종목코드,종목명
023000,삼원강재
234300,에스트래픽
004890,동일산업
185490,아이진
950130,엑세스바이오
209640,와이제이링크
255440,야스
004140,동방
058820,CMG제약
029480,광무
054540,삼영엠텍
004650,창해에탄올
045970,코아시아
306620,지아이에스
033290,로젠
072020,중앙백신
037030,파워넷
063080,컴투스홀딩스
330730,스톤브릿지벤처스
025620,차AI헬스케어
137950,제이씨케미칼
096775,SK이노베이션우
357230,에이치피오
025950,동신건설
33626K,두산퓨얼셀1우
005740,크라운해태홀딩스
049180,셀루메드
322180,LS티라유텍
183490,엔지켐생명과학
226400,오스테오닉
065450,빅텍
215100,로보로보
139990,아주스틸
086710,선진뷰티사이언스
038110,에코플라스틱
380550,뉴로핏
006090,사조오양
052460,아이크래프트
091120,이엠텍
086960,MDS테크
002600,조흥
019550,SBI인베스트먼트
078140,대봉엘에스
007820,엠엑스로보틱스
002220,한일철강
011700,한신기계
131370,알서포트
100590,머큐리
000440,중앙에너비스
321370,센서뷰
109070,주성코퍼레이션
223250,드림씨아이에스
418470,KT밀리의서재
149980,하이로닉
044990,에이치엔에스하이텍
003580,HLB글로벌
036640,HRS
032300,한국파마
217190,제너셈
412540,제일엠앤에스
094860,네오리진
007980,TP
091590,남화토건
040350,크레오에스지
111380,동인기연
100130,동국S&C
048910,대원미디어
432470,케이엔에스
478560,블랙야크아이앤씨
101330,모베이스
054670,대한뉴팜
037760,쎄니트
032540,TJ미디어
0117P0,피스피스스튜디오
105740,디케이락
117670,알파칩스
023800,인지컨트롤스
000850,화천기공
302550,리메드
066700,테라젠이텍스
058400,KNN
294630,서남
066430,아이로보틱스
076610,해성옵틱스
004590,한국가구
129920,대성하이텍
382840,원준
001020,페이퍼코리아
078890,가온그룹
009180,한솔로지스틱스
066980,한성크린텍
047820,초록뱀미디어
079810,APS이노베이션
365330,에스와이스틸텍
062970,한국첨단소재
107600,새빗켐
000105,유한양행우
331380,포커스에이아이
0017J0,세미티에스
253840,수젠텍
263800,데이타솔루션
0015S0,페스카로
142280,녹십자엠에스
030960,양지사
004840,DRB동일
020710,시공테크
124560,태웅로직스
033560,블루콤
011370,서한
040910,아이씨디
000590,CS홀딩스
041930,SY동아
067370,선바이오
487580,폴레드
024880,케이피에프
067000,조이시티
225530,HC보광산업
163560,동일고무벨트
102370,케이옥션
302430,이노메트리
090470,제이스로보틱스
069730,DSR제강
012700,리드코프
024740,한일단조
073640,테라사이언스
381620,제닉스로보틱스
251120,바이오에프디엔씨
007590,동방아그로
040160,누리플렉스
004770,써니전자
389140,포바이포
347890,엠엑스온
088390,이녹스
140070,서플러스글로벌
084680,이월드
017480,삼현철강
389030,지니너스
058630,엠게임
487400,케이앤에스아이앤씨
060570,드림어스컴퍼니
038680,에스넷
282620,기도산업
208140,정다운
246960,SCL사이언스
210980,SK디앤디
001260,남광토건
083790,CG인바이츠
413390,엠오티
095720,웅진씽크빅
049080,기가레인
451250,삐아
005750,대림바스
065510,휴비츠
270520,앱튼
417790,트루엔
010960,삼호개발
456570,아이엠지티
013360,일성건설
045660,에이텍
096350,대창솔루션
055490,테이팩스
170030,현대공업
041910,폴라리스AI파마
439580,블루엠텍
013870,지엠비코리아
060590,씨티씨바이오
104460,디와이피엔에프
052900,KX하이텍
347000,센코
475430,키스트론
085670,뉴프렉스
337930,젝시믹스
388870,파로스아이바이오
128660,피제이메탈
205470,휴마시스
012790,신일제약
171120,라이온켐텍
234920,자이글
168330,내츄럴엔도텍
396270,넥스트칩
054040,한국컴퓨터
011320,유니크
228340,동양파일
338100,NH프라임리츠
011150,CJ씨푸드
066310,큐에스아이
332370,아이디피
014160,대영포장
039980,폴라리스AI
377480,마음AI
063160,종근당바이오
265560,영화테크
024830,세원물산
080010,이상네트웍스
000180,성창기업지주
320000,한울반도체
007610,선도전기
002795,아모레퍼시픽홀딩스우
089230,THE E&M
120115,코오롱인더우
067570,엔브이에이치코리아
204840,지엘팜텍
010660,화천기계
228670,레이
303810,동국생명과학
054620,APS
048430,유라테크
277880,티에스아이
084730,팅크웨어
155660,DSR
009770,삼정펄프
0155E0,해치텍
053280,예스24
001560,제일연마
043610,KT지니뮤직
031820,아이티센씨티에스
110790,크리스에프앤씨
153710,옵티팜
900300,오가닉티코스메틱
019540,일지테크
217330,싸이토젠
331740,아우토크립트
303360,프로티아
014970,삼륭물산
196490,디에이테크놀로지
002720,국제약품
000230,일동홀딩스
019680,대교
067170,오텍
010040,한국내화
109860,동일금속
004720,팜젠사이언스
061250,화일약품
006140,피제이전자
299660,셀리드
123420,위메이드플레이
360070,탑머티리얼
950220,네오이뮨텍
214680,디알텍
002800,신신제약
214330,금호에이치티
0007J0,인벤테라
084670,동양고속
0156T0,에이치엘지노믹스
004780,대륙제관
412350,레이저쎌
010280,아이티센엔텍
137080,나래나노텍
065170,비엘팜텍
049550,잉크테크
079980,휴비스
039010,현대에이치티
026150,특수건설
007280,한국특강
100030,인지소프트
457370,한켐
058730,다스코
483350,딜리셔스
214260,라파스
0218L0,네오뷰
038460,바이오스마트
100220,비상교육
002700,신일전자
085310,엔케이
318160,셀바이오휴먼텍
048770,TPC로보틱스
234030,싸이닉솔루션
460940,피앤에스로보틱스
043650,국순당
041460,한국전자인증
371950,풍원정밀
136150,원일티엔아이
323350,다원넥스뷰
111710,남화산업
054300,팬스타엔터프라이즈
463020,뉴엔AI
071090,하이스틸
417970,모델솔루션
017370,우신시스템
036000,예림당
061040,알에프텍
290660,다이나믹솔루션
122350,삼기
222110,팬젠
067920,이글루
096250,와이즈넛
032850,비트컴퓨터
081150,티플랙스
033130,디지틀조선
039420,케이엘넷
212710,아이에스티이
241690,유니테크노
338220,뷰노
480370,씨케이솔루션
072130,유엔젤
005870,휴니드
064240,홈캐스트
0220WL,한화머시너리앤서비스홀딩스3우B
175140,아고스
004440,삼일씨엔에스
457600,벡트
018500,동원모빌리티
104040,디에스엠
382480,지아이텍
005670,푸드웰
094850,참좋은여행
451220,아이엠티
241790,티이엠씨씨엔에스
068290,삼성출판사
010240,흥국
001840,이화공영
039610,화성밸브
294090,이오플로우
016090,대현
0004V0,엔비알모션
008370,원풍
424960,스마트레이더시스템
089850,유비벨록스
262260,에이프로
009200,무림페이퍼
221800,지구홀딩스
216050,인크로스
250030,진코스텍
064800,포니링크
049480,오픈베이스
147760,피엠티
053160,프리엠스
060310,3S
352910,오비고
203400,에이비온
340810,시선AI
291230,컴투스엔
365660,레몬헬스케어
459550,알트
950200,소마젠
000220,유유제약
016250,SGC E&C
002760,보락
357580,아모센스
065530,와이어블
010470,오리콤
082210,옵트론텍
039020,이건홀딩스
014470,부방
066670,디티씨
050960,수산아이앤티
443250,레뷰코퍼레이션
191420,테고사이언스
294140,레몬
448710,코츠테크놀로지
095270,웨이브일렉트로
214270,FSN
053620,태양
208370,셀바스헬스케어
045340,토탈소프트
347860,알체라
059270,해성에어로보틱스
003310,대주산업
053050,지에스이
004450,삼화왕관
099520,DGI
092040,아미코젠
036120,서울평가정보
037440,희림
024950,삼천리자전거
225190,LK삼양
111110,호전실업
126880,제이엔케이글로벌
000725,현대건설우
006890,태경케미컬
333620,엔시스
001465,BYC우
187420,HLB제넥스
056360,코위버
033320,제이씨현시스템
123010,MSDI
075180,새론오토모티브
155650,와이엠씨
456070,이엔셀
003465,유화증권우
129260,인터지스
396690,미래에셋글로벌리츠
192250,케이사인
273640,와이엠텍
092440,기신정기
097800,윈팩
263600,덕우전자
104620,노랑풍선
378850,화승알앤에이
215360,우리산업
014990,인디에프
37550K,DL이앤씨우
007370,진양제약
003925,남양유업우
036090,위지트
179530,애드바이오텍
263690,디알젬
003475,유안타증권우
251630,브이원텍
340930,성원에너텍
020760,일진디스플
024910,경창산업
090080,평화산업
460870,에스엠씨지
435570,에르코스
033310,엠투엔
053270,구영테크
217480,에스디생명공학
170790,파이오링크
024900,디와이덕양
025550,한국선재
001550,조비
036670,삼양케이씨아이
043710,코스리거글로벌
459100,위츠
002630,오리엔트바이오
044340,위닉스
006980,우성
238090,앤디포스
347740,피엔케이피부임상연구센타
054930,유신
424980,마이크로투나노
348150,고바이오랩
040610,SG&G
104540,코렌텍
28513K,SK케미칼우
027050,코리아나
317530,에피소드컴퍼니
006880,신송홀딩스
025530,SJM홀딩스
123700,SJM
070300,퀀텀레일
453860,에이에스텍
002410,범양건영
012690,모나리자
419080,엔젯
088910,동우팜투테이블
464490,쿼드메디슨
246690,TS인베스트먼트
321820,아티스트컴퍼니
408470,한패스
049470,비트플래닛
372910,한컴라이프케어
046210,HLB파나진
011230,삼화전자
361570,알비더블유
021050,서원
229500,노브메타파마
288180,케이피항공산업
105760,포스뱅크
039240,경남스틸
006125,SK디스커버리우
000950,전방
261520,이지스
314140,알피바이오
004830,덕성
0013V0,삼진식품
023810,인팩
109080,옵티시스
019990,에너토크
391710,코닉오토메이션
007815,코리아써우
046940,우원개발
010770,평화홀딩스
033230,인성정보
003780,진양산업
015710,코콤
452400,이닉스
005305,롯데칠성우
002140,고려산업
370090,퓨런티어
393970,대진첨단소재
189860,서전기전
094940,푸른로보틱스
315640,딥노이드
101140,인바이오젠
311690,CJ 바이오사이언스
011390,부산산업
256630,포인트엔지니어링
150900,파수AI
068330,일신바이오
009190,대양금속
089790,제이티
317850,대모
007460,에이프로젠
071670,에이테크솔루션
900340,윙입푸드
420570,제이투케이바이오
463480,모티브링크
475460,미트박스
060560,HC홈센타
042110,에스씨디
219550,디와이디
222420,쎄노텍
373200,엑스플러스
163280,에어레인
092300,현우산업
011000,진원생명과학
179900,유티아이
027740,마니커
037950,엘컴텍
199550,레이저옵텍
440290,HB인베스트먼트
001620,케이비아이동국실업
122310,제노레이
340360,다보링크
376290,씨유테크
002920,유성기업
291650,츌립앤사이언스
418250,시큐레터
217500,러셀
004410,서울식품
027830,대성창투
004920,씨아이테크
084870,TBH글로벌
038010,제일테크노스
023440,제이스코홀딩스
299170,더블유에스아이
009320,아진전자부품
000910,유니온
198080,캐프
007110,일신석재
041650,상신브레이크
081180,쎄크
178780,일월지엠엘
051390,YW
260930,씨티케이
022220,티케이지애강
069460,대호에이엘
004540,깨끗한나라
059100,아이컴포넌트
189980,흥국에프엔비
357250,미래에셋맵스리츠
006490,프리티
088280,쏘닉스
384470,코어라인소프트
099410,동방선기
229000,젠큐릭스
355690,에이텀
290670,대보마그네틱
114450,그린생명과학
052790,액토즈소프트
321260,프로이천
131400,이브이첨단소재
014190,원익큐브
053980,오상자이엘
127710,아시아경제
008420,문배철강
317690,퀀타매트릭스
063440,SM Life Design
073110,엘엠에스
35320K,대덕전자1우
145170,노브랜드
162120,루켄테크놀러지스
005030,부산주공
143540,영우디에스피
094970,제이엠티
003080,SB성보
074610,이엔플러스
004910,조광페인트
083550,케이엠
004060,SG세계물산
053450,세코닉스
033340,좋은사람들
471820,셀로맥스사이언스
317830,에스피시스템스
072470,우리산업홀딩스
208860,다산디엠씨
122830,원포유
288330,파라택시스코리아
026940,부국철강
023350,한국종합기술
224110,에이텍모빌리티
007680,대원
050120,ES큐브
129890,앱코
479960,위너스일렉
159580,제로투세븐
0010V0,제이피아이헬스케어
180060,탑선
065130,탑엔지니어링
082850,우리바이오
066130,하츠
317870,엔바이오니아
184230,SGA솔루션즈
072990,에이치시티
009835,한화솔루션우
466410,사이냅소프트
263020,디케이앤디
014910,성문전자
136410,아셈스
011300,우성머티리얼스
238120,얼라인드
140520,대창스틸
481850,신한글로벌액티브리츠
112190,KC산업
227950,엔투텍
258610,케일럼
900250,크리스탈신소재
000215,DL우
037230,한국팩키지
190650,코리아에셋투자증권
460470,아이빔테크놀로지
189690,포시에스
413640,비아이매트릭스
277070,린드먼아시아
017180,명문제약
450330,하스
056700,신화인터텍
307280,원바이오젠
011330,유니켐
476040,오가노이드사이언스
002290,삼일기업공사
053950,경남제약
005320,온타이드
019490,엑시큐어하이트론
382150,온코크로스
234100,폴라리스세원
218150,미래생명자원
446070,유니드비티플러스
296160,프로젠
256150,한독크린텍
263810,상신전자
373160,데이원컴퍼니
286750,나노실리칸첨단소재
092780,DYP
047400,유니온머티리얼
199480,뱅크웨어글로벌
261200,덴티스
017040,광명전기
086060,진바이오텍
011420,갤럭시아에스엠
052220,iMBC
196300,HLB펩
452200,민테크
008870,금비
023960,에쓰씨엔지니어링
224060,더코디
278650,HLB바이오스텝
042040,케이피엠테크
064090,인크레더블버즈
044960,이글벳
226340,본느
101240,씨큐브
042940,상지건설
025880,케이씨피드
097870,효성오앤비
250000,보라티알
200580,메디쎄이
263770,유에스티
207760,미스터블루
049830,승일
352700,씨앤투스
461030,아이엠비디엑스
066900,디에이피
100660,서암기계공업
043910,자연과환경
051490,나라엠앤디
049800,우진플라임
134790,시디즈
043340,에쎈테크
153460,네이블
000760,이화산업
050860,아세아텍
465480,인스피언
219420,링크제니시스
060540,에스에이티
221840,하이즈항공
122690,서진오토모티브
019770,서연탑메탈
065440,이루온
348080,큐라티스
221980,케이디켐
145270,케이탑리츠
171010,램테크놀러지
065500,오리엔트정공
434480,모니터랩
273060,와이즈버즈
038070,서린바이오
133820,화인베스틸
086040,바이오톡스텍
014570,고려제약
263700,케어랩스
000890,보해양조
032960,동일기연
084650,랩지노믹스
009810,MDS스피어
123570,이엠넷
026040,제이에스티나
260660,알리코제약
006370,대구백화점
012280,영화금속
060850,영림원소프트랩
104200,NHN벅스
208710,포톤
002870,신풍
332290,누보
203450,유니온바이오메트릭스
900270,헝셩그룹
046310,백금T&A
284620,카이노스메드
215380,콜마바이오텍
387570,파인메딕스
363250,진시스템
068940,셀피글로벌
045060,오공
066360,체리부로
196450,코아시아씨엠
318410,비비씨
186230,그린플러스
035460,기산텔레콤
081580,성우전자
263050,유틸렉스
024120,KB오토시스
037370,EG
270870,뉴트리
006920,모헨즈
397810,애드포러스
121890,에스디시스템
204020,그리티
177900,쓰리에이로직스
008250,이건산업
408900,스튜디오미르
009140,경인전자
045510,정원엔시스
133750,메가엠디
052600,한네트
239890,피엔에이치테크
369370,블리츠웨이엔터테인먼트
046390,삼화네트웍스
057540,옴니시스템
191600,블루탑
057030,YBM넷
004365,세방우
290120,DH오토리드
432430,와이랩
469750,아이비젼웍스
232830,아이티센피엔에스
032790,엠젠솔루션
215090,솔디펜스
033170,시그네틱스
227420,도부
419120,산돌
393210,토마토시스템
109670,씨싸이트
016600,큐캐피탈
360350,코셈
039290,인포뱅크
143210,핸즈코퍼레이션
430690,한싹
075130,플랜티넷
335810,프리시젼바이오
012160,영흥
072770,멤레이비티
090370,메타랩스
007530,와이엠
065950,웰크론
452300,캡스톤파트너스
446840,지슨
310870,디와이씨
220180,폴라리스AI핸디
038060,루멘스바이오스
476080,M83
013000,세우글로벌
064520,테크엘
159910,에코글로우
087600,픽셀플러스
173940,에프엔씨엔터
090410,덕신이피씨
033830,티비씨
068050,팬엔터테인먼트
495810,유비씨
049120,파인디앤씨
290090,트윔
071850,캐스텍코리아
109820,진매트릭스
131090,시큐브
005820,원림
0203K0,송우인포텍
200780,비씨월드제약
301300,바이브컴퍼니
318020,포인트모바일
009460,한창제지
099220,SDN
021650,한국큐빅
140430,카티스
031510,오스템
002880,디와이에이
160550,NEW
064480,브리지텍
089140,넥스턴앤롤코리아
025440,DH오토웨어
271830,팸텍
296640,이노에이엑스
036420,콘텐트리중앙
001070,대한방직
010400,우진아이엔에스
308170,씨티알모빌리티
197140,디지캡
003535,한화투자증권우
254120,자비스
038950,파인디지털
020180,대신정보통신
417860,오브젠
080520,오디텍
050110,캠시스
037330,인지디스플레
300120,라온피플
127980,화인써키트
263920,휴엠앤씨
014130,한익스프레스
079170,한창산업
258830,세종메디칼
099390,브레인즈컴퍼니
148930,에이치와이티씨
093380,풍강
153490,우리이앤엘하루틴
012620,원일특강
464280,티디에스팜
311390,네오크레마
187270,신화콘텍
010640,진양폴리
023150,MH에탄올
356890,싸이버원
462310,뉴키즈온
317240,TS트릴리온
258790,소프트캠프
444530,심플랫폼
069640,한세엠케이
246250,에스엘에스바이오
025750,한솔홈데코
003680,한성기업
088340,유라클
019175,신풍제약우
089150,케이씨티
407400,꿈비
024070,WISCOM
006570,대림통상
006740,블루산업개발
097780,에코볼트
337840,유엑스엔
075970,동국알앤에스
031310,아이즈비전
226330,신테카바이오
462980,아이지넷
388610,지에프씨생명과학
033540,파라텍
297570,아틀라스링크
288620,에스프리즘
446440,에피바이오텍
236810,엔비티
025890,한국주강
091970,LSK아이로봇
139670,키네마스터
367000,플래티어
091340,S&K폴리텍
106240,파인테크닉스
188260,세니젠
336060,웨이버스
237820,플레이디
016920,카스
318010,팜스빌
368970,오에스피
007120,미래아이앤지
007770,한일화학
464580,닷밀
038620,위즈코프
365590,하이딥
070590,인티큐브
096630,에스코넥
078590,휴림에이텍
088790,진도
198940,한주라이트메탈
002690,동일제강
193250,링크드
357430,마스턴프리미어리츠
045300,성우테크론
109960,앱토크롬
128540,에코캡
239610,에이치엘사이언스
118000,메타케어
262840,아이퀘스트
225220,제놀루션
376980,원티드랩
119500,포메탈
148250,알엔투테크놀로지
066910,손오공
452160,제이엔비
406820,뷰티스킨
051630,진양화학
067010,이씨에스
043220,티에스넥스젠
115480,씨유메디칼
348030,모비릭스
017000,신원종합개발
431190,케이쓰리아이
373170,엠아이큐브솔루션
450520,인스웨이브
008470,부스타
068100,케이웨더
311060,엘에이티
079000,와토스코리아
290560,파라택시스이더리움
033250,체시스
290270,휴네시온
364950,에이아이코리아
048470,대동스틸
351330,이삭엔지니어링
001380,SG글로벌
333050,이노테나
215790,이노인스트루먼트
013720,청보
200350,아티스트스튜디오
195500,마니커에프앤지
900310,컬러레이
322780,코퍼스코리아
101670,하이드로리튬
080530,코디
057680,티사이언티픽
130500,GH신소재
019570,GMI벤처
131220,대한과학
073540,에프알텍
105550,엣지파운드리
0010F0,보원케미칼
069410,엔텔스
123840,뉴온
047080,한빛소프트
096690,에이루트
363260,모비데이즈
900070,글로벌에스엠
114630,폴라리스우노
038870,에코심플렉스
032750,삼진
021880,메이슨캐피탈
458350,에스팀
071950,코아스
328380,솔트웨어
005110,한창
069140,누리플랜
146060,율촌
054780,키이스트
103840,우양
134060,이퓨쳐
377030,비트맥스
083640,인콘
351870,차이커뮤니케이션
276730,한울앤제주
003060,에이프로젠바이오로직스
206400,베노티앤알
035200,프럼파스트
026910,광진실업
054090,삼진엘앤디
138070,신진에스엠
002070,비비안
038530,케이바이오랩스
033050,제이엠아이
278990,EMB
044780,에이치케이
001810,무림SP
006345,대원전선우
002355,넥센타이어1우B
039740,한국정보공학
475660,에스켐
267790,배럴
33637K,솔루스첨단소재1우
238490,힘스
053290,NE능률
354390,바스칸바이오제약
206950,볼빅
101680,한국정밀기계
090150,아이윈
076080,웰크론한텍
415380,스튜디오삼익
005360,모나미
054940,엑사이엔씨
004870,티웨이홀딩스
058110,멕아이씨에스
060380,동양에스텍
030720,동원수산
290520,신도기연
177830,파버나인
208350,지란지교시큐리티
368600,아이씨에이치
352940,인바이오
038880,아이에이
043200,파루
222980,한국맥널티
003495,대한항공우
131180,딜리
027040,서울전자통신
016670,디모아
051380,피씨디렉트
403360,라피치
023770,플레이위드
206560,덱스터
376180,피코그램
243870,아이티센코어
115530,씨엔플러스
123750,알톤
148780,비큐AI
169330,엠브레인
207490,에이펙스인텍
039310,세중
016100,리더스코스메틱
257370,피엔티엠에스
378800,샤페론
359090,씨엔알리서치
318000,KBG
007720,소노스퀘어
004270,남성
060230,제이케이시냅스
036480,대성미생물
009310,참엔지니어링
115160,휴맥스
013810,스페코
018700,졸스
336040,타스컴
465770,STX그린로지스
187220,디티앤씨
052300,오션인더블유
084440,유비온
018680,서울제약
044480,빌리언스
154040,다산솔루에타
033200,모아텍
405920,나라셀라
344860,이노진
33626L,두산퓨얼셀2우B
001420,태원물산
188040,바이오포트
462510,라메디텍
032860,더라미
298060,풍전약품
377330,이지트로닉스
275630,에스에스알
289220,자이언트스텝
317120,라닉스
017250,인터엠
032800,판타지오
331520,밸로프
241840,에이스토리
073570,리튬포어스
095910,에스에너지
900110,딥커머스
464500,아이언디바이스
032280,삼일
383930,디티앤씨알오
424760,벨로크
237750,피앤씨테크
238200,비피도
102950,아하
053060,세동
130740,티피씨글로벌
192390,윈하이텍
085810,알티캐스트
303530,이노뎁
115570,스타플렉스
043360,디지아이
032080,아즈텍WB
050090,비케이홀딩스
065370,위세아이텍
067730,로지시스
000040,KR모터스
291810,핀텔
083660,CSA 코스믹
342870,오아
065690,파커스
331660,한국미라클피플사
008775,호텔신라우
340440,세림B&G
215480,토박스코리아
219750,한국비티비
270210,에스알바이오텍
440320,오픈놀
063760,이엘피
059180,엔더블유시
398120,에스지헬스케어
019660,글로본
154030,아시아종묘
012170,아센디오
076340,지에이이노더스
065150,대산F&B
353590,오토앤
060900,에이전트AI
067770,세진티에스
389680,유디엠텍
032680,소프트센
191410,육일씨엔에쓰
372800,아이티아이즈
362990,드림인사이트
045520,크린앤사이언스
403810,아이엘로보틱스
277410,인산가
432980,엠에프씨
200230,텔콘RF제약
353190,휴럼
227610,아우딘퓨쳐스
080470,성창오토텍
347770,핌스
043590,웰킵스하이텍
054220,비츠로시스
065060,지엔코
050760,에스폴리텍
023790,동일스틸럭스
403490,우듬지팜
455180,케이지에이
021040,대호특수강
247660,나노씨엠에스
011090,에넥스
361670,삼영에스앤씨
429270,시지트로닉스
098660,에스티오
001685,대상우
014100,메디앙스
274400,이노시뮬레이션
015020,이스타코
00499K,롯데지주우
113810,디젠스
054410,케이피티유
024940,PN풍년
069330,유아이디
438700,버넥트
322970,무진메디
027580,상보
093240,형지엘리트
037400,우리엔터프라이즈
051780,큐로홀딩스
101400,엔시트론
073190,듀오백
137940,넥스트아이
195990,루트K
079950,인베니아
196700,웹스
214610,롤링스톤
108675,LX하우시스우
048830,엔피케이
434190,탈로스
115610,이미지스
365900,브이씨
101000,KS인더스트리
355390,크라우드웍스
056730,CNT85
006050,국영지앤엠
031860,디에이치엑스컴퍼니
419540,비스토스
222670,플럼라인생명과학
252500,세화피앤씨
096870,엘디티
417180,핑거스토리
018620,우진비앤지
110020,전진바이오팜
279600,미디어젠
317860,노드메이슨
088290,이원컴포텍
083470,이엠앤아이
002820,SUN&L
309930,조이웍스앤코
008600,윌비스
052960,태양3C
335870,윙스풋
009440,KC그린홀딩스
0197V0,엔에이치스팩34호
373110,엑셀세라퓨틱스
900120,씨엑스아이
405000,플라즈맵
002680,한탑
020400,대동금속
002360,SH에너지화학
009730,이렘
377220,프롬바이오
006200,한국전자홀딩스
060480,국일신동
476710,타조이엔터테인먼트
223310,사토시홀딩스
482680,미래에셋비전스팩7호
065650,하이퍼코퍼레이션
034940,조아제약
477380,미래에셋비전스팩4호
241820,피씨엘
0070X0,에스테크엠
103230,에스앤더블류
225590,패션플랫폼
285800,진영
254160,제이엠멀티
179720,머니무브
18064K,한진칼우
079190,케스피온
078860,아이오케이이엔엠
069920,엑시온그룹
177350,베셀
379390,이성씨엔아이
289010,아이스크림에듀
002025,코오롱우
0072Z0,KB제33호스팩
210120,캔버스엔
477340,에이치엠씨제7호스팩
131100,티엔엔터테인먼트
306040,에스제이그룹
005725,넥센우
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
009620,삼보산업
030350,드래곤플라이
0044K0,삼성스팩10호
005257,녹십자홀딩스2우
473050,유안타제15호스팩
0115H0,삼성스팩13호
176590,코나솔
489480,키움제11호스팩
169670,코스텍시스템
478440,미래에셋비전스팩6호
376930,노을
479880,한국제15호스팩
418620,E8
0165X0,메리츠제2호스팩
208850,이비테크
351020,미쥬
001795,대한제당우
000087,하이트진로2우B
024890,대원화성
0099W0,미래에셋비전스팩11호
304840,피플바이오
352770,셀레스트라
239340,이스트에이드
244460,올리패스
015260,에이엔피
233990,질경이
0134X0,대신밸런스제20호스팩
456190,큐라켐
060260,뉴보텍
0164H0,한국제16호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
0099X0,IBKS제25호스팩
303030,지니틱스
0097F0,미래에셋비전스팩10호
00806K,대덕1우
489730,디비금융제13호스팩
028080,휴맥스홀딩스
240600,유진테크놀로지
478390,KB제29호스팩
45226K,한화갤러리아우
054180,메디콕스
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
092600,앤씨앤
482520,교보16호스팩
492220,KB제31호스팩
035620,바른손이앤에이
0131D0,키움히어로제2호스팩
0054V0,엔에이치스팩32호
065570,삼영이엔씨
0091W0,신영스팩11호
145995,삼양사우
477760,DB금융스팩12호
0041L0,하나35호스팩
006380,카프로
0088D0,메리츠제1호스팩
0132G0,교보20호스팩
084695,대상홀딩스우
469900,하나31호스팩
289170,바이오텐
004105,태양금속우
482690,대신밸런스제19호스팩
142760,모아라이프플러스
217320,썬테크
474660,신한제12호스팩
474490,유안타제16호스팩
0071M0,삼성스팩11호
487360,신한제14호스팩
477470,미래에셋비전스팩5호
354200,엔젠바이오
086220,광동헬스바이오
0105P0,유진스팩12호
131760,파인텍
149010,아이케이세미콘
496070,신한제16호스팩
0129K0,신한제18호스팩
251280,안지오랩
217880,틸론
00781K,코리아써키트2우B
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
38380K,LX홀딩스1우
0098T0,교보19호스팩
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
065770,CS
489210,교보17호스팩
0130D0,신한제17호스팩
043100,알파AI
900100,파이온엑스
478110,이베스트스팩6호
466690,키움히어로제1호스팩
250930,예선테크
001067,JW중외제약2우B
0041B0,교보18호스팩
498390,한화플러스제5호스팩
305090,마이크로디지탈
003075,코오롱글로벌우
208640,썸에이지
224760,엔에스컴퍼니
288980,모아데이타
019685,대교우B
238500,솔루믹스
004255,NPC우
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
189350,코셋
012340,뉴인텍
244880,나눔테크
001770,SHD
001755,한양증권우
484130,하나34호스팩
473950,에스케이증권제13호스팩
103660,씨앗
469480,IBKS제24호스팩
487830,신한제15호스팩
468760,유진스팩10호
472230,에스케이증권제11호스팩
33637L,솔루스첨단소재2우B
114920,대주이엔티
302920,더콘텐츠온
001000,신라섬유
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
318660,타임기술
000225,유유제약1우
233250,메디안디노스틱
03481K,해성산업1우
185190,수프로
178600,대동고려삼
0041J0,엘에스스팩1호
465320,교보15호스팩
087260,모바일어플라이언스
001515,SK증권우
044380,주연테크
475250,하나33호스팩
001065,JW중외제약우
079970,투비소프트
199150,데이터스트림즈
474930,신한제13호스팩
212310,오건에코텍
216400,인바이츠바이오코아
276240,엘리비젼
065420,에스아이리소스
308100,형지글로벌
276040,스코넥
473000,에스케이증권제12호스팩
447690,아이오바이오
066830,제노텍
058450,한주에이알티
000325,노루홀딩스우
475240,하나32호스팩
299480,지앤이헬스케어
234070,에이원큐브텍
004985,성신양회우
012205,계양전기우
253610,루트락
004835,덕성우
224810,엄지하우스
26490K,크라운제과우
199730,바이오인프라
267080,세븐브로이맥주
236030,씨알푸드
199290,바이오프로테크
090355,노루페인트우
044180,KD
136660,큐엠씨
002995,금호건설우
236340,메디젠휴먼케어
313760,캐리
341170,퓨쳐메디신
311960,인터로이드
266350,팡스카이
258050,테크트랜스
202960,판도라티비
346010,타이드
011080,형지I&C
052770,아이톡시
225430,케이엠제약
000545,흥국화재우
116100,태양기계
332190,오션스바이오
000145,하이트진로홀딩스우
215570,크로넥스
025870,신라에스지
046070,코다코
009415,태영건설우
092590,럭스피아
402420,켈스
005965,동부건설우
014825,동원시스템즈우
121060,유니포인트
208890,미래엔에듀파트너
217910,에스제이켐
014285,금강공업우
245450,씨앤에스링크
007575,일양약품우
36328K,티와이홀딩스우
296520,가이아코퍼레이션
005745,크라운해태홀딩스우
084180,수성웹툰
093510,엔지브이아이
266470,바이오인프라생명과학
312610,에이에프더블류
