종목코드,종목명
006660,삼성공조
418470,KT밀리의서재
049520,유아이엘
172670,에이엘티
175140,휴먼테크놀로지
008700,아남전자
011810,STX
004960,한신공영
011330,유니켐
183490,엔지켐생명과학
303810,동국생명과학
277880,티에스아이
311690,CJ 바이오사이언스
001020,페이퍼코리아
348150,고바이오랩
013360,일성건설
038460,바이오스마트
041930,동아화성
067290,JW신약
100130,동국S&C
264900,크라운제과
201490,미투온
079810,디이엔티
066700,테라젠이텍스
017550,수산세보틱스
288330,파라택시스코리아
058630,엠게임
011700,한신기계
227840,현대코퍼레이션홀딩스
014970,삼륭물산
043610,KT지니뮤직
017900,광전자
382150,온코크로스
060570,드림어스컴퍼니
069540,빛과전자
187790,나노
063160,종근당바이오
452190,한빛레이저
038540,상상인
060590,씨티씨바이오
207760,미스터블루
419050,삼기에너지솔루션즈
330350,위더스제약
950190,고스트스튜디오
068290,삼성출판사
299900,위지윅스튜디오
136410,아셈스
396690,미래에셋글로벌리츠
073560,우리손에프앤지
064800,포니링크
001540,안국약품
105740,디케이락
002450,삼익악기
094940,푸른기술
084730,팅크웨어
448710,코츠테크놀로지
187870,디바이스
456570,아이엠지티
105550,엣지파운드리
042510,라온시큐어
002780,진흥기업
049470,비트플래닛
170030,현대공업
064850,에프앤가이드
007820,에스엠코어
419080,엔젯
411080,샌즈랩
413390,엠오티
067570,엔브이에이치코리아
101670,하이드로리튬
357580,아모센스
014790,HL D&I
417500,제이아이테크
006840,AK홀딩스
206560,덱스터
010660,화천기계
119650,KC코트렐
036010,아비코전자
100700,세운메디칼
225190,LK삼양
066430,아이로보틱스
33626K,두산퓨얼셀1우
0013V0,삼진식품
376930,노을
011150,CJ씨푸드
006490,인스코비
290670,대보마그네틱
083790,CG인바이츠
004840,DRB동일
104040,대성파인텍
357230,에이치피오
452400,이닉스
253840,수젠텍
225530,HC보광산업
032560,황금에스티
261520,이지스
125210,아모그린텍
024910,경창산업
355150,코스텍시스
009300,삼아제약
007980,TP
124560,태웅로직스
048430,유라테크
066790,씨씨에스
000440,중앙에너비스
000180,성창기업지주
008260,NI스틸
048530,인트론바이오
035610,솔본
037350,성도이엔지
002600,조흥
093920,서원인텍
315640,딥노이드
234300,에스트래픽
082850,우리바이오
023000,삼원강재
024830,세원물산
048910,대원미디어
024800,유성티엔에스
149980,하이로닉
163560,동일고무벨트
005740,크라운해태홀딩스
003060,에이프로젠바이오로직스
065510,휴비츠
085310,엔케이
311320,지오엘리먼트
296160,프로젠
054670,대한뉴팜
036170,에이치엠넥스
330730,스톤브릿지벤처스
382800,지앤비에스 에코
408900,스튜디오미르
058400,KNN
131400,이브이첨단소재
102370,케이옥션
058860,KTis
010960,삼호개발
002700,신일전자
053450,세코닉스
001560,제일연마
234100,폴라리스세원
451250,삐아
014440,영보화학
163730,핑거
117670,알파칩스
004890,동일산업
134580,탑코미디어
352090,스톰테크
002720,국제약품
061250,화일약품
120240,대정화금
122690,서진오토모티브
040350,크레오에스지
012700,리드코프
435570,에르코스
289220,자이언트스텝
453860,에이에스텍
036580,팜스코
459100,위츠
382480,지아이텍
039020,이건홀딩스
110790,크리스에프앤씨
072020,중앙백신
317770,엑스페릭스
096775,SK이노베이션우
241690,유니테크노
040420,정상제이엘에스
060560,HC홈센타
004720,팜젠사이언스
348350,위드텍
044340,위닉스
348080,큐라티스
078935,GS우
265560,영화테크
459550,알트
480370,씨케이솔루션
302550,리메드
446840,지슨
013870,지엠비코리아
036630,세종텔레콤
068240,다원시스
317690,퀀타매트릭스
002800,신신제약
004650,창해에탄올
011370,서한
900250,크리스탈신소재
041910,폴라리스AI파마
053280,예스24
339950,아이비김영
033230,인성정보
357880,SKAI
130580,나이스디앤비
027050,코리아나
216050,인크로스
079980,휴비스
000590,CS홀딩스
006890,태경케미컬
007280,한국특강
273640,와이엠텍
088390,이녹스
105330,케이엔더블유
039610,화성밸브
091440,한울소재과학
168330,내츄럴엔도텍
001275,부국증권우
141000,비아트론
025550,한국선재
104620,노랑풍선
457370,한켐
111710,남화산업
010040,한국내화
092040,아미코젠
003780,진양산업
000850,화천기공
041520,이엘씨
208140,정다운
378800,샤페론
126880,제이엔케이글로벌
352910,오비고
226330,신테카바이오
173130,오파스넷
215360,우리산업
478560,블랙야크아이앤씨
042500,링네트
417790,트루엔
396300,세아메카닉스
317870,엔바이오니아
228850,레이언스
115440,우리넷
004100,태양금속
027830,대성창투
011390,부산산업
111380,동인기연
090470,제이스텍
036640,HRS
222810,세토피아
347000,센코
142280,녹십자엠에스
096350,대창솔루션
175250,아이큐어
045660,에이텍
338100,NH프라임리츠
054300,팬스타엔터프라이즈
123420,위메이드플레이
412540,제일엠앤에스
204840,지엘팜텍
006090,사조오양
260930,씨티케이
011320,유니크
475430,키스트론
388790,라이콤
104540,코렌텍
063440,SM Life Design
060310,3S
163280,에어레인
001470,삼부토건
222160,NPX
007590,동방아그로
094850,참좋은여행
372910,한컴라이프케어
072990,에이치시티
001260,남광토건
019990,에너토크
187420,HLB제넥스
006880,신송홀딩스
377030,비트맥스
393210,토마토시스템
009200,무림페이퍼
263600,덕우전자
024740,한일단조
308170,씨티알모빌리티
066310,큐에스아이
065500,오리엔트정공
014470,부방
054040,한국컴퓨터
365590,하이딥
317240,TS트릴리온
351330,이삭엔지니어링
212710,아이에스티이
089850,유비벨록스
446540,메가터치
020710,시공테크
214270,FSN
199550,레이저옵텍
009180,한솔로지스틱스
228670,레이
033320,제이씨현시스템
203690,아크솔루션스
263800,데이타솔루션
009770,삼정펄프
032850,비트컴퓨터
099410,동방선기
032540,TJ미디어
347860,알체라
000220,유유제약
001210,금호전기
122350,삼기
046210,HLB파나진
140070,서플러스글로벌
005750,대림바스
054620,APS
270520,앱튼
033130,디지틀조선
128660,피제이메탈
018500,동원금속
265740,엔에프씨
104200,NHN벅스
004590,한국가구
474610,RF시스템즈
002795,아모레퍼시픽홀딩스우
016250,SGC E&C
024900,디와이덕양
451220,아이엠티
196300,HLB펩
299660,셀리드
159580,제로투세븐
171120,라이온켐텍
261780,차백신연구소
012690,모나리자
340360,다보링크
081150,티플랙스
900260,로스웰
041460,한국전자인증
262260,에이프로
052220,iMBC
053270,구영테크
246960,SCL사이언스
036090,위지트
004440,삼일씨엔에스
014190,원익큐브
042940,상지건설
019540,일지테크
318160,셀바이오휴먼텍
155650,와이엠씨
153710,옵티팜
128540,에코캡
049480,오픈베이스
004830,덕성
294630,서남
040910,아이씨디
031820,아이티센씨티에스
369370,블리츠웨이엔터테인먼트
234920,자이글
111110,호전실업
039240,경남스틸
016090,대현
347740,피엔케이피부임상연구센타
000725,현대건설우
331380,포커스에이아이
100660,서암기계공업
241840,에이스토리
215090,솔디펜스
053260,금강철강
137950,제이씨케미칼
384470,코어라인소프트
303360,프로티아
013700,까뮤이앤씨
288620,에스퓨얼셀
043650,국순당
424980,마이크로투나노
133820,화인베스틸
094840,슈프리마에이치큐
180060,탑선
109860,동일금속
129260,인터지스
476080,M83
097800,윈팩
221800,유투바이오
162300,신스틸
073640,테라사이언스
012790,신일제약
37550L,DL이앤씨2우(전환)
120115,코오롱인더우
037030,파워넷
053050,지에스이
0010V0,제이피아이헬스케어
039010,현대에이치티
333620,엔시스
302430,이노메트리
001290,상상인증권
068330,일신바이오
004540,깨끗한나라
036120,서울평가정보
036670,삼양케이씨아이
000910,유니온
055490,테이팩스
092440,기신정기
043910,자연과환경
071090,하이스틸
460870,에스엠씨지
479960,위너스
036000,예림당
046310,백금T&A
010470,오리콤
033310,엠투엔
222110,팬젠
043710,서울리거
046940,우원개발
007370,진양제약
017480,삼현철강
001380,SG글로벌
407400,꿈비
241790,티이엠씨씨엔에스
950200,소마젠
100030,인지소프트
052790,액토즈소프트
064240,홈캐스트
017650,대림제지
099220,SDN
290720,푸드나무
378850,화승알앤에이
003010,혜인
200230,텔콘RF제약
185490,아이진
003925,남양유업우
332370,아이디피
054930,유신
388610,지에프씨생명과학
219420,링크제니시스
087260,모바일어플라이언스
222040,코스맥스엔비티
080010,이상네트웍스
039420,케이엘넷
095270,웨이브일렉트로
038680,에스넷
072470,우리산업홀딩스
078860,엔에스이엔엠
217190,제너셈
364950,에이아이코리아
127980,화인써키트
452160,제이엔비
002630,오리엔트바이오
403490,우듬지팜
145170,노브랜드
122830,원포유
100220,비상교육
002760,보락
033170,시그네틱스
192250,케이사인
004060,SG세계물산
307870,비투엔
159010,아스플로
088130,동아엘텍
357250,미래에셋맵스리츠
064090,인크레더블버즈
023960,에쓰씨엔지니어링
432430,와이랩
017040,광명전기
413640,비아이매트릭스
032960,동일기연
088340,유라클
010280,아이티센엔텍
067370,선바이오
373160,데이원컴퍼니
129920,대성하이텍
142760,모아라이프플러스
061040,알에프텍
072770,멤레이비티
466410,사이냅소프트
037950,엘컴텍
198440,강동씨앤엘
242040,나무기술
260660,알리코제약
025440,DH오토웨어
123840,뉴온
021050,서원
311390,네오크레마
093240,형지엘리트
047400,유니온머티리얼
261200,덴티스
037330,인지디스플레
206400,베노티앤알
066980,한성크린텍
317850,대모
320000,한울반도체
007720,소노스퀘어
160550,NEW
017180,명문제약
024840,KBI메탈
041650,상신브레이크
050960,수산아이앤티
119500,포메탈
004450,삼화왕관
032860,더라미
075180,새론오토모티브
004920,씨아이테크
000950,전방
046970,우리로
155660,DSR
058730,다스코
082210,옵트론텍
173940,에프엔씨엔터
037440,희림
123700,SJM
053980,오상자이엘
277070,린드먼아시아
294090,이오플로우
065530,와이어블
013720,THE CUBE&
005305,롯데칠성우
025560,미래산업
005670,푸드웰
037760,쎄니트
189980,흥국에프엔비
002140,고려산업
052670,제일바이오
054780,키이스트
263690,디알젬
28513K,SK케미칼우
317530,캐리소프트
014990,인디에프
004910,조광페인트
218150,미래생명자원
393970,대진첨단소재
001620,케이비아이동국실업
023440,제이스코홀딩스
015710,코콤
042110,에스씨디
122310,제노레이
114450,그린생명과학
321820,아티스트컴퍼니
052900,KX하이텍
064480,브리지텍
007680,대원
419120,산돌
040610,SG&G
048770,TPC
373200,엑스플러스
045340,토탈소프트
010770,평화홀딩스
033830,티비씨
177900,쓰리에이로직스
010240,흥국
004770,써니전자
186230,그린플러스
092300,현우산업
099520,DGI
256630,포인트엔지니어링
471820,셀로맥스사이언스
008370,원풍
065130,탑엔지니어링
245620,EDGC
038070,서린바이오
001550,조비
096630,에스코넥
038880,아이에이
049550,잉크테크
051490,나라엠앤디
352700,씨앤투스
072130,유엔젤
007815,코리아써우
011300,성안머티리얼스
227950,엔투텍
066670,디티씨
452200,민테크
000890,보해양조
004410,서울식품
189690,포시에스
080530,코디
009835,한화솔루션우
025530,SJM홀딩스
481850,신한글로벌액티브리츠
314140,알피바이오
002920,유성기업
009190,대양금속
090410,덕신이피씨
057680,티사이언티픽
003080,SB성보
033200,모아텍
004780,대륙제관
069730,DSR제강
097780,에코볼트
067920,이글루
011230,삼화전자
237820,플레이디
351870,차이커뮤니케이션
014910,성문전자
105760,포스뱅크
462510,라메디텍
217480,에스디생명공학
009320,아진전자부품
171010,램테크놀러지
024950,삼천리자전거
038010,제일테크노스
037230,한국팩키지
052860,아이앤씨
066130,하츠
290090,트윔
053620,태양
239340,이스트에이드
440290,HB인베스트먼트
090080,평화산업
006370,대구백화점
195990,에이비프로바이오
340930,유일에너테크
007610,선도전기
036180,지더블유바이텍
109960,앱토크롬
062970,한국첨단소재
002410,범양건영
032790,엠젠솔루션
223310,사토시홀딩스
039290,인포뱅크
170790,파이오링크
044960,이글벳
087600,픽셀플러스
001000,신라섬유
361570,알비더블유
069410,엔텔스
056700,신화인터텍
088910,동우팜투테이블
200350,아티스트스튜디오
246690,TS인베스트먼트
007530,와이엠
004870,티웨이홀딩스
219750,한국비티비
002880,대유에이텍
438700,버넥트
060850,영림원소프트랩
006125,SK디스커버리우
073570,리튬포어스
096610,알에프세미
464280,티디에스팜
450520,인스웨이브
250000,보라티알
199480,뱅크웨어글로벌
056360,코위버
184230,SGA솔루션즈
376290,씨유테크
238120,얼라인드
286750,나노실리칸첨단소재
417860,오브젠
198080,캐프
012280,영화금속
001465,BYC우
011420,갤럭시아에스엠
051630,진양화학
068050,팬엔터테인먼트
021880,메이슨캐피탈
224110,에이텍모빌리티
023350,한국종합기술
003475,유안타증권우
118000,메타케어
033560,블루콤
271830,팸텍
465480,인스피언
359090,씨엔알리서치
006980,우성
078590,휴림에이텍
263700,케어랩스
100590,머큐리
037370,EG
008870,금비
290120,DH오토리드
239890,피엔에이치테크
321260,프로이천
050110,캠시스
357430,마스턴프리미어리츠
263810,상신전자
073110,엘엠에스
126640,화신정공
109080,옵티시스
103840,우양
025750,한솔홈데코
495900,에이엠시지
024940,PN풍년
079000,와토스코리아
290660,네오펙트
363260,모비데이즈
097870,효성오앤비
455180,케이지에이
178780,일월지엠엘
027740,마니커
353590,오토앤
006740,블루산업개발
208860,다산디엠씨
430690,한싹
046390,삼화네트웍스
053950,경남제약
258610,케일럼
335810,프리시젼바이오
082660,코스나인
057540,옴니시스템
153460,네이블
418250,시큐레터
420570,제이투케이바이오
057030,YBM넷
355390,크라우드웍스
336060,웨이버스
200780,비씨월드제약
109820,진매트릭스
012160,영흥
450330,하스
049080,기가레인
026040,제이에스티나
049830,승일
37550K,DL이앤씨우
003465,유화증권우
444530,심플랫폼
084180,수성웹툰
020760,일진디스플
019770,서연탑메탈
089790,제이티
356890,싸이버원
083550,케이엠
475460,미트박스
052460,아이크래프트
469750,아이비젼웍스
027580,상보
036690,코맥스
307280,원바이오젠
377220,프롬바이오
067170,오텍
190650,코리아에셋투자증권
150900,파수
340810,시선AI
072950,빛샘전자
434480,모니터랩
014570,고려제약
112190,KC산업
025880,케이씨피드
270870,뉴트리
900270,헝셩그룹
332290,누보
291650,압타머사이언스
323350,다원넥스뷰
300120,라온피플
195500,마니커에프앤지
464580,닷밀
464500,아이언디바이스
140520,대창스틸
006050,국영지앤엠
200580,메디쎄이
060900,에이전트AI
145270,케이탑리츠
065950,웰크론
250030,진코스텍
008250,이건산업
089150,케이씨티
277410,인산가
114630,폴라리스우노
203450,유니온바이오메트릭스
256150,한독크린텍
342870,오아
109070,주성코퍼레이션
091590,남화토건
086040,바이오톡스텍
291230,엔피
076610,해성옵틱스
129890,앱코
002290,삼일기업공사
460470,아이빔테크놀로지
038620,위즈코프
016600,큐캐피탈
254120,자비스
066900,디에이피
094970,제이엠티
140430,카티스
263770,유에스티
318020,포인트모바일
101240,씨큐브
024120,KB오토시스
019175,신풍제약우
056730,CNT85
137080,나래나노텍
123570,이엠넷
219550,디와이디
417840,저스템
040160,누리플렉스
106240,파인테크닉스
273060,와이즈버즈
397810,애드포러스
239610,에이치엘사이언스
051390,YW
050860,아세아텍
221980,케이디켐
220180,핸디소프트
431190,케이쓰리아이
238090,앤디포스
452300,캡스톤파트너스
131100,티엔엔터테인먼트
090370,메타랩스
008420,문배철강
148780,비큐AI
143540,영우디에스피
465770,STX그린로지스
019490,엑시큐어하이트론
177830,파버나인
189330,씨이랩
263020,디케이앤디
387570,파인메딕스
052600,한네트
000760,이화산업
075970,동국알앤에스
099390,브레인즈컴퍼니
133750,메가엠디
204020,그리티
033540,파라텍
318410,비비씨
376180,피코그램
021650,한국큐빅
038870,에코바이오
026940,부국철강
065440,이루온
192410,오늘이엔엠
071950,코아스
257370,피엔티엠에스
340440,세림B&G
053160,프리엠스
475660,에스켐
045060,오공
002360,SH에너지화학
301300,바이브컴퍼니
208640,썸에이지
049800,우진플라임
134790,시디즈
009810,플레이그램
042040,케이피엠테크
337840,유엑스엔
45226K,한화갤러리아우
221840,하이즈항공
900300,오가닉티코스메틱
452980,신한제11호스팩
900340,윙입푸드
075130,플랜티넷
303530,이노뎁
270210,에스알바이오텍
115160,휴맥스
066910,손오공
096690,에이루트
050120,ES큐브
064520,테크엘
462310,뉴키즈온
196450,코아시아씨엠
043340,에쎈테크
318000,KBG
003535,한화투자증권우
127710,아시아경제
005030,부산주공
060540,에스에이티
130500,GH신소재
065370,위세아이텍
228340,동양파일
066360,체리부로
354200,엔젠바이오
222420,쎄노텍
031310,아이즈비전
189860,서전기전
373170,엠아이큐브솔루션
069140,누리플랜
074610,이엔플러스
024890,대원화성
322780,코퍼스코리아
020180,대신정보통신
462980,아이지넷
290270,휴네시온
900310,컬러레이
146060,율촌
052300,오션인더블유
085810,알티캐스트
081580,성우전자
000215,DL우
013810,스페코
238490,힘스
019660,글로본
298060,에스씨엠생명과학
263920,휴엠앤씨
086060,진바이오텍
002870,신풍
196490,디에이테크놀로지
262840,아이퀘스트
089140,넥스턴앤롤코리아
001840,이화공영
089230,THE E&M
284620,카이노스메드
005360,모나미
236810,엔비티
022220,티케이지애강
032580,피델릭스
017000,신원종합개발
360350,코셈
068940,셀피글로벌
187270,신화콘텍
043100,알파AI
159910,에코글로우
225220,제놀루션
335870,윙스풋
009730,이렘
440320,오픈놀
33637K,솔루스첨단소재1우
035200,프럼파스트
071850,캐스텍코리아
274400,이노시뮬레이션
115480,씨유메디칼
215380,우정바이오
023790,동일스틸럭스
169330,엠브레인
232830,아이티센피엔에스
354390,바스칸바이오제약
000040,KR모터스
038060,루멘스
179530,애드바이오텍
080520,오디텍
257990,나우코스
070300,엑스큐어
131220,대한과학
317120,라닉스
216400,인바이츠바이오코아
138070,신진에스엠
012620,원일특강
191410,육일씨엔에쓰
398120,에스지헬스케어
023150,MH에탄올
006920,모헨즈
059100,아이컴포넌트
018680,서울제약
001070,대한방직
147760,피엠티
258790,소프트캠프
014130,한익스프레스
153490,우리이앤엘
006570,대림통상
079170,한창산업
043200,파루
008470,부스타
446440,에피바이오텍
013000,세우글로벌
210120,캔버스엔
446070,유니드비티플러스
033250,체시스
049120,파인디앤씨
367000,플래티어
188040,바이오포트
002690,동일제강
080470,성창오토텍
005820,원림
252500,세화피앤씨
495810,유비씨
109670,씨싸이트
088280,쏘닉스
123010,아이윈플러스
457600,벡트
363250,진시스템
376980,원티드랩
004365,세방우
003680,한성기업
139670,키네마스터
045300,성우테크론
405920,나라셀라
33626L,두산퓨얼셀2우B
145210,다이나믹디자인
208710,포톤
383930,디티앤씨알오
088290,이원컴포텍
032750,삼진
068100,케이웨더
011090,에넥스
069920,엑시온그룹
131760,파인텍
290560,신시웨이
001810,무림SP
35320K,대덕전자1우
222980,한국맥널티
308100,형지글로벌
351320,넥사다이내믹스
016100,리더스코스메틱
297570,알로이스
312610,에이에프더블류
011080,형지I&C
417180,핑거스토리
198940,한주라이트메탈
362990,드림인사이트
009140,경인전자
016670,디모아
010400,우진아이엔에스
377330,이지트로닉스
227420,도부
009460,한창제지
038950,파인디지털
051380,피씨디렉트
246250,에스엘에스바이오
451700,엔에이치스팩29호
148250,알엔투테크놀로지
005320,온타이드
162120,루켄테크놀러지스
288980,모아데이타
196700,웹스
148930,에이치와이티씨
290520,신도기연
002820,SUN&L
053290,NE능률
006200,한국전자홀딩스
047080,한빛소프트
333050,모코엠시스
090150,아이윈
403360,라피치
018700,바른손
229000,젠큐릭스
131090,시큐브
233990,질경이
010640,진양폴리
197140,디지캡
214610,롤링스톤
004270,남성
002420,세기상사
024070,WISCOM
058110,멕아이씨에스
067010,이씨에스
045510,정원엔시스
083660,CSA 코스믹
115610,이미지스
434190,탈로스
279600,미디어젠
432980,엠에프씨
103230,에스앤더블류
131180,딜리
263050,유틸렉스
007120,미래아이앤지
276730,한울앤제주
243870,아이티센코어
331520,밸로프
048470,대동스틸
051780,큐로홀딩스
034940,조아제약
227610,아우딘퓨쳐스
038530,케이바이오
031510,오스템
060380,동양에스텍
069640,한세엠케이
023770,플레이위드
032680,소프트센
348030,모비릭스
036480,대성미생물
007770,한일화학
328380,솔트웨어
291810,핀텔
002025,코오롱우
101400,엔시트론
035460,기산텔레콤
310870,디와이씨
043220,티에스넥스젠
079650,서산
372800,아이티아이즈
258830,세종메디칼
093380,풍강
021040,대호특수강
053060,세동
296640,이노룰스
008775,호텔신라우
309930,조이웍스앤코
101680,한국정밀기계
091340,S&K폴리텍
070590,한솔인티큐브
217620,선샤인푸드
318010,팜스빌
016920,카스
267790,배럴
373110,엑셀세라퓨틱스
285800,진영
464680,KB제27호스팩
237750,피앤씨테크
030720,동원수산
187220,디티앤씨
005110,한창
033050,제이엠아이
900110,이스트아시아홀딩스
113810,디젠스
044380,주연테크
003495,대한항공우
123750,알톤
353190,휴럼
032080,아즈텍WB
238200,비피도
240600,유진테크놀로지
002210,동성제약
137940,넥스트아이
002070,비비안
009620,삼보산업
418620,E8
179720,머니무브
059180,엔더블유시
065650,하이퍼코퍼레이션
900100,애머릿지
095910,에스에너지
035620,바른손이앤에이
084870,TBH글로벌
304840,피플바이오
101000,KS인더스트리
039740,한국정보공학
012340,뉴인텍
429270,시지트로닉스
143210,핸즈코퍼레이션
037400,우리엔터프라이즈
083640,인콘
015020,이스타코
054220,비츠로시스
415380,스튜디오삼익
001420,태원물산
208350,지란지교시큐리티
067730,로지시스
088790,진도
094860,네오리진
139050,BF랩스
002355,넥센타이어1우B
419540,비스토스
154030,아시아종묘
347770,핌스
311060,엘에이티
424760,벨로크
044780,에이치케이
215790,이노인스트루먼트
412350,레이저쎌
303030,지니틱스
063760,이엘피
355690,에이텀
039310,세중
207490,에이펙스인텍
204630,스튜디오산타클로스
206950,볼빅
192390,윈하이텍
018620,우진비앤지
199730,바이오인프라
130740,티피씨글로벌
278990,EMB
352940,인바이오
001685,대상우
115570,스타플렉스
028080,휴맥스홀딩스
079950,인베니아
019685,대교우B
177350,베셀
226340,본느
065150,대산F&B
276040,스코넥
289010,아이스크림에듀
073540,에프알텍
193250,링크드
403810,아이엘커누스
00499K,롯데지주우
076080,웰크론한텍
002680,한탑
225590,패션플랫폼
032800,판타지오
18064K,한진칼우
331920,셀레믹스
076340,지에이이노더스
009310,참엔지니어링
102950,아하
091970,나노캠텍
341170,퓨쳐메디신
098660,에스티오
025870,신라에스지
389680,유디엠텍
110020,전진바이오팜
032280,삼일
121890,에스디시스템
043360,디지아이
154040,다산솔루에타
044480,빌리언스
344860,이노진
001770,SHD
900070,글로벌에스엠
115530,씨엔플러스
080720,한국유니온제약
060230,제이케이시냅스
405000,플라즈맵
230980,비유테크놀러지
012170,아센디오
327610,펨토바이오메드
054410,케이피티유
054940,엑사이엔씨
361670,삼영에스앤씨
017250,인터엠
045520,크린앤사이언스
005257,녹십자홀딩스2우
008500,일정실업
050760,에스폴리텍
176590,코나솔
106080,케이이엠텍
065690,파커스
247660,나노씨엠에스
025890,한국주강
096870,엘디티
317860,노드메이슨
014100,메디앙스
365900,브이씨
336040,타스컴
054090,삼진엘앤디
331660,한국미라클피플사
134060,이퓨쳐
084440,유비온
466910,엔에이치스팩30호
191600,블루탑
217880,틸론
233250,메디안디노스틱
215480,토박스코리아
067770,세진티에스
052960,태양3C
079190,케스피온
015260,에이엔피
322970,무진메디
222670,플럼라인생명과학
032980,바이온
060480,국일신동
073190,듀오백
008290,원풍물산
020400,대동금속
019570,플루토스
368970,오에스피
065060,지엔코
050090,비케이홀딩스
009440,KC그린홀딩스
368600,아이씨에이치
086220,광동헬스바이오
048830,엔피케이
313760,캐리
275630,에스에스알
043590,웰킵스하이텍
008600,윌비스
108675,LX하우시스우
065420,에스아이리소스
208340,파멥신
477380,미래에셋비전스팩4호
254160,제이엠멀티
026910,광진실업
083470,이엠앤아이
241820,피씨엘
169670,코스텍시스템
351020,미쥬
482680,미래에셋비전스팩7호
208850,이비테크
000087,하이트진로2우B
476710,타조이엔터테인먼트
044180,KD
204210,스타에스엠리츠
106520,노블엠앤비
005725,넥센우
224060,더코디
001795,대한제당우
035290,골드앤에스
0072Z0,KB제33호스팩
379390,이성씨엔아이
065170,비엘팜텍
250930,예선테크
406820,뷰티스킨
069330,유아이디
0101C0,하나36호스팩
477340,에이치엠씨제7호스팩
457630,대신밸런스제16호스팩
900120,씨엑스아이
065770,CS
052770,아이톡시
030350,드래곤플라이
469880,하나30호스팩
0044K0,삼성스팩10호
390110,애니메디솔루션
368030,창대정밀
227100,프로브잇
027040,서울전자통신
225430,케이엠제약
152550,한국ANKOR유전
0096B0,삼성스팩12호
478440,미래에셋비전스팩6호
473050,유안타제15호스팩
238170,엔에스엠
092600,앤씨앤
060260,뉴보텍
479880,한국제15호스팩
140910,에이리츠
188260,세니젠
149010,아이케이세미콘
0099W0,미래에셋비전스팩11호
352770,셀레스트라
058450,한주에이알티
489480,키움제11호스팩
145995,삼양사우
481890,엔에이치스팩31호
244460,올리패스
33637L,솔루스첨단소재2우B
471050,대신밸런스제17호스팩
302920,더콘텐츠온
289170,바이오텐
489730,디비금융제13호스팩
004255,NPC우
478390,KB제29호스팩
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
0099X0,IBKS제25호스팩
224760,엔에스컴퍼니
38380K,LX홀딩스1우
492220,KB제31호스팩
084695,대상홀딩스우
0054V0,엔에이치스팩32호
001067,JW중외제약2우B
482690,대신밸런스제19호스팩
065570,삼영이엔씨
0091W0,신영스팩11호
456190,큐라켐
031860,디에이치엑스컴퍼니
0041L0,하나35호스팩
03481K,해성산업1우
121850,코이즈
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
0088D0,메리츠제1호스팩
487360,신한제14호스팩
474660,신한제12호스팩
469900,하나31호스팩
060240,스타코링크
473370,비엔케이제2호스팩
496070,신한제16호스팩
454640,하나29호스팩
0105P0,유진스팩12호
474490,유안타제16호스팩
489210,교보17호스팩
00806K,대덕1우
486630,KB제30호스팩
0098T0,교보19호스팩
444920,유안타제11호스팩
244880,나눔테크
000225,유유제약1우
0096D0,미래에셋비전스팩9호
452670,상상인제4호스팩
253610,루트락
004105,태양금속우
0004Y0,디비금융제14호스팩
003075,코오롱글로벌우
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
318660,타임기술
0041B0,교보18호스팩
472220,신영스팩10호
00781K,코리아써키트2우B
012205,계양전기우
446150,유안타제12호스팩
478110,이베스트스팩6호
466690,키움히어로제1호스팩
498390,한화플러스제5호스팩
004835,덕성우
001065,JW중외제약우
178600,대동고려삼
488060,유진스팩11호
001755,한양증권우
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
224810,엄지하우스
006345,대원전선우
484130,하나34호스팩
001515,SK증권우
464440,한국제13호스팩
487830,신한제15호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
456490,교보14호스팩
487720,키움제10호스팩
458610,한국제12호스팩
199150,데이터스트림즈
0068Y0,비엔케이제3호스팩
299480,지앤이헬스케어
472230,에스케이증권제11호스팩
185190,수프로
215570,크로넥스
114920,대주이엔티
0041J0,엘에스스팩1호
251280,안지오랩
004985,성신양회우
447690,아이오바이오
238500,로보쓰리에이아이
474930,신한제13호스팩
475250,하나33호스팩
202960,판도라티비
079970,투비소프트
212310,오건에코텍
26490K,크라운제과우
000325,노루홀딩스우
236340,메디젠휴먼케어
402420,켈스
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
234070,에이원알폼
266470,바이오인프라생명과학
009415,태영건설우
199290,바이오프로테크
103660,씨앗
332190,오션스바이오
189350,코셋
311960,인터로이드
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
090355,노루페인트우
066830,제노텍
217910,에스제이켐
346010,타이드
000545,흥국화재우
36328K,티와이홀딩스우
002995,금호건설우
101390,아이엠
008355,남선알미우
276240,엘리비젼
448780,마이크로엔엑스
093510,엔지브이아이
258050,테크트랜스
266350,팡스카이
121060,유니포인트
014285,금강공업우
043090,더테크놀로지
005745,크라운해태홀딩스우
