종목코드,종목명
002780,진흥기업
006140,피제이전자
330350,위더스제약
093640,케이알엠
063160,종근당바이오
277880,티에스아이
014160,대영포장
452190,한빛레이저
117670,알파칩스
004840,DRB동일
418470,KT밀리의서재
251630,브이원텍
041590,플래스크
079810,디이엔티
311690,CJ 바이오사이언스
100130,동국S&C
034590,인천도시가스
307930,컴퍼니케이
023900,풍국주정
191420,테고사이언스
067290,JW신약
047820,초록뱀미디어
163730,핑거
100700,세운메디칼
036010,아비코전자
417500,제이아이테크
065450,빅텍
017900,광전자
051160,지어소프트
115500,케이씨에스
303810,동국생명과학
006840,AK홀딩스
001540,안국약품
017550,수산세보틱스
388870,파로스아이바이오
306620,지아이에스
278650,HLB바이오스텝
000105,유한양행우
006660,삼성공조
065170,비엘팜텍
463480,모티브링크
124560,태웅로직스
043610,KT지니뮤직
204610,티쓰리
950190,고스트스튜디오
330730,스톤브릿지벤처스
0013V0,삼진식품
023450,동남합성
037350,성도이엔지
011810,STX
003580,HLB글로벌
101140,인바이오젠
105740,디케이락
264900,크라운제과
348150,고바이오랩
013360,일성건설
091440,한울소재과학
038540,상상인
000180,성창기업지주
131400,이브이첨단소재
084730,팅크웨어
041930,동아화성
389030,지니너스
058630,엠게임
002450,삼익악기
065510,휴비츠
149980,하이로닉
068290,삼성출판사
411080,샌즈랩
323350,다원넥스뷰
032560,황금에스티
078890,가온그룹
225530,HC보광산업
175140,휴먼테크놀로지
071670,에이테크솔루션
066700,테라젠이텍스
035610,솔본
347890,엠투아이
005740,크라운해태홀딩스
014970,삼륭물산
090470,제이스텍
036170,에이치엠넥스
217500,러셀
253840,수젠텍
011150,CJ씨푸드
459550,알트
290670,대보마그네틱
214260,라파스
042510,라온시큐어
102370,케이옥션
413390,엠오티
008260,NI스틸
013870,지엠비코리아
141000,비아트론
008700,아남전자
299900,위지윅스튜디오
001020,페이퍼코리아
315640,딥노이드
453860,에이에스텍
456570,아이엠지티
083790,CG인바이츠
435570,에르코스
060570,드림어스컴퍼니
163560,동일고무벨트
183490,엔지켐생명과학
009300,삼아제약
058860,KTis
060590,씨티씨바이오
078935,GS우
396690,미래에셋글로벌리츠
111380,동인기연
024830,세원물산
206560,덱스터
064800,포니링크
207760,미스터블루
000440,중앙에너비스
104040,대성파인텍
391710,코닉오토메이션
067570,엔브이에이치코리아
234300,에스트래픽
419050,삼기에너지솔루션즈
452400,이닉스
382150,온코크로스
007980,TP
451220,아이엠티
119650,KC코트렐
33626K,두산퓨얼셀1우
079980,휴비스
005750,대림바스
357230,에이치피오
474610,RF시스템즈
002700,신일전자
136410,아셈스
448710,코츠테크놀로지
048430,유라테크
302550,리메드
094940,푸른기술
010960,삼호개발
340930,유일에너테크
012700,리드코프
011370,서한
950220,네오이뮨텍
093920,서원인텍
352090,스톰테크
170030,현대공업
388790,라이콤
048910,대원미디어
134580,탑코미디어
446840,지슨
000590,CS홀딩스
066790,씨씨에스
004890,동일산업
014440,영보화학
054670,대한뉴팜
002720,국제약품
023000,삼원강재
365590,하이딥
092040,아미코젠
299660,셀리드
044340,위닉스
376930,노을
110790,크리스에프앤씨
900250,크리스탈신소재
120240,대정화금
339950,아이비김영
058400,KNN
168330,내츄럴엔도텍
082850,우리바이오
001560,제일연마
065500,오리엔트정공
289220,자이언트스텝
041520,이엘씨
348350,위드텍
451250,삐아
002600,조흥
347000,센코
049470,비트플래닛
000850,화천기공
027830,대성창투
311320,지오엘리먼트
241690,유니테크노
216050,인크로스
296160,프로젠
348080,큐라티스
006890,태경케미컬
061250,화일약품
068240,다원시스
382480,지아이텍
478560,블랙야크아이앤씨
357880,SKAI
004650,창해에탄올
004720,팜젠사이언스
053280,예스24
040420,정상제이엘에스
212710,아이에스티이
004100,태양금속
002800,신신제약
265560,영화테크
459100,위츠
104620,노랑풍선
053350,이니텍
072020,중앙백신
173130,오파스넷
408900,스튜디오미르
273640,와이엠텍
039610,화성밸브
226330,신테카바이오
228670,레이
001275,부국증권우
064480,브리지텍
130580,나이스디앤비
331380,포커스에이아이
072990,에이치시티
041910,폴라리스AI파마
126880,제이엔케이글로벌
203690,아크솔루션스
060560,HC홈센타
096775,SK이노베이션우
009770,삼정펄프
378800,샤페론
027050,코리아나
013700,까뮤이앤씨
003060,에이프로젠바이오로직스
004060,SG세계물산
019990,에너토크
260930,씨티케이
163280,에어레인
288330,파라택시스코리아
032850,비트컴퓨터
475430,키스트론
011390,부산산업
204840,지엘팜텍
053450,세코닉스
446540,메가터치
042500,링네트
111710,남화산업
025550,한국선재
085310,엔케이
040350,크레오에스지
010040,한국내화
105330,케이엔더블유
045660,에이텍
054620,APS
001260,남광토건
317870,엔바이오니아
104540,코렌텍
036640,HRS
094850,참좋은여행
208140,정다운
187420,HLB제넥스
017650,대림제지
033230,인성정보
123420,위메이드플레이
159580,제로투세븐
234100,폴라리스세원
039020,이건홀딩스
054300,팬스타엔터프라이즈
417790,트루엔
016250,SGC E&C
039010,현대에이치티
142280,녹십자엠에스
228850,레이언스
306040,에스제이그룹
317690,퀀타매트릭스
338100,NH프라임리츠
014470,부방
031820,아이티센씨티에스
020710,시공테크
002795,아모레퍼시픽홀딩스우
009180,한솔로지스틱스
002630,오리엔트바이오
007280,한국특강
004440,삼일씨엔에스
040910,아이씨디
215360,우리산업
011320,유니크
424980,마이크로투나노
036630,세종텔레콤
089850,유비벨록스
052900,KX하이텍
317530,캐리소프트
046210,HLB파나진
023810,인팩
003780,진양산업
263800,데이타솔루션
006090,사조오양
096350,대창솔루션
214270,FSN
009200,무림페이퍼
012690,모나리자
222810,세토피아
262260,에이프로
099220,SDN
175250,아이큐어
006880,신송홀딩스
004830,덕성
217190,제너셈
227950,엔투텍
033310,엠투엔
412540,제일엠앤에스
001290,상상인증권
046940,우원개발
033320,제이씨현시스템
246690,TS인베스트먼트
089790,제이티
457370,한켐
290720,푸드나무
007590,동방아그로
099410,동방선기
153710,옵티팜
001470,삼부토건
393210,토마토시스템
263600,덕우전자
372910,한컴라이프케어
054040,한국컴퓨터
222160,NPX
0010V0,제이피아이헬스케어
036090,위지트
033130,디지틀조선
104200,NHN벅스
036000,예림당
041460,한국전자인증
340360,다보링크
128660,피제이메탈
140070,서플러스글로벌
189980,흥국에프엔비
155650,와이엠씨
004590,한국가구
081150,티플랙스
032540,TJ미디어
052220,iMBC
120115,코오롱인더우
066310,큐에스아이
043710,서울리거
37550L,DL이앤씨2우(전환)
002760,보락
317850,대모
115440,우리넷
071090,하이스틸
018500,동원금속
016090,대현
950200,소마젠
040160,누리플렉스
373200,엑스플러스
006490,인스코비
053260,금강철강
063440,SM Life Design
055490,테이팩스
302430,이노메트리
001380,SG글로벌
419080,엔젯
024740,한일단조
037030,파워넷
111110,호전실업
369370,블리츠웨이엔터테인먼트
024910,경창산업
129260,인터지스
000220,유유제약
054930,유신
171120,라이온켐텍
100030,인지소프트
900260,로스웰
001550,조비
241790,티이엠씨씨엔에스
094840,슈프리마에이치큐
246960,SCL사이언스
009835,한화솔루션우
059120,아진엑스텍
060310,3S
413640,비아이매트릭스
064240,홈캐스트
137950,제이씨케미칼
049480,오픈베이스
010280,아이티센엔텍
347740,피엔케이피부임상연구센타
222420,쎄노텍
261780,차백신연구소
023440,제이스코홀딩스
479960,위너스
199550,레이저옵텍
043650,국순당
058730,다스코
393970,대진첨단소재
036670,삼양케이씨아이
407400,꿈비
307870,비투엔
039240,경남스틸
347860,알체라
092300,현우산업
042940,상지건설
007370,진양제약
096630,에스코넥
012790,신일제약
234920,자이글
196300,HLB펩
318160,셀바이오휴먼텍
162300,신스틸
288620,에스퓨얼셀
092780,DYP
010470,오리콤
129920,대성하이텍
192250,케이사인
087260,모바일어플라이언스
004540,깨끗한나라
049550,잉크테크
019540,일지테크
222040,코스맥스엔비티
014190,원익큐브
053050,지에스이
003010,혜인
222110,팬젠
036120,서울평가정보
033170,시그네틱스
277070,린드먼아시아
351330,이삭엔지니어링
100220,비상교육
017480,삼현철강
024900,디와이덕양
000910,유니온
068330,일신바이오
476080,M83
303360,프로티아
004910,조광페인트
043910,자연과환경
073640,테라사이언스
378850,화승알앤에이
145170,노브랜드
095270,웨이브일렉트로
082210,옵트론텍
109860,동일금속
037950,엘컴텍
003925,남양유업우
092440,기신정기
352910,오비고
403490,우듬지팜
053270,구영테크
000725,현대건설우
032860,더라미
241840,에이스토리
160550,NEW
332370,아이디피
080010,이상네트웍스
384470,코어라인소프트
215090,솔디펜스
320000,한울반도체
333620,엔시스
067370,선바이오
000950,전방
198440,강동씨앤엘
122350,삼기
040610,SG&G
052790,액토즈소프트
311390,네오크레마
072470,우리산업홀딩스
097800,윈팩
005305,롯데칠성우
000890,보해양조
025560,미래산업
388610,지에프씨생명과학
261200,덴티스
460870,에스엠씨지
049800,우진플라임
037330,인지디스플레
072770,멤레이비티
069540,빛과전자
159010,아스플로
039420,케이엘넷
180060,탑선
038680,에스넷
014990,인디에프
001620,케이비아이동국실업
047400,유니온머티리얼
046310,백금T&A
219420,링크제니시스
042110,에스씨디
127980,화인써키트
273060,와이즈버즈
007720,소노스퀘어
419120,산돌
177900,쓰리에이로직스
122310,제노레이
122690,서진오토모티브
122830,원포유
066980,한성크린텍
155660,DSR
065530,와이어블
037440,희림
005670,푸드웰
011300,성안머티리얼스
090410,덕신이피씨
128540,에코캡
017040,광명전기
023960,에쓰씨엔지니어링
452160,제이엔비
046970,우리로
357250,미래에셋맵스리츠
290660,네오펙트
053980,오상자이엘
010240,흥국
432430,와이랩
142760,모아라이프플러스
088340,유라클
185490,아이진
002140,고려산업
072130,유엔젤
017180,명문제약
218150,미래생명자원
048770,TPC
050960,수산아이앤티
200230,텔콘RF제약
069460,대호에이엘
219750,한국비티비
263690,디알젬
024840,KBI메탈
037760,쎄니트
004450,삼화왕관
373160,데이원컴퍼니
466410,사이냅소프트
016600,큐캐피탈
412350,레이저쎌
100660,서암기계공업
015710,코콤
28513K,SK케미칼우
004780,대륙제관
452200,민테크
294090,이오플로우
364950,에이아이코리아
238120,얼라인드
471820,셀로맥스사이언스
260660,알리코제약
069730,DSR제강
321820,아티스트컴퍼니
075180,새론오토모티브
006980,우성
033830,티비씨
114450,그린생명과학
078590,휴림에이텍
352700,씨앤투스
440290,HB인베스트먼트
123840,뉴온
065130,탑엔지니어링
053620,태양
038530,케이바이오
004920,씨아이테크
087600,픽셀플러스
021050,서원
001465,BYC우
001000,신라섬유
123700,SJM
208860,다산디엠씨
119500,포메탈
021880,메이슨캐피탈
033540,파라텍
002920,유성기업
308170,씨티알모빌리티
004770,써니전자
314140,알피바이오
263700,케어랩스
041650,상신브레이크
054780,키이스트
061040,알에프텍
256630,포인트엔지니어링
361570,알비더블유
003475,유안타증권우
099520,DGI
009320,아진전자부품
006370,대구백화점
008370,원풍
010770,평화홀딩스
206400,베노티앤알
004410,서울식품
038070,서린바이오
080530,코디
245620,EDGC
079000,와토스코리아
133820,화인베스틸
067920,이글루
200780,비씨월드제약
088910,동우팜투테이블
051490,나라엠앤디
045340,토탈소프트
100590,머큐리
173940,에프엔씨엔터
009190,대양금속
066130,하츠
307280,원바이오젠
062970,한국첨단소재
354200,엔젠바이오
078860,스테이지원엔터
066670,디티씨
199480,뱅크웨어글로벌
237820,플레이디
037230,한국팩키지
186230,그린플러스
076610,해성옵틱스
097780,에코볼트
481850,신한글로벌액티브리츠
026040,제이에스티나
377030,비트맥스
007530,와이엠
038010,제일테크노스
189690,포시에스
105760,포스뱅크
025530,SJM홀딩스
044960,이글벳
217480,에스디생명공학
250000,보라티알
024950,삼천리자전거
200350,아티스트스튜디오
033560,블루콤
011230,삼화전자
171010,램테크놀러지
003080,SB성보
184230,SGA솔루션즈
056700,신화인터텍
170790,파이오링크
032960,동일기연
007610,선도전기
118000,메타케어
036180,지더블유바이텍
007680,대원
464280,티디에스팜
001210,금호전기
052460,아이크래프트
052860,아이앤씨
037370,EG
137080,나래나노텍
097870,효성오앤비
198080,캐프
011420,갤럭시아에스엠
450330,하스
224110,에이텍모빌리티
002410,범양건영
057680,티사이언티픽
126640,화신정공
004870,티웨이홀딩스
219550,디와이디
033200,모아텍
221840,하이즈항공
37550K,DL이앤씨우
023350,한국종합기술
143540,영우디에스피
090080,평화산업
069410,엔텔스
060850,영림원소프트랩
190650,코리아에셋투자증권
013720,THE CUBE&
103840,우양
038880,아이에이
024940,PN풍년
359090,씨엔알리서치
263770,유에스티
006125,SK디스커버리우
363260,모비데이즈
290090,트윔
096610,알에프세미
450520,인스웨이브
351870,차이커뮤니케이션
057540,옴니시스템
239890,피엔에이치테크
153460,네이블
053950,경남제약
025750,한솔홈데코
008250,이건산업
270520,앱튼
263810,상신전자
465480,인스피언
109820,진매트릭스
376290,씨유테크
332290,누보
027740,마니커
109960,앱토크롬
012160,영흥
286750,나노실리칸첨단소재
025440,DH오토웨어
109080,옵티시스
073570,리튬포어스
420570,제이투케이바이오
008870,금비
059100,아이컴포넌트
464500,아이언디바이스
012280,영화금속
336060,웨이버스
318020,포인트모바일
460470,아이빔테크놀로지
223310,사토시홀딩스
317240,TS트릴리온
455180,케이지에이
195990,에이비프로바이오
056360,코위버
115610,이미지스
049830,승일
006050,국영지앤엠
271830,팸텍
321260,프로이천
148780,비큐AI
178780,일월지엠엘
068050,팬엔터테인먼트
257990,나우코스
002880,대유에이텍
032790,엠젠솔루션
452300,캡스톤파트너스
003465,유화증권우
357430,마스턴프리미어리츠
430690,한싹
039290,인포뱅크
007815,코리아써우
072950,빛샘전자
257370,피엔티엠에스
027580,상보
065950,웰크론
000760,이화산업
083550,케이엠
082660,코스나인
417860,오브젠
147760,피엠티
051630,진양화학
418250,시큐레터
258610,케일럼
376180,피코그램
335810,프리시젼바이오
203450,유니온바이오메트릭스
019770,서연탑메탈
342870,오아
462510,라메디텍
073110,엘엠에스
057030,YBM넷
464580,닷밀
002290,삼일기업공사
434480,모니터랩
089150,케이씨티
094970,제이엠티
093240,형지엘리트
114630,폴라리스우노
475460,미트박스
020760,일진디스플
355390,크라우드웍스
025880,케이씨피드
006740,블루산업개발
066910,손오공
200580,메디쎄이
070300,엑스큐어
036690,코맥스
067170,오텍
469750,아이비젼웍스
229000,젠큐릭스
277410,인산가
131100,티엔엔터테인먼트
150900,파수
297570,알로이스
196450,코아시아씨엠
270870,뉴트리
195500,마니커에프앤지
051390,YW
046390,삼화네트웍스
071950,코아스
050860,아세아텍
356890,싸이버원
220180,핸디소프트
140520,대창스틸
012340,뉴인텍
475660,에스켐
133750,메가엠디
066900,디에이피
014570,고려제약
002870,신풍
290120,DH오토리드
065370,위세아이텍
210120,캔버스엔
300120,라온피플
291650,압타머사이언스
398120,에스지헬스케어
091590,남화토건
043340,에쎈테크
038620,위즈코프
019175,신풍제약우
239340,이스트에이드
239610,에이치엘사이언스
043100,알파AI
145270,케이탑리츠
003535,한화투자증권우
340810,시선AI
256150,한독크린텍
465770,STX그린로지스
444530,심플랫폼
049080,기가레인
101240,씨큐브
038870,에코바이오
008420,문배철강
123570,이엠넷
377220,프롬바이오
129890,앱코
090370,메타랩스
109070,주성코퍼레이션
189860,서전기전
053160,프리엠스
064520,테크엘
052600,한네트
263020,디케이앤디
043200,파루
002360,SH에너지화학
353590,오토앤
024120,KB오토시스
221980,케이디켐
438700,버넥트
014910,성문전자
096690,에이루트
000215,DL우
019570,플루토스
026940,부국철강
146060,율촌
387570,파인메딕스
081580,성우전자
086040,바이오톡스텍
069140,누리플랜
009730,이렘
337840,유엑스엔
019490,엑시큐어하이트론
075970,동국알앤에스
056730,CNT85
900270,헝셩그룹
106240,파인테크닉스
254120,자비스
086060,진바이오텍
250030,진코스텍
360350,코셈
228340,동양파일
318410,비비씨
189330,씨이랩
204020,그리티
134790,시디즈
075130,플랜티넷
052300,오션인더블유
406820,뷰티스킨
045060,오공
123010,아이윈플러스
017000,신원종합개발
050110,캠시스
060900,에이전트AI
187270,신화콘텍
452980,신한제11호스팩
031310,아이즈비전
064090,인크레더블버즈
238090,앤디포스
012620,원일특강
042040,케이피엠테크
140430,카티스
065440,이루온
298060,에스씨엠생명과학
389680,유디엠텍
215380,우정바이오
089140,넥스턴앤롤코리아
115160,휴맥스
397810,애드포러스
083640,인콘
301300,바이브컴퍼니
099390,브레인즈컴퍼니
318000,KBG
101000,KS인더스트리
270210,에스알바이오텍
192410,오늘이엔엠
020180,대신정보통신
021650,한국큐빅
340440,세림B&G
094860,네오리진
005030,부산주공
013810,스페코
109670,씨싸이트
177830,파버나인
032580,피델릭스
066360,체리부로
001070,대한방직
123750,알톤
050120,ES큐브
462310,뉴키즈온
263920,휴엠앤씨
069920,엑시온그룹
127710,아시아경제
900310,컬러레이
074610,이엔플러스
227420,도부
085810,알티캐스트
303530,이노뎁
071850,캐스텍코리아
431190,케이쓰리아이
009810,플레이그램
262840,아이퀘스트
130500,GH신소재
33637K,솔루스첨단소재1우
440320,오픈놀
006920,모헨즈
335870,윙스풋
054220,비츠로시스
290270,휴네시온
088280,쏘닉스
196700,웹스
208640,썸에이지
000040,KR모터스
196490,디에이테크놀로지
376980,원티드랩
191410,육일씨엔에쓰
115480,씨유메디칼
383930,디티앤씨알오
001840,이화공영
169330,엠브레인
284620,카이노스메드
331920,셀레믹스
291230,엔피
131220,대한과학
238490,힘스
068940,셀피글로벌
035200,프럼파스트
274400,이노시뮬레이션
900340,윙입푸드
462980,아이지넷
060540,에스에이티
007120,미래아이앤지
372800,아이티아이즈
263050,유틸렉스
225220,제놀루션
004365,세방우
080520,오디텍
005360,모나미
048470,대동스틸
089230,THE E&M
153490,우리이앤엘
351320,넥사다이내믹스
363250,진시스템
032680,소프트센
014130,한익스프레스
446070,유니드비티플러스
354390,바스칸바이오제약
446440,에피바이오텍
35320K,대덕전자1우
010400,우진아이엔에스
451700,엔에이치스팩29호
002025,코오롱우
131760,파인텍
095910,에스에너지
317120,라닉스
005820,원림
236810,엔비티
188040,바이오포트
405920,나라셀라
466910,엔에이치스팩30호
018680,서울제약
232830,아이티센피엔에스
367000,플래티어
019660,글로본
258790,소프트캠프
179530,애드바이오텍
053290,NE능률
079170,한창산업
033250,체시스
900300,오가닉티코스메틱
101400,엔시트론
138070,신진에스엠
023150,MH에탄올
002690,동일제강
008470,부스타
080470,성창오토텍
022220,티케이지애강
024890,대원화성
495810,유비씨
016100,리더스코스메틱
013000,세우글로벌
237750,피앤씨테크
131090,시큐브
003680,한성기업
222980,한국맥널티
252500,세화피앤씨
148930,에이치와이티씨
009140,경인전자
006570,대림통상
045300,성우테크론
049120,파인디앤씨
112190,KC산업
139670,키네마스터
012170,아센디오
018700,바른손
034940,조아제약
006200,한국전자홀딩스
001810,무림SP
429270,시지트로닉스
216400,인바이츠바이오코아
038060,루멘스
417180,핑거스토리
032750,삼진
457600,벡트
068100,케이웨더
333050,모코엠시스
011090,에넥스
290560,신시웨이
208710,포톤
311060,엘에이티
038950,파인디지털
009460,한창제지
002820,SUN&L
279600,미디어젠
193250,링크드
035460,기산텔레콤
047080,한빛소프트
005320,온타이드
016670,디모아
432980,엠에프씨
267790,배럴
33626L,두산퓨얼셀2우B
090150,아이윈
246250,에스엘에스바이오
002420,세기상사
051380,피씨디렉트
058110,멕아이씨에스
308100,형지글로벌
023790,동일스틸럭스
076080,웰크론한텍
179720,머니무브
084180,수성웹툰
011080,형지I&C
004270,남성
900070,글로벌에스엠
224060,더코디
159910,에코글로우
45226K,한화갤러리아우
007770,한일화학
328380,솔트웨어
010640,진양폴리
331520,밸로프
083660,CSA 코스믹
060380,동양에스텍
045510,정원엔시스
197140,디지캡
088290,이원컴포텍
031510,오스템
403360,라피치
373110,엑셀세라퓨틱스
103230,에스앤더블류
024070,WISCOM
377330,이지트로닉스
079650,서산
318010,팜스빌
148250,알엔투테크놀로지
069640,한세엠케이
067010,이씨에스
214610,롤링스톤
187220,디티앤씨
021040,대호특수강
162120,루켄테크놀러지스
030720,동원수산
418620,E8
088790,진도
362990,드림인사이트
434190,탈로스
288980,모아데이타
036480,대성미생물
002355,넥센타이어1우B
033050,제이엠아이
008775,호텔신라우
290520,신도기연
227610,아우딘퓨쳐스
348030,모비릭스
296640,이노룰스
131180,딜리
093380,풍강
051780,큐로홀딩스
091340,S&K폴리텍
198940,한주라이트메탈
464680,KB제27호스팩
043220,티에스넥스젠
258830,세종메디칼
353190,휴럼
303030,지니틱스
032080,아즈텍WB
016920,카스
217620,선샤인푸드
355690,에이텀
009620,삼보산업
154030,아시아종묘
137940,넥스트아이
243870,아이티센코어
070590,한솔인티큐브
003495,대한항공우
285800,진영
044380,주연테크
291810,핀텔
091970,나노캠텍
005110,한창
900110,이스트아시아홀딩스
312610,에이에프더블류
233990,질경이
415380,스튜디오삼익
002070,비비안
278990,EMB
240600,유진테크놀로지
419540,비스토스
063760,이엘피
020400,대동금속
044780,에이치케이
002210,동성제약
023770,플레이위드
192390,윈하이텍
059180,엔더블유시
130740,티피씨글로벌
084870,TBH글로벌
143210,핸즈코퍼레이션
067730,로지시스
208350,지란지교시큐리티
206950,볼빅
309930,조이웍스앤코
115570,스타플렉스
276730,한울앤제주
322780,코퍼스코리아
310870,디와이씨
039740,한국정보공학
037400,우리엔터프라이즈
00499K,롯데지주우
035620,바른손이앤에이
113810,디젠스
043590,웰킵스하이텍
039310,세중
347770,핌스
065650,하이퍼코퍼레이션
225590,패션플랫폼
139050,BF랩스
018620,우진비앤지
001685,대상우
101680,한국정밀기계
053060,세동
238200,비피도
207490,에이펙스인텍
032280,삼일
204630,스튜디오산타클로스
900100,애머릿지
276040,스코넥
073540,에프알텍
001420,태원물산
226340,본느
008600,윌비스
065150,대산F&B
076340,지에이이노더스
352940,인바이오
009310,참엔지니어링
336040,타스컴
054940,엑사이엔씨
045520,크린앤사이언스
177350,베셀
247660,나노씨엠에스
019685,대교우B
015020,이스타코
154040,다산솔루에타
044480,빌리언스
289010,아이스크림에듀
083470,이엠앤아이
121890,에스디시스템
028080,휴맥스홀딩스
199730,바이오인프라
424760,벨로크
060230,제이케이시냅스
115530,씨엔플러스
043360,디지아이
002680,한탑
373170,엠아이큐브솔루션
017250,인터엠
084440,유비온
368600,아이씨에이치
304840,피플바이오
065690,파커스
080720,한국유니온제약
001770,SHD
230980,비유테크놀러지
110020,전진바이오팜
18064K,한진칼우
317860,노드메이슨
054410,케이피티유
365900,브이씨
405000,플라즈맵
092600,앤씨앤
025870,신라에스지
005257,녹십자홀딩스2우
134060,이퓨쳐
050760,에스폴리텍
215790,이노인스트루먼트
014100,메디앙스
025890,한국주강
054090,삼진엘앤디
102950,아하
322970,무진메디
176590,코나솔
344860,이노진
015260,에이엔피
191600,블루탑
361670,삼영에스앤씨
096870,엘디티
215480,토박스코리아
032800,판타지오
098660,에스티오
052960,태양3C
065060,지엔코
067770,세진티에스
035290,골드앤에스
008500,일정실업
032980,바이온
222670,플럼라인생명과학
233250,메디안디노스틱
079190,케스피온
403810,아이엘로보틱스
060480,국일신동
351020,미쥬
106080,케이이엠텍
368970,오에스피
073190,듀오백
008290,원풍물산
145210,다이나믹디자인
086220,광동헬스바이오
009440,KC그린홀딩스
048830,엔피케이
108675,LX하우시스우
005725,넥센우
217880,틸론
121850,코이즈
477380,미래에셋비전스팩4호
331660,한국미라클피플사
169670,코스텍시스템
482680,미래에셋비전스팩7호
275630,에스에스알
341170,퓨쳐메디신
241820,피씨엘
900120,씨엑스아이
254160,제이엠멀티
065770,CS
026910,광진실업
000087,하이트진로2우B
001795,대한제당우
476710,타조이엔터테인먼트
204210,스타에스엠리츠
106520,노블엠앤비
0072Z0,KB제33호스팩
0115H0,삼성스팩13호
238170,엔에스엠
065420,에스아이리소스
050090,비케이홀딩스
225430,케이엠제약
069330,유아이디
0101C0,하나36호스팩
457630,대신밸런스제16호스팩
060260,뉴보텍
0044K0,삼성스팩10호
313760,캐리
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
250930,예선테크
368030,창대정밀
379390,이성씨엔아이
227100,프로브잇
027040,서울전자통신
327610,펨토바이오메드
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
302920,더콘텐츠온
208850,이비테크
145995,삼양사우
152550,한국ANKOR유전
140910,에이리츠
33637L,솔루스첨단소재2우B
489480,키움제11호스팩
188260,세니젠
481890,엔에이치스팩31호
058450,한주에이알티
352770,셀레스트라
0096B0,삼성스팩12호
244460,올리패스
471050,대신밸런스제17호스팩
489730,디비금융제13호스팩
084695,대상홀딩스우
38380K,LX홀딩스1우
0097F0,미래에셋비전스팩10호
079950,인베니아
478390,KB제29호스팩
0099X0,IBKS제25호스팩
477760,DB금융스팩12호
0054V0,엔에이치스팩32호
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
0037T0,KB제32호스팩
482520,교보16호스팩
149010,아이케이세미콘
0088D0,메리츠제1호스팩
0091W0,신영스팩11호
004255,NPC우
054180,메디콕스
224760,엔에스컴퍼니
001067,JW중외제약2우B
482690,대신밸런스제19호스팩
065570,삼영이엔씨
0041L0,하나35호스팩
199150,데이터스트림즈
456190,큐라켐
004105,태양금속우
469900,하나31호스팩
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
473370,비엔케이제2호스팩
487360,신한제14호스팩
03481K,해성산업1우
474660,신한제12호스팩
496070,신한제16호스팩
060240,스타코링크
289170,바이오텐
0105P0,유진스팩12호
003075,코오롱글로벌우
0096D0,미래에셋비전스팩9호
474490,유안타제16호스팩
001755,한양증권우
489210,교보17호스팩
00806K,대덕1우
0098T0,교보19호스팩
486630,KB제30호스팩
444920,유안타제11호스팩
0004Y0,디비금융제14호스팩
452670,상상인제4호스팩
493790,유안타제17호스팩
000225,유유제약1우
455310,한화플러스제4호스팩
466690,키움히어로제1호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
001515,SK증권우
253610,루트락
00781K,코리아써키트2우B
472220,신영스팩10호
004835,덕성우
478110,이베스트스팩6호
044180,KD
052770,아이톡시
215570,크로넥스
498390,한화플러스제5호스팩
244880,나눔테크
238500,로보쓰리에이아이
488060,유진스팩11호
001065,JW중외제약우
467930,IBKS제23호스팩
450940,유안타제14호스팩
031860,디에이치엑스컴퍼니
469480,IBKS제24호스팩
114920,대주이엔티
484130,하나34호스팩
178600,대동고려삼
464440,한국제13호스팩
006345,대원전선우
462020,에이치엠씨제6호스팩
473950,에스케이증권제13호스팩
318660,타임기술
487830,신한제15호스팩
458610,한국제12호스팩
468760,유진스팩10호
390110,애니메디솔루션
487720,키움제10호스팩
465320,교보15호스팩
224810,엄지하우스
004985,성신양회우
202960,판도라티비
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
251280,안지오랩
0041J0,엘에스스팩1호
185190,수프로
447690,아이오바이오
012205,계양전기우
000325,노루홀딩스우
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
26490K,크라운제과우
189350,코셋
052670,제일바이오
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
299480,지앤이헬스케어
234070,에이원알폼
311960,인터로이드
199290,바이오프로테크
066830,제노텍
090355,노루페인트우
346010,타이드
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
266470,바이오인프라생명과학
236340,메디젠휴먼케어
093510,엔지브이아이
092590,럭스피아
332190,오션스바이오
101390,아이엠
000545,흥국화재우
103660,씨앗
36328K,티와이홀딩스우
266350,팡스카이
448780,마이크로엔엑스
014285,금강공업우
043090,더테크놀로지
005745,크라운해태홀딩스우
002995,금호건설우
009415,태영건설우
005965,동부건설우
014825,동원시스템즈우
276240,엘리비젼
136660,큐엠씨
008355,남선알미우
402420,켈스
258050,테크트랜스
217910,에스제이켐
116100,태양기계
208890,미래엔에듀파트너
004545,깨끗한나라우
