종목코드,종목명,시장,종가,시가,저가,고가
093320,케이아이엔엑스,KOSDAQ,125400,133800,125000,138400
112040,위메이드,KOSDAQ,18020,18950,17940,19250
016380,KG스틸,KOSPI,6110,6220,6030,6240
000400,롯데손해보험,KOSPI,1968,1918,1885,1974
033500,동성화인텍,KOSDAQ,20250,20100,19690,20600
082270,젬백스,KOSDAQ,13710,13320,12920,13970
348340,뉴로메카,KOSDAQ,48600,50500,48350,51200
017940,E1,KOSPI,87600,88900,87000,88900
001500,현대차증권,KOSPI,9660,9590,9510,9700
002840,미원상사,KOSPI,125500,122300,122300,126800
336570,원텍,KOSDAQ,6620,7080,6550,7150
094800,맵스리얼티,KOSPI,6380,6170,6080,6480
104830,원익머트리얼즈,KOSDAQ,46700,48300,46550,49000
253590,네오셈,KOSDAQ,13390,14320,13360,14460
015750,성우하이텍,KOSDAQ,7330,7750,7210,7750
039130,하나투어,KOSPI,37850,38600,37400,38600
486990,노타,KOSDAQ,27400,27750,27150,28150
000640,동아쏘시오홀딩스,KOSPI,85900,85300,83700,86200
045100,한양이엔지,KOSDAQ,32900,34700,32700,34750
272290,이녹스첨단소재,KOSDAQ GLOBAL,28850,29300,28550,29750
327260,RF머트리얼즈,KOSDAQ,67600,68100,66100,71800
453340,현대그린푸드,KOSPI,17500,18280,17340,18280
005389,현대차3우B,KOSPI,243000,246000,240500,246500
005810,풍산홀딩스,KOSPI,39200,40100,39200,40600
035890,서희건설,KOSDAQ,2430,2355,2325,2540
067160,SOOP,KOSDAQ GLOBAL,48300,50100,48300,52500
376300,디어유,KOSDAQ,23300,23850,23250,24250
058650,세아홀딩스,KOSPI,130000,132400,128700,133900
170920,엘티씨,KOSDAQ,52200,53500,51400,54000
005250,녹십자홀딩스,KOSPI,11680,11130,11030,11710
031430,신세계인터내셔날,KOSPI,15700,15550,15120,15770
009410,태영건설,KOSPI,1838,1830,1770,1919
003300,한일홀딩스,KOSPI,17450,16970,16930,17690
448900,한국피아이엠,KOSDAQ,88500,85900,81500,92000
452260,한화갤러리아,KOSPI,2770,2745,2730,2920
214430,아이쓰리시스템,KOSDAQ,73100,73600,71200,78100
278280,천보,KOSDAQ,43500,44150,42800,44400
002240,고려제강,KOSPI,19730,19450,19400,20700
161000,애경케미칼,KOSPI,10930,11470,10850,11470
003545,대신증권우,KOSPI,21100,20550,20550,21200
200710,에이디테크놀로지,KOSDAQ,39150,41450,39150,41450
064290,인텍플러스,KOSDAQ,40850,41300,40250,45600
460930,현대힘스,KOSDAQ,14740,14960,14570,15010
475960,토모큐브,KOSDAQ,38850,38900,37800,39550
284740,쿠쿠홈시스,KOSPI,22800,22850,22450,23050
005420,코스모화학,KOSPI,13250,13450,13190,13560
268280,미원에스씨,KOSPI,101700,104900,101700,105400
089010,켐트로닉스,KOSDAQ,30150,32200,30000,32200
460860,동국제강,KOSPI,10120,10360,9940,10380
025980,아난티,KOSDAQ,5130,5000,4885,5250
200470,에이팩트,KOSDAQ,11780,12150,11690,12400
448730,삼성FN리츠,KOSPI,5480,5380,5220,5530
377740,바이오노트,KOSPI,4880,4950,4820,4990
368770,파이버프로,KOSDAQ,15100,15160,14950,16560
211050,인카금융서비스,KOSDAQ,10070,10350,9900,10370
230360,에코마케팅,KOSDAQ,16000,0,0,0
356680,엑스게이트,KOSDAQ,17290,18780,17240,18780
039440,에스티아이,KOSDAQ,31800,33150,31050,33150
010690,화신,KOSPI,14010,14010,13460,14010
041190,우리기술투자,KOSDAQ,5810,5730,5710,5890
241770,메카로,KOSDAQ,47850,47950,46150,47950
020000,한섬,KOSPI,22700,22650,22100,23100
099190,아이센스,KOSDAQ,16770,16750,16480,16950
019170,신풍제약,KOSPI,9190,9280,9120,9360
001530,DI동일,KOSPI,23250,23750,22450,24350
030520,한글과컴퓨터,KOSDAQ,19900,20300,19810,20700
014830,유니드,KOSPI,71100,70300,69600,71300
004710,한솔테크닉스,KOSPI,11800,13010,11720,13010
005945,NH투자증권우,KOSPI,25300,25300,25200,25650
372320,큐로셀,KOSDAQ,31250,30000,29300,31550
042000,카페24,KOSDAQ,19670,19790,19250,19950
217590,티엠씨,KOSPI,19700,19910,19390,20350
271940,일진하이솔루스,KOSPI,13040,13340,13040,13500
001200,유진투자증권,KOSPI,4880,4795,4780,4945
016610,DB증권,KOSPI,11100,11030,10950,11260
003000,부광약품,KOSPI,4775,4775,4605,4795
168360,펨트론,KOSDAQ,21500,23550,21350,23750
008730,율촌화학,KOSPI,18820,18980,18500,19250
006220,제주은행,KOSPI,12330,12120,12100,13360
003280,흥아해운,KOSPI,1937,1889,1855,1970
009900,명신산업,KOSPI,8800,9160,8780,9160
160980,싸이맥스,KOSDAQ,42000,45450,41500,46000
004690,삼천리,KOSPI,126100,125400,122600,126100
340570,티앤엘,KOSDAQ,56200,58300,55800,58300
034950,한국기업평가,KOSDAQ,100500,101000,100200,101400
125490,한라캐스트,KOSDAQ,12490,12650,12420,13050
145990,삼양사,KOSPI,44200,44600,43500,44600
130660,한전산업,KOSPI,13870,13970,13730,14160
290550,디케이티,KOSDAQ,22600,23000,21700,24200
110990,디아이티,KOSDAQ,23750,25400,23450,25400
000070,삼양홀딩스,KOSPI,57800,57900,57100,58300
052710,아모텍,KOSDAQ,30700,30900,28450,31900
381970,케이카,KOSPI,9180,9350,9150,9490
034310,NICE,KOSPI,12170,12090,11990,12290
251970,펌텍코리아,KOSDAQ GLOBAL,36000,36600,35750,38250
060280,큐렉소,KOSDAQ,10770,10870,10710,11100
393890,더블유씨피,KOSDAQ,13130,13270,12910,13640
024850,HLB이노베이션,KOSDAQ,13960,14580,13200,15900
060980,HL홀딩스,KOSPI,48700,47050,46150,49000
018290,브이티,KOSDAQ,12650,12840,12550,13150
036620,감성코퍼레이션,KOSDAQ,4870,4990,4845,5030
006910,보성파워텍,KOSDAQ,8950,8760,8520,9170
011930,신성이엔지,KOSPI,21350,23600,21150,23600
0011T0,채비,KOSDAQ,9360,9020,8950,9640
072710,농심홀딩스,KOSPI,94200,93700,93000,94500
101160,월덱스,KOSDAQ,26400,27550,26350,27550
092190,서울바이오시스,KOSDAQ,9500,9650,9350,9880
403550,쏘카,KOSPI,11450,11500,11200,11620
192650,드림텍,KOSPI,6260,6500,5570,6520
101930,인화정공,KOSDAQ,9350,9400,9070,9470
010820,퍼스텍,KOSPI,8840,8400,8350,10460
078130,국일제지,KOSDAQ,3815,3830,3600,3890
016590,신대양제지,KOSPI,10580,10580,10030,10800
306200,세아제강,KOSPI,150000,147000,144100,154000
029530,신도리코,KOSPI,43650,43150,42500,44200
219130,타이거일렉,KOSDAQ,67000,73800,66300,75800
013030,하이록코리아,KOSDAQ,35750,35750,34950,36150
950210,프레스티지바이오파마,KOSPI,7000,7150,6800,7200
095660,네오위즈,KOSDAQ,19390,19770,19270,19940
215200,메가스터디교육,KOSDAQ,40450,39550,39500,41000
078160,메디포스트,KOSDAQ,10690,10920,10500,11050
027410,BGF,KOSPI,4360,4230,4200,4430
114810,한솔아이원스,KOSDAQ,14810,15510,14670,15510
002030,아세아,KOSPI,202000,198000,196800,210000
015360,INVENI,KOSPI,15210,15290,15140,15600
089590,제주항공,KOSPI,5120,5150,5010,5260
079940,가비아,KOSDAQ,30750,31100,30450,31150
025320,시노펙스,KOSDAQ,4475,4680,4460,4735
004700,조광피혁,KOSPI,61900,61800,61400,63100
417310,코람코더원리츠,KOSPI,10160,10150,10020,10200
025900,동화기업,KOSDAQ,8080,8220,8050,8310
064260,다날,KOSDAQ,5390,5490,5340,5590
357120,코람코라이프인프라리츠,KOSPI,4180,3915,3905,4255
493280,아이엠바이오로직스,KOSDAQ,27350,26350,25650,28300
107640,한중엔시에스,KOSDAQ,44500,45200,43500,45950
012030,DB,KOSPI,2005,2025,1920,2025
067630,HLB생명과학,KOSDAQ,3305,3060,2975,3835
006405,삼성SDI우,KOSPI,249000,261500,248000,262500
000157,두산2우B,KOSPI,451000,446000,443500,465000
002810,삼영무역,KOSPI,21750,21750,21300,22200
389500,에스비비테크,KOSDAQ,60200,63100,59600,64000
069540,빛과전자,KOSDAQ,3690,3530,3460,3950
468530,프로티나,KOSDAQ,36200,33850,33250,36500
105840,우진,KOSPI,19690,19180,18810,20500
145720,덴티움,KOSPI,46000,46000,45900,46550
482630,삼양엔씨켐,KOSDAQ,18070,18250,17480,18700
394280,오픈엣지테크놀로지,KOSDAQ,15010,16100,15010,16100
047920,HLB제약,KOSDAQ,12040,10960,10250,13630
0120G0,삼양바이오팜,KOSPI,52700,52200,51100,53700
144960,뉴파워프라즈마,KOSDAQ,8960,9390,8880,9640
080580,오킨스전자,KOSDAQ,18460,19140,17970,19240
138080,오이솔루션,KOSDAQ,31450,31600,31450,34000
085910,네오티스,KOSDAQ,28150,27900,27050,28950
119850,지엔씨에너지,KOSDAQ,23500,23100,22600,24350
199800,툴젠,KOSDAQ,42900,43000,42350,43800
092790,넥스틸,KOSPI,14840,14330,13760,14850
344820,KCC글라스,KOSPI,24150,23950,23300,24150
017810,풀무원,KOSPI,10090,10050,9990,10200
424870,이뮨온시아,KOSDAQ,4195,4235,4130,4395
117730,티로보틱스,KOSDAQ,16920,18080,16910,18080
090435,아모레퍼시픽우,KOSPI,35900,36500,35700,37050
078350,한양디지텍,KOSDAQ,24800,27150,24500,27500
091810,트리니티항공,KOSPI,915,900,886,929
455900,엔젤로보틱스,KOSDAQ,24550,26200,24150,26200
098070,한텍,KOSDAQ,33650,33300,32500,34850
097520,엠씨넥스,KOSPI,21500,22000,21500,22200
183190,아세아시멘트,KOSPI,10230,10300,10020,10390
287840,인투셀,KOSDAQ,24850,26250,23850,26950
005950,이수화학,KOSPI,14180,15530,14000,15670
02826K,삼성물산우B,KOSPI,254000,254500,247000,255000
265520,AP시스템,KOSDAQ,24750,26450,24650,26600
078020,LS증권,KOSDAQ,6710,6640,6600,6880
425040,티이엠씨,KOSDAQ,17400,18410,17170,18420
206650,유바이오로직스,KOSDAQ,10110,10830,10000,10980
187660,페니트리움바이오,KOSDAQ,6680,6900,6550,7250
029460,케이씨,KOSPI,33550,34500,33100,34900
417840,저스템,KOSDAQ,16300,17490,16200,17590
015860,일진홀딩스,KOSPI,7440,7500,7290,7750
254490,미래반도체,KOSDAQ,25350,26450,25100,26750
200880,서연이화,KOSPI,13490,13820,13000,15200
105630,한세실업,KOSPI,9110,9010,8900,9180
452280,한선엔지니어링,KOSDAQ,18800,21700,18340,22300
003800,에이스침대,KOSDAQ,32600,33050,32550,33350
079370,제우스,KOSDAQ,11640,12030,11560,12220
376270,HEM파마,KOSDAQ,49750,49150,49000,52000
354320,알멕,KOSDAQ,55900,54600,53100,57400
042520,한스바이오메드,KOSDAQ,25050,24300,23550,25150
215600,신라젠,KOSDAQ,2575,2580,2550,2640
204620,글로벌텍스프리,KOSDAQ,5070,5080,4905,5200
484590,삼양컴텍,KOSDAQ,8640,8070,8030,9220
049070,인탑스,KOSDAQ,20700,21500,20100,21550
170900,동아에스티,KOSPI,36550,36450,36100,36950
126720,수산인더스트리,KOSPI,24800,25200,24550,25600
332570,PS일렉트로닉스,KOSDAQ,7560,7920,7550,8030
005610,삼립,KOSPI,40850,41000,40800,41800
092230,KPX홀딩스,KOSPI,83100,83600,83100,84400
036200,유니셈,KOSDAQ,11440,12100,11430,12130
005720,넥센,KOSPI,6650,6350,6350,6650
069080,웹젠,KOSDAQ GLOBAL,11270,11870,11210,12000
036890,진성티이씨,KOSDAQ,15810,16390,15700,16600
477850,마키나락스,KOSDAQ,19850,22400,19740,22550
389650,넥스트바이오메디컬,KOSDAQ,42000,41000,39200,42550
011760,현대코퍼레이션,KOSPI,26200,25450,25050,26350
065680,우주일렉트로,KOSDAQ,37500,41000,37400,41150
092870,엑시콘,KOSDAQ,26500,28700,26350,29450
001940,KISCO홀딩스,KOSPI,24350,24000,23650,24350
002710,TCC스틸,KOSPI,13150,13450,12900,13500
230240,에치에프알,KOSDAQ,25850,27400,24700,28200
064820,케이프,KOSDAQ,11110,10750,10640,11250
007690,국도화학,KOSPI,36850,37250,36550,38500
084110,휴온스글로벌,KOSDAQ,26850,27200,26450,27400
456010,아이씨티케이,KOSDAQ,24250,25000,24050,25800
126560,현대퓨처넷,KOSPI,3110,3040,3030,3120
243070,휴온스,KOSDAQ,28300,28800,28000,29450
092460,한라IMS,KOSDAQ,19750,18890,18890,20700
445090,에이직랜드,KOSDAQ,30900,30650,29550,31450
058430,포스코스틸리온,KOSPI,5610,5680,5520,5720
441270,파인엠텍,KOSDAQ,8000,8150,7900,8260
194370,제이에스코퍼레이션,KOSPI,11530,11720,11490,11890
234340,헥토파이낸셜,KOSDAQ,23800,24100,23550,25350
317330,덕산테코피아,KOSDAQ,16220,16370,16170,17000
091700,파트론,KOSDAQ,6630,6600,6590,6750
232530,이엠티,KONEX,12910,13180,12550,13180
304360,에스바이오메딕스,KOSDAQ,26550,28500,25750,28500
179900,유티아이,KOSDAQ,16550,17780,16130,17790
104700,한국철강,KOSPI,8980,8970,8820,9060
002310,아세아제지,KOSPI,8270,8160,8020,8280
025860,남해화학,KOSPI,6530,6490,6410,6580
488900,비츠로넥스텍,KOSDAQ,11180,11600,11110,11760
034830,한국토지신탁,KOSPI,1278,1246,1246,1307
086390,유니테스트,KOSDAQ,15250,15970,15180,16050
236200,슈프리마,KOSDAQ,46100,45750,44700,46800
089980,상아프론테크,KOSDAQ,20050,19900,19360,20250
228760,지노믹트리,KOSDAQ,12890,12860,12490,13000
018250,애경산업,KOSPI,12100,12340,12000,12450
001390,KG케미칼,KOSPI,4740,4800,4705,4870
272450,진에어,KOSPI,6090,6220,6030,6270
200670,휴메딕스,KOSDAQ,28100,28800,27900,28950
187870,디바이스,KOSDAQ,22900,24000,22650,25000
016800,퍼시스,KOSPI,27400,27000,26900,27400
078340,컴투스,KOSDAQ GLOBAL,26000,25550,25550,26250
001230,동국홀딩스,KOSPI,2020,1980,1938,2065
009290,광동제약,KOSPI,6290,6360,6260,6490
108670,LX하우시스,KOSPI,34900,34300,34100,35400
094360,칩스앤미디어,KOSDAQ,14630,15090,14500,15370
000430,대원강업,KOSPI,5030,5180,4875,5230
241520,DSC인베스트먼트,KOSDAQ,11710,11850,11520,12070
462350,이노스페이스,KOSDAQ,14800,15020,14650,15750
035810,이지홀딩스,KOSDAQ,4785,4450,4430,4945
061970,LB세미콘,KOSDAQ,5300,5520,5240,5660
092200,디아이씨,KOSPI,7910,8950,7850,9100
203650,드림시큐리티,KOSDAQ,3010,3140,2905,3215
286940,롯데이노베이트,KOSPI,20200,20450,20050,20600
136480,하림,KOSDAQ,2870,2890,2835,2910
042370,비츠로테크,KOSDAQ,11630,11650,11400,11880
084690,대상홀딩스,KOSPI,8390,8560,8300,8680
378340,필에너지,KOSDAQ,13930,14130,13790,14400
084010,대한제강,KOSPI,8720,8950,8630,8950
365270,큐라클,KOSDAQ,13540,13370,13160,14000
046970,우리로,KOSDAQ,6800,6700,6560,7300
101730,위메이드맥스,KOSDAQ,3555,4055,3555,4120
003720,삼영,KOSPI,8760,8680,8300,8820
060720,KH바텍,KOSDAQ,12560,11940,11940,12930
272110,케이엔제이,KOSDAQ,37050,37900,36500,39450
314930,바이오다인,KOSDAQ,9980,9930,9800,10150
033270,유나이티드제약,KOSPI,18640,18700,18490,18800
389260,대명에너지,KOSDAQ,16550,14200,13800,17410
009160,SIMPAC,KOSPI,4520,4595,4400,4595
123890,한국자산신탁,KOSPI,2390,2340,2325,2455
025770,한국정보통신,KOSDAQ,7800,7920,7730,8050
036800,나이스정보통신,KOSDAQ,29100,29050,28600,29350
043150,바텍,KOSDAQ,19540,19540,19450,19720
475400,씨메스로보틱스,KOSDAQ,24650,25900,24650,26450
452430,사피엔반도체,KOSDAQ,35000,37000,34850,37950
001750,한양증권,KOSPI,22700,23100,22700,23350
096760,JW홀딩스,KOSPI,3905,3945,3870,3990
298830,슈어소프트테크,KOSDAQ,5400,5450,5320,5520
051500,CJ프레시웨이,KOSDAQ,24300,24650,23850,24750
144510,지씨셀,KOSDAQ,18170,17110,17010,18230
024720,콜마홀딩스,KOSPI,8360,8250,8250,8450
159010,아스플로,KOSDAQ,21500,22400,21000,23500
000650,천일고속,KOSPI,200500,200000,197000,204000
064850,에프앤가이드,KOSDAQ,25100,25250,24600,26300
037710,광주신세계,KOSPI,37350,38050,36850,38100
017390,서울가스,KOSPI,57400,57100,56800,57700
099430,바이오플러스,KOSDAQ,4605,4660,4510,4735
419530,SAMG엔터,KOSDAQ,27700,25200,24950,28400
043370,피에이치에이,KOSDAQ,13450,12990,12870,13600
005680,삼영전자,KOSPI,14100,13490,13470,14160
078520,에이블씨엔씨,KOSPI,10800,11210,10750,11440
002900,TYM,KOSPI,6740,6810,6720,7050
035600,KG이니시스,KOSDAQ,10110,10110,10010,10250
001340,PKC,KOSPI,6160,6430,6120,6540
001250,GS글로벌,KOSPI,3350,3130,3030,3780
023410,유진기업,KOSDAQ,3575,3555,3520,3595
026890,스틱인베스트먼트,KOSPI,7110,7120,7020,7250
0001A0,덕양에너젠,KOSDAQ,11050,10960,10770,11290
472850,폰드그룹,KOSDAQ,4775,4790,4700,4820
900140,엘브이엠씨홀딩스,KOSPI,1418,1439,1390,1461
114190,강원에너지,KOSDAQ,10450,10720,10300,10890
054950,제이브이엠,KOSDAQ,22550,22200,22000,22750
112290,와이씨켐,KOSDAQ,13420,14040,13300,14500
382900,범한퓨얼셀,KOSDAQ,30950,29550,28750,31400
448280,에코아이,KOSDAQ,9150,8880,8680,9180
200130,콜마비앤에이치,KOSDAQ GLOBAL,9210,9230,9110,9390
092730,네오팜,KOSDAQ,16900,17360,16810,17480
108860,셀바스AI,KOSDAQ,10050,10420,9980,10590
151860,KG에코솔루션,KOSDAQ,5670,5940,5600,5940
0008Z0,에스엔시스,KOSDAQ,28600,29650,28350,29650
352480,씨앤씨인터내셔널,KOSDAQ,19800,19220,19110,20300
078150,HB테크놀러지,KOSDAQ,2910,3060,2900,3120
005430,한국공항,KOSPI,85000,84700,81800,86000
215000,골프존,KOSDAQ,42800,42250,42200,43100
309710,아이티켐,KOSDAQ,21000,0,0,0
073490,LIG아큐버,KOSDAQ,35200,35500,34350,38100
005010,휴스틸,KOSPI,4755,4680,4545,4770
267980,매일유업,KOSDAQ,34650,33800,33800,34700
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
014940,오리엔탈정공,KOSDAQ,5820,5800,5760,6000
003120,일성아이에스,KOSPI,19890,19900,19440,20000
003920,남양유업,KOSPI,44000,43150,42600,44850
002320,한진,KOSPI,17000,17110,16720,17120
450950,아스테라시스,KOSDAQ,7010,7300,7000,7470
011500,한농화성,KOSPI,16840,17030,16300,17200
053030,바이넥스,KOSDAQ,8050,8200,7950,8270
017890,한국알콜,KOSDAQ,12300,12080,11900,12390
322310,오로스테크놀로지,KOSDAQ,27900,29500,27700,30700
251370,와이엠티,KOSDAQ,14500,14550,14270,14980
005500,삼진제약,KOSPI,19550,19700,19250,19700
220100,퓨쳐켐,KOSDAQ,11590,11500,11030,11690
017860,DS단석,KOSPI,14630,15010,14570,15200
004360,세방,KOSPI,13570,13590,13430,13760
058970,엠로,KOSDAQ,20900,22100,20900,22100
180400,DXVX,KOSDAQ,2620,2610,2520,2645
065660,안트로젠,KOSDAQ,25650,27450,24800,27450
122900,아이마켓코리아,KOSPI,7670,7750,7600,7780
121800,비덴트,KOSDAQ,3320,0,0,0
355150,코스텍시스,KOSDAQ,32850,33900,32400,36050
051360,토비스,KOSDAQ,17150,17610,17000,17890
217730,강스템바이오텍,KOSDAQ,2715,2665,2590,2735
194700,노바렉스,KOSDAQ,13980,14260,13880,14430
003200,일신방직,KOSPI,11070,10920,10830,11090
036710,심텍홀딩스,KOSDAQ,4800,5020,4790,5160
000680,LS네트웍스,KOSPI,3215,3210,3170,3280
377460,큐에이드,KOSDAQ,4080,0,0,0
274090,켄코아에어로스페이스,KOSDAQ,18370,18600,17650,19950
018000,유니슨,KOSDAQ,973,932,909,1174
0082N0,카나프테라퓨틱스,KOSDAQ,19000,18220,17630,19180
004430,송원산업,KOSPI,10500,10710,10000,10720
125020,티씨머티리얼즈,KOSDAQ,7180,7030,6760,7240
416180,신성에스티,KOSDAQ,27750,28400,27600,28400
318060,그래피,KOSDAQ,22450,22250,21300,23400
290690,소룩스,KOSDAQ,4920,5300,4875,5300
464080,에스오에스랩,KOSDAQ,13970,13620,12660,14520
900290,GRT,KOSDAQ,3065,3070,2970,3095
046120,오르비텍,KOSDAQ,7400,7620,7330,7810
041920,메디아나,KOSDAQ,13460,13600,13330,13820
091580,상신이디피,KOSDAQ,18780,19210,18650,19620
314130,지놈앤컴퍼니,KOSDAQ,5540,5540,5380,5750
242040,나무기술,KOSDAQ,7210,8260,7190,8300
950170,JTC,KOSDAQ,4810,4870,4775,4915
019010,베뉴지,KOSDAQ,5160,5300,5120,5380
094480,갤럭시아머니트리,KOSDAQ,6310,6200,6190,6340
003960,사조대림,KOSPI,27000,27200,26400,27200
003070,코오롱글로벌,KOSPI,9730,9650,9560,10070
459510,나우로보틱스,KOSDAQ,18990,19730,18600,19810
243840,신흥에스이씨,KOSDAQ,6390,6450,6260,6450
474650,링크솔루션,KOSDAQ,42800,42550,41300,46000
037270,YG PLUS,KOSPI,3860,3875,3845,3960
065710,서호전기,KOSDAQ,47700,47400,47300,48400
036170,에이치엠넥스,KOSDAQ,3995,4125,3920,4175
067390,아스트,KOSDAQ,588,592,575,630
004310,현대약품,KOSPI,7600,7870,6660,9300
000540,흥국화재,KOSPI,3785,3755,3675,3835
307180,아이엘,KOSDAQ,6590,6730,6550,7100
084850,아이티엠반도체,KOSDAQ,10710,11150,10630,11150
244920,에이플러스에셋,KOSPI,10720,10600,10560,10800
439090,마녀공장,KOSDAQ,14770,14600,14500,14910
334890,이지스밸류플러스리츠,KOSPI,3485,3480,3440,3535
404990,신한서부티엔디리츠,KOSPI,3950,4215,3900,4275
478340,나라스페이스테크놀로지,KOSDAQ,20900,20700,20500,21850
098120,마이크로컨텍솔,KOSDAQ,28950,30350,28800,30500
093520,매커스,KOSDAQ,20200,20650,19990,20700
126640,화신정공,KOSDAQ,6830,6830,5910,6830
475560,더본코리아,KOSPI,16120,16370,16010,16420
034120,SBS,KOSPI,12870,12820,12790,13000
357550,석경에이티,KOSDAQ,43750,43450,42750,44500
000050,경방,KOSPI,8700,8640,8550,8740
128820,대성산업,KOSPI,5270,5350,5140,5360
255220,SG,KOSDAQ,2175,2140,2080,2325
000320,노루홀딩스,KOSPI,17900,18060,17870,18330
000490,대동,KOSPI,8240,8300,8180,8430
03473K,SK우,KOSPI,419000,415500,408000,429000
012860,모베이스전자,KOSDAQ,3235,3215,3070,3280
045390,대아티아이,KOSDAQ,3350,3200,3115,3500
023760,한국캐피탈,KOSDAQ,748,760,748,767
206640,바디텍메드,KOSDAQ,10760,10850,10660,10980
0030R0,대신밸류리츠,KOSPI,3935,3895,3895,4040
025560,미래산업,KOSPI,46200,45350,41250,46800
095500,미래나노텍,KOSDAQ,7580,7710,7490,7780
003520,영진약품,KOSPI,1285,1270,1260,1302
011560,세보엠이씨,KOSDAQ,23300,23250,22050,24050
001460,BYC,KOSPI,37400,37900,37100,38500
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
010955,S-Oil우,KOSPI,57900,56400,55600,58200
044450,KSS해운,KOSPI,10070,9990,9880,10250
308430,셀비온,KOSDAQ,17980,18050,17740,18290
461300,아이스크림미디어,KOSDAQ,17390,16800,16630,17600
394800,쓰리빌리언,KOSDAQ,7270,7080,6860,7390
115450,HLB테라퓨틱스,KOSDAQ,2605,2475,2395,2850
099440,스맥,KOSDAQ,3380,3345,3330,3435
082800,비보존 제약,KOSDAQ,3795,3950,3710,4050
100120,뷰웍스,KOSDAQ,25650,25900,25350,26200
294570,쿠콘,KOSDAQ,22750,22400,22250,23000
000480,CR홀딩스,KOSPI,4885,4880,4855,4915
494120,큐리오시스,KOSDAQ,29950,26000,24500,31000
190510,나무가,KOSDAQ,16160,16560,16140,16790
389020,자람테크놀로지,KOSDAQ,32900,34000,32650,34250
094820,일진파워,KOSDAQ,15050,15280,14670,15410
446540,메가터치,KOSDAQ,7800,7900,7720,8220
136490,선진,KOSPI,9520,9600,9450,9630
134380,미원화학,KOSPI,10290,10330,10110,10330
053690,한미글로벌,KOSPI,20650,21000,20000,22000
030210,다올투자증권,KOSPI,3705,3685,3670,3770
012210,삼미금속,KOSDAQ,10130,10150,9940,10500
199820,제일일렉트릭,KOSDAQ,10110,10190,9920,10400
025000,KPX케미칼,KOSPI,51300,51100,50600,53000
0015G0,그린광학,KOSDAQ,19180,18950,18950,21150
051370,인터플렉스,KOSDAQ,9620,9750,9560,9950
051905,LG생활건강우,KOSPI,107000,107000,106100,108700
054210,이랜텍,KOSDAQ,8860,9090,8740,9180
036030,케이티알파,KOSDAQ,4570,4550,4550,4600
033920,무학,KOSPI,7850,7880,7770,7920
028100,동아지질,KOSPI,16690,16510,16510,16930
061090,세나테크놀로지,KOSDAQ,39900,41400,39650,41500
005710,대원산업,KOSDAQ,11110,11080,10880,11110
010580,에스엠벡셀,KOSPI,1999,2060,1998,2085
009680,모토닉,KOSPI,10180,10290,10010,10290
338840,와이바이오로직스,KOSDAQ,14380,14380,13960,14700
018310,삼목에스폼,KOSDAQ,15030,15680,15020,15680
035510,신세계 I&C,KOSPI,15800,16400,15710,16600
007160,사조산업,KOSPI,43950,45050,41500,45050
226320,잇츠한불,KOSPI,10020,9940,9820,10050
357880,SKAI,KOSDAQ,4165,4140,4030,4475
084990,헬릭스미스,KOSDAQ,4760,4905,4700,5010
003650,미창석유,KOSPI,126000,126000,126000,129400
008490,서흥,KOSPI,18940,19550,18800,19550
009470,삼화전기,KOSPI,33100,34300,32850,34850
241590,화승엔터프라이즈,KOSPI,3610,3695,3600,3790
013890,지누스,KOSPI,9900,9890,9800,10000
053300,한국정보인증,KOSDAQ,5340,5460,5340,5540
004980,성신양회,KOSPI,8840,8680,8600,8880
210980,SK디앤디,KOSPI,11620,11450,11310,11630
049630,재영솔루텍,KOSDAQ,9240,9740,9200,9740
006805,미래에셋증권우,KOSPI,15310,15410,15270,16490
353810,이지바이오,KOSDAQ,6510,6500,6480,6590
068930,디지털대성,KOSDAQ,7770,7860,7770,7890
035150,백산,KOSPI,10710,10950,10560,11050
088260,이리츠코크렙,KOSPI,3380,3370,3265,3410
138610,나이벡,KOSDAQ,18820,18790,18430,19340
013120,동원개발,KOSDAQ,2355,2440,2285,2440
007860,서연,KOSPI,9100,9000,9000,9580
053210,스카이라이프,KOSPI,4495,4470,4420,4590
001790,대한제당,KOSPI,2470,2485,2440,2490
003555,LG우,KOSPI,70700,71800,70000,71900
457550,우진엔텍,KOSDAQ,22650,22400,21650,23050
484810,티엑스알로보틱스,KOSDAQ,13660,14300,13450,14490
451760,컨텍,KOSDAQ,12970,12610,12400,13860
298690,에어부산,KOSPI,1799,1861,1799,1862
432320,KB스타리츠,KOSPI,1390,1414,1378,1439
388790,라이콤,KOSDAQ,6830,7500,6790,7690
001630,종근당홀딩스,KOSPI,41600,41500,40800,41950
004560,현대비앤지스틸,KOSPI,13800,13920,13630,14150
122990,와이솔,KOSDAQ,7810,7680,7630,7890
380540,옵티코어,KOSDAQ,8450,0,0,0
382800,지앤비에스 에코,KOSDAQ,6460,6430,6110,6770
121440,골프존홀딩스,KOSDAQ,4800,4700,4650,4870
052330,코텍,KOSDAQ,11550,11700,11430,11800
039570,HDC랩스,KOSPI,7900,8000,7840,8000
092070,디엔에프,KOSDAQ,17720,18180,17420,18520
394420,리센스메디컬,KOSDAQ,18750,18300,17910,19560
432720,퀄리타스반도체,KOSDAQ,14390,15300,14310,16820
126730,코칩,KOSDAQ,23250,24300,22500,24750
