종목코드,종목명
001020,페이퍼코리아
011330,유니켐
007210,벽산
166480,코아스템켐온
013360,일성건설
011810,STX
004960,한신공영
008700,아남전자
066700,테라젠이텍스
391710,코닉오토메이션
382150,온코크로스
227840,현대코퍼레이션홀딩스
389030,지니너스
043610,KT지니뮤직
321370,센서뷰
348150,고바이오랩
303810,동국생명과학
026150,특수건설
049520,유아이엘
017900,광전자
307930,컴퍼니케이
289080,SV인베스트먼트
264900,크라운제과
063160,종근당바이오
172670,에이엘티
277880,티에스아이
079810,디이엔티
207760,미스터블루
014970,삼륭물산
330350,위더스제약
041930,동아화성
002450,삼익악기
060590,씨티씨바이오
068290,삼성출판사
078890,가온그룹
105740,디케이락
073560,우리손에프앤지
017550,수산세보틱스
950190,고스트스튜디오
411080,샌즈랩
456570,아이엠지티
038460,바이오스마트
419080,엔젯
417500,제이아이테크
067290,JW신약
136410,아셈스
042510,라온시큐어
001540,안국약품
036010,아비코전자
452190,한빛레이저
261520,이지스
432470,케이엔에스
396690,미래에셋글로벌리츠
251630,브이원텍
064800,포니링크
084730,팅크웨어
0013V0,삼진식품
048530,인트론바이오
206560,덱스터
040350,크레오에스지
006840,AK홀딩스
100700,세운메디칼
101670,하이드로리튬
014790,HL D&I
000440,중앙에너비스
053350,이니텍
007820,에스엠코어
163730,핑거
187870,디바이스
419050,삼기에너지솔루션즈
011700,한신기계
002780,진흥기업
376930,노을
187790,나노
355150,코스텍시스
119650,KC코트렐
225530,HC보광산업
011150,CJ씨푸드
448710,코츠테크놀로지
104040,대성파인텍
357230,에이치피오
083790,CG인바이츠
032560,황금에스티
003060,에이프로젠바이오로직스
102370,케이옥션
125210,아모그린텍
067570,엔브이에이치코리아
064850,에프앤가이드
170030,현대공업
038540,상상인
009300,삼아제약
008260,NI스틸
035610,솔본
010660,화천기계
33626K,두산퓨얼셀1우
217500,러셀
000180,성창기업지주
124560,태웅로직스
225190,LK삼양
296160,프로젠
253840,수젠텍
065510,휴비츠
066790,씨씨에스
024800,유성티엔에스
315640,딥노이드
005740,크라운해태홀딩스
004840,DRB동일
330730,스톤브릿지벤처스
234300,에스트래픽
290670,대보마그네틱
037350,성도이엔지
163560,동일고무벨트
048910,대원미디어
023000,삼원강재
085310,엔케이
117670,알파칩스
452400,이닉스
002600,조흥
093920,서원인텍
408900,스튜디오미르
048430,유라테크
082850,우리바이오
389140,포바이포
024910,경창산업
149980,하이로닉
001560,제일연마
110790,크리스에프앤씨
265560,영화테크
226330,신테카바이오
451250,삐아
012700,리드코프
004890,동일산업
058400,KNN
382800,지앤비에스 에코
134580,탑코미디어
289220,자이언트스텝
002700,신일전자
036170,에이치엠넥스
054670,대한뉴팜
007980,TP
014440,영보화학
352090,스톰테크
138360,협진
061250,화일약품
058860,KTis
120240,대정화금
010960,삼호개발
302550,리메드
413390,엠오티
168330,내츄럴엔도텍
053450,세코닉스
435570,에르코스
024830,세원물산
900250,크리스탈신소재
036630,세종텔레콤
357580,아모센스
459550,알트
069540,빛과전자
096775,SK이노베이션우
060560,HC홈센타
446840,지슨
453860,에이에스텍
311320,지오엘리먼트
234100,폴라리스세원
040420,정상제이엘에스
348080,큐라티스
382480,지아이텍
004720,팜젠사이언스
072020,중앙백신
044340,위닉스
033230,인성정보
041910,폴라리스AI파마
459100,위츠
130580,나이스디앤비
053280,예스24
241690,유니테크노
317690,퀀타매트릭스
006890,태경케미컬
078935,GS우
002800,신신제약
039020,이건홀딩스
357880,SKAI
079980,휴비스
377030,비트맥스
027050,코리아나
004650,창해에탄올
002720,국제약품
011370,서한
273640,와이엠텍
036580,팜스코
039610,화성밸브
105330,케이엔더블유
141000,비아트론
007280,한국특강
092040,아미코젠
348350,위드텍
480370,씨케이솔루션
339950,아이비김영
131400,이브이첨단소재
317770,엑스페릭스
041520,이엘씨
000590,CS홀딩스
001275,부국증권우
013870,지엠비코리아
004100,태양금속
091440,한울소재과학
378800,샤페론
478560,블랙야크아이앤씨
006490,인스코비
111710,남화산업
173130,오파스넷
104620,노랑풍선
068240,다원시스
025550,한국선재
088390,이녹스
216050,인크로스
104540,코렌텍
036640,HRS
010040,한국내화
204840,지엘팜텍
042500,링네트
163280,에어레인
006090,사조오양
104200,NHN벅스
208140,정다운
126880,제이엔케이글로벌
228850,레이언스
011320,유니크
142280,녹십자엠에스
045660,에이텍
090470,제이스텍
222810,세토피아
027830,대성창투
111380,동인기연
175250,아이큐어
347000,센코
338100,NH프라임리츠
049180,셀루메드
352910,오비고
123420,위메이드플레이
122690,서진오토모티브
096350,대창솔루션
260930,씨티케이
011390,부산산업
388790,라이콤
317870,엔바이오니아
412540,제일엠앤에스
066430,아이로보틱스
063440,SM Life Design
003780,진양산업
000850,화천기공
475430,키스트론
417790,트루엔
094850,참좋은여행
060310,3S
306040,에스제이그룹
393210,토마토시스템
299660,셀리드
007590,동방아그로
092780,DYP
094940,푸른기술
006880,신송홀딩스
372910,한컴라이프케어
001470,삼부토건
046210,HLB파나진
222160,NPX
215360,우리산업
115440,우리넷
014470,부방
072990,에이치시티
009200,무림페이퍼
214270,FSN
001260,남광토건
054300,팬스타엔터프라이즈
004590,한국가구
187420,HLB제넥스
033130,디지틀조선
020710,시공테크
347860,알체라
089850,유비벨록스
196300,HLB펩
212710,아이에스티이
351330,이삭엔지니어링
009180,한솔로지스틱스
032540,TJ미디어
024740,한일단조
263800,데이타솔루션
065500,오리엔트정공
005750,대림바스
054040,한국컴퓨터
033320,제이씨현시스템
159580,제로투세븐
203690,아크솔루션스
032850,비트컴퓨터
228670,레이
140070,서플러스글로벌
018500,동원금속
265740,엔에프씨
263600,덕우전자
246960,SCL사이언스
128540,에코캡
221800,유투바이오
153710,옵티팜
016250,SGC E&C
009770,삼정펄프
171120,라이온켐텍
474610,RF시스템즈
451220,아이엠티
004440,삼일씨엔에스
002795,아모레퍼시픽홀딩스우
446540,메가터치
036090,위지트
347740,피엔케이피부임상연구센타
052220,iMBC
053270,구영테크
000220,유유제약
024900,디와이덕양
012690,모나리자
128660,피제이메탈
384470,코어라인소프트
457370,한켐
019990,에너토크
155650,와이엠씨
081150,티플랙스
031820,아이티센씨티에스
307870,비투엔
049480,오픈베이스
004830,덕성
053260,금강철강
099410,동방선기
042940,상지건설
016090,대현
137950,제이씨케미칼
041460,한국전자인증
900260,로스웰
046310,백금T&A
013700,까뮤이앤씨
303360,프로티아
471820,셀로맥스사이언스
476080,M83
262260,에이프로
039240,경남스틸
039010,현대에이치티
261780,차백신연구소
215090,솔디펜스
014190,원익큐브
234920,자이글
097800,윈팩
318160,셀바이오휴먼텍
040910,아이씨디
340360,다보링크
111110,호전실업
308170,씨티알모빌리티
068330,일신바이오
162300,신스틸
222110,팬젠
241840,에이스토리
043650,국순당
012790,신일제약
071090,하이스틸
109860,동일금속
0010V0,제이피아이헬스케어
066310,큐에스아이
072770,멤레이비티
129260,인터지스
288620,에스퓨얼셀
094840,슈프리마에이치큐
037950,엘컴텍
369370,블리츠웨이엔터테인먼트
120115,코오롱인더우
950200,소마젠
036000,예림당
092440,기신정기
407400,꿈비
036670,삼양케이씨아이
033310,엠투엔
460870,에스엠씨지
099220,SDN
199550,레이저옵텍
043910,자연과환경
073640,테라사이언스
331380,포커스에이아이
122350,삼기
001290,상상인증권
010470,오리콤
019540,일지테크
479960,위너스
007370,진양제약
185490,아이진
038680,에스넷
424980,마이크로투나노
036120,서울평가정보
200230,텔콘RF제약
053050,지에스이
241790,티이엠씨씨엔에스
004540,깨끗한나라
052790,액토즈소프트
017480,삼현철강
017650,대림제지
001380,SG글로벌
000910,유니온
294630,서남
043710,서울리거
064090,인크레더블버즈
159010,아스플로
054620,APS
180060,탑선
133820,화인베스틸
317240,TS트릴리온
452160,제이엔비
333620,엔시스
396300,세아메카닉스
290720,푸드나무
039420,케이엘넷
002630,오리엔트바이오
388610,지에프씨생명과학
080010,이상네트웍스
037030,파워넷
217190,제너셈
302430,이노메트리
033170,시그네틱스
320000,한울반도체
37550L,DL이앤씨2우(전환)
192250,케이사인
067370,선바이오
127980,화인써키트
270520,앱튼
145170,노브랜드
087260,모바일어플라이언스
332370,아이디피
432430,와이랩
222040,코스맥스엔비티
003925,남양유업우
095270,웨이브일렉트로
100030,인지소프트
003010,혜인
000725,현대건설우
054930,유신
100660,서암기계공업
055490,테이팩스
378850,화승알앤에이
122830,원포유
004060,SG세계물산
403490,우듬지팜
010280,아이티센엔텍
198440,강동씨앤엘
357250,미래에셋맵스리츠
261200,덴티스
032960,동일기연
119500,포메탈
142760,모아라이프플러스
260660,알리코제약
037330,인지디스플레
054780,키이스트
311390,네오크레마
413640,비아이매트릭스
373200,엑스플러스
466410,사이냅소프트
219420,링크제니시스
001620,케이비아이동국실업
088130,동아엘텍
078860,엔에스이엔엠
100220,비상교육
373160,데이원컴퍼니
066980,한성크린텍
093240,형지엘리트
075180,새론오토모티브
004450,삼화왕관
025440,DH오토웨어
053980,오상자이엘
189980,흥국에프엔비
061040,알에프텍
047400,유니온머티리얼
317850,대모
024840,KBI메탈
393970,대진첨단소재
206400,베노티앤알
064240,홈캐스트
050960,수산아이앤티
052900,KX하이텍
277070,린드먼아시아
058730,다스코
065530,와이어블
005670,푸드웰
002760,보락
004910,조광페인트
001210,금호전기
160550,NEW
010240,흥국
002140,고려산업
321820,아티스트컴퍼니
263690,디알젬
033200,모아텍
294090,이오플로우
037440,희림
072470,우리산업홀딩스
007720,소노스퀘어
014910,성문전자
088340,유라클
155660,DSR
173940,에프엔씨엔터
033830,티비씨
037760,쎄니트
28513K,SK케미칼우
052670,제일바이오
005305,롯데칠성우
041650,상신브레이크
004920,씨아이테크
014990,인디에프
023440,제이스코홀딩스
000950,전방
114450,그린생명과학
419120,산돌
045340,토탈소프트
364950,에이아이코리아
042110,에스씨디
040610,SG&G
038070,서린바이오
015710,코콤
218150,미래생명자원
017180,명문제약
032860,더라미
177900,쓰리에이로직스
064480,브리지텍
122310,제노레이
017040,광명전기
046970,우리로
046940,우원개발
352700,씨앤투스
009835,한화솔루션우
123700,SJM
092300,현우산업
082210,옵트론텍
072130,유엔젤
256630,포인트엔지니어링
008370,원풍
186230,그린플러스
038880,아이에이
049550,잉크테크
317530,캐리소프트
099520,DGI
057680,티사이언티픽
237820,플레이디
011230,삼화전자
452200,민테크
000890,보해양조
245620,EDGC
051490,나라엠앤디
001550,조비
002920,유성기업
090410,덕신이피씨
227950,엔투텍
066670,디티씨
096630,에스코넥
011300,성안머티리얼스
080530,코디
129920,대성하이텍
004410,서울식품
065130,탑엔지니어링
189690,포시에스
067920,이글루
004780,대륙제관
007815,코리아써우
462510,라메디텍
003080,SB성보
007680,대원
025530,SJM홀딩스
481850,신한글로벌액티브리츠
223310,사토시홀딩스
010770,평화홀딩스
314140,알피바이오
109960,앱토크롬
004770,써니전자
009190,대양금속
032790,엠젠솔루션
438700,버넥트
025560,미래산업
066130,하츠
184230,SGA솔루션즈
006370,대구백화점
217480,에스디생명공학
440290,HB인베스트먼트
048770,TPC
024950,삼천리자전거
037230,한국팩키지
340930,유일에너테크
171010,램테크놀러지
062970,한국첨단소재
073570,리튬포어스
097780,에코볼트
053620,태양
170790,파이오링크
199480,뱅크웨어글로벌
090080,평화산업
007610,선도전기
036180,지더블유바이텍
038010,제일테크노스
105760,포스뱅크
195990,에이비프로바이오
011420,갤럭시아에스엠
219750,한국비티비
073110,엘엠에스
290090,트윔
004870,티웨이홀딩스
007530,와이엠
200350,아티스트스튜디오
021050,서원
361570,알비더블유
002410,범양건영
069730,DSR제강
286750,나노실리칸첨단소재
060850,영림원소프트랩
002880,대유에이텍
242040,나무기술
039290,인포뱅크
224110,에이텍모빌리티
009320,아진전자부품
250000,보라티알
246690,TS인베스트먼트
123840,뉴온
044960,이글벳
001000,신라섬유
088910,동우팜투테이블
464280,티디에스팜
376290,씨유테크
178780,일월지엠엘
012280,영화금속
118000,메타케어
271830,팸텍
021880,메이슨캐피탈
096610,알에프세미
006125,SK디스커버리우
056700,신화인터텍
263700,케어랩스
238120,얼라인드
291230,엔피
444530,심플랫폼
351870,차이커뮤니케이션
198080,캐프
100590,머큐리
023350,한국종합기술
013720,THE CUBE&
001465,BYC우
069410,엔텔스
359090,씨엔알리서치
068050,팬엔터테인먼트
023960,에쓰씨엔지니어링
417860,오브젠
355390,크라우드웍스
263810,상신전자
025750,한솔홈데코
051630,진양화학
006980,우성
290120,DH오토리드
239890,피엔에이치테크
003475,유안타증권우
357430,마스턴프리미어리츠
033560,블루콤
008870,금비
056360,코위버
090370,메타랩스
258610,케일럼
087600,픽셀플러스
465480,인스피언
363260,모비데이즈
103840,우양
430690,한싹
097870,효성오앤비
290660,네오펙트
024940,PN풍년
495900,에이엠시지
109080,옵티시스
084180,수성웹툰
027740,마니커
046390,삼화네트웍스
037370,EG
079000,와토스코리아
053950,경남제약
003465,유화증권우
049830,승일
109820,진매트릭스
321260,프로이천
078590,휴림에이텍
126640,화신정공
450520,인스웨이브
335810,프리시젼바이오
082660,코스나인
418250,시큐레터
450330,하스
420570,제이투케이바이오
026040,제이에스티나
057030,YBM넷
336060,웨이버스
356890,싸이버원
089790,제이티
153460,네이블
469750,아이비젼웍스
434480,모니터랩
049080,기가레인
057540,옴니시스템
020760,일진디스플
307280,원바이오젠
006740,블루산업개발
012160,영흥
027580,상보
475460,미트박스
072950,빛샘전자
112190,KC산업
052860,아이앤씨
008250,이건산업
036690,코맥스
067170,오텍
37550K,DL이앤씨우
190650,코리아에셋투자증권
083550,케이엠
150900,파수
014570,고려제약
200780,비씨월드제약
464580,닷밀
353590,오토앤
239340,이스트에이드
460470,아이빔테크놀로지
089150,케이씨티
332290,누보
065950,웰크론
900270,헝셩그룹
220180,핸디소프트
019770,서연탑메탈
129890,앱코
342870,오아
277410,인산가
066900,디에이피
091590,남화토건
038620,위즈코프
203450,유니온바이오메트릭스
318020,포인트모바일
270870,뉴트리
323350,다원넥스뷰
145270,케이탑리츠
195500,마니커에프앤지
208860,다산디엠씨
025880,케이씨피드
200580,메디쎄이
060900,에이전트AI
019175,신풍제약우
464500,아이언디바이스
455180,케이지에이
006050,국영지앤엠
465770,STX그린로지스
114630,폴라리스우노
101240,씨큐브
417840,저스템
254120,자비스
256150,한독크린텍
140520,대창스틸
192410,오늘이엔엠
051390,YW
263770,유에스티
094970,제이엠티
002290,삼일기업공사
024120,KB오토시스
109070,주성코퍼레이션
238090,앤디포스
140430,카티스
016600,큐캐피탈
123570,이엠넷
452300,캡스톤파트너스
056730,CNT85
208640,썸에이지
071950,코아스
086040,바이오톡스텍
900300,오가닉티코스메틱
300120,라온피플
397810,애드포러스
050860,아세아텍
273060,와이즈버즈
322780,코퍼스코리아
387570,파인메딕스
239610,에이치엘사이언스
040160,누리플렉스
052600,한네트
008420,문배철강
263020,디케이앤디
137080,나래나노텍
301300,바이브컴퍼니
221980,케이디켐
038870,에코바이오
475660,에스켐
431190,케이쓰리아이
131100,티엔엔터테인먼트
250030,진코스텍
019490,엑시큐어하이트론
376180,피코그램
133750,메가엠디
318410,비비씨
075970,동국알앤에스
096690,에이루트
189330,씨이랩
002360,SH에너지화학
337840,유엑스엔
026940,부국철강
221840,하이즈항공
134790,시디즈
033540,파라텍
177830,파버나인
204020,그리티
257370,피엔티엠에스
053160,프리엠스
066910,손오공
900340,윙입푸드
052460,아이크래프트
219550,디와이디
042040,케이피엠테크
303530,이노뎁
462310,뉴키즈온
000760,이화산업
045060,오공
099390,브레인즈컴퍼니
115160,휴맥스
148780,비큐AI
343090,HLB사이언스
127710,아시아경제
021650,한국큐빅
452980,신한제11호스팩
075130,플랜티넷
340440,세림B&G
065370,위세아이텍
050120,ES큐브
143540,영우디에스피
069140,누리플랜
031310,아이즈비전
005030,부산주공
291650,압타머사이언스
238490,힘스
318000,KBG
081580,성우전자
189860,서전기전
043340,에쎈테크
065440,이루온
066360,체리부로
003535,한화투자증권우
222420,쎄노텍
290270,휴네시온
049800,우진플라임
228340,동양파일
373170,엠아이큐브솔루션
019660,글로본
052300,오션인더블유
020180,대신정보통신
130500,GH신소재
900310,컬러레이
074610,이엔플러스
187270,신화콘텍
024890,대원화성
089230,THE E&M
043100,알파AI
064520,테크엘
159910,에코글로우
009810,플레이그램
274400,이노시뮬레이션
002870,신풍
462980,아이지넷
000215,DL우
262840,아이퀘스트
263920,휴엠앤씨
225220,제놀루션
017000,신원종합개발
013810,스페코
060540,에스에이티
071850,캐스텍코리아
360350,코셈
005360,모나미
023790,동일스틸럭스
196490,디에이테크놀로지
398120,에스지헬스케어
022220,티케이지애강
232830,아이티센피엔에스
440320,오픈놀
335870,윙스풋
001840,이화공영
284620,카이노스메드
089140,넥스턴앤롤코리아
086060,진바이오텍
210120,캔버스엔
196450,코아시아씨엠
208710,포톤
068940,셀피글로벌
049120,파인디앤씨
080520,오디텍
032580,피델릭스
009730,이렘
085810,알티캐스트
257990,나우코스
138070,신진에스엠
012620,원일특강
131220,대한과학
146060,율촌
298060,에스씨엠생명과학
115480,씨유메디칼
363250,진시스템
070300,엑스큐어
354390,바스칸바이오제약
000040,KR모터스
023150,MH에탄올
188040,바이오포트
354200,엔젠바이오
014130,한익스프레스
33637K,솔루스첨단소재1우
076610,해성옵틱스
216400,인바이츠바이오코아
258790,소프트캠프
038060,루멘스
018680,서울제약
035200,프럼파스트
153490,우리이앤엘
001070,대한방직
405920,나라셀라
006920,모헨즈
123010,아이윈플러스
013000,세우글로벌
059100,아이컴포넌트
270210,에스알바이오텍
005820,원림
139670,키네마스터
147760,피엠티
377220,프롬바이오
222980,한국맥널티
446070,유니드비티플러스
006570,대림통상
001140,국보
236810,엔비티
367000,플래티어
446440,에피바이오텍
101680,한국정밀기계
169330,엠브레인
002690,동일제강
106240,파인테크닉스
080470,성창오토텍
079170,한창산업
252500,세화피앤씨
004365,세방우
003680,한성기업
109670,씨싸이트
043200,파루
215380,우정바이오
376980,원티드랩
008470,부스타
317120,라닉스
495810,유비씨
033250,체시스
351320,넥사다이내믹스
016100,리더스코스메틱
088290,이원컴포텍
011090,에넥스
229000,젠큐릭스
001810,무림SP
308100,형지글로벌
145210,다이나믹디자인
032750,삼진
457600,벡트
131760,파인텍
045300,성우테크론
417180,핑거스토리
297570,알로이스
263050,유틸렉스
053290,NE능률
068100,케이웨더
038950,파인디지털
33626L,두산퓨얼셀2우B
340810,시선AI
198940,한주라이트메탈
290560,신시웨이
011080,형지I&C
288980,모아데이타
377330,이지트로닉스
016670,디모아
197140,디지캡
35320K,대덕전자1우
009140,경인전자
069920,엑시온그룹
051380,피씨디렉트
362990,드림인사이트
162120,루켄테크놀러지스
009460,한창제지
179530,애드바이오텍
002820,SUN&L
005320,온타이드
018700,바른손
010400,우진아이엔에스
090150,아이윈
333050,모코엠시스
002420,세기상사
088280,쏘닉스
383930,디티앤씨알오
246250,에스엘에스바이오
451700,엔에이치스팩29호
034940,조아제약
214610,롤링스톤
148930,에이치와이티씨
058110,멕아이씨에스
103230,에스앤더블류
004270,남성
024070,WISCOM
434190,탈로스
312610,에이에프더블류
047080,한빛소프트
148250,알엔투테크놀로지
006200,한국전자홀딩스
131090,시큐브
191410,육일씨엔에쓰
050110,캠시스
131180,딜리
403360,라피치
227420,도부
290520,신도기연
045510,정원엔시스
243870,아이티센코어
279600,미디어젠
032680,소프트센
115610,이미지스
048470,대동스틸
051780,큐로홀딩스
067010,이씨에스
432980,엠에프씨
083660,CSA 코스믹
031510,오스템
276730,한울앤제주
331520,밸로프
060380,동양에스텍
010640,진양폴리
007120,미래아이앤지
227610,아우딘퓨쳐스
023770,플레이위드
233990,질경이
373110,엑셀세라퓨틱스
007770,한일화학
070590,한솔인티큐브
069640,한세엠케이
291810,핀텔
035460,기산텔레콤
318010,팜스빌
002025,코오롱우
328380,솔트웨어
021040,대호특수강
079650,서산
285800,진영
310870,디와이씨
900100,애머릿지
113810,디젠스
093380,풍강
043220,티에스넥스젠
196700,웹스
267790,배럴
296640,이노룰스
258830,세종메디칼
348030,모비릭스
008775,호텔신라우
002070,비비안
372800,아이티아이즈
900110,이스트아시아홀딩스
032080,아즈텍WB
036480,대성미생물
217620,선샤인푸드
016920,카스
179720,머니무브
187220,디티앤씨
464680,KB제27호스팩
030720,동원수산
353190,휴럼
309930,조이웍스앤코
005110,한창
033050,제이엠아이
091340,S&K폴리텍
095910,에스에너지
429270,시지트로닉스
053060,세동
237750,피앤씨테크
341170,퓨쳐메디신
079950,인베니아
238200,비피도
035620,바른손이앤에이
226340,본느
038530,케이바이오
044380,주연테크
137940,넥스트아이
240600,유진테크놀로지
002210,동성제약
012340,뉴인텍
003495,대한항공우
084870,TBH글로벌
101400,엔시트론
015020,이스타코
065650,하이퍼코퍼레이션
415380,스튜디오삼익
059180,엔더블유시
278990,EMB
143210,핸즈코퍼레이션
206950,볼빅
101000,KS인더스트리
215790,이노인스트루먼트
037400,우리엔터프라이즈
304840,피플바이오
418620,E8
311060,엘에이티
039740,한국정보공학
067730,로지시스
208350,지란지교시큐리티
094860,네오리진
347770,핌스
088790,진도
039310,세중
044780,에이치케이
009620,삼보산업
139050,BF랩스
002355,넥센타이어1우B
192390,윈하이텍
154030,아시아종묘
419540,비스토스
115570,스타플렉스
303030,지니틱스
424760,벨로크
207490,에이펙스인텍
204630,스튜디오산타클로스
001685,대상우
193250,링크드
130740,티피씨글로벌
054220,비츠로시스
001420,태원물산
199730,바이오인프라
063760,이엘피
098660,에스티오
45226K,한화갤러리아우
177350,베셀
289010,아이스크림에듀
073540,에프알텍
076340,지에이이노더스
076080,웰크론한텍
176590,코나솔
352940,인바이오
102950,아하
018620,우진비앤지
019685,대교우B
065150,대산F&B
044480,빌리언스
002680,한탑
115530,씨엔플러스
028080,휴맥스홀딩스
00499K,롯데지주우
091970,나노캠텍
412350,레이저쎌
032800,판타지오
18064K,한진칼우
025870,신라에스지
389680,유디엠텍
276040,스코넥
225590,패션플랫폼
032280,삼일
327610,펨토바이오메드
900070,글로벌에스엠
043360,디지아이
121890,에스디시스템
405000,플라즈맵
403810,아이엘커누스
344860,이노진
355690,에이텀
331920,셀레믹스
050760,에스폴리텍
025890,한국주강
084440,유비온
080720,한국유니온제약
060230,제이케이시냅스
001770,SHD
230980,비유테크놀러지
154040,다산솔루에타
317860,노드메이슨
045520,크린앤사이언스
054940,엑사이엔씨
106080,케이이엠텍
054410,케이피티유
017250,인터엠
123750,알톤
005257,녹십자홀딩스2우
233250,메디안디노스틱
361670,삼영에스앤씨
247660,나노씨엠에스
096870,엘디티
191600,블루탑
313760,캐리
054090,삼진엘앤디
014100,메디앙스
365900,브이씨
065690,파커스
110020,전진바이오팜
331660,한국미라클피플사
012170,아센디오
008500,일정실업
222670,플럼라인생명과학
052960,태양3C
008600,윌비스
466910,엔에이치스팩30호
336040,타스컴
079190,케스피온
215480,토박스코리아
067770,세진티에스
134060,이퓨쳐
015260,에이엔피
322970,무진메디
083640,인콘
032980,바이온
065060,지엔코
050090,비케이홀딩스
008290,원풍물산
217880,틸론
020400,대동금속
060480,국일신동
019570,플루토스
368970,오에스피
073190,듀오백
086220,광동헬스바이오
048830,엔피케이
009440,KC그린홀딩스
009310,참엔지니어링
026910,광진실업
108675,LX하우시스우
043590,웰킵스하이텍
275630,에스에스알
477380,미래에셋비전스팩4호
065170,비엘팜텍
241820,피씨엘
254160,제이엠멀티
406820,뷰티스킨
065420,에스아이리소스
482680,미래에셋비전스팩7호
169670,코스텍시스템
368600,아이씨에이치
083470,이엠앤아이
000087,하이트진로2우B
476710,타조이엔터테인먼트
204210,스타에스엠리츠
106520,노블엠앤비
001795,대한제당우
044180,KD
224060,더코디
005725,넥센우
208850,이비테크
0072Z0,KB제33호스팩
379390,이성씨엔아이
035290,골드앤에스
390110,애니메디솔루션
250930,예선테크
152550,한국ANKOR유전
069330,유아이디
0101C0,하나36호스팩
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
0044K0,삼성스팩10호
052770,아이톡시
060260,뉴보텍
368030,창대정밀
900120,씨엑스아이
351020,미쥬
227100,프로브잇
149010,아이케이세미콘
225430,케이엠제약
065770,CS
302920,더콘텐츠온
473050,유안타제15호스팩
0096B0,삼성스팩12호
478440,미래에셋비전스팩6호
479880,한국제15호스팩
238170,엔에스엠
027040,서울전자통신
140910,에이리츠
0099W0,미래에셋비전스팩11호
188260,세니젠
289170,바이오텐
058450,한주에이알티
352770,셀레스트라
489480,키움제11호스팩
481890,엔에이치스팩31호
145995,삼양사우
33637L,솔루스첨단소재2우B
244460,올리패스
471050,대신밸런스제17호스팩
004255,NPC우
478390,KB제29호스팩
092600,앤씨앤
031860,디에이치엑스컴퍼니
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
477760,DB금융스팩12호
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
121850,코이즈
0037T0,KB제32호스팩
054180,메디콕스
456190,큐라켐
38380K,LX홀딩스1우
492220,KB제31호스팩
084695,대상홀딩스우
0099X0,IBKS제25호스팩
001067,JW중외제약2우B
0054V0,엔에이치스팩32호
0091W0,신영스팩11호
482690,대신밸런스제19호스팩
065570,삼영이엔씨
224760,엔에스컴퍼니
03481K,해성산업1우
0041L0,하나35호스팩
0071M0,삼성스팩11호
012205,계양전기우
477470,미래에셋비전스팩5호
0088D0,메리츠제1호스팩
473370,비엔케이제2호스팩
487360,신한제14호스팩
474660,신한제12호스팩
469900,하나31호스팩
060240,스타코링크
454640,하나29호스팩
496070,신한제16호스팩
0105P0,유진스팩12호
474490,유안타제16호스팩
00806K,대덕1우
253610,루트락
004105,태양금속우
486630,KB제30호스팩
489210,교보17호스팩
000225,유유제약1우
244880,나눔테크
444920,유안타제11호스팩
003075,코오롱글로벌우
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
452670,상상인제4호스팩
318660,타임기술
0004Y0,디비금융제14호스팩
215570,크로넥스
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
472220,신영스팩10호
0041B0,교보18호스팩
446150,유안타제12호스팩
478110,이베스트스팩6호
466690,키움히어로제1호스팩
178600,대동고려삼
114920,대주이엔티
498390,한화플러스제5호스팩
00781K,코리아써키트2우B
001065,JW중외제약우
004835,덕성우
488060,유진스팩11호
001755,한양증권우
467930,IBKS제23호스팩
006345,대원전선우
450940,유안타제14호스팩
469480,IBKS제24호스팩
224810,엄지하우스
484130,하나34호스팩
487830,신한제15호스팩
464440,한국제13호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
468760,유진스팩10호
473950,에스케이증권제13호스팩
001515,SK증권우
465320,교보15호스팩
456490,교보14호스팩
458610,한국제12호스팩
487720,키움제10호스팩
299480,지앤이헬스케어
199150,데이터스트림즈
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
004985,성신양회우
251280,안지오랩
0041J0,엘에스스팩1호
447690,아이오바이오
189350,코셋
238500,로보쓰리에이아이
474930,신한제13호스팩
475250,하나33호스팩
202960,판도라티비
079970,투비소프트
000325,노루홀딩스우
26490K,크라운제과우
185190,수프로
212310,오건에코텍
199290,바이오프로테크
457940,에스케이증권제10호스팩
402420,켈스
473000,에스케이증권제12호스팩
475240,하나32호스팩
266470,바이오인프라생명과학
236340,메디젠휴먼케어
103660,씨앗
234070,에이원알폼
009415,태영건설우
332190,오션스바이오
311960,인터로이드
000145,하이트진로홀딩스우
007575,일양약품우
267080,세븐브로이맥주
090355,노루페인트우
066830,제노텍
36328K,티와이홀딩스우
000545,흥국화재우
217910,에스제이켐
448780,마이크로엔엑스
101390,아이엠
093510,엔지브이아이
002995,금호건설우
121060,유니포인트
266350,팡스카이
276240,엘리비젼
005745,크라운해태홀딩스우
043090,더테크놀로지
014285,금강공업우
