종목코드,종목명
104460,디와이피엔에프
131370,알서포트
290720,푸드나무
226400,오스테오닉
059270,해성에어로보틱스
067830,세이브존I&C
000440,중앙에너비스
117670,알파칩스
417970,모델솔루션
443670,에스피소프트
039340,한국경제TV
032300,한국파마
074430,아미노로직스
067000,조이시티
142280,녹십자엠에스
058850,KTcs
063080,컴투스홀딩스
023800,인지컨트롤스
024880,케이피에프
072950,빛샘전자
311320,지오엘리먼트
217330,싸이토젠
004140,동방
408470,한패스
019550,SBI인베스트먼트
100700,세운메디칼
088390,이녹스
089230,THE E&M
264900,크라운제과
476040,오가노이드사이언스
100130,동국S&C
063170,서울옥션
101670,하이드로리튬
036220,오상헬스케어
078140,대봉엘에스
099750,이지케어텍
265740,엔에프씨
101330,모베이스
246710,티앤알바이오팹
411080,샌즈랩
120240,대정화금
023450,동남합성
014160,대영포장
032560,황금에스티
119650,KC코트렐
042500,링네트
086710,선진뷰티사이언스
006840,AK홀딩스
261780,차백신연구소
363280,티와이홀딩스
246720,아스타
094840,슈프리마에이치큐
352090,스톰테크
37550L,DL이앤씨2우(전환)
078935,GS우
389140,포바이포
079810,APS이노베이션
066700,테라젠이텍스
205470,휴마시스
096240,크레버스
382480,지아이텍
036420,콘텐트리중앙
298540,더네이쳐홀딩스
004590,한국가구
173130,오파스넷
055490,테이팩스
041930,SY동아
066790,씨씨에스
489460,바이오비쥬
019680,대교
063160,종근당바이오
033290,로젠
068240,다원시스
225530,HC보광산업
053580,웹케시
475430,키스트론
001020,페이퍼코리아
005740,크라운해태홀딩스
457370,한켐
294630,서남
253840,수젠텍
228670,레이
009300,삼아제약
424960,스마트레이더시스템
452200,민테크
035610,솔본
001275,부국증권우
036580,팜스코
273640,와이엠텍
419050,삼기에너지솔루션즈
303810,동국생명과학
040910,아이씨디
460940,피앤에스로보틱스
002210,동성제약
347890,엠엑스온
950190,고스트스튜디오
007110,일신석재
163560,동일고무벨트
251120,바이오에프디엔씨
123010,알엔티엑스
008260,NI스틸
008700,아남전자
011370,서한
058860,KTis
302430,이노메트리
432470,케이엔에스
337930,젝시믹스
330350,위더스제약
067170,오텍
004840,DRB동일
208370,셀바스헬스케어
064800,포니링크
370090,퓨런티어
095720,웅진씽크빅
004890,동일산업
054620,APS
048530,인트론바이오
007820,엠엑스로보틱스
003310,대주산업
302550,리메드
005870,휴니드
238090,앤디포스
093920,서원인텍
066590,스모트로닉
072020,중앙백신
000230,일동홀딩스
362320,청담글로벌
091120,이엠텍
277880,티에스아이
317830,에스피시스템스
058630,엠게임
265560,영화테크
002200,한국수출포장
023000,삼원강재
014440,영보화학
299660,셀리드
040420,정상제이엘에스
003580,HLB글로벌
043610,KT지니뮤직
203690,아크솔루션스
377480,마음AI
041910,폴라리스AI파마
056360,코위버
030960,양지사
010280,아이티센엔텍
007460,에이프로젠
000590,CS홀딩스
448710,코츠테크놀로지
017370,우신시스템
418470,KT밀리의서재
010660,화천기계
094940,푸른로보틱스
048550,SM C&C
054670,대한뉴팜
024740,한일단조
006140,피제이전자
060590,씨티씨바이오
048770,TPC로보틱스
002700,신일전자
004650,창해에탄올
026150,특수건설
009190,대양금속
085310,엔케이
082850,우리바이오
011320,유니크
130580,나이스디앤비
039010,현대에이치티
191420,테고사이언스
388870,파로스아이바이오
019540,일지테크
083790,CG인바이츠
0015N0,아로마티카
014970,삼륭물산
459100,위츠
054040,한국컴퓨터
189330,씨이랩
024830,세원물산
007980,TP
067290,JW신약
463020,뉴엔AI
147760,피엠티
170030,현대공업
006890,태경케미컬
315640,딥노이드
096775,SK이노베이션우
031820,아이티센씨티에스
413390,엠오티
037760,쎄니트
320000,한울반도체
950220,네오이뮨텍
084730,팅크웨어
049180,셀루메드
025550,한국선재
251630,브이원텍
000105,유한양행우
183490,엔지켐생명과학
002600,조흥
038460,바이오스마트
175140,휴먼테크놀로지
111380,동인기연
081180,쎄크
096350,대창솔루션
001260,남광토건
201490,미투온
060310,3S
168330,내츄럴엔도텍
234300,에스트래픽
171120,라이온켐텍
110790,크리스에프앤씨
017650,대림제지
217190,제너셈
175250,아이큐어
067570,엔브이에이치코리아
065510,휴비츠
044340,위닉스
009180,한솔로지스틱스
091440,한울소재과학
012700,리드코프
058400,KNN
007590,동방아그로
101140,인바이오젠
412540,제일엠앤에스
000180,성창기업지주
040350,크레오에스지
011150,CJ씨푸드
391710,코닉오토메이션
263600,덕우전자
036640,HRS
020710,시공테크
002720,국제약품
140070,서플러스글로벌
065530,와이어블
081150,티플랙스
010960,삼호개발
241690,유니테크노
124560,태웅로직스
439580,블루엠텍
001470,삼부토건
222160,NPX
137950,제이씨케미칼
017480,삼현철강
348150,고바이오랩
105740,디케이락
005750,대림바스
079980,휴비스
463480,모티브링크
084650,랩지노믹스
215790,이노인스트루먼트
128660,피제이메탈
443250,레뷰코퍼레이션
013870,지엠비코리아
290660,다이나믹솔루션
014470,부방
382150,온코크로스
35320K,대덕전자1우
033230,인성정보
002800,신신제약
049480,오픈베이스
000850,화천기공
013360,일성건설
185490,아이진
145170,노브랜드
478560,블랙야크아이앤씨
307870,비투엔
045660,에이텍
043710,코스리거글로벌
102370,케이옥션
900260,로스웰
013700,까뮤이앤씨
039610,화성밸브
451250,삐아
067370,선바이오
006090,사조오양
216050,인크로스
208140,정다운
065440,이루온
048430,유라테크
053280,예스24
007280,한국특강
126880,제이엔케이글로벌
004720,팜젠사이언스
001560,제일연마
038680,에스넷
192250,케이사인
204840,지엘팜텍
069730,DSR제강
126640,화신정공
094860,네오리진
032850,비트컴퓨터
011230,삼화전자
900250,크리스탈신소재
018500,동원금속
155650,와이엠씨
065130,탑엔지니어링
100220,비상교육
347000,센코
033320,제이씨현시스템
263800,데이타솔루션
088280,쏘닉스
036000,예림당
215360,우리산업
311690,CJ 바이오사이언스
299170,더블유에스아이
037440,희림
340360,다보링크
461030,아이엠비디엑스
120115,코오롱인더우
217500,러셀
092300,현우산업
071090,하이스틸
033130,디지틀조선
338100,NH프라임리츠
296160,프로젠
347860,알체라
373200,엑스플러스
234920,자이글
080010,이상네트웍스
123420,위메이드플레이
109080,옵티시스
187420,HLB제넥스
016090,대현
095270,웨이브일렉트로
095910,에스에너지
109070,주성코퍼레이션
046940,우원개발
019990,에너토크
111710,남화산업
009770,삼정펄프
000220,유유제약
046210,HLB파나진
032540,TJ미디어
039020,이건홀딩스
048910,대원미디어
198080,캐프
006880,신송홀딩스
180060,탑선
003925,남양유업우
003010,혜인
417790,트루엔
153710,옵티팜
071670,에이테크솔루션
453860,에이에스텍
073640,테라사이언스
004440,삼일씨엔에스
222110,팬젠
061250,화일약품
241790,티이엠씨씨엔에스
360350,코셈
227950,엔투텍
196490,디에이테크놀로지
332370,아이디피
288620,에스프리즘
043650,국순당
010770,평화홀딩스
053450,세코닉스
092780,DYP
331380,포커스에이아이
012690,모나리자
010040,한국내화
009200,무림페이퍼
024910,경창산업
352910,오비고
060570,드림어스컴퍼니
094850,참좋은여행
014950,삼익제약
109860,동일금속
104620,노랑풍선
089850,유비벨록스
155660,DSR
016250,SGC E&C
068290,삼성출판사
041460,한국전자인증
099220,SDN
027830,대성창투
061040,알에프텍
002795,아모레퍼시픽홀딩스우
014910,성문전자
424980,마이크로투나노
134580,탑코미디어
039240,경남스틸
446840,지슨
004540,깨끗한나라
333620,엔시스
452400,이닉스
067920,이글루
163280,에어레인
012790,신일제약
036090,위지트
291650,압타머사이언스
104040,디에스엠
003780,진양산업
378850,화승알앤에이
214260,라파스
229000,젠큐릭스
232830,아이티센피엔에스
162300,신스틸
290670,대보마그네틱
004780,대륙제관
010470,오리콤
222420,쎄노텍
348080,큐라티스
250030,진코스텍
444530,심플랫폼
480370,씨케이솔루션
136410,아셈스
184230,SGA솔루션즈
039420,케이엘넷
049550,잉크테크
111110,호전실업
004830,덕성
010240,흥국
278650,HLB바이오스텝
027050,코리아나
042110,에스씨디
064240,홈캐스트
021050,서원
053050,지에스이
033310,엠투엔
054930,유신
097800,윈팩
005670,푸드웰
260930,씨티케이
317690,퀀타매트릭스
219550,디와이디
460870,에스엠씨지
100030,인지소프트
000725,현대건설우
007815,코리아써우
007370,진양제약
001840,이화공영
317850,대모
199550,레이저옵텍
214330,금호에이치티
294090,이오플로우
347740,피엔케이피부임상연구센타
294140,레몬
072130,유엔젤
321820,아티스트컴퍼니
060560,HC홈센타
036670,삼양케이씨아이
004060,SG세계물산
207760,미스터블루
092440,기신정기
479960,위너스일렉
024900,디와이덕양
317530,에피소드컴퍼니
214270,FSN
0013V0,삼진식품
159580,제로투세븐
001465,BYC우
129260,인터지스
001550,조비
009835,한화솔루션우
198440,강동씨앤엘
456570,아이엠지티
053620,태양
045340,토탈소프트
008370,원풍
072470,우리산업홀딩스
305090,마이크로디지탈
036120,서울평가정보
189860,서전기전
122310,제노레이
104540,코렌텍
033560,블루콤
023810,인팩
006980,우성
196450,코아시아씨엠
089790,제이티
256630,포인트엔지니어링
002760,보락
372910,한컴라이프케어
127980,화인써키트
082210,옵트론텍
088910,동우팜투테이블
170790,파이오링크
408900,스튜디오미르
143540,영우디에스피
054300,팬스타엔터프라이즈
038060,루멘스
006370,대구백화점
001620,케이비아이동국실업
053270,구영테크
950200,소마젠
177900,쓰리에이로직스
099520,DGI
053350,이니텍
040610,SG&G
015710,코콤
099410,동방선기
234100,폴라리스세원
263690,디알젬
065170,비엘팜텍
005305,롯데칠성우
072990,에이치시티
460470,아이빔테크놀로지
050960,수산아이앤티
047400,유니온머티리얼
245620,EDGC
114450,그린생명과학
226330,신테카바이오
219420,링크제니시스
002630,오리엔트바이오
465480,인스피언
246960,SCL사이언스
033170,시그네틱스
004450,삼화왕관
052220,iMBC
303360,프로티아
261520,이지스
038010,제일테크노스
000910,유니온
065500,오리엔트정공
435570,에르코스
004770,써니전자
063440,SM Life Design
037230,한국팩키지
002140,고려산업
299900,위지윅스튜디오
123700,SJM
373160,데이원컴퍼니
042940,상지건설
246690,TS인베스트먼트
075180,새론오토모티브
384470,코어라인소프트
340930,유일에너테크
318160,셀바이오휴먼텍
003475,유안타증권우
038070,서린바이오
011390,부산산업
378800,샤페론
420570,제이투케이바이오
413640,비아이매트릭스
003465,유화증권우
217480,에스디생명공학
458350,에스팀
196300,HLB펩
073110,엘엠에스
419080,엔젯
393210,토마토시스템
041650,상신브레이크
037330,인지디스플레
068330,일신바이오
277070,린드먼아시아
396690,미래에셋글로벌리츠
317870,엔바이오니아
471820,셀로맥스사이언스
171010,램테크놀러지
238120,얼라인드
273060,와이즈버즈
058730,다스코
173940,에프엔씨엔터
376930,노을
053980,오상자이엘
137080,나래나노텍
002410,범양건영
094970,제이엠티
297570,알로이스
105760,포스뱅크
025530,SJM홀딩스
37550K,DL이앤씨우
007680,대원
361570,알비더블유
179530,애드바이오텍
440290,HB인베스트먼트
016600,큐캐피탈
189980,흥국에프엔비
014190,원익큐브
189690,포시에스
004920,씨아이테크
023350,한국종합기술
006490,인스코비
090080,평화산업
096610,알에프세미
466410,사이냅소프트
105550,엣지파운드리
104200,NHN벅스
351330,이삭엔지니어링
198940,한주라이트메탈
033540,파라텍
020760,일진디스플
208710,포톤
017180,명문제약
037950,엘컴텍
357250,미래에셋맵스리츠
393970,대진첨단소재
090410,덕신이피씨
024950,삼천리자전거
429270,시지트로닉스
052790,액토즈소프트
006125,SK디스커버리우
369370,블리츠웨이엔터테인먼트
070300,엑스큐어
28513K,SK케미칼우
066670,디티씨
450330,하스
153460,네이블
451700,엔에이치스팩29호
060850,영림원소프트랩
053160,프리엠스
150900,파수AI
072770,멤레이비티
190650,코리아에셋투자증권
097870,효성오앤비
004910,조광페인트
314140,알피바이오
364950,에이아이코리아
376290,씨유테크
122690,서진오토모티브
419120,산돌
035460,기산텔레콤
011330,유니켐
257990,나우코스
051490,나라엠앤디
452160,제이엔비
307280,원바이오젠
239890,피엔에이치테크
051390,YW
218150,미래생명자원
250000,보라티알
082660,코스나인
100660,서암기계공업
021880,메이슨캐피탈
007530,와이엠
133820,화인베스틸
237820,플레이디
418250,시큐레터
009320,아진전자부품
261200,덴티스
003080,SB성보
020180,대신정보통신
452300,캡스톤파트너스
066130,하츠
093240,형지엘리트
049470,비트플래닛
023440,제이스코홀딩스
0010V0,제이피아이헬스케어
206400,베노티앤알
178780,일월지엠엘
290120,DH오토리드
033830,티비씨
352700,씨앤투스
002920,유성기업
069410,엔텔스
069460,대호에이엘
432430,와이랩
012280,영화금속
065650,하이퍼코퍼레이션
200580,메디쎄이
056700,신화인터텍
089150,케이씨티
215380,우정바이오
407400,꿈비
260660,알리코제약
066910,손오공
263020,디케이앤디
127710,아시아경제
005030,부산주공
004410,서울식품
008420,문배철강
002290,삼일기업공사
000950,전방
003060,에이프로젠바이오로직스
074610,이엔플러스
044960,이글벳
122350,삼기
221840,하이즈항공
365590,하이딥
215090,솔디펜스
288330,파라택시스코리아
204020,그리티
464280,티디에스팜
026940,부국철강
011420,갤럭시아에스엠
050110,캠시스
086040,바이오톡스텍
008870,금비
263810,상신전자
289220,자이언트스텝
464500,아이언디바이스
263770,유에스티
186230,그린플러스
027040,서울전자통신
044480,빌리언스
049830,승일
019770,서연탑메탈
430690,한싹
087600,픽셀플러스
101240,씨큐브
057540,옴니시스템
256150,한독크린텍
476080,M83
025880,케이씨피드
064480,브리지텍
088340,유라클
091590,남화토건
263700,케어랩스
083550,케이엠
332290,누보
206560,덱스터
290090,트윔
031310,아이즈비전
081580,성우전자
096630,에스코넥
140520,대창스틸
311390,네오크레마
049800,우진플라임
129890,앱코
059100,아이컴포넌트
335810,프리시젼바이오
200780,비씨월드제약
258610,케일럼
288980,모아데이타
434480,모니터랩
027740,마니커
103840,우양
148250,알엔투테크놀로지
286750,나노실리칸첨단소재
052460,아이크래프트
403490,우듬지팜
383930,디티앤씨알오
220180,핸디소프트
019490,엑시큐어하이트론
459550,알트
043340,에쎈테크
066900,디에이피
009140,경인전자
199480,뱅크웨어글로벌
050860,아세아텍
079000,와토스코리아
481850,신한글로벌액티브리츠
128540,에코캡
340810,시선AI
224110,에이텍모빌리티
351320,넥사다이내믹스
153490,우리이앤엘하루틴
024120,KB오토시스
119500,포메탈
000215,DL우
340440,세림B&G
078590,휴림에이텍
043910,자연과환경
221980,케이디켐
073570,리튬포어스
000760,이화산업
123570,이엠넷
000890,보해양조
017040,광명전기
014990,인디에프
032960,동일기연
475460,미트박스
200350,아티스트스튜디오
013000,세우글로벌
046310,백금T&A
355690,에이텀
469750,아이비젼웍스
084870,TBH글로벌
001210,금호전기
066360,체리부로
0010F0,보원케미칼
064090,인크레더블버즈
023960,에쓰씨엔지니어링
022220,티케이지애강
388610,지에프씨생명과학
203450,유니온바이오메트릭스
064520,테크엘
050120,ES큐브
219750,한국비티비
006345,대원전선우
355390,크라우드웍스
026040,제이에스티나
376180,피코그램
001380,SG글로벌
011300,우성머티리얼스
223310,사토시홀딩스
387570,파인메딕스
160550,NEW
228340,동양파일
052600,한네트
134790,시디즈
406820,뷰티스킨
002420,세기상사
025440,DH오토웨어
318410,비비씨
014570,고려제약
039740,한국정보공학
037370,EG
131760,파인텍
347770,핌스
336060,웨이버스
007120,미래아이앤지
006920,모헨즈
089140,넥스턴앤롤코리아
363260,모비데이즈
145270,케이탑리츠
109820,진매트릭스
002880,디와이에이
140430,카티스
058110,멕아이씨에스
356890,싸이버원
900340,윙입푸드
005320,온타이드
195500,마니커에프앤지
080520,오디텍
057030,YBM넷
054780,키이스트
239610,에이치엘사이언스
016670,디모아
450520,인스웨이브
277410,인산가
159910,에코글로우
106240,파인테크닉스
002870,신풍
254120,자비스
051630,진양화학
053950,경남제약
071850,캐스텍코리아
133750,메가엠디
284620,카이노스메드
045060,오공
318020,포인트모바일
270870,뉴트리
068940,셀피글로벌
075970,동국알앤에스
308170,씨티알모빌리티
121890,에스디시스템
003535,한화투자증권우
060540,에스에이티
373170,엠아이큐브솔루션
900300,오가닉티코스메틱
306040,에스제이그룹
025750,한솔홈데코
263050,유틸렉스
008250,이건산업
187270,신화콘텍
086060,진바이오텍
073540,에프알텍
088790,진도
033200,모아텍
019570,플루토스
262840,아이퀘스트
075130,플랜티넷
208860,다산디엠씨
271830,팸텍
065950,웰크론
290520,신도기연
238490,힘스
080530,코디
001070,대한방직
057680,티사이언티픽
002025,코오롱우
043200,파루
227420,도부
038620,위즈코프
005820,원림
359090,씨엔알리서치
004365,세방우
177830,파버나인
068050,팬엔터테인먼트
109960,앱토크롬
039290,인포뱅크
296640,이노에이엑스
33626L,두산퓨얼셀2우B
097780,에코볼트
195990,에이비프로바이오
363250,진시스템
006740,블루산업개발
045300,성우테크론
004870,티웨이홀딩스
038870,에코심플렉스
317120,라닉스
900310,컬러레이
021650,한국큐빅
090370,메타랩스
007720,소노스퀘어
290270,휴네시온
462510,라메디텍
318000,KBG
241840,에이스토리
047080,한빛소프트
187220,디티앤씨
114630,폴라리스우노
258790,소프트캠프
130500,GH신소재
099390,브레인즈컴퍼니
475660,에스켐
019175,신풍제약우
495810,유비씨
900070,글로벌에스엠
032790,엠젠솔루션
112190,KC산업
310870,디와이씨
417860,오브젠
225220,제놀루션
035200,프럼파스트
038880,아이에이
440320,오픈놀
131220,대한과학
300120,라온피플
122830,원포유
010640,진양폴리
446440,에피바이오텍
131100,티엔엔터테인먼트
091970,나노캠텍
001000,신라섬유
342870,오아
169330,엠브레인
063760,이엘피
162120,루켄테크놀러지스
351870,차이커뮤니케이션
013810,스페코
012620,원일특강
045510,정원엔시스
263920,휴엠앤씨
038950,파인디지털
317240,TS트릴리온
239340,이스트에이드
258830,세종메디칼
353590,오토앤
027580,상보
046390,삼화네트웍스
006050,국영지앤엠
464580,닷밀
079170,한창산업
031510,오스템
115160,휴맥스
131090,시큐브
032860,더라미
405920,나라셀라
200230,텔콘RF제약
056730,CNT85
000040,KR모터스
246250,에스엘에스바이오
017000,신원종합개발
009810,플레이그램
065370,위세아이텍
354390,바스칸바이오제약
012160,영흥
002690,동일제강
398120,에스지헬스케어
424760,벨로크
068100,케이웨더
252500,세화피앤씨
091340,S&K폴리텍
354200,엔젠바이오
33637K,솔루스첨단소재1우
373110,엑셀세라퓨틱스
438700,버넥트
048470,대동스틸
333050,이노테나
043360,디지아이
276730,한울앤제주
024890,대원화성
142760,모아라이프플러스
008470,부스타
237750,피앤씨테크
003680,한성기업
001810,무림SP
101000,KS인더스트리
006570,대림통상
051380,피씨디렉트
033050,제이엠아이
274400,이노시뮬레이션
243870,아이티센코어
010400,우진아이엔에스
210120,캔버스엔
455180,케이지에이
014130,한익스프레스
024070,WISCOM
367000,플래티어
030720,동원수산
337840,유엑스엔
290560,파라택시스이더리움
018680,서울제약
303530,이노뎁
013720,THE CUBE&
318010,팜스빌
257370,피엔티엠에스
397810,애드포러스
053290,NE능률
023150,MH에탄올
002820,SUN&L
071950,코아스
138070,신진에스엠
270520,앱튼
006200,한국전자홀딩스
032750,삼진
462980,아이지넷
005360,모나미
446070,유니드비티플러스
148930,에이치와이티씨
043220,티에스넥스젠
377330,이지트로닉스
464680,KB제27호스팩
304840,피플바이오
033250,체시스
376980,원티드랩
038530,케이바이오랩스
002360,SH에너지화학
115480,씨유메디칼
007770,한일화학
331520,밸로프
032080,아즈텍WB
146060,율촌
434190,탈로스
311060,엘에이티
291230,엔피
005110,한창
206950,볼빅
093380,풍강
002355,넥센타이어1우B
900110,딥커머스
431190,케이쓰리아이
143210,핸즈코퍼레이션
418620,E8
044780,에이치케이
139670,키네마스터
067730,로지시스
019660,글로본
123840,뉴온
016100,리더스코스메틱
024940,PN풍년
037400,우리엔터프라이즈
118000,메타케어
008775,호텔신라우
069640,한세엠케이
059180,엔더블유시
058450,한주에이알티
208350,지란지교시큐리티
090150,아이윈
224060,더코디
012170,아센디오
087260,모바일어플라이언스
004270,남성
054090,삼진엘앤디
015260,에이엔피
131180,딜리
377220,프롬바이오
233990,질경이
267790,배럴
403810,아이엘로보틱스
357430,마스턴프리미어리츠
003495,대한항공우
036480,대성미생물
080470,성창오토텍
377030,비트맥스
335870,윙스풋
403360,라피치
069140,누리플랜
060380,동양에스텍
054220,비츠로시스
298060,풍전약품
270210,에스알바이오텍
053060,세동
301300,바이브컴퍼니
462310,뉴키즈온
362990,드림인사이트
023770,플레이위드
078860,아이오케이이엔엠
052300,오션인더블유
096690,에이루트
285800,진영
016920,카스
054940,엑사이엔씨
109670,씨싸이트
009460,한창제지
236810,엔비티
322970,무진메디
208640,썸에이지
115610,이미지스
372800,아이티아이즈
103230,에스앤더블류
123750,알톤
207490,에이펙스인텍
179720,머니무브
034940,조아제약
032680,소프트센
432980,엠에프씨
352940,인바이오
197140,디지캡
039310,세중
021040,대호특수강
188040,바이오포트
026910,광진실업
070590,인티큐브
067010,이씨에스
076340,지에이이노더스
009310,참엔지니어링
049120,파인디앤씨
065150,대산F&B
023790,동일스틸럭스
079650,서산
102950,아하
222980,한국맥널티
216400,인바이츠바이오코아
415380,스튜디오삼익
227610,아우딘퓨쳐스
278990,EMB
020400,대동금속
115570,스타플렉스
238200,비피도
035620,바른손이앤에이
465770,STX그린로지스
001420,태원물산
279600,미디어젠
044380,주연테크
025890,한국주강
083470,이엠앤아이
900270,헝셩그룹
154030,아시아종묘
085810,알티캐스트
101680,한국정밀기계
225590,패션플랫폼
060900,에이전트AI
017250,인터엠
148780,비큐AI
083640,인콘
080720,한국유니온제약
457600,벡트
322780,코퍼스코리아
348030,모비릭스
084440,유비온
032280,삼일
001685,대상우
303030,지니틱스
193250,링크드
317860,노드메이슨
101400,엔시트론
196700,웹스
328380,솔트웨어
00499K,롯데지주우
331660,한국미라클피플사
365900,브이씨
065770,CS
060230,제이케이시냅스
018700,졸스
336040,타스컴
050760,에스폴리텍
076080,웰크론한텍
405000,플라즈맵
002070,비비안
900100,파이온엑스
353190,휴럼
169670,코스텍시스템
312610,에이에프더블류
389680,유디엠텍
113810,디젠스
215480,토박스코리아
247660,나노씨엠에스
130740,티피씨글로벌
289010,아이스크림에듀
005257,녹십자홀딩스2우
015020,이스타코
275630,에스에스알
065690,파커스
191600,블루탑
054410,케이피티유
098660,에스티오
191410,육일씨엔에쓰
214610,롤링스톤
048830,엔피케이
368600,아이씨에이치
110020,전진바이오팜
45226K,한화갤러리아우
417180,핑거스토리
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
240600,유진테크놀로지
028080,휴맥스홀딩스
042040,케이피엠테크
032980,바이온
476710,타조이엔터테인먼트
009730,이렘
001770,SHD
060480,국일신동
035290,골드앤에스
134060,이퓨쳐
014100,메디앙스
309930,조이웍스앤코
226340,본느
069330,유아이디
092600,앤씨앤
088290,이원컴포텍
199730,바이오인프라
008600,윌비스
009440,KC그린홀딩스
192390,윈하이텍
086220,광동헬스바이오
115530,씨엔플러스
254160,제이엠멀티
108675,LX하우시스우
177350,베셀
344860,이노진
096870,엘디티
083660,CSA 코스믹
045520,크린앤사이언스
032800,판타지오
019685,대교우B
079190,케스피온
051780,큐로홀딩스
011090,에넥스
482680,미래에셋비전스팩7호
0070X0,에스테크엠
361670,삼영에스앤씨
241820,피씨엘
308100,형지글로벌
477380,미래에셋비전스팩4호
137940,넥스트아이
018620,우진비앤지
00806K,대덕1우
067770,세진티에스
052960,태양3C
002680,한탑
154040,다산솔루에타
204210,JK리버스톤리츠
106520,노블엠앤비
005725,넥센우
0072Z0,KB제33호스팩
084180,수성웹툰
18064K,한진칼우
043590,웰킵스하이텍
060260,뉴보텍
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
469880,하나30호스팩
477340,에이치엠씨제7호스팩
030350,드래곤플라이
000087,하이트진로2우B
0044K0,삼성스팩10호
176590,코나솔
00781K,코리아써키트2우B
351020,미쥬
419540,비스토스
227100,프로브잇
012205,계양전기우
368970,오에스피
217320,썬테크
250930,예선테크
0115H0,삼성스팩13호
208850,이비테크
900120,씨엑스아이
473050,유안타제15호스팩
291810,핀텔
001795,대한제당우
233250,메디안디노스틱
012340,뉴인텍
379390,이성씨엔아이
188260,세니젠
478440,미래에셋비전스팩6호
065420,에스아이리소스
479880,한국제15호스팩
140910,에이리츠
0099W0,미래에셋비전스팩11호
050090,비케이홀딩스
079950,인베니아
352770,셀레스트라
025870,신라에스지
481890,엔에이치스팩31호
244460,올리패스
489480,키움제11호스팩
225430,케이엠제약
0096B0,삼성스팩12호
001755,한양증권우
456190,큐라켐
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
009620,삼보산업
065060,지엔코
489730,디비금융제13호스팩
149010,아이케이세미콘
0093G0,미래에셋비전스팩8호
302920,더콘텐츠온
0099X0,IBKS제25호스팩
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
054180,메디콕스
492220,KB제31호스팩
0054V0,엔에이치스팩32호
004105,태양금속우
084695,대상홀딩스우
0131D0,키움히어로제2호스팩
0088D0,메리츠제1호스팩
482520,교보16호스팩
0091W0,신영스팩11호
008290,원풍물산
065570,삼영이엔씨
069920,엑시온그룹
001515,SK증권우
0041L0,하나35호스팩
073190,듀오백
289170,바이오텐
38380K,LX홀딩스1우
482690,대신밸런스제19호스팩
477760,DB금융스팩12호
0132G0,교보20호스팩
217880,틸론
004255,NPC우
469900,하나31호스팩
121850,코이즈
0071M0,삼성스팩11호
487360,신한제14호스팩
060240,스타코링크
145995,삼양사우
477470,미래에셋비전스팩5호
008500,일정실업
474660,신한제12호스팩
474490,유안타제16호스팩
0105P0,유진스팩12호
496070,신한제16호스팩
0129K0,신한제18호스팩
011080,형지I&C
0096D0,미래에셋비전스팩9호
0098T0,교보19호스팩
486630,KB제30호스팩
489210,교보17호스팩
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
001067,JW중외제약2우B
043100,알파AI
469480,IBKS제24호스팩
253610,루트락
003075,코오롱글로벌우
478110,이베스트스팩6호
466690,키움히어로제1호스팩
0041B0,교보18호스팩
498390,한화플러스제5호스팩
472220,신영스팩10호
224760,엔에스컴퍼니
238500,솔루믹스
33637L,솔루스첨단소재2우B
341170,퓨쳐메디신
236340,메디젠휴먼케어
488060,유진스팩11호
000225,유유제약1우
244880,나눔테크
106080,케이이엠텍
145210,다이나믹디자인
484130,하나34호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
467930,IBKS제23호스팩
465320,교보15호스팩
332190,오션스바이오
468760,유진스팩10호
487830,신한제15호스팩
001065,JW중외제약우
0068Y0,비엔케이제3호스팩
03481K,해성산업1우
472230,에스케이증권제11호스팩
487720,키움제10호스팩
189350,코셋
004835,덕성우
114920,대주이엔티
103660,씨앗
0041J0,엘에스스팩1호
185190,수프로
178600,대동고려삼
004985,성신양회우
475250,하나33호스팩
079970,투비소프트
474930,신한제13호스팩
199150,데이터스트림즈
212310,오건에코텍
066830,제노텍
236030,씨알푸드
276040,스코넥
000325,노루홀딩스우
447690,아이오바이오
251280,안지오랩
26490K,크라운제과우
473000,에스케이증권제12호스팩
101390,아이엠
199290,바이오프로테크
475240,하나32호스팩
202960,판도라티비
234070,에이원큐브텍
318660,타임기술
224810,엄지하우스
215570,크로넥스
267080,세븐브로이맥주
092590,럭스피아
009415,태영건설우
276240,엘리비젼
044180,KD
090355,노루페인트우
311960,인터로이드
313760,캐리
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
000545,흥국화재우
346010,타이드
043090,더테크놀로지
000145,하이트진로홀딩스우
121060,유니포인트
116100,태양기계
052770,아이톡시
217910,에스제이켐
299480,지앤이헬스케어
36328K,티와이홀딩스우
014825,동원시스템즈우
002995,금호건설우
005745,크라운해태홀딩스우
136660,큐엠씨
005965,동부건설우
223220,로지스몬
014285,금강공업우
008355,남선알미우
007575,일양약품우
208890,미래엔에듀파트너
004545,깨끗한나라우
000227,유유제약2우B
402420,켈스
093510,엔지브이아이
