종목코드,종목명
017650,대림제지
306620,지아이에스
066980,한성크린텍
255440,야스
182360,큐브엔터
215100,로보로보
004140,동방
109070,주성코퍼레이션
463020,뉴엔AI
210980,SK디앤디
337930,젝시믹스
950250,테라뷰
045970,코아시아
033290,로젠
023000,삼원강재
065450,빅텍
007980,TP
005740,크라운해태홀딩스
381620,제닉스로보틱스
007820,엠엑스로보틱스
058860,KTis
032300,한국파마
002220,한일철강
096240,크레버스
111380,동인기연
004100,태양금속
223250,드림씨아이에스
086960,MDS테크
363280,티와이홀딩스
389030,지니너스
185490,아이진
015590,DKME
100130,동국S&C
078890,가온그룹
004650,창해에탄올
009300,삼아제약
004890,동일산업
004840,DRB동일
072020,중앙백신
052860,아이앤씨
101330,모베이스
069730,DSR제강
023800,인지컨트롤스
102370,케이옥션
019550,SBI인베스트먼트
004590,한국가구
039980,폴라리스AI
115440,우리넷
063080,컴투스홀딩스
163560,동일고무벨트
054670,대한뉴팜
002200,한국수출포장
011700,한신기계
387690,레메디
418470,KT밀리의서재
130580,나이스디앤비
003580,HLB글로벌
228670,레이
049180,셀루메드
040910,아이씨디
183490,엔지켐생명과학
058630,엠게임
038110,에코플라스틱
331380,포커스에이아이
000105,유한양행우
096775,SK이노베이션우
013360,일성건설
053350,이니텍
002600,조흥
067000,조이시티
217330,싸이토젠
357580,아모센스
413390,엠오티
090470,제이스로보틱스
131370,알서포트
475430,키스트론
175250,아이큐어
053280,예스24
007610,선도전기
048530,인트론바이오
950130,엑세스바이오
225190,LK삼양
412540,제일엠앤에스
251120,바이오에프디엔씨
006090,사조오양
012700,리드코프
072950,빛샘전자
019680,대교
036640,HRS
001210,금호전기
347890,엠엑스온
066700,테라젠이텍스
265560,영화테크
037760,쎄니트
001470,삼부토건
080010,이상네트웍스
270520,앱튼
451250,삐아
054040,한국컴퓨터
047820,초록뱀미디어
382840,원준
000590,CS홀딩스
290740,액트로
009180,한솔로지스틱스
005750,대림바스
010960,삼호개발
089230,THE E&M
011370,서한
217190,제너셈
085670,뉴프렉스
377480,마음AI
076610,해성옵틱스
033560,블루콤
105740,디케이락
067370,선바이오
024880,케이피에프
170030,현대공업
365330,에스와이스틸텍
212710,아이에스티이
063160,종근당바이오
320000,한울반도체
460940,피앤에스로보틱스
234030,싸이닉솔루션
060590,씨티씨바이오
0117P0,피스피스스튜디오
214260,라파스
294630,서남
443670,에스피소프트
198440,강동씨앤엘
009190,대양금속
360070,탑머티리얼
155660,DSR
0004V0,엔비알모션
451220,아이엠티
013870,지엠비코리아
201490,미투온
096250,와이즈넛
000440,중앙에너비스
084670,동양고속
054620,APS
014160,대영포장
456570,아이엠지티
007590,동방아그로
290660,다이나믹솔루션
017480,삼현철강
011320,유니크
073640,테라사이언스
038680,에스넷
225530,HC보광산업
173130,오파스넷
000180,성창기업지주
001260,남광토건
303810,동국생명과학
079810,APS이노베이션
041930,SY동아
067570,엔브이에이치코리아
900260,로스웰
234300,에스트래픽
006140,피제이전자
396270,넥스트칩
044340,위닉스
000230,일동홀딩스
084680,이월드
000850,화천기공
389140,포바이포
091590,남화토건
004720,팜젠사이언스
171120,라이온켐텍
124560,태웅로직스
417970,모델솔루션
024830,세원물산
208140,정다운
061250,화일약품
058730,다스코
065510,휴비츠
128660,피제이메탈
084730,팅크웨어
062970,한국첨단소재
030960,양지사
137950,제이씨케미칼
104040,디에스엠
0156T0,에이치엘지노믹스
017370,우신시스템
031820,아이티센씨티에스
049080,기가레인
011150,CJ씨푸드
250030,진코스텍
388870,파로스아이바이오
020710,시공테크
041910,폴라리스AI파마
088390,이녹스
307870,비투엔
432470,케이엔에스
365660,레몬헬스케어
162300,신스틸
091120,이엠텍
038460,바이오스마트
332370,아이디피
33626K,두산퓨얼셀1우
066310,큐에스아이
277880,티에스아이
0015S0,페스카로
033130,디지틀조선
079980,휴비스
382480,지아이텍
095720,웅진씽크빅
234920,자이글
338100,NH프라임리츠
043610,KT지니뮤직
058400,KNN
012790,신일제약
010280,아이티센엔텍
048430,유라테크
457370,한켐
024740,한일단조
009770,삼정펄프
018500,동원모빌리티
002720,국제약품
085310,엔케이
100590,머큐리
120115,코오롱인더우
010040,한국내화
002795,아모레퍼시픽홀딩스우
059270,해성에어로보틱스
153710,옵티팜
229500,노브메타파마
205470,휴마시스
096350,대창솔루션
048910,대원미디어
055490,테이팩스
253840,수젠텍
001020,페이퍼코리아
478560,블랙야크아이앤씨
323350,다원넥스뷰
221800,지구홀딩스
045660,에이텍
002700,신일전자
419080,엔젯
137080,나래나노텍
208370,셀바스헬스케어
443250,레뷰코퍼레이션
032850,비트컴퓨터
196490,디에이테크놀로지
347000,센코
241690,유니테크노
191420,테고사이언스
002800,신신제약
026150,특수건설
049550,잉크테크
424960,스마트레이더시스템
092040,아미코젠
331740,아우토크립트
123420,위메이드플레이
136150,원일티엔아이
110790,크리스에프앤씨
456070,이엔셀
140070,서플러스글로벌
001560,제일연마
094860,네오리진
222110,팬젠
100220,비상교육
168330,내츄럴엔도텍
412350,레이저쎌
411080,샌즈랩
147760,피엠티
464490,쿼드메디슨
040160,누리플렉스
005670,푸드웰
100030,인지소프트
321370,센서뷰
417790,트루엔
109860,동일금속
014970,삼륭물산
246960,SCL사이언스
081150,티플랙스
043650,국순당
261780,아리바이오랩
111710,남화산업
291230,컴투스엔
007280,한국특강
039420,케이엘넷
126880,제이엔케이글로벌
142280,녹십자엠에스
016090,대현
032540,TJ미디어
187420,HLB제넥스
318160,셀바이오휴먼텍
036000,예림당
010660,화천기계
0007J0,인벤테라
004780,대륙제관
459550,알트
214270,FSN
005870,휴니드
010240,흥국
043710,코스리거글로벌
216050,인크로스
041460,한국전자인증
009200,무림페이퍼
039010,현대에이치티
004440,삼일씨엔에스
068290,삼성출판사
083790,CG인바이츠
006890,태경케미컬
065530,와이어블
215360,우리산업
122350,삼기
204840,지엘팜텍
288180,케이피항공산업
095270,웨이브일렉트로
071090,하이스틸
303360,프로티아
396690,미래에셋글로벌리츠
333620,엔시스
089850,유비벨록스
348150,고바이오랩
065170,비엘팜텍
067170,오텍
263600,덕우전자
001840,이화공영
226340,본느
294090,이오플로우
448710,코츠테크놀로지
011300,우성머티리얼스
072130,유엔젤
228340,동양파일
459100,위츠
097800,윈팩
070300,퀀텀레일
082210,옵트론텍
016250,SGC E&C
408470,한패스
251630,브이원텍
049480,오픈베이스
111110,호전실업
238090,앤디포스
203400,에이비온
214330,금호에이치티
039020,이건홀딩스
007460,에이프로젠
002760,보락
033320,제이씨현시스템
347740,피엔케이피부임상연구센타
453860,에이에스텍
027050,코리아나
004770,써니전자
067920,이글루
457600,벡트
003310,대주산업
000220,유유제약
014470,부방
002630,오리엔트바이오
092440,기신정기
054300,팬스타엔터프라이즈
008370,원풍
050960,수산아이앤티
347860,알체라
175140,아고스
155650,와이엠씨
460870,에스엠씨지
370090,퓨런티어
263690,디알젬
094850,참좋은여행
004450,삼화왕관
056360,코위버
003925,남양유업우
439580,블루엠텍
024900,디와이덕양
900300,오가닉티코스메틱
037440,희림
241790,티이엠씨씨엔에스
090080,평화산업
129260,인터지스
061040,알에프텍
273640,와이엠텍
317830,에스피시스템스
099520,DGI
010470,오리콤
053620,태양
036120,서울평가정보
039610,화성밸브
060310,3S
117670,알파칩스
007815,코리아써우
378850,화승알앤에이
007370,진양제약
001465,BYC우
046940,우원개발
391710,코닉오토메이션
104540,코렌텍
011230,삼화전자
045340,토탈소프트
075180,새론오토모티브
066670,디티씨
179530,애드바이오텍
053160,프리엠스
192250,케이사인
010770,평화홀딩스
025550,한국선재
420570,제이투케이바이오
088910,동우팜투테이블
092300,현우산업
950200,소마젠
003475,유안타증권우
012690,모나리자
036090,위지트
170790,파이오링크
036670,삼양케이씨아이
340930,성원에너텍
020760,일진디스플
950220,네오이뮨텍
000725,현대건설우
053270,구영테크
064800,포니링크
299170,더블유에스아이
452400,이닉스
179900,유티아이
023810,인팩
003465,유화증권우
006880,신송홀딩스
071670,에이테크솔루션
014950,삼익제약
217480,에스디생명공학
042110,에스씨디
302430,이노메트리
033310,엠투엔
027830,대성창투
015710,코콤
094940,푸른로보틱스
131400,이브이첨단소재
435570,에르코스
040610,SG&G
217500,러셀
476040,오가노이드사이언스
002140,고려산업
046210,HLB파나진
060570,드림어스컴퍼니
081180,쎄크
123700,SJM
314140,알피바이오
463480,모티브링크
299660,셀리드
054930,유신
000950,전방
033230,인성정보
005305,롯데칠성우
0013V0,삼진식품
101140,인바이오젠
136410,아셈스
024950,삼천리자전거
260930,씨티케이
006370,대구백화점
002410,범양건영
064240,홈캐스트
37550K,DL이앤씨우
004830,덕성
053050,지에스이
025530,SJM홀딩스
024910,경창산업
104620,노랑풍선
294140,레몬
021050,서원
048770,TPC로보틱스
039240,경남스틸
317690,퀀타매트릭스
053450,세코닉스
372910,한컴라이프케어
340810,시선AI
35320K,대덕전자1우
311690,CJ 바이오사이언스
001550,조비
198080,캐프
037950,엘컴텍
096610,알에프세미
009320,아진전자부품
376290,씨유테크
109080,옵티시스
291650,츌립앤사이언스
019990,에너토크
001620,케이비아이동국실업
317530,에피소드컴퍼니
384470,코어라인소프트
317850,대모
003780,진양산업
072470,우리산업홀딩스
315640,딥노이드
262260,에이프로
393970,대진첨단소재
006980,우성
060560,HC홈센타
28513K,SK케미칼우
122310,제노레이
256630,포인트엔지니어링
321260,프로이천
038010,제일테크노스
004060,SG세계물산
145170,노브랜드
053980,오상자이엘
063440,SM Life Design
317870,엔바이오니아
004920,씨아이테크
440290,HB인베스트먼트
084650,랩지노믹스
355690,에이텀
461030,아이엠비디엑스
219550,디와이디
094970,제이엠티
011000,진원생명과학
105760,포스뱅크
066130,하츠
099410,동방선기
041650,상신브레이크
382150,온코크로스
002920,유성기업
006125,SK디스커버리우
340360,다보링크
227950,엔투텍
065130,탑엔지니어링
072990,에이치시티
373200,엑스플러스
082660,코스나인
009835,한화솔루션우
092780,DYP
418250,시큐레터
357250,미래에셋맵스리츠
480370,씨케이솔루션
051390,YW
004910,조광페인트
023440,제이스코홀딩스
189980,흥국에프엔비
413640,비아이매트릭스
479960,위너스일렉
050120,ES큐브
003080,SB성보
180060,탑선
471820,셀로맥스사이언스
361570,알비더블유
112190,KC산업
069460,대호에이엘
163280,에어레인
460470,아이빔테크놀로지
143540,영우디에스피
007680,대원
008420,문배철강
000910,유니온
189860,서전기전
004540,깨끗한나라
286750,나노실리칸첨단소재
004410,서울식품
089790,제이티
042040,케이피엠테크
0010V0,제이피아이헬스케어
159580,제로투세븐
307280,원바이오젠
127710,아시아경제
114450,그린생명과학
162120,루켄테크놀러지스
466410,사이냅소프트
005030,부산주공
023350,한국종합기술
088280,쏘닉스
424980,마이크로투나노
222420,쎄노텍
263020,디케이앤디
074610,이엔플러스
026940,부국철강
224110,에이텍모빌리티
084870,TBH글로벌
238120,얼라인드
196300,HLB펩
278650,HLB바이오스텝
014910,성문전자
007110,일신석재
129890,앱코
288330,파라택시스코리아
052790,액토즈소프트
011330,유니켐
481850,신한글로벌액티브리츠
150900,파수AI
190650,코리아에셋투자증권
068330,일신바이오
352910,오비고
290670,대보마그네틱
065500,오리엔트정공
025880,케이씨피드
900250,크리스탈신소재
073110,엘엠에스
082850,우리바이오
246690,TS인베스트먼트
011390,부산산업
153460,네이블
105550,엣지파운드리
234100,폴라리스세원
059100,아이컴포넌트
083550,케이엠
450330,하스
261520,이지스
042940,상지건설
038060,루멘스
017180,명문제약
104200,NHN벅스
229000,젠큐릭스
014190,원익큐브
038070,서린바이오
056700,신화인터텍
273060,와이즈버즈
189690,포시에스
037230,한국팩키지
065440,이루온
218150,미래생명자원
219420,링크제니시스
043340,에쎈테크
296160,프로젠
122690,서진오토모티브
373160,데이원컴퍼니
123010,알엔티엑스
011420,갤럭시아에스엠
008870,금비
171010,램테크놀러지
199550,레이저옵텍
140520,대창스틸
263810,상신전자
134790,시디즈
019490,엑시큐어하이트론
000890,보해양조
057540,옴니시스템
277070,린드먼아시아
052220,iMBC
002290,삼일기업공사
060850,영림원소프트랩
049470,비트플래닛
086060,진바이오텍
178780,일월지엠엘
017040,광명전기
000215,DL우
261200,덴티스
049830,승일
250000,보라티알
122830,원포유
044960,이글벳
191600,블루탑
299900,위지윅스튜디오
177900,쓰리에이로직스
256150,한독크린텍
012280,영화금속
258610,케일럼
064090,인크레더블버즈
446840,지슨
215380,콜마바이오텍
032960,동일기연
097870,효성오앤비
002880,디와이에이
348080,큐라티스
196450,코아시아씨엠
051490,나라엠앤디
101240,씨큐브
066900,디에이피
393210,토마토시스템
260660,알리코제약
452200,민테크
009460,한창제지
200580,메디쎄이
100660,서암기계공업
290120,DH오토리드
321820,아티스트컴퍼니
047400,유니온머티리얼
263770,유에스티
145270,케이탑리츠
019770,서연탑메탈
012160,영흥
446070,유니드비티플러스
221980,케이디켐
035460,기산텔레콤
081580,성우전자
014570,고려제약
221840,하이즈항공
046310,백금T&A
027740,마니커
090410,덕신이피씨
352700,씨앤투스
050860,아세아텍
023960,에쓰씨엔지니어링
006920,모헨즈
184230,SGA솔루션즈
033540,파라텍
263700,케어랩스
432430,와이랩
049800,우진플라임
369370,블리츠웨이엔터테인먼트
270870,뉴트리
186230,그린플러스
204020,그리티
133820,화인베스틸
089140,넥스턴앤롤코리아
101670,하이드로리튬
086040,바이오톡스텍
045510,정원엔시스
072770,멤레이비티
127980,화인써키트
043910,자연과환경
003680,한성기업
123570,이엠넷
208710,포톤
317240,TS트릴리온
226330,신테카바이오
305090,마이크로디지탈
057030,YBM넷
397810,애드포러스
365590,하이딥
024120,KB오토시스
475460,미트박스
284620,카이노스메드
026910,광진실업
220180,폴라리스AI핸디
199480,뱅크웨어글로벌
052600,한네트
206400,베노티앤알
045060,오공
068940,셀피글로벌
239890,피엔에이치테크
080520,오디텍
200780,비씨월드제약
173940,에프엔씨엔터
046390,삼화네트웍스
263050,유틸렉스
064480,브리지텍
332290,누보
005820,원림
013000,세우글로벌
128540,에코캡
318410,비비씨
009140,경인전자
360350,코셈
419120,산돌
476080,M83
000760,이화산업
002420,세기상사
465480,인스피언
021650,한국큐빅
363250,진시스템
318020,포인트모바일
208860,다산디엠씨
078590,휴림에이텍
215090,솔디펜스
099220,SDN
007120,미래아이앤지
434480,모니터랩
007530,와이엠
133750,메가엠디
004365,세방우
408900,스튜디오미르
025440,DH오토웨어
075130,플랜티넷
351320,넥사다이내믹스
464580,닷밀
039290,인포뱅크
203450,유니온바이오메트릭스
417860,오브젠
376980,원티드랩
002870,신풍
143210,핸즈코퍼레이션
071850,캐스텍코리아
403360,라피치
068050,팬엔터테인먼트
148930,에이치와이티씨
037370,EG
010400,우진아이엔에스
469750,아이비젼웍스
037330,인지디스플레
159910,에코글로우
064520,테크엘
364950,에이아이코리아
008470,부스타
452160,제이엔비
495810,유비씨
031510,오스템
263920,휴엠앤씨
089150,케이씨티
387570,파인메딕스
0203K0,송우인포텍
096630,에스코넥
069410,엔텔스
452300,캡스톤파트너스
335810,프리시젼바이오
388610,지에프씨생명과학
016600,큐캐피탈
069640,한세엠케이
003060,에이프로젠바이오로직스
237820,플레이디
458350,에스팀
088340,유라클
001070,대한방직
106240,파인테크닉스
038880,아이에이
464280,티디에스팜
066360,체리부로
020180,대신정보통신
079000,와토스코리아
297570,아틀라스링크
290090,트윔
033340,좋은사람들
446440,에피바이오텍
207760,미스터블루
087600,픽셀플러스
005360,모나미
066910,손오공
033830,티비씨
036420,콘텐트리중앙
002690,동일제강
060540,에스에이티
053950,경남제약
258830,세종메디칼
012620,원일특강
038950,파인디지털
308170,씨티알모빌리티
103840,우양
311390,네오크레마
023150,MH에탄올
014130,한익스프레스
288620,에스프리즘
351330,이삭엔지니어링
039310,세중
091970,LSK아이로봇
025750,한솔홈데코
193250,링크드
262840,아이퀘스트
444530,심플랫폼
026040,제이에스티나
001380,SG글로벌
232830,아이티센피엔에스
118000,메타케어
119500,포메탈
337840,유엑스엔
050110,캠시스
462310,뉴키즈온
348030,모비릭스
090370,메타랩스
296640,이노에이엑스
131090,시큐브
271830,팸텍
109820,진매트릭스
031310,아이즈비전
376180,피코그램
246250,에스엘에스바이오
227420,도부
187270,신화콘텍
310870,디와이씨
407400,꿈비
022220,티케이지애강
288980,모아데이타
065950,웰크론
430690,한싹
450520,인스웨이브
075970,동국알앤에스
363260,모비데이즈
406820,뷰티스킨
053290,NE능률
239610,에이치엘사이언스
215790,이노인스트루먼트
079170,한창산업
160550,NEW
058110,멕아이씨에스
007720,소노스퀘어
009810,플레이그램
318010,팜스빌
356890,싸이버원
010640,진양폴리
033170,시그네틱스
024070,WISCOM
355390,크라우드웍스
080530,코디
027040,서울전자통신
017000,신원종합개발
197140,디지캡
083640,인콘
003535,한화투자증권우
121890,에스디시스템
336060,웨이버스
006570,대림통상
301300,바이브컴퍼니
008250,이건산업
043220,티에스넥스젠
069140,누리플랜
198940,한주라이트메탈
016920,카스
013720,청보
254120,자비스
030720,동원수산
038530,케이바이오랩스
073540,에프알텍
025890,한국주강
130500,GH신소재
045300,성우테크론
032860,더라미
123840,뉴온
068100,케이웨더
088790,진도
004870,티웨이홀딩스
021880,메이슨캐피탈
195500,마니커에프앤지
188260,세니젠
014990,인디에프
464500,아이언디바이스
475660,에스켐
099390,브레인즈컴퍼니
311060,엘에이티
096690,에이루트
367000,플래티어
093380,풍강
044480,빌리언스
138070,신진에스엠
276730,한울앤제주
114630,폴라리스우노
038620,위즈코프
289220,자이언트스텝
032750,삼진
177830,파버나인
900070,글로벌에스엠
131220,대한과학
462980,아이지넷
006345,대원전선우
095910,에스에너지
006490,프리티
290270,휴네시온
005110,한창
019175,신풍제약우
900310,컬러레이
357430,마스턴프리미어리츠
048470,대동스틸
225220,제놀루션
354390,바스칸바이오제약
085810,알티캐스트
148780,비큐AI
373170,엠아이큐브솔루션
054780,키이스트
019570,GMI벤처
318000,KBG
035200,프럼파스트
033050,제이엠아이
33637K,솔루스첨단소재1우
462510,라메디텍
001810,무림SP
331520,밸로프
0010F0,보원케미칼
376930,노을
290520,신도기연
065150,대산F&B
146060,율촌
038870,에코심플렉스
109960,앱토크롬
053060,세동
206560,덱스터
051380,피씨디렉트
016670,디모아
070590,인티큐브
039740,한국정보공학
237750,피앤씨테크
333050,이노테나
002355,넥센타이어1우B
238490,힘스
440320,오픈놀
227610,아우딘퓨쳐스
398120,에스지헬스케어
091340,S&K폴리텍
257370,피엔티엠에스
298060,풍전약품
033250,체시스
169330,엠브레인
006740,블루산업개발
071950,코아스
187220,디티앤씨
139670,키네마스터
377030,비트맥스
097780,에코볼트
267790,배럴
047080,한빛소프트
236810,엔비티
200350,아티스트스튜디오
243870,아이티센코어
005320,온타이드
060380,동양에스텍
300120,라온피플
044780,에이치케이
405000,플라즈맵
049120,파인디앤씨
328380,솔트웨어
057680,티사이언티픽
032790,엠젠솔루션
003495,대한항공우
123750,알톤
222980,한국맥널티
188040,바이오포트
054940,엑사이엔씨
007770,한일화학
233990,질경이
115160,휴맥스
093240,형지엘리트
405920,나라셀라
429270,시지트로닉스
054090,삼진엘앤디
378800,샤페론
013810,스페코
134060,이퓨쳐
277410,인산가
054220,비츠로시스
036480,대성미생물
415380,스튜디오삼익
383930,디티앤씨알오
115480,씨유메디칼
368970,오에스피
009310,참엔지니어링
215480,토박스코리아
340440,세림B&G
290560,파라택시스이더리움
206950,볼빅
403490,우듬지팜
359090,씨엔알리서치
207490,에이펙스인텍
353590,오토앤
033200,모아텍
258790,소프트캠프
130740,티피씨글로벌
067010,이씨에스
33626L,두산퓨얼셀2우B
018680,서울제약
432980,엠에프씨
063760,이엘피
353190,휴럼
065690,파커스
076080,웰크론한텍
403810,아이엘로보틱스
032080,아즈텍WB
101400,엔시트론
241840,에이스토리
109670,씨싸이트
278990,EMB
101680,한국정밀기계
210120,캔버스엔
373110,엑셀세라퓨틱스
148250,알엔투테크놀로지
208350,지란지교시큐리티
900110,딥커머스
317120,라닉스
004270,남성
008775,호텔신라우
052300,오션인더블유
051630,진양화학
154040,다산솔루에타
080470,성창오토텍
377330,이지트로닉스
032280,삼일
065370,위세아이텍
331660,한국미라클피플사
102950,아하
192390,윈하이텍
347770,핌스
195990,루트K
019660,글로본
115530,씨엔플러스
352940,인바이오
455180,케이지에이
219750,한국비티비
200230,텔콘RF제약
021040,대호특수강
014100,메디앙스
274400,이노시뮬레이션
084440,유비온
080720,한국유니온제약
238200,비피도
131180,딜리
016100,리더스코스메틱
368600,아이씨에이치
043200,파루
017250,인터엠
056730,CNT85
342870,오아
059180,엔더블유시
023770,플레이위드
000040,KR모터스
083470,이엠앤아이
372800,아이티아이즈
073570,리튬포어스
067730,로지시스
076340,지에이이노더스
900340,윙입푸드
090150,아이윈
043360,디지아이
153490,우리이앤엘하루틴
336040,타스컴
361670,삼영에스앤씨
252500,세화피앤씨
362990,드림인사이트
098660,에스티오
438700,버넥트
065060,지엔코
365900,브이씨
465770,STX그린로지스
137940,넥스트아이
083660,CSA 코스믹
424760,벨로크
140430,카티스
009730,이렘
060230,제이케이시냅스
023790,동일스틸럭스
001685,대상우
351870,차이커뮤니케이션
020400,대동금속
344860,이노진
110020,전진바이오팜
303530,이노뎁
275630,에스에스알
419540,비스토스
154030,아시아종묘
027580,상보
015020,이스타코
431190,케이쓰리아이
322970,무진메디
317860,노드메이슨
050760,에스폴리텍
270210,에스알바이오텍
054410,케이피티유
024940,PN풍년
096870,엘디티
032800,판타지오
088290,이원컴포텍
067770,세진티에스
002360,SH에너지화학
060900,에이전트AI
196700,웹스
032680,소프트센
214610,롤링스톤
065650,하이퍼코퍼레이션
00499K,롯데지주우
309930,조이웍스앤코
108675,LX하우시스우
048830,엔피케이
073190,듀오백
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
322780,코퍼스코리아
115610,이미지스
078860,아이오케이이엔엠
434190,탈로스
051780,큐로홀딩스
335870,윙스풋
060260,뉴보텍
279600,미디어젠
002820,SUN&L
011090,에넥스
239340,이스트에이드
354200,엔젠바이오
018620,우진비앤지
006200,한국전자홀딩스
069330,유아이디
008600,윌비스
179720,머니무브
009440,KC그린홀딩스
018700,졸스
045520,크린앤사이언스
223310,사토시홀딩스
224060,더코디
115570,스타플렉스
417180,핑거스토리
006050,국영지앤엠
002680,한탑
009620,삼보산업
377220,프롬바이오
034940,조아제약
024890,대원화성
254160,제이엠멀티
476710,타조이엔터테인먼트
043590,웰킵스하이텍
065770,CS
482680,미래에셋비전스팩7호
052960,태양3C
306040,에스제이그룹
241820,피씨엘
131760,파인텍
002025,코오롱우
477380,미래에셋비전스팩4호
113810,디젠스
037400,우리엔터프라이즈
0070X0,에스테크엠
225590,패션플랫폼
103230,에스앤더블류
379390,이성씨엔아이
900120,씨엑스아이
18064K,한진칼우
291810,핀텔
0072Z0,KB제33호스팩
303030,지니틱스
005725,넥센우
191410,육일씨엔에쓰
477340,에이치엠씨제7호스팩
0130H0,엔에이치스팩33호
0101C0,하나36호스팩
001420,태원물산
208850,이비테크
030350,드래곤플라이
285800,진영
012170,아센디오
0044K0,삼성스팩10호
351020,미쥬
142760,모아라이프플러스
473050,유안타제15호스팩
0115H0,삼성스팩13호
005257,녹십자홀딩스2우
131100,티엔엔터테인먼트
079190,케스피온
012340,뉴인텍
002070,비비안
478440,미래에셋비전스팩6호
050090,비케이홀딩스
479880,한국제15호스팩
0165X0,메리츠제2호스팩
000087,하이트진로2우B
0099W0,미래에셋비전스팩11호
079950,인베니아
001795,대한제당우
176590,코나솔
177350,베셀
240600,유진테크놀로지
304840,피플바이오
352770,셀레스트라
00806K,대덕1우
244460,올리패스
489480,키움제11호스팩
0134X0,대신밸런스제20호스팩
456190,큐라켐
035620,바른손이앤에이
0164H0,한국제16호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
0099X0,IBKS제25호스팩
169670,코스텍시스템
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
489730,디비금융제13호스팩
0093G0,미래에셋비전스팩8호
471050,대신밸런스제17호스팩
054180,메디콕스
0037T0,KB제32호스팩
217320,썬테크
492220,KB제31호스팩
45226K,한화갤러리아우
482520,교보16호스팩
0054V0,엔에이치스팩32호
289010,아이스크림에듀
0131D0,키움히어로제2호스팩
086220,광동헬스바이오
015260,에이엔피
101000,KS인더스트리
065570,삼영이엔씨
0091W0,신영스팩11호
145995,삼양사우
084180,수성웹툰
0041L0,하나35호스팩
0088D0,메리츠제1호스팩
477760,DB금융스팩12호
0132G0,교보20호스팩
028080,휴맥스홀딩스
149010,아이케이세미콘
001770,SHD
058450,한주에이알티
250930,예선테크
469900,하나31호스팩
001000,신라섬유
217880,틸론
019685,대교우B
060480,국일신동
482690,대신밸런스제19호스팩
069920,엑시온그룹
035290,골드앤에스
418620,E8
474660,신한제12호스팩
0071M0,삼성스팩11호
103660,씨앗
487360,신한제14호스팩
474490,유안타제16호스팩
225430,케이엠제약
477470,미래에셋비전스팩5호
0105P0,유진스팩12호
496070,신한제16호스팩
025870,신라에스지
0129K0,신한제18호스팩
044380,주연테크
208640,썸에이지
38380K,LX홀딩스1우
00781K,코리아써키트2우B
0096D0,미래에셋비전스팩9호
084695,대상홀딩스우
486630,KB제30호스팩
247660,나노씨엠에스
0098T0,교보19호스팩
900270,헝셩그룹
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
489210,교보17호스팩
043100,알파AI
900100,파이온엑스
308100,형지글로벌
003075,코오롱글로벌우
478110,이베스트스팩6호
466690,키움히어로제1호스팩
0041B0,교보18호스팩
185190,수프로
498390,한화플러스제5호스팩
289170,바이오텐
004255,NPC우
238500,솔루믹스
472220,신영스팩10호
092600,앤씨앤
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
001067,JW중외제약2우B
004105,태양금속우
001755,한양증권우
389680,유디엠텍
484130,하나34호스팩
33637L,솔루스첨단소재2우B
189350,코셋
473950,에스케이증권제13호스팩
469480,IBKS제24호스팩
008290,원풍물산
468760,유진스팩10호
487830,신한제15호스팩
244880,나눔테크
224760,엔에스컴퍼니
472230,에스케이증권제11호스팩
114920,대주이엔티
03481K,해성산업1우
0068Y0,비엔케이제3호스팩
233250,메디안디노스틱
199150,데이터스트림즈
487720,키움제10호스팩
000225,유유제약1우
001515,SK증권우
199730,바이오인프라
178600,대동고려삼
318660,타임기술
0041J0,엘에스스팩1호
236340,메디젠휴먼케어
465320,교보15호스팩
087260,모바일어플라이언스
001065,JW중외제약우
012205,계양전기우
475250,하나33호스팩
079970,투비소프트
299480,지앤이헬스케어
212310,오건에코텍
474930,신한제13호스팩
251280,안지오랩
276240,엘리비젼
065420,에스아이리소스
224810,엄지하우스
312610,에이에프더블류
276040,스코넥
253610,루트락
473000,에스케이증권제12호스팩
066830,제노텍
121850,코이즈
447690,아이오바이오
475240,하나32호스팩
199290,바이오프로테크
002995,금호건설우
004985,성신양회우
234070,에이원큐브텍
011080,형지I&C
000325,노루홀딩스우
236030,씨알푸드
26490K,크라운제과우
311960,인터로이드
267080,세븐브로이맥주
004835,덕성우
044180,KD
136660,큐엠씨
090355,노루페인트우
313760,캐리
341170,퓨쳐메디신
092590,럭스피아
266350,팡스카이
258050,테크트랜스
216400,인바이츠바이오코아
346010,타이드
116100,태양기계
052770,아이톡시
000145,하이트진로홀딩스우
215570,크로넥스
009415,태영건설우
000545,흥국화재우
217910,에스제이켐
202960,판도라티비
005965,동부건설우
332190,오션스바이오
402420,켈스
007575,일양약품우
014825,동원시스템즈우
208890,미래엔에듀파트너
014285,금강공업우
121060,유니포인트
413300,티엘엔지니어링
266470,바이오인프라생명과학
093510,엔지브이아이
005745,크라운해태홀딩스우
36328K,티와이홀딩스우
245450,씨앤에스링크
014915,성문전자우
296520,가이아코퍼레이션
269620,시스웍
000227,유유제약2우B
390110,애니메디솔루션
