종목코드,종목명,시장,종가,시가,저가,고가
039130,하나투어,KOSPI,41950,41150,41150,42050
424870,이뮨온시아,KOSDAQ,8640,9060,8160,9070
077360,덕산하이메탈,KOSDAQ,14130,13700,13650,15000
460930,현대힘스,KOSDAQ,18070,18030,17950,18360
001570,금양,KOSPI,9900,0,0,0
383800,LX홀딩스,KOSPI,8300,8260,8190,8380
093050,LF,KOSPI,21600,21600,21100,21750
046890,서울반도체,KOSDAQ GLOBAL,10780,9740,9490,10780
252990,샘씨엔에스,KOSDAQ,10410,9900,9840,10650
211050,인카금융서비스,KOSDAQ,12720,12980,12720,13100
042520,한스바이오메드,KOSDAQ,43900,43050,41550,44750
268280,미원에스씨,KOSPI,125200,130500,125200,130500
336570,원텍,KOSDAQ,6950,7010,6870,7070
060280,큐렉소,KOSDAQ,15100,15490,15030,15690
008730,율촌화학,KOSPI,25000,24350,24100,25000
006380,카프로,KOSPI,3660,0,0,0
368770,파이버프로,KOSDAQ,18780,16730,15880,19030
336370,솔루스첨단소재,KOSPI,8750,8160,8160,8870
496320,본시스템즈,KONEX,614000,0,0,0
053610,프로텍,KOSDAQ,55600,53600,53100,56500
003030,세아제강지주,KOSPI,146400,140000,138700,150000
016610,DB증권,KOSPI,14260,14140,13950,14440
002030,아세아,KOSPI,291500,285000,285000,291500
119850,지엔씨에너지,KOSDAQ,36500,35800,35650,37000
041960,코미팜,KOSDAQ,8100,8190,7910,8350
125490,한라캐스트,KOSDAQ,16370,15500,15490,16960
090460,비에이치,KOSPI,17580,17710,17300,18160
356860,티엘비,KOSDAQ,60200,61000,58900,61800
389650,넥스트바이오메디컬,KOSDAQ,72000,71100,70200,73800
278280,천보,KOSDAQ,49200,47050,47000,49450
950210,프레스티지바이오파마,KOSPI,9750,9850,9570,9890
005389,현대차3우B,KOSPI,251500,249000,246500,253500
095660,네오위즈,KOSDAQ,26750,25800,25800,27200
099190,아이센스,KOSDAQ,20500,20550,19990,20800
019170,신풍제약,KOSPI,10980,11000,10810,11020
178920,PI첨단소재,KOSPI,19800,19500,19410,19950
094170,동운아나텍,KOSDAQ,27800,28150,27600,28500
065660,안트로젠,KOSDAQ,58000,55800,54100,60800
005420,코스모화학,KOSPI,15090,14680,14630,15090
014830,유니드,KOSPI,85500,82300,82300,86700
002240,고려제강,KOSPI,21350,21000,20900,21900
016380,KG스틸,KOSPI,5740,5720,5700,5820
251970,펌텍코리아,KOSDAQ,46200,45500,45500,46700
004690,삼천리,KOSPI,140700,136200,136200,141100
009900,명신산업,KOSPI,10860,10950,10460,11370
003000,부광약품,KOSPI,5770,5350,5290,5840
900290,GRT,KOSDAQ,7010,7120,6630,7290
006910,보성파워텍,KOSDAQ,11470,11480,11000,12600
041190,우리기술투자,KOSDAQ,6690,6800,6660,6840
000070,삼양홀딩스,KOSPI,72300,71500,70800,72300
005810,풍산홀딩스,KOSPI,38850,38800,38300,38900
145720,덴티움,KOSPI,54500,54300,53700,55200
206650,유바이오로직스,KOSDAQ,15180,14620,14620,15180
064260,다날,KOSDAQ,7370,7500,7270,7510
107640,한중엔시에스,KOSDAQ,61300,58100,57800,61900
025320,시노펙스,KOSDAQ,6020,6210,6000,6240
494120,큐리오시스,KOSDAQ,72600,73200,70500,76400
284740,쿠쿠홈시스,KOSPI,24500,24200,24100,24650
377740,바이오노트,KOSPI,5370,5530,5300,5560
104830,원익머트리얼즈,KOSDAQ,43400,43850,42600,44100
105840,우진,KOSPI,27050,26800,26600,28350
016590,신대양제지,KOSPI,13510,13350,13000,13730
327260,RF머트리얼즈,KOSDAQ,64400,65500,61500,69800
020000,한섬,KOSPI,24150,23700,23550,24500
083450,GST,KOSDAQ,29400,28900,28850,29800
452260,한화갤러리아,KOSPI,2790,2780,2750,2850
003300,한일홀딩스,KOSPI,17540,17400,17390,17720
484590,삼양컴텍,KOSDAQ,13120,13700,13010,13770
029530,신도리코,KOSPI,55600,56700,55400,57500
045100,한양이엔지,KOSDAQ,29900,29550,29400,30550
036620,감성코퍼레이션,KOSDAQ,5930,5840,5820,6300
001820,삼화콘덴서,KOSPI,51400,49900,49500,52400
079370,제우스,KOSDAQ,17170,17000,16870,17490
453340,현대그린푸드,KOSPI,15900,15980,15830,16020
122640,예스티,KOSDAQ,24400,23650,23100,24800
006220,제주은행,KOSPI,13780,13790,13600,14160
234340,헥토파이낸셜,KOSDAQ,37200,35650,34550,38900
018290,브이티,KOSDAQ,14870,15140,14600,15230
009410,태영건설,KOSPI,1741,1770,1731,1770
039440,에스티아이,KOSDAQ,33350,33350,32950,33950
024850,HLB이노베이션,KOSDAQ,3485,3100,3050,3600
034310,NICE,KOSPI,14000,13950,13670,14080
376270,HEM파마,KOSDAQ,71000,69900,68900,71700
105630,한세실업,KOSPI,12700,12600,12490,12720
003280,흥아해운,KOSPI,2110,2255,2110,2315
138490,코오롱ENP,KOSPI,13310,13390,12870,13860
488900,비츠로넥스텍,KOSDAQ,17440,17730,17050,17840
0001A0,덕양에너젠,KOSDAQ,20350,19000,18500,21950
011930,신성이엔지,KOSPI,2450,2440,2385,2540
168360,펨트론,KOSDAQ,23650,22950,22850,24000
093320,케이아이엔엑스,KOSDAQ,102900,106800,101800,106800
031330,에스에이엠티,KOSDAQ,5000,5070,4900,5070
161000,애경케미칼,KOSPI,10270,10320,10140,10340
090435,아모레퍼시픽우,KOSPI,47200,45900,45150,47500
030520,한글과컴퓨터,KOSDAQ GLOBAL,20600,20050,19870,20600
101160,월덱스,KOSDAQ,30150,29900,29400,30650
318060,그래피,KOSDAQ,44650,46450,44100,47550
047920,HLB제약,KOSDAQ,15140,14930,14800,15190
230360,에코마케팅,KOSDAQ,15950,15890,15880,15960
005945,NH투자증권우,KOSPI,26200,25900,25600,26350
478340,나라스페이스테크놀로지,KOSDAQ,42800,42500,41400,43100
475400,씨메스,KOSDAQ,41950,41650,41150,43700
448730,삼성FN리츠,KOSPI,5360,5360,5290,5490
145990,삼양사,KOSPI,47250,46700,46350,47500
215200,메가스터디교육,KOSDAQ GLOBAL,47000,46000,44900,48000
228760,지노믹트리,KOSDAQ,19770,19750,19100,19940
025900,동화기업,KOSDAQ GLOBAL,9580,9460,9410,9740
006110,삼아알미늄,KOSPI,31500,31200,30500,32300
0015G0,그린광학,KOSDAQ,40700,40400,38400,41200
001200,유진투자증권,KOSPI,4915,4845,4785,4930
192650,드림텍,KOSPI,6880,6900,6760,7000
059090,미코,KOSDAQ,14180,14030,13880,14410
089010,켐트로닉스,KOSDAQ,28900,28950,28350,29200
194480,데브시스터즈,KOSDAQ,38800,38600,38450,39700
215600,신라젠,KOSDAQ,3405,3440,3365,3480
101930,인화정공,KOSDAQ,50700,49650,48100,51400
091700,파트론,KOSDAQ GLOBAL,8510,8530,8300,8580
009155,삼성전기우,KOSPI,161000,164600,159000,166400
067630,HLB생명과학,KOSDAQ,3835,3795,3550,3835
004700,조광피혁,KOSPI,70000,65400,65400,71000
304360,에스바이오메딕스,KOSDAQ,37350,38150,37150,38600
460860,동국제강,KOSPI,9300,8960,8930,9410
117730,티로보틱스,KOSDAQ,20750,20650,20200,20950
006340,대원전선,KOSPI,5870,5500,5380,6110
017810,풀무원,KOSPI,12060,12140,11950,12150
013030,하이록코리아,KOSDAQ,38900,36450,36450,39900
394800,쓰리빌리언,KOSDAQ,14400,14460,13960,14490
034950,한국기업평가,KOSDAQ,100600,102000,100100,102000
450950,아스테라시스,KOSDAQ,11980,11920,11820,12060
031430,신세계인터내셔날,KOSPI,12740,12390,12190,12800
001530,DI동일,KOSPI,22750,22350,22000,23550
009290,광동제약,KOSPI,9010,9200,8990,9400
005610,SPC삼립,KOSPI,51800,51100,51000,51800
357120,코람코라이프인프라리츠,KOSPI,4585,4530,4500,4585
220100,퓨쳐켐,KOSDAQ,19890,20200,19590,20400
183190,아세아시멘트,KOSPI,12040,12040,11830,12060
010690,화신,KOSPI,12730,12700,12370,12940
016800,퍼시스,KOSPI,38650,40850,38600,40850
098070,한텍,KOSDAQ,39600,37750,37400,40250
019210,와이지-원,KOSDAQ,11800,11360,10760,12250
072710,농심홀딩스,KOSPI,94400,94400,93500,96000
015360,INVENI,KOSPI,76800,76400,75900,77100
455900,엔젤로보틱스,KOSDAQ,28700,28700,28100,29000
199800,툴젠,KOSDAQ,48300,48950,48000,49700
025860,남해화학,KOSPI,8730,8620,8330,9200
008060,대덕,KOSPI,12780,12490,12410,12780
101730,위메이드맥스,KOSDAQ,5150,5300,5150,5350
089590,제주항공,KOSPI,5350,5300,5260,5380
029460,케이씨,KOSPI,32600,33650,32100,33650
078020,LS증권,KOSDAQ,7770,7720,7670,7830
053030,바이넥스,KOSDAQ,13170,13500,13000,13620
110990,디아이티,KOSDAQ,22700,22250,22000,23200
069080,웹젠,KOSDAQ GLOBAL,12340,12020,11990,12340
344820,KCC글라스,KOSPI,26650,26650,26400,26800
114810,한솔아이원스,KOSDAQ,14870,15270,14550,15270
086390,유니테스트,KOSDAQ,20100,19960,19630,20300
026890,스틱인베스트먼트,KOSPI,10180,10000,9930,10200
180400,DXVX,KOSDAQ,4300,4325,4090,4365
089890,코세스,KOSDAQ,25500,24900,24700,25800
000157,두산2우B,KOSPI,472500,465500,458500,490000
221800,유투바이오,KOSDAQ,26300,26900,25600,29200
097520,엠씨넥스,KOSPI,24050,23450,22800,25000
241520,DSC인베스트먼트,KOSDAQ,15390,15960,14970,16690
340570,티앤엘,KOSDAQ,50800,50900,50000,52000
309710,아이티켐,KOSDAQ,32250,33150,32100,33750
126720,수산인더스트리,KOSPI,28850,26600,26550,28950
144510,지씨셀,KOSDAQ,26050,26200,25550,26350
170900,동아에스티,KOSPI,43900,45200,43600,45400
441270,파인엠텍,KOSDAQ,9920,10000,9800,10550
200880,서연이화,KOSPI,15100,14960,14580,15300
060980,HL홀딩스,KOSPI,44250,44050,43700,45100
200670,휴메딕스,KOSDAQ,36100,36900,35550,37300
084010,대한제강,KOSPI,11760,11270,11110,11820
027410,BGF,KOSPI,4185,4210,4100,4235
338840,와이바이오로직스,KOSDAQ,26350,24550,24200,27000
041830,인바디,KOSDAQ,29600,29800,29300,30150
217590,티엠씨,KOSPI,16540,16750,15610,16930
417310,코람코더원리츠,KOSPI,9810,9050,9050,9840
058970,엠로,KOSDAQ,31950,33200,31400,33800
474650,링크솔루션,KOSDAQ,68900,67500,67100,71700
035810,이지홀딩스,KOSDAQ,6100,6340,6040,6350
389260,대명에너지,KOSDAQ,21900,17700,17700,21950
306200,세아제강,KOSPI,138300,136000,134000,140600
394280,오픈엣지테크놀로지,KOSDAQ,14900,15500,14660,15590
080580,오킨스전자,KOSDAQ,19000,19250,17900,19520
078340,컴투스,KOSDAQ GLOBAL,32300,32200,32000,32800
092870,엑시콘,KOSDAQ,29900,29600,29500,30750
024060,흥구석유,KOSDAQ,26000,28000,25800,28500
041920,메디아나,KOSDAQ,20900,20000,18810,21050
033790,피노,KOSDAQ,5700,5690,5530,5720
033640,네패스,KOSDAQ,16810,16950,16300,17000
298830,슈어소프트테크,KOSDAQ,7250,7040,7030,7330
354320,알멕,KOSDAQ,60500,62700,59600,66700
037270,YG PLUS,KOSPI,6070,6090,5990,6130
051500,CJ프레시웨이,KOSDAQ,32500,34500,32050,34700
179900,유티아이,KOSDAQ,19470,19500,19010,19980
138080,오이솔루션,KOSDAQ,32050,31400,30750,36500
018250,애경산업,KOSPI,14550,14600,14460,14680
078350,한양디지텍,KOSDAQ,25100,24500,24500,25500
012210,삼미금속,KOSDAQ,17210,17610,17020,18160
365270,큐라클,KOSDAQ,17380,16400,16270,17730
015860,일진홀딩스,KOSPI,7690,7690,7590,7730
099440,스맥,KOSDAQ,5550,5500,5400,5610
091810,티웨이항공,KOSPI,1127,1114,1098,1135
128820,대성산업,KOSPI,8340,8700,8300,8800
462350,이노스페이스,KOSDAQ,18220,18390,17700,18400
002310,아세아제지,KOSPI,9290,9270,9050,9290
037460,삼지전자,KOSDAQ,23000,24100,22450,24550
079940,가비아,KOSDAQ,27950,28400,27550,28450
003800,에이스침대,KOSDAQ,33750,33900,33000,33900
035890,서희건설,KOSDAQ,1623,0,0,0
034830,한국토지신탁,KOSPI,1472,1435,1430,1474
017860,DS단석,KOSPI,21100,21200,20400,22000
006405,삼성SDI우,KOSPI,228000,227500,223000,230000
001390,KG케미칼,KOSPI,5470,5240,5180,5470
230240,에치에프알,KOSDAQ,27600,24050,23950,27600
005720,넥센,KOSPI,6860,6880,6680,6970
012030,DB,KOSPI,1824,1796,1760,1843
060720,KH바텍,KOSDAQ,15470,15100,15010,16200
403550,쏘카,KOSPI,11150,11250,11010,11700
002710,TCC스틸,KOSPI,13930,13760,13760,14350
036890,진성티이씨,KOSDAQ,16560,16360,16110,17010
290550,디케이티,KOSDAQ,18200,18900,17960,19900
093520,매커스,KOSDAQ,25700,26000,25400,26550
389020,자람테크놀로지,KOSDAQ,57600,57300,54400,59600
092200,디아이씨,KOSPI,9280,9300,9110,9490
049630,재영솔루텍,KOSDAQ,3080,3220,3035,3220
126560,현대퓨처넷,KOSPI,3260,3270,3235,3310
194370,제이에스코퍼레이션,KOSPI,12360,12000,12000,12620
371950,풍원정밀,KOSDAQ,15800,14600,14600,15800
089980,상아프론테크,KOSDAQ,22350,21650,21650,22700
011500,한농화성,KOSPI,22850,22800,22400,23700
010820,퍼스텍,KOSPI,7320,7780,7210,7990
393890,더블유씨피,KOSDAQ GLOBAL,10490,10220,10080,10540
200130,콜마비앤에이치,KOSDAQ GLOBAL,12000,11850,11710,12000
014940,오리엔탈정공,KOSDAQ,7740,7820,7600,7900
314930,바이오다인,KOSDAQ,11850,11540,11410,11850
123890,한국자산신탁,KOSPI,2880,2835,2830,2880
352480,씨앤씨인터내셔널,KOSDAQ,25800,26000,25400,26350
002810,삼영무역,KOSPI,19020,19540,18840,19540
419530,SAMG엔터,KOSDAQ,35150,34500,34150,35450
114190,강원에너지,KOSDAQ,13430,13310,13300,13660
094360,칩스앤미디어,KOSDAQ,16420,16520,16190,16860
001940,KISCO홀딩스,KOSPI,24700,25250,24350,25250
317330,덕산테코피아,KOSDAQ,17100,17100,16850,17400
017390,서울가스,KOSPI,70000,72400,69500,72500
006805,미래에셋증권우,KOSPI,24850,25000,24350,25200
011760,현대코퍼레이션,KOSPI,26300,25900,25700,26900
389500,에스비비테크,KOSDAQ,52200,53400,51200,54300
104700,한국철강,KOSPI,9500,9580,9270,9640
308430,셀비온,KOSDAQ,26950,26650,26250,27050
000650,천일고속,KOSPI,241500,243000,240000,251000
073490,이노와이어리스,KOSDAQ,45300,44800,43900,47200
084690,대상홀딩스,KOSPI,9500,9550,9470,9680
043150,바텍,KOSDAQ,23150,23100,22750,23450
009160,SIMPAC,KOSPI,5260,5090,5080,5280
078130,국일제지,KOSDAQ,304,298,298,309
236200,슈프리마,KOSDAQ,48950,48200,48150,49550
448280,에코아이,KOSDAQ,11520,10750,10620,11590
007690,국도화학,KOSPI,36850,36200,36200,37150
094480,갤럭시아머니트리,KOSDAQ,8680,8710,8600,8850
138610,나이벡,KOSDAQ,29850,29250,29250,30500
265520,AP시스템,KOSDAQ,22300,22050,21800,22600
003520,영진약품,KOSPI,1834,1827,1815,1847
023410,유진기업,KOSDAQ,4335,4340,4300,4425
272450,진에어,KOSPI,6420,6350,6290,6490
001750,한양증권,KOSPI,26150,26350,25350,26350
092230,KPX홀딩스,KOSPI,78500,78800,77500,80200
033270,유나이티드제약,KOSPI,20300,20250,20150,20400
216080,제테마,KOSDAQ,9040,8840,8700,9150
286940,롯데이노베이트,KOSPI,21750,21600,21350,22100
136480,하림,KOSDAQ,3095,3070,3070,3145
064820,케이프,KOSDAQ,10620,10410,10350,10750
200470,에이팩트,KOSDAQ,7730,7620,7470,7960
023760,한국캐피탈,KOSDAQ,1035,1040,1025,1051
475560,더본코리아,KOSPI,21900,21950,21800,22150
001230,동국홀딩스,KOSPI,10150,9950,9830,10280
0011A0,액스비스,KOSDAQ,34500,34900,34350,37550
472850,폰드그룹,KOSDAQ,5590,5450,5350,5600
003120,일성아이에스,KOSPI,24150,23350,23350,24250
243070,휴온스,KOSDAQ,26800,26950,26500,27300
101360,에코앤드림,KOSDAQ,18050,18180,17830,18490
348950,제이알글로벌리츠,KOSPI,1625,1585,1560,1631
054950,제이브이엠,KOSDAQ,26500,26250,25800,26650
067390,아스트,KOSDAQ,794,807,755,807
056090,시지메드텍,KOSDAQ,3095,3300,3060,3350
064550,바이오니아,KOSDAQ,12380,12140,12140,12410
024720,콜마홀딩스,KOSPI,9310,9230,9120,9320
045390,대아티아이,KOSDAQ,4530,4520,4475,4610
036170,에이치엠넥스,KOSDAQ,5200,4440,4275,5420
003960,사조대림,KOSPI,34800,34550,34100,34800
051370,인터플렉스,KOSDAQ,13570,13270,12890,13880
416180,신성에스티,KOSDAQ,35000,34600,34550,35400
000320,노루홀딩스,KOSPI,23800,23200,23200,24000
092790,넥스틸,KOSPI,12150,11710,11590,12295
001340,PKC,KOSPI,7000,6700,6700,7040
274090,켄코아에어로스페이스,KOSDAQ,22900,22700,22225,23700
009680,모토닉,KOSPI,11190,11140,11070,11310
049070,인탑스,KOSDAQ,18200,18470,18010,18630
117580,대성에너지,KOSPI,11350,12140,11290,12480
445090,에이직랜드,KOSDAQ,28400,28350,27950,28750
215000,골프존,KOSDAQ GLOBAL,49400,49400,49400,50100
034120,SBS,KOSPI,16680,16690,16590,16780
0007C0,아크릴,KOSDAQ,38500,38250,37000,39550
206640,바디텍메드,KOSDAQ,13150,13310,12910,13610
294570,쿠콘,KOSDAQ,30600,30900,30250,31300
033160,엠케이전자,KOSDAQ,13450,12890,12560,13950
459510,나우로보틱스,KOSDAQ,23700,23550,23150,24250
950250,테라뷰,KOSDAQ,8640,6650,6500,8640
378340,필에너지,KOSDAQ,14270,14230,14150,14560
357550,석경에이티,KOSDAQ,56100,53600,53300,56400
003920,남양유업,KOSPI,51000,48900,48850,51000
037710,광주신세계,KOSPI,38450,37250,37250,38800
255220,SG,KOSDAQ,2830,2730,2700,2865
004310,현대약품,KOSPI,9520,9500,9290,9800
036200,유니셈,KOSDAQ,9920,9950,9810,10050
088260,이리츠코크렙,KOSPI,4790,4750,4725,4790
002320,한진,KOSPI,19480,19490,19320,19570
099430,바이오플러스,KOSDAQ,4900,4930,4850,4940
096760,JW홀딩스,KOSPI,4085,3925,3905,4095
204620,글로벌텍스프리,KOSDAQ,4290,4380,4275,4385
000540,흥국화재,KOSPI,4685,4870,4650,4870
151860,KG에코솔루션,KOSDAQ,6270,6120,6090,6290
003200,일신방직,KOSPI,12920,13480,12920,13480
000490,대동,KOSPI,10290,9930,9930,10290
025770,한국정보통신,KOSDAQ,7920,7970,7870,7990
095500,미래나노텍,KOSDAQ,9500,9520,9420,9680
012860,모베이스전자,KOSDAQ,4015,4070,3880,4085
001460,BYC,KOSPI,47000,46150,45400,47000
0008Z0,에스엔시스,KOSDAQ,31050,30650,30650,31750
004360,세방,KOSPI,15290,14760,14700,15300
241590,화승엔터프라이즈,KOSPI,4805,4835,4805,4900
314130,지놈앤컴퍼니,KOSDAQ,8310,7840,7760,8890
199430,케이엔알시스템,KOSDAQ,26000,26300,25850,26950
272110,케이엔제이,KOSDAQ,36100,34050,33600,36200
267980,매일유업,KOSDAQ,37600,37550,36950,37600
108380,대양전기공업,KOSDAQ,30100,29600,29400,30450
452430,사피엔반도체,KOSDAQ,35000,34200,33750,35500
035600,KG이니시스,KOSDAQ,10420,10450,10370,10560
226590,엠디바이스,KOSDAQ,27000,27900,26800,27950
334890,이지스밸류플러스리츠,KOSPI,4130,4065,4060,4140
451760,컨텍,KOSDAQ,18170,17650,17290,18340
241770,메카로,KOSDAQ,28050,28700,27900,29450
018000,유니슨,KOSDAQ,1166,1100,1085,1168
380550,뉴로핏,KOSDAQ,23550,22900,22350,24000
002900,TYM,KOSPI,6860,6640,6640,6880
092730,네오팜,KOSDAQ,17710,17790,17570,17790
078520,에이블씨엔씨,KOSPI,10900,10460,10390,10920
474170,루미르,KOSDAQ,15900,15650,15000,16250
030210,다올투자증권,KOSPI,4640,4660,4545,4660
322310,오로스테크놀로지,KOSDAQ,30150,27200,26750,31300
481070,에이유브랜즈,KOSDAQ,19900,19580,19330,20300
042370,비츠로테크,KOSDAQ,10730,10500,10360,11000
357580,아모센스,KOSDAQ,24050,20500,18820,24600
092220,KEC,KOSPI,1395,1480,1385,1480
290740,액트로,KOSDAQ,27800,28750,27350,29600
464080,에스오에스랩,KOSDAQ,15710,15660,15500,16480
005010,휴스틸,KOSPI,4960,4655,4620,5100
256840,한국비엔씨,KOSDAQ,4050,3990,3955,4060
035150,백산,KOSPI,13630,13570,13530,13930
254490,미래반도체,KOSDAQ,19160,19180,18800,19800
092460,한라IMS,KOSDAQ,16160,15950,15590,16380
382900,범한퓨얼셀,KOSDAQ,31550,30100,30050,32250
018310,삼목에스폼,KOSDAQ,18800,18830,18600,18830
004560,현대비앤지스틸,KOSPI,18310,18380,18270,19500
058430,포스코스틸리온,KOSPI,46000,45200,45100,46500
115310,인포바인,KOSDAQ,85900,78600,78600,86600
086820,바이오솔루션,KOSDAQ,11280,11330,10580,11410
377190,디앤디플랫폼리츠,KOSPI,3095,3085,3055,3100
013890,지누스,KOSPI,12290,11770,11610,12360
190510,나무가,KOSDAQ,19410,19630,19150,19750
214180,헥토이노베이션,KOSDAQ,21000,21100,20400,21500
361390,제노코,KOSDAQ,29000,28750,27750,29500
112290,와이씨켐,KOSDAQ,26950,26000,26000,27650
432320,KB스타리츠,KOSPI,2680,2580,2560,2735
176750,듀켐바이오,KOSDAQ,9550,9550,9400,9750
094820,일진파워,KOSDAQ,17980,17840,17530,18530
007160,사조산업,KOSPI,54100,54900,53400,54900
065680,우주일렉트로,KOSDAQ,29250,29650,28600,29650
462860,더즌,KOSDAQ,3750,3750,3685,3830
067080,대화제약,KOSDAQ,14420,14340,14210,14590
046120,오르비텍,KOSDAQ,8160,6470,6350,8160
244920,에이플러스에셋,KOSPI,11870,12430,11810,12620
304100,솔트룩스,KOSDAQ,21250,21150,20850,21500
211270,AP위성,KOSDAQ,17700,17510,17200,17900
061970,LB세미콘,KOSDAQ,4595,4540,4500,4645
404990,신한서부티엔디리츠,KOSPI,4505,4395,4365,4520
009470,삼화전기,KOSPI,40200,39700,38200,41800
182400,엔케이맥스,KOSDAQ,3670,0,0,0
403850,더핑크퐁컴퍼니,KOSDAQ,18490,18510,18340,18990
013120,동원개발,KOSDAQ,2920,2990,2905,2990
000390,삼화페인트,KOSPI,9720,10090,9640,10400
126700,하이비젼시스템,KOSDAQ,17690,18300,17310,19780
457550,우진엔텍,KOSDAQ,28350,27150,26850,29800
900140,엘브이엠씨홀딩스,KOSPI,1367,1346,1342,1370
088800,에이스테크,KOSDAQ,3490,3170,2915,4000
0030R0,대신밸류리츠,KOSPI,4400,4465,4400,4465
033920,무학,KOSPI,9190,9120,9090,9230
011690,와이투솔루션,KOSPI,7140,7380,7000,7380
02826K,삼성물산우B,KOSPI,178400,178900,175700,180700
084990,헬릭스미스,KOSDAQ,5680,5880,5640,5960
950170,JTC,KOSDAQ,5050,4895,4885,5050
108860,셀바스AI,KOSDAQ,9700,9690,9390,9750
054210,이랜텍,KOSDAQ,10310,10450,10190,10730
003720,삼영,KOSPI,7660,7600,7470,7750
058820,CMG제약,KOSDAQ,1759,1727,1712,1763
484810,티엑스알로보틱스,KOSDAQ,16820,17000,16500,17040
475230,엔알비,KOSDAQ,24000,23600,23150,24550
036800,나이스정보통신,KOSDAQ,25950,25550,25000,25950
108670,LX하우시스,KOSPI,28850,28800,28400,29150
203400,에이비온,KOSDAQ,2860,2865,2805,2930
053300,한국정보인증,KOSDAQ,6070,6100,5990,6160
085910,네오티스,KOSDAQ,18460,18000,17960,19070
000050,경방,KOSPI,9380,9500,9360,9630
004090,한국석유,KOSPI,20200,21850,20050,22200
122900,아이마켓코리아,KOSPI,7670,7540,7540,7690
121800,비덴트,KOSDAQ,3320,0,0,0
115450,HLB테라퓨틱스,KOSDAQ,3025,2855,2855,3035
078070,유비쿼스홀딩스,KOSDAQ,14480,13500,13060,15270
043370,피에이치에이,KOSDAQ,12130,12130,12100,12450
452280,한선엔지니어링,KOSDAQ,14230,11900,11510,14230
000430,대원강업,KOSPI,4090,3985,3985,4130
170920,엘티씨,KOSDAQ,24000,22500,21950,24700
003547,대신증권2우B,KOSPI,25350,25200,24500,25550
125020,티씨머티리얼즈,KOSDAQ,7230,7270,7030,7500
377460,위니아에이드,KOSDAQ,4080,0,0,0
003070,코오롱글로벌,KOSPI,9930,9740,9500,9940
005710,대원산업,KOSDAQ,12590,12610,12250,12630
418550,제이오,KOSDAQ,7860,7920,7780,8060
950140,잉글우드랩,KOSDAQ,12660,12680,12630,12730
079960,동양이엔피,KOSDAQ,32000,33200,31650,33600
285490,노바텍,KOSDAQ,23650,23650,23500,24900
007570,일양약품,KOSPI,13050,0,0,0
084850,아이티엠반도체,KOSDAQ GLOBAL,10980,11000,10670,11180
217730,강스템바이오텍,KOSDAQ,2645,2525,2480,2750
140670,알에스오토메이션,KOSDAQ,19360,19390,19060,19520
136490,선진,KOSPI,10440,10850,10320,10950
001130,대한제분,KOSPI,146800,147200,145700,147200
017890,한국알콜,KOSDAQ,11650,11650,11470,11750
194700,노바렉스,KOSDAQ,13170,12980,12920,13170
144960,뉴파워프라즈마,KOSDAQ,5650,5770,5580,5770
044450,KSS해운,KOSPI,10670,10430,10320,10690
000680,LS네트웍스,KOSPI,3120,3120,3080,3140
332570,PS일렉트로닉스,KOSDAQ,5200,5240,5170,5400
001790,대한제당,KOSPI,2735,2735,2715,2775
380540,옵티코어,KOSDAQ,5020,4230,4110,5250
001630,종근당홀딩스,KOSPI,48850,48800,48500,49650
065710,서호전기,KOSDAQ,47450,46500,46500,47950
005680,삼영전자,KOSPI,12170,12350,11970,12350
053210,스카이라이프,KOSPI,5120,5080,5060,5140
034810,해성산업,KOSDAQ,7470,7560,7410,7600
098120,마이크로컨텍솔,KOSDAQ,29250,29250,28650,29600
068930,디지털대성,KOSDAQ,8770,8770,8700,8830
210980,SK디앤디,KOSPI,13030,12750,12660,13140
372170,윤성에프앤씨,KOSDAQ,30400,30700,30000,30950
338220,뷰노,KOSDAQ,17250,17150,16850,17410
007860,서연,KOSPI,10280,10330,10080,10590
134380,미원화학,KOSPI,109700,110400,108100,110400
005500,삼진제약,KOSPI,18110,18200,17990,18200
039860,나노엔텍,KOSDAQ,6290,6050,6050,6450
033530,SJG세종,KOSPI,8610,8710,8550,8840
039840,디오,KOSDAQ,16650,16800,16520,16800
008490,서흥,KOSPI,20600,20450,20100,20600
092070,디엔에프,KOSDAQ,20500,20200,20050,20850
003220,대원제약,KOSPI,10480,10420,10360,10500
100120,뷰웍스,KOSDAQ,26150,26350,25800,26500
353810,이지바이오,KOSDAQ,7090,6990,6950,7150
270660,에브리봇,KOSDAQ,18470,18850,18280,19000
064850,에프앤가이드,KOSDAQ,20450,19300,19070,21700
004980,성신양회,KOSPI,9510,9490,9360,9630
402030,코난테크놀로지,KOSDAQ,18600,18490,18160,18670
289930,웨이비스,KOSDAQ,18560,19350,18160,20800
243840,신흥에스이씨,KOSDAQ,6000,5860,5700,6190
095570,AJ네트웍스,KOSPI,5090,5070,5030,5120
484120,도우인시스,KOSDAQ,21000,21450,20450,22000
010955,S-Oil우,KOSPI,57200,57700,57000,58400
000480,CR홀딩스,KOSPI,4900,4885,4860,4910
036030,케이티알파,KOSDAQ,4675,4595,4545,4690
084680,이월드,KOSPI,1609,1616,1591,1646
160980,싸이맥스,KOSDAQ,20850,20800,20450,21200
013580,계룡건설,KOSPI,25500,25600,25050,26400
461300,아이스크림미디어,KOSDAQ,17110,16290,16260,17190
