종목코드,종목명,시장,종가,시가,저가,고가
001500,현대차증권,KOSPI,10840,10750,10700,10990
058650,세아홀딩스,KOSPI,155000,154600,153500,155200
468530,프로티나,KOSDAQ,60800,62000,60700,63000
161000,애경케미칼,KOSPI,13650,13370,13250,13790
287840,인투셀,KOSDAQ,44100,39700,39700,44200
001820,삼화콘덴서,KOSPI,63700,66700,63600,68800
008730,율촌화학,KOSPI,26600,27600,26550,27600
009155,삼성전기우,KOSPI,226500,227500,220500,233500
094800,맵스리얼티,KOSPI,7080,7070,6910,7100
017940,E1,KOSPI,95400,95400,93800,95900
005250,녹십자홀딩스,KOSPI,13900,13740,13740,13910
031330,에스에이엠티,KOSDAQ,6530,6380,6190,6640
002840,미원상사,KOSPI,137300,133500,133500,137600
002960,한국쉘석유,KOSPI,501000,506000,499000,510000
005810,풍산홀딩스,KOSPI,44900,44950,44100,45250
460930,현대힘스,KOSDAQ,18160,18280,18100,18330
199800,툴젠,KOSDAQ,71600,71500,70500,74900
042000,카페24,KOSDAQ,26550,26400,26400,27000
039130,하나투어,KOSPI,41500,40650,40650,41600
272290,이녹스첨단소재,KOSDAQ GLOBAL,32050,32100,31950,32750
003545,대신증권우,KOSPI,24550,24200,24150,24650
046890,서울반도체,KOSDAQ GLOBAL,10910,11380,10850,11400
094170,동운아나텍,KOSDAQ,30400,29350,29350,31750
001570,금양,KOSPI,9900,0,0,0
000640,동아쏘시오홀딩스,KOSPI,96800,95700,94500,97900
252990,샘씨엔에스,KOSDAQ,10500,10330,10120,10720
383800,LX홀딩스,KOSPI,8260,8220,8170,8320
041960,코미팜,KOSDAQ,8500,8380,8250,8560
383310,에코프로에이치엔,KOSDAQ,29800,30100,29750,30400
069540,빛과전자,KOSDAQ,6390,6300,5690,6390
006380,카프로,KOSPI,3660,0,0,0
033790,피노,KOSDAQ,9080,10090,8950,10090
268280,미원에스씨,KOSPI,123400,122400,122300,123700
047920,HLB제약,KOSDAQ,18740,18320,18100,18950
060280,큐렉소,KOSDAQ,14890,14600,14500,15070
130660,한전산업,KOSPI,18760,18400,18400,18970
002240,고려제강,KOSPI,22500,22850,22300,23200
005420,코스모화학,KOSPI,15680,15950,15620,15990
033640,네패스,KOSDAQ,25950,26800,25000,27100
271940,일진하이솔루스,KOSPI,16430,16240,16060,16610
090360,로보스타,KOSDAQ,61100,59500,59100,61600
064260,다날,KOSDAQ,7870,8150,7840,8380
122640,예스티,KOSDAQ,27700,27050,26050,28500
009410,태영건설,KOSPI,1970,1980,1927,2020
077360,덕산하이메탈,KOSDAQ,12880,13060,12820,13450
099190,아이센스,KOSDAQ,20400,20250,19930,20450
010820,퍼스텍,KOSPI,11950,11500,11230,12140
016610,DB증권,KOSPI,13620,13100,13100,13630
045100,한양이엔지,KOSDAQ,33000,32000,31500,33450
002030,아세아,KOSPI,278000,277500,276500,280500
025900,동화기업,KOSDAQ GLOBAL,11360,11530,11110,11530
016590,신대양제지,KOSPI,14250,13860,13500,14970
014830,유니드,KOSPI,84700,85000,81700,85200
019170,신풍제약,KOSPI,10920,11110,10800,11450
119850,지엔씨에너지,KOSDAQ,34750,33900,33450,35600
211050,인카금융서비스,KOSDAQ,11590,11610,11570,11980
138490,코오롱ENP,KOSPI,15000,0,0,0
016380,KG스틸,KOSPI,5680,5660,5600,5730
354320,알멕,KOSDAQ,88500,82100,78800,89700
104830,원익머트리얼즈,KOSDAQ,44850,43400,43050,46000
041190,우리기술투자,KOSDAQ,6690,6490,6480,6850
033160,엠케이전자,KOSDAQ,24100,20000,19920,25000
018290,브이티,KOSDAQ,15880,15960,15740,16060
025320,시노펙스,KOSDAQ,6010,5930,5910,6070
448730,삼성FN리츠,KOSPI,6080,5820,5820,6100
448900,한국피아이엠,KOSDAQ,91000,84000,82800,94000
019210,와이지-원,KOSDAQ,14840,13800,13730,14890
0120G0,삼양바이오팜,KOSPI,74100,76400,73600,76800
067630,HLB생명과학,KOSDAQ,4515,4380,4340,4600
424870,이뮨온시아,KOSDAQ,7390,7240,7240,7470
114810,한솔아이원스,KOSDAQ,19170,17600,17510,19250
950210,프레스티지바이오파마,KOSPI,9100,9320,9070,9320
251970,펌텍코리아,KOSDAQ,44100,44950,44050,45400
005389,현대차3우B,KOSPI,233500,231500,231000,237000
138080,오이솔루션,KOSDAQ,44250,44900,40350,44950
284740,쿠쿠홈시스,KOSPI,24100,23850,23850,24350
488900,비츠로넥스텍,KOSDAQ,18600,17560,17370,18860
009900,명신산업,KOSPI,10210,9870,9810,10260
004690,삼천리,KOSPI,132000,132500,131100,132500
093320,케이아이엔엑스,KOSDAQ,109000,107000,106800,110300
020000,한섬,KOSPI,23700,22700,22700,24150
003300,한일홀딩스,KOSPI,17120,17000,16750,17120
0082N0,카나프테라퓨틱스,KOSDAQ,40200,41950,39050,42000
000070,삼양홀딩스,KOSPI,67300,67700,67000,68000
460860,동국제강,KOSPI,10530,10860,10280,10860
453340,현대그린푸드,KOSPI,16030,15910,15910,16070
389650,넥스트바이오메디컬,KOSDAQ,63400,65700,63300,66200
046970,우리로,KOSDAQ,11860,11070,10810,12850
101160,월덱스,KOSDAQ,31300,31000,30900,31500
095660,네오위즈,KOSDAQ,23600,23500,23500,24050
215600,신라젠,KOSDAQ,3710,3730,3710,3845
059090,미코,KOSDAQ,15300,15090,14940,15470
393890,더블유씨피,KOSDAQ GLOBAL,15040,16080,14730,16270
381970,케이카,KOSPI,10400,10150,10100,10430
088800,에이스테크,KOSDAQ,6720,6940,6300,7890
377740,바이오노트,KOSPI,4970,4950,4950,5000
005945,NH투자증권우,KOSPI,26600,25400,25400,26650
034310,NICE,KOSPI,13560,13500,13410,13610
168360,펨트론,KOSDAQ,23400,23550,22900,24000
484590,삼양컴텍,KOSDAQ,12060,12040,11960,12080
230360,에코마케팅,KOSDAQ,16000,16000,16000,16010
042520,한스바이오메드,KOSDAQ,34750,34250,32650,37500
029530,신도리코,KOSPI,51000,49950,49850,51100
039440,에스티아이,KOSDAQ,31950,32500,31750,32900
089010,켐트로닉스,KOSDAQ,30300,30750,30100,30850
030520,한글과컴퓨터,KOSDAQ GLOBAL,20400,20450,20300,20800
006910,보성파워텍,KOSDAQ,10030,9900,9720,10310
090435,아모레퍼시픽우,KOSPI,46550,47350,46450,47700
125490,한라캐스트,KOSDAQ,13440,13340,13160,13770
006220,제주은행,KOSPI,12970,12860,12860,13210
013030,하이록코리아,KOSDAQ,41650,43450,41200,43450
107640,한중엔시에스,KOSDAQ,54000,54100,52600,54600
001200,유진투자증권,KOSPI,5050,4965,4950,5100
036620,감성코퍼레이션,KOSDAQ,5390,5460,5380,5570
079370,제우스,KOSDAQ,15650,15790,15620,16060
180400,DXVX,KOSDAQ,4915,4805,4720,4935
098070,한텍,KOSDAQ,43450,44950,42700,44950
101930,인화정공,KOSDAQ,52000,0,0,0
145990,삼양사,KOSPI,46500,46800,46400,47150
105840,우진,KOSPI,23700,23650,23150,23800
080580,오킨스전자,KOSDAQ,23250,20100,20050,24250
027410,BGF,KOSPI,4990,4895,4860,5050
025860,남해화학,KOSPI,9610,9430,9140,10160
206650,유바이오로직스,KOSDAQ,12940,13200,12860,13280
017810,풀무원,KOSPI,12460,12280,12220,12520
037460,삼지전자,KOSDAQ,29000,29300,27950,29500
452260,한화갤러리아,KOSPI,2425,2390,2385,2435
394280,오픈엣지테크놀로지,KOSDAQ,17820,16520,16340,18300
192650,드림텍,KOSPI,6730,6720,6600,6780
340570,티앤엘,KOSDAQ,57100,59700,55800,59700
215200,메가스터디교육,KOSDAQ GLOBAL,44700,44000,43900,44800
034950,한국기업평가,KOSDAQ,102000,102500,101600,102500
001530,DI동일,KOSPI,23400,24200,22500,24650
031430,신세계인터내셔날,KOSPI,13170,13000,12820,13170
900290,GRT,KOSDAQ,5690,5870,5690,6190
145720,덴티움,KOSPI,53300,53300,52500,54000
078350,한양디지텍,KOSDAQ,30150,30900,29100,31200
029460,케이씨,KOSPI,35700,33500,33250,36150
089890,코세스,KOSDAQ,27500,28250,27350,28550
105630,한세실업,KOSPI,11370,11320,11240,11460
357120,코람코라이프인프라리츠,KOSPI,4665,4660,4635,4665
344820,KCC글라스,KOSPI,28300,27700,27500,28300
092790,넥스틸,KOSPI,17360,17540,16750,17970
091700,파트론,KOSDAQ GLOBAL,8180,8110,8090,8240
376270,HEM파마,KOSDAQ,62600,62700,61400,63200
004700,조광피혁,KOSPI,67500,67300,66800,67900
478340,나라스페이스테크놀로지,KOSDAQ,38650,35550,35300,41950
016800,퍼시스,KOSPI,38450,39950,38450,39950
008060,대덕,KOSPI,14060,13840,13680,14190
072710,농심홀딩스,KOSPI,94700,95300,94400,95800
183190,아세아시멘트,KOSPI,11810,11160,11020,11810
450950,아스테라시스,KOSDAQ,11580,11970,11480,11970
084990,헬릭스미스,KOSDAQ,9430,9120,9100,9900
002710,TCC스틸,KOSPI,16530,17100,16270,17150
006340,대원전선,KOSPI,5510,5620,5450,5620
005610,SPC삼립,KOSPI,49950,50300,49900,50400
441270,파인엠텍,KOSDAQ,10230,10150,10010,10600
015360,INVENI,KOSPI,15600,15890,15560,15990
308430,셀비온,KOSDAQ,33100,32400,31900,33500
228760,지노믹트리,KOSDAQ,17010,17240,16870,17410
069080,웹젠,KOSDAQ GLOBAL,12210,12100,12010,12290
220100,퓨쳐켐,KOSDAQ,18820,18770,18700,19020
455900,엔젤로보틱스,KOSDAQ,27650,27250,27050,27750
306200,세아제강,KOSPI,148500,153100,145400,153100
0001A0,덕양에너젠,KOSDAQ,16970,16520,16520,17500
170900,동아에스티,KOSPI,45200,45200,45200,45600
000157,두산2우B,KOSPI,468000,466000,459500,477500
089590,제주항공,KOSPI,5180,5110,5090,5190
084010,대한제강,KOSPI,12140,12500,12000,12640
009290,광동제약,KOSPI,8370,8310,8300,8440
117730,티로보틱스,KOSDAQ,18760,18140,18120,19100
110990,디아이티,KOSDAQ,22000,21250,20700,22650
036170,에이치엠넥스,KOSDAQ,6760,6410,6070,6900
417310,코람코더원리츠,KOSPI,10230,10200,10030,10230
126720,수산인더스트리,KOSPI,28900,28800,28150,29050
494120,큐리오시스,KOSDAQ,54000,52300,50900,54500
389260,대명에너지,KOSDAQ,22950,23200,22600,23250
318060,그래피,KOSDAQ,36950,36350,35300,37500
084850,아이티엠반도체,KOSDAQ GLOBAL,18090,18880,17430,19360
078340,컴투스,KOSDAQ GLOBAL,33900,33350,32750,34350
101730,위메이드맥스,KOSDAQ,4890,4715,4715,4895
217730,강스템바이오텍,KOSDAQ,4355,4050,4005,4570
330860,네패스아크,KOSDAQ,33500,31300,30050,36000
078020,LS증권,KOSDAQ,7310,7190,7160,7380
389500,에스비비테크,KOSDAQ,60800,51700,51300,62600
230240,에치에프알,KOSDAQ,30400,32050,29050,32950
241520,DSC인베스트먼트,KOSDAQ,14950,14270,14200,16440
092870,엑시콘,KOSDAQ,30550,29000,28450,31700
008350,남선알미늄,KOSPI,3080,2865,2760,3485
290550,디케이티,KOSDAQ,19830,19400,19240,20650
241770,메카로,KOSDAQ,38900,38500,38000,40150
234340,헥토파이낸셜,KOSDAQ,28350,28950,27100,29600
389020,자람테크놀로지,KOSDAQ,60900,52800,52200,64900
179900,유티아이,KOSDAQ,20000,19280,19190,20350
026890,스틱인베스트먼트,KOSPI,9490,9400,9400,9780
482630,삼양엔씨켐,KOSDAQ,18050,17510,17300,18440
041830,인바디,KOSDAQ,29300,29750,29050,29800
010690,화신,KOSPI,11260,10970,10920,11310
317330,덕산테코피아,KOSDAQ,19190,19500,18890,19570
304360,에스바이오메딕스,KOSDAQ,31700,28700,28000,31800
018250,애경산업,KOSPI,14770,14820,14670,14860
089980,상아프론테크,KOSDAQ,24350,24400,24200,25350
097520,엠씨넥스,KOSPI,22350,22800,22350,22950
034830,한국토지신탁,KOSPI,1540,1509,1492,1547
001390,KG케미칼,KOSPI,5770,5630,5560,5780
041920,메디아나,KOSDAQ,20850,20000,20000,21900
036890,진성티이씨,KOSDAQ,17500,17640,17180,17650
298830,슈어소프트테크,KOSDAQ,7200,7030,7000,7390
091810,티웨이항공,KOSPI,926,920,908,928
078130,국일제지,KOSDAQ,339,339,327,345
060980,HL홀딩스,KOSPI,42000,42450,41800,42450
126560,현대퓨처넷,KOSPI,3445,3470,3410,3475
035810,이지홀딩스,KOSDAQ,5880,5850,5780,5900
002310,아세아제지,KOSPI,9350,9210,9020,9430
003800,에이스침대,KOSDAQ,34100,34150,33750,34300
104700,한국철강,KOSPI,10350,10460,9880,10580
200670,휴메딕스,KOSDAQ,33450,33700,33400,34100
015860,일진홀딩스,KOSPI,7610,7590,7580,7860
005720,넥센,KOSPI,6980,6760,6660,6980
006405,삼성SDI우,KOSPI,231000,235500,231000,240000
065660,안트로젠,KOSDAQ,37300,38150,37250,38750
194370,제이에스코퍼레이션,KOSPI,12860,12950,12530,12990
035890,서희건설,KOSDAQ,1623,0,0,0
001940,KISCO홀딩스,KOSPI,26300,26050,26000,26700
0015G0,그린광학,KOSDAQ,31850,31450,31100,33250
394800,쓰리빌리언,KOSDAQ,11710,11080,11080,12110
144510,지씨셀,KOSDAQ,23500,23500,23300,23750
053030,바이넥스,KOSDAQ,11300,11140,11140,11510
079940,가비아,KOSDAQ,27450,27500,27250,27900
092230,KPX홀딩스,KOSPI,87000,87300,86500,90000
338840,와이바이오로직스,KOSDAQ,24200,24400,23250,24500
114190,강원에너지,KOSDAQ,14050,14150,13780,14400
094360,칩스앤미디어,KOSDAQ,17200,16900,16720,17560
007690,국도화학,KOSPI,39600,39200,38900,39900
200880,서연이화,KOSPI,13550,13400,13290,14500
419530,SAMG엔터,KOSDAQ,36600,34100,34000,37000
204620,글로벌텍스프리,KOSDAQ,5200,5300,5140,5300
403550,쏘카,KOSPI,11090,11210,11030,11430
352480,씨앤씨인터내셔널,KOSDAQ,26700,27150,26650,27450
108860,셀바스AI,KOSDAQ,13470,13390,13220,13750
348950,제이알글로벌리츠,KOSPI,1833,1845,1810,1862
314930,바이오다인,KOSDAQ,12100,12000,11970,12230
475400,씨메스,KOSDAQ,30400,29700,29500,31100
451760,컨텍,KOSDAQ,22600,22300,21550,23600
474650,링크솔루션,KOSDAQ,62000,59600,59500,64200
011760,현대코퍼레이션,KOSPI,26900,27100,26550,27100
084690,대상홀딩스,KOSPI,9810,9820,9680,9890
002810,삼영무역,KOSPI,19210,19100,18850,19210
073490,이노와이어리스,KOSDAQ,46600,48900,45400,48950
053690,한미글로벌,KOSPI,32300,32450,31150,33500
001230,동국홀딩스,KOSPI,11090,10750,10700,11430
009160,SIMPAC,KOSPI,5390,5470,5330,5480
086390,유니테스트,KOSDAQ,16590,16600,16350,16830
093520,매커스,KOSDAQ,24350,23850,23650,24750
012030,DB,KOSPI,1714,1685,1685,1731
462350,이노스페이스,KOSDAQ,16600,16170,16170,17200
136480,하림,KOSDAQ,3240,3195,3190,3270
043150,바텍,KOSDAQ,23100,23250,22950,23300
099430,바이오플러스,KOSDAQ,5560,5390,5360,5600
049630,재영솔루텍,KOSDAQ,2930,0,0,0
001750,한양증권,KOSPI,26850,25700,25700,27450
052710,아모텍,KOSDAQ,23250,22300,21700,24500
046120,오르비텍,KOSDAQ,10320,10400,9980,10500
078070,유비쿼스홀딩스,KOSDAQ,19210,17800,17660,21550
018000,유니슨,KOSDAQ,1379,1419,1360,1430
064820,케이프,KOSDAQ,10940,10870,10810,11040
094480,갤럭시아머니트리,KOSDAQ,8610,8570,8450,8790
272450,진에어,KOSPI,6470,6450,6430,6490
017860,DS단석,KOSPI,19100,19170,18830,19180
058970,엠로,KOSDAQ,27150,27450,27050,28700
322310,오로스테크놀로지,KOSDAQ,35800,33650,33300,38200
051500,CJ프레시웨이,KOSDAQ,28200,28300,27800,28600
200130,콜마비앤에이치,KOSDAQ GLOBAL,11310,11310,11270,11440
060720,KH바텍,KOSDAQ,14010,13640,13580,14170
067390,아스트,KOSDAQ,810,800,791,840
128820,대성산업,KOSPI,7320,7500,7200,7500
123890,한국자산신탁,KOSPI,2705,2645,2645,2710
011500,한농화성,KOSPI,21000,21000,20700,21350
378340,필에너지,KOSDAQ,15180,15310,15110,15380
236200,슈프리마,KOSDAQ,47050,46500,46500,47200
0007C0,아크릴,KOSDAQ,40850,37450,36500,43850
274090,켄코아에어로스페이스,KOSDAQ,23900,22000,21850,24700
033270,유나이티드제약,KOSPI,20600,20600,20250,20700
286940,롯데이노베이트,KOSPI,21650,21650,21450,21750
042370,비츠로테크,KOSDAQ,12500,12550,12420,12740
170920,엘티씨,KOSDAQ,30850,30050,29300,31100
115450,HLB테라퓨틱스,KOSDAQ,3675,3710,3585,3755
265520,AP시스템,KOSDAQ,21600,21450,21250,21950
036200,유니셈,KOSDAQ,10600,10510,10440,10940
003520,영진약품,KOSPI,1772,1770,1756,1782
900140,엘브이엠씨홀딩스,KOSPI,1677,1614,1614,1699
037270,YG PLUS,KOSPI,5090,5070,5060,5180
272110,케이엔제이,KOSDAQ,40300,35950,35950,41000
448280,에코아이,KOSDAQ,10860,11010,10810,11100
365270,큐라클,KOSDAQ,14650,15150,14610,15460
078520,에이블씨엔씨,KOSPI,12340,12770,12230,12870
006805,미래에셋증권우,KOSPI,22750,21600,21550,24000
023410,유진기업,KOSDAQ,4115,4030,4010,4140
472850,폰드그룹,KOSDAQ,5520,5300,5300,5540
416180,신성에스티,KOSDAQ,35100,35450,34950,35500
332570,PS일렉트로닉스,KOSDAQ,6700,6760,6340,6840
101360,에코앤드림,KOSDAQ,17780,17920,17600,18350
096760,JW홀딩스,KOSPI,4270,4340,4220,4345
243070,휴온스,KOSDAQ,26300,26350,26000,26450
045390,대아티아이,KOSDAQ,4470,4435,4430,4530
025770,한국정보통신,KOSDAQ,8410,8260,8260,8580
151860,KG에코솔루션,KOSDAQ,6610,6540,6500,6690
215000,골프존,KOSDAQ GLOBAL,50100,50200,49900,50700
014940,오리엔탈정공,KOSDAQ,6890,6860,6790,6950
003920,남양유업,KOSPI,52300,53100,52100,53100
475560,더본코리아,KOSPI,21150,21100,20950,21250
099440,스맥,KOSDAQ,4580,4560,4560,4715
445090,에이직랜드,KOSDAQ,28600,27500,27400,28800
000650,천일고속,KOSPI,218500,230500,218500,230500
226590,엠디바이스,KOSDAQ,29350,27700,27300,30500
088260,이리츠코크렙,KOSPI,4925,4900,4870,4925
085910,네오티스,KOSDAQ,22350,21800,21200,23000
017390,서울가스,KOSPI,62800,62700,62200,63200
024720,콜마홀딩스,KOSPI,9060,9100,9010,9120
064290,인텍플러스,KOSDAQ,24100,25150,23500,25500
001340,PKC,KOSPI,6880,6810,6800,6930
232530,이엠티,KONEX,11990,12440,11570,12450
095500,미래나노텍,KOSDAQ,9890,9850,9790,10050
160980,싸이맥스,KOSDAQ,28000,28400,27800,28700
001460,BYC,KOSPI,48950,49000,47950,49000
0008Z0,에스엔시스,KOSDAQ,32350,32300,31650,32550
003120,일성아이에스,KOSPI,22950,22950,22950,23350
243840,신흥에스이씨,KOSDAQ,7900,8110,7750,8300
086820,바이오솔루션,KOSDAQ,11720,12000,11600,12060
004980,성신양회,KOSPI,12380,9680,9400,12380
092200,디아이씨,KOSPI,7800,7890,7690,7920
049070,인탑스,KOSDAQ,17490,17400,17250,17590
023760,한국캐피탈,KOSDAQ,952,953,951,965
035600,KG이니시스,KOSDAQ,10890,10780,10780,10970
002320,한진,KOSPI,19330,19190,19170,19490
255220,SG,KOSDAQ,2745,2800,2745,2810
334890,이지스밸류플러스리츠,KOSPI,4315,4280,4270,4320
251370,와이엠티,KOSDAQ,16960,17360,16640,17360
064850,에프앤가이드,KOSDAQ,26250,26300,25600,27350
0088M0,메쥬,KOSDAQ,30800,29200,29200,32350
003960,사조대림,KOSPI,32600,32850,32500,32850
000320,노루홀딩스,KOSPI,22450,21600,21450,22850
003070,코오롱글로벌,KOSPI,11730,11620,11390,11900
054950,제이브이엠,KOSDAQ,24650,24650,24400,24800
357550,석경에이티,KOSDAQ,54600,53100,53100,55600
012210,삼미금속,KOSDAQ,13420,13580,13330,14400
037710,광주신세계,KOSPI,37250,37600,36700,37700
005010,휴스틸,KOSPI,5270,5580,5260,5590
000490,대동,KOSPI,10260,10140,10080,10270
002900,TYM,KOSPI,7110,7230,7090,7240
200470,에이팩트,KOSDAQ,6920,6820,6770,7130
034120,SBS,KOSPI,15750,15620,15620,15800
024060,흥구석유,KOSDAQ,19440,19570,19200,19730
432720,퀄리타스반도체,KOSDAQ,20550,16380,16160,20550
452280,한선엔지니어링,KOSDAQ,15090,15610,14100,17000
005680,삼영전자,KOSPI,14490,14050,14050,14770
138610,나이벡,KOSDAQ,25450,25450,25300,26050
004360,세방,KOSPI,15110,15000,14920,15150
058430,포스코스틸리온,KOSPI,48000,0,0,0
361390,제노코,KOSDAQ,29650,29300,29200,31500
304100,솔트룩스,KOSDAQ,22800,23350,22550,23350
108670,LX하우시스,KOSPI,32000,32200,31400,32200
402490,그린리소스,KOSDAQ,17300,15280,15140,17620
098120,마이크로컨텍솔,KOSDAQ,34450,30700,30050,34500
425040,티이엠씨,KOSDAQ,13380,13240,12900,13750
356680,엑스게이트,KOSDAQ,9990,9500,8980,9990
051370,인터플렉스,KOSDAQ,12200,11970,11970,12390
294570,쿠콘,KOSDAQ,28000,28000,27850,28650
003200,일신방직,KOSPI,12260,12140,12010,12350
092730,네오팜,KOSDAQ,17560,17400,17230,17670
044450,KSS해운,KOSPI,12190,11910,11800,12230
000540,흥국화재,KOSPI,4365,4260,4255,4385
092460,한라IMS,KOSDAQ,16370,15700,15650,16490
091580,상신이디피,KOSDAQ,21000,22000,20650,22000
377190,디앤디플랫폼리츠,KOSPI,3165,3120,3115,3165
194480,데브시스터즈,KOSDAQ,22900,23200,22850,23550
459510,나우로보틱스,KOSDAQ,21400,20850,20700,21600
064550,바이오니아,KOSDAQ,10740,10520,10490,10880
092220,KEC,KOSPI,1378,1419,1370,1459
003720,삼영,KOSPI,8130,8100,7810,8390
001780,알루코,KOSPI,2850,2880,2790,3020
241590,화승엔터프라이즈,KOSPI,4550,4540,4525,4605
267980,매일유업,KOSDAQ,35900,35750,35450,36150
018310,삼목에스폼,KOSDAQ,18700,18940,18350,19190
001250,GS글로벌,KOSPI,3330,3500,3310,3520
126600,BGF에코머티리얼즈,KOSDAQ,4370,4205,4155,4430
380550,뉴로핏,KOSDAQ,22650,21600,21250,24050
221800,유투바이오,KOSDAQ,17190,17610,17130,18480
216080,제테마,KOSDAQ,7360,7490,7310,7560
004310,현대약품,KOSPI,8550,8510,8450,8690
321550,티움바이오,KOSDAQ,9400,9700,9290,9890
02826K,삼성물산우B,KOSPI,186000,187100,182100,187400
001790,대한제당,KOSPI,3040,2995,2990,3060
013120,동원개발,KOSDAQ,3000,2910,2900,3005
418550,제이오,KOSDAQ,8480,8690,8480,8690
452430,사피엔반도체,KOSDAQ,32950,33000,32550,33450
000390,삼화페인트,KOSPI,9910,9650,9500,10750
013580,계룡건설,KOSPI,30150,26000,25750,33300
035510,신세계 I&C,KOSPI,19230,19290,19190,19670
000430,대원강업,KOSPI,4335,4355,4300,4355
464080,에스오에스랩,KOSDAQ,14960,14600,13680,15100
309710,아이티켐,KOSDAQ,21000,0,0,0
043370,피에이치에이,KOSDAQ,12780,12740,12680,12840
058820,CMG제약,KOSDAQ,1814,1798,1797,1830
254490,미래반도체,KOSDAQ,18490,17710,17700,19890
053300,한국정보인증,KOSDAQ,6280,6220,6210,6400
007160,사조산업,KOSPI,53300,53100,52400,53600
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
084680,이월드,KOSPI,1871,1920,1853,1920
061970,LB세미콘,KOSDAQ,4565,4345,4345,4615
000050,경방,KOSPI,9670,9410,9370,9800
353810,이지바이오,KOSDAQ,8000,7630,7510,8130
194700,노바렉스,KOSDAQ,14080,14100,13940,14190
474170,루미르,KOSDAQ,14780,14050,14000,15460
067080,대화제약,KOSDAQ,14120,14110,14080,14350
054210,이랜텍,KOSDAQ,10390,10490,10280,10590
256840,한국비엔씨,KOSDAQ,3840,3785,3785,3880
013890,지누스,KOSPI,11800,11680,11520,11850
009470,삼화전기,KOSPI,39700,40100,39000,40500
094820,일진파워,KOSDAQ,17400,16970,16820,17400
462860,더즌,KOSDAQ,3640,3645,3640,3765
405100,큐알티,KOSDAQ,21250,19780,19780,22300
0030R0,대신밸류리츠,KOSPI,4365,4380,4365,4440
382900,범한퓨얼셀,KOSDAQ,29650,28850,28700,29850
484810,티엑스알로보틱스,KOSDAQ,16810,16220,16220,17410
030210,다올투자증권,KOSPI,4255,4210,4210,4305
206640,바디텍메드,KOSDAQ,11830,11630,11500,11920
244920,에이플러스에셋,KOSPI,11440,11020,10800,11820
012860,모베이스전자,KOSDAQ,3530,3600,3505,3620
211270,AP위성,KOSDAQ,17110,16620,16600,17760
017890,한국알콜,KOSDAQ,12130,11740,11740,12290
108380,대양전기공업,KOSDAQ,26950,27050,26750,27200
033920,무학,KOSPI,9030,9030,8950,9050
190510,나무가,KOSDAQ,18230,19200,18050,19200
404990,신한서부티엔디리츠,KOSPI,4265,4275,4210,4310
035150,백산,KOSPI,12620,12880,12600,12970
121800,비덴트,KOSDAQ,3320,0,0,0
000680,LS네트웍스,KOSPI,3250,3250,3140,3345
199430,케이엔알시스템,KOSDAQ,22950,22300,22200,23350
126700,하이비젼시스템,KOSDAQ,17110,16700,16510,17450
117580,대성에너지,KOSPI,9280,9300,9170,9420
005710,대원산업,KOSDAQ,12730,12800,12630,12800
338220,뷰노,KOSDAQ,18190,17670,17300,18400
377460,위니아에이드,KOSDAQ,4080,0,0,0
036800,나이스정보통신,KOSDAQ,25300,25300,25200,25800
176750,듀켐바이오,KOSDAQ,8890,8950,8850,9020
001130,대한제분,KOSPI,149500,148000,146400,150700
065680,우주일렉트로,KOSDAQ,27200,26600,26400,27300
144960,뉴파워프라즈마,KOSDAQ,5740,5610,5590,5840
100120,뷰웍스,KOSDAQ,27950,27700,27200,28550
034810,해성산업,KOSDAQ,7700,7630,7570,7780
214180,헥토이노베이션,KOSDAQ,19240,18890,18840,19385
264450,유비쿼스,KOSDAQ,17000,17210,16540,19000
136490,선진,KOSPI,10480,10410,10410,10580
388790,라이콤,KOSDAQ,8130,9000,7540,9330
950250,테라뷰,KOSDAQ,7000,6900,6880,7350
005500,삼진제약,KOSPI,18620,18660,18510,18790
403850,더핑크퐁컴퍼니,KOSDAQ,17260,17050,17050,17640
134380,미원화학,KOSPI,11250,11060,11060,11250
122900,아이마켓코리아,KOSPI,7400,7430,7370,7460
018470,조일알미늄,KOSPI,1951,1917,1830,2235
083310,엘오티베큠,KOSDAQ,13860,13490,13490,13970
314130,지놈앤컴퍼니,KOSDAQ,7070,6730,6550,7270
371950,풍원정밀,KOSDAQ,10880,10850,10620,11410
036030,케이티알파,KOSDAQ,5030,4950,4930,5030
402030,코난테크놀로지,KOSDAQ,19650,19350,19200,19800
456010,아이씨티케이,KOSDAQ,17660,17370,16790,19000
011690,와이투솔루션,KOSPI,6670,5640,5560,6750
002150,도화엔지니어링,KOSPI,7260,7250,7030,7300
092070,디엔에프,KOSDAQ,21100,21350,20700,21500
372170,윤성에프앤씨,KOSDAQ,30550,31200,30400,31200
382800,지앤비에스 에코,KOSDAQ,7650,7750,7430,7850
001630,종근당홀딩스,KOSPI,48600,47600,47600,52300
019010,베뉴지,KOSDAQ,5050,4910,4910,5090
289930,웨이비스,KOSDAQ,18690,18830,18410,19460
004380,삼익THK,KOSPI,11740,10630,10630,11970
950170,JTC,KOSDAQ,4680,4800,4640,4800
388050,지투파워,KOSDAQ,12930,12780,12500,13300
457550,우진엔텍,KOSDAQ,25900,25850,25650,26150
481070,에이유브랜즈,KOSDAQ,16880,17020,16800,17350
028100,동아지질,KOSPI,17970,17780,17740,18050
