종목코드,종목명,시장,종가,시가,저가,고가
005250,녹십자홀딩스,KOSPI,13580,13650,13580,13850
002840,미원상사,KOSPI,134400,132400,132100,135700
336570,원텍,KOSDAQ,7090,7130,6950,7210
383310,에코프로에이치엔,KOSDAQ,30400,30950,29950,30950
084110,휴온스글로벌,KOSDAQ,50300,52100,50300,52200
039130,하나투어,KOSPI,41000,41100,40550,41450
008730,율촌화학,KOSPI,25600,25450,25200,25950
001570,금양,KOSPI,9900,0,0,0
425420,티에프이,KOSDAQ,52900,55200,52300,56200
042000,카페24,KOSDAQ,26050,26300,26000,26750
041960,코미팜,KOSDAQ,8470,7870,7810,8670
002960,한국쉘석유,KOSPI,479500,480000,475500,484500
003545,대신증권우,KOSPI,23850,24000,23650,24000
009410,태영건설,KOSPI,2080,2000,1921,2225
006380,카프로,KOSPI,3660,0,0,0
272290,이녹스첨단소재,KOSDAQ GLOBAL,30750,30900,30150,31350
383800,LX홀딩스,KOSPI,8030,8160,8010,8170
060280,큐렉소,KOSDAQ,14840,15440,14710,15440
130660,한전산업,KOSPI,18770,19380,18560,19380
005420,코스모화학,KOSPI,15930,16040,15650,16230
000640,동아쏘시오홀딩스,KOSPI,93600,94900,93300,95900
017900,광전자,KOSPI,10530,8700,8650,10530
161000,애경케미칼,KOSPI,12500,12640,12210,12890
001820,삼화콘덴서,KOSPI,58400,59800,58000,60600
468530,프로티나,KOSDAQ,55300,58500,54600,59100
268280,미원에스씨,KOSPI,120400,122900,120400,123800
090360,로보스타,KOSDAQ,61600,59000,57100,62800
053610,프로텍,KOSDAQ,53300,54200,53100,54800
094170,동운아나텍,KOSDAQ,27700,28800,27600,28800
271940,일진하이솔루스,KOSPI,15900,16000,15815,16190
211050,인카금융서비스,KOSDAQ,11720,11720,11610,12000
077360,덕산하이메탈,KOSDAQ,12680,12730,12370,13100
458870,씨어스테크놀로지,KOSDAQ,45400,44050,43400,49000
252990,샘씨엔에스,KOSDAQ,9540,9790,9420,9850
099190,아이센스,KOSDAQ,20050,19140,18950,20550
031330,에스에이엠티,KOSDAQ,5730,5800,5650,5880
002240,고려제강,KOSPI,21200,21200,20800,21650
138490,코오롱ENP,KOSPI,15000,0,0,0
287840,인투셀,KOSDAQ,37750,39800,37000,39800
083450,GST,KOSDAQ,30500,29350,29100,31450
018290,브이티,KOSDAQ,16070,14920,14910,16160
0120G0,삼양바이오팜,KOSPI,75200,77500,74700,78200
002030,아세아,KOSPI,269500,277500,269500,282500
009155,삼성전기우,KOSPI,192000,189800,187000,192900
047920,HLB제약,KOSDAQ,16930,16930,16740,17050
014830,유니드,KOSPI,81500,81400,80500,81900
199800,툴젠,KOSDAQ,61300,56300,56000,63200
251970,펌텍코리아,KOSDAQ,44400,43700,43650,45000
016380,KG스틸,KOSPI,5500,5390,5350,5640
004690,삼천리,KOSPI,135600,137000,134600,137500
393890,더블유씨피,KOSDAQ GLOBAL,16210,15160,14980,17680
019170,신풍제약,KOSPI,10350,10470,10310,10530
950210,프레스티지바이오파마,KOSPI,9110,9320,9020,9320
025320,시노펙스,KOSDAQ,5940,6050,5910,6070
025900,동화기업,KOSDAQ GLOBAL,10820,10760,10600,11050
005389,현대차3우B,KOSPI,235000,240500,232000,242000
016610,DB증권,KOSPI,12770,13160,12740,13160
064260,다날,KOSDAQ,7160,7410,7140,7610
045100,한양이엔지,KOSDAQ,30850,31500,30700,31800
104830,원익머트리얼즈,KOSDAQ,42250,41500,41100,43100
041190,우리기술투자,KOSDAQ,6330,6590,6310,6730
424870,이뮨온시아,KOSDAQ,7130,7330,7030,7400
003300,한일홀딩스,KOSPI,17110,17110,16860,17230
284740,쿠쿠홈시스,KOSPI,23450,23550,23300,23650
448900,한국피아이엠,KOSDAQ,87400,96100,86800,96700
448730,삼성FN리츠,KOSPI,5700,5580,5520,5720
215600,신라젠,KOSDAQ,3750,3800,3730,3845
000070,삼양홀딩스,KOSPI,66600,67500,66400,67700
453340,현대그린푸드,KOSPI,15770,15740,15650,15800
020000,한섬,KOSPI,22800,22900,22550,23250
460860,동국제강,KOSPI,10250,9860,9780,10490
119850,지엔씨에너지,KOSDAQ,30800,31500,30650,31550
095660,네오위즈,KOSDAQ,23100,23150,22700,23200
009900,명신산업,KOSPI,9610,9710,9570,9730
098070,한텍,KOSDAQ,45250,44100,43300,46150
033640,네패스,KOSDAQ,21800,22250,21450,22550
122640,예스티,KOSDAQ,23500,21950,21700,23700
377740,바이오노트,KOSPI,4930,4920,4900,5000
389650,넥스트바이오메디컬,KOSDAQ,60800,63700,59700,63700
484590,삼양컴텍,KOSDAQ,12100,12110,11930,12350
488900,비츠로넥스텍,KOSDAQ,17200,17630,17120,17630
230360,에코마케팅,KOSDAQ,16000,16000,16000,16020
034310,NICE,KOSPI,13490,13560,13320,13580
093320,케이아이엔엑스,KOSDAQ,101300,102100,100600,104000
016590,신대양제지,KOSPI,12210,12240,12110,12330
027410,BGF,KOSPI,5130,5150,5020,5250
381970,케이카,KOSPI,10050,10180,9920,10200
029530,신도리코,KOSPI,50500,48900,48850,51000
217590,티엠씨,KOSPI,20350,21200,19990,21250
067630,HLB생명과학,KOSDAQ,4015,3960,3935,4090
030520,한글과컴퓨터,KOSDAQ GLOBAL,20150,19870,19760,20150
036620,감성코퍼레이션,KOSDAQ,5370,5380,5290,5480
138080,오이솔루션,KOSDAQ,39500,39450,38050,40250
125490,한라캐스트,KOSDAQ,13240,14240,13100,14330
090435,아모레퍼시픽우,KOSPI,45750,45900,45250,46850
180400,DXVX,KOSDAQ,4895,5050,4850,5150
101160,월덱스,KOSDAQ,29100,28800,28400,29250
101930,인화정공,KOSDAQ,52000,49700,49700,53700
206650,유바이오로직스,KOSDAQ,13070,13350,13060,13350
010820,퍼스텍,KOSPI,9770,8270,7950,9770
089010,켐트로닉스,KOSDAQ,29150,29400,28900,29800
006220,제주은행,KOSPI,12590,12970,12570,12970
006910,보성파워텍,KOSDAQ,9680,10230,9570,10230
005945,NH투자증권우,KOSPI,25200,25300,24850,25600
215200,메가스터디교육,KOSDAQ GLOBAL,45650,45100,44900,45750
452260,한화갤러리아,KOSPI,2440,2500,2405,2500
059090,미코,KOSDAQ,14130,13910,13870,14530
105840,우진,KOSPI,23300,24000,23150,24100
039440,에스티아이,KOSDAQ,30300,31050,29950,31200
079370,제우스,KOSDAQ,15120,15300,15050,15730
017810,풀무원,KOSPI,12210,12060,12010,12300
145990,삼양사,KOSPI,45000,44450,44450,45000
0082N0,카나프테라퓨틱스,KOSDAQ,35550,36700,35500,38900
001530,DI동일,KOSPI,23300,21500,21350,23600
001200,유진투자증권,KOSPI,4745,4885,4710,4912
105630,한세실업,KOSPI,11440,11470,11300,11480
019210,와이지-원,KOSDAQ,12300,12470,11820,12510
034950,한국기업평가,KOSDAQ,100500,100300,100000,101900
376270,HEM파마,KOSDAQ,63300,62800,61500,64300
013030,하이록코리아,KOSDAQ,38650,38850,38050,39200
015360,INVENI,KOSPI,16680,16390,16390,17200
037460,삼지전자,KOSDAQ,27850,29200,27200,29200
033160,엠케이전자,KOSDAQ,19410,20600,19410,20600
357120,코람코라이프인프라리츠,KOSPI,4625,4570,4550,4635
114810,한솔아이원스,KOSDAQ,15690,15330,15190,16150
107640,한중엔시에스,KOSDAQ,49000,49700,48700,50100
004700,조광피혁,KOSPI,66800,67400,66800,67900
145720,덴티움,KOSPI,51200,49700,49700,51600
192650,드림텍,KOSPI,6390,6500,6300,6500
092790,넥스틸,KOSPI,16830,14170,14050,17760
016800,퍼시스,KOSPI,38000,37950,37900,38400
008060,대덕,KOSPI,12860,12760,12670,12860
072710,농심홀딩스,KOSPI,93500,94800,92800,94800
031430,신세계인터내셔날,KOSPI,12370,12250,12160,12370
306200,세아제강,KOSPI,152400,143400,142500,156100
900290,GRT,KOSDAQ,5340,5390,5220,5500
091700,파트론,KOSDAQ GLOBAL,7820,8090,7820,8110
168360,펨트론,KOSDAQ,20200,20950,20100,21200
069080,웹젠,KOSDAQ GLOBAL,12380,12150,11890,12380
005610,SPC삼립,KOSPI,49600,49500,49400,49950
455900,엔젤로보틱스,KOSDAQ,28000,26950,26350,28200
042520,한스바이오메드,KOSDAQ,29850,32700,29200,32700
078350,한양디지텍,KOSDAQ,27900,28400,27500,28800
080580,오킨스전자,KOSDAQ,20650,20300,19900,21850
089590,제주항공,KOSPI,5230,5340,5120,5340
006340,대원전선,KOSPI,5340,5540,5310,5550
340570,티앤엘,KOSDAQ,51400,50100,50100,52300
220100,퓨쳐켐,KOSDAQ,18590,19190,18440,19190
228760,지노믹트리,KOSDAQ,16760,17230,16600,17350
170900,동아에스티,KOSPI,44800,44350,43850,44950
069540,빛과전자,KOSDAQ,4225,3355,3150,4225
009290,광동제약,KOSPI,8240,8450,8200,8470
078340,컴투스,KOSDAQ GLOBAL,33800,32950,32450,33800
389260,대명에너지,KOSDAQ,22800,23650,22500,23750
344820,KCC글라스,KOSPI,25550,25400,25100,25600
126720,수산인더스트리,KOSPI,28450,28700,28100,29300
354320,알멕,KOSDAQ,63500,62000,58100,66600
084990,헬릭스미스,KOSDAQ,8780,9190,8780,9360
0001A0,덕양에너젠,KOSDAQ,16310,16900,16300,16900
417310,코람코더원리츠,KOSPI,9980,9790,9660,10050
183190,아세아시멘트,KOSPI,10910,11280,10870,11280
084010,대한제강,KOSPI,11710,11440,11100,11880
000157,두산2우B,KOSPI,449500,427000,411000,469500
394280,오픈엣지테크놀로지,KOSDAQ,15260,15590,15050,15670
117730,티로보틱스,KOSDAQ,18060,18580,17870,18580
101730,위메이드맥스,KOSDAQ,4770,4805,4740,4900
441270,파인엠텍,KOSDAQ,9590,9340,9250,9670
002710,TCC스틸,KOSPI,15130,14600,14450,15680
494120,큐리오시스,KOSDAQ,52000,55400,51100,55700
450950,아스테라시스,KOSDAQ,10410,10540,10360,10990
010690,화신,KOSPI,11210,12350,11150,12350
308430,셀비온,KOSDAQ,30500,31750,30400,31900
029460,케이씨,KOSPI,30300,30900,30100,31350
041830,인바디,KOSDAQ,28850,28700,28350,29550
318060,그래피,KOSDAQ,34900,38200,34750,38200
025860,남해화학,KOSPI,7810,7920,7790,7950
078020,LS증권,KOSDAQ,6990,7220,6960,7220
179900,유티아이,KOSDAQ,19400,18500,18070,19820
026890,스틱인베스트먼트,KOSPI,9190,9500,9180,9600
006405,삼성SDI우,KOSPI,236500,234000,230000,241500
091810,티웨이항공,KOSPI,922,918,866,922
298830,슈어소프트테크,KOSDAQ,7100,7200,6970,7270
018250,애경산업,KOSPI,14370,14410,14310,14470
065660,안트로젠,KOSDAQ,37900,41650,37200,41650
034830,한국토지신탁,KOSPI,1501,1531,1495,1539
003800,에이스침대,KOSDAQ,34150,34150,33800,34600
097520,엠씨넥스,KOSPI,21750,22400,21600,22400
338840,와이바이오로직스,KOSDAQ,24900,25850,24500,26150
036890,진성티이씨,KOSDAQ,17150,17400,17110,17810
241770,메카로,KOSDAQ,37000,37600,36200,37600
060980,HL홀딩스,KOSPI,41300,41800,41050,42000
352480,씨앤씨인터내셔널,KOSDAQ,27450,25750,25750,27900
035890,서희건설,KOSDAQ,1623,0,0,0
001940,KISCO홀딩스,KOSPI,26300,26300,25600,26600
089980,상아프론테크,KOSDAQ,23100,24050,22900,24050
110990,디아이티,KOSDAQ,19480,20050,18920,20100
001390,KG케미칼,KOSPI,5470,5530,5430,5610
079940,가비아,KOSDAQ,27400,26750,26550,27700
018000,유니슨,KOSDAQ,1495,1525,1461,1580
290550,디케이티,KOSDAQ,18300,18390,18070,19690
002310,아세아제지,KOSPI,9020,9020,8950,9170
035810,이지홀딩스,KOSDAQ,5650,5700,5600,5710
478340,나라스페이스테크놀로지,KOSDAQ,31500,32900,31300,32900
200670,휴메딕스,KOSDAQ,32350,33000,32050,33000
126560,현대퓨처넷,KOSPI,3290,3260,3255,3310
234340,헥토파이낸셜,KOSDAQ,25900,25550,25200,26300
144510,지씨셀,KOSDAQ,22850,23350,22700,23350
200130,콜마비앤에이치,KOSDAQ GLOBAL,12240,11130,11040,12240
108860,셀바스AI,KOSDAQ,13300,13840,13110,13860
053030,바이넥스,KOSDAQ,10950,11120,10950,11250
241520,DSC인베스트먼트,KOSDAQ,13190,13780,13030,13780
089890,코세스,KOSDAQ,21450,22400,20800,22400
394800,쓰리빌리언,KOSDAQ,11200,11870,11090,11890
200880,서연이화,KOSPI,13160,13550,13090,13550
092230,KPX홀딩스,KOSPI,84100,82900,81600,84300
104700,한국철강,KOSPI,9730,9570,9420,10520
194370,제이에스코퍼레이션,KOSPI,12220,11570,11500,12440
007690,국도화학,KOSPI,38150,37400,37100,38800
475400,씨메스,KOSDAQ,30050,30700,29700,30700
482630,삼양엔씨켐,KOSDAQ,16090,16600,16080,16610
204620,글로벌텍스프리,KOSDAQ,5010,4995,4900,5090
005720,넥센,KOSPI,6560,6650,6430,6650
002810,삼영무역,KOSPI,18980,19050,18730,19090
015860,일진홀딩스,KOSPI,7100,7350,7040,7370
314930,바이오다인,KOSDAQ,11760,11930,11500,12070
114190,강원에너지,KOSDAQ,13390,13610,13300,13790
011760,현대코퍼레이션,KOSPI,26400,26850,26150,27000
403550,쏘카,KOSPI,10620,11000,10580,11000
009160,SIMPAC,KOSPI,5320,5350,5200,5350
230240,에치에프알,KOSDAQ,26000,28000,25700,28100
084850,아이티엠반도체,KOSDAQ GLOBAL,15210,16280,14450,16500
078130,국일제지,KOSDAQ,306,310,302,315
389500,에스비비테크,KOSDAQ,51800,52600,50700,53200
001230,동국홀딩스,KOSPI,10810,11180,10750,11500
317330,덕산테코피아,KOSDAQ,16730,17190,16500,17400
049630,재영솔루텍,KOSDAQ,2930,0,0,0
304360,에스바이오메딕스,KOSDAQ,27650,26600,26350,28600
348950,제이알글로벌리츠,KOSPI,1730,1752,1720,1759
0015G0,그린광학,KOSDAQ,29050,30400,28700,30500
272450,진에어,KOSPI,6490,6500,6350,6580
092870,엑시콘,KOSDAQ,25950,27250,25850,27450
053690,한미글로벌,KOSPI,30700,31350,29800,31450
136480,하림,KOSDAQ,3165,3160,3150,3195
094360,칩스앤미디어,KOSDAQ,15720,16000,15650,16000
012030,DB,KOSPI,1662,1690,1662,1690
046120,오르비텍,KOSDAQ,10160,10820,10020,10820
017860,DS단석,KOSPI,18980,19230,18960,19400
086390,유니테스트,KOSDAQ,15790,16300,15740,16330
330860,네패스아크,KOSDAQ,27350,29600,27050,29650
448280,에코아이,KOSDAQ,11220,11010,10990,11340
462350,이노스페이스,KOSDAQ,16000,16450,15600,16500
419530,SAMG엔터,KOSDAQ,33200,32300,32200,33400
041920,메디아나,KOSDAQ,17790,18390,17050,18630
474650,링크솔루션,KOSDAQ,57400,60700,57200,60700
064820,케이프,KOSDAQ,10640,10840,10640,10850
058970,엠로,KOSDAQ,26500,26700,26200,27100
011500,한농화성,KOSPI,20800,21250,20550,21500
005010,휴스틸,KOSPI,5780,5470,5330,6430
088800,에이스테크,KOSDAQ,4300,4150,3960,4505
378340,필에너지,KOSDAQ,15110,15620,15090,15620
084690,대상홀딩스,KOSPI,8940,8900,8850,8960
0088M0,메쥬,KOSDAQ,33300,30350,29650,35550
001750,한양증권,KOSPI,25350,25400,24850,25500
043150,바텍,KOSDAQ,21550,22100,21450,22100
093520,매커스,KOSDAQ,22550,22850,22300,22950
123890,한국자산신탁,KOSPI,2600,2625,2580,2625
094480,갤럭시아머니트리,KOSDAQ,8100,8170,8030,8370
046970,우리로,KOSDAQ,7250,7160,6680,7460
099430,바이오플러스,KOSDAQ,5150,5150,5130,5250
037270,YG PLUS,KOSPI,4985,5140,4955,5150
033270,유나이티드제약,KOSPI,19930,19930,19740,19930
236200,슈프리마,KOSDAQ,45450,46000,45200,46150
060720,KH바텍,KOSDAQ,13380,13700,13310,13700
003520,영진약품,KOSPI,1724,1742,1721,1742
051500,CJ프레시웨이,KOSDAQ,26550,27000,26400,27200
101360,에코앤드림,KOSDAQ,17630,18060,17620,18180
003920,남양유업,KOSPI,52200,50700,50700,52500
215000,골프존,KOSDAQ GLOBAL,49850,48650,48500,50200
023410,유진기업,KOSDAQ,4045,4160,4010,4160
416180,신성에스티,KOSDAQ,34500,34350,34150,35000
128820,대성산업,KOSPI,6890,6990,6700,6990
475560,더본코리아,KOSPI,21000,21000,20850,21000
286940,롯데이노베이트,KOSPI,20550,20500,20150,20750
045390,대아티아이,KOSDAQ,4410,4390,4320,4517
078520,에이블씨엔씨,KOSPI,11940,11500,11500,12060
900140,엘브이엠씨홀딩스,KOSPI,1606,1611,1590,1637
088260,이리츠코크렙,KOSPI,4890,4860,4800,4895
073490,이노와이어리스,KOSDAQ,40700,42400,40300,42950
024720,콜마홀딩스,KOSPI,9000,8770,8770,9030
243840,신흥에스이씨,KOSDAQ,7980,8090,7860,8220
322310,오로스테크놀로지,KOSDAQ,32850,33050,32500,34700
067390,아스트,KOSDAQ,752,770,735,770
092200,디아이씨,KOSPI,7900,8360,7880,8360
099440,스맥,KOSDAQ,4500,4700,4490,4700
017390,서울가스,KOSPI,61800,62200,61200,62200
0008Z0,에스엔시스,KOSDAQ,32400,32800,32300,32950
003070,코오롱글로벌,KOSPI,12000,12100,11610,12580
000650,천일고속,KOSPI,213000,215000,212000,219500
243070,휴온스,KOSDAQ,25350,25350,25150,25450
255220,SG,KOSDAQ,2780,2780,2740,2840
003120,일성아이에스,KOSPI,22800,22700,22550,22800
006805,미래에셋증권우,KOSPI,21500,21600,21100,21850
014940,오리엔탈정공,KOSDAQ,6630,6840,6520,6840
365270,큐라클,KOSDAQ,13770,14000,13510,14060
217730,강스템바이오텍,KOSDAQ,3200,3255,3105,3255
389020,자람테크놀로지,KOSDAQ,46300,48600,46100,48600
001340,PKC,KOSPI,6690,6850,6660,6870
160980,싸이맥스,KOSDAQ,27500,28400,27150,29200
012210,삼미금속,KOSDAQ,13530,14150,13520,14150
321550,티움바이오,KOSDAQ,10300,10390,9980,10880
472850,폰드그룹,KOSDAQ,5200,5340,5120,5340
001250,GS글로벌,KOSPI,3625,3765,3550,3935
151860,KG에코솔루션,KOSDAQ,6280,6340,6180,6350
085910,네오티스,KOSDAQ,21450,21450,20500,21450
445090,에이직랜드,KOSDAQ,27300,27850,26800,27850
451760,컨텍,KOSDAQ,18760,18990,18370,19000
096760,JW홀딩스,KOSPI,4005,4060,3980,4200
221800,유투바이오,KOSDAQ,18580,18850,18190,20500
334890,이지스밸류플러스리츠,KOSPI,4250,4210,4210,4270
265520,AP시스템,KOSDAQ,19610,20100,19450,20100
002320,한진,KOSPI,19000,19060,18960,19140
001460,BYC,KOSPI,47100,47200,46350,47650
003960,사조대림,KOSPI,32100,32350,31700,32350
025770,한국정보통신,KOSDAQ,7830,7860,7740,7870
002900,TYM,KOSPI,7080,6750,6710,7080
170920,엘티씨,KOSDAQ,27700,28750,27050,28750
095500,미래나노텍,KOSDAQ,9430,9580,9360,9590
023760,한국캐피탈,KOSDAQ,926,934,924,938
042370,비츠로테크,KOSDAQ,11150,11410,10900,11410
037710,광주신세계,KOSPI,36650,36850,36650,37250
138610,나이벡,KOSDAQ,25600,26000,25450,26250
078070,유비쿼스홀딩스,KOSDAQ,16500,17340,16350,17650
251370,와이엠티,KOSDAQ,16480,17650,16450,17650
049070,인탑스,KOSDAQ,16870,16980,16630,17080
005680,삼영전자,KOSPI,14500,15290,14500,15300
092220,KEC,KOSPI,1444,1466,1409,1592
035600,KG이니시스,KOSDAQ,10500,10400,10380,10540
064290,인텍플러스,KOSDAQ,22450,22850,21950,23100
024060,흥구석유,KOSDAQ,19240,19750,19010,20300
054950,제이브이엠,KOSDAQ,23850,24400,23750,24400
058430,포스코스틸리온,KOSPI,48000,0,0,0
425040,티이엠씨,KOSDAQ,13500,14110,13450,14250
086820,바이오솔루션,KOSDAQ,11100,11660,10960,11780
004360,세방,KOSPI,14950,15310,14880,15390
091580,상신이디피,KOSDAQ,21350,22350,21300,22450
036170,에이치엠넥스,KOSDAQ,4615,4905,4415,4905
000490,대동,KOSPI,9810,9800,9660,9970
051370,인터플렉스,KOSDAQ,12110,12150,11650,12300
036200,유니셈,KOSDAQ,9210,9300,9130,9410
034120,SBS,KOSPI,15170,15190,15010,15920
000320,노루홀딩스,KOSPI,21050,21500,20800,21500
008350,남선알미늄,KOSPI,2165,2205,2080,2415
115450,HLB테라퓨틱스,KOSDAQ,3125,3080,3060,3145
357550,석경에이티,KOSDAQ,50600,51600,49700,51600
0007C0,아크릴,KOSDAQ,34300,37800,34150,37800
092730,네오팜,KOSDAQ,17170,17290,17020,17380
194480,데브시스터즈,KOSDAQ,22650,23750,22300,24050
200470,에이팩트,KOSDAQ,6460,6780,6330,6780
02826K,삼성물산우B,KOSPI,186000,189200,180200,190900
241590,화승엔터프라이즈,KOSPI,4500,4550,4465,4595
004310,현대약품,KOSPI,8510,8660,8420,8660
226590,엠디바이스,KOSDAQ,25600,26500,25550,26900
377190,디앤디플랫폼리츠,KOSPI,3075,3020,3005,3080
459510,나우로보틱스,KOSDAQ,20950,21300,20700,21650
452430,사피엔반도체,KOSDAQ,33000,32700,32000,34550
294570,쿠콘,KOSDAQ,26850,27350,26800,27350
018310,삼목에스폼,KOSDAQ,18400,18940,18370,19120
272110,케이엔제이,KOSDAQ,33700,34400,33250,34400
000540,흥국화재,KOSPI,4200,4200,4180,4310
035510,신세계 I&C,KOSPI,19280,19280,19050,19470
003200,일신방직,KOSPI,11730,11850,11710,12150
309710,아이티켐,KOSDAQ,21000,0,0,0
013120,동원개발,KOSDAQ,2950,3020,2945,3075
274090,켄코아에어로스페이스,KOSDAQ,19510,20100,19200,20100
001790,대한제당,KOSPI,2975,2975,2960,2990
418550,제이오,KOSDAQ,8330,8500,8230,8570
012860,모베이스전자,KOSDAQ,3640,3805,3620,3820
267980,매일유업,KOSDAQ,34750,35500,34750,35500
216080,제테마,KOSDAQ,7140,7650,7090,7650
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
232530,이엠티,KONEX,10360,10500,10000,10510
044450,KSS해운,KOSPI,11450,11300,11150,11480
464080,에스오에스랩,KOSDAQ,14780,15450,14760,15630
043370,피에이치에이,KOSDAQ,12520,12640,12520,12690
361390,제노코,KOSDAQ,27950,27950,26450,27950
064550,바이오니아,KOSDAQ,10160,10300,10020,10330
007160,사조산업,KOSPI,52400,53100,52000,53200
304100,솔트룩스,KOSDAQ,20800,21800,20800,21800
042600,새로닉스,KOSDAQ,21000,20200,19800,21850
134380,미원화학,KOSPI,118600,0,0,0
092460,한라IMS,KOSDAQ,15170,15460,15130,15510
067080,대화제약,KOSDAQ,13940,14170,13850,14170
000430,대원강업,KOSPI,4175,4070,4040,4195
035150,백산,KOSPI,12700,12890,12590,12900
058820,CMG제약,KOSDAQ,1744,1777,1742,1787
108670,LX하우시스,KOSPI,28700,28650,28100,28700
0030R0,대신밸류리츠,KOSPI,4305,4350,4305,4350
121800,비덴트,KOSDAQ,3320,0,0,0
176750,듀켐바이오,KOSDAQ,9000,8990,8830,9000
484810,티엑스알로보틱스,KOSDAQ,16550,16520,16120,16610
298690,에어부산,KOSPI,2190,2005,1982,2190
402490,그린리소스,KOSDAQ,15410,15590,15000,16210
194700,노바렉스,KOSDAQ,13610,13450,13400,13740
117580,대성에너지,KOSPI,9240,9280,9030,9300
371950,풍원정밀,KOSDAQ,11190,11700,11100,11770
256840,한국비엔씨,KOSDAQ,3705,3795,3690,3815
377460,위니아에이드,KOSDAQ,4080,0,0,0
094820,일진파워,KOSDAQ,16700,16990,16290,17090
126600,BGF에코머티리얼즈,KOSDAQ,4010,4120,4010,4215
380550,뉴로핏,KOSDAQ,20800,21500,20300,24950
199430,케이엔알시스템,KOSDAQ,22550,23300,22250,23300
030210,다올투자증권,KOSPI,4125,4195,4095,4195
033920,무학,KOSPI,8810,8750,8700,8810
404990,신한서부티엔디리츠,KOSPI,4160,4140,4085,4160
034810,해성산업,KOSDAQ,7680,7630,7510,7740
000050,경방,KOSPI,9110,9150,8970,9170
005710,대원산업,KOSDAQ,12460,12550,12330,12550
004380,삼익THK,KOSPI,12030,13000,10000,14650
036800,나이스정보통신,KOSDAQ,24800,24900,24400,24900
382900,범한퓨얼셀,KOSDAQ,28300,28600,27700,28900
394420,리센스메디컬,KOSDAQ,22800,24200,21550,24400
122900,아이마켓코리아,KOSPI,7400,7450,7380,7460
000390,삼화페인트,KOSPI,9090,9360,8980,9400
123330,제닉,KOSDAQ,31000,28000,27850,31000
013890,지누스,KOSPI,11070,11130,10820,11130
084680,이월드,KOSPI,1737,1743,1697,1747
001130,대한제분,KOSPI,145600,144700,143100,146300
054210,이랜텍,KOSDAQ,9700,9990,9650,9990
064850,에프앤가이드,KOSDAQ,21500,22550,21250,23550
244920,에이플러스에셋,KOSPI,10850,10980,10550,11250
003720,삼영,KOSPI,7210,7360,7000,7390
353810,이지바이오,KOSDAQ,7410,7410,7340,7470
000680,LS네트웍스,KOSPI,3110,3180,3090,3200
028100,동아지질,KOSPI,18300,18460,18040,18470
036030,케이티알파,KOSDAQ,4985,4890,4880,5000
206640,바디텍메드,KOSDAQ,11140,11100,10940,11180
403850,더핑크퐁컴퍼니,KOSDAQ,17000,16100,15950,17000
017890,한국알콜,KOSDAQ,11420,11280,11280,11820
452280,한선엔지니어링,KOSDAQ,12620,13340,12200,13340
009470,삼화전기,KOSPI,36700,37700,35850,37700
001780,알루코,KOSPI,2505,2560,2455,2645
462860,더즌,KOSDAQ,3375,3410,3360,3455
254490,미래반도체,KOSDAQ,16760,17260,16600,17320
950170,JTC,KOSDAQ,4665,4755,4615,4775
053300,한국정보인증,KOSDAQ,5680,5720,5640,5740
019010,베뉴지,KOSDAQ,5000,5210,4990,5220
332570,PS일렉트로닉스,KOSDAQ,5080,5250,5030,5260
005500,삼진제약,KOSPI,17970,18200,17940,18280
474170,루미르,KOSDAQ,13410,14020,13250,14040
108380,대양전기공업,KOSDAQ,24950,25050,24500,25200
210980,SK디앤디,KOSPI,12810,12970,12770,12970
126700,하이비젼시스템,KOSDAQ,15920,16500,15910,16500
136490,선진,KOSPI,9990,10300,9950,10300
036560,KZ정밀,KOSDAQ,15070,14980,14800,15300
001630,종근당홀딩스,KOSPI,47350,47600,47000,47900
190510,나무가,KOSDAQ,16840,17420,16710,17420
211270,AP위성,KOSDAQ,15720,16120,15450,16140
112290,와이씨켐,KOSDAQ,23450,23600,22750,23750
098120,마이크로컨텍솔,KOSDAQ,28500,28300,28200,29500
052710,아모텍,KOSDAQ,16210,16130,15690,16420
004980,성신양회,KOSPI,9660,9640,9400,9670
372170,윤성에프앤씨,KOSDAQ,29650,29900,29450,30350
065680,우주일렉트로,KOSDAQ,25600,25950,24300,25950
002150,도화엔지니어링,KOSPI,7010,7100,6970,7300
475230,엔알비,KOSDAQ,21800,22050,20900,22100
092070,디엔에프,KOSDAQ,20350,20800,20000,20900
013580,계룡건설,KOSPI,26350,26900,26050,27600
950250,테라뷰,KOSDAQ,6610,6840,6590,6890
457550,우진엔텍,KOSDAQ,25150,25750,25000,26050
234690,녹십자웰빙,KOSDAQ,13200,13850,13150,14280
144960,뉴파워프라즈마,KOSDAQ,5330,5430,5320,5500
214180,헥토이노베이션,KOSDAQ,17920,18260,17920,18360
314130,지놈앤컴퍼니,KOSDAQ,6660,6910,6500,6950
007570,일양약품,KOSPI,12150,12540,12000,12690
000480,CR홀딩스,KOSPI,4945,4965,4910,4965
100120,뷰웍스,KOSDAQ,25800,26400,25800,26650
061970,LB세미콘,KOSDAQ,3980,4180,3935,4210
289930,웨이비스,KOSDAQ,17740,18700,17080,18750
481070,에이유브랜즈,KOSDAQ,16300,16440,16100,16550
009680,모토닉,KOSPI,10590,10800,10540,10800
095570,AJ네트웍스,KOSPI,5080,5190,5020,5190
051360,토비스,KOSDAQ,15400,15500,15220,15500
