종목코드,종목명
282720,금양그린파워
009300,삼아제약
223250,드림씨아이에스
048530,인트론바이오
053580,웹케시
380550,뉴로핏
001290,상상인증권
062970,한국첨단소재
066590,스모트로닉
013310,아진산업
33626K,두산퓨얼셀1우
047560,이스트소프트
226400,오스테오닉
322180,LS티라유텍
058850,KTcs
025620,차AI헬스케어
419050,삼기에너지솔루션즈
054540,삼영엠텍
052460,아이크래프트
023000,삼원강재
234300,에스트래픽
004140,동방
096240,크레버스
900260,로스웰
100590,머큐리
033290,로젠
058820,CMG제약
049080,기가레인
096775,SK이노베이션우
000850,화천기공
004650,창해에탄올
058860,KTis
006090,사조오양
065450,빅텍
007610,선도전기
185490,아이진
263720,디앤씨미디어
089230,THE E&M
072020,중앙백신
004890,동일산업
029480,광무
330730,스톤브릿지벤처스
091120,이엠텍
129920,대성하이텍
049180,셀루메드
183490,엔지켐생명과학
066430,아이로보틱스
294630,서남
025950,동신건설
048910,대원미디어
215100,로보로보
357580,아모센스
002600,조흥
078890,가온그룹
139990,아주스틸
086710,선진뷰티사이언스
246960,SCL사이언스
038110,에코플라스틱
036640,HRS
078140,대봉엘에스
052900,KX하이텍
109070,주성코퍼레이션
101330,모베이스
478560,블랙야크아이앤씨
100130,동국S&C
007820,엠엑스로보틱스
234030,싸이닉솔루션
044990,에이치엔에스하이텍
040160,누리플렉스
105740,디케이락
033560,블루콤
412540,제일엠앤에스
418470,KT밀리의서재
0015S0,페스카로
381620,제닉스로보틱스
149980,하이로닉
003580,HLB글로벌
137950,제이씨케미칼
302550,리메드
066980,한성크린텍
067000,조이시티
140070,서플러스글로벌
023800,인지컨트롤스
037760,쎄니트
007980,TP
011700,한신기계
111380,동인기연
047820,초록뱀미디어
142280,녹십자엠에스
251120,바이오에프디엔씨
063080,컴투스홀딩스
066700,테라젠이텍스
131370,알서포트
032540,TJ미디어
054670,대한뉴팜
004590,한국가구
000440,중앙에너비스
040350,크레오에스지
032300,한국파마
0117P0,피스피스스튜디오
094860,네오리진
079810,APS이노베이션
950130,엑세스바이오
382840,원준
069730,DSR제강
002220,한일철강
389140,포바이포
389030,지니너스
009180,한솔로지스틱스
024880,케이피에프
365330,에스와이스틸텍
000590,CS홀딩스
117670,알파칩스
102370,케이옥션
005740,크라운해태홀딩스
282620,기도산업
338220,뷰노
124560,태웅로직스
084730,팅크웨어
019550,SBI인베스트먼트
225530,HC보광산업
041930,SY동아
0017J0,세미티에스
058400,KNN
004840,DRB동일
088390,이녹스
475430,키스트론
331380,포커스에이아이
073640,테라사이언스
030960,양지사
107600,새빗켐
371950,풍원정밀
007590,동방아그로
263800,데이타솔루션
168330,내츄럴엔도텍
000105,유한양행우
084680,이월드
012700,리드코프
253840,수젠텍
412350,레이저쎌
090470,제이스로보틱스
011370,서한
163560,동일고무벨트
013360,일성건설
083790,CG인바이츠
017480,삼현철강
303810,동국생명과학
396270,넥스트칩
038680,에스넷
040910,아이씨디
020710,시공테크
001260,남광토건
451250,삐아
060590,씨티씨바이오
0155E0,해치텍
010960,삼호개발
066310,큐에스아이
208140,정다운
487400,케이앤에스아이앤씨
012790,신일제약
024740,한일단조
048430,유라테크
320000,한울반도체
013870,지엠비코리아
011320,유니크
170030,현대공업
487580,폴레드
058630,엠게임
456570,아이엠지티
038460,바이오스마트
005750,대림바스
060570,드림어스컴퍼니
065510,휴비츠
360070,탑머티리얼
039980,폴라리스AI
080010,이상네트웍스
234920,자이글
171120,라이온켐텍
001020,페이퍼코리아
347890,엠엑스온
045660,에이텍
413390,엠오티
0004V0,엔비알모션
004770,써니전자
041910,폴라리스AI파마
002795,아모레퍼시픽홀딩스우
388870,파로스아이바이오
337930,젝시믹스
076610,해성옵틱스
014160,대영포장
026150,특수건설
085670,뉴프렉스
217330,싸이토젠
338100,NH프라임리츠
095720,웅진씽크빅
302430,이노메트리
055490,테이팩스
347000,센코
063160,종근당바이오
084670,동양고속
054040,한국컴퓨터
377480,마음AI
120115,코오롱인더우
091590,남화토건
128660,피제이메탈
024830,세원물산
000230,일동홀딩스
155660,DSR
228670,레이
000180,성창기업지주
009770,삼정펄프
460940,피앤에스로보틱스
054620,APS
110790,크리스에프앤씨
096350,대창솔루션
417790,트루엔
228340,동양파일
262260,에이프로
277880,티에스아이
053280,예스24
032850,비트컴퓨터
204840,지엘팜텍
196490,디에이테크놀로지
332370,아이디피
483350,딜리셔스
303360,프로티아
002720,국제약품
250030,진코스텍
039010,현대에이치티
031820,아이티센씨티에스
043610,KT지니뮤직
019540,일지테크
265560,영화테크
136150,원일티엔아이
153710,옵티팜
067570,엔브이에이치코리아
214260,라파스
097800,윈팩
290660,다이나믹솔루션
061040,알에프텍
048770,TPC로보틱스
067370,선바이오
004780,대륙제관
011150,CJ씨푸드
100030,인지소프트
214330,금호에이치티
104460,디와이피엔에프
109860,동일금속
123420,위메이드플레이
049550,잉크테크
007280,한국특강
002800,신신제약
417970,모델솔루션
001560,제일연마
294140,레몬
950220,네오이뮨텍
318160,셀바이오휴먼텍
006140,피제이전자
004440,삼일씨엔에스
147760,피엠티
010660,화천기계
010280,아이티센엔텍
079980,휴비스
019680,대교
071090,하이스틸
0156T0,에이치엘지노믹스
456070,이엔셀
137080,나래나노텍
024900,디와이덕양
014970,삼륭물산
205470,휴마시스
299660,셀리드
067170,오텍
323350,다원넥스뷰
111710,남화산업
104040,디에스엠
033130,디지틀조선
100220,비상교육
049470,비트플래닛
340810,시선AI
043650,국순당
0218L0,네오뷰
085310,엔케이
212710,아이에스티이
096250,와이즈넛
004720,팜젠사이언스
067920,이글루
041460,한국전자인증
010040,한국내화
451220,아이엠티
424960,스마트레이더시스템
002700,신일전자
008370,원풍
058730,다스코
241790,티이엠씨씨엔에스
222110,팬젠
155650,와이엠씨
270520,앱튼
082210,옵트론텍
036000,예림당
214680,디알텍
039610,화성밸브
081150,티플랙스
054300,팬스타엔터프라이즈
092040,아미코젠
001840,이화공영
382480,지아이텍
331740,아우토크립트
294090,이오플로우
018500,동원모빌리티
210980,SK디앤디
900300,오가닉티코스메틱
005870,휴니드
016090,대현
017370,우신시스템
065530,와이어블
005670,푸드웰
068290,삼성출판사
010240,흥국
065170,비엘팜텍
072130,유엔젤
480370,씨케이솔루션
347860,알체라
064240,홈캐스트
039420,케이엘넷
036090,위지트
241690,유니테크노
123010,MSDI
014990,인디에프
203400,에이비온
291230,컴투스엔
060310,3S
214270,FSN
095270,웨이브일렉트로
460870,에스엠씨지
457600,벡트
089850,유비벨록스
352910,오비고
009200,무림페이퍼
208370,셀바스헬스케어
448710,코츠테크놀로지
089790,제이티
066670,디티씨
216050,인크로스
365660,레몬헬스케어
016250,SGC E&C
049480,오픈베이스
463020,뉴엔AI
372910,한컴라이프케어
094850,참좋은여행
004450,삼화왕관
000220,유유제약
122350,삼기
127710,아시아경제
033320,제이씨현시스템
187420,HLB제넥스
126880,제이엔케이글로벌
221800,지구홀딩스
002760,보락
014470,부방
191420,테고사이언스
010470,오리콤
053620,태양
006890,태경케미컬
0220WL,한화머시너리앤서비스홀딩스3우B
111110,호전실업
056360,코위버
950200,소마젠
238090,앤디포스
099520,DGI
050960,수산아이앤티
045340,토탈소프트
001465,BYC우
225190,LK삼양
033310,엠투엔
059270,해성에어로보틱스
037440,희림
003310,대주산업
003925,남양유업우
396690,미래에셋글로벌리츠
273640,와이엠텍
315640,딥노이드
075180,새론오토모티브
37550K,DL이앤씨우
064800,포니링크
036120,서울평가정보
333620,엔시스
054930,유신
348080,큐라티스
317530,에피소드컴퍼니
175140,아고스
215360,우리산업
000725,현대건설우
025550,한국선재
039020,이건홀딩스
192250,케이사인
053050,지에스이
288180,케이피항공산업
003780,진양산업
443250,레뷰코퍼레이션
263690,디알젬
129260,인터지스
007370,진양제약
229500,노브메타파마
340930,성원에너텍
020760,일진디스플
263600,덕우전자
251630,브이원텍
081180,쎄크
053160,프리엠스
040610,SG&G
391710,코닉오토메이션
024950,삼천리자전거
217480,에스디생명공학
378850,화승알앤에이
092440,기신정기
088280,쏘닉스
006980,우성
036670,삼양케이씨아이
003475,유안타증권우
002630,오리엔트바이오
061250,화일약품
090080,평화산업
001550,조비
28513K,SK케미칼우
024910,경창산업
420570,제이투케이바이오
025530,SJM홀딩스
435570,에르코스
291650,츌립앤사이언스
053270,구영테크
104540,코렌텍
261520,이지스
459100,위츠
459550,알트
170790,파이오링크
104620,노랑풍선
002410,범양건영
043710,코스리거글로벌
011390,부산산업
011230,삼화전자
027050,코리아나
370090,퓨런티어
109080,옵티시스
046210,HLB파나진
340360,다보링크
094940,푸른로보틱스
123700,SJM
012690,모나리자
246690,TS인베스트먼트
314140,알피바이오
088910,동우팜투테이블
070300,퀀텀레일
003465,유화증권우
033230,인성정보
023810,인팩
453860,에이에스텍
0013V0,삼진식품
347740,피엔케이피부임상연구센타
006125,SK디스커버리우
015710,코콤
408470,한패스
317850,대모
021050,서원
317830,에스피시스템스
039240,경남스틸
348150,고바이오랩
105760,포스뱅크
256630,포인트엔지니어링
004830,덕성
019990,에너토크
010770,평화홀딩스
452400,이닉스
000950,전방
007815,코리아써우
464490,쿼드메디슨
006880,신송홀딩스
007460,에이프로젠
005305,롯데칠성우
179530,애드바이오텍
419080,엔젯
393970,대진첨단소재
179900,유티아이
376290,씨유테크
046940,우원개발
463480,모티브링크
163280,에어레인
424980,마이크로투나노
060560,HC홈센타
189860,서전기전
009190,대양금속
071670,에이테크솔루션
299170,더블유에스아이
044340,위닉스
101140,인바이오젠
001620,케이비아이동국실업
063440,SM Life Design
092300,현우산업
002140,고려산업
382150,온코크로스
361570,알비더블유
011000,진원생명과학
042110,에스씨디
092780,DYP
002920,유성기업
122310,제노레이
150900,파수AI
033170,시그네틱스
384470,코어라인소프트
009320,아진전자부품
418250,시큐레터
321260,프로이천
440290,HB인베스트먼트
311690,CJ 바이오사이언스
217500,러셀
059100,아이컴포넌트
004920,씨아이테크
004410,서울식품
355690,에이텀
900340,윙입푸드
023440,제이스코홀딩스
007110,일신석재
189980,흥국에프엔비
357250,미래에셋맵스리츠
199550,레이저옵텍
041650,상신브레이크
069460,대호에이엘
000910,유니온
219550,디와이디
073110,엘엠에스
198080,캐프
229000,젠큐릭스
038010,제일테크노스
471820,셀로맥스사이언스
178780,일월지엠엘
131400,이브이첨단소재
037950,엘컴텍
053980,오상자이엘
014190,원익큐브
004540,깨끗한나라
35320K,대덕전자1우
068330,일신바이오
278650,HLB바이오스텝
094970,제이엠티
005030,부산주공
072990,에이치시티
222420,쎄노텍
232830,아이티센피엔에스
083550,케이엠
162120,루켄테크놀러지스
074610,이엔플러스
084870,TBH글로벌
317690,퀀타매트릭스
260930,씨티케이
042040,케이피엠테크
051390,YW
014910,성문전자
143540,영우디에스피
033340,좋은사람들
900250,크리스탈신소재
003080,SB성보
023350,한국종합기술
0010V0,제이피아이헬스케어
072470,우리산업홀딩스
082850,우리바이오
099410,동방선기
208860,다산디엠씨
050120,ES큐브
004910,조광페인트
288330,파라택시스코리아
052790,액토즈소프트
277070,린드먼아시아
317870,엔바이오니아
258610,케일럼
321820,아티스트컴퍼니
373200,엑스플러스
005320,온타이드
224110,에이텍모빌리티
290670,대보마그네틱
027830,대성창투
053450,세코닉스
114450,그린생명과학
373160,데이원컴퍼니
145170,노브랜드
479960,위너스일렉
004060,SG세계물산
066130,하츠
065130,탑엔지니어링
227950,엔투텍
008420,문배철강
466410,사이냅소프트
022220,티케이지애강
263020,디케이앤디
180060,탑선
159580,제로투세븐
481850,신한글로벌액티브리츠
002870,신풍
007680,대원
238120,얼라인드
017180,명문제약
026940,부국철강
009835,한화솔루션우
112190,KC산업
189690,포시에스
129890,앱코
413640,비아이매트릭스
000215,DL우
307280,원바이오젠
140520,대창스틸
450330,하스
037230,한국팩키지
086060,진바이오텍
226340,본느
190650,코리아에셋투자증권
256150,한독크린텍
053950,경남제약
019490,엑시큐어하이트론
056700,신화인터텍
446070,유니드비티플러스
261200,덴티스
263810,상신전자
452200,민테크
476040,오가노이드사이언스
011330,유니켐
199480,뱅크웨어글로벌
196300,HLB펩
122830,원포유
002290,삼일기업공사
017040,광명전기
446440,에피바이오텍
007530,와이엠
042940,상지건설
066900,디에이피
136410,아셈스
460470,아이빔테크놀로지
184230,SGA솔루션즈
263700,케어랩스
191600,블루탑
393210,토마토시스템
286750,나노실리칸첨단소재
064090,인크레더블버즈
008870,금비
011300,우성머티리얼스
065440,이루온
360350,코셈
109670,씨싸이트
009810,MDS스피어
218150,미래생명자원
263770,유에스티
465480,인스피언
023960,에쓰씨엔지니어링
044960,이글벳
221840,하이즈항공
049830,승일
027740,마니커
011420,갤럭시아에스엠
234100,폴라리스세원
200580,메디쎄이
250000,보라티알
025880,케이씨피드
100660,서암기계공업
047400,유니온머티리얼
037370,EG
219420,링크제니시스
352700,씨앤투스
221980,케이디켐
050860,아세아텍
052220,iMBC
134790,시디즈
296160,프로젠
203450,유니온바이오메트릭스
046310,백금T&A
145270,케이탑리츠
035460,기산텔레콤
014570,고려제약
032960,동일기연
273060,와이즈버즈
153460,네이블
101240,씨큐브
019770,서연탑메탈
461030,아이엠비디엑스
084650,랩지노믹스
122690,서진오토모티브
038070,서린바이오
133820,화인베스틸
081580,성우전자
060540,에스에이티
121890,에스디시스템
171010,램테크놀러지
097870,효성오앤비
060850,영림원소프트랩
026040,제이에스티나
086040,바이오톡스텍
043340,에쎈테크
208710,포톤
123570,이엠넷
065500,오리엔트정공
043910,자연과환경
046390,삼화네트웍스
000890,보해양조
009140,케이아이이
012280,영화금속
049800,우진플라임
260660,알리코제약
284620,카이노스메드
057540,옴니시스템
066360,체리부로
068940,셀피글로벌
000760,이화산업
051490,나라엠앤디
446840,지슨
215380,콜마바이오텍
196450,코아시아씨엠
045060,오공
387570,파인메딕스
263050,유틸렉스
075130,플랜티넷
024120,KB오토시스
045510,정원엔시스
186230,그린플러스
239890,피엔에이치테크
434480,모니터랩
258790,소프트캠프
363250,진시스템
106240,파인테크닉스
332290,누보
177900,쓰리에이로직스
215090,솔디펜스
318410,비비씨
207760,미스터블루
204020,그리티
432430,와이랩
010640,진양폴리
406820,뷰티스킨
469750,아이비젼웍스
016600,큐캐피탈
227420,도부
004365,세방우
012160,영흥
008250,이건산업
057030,YBM넷
417860,오브젠
006370,대구백화점
052600,한네트
005820,원림
099220,SDN
452300,캡스톤파트너스
335810,프리시젼바이오
143210,핸즈코퍼레이션
290120,DH오토리드
013000,세우글로벌
039290,인포뱅크
080520,오디텍
397810,애드포러스
038060,루멘스바이오스
131090,시큐브
006920,모헨즈
051630,진양화학
089140,넥스턴앤롤코리아
064520,테크엘
310870,디와이씨
220180,폴라리스AI핸디
032790,엠젠솔루션
495810,유비씨
104200,NHN벅스
270870,뉴트리
0203K0,송우인포텍
318020,포인트모바일
290090,트윔
021650,한국큐빅
072770,멤레이비티
148930,에이치와이티씨
408900,스튜디오미르
090370,메타랩스
079170,한창산업
087600,픽셀플러스
133750,메가엠디
068050,팬엔터테인먼트
300120,라온피플
109820,진매트릭스
419120,산돌
369370,블리츠웨이엔터테인먼트
159910,에코글로우
065950,웰크론
002880,디와이에이
009460,한창제지
476080,M83
090410,덕신이피씨
033830,티비씨
031510,오스템
025440,DH오토웨어
200780,비씨월드제약
197140,디지캡
296640,이노에이엑스
271830,팸텍
050110,캠시스
064480,브리지텍
263920,휴엠앤씨
173940,에프엔씨엔터
153490,우리이앤엘하루틴
258830,세종메디칼
337840,유엑스엔
010400,우진아이엔에스
037330,인지디스플레
003535,한화투자증권우
900270,헝셩그룹
099390,브레인즈컴퍼니
014130,한익스프레스
127980,화인써키트
368970,오에스피
430690,한싹
093380,풍강
376980,원티드랩
001070,대한방직
073540,에프알텍
020180,대신정보통신
025750,한솔홈데코
464280,티디에스팜
388610,지에프씨생명과학
024070,WISCOM
097780,에코볼트
038950,파인디지털
012620,원일특강
444530,심플랫폼
036420,콘텐트리중앙
187270,신화콘텍
246250,에스엘에스바이오
356890,싸이버원
069640,한세엠케이
290560,파라택시스이더리움
462310,뉴키즈온
088790,진도
226330,신테카바이오
038620,위즈코프
317240,TS트릴리온
025890,한국주강
139670,키네마스터
128540,에코캡
071850,캐스텍코리아
078590,휴림에이텍
075970,동국알앤에스
031310,아이즈비전
308170,씨티알모빌리티
288620,에스프리즘
160550,NEW
237820,플레이디
006740,블루산업개발
088340,유라클
462980,아이지넷
311390,네오크레마
070590,인티큐브
049120,파인디앤씨
236810,엔비티
367000,플래티어
091340,S&K폴리텍
215790,이노인스트루먼트
006570,대림통상
002690,동일제강
038870,에코심플렉스
336060,웨이버스
262840,아이퀘스트
407400,꿈비
003680,한성기업
123840,뉴온
191410,육일씨엔에쓰
373170,엠아이큐브솔루션
069920,엑시온그룹
148250,알엔투테크놀로지
452160,제이엔비
119500,포메탈
118000,메타케어
089150,케이씨티
140430,카티스
045300,성우테크론
008470,부스타
079000,와토스코리아
254120,자비스
377030,비트맥스
096630,에스코넥
033540,파라텍
007120,미래아이앤지
431190,케이쓰리아이
297570,아틀라스링크
043220,티에스넥스젠
322780,코퍼스코리아
083660,CSA 코스믹
464580,닷밀
007770,한일화학
109960,앱토크롬
333050,이노테나
239610,에이치엘사이언스
188260,세니젠
193250,링크드
364950,에이아이코리아
066910,손오공
195500,마니커에프앤지
115480,씨유메디칼
016920,카스
026910,광진실업
019175,신풍제약우
318010,팜스빌
357430,마스턴프리미어리츠
057680,티사이언티픽
363260,모비데이즈
348030,모비릭스
450520,인스웨이브
068100,케이웨더
311060,엘에이티
067010,이씨에스
017000,신원종합개발
351330,이삭엔지니어링
080530,코디
114630,폴라리스우노
225220,제놀루션
130500,GH신소재
105550,엣지파운드리
101670,하이드로리튬
290270,휴네시온
169330,엠브레인
091970,LSK아이로봇
033250,체시스
224060,더코디
052300,오션인더블유
096690,에이루트
001380,SG글로벌
198940,한주라이트메탈
900310,컬러레이
006345,대원전선우
206950,볼빅
013720,청보
131220,대한과학
900070,글로벌에스엠
032750,삼진
048470,대동스틸
047080,한빛소프트
033050,제이엠아이
359090,씨엔알리서치
005110,한창
069410,엔텔스
238490,힘스
053290,NE능률
458350,에스팀
069140,누리플랜
006490,프리티
138070,신진에스엠
115530,씨엔플러스
019570,GMI벤처
043200,파루
003060,에이프로젠바이오로직스
071950,코아스
103840,우양
475660,에스켐
054780,키이스트
328380,솔트웨어
278990,EMB
001810,무림SP
146060,율촌
054090,삼진엘앤디
403360,라피치
002355,넥센타이어1우B
060380,동양에스텍
076080,웰크론한텍
023150,MH에탄올
044780,에이치케이
101400,엔시트론
148780,비큐AI
290520,신도기연
090150,아이윈
021880,메이슨캐피탈
376180,피코그램
123750,알톤
035200,프럼파스트
083640,인콘
101680,한국정밀기계
33637K,솔루스첨단소재1우
134060,이퓨쳐
054940,엑사이엔씨
131180,딜리
016670,디모아
058110,멕아이씨에스
351870,차이커뮤니케이션
060230,제이케이시냅스
073570,리튬포어스
200350,아티스트스튜디오
0010F0,보원케미칼
368600,아이씨에이치
415380,스튜디오삼익
004270,남성
038880,아이에이
206400,베노티앤알
208350,지란지교시큐리티
417180,핑거스토리
354390,바스칸바이오제약
177830,파버나인
039740,한국정보공학
405920,나라셀라
222980,한국맥널티
003495,대한항공우
398120,에스지헬스케어
318000,KBG
020400,대동금속
462510,라메디텍
267790,배럴
389680,유디엠텍
115160,휴맥스
023770,플레이위드
016100,리더스코스메틱
027040,서울전자통신
378800,샤페론
188040,바이오포트
030720,동원수산
051380,피씨디렉트
276730,한울앤제주
365590,하이딥
036480,대성미생물
012170,아센디오
009310,참엔지니어링
464500,아이언디바이스
033200,모아텍
007720,소노스퀘어
005360,모나미
352940,인바이오
33626L,두산퓨얼셀2우B
207490,에이펙스인텍
032680,소프트센
102950,아하
044480,빌리언스
257370,피엔티엠에스
013810,스페코
027580,상보
154040,다산솔루에타
301300,바이브컴퍼니
018680,서울제약
355390,크라우드웍스
001420,태원물산
032860,더라미
187220,디티앤씨
298060,풍전약품
039310,세중
206560,덱스터
017250,인터엠
432980,엠에프씨
317120,라닉스
065690,파커스
247660,나노씨엠에스
303530,이노뎁
192390,윈하이텍
331520,밸로프
210120,캔버스엔
440320,오픈놀
237750,피앤씨테크
063760,이엘피
331660,한국미라클피플사
032800,판타지오
241840,에이스토리
238200,비피도
054220,비츠로시스
065370,위세아이텍
289220,자이언트스텝
362990,드림인사이트
130740,티피씨글로벌
277410,인산가
115570,스타플렉스
053060,세동
243870,아이티센코어
032080,아즈텍WB
377330,이지트로닉스
032280,삼일
067730,로지시스
403810,아이엘로보틱스
215480,토박스코리아
429270,시지트로닉스
340440,세림B&G
336040,타스컴
043360,디지아이
043590,웰킵스하이텍
038530,케이바이오랩스
219750,한국비티비
344860,이노진
383930,디티앤씨알오
018700,졸스
059180,엔더블유시
438700,버넥트
019660,글로본
008775,호텔신라우
045520,크린앤사이언스
372800,아이티아이즈
076340,지에이이노더스
900110,딥커머스
424760,벨로크
095910,에스에너지
069330,유아이디
200230,텔콘RF제약
002360,SH에너지화학
353190,휴럼
002680,한탑
004870,티웨이홀딩스
270210,에스알바이오텍
000040,KR모터스
361670,삼영에스앤씨
021040,대호특수강
067770,세진티에스
085810,알티캐스트
024940,PN풍년
084440,유비온
065150,대산F&B
227610,아우딘퓨쳐스
051780,큐로홀딩스
275630,에스에스알
050090,비케이홀딩스
154030,아시아종묘
342870,오아
353590,오토앤
060900,에이전트AI
00499K,롯데지주우
098660,에스티오
080470,성창오토텍
015020,이스타코
113810,디젠스
001685,대상우
096870,엘디티
274400,이노시뮬레이션
054410,케이피티유
083470,이엠앤아이
101000,KS인더스트리
073190,듀오백
196700,웹스
347770,핌스
050760,에스폴리텍
011090,에넥스
365900,브이씨
403490,우듬지팜
023790,동일스틸럭스
110020,전진바이오팜
322970,무진메디
002070,비비안
214610,롤링스톤
195990,루트K
465770,STX그린로지스
065060,지엔코
048830,엔피케이
419540,비스토스
252500,세화피앤씨
115610,이미지스
137940,넥스트아이
056730,CNT85
018620,우진비앤지
079950,인베니아
006050,국영지앤엠
108675,LX하우시스우
434190,탈로스
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
279600,미디어젠
037400,우리엔터프라이즈
455180,케이지에이
093240,형지엘리트
078860,아이오케이이엔엠
006200,한국전자홀딩스
014100,메디앙스
317860,노드메이슨
405000,플라즈맵
060480,국일신동
285800,진영
008600,윌비스
009440,KC그린홀딩스
002820,SUN&L
335870,윙스풋
088290,이원컴포텍
0197V0,엔에이치스팩34호
052960,태양3C
900120,씨엑스아이
373110,엑셀세라퓨틱스
482680,미래에셋비전스팩7호
376930,노을
241820,피씨엘
477380,미래에셋비전스팩4호
009620,삼보산업
034940,조아제약
225590,패션플랫폼
254160,제이엠멀티
476710,타조이엔터테인먼트
309930,조이웍스앤코
065650,하이퍼코퍼레이션
179720,머니무브
289010,아이스크림에듀
377220,프롬바이오
18064K,한진칼우
169670,코스텍시스템
103230,에스앤더블류
092600,앤씨앤
009730,이렘
379390,이성씨엔아이
223310,사토시홀딩스
291810,핀텔
0072Z0,KB제33호스팩
477340,에이치엠씨제7호스팩
005257,녹십자홀딩스2우
131100,티엔엔터테인먼트
005725,넥센우
0130H0,엔에이치스팩33호
351020,미쥬
0101C0,하나36호스팩
030350,드래곤플라이
208850,이비테크
177350,베셀
002025,코오롱우
0070X0,에스테크엠
475460,미트박스
0044K0,삼성스팩10호
473050,유안타제15호스팩
176590,코나솔
489480,키움제11호스팩
0115H0,삼성스팩13호
306040,에스제이그룹
478440,미래에셋비전스팩6호
479880,한국제15호스팩
0165X0,메리츠제2호스팩
000087,하이트진로2우B
024890,대원화성
0099W0,미래에셋비전스팩11호
304840,피플바이오
352770,셀레스트라
001795,대한제당우
208640,썸에이지
079190,케스피온
45226K,한화갤러리아우
244460,올리패스
303030,지니틱스
0134X0,대신밸런스제20호스팩
456190,큐라켐
0164H0,한국제16호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
0099X0,IBKS제25호스팩
418620,E8
015260,에이엔피
478390,KB제29호스팩
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
054180,메디콕스
00806K,대덕1우
492220,KB제31호스팩
482520,교보16호스팩
0037T0,KB제32호스팩
028080,휴맥스홀딩스
0093G0,미래에셋비전스팩8호
0131D0,키움히어로제2호스팩
0054V0,엔에이치스팩32호
354200,엔젠바이오
0091W0,신영스팩11호
239340,이스트에이드
065570,삼영이엔씨
145995,삼양사우
477760,DB금융스팩12호
0041L0,하나35호스팩
0088D0,메리츠제1호스팩
084695,대상홀딩스우
0132G0,교보20호스팩
035620,바른손이앤에이
060260,뉴보텍
469900,하나31호스팩
482690,대신밸런스제19호스팩
217320,썬테크
004105,태양금속우
224760,엔에스컴퍼니
474660,신한제12호스팩
474490,유안타제16호스팩
487360,신한제14호스팩
477470,미래에셋비전스팩5호
0071M0,삼성스팩11호
251280,안지오랩
233990,질경이
0105P0,유진스팩12호
496070,신한제16호스팩
0129K0,신한제18호스팩
086220,광동헬스바이오
217880,틸론
149010,아이케이세미콘
486630,KB제30호스팩
0096D0,미래에셋비전스팩9호
38380K,LX홀딩스1우
216400,인바이츠바이오코아
493790,유안타제17호스팩
0098T0,교보19호스팩
0004Y0,디비금융제14호스팩
189350,코셋
00781K,코리아써키트2우B
489210,교보17호스팩
001067,JW중외제약2우B
240600,유진테크놀로지
0130D0,신한제17호스팩
043100,알파AI
131760,파인텍
012340,뉴인텍
478110,이베스트스팩6호
466690,키움히어로제1호스팩
0041B0,교보18호스팩
498390,한화플러스제5호스팩
305090,마이크로디지탈
004255,NPC우
142760,모아라이프플러스
238500,솔루믹스
114920,대주이엔티
003075,코오롱글로벌우
488060,유진스팩11호
019685,대교우B
065770,CS
288980,모아데이타
106080,케이이엠텍
145210,다이나믹디자인
484130,하나34호스팩
302920,더콘텐츠온
001755,한양증권우
473950,에스케이증권제13호스팩
103660,씨앗
469480,IBKS제24호스팩
487830,신한제15호스팩
468760,유진스팩10호
33637L,솔루스첨단소재2우B
472230,에스케이증권제11호스팩
487720,키움제10호스팩
318660,타임기술
0068Y0,비엔케이제3호스팩
244880,나눔테크
001000,신라섬유
233250,메디안디노스틱
000225,유유제약1우
03481K,해성산업1우
178600,대동고려삼
289170,바이오텐
0041J0,엘에스스팩1호
087260,모바일어플라이언스
199150,데이터스트림즈
001515,SK증권우
250930,예선테크
276240,엘리비젼
185190,수프로
001065,JW중외제약우
475250,하나33호스팩
299480,지앤이헬스케어
079970,투비소프트
474930,신한제13호스팩
212310,오건에코텍
308100,형지글로벌
065420,에스아이리소스
253610,루트락
276040,스코넥
473000,에스케이증권제12호스팩
066830,제노텍
044380,주연테크
475240,하나32호스팩
000325,노루홀딩스우
004985,성신양회우
199290,바이오프로테크
202960,판도라티비
234070,에이원큐브텍
001770,SHD
447690,아이오바이오
004835,덕성우
012205,계양전기우
900100,파이온엑스
267080,세븐브로이맥주
26490K,크라운제과우
136660,큐엠씨
090355,노루페인트우
044180,KD
313760,캐리
341170,퓨쳐메디신
236340,메디젠휴먼케어
332190,오션스바이오
224810,엄지하우스
266350,팡스카이
258050,테크트랜스
058450,한주에이알티
002995,금호건설우
346010,타이드
236030,씨알푸드
052770,아이톡시
225430,케이엠제약
000545,흥국화재우
092590,럭스피아
000145,하이트진로홀딩스우
011080,형지I&C
311960,인터로이드
025870,신라에스지
217910,에스제이켐
009415,태영건설우
215570,크로넥스
116100,태양기계
402420,켈스
005965,동부건설우
390110,애니메디솔루션
199730,바이오인프라
121060,유니포인트
208890,미래엔에듀파트너
014825,동원시스템즈우
007575,일양약품우
296520,가이아코퍼레이션
36328K,티와이홀딩스우
245450,씨앤에스링크
005745,크라운해태홀딩스우
014285,금강공업우
093510,엔지브이아이
084180,수성웹툰
014915,성문전자우
