종목코드,종목명,시장,종가,시가,저가,고가
002960,한국쉘석유,KOSPI,501000,479500,479500,510000
460930,현대힘스,KOSDAQ,18300,18280,18100,18350
278280,천보,KOSDAQ,54000,53800,53200,54800
005250,녹십자홀딩스,KOSPI,13800,13590,13590,13800
094800,맵스리얼티,KOSPI,6990,6900,6900,6990
336570,원텍,KOSDAQ,7160,7150,6980,7220
002840,미원상사,KOSPI,135500,133100,133100,137200
039130,하나투어,KOSPI,41200,41000,40900,41300
003545,대신증권우,KOSPI,24500,24000,23950,24600
031330,에스에이엠티,KOSDAQ,6370,5830,5830,6450
468530,프로티나,KOSDAQ,58200,55800,53000,58800
046890,서울반도체,KOSDAQ GLOBAL,10880,11530,10820,11540
001570,금양,KOSPI,9900,0,0,0
042000,카페24,KOSDAQ,26000,26400,25800,26600
383310,에코프로에이치엔,KOSDAQ,30050,30650,29900,30700
272290,이녹스첨단소재,KOSDAQ GLOBAL,31500,31350,30950,31900
268280,미원에스씨,KOSPI,125600,120800,120800,129300
383800,LX홀딩스,KOSPI,8230,8090,8050,8230
041960,코미팜,KOSDAQ,8410,8590,8410,8730
002240,고려제강,KOSPI,23000,25900,22650,26400
000640,동아쏘시오홀딩스,KOSPI,95000,94200,93700,95300
006380,카프로,KOSPI,3660,0,0,0
009155,삼성전기우,KOSPI,212000,198800,197900,215500
161000,애경케미칼,KOSPI,12570,12540,12130,12710
017900,광전자,KOSPI,10530,0,0,0
053610,프로텍,KOSDAQ,55300,54400,54400,57300
060280,큐렉소,KOSDAQ,14700,15040,14640,15120
005420,코스모화학,KOSPI,15710,16030,15640,16100
064260,다날,KOSDAQ,7960,7000,6990,8650
009410,태영건설,KOSPI,2020,2200,1955,2200
130660,한전산업,KOSPI,18430,18990,18430,19040
083450,GST,KOSDAQ,32350,31000,30650,32450
252990,샘씨엔에스,KOSDAQ,9850,9780,9670,10010
458870,씨어스테크놀로지,KOSDAQ,46250,45150,43900,46350
287840,인투셀,KOSDAQ,39000,38150,37000,39450
271940,일진하이솔루스,KOSPI,16090,15900,15900,16450
217590,티엠씨,KOSPI,24200,20800,19950,24200
090360,로보스타,KOSDAQ,59800,62500,59600,62500
033640,네패스,KOSDAQ,25150,22250,21750,26150
002030,아세아,KOSPI,277500,268000,268000,278000
211050,인카금융서비스,KOSDAQ,11660,11720,11660,11990
094170,동운아나텍,KOSDAQ,27450,28250,27450,28350
047920,HLB제약,KOSDAQ,17420,17150,16870,17470
138490,코오롱ENP,KOSPI,15000,0,0,0
099190,아이센스,KOSDAQ,19890,20000,19630,20300
393890,더블유씨피,KOSDAQ GLOBAL,16820,16400,15770,17420
016380,KG스틸,KOSPI,5660,5600,5500,5710
077360,덕산하이메탈,KOSDAQ,12410,12800,12380,13100
0120G0,삼양바이오팜,KOSPI,75800,77200,74000,77900
199800,툴젠,KOSDAQ,62600,60900,59200,63000
016610,DB증권,KOSPI,13210,12950,12950,13240
019170,신풍제약,KOSPI,10540,10360,10360,10580
010820,퍼스텍,KOSPI,11390,10570,10370,11750
014830,유니드,KOSPI,81900,81600,81100,82200
045100,한양이엔지,KOSDAQ,31550,31900,31500,32950
950210,프레스티지바이오파마,KOSPI,9140,9250,9000,9300
025320,시노펙스,KOSDAQ,5960,6030,5960,6090
119850,지엔씨에너지,KOSDAQ,33350,31550,31250,33350
251970,펌텍코리아,KOSDAQ,44100,44500,43650,45950
018290,브이티,KOSDAQ,15650,16030,15550,16070
389650,넥스트바이오메디컬,KOSDAQ,66600,68900,64000,69400
005389,현대차3우B,KOSPI,234000,237500,233000,238000
041190,우리기술투자,KOSDAQ,6480,6400,6380,6570
025900,동화기업,KOSDAQ GLOBAL,10760,10880,10720,10910
448730,삼성FN리츠,KOSPI,5950,5690,5610,5950
004690,삼천리,KOSPI,133000,135800,131600,136000
284740,쿠쿠홈시스,KOSPI,23750,23700,23400,23850
104830,원익머트리얼즈,KOSDAQ,42250,42900,42250,43250
424870,이뮨온시아,KOSDAQ,7160,7200,7100,7220
003300,한일홀딩스,KOSPI,17240,17200,16990,17270
000070,삼양홀딩스,KOSPI,68200,67200,67000,68200
122640,예스티,KOSDAQ,24750,24450,23700,26000
448900,한국피아이엠,KOSDAQ,87700,88800,83000,91700
453340,현대그린푸드,KOSPI,16000,15760,15740,16000
215600,신라젠,KOSDAQ,3755,3760,3750,3890
020000,한섬,KOSPI,23100,23200,22600,23300
460860,동국제강,KOSPI,10410,10850,10340,11030
095660,네오위즈,KOSDAQ,23500,23000,23000,23600
016590,신대양제지,KOSPI,12680,12420,12120,12680
013030,하이록코리아,KOSDAQ,43400,39400,38900,43400
009900,명신산업,KOSPI,9730,9870,9700,9870
138080,오이솔루션,KOSDAQ,41500,39900,38850,42350
093320,케이아이엔엑스,KOSDAQ,103900,100900,100900,104200
377740,바이오노트,KOSPI,4965,4935,4920,4995
067630,HLB생명과학,KOSDAQ,4135,4015,3970,4150
488900,비츠로넥스텍,KOSDAQ,17370,17450,17210,17680
098070,한텍,KOSDAQ,44850,45300,43800,45350
001530,DI동일,KOSPI,25150,23650,23050,25150
230360,에코마케팅,KOSDAQ,16000,16000,16000,16010
006220,제주은행,KOSPI,13120,12700,12700,13240
090435,아모레퍼시픽우,KOSPI,46950,45850,45700,46950
484590,삼양컴텍,KOSDAQ,11990,11960,11880,12090
101160,월덱스,KOSDAQ,29900,29600,29550,30200
027410,BGF,KOSPI,5130,5130,5050,5300
089010,켐트로닉스,KOSDAQ,30050,29950,29600,30500
034310,NICE,KOSPI,13350,13490,13330,13580
381970,케이카,KOSPI,10050,10070,9930,10140
206650,유바이오로직스,KOSDAQ,13310,13130,12960,13310
029530,신도리코,KOSPI,50300,51900,50000,51900
030520,한글과컴퓨터,KOSDAQ GLOBAL,20200,20300,19990,20400
0082N0,카나프테라퓨틱스,KOSDAQ,37300,36000,33950,38000
039440,에스티아이,KOSDAQ,31450,31200,30900,31900
125490,한라캐스트,KOSDAQ,13350,13700,13080,13700
019210,와이지-원,KOSDAQ,13100,12550,12240,13780
180400,DXVX,KOSDAQ,4930,4995,4845,4995
036620,감성코퍼레이션,KOSDAQ,5360,5410,5300,5410
059090,미코,KOSDAQ,14410,14330,14290,15100
145990,삼양사,KOSPI,46600,44900,44900,46600
069540,빛과전자,KOSDAQ,4920,4520,4380,5450
101930,인화정공,KOSDAQ,52000,0,0,0
033160,엠케이전자,KOSDAQ,20600,19990,19660,22500
006910,보성파워텍,KOSDAQ,9750,9910,9570,9920
452260,한화갤러리아,KOSPI,2465,2460,2445,2505
079370,제우스,KOSDAQ,15400,15320,15290,15800
005945,NH투자증권우,KOSPI,25300,25200,25200,25650
037460,삼지전자,KOSDAQ,29100,28300,27850,30300
001200,유진투자증권,KOSPI,4895,4825,4810,4915
107640,한중엔시에스,KOSDAQ,51900,49950,49500,52600
017810,풀무원,KOSPI,12300,12220,12150,12330
034950,한국기업평가,KOSDAQ,102500,101100,100600,103400
105840,우진,KOSPI,23000,23800,23000,23850
215200,메가스터디교육,KOSDAQ GLOBAL,44700,45200,44400,45750
105630,한세실업,KOSPI,11550,11500,11450,11740
008060,대덕,KOSPI,13500,12990,12860,13750
114810,한솔아이원스,KOSDAQ,15920,15910,15720,16260
357120,코람코라이프인프라리츠,KOSPI,4650,4620,4585,4650
376270,HEM파마,KOSDAQ,62900,63800,61300,63900
004700,조광피혁,KOSPI,67700,66800,66600,68200
168360,펨트론,KOSDAQ,21050,20700,20250,21500
042520,한스바이오메드,KOSDAQ,31300,29700,28800,31900
900290,GRT,KOSDAQ,5520,5340,5260,5550
072710,농심홀딩스,KOSPI,95900,93800,93800,96000
354320,알멕,KOSDAQ,69500,64000,63100,71900
192650,드림텍,KOSPI,6440,6450,6420,6640
145720,덴티움,KOSPI,51500,51300,51100,52100
306200,세아제강,KOSPI,156400,156100,152400,156800
015360,INVENI,KOSPI,16160,16800,15820,16880
091700,파트론,KOSDAQ GLOBAL,7990,7910,7870,8240
016800,퍼시스,KOSPI,38200,37950,37950,38950
031430,신세계인터내셔날,KOSPI,12540,12420,12340,12580
002710,TCC스틸,KOSPI,16660,17000,16060,17040
005610,SPC삼립,KOSPI,50100,49650,49650,50200
092790,넥스틸,KOSPI,16500,17000,16300,17250
006340,대원전선,KOSPI,5470,5460,5370,5650
344820,KCC글라스,KOSPI,26850,25600,25600,26850
078350,한양디지텍,KOSDAQ,28100,28900,27950,29900
088800,에이스테크,KOSDAQ,5590,4430,4210,5590
228760,지노믹트리,KOSDAQ,16960,16950,16610,17000
009290,광동제약,KOSPI,8460,8270,8240,8480
220100,퓨쳐켐,KOSDAQ,18760,18640,18100,18880
170900,동아에스티,KOSPI,45350,44800,44600,45350
069080,웹젠,KOSDAQ GLOBAL,12140,12130,12130,12330
340570,티앤엘,KOSDAQ,51600,52400,50600,52400
084990,헬릭스미스,KOSDAQ,9090,8830,8830,9460
089590,제주항공,KOSPI,5190,5250,5170,5270
455900,엔젤로보틱스,KOSDAQ,27400,28200,27150,28300
183190,아세아시멘트,KOSPI,11310,11210,11060,11440
084010,대한제강,KOSPI,12150,12600,12010,12800
389260,대명에너지,KOSDAQ,23100,23000,22550,23300
394280,오픈엣지테크놀로지,KOSDAQ,15700,15550,15460,15800
078340,컴투스,KOSDAQ GLOBAL,34050,33700,33600,34550
126720,수산인더스트리,KOSPI,28750,29300,28300,29300
441270,파인엠텍,KOSDAQ,9860,9760,9560,10050
080580,오킨스전자,KOSDAQ,19900,21250,19900,21600
084850,아이티엠반도체,KOSDAQ GLOBAL,18050,18770,17220,19100
0001A0,덕양에너젠,KOSDAQ,16440,16500,16310,16680
000157,두산2우B,KOSPI,456000,451000,439000,459000
029460,케이씨,KOSPI,31550,32000,30800,32950
450950,아스테라시스,KOSDAQ,10770,10940,10670,11150
078020,LS증권,KOSDAQ,7300,7060,6990,7310
494120,큐리오시스,KOSDAQ,52900,53400,51300,53600
318060,그래피,KOSDAQ,36200,35450,34200,36300
117730,티로보틱스,KOSDAQ,18120,18470,17980,18470
101730,위메이드맥스,KOSDAQ,4780,4780,4765,4880
041830,인바디,KOSDAQ,29700,29000,28950,30000
230240,에치에프알,KOSDAQ,29850,26350,25600,30500
097520,엠씨넥스,KOSPI,22700,22000,22000,22850
025860,남해화학,KOSPI,7940,7800,7750,7960
179900,유티아이,KOSDAQ,19930,19980,19570,21400
417310,코람코더원리츠,KOSPI,9750,10000,9660,10050
026890,스틱인베스트먼트,KOSPI,9380,9240,9240,9470
091810,티웨이항공,KOSPI,945,922,922,961
018250,애경산업,KOSPI,14730,14420,14420,14770
241770,메카로,KOSDAQ,38150,37050,36850,38400
308430,셀비온,KOSDAQ,30150,30800,29950,30900
290550,디케이티,KOSDAQ,19340,18600,18300,19500
338840,와이바이오로직스,KOSDAQ,25450,25200,24350,25850
010690,화신,KOSPI,11060,11520,10910,11520
006405,삼성SDI우,KOSPI,238000,236500,236500,240500
034830,한국토지신탁,KOSPI,1525,1510,1503,1538
036890,진성티이씨,KOSDAQ,17400,17790,17110,17850
065660,안트로젠,KOSDAQ,38300,38150,37450,39050
110990,디아이티,KOSDAQ,20250,20250,20000,20700
060980,HL홀딩스,KOSPI,42100,41500,41450,42450
241520,DSC인베스트먼트,KOSDAQ,14140,13510,13300,14415
298830,슈어소프트테크,KOSDAQ,7140,7160,7080,7250
194370,제이에스코퍼레이션,KOSPI,13140,12500,12280,13240
478340,나라스페이스테크놀로지,KOSDAQ,33000,31900,30850,34400
089980,상아프론테크,KOSDAQ,23800,23700,23350,24450
001390,KG케미칼,KOSPI,5650,5470,5470,5650
003800,에이스침대,KOSDAQ,34250,34050,34000,34400
002310,아세아제지,KOSPI,9380,9060,8950,9390
104700,한국철강,KOSPI,10370,10850,10150,10880
035810,이지홀딩스,KOSDAQ,5850,5660,5640,5860
200670,휴메딕스,KOSDAQ,33250,32600,32450,33600
035890,서희건설,KOSDAQ,1623,0,0,0
234340,헥토파이낸셜,KOSDAQ,26650,25500,25000,27550
126560,현대퓨처넷,KOSPI,3370,3290,3260,3375
001940,KISCO홀딩스,KOSPI,26150,26000,25950,26600
079940,가비아,KOSDAQ,27500,27400,27200,27600
041920,메디아나,KOSDAQ,19770,17880,17880,20550
403550,쏘카,KOSPI,11150,10740,10620,11180
089890,코세스,KOSDAQ,22050,22050,21450,22300
015860,일진홀딩스,KOSPI,7400,7160,7130,7420
144510,지씨셀,KOSDAQ,23100,23050,22800,23350
352480,씨앤씨인터내셔널,KOSDAQ,26700,27500,26700,27650
053030,바이넥스,KOSDAQ,11130,11090,10970,11170
018000,유니슨,KOSDAQ,1482,1497,1471,1513
053690,한미글로벌,KOSPI,33150,32050,30400,33250
078130,국일제지,KOSDAQ,322,307,306,323
394800,쓰리빌리언,KOSDAQ,11370,11400,11110,11440
200880,서연이화,KOSPI,13320,13400,13190,13440
317330,덕산테코피아,KOSDAQ,17500,17010,16960,17800
482630,삼양엔씨켐,KOSDAQ,16350,16450,16020,16490
005720,넥센,KOSPI,6650,6610,6560,6690
009160,SIMPAC,KOSPI,5440,5280,5280,5450
092230,KPX홀딩스,KOSPI,84100,84500,83300,84500
114190,강원에너지,KOSDAQ,13600,13630,13350,13730
011760,현대코퍼레이션,KOSPI,26850,26450,26150,26950
007690,국도화학,KOSPI,38300,38550,37750,38850
314930,바이오다인,KOSDAQ,11880,11920,11670,11950
108860,셀바스AI,KOSDAQ,13120,13210,12930,13250
475400,씨메스,KOSDAQ,29950,30750,29700,30750
002810,삼영무역,KOSPI,19060,18910,18750,19070
348950,제이알글로벌리츠,KOSPI,1781,1743,1731,1785
330860,네패스아크,KOSDAQ,28750,28150,28000,30850
092870,엑시콘,KOSDAQ,26800,26700,26300,28350
204620,글로벌텍스프리,KOSDAQ,4945,5090,4925,5090
304360,에스바이오메딕스,KOSDAQ,28050,28000,27400,28700
474650,링크솔루션,KOSDAQ,60300,58200,56700,61500
001230,동국홀딩스,KOSPI,10810,11090,10730,11220
094360,칩스앤미디어,KOSDAQ,16100,15890,15880,16230
0015G0,그린광학,KOSDAQ,29350,29100,28500,30200
084690,대상홀딩스,KOSPI,9480,9100,9030,9570
049630,재영솔루텍,KOSDAQ,2930,0,0,0
419530,SAMG엔터,KOSDAQ,34250,32700,32700,34500
272450,진에어,KOSPI,6550,6420,6420,6600
086390,유니테스트,KOSDAQ,16130,16200,16040,16340
389500,에스비비테크,KOSDAQ,51000,53100,51000,53100
043150,바텍,KOSDAQ,22800,21850,21750,23000
217730,강스템바이오텍,KOSDAQ,3600,3250,3095,3695
046120,오르비텍,KOSDAQ,10290,10300,9640,10550
136480,하림,KOSDAQ,3185,3165,3160,3190
200130,콜마비앤에이치,KOSDAQ GLOBAL,11470,11780,11470,11800
046970,우리로,KOSDAQ,7690,7290,7010,8900
064820,케이프,KOSDAQ,10880,10780,10730,11020
012030,DB,KOSPI,1671,1667,1664,1705
017860,DS단석,KOSPI,18940,19030,18850,19100
094480,갤럭시아머니트리,KOSDAQ,8450,8190,8100,8610
378340,필에너지,KOSDAQ,15210,15280,15060,15380
073490,이노와이어리스,KOSDAQ,43200,41150,40100,44150
011500,한농화성,KOSPI,20950,21150,20750,21250
462350,이노스페이스,KOSDAQ,15780,16200,15760,16600
448280,에코아이,KOSDAQ,11040,11210,11010,11460
093520,매커스,KOSDAQ,23000,22900,22750,23300
099430,바이오플러스,KOSDAQ,5260,5170,5170,5290
033270,유나이티드제약,KOSPI,20350,19860,19860,20500
123890,한국자산신탁,KOSPI,2645,2605,2585,2655
067390,아스트,KOSDAQ,791,753,748,814
236200,슈프리마,KOSDAQ,46400,46300,45700,47300
051500,CJ프레시웨이,KOSDAQ,27250,26600,26600,27350
037270,YG PLUS,KOSPI,5080,5030,4990,5080
001750,한양증권,KOSPI,25300,25500,25200,25650
058970,엠로,KOSDAQ,26000,26600,25500,26900
060720,KH바텍,KOSDAQ,13560,13520,13480,13750
003520,영진약품,KOSPI,1755,1738,1726,1780
451760,컨텍,KOSDAQ,20300,19190,18370,21400
045390,대아티아이,KOSDAQ,4530,4455,4410,4730
128820,대성산업,KOSPI,7040,6950,6880,7200
023410,유진기업,KOSDAQ,4105,4115,4020,4150
900140,엘브이엠씨홀딩스,KOSPI,1641,1613,1604,1649
036170,에이치엠넥스,KOSDAQ,5160,4800,4800,5440
389020,자람테크놀로지,KOSDAQ,48700,47350,46800,50600
000650,천일고속,KOSPI,221000,214000,214000,224000
078520,에이블씨엔씨,KOSPI,12140,12110,11970,12280
416180,신성에스티,KOSDAQ,34900,34550,34450,35100
064290,인텍플러스,KOSDAQ,24500,23400,23100,25500
243840,신흥에스이씨,KOSDAQ,8170,8060,7870,8240
101360,에코앤드림,KOSDAQ,17700,17770,17620,17900
286940,롯데이노베이트,KOSPI,20800,20750,20600,21300
265520,AP시스템,KOSDAQ,20850,19930,19890,21450
215000,골프존,KOSDAQ GLOBAL,50000,49850,49050,50300
003920,남양유업,KOSPI,52200,53200,51800,53200
014940,오리엔탈정공,KOSDAQ,6870,6640,6640,6870
005010,휴스틸,KOSPI,5570,5850,5560,6020
475560,더본코리아,KOSPI,21100,21000,20950,21300
042370,비츠로테크,KOSDAQ,11900,11300,11280,12350
085910,네오티스,KOSDAQ,22300,21550,21050,23350
243070,휴온스,KOSDAQ,25850,25450,25400,26050
088260,이리츠코크렙,KOSPI,4885,4890,4850,4900
024720,콜마홀딩스,KOSPI,9010,9060,8940,9090
096760,JW홀딩스,KOSPI,4175,4075,4020,4180
092200,디아이씨,KOSPI,7900,7950,7850,8120
017390,서울가스,KOSPI,62000,62000,61600,62200
151860,KG에코솔루션,KOSDAQ,6440,6290,6290,6530
255220,SG,KOSDAQ,2800,2850,2790,2980
365270,큐라클,KOSDAQ,13930,13770,13500,14130
003120,일성아이에스,KOSPI,22950,22800,22600,22950
0008Z0,에스엔시스,KOSDAQ,32150,33000,31800,33000
025770,한국정보통신,KOSDAQ,8090,7900,7840,8150
001340,PKC,KOSPI,6740,6830,6670,6830
023760,한국캐피탈,KOSDAQ,959,932,926,979
012210,삼미금속,KOSDAQ,13580,13840,13440,13950
099440,스맥,KOSDAQ,4415,4550,4400,4555
472850,폰드그룹,KOSDAQ,5230,5280,5220,5370
003070,코오롱글로벌,KOSPI,11800,12400,11370,12540
006805,미래에셋증권우,KOSPI,21300,21700,21200,21900
002320,한진,KOSPI,19310,19200,19190,19400
003960,사조대림,KOSPI,32650,31900,31900,32650
322310,오로스테크놀로지,KOSDAQ,31900,33750,31550,34500
445090,에이직랜드,KOSDAQ,27300,27800,27250,27800
001460,BYC,KOSPI,47700,47100,47100,48500
334890,이지스밸류플러스리츠,KOSPI,4270,4270,4245,4275
078070,유비쿼스홀딩스,KOSDAQ,16810,16950,16440,17770
095500,미래나노텍,KOSDAQ,9540,9560,9440,9600
170920,엘티씨,KOSDAQ,28000,27600,27400,29200
054950,제이브이엠,KOSDAQ,24450,24150,23950,24500
037710,광주신세계,KOSPI,37100,36650,36650,37350
160980,싸이맥스,KOSDAQ,27000,28000,26800,28450
049070,인탑스,KOSDAQ,17140,17100,16960,17200
221800,유투바이오,KOSDAQ,18490,18600,17880,19600
251370,와이엠티,KOSDAQ,16710,16820,16320,16970
002900,TYM,KOSPI,7110,7110,6940,7250
115450,HLB테라퓨틱스,KOSDAQ,3320,3170,3105,3350
001250,GS글로벌,KOSPI,3560,3760,3450,3850
035600,KG이니시스,KOSDAQ,10650,10520,10300,10700
138610,나이벡,KOSDAQ,25750,26000,25150,26000
086820,바이오솔루션,KOSDAQ,11280,11120,11120,11620
044450,KSS해운,KOSPI,12640,11450,11430,14400
361390,제노코,KOSDAQ,30000,28300,27350,30000
321550,티움바이오,KOSDAQ,10010,10270,9840,10430
000490,대동,KOSPI,10080,9940,9870,10110
004360,세방,KOSPI,15200,15050,14960,15200
024060,흥구석유,KOSDAQ,19360,18990,18900,19590
005680,삼영전자,KOSPI,14520,14930,14390,15060
0088M0,메쥬,KOSDAQ,29750,31950,29750,32850
092220,KEC,KOSPI,1440,1454,1417,1529
0007C0,아크릴,KOSDAQ,36000,36600,35950,39450
425040,티이엠씨,KOSDAQ,13530,13550,13420,13980
000320,노루홀딩스,KOSPI,21700,21500,21200,21750
058430,포스코스틸리온,KOSPI,48000,0,0,0
052710,아모텍,KOSDAQ,19700,16490,16460,19960
036200,유니셈,KOSDAQ,9380,9420,9310,9500
091580,상신이디피,KOSDAQ,21450,21600,21075,22150
051370,인터플렉스,KOSDAQ,12250,12290,12140,12790
064850,에프앤가이드,KOSDAQ,25000,22100,22000,26700
008350,남선알미늄,KOSPI,2205,2170,2150,2365
034120,SBS,KOSPI,15320,15270,15270,15400
200470,에이팩트,KOSDAQ,6650,6640,6540,6880
357550,석경에이티,KOSDAQ,51600,50600,50200,51900
232530,이엠티,KONEX,10940,10500,10400,11000
294570,쿠콘,KOSDAQ,27750,26950,26700,28100
241590,화승엔터프라이즈,KOSPI,4620,4525,4490,4635
018310,삼목에스폼,KOSDAQ,19020,18680,18540,19100
194480,데브시스터즈,KOSDAQ,23000,23000,22700,23400
108670,LX하우시스,KOSPI,31100,29650,29250,31450
000540,흥국화재,KOSPI,4335,4210,4205,4365
272110,케이엔제이,KOSDAQ,34650,34350,34000,35800
004310,현대약품,KOSPI,8630,8510,8420,8670
003200,일신방직,KOSPI,11990,11870,11780,11990
092730,네오팜,KOSDAQ,17170,17250,17060,17310
377190,디앤디플랫폼리츠,KOSPI,3100,3075,3050,3110
216080,제테마,KOSDAQ,7360,7180,7180,7430
226590,엠디바이스,KOSDAQ,25750,26950,25050,27100
02826K,삼성물산우B,KOSPI,186100,187600,185500,190700
035510,신세계 I&C,KOSPI,19530,19450,18950,20650
267980,매일유업,KOSDAQ,35550,34950,34950,35550
274090,켄코아에어로스페이스,KOSDAQ,19800,19930,19400,20500
459510,나우로보틱스,KOSDAQ,20950,21300,20600,21350
304100,솔트룩스,KOSDAQ,21550,21100,20900,21750
064550,바이오니아,KOSDAQ,10440,10220,10220,10440
001790,대한제당,KOSPI,3000,2980,2975,3000
309710,아이티켐,KOSDAQ,21000,0,0,0
013120,동원개발,KOSDAQ,2955,2980,2950,3085
000430,대원강업,KOSPI,4325,4195,4180,4335
418550,제이오,KOSDAQ,8360,8410,8300,8560
007160,사조산업,KOSPI,53400,53000,52400,53600
043370,피에이치에이,KOSDAQ,12700,12540,12530,12730
012860,모베이스전자,KOSDAQ,3635,3680,3560,3795
092460,한라IMS,KOSDAQ,15550,15280,15280,15700
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
464080,에스오에스랩,KOSDAQ,14750,15060,14720,15190
042600,새로닉스,KOSDAQ,21300,21000,20350,21900
054210,이랜텍,KOSDAQ,10460,9890,9850,10500
452430,사피엔반도체,KOSDAQ,32050,33400,32000,34400
058820,CMG제약,KOSDAQ,1773,1750,1750,1788
194700,노바렉스,KOSDAQ,13970,13610,13610,14040
009470,삼화전기,KOSPI,39500,37150,37150,39800
134380,미원화학,KOSPI,118600,0,0,0
067080,대화제약,KOSDAQ,14000,14050,13820,14070
126600,BGF에코머티리얼즈,KOSDAQ,4130,4130,4010,4170
000050,경방,KOSPI,9450,9150,9110,9450
0030R0,대신밸류리츠,KOSPI,4325,4305,4300,4355
035150,백산,KOSPI,12730,12920,12640,12920
084680,이월드,KOSPI,1823,1743,1710,2100
053300,한국정보인증,KOSDAQ,6080,5710,5710,6190
452280,한선엔지니어링,KOSDAQ,13400,13000,12670,13970
033920,무학,KOSPI,9030,8810,8790,9050
030210,다올투자증권,KOSPI,4220,4195,4180,4250
013890,지누스,KOSPI,11540,11000,11000,11590
121800,비덴트,KOSDAQ,3320,0,0,0
117580,대성에너지,KOSPI,9310,9250,9150,9370
298690,에어부산,KOSPI,2195,2180,2070,2205
094820,일진파워,KOSDAQ,16950,16790,16640,17050
256840,한국비엔씨,KOSDAQ,3735,3720,3680,3765
176750,듀켐바이오,KOSDAQ,8960,9060,8890,9070
199430,케이엔알시스템,KOSDAQ,22850,23400,22550,23500
017890,한국알콜,KOSDAQ,11940,11500,11420,11950
484810,티엑스알로보틱스,KOSDAQ,16430,16630,16200,16660
371950,풍원정밀,KOSDAQ,11200,11200,11040,11480
402490,그린리소스,KOSDAQ,15290,15720,15230,16040
377460,위니아에이드,KOSDAQ,4080,0,0,0
000680,LS네트웍스,KOSPI,3200,3120,3115,3210
404990,신한서부티엔디리츠,KOSPI,4190,4160,4125,4190
003720,삼영,KOSPI,7400,7290,7150,7460
001780,알루코,KOSPI,2590,2530,2510,2625
005710,대원산업,KOSDAQ,12500,12450,12320,12520
206640,바디텍메드,KOSDAQ,11420,11220,11200,11490
000390,삼화페인트,KOSPI,9180,9220,9090,9390
019010,베뉴지,KOSDAQ,5160,5200,4965,5200
254490,미래반도체,KOSDAQ,17200,16910,16910,17500
462860,더즌,KOSDAQ,3455,3385,3375,3595
332570,PS일렉트로닉스,KOSDAQ,5250,5150,5070,5430
098120,마이크로컨텍솔,KOSDAQ,29850,29400,28700,30300
001130,대한제분,KOSPI,146800,145500,145000,147000
122900,아이마켓코리아,KOSPI,7420,7400,7370,7490
036800,나이스정보통신,KOSDAQ,24800,24600,24500,25100
382900,범한퓨얼셀,KOSDAQ,28300,28800,28250,29000
034810,해성산업,KOSDAQ,7610,7680,7500,7710
065680,우주일렉트로,KOSDAQ,26800,25650,25650,26800
108380,대양전기공업,KOSDAQ,25850,25250,25250,26000
244920,에이플러스에셋,KOSPI,10870,11250,10600,11250
005500,삼진제약,KOSPI,18440,18200,18030,18440
136490,선진,KOSPI,10320,10180,10030,10360
126700,하이비젼시스템,KOSDAQ,16400,16200,16050,16560
474170,루미르,KOSDAQ,13750,13460,13000,13950
013580,계룡건설,KOSPI,27400,27700,25900,28450
403850,더핑크퐁컴퍼니,KOSDAQ,17040,17190,16740,17190
028100,동아지질,KOSPI,18250,18430,18080,18430
950250,테라뷰,KOSDAQ,6860,6670,6610,7070
036030,케이티알파,KOSDAQ,4970,4940,4940,5010
190510,나무가,KOSDAQ,17290,17080,17020,17380
950170,JTC,KOSDAQ,4700,4700,4610,4750
380550,뉴로핏,KOSDAQ,20050,20650,20000,21350
353810,이지바이오,KOSDAQ,7310,7440,7230,7560
123330,제닉,KOSDAQ,30300,30950,29150,31900
061970,LB세미콘,KOSDAQ,4155,4080,4030,4160
481070,에이유브랜즈,KOSDAQ,17020,16480,16130,17140
405100,큐알티,KOSDAQ,19580,18660,18110,20800
004380,삼익THK,KOSPI,11620,12090,11240,12540
394420,리센스메디컬,KOSDAQ,22100,22800,21900,23250
211270,AP위성,KOSDAQ,15880,15940,15690,16440
002150,도화엔지니어링,KOSPI,7090,7210,6980,7250
004980,성신양회,KOSPI,9750,9840,9650,9880
210980,SK디앤디,KOSPI,12820,12920,12790,12920
144960,뉴파워프라즈마,KOSDAQ,5460,5450,5360,5500
001630,종근당홀딩스,KOSPI,47600,47450,47150,47650
092070,디엔에프,KOSDAQ,20600,20500,20300,21100
264450,유비쿼스,KOSDAQ,16200,15330,15010,16530
214180,헥토이노베이션,KOSDAQ,18280,17920,17920,18700
112290,와이씨켐,KOSDAQ,23450,0,0,0
372170,윤성에프앤씨,KOSDAQ,29700,29650,29400,30200
289930,웨이비스,KOSDAQ,18190,17760,17650,18800
000480,CR홀딩스,KOSPI,5030,4945,4945,5040
036560,KZ정밀,KOSDAQ,14900,15100,14770,15140
039560,다산네트웍스,KOSDAQ,5700,5010,5010,6050
234690,녹십자웰빙,KOSDAQ,13140,13370,12860,13590
051360,토비스,KOSDAQ,15600,15610,15290,15760
009680,모토닉,KOSPI,10700,10640,10620,10770
100120,뷰웍스,KOSDAQ,25900,26200,25600,26450
338220,뷰노,KOSDAQ,16590,16030,16030,16790
083310,엘오티베큠,KOSDAQ,13040,12750,12750,13360
