종목코드,종목명
227840,현대코퍼레이션홀딩스
092040,아미코젠
290720,푸드나무
418470,KT밀리의서재
088390,이녹스
058850,KTcs
041520,이엘씨
006840,AK홀딩스
011810,STX
078140,대봉엘에스
208370,셀바스헬스케어
396470,워트
078890,가온그룹
006890,태경케미컬
339950,아이비김영
115500,케이씨에스
066700,테라젠이텍스
446540,메가터치
149980,하이로닉
001020,페이퍼코리아
305090,마이크로디지탈
002450,삼익악기
036630,세종텔레콤
038460,바이오스마트
950190,고스트스튜디오
448710,코츠테크놀로지
004100,태양금속
091120,이엠텍
348080,큐라티스
060560,HC홈센타
047820,초록뱀미디어
036420,콘텐트리중앙
001275,부국증권우
330730,스톤브릿지벤처스
023800,인지컨트롤스
048550,SM C&C
004060,SG세계물산
142210,유니트론텍
046210,HLB파나진
024740,한일단조
001560,제일연마
348150,고바이오랩
443670,에스피소프트
083790,CG인바이츠
024880,케이피에프
004840,DRB동일
039980,폴라리스AI
002220,한일철강
264900,크라운제과
023450,동남합성
187790,나노
303810,동국생명과학
950130,엑세스바이오
311690,CJ 바이오사이언스
331920,셀레믹스
370090,퓨런티어
175140,휴먼테크놀로지
011370,서한
205500,넥써쓰
278650,HLB바이오스텝
308080,바이젠셀
37550L,DL이앤씨2우(전환)
294630,서남
063160,종근당바이오
081180,쎄크
002720,국제약품
017370,우신시스템
065530,와이어블
124560,태웅로직스
030960,양지사
463020,뉴엔AI
101330,모베이스
039830,오로라
008260,NI스틸
003580,HLB글로벌
362320,청담글로벌
299170,더블유에스아이
066310,큐에스아이
001540,안국약품
191420,테고사이언스
105740,디케이락
0010F0,보원케미칼
032560,황금에스티
013360,일성건설
119650,KC코트렐
054670,대한뉴팜
066590,스모트로닉
317830,에스피시스템스
000180,성창기업지주
000105,유한양행우
377480,마음AI
007460,에이프로젠
120240,대정화금
228850,레이언스
009300,삼아제약
460940,피앤에스로보틱스
246720,아스타
33626K,두산퓨얼셀1우
357230,에이치피오
205470,휴마시스
261780,차백신연구소
058630,엠게임
043610,KT지니뮤직
315640,딥노이드
443250,레뷰코퍼레이션
005740,크라운해태홀딩스
352090,스톰테크
066790,씨씨에스
214270,FSN
277880,티에스아이
002700,신일전자
452190,한빛레이저
040910,아이씨디
019550,SBI인베스트먼트
163560,동일고무벨트
042510,라온시큐어
091440,한울소재과학
100590,머큐리
068240,다원시스
004650,창해에탄올
360350,코셈
348350,위드텍
084650,랩지노믹스
058400,KNN
006140,피제이전자
173130,오파스넷
058860,KTis
011150,CJ씨푸드
172670,에이엘티
078935,GS우
302550,리메드
041930,동아화성
382150,온코크로스
093920,서원인텍
005750,대림바스
041910,폴라리스AI파마
012700,리드코프
013870,지엠비코리아
493330,지에프아이
033130,디지틀조선
035610,솔본
413390,엠오티
396300,세아메카닉스
007820,에스엠코어
033320,제이씨현시스템
060570,드림어스컴퍼니
006660,삼성공조
004890,동일산업
079810,디이엔티
411080,샌즈랩
451220,아이엠티
048910,대원미디어
382480,지아이텍
099220,SDN
461030,아이엠비디엑스
296160,프로젠
265560,영화테크
023000,삼원강재
014440,영보화학
217330,싸이토젠
040420,정상제이엘에스
453860,에이에스텍
060590,씨티씨바이오
024830,세원물산
234300,에스트래픽
201490,미투온
396690,미래에셋글로벌리츠
007980,TP
104040,대성파인텍
014950,삼익제약
010960,삼호개발
042500,링네트
110790,크리스에프앤씨
463480,모티브링크
105550,엣지파운드리
067570,엔브이에이치코리아
082850,우리바이오
084730,팅크웨어
131400,이브이첨단소재
203690,아크솔루션스
052860,아이앤씨
065510,휴비츠
068290,삼성출판사
323350,다원넥스뷰
101140,인바이오젠
032850,비트컴퓨터
212560,네오오토
347890,엠투아이
085310,엔케이
007280,한국특강
311320,지오엘리먼트
163730,핑거
019540,일지테크
000590,CS홀딩스
009200,무림페이퍼
096775,SK이노베이션우
241690,유니테크노
419050,삼기에너지솔루션즈
338100,NH프라임리츠
081150,티플랙스
044340,위닉스
238090,앤디포스
102370,케이옥션
053280,예스24
002600,조흥
048430,유라테크
072020,중앙백신
290670,대보마그네틱
126880,제이엔케이글로벌
001550,조비
053050,지에스이
214260,라파스
180060,탑선
950220,네오이뮨텍
130580,나이스디앤비
019990,에너토크
039610,화성밸브
331380,포커스에이아이
183490,엔지켐생명과학
095270,웨이브일렉트로
111380,동인기연
049180,셀루메드
001260,남광토건
340360,다보링크
009180,한솔로지스틱스
036640,HRS
031820,아이티센씨티에스
376930,노을
451250,삐아
006880,신송홀딩스
216050,인크로스
478560,블랙야크아이앤씨
002800,신신제약
053260,금강철강
128660,피제이메탈
071670,에이테크솔루션
033230,인성정보
025550,한국선재
054040,한국컴퓨터
062970,한국첨단소재
251630,브이원텍
012690,모나리자
900250,크리스탈신소재
111710,남화산업
134580,탑코미디어
261520,이지스
263600,덕우전자
207760,미스터블루
170030,현대공업
204840,지엘팜텍
064800,포니링크
065170,비엘팜텍
175250,아이큐어
347000,센코
061250,화일약품
217500,러셀
222040,코스맥스엔비티
412540,제일엠앤에스
290660,네오펙트
214330,금호에이치티
007590,동방아그로
020710,시공테크
373200,엑스플러스
208140,정다운
013700,까뮤이앤씨
094840,슈프리마에이치큐
004720,팜젠사이언스
142280,녹십자엠에스
027830,대성창투
001470,삼부토건
009770,삼정펄프
222160,NPX
163280,에어레인
120115,코오롱인더우
228670,레이
317690,퀀타매트릭스
011000,진원생명과학
458350,에스팀
000850,화천기공
046940,우원개발
065440,이루온
291650,압타머사이언스
049470,비트플래닛
273640,와이엠텍
299900,위지윅스튜디오
016090,대현
003925,남양유업우
006090,사조오양
037760,쎄니트
136410,아셈스
226330,신테카바이오
014470,부방
246960,SCL사이언스
206560,덱스터
010040,한국내화
452400,이닉스
023810,인팩
159010,아스플로
127710,아시아경제
253840,수젠텍
094940,푸른기술
378800,샤페론
055490,테이팩스
900260,로스웰
045660,에이텍
016250,SGC E&C
215360,우리산업
076610,해성옵틱스
317870,엔바이오니아
041460,한국전자인증
475430,키스트론
391710,코닉오토메이션
289220,자이언트스텝
024840,KBI메탈
459100,위츠
004540,깨끗한나라
089850,유비벨록스
039240,경남스틸
011390,부산산업
004590,한국가구
017650,대림제지
071090,하이스틸
002795,아모레퍼시픽홀딩스우
052900,KX하이텍
153710,옵티팜
058730,다스코
187420,HLB제넥스
037230,한국팩키지
435570,에르코스
417790,트루엔
241790,티이엠씨씨엔에스
053450,세코닉스
033310,엠투엔
260930,씨티케이
171120,라이온켐텍
043710,서울리거
100220,비상교육
192250,케이사인
011320,유니크
018500,동원금속
0013V0,삼진식품
039010,현대에이치티
043650,국순당
159580,제로투세븐
024910,경창산업
104540,코렌텍
066430,아이로보틱스
109080,옵티시스
038680,에스넷
460870,에스엠씨지
262260,에이프로
017480,삼현철강
039020,이건홀딩스
000725,현대건설우
123420,위메이드플레이
246690,TS인베스트먼트
408900,스튜디오미르
104620,노랑풍선
234920,자이글
089230,THE E&M
069730,DSR제강
095910,에스에너지
129260,인터지스
299660,셀리드
234100,폴라리스세원
012790,신일제약
307870,비투엔
027050,코리아나
003010,혜인
036000,예림당
227950,엔투텍
054930,유신
010280,아이티센엔텍
094850,참좋은여행
446840,지슨
088280,쏘닉스
294140,레몬
263800,데이타솔루션
222110,팬젠
053350,이니텍
003780,진양산업
056360,코위버
042110,에스씨디
317850,대모
347860,알체라
000220,유유제약
424980,마이크로투나노
001620,케이비아이동국실업
217190,제너셈
002760,보락
036120,서울평가정보
073640,테라사이언스
140070,서플러스글로벌
373160,데이원컴퍼니
212710,아이에스티이
036090,위지트
040610,SG&G
063440,SM Life Design
010470,오리콤
317530,캐리소프트
066980,한성크린텍
047400,유니온머티리얼
052220,iMBC
064240,홈캐스트
004830,덕성
198440,강동씨앤엘
000910,유니온
002140,고려산업
036670,삼양케이씨아이
099410,동방선기
065500,오리엔트정공
111110,호전실업
155660,DSR
479960,위너스
002630,오리엔트바이오
459550,알트
162300,신스틸
004410,서울식품
109070,주성코퍼레이션
155650,와이엠씨
067920,이글루
072130,유엔젤
015710,코콤
145170,노브랜드
039420,케이엘넷
332370,아이디피
087260,모바일어플라이언스
040350,크레오에스지
078590,휴림에이텍
072470,우리산업홀딩스
049480,오픈베이스
168330,내츄럴엔도텍
109860,동일금속
092440,기신정기
196300,HLB펩
199550,레이저옵텍
302430,이노메트리
480370,씨케이솔루션
096630,에스코넥
215090,솔디펜스
37550K,DL이앤씨우
080010,이상네트웍스
218150,미래생명자원
372910,한컴라이프케어
072990,에이치시티
067370,선바이오
950200,소마젠
393210,토마토시스템
082210,옵트론텍
060310,3S
369370,블리츠웨이엔터테인먼트
196450,코아시아씨엠
049550,잉크테크
222420,쎄노텍
024900,디와이덕양
185490,아이진
318160,셀바이오휴먼텍
122310,제노레이
001465,BYC우
068330,일신바이오
053950,경남제약
378850,화승알앤에이
007370,진양제약
219550,디와이디
457370,한켐
017180,명문제약
219750,한국비티비
347740,피엔케이피부임상연구센타
010240,흥국
294090,이오플로우
006980,우성
009835,한화솔루션우
189980,흥국에프엔비
261200,덴티스
004910,조광페인트
006370,대구백화점
053270,구영테크
333620,엔시스
014190,원익큐브
088910,동우팜투테이블
179530,애드바이오텍
005305,롯데칠성우
306040,에스제이그룹
0010V0,제이피아이헬스케어
288620,에스퓨얼셀
037950,엘컴텍
033830,티비씨
052790,액토즈소프트
143540,영우디에스피
053620,태양
072770,멤레이비티
004780,대륙제관
263690,디알젬
008370,원풍
050960,수산아이앤티
170790,파이오링크
000890,보해양조
357250,미래에셋맵스리츠
419120,산돌
456570,아이엠지티
004450,삼화왕관
009190,대양금속
037330,인지디스플레
127980,화인써키트
072950,빛샘전자
093240,형지엘리트
033170,시그네틱스
237820,플레이디
407400,꿈비
054300,팬스타엔터프라이즈
177900,쓰리에이로직스
053980,오상자이엘
089150,케이씨티
025560,미래산업
365590,하이딥
033540,파라텍
256630,포인트엔지니어링
037440,희림
045340,토탈소프트
075180,새론오토모티브
137080,나래나노텍
099520,DGI
004770,써니전자
005670,푸드웰
200230,텔콘RF제약
277070,린드먼아시아
092300,현우산업
032960,동일기연
007120,미래아이앤지
229000,젠큐릭스
303360,프로티아
100030,인지소프트
173940,에프엔씨엔터
321820,아티스트컴퍼니
245620,EDGC
238120,얼라인드
351330,이삭엔지니어링
001380,SG글로벌
340440,세림B&G
297570,알로이스
198080,캐프
021050,서원
003465,유화증권우
092780,DYP
352910,오비고
122690,서진오토모티브
033560,블루콤
440290,HB인베스트먼트
384470,코어라인소프트
413640,비아이매트릭스
000950,전방
450330,하스
004920,씨아이테크
013720,THE CUBE&
011330,유니켐
041650,상신브레이크
123700,SJM
038010,제일테크노스
452200,민테크
466410,사이냅소프트
007680,대원
038070,서린바이오
340930,유일에너테크
006490,인스코비
403490,우듬지팜
066130,하츠
105760,포스뱅크
097800,윈팩
097870,효성오앤비
066360,체리부로
217480,에스디생명공학
079000,와토스코리아
010770,평화홀딩스
024950,삼천리자전거
090410,덕신이피씨
043910,자연과환경
042940,상지건설
012160,영흥
014990,인디에프
471820,셀로맥스사이언스
361570,알비더블유
122350,삼기
094970,제이엠티
332290,누보
007610,선도전기
032540,TJ미디어
258610,케일럼
053160,프리엠스
311390,네오크레마
003475,유안타증권우
189690,포시에스
025530,SJM홀딩스
089790,제이티
321260,프로이천
002410,범양건영
28513K,SK케미칼우
012280,영화금속
260660,알리코제약
003060,에이프로젠바이오로직스
114450,그린생명과학
363250,진시스템
314140,알피바이오
419080,엔젯
219420,링크제니시스
364950,에이아이코리아
100660,서암기계공업
104200,NHN벅스
250000,보라티알
352700,씨앤투스
003080,SB성보
027740,마니커
126640,화신정공
056700,신화인터텍
190650,코리아에셋투자증권
023960,에쓰씨엔지니어링
189860,서전기전
096610,알에프세미
054780,키이스트
023350,한국종합기술
007530,와이엠
103840,우양
090080,평화산업
011300,성안머티리얼스
465480,인스피언
432430,와이랩
007815,코리아써우
064480,브리지텍
452160,제이엔비
052460,아이크래프트
476080,M83
452300,캡스톤파트너스
393970,대진첨단소재
388610,지에프씨생명과학
250030,진코스텍
043340,에쎈테크
051490,나라엠앤디
006920,모헨즈
011230,삼화전자
016600,큐캐피탈
241840,에이스토리
049800,우진플라임
097780,에코볼트
038880,아이에이
061040,알에프텍
088340,유라클
009320,아진전자부품
087600,픽셀플러스
335810,프리시젼바이오
273060,와이즈버즈
186230,그린플러스
006050,국영지앤엠
300120,라온피플
086040,바이오톡스텍
460470,아이빔테크놀로지
376180,피코그램
032860,더라미
106240,파인테크닉스
025880,케이씨피드
033200,모아텍
069410,엔텔스
001210,금호전기
060850,영림원소프트랩
215790,이노인스트루먼트
320000,한울반도체
065130,탑엔지니어링
002290,삼일기업공사
398120,에스지헬스케어
178780,일월지엠엘
051390,YW
002920,유성기업
002360,SH에너지화학
481850,신한글로벌액티브리츠
066670,디티씨
081580,성우전자
376290,씨유테크
082660,코스나인
057540,옴니시스템
257990,나우코스
160550,NEW
307280,원바이오젠
288330,파라택시스코리아
083550,케이엠
006125,SK디스커버리우
418250,시큐레터
046310,백금T&A
465770,STX그린로지스
032790,엠젠솔루션
221840,하이즈항공
026040,제이에스티나
058110,멕아이씨에스
044960,이글벳
184230,SGA솔루션즈
128540,에코캡
048770,TPC
011420,갤럭시아에스엠
023440,제이스코홀딩스
051630,진양화학
263770,유에스티
070300,엑스큐어
220180,핸디소프트
020760,일진디스플
444530,심플랫폼
119500,포메탈
069460,대호에이엘
031310,아이즈비전
022220,티케이지애강
317240,TS트릴리온
336060,웨이버스
363260,모비데이즈
008420,문배철강
073110,엘엠에스
038870,에코바이오
462980,아이지넷
122830,원포유
091590,남화토건
133820,화인베스틸
224110,에이텍모빌리티
049830,승일
290090,트윔
464280,티디에스팜
084870,TBH글로벌
008870,금비
354200,엔젠바이오
005030,부산주공
200350,아티스트스튜디오
239890,피엔에이치테크
000215,DL우
001000,신라섬유
140520,대창스틸
019770,서연탑메탈
171010,램테크놀러지
074610,이엔플러스
199480,뱅크웨어글로벌
050860,아세아텍
200580,메디쎄이
420570,제이투케이바이오
263810,상신전자
200780,비씨월드제약
359090,씨엔알리서치
206400,베노티앤알
145270,케이탑리츠
466910,엔에이치스팩30호
450520,인스웨이브
046390,삼화네트웍스
263700,케어랩스
065950,웰크론
464500,아이언디바이스
208860,다산디엠씨
037370,EG
067170,오텍
080530,코디
357430,마스턴프리미어리츠
308170,씨티알모빌리티
232830,아이티센피엔에스
014570,고려제약
013810,스페코
203450,유니온바이오메트릭스
025750,한솔홈데코
257370,피엔티엠에스
057030,YBM넷
215380,우정바이오
263020,디케이앤디
043200,파루
068050,팬엔터테인먼트
351870,차이커뮤니케이션
052600,한네트
080520,오디텍
256150,한독크린텍
383930,디티앤씨알오
142760,모아라이프플러스
277410,인산가
189330,씨이랩
475660,에스켐
057680,티사이언티픽
024120,KB오토시스
153460,네이블
002880,대유에이텍
475460,미트박스
065650,하이퍼코퍼레이션
271830,팸텍
021880,메이슨캐피탈
000760,이화산업
035460,기산텔레콤
129890,앱코
003535,한화투자증권우
195500,마니커에프앤지
133750,메가엠디
318020,포인트모바일
002870,신풍
114630,폴라리스우노
123570,이엠넷
290120,DH오토리드
462510,라메디텍
296640,이노룰스
019490,엑시큐어하이트론
017040,광명전기
221980,케이디켐
318410,비비씨
016670,디모아
131100,티엔엔터테인먼트
101240,씨큐브
086060,진바이오텍
020180,대신정보통신
434480,모니터랩
026940,부국철강
008250,이건산업
012620,원일특강
025440,DH오토웨어
263920,휴엠앤씨
239610,에이치엘사이언스
270210,에스알바이오텍
347770,핌스
075970,동국알앤에스
064090,인크레더블버즈
101000,KS인더스트리
452980,신한제11호스팩
148250,알엔투테크놀로지
118000,메타케어
228340,동양파일
153490,우리이앤엘
109820,진매트릭스
150900,파수
455180,케이지에이
417860,오브젠
373170,엠아이큐브솔루션
007720,소노스퀘어
195990,에이비프로바이오
123010,알엔티엑스
355390,크라우드웍스
286750,나노실리칸첨단소재
204020,그리티
039290,인포뱅크
045060,오공
270870,뉴트리
134790,시디즈
430690,한싹
351320,넥사다이내믹스
356890,싸이버원
064520,테크엘
038530,케이바이오
35320K,대덕전자1우
006200,한국전자홀딩스
387570,파인메딕스
159910,에코글로우
223310,사토시홀딩스
024940,PN풍년
210120,캔버스엔
290560,파라택시스이더리움
109960,앱토크롬
004870,티웨이홀딩스
464580,닷밀
038620,위즈코프
053290,NE능률
469750,아이비젼웍스
023150,MH에탄올
066910,손오공
059100,아이컴포넌트
177830,파버나인
262840,아이퀘스트
071850,캐스텍코리아
254120,자비스
239340,이스트에이드
169330,엠브레인
123750,알톤
075130,플랜티넷
000040,KR모터스
196490,디에이테크놀로지
130500,GH신소재
318000,KBG
377220,프롬바이오
001070,대한방직
001840,이화공영
009730,이렘
284620,카이노스메드
038060,루멘스
146060,율촌
123840,뉴온
068940,셀피글로벌
035200,프럼파스트
001810,무림SP
298060,에스씨엠생명과학
353590,오토앤
094860,네오리진
021650,한국큐빅
032580,피델릭스
337840,유엑스엔
073570,리튬포어스
099390,브레인즈컴퍼니
112190,KC산업
187270,신화콘텍
33637K,솔루스첨단소재1우
263050,유틸렉스
014910,성문전자
065370,위세아이텍
148780,비큐AI
005820,원림
009140,경인전자
147760,피엠티
027580,상보
090370,메타랩스
073540,에프알텍
013000,세우글로벌
187220,디티앤씨
342870,오아
005320,온타이드
019175,신풍제약우
225220,제놀루션
162120,루켄테크놀러지스
049120,파인디앤씨
462310,뉴키즈온
017000,신원종합개발
004365,세방우
397810,애드포러스
140430,카티스
258790,소프트캠프
238490,힘스
451700,엔에이치스팩29호
274400,이노시뮬레이션
009460,한창제지
243870,아이티센코어
354390,바스칸바이오제약
438700,버넥트
050120,ES큐브
290520,신도기연
038950,파인디지털
088790,진도
131220,대한과학
002025,코오롱우
051380,피씨디렉트
340810,시선AI
060540,에스에이티
290270,휴네시온
079170,한창산업
252500,세화피앤씨
056730,CNT85
008470,부스타
405920,나라셀라
301300,바이브컴퍼니
335870,윙스풋
367000,플래티어
045510,정원엔시스
090150,아이윈
291230,엔피
495810,유비씨
047080,한빛소프트
376980,원티드랩
270520,앱튼
310870,디와이씨
066900,디에이피
039740,한국정보공학
006740,블루산업개발
434190,탈로스
048470,대동스틸
446440,에피바이오텍
900310,컬러레이
020400,대동금속
054220,비츠로시스
429270,시지트로닉스
024890,대원화성
179720,머니무브
446070,유니드비티플러스
440320,오픈놀
018680,서울제약
089140,넥스턴앤롤코리아
009810,플레이그램
900340,윙입푸드
003680,한성기업
005360,모나미
033250,체시스
078860,스테이지원엔터
258830,세종메디칼
311060,엘에이티
083640,인콘
227420,도부
014130,한익스프레스
069140,누리플랜
355690,에이텀
002420,세기상사
002690,동일제강
042040,케이피엠테크
138070,신진에스엠
115160,휴맥스
024070,WISCOM
006570,대림통상
019660,글로본
431190,케이쓰리아이
015260,에이엔피
115480,씨유메디칼
246250,에스엘에스바이오
045300,성우테크론
333050,모코엠시스
236810,엔비티
060900,에이전트AI
032750,삼진
216400,인바이츠바이오코아
002820,SUN&L
237750,피앤씨테크
027040,서울전자통신
303530,이노뎁
432980,엠에프씨
285800,진영
322970,무진메디
010400,우진아이엔에스
279600,미디어젠
052300,오션인더블유
303030,지니틱스
288980,모아데이타
039310,세중
317120,라닉스
083470,이엠앤아이
033050,제이엠아이
131090,시큐브
115610,이미지스
224060,더코디
091340,S&K폴리텍
036480,대성미생물
085810,알티캐스트
900110,이스트아시아홀딩스
109670,씨싸이트
079650,서산
148930,에이치와이티씨
457600,벡트
33626L,두산퓨얼셀2우B
031510,오스템
372800,아이티아이즈
016100,리더스코스메틱
080470,성창오토텍
278990,EMB
227610,아우딘퓨쳐스
196700,웹스
222980,한국맥널티
065770,CS
032080,아즈텍WB
318010,팜스빌
233990,질경이
405000,플라즈맵
900300,오가닉티코스메틱
328380,솔트웨어
900070,글로벌에스엠
076080,웰크론한텍
002355,넥센타이어1우B
007770,한일화학
060380,동양에스텍
030720,동원수산
101400,엔시트론
063760,이엘피
377030,비트맥스
023770,플레이위드
069640,한세엠케이
188040,바이오포트
043220,티에스넥스젠
034940,조아제약
004270,남성
050110,캠시스
096690,에이루트
103230,에스앤더블류
044780,에이치케이
377330,이지트로닉스
198940,한주라이트메탈
331520,밸로프
464680,KB제27호스팩
217620,선샤인푸드
093380,풍강
070590,인티큐브
131760,파인텍
417180,핑거스토리
131180,딜리
005110,한창
208640,썸에이지
208710,포톤
191410,육일씨엔에쓰
226340,본느
143210,핸즈코퍼레이션
067730,로지시스
403360,라피치
054090,삼진엘앤디
208350,지란지교시큐리티
418620,E8
002210,동성제약
021040,대호특수강
267790,배럴
406820,뷰티스킨
068100,케이웨더
023790,동일스틸럭스
059180,엔더블유시
008775,호텔신라우
139670,키네마스터
016920,카스
003495,대한항공우
424760,벨로크
037400,우리엔터프라이즈
362990,드림인사이트
032680,소프트센
193250,링크드
206950,볼빅
900270,헝셩그룹
207490,에이펙스인텍
019570,플루토스
011090,에넥스
060230,제이케이시냅스
353190,휴럼
044480,빌리언스
091970,나노캠텍
197140,디지캡
373110,엑셀세라퓨틱스
101680,한국정밀기계
002680,한탑
115570,스타플렉스
139050,BF랩스
115530,씨엔플러스
067010,이씨에스
121890,에스디시스템
365900,브이씨
336040,타스컴
348030,모비릭스
368600,아이씨에이치
154030,아시아종묘
012170,아센디오
00499K,롯데지주우
054940,엑사이엔씨
225590,패션플랫폼
352940,인바이오
009310,참엔지니어링
001515,SK증권우
309930,조이웍스앤코
044380,주연테크
415380,스튜디오삼익
065150,대산F&B
403810,아이엘로보틱스
238200,비피도
050760,에스폴리텍
137940,넥스트아이
130740,티피씨글로벌
113810,디젠스
076340,지에이이노더스
291810,핀텔
032280,삼일
010640,진양폴리
025890,한국주강
240600,유진테크놀로지
043360,디지아이
225430,케이엠제약
312610,에이에프더블류
017250,인터엠
308100,형지글로벌
192390,윈하이텍
001685,대상우
389680,유디엠텍
289010,아이스크림에듀
001420,태원물산
098660,에스티오
177350,베셀
080720,한국유니온제약
053060,세동
069920,엑시온그룹
084180,수성웹툰
275630,에스에스알
092600,앤씨앤
230980,비유테크놀러지
045520,크린앤사이언스
018620,우진비앤지
247660,나노씨엠에스
217880,틸론
110020,전진바이오팜
152550,한국ANKOR유전
254160,제이엠멀티
054410,케이피티유
001770,SHD
065420,에스아이리소스
215480,토박스코리아
341170,퓨쳐메디신
900100,애머릿지
084440,유비온
419540,비스토스
011080,형지I&C
015020,이스타코
154040,다산솔루에타
019685,대교우B
304840,피플바이오
048830,엔피케이
014100,메디앙스
005257,녹십자홀딩스2우
065690,파커스
134060,이퓨쳐
009620,삼보산업
214610,롤링스톤
199730,바이오인프라
051780,큐로홀딩스
086220,광동헬스바이오
317860,노드메이슨
018700,바른손
067770,세진티에스
322780,코퍼스코리아
191600,블루탑
071950,코아스
222670,플럼라인생명과학
060260,뉴보텍
035620,바른손이앤에이
060480,국일신동
028080,휴맥스홀딩스
032980,바이온
043590,웰킵스하이텍
45226K,한화갤러리아우
096870,엘디티
083660,CSA 코스믹
102950,아하
344860,이노진
088290,이원컴포텍
008600,윌비스
331660,한국미라클피플사
009440,KC그린홀딩스
025870,신라에스지
217320,썬테크
052960,태양3C
276730,한울앤제주
361670,삼영에스앤씨
368970,오에스피
002070,비비안
476710,타조이엔터테인먼트
012340,뉴인텍
241820,피씨엘
482680,미래에셋비전스팩7호
477380,미래에셋비전스팩4호
18064K,한진칼우
008500,일정실업
204210,스타에스엠리츠
176590,코나솔
106520,노블엠앤비
108675,LX하우시스우
032800,판타지오
001795,대한제당우
0072Z0,KB제33호스팩
000087,하이트진로2우B
005725,넥센우
0130H0,엔에이치스팩33호
0101C0,하나36호스팩
0044K0,삼성스팩10호
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
069330,유아이디
030350,드래곤플라이
469880,하나30호스팩
368030,창대정밀
008290,원풍물산
0115H0,삼성스팩13호
079190,케스피온
227100,프로브잇
302920,더콘텐츠온
050090,비케이홀딩스
473050,유안타제15호스팩
233250,메디안디노스틱
208850,이비테크
478440,미래에셋비전스팩6호
073190,듀오백
379390,이성씨엔아이
250930,예선테크
224760,엔에스컴퍼니
0099W0,미래에셋비전스팩11호
479880,한국제15호스팩
351020,미쥬
140910,에이리츠
065060,지엔코
079950,인베니아
012205,계양전기우
058450,한주에이알티
352770,셀레스트라
489480,키움제11호스팩
035290,골드앤에스
244460,올리패스
481890,엔에이치스팩31호
0096B0,삼성스팩12호
489730,디비금융제13호스팩
031860,디에이치엑스컴퍼니
0099X0,IBKS제25호스팩
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
084695,대상홀딩스우
001755,한양증권우
0037T0,KB제32호스팩
478390,KB제29호스팩
0088D0,메리츠제1호스팩
0054V0,엔에이치스팩32호
0093G0,미래에셋비전스팩8호
33637L,솔루스첨단소재2우B
482520,교보16호스팩
492220,KB제31호스팩
471050,대신밸런스제17호스팩
004255,NPC우
054180,메디콕스
0091W0,신영스팩11호
223220,로지스몬
145995,삼양사우
289170,바이오텐
004105,태양금속우
065570,삼영이엔씨
456190,큐라켐
149010,아이케이세미콘
0041L0,하나35호스팩
003075,코오롱글로벌우
482690,대신밸런스제19호스팩
188260,세니젠
0132G0,교보20호스팩
38380K,LX홀딩스1우
001067,JW중외제약2우B
026910,광진실업
0071M0,삼성스팩11호
487360,신한제14호스팩
253610,루트락
469900,하나31호스팩
060240,스타코링크
477470,미래에셋비전스팩5호
00806K,대덕1우
496070,신한제16호스팩
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
444920,유안타제11호스팩
452670,상상인제4호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
169670,코스텍시스템
900120,씨엑스아이
0130D0,신한제17호스팩
00781K,코리아써키트2우B
493790,유안타제17호스팩
199150,데이터스트림즈
455310,한화플러스제4호스팩
043100,알파AI
466690,키움히어로제1호스팩
0041B0,교보18호스팩
478110,이베스트스팩6호
472220,신영스팩10호
498390,한화플러스제5호스팩
178600,대동고려삼
121850,코이즈
238500,로보쓰리에이아이
006345,대원전선우
276040,스코넥
000225,유유제약1우
03481K,해성산업1우
114920,대주이엔티
488060,유진스팩11호
106080,케이이엠텍
244880,나눔테크
145210,다이나믹디자인
467930,IBKS제23호스팩
484130,하나34호스팩
469480,IBKS제24호스팩
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
487830,신한제15호스팩
447690,아이오바이오
473950,에스케이증권제13호스팩
001065,JW중외제약우
465320,교보15호스팩
468760,유진스팩10호
0068Y0,비엔케이제3호스팩
487720,키움제10호스팩
472230,에스케이증권제11호스팩
066830,제노텍
318660,타임기술
004835,덕성우
185190,수프로
0041J0,엘에스스팩1호
251280,안지오랩
004985,성신양회우
103660,씨앗
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
224810,엄지하우스
212310,오건에코텍
000325,노루홀딩스우
215570,크로넥스
26490K,크라운제과우
202960,판도라티비
473000,에스케이증권제12호스팩
475240,하나32호스팩
101390,아이엠
189350,코셋
234070,에이원알폼
199290,바이오프로테크
236340,메디젠휴먼케어
090355,노루페인트우
092590,럭스피아
276240,엘리비젼
267080,세븐브로이맥주
346010,타이드
000145,하이트진로홀딩스우
044180,KD
000545,흥국화재우
313760,캐리
311960,인터로이드
093510,엔지브이아이
36328K,티와이홀딩스우
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
236030,씨알푸드
116100,태양기계
007575,일양약품우
121060,유니포인트
043090,더테크놀로지
052770,아이톡시
217910,에스제이켐
005745,크라운해태홀딩스우
299480,지앤이헬스케어
208890,미래엔에듀파트너
008355,남선알미우
014825,동원시스템즈우
005965,동부건설우
002995,금호건설우
014285,금강공업우
004545,깨끗한나라우
