종목코드,종목명,시장,종가,시가,저가,고가
121440,골프존홀딩스,KOSDAQ,4565,4620,4515,4652
007860,서연,KOSPI,8310,8190,8080,8380
053690,한미글로벌,KOSPI,17780,17380,16900,18030
117580,대성에너지,KOSPI,7080,7100,6890,7270
034810,해성산업,KOSDAQ,6160,6060,5990,6170
012210,삼미금속,KOSDAQ,8730,8690,8290,8730
102260,동성케미컬,KOSPI,3820,3695,3675,3840
256840,한국비엔씨,KOSDAQ,2830,2790,2770,2857
101360,에코앤드림,KOSDAQ,10870,11570,9280,12390
001130,대한제분,KOSPI,11410,11740,11370,11740
083310,엘오티베큠,KOSDAQ,10790,9930,9660,10800
036560,KZ정밀,KOSDAQ,12200,11620,11590,12320
149950,아바텍,KOSDAQ,14000,13350,12910,14280
126600,BGF에코머티리얼즈,KOSDAQ,3040,3060,2940,3060
237880,클리오,KOSDAQ,10540,10200,10110,10540
308080,바이젠셀,KOSDAQ,9270,9020,8920,9650
211270,AP위성,KOSDAQ,12590,11780,11570,12720
0088M0,메쥬,KOSDAQ,19210,18610,18000,19730
003547,대신증권2우B,KOSPI,19360,19330,19030,19500
016580,환인제약,KOSPI,10200,10070,9930,10230
402490,그린리소스,KOSDAQ,11200,10550,10500,11300
004560,현대비앤지스틸,KOSPI,12510,12310,12110,12560
003610,방림,KOSPI,5210,5150,5150,5280
083930,아바코,KOSDAQ,12830,12500,12450,12950
100250,진양홀딩스,KOSPI,2945,2955,2875,2960
192440,슈피겐코리아,KOSDAQ,30250,29150,28700,30250
0007C0,아크릴,KOSDAQ,23350,23450,22650,25000
016790,현대사료,KOSDAQ,994,0,0,0
481070,에이유브랜즈,KOSDAQ,13070,12130,12130,13820
432720,퀄리타스반도체,KOSDAQ,13200,12500,11950,13740
484810,티엑스알로보틱스,KOSDAQ,12110,11450,11260,12350
487570,HS효성,KOSPI,50200,50300,49000,50400
000140,하이트진로홀딩스,KOSPI,8050,8030,7940,8350
054450,텔레칩스,KOSDAQ,12330,11780,11420,12390
039830,오로라,KOSDAQ,17320,16760,16330,17330
001780,알루코,KOSPI,1925,1938,1875,1938
003350,한국화장품제조,KOSPI,8220,8250,8000,8250
405100,큐알티,KOSDAQ,15140,14450,13920,15200
066620,국보디자인,KOSDAQ,24700,22750,22550,24700
298690,에어부산,KOSPI,1585,1586,1520,1602
464080,에스오에스랩,KOSDAQ,10280,10000,9870,10410
024840,KBI메탈,KOSDAQ,4495,4505,4235,4825
126730,코칩,KOSDAQ,21000,19700,19420,21950
086820,바이오솔루션,KOSDAQ,7100,7100,6750,7680
474170,루미르,KOSDAQ,10330,10200,9680,10440
102460,이연제약,KOSPI,9900,9860,9610,9990
004310,현대약품,KOSPI,5730,5460,5380,5750
033530,SJG세종,KOSPI,6580,6620,6400,6630
024060,흥구석유,KOSDAQ,12170,13000,11980,13740
102120,어보브반도체,KOSDAQ,10240,9490,9480,10320
489500,엘케이켐,KOSDAQ,28400,26200,25650,28700
123860,아나패스,KOSDAQ,14970,14650,14510,15200
138360,앤로보틱스,KOSDAQ,2355,2365,2200,2420
418550,제이오,KOSDAQ,5660,5640,5300,5690
232680,라온로보틱스,KOSDAQ,13760,13170,12930,13985
484120,도우인시스,KOSDAQ,16520,15360,14750,16750
071200,인피니트헬스케어,KOSDAQ,7410,7220,7020,7450
216080,제테마,KOSDAQ,4840,4695,4570,4890
950140,잉글우드랩,KOSDAQ,9060,8980,8640,9150
402030,코난테크놀로지,KOSDAQ,14350,14450,14000,14890
039840,디오,KOSDAQ,13350,13200,12900,13350
032580,피델릭스,KOSDAQ,5380,4990,4900,5410
004380,삼익THK,KOSPI,8610,8880,8480,9200
123330,제닉,KOSDAQ,22300,22000,21400,22450
000390,SP삼화,KOSPI,6530,6170,6170,6530
002100,경농,KOSPI,9080,9000,8910,9110
234080,JW생명과학,KOSPI,11180,11000,10980,11600
108380,대양전기공업,KOSDAQ,18480,18400,17840,18520
176750,듀켐바이오,KOSDAQ,6180,6190,5940,6350
462860,더즌,KOSDAQ,2440,2490,2375,2490
140610,엔솔바이오사이언스,KONEX,12580,12960,12010,12960
013580,계룡건설,KOSPI,19560,19470,18960,19680
000300,DH오토넥스,KOSPI,4200,0,0,0
372170,윤성에프앤씨,KOSDAQ,21750,21000,20700,21950
003460,유화증권,KOSPI,3060,3050,3005,3060
084680,이월드,KOSPI,1218,1185,1179,1299
078070,유비쿼스홀딩스,KOSDAQ,10100,10000,9720,10130
126700,하이비젼시스템,KOSDAQ,11530,11000,10670,11780
146320,비씨엔씨,KOSDAQ,13460,12350,11980,13640
016450,한세예스24홀딩스,KOSPI,4300,4220,4220,4385
031440,신세계푸드,KOSPI,44200,43200,42000,44250
037560,LG헬로비전,KOSPI,2210,2140,2125,2215
044820,코스맥스비티아이,KOSPI,17790,17990,17410,17990
042420,네오위즈홀딩스,KOSDAQ,20950,20200,19450,21450
264450,유비쿼스,KOSDAQ,11600,11120,10900,11600
143240,사람인,KOSDAQ,15850,15150,15150,15850
012610,경인양행,KOSPI,4080,3955,3835,4080
194480,데브시스터즈,KOSDAQ,13930,13860,13570,14240
123410,코리아에프티,KOSDAQ,6060,5910,5820,6120
002150,도화엔지니어링,KOSPI,5000,5070,4995,5120
092130,이크레더블,KOSDAQ,13990,13850,13850,14030
462520,조선내화,KOSPI,14210,13960,13750,14210
041020,폴라리스오피스,KOSDAQ,3385,3250,3250,3425
080160,모두투어,KOSDAQ,8890,8880,8810,8970
000860,강남제비스코,KOSPI,12900,12800,12420,12990
001080,만호제강,KOSPI,4040,4425,3985,4425
418420,라온텍,KOSDAQ,5460,5300,5130,5530
039860,나노엔텍,KOSDAQ,4400,4200,4130,4415
458650,성우,KOSDAQ,11140,10470,10370,11220
024800,유성티엔에스,KOSDAQ,4500,4345,4210,4580
079960,동양이엔피,KOSDAQ,21200,21000,20450,21350
371950,풍원정밀,KOSDAQ,7350,6940,6800,7470
143160,아이디스,KOSDAQ,15500,15380,15190,15500
199430,케이엔알시스템,KOSDAQ,14900,13820,13700,14990
377450,리파인,KOSDAQ,9550,9300,9000,9590
226590,엠디바이스,KOSDAQ,15420,13990,13750,15650
400760,NH올원리츠,KOSPI,3005,3000,2975,3030
001045,CJ우,KOSPI,73000,73400,71800,73800
118990,모트렉스,KOSDAQ,6680,6520,6330,6720
119830,아이텍,KOSDAQ,6220,6050,5880,6370
403850,더핑크퐁컴퍼니,KOSDAQ,11420,11400,11010,11620
109740,디에스케이,KOSDAQ,6370,6490,6260,6580
015230,대창단조,KOSPI,6020,6060,5960,6100
417010,나노팀,KOSDAQ,8090,8020,7580,8270
032620,GC메디아이,KOSDAQ,3125,3045,3000,3125
048870,시너지이노베이션,KOSDAQ,1850,1748,1716,1850
049430,코메론,KOSDAQ,18000,17510,17490,18000
361390,제노코,KOSDAQ,16720,17000,15900,17280
101530,해태제과식품,KOSPI,5590,5570,5480,5620
488280,에스투더블유,KOSDAQ,15060,14150,14000,15080
058820,CMG제약,KOSDAQ,1100,1069,1049,1100
038390,레드캡투어,KOSDAQ,9720,9700,9530,9790
126640,화신정공,KOSDAQ,4610,5750,4475,5750
097955,CJ제일제당 우,KOSPI,121500,122000,120200,122700
445180,퓨릿,KOSDAQ,9370,8730,8500,9390
092220,KEC,KOSPI,4010,4065,3925,4140
012200,계양전기,KOSPI,5910,5860,5500,5930
473980,노머스,KOSDAQ,14500,12610,12250,14640
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
086980,쇼박스,KOSDAQ,2545,2450,2450,2545
008350,남선알미늄,KOSPI,1235,1269,1172,1301
046070,코다코,KOSDAQ,10280,0,0,0
388050,지투파워,KOSDAQ,8470,8600,8170,8630
264850,이랜시스,KOSDAQ,5230,5200,5010,5250
293480,하나제약,KOSPI,8900,8850,8780,9020
023910,대한약품,KOSDAQ,26350,26100,26050,26550
046440,KG파이낸셜,KOSDAQ,4155,4155,4085,4185
007330,푸른저축은행,KOSDAQ,10450,10110,9900,10600
011785,금호석유화학우,KOSPI,52100,51000,50200,52200
270660,에브리봇,KOSDAQ,12380,11830,11730,12400
011040,경동제약,KOSDAQ,5100,5020,4950,5220
179290,엠아이텍,KOSDAQ,4845,4580,4460,4895
011690,와이투솔루션,KOSPI,4270,4110,4060,4270
114840,아이패밀리에스씨,KOSDAQ,9040,8770,8550,9100
007570,일양약품,KOSPI,8200,7980,7790,8220
452450,피아이이,KOSDAQ,4340,4325,4225,4500
090350,노루페인트,KOSPI,7810,7350,7270,8000
071840,롯데하이마트,KOSPI,6590,6500,6480,6730
104480,티케이케미칼,KOSDAQ,1709,1700,1669,1719
209640,와이제이링크,KOSDAQ,5460,5110,4910,5520
321550,티움바이오,KOSDAQ,5170,5580,4935,5580
077500,유니퀘스트,KOSPI,7170,6700,6610,7200
004090,한국석유,KOSPI,12160,12490,11820,12890
000520,삼일제약,KOSPI,7090,7000,6840,7110
042600,새로닉스,KOSDAQ,12350,12890,11680,12890
072870,메가스터디,KOSDAQ,12860,12870,12610,13020
002220,한일철강,KOSPI,5740,5740,5630,5850
106190,하이텍팜,KOSDAQ,14400,14370,13820,14450
016880,웅진,KOSPI,1915,1910,1812,1937
000970,한국주철관,KOSPI,6680,6600,6560,6730
380550,뉴로핏,KOSDAQ,12480,11500,11370,12590
083500,에프엔에스테크,KOSDAQ,18310,16900,16820,18960
460850,동국씨엠,KOSPI,5080,5090,5030,5170
086670,비엠티,KOSDAQ,15300,14890,14670,15380
049960,쎌바이오텍,KOSDAQ,16150,16650,15780,16650
003830,대한화섬,KOSPI,114300,110100,110100,115700
006060,화승인더,KOSPI,2735,2635,2550,2755
060150,인선이엔티,KOSDAQ,3320,3310,3265,3395
051980,중앙첨단소재,KOSDAQ,1360,1299,1268,1365
025820,이구산업,KOSPI,4515,4400,4340,4515
260870,SK시그넷,KONEX,6940,6990,6700,6990
213500,한솔제지,KOSPI,6320,6330,6250,6340
067280,멀티캠퍼스,KOSDAQ,25200,24300,23950,25200
271980,제일약품,KOSPI,10150,10130,9850,10160
331920,셀레믹스,KOSDAQ,15170,14000,14000,15410
147830,제룡산업,KOSDAQ,7430,7280,7120,7500
002170,SYTS,KOSPI,49500,49550,49050,50900
000020,동화약품,KOSPI,5310,5200,5150,5380
293580,나우IB,KOSDAQ,1562,1538,1468,1571
093190,빅솔론,KOSDAQ,7700,7530,7450,7870
285490,노바텍,KOSDAQ,14000,13680,13460,14500
125210,아모그린텍,KOSDAQ,8960,8600,8340,9370
140670,알에스오토메이션,KOSDAQ,11490,11030,10980,11530
298000,효성화학,KOSPI,38900,0,0,0
105330,케이엔더블유,KOSDAQ,9170,9110,8850,9170
334970,프레스티지바이오로직스,KOSDAQ,1889,1846,1779,1891
260970,에스앤디,KOSDAQ,50600,48150,46450,52100
220260,켐트로스,KOSDAQ,4560,4275,4190,4560
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20600,19900,19620,20700
005990,매일홀딩스,KOSDAQ,10980,10610,10450,10990
003480,한진중공업홀딩스,KOSPI,4940,4775,4765,4950
053080,케이엔솔,KOSDAQ,11220,10700,10300,11490
267320,나인테크,KOSDAQ,2535,2500,2430,2650
004970,신라교역,KOSPI,9090,9120,8910,9120
081000,일진다이아,KOSPI,10200,10000,9870,10200
000700,유수홀딩스,KOSPI,5560,5590,5480,5650
001540,안국약품,KOSDAQ,11080,10830,10560,11370
187790,나노,KOSDAQ,4685,4610,4410,4775
054800,아이디스홀딩스,KOSDAQ,13960,14120,13800,14130
004150,한솔홀딩스,KOSPI,3515,3390,3315,3535
293780,압타바이오,KOSDAQ,5120,5010,4910,5120
259630,엠플러스,KOSDAQ,11730,11220,11110,11940
282880,코윈테크,KOSDAQ,12230,12130,11670,12270
047310,파워로직스,KOSDAQ,3905,3710,3700,3930
234690,녹십자웰빙,KOSDAQ,7940,7850,7460,8010
321370,센서뷰,KOSDAQ,2760,2800,2520,2870
222040,코스맥스엔비티,KOSDAQ,6900,6770,6450,7150
017550,수산세보틱스,KOSPI,2280,2345,2265,2370
289080,SV인베스트먼트,KOSDAQ,2365,2300,2250,2370
036010,아비코전자,KOSDAQ,10660,9880,9500,10670
115500,케이씨에스,KOSDAQ,11780,11480,11210,11900
264660,씨앤지하이테크,KOSDAQ,14470,14000,13510,14620
142210,유니트론텍,KOSDAQ,6770,6200,6170,6810
289930,웨이비스,KOSDAQ,10670,10470,10100,10670
038290,마크로젠,KOSDAQ,12940,12900,12520,13260
073010,케이에스피,KOSDAQ,3490,3530,3395,3660
008970,KBI동양철관,KOSPI,1350,1308,1308,1390
018470,조일알미늄,KOSPI,1103,1110,1087,1119
299030,하나기술,KOSDAQ,17470,18330,17100,18350
094280,효성ITX,KOSPI,12050,11940,11940,12080
049720,고려신용정보,KOSDAQ,9730,9610,9570,9790
005960,동부건설,KOSPI,6040,6070,5890,6140
002990,금호건설,KOSPI,3700,3705,3615,3720
095700,제넥신,KOSDAQ,3020,2915,2900,3035
015890,태경산업,KOSPI,4685,4605,4605,4690
037350,성도이엔지,KOSDAQ,8990,8600,8320,9000
204610,티쓰리,KOSDAQ,2460,2490,2445,2560
023600,삼보판지,KOSDAQ,8520,8610,8450,8680
039560,다산네트웍스,KOSDAQ,3175,3130,3055,3190
011280,태림포장,KOSPI,1922,1788,1783,1967
0117P0,피스피스스튜디오,KOSDAQ,9590,10710,9500,11270
041440,현대에버다임,KOSDAQ,7590,7510,7450,7670
210540,디와이파워,KOSPI,12250,12140,11920,12350
217950,파마리서치바이오,KONEX,32300,32250,31700,32800
221800,지구홀딩스,KOSDAQ,8260,8350,7820,8600
066430,아이로보틱스,KOSDAQ,3430,3330,3210,3665
205500,넥써쓰,KOSDAQ,2090,1905,1745,2090
272550,삼양패키징,KOSPI,8890,8800,8700,8890
166480,코아스템켐온,KOSDAQ,2530,2460,2440,2565
021080,에이티넘인베스트,KOSDAQ,2785,2745,2710,2825
001520,동양,KOSPI,556,565,554,585
107590,미원홀딩스,KOSPI,57200,60200,57200,60200
037030,파워넷,KOSDAQ,5200,4930,4930,5340
005160,동국산업,KOSDAQ,2445,2440,2400,2495
163730,핑거,KOSDAQ,14090,12850,12420,14090
317400,자이에스앤디,KOSPI,3415,3390,3355,3465
269620,시스웍,KOSDAQ,889,0,0,0
108230,톱텍,KOSDAQ,3470,3420,3280,3490
307750,국전,KOSDAQ,2440,2260,2165,2450
086890,이수앱지스,KOSDAQ,3230,3140,3140,3265
408920,메쎄이상,KOSDAQ,3030,3010,2960,3090
032940,원익,KOSDAQ,7200,6570,6410,7390
013990,아가방컴퍼니,KOSDAQ,3980,4395,3955,4420
214420,토니모리,KOSPI,5440,5340,5250,5440
069510,에스텍,KOSDAQ,11990,11760,11480,12100
037070,파세코,KOSDAQ,6500,6450,6300,6640
004080,신흥,KOSPI,13770,13520,13520,14080
078000,텔코웨어,KOSPI,13980,13600,13530,14490
056090,시지메드텍,KOSDAQ,1250,1209,1199,1252
217270,넵튠,KOSDAQ,2745,2740,2680,2770
089470,HDC현대EP,KOSPI,4015,3950,3845,4045
240550,동방메디컬,KOSDAQ,6110,5890,5750,6250
297890,HB솔루션,KOSDAQ,1745,1725,1707,1760
009070,KCTC,KOSPI,4245,4155,4110,4260
469610,이노테크,KOSDAQ,14230,13410,13100,14350
136540,윈스테크넷,KOSDAQ,10360,10180,10050,10430
002780,진흥기업,KOSPI,874,883,852,884
263860,지니언스,KOSDAQ,14000,13760,13410,14020
059120,아진엑스텍,KOSDAQ,6940,6490,6470,6960
350520,이지스레지던스리츠,KOSPI,3445,3440,3390,3485
256940,킵스파마,KOSDAQ,6300,6250,6010,6430
017510,세명전기,KOSDAQ,8290,8150,7940,8300
101170,우림피티에스,KOSDAQ,9360,9130,8680,9420
001360,삼성제약,KOSPI,1340,1330,1299,1349
214390,경보제약,KOSPI,5260,5360,5160,5370
036690,코맥스,KOSDAQ,2885,0,0,0
024090,디씨엠,KOSPI,10990,10950,10900,11140
148150,세경하이테크,KOSDAQ,3515,3355,3330,3525
016740,두올,KOSPI,4355,4380,4300,4505
300080,플리토,KOSDAQ,7540,7350,7110,7540
009270,신원,KOSPI,1083,1039,1039,1110
079430,현대리바트,KOSPI,6170,6240,6100,6240
0011A0,액스비스,KOSDAQ,13290,12950,12440,13380
008040,사조동아원,KOSPI,878,883,871,920
115310,인포바인,KOSDAQ,7760,7580,7490,7890
019180,티에이치엔,KOSPI,6880,6790,6600,6970
002460,HS화성,KOSPI,12180,10140,9960,12600
067990,도이치모터스,KOSDAQ,4235,4220,4175,4260
122450,KX,KOSDAQ,2750,2645,2645,2750
014710,사조씨푸드,KOSPI,7150,7380,7050,7380
036630,세종텔레콤,KOSDAQ,12310,11800,11570,12950
340450,지씨지놈,KOSDAQ,5200,5080,4925,5220
158430,아톤,KOSDAQ,5020,4880,4865,5090
007540,샘표,KOSPI,42550,41900,41450,42550
095190,신화프리텍,KOSDAQ,1875,1848,1779,1942
101970,우양에이치씨,KOSDAQ,8270,8630,8160,8690
080420,모다이노칩,KOSDAQ,1529,1524,1452,1529
205100,엑셈,KOSDAQ,1723,1719,1690,1730
013520,화승코퍼레이션,KOSPI,2425,2340,2260,2490
003100,선광,KOSDAQ,18390,18000,17900,18600
035000,HS애드,KOSPI,7440,7340,7290,7450
020120,키다리스튜디오,KOSPI,3250,3100,3100,3275
014280,금강공업,KOSPI,4095,4070,3970,4100
306620,지아이에스,KOSDAQ,2500,2315,2290,2550
453450,그리드위즈,KOSDAQ,15020,15230,14360,15530
192410,오늘이엔엠,KOSDAQ,4730,4420,4320,4740
089600,KT나스미디어,KOSDAQ,10280,10020,10020,10290
070960,모나용평,KOSPI,2470,2370,2370,2480
267290,경동도시가스,KOSPI,20150,19950,19950,20250
323990,박셀바이오,KOSDAQ,5090,4825,4660,5110
004960,한신공영,KOSPI,10230,10070,9940,10280
396300,세아메카닉스,KOSDAQ,4465,4500,4150,4500
336680,탑런토탈솔루션,KOSDAQ,3020,3000,2910,3065
021820,세원정공,KOSPI,11810,11570,11310,12240
297090,씨에스베어링,KOSDAQ,4325,4335,4150,4485
452190,한빛레이저,KOSDAQ,4930,4855,4550,4950
027970,한국제지,KOSPI,620,605,596,626
333430,일승,KOSDAQ,3835,3755,3635,3840
090850,현대이지웰,KOSDAQ,5240,5250,5210,5335
149980,하이로닉,KOSDAQ,5550,5470,5310,5580
047560,이스트소프트,KOSDAQ,9980,9850,9550,10050
323350,다원넥스뷰,KOSDAQ,14610,12560,12050,15130
474610,RF시스템즈,KOSDAQ,8180,8510,7790,8520
156100,엘앤케이바이오,KOSDAQ,5230,4980,4930,5230
235980,메드팩토,KOSDAQ,3410,3330,3175,3410
310200,애니플러스,KOSDAQ,2240,2170,2100,2285
008830,대동기어,KOSDAQ,12980,13510,12240,14180
950190,고스트스튜디오,KOSDAQ,8960,8790,8560,8960
0017J0,세미티에스,KOSDAQ,3870,4670,3810,4740
290740,액트로,KOSDAQ,11570,11390,11080,11700
027710,팜스토리,KOSDAQ,1045,1032,1025,1071
041520,이엘씨,KOSDAQ,9550,8900,8590,9600
088130,동아엘텍,KOSDAQ,6650,6430,6350,7000
041590,플래스크,KOSDAQ,2370,0,0,0
005800,신영와코루,KOSPI,12890,13120,12840,13500
263720,디앤씨미디어,KOSDAQ,9330,9260,8940,9500
123040,엠에스오토텍,KOSDAQ,1845,1816,1770,1859
012320,경동인베스트,KOSPI,48850,48000,47450,49250
014530,극동유화,KOSPI,3310,3305,3225,3395
054920,한컴위드,KOSDAQ,4080,4050,4000,4170
063570,NICE인프라,KOSDAQ,3365,3280,3275,3365
025620,차AI헬스케어,KOSPI,6310,6340,5900,6340
212560,네오오토,KOSDAQ,9700,9490,9310,9800
004250,NPC,KOSPI,3120,3140,3075,3175
013310,아진산업,KOSDAQ,2950,2930,2895,2980
054050,NH농우바이오,KOSDAQ,7140,6960,6910,7150
068790,DMS,KOSDAQ,5070,4985,4870,5100
006620,동구바이오제약,KOSDAQ,4020,3895,3865,4035
067900,와이엔텍,KOSDAQ,6270,6110,6090,6270
290720,푸드나무,KOSDAQ,3215,2705,2705,3495
012800,대창,KOSPI,1250,1223,1222,1289
016710,대성홀딩스,KOSPI,7080,7110,6840,7110
228850,레이언스,KOSDAQ,6860,7000,6700,7000
950250,테라뷰,KOSDAQ,3200,3050,2930,3275
034590,인천도시가스,KOSPI,25950,25800,25600,26000
002450,삼익악기,KOSPI,1253,1260,1232,1260
002620,제일파마홀딩스,KOSPI,7100,7190,6870,7190
339950,아이비김영,KOSDAQ,2515,2510,2485,2555
475230,엔알비,KOSDAQ,10370,9590,9310,10370
053700,삼보모터스,KOSDAQ,4440,4400,4285,4495
172670,에이엘티,KOSDAQ,12560,11600,11270,12600
049520,유아이엘,KOSDAQ,3640,3600,3560,3690
018120,진로발효,KOSDAQ,16910,16700,16690,16950
062970,한국첨단소재,KOSDAQ,1957,2000,1900,2195
010100,한국무브넥스,KOSPI,3660,3660,3510,3660
417500,제이아이테크,KOSDAQ,3395,3235,3170,3450
307930,컴퍼니케이,KOSDAQ,7130,7150,6910,7240
004100,태양금속,KOSPI,3030,2915,2840,3125
203400,에이비온,KOSDAQ,1233,1250,1169,1328
396270,넥스트칩,KOSDAQ,3375,3340,3195,3375
051160,지어소프트,KOSDAQ,7170,7180,7040,7400
009580,무림P&P,KOSPI,1775,1735,1735,1785
054540,삼영엠텍,KOSDAQ,8510,8150,8020,8510
015590,DKME,KOSPI,2070,2080,1964,2150
322510,제이엘케이,KOSDAQ,4290,4100,4015,4520
322180,LS티라유텍,KOSDAQ,5260,5280,5100,5320
357580,아모센스,KOSDAQ,9300,8800,8740,9760
338220,뷰노,KOSDAQ,7830,7790,7460,7890
011810,STX,KOSPI,3530,0,0,0
040300,YTN,KOSDAQ,2295,2235,2235,2340
120030,조선선재,KOSPI,87000,84800,84700,87000
014580,태경비케이,KOSPI,3965,3865,3865,3990
214680,디알텍,KOSDAQ,1310,1340,1262,1367
073560,우리손에프앤지,KOSDAQ,1579,1548,1535,1584
234030,싸이닉솔루션,KOSDAQ,4630,4240,4210,4720
227840,현대코퍼레이션홀딩스,KOSPI,12000,12020,11820,12020
083420,그린케미칼,KOSPI,4545,4485,4440,4590
052260,현대바이오랜드,KOSDAQ,3635,3530,3530,3680
093640,케이알엠,KOSDAQ,3325,3190,3145,3430
009780,엠에스씨,KOSDAQ,6160,6050,6000,6160
255440,야스,KOSDAQ,8280,8200,7910,8430
071280,로체시스템즈,KOSDAQ,7060,6670,6490,7110
123690,한국화장품,KOSPI,6710,6500,6500,6720
002390,한독,KOSPI,7800,7760,7650,7900
381620,제닉스로보틱스,KOSDAQ,8180,7810,7750,8240
366030,공구우먼,KOSDAQ,4735,4525,4420,4800
475580,에이럭스,KOSDAQ,7850,7600,7360,7880
052900,KX하이텍,KOSDAQ,1462,1425,1414,1545
074430,아미노로직스,KOSDAQ,1214,1200,1197,1225
489460,바이오비쥬,KOSDAQ,7080,6820,6610,7250
396470,워트,KOSDAQ,6590,6080,6020,6620
040160,누리플렉스,KOSDAQ,8780,8280,8110,9090
021320,KCC건설,KOSDAQ,4935,4890,4730,4950
141000,비아트론,KOSDAQ,8710,8500,8310,8960
038540,상상인,KOSDAQ,1900,1861,1839,1909
078890,가온그룹,KOSDAQ,5700,5700,5600,5860
33626K,두산퓨얼셀1우,KOSPI,7840,8010,7570,8010
382840,원준,KOSDAQ,6860,6840,6710,7020
002230,피에스텍,KOSDAQ,5600,5650,5350,5810
115440,우리넷,KOSDAQ,9700,9110,8900,9900
084670,동양고속,KOSPI,36150,37400,35400,40500
248170,샘표식품,KOSPI,22900,22600,22450,23150
365330,에스와이스틸텍,KOSDAQ,2085,2045,2005,2095
086960,MDS테크,KOSDAQ,2470,2440,2400,2545
104460,디와이피엔에프,KOSDAQ,9880,9740,9530,9910
309960,LB인베스트먼트,KOSDAQ,4475,4440,4295,4475
107600,새빗켐,KOSDAQ,18390,18290,17600,18590
0004V0,엔비알모션,KOSDAQ,9950,10100,9540,10210
039340,한국경제TV,KOSDAQ,4695,4620,4565,4695
250060,모비스,KOSDAQ,3200,3015,3015,3215
451220,아이엠티,KOSDAQ,13070,11950,11900,13340
229500,노브메타파마,KONEX,8000,7810,7810,8320
131030,옵투스제약,KOSDAQ,5790,5800,5600,5830
215100,로보로보,KOSDAQ,5020,4985,4775,5060
044990,에이치엔에스하이텍,KOSDAQ,13280,12990,12320,13600
099750,이지케어텍,KOSDAQ,7470,7070,6990,7630
267850,아시아나IDT,KOSPI,9190,9150,8900,9240
035080,그래디언트,KOSDAQ,8900,8790,8520,8900
337930,젝시믹스,KOSDAQ,3425,3270,3205,3455
217820,원익피앤이,KOSDAQ,2140,2050,2010,2145
246710,티앤알바이오팹,KOSDAQ,2130,2020,1998,2130
023450,동남합성,KOSPI,29000,28750,28300,29250
065450,빅텍,KOSDAQ,3430,3570,3370,3580
109610,에스와이,KOSDAQ,2065,2100,2030,2135
119650,KC코트렐,KOSPI,918,0,0,0
005860,한일사료,KOSDAQ,2555,2480,2460,2725
264900,크라운제과,KOSPI,8030,8060,8030,8200
059210,메타바이오메드,KOSDAQ,3700,3455,3455,3710
049950,미래컴퍼니,KOSDAQ,11400,11200,10850,11410
047770,코데즈컴바인,KOSDAQ,2650,2540,2505,2690
007210,벽산,KOSPI,1534,1512,1503,1542
013570,디와이,KOSPI,3805,3765,3720,3830
246720,아스타,KOSDAQ,6070,0,0,0
225190,LK삼양,KOSDAQ,1409,1364,1338,1463
330730,스톤브릿지벤처스,KOSDAQ,5450,5300,5200,5520
182360,큐브엔터,KOSDAQ,6360,6130,5990,6380
094840,슈프리마에이치큐,KOSDAQ,10080,9980,9590,10280
007610,선도전기,KOSPI,5480,5120,5120,6200
096240,크레버스,KOSDAQ,9180,9030,9020,9250
025950,동신건설,KOSDAQ,11660,11260,10510,11660
000440,중앙에너비스,KOSDAQ,15700,16350,15200,16400
212710,아이에스티이,KOSDAQ,10150,8790,8290,10150
058850,KTcs,KOSPI,2355,2345,2310,2365
120240,대정화금,KOSDAQ,13560,12950,12830,13600
067830,세이브존I&C,KOSPI,2375,2380,2330,2385
457370,한켐,KOSDAQ,12090,12090,11400,13000
487580,폴레드,KOSDAQ,3865,3665,3600,3920
066790,씨씨에스,KOSDAQ,1493,0,0,0
173130,오파스넷,KOSDAQ,7440,7270,7250,7600
456070,이엔셀,KOSDAQ,8780,8500,8250,8780
001290,상상인증권,KOSPI,893,895,872,908
389030,지니너스,KOSDAQ,2880,2965,2775,2980
223250,드림씨아이에스,KOSDAQ,3930,3880,3765,3990
068240,다원시스,KOSDAQ,2530,0,0,0
360070,탑머티리얼,KOSDAQ,11770,11670,11240,12120
019680,대교,KOSPI,1137,1144,1107,1155
352090,스톰테크,KOSDAQ,3580,3590,3545,3645
493330,지에프아이,KOSDAQ,12450,12430,12230,12590
085670,뉴프렉스,KOSDAQ,3900,3820,3770,3970
100700,세운메디칼,KOSDAQ,2175,2155,2110,2180
008700,아남전자,KOSPI,1235,1160,1160,1242
282720,금양그린파워,KOSDAQ,7850,7910,7580,8300
048550,SM C&C,KOSDAQ,983,880,867,999
014790,HL D&I,KOSPI,2510,2500,2415,2615
023900,풍국주정,KOSDAQ,7530,7580,7430,7650
090470,제이스로보틱스,KOSDAQ,5420,4955,4805,5690
036580,팜스코,KOSPI,2570,2585,2515,2695
317770,엑스페릭스,KOSDAQ,2575,2500,2480,2595
096250,와이즈넛,KOSDAQ,7200,7230,7000,7230
032300,한국파마,KOSDAQ,8650,8610,8290,8780
0015S0,페스카로,KOSDAQ,9560,8820,8820,10320
002210,동성제약,KOSPI,973,0,0,0
413630,씨피시스템,KOSDAQ,2580,2585,2400,2595
039010,현대에이치티,KOSDAQ,10890,11200,10550,11350
136150,원일티엔아이,KOSDAQ,11200,10650,10650,11400
