종목코드,종목명
032300,한국파마
004650,창해에탄올
042510,라온시큐어
044990,에이치엔에스하이텍
072020,중앙백신
139990,아주스틸
065450,빅텍
033290,로젠
289930,웨이비스
063080,컴투스홀딩스
053350,이니텍
337930,젝시믹스
149980,하이로닉
302550,리메드
270520,앱튼
039980,폴라리스AI
182360,큐브엔터
109070,주성코퍼레이션
950130,엑세스바이오
025950,동신건설
413390,엠오티
005740,크라운해태홀딩스
096775,SK이노베이션우
076610,해성옵틱스
217190,제너셈
049180,셀루메드
183490,엔지켐생명과학
038680,에스넷
023800,인지컨트롤스
066980,한성크린텍
019550,SBI인베스트먼트
000105,유한양행우
210980,SK디앤디
223250,드림씨아이에스
007820,엠엑스로보틱스
201490,미투온
006090,사조오양
058820,CMG제약
185490,아이진
306620,지아이에스
007980,TP
215100,로보로보
102370,케이옥션
037030,파워넷
054670,대한뉴팜
004840,DRB동일
950250,테라뷰
111380,동인기연
175250,아이큐어
452190,한빛레이저
002600,조흥
412540,제일엠앤에스
037760,쎄니트
253840,수젠텍
418470,KT밀리의서재
086960,MDS테크
137950,제이씨케미칼
263800,데이타솔루션
019680,대교
036640,HRS
066430,아이로보틱스
066700,테라젠이텍스
000850,화천기공
389030,지니너스
214680,디알텍
487580,폴레드
0017J0,세미티에스
054540,삼영엠텍
001470,삼부토건
040910,아이씨디
104460,디와이피엔에프
053280,예스24
0011A0,액스비스
013360,일성건설
011370,서한
012700,리드코프
003580,HLB글로벌
033560,블루콤
067000,조이시티
069730,DSR제강
015590,DKME
038110,에코플라스틱
163560,동일고무벨트
000590,CS홀딩스
131370,알서포트
381620,제닉스로보틱스
101330,모베이스
251120,바이오에프디엔씨
045970,코아시아
009180,한솔로지스틱스
078890,가온그룹
432470,케이엔에스
331380,포커스에이아이
045660,에이텍
124560,태웅로직스
212710,아이에스티이
040160,누리플렉스
052900,KX하이텍
100130,동국S&C
198440,강동씨앤엘
058630,엠게임
063160,종근당바이오
900260,로스웰
463020,뉴엔AI
483350,딜리셔스
456570,아이엠지티
073640,테라사이언스
205470,휴마시스
371950,풍원정밀
347890,엠엑스온
115440,우리넷
475430,키스트론
000230,일동홀딩스
080010,이상네트웍스
142280,녹십자엠에스
007590,동방아그로
090470,제이스로보틱스
451250,삐아
024830,세원물산
214260,라파스
290740,액트로
047820,초록뱀미디어
024880,케이피에프
031820,아이티센씨티에스
014160,대영포장
002220,한일철강
019540,일지테크
377480,마음AI
017480,삼현철강
217330,싸이토젠
091120,이엠텍
091590,남화토건
170030,현대공업
001260,남광토건
208140,정다운
128660,피제이메탈
000180,성창기업지주
265560,영화테크
307870,비투엔
0218L0,네오뷰
013870,지엠비코리아
004720,팜젠사이언스
234300,에스트래픽
010960,삼호개발
950200,소마젠
067370,선바이오
011700,한신기계
382840,원준
011150,CJ씨푸드
065510,휴비츠
060590,씨티씨바이오
011320,유니크
000440,중앙에너비스
004590,한국가구
0117P0,피스피스스튜디오
054040,한국컴퓨터
173130,오파스넷
478560,블랙야크아이앤씨
036000,예림당
171120,라이온켐텍
010280,아이티센엔텍
005750,대림바스
225530,HC보광산업
030960,양지사
365330,에스와이스틸텍
234920,자이글
002720,국제약품
041930,SY동아
303810,동국생명과학
105740,디케이락
228670,레이
012790,신일제약
389140,포바이포
094860,네오리진
457370,한켐
041910,폴라리스AI파마
067570,엔브이에이치코리아
033130,디지틀조선
092040,아미코젠
009770,삼정펄프
234030,싸이닉솔루션
250030,진코스텍
104040,디에스엠
088390,이녹스
020710,시공테크
095720,웅진씽크빅
079810,APS이노베이션
007610,선도전기
085670,뉴프렉스
064800,포니링크
085310,엔케이
110790,크리스에프앤씨
096350,대창솔루션
054620,APS
006140,피제이전자
347000,센코
332370,아이디피
900300,오가닉티코스메틱
001560,제일연마
043610,KT지니뮤직
33626K,두산퓨얼셀1우
084670,동양고속
048910,대원미디어
443670,에스피소프트
0156T0,에이치엘지노믹스
049550,잉크테크
277880,티에스아이
048430,유라테크
084730,팅크웨어
417790,트루엔
196490,디에이테크놀로지
024740,한일단조
155660,DSR
338100,NH프라임리츠
246960,SCL사이언스
137080,나래나노텍
214330,금호에이치티
072950,빛샘전자
388870,파로스아이바이오
067170,오텍
294630,서남
002795,아모레퍼시픽홀딩스우
168330,내츄럴엔도텍
153710,옵티팜
120115,코오롱인더우
058400,KNN
038460,바이오스마트
321370,센서뷰
018500,동원모빌리티
0015S0,페스카로
140070,서플러스글로벌
261780,아리바이오랩
017370,우신시스템
360070,탑머티리얼
299660,셀리드
079980,휴비스
096250,와이즈넛
451220,아이엠티
179530,애드바이오텍
460940,피앤에스로보틱스
062970,한국첨단소재
419080,엔젯
365660,레몬헬스케어
002700,신일전자
002800,신신제약
032850,비트컴퓨터
041460,한국전자인증
081150,티플랙스
010040,한국내화
109860,동일금속
083790,CG인바이츠
382480,지아이텍
061250,화일약품
070300,퀀텀레일
204840,지엘팜텍
323350,다원넥스뷰
123420,위메이드플레이
039020,이건홀딩스
016090,대현
026150,특수건설
100030,인지소프트
066310,큐에스아이
417970,모델솔루션
004780,대륙제관
456070,이엔셀
320000,한울반도체
007280,한국특강
221800,지구홀딩스
443250,레뷰코퍼레이션
032540,TJ미디어
043650,국순당
014970,삼륭물산
162300,신스틸
241690,유니테크노
054300,팬스타엔터프라이즈
222110,팬젠
039010,현대에이치티
147760,피엠티
457600,벡트
055490,테이팩스
396270,넥스트칩
111710,남화산업
100220,비상교육
084680,이월드
049080,기가레인
216050,인크로스
424960,스마트레이더시스템
009200,무림페이퍼
208370,셀바스헬스케어
009190,대양금속
039420,케이엘넷
068290,삼성출판사
001840,이화공영
0007J0,인벤테라
010240,흥국
044340,위닉스
058730,다스코
294090,이오플로우
004770,써니전자
004440,삼일씨엔에스
005870,휴니드
072130,유엔젤
302430,이노메트리
396690,미래에셋글로벌리츠
005670,푸드웰
303360,프로티아
187420,HLB제넥스
059270,해성에어로보틱스
0004V0,엔비알모션
357580,아모센스
411080,샌즈랩
203400,에이비온
071090,하이스틸
094850,참좋은여행
100590,머큐리
050960,수산아이앤티
024910,경창산업
089850,유비벨록스
464490,쿼드메디슨
002760,보락
348150,고바이오랩
136150,원일티엔아이
291650,츌립앤사이언스
191420,테고사이언스
006890,태경케미컬
111110,호전실업
318160,셀바이오휴먼텍
331740,아우토크립트
000220,유유제약
008370,원풍
225190,LK삼양
439580,블루엠텍
214270,FSN
010660,화천기계
412350,레이저쎌
033230,인성정보
066670,디티씨
036090,위지트
448710,코츠테크놀로지
000950,전방
228340,동양파일
229500,노브메타파마
053620,태양
333620,엔시스
099520,DGI
215360,우리산업
092440,기신정기
049480,오픈베이스
459100,위츠
378850,화승알앤에이
082210,옵트론텍
001465,BYC우
003310,대주산업
126880,제이엔케이글로벌
067920,이글루
175140,아고스
033320,제이씨현시스템
045340,토탈소프트
291230,컴투스엔
263690,디알젬
075180,새론오토모티브
090080,평화산업
007370,진양제약
060310,3S
459550,알트
155650,와이엠씨
000725,현대건설우
122350,삼기
003925,남양유업우
347740,피엔케이피부임상연구센타
129260,인터지스
065530,와이어블
061040,알에프텍
016250,SGC E&C
095270,웨이브일렉트로
024950,삼천리자전거
053160,프리엠스
010470,오리콤
027050,코리아나
014470,부방
241790,티이엠씨씨엔에스
251630,브이원텍
263600,덕우전자
002630,오리엔트바이오
065170,비엘팜텍
347860,알체라
340930,성원에너텍
011300,우성머티리얼스
020760,일진디스플
025550,한국선재
004450,삼화왕관
001550,조비
036120,서울평가정보
460870,에스엠씨지
036670,삼양케이씨아이
039610,화성밸브
117670,알파칩스
288180,케이피항공산업
024900,디와이덕양
294140,레몬
238090,앤디포스
452400,이닉스
217480,에스디생명공학
037440,희림
007460,에이프로젠
408470,한패스
064240,홈캐스트
453860,에이에스텍
273640,와이엠텍
033310,엠투엔
040610,SG&G
060570,드림어스컴퍼니
053270,구영테크
420570,제이투케이바이오
054930,유신
003465,유화증권우
104540,코렌텍
003475,유안타증권우
025530,SJM홀딩스
088910,동우팜투테이블
092300,현우산업
101140,인바이오젠
435570,에르코스
010770,평화홀딩스
123700,SJM
097800,윈팩
002410,범양건영
021050,서원
192250,케이사인
053050,지에스이
170790,파이오링크
023810,인팩
012690,모나리자
370090,퓨런티어
376290,씨유테크
094940,푸른로보틱스
104620,노랑풍선
046940,우원개발
006880,신송홀딩스
37550K,DL이앤씨우
005305,롯데칠성우
007815,코리아써우
096610,알에프세미
039240,경남스틸
027830,대성창투
011390,부산산업
299170,더블유에스아이
002140,고려산업
0013V0,삼진식품
317530,에피소드컴퍼니
311690,CJ 바이오사이언스
372910,한컴라이프케어
179900,유티아이
317830,에스피시스템스
004830,덕성
049470,비트플래닛
015710,코콤
056360,코위버
393970,대진첨단소재
315640,딥노이드
217500,러셀
317870,엔바이오니아
014990,인디에프
317690,퀀타매트릭스
314140,알피바이오
060560,HC홈센타
256630,포인트엔지니어링
105760,포스뱅크
043710,코스리거글로벌
033340,좋은사람들
463480,모티브링크
038010,제일테크노스
262260,에이프로
042110,에스씨디
004410,서울식품
011230,삼화전자
260930,씨티케이
046210,HLB파나진
143540,영우디에스피
037950,엘컴텍
277070,린드먼아시아
003780,진양산업
162120,루켄테크놀러지스
014950,삼익제약
340810,시선AI
28513K,SK케미칼우
011000,진원생명과학
084870,TBH글로벌
391710,코닉오토메이션
009320,아진전자부품
071670,에이테크솔루션
361570,알비더블유
006370,대구백화점
006125,SK디스커버리우
004920,씨아이테크
006980,우성
082660,코스나인
001620,케이비아이동국실업
122310,제노레이
384470,코어라인소프트
418250,시큐레터
011330,유니켐
053980,오상자이엘
357250,미래에셋맵스리츠
373200,엑스플러스
109080,옵티시스
35320K,대덕전자1우
041650,상신브레이크
023440,제이스코홀딩스
145170,노브랜드
227950,엔투텍
340360,다보링크
351320,넥사다이내믹스
000910,유니온
476040,오가노이드사이언스
063440,SM Life Design
440290,HB인베스트먼트
471820,셀로맥스사이언스
069460,대호에이엘
131400,이브이첨단소재
004910,조광페인트
136410,아셈스
112190,KC산업
382150,온코크로스
198080,캐프
065130,탑엔지니어링
129890,앱코
094970,제이엠티
321260,프로이천
019990,에너토크
286750,나노실리칸첨단소재
072470,우리산업홀딩스
002920,유성기업
084650,랩지노믹스
224110,에이텍모빌리티
180060,탑선
189980,흥국에프엔비
0010V0,제이피아이헬스케어
005030,부산주공
068330,일신바이오
048770,TPC로보틱스
051390,YW
004540,깨끗한나라
053450,세코닉스
074610,이엔플러스
050120,ES큐브
003080,SB성보
072990,에이치시티
004060,SG세계물산
127710,아시아경제
081180,쎄크
083550,케이엠
092780,DYP
099410,동방선기
288330,파라택시스코리아
178780,일월지엠엘
246690,TS인베스트먼트
008420,문배철강
307280,원바이오젠
222420,쎄노텍
480370,씨케이솔루션
066130,하츠
229000,젠큐릭스
317850,대모
007680,대원
114450,그린생명과학
082850,우리바이오
352910,오비고
460470,아이빔테크놀로지
059100,아이컴포넌트
481850,신한글로벌액티브리츠
208860,다산디엠씨
009835,한화솔루션우
238120,얼라인드
163280,에어레인
190650,코리아에셋투자증권
219550,디와이디
073110,엘엠에스
424980,마이크로투나노
199550,레이저옵텍
263020,디케이앤디
461030,아이엠비디엑스
466410,사이냅소프트
258610,케일럼
273060,와이즈버즈
052790,액토즈소프트
140520,대창스틸
226340,본느
261520,이지스
027740,마니커
007110,일신석재
026940,부국철강
023350,한국종합기술
218150,미래생명자원
189690,포시에스
479960,위너스일렉
900250,크리스탈신소재
159580,제로투세븐
065500,오리엔트정공
196300,HLB펩
019490,엑시큐어하이트론
052220,iMBC
089790,제이티
450330,하스
017180,명문제약
043340,에쎈테크
413640,비아이매트릭스
014910,성문전자
038070,서린바이오
047400,유니온머티리얼
355690,에이텀
056700,신화인터텍
150900,파수AI
002290,삼일기업공사
011420,갤럭시아에스엠
200580,메디쎄이
123010,MSDI
014190,원익큐브
086060,진바이오텍
278650,HLB바이오스텝
296160,프로젠
017040,광명전기
263810,상신전자
042940,상지건설
000760,이화산업
122690,서진오토모티브
012160,영흥
038060,루멘스
012280,영화금속
064090,인크레더블버즈
373160,데이원컴퍼니
191600,블루탑
037230,한국팩키지
134790,시디즈
088280,쏘닉스
025880,케이씨피드
009460,한창제지
256150,한독크린텍
008870,금비
290670,대보마그네틱
250000,보라티알
446070,유니드비티플러스
261200,덴티스
049830,승일
234100,폴라리스세원
000215,DL우
100660,서암기계공업
348080,큐라티스
189860,서전기전
060850,영림원소프트랩
101240,씨큐브
104200,NHN벅스
097870,효성오앤비
046310,백금T&A
122830,원포유
199480,뱅크웨어글로벌
019770,서연탑메탈
044960,이글벳
153460,네이블
042040,케이피엠테크
219420,링크제니시스
023960,에쓰씨엔지니어링
066900,디에이피
051490,나라엠앤디
086040,바이오톡스텍
446840,지슨
046390,삼화네트웍스
090410,덕신이피씨
145270,케이탑리츠
397810,애드포러스
186230,그린플러스
014570,고려제약
171010,램테크놀러지
393210,토마토시스템
221840,하이즈항공
065440,이루온
263770,유에스티
221980,케이디켐
057540,옴니시스템
043910,자연과환경
369370,블리츠웨이엔터테인먼트
263700,케어랩스
177900,쓰리에이로직스
215380,콜마바이오텍
072770,멤레이비티
050860,아세아텍
452200,민테크
123570,이엠넷
206400,베노티앤알
318410,비비씨
032960,동일기연
260660,알리코제약
321820,아티스트컴퍼니
208710,포톤
270870,뉴트리
045060,오공
024120,KB오토시스
284620,카이노스메드
057030,YBM넷
049800,우진플라임
196450,코아시아씨엠
068940,셀피글로벌
204020,그리티
332290,누보
203450,유니온바이오메트릭스
290120,DH오토리드
432430,와이랩
263050,유틸렉스
002880,디와이에이
081580,성우전자
064480,브리지텍
052600,한네트
184230,SGA솔루션즈
005820,원림
000890,보해양조
148930,에이치와이티씨
026040,제이에스티나
173940,에프엔씨엔터
035460,기산텔레콤
352700,씨앤투스
317240,TS트릴리온
133750,메가엠디
475460,미트박스
006920,모헨즈
004365,세방우
363250,진시스템
318020,포인트모바일
016600,큐캐피탈
220180,폴라리스AI핸디
045510,정원엔시스
013000,세우글로벌
033540,파라텍
387570,파인메딕스
009140,경인전자
025440,DH오토웨어
002870,신풍
476080,M83
376980,원티드랩
143210,핸즈코퍼레이션
128540,에코캡
296640,이노에이엑스
007530,와이엠
446440,에피바이오텍
133820,화인베스틸
002420,세기상사
159910,에코글로우
419120,산돌
064520,테크엘
021650,한국큐빅
469750,아이비젼웍스
464280,티디에스팜
465480,인스피언
452300,캡스톤파트너스
105550,엣지파운드리
037330,인지디스플레
068050,팬엔터테인먼트
495810,유비씨
080520,오디텍
263920,휴엠앤씨
075130,플랜티넷
109820,진매트릭스
039290,인포뱅크
0203K0,송우인포텍
106240,파인테크닉스
071850,캐스텍코리아
348030,모비릭스
121890,에스디시스템
127980,화인써키트
200780,비씨월드제약
099220,SDN
089140,넥스턴앤롤코리아
335810,프리시젼바이오
099390,브레인즈컴퍼니
007120,미래아이앤지
066360,체리부로
053950,경남제약
417860,오브젠
038950,파인디지털
001070,대한방직
207760,미스터블루
232830,아이티센피엔에스
069640,한세엠케이
337840,유엑스엔
089150,케이씨티
010400,우진아이엔에스
308170,씨티알모빌리티
019175,신풍제약우
239890,피엔에이치테크
311390,네오크레마
101670,하이드로리튬
031510,오스템
462310,뉴키즈온
131090,시큐브
434480,모니터랩
290090,트윔
408900,스튜디오미르
003680,한성기업
271830,팸텍
258830,세종메디칼
187270,신화콘텍
065950,웰크론
193250,링크드
087600,픽셀플러스
003060,에이프로젠바이오로직스
022220,티케이지애강
020180,대신정보통신
024070,WISCOM
036420,콘텐트리중앙
012620,원일특강
003535,한화투자증권우
033830,티비씨
091970,LSK아이로봇
090370,메타랩스
060540,에스에이티
360350,코셈
088340,유라클
037370,EG
458350,에스팀
246250,에스엘에스바이오
464580,닷밀
297570,아틀라스링크
023150,MH에탄올
290560,파라택시스이더리움
079170,한창산업
025750,한솔홈데코
197140,디지캡
013720,청보
007720,소노스퀘어
053290,NE능률
009810,플레이그램
452160,제이엔비
363260,모비데이즈
388610,지에프씨생명과학
450520,인스웨이브
305090,마이크로디지탈
069140,누리플랜
066910,손오공
093380,풍강
096630,에스코넥
008250,이건산업
075970,동국알앤에스
239610,에이치엘사이언스
050110,캠시스
254120,자비스
033170,시그네틱스
118000,메타케어
001380,SG글로벌
014130,한익스프레스
215090,솔디펜스
109960,앱토크롬
310870,디와이씨
262840,아이퀘스트
365590,하이딥
318010,팜스빌
119500,포메탈
227420,도부
069410,엔텔스
351330,이삭엔지니어링
367000,플래티어
002690,동일제강
078590,휴림에이텍
008470,부스타
038620,위즈코프
115480,씨유메디칼
079000,와토스코리아
043220,티에스넥스젠
103840,우양
364950,에이아이코리아
031310,아이즈비전
160550,NEW
010640,진양폴리
006570,대림통상
376180,피코그램
407400,꿈비
276730,한울앤제주
237820,플레이디
032860,더라미
068100,케이웨더
444530,심플랫폼
096690,에이루트
016920,카스
049120,파인디앤씨
026910,광진실업
900070,글로벌에스엠
025890,한국주강
080530,코디
011090,에넥스
057680,티사이언티픽
017000,신원종합개발
188260,세니젠
139670,키네마스터
226330,신테카바이오
311060,엘에이티
044480,빌리언스
131220,대한과학
030720,동원수산
058110,멕아이씨에스
123840,뉴온
290270,휴네시온
328380,솔트웨어
045300,성우테크론
195500,마니커에프앤지
243870,아이티센코어
900310,컬러레이
070590,인티큐브
357430,마스턴프리미어리츠
021880,메이슨캐피탈
356890,싸이버원
336060,웨이버스
138070,신진에스엠
475660,에스켐
006490,프리티
225220,제놀루션
462980,아이지넷
005110,한창
067010,이씨에스
130500,GH신소재
406820,뷰티스킨
038530,케이바이오랩스
048470,대동스틸
115530,씨엔플러스
430690,한싹
088790,진도
001810,무림SP
215790,이노인스트루먼트
033050,제이엠아이
462510,라메디텍
027040,서울전자통신
032750,삼진
373170,엠아이큐브솔루션
134060,이퓨쳐
177830,파버나인
006345,대원전선우
288620,에스프리즘
019570,GMI벤처
004870,티웨이홀딩스
007770,한일화학
301300,바이브컴퍼니
039310,세중
060380,동양에스텍
236810,엔비티
033250,체시스
054780,키이스트
002355,넥센타이어1우B
354390,바스칸바이오제약
035200,프럼파스트
073540,에프알텍
0010F0,보원케미칼
091340,S&K폴리텍
005320,온타이드
198940,한주라이트메탈
005360,모나미
006740,블루산업개발
083640,인콘
318000,KBG
465770,STX그린로지스
333050,이노테나
146060,율촌
114630,폴라리스우노
076080,웰크론한텍
33637K,솔루스첨단소재1우
267790,배럴
227610,아우딘퓨쳐스
085810,알티캐스트
238490,힘스
368970,오에스피
054090,삼진엘앤디
290520,신도기연
038870,에코심플렉스
331520,밸로프
222980,한국맥널티
440320,오픈놀
039740,한국정보공학
065150,대산F&B
298060,풍전약품
169330,엠브레인
278990,EMB
044780,에이치케이
097780,에코볼트
355390,크라우드웍스
051380,피씨디렉트
093240,형지엘리트
053060,세동
464500,아이언디바이스
003495,대한항공우
090150,아이윈
063760,이엘피
207490,에이펙스인텍
188040,바이오포트
109670,씨싸이트
036480,대성미생물
038880,아이에이
016670,디모아
377030,비트맥스
130740,티피씨글로벌
033200,모아텍
095910,에스에너지
200350,아티스트스튜디오
071950,코아스
289220,자이언트스텝
257370,피엔티엠에스
009310,참엔지니어링
351870,차이커뮤니케이션
403810,아이엘로보틱스
403490,우듬지팜
123750,알톤
208350,지란지교시큐리티
032790,엠젠솔루션
047080,한빛소프트
403360,라피치
237750,피앤씨테크
154040,다산솔루에타
018680,서울제약
013810,스페코
101680,한국정밀기계
187220,디티앤씨
331660,한국미라클피플사
195990,루트K
000040,KR모터스
238200,비피도
032080,아즈텍WB
241840,에이스토리
206950,볼빅
405920,나라셀라
359090,씨엔알리서치
415380,스튜디오삼익
102950,아하
008775,호텔신라우
258790,소프트캠프
215480,토박스코리아
352940,인바이오
032280,삼일
004270,남성
052300,오션인더블유
33626L,두산퓨얼셀2우B
900110,딥커머스
131180,딜리
002070,비비안
192390,윈하이텍
054940,엑사이엔씨
432980,엠에프씨
398120,에스지헬스케어
051630,진양화학
080720,한국유니온제약
277410,인산가
017250,인터엠
378800,샤페론
115160,휴맥스
353190,휴럼
043200,파루
067730,로지시스
340440,세림B&G
219750,한국비티비
353590,오토앤
206560,덱스터
317120,라닉스
101400,엔시트론
067770,세진티에스
059180,엔더블유시
429270,시지트로닉스
275630,에스에스알
016100,리더스코스메틱
021040,대호특수강
148780,비큐AI
023770,플레이위드
336040,타스컴
377330,이지트로닉스
098660,에스티오
065690,파커스
252500,세화피앤씨
361670,삼영에스앤씨
362990,드림인사이트
372800,아이티아이즈
200230,텔콘RF제약
424760,벨로크
274400,이노시뮬레이션
080470,성창오토텍
014100,메디앙스
065060,지엔코
076340,지에이이노더스
373110,엑셀세라퓨틱스
383930,디티앤씨알오
032680,소프트센
083660,CSA 코스믹
303530,이노뎁
084440,유비온
083470,이엠앤아이
300120,라온피플
056730,CNT85
001685,대상우
043590,웰킵스하이텍
00499K,롯데지주우
054410,케이피티유
069330,유아이디
019660,글로본
015020,이스타코
096870,엘디티
043360,디지아이
431190,케이쓰리아이
048830,엔피케이
115570,스타플렉스
032800,판타지오
154030,아시아종묘
347770,핌스
405000,플라즈맵
054220,비츠로시스
073190,듀오백
233990,질경이
322970,무진메디
108675,LX하우시스우
455180,케이지에이
342870,오아
065370,위세아이텍
214610,롤링스톤
001420,태원물산
438700,버넥트
024940,PN풍년
419540,비스토스
027580,상보
148250,알엔투테크놀로지
196700,웹스
050760,에스폴리텍
073570,리튬포어스
031860,디에이치엑스컴퍼니
270210,에스알바이오텍
222670,플럼라인생명과학
344860,이노진
365900,브이씨
137940,넥스트아이
018620,우진비앤지
317860,노드메이슨
303030,지니틱스
335870,윙스풋
900340,윙입푸드
368600,아이씨에이치
322780,코퍼스코리아
065650,하이퍼코퍼레이션
140430,카티스
110020,전진바이오팜
023790,동일스틸럭스
434190,탈로스
060900,에이전트AI
153490,우리이앤엘하루틴
060230,제이케이시냅스
008600,윌비스
009440,KC그린홀딩스
254160,제이엠멀티
279600,미디어젠
002360,SH에너지화학
900120,씨엑스아이
051780,큐로홀딩스
018700,졸스
417180,핑거스토리
002820,SUN&L
376930,노을
006200,한국전자홀딩스
006050,국영지앤엠
034940,조아제약
052960,태양3C
476710,타조이엔터테인먼트
377220,프롬바이오
088290,이원컴포텍
482680,미래에셋비전스팩7호
241820,피씨엘
477380,미래에셋비전스팩4호
020400,대동금속
103230,에스앤더블류
078860,아이오케이이엔엠
037400,우리엔터프라이즈
309930,조이웍스앤코
115610,이미지스
179720,머니무브
065770,CS
113810,디젠스
009730,이렘
306040,에스제이그룹
045520,크린앤사이언스
050090,비케이홀딩스
379390,이성씨엔아이
009620,삼보산업
18064K,한진칼우
225590,패션플랫폼
0072Z0,KB제33호스팩
223310,사토시홀딩스
005257,녹십자홀딩스2우
477340,에이치엠씨제7호스팩
005725,넥센우
177350,베셀
224060,더코디
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
030350,드래곤플라이
012170,아센디오
0070X0,에스테크엠
060480,국일신동
024890,대원화성
354200,엔젠바이오
131100,티엔엔터테인먼트
131760,파인텍
0044K0,삼성스팩10호
002025,코오롱우
291810,핀텔
473050,유안타제15호스팩
142760,모아라이프플러스
351020,미쥬
239340,이스트에이드
0115H0,삼성스팩13호
060260,뉴보텍
208850,이비테크
478440,미래에셋비전스팩6호
069920,엑시온그룹
479880,한국제15호스팩
008290,원풍물산
0165X0,메리츠제2호스팩
002680,한탑
000087,하이트진로2우B
191410,육일씨엔에쓰
0099W0,미래에셋비전스팩11호
001770,SHD
001795,대한제당우
304840,피플바이오
352770,셀레스트라
489480,키움제11호스팩
244460,올리패스
015260,에이엔피
169670,코스텍시스템
0134X0,대신밸런스제20호스팩
035620,바른손이앤에이
456190,큐라켐
0164H0,한국제16호스팩
285800,진영
00806K,대덕1우
079950,인베니아
481890,엔에이치스팩31호
0099X0,IBKS제25호스팩
0096B0,삼성스팩12호
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
471050,대신밸런스제17호스팩
054180,메디콕스
0093G0,미래에셋비전스팩8호
012340,뉴인텍
0037T0,KB제32호스팩
482520,교보16호스팩
210120,캔버스엔
492220,KB제31호스팩
289010,아이스크림에듀
149010,아이케이세미콘
0054V0,엔에이치스팩32호
086220,광동헬스바이오
0131D0,키움히어로제2호스팩
065570,삼영이엔씨
176590,코나솔
079190,케스피온
145995,삼양사우
0091W0,신영스팩11호
477760,DB금융스팩12호
0041L0,하나35호스팩
240600,유진테크놀로지
251280,안지오랩
0088D0,메리츠제1호스팩
0132G0,교보20호스팩
45226K,한화갤러리아우
035290,골드앤에스
469900,하나31호스팩
247660,나노씨엠에스
019685,대교우B
482690,대신밸런스제19호스팩
058450,한주에이알티
217880,틸론
044380,주연테크
474660,신한제12호스팩
028080,휴맥스홀딩스
103660,씨앗
487360,신한제14호스팩
0071M0,삼성스팩11호
474490,유안타제16호스팩
477470,미래에셋비전스팩5호
0105P0,유진스팩12호
496070,신한제16호스팩
001000,신라섬유
084180,수성웹툰
0129K0,신한제18호스팩
38380K,LX홀딩스1우
084695,대상홀딩스우
114920,대주이엔티
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
0098T0,교보19호스팩
900270,헝셩그룹
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
250930,예선테크
489210,교보17호스팩
0130D0,신한제17호스팩
00781K,코리아써키트2우B
043100,알파AI
478110,이베스트스팩6호
466690,키움히어로제1호스팩
025870,신라에스지
0041B0,교보18호스팩
498390,한화플러스제5호스팩
288980,모아데이타
003075,코오롱글로벌우
900100,파이온엑스
472220,신영스팩10호
238500,솔루믹스
225430,케이엠제약
001067,JW중외제약2우B
004255,NPC우
208640,썸에이지
004105,태양금속우
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
001755,한양증권우
418620,E8
308100,형지글로벌
092600,앤씨앤
484130,하나34호스팩
33637L,솔루스첨단소재2우B
473950,에스케이증권제13호스팩
469480,IBKS제24호스팩
244880,나눔테크
487830,신한제15호스팩
468760,유진스팩10호
001515,SK증권우
216400,인바이츠바이오코아
233250,메디안디노스틱
472230,에스케이증권제11호스팩
224760,엔에스컴퍼니
487720,키움제10호스팩
189350,코셋
0068Y0,비엔케이제3호스팩
199150,데이터스트림즈
03481K,해성산업1우
289170,바이오텐
185190,수프로
000225,유유제약1우
217320,썬테크
0041J0,엘에스스팩1호
465320,교보15호스팩
318660,타임기술
389680,유디엠텍
087260,모바일어플라이언스
276240,엘리비젼
001065,JW중외제약우
299480,지앤이헬스케어
199730,바이오인프라
475250,하나33호스팩
079970,투비소프트
178600,대동고려삼
474930,신한제13호스팩
212310,오건에코텍
101000,KS인더스트리
065420,에스아이리소스
253610,루트락
312610,에이에프더블류
276040,스코넥
012205,계양전기우
473000,에스케이증권제12호스팩
199290,바이오프로테크
224810,엄지하우스
066830,제노텍
475240,하나32호스팩
236340,메디젠휴먼케어
000325,노루홀딩스우
447690,아이오바이오
234070,에이원큐브텍
236030,씨알푸드
004835,덕성우
004985,성신양회우
002995,금호건설우
26490K,크라운제과우
011080,형지I&C
267080,세븐브로이맥주
311960,인터로이드
044180,KD
090355,노루페인트우
313760,캐리
341170,퓨쳐메디신
136660,큐엠씨
266350,팡스카이
258050,테크트랜스
346010,타이드
215570,크로넥스
052770,아이톡시
000145,하이트진로홀딩스우
092590,럭스피아
202960,판도라티비
332190,오션스바이오
000545,흥국화재우
009415,태영건설우
402420,켈스
217910,에스제이켐
116100,태양기계
005965,동부건설우
014825,동원시스템즈우
121060,유니포인트
208890,미래엔에듀파트너
007575,일양약품우
390110,애니메디솔루션
296520,가이아코퍼레이션
093510,엔지브이아이
014285,금강공업우
266470,바이오인프라생명과학
005745,크라운해태홀딩스우
245450,씨앤에스링크
36328K,티와이홀딩스우
413300,티엘엔지니어링
121850,코이즈
