종목코드,종목명
496320,본시스템즈
047770,코데즈컴바인
207760,미스터블루
060590,씨티씨바이오
002450,삼익악기
013310,아진산업
136410,아셈스
042510,라온시큐어
452190,한빛레이저
950190,고스트스튜디오
037350,성도이엔지
227840,현대코퍼레이션홀딩스
026150,특수건설
064800,포니링크
003310,대주산업
001540,안국약품
017900,광전자
049520,유아이엘
456570,아이엠지티
307180,아이엘
296160,프로젠
068290,삼성출판사
166480,코아스템켐온
065450,빅텍
355150,코스텍시스
463480,모티브링크
225530,HC보광산업
396690,미래에셋글로벌리츠
101670,하이드로리튬
105550,엣지파운드리
083790,CG인바이츠
175140,휴먼테크놀로지
079810,디이엔티
330350,위더스제약
003060,에이프로젠바이오로직스
100700,세운메디칼
299900,위지윅스튜디오
017550,수산세보틱스
317690,퀀타매트릭스
002780,진흥기업
024880,케이피에프
105740,디케이락
411080,샌즈랩
071670,에이테크솔루션
073560,우리손에프앤지
119650,KC코트렐
013520,화승코퍼레이션
059270,해성에어로보틱스
067290,JW신약
041930,동아화성
064850,에프앤가이드
065510,휴비츠
187790,나노
448710,코츠테크놀로지
006490,인스코비
011150,CJ씨푸드
032560,황금에스티
348080,큐라티스
187870,디바이스
357230,에이치피오
053450,세코닉스
023800,인지컨트롤스
277880,티에스아이
204610,티쓰리
004840,DRB동일
035610,솔본
253840,수젠텍
435570,에르코스
459550,알트
168330,내츄럴엔도텍
206560,덱스터
000180,성창기업지주
011700,한신기계
125210,아모그린텍
066790,씨씨에스
038460,바이오스마트
036010,아비코전자
009300,삼아제약
102370,케이옥션
307930,컴퍼니케이
066590,우수AMS
082850,우리바이오
376930,노을
124560,태웅로직스
000440,중앙에너비스
085310,엔케이
093920,서원인텍
059120,아진엑스텍
002600,조흥
038540,상상인
451250,삐아
234300,에스트래픽
452400,이닉스
048910,대원미디어
053350,이니텍
060560,HC홈센타
391710,코닉오토메이션
023000,삼원강재
163560,동일고무벨트
014790,HL D&I
008260,NI스틸
149980,하이로닉
131400,이브이첨단소재
104040,대성파인텍
061250,화일약품
290670,대보마그네틱
382800,지앤비에스 에코
446840,지슨
110790,크리스에프앤씨
163730,핑거
004890,동일산업
007980,TP
001560,제일연마
321370,센서뷰
234100,폴라리스세원
170030,현대공업
315640,딥노이드
048430,유라테크
453860,에이에스텍
134580,탑코미디어
226330,신테카바이오
007820,에스엠코어
058400,KNN
005740,크라운해태홀딩스
002700,신일전자
049180,셀루메드
067570,엔브이에이치코리아
091440,한울소재과학
012700,리드코프
092040,아미코젠
004720,팜젠사이언스
408900,스튜디오미르
084730,팅크웨어
419050,삼기에너지솔루션즈
072020,중앙백신
054670,대한뉴팜
900250,크리스탈신소재
389140,포바이포
044340,위닉스
352090,스톰테크
010660,화천기계
311320,지오엘리먼트
058860,KTis
078890,가온그룹
053280,예스24
014440,영보화학
302550,리메드
459100,위츠
120240,대정화금
027050,코리아나
251630,브이원텍
036630,세종텔레콤
040420,정상제이엘에스
289080,SV인베스트먼트
024830,세원물산
33626K,두산퓨얼셀1우
289220,자이언트스텝
006890,태경케미컬
079980,휴비스
330730,스톤브릿지벤처스
288330,파라택시스코리아
002800,신신제약
111710,남화산업
002720,국제약품
105330,케이엔더블유
196300,HLB펩
104540,코렌텍
130580,나이스디앤비
039020,이건홀딩스
273640,와이엠텍
011370,서한
041520,이엘씨
365590,하이딥
004650,창해에탄올
033230,인성정보
090470,제이스텍
480370,씨케이솔루션
040350,크레오에스지
000590,CS홀딩스
339950,아이비김영
010960,삼호개발
024800,유성티엔에스
104620,노랑풍선
078935,GS우
378800,샤페론
096775,SK이노베이션우
260930,씨티케이
041910,폴라리스AI파마
306040,에스제이그룹
010040,한국내화
317770,엑스페릭스
348350,위드텍
060310,3S
007280,한국특강
001275,부국증권우
413390,엠오티
039610,화성밸브
299660,셀리드
126880,제이엔케이글로벌
142280,녹십자엠에스
478560,블랙야크아이앤씨
096350,대창솔루션
006090,사조오양
068240,다원시스
208140,정다운
063440,SM Life Design
357580,아모센스
388790,라이콤
042500,링네트
347860,알체라
212710,아이에스티이
036640,HRS
036580,팜스코
228850,레이언스
317870,엔바이오니아
094850,참좋은여행
216050,인크로스
163280,에어레인
338100,NH프라임리츠
027830,대성창투
025550,한국선재
222810,세토피아
024910,경창산업
175250,아이큐어
003780,진양산업
204840,지엘팜텍
141000,비아트론
412540,제일엠앤에스
173130,오파스넷
045660,에이텍
111380,동인기연
372910,한컴라이프케어
187420,HLB제넥스
417790,트루엔
007590,동방아그로
054300,팬스타엔터프라이즈
228670,레이
123420,위메이드플레이
347000,센코
001470,삼부토건
222160,NPX
072990,에이치시티
138360,협진
046210,HLB파나진
214270,FSN
393210,토마토시스템
011320,유니크
000850,화천기공
009200,무림페이퍼
263800,데이타솔루션
013870,지엠비코리아
246960,SCL사이언스
199550,레이저옵텍
101330,모베이스
011390,부산산업
241690,유니테크노
006880,신송홀딩스
033320,제이씨현시스템
122690,서진오토모티브
000220,유유제약
475430,키스트론
001260,남광토건
014470,부방
451220,아이엠티
054040,한국컴퓨터
005750,대림바스
089850,유비벨록스
020710,시공테크
140070,서플러스글로벌
203690,아크솔루션스
032850,비트컴퓨터
357880,SKAI
115440,우리넷
159580,제로투세븐
432470,케이엔에스
265740,엔에프씨
014190,원익큐브
171120,라이온켐텍
009770,삼정펄프
471820,셀로맥스사이언스
340360,다보링크
215360,우리산업
004100,태양금속
0010V0,제이피아이헬스케어
215090,솔디펜스
009180,한솔로지스틱스
032540,TJ미디어
382480,지아이텍
002795,아모레퍼시픽홀딩스우
352910,오비고
012690,모나리자
088390,이녹스
033130,디지틀조선
446540,메가터치
065500,오리엔트정공
476080,M83
097800,윈팩
185490,아이진
153710,옵티팜
261780,차백신연구소
053260,금강철강
318160,셀바이오휴먼텍
099410,동방선기
347740,피엔케이피부임상연구센타
950200,소마젠
039010,현대에이치티
016250,SGC E&C
109860,동일금속
036090,위지트
263600,덕우전자
016090,대현
162300,신스틸
004440,삼일씨엔에스
262260,에이프로
042940,상지건설
303360,프로티아
234920,자이글
049480,오픈베이스
043650,국순당
900260,로스웰
004830,덕성
068330,일신바이오
331380,포커스에이아이
066310,큐에스아이
052220,iMBC
036000,예림당
013700,까뮤이앤씨
384470,코어라인소프트
155650,와이엠씨
078860,엔에스이엔엠
388610,지에프씨생명과학
039240,경남스틸
002630,오리엔트바이오
474610,RF시스템즈
111110,호전실업
452160,제이엔비
307870,비투엔
041460,한국전자인증
036120,서울평가정보
024740,한일단조
479960,위너스
040910,아이씨디
222110,팬젠
137950,제이씨케미칼
095270,웨이브일렉트로
288620,에스퓨얼셀
033310,엠투엔
128660,피제이메탈
036670,삼양케이씨아이
004540,깨끗한나라
004590,한국가구
012790,신일제약
043710,서울리거
460870,에스엠씨지
033170,시그네틱스
031820,아이티센씨티에스
073640,테라사이언스
081150,티플랙스
217190,제너셈
080010,이상네트웍스
094840,슈프리마에이치큐
066430,아이로보틱스
311390,네오크레마
222040,코스맥스엔비티
200230,텔콘RF제약
043910,자연과환경
087260,모바일어플라이언스
369370,블리츠웨이엔터테인먼트
092440,기신정기
047400,유니온머티리얼
017480,삼현철강
001290,상상인증권
117670,알파칩스
129260,인터지스
094940,푸른기술
159010,아스플로
001380,SG글로벌
122830,원포유
000910,유니온
037950,엘컴텍
046310,백금T&A
407400,꿈비
054620,APS
100030,인지소프트
007370,진양제약
241840,에이스토리
010470,오리콤
265560,영화테크
302430,이노메트리
364950,에이아이코리아
052790,액토즈소프트
039420,케이엘넷
036170,에이치엠넥스
053050,지에스이
024900,디와이덕양
332370,아이디피
017650,대림제지
038680,에스넷
069540,빛과전자
099220,SDN
180060,탑선
290720,푸드나무
241790,티이엠씨씨엔에스
064090,인크레더블버즈
072770,멤레이비티
003925,남양유업우
127980,화인써키트
192250,케이사인
373200,엑스플러스
120115,코오롱인더우
019990,에너토크
277070,린드먼아시아
333620,엔시스
037030,파워넷
071090,하이스틸
432430,와이랩
142760,모아라이프플러스
270520,앱튼
393970,대진첨단소재
320000,한울반도체
003010,혜인
145170,노브랜드
357250,미래에셋맵스리츠
004060,SG세계물산
032960,동일기연
308170,씨티알모빌리티
351330,이삭엔지니어링
093240,형지엘리트
206400,베노티앤알
466410,사이냅소프트
018500,동원금속
260660,알리코제약
054930,유신
055490,테이팩스
088130,동아엘텍
373160,데이원컴퍼니
403490,우듬지팜
067370,선바이오
061040,알에프텍
413640,비아이매트릭스
066980,한성크린텍
198440,강동씨앤엘
261200,덴티스
37550L,DL이앤씨2우(전환)
177900,쓰리에이로직스
058730,다스코
004450,삼화왕관
007720,소노스퀘어
014990,인디에프
023440,제이스코홀딩스
010280,아이티센엔텍
054780,키이스트
075180,새론오토모티브
189980,흥국에프엔비
294630,서남
186230,그린플러스
317850,대모
217500,러셀
004910,조광페인트
053980,오상자이엘
004920,씨아이테크
377030,비트맥스
005670,푸드웰
173940,에프엔씨엔터
100660,서암기계공업
065530,와이어블
017180,명문제약
045340,토탈소프트
219420,링크제니시스
062970,한국첨단소재
104200,NHN벅스
114450,그린생명과학
294090,이오플로우
050960,수산아이앤티
033830,티비씨
037330,인지디스플레
002760,보락
002140,고려산업
396300,세아메카닉스
010240,흥국
064240,홈캐스트
052670,제일바이오
024840,KBI메탈
052900,KX하이텍
321820,아티스트컴퍼니
100220,비상교육
049550,잉크테크
037760,쎄니트
263690,디알젬
122310,제노레이
378850,화승알앤에이
015710,코콤
457370,한켐
160550,NEW
155660,DSR
000950,전방
040610,SG&G
195990,에이비프로바이오
046940,우원개발
092300,현우산업
038880,아이에이
419120,산돌
037440,희림
007680,대원
314140,알피바이오
064480,브리지텍
218150,미래생명자원
237820,플레이디
005305,롯데칠성우
352700,씨앤투스
008370,원풍
256630,포인트엔지니어링
042110,에스씨디
28513K,SK케미칼우
000725,현대건설우
072130,유엔젤
099520,DGI
053270,구영테크
133820,화인베스틸
227950,엔투텍
038070,서린바이오
245620,EDGC
072470,우리산업홀딩스
109960,앱토크롬
002920,유성기업
041650,상신브레이크
001550,조비
057680,티사이언티픽
171010,램테크놀러지
066670,디티씨
080530,코디
046970,우리로
000890,보해양조
004410,서울식품
073570,리튬포어스
221800,유투바이오
037230,한국팩키지
088340,유라클
123700,SJM
096630,에스코넥
189690,포시에스
481850,신한글로벌액티브리츠
011230,삼화전자
011300,성안머티리얼스
219750,한국비티비
004780,대륙제관
025560,미래산업
082210,옵트론텍
032790,엠젠솔루션
097780,에코볼트
051490,나라엠앤디
053620,태양
067920,이글루
019540,일지테크
006370,대구백화점
184230,SGA솔루션즈
452200,민테크
066130,하츠
440290,HB인베스트먼트
217480,에스디생명공학
003080,SB성보
090410,덕신이피씨
014910,성문전자
024950,삼천리자전거
001000,신라섬유
462510,라메디텍
200350,아티스트스튜디오
246690,TS인베스트먼트
025530,SJM홀딩스
223310,사토시홀딩스
004770,써니전자
170790,파이오링크
199480,뱅크웨어글로벌
007610,선도전기
009190,대양금속
001620,케이비아이동국실업
036180,지더블유바이텍
286750,나노실리칸첨단소재
004870,티웨이홀딩스
007530,와이엠
417860,오브젠
084180,수성웹툰
032860,더라미
263700,케어랩스
017040,광명전기
002410,범양건영
039290,인포뱅크
323350,다원넥스뷰
129920,대성하이텍
290090,트윔
069730,DSR제강
464280,티디에스팜
021050,서원
105760,포스뱅크
044960,이글벳
010770,평화홀딩스
263810,상신전자
465480,인스피언
238120,얼라인드
006125,SK디스커버리우
088910,동우팜투테이블
021880,메이슨캐피탈
011420,갤럭시아에스엠
068050,팬엔터테인먼트
376290,씨유테크
069410,엔텔스
049830,승일
361570,알비더블유
118000,메타케어
051630,진양화학
096610,알에프세미
009835,한화솔루션우
317530,캐리소프트
033560,블루콤
271830,팸텍
351870,차이커뮤니케이션
038010,제일테크노스
250000,보라티알
090080,평화산업
025750,한솔홈데코
290660,네오펙트
335810,프리시젼바이오
242040,나무기술
469750,아이비젼웍스
053950,경남제약
178780,일월지엠엘
357430,마스턴프리미어리츠
023350,한국종합기술
450330,하스
424980,마이크로투나노
001465,BYC우
097870,효성오앤비
060850,영림원소프트랩
353590,오토앤
123840,뉴온
056700,신화인터텍
008870,금비
103840,우양
057030,YBM넷
079000,와토스코리아
100590,머큐리
033200,모아텍
010600,웰바이오텍
006980,우성
359090,씨엔알리서치
065130,탑엔지니어링
087600,픽셀플러스
002880,대유에이텍
056360,코위버
363260,모비데이즈
037370,EG
026040,제이에스티나
046390,삼화네트웍스
495900,에이엠시지
150900,파수
200780,비씨월드제약
109820,진매트릭스
023960,에쓰씨엔지니어링
224110,에이텍모빌리티
460470,아이빔테크놀로지
321260,프로이천
027740,마니커
208860,다산디엠씨
003475,유안타증권우
420570,제이투케이바이오
078590,휴림에이텍
027580,상보
430690,한싹
258610,케일럼
012160,영흥
444530,심플랫폼
060900,에이전트AI
024940,PN풍년
089790,제이티
082660,코스나인
025440,DH오토웨어
450520,인스웨이브
153460,네이블
336060,웨이버스
003465,유화증권우
122350,삼기
019175,신풍제약우
900270,헝셩그룹
128540,에코캡
012280,영화금속
052860,아이앤씨
198080,캐프
900300,오가닉티코스메틱
464580,닷밀
190650,코리아에셋투자증권
464500,아이언디바이스
065950,웰크론
008250,이건산업
020760,일진디스플
434480,모니터랩
049080,기가레인
083550,케이엠
048770,TPC
318020,포인트모바일
332290,누보
014570,고려제약
239890,피엔에이치테크
089150,케이씨티
036690,코맥스
129890,앱코
356890,싸이버원
057540,옴니시스템
220180,핸디소프트
009320,아진전자부품
475460,미트박스
355390,크라우드웍스
340930,유일에너테크
418250,시큐레터
387570,파인메딕스
040160,누리플렉스
119500,포메탈
006740,블루산업개발
067170,오텍
307280,원바이오젠
109080,옵티시스
195500,마니커에프앤지
091590,남화토건
270870,뉴트리
112190,KC산업
277410,인산가
114630,폴라리스우노
256150,한독크린텍
37550K,DL이앤씨우
140430,카티스
019770,서연탑메탈
051390,YW
462310,뉴키즈온
038620,위즈코프
145270,케이탑리츠
006050,국영지앤엠
072950,빛샘전자
101240,씨큐브
094970,제이엠티
025880,케이씨피드
143540,영우디에스피
126640,화신정공
342870,오아
096690,에이루트
238090,앤디포스
322780,코퍼스코리아
109070,주성코퍼레이션
298060,에스씨엠생명과학
086040,바이오톡스텍
301300,바이브컴퍼니
475660,에스켐
066900,디에이피
254120,자비스
263770,유에스티
140520,대창스틸
192410,오늘이엔엠
016600,큐캐피탈
002290,삼일기업공사
200580,메디쎄이
239610,에이치엘사이언스
013720,THE CUBE&
239340,이스트에이드
073110,엘엠에스
273060,와이즈버즈
221980,케이디켐
189330,씨이랩
123570,이엠넷
052600,한네트
038870,에코바이오
203450,유니온바이오메트릭스
050860,아세아텍
318410,비비씨
092780,DYP
455180,케이지에이
056730,CNT85
075970,동국알앤에스
376180,피코그램
001210,금호전기
023790,동일스틸럭스
263020,디케이앤디
134790,시디즈
019490,엑시큐어하이트론
007815,코리아써우
133750,메가엠디
008420,문배철강
024120,KB오토시스
026940,부국철강
002360,SH에너지화학
137080,나래나노텍
148780,비큐AI
052460,아이크래프트
290120,DH오토리드
204020,그리티
042040,케이피엠테크
221840,하이즈항공
066910,손오공
303530,이노뎁
337840,유엑스엔
340440,세림B&G
131100,티엔엔터테인먼트
300120,라온피플
465770,STX그린로지스
033540,파라텍
159910,에코글로우
900340,윙입푸드
257370,피엔티엠에스
238490,힘스
045060,오공
065370,위세아이텍
343090,HLB사이언스
452980,신한제11호스팩
075130,플랜티넷
053160,프리엠스
099390,브레인즈컴퍼니
009730,이렘
000760,이화산업
452300,캡스톤파트너스
250030,진코스텍
064520,테크엘
070300,엑스큐어
177830,파버나인
066360,체리부로
019660,글로본
050120,ES큐브
005030,부산주공
020180,대신정보통신
431190,케이쓰리아이
065440,이루온
900310,컬러레이
360350,코셈
318000,KBG
090370,메타랩스
232830,아이티센피엔에스
317240,TS트릴리온
049800,우진플라임
222420,쎄노텍
208640,썸에이지
074610,이엔플러스
123010,아이윈플러스
031310,아이즈비전
002870,신풍
016100,리더스코스메틱
043340,에쎈테크
262840,아이퀘스트
021650,한국큐빅
130500,GH신소재
052300,오션인더블유
258790,소프트캠프
000215,DL우
009810,플레이그램
225220,제놀루션
417840,저스템
263920,휴엠앤씨
003535,한화투자증권우
196450,코아시아씨엠
005360,모나미
071850,캐스텍코리아
354200,엔젠바이오
089230,THE E&M
440320,오픈놀
196490,디에이테크놀로지
462980,아이지넷
274400,이노시뮬레이션
308100,형지글로벌
022220,티케이지애강
290270,휴네시온
216400,인바이츠바이오코아
001840,이화공영
035200,프럼파스트
284620,카이노스메드
017000,신원종합개발
071950,코아스
438700,버넥트
257990,나우코스
068940,셀피글로벌
228340,동양파일
127710,아시아경제
397810,애드포러스
060540,에스에이티
032580,피델릭스
024890,대원화성
188040,바이오포트
138070,신진에스엠
086060,진바이오텍
373170,엠아이큐브솔루션
080520,오디텍
013810,스페코
000040,KR모터스
222980,한국맥널티
263050,유틸렉스
023150,MH에탄올
131220,대한과학
351320,넥사다이내믹스
018680,서울제약
139670,키네마스터
146060,율촌
354390,바스칸바이오제약
085810,알티캐스트
109670,씨싸이트
012620,원일특강
115160,휴맥스
014130,한익스프레스
297570,알로이스
069140,누리플랜
049120,파인디앤씨
006920,모헨즈
317120,라닉스
081580,성우전자
33637K,솔루스첨단소재1우
340810,시선AI
006570,대림통상
367000,플래티어
059100,아이컴포넌트
005820,원림
001140,국보
446440,에피바이오텍
446070,유니드비티플러스
013000,세우글로벌
115480,씨유메디칼
089140,넥스턴앤롤코리아
189860,서전기전
004365,세방우
270210,에스알바이오텍
153490,우리이앤엘
169330,엠브레인
008470,부스타
032750,삼진
010640,진양폴리
115610,이미지스
187270,신화콘텍
495810,유비씨
398120,에스지헬스케어
003680,한성기업
002690,동일제강
001810,무림SP
252500,세화피앤씨
279600,미디어젠
376980,원티드랩
068100,케이웨더
001070,대한방직
016670,디모아
215380,우정바이오
131760,파인텍
011080,형지I&C
457600,벡트
236810,엔비티
233990,질경이
011090,에넥스
069920,엑시온그룹
079170,한창산업
033250,체시스
219550,디와이디
197140,디지캡
043200,파루
179530,애드바이오텍
377220,프롬바이오
043100,알파AI
002820,SUN&L
009140,경인전자
010400,우진아이엔에스
005320,온타이드
362990,드림인사이트
045300,성우테크론
038950,파인디지털
291230,엔피
050110,캠시스
004270,남성
288980,모아데이타
002420,세기상사
148250,알엔투테크놀로지
018700,바른손
076610,해성옵틱스
309930,조이웍스앤코
148930,에이치와이티씨
088280,쏘닉스
034940,조아제약
290560,신시웨이
405920,나라셀라
341170,퓨쳐메디신
090150,아이윈
009460,한창제지
162120,루켄테크놀러지스
33626L,두산퓨얼셀2우B
191410,육일씨엔에쓰
147760,피엠티
377330,이지트로닉스
106240,파인테크닉스
417180,핑거스토리
006200,한국전자홀딩스
088290,이원컴포텍
333050,모코엠시스
246250,에스엘에스바이오
451700,엔에이치스팩29호
103230,에스앤더블류
276040,스코넥
383930,디티앤씨알오
434190,탈로스
131090,시큐브
051380,피씨디렉트
031510,오스템
080470,성창오토텍
432980,엠에프씨
083660,CSA 코스믹
053290,NE능률
900110,이스트아시아홀딩스
038060,루멘스
373110,엑셀세라퓨틱스
403360,라피치
047080,한빛소프트
145210,다이나믹디자인
131180,딜리
214610,롤링스톤
045510,정원엔시스
058110,멕아이씨에스
067010,이씨에스
900100,애머릿지
196700,웹스
208710,포톤
060380,동양에스텍
227610,아우딘퓨쳐스
210120,캔버스엔
331520,밸로프
348030,모비릭스
243870,아이티센코어
044380,주연테크
290520,신도기연
296640,이노룰스
024070,WISCOM
278990,EMB
227420,도부
069640,한세엠케이
048470,대동스틸
051780,큐로홀딩스
079650,서산
372800,아이티아이즈
328380,솔트웨어
291650,압타머사이언스
318010,팜스빌
291810,핀텔
093380,풍강
065650,하이퍼코퍼레이션
276730,한울앤제주
285800,진영
206950,볼빅
312610,에이에프더블류
35320K,대덕전자1우
007120,미래아이앤지
335870,윙스풋
007770,한일화학
032080,아즈텍WB
030720,동원수산
032680,소프트센
043220,티에스넥스젠
016920,카스
226340,본느
002070,비비안
258830,세종메디칼
038530,케이바이오
304840,피플바이오
035460,기산텔레콤
036480,대성미생물
070590,한솔인티큐브
002025,코오롱우
008775,호텔신라우
267790,배럴
217620,선샤인푸드
021040,대호특수강
143210,핸즈코퍼레이션
464680,KB제27호스팩
005110,한창
353190,휴럼
033050,제이엠아이
091340,S&K폴리텍
176590,코나솔
035620,바른손이앤에이
102950,아하
418620,E8
101400,엔시트론
240600,유진테크놀로지
084870,TBH글로벌
106080,케이이엠텍
137940,넥스트아이
002210,동성제약
199730,바이오인프라
478780,대신밸런스제18호스팩
079950,인베니아
187220,디티앤씨
310870,디와이씨
003495,대한항공우
059180,엔더블유시
429270,시지트로닉스
037400,우리엔터프라이즈
415380,스튜디오삼익
238200,비피도
179720,머니무브
303030,지니틱스
347770,핌스
023770,플레이위드
363250,진시스템
229000,젠큐릭스
012340,뉴인텍
115570,스타플렉스
088790,진도
237750,피앤씨테크
067730,로지시스
208350,지란지교시큐리티
193250,링크드
076080,웰크론한텍
039740,한국정보공학
009620,삼보산업
198940,한주라이트메탈
039310,세중
139050,BF랩스
311060,엘에이티
419540,비스토스
406820,뷰티스킨
154030,아시아종묘
001420,태원물산
352940,인바이오
215790,이노인스트루먼트
094860,네오리진
015020,이스타코
327610,펨토바이오메드
207490,에이펙스인텍
018620,우진비앤지
204630,스튜디오산타클로스
095910,에스에너지
076340,지에이이노더스
424760,벨로크
113810,디젠스
403810,아이엘커누스
002355,넥센타이어1우B
054220,비츠로시스
019685,대교우B
044780,에이치케이
091970,나노캠텍
065150,대산F&B
177350,베셀
001685,대상우
073540,에프알텍
192390,윈하이텍
101000,KS인더스트리
405000,플라즈맵
025870,신라에스지
063760,이엘피
044480,빌리언스
289010,아이스크림에듀
002680,한탑
115530,씨엔플러스
225590,패션플랫폼
032800,판타지오
053060,세동
900070,글로벌에스엠
050760,에스폴리텍
045520,크린앤사이언스
331920,셀레믹스
121890,에스디시스템
098660,에스티오
032280,삼일
001770,SHD
317860,노드메이슨
054940,엑사이엔씨
080720,한국유니온제약
18064K,한진칼우
005257,녹십자홀딩스2우
028080,휴맥스홀딩스
230980,비유테크놀러지
00499K,롯데지주우
043360,디지아이
017250,인터엠
247660,나노씨엠에스
154040,다산솔루에타
355690,에이텀
084440,유비온
110020,전진바이오팜
060230,제이케이시냅스
390110,애니메디솔루션
344860,이노진
008600,윌비스
054410,케이피티유
361670,삼영에스앤씨
389680,유디엠텍
014100,메디앙스
368600,아이씨에이치
130740,티피씨글로벌
217880,틸론
054090,삼진엘앤디
233250,메디안디노스틱
025890,한국주강
322970,무진메디
134060,이퓨쳐
222670,플럼라인생명과학
096870,엘디티
365900,브이씨
466910,엔에이치스팩30호
331660,한국미라클피플사
083640,인콘
101680,한국정밀기계
313760,캐리
015260,에이엔피
067770,세진티에스
191600,블루탑
079190,케스피온
060480,국일신동
008500,일정실업
368970,오에스피
032980,바이온
065690,파커스
123750,알톤
008290,원풍물산
020400,대동금속
065060,지엔코
086220,광동헬스바이오
012170,아센디오
019570,플루토스
009440,KC그린홀딩스
026910,광진실업
108675,LX하우시스우
169670,코스텍시스템
073190,듀오백
048830,엔피케이
275630,에스에스알
009310,참엔지니어링
477380,미래에셋비전스팩4호
065420,에스아이리소스
241820,피씨엘
083470,이엠앤아이
000087,하이트진로2우B
052960,태양3C
482680,미래에셋비전스팩7호
012205,계양전기우
215480,토박스코리아
050090,비케이홀딩스
043590,웰킵스하이텍
005725,넥센우
254160,제이엠멀티
476710,타조이엔터테인먼트
001795,대한제당우
204210,스타에스엠리츠
106520,노블엠앤비
448830,미래에셋비전스팩3호
0072Z0,KB제33호스팩
224060,더코디
379390,이성씨엔아이
149010,아이케이세미콘
044180,KD
45226K,한화갤러리아우
0101C0,하나36호스팩
069330,유아이디
250930,예선테크
208850,이비테크
060260,뉴보텍
477340,에이치엠씨제7호스팩
457630,대신밸런스제16호스팩
900120,씨엑스아이
469880,하나30호스팩
0044K0,삼성스팩10호
302920,더콘텐츠온
368030,창대정밀
035290,골드앤에스
227100,프로브잇
412350,레이저쎌
336040,타스컴
152550,한국ANKOR유전
238170,엔에스엠
065770,CS
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
479880,한국제15호스팩
140910,에이리츠
0099W0,미래에셋비전스팩11호
225430,케이엠제약
188260,세니젠
027040,서울전자통신
489480,키움제11호스팩
351020,미쥬
352770,셀레스트라
145995,삼양사우
289170,바이오텐
33637L,솔루스첨단소재2우B
0096B0,삼성스팩12호
030350,드래곤플라이
481890,엔에이치스팩31호
244460,올리패스
471050,대신밸런스제17호스팩
092600,앤씨앤
478390,KB제29호스팩
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
482520,교보16호스팩
004255,NPC우
0037T0,KB제32호스팩
0093G0,미래에셋비전스팩8호
054180,메디콕스
477760,DB금융스팩12호
456190,큐라켐
38380K,LX홀딩스1우
001067,JW중외제약2우B
492220,KB제31호스팩
0054V0,엔에이치스팩32호
03481K,해성산업1우
0099X0,IBKS제25호스팩
065570,삼영이엔씨
0091W0,신영스팩11호
482690,대신밸런스제19호스팩
084695,대상홀딩스우
0041L0,하나35호스팩
058450,한주에이알티
121850,코이즈
052770,아이톡시
477470,미래에셋비전스팩5호
0071M0,삼성스팩11호
469900,하나31호스팩
474660,신한제12호스팩
0088D0,메리츠제1호스팩
487360,신한제14호스팩
244880,나눔테크
060240,스타코링크
224760,엔에스컴퍼니
496070,신한제16호스팩
454640,하나29호스팩
0105P0,유진스팩12호
065170,비엘팜텍
474490,유안타제16호스팩
000225,유유제약1우
489210,교보17호스팩
253610,루트락
00806K,대덕1우
486630,KB제30호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
444920,유안타제11호스팩
473370,비엔케이제2호스팩
452670,상상인제4호스팩
003075,코오롱글로벌우
004105,태양금속우
0004Y0,디비금융제14호스팩
493790,유안타제17호스팩
450050,하이제8호스팩
455910,에스케이증권제9호스팩
455310,한화플러스제4호스팩
0041B0,교보18호스팩
472220,신영스팩10호
466690,키움히어로제1호스팩
478110,이베스트스팩6호
446150,유안타제12호스팩
031860,디에이치엑스컴퍼니
178600,대동고려삼
001065,JW중외제약우
498390,한화플러스제5호스팩
318660,타임기술
004835,덕성우
001755,한양증권우
488060,유진스팩11호
224810,엄지하우스
450940,유안타제14호스팩
006345,대원전선우
469480,IBKS제24호스팩
467930,IBKS제23호스팩
484130,하나34호스팩
033180,KH 필룩스
455250,KB제25호스팩
464440,한국제13호스팩
462020,에이치엠씨제6호스팩
487830,신한제15호스팩
001515,SK증권우
468760,유진스팩10호
473950,에스케이증권제13호스팩
465320,교보15호스팩
487720,키움제10호스팩
458610,한국제12호스팩
456490,교보14호스팩
189350,코셋
0068Y0,비엔케이제3호스팩
199150,데이터스트림즈
472230,에스케이증권제11호스팩
251280,안지오랩
00781K,코리아써키트2우B
447690,아이오바이오
185190,수프로
0041J0,엘에스스팩1호
199290,바이오프로테크
114920,대주이엔티
004985,성신양회우
238500,로보쓰리에이아이
474930,신한제13호스팩
202960,판도라티비
475250,하나33호스팩
079970,투비소프트
26490K,크라운제과우
212310,오건에코텍
215570,크로넥스
266470,바이오인프라생명과학
000325,노루홀딩스우
402420,켈스
009415,태영건설우
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
299480,지앤이헬스케어
103660,씨앗
234070,에이원알폼
276240,엘리비젼
090355,노루페인트우
000145,하이트진로홀딩스우
007575,일양약품우
267080,세븐브로이맥주
066830,제노텍
217910,에스제이켐
36328K,티와이홀딩스우
000545,흥국화재우
236340,메디젠휴먼케어
448780,마이크로엔엑스
332190,오션스바이오
311960,인터로이드
101390,아이엠
093510,엔지브이아이
266350,팡스카이
002995,금호건설우
