종목코드,종목명,시장,종가,시가,저가,고가
000400,롯데손해보험,KOSPI,2025,2065,2015,2075
060250,NHN KCP,KOSDAQ,15580,15430,15390,17480
187660,페니트리움바이오,KOSDAQ,11280,10250,10030,12280
001500,현대차증권,KOSPI,10060,10030,9700,10170
006380,카프로,KOSPI,3660,0,0,0
008730,율촌화학,KOSPI,24900,24550,24450,25850
039130,하나투어,KOSPI,39850,40500,39800,40600
178920,PI첨단소재,KOSPI,21000,21350,20900,21550
383310,에코프로에이치엔,KOSDAQ,29300,29300,29250,30500
042000,카페24,KOSDAQ,25300,25650,25300,26050
383800,LX홀딩스,KOSPI,8020,8170,8020,8170
000640,동아쏘시오홀딩스,KOSPI,93500,92500,92400,94000
268280,미원에스씨,KOSPI,120900,120900,119100,121100
336570,원텍,KOSDAQ,6690,6890,6660,6920
0120G0,삼양바이오팜,KOSPI,80800,103600,78100,103800
003545,대신증권우,KOSPI,23100,23300,22900,23350
161000,애경케미칼,KOSPI,12300,13190,12290,13480
130660,한전산업,KOSPI,18200,19000,18010,19000
060280,큐렉소,KOSDAQ,14380,15000,14280,15050
064260,다날,KOSDAQ,7800,6010,6000,7800
005420,코스모화학,KOSPI,15290,15170,15090,15660
094170,동운아나텍,KOSDAQ,28000,28700,27850,29000
001820,삼화콘덴서,KOSPI,55900,56400,55100,57500
271940,일진하이솔루스,KOSPI,16000,16580,15810,16830
041960,코미팜,KOSDAQ,7830,8090,7700,8230
272290,이녹스첨단소재,KOSDAQ GLOBAL,28900,29250,28800,29800
287840,인투셀,KOSDAQ,38350,38350,37500,39000
006110,삼아알미늄,KOSPI,38000,36950,35000,41650
002030,아세아,KOSPI,277000,276500,274000,283500
458870,씨어스테크놀로지,KOSDAQ,45050,48000,44300,48050
138490,코오롱ENP,KOSPI,15000,0,0,0
053610,프로텍,KOSDAQ,51500,52500,51100,53400
002240,고려제강,KOSPI,20850,21200,20750,21400
950210,프레스티지바이오파마,KOSPI,9350,9560,9270,9670
424870,이뮨온시아,KOSDAQ,7550,7900,7230,7930
211050,인카금융서비스,KOSDAQ,11240,11360,11030,11550
004690,삼천리,KOSPI,135600,137200,134200,137300
014830,유니드,KOSPI,81200,81500,80800,84000
090360,로보스타,KOSDAQ,56300,57500,55700,58000
098070,한텍,KOSDAQ,49350,49900,49000,51400
251970,펌텍코리아,KOSDAQ,43750,45100,43150,46300
252990,샘씨엔에스,KOSDAQ,9000,9200,8900,9460
025320,시노펙스,KOSDAQ,5860,5900,5860,6040
138080,오이솔루션,KOSDAQ,44000,43000,41900,45700
047920,HLB제약,KOSDAQ,16400,16570,15340,16620
009410,태영건설,KOSPI,1805,1820,1784,1839
019170,신풍제약,KOSPI,10100,10370,10080,10390
448900,한국피아이엠,KOSDAQ,88800,99000,84200,100300
005389,현대차3우B,KOSPI,229000,229000,226000,232000
016590,신대양제지,KOSPI,13190,12750,12640,13500
019210,와이지-원,KOSDAQ,14180,14330,13790,15300
215600,신라젠,KOSDAQ,3815,3905,3700,3960
389650,넥스트바이오메디컬,KOSDAQ,64100,66700,63300,66900
099190,아이센스,KOSDAQ,18180,18410,17990,18560
025900,동화기업,KOSDAQ GLOBAL,10260,10490,10130,10520
284740,쿠쿠홈시스,KOSPI,23050,23150,22850,23350
016380,KG스틸,KOSPI,5170,5270,5140,5320
041190,우리기술투자,KOSDAQ,6140,6150,6130,6320
217590,티엠씨,KOSPI,21400,22950,20300,22950
016610,DB증권,KOSPI,12140,12190,12050,12480
003300,한일홀딩스,KOSPI,16660,16400,16310,16700
045100,한양이엔지,KOSDAQ,29200,29150,29050,29900
046890,서울반도체,KOSDAQ GLOBAL,8760,9010,8760,9070
009155,삼성전기우,KOSPI,175300,171800,171500,176800
484590,삼양컴텍,KOSDAQ,12360,12600,12200,12620
031330,에스에이엠티,KOSDAQ,5080,5120,4995,5150
018290,브이티,KOSDAQ,14520,14920,14510,15180
020000,한섬,KOSPI,22600,22400,22100,22700
104830,원익머트리얼즈,KOSDAQ,40050,40200,38900,41650
095660,네오위즈,KOSDAQ,23100,23300,23050,23550
377740,바이오노트,KOSPI,4940,5020,4880,5080
119850,지엔씨에너지,KOSDAQ,30500,31500,30300,31850
453340,현대그린푸드,KOSPI,15390,15500,15280,15500
000070,삼양홀딩스,KOSPI,64400,66100,63500,66900
488900,비츠로넥스텍,KOSDAQ,17200,17950,17110,18020
448730,삼성FN리츠,KOSPI,5470,5370,5330,5490
093320,케이아이엔엑스,KOSDAQ,102000,102000,99000,103000
199800,툴젠,KOSDAQ,55300,57000,55100,57300
230360,에코마케팅,KOSDAQ,16040,16000,16000,16080
125490,한라캐스트,KOSDAQ,13600,13900,13430,14220
009900,명신산업,KOSPI,9460,9780,9450,9780
381970,케이카,KOSPI,10160,10500,10130,10610
029530,신도리코,KOSPI,50700,50500,50500,51300
034310,NICE,KOSPI,13380,13240,13000,13380
206650,유바이오로직스,KOSDAQ,13320,13400,13100,13490
376270,HEM파마,KOSDAQ,67900,69500,67000,69800
215200,메가스터디교육,KOSDAQ GLOBAL,46200,46500,45350,47050
393890,더블유씨피,KOSDAQ GLOBAL,14110,14490,13460,14780
083450,GST,KOSDAQ,25750,25950,25500,26550
090435,아모레퍼시픽우,KOSPI,44900,44700,44650,45450
077360,덕산하이메탈,KOSDAQ,10430,10910,10350,11290
042520,한스바이오메드,KOSDAQ,33050,34450,31650,34800
036620,감성코퍼레이션,KOSDAQ,5180,5290,5170,5320
067630,HLB생명과학,KOSDAQ,3810,3810,3770,3825
027410,BGF,KOSPI,4850,4775,4700,4980
145990,삼양사,KOSPI,45000,45800,44550,45800
105840,우진,KOSPI,22950,23500,22750,24000
452260,한화갤러리아,KOSPI,2390,2410,2330,2475
460860,동국제강,KOSPI,9320,9160,9140,9450
006220,제주은행,KOSPI,12190,12080,11980,12530
030520,한글과컴퓨터,KOSDAQ GLOBAL,18990,19120,18890,19270
101160,월덱스,KOSDAQ,27800,27950,27550,28850
006910,보성파워텍,KOSDAQ,9330,9720,9220,10000
013030,하이록코리아,KOSDAQ,38900,39100,37850,40000
034950,한국기업평가,KOSDAQ,100100,100200,99800,100300
005945,NH투자증권우,KOSPI,24000,24000,23750,24400
180400,DXVX,KOSDAQ,4600,4810,4540,4810
017810,풀무원,KOSPI,11860,12100,11830,12100
079370,제우스,KOSDAQ,14540,14580,14500,15060
101930,인화정공,KOSDAQ,48400,50900,48100,50900
039440,에스티아이,KOSDAQ,28800,29100,28550,29900
015360,INVENI,KOSPI,81900,0,0,0
357120,코람코라이프인프라리츠,KOSPI,4550,4570,4495,4605
033640,네패스,KOSDAQ,19200,19180,18900,20900
0082N0,카나프테라퓨틱스,KOSDAQ,34100,35700,33500,36750
389260,대명에너지,KOSDAQ,24650,26350,24400,26350
004700,조광피혁,KOSPI,66400,67400,65900,67500
016800,퍼시스,KOSPI,38350,39600,38050,39600
037460,삼지전자,KOSDAQ,27000,28450,26500,28500
089010,켐트로닉스,KOSDAQ,26900,27150,26600,27500
001200,유진투자증권,KOSPI,4525,4535,4445,4565
192650,드림텍,KOSPI,6340,6490,6300,6530
059090,미코,KOSDAQ,13000,13200,12920,13580
105630,한세실업,KOSPI,10800,11020,10610,11060
900290,GRT,KOSDAQ,5330,5190,5120,5410
072710,농심홀딩스,KOSPI,92700,91900,91900,93000
145720,덴티움,KOSPI,49850,50900,49750,51300
091700,파트론,KOSDAQ GLOBAL,7800,8010,7740,8130
107640,한중엔시에스,KOSDAQ,47200,48000,46700,49300
008060,대덕,KOSPI,12620,12420,12200,12710
005610,SPC삼립,KOSPI,49250,49700,49200,49800
065660,안트로젠,KOSDAQ,42350,46900,42100,46900
001530,DI동일,KOSPI,21400,21200,21100,21550
306200,세아제강,KOSPI,148800,148200,140500,149600
318060,그래피,KOSDAQ,37850,39300,36250,39900
230240,에치에프알,KOSDAQ,31400,34500,30500,34500
228760,지노믹트리,KOSDAQ,16710,16920,16440,17300
031430,신세계인터내셔날,KOSPI,11870,11830,11800,12070
494120,큐리오시스,KOSDAQ,54100,59900,53200,59900
0001A0,덕양에너젠,KOSDAQ,16610,17350,16500,17370
168360,펨트론,KOSDAQ,19310,20050,19150,20100
025860,남해화학,KOSPI,8260,8610,8210,8790
006340,대원전선,KOSPI,5210,5410,5190,5500
220100,퓨쳐켐,KOSDAQ,18210,18650,18080,18710
114810,한솔아이원스,KOSDAQ,14270,13770,13550,14430
069080,웹젠,KOSDAQ GLOBAL,11790,11990,11790,12090
089590,제주항공,KOSPI,5040,5040,4995,5050
009290,광동제약,KOSPI,8160,8310,8070,8330
340570,티앤엘,KOSDAQ,49750,53000,49500,53000
344820,KCC글라스,KOSPI,25200,25100,24900,25250
078350,한양디지텍,KOSDAQ,26350,27450,26000,28100
033160,엠케이전자,KOSDAQ,17160,18880,16900,18900
122640,예스티,KOSDAQ,18620,19120,18360,19370
170900,동아에스티,KOSPI,42850,43750,42800,43750
126720,수산인더스트리,KOSPI,27400,28800,27150,28950
092790,넥스틸,KOSPI,14990,14260,13770,16200
078340,컴투스,KOSDAQ GLOBAL,32150,33400,31650,33900
101730,위메이드맥스,KOSDAQ,4635,4720,4630,4735
018000,유니슨,KOSDAQ,1584,1730,1550,1730
417310,코람코더원리츠,KOSPI,9600,9600,9440,9600
034830,한국토지신탁,KOSPI,1529,1531,1510,1555
117730,티로보틱스,KOSDAQ,17400,17900,17310,18000
183190,아세아시멘트,KOSPI,10450,10610,10440,10840
010820,퍼스텍,KOSPI,7910,9000,7820,9000
455900,엔젤로보틱스,KOSDAQ,25300,25800,25150,25800
089980,상아프론테크,KOSDAQ,24100,25200,23500,25200
046120,오르비텍,KOSDAQ,11670,12960,11370,13440
394280,오픈엣지테크놀로지,KOSDAQ,14570,14610,14500,15060
026890,스틱인베스트먼트,KOSPI,9180,9270,9060,9270
308430,셀비온,KOSDAQ,29750,29550,28600,30200
241770,메카로,KOSDAQ,37400,38500,36350,38500
078020,LS증권,KOSDAQ,6870,6820,6810,6930
338840,와이바이오로직스,KOSDAQ,25100,28750,24450,28950
002310,아세아제지,KOSPI,9400,9300,9270,9650
394800,쓰리빌리언,KOSDAQ,11980,12140,11760,12460
441270,파인엠텍,KOSDAQ,9120,9550,9090,9770
029460,케이씨,KOSPI,29450,29900,29250,30150
003800,에이스침대,KOSDAQ,34150,34700,34100,34700
041830,인바디,KOSDAQ,27900,28050,27250,28050
450950,아스테라시스,KOSDAQ,9990,10060,9920,10210
403550,쏘카,KOSPI,11430,11540,11260,11750
478340,나라스페이스테크놀로지,KOSDAQ,32500,35900,32350,36500
080580,오킨스전자,KOSDAQ,18140,18880,17860,19650
035890,서희건설,KOSDAQ,1623,0,0,0
097520,엠씨넥스,KOSPI,21350,22050,20250,22050
002710,TCC스틸,KOSPI,14170,14700,14160,14800
010690,화신,KOSPI,10630,11000,10500,11000
317330,덕산테코피아,KOSDAQ,18090,18110,18000,18880
060980,HL홀딩스,KOSPI,40800,41400,40700,41400
018250,애경산업,KOSPI,14020,14220,13990,14540
001940,KISCO홀딩스,KOSPI,25950,25350,25000,26000
126560,현대퓨처넷,KOSPI,3300,3320,3270,3320
011760,현대코퍼레이션,KOSPI,27450,26350,26150,27750
035810,이지홀딩스,KOSDAQ,5620,5710,5570,5730
114190,강원에너지,KOSDAQ,13860,14200,13750,14480
006405,삼성SDI우,KOSPI,223500,219500,219500,231000
084010,대한제강,KOSPI,10450,10750,10200,10760
200670,휴메딕스,KOSDAQ,31950,32550,31600,32800
298830,슈어소프트테크,KOSDAQ,6710,6850,6650,6910
079940,가비아,KOSDAQ,26700,26800,26400,27000
091810,티웨이항공,KOSPI,866,851,825,869
002810,삼영무역,KOSPI,19240,19150,18920,19300
144510,지씨셀,KOSDAQ,22450,23000,22350,23000
330860,네패스아크,KOSDAQ,29100,27000,26550,31150
290550,디케이티,KOSDAQ,17710,17930,17500,18950
078130,국일제지,KOSDAQ,314,319,309,319
089890,코세스,KOSDAQ,21250,22500,21150,22750
354320,알멕,KOSDAQ,55000,58200,54900,61900
241520,DSC인베스트먼트,KOSDAQ,13010,13300,12960,13500
200880,서연이화,KOSPI,12980,13190,12400,13190
036890,진성티이씨,KOSDAQ,15890,16350,15700,16370
053030,바이넥스,KOSDAQ,10700,10960,10600,11040
017860,DS단석,KOSPI,19880,20600,19710,20950
110990,디아이티,KOSDAQ,18430,18340,18250,18900
108860,셀바스AI,KOSDAQ,12940,13070,12730,13250
314930,바이오다인,KOSDAQ,11680,12150,11590,12150
084990,헬릭스미스,KOSDAQ,7530,9480,7270,9480
015860,일진홀딩스,KOSPI,7030,6740,6740,7140
234340,헥토파이낸셜,KOSDAQ,24800,23200,22900,26850
092230,KPX홀딩스,KOSPI,81700,82000,81700,82500
001390,KG케미칼,KOSPI,5120,5250,5100,5250
179900,유티아이,KOSDAQ,17350,17420,16790,18190
352480,씨앤씨인터내셔널,KOSDAQ,25150,25500,25000,25750
000157,두산2우B,KOSPI,381500,380500,379500,393000
005720,넥센,KOSPI,6360,6500,6310,6500
136480,하림,KOSDAQ,3195,3180,3170,3215
475400,씨메스,KOSDAQ,28850,29800,28700,30050
204620,글로벌텍스프리,KOSDAQ,4825,4770,4635,4850
104700,한국철강,KOSPI,9300,9380,9180,9660
448280,에코아이,KOSDAQ,11380,11600,11230,11600
474650,링크솔루션,KOSDAQ,58700,60600,57300,60700
009160,SIMPAC,KOSPI,5140,5250,5100,5290
017900,광전자,KOSPI,5790,4780,4750,5790
0015G0,그린광학,KOSDAQ,28550,29400,27800,29800
086390,유니테스트,KOSDAQ,15680,16340,15520,16380
051500,CJ프레시웨이,KOSDAQ,27900,29350,27750,29350
012030,DB,KOSPI,1644,1650,1633,1670
482630,삼양엔씨켐,KOSDAQ,15090,16000,15000,16280
094360,칩스앤미디어,KOSDAQ,15480,15450,15420,15790
348950,제이알글로벌리츠,KOSPI,1666,1682,1664,1751
007690,국도화학,KOSPI,35500,36050,35450,36350
092870,엑시콘,KOSDAQ,25100,25800,24700,27000
069540,빛과전자,KOSDAQ,3355,3455,3250,3490
378340,필에너지,KOSDAQ,15250,14960,14910,15590
001230,동국홀딩스,KOSPI,10240,10580,10040,10580
053690,한미글로벌,KOSPI,29700,29550,28800,31450
058970,엠로,KOSDAQ,26200,26100,26050,26550
011500,한농화성,KOSPI,20700,20500,20450,21400
064820,케이프,KOSDAQ,10450,10660,10340,10660
041920,메디아나,KOSDAQ,17340,18830,17260,19000
037270,YG PLUS,KOSPI,5060,5150,5020,5210
049630,재영솔루텍,KOSDAQ,2755,2765,2685,2840
043150,바텍,KOSDAQ,21600,21950,21400,22150
272450,진에어,KOSPI,6130,6100,6070,6280
084690,대상홀딩스,KOSPI,8820,8900,8800,8970
200130,콜마비앤에이치,KOSDAQ GLOBAL,10850,11000,10850,11130
389500,에스비비테크,KOSDAQ,47900,47900,46600,48900
389020,자람테크놀로지,KOSDAQ,48800,49750,48500,52700
099430,바이오플러스,KOSDAQ,5140,5290,5090,5300
194370,제이에스코퍼레이션,KOSPI,10890,11060,10720,11060
005010,휴스틸,KOSPI,5620,6070,5620,6070
033270,유나이티드제약,KOSPI,19840,20050,19820,20150
419530,SAMG엔터,KOSDAQ,31550,32900,31200,33400
012210,삼미금속,KOSDAQ,14180,13810,13410,16190
094480,갤럭시아머니트리,KOSDAQ,7990,7880,7880,8380
073490,이노와이어리스,KOSDAQ,41200,44500,40750,44550
304360,에스바이오메딕스,KOSDAQ,25200,25950,24450,26150
024060,흥구석유,KOSDAQ,20800,22250,20500,22350
001750,한양증권,KOSPI,24500,25050,24450,25200
003520,영진약품,KOSPI,1705,1740,1701,1740
093520,매커스,KOSDAQ,22000,22300,21850,22550
099440,스맥,KOSDAQ,4565,4530,4520,4625
475560,더본코리아,KOSPI,20850,21200,20850,21250
462350,이노스페이스,KOSDAQ,14900,14890,14710,15770
088260,이리츠코크렙,KOSPI,4870,4845,4845,4895
123890,한국자산신탁,KOSPI,2520,2580,2515,2580
000650,천일고속,KOSPI,215000,209000,202500,217000
092200,디아이씨,KOSPI,7900,8050,7850,8090
017390,서울가스,KOSPI,62000,62700,61700,62900
243840,신흥에스이씨,KOSDAQ,7950,7850,7760,8600
060720,KH바텍,KOSDAQ,12940,13160,12830,13300
200470,에이팩트,KOSDAQ,7220,6850,6780,7380
085910,네오티스,KOSDAQ,21900,21550,21000,22850
046970,우리로,KOSDAQ,6950,7700,6870,7930
001250,GS글로벌,KOSPI,3690,3310,3205,3870
236200,슈프리마,KOSDAQ,43650,44500,43500,45150
003920,남양유업,KOSPI,50500,50300,49750,50900
217730,강스템바이오텍,KOSDAQ,3220,3440,3145,3445
005680,삼영전자,KOSPI,15130,15330,15120,15610
365270,큐라클,KOSDAQ,13800,14000,13610,14390
023410,유진기업,KOSDAQ,3900,3925,3835,3985
101360,에코앤드림,KOSDAQ,16940,17060,16940,17400
091580,상신이디피,KOSDAQ,22600,22250,22250,24450
092220,KEC,KOSPI,1495,1580,1460,1665
170920,엘티씨,KOSDAQ,28400,29900,28250,30250
472850,폰드그룹,KOSDAQ,5210,5220,5120,5380
003120,일성아이에스,KOSPI,22550,22650,22200,22700
286940,롯데이노베이트,KOSPI,19810,20300,19640,20300
243070,휴온스,KOSDAQ,25000,25350,24900,25350
425040,티이엠씨,KOSDAQ,14020,14250,13660,15000
088800,에이스테크,KOSDAQ,3960,4040,3905,4350
900140,엘브이엠씨홀딩스,KOSPI,1547,1583,1534,1599
215000,골프존,KOSDAQ GLOBAL,47550,47900,47250,48950
014940,오리엔탈정공,KOSDAQ,6530,6620,6400,6780
078520,에이블씨엔씨,KOSPI,11430,11370,11100,11700
042370,비츠로테크,KOSDAQ,11300,11830,11190,12050
321550,티움바이오,KOSDAQ,10170,10600,9860,11150
416180,신성에스티,KOSDAQ,32650,32950,32350,33600
001340,PKC,KOSPI,6570,6660,6540,6870
128820,대성산업,KOSPI,6510,6650,6500,6710
255220,SG,KOSDAQ,2705,2695,2635,2735
445090,에이직랜드,KOSDAQ,26850,27350,26750,27600
024720,콜마홀딩스,KOSPI,8550,8590,8490,8690
001460,BYC,KOSPI,46700,46300,45500,46850
334890,이지스밸류플러스리츠,KOSPI,4200,4160,4135,4202
0088M0,메쥬,KOSDAQ,30000,32050,29600,32300
265520,AP시스템,KOSDAQ,19340,19590,19280,19920
086820,바이오솔루션,KOSDAQ,11220,11800,11090,11820
067390,아스트,KOSDAQ,710,724,703,726
006805,미래에셋증권우,KOSPI,20600,20950,20200,21150
058430,포스코스틸리온,KOSPI,48300,48650,47500,48650
002320,한진,KOSPI,18640,18600,18600,19200
0008Z0,에스엔시스,KOSDAQ,30650,31350,30350,31750
025770,한국정보통신,KOSDAQ,7720,7810,7700,7830
322310,오로스테크놀로지,KOSDAQ,30850,29750,29750,32800
003960,사조대림,KOSPI,31500,31550,31500,32000
096760,JW홀딩스,KOSPI,3900,4095,3880,4095
054950,제이브이엠,KOSDAQ,23800,24050,23800,24350
095500,미래나노텍,KOSDAQ,9270,9420,9250,9590
035600,KG이니시스,KOSDAQ,10420,10410,10340,10680
023760,한국캐피탈,KOSDAQ,909,924,900,935
037710,광주신세계,KOSPI,36050,36150,35600,36300
151860,KG에코솔루션,KOSDAQ,6020,6230,5990,6230
138610,나이벡,KOSDAQ,25100,25400,24600,26000
003070,코오롱글로벌,KOSPI,11140,11540,10980,11540
221800,유투바이오,KOSDAQ,17760,20600,17620,20900
004360,세방,KOSPI,14800,15140,14720,15170
194480,데브시스터즈,KOSDAQ,23200,23900,23100,24500
451760,컨텍,KOSDAQ,17800,18090,17410,18190
049070,인탑스,KOSDAQ,16300,16530,16210,16690
357550,석경에이티,KOSDAQ,51300,51700,50700,53900
045390,대아티아이,KOSDAQ,3965,3975,3895,4015
064290,인텍플러스,KOSDAQ,21700,21850,20400,22300
216080,제테마,KOSDAQ,7500,7510,7390,7750
034120,SBS,KOSPI,14990,15050,14900,15100
078070,유비쿼스홀딩스,KOSDAQ,15710,15250,15240,16350
002900,TYM,KOSPI,6650,6560,6520,6660
008350,남선알미늄,KOSPI,2130,1814,1736,2290
160980,싸이맥스,KOSDAQ,25150,25800,24550,26250
051370,인터플렉스,KOSDAQ,11750,12430,11730,12870
018310,삼목에스폼,KOSDAQ,18600,18610,18280,18620
241590,화승엔터프라이즈,KOSPI,4500,4565,4485,4585
092730,네오팜,KOSDAQ,16990,17310,16800,17350
001790,대한제당,KOSPI,3030,3015,2995,3080
004310,현대약품,KOSPI,8480,8650,8350,8660
003200,일신방직,KOSPI,11800,12000,11410,12220
418550,제이오,KOSDAQ,8450,8260,8190,8750
294570,쿠콘,KOSDAQ,26750,25900,25900,28250
000320,노루홀딩스,KOSPI,20300,20850,20150,20850
000490,대동,KOSPI,9350,9380,9270,9420
001780,알루코,KOSPI,2780,2500,2430,2900
371950,풍원정밀,KOSDAQ,11850,11850,11670,12370
309710,아이티켐,KOSDAQ,21000,0,0,0
267980,매일유업,KOSDAQ,34950,35400,34700,35400
036200,유니셈,KOSDAQ,8720,8800,8670,9030
117580,대성에너지,KOSPI,9700,10070,9600,10170
000540,흥국화재,KOSPI,4135,4175,4120,4250
251370,와이엠티,KOSDAQ,15070,15590,15010,15980
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
035510,신세계 I&C,KOSPI,18970,19100,18370,21950
377190,디앤디플랫폼리츠,KOSPI,2995,3040,2960,3050
115450,HLB테라퓨틱스,KOSDAQ,2970,2975,2920,3030
044450,KSS해운,KOSPI,11380,11320,11070,11550
126600,BGF에코머티리얼즈,KOSDAQ,4175,4500,4165,4650
067080,대화제약,KOSDAQ,14030,14070,13910,14210
134380,미원화학,KOSPI,118600,0,0,0
064550,바이오니아,KOSDAQ,10100,10320,10100,10440
0030R0,대신밸류리츠,KOSPI,4350,4400,4340,4400
012860,모베이스전자,KOSDAQ,3545,3600,3460,3605
035150,백산,KOSPI,12750,12820,12540,12960
058820,CMG제약,KOSDAQ,1749,1769,1736,1770
007160,사조산업,KOSPI,51700,51500,51100,52500
304100,솔트룩스,KOSDAQ,20500,20750,20350,21050
121800,비덴트,KOSDAQ,3320,0,0,0
092460,한라IMS,KOSDAQ,14960,15360,14860,15360
274090,켄코아에어로스페이스,KOSDAQ,18650,19540,18560,19740
459510,나우로보틱스,KOSDAQ,19660,20500,19600,21100
176750,듀켐바이오,KOSDAQ,8960,9120,8810,9150
094820,일진파워,KOSDAQ,16860,17000,15840,17150
043370,피에이치에이,KOSDAQ,12100,12250,12010,12250
0007C0,아크릴,KOSDAQ,31550,31100,29700,33450
272110,케이엔제이,KOSDAQ,31550,31750,31000,32200
377460,위니아에이드,KOSDAQ,4080,0,0,0
256840,한국비엔씨,KOSDAQ,3695,3765,3680,3785
464080,에스오에스랩,KOSDAQ,14190,14580,14010,14700
361390,제노코,KOSDAQ,26800,28550,26300,28550
013120,동원개발,KOSDAQ,2775,2815,2745,2815
02826K,삼성물산우B,KOSPI,171700,170000,170000,175400
452280,한선엔지니어링,KOSDAQ,13070,14220,13000,14280
108670,LX하우시스,KOSPI,27950,28000,27550,28100
005710,대원산업,KOSDAQ,12500,12740,12300,12740
289930,웨이비스,KOSDAQ,19230,19960,18940,19970
226590,엠디바이스,KOSDAQ,23550,24500,23350,25350
353810,이지바이오,KOSDAQ,7540,7690,7500,7750
194700,노바렉스,KOSDAQ,13290,13570,13250,13590
404990,신한서부티엔디리츠,KOSPI,4130,4155,4065,4155
382900,범한퓨얼셀,KOSDAQ,28300,29250,28000,29250
388050,지투파워,KOSDAQ,13220,12580,11870,13350
122900,아이마켓코리아,KOSPI,7390,7430,7360,7430
402490,그린리소스,KOSDAQ,14900,14320,14190,15840
950170,JTC,KOSDAQ,4760,4960,4700,4960
000050,경방,KOSPI,8970,8970,8850,9090
000430,대원강업,KOSPI,3965,4080,3960,4120
462860,더즌,KOSDAQ,3420,3220,3200,3890
054210,이랜텍,KOSDAQ,9700,9950,9700,10250
033920,무학,KOSPI,8600,8650,8580,8750
314130,지놈앤컴퍼니,KOSDAQ,7010,7770,6800,7790
084680,이월드,KOSPI,1724,1703,1652,1788
000680,LS네트웍스,KOSPI,3100,3145,3090,3195
019010,베뉴지,KOSDAQ,5060,4980,4910,5230
452430,사피엔반도체,KOSDAQ,29650,30200,28850,30600
001130,대한제분,KOSPI,143700,142600,142600,145500
234690,녹십자웰빙,KOSDAQ,13680,14800,13590,14810
332570,PS일렉트로닉스,KOSDAQ,5120,5180,5060,5270
210980,SK디앤디,KOSPI,12950,12930,12880,12990
084850,아이티엠반도체,KOSDAQ GLOBAL,10620,10840,10360,10840
030210,다올투자증권,KOSPI,3935,3910,3890,3950
036800,나이스정보통신,KOSDAQ,23950,24200,23550,24400
036030,케이티알파,KOSDAQ,4885,4865,4830,4885
053300,한국정보인증,KOSDAQ,5630,5550,5520,5720
000390,삼화페인트,KOSPI,8780,8930,8730,9140
028100,동아지질,KOSPI,17800,17920,17650,17990
042600,새로닉스,KOSDAQ,19170,18450,17710,19850
003720,삼영,KOSPI,7000,7360,6860,7390
199430,케이엔알시스템,KOSDAQ,21350,21850,20900,22050
484810,티엑스알로보틱스,KOSDAQ,15390,15700,15120,15710
005500,삼진제약,KOSPI,17840,18410,17650,18410
0007J0,인벤테라,KOSDAQ,30150,32600,27650,36300
136490,선진,KOSPI,9950,9990,9790,10520
244920,에이플러스에셋,KOSPI,10460,10730,10300,10730
052710,아모텍,KOSDAQ,16180,15680,15440,16450
126700,하이비젼시스템,KOSDAQ,15800,16350,15800,16680
039840,디오,KOSDAQ,16420,16200,16150,16450
474170,루미르,KOSDAQ,13200,13530,12940,13870
007570,일양약품,KOSPI,12320,12100,12020,12940
001630,종근당홀딩스,KOSPI,46900,47400,46700,48400
232530,이엠티,KONEX,9160,9400,8600,9400
013890,지누스,KOSPI,10530,10570,10350,10800
009470,삼화전기,KOSPI,35250,35600,35000,36400
108380,대양전기공업,KOSDAQ,24350,25400,24150,25400
254490,미래반도체,KOSDAQ,16120,16370,16050,16750
372170,윤성에프앤씨,KOSDAQ,29150,28800,28800,29650
034810,해성산업,KOSDAQ,7140,7190,7140,7250
214180,헥토이노베이션,KOSDAQ,17890,17560,17460,18350
036560,KZ정밀,KOSDAQ,14730,14870,14500,14980
950250,테라뷰,KOSDAQ,6510,6720,6450,6890
211270,AP위성,KOSDAQ,15330,16140,15240,16250
206640,바디텍메드,KOSDAQ,10520,10710,10370,10710
095570,AJ네트웍스,KOSPI,5090,5140,5010,5170
475230,엔알비,KOSDAQ,21250,21900,20400,22200
009680,모토닉,KOSPI,10580,10680,10500,10730
003220,대원제약,KOSPI,10250,10210,10100,10340
013580,계룡건설,KOSPI,25650,25300,25150,25950
061970,LB세미콘,KOSDAQ,3935,3980,3920,4050
112290,와이씨켐,KOSDAQ,22600,23350,22350,23750
190510,나무가,KOSDAQ,16210,16400,16170,16740
394420,리센스메디컬,KOSDAQ,21000,22850,20000,23150
004980,성신양회,KOSPI,9280,9270,9160,9500
457550,우진엔텍,KOSDAQ,24400,25300,24050,25650
144960,뉴파워프라즈마,KOSDAQ,5200,5110,5080,5310
000480,CR홀딩스,KOSPI,4845,4845,4810,4895
297090,씨에스베어링,KOSDAQ,8330,9140,8320,9140
481070,에이유브랜즈,KOSDAQ,16010,15990,15620,16350
017890,한국알콜,KOSDAQ,10650,10770,10550,11040
065680,우주일렉트로,KOSDAQ,24500,25050,24300,25750
004560,현대비앤지스틸,KOSPI,15010,15290,14870,15460
098120,마이크로컨텍솔,KOSDAQ,27200,27150,26500,27900
950140,잉글우드랩,KOSDAQ,11380,12130,11360,12130
010580,에스엠벡셀,KOSPI,2030,2045,2000,2065
051360,토비스,KOSDAQ,15110,15450,15070,15640
119610,인터로조,KOSDAQ,19710,20900,19610,20950
