종목코드,종목명
000105,유한양행우
041930,동아화성
049520,유아이엘
065450,빅텍
004960,한신공영
011330,유니켐
011810,STX
330350,위더스제약
289080,SV인베스트먼트
014160,대영포장
105550,엣지파운드리
060570,드림어스컴퍼니
100130,동국S&C
389030,지니너스
038460,바이오스마트
277880,티에스아이
166480,코아스템켐온
084730,팅크웨어
303810,동국생명과학
001020,페이퍼코리아
008700,아남전자
094940,푸른기술
013360,일성건설
017900,광전자
348150,고바이오랩
227840,현대코퍼레이션홀딩스
396270,넥스트칩
311690,CJ 바이오사이언스
950190,고스트스튜디오
079810,디이엔티
017550,수산세보틱스
053350,이니텍
183490,엔지켐생명과학
264900,크라운제과
191420,테고사이언스
069540,빛과전자
288330,파라택시스코리아
002780,진흥기업
058630,엠게임
105740,디케이락
201490,미투온
207760,미스터블루
413390,엠오티
043610,KT지니뮤직
038540,상상인
006840,AK홀딩스
435570,에르코스
187870,디바이스
068290,삼성출판사
073560,우리손에프앤지
014970,삼륭물산
001540,안국약품
064800,포니링크
002450,삼익악기
060590,씨티씨바이오
396690,미래에셋글로벌리츠
067570,엔브이에이치코리아
452190,한빛레이저
299900,위지윅스튜디오
066700,테라젠이텍스
064850,에프앤가이드
136410,아셈스
170030,현대공업
014790,HL D&I
036010,아비코전자
419050,삼기에너지솔루션즈
042510,라온시큐어
100700,세운메디칼
206560,덱스터
448710,코츠테크놀로지
382150,온코크로스
225190,LK삼양
417500,제이아이테크
119650,KC코트렐
357230,에이치피오
411080,샌즈랩
083790,CG인바이츠
456570,아이엠지티
011150,CJ씨푸드
048530,인트론바이오
225530,HC보광산업
101670,하이드로리튬
004840,DRB동일
104040,대성파인텍
124560,태웅로직스
010660,화천기계
125210,아모그린텍
009300,삼아제약
049470,비트플래닛
376930,노을
33626K,두산퓨얼셀1우
253840,수젠텍
066790,씨씨에스
032560,황금에스티
008260,NI스틸
187790,나노
036170,에이치엠넥스
290670,대보마그네틱
048430,유라테크
000180,성창기업지주
035610,솔본
261520,이지스
234300,에스트래픽
005740,크라운해태홀딩스
452400,이닉스
037350,성도이엔지
024800,유성티엔에스
000440,중앙에너비스
002600,조흥
131400,이브이첨단소재
023000,삼원강재
355150,코스텍시스
093920,서원인텍
007980,TP
149980,하이로닉
082850,우리바이오
054670,대한뉴팜
315640,딥노이드
065510,휴비츠
163560,동일고무벨트
048910,대원미디어
058860,KTis
014440,영보화학
296160,프로젠
002700,신일전자
408900,스튜디오미르
163730,핑거
451250,삐아
102370,케이옥션
024830,세원물산
002720,국제약품
061250,화일약품
311320,지오엘리먼트
330730,스톤브릿지벤처스
0013V0,삼진식품
289220,자이언트스텝
003060,에이프로젠바이오로직스
085310,엔케이
307930,컴퍼니케이
058400,KNN
134580,탑코미디어
110790,크리스에프앤씨
001560,제일연마
010960,삼호개발
348350,위드텍
006490,인스코비
004890,동일산업
120240,대정화금
352090,스톰테크
053450,세코닉스
382800,지앤비에스 에코
453860,에이에스텍
004720,팜젠사이언스
396300,세아메카닉스
039020,이건홀딩스
234100,폴라리스세원
092040,아미코젠
241690,유니테크노
382480,지아이텍
040420,정상제이엘에스
012700,리드코프
039610,화성밸브
041910,폴라리스AI파마
004650,창해에탄올
078935,GS우
203690,아크솔루션스
013870,지엠비코리아
459100,위츠
044340,위닉스
072020,중앙백신
419080,엔젯
060560,HC홈센타
036580,팜스코
317770,엑스페릭스
459550,알트
117670,알파칩스
122690,서진오토모티브
130580,나이스디앤비
357880,SKAI
265560,영화테크
024910,경창산업
339950,아이비김영
096775,SK이노베이션우
446840,지슨
036630,세종텔레콤
302550,리메드
053280,예스24
168330,내츄럴엔도텍
900250,크리스탈신소재
216050,인크로스
011370,서한
000850,화천기공
273640,와이엠텍
092780,DYP
002800,신신제약
027050,코리아나
378800,샤페론
480370,씨케이솔루션
000590,CS홀딩스
040350,크레오에스지
088390,이녹스
079980,휴비스
042500,링네트
025550,한국선재
033230,인성정보
019990,에너토크
348080,큐라티스
072990,에이치시티
006890,태경케미컬
001275,부국증권우
126880,제이엔케이글로벌
010040,한국내화
090470,제이스텍
111710,남화산업
091440,한울소재과학
036640,HRS
007280,한국특강
141000,비아트론
226330,신테카바이오
115440,우리넷
104620,노랑풍선
265740,엔에프씨
208140,정다운
011320,유니크
096350,대창솔루션
317690,퀀타매트릭스
012690,모나리자
215360,우리산업
347000,센코
045660,에이텍
475430,키스트론
105330,케이엔더블유
004100,태양금속
018500,동원금속
041520,이엘씨
478560,블랙야크아이앤씨
222810,세토피아
173130,오파스넷
228850,레이언스
175250,아이큐어
338100,NH프라임리츠
417790,트루엔
228670,레이
111380,동인기연
003780,진양산업
260930,씨티케이
163280,에어레인
412540,제일엠앤에스
011390,부산산업
006090,사조오양
142280,녹십자엠에스
104540,코렌텍
027830,대성창투
020710,시공테크
242040,나무기술
066310,큐에스아이
054300,팬스타엔터프라이즈
001470,삼부토건
351330,이삭엔지니어링
222160,NPX
089850,유비벨록스
123420,위메이드플레이
009200,무림페이퍼
317870,엔바이오니아
007590,동방아그로
187420,HLB제넥스
006880,신송홀딩스
263600,덕우전자
474610,RF시스템즈
060310,3S
457370,한켐
094850,참좋은여행
204840,지엘팜텍
063440,SM Life Design
372910,한컴라이프케어
270520,앱튼
424980,마이크로투나노
377030,비트맥스
001260,남광토건
071090,하이스틸
388790,라이콤
308170,씨티알모빌리티
009770,삼정펄프
212710,아이에스티이
446540,메가터치
393210,토마토시스템
054040,한국컴퓨터
024740,한일단조
014470,부방
032850,비트컴퓨터
054620,APS
005750,대림바스
009180,한솔로지스틱스
352910,오비고
104200,NHN벅스
214270,FSN
065500,오리엔트정공
263800,데이타솔루션
033320,제이씨현시스템
032540,TJ미디어
159580,제로투세븐
002795,아모레퍼시픽홀딩스우
016250,SGC E&C
081150,티플랙스
122350,삼기
365590,하이딥
347860,알체라
000220,유유제약
140070,서플러스글로벌
162300,신스틸
004440,삼일씨엔에스
004540,깨끗한나라
262260,에이프로
128660,피제이메탈
331380,포커스에이아이
052220,iMBC
196300,HLB펩
024900,디와이덕양
222110,팬젠
199550,레이저옵텍
046210,HLB파나진
099410,동방선기
155650,와이엠씨
299660,셀리드
053050,지에스이
004590,한국가구
004830,덕성
036090,위지트
076610,해성옵틱스
171120,라이온켐텍
451220,아이엠티
246960,SCL사이언스
039240,경남스틸
340360,다보링크
041460,한국전자인증
261780,차백신연구소
318160,셀바이오휴먼텍
111110,호전실업
046940,우원개발
053260,금강철강
049480,오픈베이스
900260,로스웰
133820,화인베스틸
323350,다원넥스뷰
053270,구영테크
153710,옵티팜
234920,자이글
294630,서남
407400,꿈비
040910,아이씨디
014190,원익큐브
062970,한국첨단소재
016090,대현
042940,상지건설
369370,블리츠웨이엔터테인먼트
019540,일지테크
347740,피엔케이피부임상연구센타
013700,까뮤이앤씨
241840,에이스토리
384470,코어라인소프트
036120,서울평가정보
137950,제이씨케미칼
078590,휴림에이텍
128540,에코캡
317240,TS트릴리온
303360,프로티아
100030,인지소프트
142760,모아라이프플러스
129260,인터지스
043650,국순당
094840,슈프리마에이치큐
043710,서울리거
120115,코오롱인더우
288620,에스퓨얼셀
092440,기신정기
109860,동일금속
036670,삼양케이씨아이
000725,현대건설우
039010,현대에이치티
073640,테라사이언스
100660,서암기계공업
031820,아이티센씨티에스
159010,아스플로
012790,신일제약
037030,파워넷
0010V0,제이피아이헬스케어
37550L,DL이앤씨2우(전환)
180060,탑선
479960,위너스
215090,솔디펜스
068330,일신바이오
010470,오리콤
001290,상상인증권
000910,유니온
017480,삼현철강
064090,인크레더블버즈
055490,테이팩스
476080,M83
033130,디지틀조선
007370,진양제약
097800,윈팩
036000,예림당
221800,유투바이오
333620,엔시스
043910,자연과환경
378850,화승알앤에이
033310,엠투엔
039420,케이엘넷
001380,SG글로벌
017650,대림제지
373200,엑스플러스
064240,홈캐스트
099220,SDN
302430,이노메트리
037950,엘컴텍
403490,우듬지팜
332370,아이디피
095270,웨이브일렉트로
052790,액토즈소프트
950200,소마젠
003925,남양유업우
460870,에스엠씨지
087260,모바일어플라이언스
080010,이상네트웍스
082210,옵트론텍
003010,혜인
241790,티이엠씨씨엔에스
038680,에스넷
290720,푸드나무
067370,선바이오
145170,노브랜드
054930,유신
127980,화인써키트
222040,코스맥스엔비티
072470,우리산업홀딩스
001210,금호전기
200230,텔콘RF제약
010280,아이티센엔텍
017040,광명전기
357250,미래에셋맵스리츠
219420,링크제니시스
033170,시그네틱스
088130,동아엘텍
023440,제이스코홀딩스
185490,아이진
046970,우리로
452160,제이엔비
217190,제너셈
078860,엔에스이엔엠
002760,보락
432430,와이랩
004060,SG세계물산
192250,케이사인
307870,비투엔
320000,한울반도체
388610,지에프씨생명과학
002630,오리엔트바이오
100220,비상교육
050960,수산아이앤티
364950,에이아이코리아
122830,원포유
123840,뉴온
066980,한성크린텍
004920,씨아이테크
261200,덴티스
047400,유니온머티리얼
311390,네오크레마
065530,와이어블
004910,조광페인트
198440,강동씨앤엘
373160,데이원컴퍼니
466410,사이냅소프트
024840,KBI메탈
013720,THE CUBE&
072770,멤레이비티
032860,더라미
206400,베노티앤알
037330,인지디스플레
413640,비아이매트릭스
046310,백금T&A
075180,새론오토모티브
129920,대성하이텍
260660,알리코제약
004450,삼화왕관
037440,희림
061040,알에프텍
017180,명문제약
005670,푸드웰
123700,SJM
294090,이오플로우
053980,오상자이엘
058730,다스코
189980,흥국에프엔비
007720,소노스퀘어
160550,NEW
155660,DSR
317850,대모
048770,TPC
000950,전방
005305,롯데칠성우
052670,제일바이오
119500,포메탈
037760,쎄니트
041650,상신브레이크
173940,에프엔씨엔터
088340,유라클
277070,린드먼아시아
002140,고려산업
001620,케이비아이동국실업
042110,에스씨디
263690,디알젬
064480,브리지텍
052900,KX하이텍
317530,캐리소프트
122310,제노레이
025440,DH오토웨어
021050,서원
015710,코콤
218150,미래생명자원
045340,토탈소프트
393970,대진첨단소재
419120,산돌
28513K,SK케미칼우
033830,티비씨
114450,그린생명과학
186230,그린플러스
092300,현우산업
040610,SG&G
219550,디와이디
014990,인디에프
256630,포인트엔지니어링
011300,성안머티리얼스
099520,DGI
065130,탑엔지니어링
177900,쓰리에이로직스
010240,흥국
010770,평화홀딩스
321820,아티스트컴퍼니
008370,원풍
001550,조비
245620,EDGC
054780,키이스트
072130,유엔젤
011230,삼화전자
032790,엠젠솔루션
049550,잉크테크
087600,픽셀플러스
025560,미래산업
009320,아진전자부품
038070,서린바이오
227950,엔투텍
004410,서울식품
096630,에스코넥
066670,디티씨
004770,써니전자
007680,대원
080530,코디
038880,아이에이
051490,나라엠앤디
352700,씨앤투스
000890,보해양조
067920,이글루
471820,셀로맥스사이언스
481850,신한글로벌액티브리츠
004780,대륙제관
314140,알피바이오
090410,덕신이피씨
189690,포시에스
003080,SB성보
237820,플레이디
025530,SJM홀딩스
009190,대양금속
001000,신라섬유
033200,모아텍
057680,티사이언티픽
002920,유성기업
452200,민테크
066130,하츠
090080,평화산업
069730,DSR제강
093240,형지엘리트
217480,에스디생명공학
024950,삼천리자전거
023960,에쓰씨엔지니어링
053620,태양
038010,제일테크노스
009835,한화솔루션우
037230,한국팩키지
097780,에코볼트
440290,HB인베스트먼트
007610,선도전기
006370,대구백화점
036180,지더블유바이텍
361570,알비더블유
060850,영림원소프트랩
002410,범양건영
462510,라메디텍
105760,포스뱅크
109960,앱토크롬
171010,램테크놀러지
109080,옵티시스
0115H0,삼성스팩13호
184230,SGA솔루션즈
340930,유일에너테크
069410,엔텔스
455180,케이지에이
170790,파이오링크
002880,대유에이텍
007530,와이엠
051630,진양화학
032960,동일기연
290090,트윔
056700,신화인터텍
006125,SK디스커버리우
088910,동우팜투테이블
044960,이글벳
198080,캐프
224110,에이텍모빌리티
250000,보라티알
223310,사토시홀딩스
096610,알에프세미
195990,에이비프로바이오
376290,씨유테크
039290,인포뱅크
219750,한국비티비
014910,성문전자
007815,코리아써우
200350,아티스트스튜디오
450520,인스웨이브
351870,차이커뮤니케이션
004870,티웨이홀딩스
238120,얼라인드
118000,메타케어
052860,아이앤씨
011420,갤럭시아에스엠
286750,나노실리칸첨단소재
465480,인스피언
056360,코위버
246690,TS인베스트먼트
003475,유안타증권우
263700,케어랩스
464280,티디에스팜
001465,BYC우
199480,뱅크웨어글로벌
100590,머큐리
239890,피엔에이치테크
023350,한국종합기술
037370,EG
006980,우성
178780,일월지엠엘
012280,영화금속
357430,마스턴프리미어리츠
359090,씨엔알리서치
321260,프로이천
073570,리튬포어스
025750,한솔홈데코
239340,이스트에이드
068050,팬엔터테인먼트
417860,오브젠
263810,상신전자
033560,블루콤
079000,와토스코리아
495900,에이엠시지
126640,화신정공
021880,메이슨캐피탈
008870,금비
271830,팸텍
057540,옴니시스템
363260,모비데이즈
103840,우양
290660,네오펙트
336060,웨이버스
012160,영흥
057030,YBM넷
097870,효성오앤비
438700,버넥트
006740,블루산업개발
353590,오토앤
027740,마니커
355390,크라우드웍스
082660,코스나인
418250,시큐레터
208860,다산디엠씨
024940,PN풍년
027580,상보
335810,프리시젼바이오
049830,승일
258610,케일럼
053950,경남제약
290120,DH오토리드
084180,수성웹툰
354200,엔젠바이오
420570,제이투케이바이오
003465,유화증권우
37550K,DL이앤씨우
430690,한싹
046390,삼화네트웍스
109820,진매트릭스
020760,일진디스플
049080,기가레인
153460,네이블
089790,제이티
200780,비씨월드제약
106240,파인테크닉스
307280,원바이오젠
019770,서연탑메탈
148780,비큐AI
036690,코맥스
464580,닷밀
073110,엘엠에스
083550,케이엠
026040,제이에스티나
150900,파수
065950,웰크론
008250,이건산업
450330,하스
014570,고려제약
340810,시선AI
137080,나래나노텍
052460,아이크래프트
050110,캠시스
356890,싸이버원
475460,미트박스
263770,유에스티
270870,뉴트리
067170,오텍
002290,삼일기업공사
006050,국영지앤엠
291650,압타머사이언스
434480,모니터랩
190650,코리아에셋투자증권
072950,빛샘전자
469750,아이비젼웍스
444530,심플랫폼
094970,제이엠티
089150,케이씨티
145270,케이탑리츠
464500,아이언디바이스
025880,케이씨피드
140520,대창스틸
114630,폴라리스우노
060900,에이전트AI
300120,라온피플
195500,마니커에프앤지
277410,인산가
024120,KB오토시스
200580,메디쎄이
066900,디에이피
091590,남화토건
376180,피코그램
256150,한독크린텍
332290,누보
129890,앱코
239610,에이치엘사이언스
342870,오아
460470,아이빔테크놀로지
203450,유니온바이오메트릭스
109070,주성코퍼레이션
900270,헝셩그룹
071950,코아스
131100,티엔엔터테인먼트
123570,이엠넷
101240,씨큐브
040160,누리플렉스
016600,큐캐피탈
254120,자비스
318020,포인트모바일
373170,엠아이큐브솔루션
038620,위즈코프
051390,YW
140430,카티스
050860,아세아텍
465770,STX그린로지스
086040,바이오톡스텍
056730,CNT85
210120,캔버스엔
273060,와이즈버즈
008420,문배철강
052600,한네트
221980,케이디켐
387570,파인메딕스
019175,신풍제약우
238090,앤디포스
189330,씨이랩
222420,쎄노텍
019490,엑시큐어하이트론
038870,에코바이오
263020,디케이앤디
000760,이화산업
431190,케이쓰리아이
220180,핸디소프트
099390,브레인즈컴퍼니
112190,KC산업
196450,코아시아씨엠
043340,에쎈테크
189860,서전기전
133750,메가엠디
090370,메타랩스
026940,부국철강
204020,그리티
452300,캡스톤파트너스
033540,파라텍
075970,동국알앤에스
318410,비비씨
337840,유엑스엔
143540,영우디에스피
115610,이미지스
250030,진코스텍
192410,오늘이엔엠
177830,파버나인
002360,SH에너지화학
049800,우진플라임
301300,바이브컴퍼니
377220,프롬바이오
045060,오공
009810,플레이그램
257370,피엔티엠에스
081580,성우전자
397810,애드포러스
053160,프리엠스
340440,세림B&G
452980,신한제11호스팩
042040,케이피엠테크
021650,한국큐빅
417840,저스템
009730,이렘
134790,시디즈
000040,KR모터스
270210,에스알바이오텍
900340,윙입푸드
475660,에스켐
065440,이루온
096690,에이루트
291230,엔피
064520,테크엘
069140,누리플랜
065370,위세아이텍
462310,뉴키즈온
208640,썸에이지
005030,부산주공
318000,KBG
303530,이노뎁
075130,플랜티넷
335870,윙스풋
050120,ES큐브
127710,아시아경제
020180,대신정보통신
060540,에스에이티
221840,하이즈항공
228340,동양파일
462980,아이지넷
074610,이엔플러스
031310,아이즈비전
003535,한화투자증권우
024890,대원화성
043100,알파AI
002870,신풍
115160,휴맥스
066910,손오공
048470,대동스틸
290270,휴네시온
013810,스페코
066360,체리부로
262840,아이퀘스트
130500,GH신소재
086060,진바이오텍
440320,오픈놀
085810,알티캐스트
070300,엑스큐어
089140,넥스턴앤롤코리아
089230,THE E&M
187270,신화콘텍
052300,오션인더블유
196490,디에이테크놀로지
263920,휴엠앤씨
322780,코퍼스코리아
33637K,솔루스첨단소재1우
274400,이노시뮬레이션
001840,이화공영
019660,글로본
284620,카이노스메드
225220,제놀루션
900310,컬러레이
000215,DL우
115480,씨유메디칼
005360,모나미
068940,셀피글로벌
109670,씨싸이트
169330,엠브레인
147760,피엠티
017000,신원종합개발
360350,코셈
238490,힘스
232830,아이티센피엔에스
032580,피델릭스
146060,율촌
080520,오디텍
071850,캐스텍코리아
298060,에스씨엠생명과학
022220,티케이지애강
196700,웹스
131220,대한과학
215380,우정바이오
049120,파인디앤씨
035200,프럼파스트
138070,신진에스엠
018680,서울제약
216400,인바이츠바이오코아
014130,한익스프레스
354390,바스칸바이오제약
023150,MH에탄올
398120,에스지헬스케어
012620,원일특강
900300,오가닉티코스메틱
006920,모헨즈
001070,대한방직
023790,동일스틸럭스
227420,도부
236810,엔비티
013000,세우글로벌
257990,나우코스
079170,한창산업
033250,체시스
059100,아이컴포넌트
376980,원티드랩
006570,대림통상
208710,포톤
252500,세화피앤씨
446070,유니드비티플러스
446440,에피바이오텍
367000,플래티어
153490,우리이앤엘
123010,아이윈플러스
008470,부스타
317120,라닉스
005820,원림
495810,유비씨
080470,성창오토텍
405920,나라셀라
002690,동일제강
038060,루멘스
191410,육일씨엔에쓰
258790,소프트캠프
043200,파루
003680,한성기업
045300,성우테크론
148930,에이치와이티씨
139670,키네마스터
159910,에코글로우
131760,파인텍
001810,무림SP
004365,세방우
016100,리더스코스메틱
007120,미래아이앤지
363250,진시스템
088280,쏘닉스
188040,바이오포트
457600,벡트
290560,신시웨이
222980,한국맥널티
032750,삼진
33626L,두산퓨얼셀2우B
333050,모코엠시스
011090,에넥스
351320,넥사다이내믹스
088290,이원컴포텍
101400,엔시트론
179530,애드바이오텍
297570,알로이스
35320K,대덕전자1우
145210,다이나믹디자인
417180,핑거스토리
069920,엑시온그룹
068100,케이웨더
010400,우진아이엔에스
214610,롤링스톤
362990,드림인사이트
053290,NE능률
009140,경인전자
130740,티피씨글로벌
162120,루켄테크놀러지스
038950,파인디지털
246250,에스엘에스바이오
451700,엔에이치스팩29호
002820,SUN&L
009460,한창제지
090150,아이윈
263050,유틸렉스
131090,시큐브
383930,디티앤씨알오
051380,피씨디렉트
419540,비스토스
377330,이지트로닉스
011080,형지I&C
006200,한국전자홀딩스
047080,한빛소프트
016670,디모아
067010,이씨에스
403360,라피치
018700,바른손
233990,질경이
45226K,한화갤러리아우
004270,남성
308100,형지글로벌
024070,WISCOM
148250,알엔투테크놀로지
288980,모아데이타
058110,멕아이씨에스
010640,진양폴리
432980,엠에프씨
103230,에스앤더블류
101680,한국정밀기계
123750,알톤
032680,소프트센
243870,아이티센코어
002420,세기상사
060380,동양에스텍
131180,딜리
290520,신도기연
197140,디지캡
198940,한주라이트메탈
045510,정원엔시스
005320,온타이드
083660,CSA 코스믹
312610,에이에프더블류
023770,플레이위드
279600,미디어젠
187220,디티앤씨
031510,오스템
229000,젠큐릭스
276730,한울앤제주
291810,핀텔
101000,KS인더스트리
331520,밸로프
069640,한세엠케이
434190,탈로스
309930,조이웍스앤코
227610,아우딘퓨쳐스
328380,솔트웨어
079650,서산
034940,조아제약
240600,유진테크놀로지
035460,기산텔레콤
318010,팜스빌
051780,큐로홀딩스
043220,티에스넥스젠
285800,진영
258830,세종메디칼
007770,한일화학
237750,피앤씨테크
038530,케이바이오
093380,풍강
036480,대성미생물
053060,세동
217620,선샤인푸드
091340,S&K폴리텍
030720,동원수산
070590,한솔인티큐브
032080,아즈텍WB
016920,카스
296640,이노룰스
464680,KB제27호스팩
310870,디와이씨
002025,코오롱우
021040,대호특수강
008775,호텔신라우
267790,배럴
033050,제이엠아이
005110,한창
044380,주연테크
372800,아이티아이즈
348030,모비릭스
094860,네오리진
373110,엑셀세라퓨틱스
003495,대한항공우
429270,시지트로닉스
353190,휴럼
193250,링크드
002210,동성제약
039740,한국정보공학
095910,에스에너지
238200,비피도
113810,디젠스
035620,바른손이앤에이
002070,비비안
059180,엔더블유시
415380,스튜디오삼익
054220,비츠로시스
084870,TBH글로벌
012340,뉴인텍
137940,넥스트아이
143210,핸즈코퍼레이션
065650,하이퍼코퍼레이션
206950,볼빅
418620,E8
900100,애머릿지
900110,이스트아시아홀딩스
009620,삼보산업
278990,EMB
037400,우리엔터프라이즈
088790,진도
424760,벨로크
067730,로지시스
311060,엘에이티
015020,이스타코
208350,지란지교시큐리티
001420,태원물산
139050,BF랩스
002355,넥센타이어1우B
192390,윈하이텍
304840,피플바이오
179720,머니무브
412350,레이저쎌
347770,핌스
154030,아시아종묘
207490,에이펙스인텍
226340,본느
044780,에이치케이
204630,스튜디오산타클로스
063760,이엘피
028080,휴맥스홀딩스
303030,지니틱스
073540,에프알텍
039310,세중
098660,에스티오
355690,에이텀
331920,셀레믹스
199730,바이오인프라
215790,이노인스트루먼트
001685,대상우
115570,스타플렉스
065150,대산F&B
352940,인바이오
076080,웰크론한텍
00499K,롯데지주우
018620,우진비앤지
019685,대교우B
102950,아하
276040,스코넥
225590,패션플랫폼
002680,한탑
079950,인베니아
341170,퓨쳐메디신
177350,베셀
289010,아이스크림에듀
032800,판타지오
247660,나노씨엠에스
083640,인콘
110020,전진바이오팜
012170,아센디오
032280,삼일
389680,유디엠텍
18064K,한진칼우
900070,글로벌에스엠
091970,나노캠텍
043360,디지아이
405000,플라즈맵
025870,신라에스지
044480,빌리언스
001770,SHD
115530,씨엔플러스
403810,아이엘커누스
080720,한국유니온제약
060230,제이케이시냅스
230980,비유테크놀러지
344860,이노진
050760,에스폴리텍
121890,에스디시스템
154040,다산솔루에타
176590,코나솔
317860,노드메이슨
017250,인터엠
054940,엑사이엔씨
045520,크린앤사이언스
065690,파커스
005257,녹십자홀딩스2우
054410,케이피티유
076340,지에이이노더스
084440,유비온
025890,한국주강
365900,브이씨
327610,펨토바이오메드
014100,메디앙스
079190,케스피온
008500,일정실업
096870,엘디티
233250,메디안디노스틱
336040,타스컴
054090,삼진엘앤디
009310,참엔지니어링
361670,삼영에스앤씨
191600,블루탑
106080,케이이엠텍
134060,이퓨쳐
322970,무진메디
466910,엔에이치스팩30호
067770,세진티에스
217880,틸론
015260,에이엔피
052960,태양3C
222670,플럼라인생명과학
215480,토박스코리아
351020,미쥬
073190,듀오백
032980,바이온
008290,원풍물산
313760,캐리
368970,오에스피
060480,국일신동
368600,아이씨에이치
020400,대동금속
065060,지엔코
019570,플루토스
086220,광동헬스바이오
331660,한국미라클피플사
009440,KC그린홀딩스
008600,윌비스
048830,엔피케이
043590,웰킵스하이텍
275630,에스에스알
026910,광진실업
108675,LX하우시스우
477380,미래에셋비전스팩4호
254160,제이엠멀티
241820,피씨엘
482680,미래에셋비전스팩7호
224060,더코디
083470,이엠앤아이
000087,하이트진로2우B
050090,비케이홀딩스
001795,대한제당우
476710,타조이엔터테인먼트
065420,에스아이리소스
204210,스타에스엠리츠
379390,이성씨엔아이
106520,노블엠앤비
005725,넥센우
0072Z0,KB제33호스팩
035290,골드앤에스
058450,한주에이알티
044180,KD
065170,비엘팜텍
169670,코스텍시스템
069330,유아이디
0101C0,하나36호스팩
030350,드래곤플라이
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
0044K0,삼성스팩10호
250930,예선테크
065770,CS
368030,창대정밀
406820,뷰티스킨
227100,프로브잇
238170,엔에스엠
900120,씨엑스아이
060260,뉴보텍
473050,유안타제15호스팩
225430,케이엠제약
152550,한국ANKOR유전
478440,미래에셋비전스팩6호
289170,바이오텐
479880,한국제15호스팩
027040,서울전자통신
208850,이비테크
302920,더콘텐츠온
052770,아이톡시
140910,에이리츠
188260,세니젠
0099W0,미래에셋비전스팩11호
092600,앤씨앤
352770,셀레스트라
489480,키움제11호스팩
0096B0,삼성스팩12호
33637L,솔루스첨단소재2우B
481890,엔에이치스팩31호
145995,삼양사우
149010,아이케이세미콘
244460,올리패스
471050,대신밸런스제17호스팩
489730,디비금융제13호스팩
478390,KB제29호스팩
390110,애니메디솔루션
0097F0,미래에셋비전스팩10호
482520,교보16호스팩
477760,DB금융스팩12호
38380K,LX홀딩스1우
054180,메디콕스
0037T0,KB제32호스팩
0099X0,IBKS제25호스팩
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
001067,JW중외제약2우B
004255,NPC우
208340,파멥신
0054V0,엔에이치스팩32호
0091W0,신영스팩11호
065570,삼영이엔씨
456190,큐라켐
482690,대신밸런스제19호스팩
224760,엔에스컴퍼니
084695,대상홀딩스우
0041L0,하나35호스팩
031860,디에이치엑스컴퍼니
0071M0,삼성스팩11호
487360,신한제14호스팩
0088D0,메리츠제1호스팩
477470,미래에셋비전스팩5호
474660,신한제12호스팩
121850,코이즈
473370,비엔케이제2호스팩
469900,하나31호스팩
03481K,해성산업1우
060240,스타코링크
454640,하나29호스팩
496070,신한제16호스팩
0105P0,유진스팩12호
474490,유안타제16호스팩
253610,루트락
00806K,대덕1우
000225,유유제약1우
486630,KB제30호스팩
489210,교보17호스팩
0098T0,교보19호스팩
444920,유안타제11호스팩
244880,나눔테크
452670,상상인제4호스팩
0096D0,미래에셋비전스팩9호
0004Y0,디비금융제14호스팩
493790,유안타제17호스팩
003075,코오롱글로벌우
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
004105,태양금속우
0041B0,교보18호스팩
318660,타임기술
114920,대주이엔티
472220,신영스팩10호
178600,대동고려삼
446150,유안타제12호스팩
478110,이베스트스팩6호
466690,키움히어로제1호스팩
00781K,코리아써키트2우B
498390,한화플러스제5호스팩
004835,덕성우
488060,유진스팩11호
001755,한양증권우
001065,JW중외제약우
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
224810,엄지하우스
012205,계양전기우
484130,하나34호스팩
006345,대원전선우
001515,SK증권우
185190,수프로
487830,신한제15호스팩
455250,KB제25호스팩
464440,한국제13호스팩
462020,에이치엠씨제6호스팩
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
199150,데이터스트림즈
456490,교보14호스팩
487720,키움제10호스팩
458610,한국제12호스팩
215570,크로넥스
472230,에스케이증권제11호스팩
0068Y0,비엔케이제3호스팩
0041J0,엘에스스팩1호
251280,안지오랩
202960,판도라티비
004985,성신양회우
238500,로보쓰리에이아이
447690,아이오바이오
474930,신한제13호스팩
475250,하나33호스팩
079970,투비소프트
189350,코셋
26490K,크라운제과우
000325,노루홀딩스우
212310,오건에코텍
236340,메디젠휴먼케어
402420,켈스
457940,에스케이증권제10호스팩
475240,하나32호스팩
473000,에스케이증권제12호스팩
234070,에이원알폼
266470,바이오인프라생명과학
311960,인터로이드
299480,지앤이헬스케어
346010,타이드
103660,씨앗
090355,노루페인트우
009415,태영건설우
007575,일양약품우
267080,세븐브로이맥주
199290,바이오프로테크
332190,오션스바이오
000145,하이트진로홀딩스우
217910,에스제이켐
000545,흥국화재우
36328K,티와이홀딩스우
101390,아이엠
066830,제노텍
448780,마이크로엔엑스
002995,금호건설우
276240,엘리비젼
266350,팡스카이
093510,엔지브이아이
014285,금강공업우
043090,더테크놀로지
258050,테크트랜스
005745,크라운해태홀딩스우
008355,남선알미우
