종목코드,종목명
036220,오상헬스케어
044990,에이치엔에스하이텍
217330,싸이토젠
052860,아이앤씨
004140,동방
032300,한국파마
014160,대영포장
267850,아시아나IDT
096240,크레버스
225530,HC보광산업
042500,링네트
212710,아이에스티이
063170,서울옥션
117670,알파칩스
090470,제이스로보틱스
048770,TPC로보틱스
079810,APS이노베이션
078140,대봉엘에스
100700,세운메디칼
036580,팜스코
014790,HL D&I
228850,레이언스
337930,젝시믹스
265740,엔에프씨
273640,와이엠텍
011810,STX
041930,SY동아
059210,메타바이오메드
101330,모베이스
205470,휴마시스
298540,더네이쳐홀딩스
253840,수젠텍
094840,슈프리마에이치큐
290720,푸드나무
476040,오가노이드사이언스
024880,케이피에프
460940,피앤에스로보틱스
058850,KTcs
095720,웅진씽크빅
023450,동남합성
036630,세종텔레콤
039340,한국경제TV
074430,아미노로직스
432470,케이엔에스
033290,로젠
424960,스마트레이더시스템
006840,AK홀딩스
053260,금강철강
317830,에스피시스템스
007110,일신석재
099750,이지케어텍
088390,이녹스
389140,포바이포
451220,아이엠티
264900,크라운제과
055490,테이팩스
003310,대주산업
008260,NI스틸
052900,KX하이텍
251630,브이원텍
005870,휴니드
370090,퓨런티어
019550,SBI인베스트먼트
101670,하이드로리튬
009300,삼아제약
294630,서남
053580,웹케시
229500,노브메타파마
463020,뉴엔AI
054620,APS
352090,스톰테크
382480,지아이텍
063080,컴투스홀딩스
064800,포니링크
040910,아이씨디
251120,바이오에프디엔씨
032560,황금에스티
330350,위더스제약
205500,넥써쓰
078935,GS우
377480,마음AI
007820,엠엑스로보틱스
066700,테라젠이텍스
036420,콘텐트리중앙
163560,동일고무벨트
001275,부국증권우
119650,KC코트렐
37550L,DL이앤씨2우(전환)
489460,바이오비쥬
019680,대교
005740,크라운해태홀딩스
004100,태양금속
411080,샌즈랩
006140,피제이전자
017370,우신시스템
002200,한국수출포장
008700,아남전자
246720,아스타
063160,종근당바이오
120240,대정화금
173130,오파스넷
006660,삼성공조
321260,프로이천
002700,신일전자
277880,티에스아이
094940,푸른기술
024740,한일단조
030960,양지사
066790,씨씨에스
303810,동국생명과학
362320,청담글로벌
068240,다원시스
035610,솔본
950190,고스트스튜디오
007460,에이프로젠
348350,위드텍
043610,KT지니뮤직
026150,특수건설
058860,KTis
419050,삼기에너지솔루션즈
0015N0,아로마티카
066590,스모트로닉
011000,진원생명과학
014970,삼륭물산
048530,인트론바이오
010280,아이티센엔텍
004840,DRB동일
448710,코츠테크놀로지
093920,서원인텍
081150,티플랙스
048550,SM C&C
072020,중앙백신
084650,랩지노믹스
208370,셀바스헬스케어
011370,서한
000230,일동홀딩스
002210,동성제약
058630,엠게임
014440,영보화학
010660,화천기계
065440,이루온
131400,이브이첨단소재
175140,휴먼테크놀로지
091440,한울소재과학
079980,휴비스
031820,아이티센씨티에스
418470,KT밀리의서재
082850,우리바이오
007980,TP
413390,엠오티
067290,JW신약
238090,앤디포스
003580,HLB글로벌
019540,일지테크
060590,씨티씨바이오
023000,삼원강재
058400,KNN
234300,에스트래픽
006890,태경케미컬
041910,폴라리스AI파마
265560,영화테크
201490,미투온
040420,정상제이엘에스
025550,한국선재
054670,대한뉴팜
347890,엠엑스온
038460,바이오스마트
191420,테고사이언스
105740,디케이락
261780,차백신연구소
439580,블루엠텍
170030,현대공업
004650,창해에탄올
000590,CS홀딩스
388870,파로스아이바이오
137950,제이씨케미칼
203690,아크솔루션스
35320K,대덕전자1우
299660,셀리드
054040,한국컴퓨터
096350,대창솔루션
142280,녹십자엠에스
044340,위닉스
263600,덕우전자
290660,다이나믹솔루션
004890,동일산업
012700,리드코프
011150,CJ씨푸드
096775,SK이노베이션우
065530,와이어블
168330,내츄럴엔도텍
217500,러셀
095270,웨이브일렉트로
061040,알에프텍
083790,CG인바이츠
056360,코위버
067370,선바이오
463480,모티브링크
002720,국제약품
391710,코닉오토메이션
302430,이노메트리
227950,엔투텍
085310,엔케이
067570,엔브이에이치코리아
241690,유니테크노
005750,대림바스
002600,조흥
171120,라이온켐텍
000180,성창기업지주
475430,키스트론
020710,시공테크
039010,현대에이치티
024830,세원물산
348150,고바이오랩
009180,한솔로지스틱스
013360,일성건설
140070,서플러스글로벌
037760,쎄니트
124560,태웅로직스
084730,팅크웨어
110790,크리스에프앤씨
039610,화성밸브
088280,쏘닉스
315640,딥노이드
033230,인성정보
217190,제너셈
307870,비투엔
222110,팬젠
010960,삼호개발
302550,리메드
049480,오픈베이스
111380,동인기연
338100,NH프라임리츠
013870,지엠비코리아
000105,유한양행우
092300,현우산업
130580,나이스디앤비
299170,더블유에스아이
036090,위지트
950220,네오이뮨텍
065510,휴비츠
100220,비상교육
049180,셀루메드
452200,민테크
347860,알체라
183490,엔지켐생명과학
340360,다보링크
038680,에스넷
017650,대림제지
278650,HLB바이오스텝
001260,남광토건
459100,위츠
018500,동원금속
048430,유라테크
081180,쎄크
145170,노브랜드
192250,케이사인
046940,우원개발
007590,동방아그로
232830,아이티센피엔에스
478560,블랙야크아이앤씨
036640,HRS
175250,아이큐어
071670,에이테크솔루션
002800,신신제약
095910,에스에너지
451250,삐아
155650,와이엠씨
412540,제일엠앤에스
216050,인크로스
011320,유니크
102370,케이옥션
347000,센코
461030,아이엠비디엑스
128660,피제이메탈
004720,팜젠사이언스
001560,제일연마
311690,CJ 바이오사이언스
019990,에너토크
032850,비트컴퓨터
048910,대원미디어
443250,레뷰코퍼레이션
320000,한울반도체
382150,온코크로스
109070,주성코퍼레이션
071090,하이스틸
001470,삼부토건
222160,NPX
067170,오텍
215360,우리산업
104040,디에스엠
033320,제이씨현시스템
053280,예스24
208140,정다운
123010,알엔티엑스
000850,화천기공
111710,남화산업
004440,삼일씨엔에스
453860,에이에스텍
013700,까뮤이앤씨
080010,이상네트웍스
007280,한국특강
006090,사조오양
060560,HC홈센타
060310,3S
003010,혜인
014470,부방
046210,HLB파나진
241790,티이엠씨씨엔에스
017480,삼현철강
069730,DSR제강
126880,제이엔케이글로벌
134580,탑코미디어
263800,데이타솔루션
016090,대현
012690,모나리자
120115,코오롱인더우
037440,희림
187420,HLB제넥스
014950,삼익제약
215790,이노인스트루먼트
068290,삼성출판사
214330,금호에이치티
027830,대성창투
009200,무림페이퍼
291650,압타머사이언스
010040,한국내화
045660,에이텍
032540,TJ미디어
234100,폴라리스세원
333620,엔시스
305090,마이크로디지탈
204840,지엘팜텍
040610,SG&G
033130,디지틀조선
452400,이닉스
006880,신송홀딩스
109080,옵티시스
123420,위메이드플레이
099220,SDN
900250,크리스탈신소재
053450,세코닉스
900260,로스웰
189330,씨이랩
016250,SGC E&C
043710,코스리거글로벌
348080,큐라티스
147760,피엠티
373200,엑스플러스
207760,미스터블루
189860,서전기전
153710,옵티팜
009770,삼정펄프
234920,자이글
066980,한성크린텍
089850,유비벨록스
180060,탑선
104620,노랑풍선
042110,에스씨디
041460,한국전자인증
024910,경창산업
155660,DSR
417790,트루엔
250030,진코스텍
332370,아이디피
003925,남양유업우
003780,진양산업
424980,마이크로투나노
214260,라파스
004060,SG세계물산
163280,에어레인
094850,참좋은여행
002795,아모레퍼시픽홀딩스우
004540,깨끗한나라
043650,국순당
360350,코셈
027050,코리아나
479960,위너스일렉
290670,대보마그네틱
408900,스튜디오미르
021050,서원
352910,오비고
214270,FSN
039240,경남스틸
480370,씨케이솔루션
073640,테라사이언스
036000,예림당
040350,크레오에스지
159580,제로투세븐
012790,신일제약
456570,아이엠지티
072470,우리산업홀딩스
111110,호전실업
023810,인팩
061250,화일약품
347740,피엔케이피부임상연구센타
053050,지에스이
049550,잉크테크
010470,오리콤
378850,화승알앤에이
317690,퀀타매트릭스
162300,신스틸
136410,아셈스
446840,지슨
005670,푸드웰
109860,동일금속
039020,이건홀딩스
000725,현대건설우
000220,유유제약
039420,케이엘넷
067920,이글루
047400,유니온머티리얼
127980,화인써키트
185490,아이진
122310,제노레이
126640,화신정공
222420,쎄노텍
101140,인바이오젠
064240,홈캐스트
129260,인터지스
001465,BYC우
288620,에스프리즘
001550,조비
435570,에르코스
036120,서울평가정보
060570,드림어스컴퍼니
006980,우성
038060,루멘스
010240,흥국
054930,유신
024900,디와이덕양
033170,시그네틱스
396690,미래에셋글로벌리츠
099410,동방선기
246690,TS인베스트먼트
317850,대모
378800,샤페론
007370,진양제약
457370,한켐
0013V0,삼진식품
092780,DYP
460470,아이빔테크놀로지
036670,삼양케이씨아이
033310,엠투엔
199550,레이저옵텍
143540,영우디에스피
373160,데이원컴퍼니
384470,코어라인소프트
219550,디와이디
444530,심플랫폼
198080,캐프
177900,쓰리에이로직스
261520,이지스
294140,레몬
104540,코렌텍
260930,씨티케이
372910,한컴라이프케어
001620,케이비아이동국실업
004830,덕성
198440,강동씨앤엘
009835,한화솔루션우
229000,젠큐릭스
088910,동우팜투테이블
100030,인지소프트
004780,대륙제관
065130,탑엔지니어링
092440,기신정기
053620,태양
010770,평화홀딩스
053270,구영테크
184230,SGA솔루션즈
001840,이화공영
331380,포커스에이아이
004770,써니전자
011390,부산산업
004410,서울식품
294090,이오플로우
246960,SCL사이언스
458350,에스팀
072990,에이치시티
317530,에피소드컴퍼니
273060,와이즈버즈
037230,한국팩키지
000910,유니온
008370,원풍
002140,고려산업
460870,에스엠씨지
299900,위지윅스튜디오
263690,디알젬
094970,제이엠티
058730,다스코
005305,롯데칠성우
465480,인스피언
054300,팬스타엔터프라이즈
053350,이니텍
037330,인지디스플레
052220,iMBC
002760,보락
089790,제이티
137080,나래나노텍
072130,유엔젤
296160,프로젠
015710,코콤
065500,오리엔트정공
170790,파이오링크
007815,코리아써우
351330,이삭엔지니어링
950200,소마젠
082210,옵트론텍
450330,하스
009190,대양금속
045340,토탈소프트
063440,SM Life Design
196300,HLB펩
303360,프로티아
038010,제일테크노스
097800,윈팩
050960,수산아이앤티
042940,상지건설
072770,멤레이비티
173940,에프엔씨엔터
004450,삼화왕관
000890,보해양조
099520,DGI
238120,얼라인드
024950,삼천리자전거
003465,유화증권우
003475,유안타증권우
123700,SJM
245620,EDGC
393210,토마토시스템
068330,일신바이오
002630,오리엔트바이오
075180,새론오토모티브
318160,셀바이오휴먼텍
196450,코아시아씨엠
189980,흥국에프엔비
105760,포스뱅크
261200,덴티스
065170,비엘팜텍
033560,블루콤
226330,신테카바이오
041650,상신브레이크
053980,오상자이엘
043910,자연과환경
376930,노을
006490,인스코비
317870,엔바이오니아
025530,SJM홀딩스
105550,엣지파운드리
017180,명문제약
340930,유일에너테크
223310,사토시홀딩스
006370,대구백화점
014190,원익큐브
150900,파수AI
104200,NHN벅스
440290,HB인베스트먼트
004920,씨아이테크
219420,링크제니시스
114450,그린생명과학
420570,제이투케이바이오
471820,셀로맥스사이언스
217480,에스디생명공학
073110,엘엠에스
419080,엔젯
033830,티비씨
070300,엑스큐어
37550K,DL이앤씨우
007680,대원
038070,서린바이오
052790,액토즈소프트
218150,미래생명자원
277070,린드먼아시아
023350,한국종합기술
153460,네이블
413640,비아이매트릭스
309930,조이웍스앤코
090410,덕신이피씨
321820,아티스트컴퍼니
289220,자이언트스텝
171010,램테크놀러지
357250,미래에셋맵스리츠
037950,엘컴텍
256630,포인트엔지니어링
051390,YW
002410,범양건영
459550,알트
239890,피엔에이치테크
314140,알피바이오
466410,사이냅소프트
361570,알비더블유
28513K,SK케미칼우
066670,디티씨
093240,형지엘리트
419120,산돌
078590,휴림에이텍
004910,조광페인트
016600,큐캐피탈
090080,평화산업
043340,에쎈테크
127710,아시아경제
237820,플레이디
060850,영림원소프트랩
100660,서암기계공업
365590,하이딥
035460,기산텔레콤
206560,덱스터
096610,알에프세미
190650,코리아에셋투자증권
189690,포시에스
466910,엔에이치스팩30호
012280,영화금속
051490,나라엠앤디
066130,하츠
0010V0,제이피아이헬스케어
263020,디케이앤디
020760,일진디스플
215090,솔디펜스
089150,케이씨티
011330,유니켐
097870,효성오앤비
452300,캡스톤파트너스
393970,대진첨단소재
009320,아진전자부품
106240,파인테크닉스
407400,꿈비
086040,바이오톡스텍
069410,엔텔스
179530,애드바이오텍
050110,캠시스
452160,제이엔비
056700,신화인터텍
006125,SK디스커버리우
014910,성문전자
008420,문배철강
260660,알리코제약
369370,블리츠웨이엔터테인먼트
073570,리튬포어스
027740,마니커
451700,엔에이치스팩29호
297570,알로이스
429270,시지트로닉스
364950,에이아이코리아
122350,삼기
311390,네오크레마
057540,옴니시스템
053160,프리엠스
049470,비트플래닛
000950,전방
352700,씨앤투스
432430,와이랩
376290,씨유테크
257990,나우코스
003080,SB성보
122690,서진오토모티브
003060,에이프로젠바이오로직스
001210,금호전기
119500,포메탈
026940,부국철강
031310,아이즈비전
082660,코스나인
286750,나노실리칸첨단소재
307280,원바이오젠
103840,우양
133820,화인베스틸
418250,시큐레터
250000,보라티알
011420,갤럭시아에스엠
007530,와이엠
215380,우정바이오
002920,유성기업
023440,제이스코홀딩스
340440,세림B&G
221840,하이즈항공
044960,이글벳
088340,유라클
096630,에스코넥
002290,삼일기업공사
263770,유에스티
052460,아이크래프트
069460,대호에이엘
476080,M83
065650,하이퍼코퍼레이션
464280,티디에스팜
021880,메이슨캐피탈
355390,크라우드웍스
025880,케이씨피드
087600,픽셀플러스
430690,한싹
053950,경남제약
032790,엠젠솔루션
019770,서연탑메탈
066910,손오공
263810,상신전자
219750,한국비티비
403490,우듬지팜
129890,앱코
351320,넥사다이내믹스
033540,파라텍
049800,우진플라임
0010F0,보원케미칼
005030,부산주공
064480,브리지텍
128540,에코캡
332290,누보
131760,파인텍
186230,그린플러스
066360,체리부로
263700,케어랩스
087260,모바일어플라이언스
290090,트윔
464500,아이언디바이스
074610,이엔플러스
091590,남화토건
434480,모니터랩
335810,프리시젼바이오
014990,인디에프
026040,제이에스티나
160550,NEW
079000,와토스코리아
081580,성우전자
200780,비씨월드제약
008870,금비
178780,일월지엠엘
288330,파라택시스코리아
388610,지에프씨생명과학
256150,한독크린텍
475460,미트박스
200580,메디쎄이
049830,승일
101240,씨큐브
046310,백금T&A
012160,영흥
083550,케이엠
440320,오픈놀
300120,라온피플
199480,뱅크웨어글로벌
013000,세우글로벌
044480,빌리언스
032960,동일기연
336060,웨이버스
007120,미래아이앤지
140520,대창스틸
001380,SG글로벌
006345,대원전선우
050860,아세아텍
220180,핸디소프트
290120,DH오토리드
006920,모헨즈
258790,소프트캠프
024120,KB오토시스
306040,에스제이그룹
046390,삼화네트웍스
000215,DL우
290520,신도기연
023960,에쓰씨엔지니어링
254120,자비스
406820,뷰티스킨
347770,핌스
224110,에이텍모빌리티
009140,경인전자
204020,그리티
376180,피코그램
000760,이화산업
020180,대신정보통신
363260,모비데이즈
051630,진양화학
203450,유니온바이오메트릭스
123570,이엠넷
057030,YBM넷
258610,케일럼
481850,신한글로벌액티브리츠
066900,디에이피
084870,TBH글로벌
195500,마니커에프앤지
221980,케이디켐
019490,엑시큐어하이트론
469750,아이비젼웍스
011230,삼화전자
228340,동양파일
239610,에이치엘사이언스
058110,멕아이씨에스
032860,더라미
446440,에피바이오텍
298060,풍전약품
014570,고려제약
080520,오디텍
148250,알엔투테크놀로지
011300,우성머티리얼스
052600,한네트
109820,진매트릭스
017040,광명전기
037370,EG
073540,에프알텍
054780,키이스트
002880,디와이에이
133750,메가엠디
005320,온타이드
140430,카티스
308170,씨티알모빌리티
241840,에이스토리
208860,다산디엠씨
153490,우리이앤엘하루틴
002870,신풍
145270,케이탑리츠
059100,아이컴포넌트
002360,SH에너지화학
356890,싸이버원
022220,티케이지애강
064090,인크레더블버즈
318410,비비씨
200350,아티스트스튜디오
355690,에이텀
025750,한솔홈데코
450520,인스웨이브
016670,디모아
064520,테크엘
045060,오공
340810,시선AI
169330,엠브레인
075970,동국알앤에스
277410,인산가
050120,ES큐브
270870,뉴트리
003535,한화투자증권우
134790,시디즈
238490,힘스
351870,차이커뮤니케이션
363250,진시스템
039740,한국정보공학
462510,라메디텍
008250,이건산업
271830,팸텍
025440,DH오토웨어
060540,에스에이티
387570,파인메딕스
206400,베노티앤알
068050,팬엔터테인먼트
373170,엠아이큐브솔루션
006200,한국전자홀딩스
006050,국영지앤엠
024890,대원화성
900340,윙입푸드
424760,벨로크
195990,에이비프로바이오
262840,아이퀘스트
475660,에스켐
318020,포인트모바일
114630,폴라리스우노
038870,에코심플렉스
177830,파버나인
065950,웰크론
122830,원포유
131100,티엔엔터테인먼트
007720,소노스퀘어
043200,파루
002025,코오롱우
094860,네오리진
33637K,솔루스첨단소재1우
071850,캐스텍코리아
417860,오브젠
288980,모아데이타
039290,인포뱅크
187270,신화콘텍
196490,디에이테크놀로지
010640,진양폴리
33626L,두산퓨얼셀2우B
075130,플랜티넷
045300,성우테크론
284620,카이노스메드
088790,진도
317120,라닉스
317240,TS트릴리온
019570,플루토스
263920,휴엠앤씨
009810,플레이그램
257370,피엔티엠에스
200230,텔콘RF제약
045510,정원엔시스
068940,셀피글로벌
019175,신풍제약우
080530,코디
027580,상보
012620,원일특강
263050,유틸렉스
035200,프럼파스트
001000,신라섬유
359090,씨엔알리서치
004365,세방우
005820,원림
310870,디와이씨
021650,한국큐빅
130500,GH신소재
086060,진바이오텍
033200,모아텍
290270,휴네시온
112190,KC산업
464580,닷밀
047080,한빛소프트
159910,에코글로우
063760,이엘피
225220,제놀루션
099390,브레인즈컴퍼니
089140,넥스턴앤롤코리아
318000,KBG
333050,이노테나
013810,스페코
398120,에스지헬스케어
162120,루켄테크놀러지스
000040,KR모터스
038880,아이에이
342870,오아
013720,THE CUBE&
455180,케이지에이
353590,오토앤
109960,앱토크롬
462980,아이지넷
354200,엔젠바이오
097780,에코볼트
296640,이노에이엑스
001070,대한방직
006740,블루산업개발
002420,세기상사
051380,피씨디렉트
198940,한주라이트메탈
038950,파인디지털
057680,티사이언티픽
027040,서울전자통신
900310,컬러레이
090370,메타랩스
115480,씨유메디칼
227420,도부
065370,위세아이텍
187220,디티앤씨
131220,대한과학
115160,휴맥스
237750,피앤씨테크
495810,유비씨
118000,메타케어
900070,글로벌에스엠
023790,동일스틸럭스
354390,바스칸바이오제약
290560,파라택시스이더리움
002690,동일제강
017000,신원종합개발
148780,비큐AI
096690,에이루트
239340,이스트에이드
367000,플래티어
376980,원티드랩
438700,버넥트
252500,세화피앤씨
243870,아이티센코어
024070,WISCOM
048470,대동스틸
405920,나라셀라
014130,한익스프레스
079170,한창산업
258830,세종메디칼
383930,디티앤씨알오
001810,무림SP
303530,이노뎁
018680,서울제약
065770,CS
033050,제이엠아이
056730,CNT85
003680,한성기업
038620,위즈코프
008470,부스타
031510,오스템
142760,모아라이프플러스
054220,비츠로시스
246250,에스엘에스바이오
227610,아우딘퓨쳐스
462310,뉴키즈온
090150,아이윈
038530,케이바이오랩스
431190,케이쓰리아이
274400,이노시뮬레이션
335870,윙스풋
291230,엔피
138070,신진에스엠
091340,S&K폴리텍
377220,프롬바이오
276730,한울앤제주
032750,삼진
015260,에이엔피
337840,유엑스엔
016100,리더스코스메틱
208710,포톤
006570,대림통상
146060,율촌
068100,케이웨더
304840,피플바이오
023150,MH에탄올
224060,더코디
002820,SUN&L
148930,에이치와이티씨
030720,동원수산
069640,한세엠케이
058450,한주에이알티
005360,모나미
053290,NE능률
131090,시큐브
024940,PN풍년
091970,나노캠텍
210120,캔버스엔
403360,라피치
019660,글로본
052300,오션인더블유
115610,이미지스
446070,유니드비티플러스
206950,볼빅
080470,성창오토텍
432980,엠에프씨
377030,비트맥스
093380,풍강
318010,팜스빌
032680,소프트센
010400,우진아이엔에스
101000,KS인더스트리
233990,질경이
397810,애드포러스
417180,핑거스토리
009460,한창제지
008775,호텔신라우
067730,로지시스
311060,엘에이티
357430,마스턴프리미어리츠
002355,넥센타이어1우B
267790,배럴
121890,에스디시스템
131180,딜리
043220,티에스넥스젠
464680,KB제27호스팩
434190,탈로스
270520,앱튼
226340,본느
331520,밸로프
362990,드림인사이트
123840,뉴온
285800,진영
069140,누리플랜
322970,무진메디
007770,한일화학
044780,에이치케이
039310,세중
004870,티웨이홀딩스
033250,체시스
465770,STX그린로지스
103230,에스앤더블류
301300,바이브컴퍼니
115530,씨엔플러스
193250,링크드
005110,한창
377330,이지트로닉스
060380,동양에스텍
179720,머니무브
049120,파인디앤씨
236810,엔비티
123750,알톤
900110,딥커머스
372800,아이티아이즈
102950,아하
143210,핸즈코퍼레이션
036480,대성미생물
900300,오가닉티코스메틱
032080,아즈텍WB
004270,남성
270210,에스알바이오텍
060230,제이케이시냅스
054090,삼진엘앤디
016920,카스
418620,E8
405000,플라즈맵
034940,조아제약
011090,에넥스
003495,대한항공우
059180,엔더블유시
109670,씨싸이트
368600,아이씨에이치
208350,지란지교시큐리티
037400,우리엔터프라이즈
088290,이원컴포텍
043360,디지아이
053060,세동
054940,엑사이엔씨
139670,키네마스터
023770,플레이위드
020400,대동금속
188040,바이오포트
078860,아이오케이이엔엠
415380,스튜디오삼익
021040,대호특수강
457600,벡트
352940,인바이오
225590,패션플랫폼
079650,서산
303030,지니틱스
044380,주연테크
208640,썸에이지
085810,알티캐스트
197140,디지캡
900270,헝셩그룹
222980,한국맥널티
042040,케이피엠테크
207490,에이펙스인텍
083640,인콘
196700,웹스
067010,이씨에스
076340,지에이이노더스
130740,티피씨글로벌
009310,참엔지니어링
389680,유디엠텍
065150,대산F&B
070590,인티큐브
312610,에이에프더블류
373110,엑셀세라퓨틱스
002070,비비안
289010,아이스크림에듀
403810,아이엘로보틱스
900100,파이온엑스
101680,한국정밀기계
154030,아시아종묘
336040,타스컴
238200,비피도
017250,인터엠
092600,앤씨앤
137940,넥스트아이
216400,인바이츠바이오코아
115570,스타플렉스
101400,엔시트론
191410,육일씨엔에쓰
348030,모비릭스
001420,태원물산
012170,아센디오
025890,한국주강
328380,솔트웨어
060900,에이전트AI
001685,대상우
084440,유비온
00499K,롯데지주우
278990,EMB
043590,웰킵스하이텍
080720,한국유니온제약
050760,에스폴리텍
018620,우진비앤지
098660,에스티오
275630,에스에스알
230980,비유테크놀러지
113810,디젠스
476710,타조이엔터테인먼트
076080,웰크론한텍
353190,휴럼
215480,토박스코리아
032280,삼일
083470,이엠앤아이
279600,미디어젠
247660,나노씨엠에스
177350,베셀
018700,졸스
192390,윈하이텍
322780,코퍼스코리아
365900,브이씨
005257,녹십자홀딩스2우
331660,한국미라클피플사
191600,블루탑
054410,케이피티유
154040,다산솔루에타
419540,비스토스
002680,한탑
169670,코스텍시스템
015020,이스타코
065690,파커스
071950,코아스
240600,유진테크놀로지
060480,국일신동
45226K,한화갤러리아우
035620,바른손이앤에이
214610,롤링스톤
084180,수성웹툰
014100,메디앙스
083660,CSA 코스믹
308100,형지글로벌
048830,엔피케이
254160,제이엠멀티
134060,이퓨쳐
019685,대교우B
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
028080,휴맥스홀딩스
067770,세진티에스
001770,SHD
108675,LX하우시스우
009730,이렘
032980,바이온
079190,케스피온
317860,노드메이슨
035290,골드앤에스
110020,전진바이오팜
096870,엘디티
045520,크린앤사이언스
291810,핀텔
199730,바이오인프라
341170,퓨쳐메디신
008600,윌비스
368970,오에스피
361670,삼영에스앤씨
009440,KC그린홀딩스
086220,광동헬스바이오
052960,태양3C
060260,뉴보텍
032800,판타지오
051780,큐로홀딩스
482680,미래에셋비전스팩7호
241820,피씨엘
344860,이노진
477380,미래에셋비전스팩4호
065420,에스아이리소스
005725,넥센우
00806K,대덕1우
18064K,한진칼우
204210,스타에스엠리츠
106520,노블엠앤비
208850,이비테크
0072Z0,KB제33호스팩
012205,계양전기우
069330,유아이디
000087,하이트진로2우B
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
233250,메디안디노스틱
351020,미쥬
477340,에이치엠씨제7호스팩
469880,하나30호스팩
001515,SK증권우
025870,신라에스지
030350,드래곤플라이
0044K0,삼성스팩10호
001795,대한제당우
00781K,코리아써키트2우B
217880,틸론
227100,프로브잇
250930,예선테크
0115H0,삼성스팩13호
0070X0,에스테크엠
900120,씨엑스아이
473050,유안타제15호스팩
012340,뉴인텍
225430,케이엠제약
379390,이성씨엔아이
478440,미래에셋비전스팩6호
479880,한국제15호스팩
176590,코나솔
140910,에이리츠
0099W0,미래에셋비전스팩11호
008290,원풍물산
009620,삼보산업
079950,인베니아
352770,셀레스트라
188260,세니젠
050090,비케이홀딩스
244460,올리패스
481890,엔에이치스팩31호
026910,광진실업
069920,엑시온그룹
489480,키움제11호스팩
001755,한양증권우
065060,지엔코
0096B0,삼성스팩12호
149010,아이케이세미콘
011080,형지I&C
008500,일정실업
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
478390,KB제29호스팩
492220,KB제31호스팩
0099X0,IBKS제25호스팩
0093G0,미래에셋비전스팩8호
302920,더콘텐츠온
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
054180,메디콕스
0054V0,엔에이치스팩32호
0088D0,메리츠제1호스팩
073190,듀오백
0091W0,신영스팩11호
0131D0,키움히어로제2호스팩
482520,교보16호스팩
004255,NPC우
065570,삼영이엔씨
456190,큐라켐
004105,태양금속우
38380K,LX홀딩스1우
0041L0,하나35호스팩
236340,메디젠휴먼케어
145995,삼양사우
482690,대신밸런스제19호스팩
33637L,솔루스첨단소재2우B
0132G0,교보20호스팩
084695,대상홀딩스우
224760,엔에스컴퍼니
469900,하나31호스팩
0071M0,삼성스팩11호
060240,스타코링크
487360,신한제14호스팩
496070,신한제16호스팩
477470,미래에셋비전스팩5호
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
0129K0,신한제18호스팩
001067,JW중외제약2우B
486630,KB제30호스팩
121850,코이즈
0096D0,미래에셋비전스팩9호
217320,썬테크
0098T0,교보19호스팩
489210,교보17호스팩
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
003075,코오롱글로벌우
472220,신영스팩10호
043100,알파AI
478110,이베스트스팩6호
466690,키움히어로제1호스팩
498390,한화플러스제5호스팩
0041B0,교보18호스팩
253610,루트락
469480,IBKS제24호스팩
238500,솔루믹스
244880,나눔테크
000225,유유제약1우
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
03481K,해성산업1우
484130,하나34호스팩
185190,수프로
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
487830,신한제15호스팩
467930,IBKS제23호스팩
001065,JW중외제약우
189350,코셋
004835,덕성우
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
289170,바이오텐
487720,키움제10호스팩
103660,씨앗
178600,대동고려삼
0041J0,엘에스스팩1호
199150,데이터스트림즈
114920,대주이엔티
004985,성신양회우
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
199290,바이오프로테크
276040,스코넥
26490K,크라운제과우
000325,노루홀딩스우
447690,아이오바이오
473000,에스케이증권제12호스팩
101390,아이엠
475240,하나32호스팩
251280,안지오랩
318660,타임기술
092590,럭스피아
234070,에이원큐브텍
202960,판도라티비
066830,제노텍
215570,크로넥스
224810,엄지하우스
236030,씨알푸드
267080,세븐브로이맥주
090355,노루페인트우
044180,KD
009415,태영건설우
000145,하이트진로홀딩스우
116100,태양기계
313760,캐리
000545,흥국화재우
276240,엘리비젼
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
332190,오션스바이오
346010,타이드
223220,로지스몬
043090,더테크놀로지
36328K,티와이홀딩스우
311960,인터로이드
052770,아이톡시
299480,지앤이헬스케어
014825,동원시스템즈우
136660,큐엠씨
005745,크라운해태홀딩스우
014285,금강공업우
121060,유니포인트
217910,에스제이켐
007575,일양약품우
005965,동부건설우
002995,금호건설우
008355,남선알미우
093510,엔지브이아이
208890,미래엔에듀파트너
004545,깨끗한나라우
