종목코드,종목명
214330,금호에이치티
063160,종근당바이오
101140,인바이오젠
413390,엠오티
950220,네오이뮨텍
033290,로젠
227840,현대코퍼레이션홀딩스
041590,플래스크
191420,테고사이언스
007210,벽산
330350,위더스제약
141000,비아트론
115500,케이씨에스
047770,코데즈컴바인
018120,진로발효
014790,HL D&I
004840,DRB동일
023800,인지컨트롤스
452190,한빛레이저
389030,지니너스
017900,광전자
014160,대영포장
417500,제이아이테크
187870,디바이스
065450,빅텍
303810,동국생명과학
066430,아이로보틱스
013360,일성건설
023900,풍국주정
071670,에이테크솔루션
034590,인천도시가스
347890,엠투아이
411080,샌즈랩
037350,성도이엔지
067290,JW신약
307930,컴퍼니케이
011330,유니켐
000105,유한양행우
002780,진흥기업
047820,초록뱀미디어
006660,삼성공조
078890,가온그룹
003580,HLB글로벌
311690,CJ 바이오사이언스
474610,RF시스템즈
023450,동남합성
068240,다원시스
001540,안국약품
463480,모티브링크
017550,수산세보틱스
204610,티쓰리
261520,이지스
100130,동국S&C
175140,휴먼테크놀로지
330730,스톤브릿지벤처스
043610,KT지니뮤직
315640,딥노이드
391710,코닉오토메이션
011810,STX
058630,엠게임
041930,동아화성
950190,고스트스튜디오
299900,위지윅스튜디오
084730,팅크웨어
014970,삼륭물산
066700,테라젠이텍스
214260,라파스
389140,포바이포
001020,페이퍼코리아
038540,상상인
068290,삼성출판사
456570,아이엠지티
264900,크라운제과
013870,지엠비코리아
253840,수젠텍
002450,삼익악기
042510,라온시큐어
124560,태웅로직스
290670,대보마그네틱
183490,엔지켐생명과학
105740,디케이락
008700,아남전자
000180,성창기업지주
382150,온코크로스
035610,솔본
225530,HC보광산업
032560,황금에스티
435570,에르코스
102370,케이옥션
207760,미스터블루
065510,휴비츠
100700,세운메디칼
049470,비트플래닛
064800,포니링크
011150,CJ씨푸드
006840,AK홀딩스
008260,NI스틸
060590,씨티씨바이오
396690,미래에셋글로벌리츠
459550,알트
060570,드림어스컴퍼니
005740,크라운해태홀딩스
357230,에이치피오
311320,지오엘리먼트
212710,아이에스티이
009300,삼아제약
340930,유일에너테크
448710,코츠테크놀로지
007980,TP
452400,이닉스
119650,KC코트렐
078935,GS우
163560,동일고무벨트
419050,삼기에너지솔루션즈
453860,에이에스텍
0013V0,삼진식품
058860,KTis
000440,중앙에너비스
104040,대성파인텍
288330,파라택시스코리아
265740,엔에프씨
136410,아셈스
33626K,두산퓨얼셀1우
241690,유니테크노
234300,에스트래픽
024830,세원물산
299660,셀리드
082850,우리바이오
066790,씨씨에스
003060,에이프로젠바이오로직스
067570,엔브이에이치코리아
206560,덱스터
382480,지아이텍
036170,에이치엠넥스
090470,제이스텍
012700,리드코프
048910,대원미디어
170030,현대공업
054670,대한뉴팜
002700,신일전자
083790,CG인바이츠
110790,크리스에프앤씨
002720,국제약품
040350,크레오에스지
053350,이니텍
093920,서원인텍
339950,아이비김영
000590,CS홀딩스
002600,조흥
480370,씨케이솔루션
149980,하이로닉
104200,NHN벅스
451250,삐아
317770,엑스페릭스
048430,유라테크
023000,삼원강재
289220,자이언트스텝
331380,포커스에이아이
348080,큐라티스
094940,푸른기술
014440,영보화학
079980,휴비스
010960,삼호개발
120240,대정화금
004890,동일산업
352090,스톰테크
459100,위츠
376930,노을
058400,KNN
228670,레이
059120,아진엑스텍
408900,스튜디오미르
052900,KX하이텍
004720,팜젠사이언스
000850,화천기공
039020,이건홀딩스
053450,세코닉스
011370,서한
044340,위닉스
004100,태양금속
072020,중앙백신
104540,코렌텍
001560,제일연마
265560,영화테크
134580,탑코미디어
061250,화일약품
040420,정상제이엘에스
189980,흥국에프엔비
296160,프로젠
105330,케이엔더블유
032850,비트컴퓨터
378800,샤페론
039610,화성밸브
027830,대성창투
163280,에어레인
348350,위드텍
900250,크리스탈신소재
273640,와이엠텍
041910,폴라리스AI파마
126880,제이엔케이글로벌
226330,신테카바이오
242040,나무기술
446540,메가터치
053280,예스24
004650,창해에탄올
424980,마이크로투나노
096775,SK이노베이션우
005750,대림바스
203690,아크솔루션스
317870,엔바이오니아
002800,신신제약
216050,인크로스
060560,HC홈센타
478560,블랙야크아이앤씨
036630,세종텔레콤
111380,동인기연
027050,코리아나
104620,노랑풍선
085310,엔케이
049180,셀루메드
069540,빛과전자
234100,폴라리스세원
001275,부국증권우
302550,리메드
446840,지슨
130580,나이스디앤비
323350,다원넥스뷰
072990,에이치시티
317690,퀀타매트릭스
173130,오파스넷
111710,남화산업
033230,인성정보
340360,다보링크
260930,씨티케이
475430,키스트론
042500,링네트
419080,엔젯
025550,한국선재
010040,한국내화
023810,인팩
006890,태경케미컬
091440,한울소재과학
001260,남광토건
019990,에너토크
036640,HRS
142280,녹십자엠에스
208140,정다운
263800,데이타솔루션
115440,우리넷
004060,SG세계물산
168330,내츄럴엔도텍
228850,레이언스
092040,아미코젠
054620,APS
045660,에이텍
262260,에이프로
204840,지엘팜텍
417790,트루엔
036090,위지트
123420,위메이드플레이
007280,한국특강
020710,시공테크
011390,부산산업
033320,제이씨현시스템
099410,동방선기
338100,NH프라임리츠
014470,부방
217190,제너셈
089850,유비벨록스
094850,참좋은여행
451220,아이엠티
222810,세토피아
041520,이엘씨
016250,SGC E&C
001290,상상인증권
290660,네오펙트
175250,아이큐어
318160,셀바이오휴먼텍
263600,덕우전자
009200,무림페이퍼
388790,라이콤
347000,센코
412540,제일엠앤에스
012690,모나리자
006880,신송홀딩스
214270,FSN
009770,삼정펄프
011320,유니크
372910,한컴라이프케어
009180,한솔로지스틱스
013700,까뮤이앤씨
003780,진양산업
001470,삼부토건
002795,아모레퍼시픽홀딩스우
033310,엠투엔
222160,NPX
066310,큐에스아이
317850,대모
294630,서남
199550,레이저옵텍
215360,우리산업
153710,옵티팜
046940,우원개발
007590,동방아그로
384470,코어라인소프트
006490,인스코비
006090,사조오양
024740,한일단조
457370,한켐
099220,SDN
004590,한국가구
302430,이노메트리
096350,대창솔루션
042940,상지건설
032540,TJ미디어
054300,팬스타엔터프라이즈
004440,삼일씨엔에스
033170,시그네틱스
054040,한국컴퓨터
024910,경창산업
351330,이삭엔지니어링
036000,예림당
052220,iMBC
037030,파워넷
097800,윈팩
140070,서플러스글로벌
046210,HLB파나진
081150,티플랙스
032860,더라미
187420,HLB제넥스
060310,3S
221800,유투바이오
040910,아이씨디
128660,피제이메탈
092780,DYP
365590,하이딥
041460,한국전자인증
063440,SM Life Design
002760,보락
155650,와이엠씨
171120,라이온켐텍
241790,티이엠씨씨엔에스
222420,쎄노텍
159580,제로투세븐
065500,오리엔트정공
120115,코오롱인더우
004830,덕성
071090,하이스틸
054930,유신
053260,금강철강
018500,동원금속
017650,대림제지
307870,비투엔
049550,잉크테크
129260,인터지스
393210,토마토시스템
261780,차백신연구소
031820,아이티센씨티에스
111110,호전실업
010280,아이티센엔텍
039010,현대에이치티
290720,푸드나무
100030,인지소프트
049480,오픈베이스
000220,유유제약
137950,제이씨케미칼
043710,서울리거
094840,슈프리마에이치큐
196300,HLB펩
001380,SG글로벌
092300,현우산업
246960,SCL사이언스
016090,대현
288620,에스퓨얼셀
039240,경남스틸
900260,로스웰
347740,피엔케이피부임상연구센타
055490,테이팩스
036670,삼양케이씨아이
950200,소마젠
222040,코스맥스엔비티
407400,꿈비
162300,신스틸
234920,자이글
347860,알체라
007370,진양제약
004540,깨끗한나라
393970,대진첨단소재
0010V0,제이피아이헬스케어
192250,케이사인
357880,SKAI
009835,한화솔루션우
064240,홈캐스트
129920,대성하이텍
043650,국순당
222110,팬젠
053050,지에스이
000910,유니온
014190,원익큐브
023960,에쓰씨엔지니어링
479960,위너스
332370,아이디피
208860,다산디엠씨
333620,엔시스
012790,신일제약
37550L,DL이앤씨2우(전환)
010470,오리콤
000725,현대건설우
215090,솔디펜스
460870,에스엠씨지
037950,엘컴텍
023440,제이스코홀딩스
073640,테라사이언스
122350,삼기
024900,디와이덕양
317530,캐리소프트
087260,모바일어플라이언스
403490,우듬지팜
068330,일신바이오
046310,백금T&A
369370,블리츠웨이엔터테인먼트
109860,동일금속
100220,비상교육
378850,화승알앤에이
092440,기신정기
036120,서울평가정보
053270,구영테크
003010,혜인
043910,자연과환경
052790,액토즈소프트
066980,한성크린텍
000950,전방
089790,제이티
017480,삼현철강
019540,일지테크
273060,와이즈버즈
219420,링크제니시스
160550,NEW
476080,M83
046970,우리로
270520,앱튼
142760,모아라이프플러스
082210,옵트론텍
080010,이상네트웍스
185490,아이진
452160,제이엔비
047400,유니온머티리얼
033130,디지틀조선
180060,탑선
159010,아스플로
039420,케이엘넷
241840,에이스토리
145170,노브랜드
352910,오비고
067370,선바이오
078590,휴림에이텍
038680,에스넷
128540,에코캡
377030,비트맥스
303360,프로티아
058730,다스코
037330,인지디스플레
003925,남양유업우
388610,지에프씨생명과학
373170,엠아이큐브솔루션
277070,린드먼아시아
001620,케이비아이동국실업
064480,브리지텍
002630,오리엔트바이오
200230,텔콘RF제약
004910,조광페인트
311390,네오크레마
219550,디와이디
095270,웨이브일렉트로
364950,에이아이코리아
122690,서진오토모티브
127980,화인써키트
040610,SG&G
198440,강동씨앤엘
246690,TS인베스트먼트
005305,롯데칠성우
040160,누리플렉스
076610,해성옵틱스
261200,덴티스
413640,비아이매트릭스
354200,엔젠바이오
100660,서암기계공업
017040,광명전기
218150,미래생명자원
072470,우리산업홀딩스
042110,에스씨디
357250,미래에셋맵스리츠
466410,사이냅소프트
133820,화인베스틸
452200,민테크
065530,와이어블
005670,푸드웰
155660,DSR
048770,TPC
317240,TS트릴리온
024840,KBI메탈
260660,알리코제약
053980,오상자이엘
238120,얼라인드
065130,탑엔지니어링
373160,데이원컴퍼니
050960,수산아이앤티
320000,한울반도체
471820,셀로맥스사이언스
373200,엑스플러스
432430,와이랩
088340,유라클
294090,이오플로우
025560,미래산업
419120,산돌
263690,디알젬
004450,삼화왕관
002140,고려산업
037440,희림
072130,유엔젤
28513K,SK케미칼우
122310,제노레이
062970,한국첨단소재
123840,뉴온
087600,픽셀플러스
052670,제일바이오
007720,소노스퀘어
011300,성안머티리얼스
045340,토탈소프트
010240,흥국
021050,서원
075180,새론오토모티브
015710,코콤
052860,아이앤씨
072770,멤레이비티
037760,쎄니트
173940,에프엔씨엔터
017180,명문제약
227950,엔투텍
001210,금호전기
177900,쓰리에이로직스
206400,베노티앤알
066670,디티씨
321820,아티스트컴퍼니
314140,알피바이오
122830,원포유
123700,SJM
199480,뱅크웨어글로벌
114450,그린생명과학
078860,스테이지원엔터
308170,씨티알모빌리티
038070,서린바이오
352700,씨앤투스
440290,HB인베스트먼트
389680,유디엠텍
033830,티비씨
263700,케어랩스
099520,DGI
051490,나라엠앤디
014990,인디에프
119500,포메탈
004770,써니전자
008370,원풍
054780,키이스트
041650,상신브레이크
067920,이글루
245620,EDGC
069730,DSR제강
256630,포인트엔지니어링
010770,평화홀딩스
057680,티사이언티픽
004920,씨아이테크
001000,신라섬유
100590,머큐리
090410,덕신이피씨
171010,램테크놀러지
000890,보해양조
013720,THE CUBE&
361570,알비더블유
001550,조비
004410,서울식품
186230,그린플러스
033540,파라텍
079000,와토스코리아
006980,우성
003475,유안타증권우
004780,대륙제관
481850,신한글로벌액티브리츠
007530,와이엠
037370,EG
001465,BYC우
053620,태양
237820,플레이디
189690,포시에스
007680,대원
003080,SB성보
038880,아이에이
071950,코아스
011230,삼화전자
307280,원바이오젠
073570,리튬포어스
011420,갤럭시아에스엠
066130,하츠
088910,동우팜투테이블
002920,유성기업
025530,SJM홀딩스
061040,알에프텍
137080,나래나노텍
217480,에스디생명공학
037230,한국팩키지
096630,에스코넥
024950,삼천리자전거
044960,이글벳
221840,하이즈항공
184230,SGA솔루션즈
093240,형지엘리트
170790,파이오링크
105760,포스뱅크
006370,대구백화점
109960,앱토크롬
007610,선도전기
464280,티디에스팜
250000,보라티알
036180,지더블유바이텍
038010,제일테크노스
195990,에이비프로바이오
009320,아진전자부품
009190,대양금속
004870,티웨이홀딩스
198080,캐프
069410,엔텔스
126640,화신정공
002410,범양건영
052460,아이크래프트
053950,경남제약
032790,엠젠솔루션
200350,아티스트스튜디오
115610,이미지스
090080,평화산업
263770,유에스티
033200,모아텍
286750,나노실리칸첨단소재
223310,사토시홀딩스
056700,신화인터텍
363260,모비데이즈
290090,트윔
224110,에이텍모빌리티
097780,에코볼트
351870,차이커뮤니케이션
118000,메타케어
032960,동일기연
080530,코디
033560,블루콤
096610,알에프세미
200780,비씨월드제약
039290,인포뱅크
008250,이건산업
465480,인스피언
057540,옴니시스템
469750,아이비젼웍스
060850,영림원소프트랩
025440,DH오토웨어
359090,씨엔알리서치
056360,코위버
450520,인스웨이브
021880,메이슨캐피탈
464500,아이언디바이스
023350,한국종합기술
376290,씨유테크
263810,상신전자
321260,프로이천
103840,우양
109080,옵티시스
027740,마니커
430690,한싹
190650,코리아에셋투자증권
239890,피엔에이치테크
336060,웨이버스
006125,SK디스커버리우
097870,효성오앤비
462510,라메디텍
083640,인콘
109820,진매트릭스
089150,케이씨티
148780,비큐AI
153460,네이블
455180,케이지에이
258610,케일럼
068050,팬엔터테인먼트
464580,닷밀
012280,영화금속
007815,코리아써우
37550K,DL이앤씨우
026040,제이에스티나
271830,팸텍
025750,한솔홈데코
203450,유니온바이오메트릭스
257990,나우코스
008870,금비
297570,알로이스
420570,제이투케이바이오
450330,하스
143540,영우디에스피
357430,마스턴프리미어리츠
082660,코스나인
027580,상보
417860,오브젠
003465,유화증권우
049830,승일
418250,시큐레터
012160,영흥
335810,프리시젼바이오
460470,아이빔테크놀로지
434480,모니터랩
072950,빛샘전자
300120,라온피플
147760,피엠티
006050,국영지앤엠
444530,심플랫폼
376180,피코그램
000760,이화산업
051630,진양화학
043100,알파AI
355390,크라우드웍스
002880,대유에이텍
024940,PN풍년
475460,미트박스
073110,엘엠에스
002290,삼일기업공사
006740,블루산업개발
057030,YBM넷
342870,오아
020760,일진디스플
257370,피엔티엠에스
356890,싸이버원
452300,캡스톤파트너스
340810,시선AI
065370,위세아이텍
083550,케이엠
065950,웰크론
191410,육일씨엔에쓰
049080,기가레인
019770,서연탑메탈
094970,제이엠티
036690,코맥스
096690,에이루트
210120,캔버스엔
332290,누보
178780,일월지엠엘
475660,에스켐
025880,케이씨피드
150900,파수
046390,삼화네트웍스
109070,주성코퍼레이션
146060,율촌
270870,뉴트리
220180,핸디소프트
131100,티엔엔터테인먼트
465770,STX그린로지스
014910,성문전자
219750,한국비티비
003535,한화투자증권우
014570,고려제약
066900,디에이피
196450,코아시아씨엠
067170,오텍
064090,인크레더블버즈
195500,마니커에프앤지
318020,포인트모바일
016600,큐캐피탈
239340,이스트에이드
133750,메가엠디
239610,에이치엘사이언스
106240,파인테크닉스
277410,인산가
019175,신풍제약우
353590,오토앤
081580,성우전자
145270,케이탑리츠
090370,메타랩스
140520,대창스틸
438700,버넥트
256150,한독크린텍
114630,폴라리스우노
038530,케이바이오
070300,엑스큐어
051390,YW
043340,에쎈테크
290120,DH오토리드
060900,에이전트AI
291650,압타머사이언스
377220,프롬바이오
200580,메디쎄이
263020,디케이앤디
254120,자비스
900270,헝셩그룹
091590,남화토건
008420,문배철강
052600,한네트
038870,에코바이오
189330,씨이랩
129890,앱코
123570,이엠넷
050860,아세아텍
101240,씨큐브
043200,파루
221980,케이디켐
024120,KB오토시스
038620,위즈코프
301300,바이브컴퍼니
123010,아이윈플러스
189860,서전기전
042040,케이피엠테크
066910,손오공
398120,에스지헬스케어
134790,시디즈
026940,부국철강
000215,DL우
019490,엑시큐어하이트론
069140,누리플랜
215380,우정바이오
075970,동국알앤에스
115160,휴맥스
053160,프리엠스
017000,신원종합개발
049800,우진플라임
250030,진코스텍
387570,파인메딕스
406820,뷰티스킨
056730,CNT85
089140,넥스턴앤롤코리아
140430,카티스
204020,그리티
086040,바이오톡스텍
009730,이렘
337840,유엑스엔
318000,KBG
086060,진바이오텍
237750,피앤씨테크
050110,캠시스
045060,오공
318410,비비씨
340440,세림B&G
452980,신한제11호스팩
002360,SH에너지화학
009810,플레이그램
088280,쏘닉스
075130,플랜티넷
065440,이루온
431190,케이쓰리아이
031310,아이즈비전
397810,애드포러스
099390,브레인즈컴퍼니
021650,한국큐빅
177830,파버나인
020180,대신정보통신
360350,코셈
089230,THE E&M
229000,젠큐릭스
005030,부산주공
115480,씨유메디칼
064520,테크엘
127710,아시아경제
238090,앤디포스
066360,체리부로
462310,뉴키즈온
013810,스페코
006920,모헨즈
363250,진시스템
032580,피델릭스
187270,신화콘텍
074610,이엔플러스
192410,오늘이엔엠
000040,KR모터스
007120,미래아이앤지
052300,오션인더블유
130500,GH신소재
109670,씨싸이트
002870,신풍
262840,아이퀘스트
290270,휴네시온
263920,휴엠앤씨
900310,컬러레이
208640,썸에이지
291230,엔피
238490,힘스
232830,아이티센피엔에스
071850,캐스텍코리아
900340,윙입푸드
101000,KS인더스트리
274400,이노시뮬레이션
196490,디에이테크놀로지
169330,엠브레인
001070,대한방직
059100,아이컴포넌트
001840,이화공영
303530,이노뎁
012620,원일특강
284620,카이노스메드
225220,제놀루션
440320,오픈놀
050120,ES큐브
068940,셀피글로벌
462980,아이지넷
372800,아이티아이즈
33637K,솔루스첨단소재1우
258790,소프트캠프
060540,에스에이티
094860,네오리진
228340,동양파일
131220,대한과학
080520,오디텍
35320K,대덕전자1우
085810,알티캐스트
351320,넥사다이내믹스
236810,엔비티
179530,애드바이오텍
005360,모나미
298060,에스씨엠생명과학
095910,에스에너지
035200,프럼파스트
019660,글로본
002025,코오롱우
328380,솔트웨어
367000,플래티어
196700,웹스
227420,도부
317120,라닉스
018680,서울제약
123750,알톤
024890,대원화성
004365,세방우
022220,티케이지애강
412350,레이저쎌
131760,파인텍
049120,파인디앤씨
466910,엔에이치스팩30호
014130,한익스프레스
188040,바이오포트
008470,부스타
376980,원티드랩
005820,원림
354390,바스칸바이오제약
153490,우리이앤엘
335870,윙스풋
018700,바른손
138070,신진에스엠
279600,미디어젠
900300,오가닉티코스메틱
446070,유니드비티플러스
079170,한창산업
270210,에스알바이오텍
080470,성창오토텍
033250,체시스
002690,동일제강
495810,유비씨
013000,세우글로벌
016100,리더스코스메틱
446440,에피바이오텍
139670,키네마스터
208710,포톤
383930,디티앤씨알오
252500,세화피앤씨
101400,엔시트론
083660,CSA 코스믹
048470,대동스틸
222980,한국맥널티
009140,경인전자
032750,삼진
023790,동일스틸럭스
45226K,한화갤러리아우
003680,한성기업
045300,성우테크론
006570,대림통상
216400,인바이츠바이오코아
006200,한국전자홀딩스
023150,MH에탄올
148930,에이치와이티씨
053290,NE능률
417180,핑거스토리
068100,케이웨더
038060,루멘스
010400,우진아이엔에스
002420,세기상사
193250,링크드
159910,에코글로우
457600,벡트
131090,시큐브
069920,엑시온그룹
084180,수성웹툰
290560,신시웨이
088290,이원컴포텍
002820,SUN&L
308100,형지글로벌
009460,한창제지
011090,에넥스
001810,무림SP
33626L,두산퓨얼셀2우B
005320,온타이드
333050,모코엠시스
112190,KC산업
047080,한빛소프트
076080,웰크론한텍
405920,나라셀라
429270,시지트로닉스
432980,엠에프씨
246250,에스엘에스바이오
451700,엔에이치스팩29호
007770,한일화학
016670,디모아
011080,형지I&C
090150,아이윈
148250,알엔투테크놀로지
058110,멕아이씨에스
403360,라피치
038950,파인디지털
162120,루켄테크놀러지스
035460,기산텔레콤
290520,신도기연
051380,피씨디렉트
331920,셀레믹스
227610,아우딘퓨쳐스
214610,롤링스톤
318010,팜스빌
067010,이씨에스
004270,남성
069640,한세엠케이
197140,디지캡
348030,모비릭스
103230,에스앤더블류
362990,드림인사이트
377330,이지트로닉스
060230,제이케이시냅스
010640,진양폴리
031510,오스템
060380,동양에스텍
187220,디티앤씨
036480,대성미생물
131180,딜리
312610,에이에프더블류
434190,탈로스
288980,모아데이타
045510,정원엔시스
034940,조아제약
009620,삼보산업
198940,한주라이트메탈
030720,동원수산
079650,서산
233990,질경이
240600,유진테크놀로지
267790,배럴
331520,밸로프
093380,풍강
024070,WISCOM
033050,제이엠아이
032680,소프트센
043220,티에스넥스젠
091340,S&K폴리텍
258830,세종메디칼
296640,이노룰스
179720,머니무브
322780,코퍼스코리아
355690,에이텀
464680,KB제27호스팩
243870,아이티센코어
044380,주연테크
224060,더코디
217620,선샤인푸드
303030,지니틱스
021040,대호특수강
016920,카스
005110,한창
419540,비스토스
418620,E8
032080,아즈텍WB
003495,대한항공우
130740,티피씨글로벌
054220,비츠로시스
008775,호텔신라우
051780,큐로홀딩스
002210,동성제약
353190,휴럼
278990,EMB
415380,스튜디오삼익
285800,진영
023770,플레이위드
311060,엘에이티
208350,지란지교시큐리티
059180,엔더블유시
0115H0,삼성스팩13호
291810,핀텔
373110,엑셀세라퓨틱스
143210,핸즈코퍼레이션
039740,한국정보공학
310870,디와이씨
276730,한울앤제주
309930,조이웍스앤코
206950,볼빅
101680,한국정밀기계
067730,로지시스
012340,뉴인텍
263050,유틸렉스
900110,이스트아시아홀딩스
113810,디젠스
084870,TBH글로벌
336040,타스컴
002070,비비안
002355,넥센타이어1우B
083470,이엠앤아이
001420,태원물산
008600,윌비스
154030,아시아종묘
137940,넥스트아이
035620,바른손이앤에이
088790,진도
115570,스타플렉스
037400,우리엔터프라이즈
070590,한솔인티큐브
139050,BF랩스
304840,피플바이오
238200,비피도
900100,애머릿지
053060,세동
347770,핌스
015020,이스타코
204630,스튜디오산타클로스
352940,인바이오
001685,대상우
226340,본느
00499K,롯데지주우
276040,스코넥
900070,글로벌에스엠
039310,세중
177350,베셀
065650,하이퍼코퍼레이션
044480,빌리언스
028080,휴맥스홀딩스
018620,우진비앤지
063760,이엘피
073540,에프알텍
065150,대산F&B
207490,에이펙스인텍
032280,삼일
044780,에이치케이
192390,윈하이텍
076340,지에이이노더스
199730,바이오인프라
225590,패션플랫폼
019685,대교우B
054940,엑사이엔씨
424760,벨로크
001770,SHD
289010,아이스크림에듀
091970,나노캠텍
247660,나노씨엠에스
045520,크린앤사이언스
110020,전진바이오팜
043360,디지아이
025870,신라에스지
080720,한국유니온제약
154040,다산솔루에타
230980,비유테크놀러지
215790,이노인스트루먼트
017250,인터엠
002680,한탑
054410,케이피티유
084440,유비온
18064K,한진칼우
102950,아하
405000,플라즈맵
115530,씨엔플러스
365900,브이씨
005257,녹십자홀딩스2우
025890,한국주강
050760,에스폴리텍
344860,이노진
121890,에스디시스템
134060,이퓨쳐
054090,삼진엘앤디
368600,아이씨에이치
176590,코나솔
361670,삼영에스앤씨
096870,엘디티
014100,메디앙스
322970,무진메디
098660,에스티오
233250,메디안디노스틱
317860,노드메이슨
032800,판타지오
008500,일정실업
222670,플럼라인생명과학
009310,참엔지니어링
052960,태양3C
012170,아센디오
067770,세진티에스
015260,에이엔피
215480,토박스코리아
073190,듀오백
403810,아이엘로보틱스
065690,파커스
145210,다이나믹디자인
032980,바이온
079190,케스피온
020400,대동금속
254160,제이엠멀티
191600,블루탑
217880,틸론
341170,퓨쳐메디신
065060,지엔코
331660,한국미라클피플사
019570,플루토스
009440,KC그린홀딩스
043590,웰킵스하이텍
086220,광동헬스바이오
106080,케이이엠텍
008290,원풍물산
327610,펨토바이오메드
060480,국일신동
368970,오에스피
169670,코스텍시스템
005725,넥센우
108675,LX하우시스우
121850,코이즈
048830,엔피케이
477380,미래에셋비전스팩4호
079950,인베니아
241820,피씨엘
482680,미래에셋비전스팩7호
275630,에스에스알
065770,CS
379390,이성씨엔아이
238170,엔에스엠
000087,하이트진로2우B
050090,비케이홀딩스
476710,타조이엔터테인먼트
092600,앤씨앤
204210,스타에스엠리츠
001795,대한제당우
106520,노블엠앤비
0072Z0,KB제33호스팩
065420,에스아이리소스
0101C0,하나36호스팩
035290,골드앤에스
457630,대신밸런스제16호스팩
900120,씨엑스아이
026910,광진실업
477340,에이치엠씨제7호스팩
0044K0,삼성스팩10호
030350,드래곤플라이
469880,하나30호스팩
069330,유아이디
368030,창대정밀
313760,캐리
199150,데이터스트림즈
351020,미쥬
227100,프로브잇
152550,한국ANKOR유전
473050,유안타제15호스팩
060260,뉴보텍
027040,서울전자통신
478440,미래에셋비전스팩6호
250930,예선테크
302920,더콘텐츠온
479880,한국제15호스팩
225430,케이엠제약
140910,에이리츠
208850,이비테크
0099W0,미래에셋비전스팩11호
058450,한주에이알티
052770,아이톡시
145995,삼양사우
489480,키움제11호스팩
352770,셀레스트라
481890,엔에이치스팩31호
33637L,솔루스첨단소재2우B
244460,올리패스
0096B0,삼성스팩12호
188260,세니젠
149010,아이케이세미콘
471050,대신밸런스제17호스팩
084695,대상홀딩스우
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
0099X0,IBKS제25호스팩
477760,DB금융스팩12호
0054V0,엔에이치스팩32호
492220,KB제31호스팩
0037T0,KB제32호스팩
0093G0,미래에셋비전스팩8호
482520,교보16호스팩
38380K,LX홀딩스1우
004255,NPC우
054180,메디콕스
0091W0,신영스팩11호
001067,JW중외제약2우B
065570,삼영이엔씨
0088D0,메리츠제1호스팩
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
03481K,해성산업1우
473370,비엔케이제2호스팩
456190,큐라켐
487360,신한제14호스팩
044180,KD
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
474660,신한제12호스팩
469900,하나31호스팩
060240,스타코링크
496070,신한제16호스팩
224810,엄지하우스
004105,태양금속우
0105P0,유진스팩12호
474490,유안타제16호스팩
489210,교보17호스팩
00806K,대덕1우
001515,SK증권우
289170,바이오텐
0098T0,교보19호스팩
444920,유안타제11호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
452670,상상인제4호스팩
00781K,코리아써키트2우B
0004Y0,디비금융제14호스팩
003075,코오롱글로벌우
000225,유유제약1우
224760,엔에스컴퍼니
493790,유안타제17호스팩
455910,에스케이증권제9호스팩
455310,한화플러스제4호스팩
0041B0,교보18호스팩
031860,디에이치엑스컴퍼니
472220,신영스팩10호
466690,키움히어로제1호스팩
478110,이베스트스팩6호
001755,한양증권우
253610,루트락
498390,한화플러스제5호스팩
001065,JW중외제약우
238500,로보쓰리에이아이
299480,지앤이헬스케어
244880,나눔테크
488060,유진스팩11호
178600,대동고려삼
004835,덕성우
469480,IBKS제24호스팩
450940,유안타제14호스팩
006345,대원전선우
390110,애니메디솔루션
467930,IBKS제23호스팩
202960,판도라티비
484130,하나34호스팩
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
318660,타임기술
487830,신한제15호스팩
458610,한국제12호스팩
468760,유진스팩10호
456490,교보14호스팩
465320,교보15호스팩
487720,키움제10호스팩
012205,계양전기우
0068Y0,비엔케이제3호스팩
251280,안지오랩
472230,에스케이증권제11호스팩
004985,성신양회우
185190,수프로
0041J0,엘에스스팩1호
447690,아이오바이오
189350,코셋
114920,대주이엔티
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
000325,노루홀딩스우
212310,오건에코텍
26490K,크라운제과우
215570,크로넥스
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
346010,타이드
475240,하나32호스팩
234070,에이원알폼
266470,바이오인프라생명과학
332190,오션스바이오
199290,바이오프로테크
311960,인터로이드
236340,메디젠휴먼케어
093510,엔지브이아이
007575,일양약품우
267080,세븐브로이맥주
090355,노루페인트우
000145,하이트진로홀딩스우
000545,흥국화재우
066830,제노텍
101390,아이엠
448780,마이크로엔엑스
276240,엘리비젼
092590,럭스피아
36328K,티와이홀딩스우
266350,팡스카이
014285,금강공업우
009415,태영건설우
103660,씨앗
002995,금호건설우
043090,더테크놀로지
008355,남선알미우
005745,크라운해태홀딩스우
217910,에스제이켐
014825,동원시스템즈우
005965,동부건설우
402420,켈스
258050,테크트랜스
116100,태양기계
208890,미래엔에듀파트너
341310,이앤에치
