종목코드,종목명
323350,다원넥스뷰
129920,대성하이텍
032300,한국파마
330730,스톤브릿지벤처스
370090,퓨런티어
040910,아이씨디
001020,페이퍼코리아
489460,바이오비쥬
348350,위드텍
225530,HC보광산업
063080,컴투스홀딩스
339950,아이비김영
092040,아미코젠
018120,진로발효
006660,삼성공조
003310,대주산업
331920,셀레믹스
096350,대창솔루션
100700,세운메디칼
223250,드림씨아이에스
039980,폴라리스AI
424960,스마트레이더시스템
004100,태양금속
37550L,DL이앤씨2우(전환)
026150,특수건설
034590,인천도시가스
267850,아시아나IDT
251120,바이오에프디엔씨
094840,슈프리마에이치큐
294630,서남
205500,넥써쓰
277880,티에스아이
192410,오늘이엔엠
041590,플래스크
008260,NI스틸
101670,하이드로리튬
074430,아미노로직스
059210,메타바이오메드
078140,대봉엘에스
475430,키스트론
079980,휴비스
086960,MDS테크
330350,위더스제약
229500,노브메타파마
298540,더네이쳐홀딩스
051160,지어소프트
357230,에이치피오
024880,케이피에프
053580,웹케시
460940,피앤에스로보틱스
448710,코츠테크놀로지
024740,한일단조
311320,지오엘리먼트
096240,크레버스
036420,콘텐트리중앙
099750,이지케어텍
002450,삼익악기
278650,HLB바이오스텝
388870,파로스아이바이오
317830,에스피시스템스
006840,AK홀딩스
008700,아남전자
412350,레이저쎌
265560,영화테크
033290,로젠
201490,미투온
382480,지아이텍
001275,부국증권우
056360,코위버
189860,서전기전
011810,STX
413390,엠오티
377480,마음AI
017370,우신시스템
023450,동남합성
290720,푸드나무
418470,KT밀리의서재
038460,바이오스마트
058850,KTcs
003580,HLB글로벌
048530,인트론바이오
039340,한국경제TV
463480,모티브링크
131400,이브이첨단소재
052860,아이앤씨
059270,해성에어로보틱스
019990,에너토크
066700,테라젠이텍스
101330,모베이스
264900,크라운제과
025550,한국선재
000230,일동홀딩스
046940,우원개발
005740,크라운해태홀딩스
030960,양지사
011370,서한
067290,JW신약
105740,디케이락
002200,한국수출포장
303810,동국생명과학
419050,삼기에너지솔루션즈
305090,마이크로디지탈
212710,아이에스티이
072950,빛샘전자
065440,이루온
208370,셀바스헬스케어
439580,블루엠텍
048550,SM C&C
032560,황금에스티
009300,삼아제약
063160,종근당바이오
049480,오픈베이스
082850,우리바이오
173130,오파스넷
001540,안국약품
084670,동양고속
205470,휴마시스
006140,피제이전자
019550,SBI인베스트먼트
222040,코스맥스엔비티
362320,청담글로벌
950190,고스트스튜디오
007820,엠엑스로보틱스
163560,동일고무벨트
078935,GS우
035610,솔본
066590,스모트로닉
347890,엠엑스온
064800,포니링크
228850,레이언스
014970,삼륭물산
311690,CJ 바이오사이언스
010660,화천기계
041930,SY동아
002700,신일전자
006890,태경케미컬
119650,KC코트렐
039610,화성밸브
137950,제이씨케미칼
352090,스톰테크
459100,위츠
055490,테이팩스
315640,딥노이드
091440,한울소재과학
043610,KT지니뮤직
302430,이노메트리
212560,네오오토
291650,압타머사이언스
105550,엣지파운드리
065530,와이어블
290660,다이나믹솔루션
246720,아스타
058630,엠게임
234300,에스트래픽
192250,케이사인
096775,SK이노베이션우
347860,알체라
058860,KTis
004840,DRB동일
007980,TP
348150,고바이오랩
009180,한솔로지스틱스
066790,씨씨에스
023000,삼원강재
461030,아이엠비디엑스
054670,대한뉴팜
140070,서플러스글로벌
263600,덕우전자
124560,태웅로직스
251630,브이원텍
238090,앤디포스
068240,다원시스
036630,세종텔레콤
033130,디지틀조선
007460,에이프로젠
382150,온코크로스
012700,리드코프
120240,대정화금
093920,서원인텍
084730,팅크웨어
033230,인성정보
241690,유니테크노
038680,에스넷
020710,시공테크
000180,성창기업지주
004440,삼일씨엔에스
191420,테고사이언스
011150,CJ씨푸드
002720,국제약품
031820,아이티센씨티에스
058400,KNN
013360,일성건설
014440,영보화학
019540,일지테크
347000,센코
175140,휴먼테크놀로지
004650,창해에탄올
391710,코닉오토메이션
002210,동성제약
134580,탑코미디어
010960,삼호개발
453860,에이에스텍
321260,프로이천
040420,정상제이엘에스
004890,동일산업
290670,대보마그네틱
046210,HLB파나진
072020,중앙백신
048430,유라테크
052900,KX하이텍
001260,남광토건
041910,폴라리스AI파마
033320,제이씨현시스템
007280,한국특강
000590,CS홀딩스
299170,더블유에스아이
241790,티이엠씨씨엔에스
100220,비상교육
039010,현대에이치티
095910,에스에너지
302550,리메드
044340,위닉스
085310,엔케이
048910,대원미디어
084650,랩지노믹스
348080,큐라티스
299660,셀리드
408900,스튜디오미르
071090,하이스틸
024830,세원물산
110790,크리스에프앤씨
005750,대림바스
126880,제이엔케이글로벌
104040,디에스엠
253840,수젠텍
060310,3S
054040,한국컴퓨터
013870,지엠비코리아
094940,푸른기술
128660,피제이메탈
014950,삼익제약
479960,위너스일렉
004590,한국가구
071670,에이테크솔루션
203690,아크솔루션스
067570,엔브이에이치코리아
083790,CG인바이츠
214270,FSN
060590,씨티씨바이오
171120,라이온켐텍
067370,선바이오
451250,삐아
003010,혜인
263800,데이타솔루션
065510,휴비츠
004720,팜젠사이언스
011320,유니크
023810,인팩
002600,조흥
246690,TS인베스트먼트
217500,러셀
061040,알에프텍
032850,비트컴퓨터
102370,케이옥션
480370,씨케이솔루션
130580,나이스디앤비
000105,유한양행우
227950,엔투텍
001560,제일연마
478560,블랙야크아이앤씨
018500,동원금속
109080,옵티시스
378800,샤페론
120115,코오롱인더우
170030,현대공업
338100,NH프라임리츠
081150,티플랙스
099220,SDN
424980,마이크로투나노
060560,HC홈센타
036640,HRS
215360,우리산업
261780,차백신연구소
004060,SG세계물산
111380,동인기연
216050,인크로스
443250,레뷰코퍼레이션
127980,화인써키트
012690,모나리자
025560,미래산업
053280,예스24
142280,녹십자엠에스
036090,위지트
111710,남화산업
049180,셀루메드
068290,삼성출판사
017650,대림제지
002800,신신제약
183490,엔지켐생명과학
000850,화천기공
016250,SGC E&C
027830,대성창투
060570,드림어스컴퍼니
163280,에어레인
307870,비투엔
109070,주성코퍼레이션
014470,부방
007590,동방아그로
187420,HLB제넥스
021050,서원
009200,무림페이퍼
208140,정다운
155650,와이엠씨
207760,미스터블루
180060,탑선
360350,코셈
340360,다보링크
317690,퀀타매트릭스
175250,아이큐어
066430,아이로보틱스
006880,신송홀딩스
123420,위메이드플레이
053450,세코닉스
452400,이닉스
412540,제일엠앤에스
435570,에르코스
069730,DSR제강
104620,노랑풍선
013700,까뮤이앤씨
045660,에이텍
900250,크리스탈신소재
417790,트루엔
011390,부산산업
010040,한국내화
037440,희림
101140,인바이오젠
232830,아이티센피엔에스
001470,삼부토건
222420,쎄노텍
016090,대현
222160,NPX
162300,신스틸
396690,미래에셋글로벌리츠
049470,비트플래닛
214260,라파스
041460,한국전자인증
089850,유비벨록스
006090,사조오양
204840,지엘팜텍
009770,삼정펄프
136410,아셈스
043710,코스리거글로벌
458350,에스팀
222110,팬젠
001550,조비
039240,경남스틸
017480,삼현철강
037760,쎄니트
145170,노브랜드
010280,아이티센엔텍
047400,유니온머티리얼
066980,한성크린텍
027050,코리아나
087260,모바일어플라이언스
000725,현대건설우
288620,에스프리즘
002795,아모레퍼시픽홀딩스우
042110,에스씨디
067920,이글루
038060,루멘스
032540,TJ미디어
033170,시그네틱스
261520,이지스
159580,제로투세븐
446840,지슨
036000,예림당
043650,국순당
092300,현우산업
039020,이건홀딩스
153710,옵티팜
080010,이상네트웍스
099410,동방선기
214330,금호에이치티
457370,한켐
006980,우성
003925,남양유업우
168330,내츄럴엔도텍
234100,폴라리스세원
094850,참좋은여행
177900,쓰리에이로직스
900260,로스웰
040610,SG&G
333620,엔시스
321820,아티스트컴퍼니
011000,진원생명과학
317850,대모
054930,유신
104540,코렌텍
053050,지에스이
072470,우리산업홀딩스
170790,파이오링크
001465,BYC우
294140,레몬
096630,에스코넥
331380,포커스에이아이
064240,홈캐스트
129260,인터지스
296160,프로젠
012790,신일제약
004540,깨끗한나라
373200,엑스플러스
318160,셀바이오휴먼텍
058730,다스코
009835,한화솔루션우
347740,피엔케이피부임상연구센타
004830,덕성
234920,자이글
003780,진양산업
155660,DSR
226330,신테카바이오
024900,디와이덕양
001620,케이비아이동국실업
040350,크레오에스지
111110,호전실업
260930,씨티케이
456570,아이엠지티
184230,SGA솔루션즈
460870,에스엠씨지
000910,유니온
049550,잉크테크
024910,경창산업
010470,오리콤
007815,코리아써우
0013V0,삼진식품
376930,노을
000220,유유제약
332370,아이디피
950220,네오이뮨텍
061250,화일약품
052220,iMBC
073640,테라사이언스
147760,피엠티
229000,젠큐릭스
039420,케이엘넷
317530,에피소드컴퍼니
092440,기신정기
089790,제이티
033310,엠투엔
352910,오비고
419080,엔젯
042940,상지건설
459550,알트
007370,진양제약
002140,고려산업
351330,이삭엔지니어링
35320K,대덕전자1우
009190,대양금속
037230,한국팩키지
372910,한컴라이프케어
015710,코콤
256630,포인트엔지니어링
189330,씨이랩
036670,삼양케이씨아이
393210,토마토시스템
003475,유안타증권우
010240,흥국
109860,동일금속
150900,파수에이아이
036120,서울평가정보
088910,동우팜투테이블
299900,위지윅스튜디오
317870,엔바이오니아
198080,캐프
072990,에이치시티
067170,오텍
094970,제이엠티
219550,디와이디
0010F0,보원케미칼
215090,솔디펜스
092780,DYP
198440,강동씨앤엘
065500,오리엔트정공
950200,소마젠
384470,코어라인소프트
122310,제노레이
024950,삼천리자전거
072130,유엔젤
082210,옵트론텍
378850,화승알앤에이
452200,민테크
006490,인스코비
002760,보락
246960,SCL사이언스
196300,HLB펩
005670,푸드웰
127710,아시아경제
097800,윈팩
068330,일신바이오
199550,레이저옵텍
250030,진코스텍
063440,SM Life Design
373160,데이원컴퍼니
306040,에스제이그룹
289220,자이언트스텝
263690,디알젬
008370,원풍
004920,씨아이테크
053350,이니텍
137080,나래나노텍
444530,심플랫폼
048770,TPC로보틱스
37550K,DL이앤씨우
037330,인지디스플레
004780,대륙제관
054300,팬스타엔터프라이즈
050960,수산아이앤티
053270,구영테크
218150,미래생명자원
206560,덱스터
303360,프로티아
004770,써니전자
460470,아이빔테크놀로지
189980,흥국에프엔비
001840,이화공영
100030,인지소프트
065170,비엘팜텍
004410,서울식품
045340,토탈소프트
153460,네이블
407400,꿈비
053620,태양
452160,제이엔비
005305,롯데칠성우
294090,이오플로우
004450,삼화왕관
006370,대구백화점
365590,하이딥
002630,오리엔트바이오
450330,하스
190650,코리아에셋투자증권
0010V0,제이피아이헬스케어
452300,캡스톤파트너스
238120,얼라인드
239890,피엔에이치테크
143540,영우디에스피
007680,대원
196450,코아시아씨엠
413640,비아이매트릭스
038010,제일테크노스
014190,원익큐브
340440,세림B&G
003465,유화증권우
465480,인스피언
052790,액토즈소프트
053980,오상자이엘
173940,에프엔씨엔터
089150,케이씨티
053950,경남제약
215790,이노인스트루먼트
037950,엘컴텍
123700,SJM
057540,옴니시스템
104200,NHN벅스
223310,사토시홀딩스
440290,HB인베스트먼트
219420,링크제니시스
033830,티비씨
419120,산돌
072770,멤레이비티
185490,아이진
261200,덴티스
017180,명문제약
052460,아이크래프트
010770,평화홀딩스
364950,에이아이코리아
026940,부국철강
000890,보해양조
035460,기산텔레콤
099520,DGI
105760,포스뱅크
28513K,SK케미칼우
090410,덕신이피씨
171010,램테크놀러지
237820,플레이디
033560,블루콤
041650,상신브레이크
277070,린드먼아시아
008420,문배철강
004910,조광페인트
471820,셀로맥스사이언스
245620,EDGC
075180,새론오토모티브
038070,서린바이오
025530,SJM홀딩스
357250,미래에셋맵스리츠
369370,블리츠웨이엔터테인먼트
014990,인디에프
466410,사이냅소프트
023350,한국종합기술
097870,효성오앤비
122350,삼기
311390,네오크레마
126640,화신정공
093240,형지엘리트
088340,유라클
079000,와토스코리아
429270,시지트로닉스
043910,자연과환경
476080,M83
100660,서암기계공업
432430,와이랩
000950,전방
133820,화인베스틸
009320,아진전자부품
340930,유일에너테크
114450,그린생명과학
033200,모아텍
066670,디티씨
189690,포시에스
066360,체리부로
090080,평화산업
361570,알비더블유
056700,신화인터텍
070300,엑스큐어
123010,알엔티엑스
179530,애드바이오텍
403490,우듬지팜
217480,에스디생명공학
464500,아이언디바이스
065130,탑엔지니어링
430690,한싹
001210,금호전기
376180,피코그램
314140,알피바이오
051490,나라엠앤디
012280,영화금속
300120,라온피플
066130,하츠
309930,조이웍스앤코
031310,아이즈비전
006125,SK디스커버리우
273060,와이즈버즈
007120,미래아이앤지
011330,유니켐
049800,우진플라임
002410,범양건영
260660,알리코제약
352700,씨앤투스
355390,크라우드웍스
050110,캠시스
053160,프리엠스
221840,하이즈항공
012160,영흥
434480,모니터랩
200350,아티스트스튜디오
078590,휴림에이텍
073110,엘엠에스
016600,큐캐피탈
011420,갤럭시아에스엠
043340,에쎈테크
027740,마니커
003080,SB성보
087600,픽셀플러스
263020,디케이앤디
051390,YW
376290,씨유테크
046310,백금T&A
096610,알에프세미
064480,브리지텍
466910,엔에이치스팩30호
388610,지에프씨생명과학
219750,한국비티비
199480,뱅크웨어글로벌
250000,보라티알
332290,누보
320000,한울반도체
451700,엔에이치스팩29호
006920,모헨즈
020760,일진디스플
128540,에코캡
002290,삼일기업공사
007530,와이엠
097780,에코볼트
103840,우양
033540,파라텍
026040,제이에스티나
122690,서진오토모티브
297570,알로이스
393970,대진첨단소재
307280,원바이오젠
347770,핌스
060850,영림원소프트랩
086040,바이오톡스텍
119500,포메탈
003060,에이프로젠바이오로직스
336060,웨이버스
032860,더라미
080520,오디텍
335810,프리시젼바이오
073570,리튬포어스
001380,SG글로벌
290090,트윔
044960,이글벳
025880,케이씨피드
069410,엔텔스
263810,상신전자
106240,파인테크닉스
032960,동일기연
254120,자비스
263770,유에스티
186230,그린플러스
054780,키이스트
091590,남화토건
000215,DL우
263700,케어랩스
178780,일월지엠엘
290520,신도기연
257990,나우코스
481850,신한글로벌액티브리츠
417860,오브젠
140520,대창스틸
160550,NEW
286750,나노실리칸첨단소재
002920,유성기업
050860,아세아텍
032580,피델릭스
464280,티디에스팜
082660,코스나인
019770,서연탑메탈
418250,시큐레터
081580,성우전자
023960,에쓰씨엔지니어링
241840,에이스토리
363260,모비데이즈
469750,아이비젼웍스
003535,한화투자증권우
290120,DH오토리드
420570,제이투케이바이오
271830,팸텍
450520,인스웨이브
215380,우정바이오
129890,앱코
023440,제이스코홀딩스
049120,파인디앤씨
206400,베노티앤알
101240,씨큐브
200780,비씨월드제약
073540,에프알텍
069460,대호에이엘
065650,하이퍼코퍼레이션
258610,케일럼
224110,에이텍모빌리티
052600,한네트
153490,우리이앤엘하루틴
356890,싸이버원
037370,EG
049830,승일
256150,한독크린텍
475460,미트박스
032790,엠젠솔루션
066910,손오공
351870,차이커뮤니케이션
011230,삼화전자
318020,포인트모바일
022220,티케이지애강
080530,코디
011300,우성머티리얼스
057030,YBM넷
005030,부산주공
200580,메디쎄이
317240,TS트릴리온
373170,엠아이큐브솔루션
131760,파인텍
239610,에이치엘사이언스
020180,대신정보통신
008870,금비
123570,이엠넷
383930,디티앤씨알오
270520,앱튼
074610,이엔플러스
083550,케이엠
220180,핸디소프트
006050,국영지앤엠
000760,이화산업
33637K,솔루스첨단소재1우
014570,고려제약
204020,그리티
148250,알엔투테크놀로지
203450,유니온바이오메트릭스
288330,파라택시스코리아
363250,진시스템
002880,디와이에이
195500,마니커에프앤지
308170,씨티알모빌리티
025440,DH오토웨어
340810,시선AI
024120,KB오토시스
208860,다산디엠씨
075970,동국알앤에스
258790,소프트캠프
200230,텔콘RF제약
455180,케이지에이
133750,메가엠디
046390,삼화네트웍스
359090,씨엔알리서치
145270,케이탑리츠
051630,진양화학
068050,팬엔터테인먼트
387570,파인메딕스
084870,TBH글로벌
122830,원포유
900300,오가닉티코스메틱
008250,이건산업
277410,인산가
221980,케이디켐
237750,피앤씨테크
159910,에코글로우
288980,모아데이타
007720,소노스퀘어
025750,한솔홈데코
043200,파루
114630,폴라리스우노
045060,오공
024070,WISCOM
064520,테크엘
019490,엑시큐어하이트론
075130,플랜티넷
131100,티엔엔터테인먼트
228340,동양파일
462510,라메디텍
038870,에코심플렉스
058110,멕아이씨에스
298060,풍전약품
257370,피엔티엠에스
440320,오픈놀
017040,광명전기
013810,스페코
012620,원일특강
005320,온타이드
140430,카티스
066900,디에이피
039290,인포뱅크
406820,뷰티스킨
318410,비비씨
475660,에스켐
038880,아이에이
065950,웰크론
351320,넥사다이내믹스
452980,신한제11호스팩
014910,성문전자
002360,SH에너지화학
33626L,두산퓨얼셀2우B
064090,인크레더블버즈
290270,휴네시온
013720,THE CUBE&
005820,원림
010640,진양폴리
109820,진매트릭스
462980,아이지넷
065370,위세아이텍
318000,KBG
464580,닷밀
086060,진바이오텍
035200,프럼파스트
398120,에스지헬스케어
238490,힘스
187270,신화콘텍
270870,뉴트리
004365,세방우
016670,디모아
376980,원티드랩
050120,ES큐브
134790,시디즈
353590,오토앤
239340,이스트에이드
169330,엠브레인
296640,이노에이엑스
290560,파라택시스이더리움
059100,아이컴포넌트
056730,CNT85
038620,위즈코프
263920,휴엠앤씨
148780,비큐AI
090150,아이윈
019175,신풍제약우
262840,아이퀘스트
021650,한국큐빅
002870,신풍
112190,KC산업
006200,한국전자홀딩스
094860,네오리진
317120,라닉스
024890,대원화성
900340,윙입푸드
021880,메이슨캐피탈
424760,벨로크
013000,세우글로벌
446440,에피바이오텍
071850,캐스텍코리아
000040,KR모터스
001810,무림SP
009140,경인전자
195990,에이비프로바이오
342870,오아
001000,신라섬유
057680,티사이언티픽
177830,파버나인
130500,GH신소재
462310,뉴키즈온
196490,디에이테크놀로지
146060,율촌
438700,버넥트
099390,브레인즈컴퍼니
337840,유엑스엔
002025,코오롱우
284620,카이노스메드
044480,빌리언스
038530,케이바이오랩스
009810,플레이그램
118000,메타케어
068940,셀피글로벌
208710,포톤
038950,파인디지털
030720,동원수산
187220,디티앤씨
045510,정원엔시스
027580,상보
063760,이엘피
123840,뉴온
263050,유틸렉스
377030,비트맥스
115610,이미지스
274400,이노시뮬레이션
051380,피씨디렉트
090370,메타랩스
131220,대한과학
001070,대한방직
354390,바스칸바이오제약
060540,에스에이티
210120,캔버스엔
301300,바이브컴퍼니
431190,케이쓰리아이
162120,루켄테크놀러지스
017000,신원종합개발
285800,진영
367000,플래티어
225220,제놀루션
357430,마스턴프리미어리츠
291230,엔피
053290,NE능률
252500,세화피앤씨
045300,성우테크론
333050,이노테나
377220,프롬바이오
303530,이노뎁
048470,대동스틸
303030,지니틱스
243870,아이티센코어
015260,에이엔피
054220,비츠로시스
006345,대원전선우
079170,한창산업
109960,앱토크롬
016100,리더스코스메틱
002690,동일제강
033050,제이엠아이
142760,모아라이프플러스
006740,블루산업개발
397810,애드포러스
198940,한주라이트메탈
027040,서울전자통신
039740,한국정보공학
115480,씨유메디칼
900310,컬러레이
023150,MH에탄올
495810,유비씨
900070,글로벌에스엠
089140,넥스턴앤롤코리아
115160,휴맥스
227420,도부
023790,동일스틸럭스
018680,서울제약
009460,한창제지
405920,나라셀라
102950,아하
096690,에이루트
047080,한빛소프트
138070,신진에스엠
148930,에이치와이티씨
088790,진도
033250,체시스
236810,엔비티
005360,모나미
019570,플루토스
335870,윙스풋
008470,부스타
024940,PN풍년
446070,유니드비티플러스
131090,시큐브
032750,삼진
101000,KS인더스트리
014130,한익스프레스
002420,세기상사
003680,한성기업
067730,로지시스
432980,엠에프씨
258830,세종메디칼
457600,벡트
010400,우진아이엔에스
377330,이지트로닉스
019660,글로본
900110,이스트아시아홀딩스
354200,엔젠바이오
310870,디와이씨
065770,CS
069140,누리플랜
006570,대림통상
091340,S&K폴리텍
304840,피플바이오
224060,더코디
328380,솔트웨어
246250,에스엘에스바이오
227610,아우딘퓨쳐스
060380,동양에스텍
080470,성창오토텍
083640,인콘
002820,SUN&L
270210,에스알바이오텍
069640,한세엠케이
044780,에이치케이
008775,호텔신라우
085810,알티캐스트
139670,키네마스터
322970,무진메디
188040,바이오포트
318010,팜스빌
068100,케이웨더
434190,탈로스
109670,씨싸이트
032080,아즈텍WB
103230,에스앤더블류
418620,E8
191410,육일씨엔에쓰
039310,세중
362990,드림인사이트
368600,아이씨에이치
091970,나노캠텍
405000,플라즈맵
004870,티웨이홀딩스
031510,오스템
032680,소프트센
052300,오션인더블유
121890,에스디시스템
093380,풍강
372800,아이티아이즈
054090,삼진엘앤디
002355,넥센타이어1우B
034940,조아제약
021040,대호특수강
123750,알톤
222980,한국맥널티
044380,주연테크
465770,STX그린로지스
417180,핑거스토리
054940,엑사이엔씨
131180,딜리
101400,엔시트론
037400,우리엔터프라이즈
311060,엘에이티
233990,질경이
007770,한일화학
196700,웹스
043220,티에스넥스젠
208350,지란지교시큐리티
036480,대성미생물
226340,본느
058450,한주에이알티
267790,배럴
042040,케이피엠테크
355690,에이텀
373110,엑셀세라퓨틱스
464680,KB제27호스팩
179720,머니무브
206950,볼빅
016920,카스
276730,한울앤제주
115530,씨엔플러스
076080,웰크론한텍
193250,링크드
005110,한창
353190,휴럼
079650,서산
143210,핸즈코퍼레이션
331520,밸로프
208640,썸에이지
900100,애머릿지
070590,인티큐브
279600,미디어젠
197140,디지캡
059180,엔더블유시
003495,대한항공우
004270,남성
352940,인바이오
001515,SK증권우
011090,에넥스
900270,헝셩그룹
067010,이씨에스
060900,에이전트AI
025890,한국주강
088290,이원컴포텍
216400,인바이츠바이오코아
312610,에이에프더블류
012170,아센디오
092600,앤씨앤
403360,라피치
415380,스튜디오삼익
023770,플레이위드
240600,유진테크놀로지
225590,패션플랫폼
336040,타스컴
115570,스타플렉스
043360,디지아이
154030,아시아종묘
207490,에이펙스인텍
012340,뉴인텍
078860,스테이지원엔터
101680,한국정밀기계
00499K,롯데지주우
084440,유비온
009310,참엔지니어링
017250,인터엠
001420,태원물산
083660,CSA 코스믹
065150,대산F&B
053060,세동
238200,비피도
001685,대상우
389680,유디엠텍
113810,디젠스
365900,브이씨
130740,티피씨글로벌
060230,제이케이시냅스
032280,삼일
403810,아이엘로보틱스
137940,넥스트아이
050760,에스폴리텍
308100,형지글로벌
348030,모비릭스
009730,이렘
083470,이엠앤아이
191600,블루탑
098660,에스티오
289010,아이스크림에듀
054410,케이피티유
048830,엔피케이
043590,웰킵스하이텍
080720,한국유니온제약
154040,다산솔루에타
018620,우진비앤지
275630,에스에스알
45226K,한화갤러리아우
079190,케스피온
230980,비유테크놀러지
002680,한탑
045520,크린앤사이언스
247660,나노씨엠에스
076340,지에이이노더스
110020,전진바이오팜
084180,수성웹툰
134060,이퓨쳐
060480,국일신동
278990,EMB
192390,윈하이텍
001770,SHD
322780,코퍼스코리아
291810,핀텔
014100,메디앙스
028080,휴맥스홀딩스
317860,노드메이슨
096870,엘디티
419540,비스토스
019685,대교우B
254160,제이엠멀티
065420,에스아이리소스
215480,토박스코리아
065690,파커스
177350,베셀
015020,이스타코
108675,LX하우시스우
018700,바른손
067770,세진티에스
199730,바이오인프라
214610,롤링스톤
005257,녹십자홀딩스2우
051780,큐로홀딩스
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
011080,형지I&C
060260,뉴보텍
331660,한국미라클피플사
341170,퓨쳐메디신
361670,삼영에스앤씨
032980,바이온
344860,이노진
217880,틸론
002070,비비안
086220,광동헬스바이오
020400,대동금속
035620,바른손이앤에이
008600,윌비스
368970,오에스피
071950,코아스
009440,KC그린홀딩스
025870,신라에스지
18064K,한진칼우
052960,태양3C
008290,원풍물산
069330,유아이디
035290,골드앤에스
241820,피씨엘
482680,미래에셋비전스팩7호
005725,넥센우
477380,미래에셋비전스팩4호
476710,타조이엔터테인먼트
176590,코나솔
069920,엑시온그룹
204210,스타에스엠리츠
001795,대한제당우
106520,노블엠앤비
000087,하이트진로2우B
250930,예선테크
0072Z0,KB제33호스팩
001755,한양증권우
233250,메디안디노스틱
009620,삼보산업
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
032800,판타지오
0044K0,삼성스팩10호
368030,창대정밀
900120,씨엑스아이
050090,비케이홀딩스
0115H0,삼성스팩13호
227100,프로브잇
208850,이비테크
149010,아이케이세미콘
008500,일정실업
188260,세니젠
351020,미쥬
473050,유안타제15호스팩
00806K,대덕1우
225430,케이엠제약
079950,인베니아
073190,듀오백
00781K,코리아써키트2우B
379390,이성씨엔아이
478440,미래에셋비전스팩6호
026910,광진실업
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
140910,에이리츠
065060,지엔코
33637L,솔루스첨단소재2우B
352770,셀레스트라
489480,키움제11호스팩
244460,올리패스
004105,태양금속우
481890,엔에이치스팩31호
0096B0,삼성스팩12호
121850,코이즈
489730,디비금융제13호스팩
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
253610,루트락
471050,대신밸런스제17호스팩
0099X0,IBKS제25호스팩
0070X0,에스테크엠
38380K,LX홀딩스1우
0093G0,미래에셋비전스팩8호
302920,더콘텐츠온
004255,NPC우
084695,대상홀딩스우
0037T0,KB제32호스팩
054180,메디콕스
0054V0,엔에이치스팩32호
0088D0,메리츠제1호스팩
492220,KB제31호스팩
0091W0,신영스팩11호
0131D0,키움히어로제2호스팩
482520,교보16호스팩
145995,삼양사우
065570,삼영이엔씨
456190,큐라켐
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
0132G0,교보20호스팩
169670,코스텍시스템
0071M0,삼성스팩11호
469900,하나31호스팩
477470,미래에셋비전스팩5호
060240,스타코링크
001067,JW중외제약2우B
487360,신한제14호스팩
496070,신한제16호스팩
474660,신한제12호스팩
0105P0,유진스팩12호
474490,유안타제16호스팩
0129K0,신한제18호스팩
003075,코오롱글로벌우
0096D0,미래에셋비전스팩9호
0098T0,교보19호스팩
486630,KB제30호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
03481K,해성산업1우
289170,바이오텐
0130D0,신한제17호스팩
493790,유안타제17호스팩
043100,알파AI
466690,키움히어로제1호스팩
0041B0,교보18호스팩
478110,이베스트스팩6호
498390,한화플러스제5호스팩
224760,엔에스컴퍼니
114920,대주이엔티
000225,유유제약1우
472220,신영스팩10호
238500,솔루믹스
488060,유진스팩11호
103660,씨앗
106080,케이이엠텍
012205,계양전기우
145210,다이나믹디자인
004835,덕성우
484130,하나34호스팩
185190,수프로
462020,에이치엠씨제6호스팩
467930,IBKS제23호스팩
469480,IBKS제24호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
468760,유진스팩10호
465320,교보15호스팩
001065,JW중외제약우
199150,데이터스트림즈
0068Y0,비엔케이제3호스팩
487720,키움제10호스팩
472230,에스케이증권제11호스팩
244880,나눔테크
178600,대동고려삼
004985,성신양회우
189350,코셋
0041J0,엘에스스팩1호
447690,아이오바이오
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
224810,엄지하우스
000325,노루홀딩스우
199290,바이오프로테크
009415,태영건설우
26490K,크라운제과우
276040,스코넥
473000,에스케이증권제12호스팩
236030,씨알푸드
475240,하나32호스팩
101390,아이엠
215570,크로넥스
234070,에이원큐브텍
318660,타임기술
066830,제노텍
217320,썬테크
090355,노루페인트우
236340,메디젠휴먼케어
311960,인터로이드
251280,안지오랩
202960,판도라티비
276240,엘리비젼
267080,세븐브로이맥주
223220,로지스몬
044180,KD
000145,하이트진로홀딩스우
000545,흥국화재우
313760,캐리
092590,럭스피아
116100,태양기계
266350,팡스카이
36328K,티와이홀딩스우
258050,테크트랜스
327610,펨토바이오메드
346010,타이드
136660,큐엠씨
043090,더테크놀로지
007575,일양약품우
052770,아이톡시
005745,크라운해태홀딩스우
005965,동부건설우
217910,에스제이켐
014825,동원시스템즈우
299480,지앤이헬스케어
002995,금호건설우
014285,금강공업우
121060,유니포인트
139050,BF랩스
008355,남선알미우
208890,미래엔에듀파트너
004545,깨끗한나라우
