종목코드,종목명,시장,종가,시가,저가,고가
001060,JW중외제약,KOSPI,30450,30500,30200,30700
053800,안랩,KOSDAQ,63700,65700,63700,66400
002350,넥센타이어,KOSPI,7220,7280,7220,7480
006910,보성파워텍,KOSDAQ,14310,15130,14000,15240
017940,E1,KOSPI,102300,100400,100200,102500
001680,대상,KOSPI,20150,20150,20000,20250
293940,신한알파리츠,KOSPI,5760,5680,5650,5800
372320,큐로셀,KOSDAQ,45650,49050,44650,49200
200710,에이디테크놀로지,KOSDAQ,51400,50800,50200,53000
005420,코스모화학,KOSPI,18000,18310,17750,18320
041960,코미팜,KOSDAQ,9350,9300,9260,9590
089890,코세스,KOSDAQ,41600,41150,40300,44950
090360,로보스타,KOSDAQ,70700,69800,69400,71900
376300,디어유,KOSDAQ,29000,29600,28550,29600
089010,켐트로닉스,KOSDAQ,41050,41600,40000,42250
125490,한라캐스트,KOSDAQ,18850,17220,17220,19780
002840,미원상사,KOSPI,144600,142400,142400,144900
383800,LX홀딩스,KOSPI,9000,9090,8860,9110
001820,삼화콘덴서,KOSPI,66000,66100,64300,67600
033160,엠케이전자,KOSDAQ,28500,25650,25500,28850
214430,아이쓰리시스템,KOSDAQ,93500,98500,90600,98600
460930,현대힘스,KOSDAQ,19200,19420,19000,19590
015860,일진홀딩스,KOSPI,13700,12630,12540,14170
005180,빙그레,KOSPI,72900,72400,72000,73500
009900,명신산업,KOSPI,12800,13470,12600,13470
058650,세아홀딩스,KOSPI,154500,153000,151600,156000
024850,HLB이노베이션,KOSDAQ,20900,22750,20700,23450
138080,오이솔루션,KOSDAQ,53300,52800,50200,54700
002240,고려제강,KOSPI,24400,25550,24300,25550
383310,에코프로에이치엔,KOSDAQ,31400,31750,30800,32400
039130,하나투어,KOSPI,42250,42600,41850,42600
060280,큐렉소,KOSDAQ,15810,15240,15070,15930
101930,인화정공,KOSDAQ,14130,14300,13400,14550
017900,광전자,KOSPI,11210,10960,10560,11770
016610,DB증권,KOSPI,15230,15020,14910,15850
271940,일진하이솔루스,KOSPI,17800,18200,17010,18310
000640,동아쏘시오홀딩스,KOSPI,95900,95000,93500,96200
003280,흥아해운,KOSPI,2685,2805,2600,2810
000400,롯데손해보험,KOSPI,2065,2080,2015,2095
035890,서희건설,KOSDAQ,2785,2675,2505,2785
493280,아이엠바이오로직스,KOSDAQ,43200,44200,42500,46050
067160,SOOP,KOSDAQ GLOBAL,55300,54400,54400,56900
005250,녹십자홀딩스,KOSPI,13500,13820,13490,14010
010820,퍼스텍,KOSPI,12990,13230,12510,13300
001570,금양,KOSPI,9900,0,0,0
104830,원익머트리얼즈,KOSDAQ,50200,52300,48650,52300
005810,풍산홀딩스,KOSPI,43600,43800,43100,44450
453340,현대그린푸드,KOSPI,19300,18230,18050,19460
042000,카페24,KOSDAQ,25850,26350,25550,26500
002960,한국쉘석유,KOSPI,482000,484000,482000,487000
119850,지엔씨에너지,KOSDAQ,38000,37250,37000,39500
092190,서울바이오시스,KOSDAQ,13610,12410,11140,14500
290550,디케이티,KOSDAQ,31200,28600,28100,31400
045100,한양이엔지,KOSDAQ,35500,33100,32800,36200
006380,카프로,KOSPI,3660,0,0,0
130660,한전산업,KOSPI,18880,19420,18540,19440
317330,덕산테코피아,KOSDAQ,30000,30300,28900,30850
008060,대덕,KOSPI,19620,18720,18430,19740
005389,현대차3우B,KOSPI,260500,248000,244000,265500
019170,신풍제약,KOSPI,11510,11990,11250,12000
008730,율촌화학,KOSPI,24300,24600,23950,24650
001200,유진투자증권,KOSPI,6170,5960,5930,6300
268280,미원에스씨,KOSPI,119400,119800,117700,119800
037460,삼지전자,KOSDAQ,36300,36400,35050,37350
003545,대신증권우,KOSPI,23450,23750,23350,23850
003000,부광약품,KOSPI,5980,6040,5850,6150
099190,아이센스,KOSDAQ,20500,20700,20250,21300
039440,에스티아이,KOSDAQ,37800,37100,37000,38400
009410,태영건설,KOSPI,1961,1970,1925,1993
094800,맵스리얼티,KOSPI,6250,5850,5700,6420
328130,루닛,KOSDAQ,19770,21000,19710,21100
020000,한섬,KOSPI,25650,24700,24700,26500
025900,동화기업,KOSDAQ GLOBAL,11340,11810,11150,11810
014830,유니드,KOSPI,84500,86500,83500,86900
019210,와이지-원,KOSDAQ,15350,16050,15240,16140
001530,DI동일,KOSPI,27450,27700,26550,28000
107640,한중엔시에스,KOSDAQ,62600,63800,62300,64400
080580,오킨스전자,KOSDAQ,26900,25000,25000,27450
452260,한화갤러리아,KOSPI,2920,2915,2875,2960
468530,프로티나,KOSDAQ,51700,52000,50500,54000
018290,브이티,KOSDAQ,16170,16750,16110,16810
393890,더블유씨피,KOSDAQ GLOBAL,16600,18080,16220,18550
003300,한일홀딩스,KOSPI,17960,17370,17280,18100
041190,우리기술투자,KOSDAQ,6590,6710,6500,6760
122640,예스티,KOSDAQ,25900,26100,25350,27000
064260,다날,KOSDAQ,7260,7430,7200,7460
036620,감성코퍼레이션,KOSDAQ,6060,6130,5930,6210
284740,쿠쿠홈시스,KOSPI,24250,24150,23950,24400
448730,삼성FN리츠,KOSPI,5930,5830,5750,5990
036170,에이치엠넥스,KOSDAQ,8770,8300,8200,10240
047920,HLB제약,KOSDAQ,16400,16760,16330,16870
000157,두산2우B,KOSPI,602000,620000,590000,636000
006405,삼성SDI우,KOSPI,332000,342000,326000,342000
0120G0,삼양바이오팜,KOSPI,72000,72900,71200,75900
093320,케이아이엔엑스,KOSDAQ,109300,107700,106300,111700
488900,비츠로넥스텍,KOSDAQ,18400,18510,17740,19010
005945,NH투자증권우,KOSPI,28250,28200,27700,28800
187660,페니트리움바이오,KOSDAQ,9600,9780,9400,10260
105840,우진,KOSPI,26300,28000,25650,28000
354320,알멕,KOSDAQ,82800,81000,75800,83300
004690,삼천리,KOSPI,145400,147700,142100,147700
034310,NICE,KOSPI,14340,14240,14120,14370
101160,월덱스,KOSDAQ,31800,32250,31450,32600
168360,펨트론,KOSDAQ,24150,23450,23300,24900
332570,PS일렉트로닉스,KOSDAQ,11050,10150,9990,12060
394280,오픈엣지테크놀로지,KOSDAQ,19790,20000,19420,20350
025320,시노펙스,KOSDAQ,5650,5750,5610,5790
079370,제우스,KOSDAQ,16780,16490,16260,17020
031430,신세계인터내셔날,KOSPI,14840,14670,14180,15000
041830,인바디,KOSDAQ,38500,36300,35450,38500
251970,펌텍코리아,KOSDAQ,41800,40500,40500,42200
287840,인투셀,KOSDAQ,34400,34900,34150,37000
092790,넥스틸,KOSPI,19840,20150,19300,20300
211050,인카금융서비스,KOSDAQ,10440,10050,10050,10660
013030,하이록코리아,KOSDAQ,43500,44050,41300,44050
002030,아세아,KOSPI,248000,258000,248000,258000
069540,빛과전자,KOSDAQ,5200,5200,5020,5450
377740,바이오노트,KOSPI,4985,5070,4905,5080
000070,삼양홀딩스,KOSPI,65400,65900,65100,66200
230240,에치에프알,KOSDAQ,38050,37700,36350,38450
034950,한국기업평가,KOSDAQ,111200,113400,109000,113400
381970,케이카,KOSPI,10330,10250,10200,10350
376270,HEM파마,KOSDAQ,69500,61100,61100,71000
042370,비츠로테크,KOSDAQ,19050,19530,18340,19710
0001A0,덕양에너젠,KOSDAQ,20100,20800,19630,21450
002710,TCC스틸,KOSPI,18970,19360,18700,19660
058430,포스코스틸리온,KOSPI,8270,8380,7900,9000
230360,에코마케팅,KOSDAQ,16000,16000,16000,16010
306200,세아제강,KOSPI,174000,173000,168500,174000
078130,국일제지,KOSDAQ,436,0,0,0
078350,한양디지텍,KOSDAQ,32200,32400,31550,33500
092870,엑시콘,KOSDAQ,37550,37050,36500,38450
215200,메가스터디교육,KOSDAQ GLOBAL,47250,44800,44650,47950
098070,한텍,KOSDAQ,43850,44850,43100,44850
090435,아모레퍼시픽우,KOSPI,46100,46300,44575,46500
067630,HLB생명과학,KOSDAQ,3990,4040,3900,4045
330860,네패스아크,KOSDAQ,39900,37950,37000,40850
030520,한글과컴퓨터,KOSDAQ GLOBAL,20050,20100,19910,20350
234340,헥토파이낸셜,KOSDAQ,34700,33250,32600,36150
016590,신대양제지,KOSPI,12020,12100,12000,12250
484590,삼양컴텍,KOSDAQ,11740,12010,11560,12090
027410,BGF,KOSPI,5040,5170,4990,5180
424870,이뮨온시아,KOSDAQ,6480,6710,6400,6780
950210,프레스티지바이오파마,KOSPI,8000,8010,7940,8200
117730,티로보틱스,KOSDAQ,21300,21250,20850,21700
029530,신도리코,KOSPI,49450,49750,48500,49750
114810,한솔아이원스,KOSDAQ,16740,16720,16540,17030
126720,수산인더스트리,KOSPI,33500,35100,32700,35100
389500,에스비비테크,KOSDAQ,71600,72300,70500,75800
145990,삼양사,KOSPI,46200,46650,45900,46850
170920,엘티씨,KOSDAQ,44950,43650,41450,45000
340570,티앤엘,KOSDAQ,58400,60400,56800,60400
215600,신라젠,KOSDAQ,3425,3370,3345,3480
015360,INVENI,KOSPI,17400,16010,15830,18190
425040,티이엠씨,KOSDAQ,22100,22350,21650,23350
064820,케이프,KOSDAQ,15180,15360,14460,15360
110990,디아이티,KOSDAQ,24650,24400,24100,25150
006220,제주은행,KOSPI,12240,12240,12040,12390
025860,남해화학,KOSPI,9300,9630,9280,9720
403550,쏘카,KOSPI,13970,14560,13810,15780
389650,넥스트바이오메디컬,KOSDAQ,55800,56300,54900,57900
192650,드림텍,KOSPI,6590,6540,6440,6670
265520,AP시스템,KOSDAQ,30200,25150,24500,31100
078020,LS증권,KOSDAQ,8190,8090,8050,8350
095660,네오위즈,KOSDAQ,20950,20900,20600,21150
356680,엑스게이트,KOSDAQ,15840,15940,15260,16230
206650,유바이오로직스,KOSDAQ,12270,12250,12170,12450
010690,화신,KOSPI,12890,12500,11660,13320
003720,삼영,KOSPI,13180,12810,12500,13500
344820,KCC글라스,KOSPI,28050,28500,27650,29000
078150,HB테크놀러지,KOSDAQ,4830,4300,4175,5290
004700,조광피혁,KOSPI,67300,66200,66200,67300
072710,농심홀딩스,KOSPI,96400,95400,95000,96600
254490,미래반도체,KOSDAQ,30850,29600,28450,31450
105630,한세실업,KOSPI,11060,11360,10940,11450
455900,엔젤로보틱스,KOSDAQ,29000,29450,28800,29950
475400,씨메스로보틱스,KOSDAQ,37550,34600,33950,37950
357120,코람코라이프인프라리츠,KOSPI,4530,4405,4350,4550
145720,덴티움,KOSPI,51100,50800,50000,51200
036890,진성티이씨,KOSDAQ,20000,20100,19850,20950
441270,파인엠텍,KOSDAQ,10510,10300,10210,10610
089590,제주항공,KOSPI,5420,5300,5300,5510
298830,슈어소프트테크,KOSDAQ,8170,7650,7650,8660
101730,위메이드맥스,KOSDAQ,5210,5270,5150,5360
029460,케이씨,KOSPI,39600,39050,38950,40750
079940,가비아,KOSDAQ,32150,32850,31900,32850
378340,필에너지,KOSDAQ,19950,20400,19750,20400
355150,코스텍시스,KOSDAQ,55100,50000,48300,55100
017810,풀무원,KOSPI,11250,11390,10950,11390
089980,상아프론테크,KOSDAQ,26550,26700,26000,27150
200470,에이팩트,KOSDAQ,9980,9480,9120,10300
183190,아세아시멘트,KOSPI,11560,11320,11320,11570
204620,글로벌텍스프리,KOSDAQ,6000,5830,5700,6050
170900,동아에스티,KOSPI,43250,43350,43100,43650
025770,한국정보통신,KOSDAQ,11220,11520,11100,11700
009160,SIMPAC,KOSPI,6410,6430,6150,6510
241520,DSC인베스트먼트,KOSDAQ,15720,15780,15110,16190
194370,제이에스코퍼레이션,KOSPI,14400,14940,14260,15030
450950,아스테라시스,KOSDAQ,11100,10670,10610,11100
0082N0,카나프테라퓨틱스,KOSDAQ,31600,33200,31350,33900
304360,에스바이오메딕스,KOSDAQ,33550,33950,33250,34250
220100,퓨쳐켐,KOSDAQ,18460,19120,18240,19220
005610,삼립,KOSPI,47750,47600,47200,47900
417310,코람코더원리츠,KOSPI,10190,10160,10110,10210
001390,KG케미칼,KOSPI,6110,6140,5950,6240
012030,DB,KOSPI,2040,1985,1959,2050
091700,파트론,KOSDAQ GLOBAL,7460,7510,7350,7510
459510,나우로보틱스,KOSDAQ,31500,35000,30500,37000
069080,웹젠,KOSDAQ GLOBAL,11790,11950,11770,12050
180400,DXVX,KOSDAQ,4135,4205,3995,4310
094360,칩스앤미디어,KOSDAQ,19050,18640,18380,19330
494120,큐리오시스,KOSDAQ,53300,51600,51400,55900
085910,네오티스,KOSDAQ,29100,26200,25900,29450
482630,삼양엔씨켐,KOSDAQ,18510,18650,18230,18880
160980,싸이맥스,KOSDAQ,37050,37600,36300,38800
179900,유티아이,KOSDAQ,20400,20850,20200,22000
084010,대한제강,KOSPI,11690,12290,11650,12290
011760,현대코퍼레이션,KOSPI,30300,30050,29750,30650
097520,엠씨넥스,KOSPI,23000,22550,22400,23150
009290,광동제약,KOSPI,8030,8110,7950,8190
016800,퍼시스,KOSPI,34700,34900,34300,34950
060980,HL홀딩스,KOSPI,43800,43050,42500,44150
200880,서연이화,KOSPI,14700,14200,14060,15060
114190,강원에너지,KOSDAQ,15150,15550,14800,15550
017860,DS단석,KOSPI,22250,23300,22000,23350
064290,인텍플러스,KOSDAQ,30700,31100,29650,31950
232530,이엠티,KONEX,15400,15900,14700,15900
389260,대명에너지,KOSDAQ,21800,22250,21300,22250
046970,우리로,KOSDAQ,8910,9170,8650,9550
084850,아이티엠반도체,KOSDAQ GLOBAL,17210,17500,17000,17500
034830,한국토지신탁,KOSPI,1545,1544,1513,1550
086390,유니테스트,KOSDAQ,18430,18620,17820,18730
073490,LIG아큐버,KOSDAQ,51200,52500,50200,54800
228760,지노믹트리,KOSDAQ,15660,15810,15400,16200
036200,유니셈,KOSDAQ,12670,12520,12340,12670
003800,에이스침대,KOSDAQ,35000,34800,34500,35000
452280,한선엔지니어링,KOSDAQ,20150,19950,18860,20650
200670,휴메딕스,KOSDAQ,34500,33950,33750,34550
002810,삼영무역,KOSPI,20950,20850,20600,21150
243840,신흥에스이씨,KOSDAQ,10010,10110,9850,10225
219130,타이거일렉,KOSDAQ,60900,56800,55200,61400
091810,트리니티항공,KOSPI,929,918,903,938
199820,제일일렉트릭,KOSDAQ,17260,17130,16670,17780
0008Z0,에스엔시스,KOSDAQ,40400,42500,40250,42500
308430,셀비온,KOSDAQ,29700,30550,29500,31600
018250,애경산업,KOSPI,14420,14420,14260,14540
478340,나라스페이스테크놀로지,KOSDAQ,32950,32100,31350,33350
065680,우주일렉트로,KOSDAQ,41000,37450,37100,41950
005720,넥센,KOSPI,7200,7020,6920,7280
241770,메카로,KOSDAQ,37100,36050,36000,38400
402490,그린리소스,KOSDAQ,22650,21750,21250,24050
078340,컴투스,KOSDAQ GLOBAL,31200,32150,31100,32350
078520,에이블씨엔씨,KOSPI,14500,14230,14230,14850
092230,KPX홀딩스,KOSPI,88600,89900,87900,90400
418550,제이오,KOSDAQ,11680,11920,10730,11920
026890,스틱인베스트먼트,KOSPI,9620,9800,9600,9800
046120,오르비텍,KOSDAQ,11000,11700,10640,11710
352480,씨앤씨인터내셔널,KOSDAQ,27150,27350,26950,27400
389020,자람테크놀로지,KOSDAQ,55500,56600,53800,60400
452430,사피엔반도체,KOSDAQ,44950,44600,43400,46200
394800,쓰리빌리언,KOSDAQ,11620,11950,11210,12250
092220,KEC,KOSPI,1838,0,0,0
093520,매커스,KOSDAQ,26000,26100,25700,26450
203650,드림시큐리티,KOSDAQ,3655,3850,3620,4060
104700,한국철강,KOSPI,10040,10080,9950,10220
084990,헬릭스미스,KOSDAQ,7920,8370,7540,8690
011500,한농화성,KOSPI,23300,23600,22850,24150
041920,메디아나,KOSDAQ,19540,19760,19380,20450
001750,한양증권,KOSPI,28550,28750,27900,29100
236200,슈프리마,KOSDAQ,52100,52900,51000,53300
001250,GS글로벌,KOSPI,4400,4700,4340,4700
001230,동국홀딩스,KOSPI,11400,0,0,0
243070,휴온스,KOSDAQ,30250,29000,28700,30700
0015G0,그린광학,KOSDAQ,30950,31850,30250,32150
432720,퀄리타스반도체,KOSDAQ,25550,25300,24550,26500
251370,와이엠티,KOSDAQ,19780,21500,19260,22000
088800,에이스테크,KOSDAQ,4790,4800,4450,4995
451760,컨텍,KOSDAQ,22850,20950,20250,22850
394420,리센스메디컬,KOSDAQ,33150,33300,32350,34750
02826K,삼성물산우B,KOSPI,245000,218000,212000,291000
042520,한스바이오메드,KOSDAQ,25200,25050,23850,25700
419530,SAMG엔터,KOSDAQ,35950,36150,35250,36200
007690,국도화학,KOSPI,38750,38800,38450,39400
462350,이노스페이스,KOSDAQ,17130,16200,15580,17470
035810,이지홀딩스,KOSDAQ,5540,5510,5420,5600
108860,셀바스AI,KOSDAQ,13250,13300,13100,13680
126560,현대퓨처넷,KOSPI,3235,3305,3210,3305
108670,LX하우시스,KOSPI,39550,39650,38650,39850
001940,KISCO홀딩스,KOSPI,24950,25100,24650,26550
091580,상신이디피,KOSDAQ,26500,27200,26000,27200
144510,지씨셀,KOSDAQ,22350,23800,22350,23800
099430,바이오플러스,KOSDAQ,5700,5600,5520,5750
064850,에프앤가이드,KOSDAQ,30750,31250,29900,32100
002900,TYM,KOSPI,8430,8100,7940,8560
318060,그래피,KOSDAQ,31200,30400,29700,32000
448280,에코아이,KOSDAQ,11720,12440,11580,12450
217730,강스템바이오텍,KOSDAQ,3690,3740,3620,3890
004710,한솔테크닉스,KOSPI,10880,9160,8910,11130
053030,바이넥스,KOSDAQ,10560,10660,10460,10790
272450,진에어,KOSPI,6600,6550,6450,6670
474650,링크솔루션,KOSDAQ,59800,57500,57000,61700
002310,아세아제지,KOSPI,8710,8610,8550,8740
014940,오리엔탈정공,KOSDAQ,7520,7710,7430,7750
043150,바텍,KOSDAQ,23050,22500,22400,23450
314930,바이오다인,KOSDAQ,11480,11250,11240,11560
286940,롯데이노베이트,KOSPI,22450,22250,21900,23000
006805,미래에셋증권우,KOSPI,24100,23900,23350,24500
445090,에이직랜드,KOSDAQ,31000,30800,30000,31100
045390,대아티아이,KOSDAQ,4780,4820,4680,4890
200130,콜마비앤에이치,KOSDAQ GLOBAL,11450,11040,11020,11550
136480,하림,KOSDAQ,3170,3220,3120,3255
416180,신성에스티,KOSDAQ,37150,37150,36300,37500
084690,대상홀딩스,KOSPI,9240,9340,9190,9390
005010,휴스틸,KOSPI,5940,6310,5910,6330
024720,콜마홀딩스,KOSPI,9690,9470,9000,9770
060720,KH바텍,KOSDAQ,14030,13840,13840,14520
322310,오로스테크놀로지,KOSDAQ,35450,39100,35050,39100
095500,미래나노텍,KOSDAQ,10670,10840,10550,10840
101360,에코앤드림,KOSDAQ,18560,19200,18200,19200
058970,엠로,KOSDAQ,26700,26650,26250,27050
012210,삼미금속,KOSDAQ,14870,14680,14320,15420
011690,와이투솔루션,KOSPI,8990,8810,8810,9850
049070,인탑스,KOSDAQ,19100,19650,18700,19890
065660,안트로젠,KOSDAQ,32750,32000,32000,33100
051500,CJ프레시웨이,KOSDAQ,27450,27000,26350,27950
338840,와이바이오로직스,KOSDAQ,21200,21150,20950,21950
151860,KG에코솔루션,KOSDAQ,6830,7110,6820,7110
024840,KBI메탈,KOSDAQ,9300,0,0,0
000680,LS네트웍스,KOSPI,4115,4155,4025,4155
417840,저스템,KOSDAQ,14300,13360,12700,14480
092730,네오팜,KOSDAQ,20150,20100,19960,20450
092460,한라IMS,KOSDAQ,18800,19160,18580,19160
144960,뉴파워프라즈마,KOSDAQ,7350,7520,7210,7600
900140,엘브이엠씨홀딩스,KOSPI,1658,1686,1650,1711
365270,큐라클,KOSDAQ,14590,14440,14070,14920
094480,갤럭시아머니트리,KOSDAQ,8150,8500,8110,8510
054210,이랜텍,KOSDAQ,12640,12810,11700,12820
012860,모베이스전자,KOSDAQ,4365,4035,4000,4840
357550,석경에이티,KOSDAQ,58500,59400,57900,59400
061970,LB세미콘,KOSDAQ,5490,5350,5240,5640
0088M0,메쥬,KOSDAQ,32150,33900,31850,36500
456010,아이씨티케이,KOSDAQ,22800,22150,22050,23350
033270,유나이티드제약,KOSPI,19920,19900,19760,19940
004430,송원산업,KOSPI,13140,14100,12940,14240
001340,PKC,KOSPI,6990,7130,6910,7140
215000,골프존,KOSDAQ GLOBAL,49900,49550,49450,50500
321550,티움바이오,KOSDAQ,10420,10880,10260,11140
017390,서울가스,KOSPI,63100,63200,62600,63200
094820,일진파워,KOSDAQ,20700,21200,20500,21950
051370,인터플렉스,KOSDAQ,13340,13030,12840,13350
382900,범한퓨얼셀,KOSDAQ,35500,35050,33900,37400
472850,폰드그룹,KOSDAQ,5400,5330,5250,5500
464080,에스오에스랩,KOSDAQ,17270,16270,16190,19320
123890,한국자산신탁,KOSPI,2530,2545,2495,2545
098120,마이크로컨텍솔,KOSDAQ,37200,37000,36200,38250
005680,삼영전자,KOSPI,15450,15300,15190,15580
037270,YG PLUS,KOSPI,4840,4760,4720,4870
004360,세방,KOSPI,16100,15940,15560,16260
092200,디아이씨,KOSPI,7900,7870,7760,8100
272110,케이엔제이,KOSDAQ,38250,39700,36800,39700
900290,GRT,KOSDAQ,3750,3700,3655,3790
067390,아스트,KOSDAQ,749,747,735,762
035600,KG이니시스,KOSDAQ,11120,11250,11030,11250
001460,BYC,KOSPI,49000,48700,47650,49000
049630,재영솔루텍,KOSDAQ,13090,12570,12300,13370
096760,JW홀딩스,KOSPI,4125,4125,4080,4160
052710,아모텍,KOSDAQ,20850,21250,20300,21850
003520,영진약품,KOSPI,1661,1696,1638,1698
128820,대성산업,KOSPI,6700,6630,6500,6770
053690,한미글로벌,KOSPI,27500,28300,26500,28300
000490,대동,KOSPI,10450,10410,10150,10630
112290,와이씨켐,KOSDAQ,14880,15400,14520,15430
003920,남양유업,KOSPI,50000,49550,49500,50400
274090,켄코아에어로스페이스,KOSDAQ,21850,21000,20450,21850
475560,더본코리아,KOSPI,20200,20150,20100,20300
018000,유니슨,KOSDAQ,1203,1180,1137,1209
488280,에스투더블유,KOSDAQ,27750,30100,27650,30100
037710,광주신세계,KOSPI,37500,37700,37200,37700
023760,한국캐피탈,KOSDAQ,944,957,943,958
023410,유진기업,KOSDAQ,3850,3895,3815,3900
108380,대양전기공업,KOSDAQ,31100,30400,30000,31100
019010,베뉴지,KOSDAQ,6160,6010,5610,6610
484810,티엑스알로보틱스,KOSDAQ,19190,19550,18980,19960
054950,제이브이엠,KOSDAQ,24500,24250,24150,24600
088260,이리츠코크렙,KOSPI,4665,4520,4520,4680
115450,HLB테라퓨틱스,KOSDAQ,3330,3485,3295,3490
002320,한진,KOSPI,18940,18990,18890,19860
000320,노루홀딩스,KOSPI,21900,22100,21600,22300
003120,일성아이에스,KOSPI,21850,21750,21500,21950
003960,사조대림,KOSPI,31700,31250,31250,31800
034120,SBS,KOSPI,15640,15650,15560,15830
294570,쿠콘,KOSDAQ,28750,28800,27400,30000
003200,일신방직,KOSPI,12630,12760,12500,12760
061090,세나테크놀로지,KOSDAQ,51900,51900,51900,51900
051360,토비스,KOSDAQ,19410,18670,18670,20100
194700,노바렉스,KOSDAQ,15860,15010,15010,16480
036800,나이스정보통신,KOSDAQ,28900,29300,28650,29300
199430,케이엔알시스템,KOSDAQ,25900,25100,24900,26000
0007C0,아크릴,KOSDAQ,35900,36550,35550,37500
009470,삼화전기,KOSPI,43550,44350,42500,44900
079960,동양이엔피,KOSDAQ,36550,36400,35850,37300
432320,KB스타리츠,KOSPI,1905,1914,1850,1914
388050,지투파워,KOSDAQ,15290,15930,14870,16200
083310,엘오티베큠,KOSDAQ,16050,15900,15640,16180
017890,한국알콜,KOSDAQ,13410,13700,13220,13800
100120,뷰웍스,KOSDAQ,31750,30900,30750,32200
334890,이지스밸류플러스리츠,KOSPI,4095,4135,4050,4135
241590,화승엔터프라이즈,KOSPI,4685,4660,4615,4745
092070,디엔에프,KOSDAQ,24500,25100,23650,25100
138360,앤로보틱스,KOSDAQ,3655,3640,3455,4090
001780,알루코,KOSPI,2905,2900,2825,2955
361390,제노코,KOSDAQ,28850,28700,27500,29300
005710,대원산업,KOSDAQ,13950,13850,13700,14200
099440,스맥,KOSDAQ,4095,4000,4000,4200
003070,코오롱글로벌,KOSPI,10980,10840,10810,11230
126700,하이비젼시스템,KOSDAQ,18630,18150,17760,18680
030210,다올투자증권,KOSPI,4570,4550,4520,4705
304100,솔트룩스,KOSDAQ,22100,22400,22050,22750
043370,피에이치에이,KOSDAQ,13250,12920,12820,13450
307180,아이엘,KOSDAQ,8000,7590,7460,8690
086820,바이오솔루션,KOSDAQ,10700,10580,10580,11000
000050,경방,KOSPI,10110,9930,9820,10140
134380,미원화학,KOSPI,12590,12300,12300,12640
226590,엠디바이스,KOSDAQ,25800,25100,24600,28450
209640,와이제이링크,KOSDAQ,9690,9190,9100,10350
044450,KSS해운,KOSPI,11900,11820,11720,12100
147830,제룡산업,KOSDAQ,13730,12390,12010,15410
255220,SG,KOSDAQ,2505,2530,2465,2540
000650,천일고속,KOSPI,192000,188100,187000,192000
404990,신한서부티엔디리츠,KOSPI,4535,4325,4200,4535
267980,매일유업,KOSDAQ,35650,36250,35300,36250
035510,신세계 I&C,KOSPI,19510,19930,19480,20000
138610,나이벡,KOSDAQ,23950,23950,23450,24550
078070,유비쿼스홀딩스,KOSDAQ,15460,16190,15210,16200
000540,흥국화재,KOSPI,4225,4275,4210,4360
004980,성신양회,KOSPI,11050,11040,10850,11130
474170,루미르,KOSDAQ,15200,14540,13940,15900
457550,우진엔텍,KOSDAQ,28950,29000,27500,29250
372170,윤성에프앤씨,KOSDAQ,33800,34500,33550,34700
190510,나무가,KOSDAQ,19070,18700,18500,19560
309710,아이티켐,KOSDAQ,21000,0,0,0
005950,이수화학,KOSPI,10200,10700,10090,10700
226320,잇츠한불,KOSPI,12230,12870,12100,12940
377190,디앤디플랫폼리츠,KOSPI,3030,3005,2950,3065
000430,대원강업,KOSPI,4320,4245,4210,4345
036710,심텍홀딩스,KOSDAQ,5060,4120,3980,5240
176750,듀켐바이오,KOSDAQ,9390,8910,8800,9440
382800,지앤비에스 에코,KOSDAQ,8390,8620,8120,8680
007160,사조산업,KOSPI,53400,52200,52200,54000
125020,티씨머티리얼즈,KOSDAQ,7610,7600,7310,7790
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
053300,한국정보인증,KOSDAQ,6250,6400,6220,6430
018310,삼목에스폼,KOSDAQ,18030,18190,17880,18190
067080,대화제약,KOSDAQ,14230,14300,14030,14430
452450,피아이이,KOSDAQ,7350,7030,6980,7820
001130,대한제분,KOSPI,156500,0,0,0
439090,마녀공장,KOSDAQ,16100,17170,15520,17170
004560,현대비앤지스틸,KOSPI,17490,16880,16510,18080
950170,JTC,KOSDAQ,5090,5190,5020,5330
136490,선진,KOSPI,11050,11000,10880,11190
405100,큐알티,KOSDAQ,21300,21550,21000,22250
221800,지구홀딩스,KOSDAQ,16060,16650,15900,17000
084680,이월드,KOSPI,1835,1914,1827,1914
034810,해성산업,KOSDAQ,7970,7750,7670,7980
214180,헥토이노베이션,KOSDAQ,19970,20950,19620,21400
211270,AP위성,KOSDAQ,17100,16740,16160,17100
008350,남선알미늄,KOSPI,1995,2045,1958,2080
256840,한국비엔씨,KOSDAQ,3765,3835,3710,3870
013890,지누스,KOSPI,11560,12200,11490,12200
0030R0,대신밸류리츠,KOSPI,4295,4345,4260,4345
064550,바이오니아,KOSDAQ,9940,10010,9910,10030
013120,동원개발,KOSDAQ,2825,2795,2770,2825
102120,어보브반도체,KOSDAQ,14420,14390,14040,14840
121800,비덴트,KOSDAQ,3320,0,0,0
122900,아이마켓코리아,KOSPI,7660,7710,7620,7740
004310,현대약품,KOSPI,8000,8000,7900,8430
353810,이지바이오,KOSDAQ,7660,7600,7480,7720
206640,바디텍메드,KOSDAQ,11560,11330,11180,11650
377460,큐에이드,KOSDAQ,4080,0,0,0
013580,계룡건설,KOSPI,28300,28850,28000,28850
