종목코드,종목명
000105,유한양행우
463480,모티브링크
298540,더네이쳐홀딩스
007210,벽산
303810,동국생명과학
073560,우리손에프앤지
007820,에스엠코어
068240,다원시스
079810,디이엔티
411080,샌즈랩
023900,풍국주정
100130,동국S&C
033290,로젠
382150,온코크로스
023800,인지컨트롤스
204610,티쓰리
175140,휴먼테크놀로지
417840,저스템
034590,인천도시가스
006660,삼성공조
005870,휴니드
043610,KT지니뮤직
071670,에이테크솔루션
452190,한빛레이저
183490,엔지켐생명과학
041930,동아화성
066700,테라젠이텍스
950190,고스트스튜디오
348150,고바이오랩
026150,특수건설
001540,안국약품
023450,동남합성
058630,엠게임
125210,아모그린텍
065450,빅텍
227840,현대코퍼레이션홀딩스
011330,유니켐
017550,수산세보틱스
064850,에프앤가이드
207760,미스터블루
060590,씨티씨바이오
060570,드림어스컴퍼니
017900,광전자
011810,STX
396270,넥스트칩
042510,라온시큐어
008700,아남전자
006840,AK홀딩스
049470,비트플래닛
068290,삼성출판사
001020,페이퍼코리아
013360,일성건설
306040,에스제이그룹
084730,팅크웨어
036580,팜스코
417500,제이아이테크
419050,삼기에너지솔루션즈
396300,세아메카닉스
206560,덱스터
290670,대보마그네틱
038540,상상인
004840,DRB동일
136410,아셈스
264900,크라운제과
014970,삼륭물산
002450,삼익악기
037350,성도이엔지
064800,포니링크
225190,LK삼양
100700,세운메디칼
187870,디바이스
038460,바이오스마트
253840,수젠텍
065510,휴비츠
357230,에이치피오
382800,지앤비에스 에코
036010,아비코전자
396690,미래에셋글로벌리츠
225530,HC보광산업
102370,케이옥션
053350,이니텍
002780,진흥기업
105740,디케이락
117670,알파칩스
124560,태웅로직스
011150,CJ씨푸드
435570,에르코스
315640,딥노이드
035610,솔본
448710,코츠테크놀로지
014790,HL D&I
452400,이닉스
066430,아이로보틱스
355150,코스텍시스
187790,나노
119650,KC코트렐
000180,성창기업지주
003060,에이프로젠바이오로직스
067570,엔브이에이치코리아
024800,유성티엔에스
008260,NI스틸
009300,삼아제약
083790,CG인바이츠
005740,크라운해태홀딩스
000440,중앙에너비스
456570,아이엠지티
104040,대성파인텍
170030,현대공업
296160,프로젠
261520,이지스
032560,황금에스티
376930,노을
330730,스톤브릿지벤처스
082850,우리바이오
234300,에스트래픽
039020,이건홀딩스
307930,컴퍼니케이
048910,대원미디어
408900,스튜디오미르
33626K,두산퓨얼셀1우
289220,자이언트스텝
066790,씨씨에스
061250,화일약품
054670,대한뉴팜
002720,국제약품
163560,동일고무벨트
451250,삐아
002600,조흥
024830,세원물산
058860,KTis
093920,서원인텍
092040,아미코젠
001560,제일연마
007980,TP
048430,유라테크
023810,인팩
459550,알트
023000,삼원강재
311320,지오엘리먼트
002700,신일전자
012700,리드코프
149980,하이로닉
094940,푸른기술
134580,탑코미디어
382480,지아이텍
130580,나이스디앤비
041910,폴라리스AI파마
004720,팜젠사이언스
120240,대정화금
014440,영보화학
352090,스톰테크
348350,위드텍
419080,엔젯
317770,엑스페릭스
459100,위츠
088390,이녹스
480370,씨케이솔루션
040420,정상제이엘에스
302550,리메드
446840,지슨
110790,크리스에프앤씨
036170,에이치엠넥스
058400,KNN
339950,아이비김영
446540,메가터치
085310,엔케이
044340,위닉스
006490,인스코비
004890,동일산업
273640,와이엠텍
317690,퀀타매트릭스
378800,샤페론
078935,GS우
453860,에이에스텍
000590,CS홀딩스
053280,예스24
072020,중앙백신
053450,세코닉스
096775,SK이노베이션우
069540,빛과전자
900250,크리스탈신소재
010960,삼호개발
000850,화천기공
228670,레이
011370,서한
039610,화성밸브
104200,NHN벅스
216050,인크로스
203690,아크솔루션스
141000,비아트론
033230,인성정보
004650,창해에탄올
013870,지엠비코리아
226330,신테카바이오
091440,한울소재과학
234100,폴라리스세원
002800,신신제약
036630,세종텔레콤
060560,HC홈센타
027050,코리아나
348080,큐라티스
241690,유니테크노
006890,태경케미컬
079980,휴비스
123420,위메이드플레이
478560,블랙야크아이앤씨
104540,코렌텍
317870,엔바이오니아
078590,휴림에이텍
025550,한국선재
126880,제이엔케이글로벌
111710,남화산업
042500,링네트
331380,포커스에이아이
111380,동인기연
163280,에어레인
104620,노랑풍선
260930,씨티케이
027830,대성창투
090470,제이스텍
001275,부국증권우
041520,이엘씨
475430,키스트론
263800,데이타솔루션
007280,한국특강
036640,HRS
010040,한국내화
168330,내츄럴엔도텍
072990,에이치시티
265740,엔에프씨
173130,오파스넷
265560,영화테크
096350,대창솔루션
142280,녹십자엠에스
187420,HLB제넥스
019990,에너토크
228850,레이언스
357880,SKAI
004100,태양금속
0013V0,삼진식품
045660,에이텍
003780,진양산업
036090,위지트
377030,비트맥스
417790,트루엔
204840,지엘팜텍
208140,정다운
012690,모나리자
115440,우리넷
105330,케이엔더블유
011390,부산산업
089850,유비벨록스
020710,시공테크
347000,센코
214270,FSN
474610,RF시스템즈
006880,신송홀딩스
372910,한컴라이프케어
011320,유니크
046210,HLB파나진
338100,NH프라임리츠
294630,서남
222810,세토피아
393210,토마토시스템
215360,우리산업
094850,참좋은여행
006090,사조오양
175250,아이큐어
054620,APS
263600,덕우전자
262260,에이프로
412540,제일엠앤에스
060310,3S
033320,제이씨현시스템
054300,팬스타엔터프라이즈
001260,남광토건
032850,비트컴퓨터
347860,알체라
388790,라이콤
001470,삼부토건
092780,DYP
007590,동방아그로
009200,무림페이퍼
222160,NPX
024910,경창산업
014470,부방
002795,아모레퍼시픽홀딩스우
063440,SM Life Design
351330,이삭엔지니어링
018500,동원금속
005750,대림바스
318160,셀바이오휴먼텍
009770,삼정펄프
032540,TJ미디어
040350,크레오에스지
066310,큐에스아이
340930,유일에너테크
009180,한솔로지스틱스
212710,아이에스티이
054040,한국컴퓨터
246960,SCL사이언스
299660,셀리드
384470,코어라인소프트
196300,HLB펩
261780,차백신연구소
129920,대성하이텍
323350,다원넥스뷰
140070,서플러스글로벌
159580,제로투세븐
317530,캐리소프트
199550,레이저옵텍
052220,iMBC
000220,유유제약
451220,아이엠티
004830,덕성
424980,마이크로투나노
024740,한일단조
065500,오리엔트정공
016250,SGC E&C
153710,옵티팜
393970,대진첨단소재
049480,오픈베이스
041460,한국전자인증
270520,앱튼
155650,와이엠씨
081150,티플랙스
457370,한켐
352910,오비고
004590,한국가구
171120,라이온켐텍
128660,피제이메탈
024900,디와이덕양
302430,이노메트리
0010V0,제이피아이헬스케어
099410,동방선기
039240,경남스틸
071090,하이스틸
222110,팬젠
031820,아이티센씨티에스
004440,삼일씨엔에스
053260,금강철강
043710,서울리거
460870,에스엠씨지
340360,다보링크
242040,나무기술
099220,SDN
308170,씨티알모빌리티
288620,에스퓨얼셀
347740,피엔케이피부임상연구센타
137950,제이씨케미칼
040910,아이씨디
014190,원익큐브
303360,프로티아
120115,코오롱인더우
053050,지에스이
900260,로스웰
100030,인지소프트
407400,꿈비
016090,대현
001290,상상인증권
111110,호전실업
162300,신스틸
004540,깨끗한나라
012790,신일제약
055490,테이팩스
097800,윈팩
369370,블리츠웨이엔터테인먼트
129260,인터지스
088130,동아엘텍
037950,엘컴텍
010280,아이티센엔텍
036120,서울평가정보
234920,자이글
036670,삼양케이씨아이
192250,케이사인
241840,에이스토리
013700,까뮤이앤씨
094840,슈프리마에이치큐
043650,국순당
333620,엔시스
001380,SG글로벌
37550L,DL이앤씨2우(전환)
307870,비투엔
037030,파워넷
365590,하이딥
046940,우원개발
007370,진양제약
039010,현대에이치티
068330,일신바이오
479960,위너스
241790,티이엠씨씨엔에스
476080,M83
033310,엠투엔
036000,예림당
062970,한국첨단소재
010470,오리콤
038680,에스넷
042940,상지건설
092440,기신정기
142760,모아라이프플러스
033170,시그네틱스
122690,서진오토모티브
000910,유니온
053270,구영테크
073640,테라사이언스
950200,소마젠
017650,대림제지
133820,화인베스틸
109860,동일금속
403490,우듬지팜
095270,웨이브일렉트로
080010,이상네트웍스
000725,현대건설우
039420,케이엘넷
052790,액토즈소프트
215090,솔디펜스
145170,노브랜드
043910,자연과환경
200230,텔콘RF제약
122350,삼기
023440,제이스코홀딩스
388610,지에프씨생명과학
054930,유신
017480,삼현철강
003010,혜인
261200,덴티스
002760,보락
432430,와이랩
066980,한성크린텍
067370,선바이오
217190,제너셈
317850,대모
332370,아이디피
087260,모바일어플라이언스
290720,푸드나무
127980,화인써키트
002630,오리엔트바이오
198440,강동씨앤엘
413640,비아이매트릭스
364950,에이아이코리아
180060,탑선
373200,엑스플러스
378850,화승알앤에이
004060,SG세계물산
317240,TS트릴리온
221800,유투바이오
466410,사이냅소프트
159010,아스플로
219420,링크제니시스
047400,유니온머티리얼
003925,남양유업우
185490,아이진
452160,제이엔비
088340,유라클
046970,우리로
072470,우리산업홀딩스
064240,홈캐스트
222040,코스맥스엔비티
206400,베노티앤알
019540,일지테크
311390,네오크레마
357250,미래에셋맵스리츠
033130,디지틀조선
260660,알리코제약
037330,인지디스플레
100660,서암기계공업
007720,소노스퀘어
004910,조광페인트
320000,한울반도체
050960,수산아이앤티
087600,픽셀플러스
122830,원포유
160550,NEW
065530,와이어블
076610,해성옵틱스
100220,비상교육
017040,광명전기
128540,에코캡
373160,데이원컴퍼니
082210,옵트론텍
000950,전방
064480,브리지텍
277070,린드먼아시아
032860,더라미
045340,토탈소프트
011300,성안머티리얼스
155660,DSR
189980,흥국에프엔비
053980,오상자이엘
042110,에스씨디
004920,씨아이테크
005670,푸드웰
122310,제노레이
037440,희림
321820,아티스트컴퍼니
222420,쎄노텍
024840,KBI메탈
419120,산돌
004450,삼화왕관
046310,백금T&A
017180,명문제약
001210,금호전기
263690,디알젬
452200,민테크
061040,알에프텍
038070,서린바이오
014990,인디에프
218150,미래생명자원
005305,롯데칠성우
114450,그린생명과학
037760,쎄니트
294090,이오플로우
040610,SG&G
002140,고려산업
013720,THE CUBE&
052900,KX하이텍
123840,뉴온
041650,상신브레이크
092300,현우산업
078860,엔에스이엔엠
015710,코콤
173940,에프엔씨엔터
052670,제일바이오
057680,티사이언티픽
058730,다스코
123700,SJM
177900,쓰리에이로직스
073570,리튬포어스
199480,뱅크웨어글로벌
075180,새론오토모티브
054780,키이스트
28513K,SK케미칼우
001620,케이비아이동국실업
064090,인크레더블버즈
001550,조비
246690,TS인베스트먼트
065130,탑엔지니어링
004770,써니전자
186230,그린플러스
021050,서원
008370,원풍
051490,나라엠앤디
007815,코리아써우
033830,티비씨
067920,이글루
010240,흥국
256630,포인트엔지니어링
223310,사토시홀딩스
009190,대양금속
072130,유엔젤
099520,DGI
025560,미래산업
032790,엠젠솔루션
471820,셀로맥스사이언스
314140,알피바이오
096630,에스코넥
219550,디와이디
011230,삼화전자
171010,램테크놀러지
245620,EDGC
119500,포메탈
066130,하츠
080530,코디
090410,덕신이피씨
000890,보해양조
352700,씨앤투스
066670,디티씨
010770,평화홀딩스
227950,엔투텍
049550,잉크테크
237820,플레이디
038880,아이에이
004780,대륙제관
007680,대원
189690,포시에스
440290,HB인베스트먼트
033200,모아텍
002920,유성기업
009835,한화솔루션우
097780,에코볼트
004410,서울식품
093240,형지엘리트
481850,신한글로벌액티브리츠
170790,파이오링크
069730,DSR제강
109960,앱토크롬
286750,나노실리칸첨단소재
023960,에쓰씨엔지니어링
025530,SJM홀딩스
011420,갤럭시아에스엠
464280,티디에스팜
003080,SB성보
001000,신라섬유
263700,케어랩스
053620,태양
048770,TPC
037230,한국팩키지
025440,DH오토웨어
217480,에스디생명공학
090080,평화산업
038010,제일테크노스
024950,삼천리자전거
006370,대구백화점
009320,아진전자부품
290090,트윔
105760,포스뱅크
361570,알비더블유
195990,에이비프로바이오
238120,얼라인드
007610,선도전기
060850,영림원소프트랩
200350,아티스트스튜디오
036180,지더블유바이텍
056700,신화인터텍
051630,진양화학
184230,SGA솔루션즈
250000,보라티알
455180,케이지에이
069410,엔텔스
032960,동일기연
198080,캐프
462510,라메디텍
417860,오브젠
002410,범양건영
037370,EG
044960,이글벳
088910,동우팜투테이블
224110,에이텍모빌리티
071950,코아스
450520,인스웨이브
007530,와이엠
351870,차이커뮤니케이션
465480,인스피언
003475,유안타증권우
021880,메이슨캐피탈
373170,엠아이큐브솔루션
239890,피엔에이치테크
359090,씨엔알리서치
355390,크라우드웍스
290660,네오펙트
096610,알에프세미
376290,씨유테크
004870,티웨이홀딩스
363260,모비데이즈
023350,한국종합기술
056360,코위버
006125,SK디스커버리우
089150,케이씨티
006980,우성
100590,머큐리
203450,유니온바이오메트릭스
430690,한싹
068050,팬엔터테인먼트
001465,BYC우
263810,상신전자
271830,팸텍
103840,우양
109080,옵티시스
002880,대유에이텍
219750,한국비티비
072770,멤레이비티
024940,PN풍년
118000,메타케어
321260,프로이천
097870,효성오앤비
336060,웨이버스
208860,다산디엠씨
049830,승일
039290,인포뱅크
012160,영흥
052860,아이앤씨
053950,경남제약
109820,진매트릭스
033560,블루콤
008870,금비
301300,바이브컴퍼니
450330,하스
012280,영화금속
025750,한솔홈데코
057030,YBM넷
079000,와토스코리아
495900,에이엠시지
420570,제이투케이바이오
291650,압타머사이언스
049080,기가레인
178780,일월지엠엘
084180,수성웹툰
357430,마스턴프리미어리츠
014910,성문전자
150900,파수
434480,모니터랩
089790,제이티
126640,화신정공
027580,상보
027740,마니커
046390,삼화네트웍스
200780,비씨월드제약
057540,옴니시스템
356890,싸이버원
052460,아이크래프트
444530,심플랫폼
335810,프리시젼바이오
006740,블루산업개발
464580,닷밀
082660,코스나인
190650,코리아에셋투자증권
307280,원바이오젠
418250,시큐레터
258610,케일럼
148780,비큐AI
153460,네이블
026040,제이에스티나
37550K,DL이앤씨우
464500,아이언디바이스
073110,엘엠에스
239340,이스트에이드
469750,아이비젼웍스
353590,오토앤
475460,미트박스
003465,유화증권우
020760,일진디스플
008250,이건산업
014570,고려제약
006050,국영지앤엠
254120,자비스
067170,오텍
060900,에이전트AI
460470,아이빔테크놀로지
273060,와이즈버즈
083550,케이엠
019770,서연탑메탈
036690,코맥스
270870,뉴트리
210120,캔버스엔
002290,삼일기업공사
137080,나래나노텍
332290,누보
220180,핸디소프트
290120,DH오토리드
263770,유에스티
376180,피코그램
065950,웰크론
094970,제이엠티
318020,포인트모바일
025880,케이씨피드
438700,버넥트
033540,파라텍
040160,누리플렉스
300120,라온피플
072950,빛샘전자
277410,인산가
465770,STX그린로지스
256150,한독크린텍
145270,케이탑리츠
140520,대창스틸
066900,디에이피
195500,마니커에프앤지
140430,카티스
114630,폴라리스우노
900270,헝셩그룹
101240,씨큐브
051390,YW
052600,한네트
342870,오아
250030,진코스텍
229000,젠큐릭스
019175,신풍제약우
091590,남화토건
372800,아이티아이즈
038870,에코바이오
109070,주성코퍼레이션
452300,캡스톤파트너스
123570,이엠넷
050860,아세아텍
131100,티엔엔터테인먼트
024120,KB오토시스
096690,에이루트
239610,에이치엘사이언스
129890,앱코
056730,CNT85
354200,엔젠바이오
008420,문배철강
200580,메디쎄이
263020,디케이앤디
038620,위즈코프
189330,씨이랩
086040,바이오톡스텍
016600,큐캐피탈
133750,메가엠디
340810,시선AI
106240,파인테크닉스
000760,이화산업
387570,파인메딕스
177830,파버나인
431190,케이쓰리아이
221980,케이디켐
318410,비비씨
340440,세림B&G
065440,이루온
257370,피엔티엠에스
238090,앤디포스
019490,엑시큐어하이트론
143540,영우디에스피
204020,그리티
043340,에쎈테크
075970,동국알앤에스
026940,부국철강
053160,프리엠스
065370,위세아이텍
318000,KBG
003535,한화투자증권우
090370,메타랩스
021650,한국큐빅
069140,누리플랜
099390,브레인즈컴퍼니
002360,SH에너지화학
192410,오늘이엔엠
045060,오공
475660,에스켐
070300,엑스큐어
208640,썸에이지
049800,우진플라임
127710,아시아경제
397810,애드포러스
900340,윙입푸드
221840,하이즈항공
050110,캠시스
009810,플레이그램
462310,뉴키즈온
377220,프롬바이오
196450,코아시아씨엠
042040,케이피엠테크
452980,신한제11호스팩
000215,DL우
232830,아이티센피엔에스
337840,유엑스엔
075130,플랜티넷
389680,유디엠텍
052300,오션인더블유
064520,테크엘
000040,KR모터스
020180,대신정보통신
134790,시디즈
303530,이노뎁
189860,서전기전
257990,나우코스
031310,아이즈비전
291230,엔피
115160,휴맥스
081580,성우전자
005030,부산주공
085810,알티캐스트
009730,이렘
123010,아이윈플러스
130500,GH신소재
335870,윙스풋
002870,신풍
236810,엔비티
322780,코퍼스코리아
050120,ES큐브
290270,휴네시온
147760,피엠티
900300,오가닉티코스메틱
263920,휴엠앤씨
074610,이엔플러스
043100,알파AI
013810,스페코
066360,체리부로
363250,진시스템
262840,아이퀘스트
215380,우정바이오
238490,힘스
066910,손오공
071850,캐스텍코리아
086060,진바이오텍
462980,아이지넷
440320,오픈놀
225220,제놀루션
032580,피델릭스
019660,글로본
060540,에스에이티
33637K,솔루스첨단소재1우
017000,신원종합개발
900310,컬러레이
351320,넥사다이내믹스
274400,이노시뮬레이션
024890,대원화성
196490,디에이테크놀로지
089140,넥스턴앤롤코리아
360350,코셈
001840,이화공영
115480,씨유메디칼
187270,신화콘텍
298060,에스씨엠생명과학
284620,카이노스메드
270210,에스알바이오텍
089230,THE E&M
258790,소프트캠프
228340,동양파일
169330,엠브레인
068940,셀피글로벌
035200,프럼파스트
109670,씨싸이트
005360,모나미
049120,파인디앤씨
023790,동일스틸럭스
131220,대한과학
398120,에스지헬스케어
012620,원일특강
080520,오디텍
188040,바이오포트
354390,바스칸바이오제약
006920,모헨즈
022220,티케이지애강
018680,서울제약
376980,원티드랩
059100,아이컴포넌트
112190,KC산업
001070,대한방직
038060,루멘스
079170,한창산업
131760,파인텍
138070,신진에스엠
023150,MH에탄올
317120,라닉스
008470,부스타
146060,율촌
065170,비엘팜텍
014130,한익스프레스
006570,대림통상
003680,한성기업
252500,세화피앤씨
115610,이미지스
013000,세우글로벌
208710,포톤
153490,우리이앤엘
446070,유니드비티플러스
308100,형지글로벌
095910,에스에너지
002690,동일제강
033250,체시스
004365,세방우
005820,원림
446440,에피바이오텍
069920,엑시온그룹
043200,파루
216400,인바이츠바이오코아
148930,에이치와이티씨
495810,유비씨
405920,나라셀라
139670,키네마스터
045300,성우테크론
367000,플래티어
237750,피앤씨테크
080470,성창오토텍
417180,핑거스토리
088280,쏘닉스
016100,리더스코스메틱
001810,무림SP
032750,삼진
333050,모코엠시스
35320K,대덕전자1우
006200,한국전자홀딩스
011090,에넥스
383930,디티앤씨알오
159910,에코글로우
009140,경인전자
048470,대동스틸
297570,알로이스
018700,바른손
010400,우진아이엔에스
457600,벡트
222980,한국맥널티
290560,신시웨이
053290,NE능률
083660,CSA 코스믹
088290,이원컴포텍
279600,미디어젠
303030,지니틱스
002820,SUN&L
196700,웹스
131090,시큐브
068100,케이웨더
038530,케이바이오
0115H0,삼성스팩13호
038950,파인디지털
011080,형지I&C
33626L,두산퓨얼셀2우B
432980,엠에프씨
009460,한창제지
162120,루켄테크놀러지스
403360,라피치
191410,육일씨엔에쓰
016670,디모아
051380,피씨디렉트
179530,애드바이오텍
246250,에스엘에스바이오
451700,엔에이치스팩29호
148250,알엔투테크놀로지
009620,삼보산업
002420,세기상사
090150,아이윈
288980,모아데이타
45226K,한화갤러리아우
362990,드림인사이트
101400,엔시트론
047080,한빛소프트
007120,미래아이앤지
290520,신도기연
058110,멕아이씨에스
010640,진양폴리
002025,코오롱우
004270,남성
067010,이씨에스
069640,한세엠케이
005320,온타이드
103230,에스앤더블류
060380,동양에스텍
198940,한주라이트메탈
035460,기산텔레콤
034940,조아제약
377330,이지트로닉스
031510,오스템
033050,제이엠아이
243870,아이티센코어
101000,KS인더스트리
240600,유진테크놀로지
312610,에이에프더블류
412350,레이저쎌
331520,밸로프
024070,WISCOM
328380,솔트웨어
045510,정원엔시스
214610,롤링스톤
197140,디지캡
227610,아우딘퓨쳐스
094860,네오리진
276730,한울앤제주
032680,소프트센
309930,조이웍스앤코
187220,디티앤씨
267790,배럴
434190,탈로스
296640,이노룰스
348030,모비릭스
227420,도부
093380,풍강
131180,딜리
007770,한일화학
079650,서산
373110,엑셀세라퓨틱스
418620,E8
030720,동원수산
291810,핀텔
318010,팜스빌
130740,티피씨글로벌
023770,플레이위드
043220,티에스넥스젠
091340,S&K폴리텍
051780,큐로홀딩스
258830,세종메디칼
036480,대성미생물
070590,한솔인티큐브
016920,카스
285800,진영
008775,호텔신라우
217620,선샤인푸드
464680,KB제27호스팩
021040,대호특수강
429270,시지트로닉스
304840,피플바이오
310870,디와이씨
419540,비스토스
900100,애머릿지
005110,한창
060230,제이케이시냅스
032080,아즈텍WB
415380,스튜디오삼익
263050,유틸렉스
353190,휴럼
003495,대한항공우
101680,한국정밀기계
044380,주연테크
053060,세동
002210,동성제약
233990,질경이
012340,뉴인텍
193250,링크드
113810,디젠스
059180,엔더블유시
037400,우리엔터프라이즈
900110,이스트아시아홀딩스
054220,비츠로시스
002070,비비안
035620,바른손이앤에이
067730,로지시스
143210,핸즈코퍼레이션
206950,볼빅
039740,한국정보공학
084870,TBH글로벌
226340,본느
278990,EMB
347770,핌스
137940,넥스트아이
088790,진도
311060,엘에이티
015020,이스타코
208350,지란지교시큐리티
145210,다이나믹디자인
123750,알톤
238200,비피도
001420,태원물산
139050,BF랩스
154030,아시아종묘
276040,스코넥
002355,넥센타이어1우B
039310,세중
065650,하이퍼코퍼레이션
192390,윈하이텍
331920,셀레믹스
044780,에이치케이
063760,이엘피
179720,머니무브
028080,휴맥스홀딩스
355690,에이텀
207490,에이펙스인텍
204630,스튜디오산타클로스
076080,웰크론한텍
043360,디지아이
225590,패션플랫폼
115570,스타플렉스
177350,베셀
076340,지에이이노더스
001685,대상우
424760,벨로크
215790,이노인스트루먼트
065150,대산F&B
405000,플라즈맵
247660,나노씨엠에스
073540,에프알텍
018620,우진비앤지
352940,인바이오
032280,삼일
019685,대교우B
00499K,롯데지주우
199730,바이오인프라
102950,아하
098660,에스티오
289010,아이스크림에듀
341170,퓨쳐메디신
002680,한탑
008600,윌비스
091970,나노캠텍
044480,빌리언스
054940,엑사이엔씨
900070,글로벌에스엠
001770,SHD
065690,파커스
121890,에스디시스템
154040,다산솔루에타
403810,아이엘로보틱스
025870,신라에스지
18064K,한진칼우
083640,인콘
115530,씨엔플러스
080720,한국유니온제약
365900,브이씨
230980,비유테크놀러지
079950,인베니아
336040,타스컴
017250,인터엠
110020,전진바이오팜
032800,판타지오
045520,크린앤사이언스
050760,에스폴리텍
054410,케이피티유
084440,유비온
005257,녹십자홀딩스2우
344860,이노진
317860,노드메이슨
012170,아센디오
025890,한국주강
176590,코나솔
361670,삼영에스앤씨
368600,아이씨에이치
106080,케이이엠텍
014100,메디앙스
079190,케스피온
008500,일정실업
191600,블루탑
096870,엘디티
054090,삼진엘앤디
217880,틸론
134060,이퓨쳐
009310,참엔지니어링
466910,엔에이치스팩30호
322970,무진메디
043590,웰킵스하이텍
233250,메디안디노스틱
067770,세진티에스
215480,토박스코리아
015260,에이엔피
052960,태양3C
060480,국일신동
032980,바이온
008290,원풍물산
222670,플럼라인생명과학
073190,듀오백
368970,오에스피
019570,플루토스
065060,지엔코
086220,광동헬스바이오
020400,대동금속
331660,한국미라클피플사
009440,KC그린홀딩스
327610,펨토바이오메드
275630,에스에스알
026910,광진실업
224060,더코디
083470,이엠앤아이
048830,엔피케이
108675,LX하우시스우
477380,미래에셋비전스팩4호
241820,피씨엘
050090,비케이홀딩스
254160,제이엠멀티
482680,미래에셋비전스팩7호
313760,캐리
351020,미쥬
065420,에스아이리소스
000087,하이트진로2우B
001795,대한제당우
476710,타조이엔터테인먼트
204210,스타에스엠리츠
005725,넥센우
379390,이성씨엔아이
106520,노블엠앤비
035290,골드앤에스
0072Z0,KB제33호스팩
169670,코스텍시스템
069330,유아이디
900120,씨엑스아이
0101C0,하나36호스팩
457630,대신밸런스제16호스팩
030350,드래곤플라이
469880,하나30호스팩
477340,에이치엠씨제7호스팩
225430,케이엠제약
0044K0,삼성스팩10호
208850,이비테크
058450,한주에이알티
065770,CS
027040,서울전자통신
368030,창대정밀
238170,엔에스엠
406820,뷰티스킨
227100,프로브잇
250930,예선테크
302920,더콘텐츠온
060260,뉴보텍
473050,유안타제15호스팩
188260,세니젠
478440,미래에셋비전스팩6호
479880,한국제15호스팩
152550,한국ANKOR유전
140910,에이리츠
0099W0,미래에셋비전스팩11호
145995,삼양사우
390110,애니메디솔루션
149010,아이케이세미콘
489480,키움제11호스팩
33637L,솔루스첨단소재2우B
352770,셀레스트라
092600,앤씨앤
481890,엔에이치스팩31호
244460,올리패스
0096B0,삼성스팩12호
471050,대신밸런스제17호스팩
489730,디비금융제13호스팩
224760,엔에스컴퍼니
38380K,LX홀딩스1우
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
0099X0,IBKS제25호스팩
052770,아이톡시
482520,교보16호스팩
477760,DB금융스팩12호
0037T0,KB제32호스팩
054180,메디콕스
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
001067,JW중외제약2우B
0054V0,엔에이치스팩32호
004255,NPC우
0091W0,신영스팩11호
084695,대상홀딩스우
065570,삼영이엔씨
456190,큐라켐
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
03481K,해성산업1우
0088D0,메리츠제1호스팩
487360,신한제14호스팩
477470,미래에셋비전스팩5호
253610,루트락
0071M0,삼성스팩11호
474660,신한제12호스팩
469900,하나31호스팩
060240,스타코링크
031860,디에이치엑스컴퍼니
289170,바이오텐
496070,신한제16호스팩
000225,유유제약1우
454640,하나29호스팩
044180,KD
0105P0,유진스팩12호
121850,코이즈
474490,유안타제16호스팩
473370,비엔케이제2호스팩
00806K,대덕1우
244880,나눔테크
486630,KB제30호스팩
489210,교보17호스팩
0098T0,교보19호스팩
444920,유안타제11호스팩
0096D0,미래에셋비전스팩9호
452670,상상인제4호스팩
0004Y0,디비금융제14호스팩
004105,태양금속우
003075,코오롱글로벌우
012205,계양전기우
493790,유안타제17호스팩
450050,하이제8호스팩
00781K,코리아써키트2우B
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
114920,대주이엔티
472220,신영스팩10호
466690,키움히어로제1호스팩
446150,유안타제12호스팩
478110,이베스트스팩6호
004835,덕성우
498390,한화플러스제5호스팩
001515,SK증권우
001755,한양증권우
318660,타임기술
488060,유진스팩11호
001065,JW중외제약우
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
006345,대원전선우
224810,엄지하우스
484130,하나34호스팩
178600,대동고려삼
208340,파멥신
185190,수프로
487830,신한제15호스팩
455250,KB제25호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
462020,에이치엠씨제6호스팩
468760,유진스팩10호
465320,교보15호스팩
456490,교보14호스팩
487720,키움제10호스팩
199150,데이터스트림즈
458610,한국제12호스팩
0068Y0,비엔케이제3호스팩
251280,안지오랩
472230,에스케이증권제11호스팩
215570,크로넥스
447690,아이오바이오
202960,판도라티비
0041J0,엘에스스팩1호
004985,성신양회우
238500,로보쓰리에이아이
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
000325,노루홀딩스우
212310,오건에코텍
26490K,크라운제과우
189350,코셋
236340,메디젠휴먼케어
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
346010,타이드
475240,하나32호스팩
332190,오션스바이오
234070,에이원알폼
266470,바이오인프라생명과학
311960,인터로이드
199290,바이오프로테크
093510,엔지브이아이
299480,지앤이헬스케어
448780,마이크로엔엑스
090355,노루페인트우
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
276240,엘리비젼
066830,제노텍
009415,태영건설우
000545,흥국화재우
101390,아이엠
402420,켈스
36328K,티와이홀딩스우
136660,큐엠씨
217910,에스제이켐
014285,금강공업우
103660,씨앗
266350,팡스카이
043090,더테크놀로지
258050,테크트랜스
005745,크라운해태홀딩스우
014825,동원시스템즈우
002995,금호건설우
