종목코드,종목명
248170,샘표식품
014790,HL D&I
088390,이녹스
317830,에스피시스템스
007110,일신석재
018120,진로발효
432470,케이엔에스
460940,피앤에스로보틱스
092040,아미코젠
339950,아이비김영
041590,플래스크
034590,인천도시가스
267850,아시아나IDT
088280,쏘닉스
007820,엠엑스로보틱스
036580,팜스코
377480,마음AI
290720,푸드나무
063170,서울옥션
330730,스톤브릿지벤처스
032300,한국파마
253840,수젠텍
007460,에이프로젠
002450,삼익악기
251120,바이오에프디엔씨
424960,스마트레이더시스템
094840,슈프리마에이치큐
412350,레이저쎌
038540,상상인
078140,대봉엘에스
411080,샌즈랩
389140,포바이포
331920,셀레믹스
095270,웨이브일렉트로
059210,메타바이오메드
321260,프로이천
357230,에이치피오
059270,해성에어로보틱스
228670,레이
051160,지어소프트
054620,APS
278650,HLB바이오스텝
100700,세운메디칼
066700,테라젠이텍스
019680,대교
294630,서남
011810,STX
348350,위드텍
101670,하이드로리튬
056360,코위버
452200,민테크
277880,티에스아이
074430,아미노로직스
37550L,DL이앤씨2우(전환)
003310,대주산업
058850,KTcs
298540,더네이쳐홀딩스
463020,뉴엔AI
096240,크레버스
006140,피제이전자
225530,HC보광산업
0015N0,아로마티카
053580,웹케시
352090,스톰테크
330350,위더스제약
010660,화천기계
264900,크라운제과
023450,동남합성
418470,KT밀리의서재
033290,로젠
053260,금강철강
081180,쎄크
099750,이지케어텍
006660,삼성공조
008260,NI스틸
238090,앤디포스
008700,아남전자
024740,한일단조
084650,랩지노믹스
489460,바이오비쥬
228850,레이언스
063080,컴투스홀딩스
040910,아이씨디
011000,진원생명과학
004590,한국가구
001540,안국약품
017370,우신시스템
031820,아이티센씨티에스
001275,부국증권우
066430,아이로보틱스
019550,SBI인베스트먼트
142280,녹십자엠에스
052900,KX하이텍
081150,티플랙스
063160,종근당바이오
448710,코츠테크놀로지
036630,세종텔레콤
265560,영화테크
026150,특수건설
011370,서한
005740,크라운해태홀딩스
205500,넥써쓰
002200,한국수출포장
064800,포니링크
217190,제너셈
004100,태양금속
009300,삼아제약
006840,AK홀딩스
303810,동국생명과학
030960,양지사
079980,휴비스
060590,씨티씨바이오
036420,콘텐트리중앙
205470,휴마시스
003580,HLB글로벌
039340,한국경제TV
032560,황금에스티
382480,지아이텍
119650,KC코트렐
208370,셀바스헬스케어
048530,인트론바이오
096350,대창솔루션
082850,우리바이오
229500,노브메타파마
362320,청담글로벌
078935,GS우
109070,주성코퍼레이션
246720,아스타
046940,우원개발
000230,일동홀딩스
299660,셀리드
091440,한울소재과학
388870,파로스아이바이오
173130,오파스넷
419050,삼기에너지솔루션즈
105740,디케이락
439580,블루엠텍
463480,모티브링크
025550,한국선재
950190,고스트스튜디오
058860,KTis
212710,아이에스티이
014970,삼륭물산
065530,와이어블
041930,SY동아
131400,이브이첨단소재
066790,씨씨에스
067290,JW신약
043610,KT지니뮤직
048550,SM C&C
041910,폴라리스AI파마
413390,엠오티
163560,동일고무벨트
035610,솔본
347890,엠엑스온
068240,다원시스
084670,동양고속
475430,키스트론
007980,TP
347860,알체라
004840,DRB동일
191420,테고사이언스
201490,미투온
002700,신일전자
263600,덕우전자
093920,서원인텍
067170,오텍
234300,에스트래픽
251630,브이원텍
019540,일지테크
067370,선바이오
023000,삼원강재
058400,KNN
066590,스모트로닉
140070,서플러스글로벌
299170,더블유에스아이
014440,영보화학
002210,동성제약
019990,에너토크
072020,중앙백신
083790,CG인바이츠
058630,엠게임
311690,CJ 바이오사이언스
215790,이노인스트루먼트
120240,대정화금
302430,이노메트리
241690,유니테크노
391710,코닉오토메이션
038460,바이오스마트
170030,현대공업
004650,창해에탄올
348150,고바이오랩
315640,딥노이드
011150,CJ씨푸드
054670,대한뉴팜
006890,태경케미컬
033230,인성정보
459100,위츠
002720,국제약품
010960,삼호개발
040420,정상제이엘에스
049480,오픈베이스
104040,디에스엠
060310,3S
094940,푸른기술
004890,동일산업
009180,한솔로지스틱스
038680,에스넷
137950,제이씨케미칼
096775,SK이노베이션우
124560,태웅로직스
020710,시공테크
013360,일성건설
305090,마이크로디지탈
155650,와이엠씨
203690,아크솔루션스
012700,리드코프
320000,한울반도체
192250,케이사인
175140,휴먼테크놀로지
071670,에이테크솔루션
039610,화성밸브
001260,남광토건
000180,성창기업지주
054040,한국컴퓨터
110790,크리스에프앤씨
217500,러셀
453860,에이에스텍
039010,현대에이치티
222110,팬젠
134580,탑코미디어
461030,아이엠비디엑스
067570,엔브이에이치코리아
061040,알에프텍
000590,CS홀딩스
084730,팅크웨어
000105,유한양행우
002600,조흥
044340,위닉스
048770,TPC로보틱스
024830,세원물산
145170,노브랜드
100220,비상교육
347000,센코
302550,리메드
227950,엔투텍
085310,엔케이
048910,대원미디어
241790,티이엠씨씨엔에스
004720,팜젠사이언스
232830,아이티센피엔에스
010280,아이티센엔텍
478560,블랙야크아이앤씨
004440,삼일씨엔에스
290660,다이나믹솔루션
048430,유라테크
025560,미래산업
046210,HLB파나진
033320,제이씨현시스템
037440,희림
382150,온코크로스
005750,대림바스
001560,제일연마
348080,큐라티스
338100,NH프라임리츠
018500,동원금속
065510,휴비츠
036090,위지트
049180,셀루메드
003010,혜인
017650,대림제지
128660,피제이메탈
183490,엔지켐생명과학
290670,대보마그네틱
055490,테이팩스
950220,네오이뮨텍
171120,라이온켐텍
451250,삐아
263800,데이타솔루션
033130,디지틀조선
216050,인크로스
130580,나이스디앤비
013870,지엠비코리아
109080,옵티시스
126880,제이엔케이글로벌
215360,우리산업
189860,서전기전
214270,FSN
111380,동인기연
007590,동방아그로
002800,신신제약
036640,HRS
032850,비트컴퓨터
032580,피델릭스
408900,스튜디오미르
011320,유니크
480370,씨케이솔루션
175250,아이큐어
071090,하이스틸
412540,제일엠앤에스
187420,HLB제넥스
35320K,대덕전자1우
053280,예스24
208140,정다운
014950,삼익제약
214330,금호에이치티
443250,레뷰코퍼레이션
012690,모나리자
001470,삼부토건
189330,씨이랩
222160,NPX
037760,쎄니트
479960,위너스일렉
120115,코오롱인더우
049470,비트플래닛
007280,한국특강
102370,케이옥션
023810,인팩
066980,한성크린텍
417790,트루엔
111710,남화산업
095910,에스에너지
099220,SDN
009200,무림페이퍼
261780,차백신연구소
068290,삼성출판사
378800,샤페론
452400,이닉스
016250,SGC E&C
006090,사조오양
000850,화천기공
123420,위메이드플레이
900250,크리스탈신소재
016090,대현
053450,세코닉스
014470,부방
099410,동방선기
104620,노랑풍선
214260,라파스
006880,신송홀딩스
092300,현우산업
040350,크레오에스지
229000,젠큐릭스
047400,유니온머티리얼
424980,마이크로투나노
317690,퀀타매트릭스
045660,에이텍
060560,HC홈센타
163280,에어레인
027830,대성창투
333620,엔시스
246690,TS인베스트먼트
168330,내츄럴엔도텍
009770,삼정펄프
080010,이상네트웍스
017480,삼현철강
032540,TJ미디어
234100,폴라리스세원
204840,지엘팜텍
027050,코리아나
010040,한국내화
180060,탑선
021050,서원
307870,비투엔
040610,SG&G
069730,DSR제강
041460,한국전자인증
153710,옵티팜
291650,압타머사이언스
288620,에스프리즘
072470,우리산업홀딩스
127980,화인써키트
147760,피엠티
352910,오비고
101140,인바이오젠
089850,유비벨록스
207760,미스터블루
340360,다보링크
318160,셀바이오휴먼텍
013700,까뮤이앤씨
435570,에르코스
011390,부산산업
136410,아셈스
042110,에스씨디
261520,이지스
087260,모바일어플라이언스
159580,제로투세븐
222420,쎄노텍
900260,로스웰
373200,엑스플러스
296160,프로젠
094850,참좋은여행
036000,예림당
234920,자이글
061250,화일약품
039240,경남스틸
043650,국순당
002795,아모레퍼시픽홀딩스우
003925,남양유업우
001620,케이비아이동국실업
024900,디와이덕양
000725,현대건설우
122310,제노레이
184230,SGA솔루션즈
446840,지슨
053050,지에스이
012790,신일제약
004060,SG세계물산
162300,신스틸
347740,피엔케이피부임상연구센타
396690,미래에셋글로벌리츠
067920,이글루
039420,케이엘넷
294140,레몬
360350,코셈
064240,홈캐스트
457370,한켐
170790,파이오링크
054930,유신
111110,호전실업
060570,드림어스컴퍼니
317850,대모
038060,루멘스
004540,깨끗한나라
024910,경창산업
006980,우성
073640,테라사이언스
033170,시그네틱스
250030,진코스텍
003780,진양산업
043710,코스리거글로벌
129260,인터지스
001465,BYC우
001550,조비
332370,아이디피
460870,에스엠씨지
005670,푸드웰
456570,아이엠지티
000220,유유제약
177900,쓰리에이로직스
256630,포인트엔지니어링
010470,오리콤
199550,레이저옵텍
458350,에스팀
444530,심플랫폼
109860,동일금속
049550,잉크테크
004830,덕성
123010,알엔티엑스
155660,DSR
260930,씨티케이
460470,아이빔테크놀로지
039020,이건홀딩스
058730,다스코
000910,유니온
036670,삼양케이씨아이
007815,코리아써우
036120,서울평가정보
037230,한국팩키지
094970,제이엠티
009835,한화솔루션우
351330,이삭엔지니어링
089790,제이티
092440,기신정기
100030,인지소프트
226330,신테카바이오
007370,진양제약
0013V0,삼진식품
010240,흥국
372910,한컴라이프케어
033310,엠투엔
072990,에이치시티
097800,윈팩
092780,DYP
198080,캐프
052220,iMBC
024950,삼천리자전거
950200,소마젠
104540,코렌텍
317530,에피소드컴퍼니
002140,고려산업
331380,포커스에이아이
378850,화승알앤에이
263690,디알젬
273060,와이즈버즈
042940,상지건설
198440,강동씨앤엘
015710,코콤
088910,동우팜투테이블
001840,이화공영
246960,SCL사이언스
004410,서울식품
294090,이오플로우
006490,인스코비
219550,디와이디
037330,인지디스플레
065500,오리엔트정공
009190,대양금속
373160,데이원컴퍼니
050960,수산아이앤티
005305,롯데칠성우
008370,원풍
004780,대륙제관
006345,대원전선우
137080,나래나노텍
299900,위지윅스튜디오
173940,에프엔씨엔터
082210,옵트론텍
053270,구영테크
072130,유엔젤
393210,토마토시스템
317870,엔바이오니아
321820,아티스트컴퍼니
053620,태양
196300,HLB펩
053350,이니텍
002760,보락
153460,네이블
143540,영우디에스피
068330,일신바이오
006370,대구백화점
384470,코어라인소프트
185490,아이진
303360,프로티아
066670,디티씨
429270,시지트로닉스
035460,기산텔레콤
004770,써니전자
045340,토탈소프트
238120,얼라인드
150900,파수AI
105550,엣지파운드리
004450,삼화왕관
063440,SM Life Design
189980,흥국에프엔비
223310,사토시홀딩스
37550K,DL이앤씨우
065170,비엘팜텍
459550,알트
003475,유안타증권우
072770,멤레이비티
218150,미래생명자원
289220,자이언트스텝
038010,제일테크노스
003465,유화증권우
376930,노을
053980,오상자이엘
000890,보해양조
054300,팬스타엔터프라이즈
099520,DGI
123700,SJM
215090,솔디펜스
010770,평화홀딩스
245620,EDGC
219420,링크제니시스
004920,씨아이테크
126640,화신정공
007680,대원
413640,비아이매트릭스
465480,인스피언
033830,티비씨
033200,모아텍
406820,뷰티스킨
365590,하이딥
017180,명문제약
014190,원익큐브
407400,꿈비
090410,덕신이피씨
052790,액토즈소프트
038070,서린바이오
114450,그린생명과학
033560,블루콤
440290,HB인베스트먼트
043910,자연과환경
451700,엔에이치스팩29호
041650,상신브레이크
050110,캠시스
089150,케이씨티
075180,새론오토모티브
419120,산돌
357250,미래에셋맵스리츠
419080,엔젯
340930,유일에너테크
0010V0,제이피아이헬스케어
014910,성문전자
025530,SJM홀딩스
452300,캡스톤파트너스
002630,오리엔트바이오
0010F0,보원케미칼
471820,셀로맥스사이언스
096630,에스코넥
450330,하스
171010,램테크놀러지
466410,사이냅소프트
261200,덴티스
239890,피엔에이치테크
070300,엑스큐어
217480,에스디생명공학
127710,아시아경제
237820,플레이디
023350,한국종합기술
004910,조광페인트
434480,모니터랩
28513K,SK케미칼우
105760,포스뱅크
100660,서암기계공업
309930,조이웍스앤코
277070,린드먼아시아
307280,원바이오젠
009320,아진전자부품
189690,포시에스
297570,알로이스
190650,코리아에셋투자증권
090080,평화산업
057540,옴니시스템
206560,덱스터
196450,코아시아씨엠
066130,하츠
002410,범양건영
179530,애드바이오텍
364950,에이아이코리아
073110,엘엠에스
311390,네오크레마
432430,와이랩
066360,체리부로
078590,휴림에이텍
104200,NHN벅스
369370,블리츠웨이엔터테인먼트
016600,큐캐피탈
452160,제이엔비
043340,에쎈테크
027740,마니커
119500,포메탈
012280,영화금속
051390,YW
056700,신화인터텍
097870,효성오앤비
340440,세림B&G
133820,화인베스틸
093240,형지엘리트
096610,알에프세미
001210,금호전기
008420,문배철강
466910,엔에이치스팩30호
037950,엘컴텍
052460,아이크래프트
352700,씨앤투스
020760,일진디스플
122350,삼기
314140,알피바이오
221840,하이즈항공
007120,미래아이앤지
361570,알비더블유
033540,파라텍
069410,엔텔스
260660,알리코제약
003080,SB성보
051490,나라엠앤디
000950,전방
006125,SK디스커버리우
393970,대진첨단소재
049800,우진플라임
263020,디케이앤디
060850,영림원소프트랩
014990,인디에프
464500,아이언디바이스
011330,유니켐
053160,프리엠스
430690,한싹
031310,아이즈비전
026940,부국철강
003060,에이프로젠바이오로직스
009140,경인전자
122690,서진오토모티브
088340,유라클
007530,와이엠
065130,탑엔지니어링
073570,리튬포어스
128540,에코캡
087600,픽셀플러스
476080,M83
079000,와토스코리아
355390,크라우드웍스
219750,한국비티비
044960,이글벳
086040,바이오톡스텍
376290,씨유테크
254120,자비스
002290,삼일기업공사
257990,나우코스
103840,우양
403490,우듬지팜
300120,라온피플
064480,브리지텍
215380,우정바이오
250000,보라티알
082660,코스나인
011420,갤럭시아에스엠
012160,영흥
418250,시큐레터
046310,백금T&A
306040,에스제이그룹
332290,누보
199480,뱅크웨어글로벌
388610,지에프씨생명과학
023440,제이스코홀딩스
080520,오디텍
290090,트윔
025880,케이씨피드
420570,제이투케이바이오
053950,경남제약
091590,남화토건
002920,유성기업
263770,유에스티
129890,앱코
140520,대창스틸
069460,대호에이엘
065650,하이퍼코퍼레이션
006920,모헨즈
464280,티디에스팜
376180,피코그램
263700,케어랩스
106240,파인테크닉스
186230,그린플러스
083550,케이엠
023960,에쓰씨엔지니어링
026040,제이에스티나
351320,넥사다이내믹스
044480,빌리언스
032790,엠젠솔루션
000215,DL우
066910,손오공
019770,서연탑메탈
204020,그리티
080530,코디
263810,상신전자
050860,아세아텍
160550,NEW
469750,아이비젼웍스
073540,에프알텍
005030,부산주공
131760,파인텍
475460,미트박스
013000,세우글로벌
074610,이엔플러스
351870,차이커뮤니케이션
178780,일월지엠엘
363260,모비데이즈
081580,성우전자
032960,동일기연
008870,금비
256150,한독크린텍
481850,신한글로벌액티브리츠
347770,핌스
288330,파라택시스코리아
286750,나노실리칸첨단소재
336060,웨이버스
258610,케일럼
446440,에피바이오텍
101240,씨큐브
288980,모아데이타
335810,프리시젼바이오
200350,아티스트스튜디오
290120,DH오토리드
011230,삼화전자
123570,이엠넷
153490,우리이앤엘하루틴
290520,신도기연
049830,승일
148250,알엔투테크놀로지
203450,유니온바이오메트릭스
239610,에이치엘사이언스
037370,EG
200780,비씨월드제약
052600,한네트
450520,인스웨이브
000760,이화산업
258790,소프트캠프
224110,에이텍모빌리티
020180,대신정보통신
022220,티케이지애강
308170,씨티알모빌리티
046390,삼화네트웍스
058110,멕아이씨에스
356890,싸이버원
220180,핸디소프트
271830,팸텍
024120,KB오토시스
002880,디와이에이
054780,키이스트
200580,메디쎄이
440320,오픈놀
011300,우성머티리얼스
241840,에이스토리
014570,고려제약
195500,마니커에프앤지
417860,오브젠
373170,엠아이큐브솔루션
066900,디에이피
084870,TBH글로벌
003535,한화투자증권우
032860,더라미
057030,YBM넷
363250,진시스템
221980,케이디켐
318410,비비씨
019490,엑시큐어하이트론
109820,진매트릭스
387570,파인메딕스
064520,테크엘
298060,풍전약품
340810,시선AI
075970,동국알앤에스
122830,원포유
025440,DH오토웨어
318020,포인트모바일
114630,폴라리스우노
017040,광명전기
145270,케이탑리츠
005320,온타이드
140430,카티스
133750,메가엠디
025750,한솔홈데코
462510,라메디텍
008250,이건산업
277410,인산가
206400,베노티앤알
359090,씨엔알리서치
002360,SH에너지화학
064090,인크레더블버즈
398120,에스지헬스케어
208860,다산디엠씨
006050,국영지앤엠
059100,아이컴포넌트
195990,에이비프로바이오
075130,플랜티넷
045060,오공
068050,팬엔터테인먼트
33626L,두산퓨얼셀2우B
131100,티엔엔터테인먼트
039290,인포뱅크
228340,동양파일
043200,파루
050120,ES큐브
007720,소노스퀘어
383930,디티앤씨알오
200230,텔콘RF제약
001380,SG글로벌
475660,에스켐
462980,아이지넷
056730,CNT85
038880,아이에이
004365,세방우
065950,웰크론
270870,뉴트리
002025,코오롱우
353590,오토앤
455180,케이지에이
016670,디모아
051630,진양화학
238490,힘스
169330,엠브레인
159910,에코글로우
019175,신풍제약우
006200,한국전자홀딩스
464580,닷밀
012620,원일특강
024890,대원화성
112190,KC산업
900340,윙입푸드
424760,벨로크
177830,파버나인
005820,원림
013810,스페코
257370,피엔티엠에스
318000,KBG
134790,시디즈
187270,신화콘텍
376980,원티드랩
038870,에코심플렉스
262840,아이퀘스트
290270,휴네시온
001000,신라섬유
263920,휴엠앤씨
33637K,솔루스첨단소재1우
317240,TS트릴리온
196490,디에이테크놀로지
071850,캐스텍코리아
010640,진양폴리
239340,이스트에이드
284620,카이노스메드
002870,신풍
094860,네오리진
009810,플레이그램
296640,이노에이엑스
118000,메타케어
068940,셀피글로벌
086060,진바이오텍
038950,파인디지털
130500,GH신소재
060540,에스에이티
065370,위세아이텍
237750,피앤씨테크
342870,오아
035200,프럼파스트
090150,아이윈
027580,상보
263050,유틸렉스
317120,라닉스
290560,파라택시스이더리움
045300,성우테크론
021650,한국큐빅
000040,KR모터스
024070,WISCOM
243870,아이티센코어
051380,피씨디렉트
099390,브레인즈컴퍼니
038530,케이바이오랩스
131220,대한과학
333050,이노테나
063760,이엘피
013720,THE CUBE&
001070,대한방직
148780,비큐AI
054220,비츠로시스
045510,정원엔시스
057680,티사이언티픽
303530,이노뎁
210120,캔버스엔
109960,앱토크롬
021880,메이슨캐피탈
097780,에코볼트
354390,바스칸바이오제약
274400,이노시뮬레이션
006740,블루산업개발
438700,버넥트
162120,루켄테크놀러지스
198940,한주라이트메탈
027040,서울전자통신
252500,세화피앤씨
039740,한국정보공학
357430,마스턴프리미어리츠
079170,한창산업
115480,씨유메디칼
354200,엔젠바이오
017000,신원종합개발
225220,제놀루션
001810,무림SP
495810,유비씨
900070,글로벌에스엠
090370,메타랩스
023790,동일스틸럭스
009460,한창제지
187220,디티앤씨
033050,제이엠아이
016100,리더스코스메틱
367000,플래티어
405920,나라셀라
337840,유엑스엔
096690,에이루트
276730,한울앤제주
208710,포톤
377220,프롬바이오
291230,엔피
051780,큐로홀딩스
030720,동원수산
377030,비트맥스
148930,에이치와이티씨
146060,율촌
047080,한빛소프트
048470,대동스틸
049120,파인디앤씨
142760,모아라이프플러스
101000,KS인더스트리
014130,한익스프레스
115610,이미지스
258830,세종메디칼
002690,동일제강
053290,NE능률
431190,케이쓰리아이
397810,애드포러스
900310,컬러레이
003680,한성기업
032750,삼진
462310,뉴키즈온
065770,CS
089140,넥스턴앤롤코리아
002420,세기상사
008470,부스타
335870,윙스풋
015260,에이엔피
900300,오가닉티코스메틱
018680,서울제약
131090,시큐브
246250,에스엘에스바이오
227610,아우딘퓨쳐스
088790,진도
019570,플루토스
019660,글로본
102950,아하
115160,휴맥스
138070,신진에스엠
432980,엠에프씨
006570,대림통상
038620,위즈코프
005360,모나미
069640,한세엠케이
023150,MH에탄올
322970,무진메디
310870,디와이씨
389680,유디엠텍
121890,에스디시스템
227420,도부
091340,S&K폴리텍
446070,유니드비티플러스
010400,우진아이엔에스
080470,성창오토텍
236810,엔비티
301300,바이브컴퍼니
067730,로지시스
060380,동양에스텍
002820,SUN&L
233990,질경이
377330,이지트로닉스
024940,PN풍년
068100,케이웨더
303030,지니틱스
900110,이스트아시아홀딩스
033250,체시스
091970,나노캠텍
285800,진영
355690,에이텀
044780,에이치케이
270520,앱튼
123750,알톤
031510,오스템
052300,오션인더블유
304840,피플바이오
123840,뉴온
008775,호텔신라우
078860,스테이지원엔터
032680,소프트센
465770,STX그린로지스
224060,더코디
188040,바이오포트
002355,넥센타이어1우B
044380,주연테크
417180,핑거스토리
131180,딜리
101400,엔시트론
318010,팜스빌
085810,알티캐스트
405000,플라즈맵
054090,삼진엘앤디
311060,엘에이티
103230,에스앤더블류
043220,티에스넥스젠
226340,본느
464680,KB제27호스팩
034940,조아제약
007770,한일화학
004870,티웨이홀딩스
328380,솔트웨어
021040,대호특수강
109670,씨싸이트
372800,아이티아이즈
457600,벡트
267790,배럴
069140,누리플랜
331520,밸로프
115530,씨엔플러스
193250,링크드
005110,한창
016920,카스
179720,머니무브
139670,키네마스터
143210,핸즈코퍼레이션
368600,아이씨에이치
020400,대동금속
037400,우리엔터프라이즈
373110,엑셀세라퓨틱스
362990,드림인사이트
059180,엔더블유시
093380,풍강
270210,에스알바이오텍
434190,탈로스
011090,에넥스
032080,아즈텍WB
054940,엑사이엔씨
208350,지란지교시큐리티
003495,대한항공우
039310,세중
036480,대성미생물
004270,남성
418620,E8
088290,이원컴포텍
058450,한주에이알티
042040,케이피엠테크
197140,디지캡
092600,앤씨앤
043360,디지아이
196700,웹스
403360,라피치
222980,한국맥널티
208640,썸에이지
206950,볼빅
312610,에이에프더블류
207490,에이펙스인텍
352940,인바이오
415380,스튜디오삼익
225590,패션플랫폼
079650,서산
336040,타스컴
238200,비피도
067010,이씨에스
216400,인바이츠바이오코아
002070,비비안
053060,세동
900270,헝셩그룹
025890,한국주강
070590,인티큐브
023770,플레이위드
353190,휴럼
191410,육일씨엔에쓰
009310,참엔지니어링
001420,태원물산
083640,인콘
065150,대산F&B
076340,지에이이노더스
154030,아시아종묘
403810,아이엘로보틱스
900100,애머릿지
00499K,롯데지주우
101680,한국정밀기계
017250,인터엠
137940,넥스트아이
115570,스타플렉스
012170,아센디오
365900,브이씨
279600,미디어젠
001685,대상우
130740,티피씨글로벌
032280,삼일
076080,웰크론한텍
113810,디젠스
289010,아이스크림에듀
043590,웰킵스하이텍
080720,한국유니온제약
060900,에이전트AI
018620,우진비앤지
240600,유진테크놀로지
230980,비유테크놀러지
275630,에스에스알
060230,제이케이시냅스
348030,모비릭스
098660,에스티오
083660,CSA 코스믹
331660,한국미라클피플사
054410,케이피티유
191600,블루탑
048830,엔피케이
278990,EMB
005257,녹십자홀딩스2우
322780,코퍼스코리아
012205,계양전기우
084440,유비온
154040,다산솔루에타
002680,한탑
050760,에스폴리텍
247660,나노씨엠에스
083470,이엠앤아이
317860,노드메이슨
001770,SHD
419540,비스토스
134060,이퓨쳐
060480,국일신동
308100,형지글로벌
254160,제이엠멀티
009730,이렘
015020,이스타코
192390,윈하이텍
014100,메디앙스
065420,에스아이리소스
045520,크린앤사이언스
001515,SK증권우
019685,대교우B
45226K,한화갤러리아우
084180,수성웹툰
215480,토박스코리아
199730,바이오인프라
214610,롤링스톤
096870,엘디티
476710,타조이엔터테인먼트
110020,전진바이오팜
108675,LX하우시스우
031860,디에이치엑스컴퍼니
065690,파커스
222670,플럼라인생명과학
071950,코아스
018700,졸스
032980,바이온
079190,케스피온
291810,핀텔
035290,골드앤에스
067770,세진티에스
177350,베셀
028080,휴맥스홀딩스
341170,퓨쳐메디신
060260,뉴보텍
086220,광동헬스바이오
008600,윌비스
368970,오에스피
009440,KC그린홀딩스
361670,삼영에스앤씨
344860,이노진
035620,바른손이앤에이
482680,미래에셋비전스팩7호
241820,피씨엘
351020,미쥬
477380,미래에셋비전스팩4호
052960,태양3C
0070X0,에스테크엠
217880,틸론
18064K,한진칼우
005725,넥센우
025870,신라에스지
169670,코스텍시스템
032800,판타지오
204210,스타에스엠리츠
106520,노블엠앤비
012340,뉴인텍
0072Z0,KB제33호스팩
233250,메디안디노스틱
000087,하이트진로2우B
176590,코나솔
188260,세니젠
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
477340,에이치엠씨제7호스팩
069920,엑시온그룹
469880,하나30호스팩
001795,대한제당우
208850,이비테크
030350,드래곤플라이
0044K0,삼성스팩10호
368030,창대정밀
00806K,대덕1우
069330,유아이디
008500,일정실업
250930,예선테크
00781K,코리아써키트2우B
001755,한양증권우
227100,프로브잇
0115H0,삼성스팩13호
900120,씨엑스아이
473050,유안타제15호스팩
225430,케이엠제약
009620,삼보산업
478440,미래에셋비전스팩6호
379390,이성씨엔아이
008290,원풍물산
479880,한국제15호스팩
011080,형지I&C
050090,비케이홀딩스
0099W0,미래에셋비전스팩11호
140910,에이리츠
026910,광진실업
149010,아이케이세미콘
352770,셀레스트라
481890,엔에이치스팩31호
244460,올리패스
489480,키움제11호스팩
079950,인베니아
302920,더콘텐츠온
0096B0,삼성스팩12호
065060,지엔코
073190,듀오백
477760,DB금융스팩12호
004105,태양금속우
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
0099X0,IBKS제25호스팩
471050,대신밸런스제17호스팩
33637L,솔루스첨단소재2우B
492220,KB제31호스팩
0088D0,메리츠제1호스팩
0054V0,엔에이치스팩32호
0131D0,키움히어로제2호스팩
0091W0,신영스팩11호
084695,대상홀딩스우
482520,교보16호스팩
004255,NPC우
065570,삼영이엔씨
456190,큐라켐
0041L0,하나35호스팩
121850,코이즈
253610,루트락
482690,대신밸런스제19호스팩
0132G0,교보20호스팩
145995,삼양사우
38380K,LX홀딩스1우
0071M0,삼성스팩11호
469900,하나31호스팩
001067,JW중외제약2우B
060240,스타코링크
487360,신한제14호스팩
224760,엔에스컴퍼니
477470,미래에셋비전스팩5호
496070,신한제16호스팩
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
0129K0,신한제18호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
003075,코오롱글로벌우
486630,KB제30호스팩
0004Y0,디비금융제14호스팩
489210,교보17호스팩
493790,유안타제17호스팩
0130D0,신한제17호스팩
043100,알파AI
466690,키움히어로제1호스팩
478110,이베스트스팩6호
0041B0,교보18호스팩
498390,한화플러스제5호스팩
03481K,해성산업1우
472220,신영스팩10호
000225,유유제약1우
238500,솔루믹스
244880,나눔테크
488060,유진스팩11호
103660,씨앗
106080,케이이엠텍
145210,다이나믹디자인
189350,코셋
469480,IBKS제24호스팩
484130,하나34호스팩
462020,에이치엠씨제6호스팩
185190,수프로
467930,IBKS제23호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
004835,덕성우
487830,신한제15호스팩
465320,교보15호스팩
178600,대동고려삼
468760,유진스팩10호
199150,데이터스트림즈
114920,대주이엔티
001065,JW중외제약우
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
487720,키움제10호스팩
289170,바이오텐
004985,성신양회우
0041J0,엘에스스팩1호
475250,하나33호스팩
079970,투비소프트
474930,신한제13호스팩
212310,오건에코텍
447690,아이오바이오
009415,태영건설우
199290,바이오프로테크
000325,노루홀딩스우
276040,스코넥
26490K,크라운제과우
236340,메디젠휴먼케어
473000,에스케이증권제12호스팩
101390,아이엠
475240,하나32호스팩
215570,크로넥스
202960,판도라티비
217320,썬테크
251280,안지오랩
066830,제노텍
224810,엄지하우스
234070,에이원큐브텍
090355,노루페인트우
318660,타임기술
267080,세븐브로이맥주
092590,럭스피아
236030,씨알푸드
044180,KD
223220,로지스몬
313760,캐리
000145,하이트진로홀딩스우
000545,흥국화재우
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
36328K,티와이홀딩스우
346010,타이드
043090,더테크놀로지
276240,엘리비젼
052770,아이톡시
136660,큐엠씨
217910,에스제이켐
311960,인터로이드
005745,크라운해태홀딩스우
008355,남선알미우
299480,지앤이헬스케어
005965,동부건설우
116100,태양기계
014825,동원시스템즈우
002995,금호건설우
007575,일양약품우
121060,유니포인트
014285,금강공업우
093510,엔지브이아이
208890,미래엔에듀파트너
004545,깨끗한나라우
014915,성문전자우
