종목코드,종목명
047770,코데즈컴바인
034590,인천도시가스
013310,아진산업
023810,인팩
296160,프로젠
175140,휴먼테크놀로지
060570,드림어스컴퍼니
207760,미스터블루
011810,STX
026150,특수건설
038460,바이오스마트
264900,크라운제과
006140,피제이전자
417500,제이아이테크
068290,삼성출판사
002450,삼익악기
079810,디이엔티
136410,아셈스
001540,안국약품
042510,라온시큐어
049520,유아이엘
411080,샌즈랩
037350,성도이엔지
101670,하이드로리튬
059120,아진엑스텍
355150,코스텍시스
419080,엔젯
187790,나노
002780,진흥기업
187870,디바이스
065450,빅텍
299900,위지윅스튜디오
204610,티쓰리
013520,화승코퍼레이션
041930,동아화성
206560,덱스터
003060,에이프로젠바이오로직스
105740,디케이락
064800,포니링크
008700,아남전자
012860,모베이스전자
463480,모티브링크
017550,수산세보틱스
083790,CG인바이츠
456570,아이엠지티
017900,광전자
100700,세운메디칼
396690,미래에셋글로벌리츠
048910,대원미디어
348080,큐라티스
225530,HC보광산업
065510,휴비츠
059270,해성에어로보틱스
064850,에프앤가이드
011700,한신기계
067290,JW신약
232530,이엠티
024880,케이피에프
277880,티에스아이
011150,CJ씨푸드
391710,코닉오토메이션
036010,아비코전자
357230,에이치피오
073560,우리손에프앤지
253840,수젠텍
124560,태웅로직스
102370,케이옥션
290670,대보마그네틱
119650,KC코트렐
125210,아모그린텍
053450,세코닉스
023800,인지컨트롤스
307930,컴퍼니케이
288330,파라택시스코리아
000440,중앙에너비스
093920,서원인텍
004840,DRB동일
082850,우리바이오
032560,황금에스티
452400,이닉스
010660,화천기계
000180,성창기업지주
035610,솔본
008260,NI스틸
092040,아미코젠
078890,가온그룹
376930,노을
234300,에스트래픽
071670,에이테크솔루션
005740,크라운해태홀딩스
317690,퀀타매트릭스
061250,화일약품
138360,협진
053350,이니텍
435570,에르코스
168330,내츄럴엔도텍
014790,HL D&I
009300,삼아제약
389140,포바이포
134580,탑코미디어
066790,씨씨에스
163730,핑거
311320,지오엘리먼트
044340,위닉스
110790,크리스에프앤씨
408900,스튜디오미르
166480,코아스템켐온
315640,딥노이드
038540,상상인
419050,삼기에너지솔루션즈
007980,TP
023000,삼원강재
289220,자이언트스텝
012700,리드코프
451250,삐아
448710,코츠테크놀로지
091440,한울소재과학
382800,지앤비에스 에코
104040,대성파인텍
060560,HC홈센타
001560,제일연마
004890,동일산업
002600,조흥
066590,우수AMS
459550,알트
085310,엔케이
036630,세종텔레콤
149980,하이로닉
352090,스톰테크
058400,KNN
054670,대한뉴팜
446840,지슨
004720,팜젠사이언스
163560,동일고무벨트
289080,SV인베스트먼트
33626K,두산퓨얼셀1우
330730,스톤브릿지벤처스
302550,리메드
058860,KTis
453860,에이에스텍
480370,씨케이솔루션
900250,크리스탈신소재
014440,영보화학
459100,위츠
306040,에스제이그룹
072020,중앙백신
170030,현대공업
002700,신일전자
067570,엔브이에이치코리아
120240,대정화금
068240,다원시스
251630,브이원텍
228670,레이
048430,유라테크
079980,휴비스
053280,예스24
027050,코리아나
006890,태경케미컬
040420,정상제이엘에스
273640,와이엠텍
130580,나이스디앤비
317770,엑스페릭스
033230,인성정보
347860,알체라
126880,제이엔케이글로벌
010960,삼호개발
002720,국제약품
004650,창해에탄올
060310,3S
413390,엠오티
096775,SK이노베이션우
024800,유성티엔에스
348350,위드텍
111710,남화산업
039020,이건홀딩스
478560,블랙야크아이앤씨
007820,에스엠코어
041520,이엘씨
011370,서한
321370,센서뷰
040350,크레오에스지
039610,화성밸브
084730,팅크웨어
000590,CS홀딩스
105330,케이엔더블유
339950,아이비김영
131400,이브이첨단소재
163280,에어레인
104620,노랑풍선
090470,제이스텍
006490,인스코비
078935,GS우
002800,신신제약
365590,하이딥
196300,HLB펩
122690,서진오토모티브
007280,한국특강
096350,대창솔루션
260930,씨티케이
141000,비아트론
317870,엔바이오니아
299660,셀리드
214270,FSN
027830,대성창투
006090,사조오양
010040,한국내화
036580,팜스코
228850,레이언스
024830,세원물산
216050,인크로스
036640,HRS
025550,한국선재
041910,폴라리스AI파마
388790,라이콤
001275,부국증권우
142280,녹십자엠에스
208140,정다운
104540,코렌텍
042500,링네트
014190,원익큐브
045660,에이텍
187420,HLB제넥스
111380,동인기연
372910,한컴라이프케어
393210,토마토시스템
263800,데이타솔루션
475430,키스트론
417790,트루엔
063440,SM Life Design
338100,NH프라임리츠
173130,오파스넷
347000,센코
432470,케이엔에스
212710,아이에스티이
204840,지엘팜텍
123420,위메이드플레이
241690,유니테크노
033320,제이씨현시스템
199550,레이저옵텍
378800,샤페론
094850,참좋은여행
009200,무림페이퍼
011390,부산산업
011320,유니크
013870,지엠비코리아
222810,세토피아
451220,아이엠티
175250,아이큐어
003780,진양산업
000850,화천기공
014470,부방
412540,제일엠앤에스
357880,SKAI
007590,동방아그로
006880,신송홀딩스
140070,서플러스글로벌
024910,경창산업
001260,남광토건
496320,본시스템즈
020710,시공테크
072990,에이치시티
357580,아모센스
046210,HLB파나진
004100,태양금속
005750,대림바스
065500,오리엔트정공
115440,우리넷
001470,삼부토건
222160,NPX
042940,상지건설
246960,SCL사이언스
340360,다보링크
054040,한국컴퓨터
012690,모나리자
054300,팬스타엔터프라이즈
159580,제로투세븐
088390,이녹스
032850,비트컴퓨터
215360,우리산업
000220,유유제약
009180,한솔로지스틱스
171120,라이온켐텍
318160,셀바이오휴먼텍
002795,아모레퍼시픽홀딩스우
382480,지아이텍
089850,유비벨록스
265740,엔에프씨
261780,차백신연구소
097800,윈팩
262260,에이프로
203690,아크솔루션스
446540,메가터치
476080,M83
950200,소마젠
471820,셀로맥스사이언스
039010,현대에이치티
032540,TJ미디어
068330,일신바이오
460870,에스엠씨지
303360,프로티아
101330,모베이스
0010V0,제이피아이헬스케어
352910,오비고
009770,삼정펄프
004830,덕성
111110,호전실업
053260,금강철강
347740,피엔케이피부임상연구센타
234100,폴라리스세원
036090,위지트
388610,지에프씨생명과학
217190,제너셈
452160,제이엔비
288620,에스퓨얼셀
093240,형지엘리트
033170,시그네틱스
263600,덕우전자
040910,아이씨디
016250,SGC E&C
384470,코어라인소프트
331380,포커스에이아이
016090,대현
036000,예림당
054620,APS
043650,국순당
200230,텔콘RF제약
024740,한일단조
153710,옵티팜
137950,제이씨케미칼
039240,경남스틸
185490,아이진
128660,피제이메탈
155650,와이엠씨
002630,오리엔트바이오
311390,네오크레마
265560,영화테크
049480,오픈베이스
033130,디지틀조선
479960,위너스
012790,신일제약
162300,신스틸
900260,로스웰
117670,알파칩스
222110,팬젠
308170,씨티알모빌리티
001380,SG글로벌
094840,슈프리마에이치큐
052220,iMBC
234920,자이글
340930,유일에너테크
036120,서울평가정보
222040,코스맥스엔비티
031820,아이티센씨티에스
001290,상상인증권
066310,큐에스아이
094940,푸른기술
004540,깨끗한나라
004440,삼일씨엔에스
043710,서울리거
019990,에너토크
474610,RF시스템즈
109860,동일금속
004590,한국가구
036670,삼양케이씨아이
071090,하이스틸
320000,한울반도체
192250,케이사인
033310,엠투엔
302430,이노메트리
037950,엘컴텍
007370,진양제약
432430,와이랩
053050,지에스이
099220,SDN
129260,인터지스
241790,티이엠씨씨엔에스
043910,자연과환경
041460,한국전자인증
066430,아이로보틱스
052790,액토즈소프트
013700,까뮤이앤씨
369370,블리츠웨이엔터테인먼트
099410,동방선기
270520,앱튼
407400,꿈비
037030,파워넷
038680,에스넷
073640,테라사이언스
377030,비트맥스
080010,이상네트웍스
017650,대림제지
403490,우듬지팜
081150,티플랙스
024900,디와이덕양
180060,탑선
092440,기신정기
078860,엔에스이엔엠
351330,이삭엔지니어링
017480,삼현철강
332370,아이디피
010470,오리콤
127980,화인써키트
290720,푸드나무
122830,원포유
364950,에이아이코리아
307870,비투엔
277070,린드먼아시아
039420,케이엘넷
145170,노브랜드
241840,에이스토리
095270,웨이브일렉트로
054930,유신
333620,엔시스
413640,비아이매트릭스
100030,인지소프트
055490,테이팩스
054780,키이스트
373160,데이원컴퍼니
003010,혜인
120115,코오롱인더우
067370,선바이오
066980,한성크린텍
003925,남양유업우
072770,멤레이비티
393970,대진첨단소재
294630,서남
004060,SG세계물산
004920,씨아이테크
088130,동아엘텍
260660,알리코제약
159010,아스플로
261200,덴티스
186230,그린플러스
317850,대모
357250,미래에셋맵스리츠
217500,러셀
046310,백금T&A
000910,유니온
466410,사이냅소프트
024840,KBI메탈
142760,모아라이프플러스
092300,현우산업
219420,링크제니시스
007720,소노스퀘어
396300,세아메카닉스
198440,강동씨앤엘
064240,홈캐스트
321820,아티스트컴퍼니
065530,와이어블
177900,쓰리에이로직스
058730,다스코
018500,동원금속
010280,아이티센엔텍
014990,인디에프
061040,알에프텍
053980,오상자이엘
045340,토탈소프트
378850,화승알앤에이
004910,조광페인트
37550L,DL이앤씨2우(전환)
010240,흥국
023440,제이스코홀딩스
100220,비상교육
114450,그린생명과학
005670,푸드웰
189980,흥국에프엔비
050960,수산아이앤티
037330,인지디스플레
064090,인크레더블버즈
099750,이지케어텍
173940,에프엔씨엔터
004450,삼화왕관
002760,보락
075180,새론오토모티브
046940,우원개발
062970,한국첨단소재
206400,베노티앤알
049550,잉크테크
002140,고려산업
457370,한켐
033830,티비씨
087260,모바일어플라이언스
052900,KX하이텍
122310,제노레이
015710,코콤
037440,희림
419120,산돌
042110,에스씨디
294090,이오플로우
215090,솔디펜스
000950,전방
017180,명문제약
072130,유엔젤
040610,SG&G
256630,포인트엔지니어링
314140,알피바이오
263690,디알젬
218150,미래생명자원
072470,우리산업홀딩스
037760,쎄니트
052670,제일바이오
373200,엑스플러스
28513K,SK케미칼우
000725,현대건설우
160550,NEW
237820,플레이디
049180,셀루메드
155660,DSR
032960,동일기연
352700,씨앤투스
227950,엔투텍
223310,사토시홀딩스
100660,서암기계공업
171010,램테크놀러지
452200,민테크
005305,롯데칠성우
066670,디티씨
038880,아이에이
088340,유라클
025560,미래산업
001550,조비
008370,원풍
057680,티사이언티픽
006370,대구백화점
038070,서린바이오
246690,TS인베스트먼트
133820,화인베스틸
000890,보해양조
046970,우리로
090410,덕신이피씨
099520,DGI
226330,신테카바이오
200350,아티스트스튜디오
041650,상신브레이크
080530,코디
462510,라메디텍
195990,에이비프로바이오
004410,서울식품
109960,앱토크롬
007680,대원
199480,뱅크웨어글로벌
170790,파이오링크
245620,EDGC
004780,대륙제관
406820,뷰티스킨
189690,포시에스
067920,이글루
123700,SJM
219750,한국비티비
019540,일지테크
064480,브리지텍
417860,오브젠
221800,유투바이오
097780,에코볼트
037230,한국팩키지
263700,케어랩스
481850,신한글로벌액티브리츠
082210,옵트론텍
004870,티웨이홀딩스
047400,유니온머티리얼
066130,하츠
440290,HB인베스트먼트
053270,구영테크
021050,서원
073570,리튬포어스
184230,SGA솔루션즈
009190,대양금속
286750,나노실리칸첨단소재
032790,엠젠솔루션
051490,나라엠앤디
053620,태양
017040,광명전기
002920,유성기업
290090,트윔
003080,SB성보
271830,팸텍
464280,티디에스팜
238120,얼라인드
025530,SJM홀딩스
119500,포메탈
010770,평화홀딩스
024950,삼천리자전거
217480,에스디생명공학
129920,대성하이텍
004770,써니전자
001620,케이비아이동국실업
011300,성안머티리얼스
069730,DSR제강
104200,NHN벅스
011230,삼화전자
084180,수성웹툰
317530,캐리소프트
007610,선도전기
361570,알비더블유
009835,한화솔루션우
036180,지더블유바이텍
465480,인스피언
044960,이글벳
103840,우양
088910,동우팜투테이블
105760,포스뱅크
100590,머큐리
011420,갤럭시아에스엠
007530,와이엠
250000,보라티알
351870,차이커뮤니케이션
002410,범양건영
376290,씨유테크
069410,엔텔스
900300,오가닉티코스메틱
006125,SK디스커버리우
033560,블루콤
038010,제일테크노스
051630,진양화학
068050,팬엔터테인먼트
049830,승일
032860,더라미
118000,메타케어
036170,에이치엠넥스
039290,인포뱅크
048770,TPC
001465,BYC우
033200,모아텍
053950,경남제약
056360,코위버
450330,하스
021880,메이슨캐피탈
424980,마이크로투나노
096610,알에프세미
065130,탑엔지니어링
078590,휴림에이텍
025750,한솔홈데코
363260,모비데이즈
090080,평화산업
444530,심플랫폼
178780,일월지엠엘
430690,한싹
023350,한국종합기술
109820,진매트릭스
089790,제이티
008870,금비
224110,에이텍모빌리티
046390,삼화네트웍스
087600,픽셀플러스
420570,제이투케이바이오
026040,제이에스티나
097870,효성오앤비
123840,뉴온
357430,마스턴프리미어리츠
359090,씨엔알리서치
019175,신풍제약우
335810,프리시젼바이오
096630,에스코넥
023960,에쓰씨엔지니어링
012160,영흥
242040,나무기술
056700,신화인터텍
006980,우성
057030,YBM넷
024940,PN풍년
450520,인스웨이브
003475,유안타증권우
049080,기가레인
060850,영림원소프트랩
010600,웰바이오텍
027740,마니커
460470,아이빔테크놀로지
008250,이건산업
001000,신라섬유
321260,프로이천
464580,닷밀
128540,에코캡
089150,케이씨티
434480,모니터랩
002880,대유에이텍
208860,다산디엠씨
200780,비씨월드제약
052860,아이앤씨
079000,와토스코리아
150900,파수
495900,에이엠시지
258610,케일럼
356890,싸이버원
318020,포인트모바일
263810,상신전자
900270,헝셩그룹
122350,삼기
342870,오아
475460,미트박스
239890,피엔에이치테크
057540,옴니시스템
464500,아이언디바이스
336060,웨이버스
069540,빛과전자
355390,크라우드웍스
198080,캐프
060900,에이전트AI
332290,누보
220180,핸디소프트
082660,코스나인
290660,네오펙트
153460,네이블
129890,앱코
065950,웰크론
012280,영화금속
014570,고려제약
469750,아이비젼웍스
003465,유화증권우
190650,코리아에셋투자증권
462310,뉴키즈온
307280,원바이오젠
020760,일진디스플
140430,카티스
112190,KC산업
091590,남화토건
143540,영우디에스피
036690,코맥스
189330,씨이랩
277410,인산가
353590,오토앤
038620,위즈코프
094970,제이엠티
006740,블루산업개발
072950,빛샘전자
083550,케이엠
301300,바이브컴퍼니
037370,EG
109080,옵티시스
040160,누리플렉스
101240,씨큐브
418250,시큐레터
195500,마니커에프앤지
270870,뉴트리
006050,국영지앤엠
256150,한독크린텍
387570,파인메딕스
254120,자비스
096690,에이루트
300120,라온피플
002290,삼일기업공사
051390,YW
009320,아진전자부품
145270,케이탑리츠
086040,바이오톡스텍
263770,유에스티
067170,오텍
019770,서연탑메탈
126640,화신정공
025880,케이씨피드
114630,폴라리스우노
37550K,DL이앤씨우
273060,와이즈버즈
376180,피코그램
092780,DYP
027580,상보
455180,케이지에이
001210,금호전기
216400,인바이츠바이오코아
298060,에스씨엠생명과학
073110,엘엠에스
318410,비비씨
140520,대창스틸
016600,큐캐피탈
014910,성문전자
239340,이스트에이드
337840,유엑스엔
238090,앤디포스
052600,한네트
056730,CNT85
239610,에이치엘사이언스
038870,에코바이오
109070,주성코퍼레이션
309930,조이웍스앤코
203450,유니온바이오메트릭스
148780,비큐AI
065370,위세아이텍
475660,에스켐
123570,이엠넷
070300,엑스큐어
200580,메디쎄이
192410,오늘이엔엠
050860,아세아텍
303530,이노뎁
221980,케이디켐
066900,디에이피
133750,메가엠디
042040,케이피엠테크
008420,문배철강
131100,티엔엔터테인먼트
134790,시디즈
263020,디케이앤디
009730,이렘
137080,나래나노텍
900340,윙입푸드
002360,SH에너지화학
340440,세림B&G
075130,플랜티넷
159910,에코글로우
204020,그리티
465770,STX그린로지스
019490,엑시큐어하이트론
033540,파라텍
075970,동국알앤에스
024120,KB오토시스
099390,브레인즈컴퍼니
026940,부국철강
323350,다원넥스뷰
007815,코리아써우
053160,프리엠스
221840,하이즈항공
066910,손오공
308100,형지글로벌
064520,테크엘
045060,오공
452300,캡스톤파트너스
360350,코셈
290120,DH오토리드
050120,ES큐브
000760,이화산업
065440,이루온
343090,HLB사이언스
257370,피엔티엠에스
146060,율촌
090370,메타랩스
052460,아이크래프트
013720,THE CUBE&
452980,신한제11호스팩
066360,체리부로
123010,아이윈플러스
431190,케이쓰리아이
318000,KBG
031310,아이즈비전
225220,제놀루션
238490,힘스
069140,누리플랜
417840,저스템
250030,진코스텍
232830,아이티센피엔에스
021650,한국큐빅
258790,소프트캠프
043340,에쎈테크
177830,파버나인
208640,썸에이지
127710,아시아경제
000215,DL우
317240,TS트릴리온
262840,아이퀘스트
005030,부산주공
009810,플레이그램
020180,대신정보통신
263050,유틸렉스
052300,오션인더블유
060540,에스에이티
188040,바이오포트
263920,휴엠앤씨
049800,우진플라임
003535,한화투자증권우
397810,애드포러스
016100,리더스코스메틱
002870,신풍
228340,동양파일
900310,컬러레이
438700,버넥트
196450,코아시아씨엠
462980,아이지넷
274400,이노시뮬레이션
074610,이엔플러스
130500,GH신소재
440320,오픈놀
017000,신원종합개발
025440,DH오토웨어
354200,엔젠바이오
000040,KR모터스
032580,피델릭스
071850,캐스텍코리아
340810,시선AI
222420,쎄노텍
005360,모나미
023790,동일스틸럭스
138070,신진에스엠
019660,글로본
322780,코퍼스코리아
290270,휴네시온
013810,스페코
022220,티케이지애강
196490,디에이테크놀로지
351320,넥사다이내믹스
049120,파인디앤씨
001840,이화공영
284620,카이노스메드
373170,엠아이큐브솔루션
012620,원일특강
068940,셀피글로벌
457600,벡트
023150,MH에탄올
139670,키네마스터
089140,넥스턴앤롤코리아
014130,한익스프레스
291230,엔피
081580,성우전자
222980,한국맥널티
115160,휴맥스
257990,나우코스
131220,대한과학
018680,서울제약
086060,진바이오텍
006920,모헨즈
080520,오디텍
297570,알로이스
446070,유니드비티플러스
376980,원티드랩
354390,바스칸바이오제약
071950,코아스
010400,우진아이엔에스
236810,엔비티
403360,라피치
109670,씨싸이트
024890,대원화성
367000,플래티어
035200,프럼파스트
085810,알티캐스트
011080,형지I&C
032750,삼진
317120,라닉스
005820,원림
377220,프롬바이오
169330,엠브레인
115480,씨유메디칼
043100,알파AI
153490,우리이앤엘
191410,육일씨엔에쓰
33637K,솔루스첨단소재1우
219550,디와이디
006570,대림통상
016670,디모아
008470,부스타
013000,세우글로벌
003680,한성기업
279600,미디어젠
001070,대한방직
001140,국보
050110,캠시스
089230,THE E&M
446440,에피바이오텍
252500,세화피앤씨
069920,엑시온그룹
187270,신화콘텍
270210,에스알바이오텍
076610,해성옵틱스
179530,애드바이오텍
001810,무림SP
215380,우정바이오
059100,아이컴포넌트
010640,진양폴리
004365,세방우
495810,유비씨
398120,에스지헬스케어
115610,이미지스
043200,파루
011090,에넥스
002690,동일제강
038950,파인디지털
383930,디티앤씨알오
131760,파인텍
079170,한창산업
197140,디지캡
033250,체시스
088290,이원컴포텍
290560,신시웨이
005320,온타이드
002420,세기상사
405920,나라셀라
288980,모아데이타
009140,경인전자
377330,이지트로닉스
009460,한창제지
417180,핑거스토리
004270,남성
276040,스코넥
018700,바른손
006200,한국전자홀딩스
333050,모코엠시스
362990,드림인사이트
162120,루켄테크놀러지스
002820,SUN&L
196700,웹스
227420,도부
090150,아이윈
045300,성우테크론
148930,에이치와이티씨
33626L,두산퓨얼셀2우B
434190,탈로스
034940,조아제약
189860,서전기전
233990,질경이
051380,피씨디렉트
148250,알엔투테크놀로지
083660,CSA 코스믹
900110,이스트아시아홀딩스
032680,소프트센
068100,케이웨더
147760,피엠티
080470,성창오토텍
131090,시큐브
038060,루멘스
246250,에스엘에스바이오
451700,엔에이치스팩29호
214610,롤링스톤
103230,에스앤더블류
058110,멕아이씨에스
45014K,코오롱모빌리티그룹우
088280,쏘닉스
053290,NE능률
031510,오스템
432980,엠에프씨
373110,엑셀세라퓨틱스
208710,포톤
047080,한빛소프트
341170,퓨쳐메디신
227610,아우딘퓨쳐스
291650,압타머사이언스
060380,동양에스텍
331520,밸로프
067010,이씨에스
145210,다이나믹디자인
35320K,대덕전자1우
131180,딜리
348030,모비릭스
226340,본느
051780,큐로홀딩스
290520,신도기연
296640,이노룰스
069640,한세엠케이
143210,핸즈코퍼레이션
079650,서산
045510,정원엔시스
024070,WISCOM
291810,핀텔
243870,아이티센코어
276730,한울앤제주
021040,대호특수강
048470,대동스틸
312610,에이에프더블류
036480,대성미생물
044380,주연테크
008775,호텔신라우
335870,윙스풋
328380,솔트웨어
206950,볼빅
016920,카스
032080,아즈텍WB
065650,하이퍼코퍼레이션
267790,배럴
002070,비비안
030720,동원수산
035460,기산텔레콤
007770,한일화학
210120,캔버스엔
372800,아이티아이즈
106240,파인테크닉스
318010,팜스빌
093380,풍강
285800,진영
070590,한솔인티큐브
007120,미래아이앤지
038530,케이바이오
043220,티에스넥스젠
091340,S&K폴리텍
187220,디티앤씨
106080,케이이엠텍
240600,유진테크놀로지
258830,세종메디칼
900100,애머릿지
353190,휴럼
009620,삼보산업
023770,플레이위드
217620,선샤인푸드
304840,피플바이오
464680,KB제27호스팩
033050,제이엠아이
005110,한창
137940,넥스트아이
415380,스튜디오삼익
035620,바른손이앤에이
012340,뉴인텍
115570,스타플렉스
003495,대한항공우
229000,젠큐릭스
403810,아이엘커누스
002210,동성제약
310870,디와이씨
113810,디젠스
193250,링크드
303030,지니틱스
076080,웰크론한텍
478780,대신밸런스제18호스팩
002025,코오롱우
037400,우리엔터프라이즈
347770,핌스
095910,에스에너지
238200,비피도
059180,엔더블유시
067730,로지시스
084870,TBH글로벌
363250,진시스템
015020,이스타코
289010,아이스크림에듀
278990,EMB
088790,진도
198940,한주라이트메탈
237750,피앤씨테크
001420,태원물산
102950,아하
154030,아시아종묘
208350,지란지교시큐리티
311060,엘에이티
177350,베셀
039310,세중
352940,인바이오
419540,비스토스
044780,에이치케이
039740,한국정보공학
327610,펨토바이오메드
094860,네오리진
139050,BF랩스
101000,KS인더스트리
054220,비츠로시스
018620,우진비앤지
215790,이노인스트루먼트
192390,윈하이텍
179720,머니무브
044480,빌리언스
207490,에이펙스인텍
019685,대교우B
405000,플라즈맵
204630,스튜디오산타클로스
076340,지에이이노더스
199730,바이오인프라
002355,넥센타이어1우B
115530,씨엔플러스
355690,에이텀
001685,대상우
053060,세동
065150,대산F&B
063760,이엘피
073540,에프알텍
225590,패션플랫폼
002680,한탑
025870,신라에스지
900070,글로벌에스엠
110020,전진바이오팜
121890,에스디시스템
050760,에스폴리텍
060230,제이케이시냅스
032800,판타지오
091970,나노캠텍
331920,셀레믹스
045520,크린앤사이언스
176590,코나솔
247660,나노씨엠에스
032280,삼일
00499K,롯데지주우
098660,에스티오
001770,SHD
054940,엑사이엔씨
344860,이노진
424760,벨로크
054410,케이피티유
005257,녹십자홀딩스2우
080720,한국유니온제약
389680,유디엠텍
154040,다산솔루에타
101400,엔시트론
230980,비유테크놀러지
043360,디지아이
017250,인터엠
028080,휴맥스홀딩스
008600,윌비스
18064K,한진칼우
368600,아이씨에이치
130740,티피씨글로벌
317860,노드메이슨
361670,삼영에스앤씨
025890,한국주강
054090,삼진엘앤디
015260,에이엔피
014100,메디앙스
217880,틸론
222670,플럼라인생명과학
096870,엘디티
084440,유비온
322970,무진메디
233250,메디안디노스틱
083640,인콘
365900,브이씨
429270,시지트로닉스
067770,세진티에스
134060,이퓨쳐
466910,엔에이치스팩30호
191600,블루탑
331660,한국미라클피플사
060480,국일신동
351020,미쥬
086220,광동헬스바이오
009310,참엔지니어링
101680,한국정밀기계
079190,케스피온
065060,지엔코
073190,듀오백
012170,아센디오
368970,오에스피
032980,바이온
019570,플루토스
008290,원풍물산
020400,대동금속
412350,레이저쎌
065420,에스아이리소스
052960,태양3C
008500,일정실업
048830,엔피케이
215480,토박스코리아
108675,LX하우시스우
009440,KC그린홀딩스
065690,파커스
169670,코스텍시스템
336040,타스컴
026910,광진실업
418620,E8
000087,하이트진로2우B
050090,비케이홀딩스
123750,알톤
390110,애니메디솔루션
477380,미래에셋비전스팩4호
241820,피씨엘
275630,에스에스알
083470,이엠앤아이
482680,미래에셋비전스팩7호
224060,더코디
476710,타조이엔터테인먼트
043590,웰킵스하이텍
45226K,한화갤러리아우
001795,대한제당우
900120,씨엑스아이
005725,넥센우
044180,KD
035290,골드앤에스
204210,스타에스엠리츠
250930,예선테크
106520,노블엠앤비
060260,뉴보텍
448830,미래에셋비전스팩3호
254160,제이엠멀티
0072Z0,KB제33호스팩
149010,아이케이세미콘
302920,더콘텐츠온
069330,유아이디
379390,이성씨엔아이
0101C0,하나36호스팩
457630,대신밸런스제16호스팩
208850,이비테크
469880,하나30호스팩
079950,인베니아
477340,에이치엠씨제7호스팩
0044K0,삼성스팩10호
368030,창대정밀
065770,CS
152550,한국ANKOR유전
227100,프로브잇
225430,케이엠제약
473050,유안타제15호스팩
065170,비엘팜텍
313760,캐리
478440,미래에셋비전스팩6호
188260,세니젠
479880,한국제15호스팩
092600,앤씨앤
140910,에이리츠
0099W0,미래에셋비전스팩11호
238170,엔에스엠
0096B0,삼성스팩12호
489480,키움제11호스팩
33637L,솔루스첨단소재2우B
352770,셀레스트라
481890,엔에이치스팩31호
121850,코이즈
030350,드래곤플라이
145995,삼양사우
244460,올리패스
027040,서울전자통신
471050,대신밸런스제17호스팩
004255,NPC우
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
38380K,LX홀딩스1우
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
477760,DB금융스팩12호
456190,큐라켐
001067,JW중외제약2우B
03481K,해성산업1우
492220,KB제31호스팩
0054V0,엔에이치스팩32호
0099X0,IBKS제25호스팩
031860,디에이치엑스컴퍼니
065570,삼영이엔씨
0091W0,신영스팩11호
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
084695,대상홀딩스우
289170,바이오텐
244880,나눔테크
058450,한주에이알티
0071M0,삼성스팩11호
012205,계양전기우
0088D0,메리츠제1호스팩
477470,미래에셋비전스팩5호
469900,하나31호스팩
474660,신한제12호스팩
487360,신한제14호스팩
060240,스타코링크
000225,유유제약1우
496070,신한제16호스팩
454640,하나29호스팩
473370,비엔케이제2호스팩
0105P0,유진스팩12호
474490,유안타제16호스팩
224760,엔에스컴퍼니
00806K,대덕1우
004105,태양금속우
489210,교보17호스팩
0096D0,미래에셋비전스팩9호
003075,코오롱글로벌우
0098T0,교보19호스팩
444920,유안타제11호스팩
486630,KB제30호스팩
452670,상상인제4호스팩
0004Y0,디비금융제14호스팩
052770,아이톡시
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
472220,신영스팩10호
466690,키움히어로제1호스팩
001065,JW중외제약우
446150,유안타제12호스팩
478110,이베스트스팩6호
004835,덕성우
178600,대동고려삼
498390,한화플러스제5호스팩
001755,한양증권우
033180,KH 필룩스
006345,대원전선우
318660,타임기술
253610,루트락
488060,유진스팩11호
224810,엄지하우스
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
484130,하나34호스팩
001515,SK증권우
464440,한국제13호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
487830,신한제15호스팩
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
487720,키움제10호스팩
458610,한국제12호스팩
456490,교보14호스팩
0068Y0,비엔케이제3호스팩
251280,안지오랩
472230,에스케이증권제11호스팩
199150,데이터스트림즈
004985,성신양회우
202960,판도라티비
185190,수프로
0041J0,엘에스스팩1호
00781K,코리아써키트2우B
114920,대주이엔티
189350,코셋
238500,로보쓰리에이아이
447690,아이오바이오
474930,신한제13호스팩
475250,하나33호스팩
079970,투비소프트
266470,바이오인프라생명과학
26490K,크라운제과우
212310,오건에코텍
000325,노루홀딩스우
457940,에스케이증권제10호스팩
199290,바이오프로테크
473000,에스케이증권제12호스팩
475240,하나32호스팩
009415,태영건설우
103660,씨앗
174880,장원테크
234070,에이원알폼
299480,지앤이헬스케어
236340,메디젠휴먼케어
402420,켈스
092590,럭스피아
090355,노루페인트우
215570,크로넥스
066830,제노텍
000145,하이트진로홀딩스우
007575,일양약품우
267080,세븐브로이맥주
36328K,티와이홀딩스우
217910,에스제이켐
000545,흥국화재우
332190,오션스바이오
448780,마이크로엔엑스
