종목코드,종목명
330350,위더스제약
047770,코데즈컴바인
004840,DRB동일
191420,테고사이언스
187790,나노
306040,에스제이그룹
023900,풍국주정
023800,인지컨트롤스
278650,HLB바이오스텝
067290,JW신약
034590,인천도시가스
115500,케이씨에스
306620,지아이에스
101140,인바이오젠
014160,대영포장
163730,핑거
017900,광전자
417500,제이아이테크
011330,유니켐
217500,러셀
303810,동국생명과학
131400,이브이첨단소재
950220,네오이뮨텍
389030,지니너스
347890,엠투아이
261520,이지스
311690,CJ 바이오사이언스
023450,동남합성
355150,코스텍시스
047820,초록뱀미디어
043610,KT지니뮤직
036010,아비코전자
003580,HLB글로벌
017550,수산세보틱스
002780,진흥기업
382800,지앤비에스 에코
000105,유한양행우
452190,한빛레이저
001540,안국약품
065450,빅텍
037350,성도이엔지
141000,비아트론
011810,STX
413390,엠오티
307930,컴퍼니케이
071670,에이테크솔루션
100130,동국S&C
411080,샌즈랩
006660,삼성공조
001020,페이퍼코리아
204610,티쓰리
950190,고스트스튜디오
013360,일성건설
149980,하이로닉
264900,크라운제과
036170,에이치엠넥스
042510,라온시큐어
463480,모티브링크
058630,엠게임
002450,삼익악기
124560,태웅로직스
038540,상상인
299900,위지윅스튜디오
068240,다원시스
068290,삼성출판사
175140,휴먼테크놀로지
066700,테라젠이텍스
214260,라파스
474610,RF시스템즈
183490,엔지켐생명과학
330730,스톤브릿지벤처스
000180,성창기업지주
041930,동아화성
391710,코닉오토메이션
014970,삼륭물산
456570,아이엠지티
225530,HC보광산업
315640,딥노이드
253840,수젠텍
035610,솔본
084730,팅크웨어
064800,포니링크
006840,AK홀딩스
032560,황금에스티
100700,세운메디칼
290670,대보마그네틱
396690,미래에셋글로벌리츠
005740,크라운해태홀딩스
011150,CJ씨푸드
008700,아남전자
079980,휴비스
105740,디케이락
049470,비트플래닛
102370,케이옥션
009300,삼아제약
013870,지엠비코리아
078890,가온그룹
119650,KC코트렐
357230,에이치피오
207760,미스터블루
163560,동일고무벨트
104040,대성파인텍
382150,온코크로스
435570,에르코스
067570,엔브이에이치코리아
058860,KTis
459550,알트
065510,휴비츠
389140,포바이포
060590,씨티씨바이오
078935,GS우
419050,삼기에너지솔루션즈
008260,NI스틸
000440,중앙에너비스
452400,이닉스
007980,TP
448710,코츠테크놀로지
0013V0,삼진식품
060570,드림어스컴퍼니
265740,엔에프씨
136410,아셈스
206560,덱스터
002700,신일전자
012700,리드코프
066790,씨씨에스
453860,에이에스텍
234300,에스트래픽
288330,파라택시스코리아
082850,우리바이오
340930,유일에너테크
339950,아이비김영
000590,CS홀딩스
003060,에이프로젠바이오로직스
002720,국제약품
048430,유라테크
054670,대한뉴팜
382480,지아이텍
024830,세원물산
311320,지오엘리먼트
002600,조흥
093920,서원인텍
110790,크리스에프앤씨
083790,CG인바이츠
053350,이니텍
104620,노랑풍선
048910,대원미디어
014440,영보화학
170030,현대공업
212710,아이에스티이
023000,삼원강재
451250,삐아
289220,자이언트스텝
010960,삼호개발
241690,유니테크노
120240,대정화금
33626K,두산퓨얼셀1우
299660,셀리드
058400,KNN
480370,씨케이솔루션
352090,스톰테크
044340,위닉스
331380,포커스에이아이
040350,크레오에스지
348080,큐라티스
011370,서한
090470,제이스텍
004720,팜젠사이언스
001560,제일연마
004890,동일산업
040420,정상제이엘에스
900250,크리스탈신소재
376930,노을
039610,화성밸브
134580,탑코미디어
061250,화일약품
005750,대림바스
000850,화천기공
072020,중앙백신
111380,동인기연
039020,이건홀딩스
459100,위츠
004060,SG세계물산
053280,예스24
296160,프로젠
105330,케이엔더블유
094940,푸른기술
408900,스튜디오미르
004100,태양금속
446840,지슨
072990,에이치시티
478560,블랙야크아이앤씨
126880,제이엔케이글로벌
203690,아크솔루션스
104200,NHN벅스
004650,창해에탄올
348350,위드텍
424980,마이크로투나노
032850,비트컴퓨터
027050,코리아나
216050,인크로스
378800,샤페론
265560,영화테크
302550,리메드
060560,HC홈센타
041910,폴라리스AI파마
104540,코렌텍
013700,까뮤이앤씨
273640,와이엠텍
006890,태경케미컬
226330,신테카바이오
002800,신신제약
096775,SK이노베이션우
365590,하이딥
001275,부국증권우
130580,나이스디앤비
027830,대성창투
446540,메가터치
242040,나무기술
317770,엑스페릭스
111710,남화산업
036630,세종텔레콤
260930,씨티케이
053450,세코닉스
228670,레이
042500,링네트
010040,한국내화
204840,지엘팜텍
094850,참좋은여행
033230,인성정보
059120,아진엑스텍
173130,오파스넷
168330,내츄럴엔도텍
163280,에어레인
091440,한울소재과학
085310,엔케이
234100,폴라리스세원
475430,키스트론
317870,엔바이오니아
025550,한국선재
052900,KX하이텍
001260,남광토건
208140,정다운
023810,인팩
036640,HRS
228850,레이언스
142280,녹십자엠에스
417790,트루엔
317690,퀀타매트릭스
123420,위메이드플레이
092040,아미코젠
290660,네오펙트
347000,센코
189980,흥국에프엔비
045660,에이텍
338100,NH프라임리츠
016250,SGC E&C
009770,삼정펄프
007280,한국특강
263800,데이타솔루션
214270,FSN
049180,셀루메드
009200,무림페이퍼
011320,유니크
115440,우리넷
222810,세토피아
020710,시공테크
175250,아이큐어
019990,에너토크
036090,위지트
011390,부산산업
014470,부방
412540,제일엠앤에스
054620,APS
262260,에이프로
049550,잉크테크
089850,유비벨록스
041520,이엘씨
009180,한솔로지스틱스
006880,신송홀딩스
012690,모나리자
323350,다원넥스뷰
215360,우리산업
388790,라이콤
069540,빛과전자
340360,다보링크
001290,상상인증권
002795,아모레퍼시픽홀딩스우
199550,레이저옵텍
001470,삼부토건
153710,옵티팜
419080,엔젯
222160,NPX
033320,제이씨현시스템
003780,진양산업
007590,동방아그로
002760,보락
006090,사조오양
099410,동방선기
294630,서남
033310,엠투엔
372910,한컴라이프케어
263600,덕우전자
096350,대창솔루션
451220,아이엠티
004440,삼일씨엔에스
187420,HLB제넥스
318160,셀바이오휴먼텍
054040,한국컴퓨터
024740,한일단조
317850,대모
004590,한국가구
227950,엔투텍
023440,제이스코홀딩스
066310,큐에스아이
217190,제너셈
128660,피제이메탈
040910,아이씨디
046940,우원개발
384470,코어라인소프트
457370,한켐
302430,이노메트리
041460,한국전자인증
054300,팬스타엔터프라이즈
043710,서울리거
006490,인스코비
099220,SDN
111110,호전실업
048770,TPC
159580,제로투세븐
140070,서플러스글로벌
120115,코오롱인더우
171120,라이온켐텍
032540,TJ미디어
046210,HLB파나진
081150,티플랙스
052220,iMBC
017650,대림제지
004830,덕성
037030,파워넷
036000,예림당
155650,와이엠씨
032860,더라미
053260,금강철강
129260,인터지스
033170,시그네틱스
063440,SM Life Design
031820,아이티센씨티에스
290720,푸드나무
024910,경창산업
000220,유유제약
060310,3S
071090,하이스틸
351330,이삭엔지니어링
221800,유투바이오
241790,티이엠씨씨엔에스
039010,현대에이치티
137950,제이씨케미칼
097800,윈팩
393210,토마토시스템
950200,소마젠
054930,유신
018500,동원금속
001380,SG글로벌
042940,상지건설
016090,대현
049480,오픈베이스
065500,오리엔트정공
196300,HLB펩
043650,국순당
270520,앱튼
307870,비투엔
010280,아이티센엔텍
900260,로스웰
261780,차백신연구소
094840,슈프리마에이치큐
036670,삼양케이씨아이
039240,경남스틸
234920,자이글
246960,SCL사이언스
100030,인지소프트
162300,신스틸
007370,진양제약
357880,SKAI
347740,피엔케이피부임상연구센타
129920,대성하이텍
122350,삼기
092300,현우산업
0010V0,제이피아이헬스케어
004540,깨끗한나라
332370,아이디피
064240,홈캐스트
055490,테이팩스
003010,혜인
407400,꿈비
046310,백금T&A
37550L,DL이앤씨2우(전환)
288620,에스퓨얼셀
373170,엠아이큐브솔루션
053050,지에스이
012790,신일제약
222110,팬젠
019540,일지테크
009835,한화솔루션우
273060,와이즈버즈
109860,동일금속
073640,테라사이언스
010470,오리콤
092780,DYP
024900,디와이덕양
000910,유니온
037950,엘컴텍
369370,블리츠웨이엔터테인먼트
222040,코스맥스엔비티
479960,위너스
347860,알체라
317530,캐리소프트
403490,우듬지팜
000950,전방
192250,케이사인
092440,기신정기
040610,SG&G
393970,대진첨단소재
303360,프로티아
263700,케어랩스
333620,엔시스
014190,원익큐브
089790,제이티
036120,서울평가정보
460870,에스엠씨지
082210,옵트론텍
378850,화승알앤에이
052790,액토즈소프트
043910,자연과환경
064480,브리지텍
160550,NEW
261200,덴티스
087260,모바일어플라이언스
017480,삼현철강
000725,현대건설우
066980,한성크린텍
215090,솔디펜스
142760,모아라이프플러스
241840,에이스토리
100220,비상교육
068330,일신바이오
023960,에쓰씨엔지니어링
476080,M83
053270,구영테크
039420,케이엘넷
058730,다스코
145170,노브랜드
067370,선바이오
040160,누리플렉스
037330,인지디스플레
277070,린드먼아시아
219420,링크제니시스
180060,탑선
003925,남양유업우
001620,케이비아이동국실업
352910,오비고
080010,이상네트웍스
038680,에스넷
004910,조광페인트
042110,에스씨디
388610,지에프씨생명과학
311390,네오크레마
219550,디와이디
185490,아이진
159010,아스플로
198440,강동씨앤엘
005305,롯데칠성우
033130,디지틀조선
127980,화인써키트
222420,쎄노텍
011300,성안머티리얼스
002630,오리엔트바이오
128540,에코캡
046970,우리로
047400,유니온머티리얼
452160,제이엔비
078590,휴림에이텍
357250,미래에셋맵스리츠
122690,서진오토모티브
017040,광명전기
320000,한울반도체
095270,웨이브일렉트로
200230,텔콘RF제약
238120,얼라인드
155660,DSR
218150,미래생명자원
413640,비아이매트릭스
100660,서암기계공업
065530,와이어블
364950,에이아이코리아
005670,푸드웰
208860,다산디엠씨
373200,엑스플러스
024840,KBI메탈
053980,오상자이엘
037440,희림
432430,와이랩
373160,데이원컴퍼니
065130,탑엔지니어링
246690,TS인베스트먼트
377030,비트맥스
072470,우리산업홀딩스
466410,사이냅소프트
007720,소노스퀘어
260660,알리코제약
050960,수산아이앤티
002140,고려산업
452200,민테크
294090,이오플로우
072130,유엔젤
471820,셀로맥스사이언스
076610,해성옵틱스
017180,명문제약
004450,삼화왕관
133820,화인베스틸
087600,픽셀플러스
263690,디알젬
052670,제일바이오
122310,제노레이
033830,티비씨
010240,흥국
015710,코콤
28513K,SK케미칼우
075180,새론오토모티브
321820,아티스트컴퍼니
004410,서울식품
419120,산돌
088340,유라클
314140,알피바이오
123840,뉴온
123700,SJM
025560,미래산업
001465,BYC우
177900,쓰리에이로직스
173940,에프엔씨엔터
037760,쎄니트
354200,엔젠바이오
440290,HB인베스트먼트
021050,서원
004920,씨아이테크
004770,써니전자
062970,한국첨단소재
078860,스테이지원엔터
099520,DGI
219750,한국비티비
114450,그린생명과학
008370,원풍
256630,포인트엔지니어링
001210,금호전기
010770,평화홀딩스
352700,씨앤투스
001000,신라섬유
067920,이글루
245620,EDGC
206400,베노티앤알
038070,서린바이오
016600,큐캐피탈
069730,DSR제강
041650,상신브레이크
317240,TS트릴리온
072770,멤레이비티
054780,키이스트
033540,파라텍
066670,디티씨
308170,씨티알모빌리티
000890,보해양조
051490,나라엠앤디
389680,유디엠텍
004780,대륙제관
199480,뱅크웨어글로벌
014990,인디에프
090410,덕신이피씨
001550,조비
122830,원포유
100590,머큐리
052860,아이앤씨
057680,티사이언티픽
032790,엠젠솔루션
052460,아이크래프트
307280,원바이오젠
006370,대구백화점
002920,유성기업
171010,램테크놀러지
481850,신한글로벌액티브리츠
053620,태양
007530,와이엠
361570,알비더블유
061040,알에프텍
250000,보라티알
237820,플레이디
003080,SB성보
137080,나래나노텍
013720,THE CUBE&
071950,코아스
003475,유안타증권우
066130,하츠
088910,동우팜투테이블
189690,포시에스
006980,우성
038880,아이에이
186230,그린플러스
217480,에스디생명공학
037230,한국팩키지
024950,삼천리자전거
045340,토탈소프트
025530,SJM홀딩스
464280,티디에스팜
119500,포메탈
007610,선도전기
037370,EG
011230,삼화전자
036180,지더블유바이텍
109960,앱토크롬
038010,제일테크노스
007680,대원
044960,이글벳
011420,갤럭시아에스엠
073570,리튬포어스
200350,아티스트스튜디오
184230,SGA솔루션즈
195990,에이비프로바이오
002410,범양건영
097780,에코볼트
105760,포스뱅크
115610,이미지스
033200,모아텍
069410,엔텔스
009320,아진전자부품
096630,에스코넥
198080,캐프
224110,에이텍모빌리티
170790,파이오링크
090080,평화산업
056700,신화인터텍
021880,메이슨캐피탈
126640,화신정공
004870,티웨이홀딩스
118000,메타케어
263770,유에스티
093240,형지엘리트
032960,동일기연
080530,코디
363260,모비데이즈
053950,경남제약
290090,트윔
096610,알에프세미
033560,블루콤
351870,차이커뮤니케이션
200780,비씨월드제약
286750,나노실리칸첨단소재
025440,DH오토웨어
008250,이건산업
057540,옴니시스템
060850,영림원소프트랩
009190,대양금속
221840,하이즈항공
376290,씨유테크
223310,사토시홀딩스
359090,씨엔알리서치
263810,상신전자
450520,인스웨이브
097870,효성오앤비
039290,인포뱅크
023350,한국종합기술
027740,마니커
109820,진매트릭스
079000,와토스코리아
465480,인스피언
462510,라메디텍
103840,우양
239890,피엔에이치테크
006125,SK디스커버리우
056360,코위버
153460,네이블
109080,옵티시스
336060,웨이버스
321260,프로이천
000760,이화산업
37550K,DL이앤씨우
012280,영화금속
008870,금비
258610,케일럼
430690,한싹
190650,코리아에셋투자증권
026040,제이에스티나
068050,팬엔터테인먼트
049830,승일
464500,아이언디바이스
469750,아이비젼웍스
257990,나우코스
025750,한솔홈데코
455180,케이지에이
203450,유니온바이오메트릭스
012160,영흥
464580,닷밀
357430,마스턴프리미어리츠
450330,하스
007815,코리아써우
082660,코스나인
024940,PN풍년
148780,비큐AI
089150,케이씨티
420570,제이투케이바이오
418250,시큐레터
460470,아이빔테크놀로지
355390,크라우드웍스
003465,유화증권우
178780,일월지엠엘
335810,프리시젼바이오
006050,국영지앤엠
271830,팸텍
065950,웰크론
376180,피코그램
147760,피엠티
027580,상보
002880,대유에이텍
434480,모니터랩
057030,YBM넷
143540,영우디에스피
038870,에코바이오
475660,에스켐
020760,일진디스플
006740,블루산업개발
083550,케이엠
002290,삼일기업공사
196450,코아시아씨엠
019770,서연탑메탈
475460,미트박스
073110,엘엠에스
072950,빛샘전자
036690,코맥스
043100,알파AI
043340,에쎈테크
297570,알로이스
257370,피엔티엠에스
051630,진양화학
277410,인산가
146060,율촌
332290,누보
025880,케이씨피드
342870,오아
046390,삼화네트웍스
043200,파루
150900,파수
417860,오브젠
356890,싸이버원
300120,라온피플
195500,마니커에프앤지
133750,메가엠디
131100,티엔엔터테인먼트
444530,심플랫폼
191410,육일씨엔에쓰
270870,뉴트리
210120,캔버스엔
340810,시선AI
049080,기가레인
094970,제이엠티
065370,위세아이텍
096690,에이루트
014570,고려제약
067170,오텍
019175,신풍제약우
083640,인콘
220180,핸디소프트
140520,대창스틸
049800,우진플라임
066910,손오공
291650,압타머사이언스
465770,STX그린로지스
145270,케이탑리츠
452300,캡스톤파트너스
239610,에이치엘사이언스
066900,디에이피
050860,아세아텍
106240,파인테크닉스
051390,YW
109070,주성코퍼레이션
256150,한독크린텍
377220,프롬바이오
239340,이스트에이드
290120,DH오토리드
070300,엑스큐어
090370,메타랩스
114630,폴라리스우노
200580,메디쎄이
318020,포인트모바일
900270,헝셩그룹
101240,씨큐브
014910,성문전자
263020,디케이앤디
123570,이엠넷
398120,에스지헬스케어
353590,오토앤
221980,케이디켐
438700,버넥트
003535,한화투자증권우
052600,한네트
091590,남화토건
008420,문배철강
081580,성우전자
038620,위즈코프
060900,에이전트AI
254120,자비스
064090,인크레더블버즈
024120,KB오토시스
000215,DL우
406820,뷰티스킨
129890,앱코
052300,오션인더블유
019490,엑시큐어하이트론
026940,부국철강
134790,시디즈
086040,바이오톡스텍
250030,진코스텍
042040,케이피엠테크
053160,프리엠스
189330,씨이랩
075970,동국알앤에스
237750,피앤씨테크
189860,서전기전
301300,바이브컴퍼니
056730,CNT85
387570,파인메딕스
204020,그리티
215380,우정바이오
115160,휴맥스
075130,플랜티넷
069140,누리플랜
050110,캠시스
045060,오공
452980,신한제11호스팩
318410,비비씨
009810,플레이그램
086060,진바이오텍
140430,카티스
127710,아시아경제
337840,유엑스엔
318000,KBG
002360,SH에너지화학
017000,신원종합개발
031310,아이즈비전
009730,이렘
065440,이루온
123010,아이윈플러스
340440,세림B&G
431190,케이쓰리아이
229000,젠큐릭스
099390,브레인즈컴퍼니
177830,파버나인
397810,애드포러스
020180,대신정보통신
064520,테크엘
005030,부산주공
089230,THE E&M
038530,케이바이오
013810,스페코
066360,체리부로
089140,넥스턴앤롤코리아
298060,에스씨엠생명과학
115480,씨유메디칼
360350,코셈
130500,GH신소재
238090,앤디포스
187270,신화콘텍
021650,한국큐빅
900310,컬러레이
074610,이엔플러스
192410,오늘이엔엠
109670,씨싸이트
002870,신풍
462310,뉴키즈온
006920,모헨즈
032580,피델릭스
000040,KR모터스
059100,아이컴포넌트
071850,캐스텍코리아
290270,휴네시온
291230,엔피
208640,썸에이지
262840,아이퀘스트
263920,휴엠앤씨
050120,ES큐브
001070,대한방직
012620,원일특강
094860,네오리진
303530,이노뎁
196490,디에이테크놀로지
440320,오픈놀
900340,윙입푸드
238490,힘스
363250,진시스템
274400,이노시뮬레이션
001840,이화공영
169330,엠브레인
284620,카이노스메드
462980,아이지넷
068940,셀피글로벌
101000,KS인더스트리
131220,대한과학
225220,제놀루션
088280,쏘닉스
035200,프럼파스트
383930,디티앤씨알오
080520,오디텍
351320,넥사다이내믹스
228340,동양파일
270210,에스알바이오텍
005360,모나미
007120,미래아이앤지
060540,에스에이티
33637K,솔루스첨단소재1우
367000,플래티어
019660,글로본
004365,세방우
232830,아이티센피엔에스
376980,원티드랩
123750,알톤
002025,코오롱우
227420,도부
018680,서울제약
236810,엔비티
022220,티케이지애강
095910,에스에너지
258790,소프트캠프
085810,알티캐스트
35320K,대덕전자1우
008470,부스타
005820,원림
196700,웹스
153490,우리이앤엘
131760,파인텍
014130,한익스프레스
372800,아이티아이즈
900300,오가닉티코스메틱
049120,파인디앤씨
179530,애드바이오텍
048470,대동스틸
188040,바이오포트
024890,대원화성
373110,엑셀세라퓨틱스
079170,한창산업
335870,윙스풋
138070,신진에스엠
033250,체시스
018700,바른손
495810,유비씨
412350,레이저쎌
466910,엔에이치스팩30호
013000,세우글로벌
446440,에피바이오텍
016100,리더스코스메틱
317120,라닉스
252500,세화피앤씨
101400,엔시트론
279600,미디어젠
009140,경인전자
002690,동일제강
080470,성창오토텍
216400,인바이츠바이오코아
139670,키네마스터
006570,대림통상
222980,한국맥널티
446070,유니드비티플러스
331920,셀레믹스
053290,NE능률
032750,삼진
038060,루멘스
405920,나라셀라
069920,엑시온그룹
045300,성우테크론
023150,MH에탄올
005320,온타이드
148930,에이치와이티씨
003680,한성기업
354390,바스칸바이오제약
006200,한국전자홀딩스
010400,우진아이엔에스
009460,한창제지
328380,솔트웨어
290560,신시웨이
159910,에코글로우
088290,이원컴포텍
457600,벡트
023790,동일스틸럭스
131090,시큐브
068100,케이웨더
001810,무림SP
417180,핑거스토리
011090,에넥스
002820,SUN&L
083660,CSA 코스믹
208710,포톤
45226K,한화갤러리아우
193250,링크드
224060,더코디
429270,시지트로닉스
308100,형지글로벌
148250,알엔투테크놀로지
047080,한빛소프트
403360,라피치
007770,한일화학
246250,에스엘에스바이오
451700,엔에이치스팩29호
058110,멕아이씨에스
333050,모코엠시스
002420,세기상사
016670,디모아
090150,아이윈
432980,엠에프씨
112190,KC산업
004270,남성
076080,웰크론한텍
33626L,두산퓨얼셀2우B
035460,기산텔레콤
011080,형지I&C
038950,파인디지털
067010,이씨에스
187220,디티앤씨
069640,한세엠케이
084180,수성웹툰
243870,아이티센코어
290520,신도기연
227610,아우딘퓨쳐스
051380,피씨디렉트
162120,루켄테크놀러지스
103230,에스앤더블류
060230,제이케이시냅스
054220,비츠로시스
010640,진양폴리
362990,드림인사이트
060380,동양에스텍
377330,이지트로닉스
214610,롤링스톤
031510,오스템
197140,디지캡
179720,머니무브
131180,딜리
288980,모아데이타
045510,정원엔시스
318010,팜스빌
034940,조아제약
036480,대성미생물
009620,삼보산업
348030,모비릭스
267790,배럴
030720,동원수산
312610,에이에프더블류
024070,WISCOM
331520,밸로프
079650,서산
198940,한주라이트메탈
033050,제이엠아이
093380,풍강
043220,티에스넥스젠
263050,유틸렉스
258830,세종메디칼
091340,S&K폴리텍
303030,지니틱스
008775,호텔신라우
051780,큐로홀딩스
296640,이노룰스
115530,씨엔플러스
464680,KB제27호스팩
217620,선샤인푸드
032080,아즈텍WB
434190,탈로스
240600,유진테크놀로지
044380,주연테크
002070,비비안
016920,카스
005110,한창
233990,질경이
032680,소프트센
003495,대한항공우
021040,대호특수강
083470,이엠앤아이
418620,E8
130740,티피씨글로벌
419540,비스토스
291810,핀텔
355690,에이텀
002210,동성제약
353190,휴럼
415380,스튜디오삼익
278990,EMB
208350,지란지교시큐리티
311060,엘에이티
002355,넥센타이어1우B
285800,진영
059180,엔더블유시
067730,로지시스
322780,코퍼스코리아
309930,조이웍스앤코
276730,한울앤제주
206950,볼빅
023770,플레이위드
143210,핸즈코퍼레이션
012340,뉴인텍
035620,바른손이앤에이
084870,TBH글로벌
039740,한국정보공학
154030,아시아종묘
137940,넥스트아이
037400,우리엔터프라이즈
113810,디젠스
001420,태원물산
088790,진도
238200,비피도
900110,이스트아시아홀딩스
310870,디와이씨
015020,이스타코
139050,BF랩스
053060,세동
101680,한국정밀기계
900100,애머릿지
115570,스타플렉스
070590,한솔인티큐브
226340,본느
304840,피플바이오
008600,윌비스
204630,스튜디오산타클로스
900070,글로벌에스엠
039310,세중
065650,하이퍼코퍼레이션
032280,삼일
020400,대동금속
347770,핌스
00499K,롯데지주우
001685,대상우
336040,타스컴
063760,이엘피
276040,스코넥
352940,인바이오
073540,에프알텍
065150,대산F&B
207490,에이펙스인텍
177350,베셀
018620,우진비앤지
045520,크린앤사이언스
076340,지에이이노더스
192390,윈하이텍
044780,에이치케이
044480,빌리언스
225590,패션플랫폼
199730,바이오인프라
247660,나노씨엠에스
028080,휴맥스홀딩스
019685,대교우B
054940,엑사이엔씨
289010,아이스크림에듀
001770,SHD
002680,한탑
043360,디지아이
080720,한국유니온제약
025870,신라에스지
091970,나노캠텍
154040,다산솔루에타
230980,비유테크놀러지
405000,플라즈맵
110020,전진바이오팜
365900,브이씨
017250,인터엠
424760,벨로크
18064K,한진칼우
084440,유비온
215790,이노인스트루먼트
005257,녹십자홀딩스2우
191600,블루탑
054410,케이피티유
176590,코나솔
025890,한국주강
322970,무진메디
050760,에스폴리텍
344860,이노진
102950,아하
134060,이퓨쳐
035290,골드앤에스
065060,지엔코
054090,삼진엘앤디
368600,아이씨에이치
121890,에스디시스템
032800,판타지오
361670,삼영에스앤씨
014100,메디앙스
121850,코이즈
096870,엘디티
098660,에스티오
233250,메디안디노스틱
065690,파커스
215480,토박스코리아
015260,에이엔피
012170,아센디오
067770,세진티에스
222670,플럼라인생명과학
008500,일정실업
317860,노드메이슨
032980,바이온
403810,아이엘로보틱스
254160,제이엠멀티
009310,참엔지니어링
052960,태양3C
079190,케스피온
073190,듀오백
0115H0,삼성스팩13호
341170,퓨쳐메디신
217880,틸론
331660,한국미라클피플사
008290,원풍물산
009440,KC그린홀딩스
060480,국일신동
092600,앤씨앤
368970,오에스피
327610,펨토바이오메드
048830,엔피케이
086220,광동헬스바이오
169670,코스텍시스템
019570,플루토스
005725,넥센우
145210,다이나믹디자인
108675,LX하우시스우
477380,미래에셋비전스팩4호
106080,케이이엠텍
241820,피씨엘
482680,미래에셋비전스팩7호
379390,이성씨엔아이
043590,웰킵스하이텍
275630,에스에스알
065770,CS
079950,인베니아
000087,하이트진로2우B
050090,비케이홀딩스
476710,타조이엔터테인먼트
238170,엔에스엠
204210,스타에스엠리츠
106520,노블엠앤비
001795,대한제당우
0072Z0,KB제33호스팩
026910,광진실업
457630,대신밸런스제16호스팩
900120,씨엑스아이
065420,에스아이리소스
0101C0,하나36호스팩
469880,하나30호스팩
0044K0,삼성스팩10호
477340,에이치엠씨제7호스팩
030350,드래곤플라이
368030,창대정밀
069330,유아이디
199150,데이터스트림즈
227100,프로브잇
313760,캐리
473050,유안타제15호스팩
027040,서울전자통신
250930,예선테크
225430,케이엠제약
060260,뉴보텍
478440,미래에셋비전스팩6호
479880,한국제15호스팩
152550,한국ANKOR유전
208850,이비테크
0099W0,미래에셋비전스팩11호
140910,에이리츠
145995,삼양사우
481890,엔에이치스팩31호
489480,키움제11호스팩
302920,더콘텐츠온
352770,셀레스트라
058450,한주에이알티
33637L,솔루스첨단소재2우B
188260,세니젠
244460,올리패스
0096B0,삼성스팩12호
149010,아이케이세미콘
471050,대신밸런스제17호스팩
084695,대상홀딩스우
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
0099X0,IBKS제25호스팩
0054V0,엔에이치스팩32호
38380K,LX홀딩스1우
477760,DB금융스팩12호
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
351020,미쥬
054180,메디콕스
492220,KB제31호스팩
004255,NPC우
0091W0,신영스팩11호
001067,JW중외제약2우B
065570,삼영이엔씨
0088D0,메리츠제1호스팩
224760,엔에스컴퍼니
482690,대신밸런스제19호스팩
052770,아이톡시
0041L0,하나35호스팩
456190,큐라켐
473370,비엔케이제2호스팩
487360,신한제14호스팩
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
474660,신한제12호스팩
469900,하나31호스팩
03481K,해성산업1우
060240,스타코링크
496070,신한제16호스팩
003075,코오롱글로벌우
004105,태양금속우
0105P0,유진스팩12호
474490,유안타제16호스팩
489210,교보17호스팩
00806K,대덕1우
289170,바이오텐
0098T0,교보19호스팩
444920,유안타제11호스팩
486630,KB제30호스팩
452670,상상인제4호스팩
0096D0,미래에셋비전스팩9호
0004Y0,디비금융제14호스팩
00781K,코리아써키트2우B
390110,애니메디솔루션
000225,유유제약1우
001515,SK증권우
493790,유안타제17호스팩
455910,에스케이증권제9호스팩
455310,한화플러스제4호스팩
178600,대동고려삼
0041B0,교보18호스팩
031860,디에이치엑스컴퍼니
472220,신영스팩10호
466690,키움히어로제1호스팩
478110,이베스트스팩6호
001755,한양증권우
498390,한화플러스제5호스팩
253610,루트락
001065,JW중외제약우
238500,로보쓰리에이아이
044180,KD
224810,엄지하우스
299480,지앤이헬스케어
488060,유진스팩11호
450940,유안타제14호스팩
469480,IBKS제24호스팩
202960,판도라티비
004835,덕성우
467930,IBKS제23호스팩
484130,하나34호스팩
006345,대원전선우
185190,수프로
114920,대주이엔티
318660,타임기술
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
244880,나눔테크
473950,에스케이증권제13호스팩
487830,신한제15호스팩
458610,한국제12호스팩
456490,교보14호스팩
468760,유진스팩10호
465320,교보15호스팩
487720,키움제10호스팩
251280,안지오랩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
004985,성신양회우
0041J0,엘에스스팩1호
012205,계양전기우
447690,아이오바이오
000325,노루홀딩스우
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
346010,타이드
189350,코셋
26490K,크라운제과우
215570,크로넥스
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
234070,에이원알폼
266470,바이오인프라생명과학
236340,메디젠휴먼케어
199290,바이오프로테크
311960,인터로이드
332190,오션스바이오
007575,일양약품우
267080,세븐브로이맥주
090355,노루페인트우
000145,하이트진로홀딩스우
066830,제노텍
101390,아이엠
000545,흥국화재우
103660,씨앗
448780,마이크로엔엑스
093510,엔지브이아이
36328K,티와이홀딩스우
266350,팡스카이
043090,더테크놀로지
014285,금강공업우
005745,크라운해태홀딩스우
276240,엘리비젼
002995,금호건설우
009415,태영건설우
008355,남선알미우
014825,동원시스템즈우
217910,에스제이켐
005965,동부건설우
402420,켈스
092590,럭스피아
258050,테크트랜스
208890,미래엔에듀파트너
341310,이앤에치
116100,태양기계
