종목코드,종목명
073560,우리손에프앤지
086960,MDS테크
115500,케이씨에스
044990,에이치엔에스하이텍
036420,콘텐트리중앙
227840,현대코퍼레이션홀딩스
066310,큐에스아이
038460,바이오스마트
067290,JW신약
228670,레이
053260,금강철강
002200,한국수출포장
330350,위더스제약
048550,SM C&C
096240,크레버스
339950,아이비김영
950130,엑세스바이오
058850,KTcs
006840,AK홀딩스
078140,대봉엘에스
278650,HLB바이오스텝
095270,웨이브일렉트로
002220,한일철강
439580,블루엠텍
024740,한일단조
424960,스마트레이더시스템
238090,앤디포스
001020,페이퍼코리아
039340,한국경제TV
088390,이녹스
046210,HLB파나진
208370,셀바스헬스케어
059270,해성에어로보틱스
036630,세종텔레콤
002450,삼익악기
446540,메가터치
079980,휴비스
011810,STX
308080,바이젠셀
330730,스톤브릿지벤처스
101670,하이드로리튬
008260,NI스틸
142210,유니트론텍
096350,대창솔루션
001560,제일연마
081180,쎄크
317830,에스피시스템스
066700,테라젠이텍스
305090,마이크로디지탈
091120,이엠텍
264900,크라운제과
448710,코츠테크놀로지
030960,양지사
001275,부국증권우
149980,하이로닉
187790,나노
039980,폴라리스AI
047820,초록뱀미디어
412350,레이저쎌
101330,모베이스
124560,태웅로직스
003580,HLB글로벌
377480,마음AI
396300,세아메카닉스
060560,HC홈센타
078890,가온그룹
348150,고바이오랩
017370,우신시스템
054670,대한뉴팜
023450,동남합성
323350,다원넥스뷰
348080,큐라티스
001260,남광토건
105740,디케이락
303810,동국생명과학
205470,휴마시스
362320,청담글로벌
006140,피제이전자
004840,DRB동일
163730,핑거
175140,휴먼테크놀로지
370090,퓨런티어
011370,서한
117670,알파칩스
007460,에이프로젠
163560,동일고무벨트
452190,한빛레이저
001540,안국약품
063160,종근당바이오
173130,오파스넷
032560,황금에스티
024880,케이피에프
950190,고스트스튜디오
039830,오로라
002720,국제약품
039610,화성밸브
315640,딥노이드
460940,피앤에스로보틱스
294630,서남
004440,삼일씨엔에스
299170,더블유에스아이
009300,삼아제약
205500,넥써쓰
040910,아이씨디
357230,에이치피오
119650,KC코트렐
201490,미투온
056360,코위버
172670,에이엘티
005740,크라운해태홀딩스
000180,성창기업지주
311690,CJ 바이오사이언스
083790,CG인바이츠
120240,대정화금
277880,티에스아이
109080,옵티시스
228850,레이언스
246720,아스타
066590,스모트로닉
006890,태경케미컬
058630,엠게임
443250,레뷰코퍼레이션
348350,위드텍
004060,SG세계물산
352090,스톰테크
078935,GS우
000105,유한양행우
004650,창해에탄올
137950,제이씨케미칼
041930,동아화성
451220,아이엠티
058860,KTis
058400,KNN
011150,CJ씨푸드
019550,SBI인베스트먼트
043610,KT지니뮤직
012700,리드코프
005750,대림바스
042510,라온시큐어
066790,씨씨에스
002700,신일전자
382480,지아이텍
265560,영화테크
382150,온코크로스
191420,테고사이언스
413390,엠오티
035610,솔본
214270,FSN
068240,다원시스
033130,디지틀조선
33626K,두산퓨얼셀1우
411080,샌즈랩
006660,삼성공조
033320,제이씨현시스템
010960,삼호개발
060570,드림어스컴퍼니
007980,TP
091440,한울소재과학
093920,서원인텍
013870,지엠비코리아
082850,우리바이오
0010F0,보원케미칼
048910,대원미디어
105550,엣지파운드리
084650,랩지노믹스
007820,에스엠코어
396690,미래에셋글로벌리츠
311320,지오엘리먼트
302550,리메드
217330,싸이토젠
084730,팅크웨어
461030,아이엠비디엑스
041910,폴라리스AI파마
040420,정상제이엘에스
234300,에스트래픽
019540,일지테크
023000,삼원강재
014440,영보화학
042500,링네트
007280,한국특강
110790,크리스에프앤씨
016250,SGC E&C
020710,시공테크
067570,엔브이에이치코리아
126880,제이엔케이글로벌
085310,엔케이
241690,유니테크노
004890,동일산업
024830,세원물산
031820,아이티센씨티에스
347890,엠투아이
212560,네오오토
419050,삼기에너지솔루션즈
068290,삼성출판사
032850,비트컴퓨터
014950,삼익제약
009180,한솔로지스틱스
104040,대성파인텍
373200,엑스플러스
060590,씨티씨바이오
089230,THE E&M
065510,휴비츠
290660,네오펙트
290670,대보마그네틱
044340,위닉스
131400,이브이첨단소재
203690,아크솔루션스
261780,차백신연구소
463480,모티브링크
338100,NH프라임리츠
000590,CS홀딩스
048430,유라테크
159010,아스플로
296160,프로젠
072020,중앙백신
006880,신송홀딩스
096775,SK이노베이션우
453860,에이에스텍
130580,나이스디앤비
128660,피제이메탈
251630,브이원텍
101140,인바이오젠
099220,SDN
102370,케이옥션
054040,한국컴퓨터
214260,라파스
036090,위지트
072950,빛샘전자
214330,금호에이치티
024840,KBI메탈
094840,슈프리마에이치큐
037440,희림
033230,인성정보
111380,동인기연
009200,무림페이퍼
071670,에이테크솔루션
053280,예스24
263600,덕우전자
002600,조흥
019990,에너토크
170030,현대공업
451250,삐아
360350,코셈
076610,해성옵틱스
025550,한국선재
071090,하이스틸
088280,쏘닉스
261520,이지스
046940,우원개발
036640,HRS
216050,인크로스
478560,블랙야크아이앤씨
081150,티플랙스
207760,미스터블루
049180,셀루메드
340360,다보링크
183490,엔지켐생명과학
002800,신신제약
376930,노을
180060,탑선
273640,와이엠텍
227950,엔투텍
217500,러셀
000725,현대건설우
053050,지에스이
317870,엔바이오니아
054930,유신
222040,코스맥스엔비티
012690,모나리자
004720,팜젠사이언스
111710,남화산업
208140,정다운
458350,에스팀
011320,유니크
010040,한국내화
175250,아이큐어
013700,까뮤이앤씨
391710,코닉오토메이션
014470,부방
378800,샤페론
100220,비상교육
459100,위츠
347000,센코
412540,제일엠앤에스
007590,동방아그로
950220,네오이뮨텍
011390,부산산업
072990,에이치시티
027830,대성창투
120115,코오롱인더우
055490,테이팩스
052860,아이앤씨
142280,녹십자엠에스
204840,지엘팜텍
038680,에스넷
163280,에어레인
052900,KX하이텍
094940,푸른기술
023810,인팩
009770,삼정펄프
136410,아셈스
064800,포니링크
187420,HLB제넥스
001470,삼부토건
452400,이닉스
000850,화천기공
222160,NPX
089850,유비벨록스
061250,화일약품
045660,에이텍
192250,케이사인
317850,대모
215360,우리산업
475430,키스트론
041460,한국전자인증
294140,레몬
066980,한성크린텍
006090,사조오양
001550,조비
299900,위지윅스튜디오
321260,프로이천
037760,쎄니트
900250,크리스탈신소재
017650,대림제지
004540,깨끗한나라
226330,신테카바이오
331380,포커스에이아이
417790,트루엔
053450,세코닉스
153460,네이블
003925,남양유업우
306040,에스제이그룹
039010,현대에이치티
253840,수젠텍
003010,혜인
058730,다스코
153710,옵티팜
291650,압타머사이언스
424980,마이크로투나노
004590,한국가구
408900,스튜디오미르
263800,데이타솔루션
260930,씨티케이
016090,대현
069730,DSR제강
0013V0,삼진식품
018500,동원금속
104620,노랑풍선
900260,로스웰
003780,진양산업
042940,상지건설
066430,아이로보틱스
246960,SCL사이언스
219550,디와이디
039240,경남스틸
317690,퀀타매트릭스
060310,3S
043710,서울리거
039020,이건홀딩스
123420,위메이드플레이
043650,국순당
017480,삼현철강
246690,TS인베스트먼트
171120,라이온켐텍
134580,탑코미디어
262260,에이프로
159580,제로투세븐
010280,아이티센엔텍
036000,예림당
234100,폴라리스세원
217190,제너셈
347860,알체라
241790,티이엠씨씨엔에스
435570,에르코스
168330,내츄럴엔도텍
129260,인터지스
095910,에스에너지
027050,코리아나
002795,아모레퍼시픽홀딩스우
307870,비투엔
042110,에스씨디
078590,휴림에이텍
001620,케이비아이동국실업
094850,참좋은여행
049470,비트플래닛
198440,강동씨앤엘
012790,신일제약
299660,셀리드
109070,주성코퍼레이션
033310,엠투엔
052220,iMBC
072130,유엔젤
162300,신스틸
024910,경창산업
234920,자이글
000220,유유제약
004830,덕성
127710,아시아경제
104540,코렌텍
212710,아이에스티이
006980,우성
140070,서플러스글로벌
37550K,DL이앤씨우
010470,오리콤
040610,SG&G
072770,멤레이비티
155660,DSR
037230,한국팩키지
036670,삼양케이씨아이
065500,오리엔트정공
036120,서울평가정보
321820,아티스트컴퍼니
049480,오픈베이스
024900,디와이덕양
317530,캐리소프트
332370,아이디피
065170,비엘팜텍
155650,와이엠씨
002140,고려산업
073640,테라사이언스
067920,이글루
111110,호전실업
446840,지슨
047400,유니온머티리얼
039420,케이엘넷
222110,팬젠
479960,위너스
015710,코콤
109860,동일금속
459550,알트
082210,옵트론텍
002760,보락
373160,데이원컴퍼니
072470,우리산업홀딩스
302430,이노메트리
452300,캡스톤파트너스
035460,기산텔레콤
196300,HLB펩
040350,크레오에스지
000910,유니온
053350,이니텍
063440,SM Life Design
004410,서울식품
145170,노브랜드
456570,아이엠지티
480370,씨케이솔루션
222420,쎄노텍
010240,흥국
064240,홈캐스트
460870,에스엠씨지
054300,팬스타엔터프라이즈
099410,동방선기
352910,오비고
318160,셀바이오휴먼텍
372910,한컴라이프케어
001465,BYC우
347740,피엔케이피부임상연구센타
393210,토마토시스템
092440,기신정기
333620,엔시스
033170,시그네틱스
457370,한켐
006490,인스코비
002630,오리엔트바이오
007370,진양제약
049550,잉크테크
089150,케이씨티
087260,모바일어플라이언스
365590,하이딥
067370,선바이오
053270,구영테크
218150,미래생명자원
206560,덱스터
189980,흥국에프엔비
122310,제노레이
170790,파이오링크
289220,자이언트스텝
096630,에스코넥
011000,진원생명과학
061040,알에프텍
033200,모아텍
079000,와토스코리아
378850,화승알앤에이
303360,프로티아
950200,소마젠
080010,이상네트웍스
177900,쓰리에이로직스
068330,일신바이오
004770,써니전자
215090,솔디펜스
004910,조광페인트
288620,에스퓨얼셀
037330,인지디스플레
088910,동우팜투테이블
185490,아이진
137080,나래나노텍
014190,원익큐브
009835,한화솔루션우
005305,롯데칠성우
199550,레이저옵텍
004780,대륙제관
294090,이오플로우
173940,에프엔씨엔터
093240,형지엘리트
050960,수산아이앤티
017180,명문제약
053620,태양
033830,티비씨
369370,블리츠웨이엔터테인먼트
037950,엘컴텍
196450,코아시아씨엠
261200,덴티스
025560,미래산업
052790,액토즈소프트
0010V0,제이피아이헬스케어
021050,서원
033540,파라텍
263690,디알젬
198080,캐프
357250,미래에셋맵스리츠
006370,대구백화점
229000,젠큐릭스
407400,꿈비
351330,이삭엔지니어링
053950,경남제약
038010,제일테크노스
009190,대양금속
143540,영우디에스피
005670,푸드웰
237820,플레이디
008370,원풍
033560,블루콤
127980,화인써키트
092300,현우산업
004450,삼화왕관
133820,화인베스틸
000890,보해양조
094970,제이엠티
219750,한국비티비
104200,NHN벅스
053980,오상자이엘
031310,아이즈비전
340440,세림B&G
419120,산돌
238120,얼라인드
100030,인지소프트
256630,포인트엔지니어링
014990,인디에프
403490,우듬지팜
011330,유니켐
075180,새론오토모티브
045340,토탈소프트
297570,알로이스
092780,DYP
090410,덕신이피씨
003465,유화증권우
004920,씨아이테크
471820,셀로맥스사이언스
099520,DGI
277070,린드먼아시아
007680,대원
041650,상신브레이크
245620,EDGC
069410,엔텔스
066360,체리부로
179530,애드바이오텍
000950,전방
097800,윈팩
123700,SJM
038070,서린바이오
440290,HB인베스트먼트
122350,삼기
332290,누보
28513K,SK케미칼우
413640,비아이매트릭스
320000,한울반도체
006920,모헨즈
450330,하스
032540,TJ미디어
011300,성안머티리얼스
089790,제이티
452200,민테크
100660,서암기계공업
340930,유일에너테크
466410,사이냅소프트
066130,하츠
105760,포스뱅크
010770,평화홀딩스
012280,영화금속
122690,서진오토모티브
003475,유안타증권우
384470,코어라인소프트
032960,동일기연
052460,아이크래프트
217480,에스디생명공학
007815,코리아써우
067170,오텍
024950,삼천리자전거
023350,한국종합기술
043910,자연과환경
419080,엔젯
219420,링크제니시스
053160,프리엠스
363250,진시스템
106240,파인테크닉스
215380,우정바이오
025530,SJM홀딩스
114450,그린생명과학
364950,에이아이코리아
001210,금호전기
013720,THE CUBE&
007610,선도전기
311390,네오크레마
080520,오디텍
189690,포시에스
007120,미래아이앤지
032860,더라미
026940,부국철강
126640,화신정공
023960,에쓰씨엔지니어링
090080,평화산업
016600,큐캐피탈
002410,범양건영
460470,아이빔테크놀로지
007530,와이엠
064480,브리지텍
097870,효성오앤비
361570,알비더블유
056700,신화인터텍
352700,씨앤투스
452160,제이엔비
003080,SB성보
190650,코리아에셋투자증권
476080,M83
258610,케일럼
465480,인스피언
250000,보라티알
314140,알피바이오
260660,알리코제약
012160,영흥
026040,제이에스티나
088340,유라클
189860,서전기전
058110,멕아이씨에스
160550,NEW
054780,키이스트
096610,알에프세미
049800,우진플라임
070300,엑스큐어
043340,에쎈테크
046310,백금T&A
027740,마니커
186230,그린플러스
239890,피엔에이치테크
103840,우양
241840,에이스토리
051490,나라엠앤디
086040,바이오톡스텍
038880,아이에이
065130,탑엔지니어링
065770,CS
025880,케이씨피드
393970,대진첨단소재
200350,아티스트스튜디오
432430,와이랩
057540,옴니시스템
006125,SK디스커버리우
376180,피코그램
011420,갤럭시아에스엠
008420,문배철강
300120,라온피플
273060,와이즈버즈
335810,프리시젼바이오
388610,지에프씨생명과학
003060,에이프로젠바이오로직스
081580,성우전자
006050,국영지앤엠
178780,일월지엠엘
001380,SG글로벌
087600,픽셀플러스
060850,영림원소프트랩
011230,삼화전자
091590,남화토건
000215,DL우
009320,아진전자부품
199480,뱅크웨어글로벌
051390,YW
263770,유에스티
336060,웨이버스
066670,디티씨
097780,에코볼트
119500,포메탈
002290,삼일기업공사
128540,에코캡
481850,신한글로벌액티브리츠
048770,TPC
221840,하이즈항공
224110,에이텍모빌리티
044960,이글벳
257990,나우코스
307280,원바이오젠
376290,씨유테크
270520,앱튼
082660,코스나인
418250,시큐레터
398120,에스지헬스케어
001000,신라섬유
129890,앱코
019770,서연탑메탈
317240,TS트릴리온
429270,시지트로닉스
250030,진코스텍
220180,핸디소프트
171010,램테크놀러지
140520,대창스틸
122830,원포유
083550,케이엠
232830,아이티센피엔에스
051630,진양화학
073110,엘엠에스
383930,디티앤씨알오
288980,모아데이타
263700,케어랩스
023440,제이스코홀딩스
002360,SH에너지화학
464280,티디에스팜
464500,아이언디바이스
363260,모비데이즈
002920,유성기업
049830,승일
020760,일진디스플
022220,티케이지애강
069460,대호에이엘
057030,YBM넷
263810,상신전자
465770,STX그린로지스
008870,금비
208860,다산디엠씨
184230,SGA솔루션즈
263020,디케이앤디
420570,제이투케이바이오
291230,엔피
032790,엠젠솔루션
005030,부산주공
290090,트윔
354200,엔젠바이오
359090,씨엔알리서치
050860,아세아텍
074610,이엔플러스
462980,아이지넷
142760,모아라이프플러스
308170,씨티알모빌리티
444530,심플랫폼
200580,메디쎄이
206400,베노티앤알
008250,이건산업
013810,스페코
351870,차이커뮤니케이션
014570,고려제약
140430,카티스
450520,인스웨이브
068050,팬엔터테인먼트
288330,파라택시스코리아
057680,티사이언티픽
037370,EG
475460,미트박스
052600,한네트
046390,삼화네트웍스
080530,코디
145270,케이탑리츠
475660,에스켐
357430,마스턴프리미어리츠
073540,에프알텍
003535,한화투자증권우
189330,씨이랩
025750,한솔홈데코
277410,인산가
256150,한독크린텍
024120,KB오토시스
038870,에코바이오
084870,TBH글로벌
016670,디모아
200230,텔콘RF제약
195500,마니커에프앤지
203450,유니온바이오메트릭스
290120,DH오토리드
133750,메가엠디
039290,인포뱅크
065950,웰크론
271830,팸텍
007720,소노스퀘어
000760,이화산업
270870,뉴트리
462510,라메디텍
101240,씨큐브
340810,시선AI
123570,이엠넷
002880,대유에이텍
021880,메이슨캐피탈
434480,모니터랩
200780,비씨월드제약
159910,에코글로우
065650,하이퍼코퍼레이션
086060,진바이오텍
221980,케이디켐
114630,폴라리스우노
019490,엑시큐어하이트론
043200,파루
373170,엠아이큐브솔루션
239610,에이치엘사이언스
257370,피엔티엠에스
012620,원일특강
228340,동양파일
318020,포인트모바일
469750,아이비젼웍스
109820,진매트릭스
35320K,대덕전자1우
131100,티엔엔터테인먼트
417860,오브젠
223310,사토시홀딩스
204020,그리티
466910,엔에이치스팩30호
356890,싸이버원
020180,대신정보통신
017040,광명전기
075970,동국알앤에스
254120,자비스
455180,케이지에이
002870,신풍
150900,파수
318410,비비씨
064090,인크레더블버즈
452980,신한제11호스팩
195990,에이비프로바이오
290560,파라택시스이더리움
153490,우리이앤엘
239340,이스트에이드
290520,신도기연
430690,한싹
045060,오공
010640,진양폴리
146060,율촌
109960,앱토크롬
263920,휴엠앤씨
025440,DH오토웨어
134790,시디즈
347770,핌스
065370,위세아이텍
351320,넥사다이내믹스
066910,손오공
118000,메타케어
464580,닷밀
014910,성문전자
038620,위즈코프
075130,플랜티넷
006200,한국전자홀딩스
286750,나노실리칸첨단소재
064520,테크엘
262840,아이퀘스트
177830,파버나인
027580,상보
092600,앤씨앤
148250,알엔투테크놀로지
130500,GH신소재
123010,알엔티엑스
004870,티웨이홀딩스
000040,KR모터스
032580,피델릭스
355390,크라우드웍스
053290,NE능률
318000,KBG
101000,KS인더스트리
035200,프럼파스트
438700,버넥트
059100,아이컴포넌트
298060,에스씨엠생명과학
038530,케이바이오
377220,프롬바이오
310870,디와이씨
021650,한국큐빅
296640,이노룰스
071850,캐스텍코리아
187270,신화콘텍
387570,파인메딕스
148780,비큐AI
169330,엠브레인
196490,디에이테크놀로지
038060,루멘스
017000,신원종합개발
112190,KC산업
049120,파인디앤씨
001840,이화공영
285800,진영
337840,유엑스엔
284620,카이노스메드
210120,캔버스엔
238490,힘스
068940,셀피글로벌
001070,대한방직
009140,경인전자
001810,무림SP
462310,뉴키즈온
005820,원림
33637K,솔루스첨단소재1우
353590,오토앤
073570,리튬포어스
056730,CNT85
005320,온타이드
123840,뉴온
263050,유틸렉스
019660,글로본
050120,ES큐브
187220,디티앤씨
013000,세우글로벌
451700,엔에이치스팩29호
099390,브레인즈컴퍼니
354390,바스칸바이오제약
090370,메타랩스
094860,네오리진
019175,신풍제약우
147760,피엠티
274400,이노시뮬레이션
290270,휴네시온
002690,동일제강
004365,세방우
405920,나라셀라
342870,오아
225220,제놀루션
131220,대한과학
243870,아이티센코어
303030,지니틱스
038950,파인디지털
060540,에스에이티
023150,MH에탄올
900300,오가닉티코스메틱
008470,부스타
002025,코오롱우
009730,이렘
322970,무진메디
162120,루켄테크놀러지스
376980,원티드랩
048470,대동스틸
252500,세화피앤씨
367000,플래티어
068100,케이웨더
024940,PN풍년
434190,탈로스
179720,머니무브
090150,아이윈
258790,소프트캠프
333050,모코엠시스
079170,한창산업
495810,유비씨
045510,정원엔시스
301300,바이브컴퍼니
089140,넥스턴앤롤코리아
440320,오픈놀
446070,유니드비티플러스
088790,진도
054220,비츠로시스
014130,한익스프레스
039740,한국정보공학
115480,씨유메디칼
018680,서울제약
009460,한창제지
270210,에스알바이오텍
009810,플레이그램
051380,피씨디렉트
335870,윙스풋
397810,애드포러스
024890,대원화성
446440,에피바이오텍
033250,체시스
003680,한성기업
115160,휴맥스
044480,빌리언스
900310,컬러레이
115610,이미지스
131090,시큐브
005360,모나미
236810,엔비티
303530,이노뎁
045300,성우테크론
431190,케이쓰리아이
900340,윙입푸드
063760,이엘피
066900,디에이피
069140,누리플랜
006740,블루산업개발
208710,포톤
258830,세종메디칼
208640,썸에이지
039310,세중
027040,서울전자통신
024070,WISCOM
123750,알톤
196700,웹스
032750,삼진
006570,대림통상
002420,세기상사
083470,이엠앤아이
047080,한빛소프트
304840,피플바이오
052300,오션인더블유
033050,제이엠아이
138070,신진에스엠
246250,에스엘에스바이오
148930,에이치와이티씨
050110,캠시스
083640,인콘
432980,엠에프씨
002820,SUN&L
191410,육일씨엔에쓰
015260,에이엔피
091340,S&K폴리텍
457600,벡트
080470,성창오토텍
237750,피앤씨테크
317120,라닉스
279600,미디어젠
109670,씨싸이트
031510,오스템
010400,우진아이엔에스
216400,인바이츠바이오코아
079650,서산
222980,한국맥널티
069640,한세엠케이
372800,아이티아이즈
023790,동일스틸럭스
030720,동원수산
115530,씨엔플러스
085810,알티캐스트
096690,에이루트
318010,팜스빌
060380,동양에스텍
032080,아즈텍WB
377330,이지트로닉스
016920,카스
33626L,두산퓨얼셀2우B
405000,플라즈맵
227420,도부
023770,플레이위드
036480,대성미생물
016100,리더스코스메틱
355690,에이텀
311060,엘에이티
060230,제이케이시냅스
900110,이스트아시아홀딩스
002355,넥센타이어1우B
328380,솔트웨어
076080,웰크론한텍
101400,엔시트론
226340,본느
060900,에이전트AI
034940,조아제약
007770,한일화학
900070,글로벌에스엠
004270,남성
131760,파인텍
043220,티에스넥스젠
093380,풍강
227610,아우딘퓨쳐스
224060,더코디
067730,로지시스
139670,키네마스터
233990,질경이
188040,바이오포트
042040,케이피엠테크
424760,벨로크
131180,딜리
070590,인티큐브
008775,호텔신라우
103230,에스앤더블류
464680,KB제27호스팩
406820,뷰티스킨
044780,에이치케이
217620,선샤인푸드
377030,비트맥스
267790,배럴
206950,볼빅
417180,핑거스토리
331520,밸로프
208350,지란지교시큐리티
198940,한주라이트메탈
005110,한창
054090,삼진엘앤디
003495,대한항공우
115570,스타플렉스
143210,핸즈코퍼레이션
021040,대호특수강
348030,모비릭스
002210,동성제약
078860,스테이지원엔터
278990,EMB
362990,드림인사이트
059180,엔더블유시
037400,우리엔터프라이즈
418620,E8
193250,링크드
032680,소프트센
900270,헝셩그룹
197140,디지캡
353190,휴럼
011090,에넥스
012170,아센디오
054940,엑사이엔씨
308100,형지글로벌
002680,한탑
309930,조이웍스앤코
373110,엑셀세라퓨틱스
067010,이씨에스
139050,BF랩스
130740,티피씨글로벌
352940,인바이오
403360,라피치
207490,에이펙스인텍
336040,타스컴
044380,주연테크
403810,아이엘로보틱스
101680,한국정밀기계
154030,아시아종묘
137940,넥스트아이
415380,스튜디오삼익
238200,비피도
322780,코퍼스코리아
275630,에스에스알
113810,디젠스
121890,에스디시스템
00499K,롯데지주우
240600,유진테크놀로지
009310,참엔지니어링
065150,대산F&B
019570,플루토스
225590,패션플랫폼
365900,브이씨
291810,핀텔
043360,디지아이
017250,인터엠
032280,삼일
001420,태원물산
076340,지에이이노더스
368600,아이씨에이치
091970,나노캠텍
025890,한국주강
001685,대상우
001515,SK증권우
312610,에이에프더블류
192390,윈하이텍
020400,대동금속
053060,세동
900100,애머릿지
050760,에스폴리텍
389680,유디엠텍
289010,아이스크림에듀
341170,퓨쳐메디신
191600,블루탑
110020,전진바이오팜
098660,에스티오
080720,한국유니온제약
045520,크린앤사이언스
247660,나노씨엠에스
230980,비유테크놀러지
177350,베셀
018620,우진비앤지
065690,파커스
084180,수성웹툰
048830,엔피케이
054410,케이피티유
154040,다산솔루에타
060260,뉴보텍
134060,이퓨쳐
084440,유비온
019685,대교우B
015020,이스타코
317860,노드메이슨
069920,엑시온그룹
001770,SHD
014100,메디앙스
199730,바이오인프라
018700,바른손
088290,이원컴포텍
215480,토박스코리아
096870,엘디티
067770,세진티에스
071950,코아스
005257,녹십자홀딩스2우
214610,롤링스톤
060480,국일신동
028080,휴맥스홀딩스
344860,이노진
086220,광동헬스바이오
051780,큐로홀딩스
361670,삼영에스앤씨
419540,비스토스
222670,플럼라인생명과학
011080,형지I&C
217880,틸론
254160,제이엠멀티
065420,에스아이리소스
032980,바이온
102950,아하
043590,웰킵스하이텍
368970,오에스피
025870,신라에스지
18064K,한진칼우
035620,바른손이앤에이
052960,태양3C
008600,윌비스
331660,한국미라클피플사
45226K,한화갤러리아우
009440,KC그린홀딩스
121850,코이즈
476710,타조이엔터테인먼트
276730,한울앤제주
083660,CSA 코스믹
241820,피씨엘
008500,일정실업
477380,미래에셋비전스팩4호
069330,유아이디
482680,미래에셋비전스팩7호
250930,예선테크
035290,골드앤에스
108675,LX하우시스우
176590,코나솔
001795,대한제당우
012340,뉴인텍
152550,한국ANKOR유전
050090,비케이홀딩스
002070,비비안
204210,스타에스엠리츠
106520,노블엠앤비
005725,넥센우
000087,하이트진로2우B
0072Z0,KB제33호스팩
032800,판타지오
0130H0,엔에이치스팩33호
0101C0,하나36호스팩
0044K0,삼성스팩10호
009620,삼보산업
225430,케이엠제약
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
008290,원풍물산
030350,드래곤플라이
233250,메디안디노스틱
368030,창대정밀
900120,씨엑스아이
0115H0,삼성스팩13호
073190,듀오백
227100,프로브잇
217320,썬테크
208850,이비테크
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
079950,인베니아
379390,이성씨엔아이
302920,더콘텐츠온
004105,태양금속우
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
351020,미쥬
140910,에이리츠
065060,지엔코
223220,로지스몬
352770,셀레스트라
084695,대상홀딩스우
489480,키움제11호스팩
244460,올리패스
481890,엔에이치스팩31호
0096B0,삼성스팩12호
188260,세니젠
031860,디에이치엑스컴퍼니
489730,디비금융제13호스팩
001755,한양증권우
149010,아이케이세미콘
0099X0,IBKS제25호스팩
33637L,솔루스첨단소재2우B
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
058450,한주에이알티
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
0088D0,메리츠제1호스팩
492220,KB제31호스팩
0054V0,엔에이치스팩32호
0037T0,KB제32호스팩
482520,교보16호스팩
471050,대신밸런스제17호스팩
054180,메디콕스
079190,케스피온
004255,NPC우
0091W0,신영스팩11호
065570,삼영이엔씨
456190,큐라켐
0041L0,하나35호스팩
38380K,LX홀딩스1우
482690,대신밸런스제19호스팩
0132G0,교보20호스팩
00806K,대덕1우
145995,삼양사우
003075,코오롱글로벌우
001067,JW중외제약2우B
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
469900,하나31호스팩
487360,신한제14호스팩
224760,엔에스컴퍼니
060240,스타코링크
496070,신한제16호스팩
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
169670,코스텍시스템
289170,바이오텐
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
199150,데이터스트림즈
486630,KB제30호스팩
452670,상상인제4호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
493790,유안타제17호스팩
00781K,코리아써키트2우B
455310,한화플러스제4호스팩
043100,알파AI
466690,키움히어로제1호스팩
026910,광진실업
0041B0,교보18호스팩
478110,이베스트스팩6호
253610,루트락
472220,신영스팩10호
114920,대주이엔티
498390,한화플러스제5호스팩
03481K,해성산업1우
006345,대원전선우
238500,로보쓰리에이아이
178600,대동고려삼
012205,계양전기우
000225,유유제약1우
488060,유진스팩11호
106080,케이이엠텍
244880,나눔테크
145210,다이나믹디자인
467930,IBKS제23호스팩
484130,하나34호스팩
469480,IBKS제24호스팩
001065,JW중외제약우
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
487830,신한제15호스팩
473950,에스케이증권제13호스팩
465320,교보15호스팩
468760,유진스팩10호
447690,아이오바이오
004835,덕성우
189350,코셋
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
185190,수프로
318660,타임기술
251280,안지오랩
0041J0,엘에스스팩1호
224810,엄지하우스
103660,씨앗
004985,성신양회우
066830,제노텍
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
000325,노루홀딩스우
26490K,크라운제과우
202960,판도라티비
276040,스코넥
473000,에스케이증권제12호스팩
475240,하나32호스팩
101390,아이엠
234070,에이원알폼
215570,크로넥스
199290,바이오프로테크
090355,노루페인트우
009415,태영건설우
236340,메디젠휴먼케어
276240,엘리비젼
267080,세븐브로이맥주
236030,씨알푸드
092590,럭스피아
000145,하이트진로홀딩스우
044180,KD
000545,흥국화재우
313760,캐리
36328K,티와이홀딩스우
311960,인터로이드
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
007575,일양약품우
346010,타이드
116100,태양기계
043090,더테크놀로지
005965,동부건설우
002995,금호건설우
052770,아이톡시
005745,크라운해태홀딩스우
299480,지앤이헬스케어
008355,남선알미우
014825,동원시스템즈우
121060,유니포인트
217910,에스제이켐
140660,위월드
093510,엔지브이아이
014285,금강공업우
208890,미래엔에듀파트너
004545,깨끗한나라우
