종목코드,종목명,시장,종가,시가,저가,고가
001060,JW중외제약,KOSPI,30700,31200,30600,31200
272290,이녹스첨단소재,KOSDAQ GLOBAL,35800,36600,35500,36600
486990,노타,KOSDAQ,33400,33750,33100,34100
025980,아난티,KOSDAQ,7320,7500,7300,7500
217590,티엠씨,KOSPI,29400,29850,29200,30450
015750,성우하이텍,KOSDAQ,8840,8980,8840,9040
005180,빙그레,KOSPI,75400,75700,75000,76000
067160,SOOP,KOSDAQ GLOBAL,60100,60400,59800,61000
001500,현대차증권,KOSPI,11150,11030,10920,11240
031330,에스에이엠티,KOSDAQ,6840,6880,6760,6920
336570,원텍,KOSDAQ,7590,7650,7550,7700
058650,세아홀딩스,KOSPI,158100,161500,158000,164900
033790,피노,KOSDAQ,9990,10100,9450,10300
008730,율촌화학,KOSPI,27250,26500,26300,29100
005250,녹십자홀딩스,KOSPI,14370,14700,14360,14700
468530,프로티나,KOSDAQ,61600,61800,61500,63700
161000,애경케미칼,KOSPI,13850,14270,13730,14280
000400,롯데손해보험,KOSPI,2155,2185,2155,2185
002840,미원상사,KOSPI,140600,140500,139900,141300
042000,카페24,KOSDAQ,27500,27350,27000,28000
019170,신풍제약,KOSPI,12720,12990,12380,13600
448900,한국피아이엠,KOSDAQ,109600,106600,103600,115400
287840,인투셀,KOSDAQ,44250,44600,43700,45700
017940,E1,KOSPI,96400,97300,96100,97500
094800,맵스리얼티,KOSPI,7100,7090,7000,7100
383310,에코프로에이치엔,KOSDAQ,31400,31550,30600,32350
002960,한국쉘석유,KOSPI,506000,508000,501000,510000
039130,하나투어,KOSPI,42400,43050,42300,43050
001820,삼화콘덴서,KOSPI,63100,65200,63000,65200
005810,풍산홀딩스,KOSPI,45450,45650,45150,46200
000640,동아쏘시오홀딩스,KOSPI,97100,98100,96300,98700
002240,고려제강,KOSPI,24050,24950,24000,25000
383800,LX홀딩스,KOSPI,8500,8470,8420,8530
060280,큐렉소,KOSDAQ,15690,16000,15530,16160
005420,코스모화학,KOSPI,16740,16690,16500,17000
104830,원익머트리얼즈,KOSDAQ,50900,52400,50400,52900
069540,빛과전자,KOSDAQ,6520,6210,6030,7120
130660,한전산업,KOSPI,19530,19970,19510,20150
001570,금양,KOSPI,9900,0,0,0
090360,로보스타,KOSDAQ,64300,64200,63400,66000
033160,엠케이전자,KOSDAQ,26700,24000,23450,27900
271940,일진하이솔루스,KOSPI,17140,16690,16610,17440
003545,대신증권우,KOSPI,24700,24900,24500,24950
448730,삼성FN리츠,KOSPI,6800,6610,6540,6820
006380,카프로,KOSPI,3660,0,0,0
268280,미원에스씨,KOSPI,123100,127000,122900,128700
046890,서울반도체,KOSDAQ GLOBAL,10520,10570,10260,10700
033640,네패스,KOSDAQ,26550,26500,26250,26950
0120G0,삼양바이오팜,KOSPI,82000,82300,81400,83900
393890,더블유씨피,KOSDAQ GLOBAL,17950,16840,16450,18580
009410,태영건설,KOSPI,2030,2085,1998,2085
099190,아이센스,KOSDAQ,21000,20500,20500,21200
047920,HLB제약,KOSDAQ,18290,18700,18220,18750
064260,다날,KOSDAQ,7890,8070,7870,8250
025770,한국정보통신,KOSDAQ,15910,14410,13410,15910
025900,동화기업,KOSDAQ GLOBAL,11770,12010,11540,12150
014830,유니드,KOSPI,87400,87800,86000,88300
016610,DB증권,KOSPI,13870,13800,13550,13960
950210,프레스티지바이오파마,KOSPI,9680,9930,9530,9930
488900,비츠로넥스텍,KOSDAQ,20000,20150,19670,20400
089890,코세스,KOSDAQ,34900,31800,31100,36500
016380,KG스틸,KOSPI,5770,5900,5720,5900
045100,한양이엔지,KOSDAQ,32900,33350,32350,33400
119850,지엔씨에너지,KOSDAQ,35000,35350,34500,35800
125490,한라캐스트,KOSDAQ,15620,14590,14210,16360
211050,인카금융서비스,KOSDAQ,11550,12110,11400,12110
089010,켐트로닉스,KOSDAQ,33900,34300,33500,34700
122640,예스티,KOSDAQ,26600,27500,26450,27650
005389,현대차3우B,KOSPI,244000,244500,242000,246000
041190,우리기술투자,KOSDAQ,6740,6800,6680,6890
025320,시노펙스,KOSDAQ,6140,6270,6100,6270
138080,오이솔루션,KOSDAQ,45900,44700,43250,46750
020000,한섬,KOSPI,25000,25150,24900,25800
004690,삼천리,KOSPI,137500,137200,136000,138600
424870,이뮨온시아,KOSDAQ,7490,7600,7410,7600
093320,케이아이엔엑스,KOSDAQ,114000,112700,110500,114900
067630,HLB생명과학,KOSDAQ,4555,4600,4535,4650
037460,삼지전자,KOSDAQ,34000,31200,30700,34950
009900,명신산업,KOSPI,10570,10820,10570,10830
018290,브이티,KOSDAQ,15820,16140,15800,16140
284740,쿠쿠홈시스,KOSPI,24600,24900,24400,25300
003300,한일홀딩스,KOSPI,17850,17330,17330,17880
016590,신대양제지,KOSPI,13630,13900,13530,14090
354320,알멕,KOSDAQ,85700,89600,83550,89600
101730,위메이드맥스,KOSDAQ,6520,6520,6520,6520
114810,한솔아이원스,KOSDAQ,19040,18760,18590,19880
251970,펌텍코리아,KOSDAQ,43800,44850,43050,44850
002030,아세아,KOSPI,262500,267000,260500,267000
000070,삼양홀딩스,KOSPI,68800,69500,68600,69800
046970,우리로,KOSDAQ,12100,13200,11460,13520
453340,현대그린푸드,KOSPI,16290,16260,16200,16340
215600,신라젠,KOSDAQ,3810,3955,3785,3960
377740,바이오노트,KOSPI,5140,5240,5110,5290
095660,네오위즈,KOSDAQ,23850,24400,23850,24450
105840,우진,KOSPI,25750,25700,25300,27000
030520,한글과컴퓨터,KOSDAQ GLOBAL,21450,20750,20500,22600
340570,티앤엘,KOSDAQ,63800,64200,63000,64300
101160,월덱스,KOSDAQ,31400,31800,31150,31900
460860,동국제강,KOSPI,10450,10580,10400,10660
381970,케이카,KOSPI,10600,10690,10570,10690
039440,에스티아이,KOSDAQ,33250,33350,32800,33850
389650,넥스트바이오메디컬,KOSDAQ,62700,63500,62300,63500
036620,감성코퍼레이션,KOSDAQ,5680,5740,5680,5870
019210,와이지-원,KOSDAQ,13810,14330,13450,14550
005945,NH투자증권우,KOSPI,27200,27250,26800,27350
317330,덕산테코피아,KOSDAQ,25000,25000,23850,25000
484590,삼양컴텍,KOSDAQ,12380,12520,12310,12530
029530,신도리코,KOSPI,52500,52600,51900,52600
006340,대원전선,KOSPI,6480,6170,6130,6640
107640,한중엔시에스,KOSDAQ,55800,55900,55300,58200
079370,제우스,KOSDAQ,16300,16260,15880,16540
090435,아모레퍼시픽우,KOSPI,47650,47500,46550,48200
180400,DXVX,KOSDAQ,5110,5030,4910,5130
034310,NICE,KOSPI,13630,13570,13510,13670
0082N0,카나프테라퓨틱스,KOSDAQ,38150,38200,36900,39300
006220,제주은행,KOSPI,13170,13260,13140,13390
206650,유바이오로직스,KOSDAQ,13530,13950,13460,13950
230360,에코마케팅,KOSDAQ,16010,16010,16000,16010
006910,보성파워텍,KOSDAQ,10080,10290,10030,10520
027410,BGF,KOSPI,5150,5010,5010,5220
080580,오킨스전자,KOSDAQ,23900,25050,23600,25050
145990,삼양사,KOSPI,47650,47850,47550,48750
290550,디케이티,KOSDAQ,24500,25100,24100,25450
036170,에이치엠넥스,KOSDAQ,7960,7700,7230,7970
001200,유진투자증권,KOSPI,5030,5030,4960,5070
441270,파인엠텍,KOSDAQ,11670,11950,11610,12190
168360,펨트론,KOSDAQ,22750,22200,22200,23500
031430,신세계인터내셔날,KOSPI,13800,13810,13730,13990
029460,케이씨,KOSPI,37350,38250,36850,38250
145720,덴티움,KOSPI,55700,57000,55300,57100
101930,인화정공,KOSDAQ,52000,0,0,0
008060,대덕,KOSPI,15330,15090,14980,15360
452260,한화갤러리아,KOSPI,2450,2470,2415,2500
042520,한스바이오메드,KOSDAQ,33300,34300,33150,35500
098070,한텍,KOSDAQ,42650,44100,42200,44200
105630,한세실업,KOSPI,11830,11700,11670,11950
017810,풀무원,KOSPI,12400,12480,12290,12480
001530,DI동일,KOSPI,23900,23400,23150,24450
034950,한국기업평가,KOSDAQ,103800,104400,102700,104400
042370,비츠로테크,KOSDAQ,17980,17950,17400,18540
494120,큐리오시스,KOSDAQ,61800,55700,54400,63300
356680,엑스게이트,KOSDAQ,16440,14950,14300,19120
013030,하이록코리아,KOSDAQ,39650,41200,39450,41750
308430,셀비온,KOSDAQ,36300,35800,35500,36950
394280,오픈엣지테크놀로지,KOSDAQ,17700,17300,16890,18050
091700,파트론,KOSDAQ GLOBAL,8430,8480,8340,8490
192650,드림텍,KOSPI,6720,6770,6660,6790
228760,지노믹트리,KOSDAQ,18510,17650,17450,18700
357120,코람코라이프인프라리츠,KOSPI,4715,4670,4610,4715
318060,그래피,KOSDAQ,41200,36800,36150,41900
234340,헥토파이낸셜,KOSDAQ,32800,32700,32200,34150
215200,메가스터디교육,KOSDAQ GLOBAL,44200,45000,44200,45000
004700,조광피혁,KOSPI,68900,69200,66100,70400
002710,TCC스틸,KOSPI,17300,16970,16860,17540
344820,KCC글라스,KOSPI,28250,29150,28100,29150
025860,남해화학,KOSPI,9030,8990,8830,9300
170900,동아에스티,KOSPI,45800,46350,45700,46350
072710,농심홀딩스,KOSPI,96000,95800,95500,96600
900290,GRT,KOSDAQ,5500,5500,5180,5690
000157,두산2우B,KOSPI,497500,466500,466500,514000
376270,HEM파마,KOSDAQ,61600,61700,59800,62600
089590,제주항공,KOSPI,5470,5510,5380,5520
482630,삼양엔씨켐,KOSDAQ,20050,19980,19680,20400
069080,웹젠,KOSDAQ GLOBAL,12660,12930,12650,12990
015360,INVENI,KOSPI,16060,16500,15930,16500
455900,엔젤로보틱스,KOSDAQ,28700,28750,28550,29300
092790,넥스틸,KOSPI,16740,16810,16350,17150
478340,나라스페이스테크놀로지,KOSDAQ,37600,37400,37200,38750
220100,퓨쳐켐,KOSDAQ,19280,19320,18980,19430
015860,일진홀딩스,KOSPI,8750,8360,8360,8930
0001A0,덕양에너젠,KOSDAQ,17410,17830,17360,17850
450950,아스테라시스,KOSDAQ,11460,11620,11380,11680
005610,SPC삼립,KOSPI,49950,50000,49850,50200
006405,삼성SDI우,KOSPI,266000,251000,246500,269500
016800,퍼시스,KOSPI,37400,38200,37400,38200
117730,티로보틱스,KOSDAQ,19350,19600,19250,19780
110990,디아이티,KOSDAQ,22700,23100,22550,23450
389500,에스비비테크,KOSDAQ,64400,63800,60700,66100
179900,유티아이,KOSDAQ,21600,22350,21050,22350
078020,LS증권,KOSDAQ,7650,7570,7480,7750
092870,엑시콘,KOSDAQ,32300,32000,31400,33400
183190,아세아시멘트,KOSPI,11460,11600,11430,11740
306200,세아제강,KOSPI,147400,151700,145000,151700
009290,광동제약,KOSPI,8390,8500,8330,8590
338840,와이바이오로직스,KOSDAQ,27450,28150,26100,28200
091810,트리니티항공,KOSPI,1007,1017,990,1018
126720,수산인더스트리,KOSPI,28950,29500,28800,29800
088800,에이스테크,KOSDAQ,5460,5540,5370,5690
417310,코람코더원리츠,KOSPI,10200,10200,10110,10250
097520,엠씨넥스,KOSPI,23550,23500,23200,23700
230240,에치에프알,KOSDAQ,30750,30650,28500,30750
144510,지씨셀,KOSDAQ,25850,25750,25100,26100
078130,국일제지,KOSDAQ,362,387,350,389
089980,상아프론테크,KOSDAQ,25500,24900,24700,25650
012030,DB,KOSPI,2025,1754,1735,2070
217730,강스템바이오텍,KOSDAQ,4330,4320,4190,4470
304360,에스바이오메딕스,KOSDAQ,32750,31900,31700,33500
078340,컴투스,KOSDAQ GLOBAL,33250,34000,33250,34150
298830,슈어소프트테크,KOSDAQ,7520,7550,7450,7690
079940,가비아,KOSDAQ,29900,30550,29500,30900
007690,국도화학,KOSPI,43300,43400,42150,43400
241770,메카로,KOSDAQ,39300,38050,37400,39800
041830,인바디,KOSDAQ,29650,29850,29450,29950
389260,대명에너지,KOSDAQ,22300,22750,22250,22800
078350,한양디지텍,KOSDAQ,26200,27000,26000,27000
026890,스틱인베스트먼트,KOSPI,9580,9700,9560,9730
084010,대한제강,KOSPI,11600,11560,11380,11750
084850,아이티엠반도체,KOSDAQ GLOBAL,17390,17320,17200,17700
200670,휴메딕스,KOSDAQ,35050,35450,35050,35500
330860,네패스아크,KOSDAQ,32250,33500,32150,34100
018250,애경산업,KOSPI,14870,14990,14820,15000
001390,KG케미칼,KOSPI,5840,5860,5750,5920
241520,DSC인베스트먼트,KOSDAQ,14710,15200,14630,15400
010690,화신,KOSPI,11200,11370,11190,11460
394800,쓰리빌리언,KOSDAQ,12310,12490,12270,12550
084990,헬릭스미스,KOSDAQ,8470,8100,7850,8650
001940,KISCO홀딩스,KOSPI,27500,27900,27000,28000
034830,한국토지신탁,KOSPI,1543,1549,1531,1551
0015G0,그린광학,KOSDAQ,33250,31650,29700,34200
086390,유니테스트,KOSDAQ,18410,18020,17700,18640
194370,제이에스코퍼레이션,KOSPI,13330,13440,13220,13630
060980,HL홀딩스,KOSPI,42500,42300,41850,42900
036890,진성티이씨,KOSDAQ,17470,17700,17390,17900
085910,네오티스,KOSDAQ,27500,26650,25400,27900
403550,쏘카,KOSPI,11650,11690,11300,11690
108860,셀바스AI,KOSDAQ,14210,14560,14000,14560
041920,메디아나,KOSDAQ,20550,20600,20100,21200
332570,PS일렉트로닉스,KOSDAQ,8060,7590,7500,8250
114190,강원에너지,KOSDAQ,14560,14750,14500,14800
053030,바이넥스,KOSDAQ,11620,11910,11600,11910
065660,안트로젠,KOSDAQ,37850,37650,36800,39100
003800,에이스침대,KOSDAQ,34100,34400,34000,34500
001750,한양증권,KOSPI,29650,28250,28100,30400
064820,케이프,KOSDAQ,12190,13010,12130,13220
200880,서연이화,KOSPI,13930,14000,13860,14030
126560,현대퓨처넷,KOSPI,3410,3470,3390,3480
419530,SAMG엔터,KOSDAQ,37600,37800,37200,38500
418550,제이오,KOSDAQ,11730,9360,9170,12020
314930,바이오다인,KOSDAQ,12580,12560,12350,12650
035810,이지홀딩스,KOSDAQ,5800,5960,5790,5970
035890,서희건설,KOSDAQ,1623,0,0,0
352480,씨앤씨인터내셔널,KOSDAQ,27300,27650,27200,27900
475400,씨메스,KOSDAQ,31650,32500,30600,33250
094360,칩스앤미디어,KOSDAQ,17430,17630,17280,17630
104700,한국철강,KOSPI,10200,10100,10030,10280
064290,인텍플러스,KOSDAQ,28900,27750,27050,29350
203650,드림시큐리티,KOSDAQ,3880,3175,3000,3880
456010,아이씨티케이,KOSDAQ,26650,26950,24700,30550
005720,넥센,KOSPI,6910,6810,6710,6980
011760,현대코퍼레이션,KOSPI,27900,27650,27400,28350
389020,자람테크놀로지,KOSDAQ,55400,56200,54700,56800
002310,아세아제지,KOSPI,9290,9310,9160,9410
243840,신흥에스이씨,KOSDAQ,9490,9260,9020,10060
073490,LIG아큐버,KOSDAQ,48100,47850,46350,49100
046120,오르비텍,KOSDAQ,11100,11300,10940,11720
014940,오리엔탈정공,KOSDAQ,8020,8700,7840,8730
091580,상신이디피,KOSDAQ,27350,22850,22350,27650
092230,KPX홀딩스,KOSPI,86200,86600,86200,89200
002810,삼영무역,KOSPI,19500,19250,19150,19580
204620,글로벌텍스프리,KOSDAQ,5120,5190,5100,5510
378340,필에너지,KOSDAQ,16530,16050,15610,16700
011500,한농화성,KOSPI,22850,22550,22000,24600
001230,동국홀딩스,KOSPI,11230,11290,10900,11380
017860,DS단석,KOSPI,20250,20300,19970,20700
402490,그린리소스,KOSDAQ,21450,20350,20000,21800
052710,아모텍,KOSDAQ,24300,25900,24100,26200
058970,엠로,KOSDAQ,28700,29250,28400,29550
084690,대상홀딩스,KOSPI,9780,9970,9780,10240
009160,SIMPAC,KOSPI,5400,5400,5320,5430
286940,롯데이노베이트,KOSPI,23300,22400,22100,23500
0088M0,메쥬,KOSDAQ,36250,38350,33650,38350
043150,바텍,KOSDAQ,23650,23600,23450,23850
078520,에이블씨엔씨,KOSPI,13500,12800,12650,13760
170920,엘티씨,KOSDAQ,33200,34750,32450,34750
236200,슈프리마,KOSDAQ,50200,50900,50000,51900
474650,링크솔루션,KOSDAQ,60900,62000,60000,63900
136480,하림,KOSDAQ,3290,3295,3250,3320
001340,PKC,KOSPI,7770,7980,7600,7990
099430,바이오플러스,KOSDAQ,5660,5840,5610,5870
272450,진에어,KOSPI,6680,6710,6600,6800
036800,나이스정보통신,KOSDAQ,34750,29400,27750,35700
094480,갤럭시아머니트리,KOSDAQ,8830,8870,8790,9060
036200,유니셈,KOSDAQ,11260,11120,10880,11480
200130,콜마비앤에이치,KOSDAQ GLOBAL,11710,11850,11560,11850
265520,AP시스템,KOSDAQ,22850,22400,22000,23200
365270,큐라클,KOSDAQ,15670,15850,15410,16060
049630,재영솔루텍,KOSDAQ,2930,0,0,0
101360,에코앤드림,KOSDAQ,19150,19000,18730,19420
462350,이노스페이스,KOSDAQ,16350,16820,15910,16820
051500,CJ프레시웨이,KOSDAQ,28550,29200,28400,29200
0008Z0,에스엔시스,KOSDAQ,35850,35100,34150,36300
452280,한선엔지니어링,KOSDAQ,17510,17280,16160,17750
123890,한국자산신탁,KOSPI,2745,2765,2740,2770
003520,영진약품,KOSPI,1836,1898,1835,1898
033270,유나이티드제약,KOSPI,21000,21350,20850,21400
322310,오로스테크놀로지,KOSDAQ,35600,35650,34700,37700
037270,YG PLUS,KOSPI,5230,5320,5200,5320
067390,아스트,KOSDAQ,812,822,796,845
093520,매커스,KOSDAQ,23450,24000,23350,24150
060720,KH바텍,KOSDAQ,14010,14220,13990,14250
448280,에코아이,KOSDAQ,11170,11060,10950,11280
900140,엘브이엠씨홀딩스,KOSPI,1711,1741,1684,1741
115450,HLB테라퓨틱스,KOSDAQ,3710,3840,3700,3850
024720,콜마홀딩스,KOSPI,9580,9460,9410,9630
003720,삼영,KOSPI,9650,8490,8420,9980
160980,싸이맥스,KOSDAQ,30000,29700,29700,31200
053690,한미글로벌,KOSPI,29900,31800,29550,31800
151860,KG에코솔루션,KOSDAQ,6860,6900,6780,6980
274090,켄코아에어로스페이스,KOSDAQ,23750,24250,23300,24550
416180,신성에스티,KOSDAQ,36050,36100,35450,36550
243070,휴온스,KOSDAQ,27000,27350,26850,27350
215000,골프존,KOSDAQ GLOBAL,51400,51900,51000,51900
451760,컨텍,KOSDAQ,20400,21650,20400,21700
018000,유니슨,KOSDAQ,1302,1292,1277,1326
045390,대아티아이,KOSDAQ,4560,4665,4535,4670
128820,대성산업,KOSPI,7070,7240,6680,7290
095500,미래나노텍,KOSDAQ,10310,10410,10230,10550
035600,KG이니시스,KOSDAQ,11600,11540,11350,11890
023410,유진기업,KOSDAQ,4125,4130,4095,4135
0007C0,아크릴,KOSDAQ,39700,40500,39500,41750
088260,이리츠코크렙,KOSPI,5010,4945,4905,5010
012210,삼미금속,KOSDAQ,14250,14400,14190,14840
272110,케이엔제이,KOSDAQ,39400,40150,39300,41150
096760,JW홀딩스,KOSPI,4275,4230,4200,4305
445090,에이직랜드,KOSDAQ,28900,29350,28800,29500
475560,더본코리아,KOSPI,21150,21250,21000,21300
200470,에이팩트,KOSDAQ,7400,7170,7030,7650
472850,폰드그룹,KOSDAQ,5440,5480,5320,5640
023760,한국캐피탈,KOSDAQ,992,986,977,993
251370,와이엠티,KOSDAQ,17720,17310,16750,17840
017390,서울가스,KOSPI,63100,63200,62900,63900
000650,천일고속,KOSPI,218500,221000,218500,224000
001460,BYC,KOSPI,49950,48950,48550,50500
006805,미래에셋증권우,KOSPI,22150,22700,22100,22700
008350,남선알미늄,KOSPI,2415,2575,2380,2575
003920,남양유업,KOSPI,51900,52000,51800,52500
003120,일성아이에스,KOSPI,23250,23500,23000,23550
049070,인탑스,KOSDAQ,17930,18200,17900,18210
051370,인터플렉스,KOSDAQ,13210,13260,13150,13860
064850,에프앤가이드,KOSDAQ,26900,27300,26650,29500
138610,나이벡,KOSDAQ,27000,27400,26750,27400
086820,바이오솔루션,KOSDAQ,11830,11630,11450,12180
065680,우주일렉트로,KOSDAQ,33100,32900,31700,33500
002320,한진,KOSPI,19650,19660,19500,19660
003960,사조대림,KOSPI,33100,33500,33050,33650
099440,스맥,KOSDAQ,4445,4505,4370,4520
092730,네오팜,KOSDAQ,18920,19000,18000,19020
037710,광주신세계,KOSPI,38050,38400,38050,38800
464080,에스오에스랩,KOSDAQ,16860,16530,16230,17120
226590,엠디바이스,KOSDAQ,28450,28500,27850,29050
232530,이엠티,KONEX,11800,12200,11670,12200
294570,쿠콘,KOSDAQ,29950,29400,29250,30800
357550,석경에이티,KOSDAQ,55300,54400,53700,55700
054950,제이브이엠,KOSDAQ,24950,25250,24900,25250
083310,엘오티베큠,KOSDAQ,16930,16000,15250,17370
304100,솔트룩스,KOSDAQ,23850,24100,23650,24800
003070,코오롱글로벌,KOSPI,11800,12100,11530,12240
134380,미원화학,KOSPI,13620,13600,13600,14010
005680,삼영전자,KOSPI,14950,15310,14600,15500
194480,데브시스터즈,KOSDAQ,24650,24350,23750,26300
078070,유비쿼스홀딩스,KOSDAQ,16980,17350,16750,17350
095700,제넥신,KOSDAQ,6520,7100,6450,7190
334890,이지스밸류플러스리츠,KOSPI,4275,4280,4205,4280
002900,TYM,KOSPI,7150,7300,7130,7320
054210,이랜텍,KOSDAQ,11690,11010,10910,11770
255220,SG,KOSDAQ,2700,2750,2695,2750
361390,제노코,KOSDAQ,30350,31200,30100,31200
004360,세방,KOSPI,15400,15280,15150,15590
092200,디아이씨,KOSPI,7550,7740,7540,7750
064550,바이오니아,KOSDAQ,11370,11780,11360,11790
000320,노루홀딩스,KOSPI,21950,22200,21950,22200
098120,마이크로컨텍솔,KOSDAQ,35050,35550,34750,36100
092460,한라IMS,KOSDAQ,17020,17350,16810,17380
321550,티움바이오,KOSDAQ,9900,9500,9360,10150
459510,나우로보틱스,KOSDAQ,22400,22550,22300,23050
053300,한국정보인증,KOSDAQ,6840,6790,6690,7150
000490,대동,KOSPI,10040,10250,10030,10250
067080,대화제약,KOSDAQ,15540,15800,15360,15800
034120,SBS,KOSPI,15550,15700,15530,15790
000540,흥국화재,KOSPI,4490,4425,4300,4595
058430,포스코스틸리온,KOSPI,48000,0,0,0
003200,일신방직,KOSPI,12520,12570,12420,12570
005010,휴스틸,KOSPI,5100,5230,5100,5390
108380,대양전기공업,KOSDAQ,29850,29450,29300,30450
061970,LB세미콘,KOSDAQ,4890,5030,4835,5030
02826K,삼성물산우B,KOSPI,193100,192000,190100,194200
372170,윤성에프앤씨,KOSDAQ,35400,35500,34600,36200
377190,디앤디플랫폼리츠,KOSPI,3195,3190,3140,3195
001790,대한제당,KOSPI,3145,3170,3110,3175
035510,신세계 I&C,KOSPI,20150,20900,20050,21350
144960,뉴파워프라즈마,KOSDAQ,6440,6320,6240,6620
221800,유투바이오,KOSDAQ,17630,17220,16550,18095
011690,와이투솔루션,KOSPI,7650,7150,7010,8000
001250,GS글로벌,KOSPI,3395,3280,3205,3445
044450,KSS해운,KOSPI,12130,12350,12020,12380
108670,LX하우시스,KOSPI,31200,31500,30750,31550
241590,화승엔터프라이즈,KOSPI,4615,4665,4590,4670
267980,매일유업,KOSDAQ,36350,36700,36050,36700
018310,삼목에스폼,KOSDAQ,18940,19020,18900,19120
452430,사피엔반도체,KOSDAQ,33850,33900,33300,34650
012860,모베이스전자,KOSDAQ,3790,3855,3745,3880
462860,더즌,KOSDAQ,3860,3880,3820,3935
115500,케이씨에스,KOSDAQ,23100,20000,19300,23100
094820,일진파워,KOSDAQ,18360,18200,18110,18950
013890,지누스,KOSPI,12430,12260,12130,12550
404990,신한서부티엔디리츠,KOSPI,4590,4430,4425,4600
024060,흥구석유,KOSDAQ,18350,18270,17920,18530
000680,LS네트웍스,KOSPI,3490,3475,3400,3590
256840,한국비엔씨,KOSDAQ,4020,4150,4020,4150
216080,제테마,KOSDAQ,7380,7480,7300,7610
194700,노바렉스,KOSDAQ,14620,14170,14010,14780
000430,대원강업,KOSPI,4415,4400,4365,4490
004310,현대약품,KOSPI,8540,8540,8350,8670
007160,사조산업,KOSPI,54500,54600,54100,54900
013120,동원개발,KOSDAQ,3000,2970,2960,3030
043370,피에이치에이,KOSDAQ,12890,12850,12700,13030
004980,성신양회,KOSPI,11030,11260,11000,11380
000050,경방,KOSPI,9830,10020,9830,10020
254490,미래반도체,KOSDAQ,18630,18480,18400,18950
309710,아이티켐,KOSDAQ,21000,0,0,0
380550,뉴로핏,KOSDAQ,22200,21850,21200,22250
474170,루미르,KOSDAQ,15050,15860,15000,15950
234690,녹십자웰빙,KOSDAQ,15100,14280,13820,15560
058820,CMG제약,KOSDAQ,1809,1859,1807,1859
126700,하이비젼시스템,KOSDAQ,17890,18050,17800,18220
425040,티이엠씨,KOSDAQ,12500,12820,12400,13110
353810,이지바이오,KOSDAQ,8040,7890,7860,8300
084680,이월드,KOSPI,1875,1922,1875,1933
388050,지투파워,KOSDAQ,14200,14650,14180,14930
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
382900,범한퓨얼셀,KOSDAQ,30250,30550,30100,30550
190510,나무가,KOSDAQ,18800,18810,18510,19030
206640,바디텍메드,KOSDAQ,12070,12290,11960,12300
017890,한국알콜,KOSDAQ,12400,12480,12290,12630
176750,듀켐바이오,KOSDAQ,9270,9170,8980,9420
484810,티엑스알로보틱스,KOSDAQ,17050,17150,16990,17420
005710,대원산업,KOSDAQ,13130,13140,12950,13180
126600,BGF에코머티리얼즈,KOSDAQ,4185,4290,4150,4360
136490,선진,KOSPI,11040,10870,10650,11180
0030R0,대신밸류리츠,KOSPI,4390,4375,4360,4500
001130,대한제분,KOSPI,155000,156000,153700,157600
338220,뷰노,KOSDAQ,18700,18230,17860,18770
214180,헥토이노베이션,KOSDAQ,20150,19810,19740,20500
211270,AP위성,KOSDAQ,17340,17980,17210,17990
092070,디엔에프,KOSDAQ,22550,22550,21950,23000
035150,백산,KOSPI,12830,13030,12820,13050
432720,퀄리타스반도체,KOSDAQ,18390,18790,18300,19520
199430,케이엔알시스템,KOSDAQ,23300,23500,23250,24150
009470,삼화전기,KOSPI,39200,39700,38800,40000
041020,폴라리스오피스,KOSDAQ,5180,4690,4650,5500
402030,코난테크놀로지,KOSDAQ,20550,20750,20350,21450
405100,큐알티,KOSDAQ,20900,21350,20600,22000
033920,무학,KOSPI,9000,8990,8990,9140
030210,다올투자증권,KOSPI,4210,4250,4195,4290
121800,비덴트,KOSDAQ,3320,0,0,0
481070,에이유브랜즈,KOSDAQ,17920,17740,17370,18700
117580,대성에너지,KOSPI,9290,9280,9160,9350
100120,뷰웍스,KOSDAQ,28400,28650,28150,28950
371950,풍원정밀,KOSDAQ,11190,11120,10880,11440
000390,삼화페인트,KOSPI,9310,9480,9310,9570
377460,위니아에이드,KOSDAQ,4080,0,0,0
122900,아이마켓코리아,KOSPI,7560,7570,7530,7590
005500,삼진제약,KOSPI,18970,18940,18700,18990
219130,타이거일렉,KOSDAQ,39950,39000,38150,40100
013580,계룡건설,KOSPI,28150,28000,26850,28850
001780,알루코,KOSPI,2585,2615,2580,2665
0004V0,엔비알모션,KOSDAQ,24050,23550,23400,25900
260870,SK시그넷,KONEX,11530,11300,10610,11590
123330,제닉,KOSDAQ,31350,31700,30300,32200
001630,종근당홀딩스,KOSPI,49850,49700,48850,50100
034810,해성산업,KOSDAQ,7670,7720,7610,7760
457550,우진엔텍,KOSDAQ,26600,26700,26150,27200
289930,웨이비스,KOSDAQ,19020,19950,18500,20000
078150,HB테크놀러지,KOSDAQ,2670,2620,2560,2745
036030,케이티알파,KOSDAQ,5050,5140,5000,5140
950250,테라뷰,KOSDAQ,6960,7180,6860,7180
004380,삼익THK,KOSPI,11940,11880,11500,12450
042600,새로닉스,KOSDAQ,19890,19990,19440,20200
203400,에이비온,KOSDAQ,2735,2750,2665,2830
187870,디바이스,KOSDAQ,34950,37400,34650,39200
092220,KEC,KOSPI,1223,1300,1221,1308
