종목코드,종목명
208370,셀바스헬스케어
227840,현대코퍼레이션홀딩스
101330,모베이스
030960,양지사
078140,대봉엘에스
004100,태양금속
340360,다보링크
007460,에이프로젠
001020,페이퍼코리아
067290,JW신약
396470,워트
039340,한국경제TV
330350,위더스제약
004840,DRB동일
307930,컴퍼니케이
048550,SM C&C
066590,우수AMS
058850,KTcs
002450,삼익악기
278650,HLB바이오스텝
377480,마음AI
950130,엑세스바이오
001560,제일연마
011370,서한
065170,비엘팜텍
460940,피앤에스로보틱스
039830,오로라
046210,HLB파나진
100700,세운메디칼
013360,일성건설
017370,우신시스템
081180,쎄크
000180,성창기업지주
317830,에스피시스템스
117670,알파칩스
261780,차백신연구소
011810,STX
299170,더블유에스아이
115500,케이씨에스
362320,청담글로벌
007820,에스엠코어
493330,지에프아이
214270,FSN
149980,하이로닉
172670,에이엘티
023450,동남합성
294630,서남
023800,인지컨트롤스
303810,동국생명과학
446540,메가터치
047820,초록뱀미디어
033130,디지틀조선
950190,고스트스튜디오
298540,더네이쳐홀딩스
004060,SG세계물산
246720,아스타
101670,하이드로리튬
063160,종근당바이오
315640,딥노이드
019550,SBI인베스트먼트
264900,크라운제과
229500,노브메타파마
005740,크라운해태홀딩스
035610,솔본
228850,레이언스
006840,AK홀딩스
014950,삼익제약
191420,테고사이언스
311690,CJ 바이오사이언스
201490,미투온
040910,아이씨디
290720,푸드나무
041910,폴라리스AI파마
002220,한일철강
024830,세원물산
008260,NI스틸
002720,국제약품
013870,지엠비코리아
339950,아이비김영
003580,HLB글로벌
000105,유한양행우
006140,피제이전자
302550,리메드
105550,엣지파운드리
042510,라온시큐어
048910,대원미디어
032560,황금에스티
225530,HC보광산업
054670,대한뉴팜
348350,위드텍
001540,안국약품
105740,디케이락
009300,삼아제약
290660,네오펙트
330730,스톤브릿지벤처스
448710,코츠테크놀로지
010960,삼호개발
205500,넥써쓰
396300,세아메카닉스
357230,에이치피오
119650,KC코트렐
33626K,두산퓨얼셀1우
041520,이엘씨
084650,랩지노믹스
043610,KT지니뮤직
214330,금호에이치티
041930,동아화성
078935,GS우
205470,휴마시스
006890,태경케미컬
024740,한일단조
005750,대림바스
058630,엠게임
396690,미래에셋글로벌리츠
058860,KTis
120240,대정화금
014970,삼륭물산
452190,한빛레이저
058400,KNN
066700,테라젠이텍스
084730,팅크웨어
092040,아미코젠
065510,휴비츠
212560,네오오토
011150,CJ씨푸드
066790,씨씨에스
451220,아이엠티
101140,인바이오젠
007980,TP
461030,아이엠비디엑스
163560,동일고무벨트
360350,코셈
006660,삼성공조
037030,파워넷
373200,엑스플러스
068240,다원시스
411080,샌즈랩
060590,씨티씨바이오
033320,제이씨현시스템
091440,한울소재과학
37550L,DL이앤씨2우(전환)
173130,오파스넷
163730,핑거
352090,스톰테크
012700,리드코프
241690,유니테크노
214260,라파스
002700,신일전자
004890,동일산업
348150,고바이오랩
277880,티에스아이
093920,서원인텍
296160,프로젠
323350,다원넥스뷰
019990,에너토크
110790,크리스에프앤씨
261520,이지스
453860,에이에스텍
000590,CS홀딩스
413390,엠오티
023000,삼원강재
067570,엔브이에이치코리아
175140,휴먼테크놀로지
011000,진원생명과학
066310,큐에스아이
014440,영보화학
412350,레이저쎌
347890,엠투아이
089230,THE E&M
102370,케이옥션
068290,삼성출판사
079810,디이엔티
082850,우리바이오
060570,드림어스컴퍼니
032850,비트컴퓨터
053050,지에스이
331380,포커스에이아이
234300,에스트래픽
071670,에이테크솔루션
001260,남광토건
217500,러셀
040420,정상제이엘에스
003925,남양유업우
419050,삼기에너지솔루션즈
053280,예스24
950220,네오이뮨텍
251630,브이원텍
216050,인크로스
382480,지아이텍
104040,대성파인텍
046940,우원개발
044340,위닉스
311320,지오엘리먼트
049470,비트플래닛
111380,동인기연
016250,SGC E&C
170030,현대공업
463480,모티브링크
130580,나이스디앤비
031820,아이티센씨티에스
203690,아크솔루션스
004650,창해에탄올
207760,미스터블루
019540,일지테크
039610,화성밸브
079980,휴비스
265560,영화테크
290670,대보마그네틱
002600,조흥
115440,우리넷
096775,SK이노베이션우
048430,유라테크
099220,SDN
137950,제이씨케미칼
126880,제이엔케이글로벌
134580,탑코미디어
072020,중앙백신
456570,아이엠지티
451250,삐아
025550,한국선재
078590,휴림에이텍
183490,엔지켐생명과학
338100,NH프라임리츠
136410,아셈스
180060,탑선
054040,한국컴퓨터
085310,엔케이
478560,블랙야크아이앤씨
060560,HC홈센타
900250,크리스탈신소재
002800,신신제약
076610,해성옵틱스
006880,신송홀딩스
204840,지엘팜텍
009180,한솔로지스틱스
036640,HRS
226330,신테카바이오
042500,링네트
004440,삼일씨엔에스
009200,무림페이퍼
376930,노을
131400,이브이첨단소재
000850,화천기공
0013V0,삼진식품
049180,셀루메드
306040,에스제이그룹
036630,세종텔레콤
094940,푸른기술
253840,수젠텍
263600,덕우전자
347000,센코
007280,한국특강
228670,레이
382150,온코크로스
061250,화일약품
053260,금강철강
004720,팜젠사이언스
020710,시공테크
001550,조비
081150,티플랙스
424980,마이크로투나노
289220,자이언트스텝
111710,남화산업
227950,엔투텍
208140,정다운
128660,피제이메탈
299900,위지윅스튜디오
175250,아이큐어
206560,덱스터
317870,엔바이오니아
010040,한국내화
452400,이닉스
391710,코닉오토메이션
052900,KX하이텍
475430,키스트론
004410,서울식품
412540,제일엠앤에스
089850,유비벨록스
014470,부방
045660,에이텍
011390,부산산업
459100,위츠
417790,트루엔
023810,인팩
033230,인성정보
027830,대성창투
064800,포니링크
002795,아모레퍼시픽홀딩스우
066430,아이로보틱스
217190,제너셈
009770,삼정펄프
273640,와이엠텍
007590,동방아그로
053450,세코닉스
001470,삼부토건
222160,NPX
094840,슈프리마에이치큐
142280,녹십자엠에스
024840,KBI메탈
018500,동원금속
378800,샤페론
006090,사조오양
066980,한성크린텍
238090,앤디포스
187420,HLB제넥스
408900,스튜디오미르
246690,TS인베스트먼트
215360,우리산업
000725,현대건설우
299660,셀리드
435570,에르코스
104620,노랑풍선
446840,지슨
212710,아이에스티이
036120,서울평가정보
039020,이건홀딩스
013700,까뮤이앤씨
241790,티이엠씨씨엔에스
017650,대림제지
094850,참좋은여행
263800,데이타솔루션
099410,동방선기
104540,코렌텍
294140,레몬
900260,로스웰
009835,한화솔루션우
027050,코리아나
260930,씨티케이
171120,라이온켐텍
120115,코오롱인더우
071090,하이스틸
460870,에스엠씨지
100590,머큐리
288330,파라택시스코리아
041460,한국전자인증
104200,NHN벅스
012690,모나리자
058730,다스코
459550,알트
129260,인터지스
234100,폴라리스세원
043710,서울리거
199550,레이저옵텍
040610,SG&G
039010,현대에이치티
222040,코스맥스엔비티
153710,옵티팜
317690,퀀타매트릭스
016090,대현
011320,유니크
033310,엠투엔
262260,에이프로
011330,유니켐
317850,대모
004590,한국가구
072470,우리산업홀딩스
000220,유유제약
043650,국순당
192250,케이사인
140070,서플러스글로벌
159580,제로투세븐
002760,보락
087260,모바일어플라이언스
054930,유신
040350,크레오에스지
052220,iMBC
004540,깨끗한나라
036000,예림당
012790,신일제약
246960,SCL사이언스
234920,자이글
072990,에이치시티
065500,오리엔트정공
001620,케이비아이동국실업
111110,호전실업
004830,덕성
003780,진양산업
064240,홈캐스트
055490,테이팩스
036090,위지트
017480,삼현철강
347860,알체라
053350,이니텍
123420,위메이드플레이
457370,한켐
369370,블리츠웨이엔터테인먼트
307870,비투엔
378850,화승알앤에이
010470,오리콤
365590,하이딥
095270,웨이브일렉트로
192410,오늘이엔엠
393210,토마토시스템
069730,DSR제강
003010,혜인
024910,경창산업
042110,에스씨디
340930,유일에너테크
317530,캐리소프트
100220,비상교육
229000,젠큐릭스
039420,케이엘넷
000910,유니온
072130,유엔젤
082210,옵트론텍
332370,아이디피
073640,테라사이언스
052860,아이앤씨
010280,아이티센엔텍
168330,내츄럴엔도텍
002140,고려산업
065530,와이어블
015710,코콤
080010,이상네트웍스
162300,신스틸
196300,HLB펩
196450,코아시아씨엠
039240,경남스틸
479960,위너스
060310,3S
372910,한컴라이프케어
036670,삼양케이씨아이
047400,유니온머티리얼
155650,와이엠씨
159010,아스플로
049480,오픈베이스
189980,흥국에프엔비
006980,우성
222110,팬젠
033170,시그네틱스
318160,셀바이오휴먼텍
096630,에스코넥
155660,DSR
092440,기신정기
003060,에이프로젠바이오로직스
238120,얼라인드
024900,디와이덕양
109860,동일금속
063440,SM Life Design
067370,선바이오
067920,이글루
351330,이삭엔지니어링
072770,멤레이비티
218150,미래생명자원
007370,진양제약
037760,쎄니트
288620,에스퓨얼셀
002630,오리엔트바이오
37550K,DL이앤씨우
302430,이노메트리
198440,강동씨앤엘
054300,팬스타엔터프라이즈
001380,SG글로벌
038680,에스넷
109070,주성코퍼레이션
145170,노브랜드
127710,아시아경제
215090,솔디펜스
053950,경남제약
005305,롯데칠성우
053270,구영테크
185490,아이진
122310,제노레이
049550,잉크테크
068330,일신바이오
003465,유화증권우
373160,데이원컴퍼니
014190,원익큐브
088910,동우팜투테이블
089790,제이티
261200,덴티스
010240,흥국
000950,전방
052790,액토즈소프트
093240,형지엘리트
291650,압타머사이언스
017180,명문제약
0010V0,제이피아이헬스케어
384470,코어라인소프트
333620,엔시스
004910,조광페인트
950200,소마젠
122690,서진오토모티브
001465,BYC우
050960,수산아이앤티
222420,쎄노텍
347740,피엔케이피부임상연구센타
219750,한국비티비
303360,프로티아
003475,유안타증권우
413640,비아이매트릭스
053620,태양
025560,미래산업
100030,인지소프트
407400,꿈비
033540,파라텍
053980,오상자이엘
294090,이오플로우
006920,모헨즈
037950,엘컴텍
092300,현우산업
037440,희림
037330,인지디스플레
033830,티비씨
237820,플레이디
007120,미래아이앤지
092780,DYP
004450,삼화왕관
357250,미래에셋맵스리츠
021050,서원
042940,상지건설
419120,산돌
403490,우듬지팜
065440,이루온
189860,서전기전
000890,보해양조
004780,대륙제관
466410,사이냅소프트
361570,알비더블유
008370,원풍
056360,코위버
173940,에프엔씨엔터
072950,빛샘전자
127980,화인써키트
471820,셀로맥스사이언스
263690,디알젬
122350,삼기
038070,서린바이오
045340,토탈소프트
219550,디와이디
012160,영흥
023440,제이스코홀딩스
28513K,SK케미칼우
109080,옵티시스
005670,푸드웰
256630,포인트엔지니어링
258610,케일럼
440290,HB인베스트먼트
032960,동일기연
099520,DGI
010770,평화홀딩스
075180,새론오토모티브
062970,한국첨단소재
043910,자연과환경
219420,링크제니시스
014990,인디에프
195990,에이비프로바이오
245620,EDGC
200230,텔콘RF제약
041650,상신브레이크
037230,한국팩키지
321820,아티스트컴퍼니
007680,대원
097800,윈팩
177900,쓰리에이로직스
123700,SJM
460470,아이빔테크놀로지
311390,네오크레마
170790,파이오링크
277070,린드먼아시아
114450,그린생명과학
432430,와이랩
004770,써니전자
090410,덕신이피씨
061040,알에프텍
320000,한울반도체
419080,엔젯
241840,에이스토리
004920,씨아이테크
364950,에이아이코리아
038010,제일테크노스
314140,알피바이오
100660,서암기계공업
032540,TJ미디어
038880,아이에이
452160,제이엔비
273060,와이즈버즈
043340,에쎈테크
331920,셀레믹스
452200,민테크
105760,포스뱅크
009190,대양금속
033560,블루콤
066130,하츠
190650,코리아에셋투자증권
025530,SJM홀딩스
388610,지에프씨생명과학
217480,에스디생명공학
016600,큐캐피탈
024950,삼천리자전거
089150,케이씨티
376180,피코그램
023960,에쓰씨엔지니어링
033200,모아텍
056700,신화인터텍
332290,누보
352910,오비고
007530,와이엠
007610,선도전기
354200,엔젠바이오
097870,효성오앤비
126640,화신정공
012280,영화금속
066360,체리부로
476080,M83
066670,디티씨
002410,범양건영
189690,포시에스
013720,THE CUBE&
270210,에스알바이오텍
106240,파인테크닉스
352700,씨앤투스
088340,유라클
250000,보라티알
003080,SB성보
137080,나래나노텍
007720,소노스퀘어
079000,와토스코리아
143540,영우디에스피
064480,브리지텍
450330,하스
260660,알리코제약
051490,나라엠앤디
027740,마니커
032860,더라미
007815,코리아써우
198080,캐프
002920,유성기업
221840,하이즈항공
054780,키이스트
297570,알로이스
096610,알에프세미
086040,바이오톡스텍
128540,에코캡
006370,대구백화점
023350,한국종합기술
017040,광명전기
052460,아이크래프트
087600,픽셀플러스
160550,NEW
049800,우진플라임
307280,원바이오젠
090080,평화산업
046310,백금T&A
122830,원포유
465480,인스피언
001210,금호전기
009320,아진전자부품
097780,에코볼트
286750,나노실리칸첨단소재
444530,심플랫폼
006125,SK디스커버리우
393970,대진첨단소재
178780,일월지엠엘
025880,케이씨피드
065130,탑엔지니어링
011420,갤럭시아에스엠
464280,티디에스팜
336060,웨이버스
239890,피엔에이치테크
011230,삼화전자
057540,옴니시스템
186230,그린플러스
044960,이글벳
398120,에스지헬스케어
215380,우정바이오
271830,팸텍
184230,SGA솔루션즈
464500,아이언디바이스
224110,에이텍모빌리티
103840,우양
094970,제이엠티
011300,성안머티리얼스
465770,STX그린로지스
119500,포메탈
060850,영림원소프트랩
232830,아이티센피엔에스
001000,신라섬유
199480,뱅크웨어글로벌
200350,아티스트스튜디오
171010,램테크놀러지
000215,DL우
363260,모비데이즈
095910,에스에너지
051390,YW
208860,다산디엠씨
006050,국영지앤엠
083550,케이엠
008420,문배철강
002290,삼일기업공사
263700,케어랩스
376290,씨유테크
051630,진양화학
481850,신한글로벌액티브리츠
257990,나우코스
069460,대호에이엘
048770,TPC
073110,엘엠에스
133820,화인베스틸
082660,코스나인
200780,비씨월드제약
069410,엔텔스
335810,프리시젼바이오
418250,시큐레터
296640,이노룰스
019770,서연탑메탈
263810,상신전자
263770,유에스티
101000,KS인더스트리
038620,위즈코프
053160,프리엠스
359090,씨엔알리서치
049830,승일
020760,일진디스플
026040,제이에스티나
091590,남화토건
081580,성우전자
220180,핸디소프트
065950,웰크론
123010,알엔티엑스
049080,기가레인
008870,금비
080530,코디
037370,EG
070300,엑스큐어
420570,제이투케이바이오
357430,마스턴프리미어리츠
025750,한솔홈데코
321260,프로이천
206400,베노티앤알
050860,아세아텍
005030,부산주공
002360,SH에너지화학
317240,TS트릴리온
074610,이엔플러스
228340,동양파일
024940,PN풍년
290090,트윔
308170,씨티알모빌리티
363250,진시스템
434480,모니터랩
250030,진코스텍
086060,진바이오텍
088280,쏘닉스
140520,대창스틸
475460,미트박스
114630,폴라리스우노
002880,대유에이텍
025440,DH오토웨어
021880,메이슨캐피탈
123570,이엠넷
475660,에스켐
318020,포인트모바일
452300,캡스톤파트너스
133750,메가엠디
002870,신풍
008250,이건산업
263020,디케이앤디
277410,인산가
195500,마니커에프앤지
462510,라메디텍
270520,앱튼
147760,피엠티
256150,한독크린텍
014570,고려제약
450520,인스웨이브
068050,팬엔터테인먼트
318410,비비씨
067170,오텍
145270,케이탑리츠
153460,네이블
057030,YBM넷
355390,크라우드웍스
057680,티사이언티픽
203450,유니온바이오메트릭스
351870,차이커뮤니케이션
129890,앱코
290120,DH오토리드
347770,핌스
000760,이화산업
163280,에어레인
101240,씨큐브
200580,메디쎄이
109820,진매트릭스
189330,씨이랩
417860,오브젠
066910,손오공
430690,한싹
118000,메타케어
342870,오아
131100,티엔엔터테인먼트
024120,KB오토시스
038870,에코바이오
084870,TBH글로벌
003535,한화투자증권우
019490,엑시큐어하이트론
038530,케이바이오
075970,동국알앤에스
279600,미디어젠
046390,삼화네트웍스
221980,케이디켐
052600,한네트
35320K,대덕전자1우
263920,휴엠앤씨
462980,아이지넷
340440,세림B&G
455180,케이지에이
004870,티웨이홀딩스
020180,대신정보통신
239610,에이치엘사이언스
153490,우리이앤엘
039290,인포뱅크
243870,아이티센코어
150900,파수
469750,아이비젼웍스
012620,원일특강
464580,닷밀
059100,아이컴포넌트
013810,스페코
270870,뉴트리
019660,글로본
373170,엠아이큐브솔루션
026940,부국철강
452980,신한제11호스팩
064520,테크엘
064090,인크레더블버즈
043200,파루
031310,아이즈비전
387570,파인메딕스
210120,캔버스엔
223310,사토시홀딩스
123840,뉴온
239340,이스트에이드
262840,아이퀘스트
254120,자비스
290560,파라택시스이더리움
134790,시디즈
146060,율촌
204020,그리티
351320,넥사다이내믹스
377220,프롬바이오
109960,앱토크롬
257370,피엔티엠에스
045060,오공
021650,한국큐빅
035460,기산텔레콤
356890,싸이버원
071850,캐스텍코리아
006490,인스코비
017000,신원종합개발
014910,성문전자
179530,애드바이오텍
337840,유엑스엔
001070,대한방직
177830,파버나인
054220,비츠로시스
162120,루켄테크놀러지스
148780,비큐AI
066900,디에이피
032790,엠젠솔루션
099390,브레인즈컴퍼니
075130,플랜티넷
019175,신풍제약우
224060,더코디
009730,이렘
187270,신화콘텍
383930,디티앤씨알오
130500,GH신소재
196490,디에이테크놀로지
039310,세중
005820,원림
353590,오토앤
001840,이화공영
065370,위세아이텍
009140,경인전자
284620,카이노스메드
032580,피델릭스
318000,KBG
005320,온타이드
052300,오션인더블유
090370,메타랩스
068940,셀피글로벌
300120,라온피플
438700,버넥트
080520,오디텍
169330,엠브레인
159910,에코글로우
263050,유틸렉스
069140,누리플랜
073570,리튬포어스
006200,한국전자홀딩스
238490,힘스
004365,세방우
094860,네오리진
038060,루멘스
036480,대성미생물
060540,에스에이티
027580,상보
000040,KR모터스
301300,바이브컴퍼니
303030,지니틱스
298060,에스씨엠생명과학
466910,엔에이치스팩30호
131220,대한과학
225220,제놀루션
035200,프럼파스트
335870,윙스풋
002420,세기상사
33637K,솔루스첨단소재1우
056730,CNT85
462310,뉴키즈온
187220,디티앤씨
227420,도부
290270,휴네시온
274400,이노시뮬레이션
322970,무진메디
377030,비트맥스
090150,아이윈
376980,원티드랩
089140,넥스턴앤롤코리아
053290,NE능률
079170,한창산업
140430,카티스
002690,동일제강
440320,오픈놀
115610,이미지스
009810,플레이그램
340810,시선AI
900340,윙입푸드
024890,대원화성
051380,피씨디렉트
310870,디와이씨
446070,유니드비티플러스
495810,유비씨
088790,진도
042040,케이피엠테크
367000,플래티어
237750,피앤씨테크
291230,엔피
109670,씨싸이트
252500,세화피앤씨
005360,모나미
038950,파인디지털
900270,헝셩그룹
236810,엔비티
001810,무림SP
048470,대동스틸
050120,ES큐브
112190,KC산업
013000,세우글로벌
446440,에피바이오텍
014130,한익스프레스
457600,벡트
451700,엔에이치스팩29호
023150,MH에탄올
397810,애드포러스
431190,케이쓰리아이
405000,플라즈맵
083640,인콘
179720,머니무브
405920,나라셀라
016670,디모아
047080,한빛소프트
900310,컬러레이
018680,서울제약
006740,블루산업개발
015260,에이엔피
003680,한성기업
008470,부스타
303530,이노뎁
258830,세종메디칼
045300,성우테크론
900300,오가닉티코스메틱
123750,알톤
006570,대림통상
142760,모아라이프플러스
290520,신도기연
002025,코오롱우
372800,아이티아이즈
196700,웹스
009460,한창제지
016100,리더스코스메틱
216400,인바이츠바이오코아
434190,탈로스
032750,삼진
079650,서산
138070,신진에스엠
080470,성창오토텍
900110,이스트아시아홀딩스
058110,멕아이씨에스
115480,씨유메디칼
085810,알티캐스트
317120,라닉스
084180,수성웹툰
432980,엠에프씨
148250,알엔투테크놀로지
246250,에스엘에스바이오
101400,엔시트론
900070,글로벌에스엠
480370,씨케이솔루션
033250,체시스
354390,바스칸바이오제약
311060,엘에이티
148930,에이치와이티씨
024070,WISCOM
002820,SUN&L
131090,시큐브
010400,우진아이엔에스
002355,넥센타이어1우B
191410,육일씨엔에쓰
258790,소프트캠프
070590,한솔인티큐브
333050,모코엠시스
032080,아즈텍WB
222980,한국맥널티
198940,한주라이트메탈
115160,휴맥스
188040,바이오포트
33626L,두산퓨얼셀2우B
050110,캠시스
331520,밸로프
031510,오스템
417180,핑거스토리
355690,에이텀
076080,웰크론한텍
403360,라피치
406820,뷰티스킨
033050,제이엠아이
065650,하이퍼코퍼레이션
318010,팜스빌
044780,에이치케이
049120,파인디앤씨
004270,남성
060380,동양에스텍
418620,E8
022220,티케이지애강
068100,케이웨더
131760,파인텍
267790,배럴
034940,조아제약
067010,이씨에스
278990,EMB
003495,대한항공우
096690,에이루트
043220,티에스넥스젠
030720,동원수산
039740,한국정보공학
233990,질경이
139670,키네마스터
007770,한일화학
429270,시지트로닉스
027040,서울전자통신
103230,에스앤더블류
464680,KB제27호스팩
071950,코아스
217620,선샤인푸드
073540,에프알텍
377330,이지트로닉스
019570,플루토스
069640,한세엠케이
389680,유디엠텍
011090,에넥스
131180,딜리
005110,한창
093380,풍강
197140,디지캡
091970,나노캠텍
037400,우리엔터프라이즈
177350,베셀
091340,S&K폴리텍
353190,휴럼
328380,솔트웨어
002210,동성제약
285800,진영
021040,대호특수강
044480,빌리언스
023770,플레이위드
362990,드림인사이트
193250,링크드
208640,썸에이지
154030,아시아종묘
059180,엔더블유시
208710,포톤
008775,호텔신라우
016920,카스
143210,핸즈코퍼레이션
010640,진양폴리
206950,볼빅
044380,주연테크
130740,티피씨글로벌
045510,정원엔시스
373110,엑셀세라퓨틱스
227610,아우딘퓨쳐스
012170,아센디오
009620,삼보산업
023790,동일스틸럭스
00499K,롯데지주우
238200,비피도
032680,소프트센
078860,스테이지원엔터
139050,BF랩스
113810,디젠스
067730,로지시스
101680,한국정밀기계
308100,형지글로벌
063760,이엘피
207490,에이펙스인텍
002680,한탑
415380,스튜디오삼익
208350,지란지교시큐리티
060230,제이케이시냅스
009310,참엔지니어링
291810,핀텔
065150,대산F&B
368600,아이씨에이치
115570,스타플렉스
225590,패션플랫폼
001685,대상우
348030,모비릭스
043360,디지아이
032280,삼일
192390,윈하이텍
054940,엑사이엔씨
020400,대동금속
110020,전진바이오팜
352940,인바이오
017250,인터엠
076340,지에이이노더스
900100,애머릿지
289010,아이스크림에듀
060900,에이전트AI
365900,브이씨
115530,씨엔플러스
065690,파커스
053060,세동
080720,한국유니온제약
011080,형지I&C
240600,유진테크놀로지
230980,비유테크놀러지
403810,아이엘로보틱스
288980,모아데이타
336040,타스컴
001770,SHD
424760,벨로크
419540,비스토스
309930,조이웍스앤코
45226K,한화갤러리아우
005257,녹십자홀딩스2우
001420,태원물산
092600,앤씨앤
317860,노드메이슨
045520,크린앤사이언스
018620,우진비앤지
254160,제이엠멀티
014100,메디앙스
215480,토박스코리아
079950,인베니아
015020,이스타코
054410,케이피티유
214610,롤링스톤
084440,유비온
019685,대교우B
050760,에스폴리텍
054090,삼진엘앤디
18064K,한진칼우
312610,에이에프더블류
069920,엑시온그룹
154040,다산솔루에타
088290,이원컴포텍
199730,바이오인프라
028080,휴맥스홀딩스
008600,윌비스
083660,CSA 코스믹
012340,뉴인텍
222670,플럼라인생명과학
018700,바른손
035620,바른손이앤에이
096870,엘디티
032980,바이온
083470,이엠앤아이
134060,이퓨쳐
102950,아하
025890,한국주강
051780,큐로홀딩스
344860,이노진
137940,넥스트아이
086220,광동헬스바이오
052960,태양3C
121890,에스디시스템
341170,퓨쳐메디신
067770,세진티에스
009440,KC그린홀딩스
276040,스코넥
247660,나노씨엠에스
025870,신라에스지
043590,웰킵스하이텍
304840,피플바이오
152550,한국ANKOR유전
226340,본느
233250,메디안디노스틱
331660,한국미라클피플사
008500,일정실업
482680,미래에셋비전스팩7호
241820,피씨엘
060480,국일신동
477380,미래에셋비전스팩4호
098660,에스티오
191600,블루탑
005725,넥센우
215790,이노인스트루먼트
476710,타조이엔터테인먼트
238170,엔에스엠
048830,엔피케이
001515,SK증권우
002070,비비안
108675,LX하우시스우
217880,틸론
176590,코나솔
204210,스타에스엠리츠
106520,노블엠앤비
000087,하이트진로2우B
0072Z0,KB제33호스팩
001795,대한제당우
361670,삼영에스앤씨
208850,이비테크
0101C0,하나36호스팩
0044K0,삼성스팩10호
275630,에스에스알
457630,대신밸런스제16호스팩
060260,뉴보텍
477340,에이치엠씨제7호스팩
030350,드래곤플라이
469880,하나30호스팩
0115H0,삼성스팩13호
008290,원풍물산
302920,더콘텐츠온
368030,창대정밀
276730,한울앤제주
079190,케스피온
227100,프로브잇
069330,유아이디
065770,CS
368970,오에스피
032800,판타지오
473050,유안타제15호스팩
043100,알파AI
073190,듀오백
478440,미래에셋비전스팩6호
050090,비케이홀딩스
379390,이성씨엔아이
479880,한국제15호스팩
00806K,대덕1우
0099W0,미래에셋비전스팩11호
351020,미쥬
140910,에이리츠
035290,골드앤에스
065420,에스아이리소스
001755,한양증권우
489480,키움제11호스팩
352770,셀레스트라
481890,엔에이치스팩31호
322780,코퍼스코리아
244460,올리패스
489730,디비금융제13호스팩
0096B0,삼성스팩12호
145995,삼양사우
065060,지엔코
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
084695,대상홀딩스우
253610,루트락
0088D0,메리츠제1호스팩
0037T0,KB제32호스팩
0054V0,엔에이치스팩32호
471050,대신밸런스제17호스팩
478390,KB제29호스팩
250930,예선테크
0093G0,미래에셋비전스팩8호
0099X0,IBKS제25호스팩
492220,KB제31호스팩
482520,교보16호스팩
900120,씨엑스아이
004255,NPC우
004105,태양금속우
054180,메디콕스
38380K,LX홀딩스1우
0091W0,신영스팩11호
225430,케이엠제약
33637L,솔루스첨단소재2우B
149010,아이케이세미콘
065570,삼영이엔씨
456190,큐라켐
0041L0,하나35호스팩
003075,코오롱글로벌우
482690,대신밸런스제19호스팩
224760,엔에스컴퍼니
121850,코이즈
289170,바이오텐
487360,신한제14호스팩
0071M0,삼성스팩11호
001067,JW중외제약2우B
469900,하나31호스팩
473370,비엔케이제2호스팩
188260,세니젠
026910,광진실업
199150,데이터스트림즈
496070,신한제16호스팩
060240,스타코링크
477470,미래에셋비전스팩5호
169670,코스텍시스템
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
058450,한주에이알티
0098T0,교보19호스팩
0004Y0,디비금융제14호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
444920,유안타제11호스팩
452670,상상인제4호스팩
489210,교보17호스팩
006345,대원전선우
493790,유안타제17호스팩
455310,한화플러스제4호스팩
031860,디에이치엑스컴퍼니
03481K,해성산업1우
466690,키움히어로제1호스팩
0041B0,교보18호스팩
447690,아이오바이오
00781K,코리아써키트2우B
478110,이베스트스팩6호
472220,신영스팩10호
498390,한화플러스제5호스팩
178600,대동고려삼
000225,유유제약1우
114920,대주이엔티
238500,로보쓰리에이아이
488060,유진스팩11호
106080,케이이엠텍
484130,하나34호스팩
145210,다이나믹디자인
001065,JW중외제약우
185190,수프로
467930,IBKS제23호스팩
462020,에이치엠씨제6호스팩
469480,IBKS제24호스팩
215570,크로넥스
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
465320,교보15호스팩
468760,유진스팩10호
458610,한국제12호스팩
318660,타임기술
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
244880,나눔테크
472230,에스케이증권제11호스팩
224810,엄지하우스
004835,덕성우
313760,캐리
251280,안지오랩
0041J0,엘에스스팩1호
223220,로지스몬
004985,성신양회우
202960,판도라티비
066830,제노텍
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
000325,노루홀딩스우
217320,썬테크
103660,씨앗
044180,KD
199290,바이오프로테크
26490K,크라운제과우
092590,럭스피아
473000,에스케이증권제12호스팩
475240,하나32호스팩
189350,코셋
234070,에이원알폼
012205,계양전기우
346010,타이드
090355,노루페인트우
093510,엔지브이아이
052770,아이톡시
276240,엘리비젼
007575,일양약품우
267080,세븐브로이맥주
101390,아이엠
000145,하이트진로홀딩스우
000545,흥국화재우
36328K,티와이홀딩스우
266350,팡스카이
311960,인터로이드
236340,메디젠휴먼케어
448780,마이크로엔엑스
299480,지앤이헬스케어
116100,태양기계
043090,더테크놀로지
258050,테크트랜스
217910,에스제이켐
005745,크라운해태홀딩스우
136660,큐엠씨
208890,미래엔에듀파트너
014825,동원시스템즈우
005965,동부건설우
002995,금호건설우
009415,태영건설우
014285,금강공업우
236030,씨알푸드
140660,위월드
008355,남선알미우
121060,유니포인트
004545,깨끗한나라우
327610,펨토바이오메드
390110,애니메디솔루션
