종목코드,종목명
041930,동아화성
172670,에이엘티
463480,모티브링크
264900,크라운제과
227840,현대코퍼레이션홀딩스
049520,유아이엘
065450,빅텍
060590,씨티씨바이오
006840,AK홀딩스
355150,코스텍시스
396270,넥스트칩
063080,컴투스홀딩스
347890,엠투아이
417500,제이아이테크
288330,파라택시스코리아
017900,광전자
042510,라온시큐어
003310,대주산업
002450,삼익악기
296160,프로젠
950190,고스트스튜디오
136410,아셈스
105740,디케이락
452190,한빛레이저
105550,엣지파운드리
001540,안국약품
023800,인지컨트롤스
448710,코츠테크놀로지
166480,코아스템켐온
073560,우리손에프앤지
017550,수산세보틱스
083790,CG인바이츠
456570,아이엠지티
038460,바이오스마트
024880,케이피에프
396690,미래에셋글로벌리츠
411080,샌즈랩
037350,성도이엔지
225190,LK삼양
330350,위더스제약
100700,세운메디칼
011150,CJ씨푸드
068290,삼성출판사
003060,에이프로젠바이오로직스
013520,화승코퍼레이션
187790,나노
225530,HC보광산업
002780,진흥기업
101670,하이드로리튬
204610,티쓰리
059270,해성에어로보틱스
119650,KC코트렐
064850,에프앤가이드
064800,포니링크
102370,케이옥션
067290,JW신약
206560,덱스터
079810,디이엔티
071670,에이테크솔루션
065510,휴비츠
299900,위지윅스튜디오
253840,수젠텍
124560,태웅로직스
348080,큐라티스
376930,노을
357230,에이치피오
032560,황금에스티
187870,디바이스
011700,한신기계
004840,DRB동일
307930,컴퍼니케이
234300,에스트래픽
435570,에르코스
000440,중앙에너비스
000180,성창기업지주
009300,삼아제약
170030,현대공업
059120,아진엑스텍
066790,씨씨에스
168330,내츄럴엔도텍
082850,우리바이오
053350,이니텍
459550,알트
085310,엔케이
125210,아모그린텍
035610,솔본
078890,가온그룹
452400,이닉스
277880,티에스아이
014790,HL D&I
093920,서원인텍
023000,삼원강재
048910,대원미디어
317690,퀀타매트릭스
002600,조흥
104040,대성파인텍
038540,상상인
451250,삐아
163560,동일고무벨트
036010,아비코전자
008260,NI스틸
391710,코닉오토메이션
010660,화천기계
163730,핑거
315640,딥노이드
134580,탑코미디어
067570,엔브이에이치코리아
149980,하이로닉
048430,유라테크
053450,세코닉스
001560,제일연마
453860,에이에스텍
446840,지슨
004890,동일산업
408900,스튜디오미르
110790,크리스에프앤씨
005740,크라운해태홀딩스
290670,대보마그네틱
389140,포바이포
060560,HC홈센타
007980,TP
061250,화일약품
002700,신일전자
302550,리메드
419050,삼기에너지솔루션즈
141000,비아트론
382800,지앤비에스 에코
058400,KNN
084730,팅크웨어
004720,팜젠사이언스
054670,대한뉴팜
012700,리드코프
091440,한울소재과학
900250,크리스탈신소재
226330,신테카바이오
352090,스톰테크
044340,위닉스
072020,중앙백신
006490,인스코비
036630,세종텔레콤
092040,아미코젠
058860,KTis
459100,위츠
014440,영보화학
33626K,두산퓨얼셀1우
053280,예스24
007820,에스엠코어
040350,크레오에스지
289220,자이언트스텝
120240,대정화금
006890,태경케미컬
330730,스톤브릿지벤처스
234100,폴라리스세원
027050,코리아나
311320,지오엘리먼트
040420,정상제이엘에스
033230,인성정보
024830,세원물산
289080,SV인베스트먼트
251630,브이원텍
002800,신신제약
138360,협진
079980,휴비스
004650,창해에탄올
321370,센서뷰
010960,삼호개발
011370,서한
036170,에이치엠넥스
002720,국제약품
069540,빛과전자
378800,샤페론
131400,이브이첨단소재
365590,하이딥
357580,아모센스
111710,남화산업
273640,와이엠텍
478560,블랙야크아이앤씨
105330,케이엔더블유
480370,씨케이솔루션
039610,화성밸브
130580,나이스디앤비
024800,유성티엔에스
041520,이엘씨
078935,GS우
024910,경창산업
126880,제이엔케이글로벌
104620,노랑풍선
000590,CS홀딩스
196300,HLB펩
260930,씨티케이
339950,아이비김영
036580,팜스코
096775,SK이노베이션우
007280,한국특강
025550,한국선재
041910,폴라리스AI파마
094850,참좋은여행
010040,한국내화
090470,제이스텍
096350,대창솔루션
299660,셀리드
001275,부국증권우
104540,코렌텍
317770,엑스페릭스
142280,녹십자엠에스
036640,HRS
163280,에어레인
348350,위드텍
042500,링네트
208140,정다운
039020,이건홀딩스
003780,진양산업
413390,엠오티
006090,사조오양
063440,SM Life Design
060310,3S
388790,라이콤
072990,에이치시티
347860,알체라
111380,동인기연
338100,NH프라임리츠
228850,레이언스
027830,대성창투
216050,인크로스
101330,모베이스
306040,에스제이그룹
173130,오파스넷
347000,센코
045660,에이텍
011320,유니크
372910,한컴라이프케어
222810,세토피아
123420,위메이드플레이
417790,트루엔
317870,엔바이오니아
175250,아이큐어
215090,솔디펜스
033320,제이씨현시스템
068240,다원시스
412540,제일엠앤에스
049180,셀루메드
054300,팬스타엔터프라이즈
007590,동방아그로
187420,HLB제넥스
212710,아이에스티이
204840,지엘팜텍
006880,신송홀딩스
013870,지엠비코리아
217500,러셀
393210,토마토시스템
088390,이녹스
214270,FSN
241690,유니테크노
000850,화천기공
009200,무림페이퍼
001470,삼부토건
222160,NPX
014470,부방
011390,부산산업
199550,레이저옵텍
001260,남광토건
265740,엔에프씨
475430,키스트론
263800,데이타솔루션
046210,HLB파나진
115440,우리넷
020710,시공테크
004100,태양금속
215360,우리산업
032850,비트컴퓨터
005750,대림바스
000220,유유제약
024740,한일단조
089850,유비벨록스
054040,한국컴퓨터
140070,서플러스글로벌
203690,아크솔루션스
099410,동방선기
159580,제로투세븐
357880,SKAI
065500,오리엔트정공
451220,아이엠티
228670,레이
307870,비투엔
009180,한솔로지스틱스
246960,SCL사이언스
432470,케이엔에스
185490,아이진
340360,다보링크
122690,서진오토모티브
014190,원익큐브
171120,라이온켐텍
382480,지아이텍
032540,TJ미디어
042940,상지건설
352910,오비고
053260,금강철강
347740,피엔케이피부임상연구센타
002795,아모레퍼시픽홀딩스우
009770,삼정펄프
0010V0,제이피아이헬스케어
153710,옵티팜
033130,디지틀조선
012690,모나리자
004440,삼일씨엔에스
446540,메가터치
016250,SGC E&C
052220,iMBC
039010,현대에이치티
263600,덕우전자
950200,소마젠
318160,셀바이오휴먼텍
261780,차백신연구소
036090,위지트
049480,오픈베이스
095270,웨이브일렉트로
476080,M83
222110,팬젠
094940,푸른기술
471820,셀로맥스사이언스
047400,유니온머티리얼
016090,대현
036000,예림당
104200,NHN벅스
384470,코어라인소프트
097800,윈팩
004830,덕성
040910,아이씨디
162300,신스틸
303360,프로티아
234920,자이글
043650,국순당
111110,호전실업
331380,포커스에이아이
066430,아이로보틱스
078860,엔에스이엔엠
900260,로스웰
109860,동일금속
004590,한국가구
262260,에이프로
155650,와이엠씨
013700,까뮤이앤씨
068330,일신바이오
039240,경남스틸
066310,큐에스아이
036670,삼양케이씨아이
288620,에스퓨얼셀
474610,RF시스템즈
137950,제이씨케미칼
031820,아이티센씨티에스
002630,오리엔트바이오
388610,지에프씨생명과학
033310,엠투엔
037950,엘컴텍
024900,디와이덕양
041460,한국전자인증
036120,서울평가정보
012790,신일제약
092440,기신정기
094840,슈프리마에이치큐
159010,아스플로
222040,코스맥스엔비티
072770,멤레이비티
080010,이상네트웍스
073640,테라사이언스
001290,상상인증권
479960,위너스
081150,티플랙스
054620,APS
452160,제이엔비
004540,깨끗한나라
043710,서울리거
071090,하이스틸
001380,SG글로벌
129260,인터지스
311390,네오크레마
017480,삼현철강
265560,영화테크
369370,블리츠웨이엔터테인먼트
128660,피제이메탈
007370,진양제약
180060,탑선
010470,오리콤
033170,시그네틱스
407400,꿈비
043910,자연과환경
052790,액토즈소프트
217190,제너셈
064090,인크레더블버즈
117670,알파칩스
302430,이노메트리
200230,텔콘RF제약
364950,에이아이코리아
039420,케이엘넷
053050,지에스이
100030,인지소프트
019990,에너토크
241840,에이스토리
332370,아이디피
000910,유니온
017650,대림제지
038680,에스넷
099220,SDN
460870,에스엠씨지
290720,푸드나무
061040,알에프텍
351330,이삭엔지니어링
192250,케이사인
087260,모바일어플라이언스
122830,원포유
067370,선바이오
403490,우듬지팜
142760,모아라이프플러스
003010,혜인
432430,와이랩
127980,화인써키트
120115,코오롱인더우
037030,파워넷
270520,앱튼
241790,티이엠씨씨엔에스
277070,린드먼아시아
320000,한울반도체
018500,동원금속
003925,남양유업우
032960,동일기연
054930,유신
393970,대진첨단소재
37550L,DL이앤씨2우(전환)
100660,서암기계공업
333620,엔시스
145170,노브랜드
004060,SG세계물산
357250,미래에셋맵스리츠
373160,데이원컴퍼니
055490,테이팩스
260660,알리코제약
261200,덴티스
373200,엑스플러스
088130,동아엘텍
317850,대모
466410,사이냅소프트
004920,씨아이테크
198440,강동씨앤엘
010280,아이티센엔텍
046310,백금T&A
093240,형지엘리트
413640,비아이매트릭스
058730,다스코
206400,베노티앤알
062970,한국첨단소재
066980,한성크린텍
045340,토탈소프트
189980,흥국에프엔비
064240,홈캐스트
177900,쓰리에이로직스
133820,화인베스틸
023440,제이스코홀딩스
186230,그린플러스
053980,오상자이엘
024840,KBI메탈
014990,인디에프
004450,삼화왕관
317530,캐리소프트
294630,서남
219420,링크제니시스
054780,키이스트
377030,비트맥스
419120,산돌
005670,푸드웰
038880,아이에이
007720,소노스퀘어
037330,인지디스플레
100220,비상교육
050960,수산아이앤티
053270,구영테크
004910,조광페인트
173940,에프엔씨엔터
010240,흥국
114450,그린생명과학
065530,와이어블
002140,고려산업
294090,이오플로우
075180,새론오토모티브
308170,씨티알모빌리티
396300,세아메카닉스
014910,성문전자
052900,KX하이텍
002760,보락
457370,한켐
052670,제일바이오
049550,잉크테크
037760,쎄니트
160550,NEW
017180,명문제약
042110,에스씨디
015710,코콤
092300,현우산업
037440,희림
033830,티비씨
155660,DSR
072470,우리산업홀딩스
122310,제노레이
195990,에이비프로바이오
263690,디알젬
040610,SG&G
046940,우원개발
046970,우리로
000950,전방
378850,화승알앤에이
064480,브리지텍
352700,씨앤투스
314140,알피바이오
218150,미래생명자원
000725,현대건설우
119500,포메탈
066670,디티씨
237820,플레이디
008370,원풍
041650,상신브레이크
28513K,SK케미칼우
005305,롯데칠성우
088340,유라클
099520,DGI
256630,포인트엔지니어링
321820,아티스트컴퍼니
011300,성안머티리얼스
109960,앱토크롬
000890,보해양조
245620,EDGC
004410,서울식품
002920,유성기업
189690,포시에스
038070,서린바이오
001550,조비
123700,SJM
007680,대원
221800,유투바이오
080530,코디
227950,엔투텍
219750,한국비티비
019540,일지테크
481850,신한글로벌액티브리츠
184230,SGA솔루션즈
129920,대성하이텍
004780,대륙제관
067920,이글루
006370,대구백화점
057680,티사이언티픽
037230,한국팩키지
032790,엠젠솔루션
170790,파이오링크
097780,에코볼트
090410,덕신이피씨
051490,나라엠앤디
171010,램테크놀러지
066130,하츠
004770,써니전자
082210,옵트론텍
011230,삼화전자
003080,SB성보
073570,리튬포어스
199480,뱅크웨어글로벌
053620,태양
217480,에스디생명공학
440290,HB인베스트먼트
025530,SJM홀딩스
025560,미래산업
007530,와이엠
452200,민테크
004870,티웨이홀딩스
246690,TS인베스트먼트
223310,사토시홀딩스
072130,유엔젤
001620,케이비아이동국실업
024950,삼천리자전거
009190,대양금속
039290,인포뱅크
007610,선도전기
036180,지더블유바이텍
096630,에스코넥
290090,트윔
017040,광명전기
021050,서원
464280,티디에스팜
069730,DSR제강
002410,범양건영
010770,평화홀딩스
263700,케어랩스
424980,마이크로투나노
090080,평화산업
044960,이글벳
200350,아티스트스튜디오
001000,신라섬유
462510,라메디텍
286750,나노실리칸첨단소재
032860,더라미
105760,포스뱅크
238120,얼라인드
021880,메이슨캐피탈
317240,TS트릴리온
011420,갤럭시아에스엠
088910,동우팜투테이블
417860,오브젠
009835,한화솔루션우
069410,엔텔스
271830,팸텍
068050,팬엔터테인먼트
450520,인스웨이브
118000,메타케어
038010,제일테크노스
361570,알비더블유
006125,SK디스커버리우
051630,진양화학
065130,탑엔지니어링
376290,씨유테크
096610,알에프세미
351870,차이커뮤니케이션
049830,승일
048770,TPC
250000,보라티알
033560,블루콤
025750,한솔홈데코
465480,인스피언
084180,수성웹툰
023350,한국종합기술
357430,마스턴프리미어리츠
002880,대유에이텍
290660,네오펙트
033200,모아텍
026040,제이에스티나
178780,일월지엠엘
100590,머큐리
079000,와토스코리아
363260,모비데이즈
053950,경남제약
242040,나무기술
001465,BYC우
056360,코위버
060850,영림원소프트랩
008870,금비
097870,효성오앤비
056700,신화인터텍
430690,한싹
128540,에코캡
263810,상신전자
103840,우양
200780,비씨월드제약
006980,우성
037370,EG
335810,프리시젼바이오
010600,웰바이오텍
009320,아진전자부품
353590,오토앤
359090,씨엔알리서치
057030,YBM넷
012160,영흥
450330,하스
023960,에쓰씨엔지니어링
224110,에이텍모빌리티
123840,뉴온
495900,에이엠시지
109820,진매트릭스
150900,파수
027740,마니커
469750,아이비젼웍스
072950,빛샘전자
323350,다원넥스뷰
046390,삼화네트웍스
321260,프로이천
258610,케일럼
003475,유안타증권우
420570,제이투케이바이오
444530,심플랫폼
122350,삼기
078590,휴림에이텍
060900,에이전트AI
087600,픽셀플러스
024940,PN풍년
082660,코스나인
003465,유화증권우
089790,제이티
019175,신풍제약우
464580,닷밀
900300,오가닉티코스메틱
208860,다산디엠씨
198080,캐프
322780,코퍼스코리아
012280,영화금속
475460,미트박스
153460,네이블
190650,코리아에셋투자증권
460470,아이빔테크놀로지
049080,기가레인
089150,케이씨티
027580,상보
318020,포인트모바일
336060,웨이버스
057540,옴니시스템
083550,케이엠
014570,고려제약
020760,일진디스플
332290,누보
307280,원바이오젠
397810,애드포러스
065950,웰크론
900270,헝셩그룹
067170,오텍
356890,싸이버원
464500,아이언디바이스
355390,크라우드웍스
036690,코맥스
434480,모니터랩
220180,핸디소프트
025440,DH오토웨어
239890,피엔에이치테크
008250,이건산업
112190,KC산업
052860,아이앤씨
418250,시큐레터
129890,앱코
195500,마니커에프앤지
126640,화신정공
342870,오아
019770,서연탑메탈
109080,옵티시스
277410,인산가
006740,블루산업개발
040160,누리플렉스
37550K,DL이앤씨우
091590,남화토건
387570,파인메딕스
101240,씨큐브
006050,국영지앤엠
263770,유에스티
145270,케이탑리츠
256150,한독크린텍
025880,케이씨피드
051390,YW
270870,뉴트리
114630,폴라리스우노
096690,에이루트
038620,위즈코프
094970,제이엠티
140430,카티스
462310,뉴키즈온
300120,라온피플
002290,삼일기업공사
066900,디에이피
109070,주성코퍼레이션
143540,영우디에스피
254120,자비스
475660,에스켐
238090,앤디포스
301300,바이브컴퍼니
086040,바이오톡스텍
239610,에이치엘사이언스
140520,대창스틸
092780,DYP
016600,큐캐피탈
056730,CNT85
189330,씨이랩
273060,와이즈버즈
221980,케이디켐
200580,메디쎄이
052600,한네트
257370,피엔티엠에스
050860,아세아텍
192410,오늘이엔엠
298060,에스씨엠생명과학
038870,에코바이오
137080,나래나노텍
465770,STX그린로지스
455180,케이지에이
131100,티엔엔터테인먼트
123570,이엠넷
376180,피코그램
290120,DH오토리드
239340,이스트에이드
073110,엘엠에스
318410,비비씨
203450,유니온바이오메트릭스
007815,코리아써우
008420,문배철강
452300,캡스톤파트너스
134790,시디즈
263020,디케이앤디
075970,동국알앤에스
019490,엑시큐어하이트론
337840,유엑스엔
250030,진코스텍
052460,아이크래프트
002360,SH에너지화학
026940,부국철강
340440,세림B&G
148780,비큐AI
033540,파라텍
900340,윙입푸드
133750,메가엠디
013720,THE CUBE&
024120,KB오토시스
431190,케이쓰리아이
204020,그리티
066910,손오공
159910,에코글로우
303530,이노뎁
221840,하이즈항공
238490,힘스
053160,프리엠스
045060,오공
000760,이화산업
042040,케이피엠테크
023790,동일스틸럭스
070300,엑스큐어
001210,금호전기
075130,플랜티넷
090370,메타랩스
340930,유일에너테크
343090,HLB사이언스
088290,이원컴포텍
065370,위세아이텍
081580,성우전자
099390,브레인즈컴퍼니
452980,신한제11호스팩
050120,ES큐브
066360,체리부로
065440,이루온
009730,이렘
002870,신풍
019660,글로본
064520,테크엘
177830,파버나인
020180,대신정보통신
005030,부산주공
031310,아이즈비전
021650,한국큐빅
318000,KBG
049800,우진플라임
208640,썸에이지
123010,아이윈플러스
222420,쎄노텍
074610,이엔플러스
360350,코셈
216400,인바이츠바이오코아
017000,신원종합개발
262840,아이퀘스트
232830,아이티센피엔에스
900310,컬러레이
225220,제놀루션
263050,유틸렉스
024890,대원화성
130500,GH신소재
462980,아이지넷
016100,리더스코스메틱
013810,스페코
052300,오션인더블유
258790,소프트캠프
000215,DL우
009810,플레이그램
263920,휴엠앤씨
005360,모나미
043340,에쎈테크
188040,바이오포트
417840,저스템
274400,이노시뮬레이션
003535,한화투자증권우
071850,캐스텍코리아
022220,티케이지애강
196450,코아시아씨엠
438700,버넥트
440320,오픈놀
196490,디에이테크놀로지
035200,프럼파스트
354200,엔젠바이오
001840,이화공영
284620,카이노스메드
032580,피델릭스
354390,바스칸바이오제약
068940,셀피글로벌
228340,동양파일
060540,에스에이티
089230,THE E&M
071950,코아스
308100,형지글로벌
290270,휴네시온
257990,나우코스
131220,대한과학
018680,서울제약
222980,한국맥널티
138070,신진에스엠
086060,진바이오텍
023150,MH에탄올
006920,모헨즈
127710,아시아경제
000040,KR모터스
080520,오디텍
377220,프롬바이오
373170,엠아이큐브솔루션
069140,누리플랜
146060,율촌
012620,원일특강
059100,아이컴포넌트
297570,알로이스
270210,에스알바이오텍
006570,대림통상
014130,한익스프레스
115160,휴맥스
005820,원림
085810,알티캐스트
139670,키네마스터
215380,우정바이오
33637K,솔루스첨단소재1우
351320,넥사다이내믹스
115480,씨유메디칼
367000,플래티어
069920,엑시온그룹
013000,세우글로벌
002690,동일제강
236810,엔비티
001140,국보
109670,씨싸이트
340810,시선AI
089140,넥스턴앤롤코리아
153490,우리이앤엘
446440,에피바이오텍
446070,유니드비티플러스
049120,파인디앤씨
008470,부스타
003680,한성기업
131760,파인텍
001070,대한방직
495810,유비씨
004365,세방우
001810,무림SP
032750,삼진
317120,라닉스
252500,세화피앤씨
457600,벡트
011080,형지I&C
376980,원티드랩
187270,신화콘텍
016670,디모아
033250,체시스
043200,파루
179530,애드바이오텍
169330,엠브레인
229000,젠큐릭스
279600,미디어젠
079170,한창산업
398120,에스지헬스케어
011090,에넥스
045300,성우테크론
417180,핑거스토리
189860,서전기전
403360,라피치
043100,알파AI
002820,SUN&L
288980,모아데이타
009140,경인전자
148250,알엔투테크놀로지
219550,디와이디
010400,우진아이엔에스
103230,에스앤더블류
291230,엔피
197140,디지캡
005320,온타이드
405920,나라셀라
002420,세기상사
068100,케이웨더
038950,파인디지털
018700,바른손
115610,이미지스
362990,드림인사이트
034940,조아제약
191410,육일씨엔에쓰
434190,탈로스
088280,쏘닉스
383930,디티앤씨알오
290560,신시웨이
004270,남성
076610,해성옵틱스
106240,파인테크닉스
090150,아이윈
148930,에이치와이티씨
377330,이지트로닉스
009460,한창제지
162120,루켄테크놀러지스
333050,모코엠시스
147760,피엠티
246250,에스엘에스바이오
051380,피씨디렉트
451700,엔에이치스팩29호
210120,캔버스엔
214610,롤링스톤
050110,캠시스
33626L,두산퓨얼셀2우B
006200,한국전자홀딩스
053290,NE능률
131090,시큐브
080470,성창오토텍
276040,스코넥
291650,압타머사이언스
058110,멕아이씨에스
038060,루멘스
083660,CSA 코스믹
233990,질경이
032680,소프트센
290520,신도기연
045510,정원엔시스
047080,한빛소프트
196700,웹스
373110,엑셀세라퓨틱스
010640,진양폴리
278990,EMB
131180,딜리
432980,엠에프씨
067010,이씨에스
900100,애머릿지
227610,아우딘퓨쳐스
309930,조이웍스앤코
031510,오스템
276730,한울앤제주
335870,윙스풋
208710,포톤
363250,진시스템
227420,도부
331520,밸로프
900110,이스트아시아홀딩스
341170,퓨쳐메디신
348030,모비릭스
243870,아이티센코어
145210,다이나믹디자인
048470,대동스틸
328380,솔트웨어
079650,서산
206950,볼빅
024070,WISCOM
044380,주연테크
007770,한일화학
021040,대호특수강
069640,한세엠케이
226340,본느
291810,핀텔
093380,풍강
051780,큐로홀딩스
285800,진영
318010,팜스빌
016920,카스
007120,미래아이앤지
032080,아즈텍WB
312610,에이에프더블류
030720,동원수산
060380,동양에스텍
043220,티에스넥스젠
002070,비비안
038530,케이바이오
065650,하이퍼코퍼레이션
296640,이노룰스
258830,세종메디칼
070590,한솔인티큐브
008775,호텔신라우
372800,아이티아이즈
036480,대성미생물
035460,기산텔레콤
217620,선샤인푸드
35320K,대덕전자1우
267790,배럴
464680,KB제27호스팩
035620,바른손이앤에이
353190,휴럼
005110,한창
002025,코오롱우
091340,S&K폴리텍
033050,제이엠아이
084870,TBH글로벌
137940,넥스트아이
304840,피플바이오
418620,E8
002210,동성제약
237750,피앤씨테크
106080,케이이엠텍
179720,머니무브
023770,플레이위드
310870,디와이씨
238200,비피도
478780,대신밸런스제18호스팩
429270,시지트로닉스
240600,유진테크놀로지
079950,인베니아
187220,디티앤씨
003495,대한항공우
059180,엔더블유시
037400,우리엔터프라이즈
143210,핸즈코퍼레이션
012340,뉴인텍
039740,한국정보공학
009620,삼보산업
193250,링크드
015020,이스타코
303030,지니틱스
415380,스튜디오삼익
403810,아이엘커누스
311060,엘에이티
088790,진도
208350,지란지교시큐리티
347770,핌스
198940,한주라이트메탈
102950,아하
115570,스타플렉스
094860,네오리진
039310,세중
067730,로지시스
199730,바이오인프라
419540,비스토스
076080,웰크론한텍
044780,에이치케이
001420,태원물산
139050,BF랩스
154030,아시아종묘
044480,빌리언스
101400,엔시트론
113810,디젠스
076340,지에이이노더스
095910,에스에너지
091970,나노캠텍
207490,에이펙스인텍
018620,우진비앤지
176590,코나솔
204630,스튜디오산타클로스
215790,이노인스트루먼트
327610,펨토바이오메드
352940,인바이오
002355,넥센타이어1우B
192390,윈하이텍
019685,대교우B
098660,에스티오
177350,베셀
001685,대상우
101000,KS인더스트리
065150,대산F&B
054220,비츠로시스
025870,신라에스지
002680,한탑
073540,에프알텍
424760,벨로크
043360,디지아이
225590,패션플랫폼
331920,셀레믹스
063760,이엘피
115530,씨엔플러스
053060,세동
032800,판타지오
900070,글로벌에스엠
289010,아이스크림에듀
405000,플라즈맵
050760,에스폴리텍
412350,레이저쎌
045520,크린앤사이언스
121890,에스디시스템
032280,삼일
18064K,한진칼우
028080,휴맥스홀딩스
054940,엑사이엔씨
001770,SHD
080720,한국유니온제약
317860,노드메이슨
00499K,롯데지주우
230980,비유테크놀러지
313760,캐리
005257,녹십자홀딩스2우
017250,인터엠
060230,제이케이시냅스
154040,다산솔루에타
054410,케이피티유
110020,전진바이오팜
355690,에이텀
389680,유디엠텍
406820,뷰티스킨
247660,나노씨엠에스
344860,이노진
084440,유비온
361670,삼영에스앤씨
008600,윌비스
054090,삼진엘앤디
014100,메디앙스
233250,메디안디노스틱
217880,틸론
322970,무진메디
368600,아이씨에이치
096870,엘디티
130740,티피씨글로벌
331660,한국미라클피플사
365900,브이씨
222670,플럼라인생명과학
025890,한국주강
466910,엔에이치스팩30호
101680,한국정밀기계
134060,이퓨쳐
067770,세진티에스
079190,케스피온
083640,인콘
008500,일정실업
015260,에이엔피
060480,국일신동
191600,블루탑
065690,파커스
032980,바이온
123750,알톤
368970,오에스피
008290,원풍물산
020400,대동금속
086220,광동헬스바이오
215480,토박스코리아
019570,플루토스
390110,애니메디솔루션
065060,지엔코
009440,KC그린홀딩스
012170,아센디오
026910,광진실업
009310,참엔지니어링
073190,듀오백
108675,LX하우시스우
169670,코스텍시스템
048830,엔피케이
477380,미래에셋비전스팩4호
241820,피씨엘
000087,하이트진로2우B
052960,태양3C
224060,더코디
482680,미래에셋비전스팩7호
275630,에스에스알
254160,제이엠멀티
065420,에스아이리소스
083470,이엠앤아이
208850,이비테크
001795,대한제당우
005725,넥센우
044180,KD
043590,웰킵스하이텍
476710,타조이엔터테인먼트
204210,스타에스엠리츠
106520,노블엠앤비
149010,아이케이세미콘
0072Z0,KB제33호스팩
448830,미래에셋비전스팩3호
379390,이성씨엔아이
250930,예선테크
052770,아이톡시
351020,미쥬
336040,타스컴
0101C0,하나36호스팩
050090,비케이홀딩스
457630,대신밸런스제16호스팩
45226K,한화갤러리아우
069330,유아이디
469880,하나30호스팩
477340,에이치엠씨제7호스팩
0044K0,삼성스팩10호
060260,뉴보텍
368030,창대정밀
900120,씨엑스아이
035290,골드앤에스
152550,한국ANKOR유전
227100,프로브잇
065770,CS
302920,더콘텐츠온
065170,비엘팜텍
238170,엔에스엠
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
479880,한국제15호스팩
140910,에이리츠
0099W0,미래에셋비전스팩11호
027040,서울전자통신
0096B0,삼성스팩12호
33637L,솔루스첨단소재2우B
352770,셀레스트라
489480,키움제11호스팩
225430,케이엠제약
145995,삼양사우
030350,드래곤플라이
188260,세니젠
481890,엔에이치스팩31호
244460,올리패스
471050,대신밸런스제17호스팩
004255,NPC우
031860,디에이치엑스컴퍼니
092600,앤씨앤
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
012205,계양전기우
478390,KB제29호스팩
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
456190,큐라켐
38380K,LX홀딩스1우
492220,KB제31호스팩
001067,JW중외제약2우B
477760,DB금융스팩12호
253610,루트락
084695,대상홀딩스우
0054V0,엔에이치스팩32호
03481K,해성산업1우
289170,바이오텐
0099X0,IBKS제25호스팩
0091W0,신영스팩11호
065570,삼영이엔씨
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
058450,한주에이알티
121850,코이즈
0088D0,메리츠제1호스팩
477470,미래에셋비전스팩5호
0071M0,삼성스팩11호
474660,신한제12호스팩
487360,신한제14호스팩
469900,하나31호스팩
244880,나눔테크
060240,스타코링크
496070,신한제16호스팩
454640,하나29호스팩
0105P0,유진스팩12호
224760,엔에스컴퍼니
474490,유안타제16호스팩
473370,비엔케이제2호스팩
000225,유유제약1우
004105,태양금속우
489210,교보17호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
003075,코오롱글로벌우
444920,유안타제11호스팩
00806K,대덕1우
486630,KB제30호스팩
452670,상상인제4호스팩
0004Y0,디비금융제14호스팩
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
318660,타임기술
472220,신영스팩10호
466690,키움히어로제1호스팩
446150,유안타제12호스팩
478110,이베스트스팩6호
178600,대동고려삼
498390,한화플러스제5호스팩
001065,JW중외제약우
004835,덕성우
001755,한양증권우
488060,유진스팩11호
450940,유안타제14호스팩
467930,IBKS제23호스팩
469480,IBKS제24호스팩
224810,엄지하우스
484130,하나34호스팩
006345,대원전선우
464440,한국제13호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
487830,신한제15호스팩
199290,바이오프로테크
473950,에스케이증권제13호스팩
468760,유진스팩10호
001515,SK증권우
465320,교보15호스팩
456490,교보14호스팩
458610,한국제12호스팩
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
251280,안지오랩
199150,데이터스트림즈
472230,에스케이증권제11호스팩
00781K,코리아써키트2우B
447690,아이오바이오
215570,크로넥스
004985,성신양회우
0041J0,엘에스스팩1호
202960,판도라티비
238500,로보쓰리에이아이
114920,대주이엔티
185190,수프로
474930,신한제13호스팩
033180,KH 필룩스
475250,하나33호스팩
079970,투비소프트
26490K,크라운제과우
189350,코셋
212310,오건에코텍
402420,켈스
000325,노루홀딩스우
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
266470,바이오인프라생명과학
103660,씨앗
009415,태영건설우
234070,에이원알폼
299480,지앤이헬스케어
090355,노루페인트우
000145,하이트진로홀딩스우
332190,오션스바이오
007575,일양약품우
267080,세븐브로이맥주
066830,제노텍
000545,흥국화재우
36328K,티와이홀딩스우
217910,에스제이켐
236340,메디젠휴먼케어
093510,엔지브이아이
448780,마이크로엔엑스
258050,테크트랜스
276240,엘리비젼
311960,인터로이드
101390,아이엠
121060,유니포인트
