종목코드,종목명
088390,이녹스
377480,마음AI
081180,쎄크
299170,더블유에스아이
396470,워트
001275,부국증권우
950130,엑세스바이오
443250,레뷰코퍼레이션
014160,대영포장
267850,아시아나IDT
460940,피앤에스로보틱스
33626K,두산퓨얼셀1우
317830,에스피시스템스
096350,대창솔루션
007820,에스엠코어
036010,아비코전자
246720,아스타
067290,JW신약
039830,오로라
229500,노브메타파마
493330,지에프아이
058850,KTcs
227840,현대코퍼레이션홀딩스
124560,태웅로직스
039340,한국경제TV
004100,태양금속
101670,하이드로리튬
048550,SM C&C
014950,삼익제약
298540,더네이쳐홀딩스
011810,STX
278650,HLB바이오스텝
017370,우신시스템
002450,삼익악기
330350,위더스제약
019550,SBI인베스트먼트
303810,동국생명과학
033130,디지틀조선
100700,세운메디칼
362320,청담글로벌
217330,싸이토젠
149980,하이로닉
105550,엣지파운드리
294630,서남
063160,종근당바이오
004840,DRB동일
023450,동남합성
448710,코츠테크놀로지
201490,미투온
023800,인지컨트롤스
002720,국제약품
115500,케이씨에스
000180,성창기업지주
004060,SG세계물산
066590,우수AMS
011370,서한
315640,딥노이드
330730,스톤브릿지벤처스
264900,크라운제과
950190,고스트스튜디오
047820,초록뱀미디어
002220,한일철강
311690,CJ 바이오사이언스
000105,유한양행우
048910,대원미디어
446540,메가터치
191420,테고사이언스
035610,솔본
006840,AK홀딩스
357230,에이치피오
172670,에이엘티
003580,HLB글로벌
006140,피제이전자
228850,레이언스
205470,휴마시스
110790,크리스에프앤씨
396300,세아메카닉스
009300,삼아제약
205500,넥써쓰
084650,랩지노믹스
001540,안국약품
040910,아이씨디
339950,아이비김영
032560,황금에스티
024740,한일단조
058630,엠게임
014970,삼륭물산
092040,아미코젠
008260,NI스틸
119650,KC코트렐
007460,에이프로젠
013870,지엠비코리아
348350,위드텍
042510,라온시큐어
452190,한빛레이저
013360,일성건설
043610,KT지니뮤직
302550,리메드
041930,동아화성
331380,포커스에이아이
041520,이엘씨
412350,레이저쎌
005740,크라운해태홀딩스
261520,이지스
396690,미래에셋글로벌리츠
054670,대한뉴팜
066700,테라젠이텍스
451220,아이엠티
340360,다보링크
058400,KNN
078935,GS우
058860,KTis
120240,대정화금
006890,태경케미컬
065510,휴비츠
101140,인바이오젠
225530,HC보광산업
296160,프로젠
033320,제이씨현시스템
105740,디케이락
461030,아이엠비디엑스
066790,씨씨에스
241690,유니테크노
006660,삼성공조
011000,진원생명과학
011150,CJ씨푸드
277880,티에스아이
352090,스톰테크
163560,동일고무벨트
413390,엠오티
068240,다원시스
060590,씨티씨바이오
214270,FSN
007980,TP
084730,팅크웨어
005750,대림바스
212560,네오오토
002700,신일전자
004890,동일산업
024830,세원물산
411080,샌즈랩
173130,오파스넷
453860,에이에스텍
093920,서원인텍
163730,핑거
102370,케이옥션
347890,엠투아이
079810,디이엔티
060570,드림어스컴퍼니
010960,삼호개발
012700,리드코프
023000,삼원강재
014440,영보화학
251630,브이원텍
217500,러셀
068290,삼성출판사
067570,엔브이에이치코리아
008700,아남전자
175140,휴먼테크놀로지
032850,비트컴퓨터
019540,일지테크
323350,다원넥스뷰
089230,THE E&M
003925,남양유업우
214260,라파스
290660,네오펙트
066310,큐에스아이
290720,푸드나무
216050,인크로스
071670,에이테크솔루션
382480,지아이텍
311320,지오엘리먼트
040420,정상제이엘에스
019990,에너토크
290670,대보마그네틱
234300,에스트래픽
950220,네오이뮨텍
082850,우리바이오
419050,삼기에너지솔루션즈
214330,금호에이치티
463480,모티브링크
000590,CS홀딩스
348150,고바이오랩
053280,예스24
096775,SK이노베이션우
170030,현대공업
207760,미스터블루
203690,아크솔루션스
031820,아이티센씨티에스
134580,탑코미디어
004650,창해에탄올
265560,영화테크
048430,유라테크
001260,남광토건
091440,한울소재과학
111380,동인기연
478560,블랙야크아이앤씨
064800,포니링크
002600,조흥
044340,위닉스
130580,나이스디앤비
104040,대성파인텍
072020,중앙백신
451250,삐아
338100,NH프라임리츠
079980,휴비스
373200,엑스플러스
306040,에스제이그룹
360350,코셈
016250,SGC E&C
136410,아셈스
183490,엔지켐생명과학
037030,파워넷
0013V0,삼진식품
025550,한국선재
126880,제이엔케이글로벌
002800,신신제약
347000,센코
382150,온코크로스
032540,TJ미디어
424980,마이크로투나노
094940,푸른기술
217190,제너셈
042500,링네트
263600,덕우전자
261780,차백신연구소
004410,서울식품
054040,한국컴퓨터
000850,화천기공
204840,지엘팜텍
049180,셀루메드
131400,이브이첨단소재
060560,HC홈센타
006880,신송홀딩스
007280,한국특강
036640,HRS
253840,수젠텍
376930,노을
115440,우리넷
039610,화성밸브
053050,지에스이
085310,엔케이
137950,제이씨케미칼
001550,조비
066430,아이로보틱스
452400,이닉스
009180,한솔로지스틱스
010040,한국내화
900250,크리스탈신소재
004720,팜젠사이언스
199550,레이저옵텍
111710,남화산업
023810,인팩
046940,우원개발
208140,정다운
027830,대성창투
288330,파라택시스코리아
435570,에르코스
099220,SDN
175250,아이큐어
053260,금강철강
294140,레몬
391710,코닉오토메이션
049470,비트플래닛
045660,에이텍
020710,시공테크
412540,제일엠앤에스
206560,덱스터
009200,무림페이퍼
014470,부방
227950,엔투텍
459100,위츠
128660,피제이메탈
37550L,DL이앤씨2우(전환)
228670,레이
036630,세종텔레콤
011390,부산산업
246690,TS인베스트먼트
187420,HLB제넥스
053450,세코닉스
142280,녹십자엠에스
004440,삼일씨엔에스
002795,아모레퍼시픽홀딩스우
033230,인성정보
104200,NHN벅스
081150,티플랙스
273640,와이엠텍
417790,트루엔
001470,삼부토건
317870,엔바이오니아
222160,NPX
007590,동방아그로
459550,알트
226330,신테카바이오
009770,삼정펄프
089850,유비벨록스
000725,현대건설우
289220,자이언트스텝
408900,스튜디오미르
215360,우리산업
018500,동원금속
006090,사조오양
024840,KBI메탈
017650,대림제지
180060,탑선
078590,휴림에이텍
052900,KX하이텍
061250,화일약품
104620,노랑풍선
446840,지슨
900260,로스웰
475430,키스트론
212710,아이에스티이
120115,코오롱인더우
299900,위지윅스튜디오
378800,샤페론
260930,씨티케이
012690,모나리자
229000,젠큐릭스
299660,셀리드
066980,한성크린텍
241790,티이엠씨씨엔에스
317690,퀀타매트릭스
039010,현대에이치티
094840,슈프리마에이치큐
027050,코리아나
171120,라이온켐텍
457370,한켐
043710,서울리거
104540,코렌텍
222040,코스맥스엔비티
263800,데이타솔루션
262260,에이프로
234100,폴라리스세원
153710,옵티팜
011320,유니크
369370,블리츠웨이엔터테인먼트
013700,까뮤이앤씨
072470,우리산업홀딩스
039020,이건홀딩스
095270,웨이브일렉트로
041460,한국전자인증
009835,한화솔루션우
094850,참좋은여행
340930,유일에너테크
043650,국순당
129260,인터지스
033310,엠투엔
140070,서플러스글로벌
016090,대현
000220,유유제약
002760,보락
159580,제로투세븐
036120,서울평가정보
055490,테이팩스
003780,진양산업
065500,오리엔트정공
123420,위메이드플레이
011330,유니켐
317530,캐리소프트
052220,iMBC
036000,예림당
004540,깨끗한나라
004830,덕성
192250,케이사인
234920,자이글
012790,신일제약
001620,케이비아이동국실업
071090,하이스틸
004590,한국가구
010280,아이티센엔텍
054300,팬스타엔터프라이즈
393210,토마토시스템
155650,와이엠씨
317850,대모
010470,오리콤
307870,비투엔
017480,삼현철강
046970,우리로
238090,앤디포스
058730,다스코
054930,유신
039420,케이엘넷
365590,하이딥
246960,SCL사이언스
196450,코아시아씨엠
036090,위지트
099410,동방선기
100590,머큐리
069730,DSR제강
111110,호전실업
318160,셀바이오휴먼텍
073640,테라사이언스
378850,화승알앤에이
007120,미래아이앤지
015710,코콤
064240,홈캐스트
049480,오픈베이스
072990,에이치시티
372910,한컴라이프케어
040610,SG&G
000910,유니온
065530,와이어블
162300,신스틸
052860,아이앤씨
003010,혜인
072770,멤레이비티
100220,비상교육
159010,아스플로
479960,위너스
460870,에스엠씨지
076610,해성옵틱스
042110,에스씨디
002140,고려산업
082210,옵트론텍
347860,알체라
024900,디와이덕양
072130,유엔젤
189980,흥국에프엔비
039240,경남스틸
222110,팬젠
215090,솔디펜스
080010,이상네트웍스
096630,에스코넥
196300,HLB펩
168330,내츄럴엔도텍
060310,3S
036670,삼양케이씨아이
063440,SM Life Design
040350,크레오에스지
238120,얼라인드
006980,우성
109860,동일금속
033170,시그네틱스
087260,모바일어플라이언스
024910,경창산업
155660,DSR
047400,유니온머티리얼
950200,소마젠
332370,아이디피
288620,에스퓨얼셀
092440,기신정기
037760,쎄니트
218150,미래생명자원
007370,진양제약
038680,에스넷
002630,오리엔트바이오
302430,이노메트리
145170,노브랜드
067920,이글루
333620,엔시스
198440,강동씨앤엘
049550,잉크테크
068330,일신바이오
303360,프로티아
291650,압타머사이언스
014190,원익큐브
053350,이니텍
053950,경남제약
052790,액토즈소프트
122310,제노레이
351330,이삭엔지니어링
261200,덴티스
195990,에이비프로바이오
053270,구영테크
004910,조광페인트
347740,피엔케이피부임상연구센타
093240,형지엘리트
001380,SG글로벌
005305,롯데칠성우
088910,동우팜투테이블
017180,명문제약
0010V0,제이피아이헬스케어
067370,선바이오
185490,아이진
006920,모헨즈
050960,수산아이앤티
100030,인지소프트
222420,쎄노텍
384470,코어라인소프트
065440,이루온
127710,아시아경제
407400,꿈비
003465,유화증권우
037950,엘컴텍
053980,오상자이엘
219750,한국비티비
294090,이오플로우
089790,제이티
357250,미래에셋맵스리츠
010240,흥국
373160,데이원컴퍼니
025560,미래산업
258610,케일럼
127980,화인써키트
037330,인지디스플레
413640,비아이매트릭스
000950,전방
056360,코위버
003475,유안타증권우
004780,대륙제관
053620,태양
033830,티비씨
092300,현우산업
038070,서린바이오
419120,산돌
092780,DYP
004450,삼화왕관
021050,서원
219550,디와이디
361570,알비더블유
008370,원풍
403490,우듬지팜
237820,플레이디
045340,토탈소프트
010770,평화홀딩스
122690,서진오토모티브
173940,에프엔씨엔터
471820,셀로맥스사이언스
256630,포인트엔지니어링
000890,보해양조
042940,상지건설
005670,푸드웰
440290,HB인베스트먼트
263690,디알젬
28513K,SK케미칼우
072950,빛샘전자
219420,링크제니시스
012160,영흥
023440,제이스코홀딩스
466410,사이냅소프트
032960,동일기연
099520,DGI
311390,네오크레마
075180,새론오토모티브
109080,옵티시스
079000,와토스코리아
033540,파라텍
321820,아티스트컴퍼니
170790,파이오링크
041650,상신브레이크
001465,BYC우
245620,EDGC
177900,쓰리에이로직스
122350,삼기
014990,인디에프
004920,씨아이테크
419080,엔젯
061040,알에프텍
241840,에이스토리
090410,덕신이피씨
331920,셀레믹스
277070,린드먼아시아
037440,희림
452160,제이엔비
105760,포스뱅크
460470,아이빔테크놀로지
097800,윈팩
004770,써니전자
123700,SJM
273060,와이즈버즈
043910,자연과환경
007680,대원
314140,알피바이오
038880,아이에이
432430,와이랩
038010,제일테크노스
114450,그린생명과학
037230,한국팩키지
033200,모아텍
066130,하츠
100660,서암기계공업
062970,한국첨단소재
007530,와이엠
37550K,DL이앤씨우
033560,블루콤
352910,오비고
056700,신화인터텍
217480,에스디생명공학
354200,엔젠바이오
452200,민테크
024950,삼천리자전거
190650,코리아에셋투자증권
320000,한울반도체
476080,M83
388610,지에프씨생명과학
192410,오늘이엔엠
012280,영화금속
007610,선도전기
025530,SJM홀딩스
064480,브리지텍
023960,에쓰씨엔지니어링
126640,화신정공
097870,효성오앤비
066360,체리부로
250000,보라티알
002410,범양건영
016600,큐캐피탈
189690,포시에스
088340,유라클
003060,에이프로젠바이오로직스
009190,대양금속
143540,영우디에스피
200230,텔콘RF제약
450330,하스
221840,하이즈항공
352700,씨앤투스
122830,원포유
444530,심플랫폼
198080,캐프
003080,SB성보
364950,에이아이코리아
007720,소노스퀘어
013720,THE CUBE&
286750,나노실리칸첨단소재
066670,디티씨
096610,알에프세미
002920,유성기업
215380,우정바이오
178780,일월지엠엘
051490,나라엠앤디
027740,마니커
065130,탑엔지니어링
260660,알리코제약
011230,삼화전자
464280,티디에스팜
465480,인스피언
128540,에코캡
376180,피코그램
332290,누보
054780,키이스트
090080,평화산업
086040,바이오톡스텍
393970,대진첨단소재
097780,에코볼트
069460,대호에이엘
087600,픽셀플러스
186230,그린플러스
011300,성안머티리얼스
032860,더라미
046310,백금T&A
009320,아진전자부품
307280,원바이오젠
017040,광명전기
044960,이글벳
119500,포메탈
160550,NEW
465770,STX그린로지스
006125,SK디스커버리우
184230,SGA솔루션즈
049800,우진플라임
171010,램테크놀러지
270210,에스알바이오텍
011420,갤럭시아에스엠
137080,나래나노텍
271830,팸텍
006370,대구백화점
001000,신라섬유
023350,한국종합기술
060850,영림원소프트랩
007815,코리아써우
001210,금호전기
200350,아티스트스튜디오
025880,케이씨피드
051630,진양화학
336060,웨이버스
481850,신한글로벌액티브리츠
103840,우양
208860,다산디엠씨
239890,피엔에이치테크
048770,TPC
133820,화인베스틸
263810,상신전자
069410,엔텔스
363260,모비데이즈
083550,케이엠
220180,핸디소프트
257990,나우코스
376290,씨유테크
052460,아이크래프트
232830,아이티센피엔에스
051390,YW
398120,에스지헬스케어
038620,위즈코프
109070,주성코퍼레이션
082660,코스나인
002290,삼일기업공사
057540,옴니시스템
263700,케어랩스
263770,유에스티
224110,에이텍모빌리티
418250,시큐레터
199480,뱅크웨어글로벌
200780,비씨월드제약
475660,에스켐
026040,제이에스티나
021880,메이슨캐피탈
094970,제이엠티
296640,이노룰스
189860,서전기전
464500,아이언디바이스
290090,트윔
335810,프리시젼바이오
073110,엘엠에스
081580,성우전자
297570,알로이스
020760,일진디스플
106240,파인테크닉스
053160,프리엠스
049830,승일
363250,진시스템
025750,한솔홈데코
359090,씨엔알리서치
006050,국영지앤엠
008420,문배철강
351870,차이커뮤니케이션
452300,캡스톤파트너스
321260,프로이천
065950,웰크론
019770,서연탑메탈
228340,동양파일
008870,금비
050860,아세아텍
206400,베노티앤알
357430,마스턴프리미어리츠
308170,씨티알모빌리티
005030,부산주공
317240,TS트릴리온
475460,미트박스
024940,PN풍년
074610,이엔플러스
068050,팬엔터테인먼트
420570,제이투케이바이오
434480,모니터랩
037370,EG
114630,폴라리스우노
043340,에쎈테크
086060,진바이오텍
133750,메가엠디
025440,DH오토웨어
080530,코디
123570,이엠넷
014570,고려제약
318410,비비씨
057680,티사이언티픽
002880,대유에이텍
417860,오브젠
277410,인산가
089150,케이씨티
355390,크라우드웍스
462510,라메디텍
057030,YBM넷
000760,이화산업
290120,DH오토리드
070300,엑스큐어
140520,대창스틸
263020,디케이앤디
256150,한독크린텍
153460,네이블
145270,케이탑리츠
203450,유니온바이오메트릭스
163280,에어레인
002360,SH에너지화학
318020,포인트모바일
189330,씨이랩
088280,쏘닉스
091590,남화토건
067170,오텍
195500,마니커에프앤지
109820,진매트릭스
223310,사토시홀딩스
000215,DL우
008250,이건산업
200580,메디쎄이
342870,오아
002870,신풍
049080,기가레인
147760,피엠티
123010,알엔티엑스
101240,씨큐브
455180,케이지에이
129890,앱코
118000,메타케어
131100,티엔엔터테인먼트
024120,KB오토시스
450520,인스웨이브
430690,한싹
263920,휴엠앤씨
019490,엑시큐어하이트론
075970,동국알앤에스
377220,프롬바이오
462980,아이지넷
003535,한화투자증권우
221980,케이디켐
084870,TBH글로벌
377030,비트맥스
340440,세림B&G
150900,파수
038530,케이바이오
095910,에스에너지
038870,에코바이오
290560,파라택시스이더리움
101000,KS인더스트리
243870,아이티센코어
013810,스페코
153490,우리이앤엘
204020,그리티
464580,닷밀
257370,피엔티엠에스
239610,에이치엘사이언스
020180,대신정보통신
123840,뉴온
239340,이스트에이드
004870,티웨이홀딩스
064090,인크레더블버즈
066910,손오공
059100,아이컴포넌트
452980,신한제11호스팩
270870,뉴트리
210120,캔버스엔
026940,부국철강
039290,인포뱅크
387570,파인메딕스
270520,앱튼
046390,삼화네트웍스
052600,한네트
134790,시디즈
064520,테크엘
469750,아이비젼웍스
031310,아이즈비전
146060,율촌
012620,원일특강
356890,싸이버원
162120,루켄테크놀러지스
006490,인스코비
35320K,대덕전자1우
014910,성문전자
043200,파루
045060,오공
021650,한국큐빅
066900,디에이피
065370,위세아이텍
035460,기산텔레콤
262840,아이퀘스트
177830,파버나인
254120,자비스
373170,엠아이큐브솔루션
148780,비큐AI
337840,유엑스엔
300120,라온피플
351320,넥사다이내믹스
383930,디티앤씨알오
353590,오토앤
187270,신화콘텍
019660,글로본
099390,브레인즈컴퍼니
318000,KBG
075130,플랜티넷
298060,에스씨엠생명과학
019175,신풍제약우
054220,비츠로시스
009730,이렘
071850,캐스텍코리아
196490,디에이테크놀로지
347770,핌스
130500,GH신소재
032580,피델릭스
001840,이화공영
005820,원림
284620,카이노스메드
080520,오디텍
322970,무진메디
068940,셀피글로벌
090370,메타랩스
250030,진코스텍
001070,대한방직
274400,이노시뮬레이션
006200,한국전자홀딩스
263050,유틸렉스
017000,신원종합개발
169330,엠브레인
438700,버넥트
036480,대성미생물
131220,대한과학
009140,경인전자
109960,앱토크롬
035200,프럼파스트
051380,피씨디렉트
225220,제놀루션
466910,엔에이치스팩30호
073570,리튬포어스
005320,온타이드
179530,애드바이오텍
089140,넥스턴앤롤코리아
027580,상보
187220,디티앤씨
376980,원티드랩
340810,시선AI
015260,에이엔피
33637K,솔루스첨단소재1우
140430,카티스
056730,CNT85
038060,루멘스
335870,윙스풋
094860,네오리진
004365,세방우
002420,세기상사
440320,오픈놀
159910,에코글로우
238490,힘스
900270,헝셩그룹
039310,세중
042040,케이피엠테크
090150,아이윈
038950,파인디지털
290270,휴네시온
079170,한창산업
053290,NE능률
024890,대원화성
115610,이미지스
005360,모나미
227420,도부
060540,에스에이티
179720,머니무브
000040,KR모터스
032790,엠젠솔루션
495810,유비씨
900340,윙입푸드
018680,서울제약
301300,바이브컴퍼니
405920,나라셀라
252500,세화피앤씨
451700,엔에이치스팩29호
431190,케이쓰리아이
397810,애드포러스
009810,플레이그램
236810,엔비티
446440,에피바이오텍
013000,세우글로벌
196700,웹스
083640,인콘
900310,컬러레이
123750,알톤
405000,플라즈맵
900300,오가닉티코스메틱
069140,누리플랜
006740,블루산업개발
109670,씨싸이트
014130,한익스프레스
112190,KC산업
016100,리더스코스메틱
237750,피앤씨테크
023150,MH에탄올
33626L,두산퓨얼셀2우B
457600,벡트
310870,디와이씨
088790,진도
085810,알티캐스트
372800,아이티아이즈
027040,서울전자통신
003680,한성기업
258830,세종메디칼
050120,ES큐브
138070,신진에스엠
303530,이노뎁
008470,부스타
462310,뉴키즈온
002025,코오롱우
048470,대동스틸
047080,한빛소프트
434190,탈로스
006570,대림통상
354390,바스칸바이오제약
446070,유니드비티플러스
079650,서산
216400,인바이츠바이오코아
032750,삼진
355690,에이텀
045300,성우테크론
311060,엘에이티
367000,플래티어
291230,엔피
016670,디모아
080470,성창오토텍
002690,동일제강
246250,에스엘에스바이오
101400,엔시트론
001810,무림SP
432980,엠에프씨
115480,씨유메디칼
258790,소프트캠프
058110,멕아이씨에스
024070,WISCOM
131090,시큐브
009460,한창제지
033250,체시스
317120,라닉스
002820,SUN&L
050110,캠시스
115160,휴맥스
049120,파인디앤씨
191410,육일씨엔에쓰
406820,뷰티스킨
222980,한국맥널티
148930,에이치와이티씨
278990,EMB
002355,넥센타이어1우B
148250,알엔투테크놀로지
052300,오션인더블유
303030,지니틱스
033050,제이엠아이
188040,바이오포트
031510,오스템
480370,씨케이솔루션
900070,글로벌에스엠
417180,핑거스토리
131760,파인텍
010400,우진아이엔에스
070590,한솔인티큐브
084180,수성웹툰
032080,아즈텍WB
267790,배럴
142760,모아라이프플러스
096690,에이루트
004270,남성
331520,밸로프
198940,한주라이트메탈
022220,티케이지애강
290520,신도기연
224060,더코디
177350,베셀
076080,웰크론한텍
333050,모코엠시스
060380,동양에스텍
073540,에프알텍
403360,라피치
318010,팜스빌
007770,한일화학
011090,에넥스
233990,질경이
030720,동원수산
068100,케이웨더
043220,티에스넥스젠
034940,조아제약
139670,키네마스터
103230,에스앤더블류
044780,에이치케이
065650,하이퍼코퍼레이션
067010,이씨에스
389680,유디엠텍
464680,KB제27호스팩
003495,대한항공우
328380,솔트웨어
217620,선샤인푸드
429270,시지트로닉스
019570,플루토스
353190,휴럼
208640,썸에이지
131180,딜리
023770,플레이위드
005110,한창
069640,한세엠케이
418620,E8
021040,대호특수강
377330,이지트로닉스
197140,디지캡
091340,S&K폴리텍
091970,나노캠텍
002210,동성제약
009620,삼보산업
093380,풍강
059180,엔더블유시
208710,포톤
012170,아센디오
037400,우리엔터프라이즈
154030,아시아종묘
016920,카스
008775,호텔신라우
206950,볼빅
362990,드림인사이트
193250,링크드
010640,진양폴리
373110,엑셀세라퓨틱스
039740,한국정보공학
045510,정원엔시스
227610,아우딘퓨쳐스
078860,스테이지원엔터
071950,코아스
113810,디젠스
279600,미디어젠
130740,티피씨글로벌
139050,BF랩스
00499K,롯데지주우
110020,전진바이오팜
238200,비피도
023790,동일스틸럭스
002680,한탑
291810,핀텔
063760,이엘피
076340,지에이이노더스
207490,에이펙스인텍
285800,진영
308100,형지글로벌
079950,인베니아
208350,지란지교시큐리티
067730,로지시스
032680,소프트센
044380,주연테크
336040,타스컴
001685,대상우
415380,스튜디오삼익
225590,패션플랫폼
009310,참엔지니어링
065150,대산F&B
240600,유진테크놀로지
368600,아이씨에이치
101680,한국정밀기계
032280,삼일
115570,스타플렉스
348030,모비릭스
192390,윈하이텍
054940,엑사이엔씨
017250,인터엠
143210,핸즈코퍼레이션
043360,디지아이
289010,아이스크림에듀
352940,인바이오
053060,세동
900110,이스트아시아홀딩스
424760,벨로크
900100,애머릿지
080720,한국유니온제약
060900,에이전트AI
403810,아이엘로보틱스
001770,SHD
230980,비유테크놀러지
288980,모아데이타
088290,이원컴포텍
45226K,한화갤러리아우
020400,대동금속
001420,태원물산
309930,조이웍스앤코
069920,엑시온그룹
011080,형지I&C
115530,씨엔플러스
365900,브이씨
317860,노드메이슨
419540,비스토스
214610,롤링스톤
084440,유비온
005257,녹십자홀딩스2우
044480,빌리언스
054410,케이피티유
045520,크린앤사이언스
014100,메디앙스
065690,파커스
015020,이스타코
019685,대교우B
018620,우진비앤지
035620,바른손이앤에이
312610,에이에프더블류
215480,토박스코리아
012340,뉴인텍
050760,에스폴리텍
054090,삼진엘앤디
18064K,한진칼우
199730,바이오인프라
018700,바른손
154040,다산솔루에타
028080,휴맥스홀딩스
222670,플럼라인생명과학
254160,제이엠멀티
134060,이퓨쳐
096870,엘디티
032980,바이온
102950,아하
051780,큐로홀딩스
304840,피플바이오
152550,한국ANKOR유전
344860,이노진
121890,에스디시스템
060230,제이케이시냅스
341170,퓨쳐메디신
052960,태양3C
025890,한국주강
086220,광동헬스바이오
043590,웰킵스하이텍
008600,윌비스
276730,한울앤제주
137940,넥스트아이
226340,본느
276040,스코넥
009440,KC그린홀딩스
083660,CSA 코스믹
025870,신라에스지
083470,이엠앤아이
191600,블루탑
331660,한국미라클피플사
247660,나노씨엠에스
002070,비비안
060480,국일신동
098660,에스티오
241820,피씨엘
482680,미래에셋비전스팩7호
067770,세진티에스
233250,메디안디노스틱
477380,미래에셋비전스팩4호
215790,이노인스트루먼트
176590,코나솔
476710,타조이엔터테인먼트
361670,삼영에스앤씨
238170,엔에스엠
043100,알파AI
048830,엔피케이
108675,LX하우시스우
005725,넥센우
204210,스타에스엠리츠
106520,노블엠앤비
000087,하이트진로2우B
0072Z0,KB제33호스팩
275630,에스에스알
092600,앤씨앤
0101C0,하나36호스팩
0044K0,삼성스팩10호
001795,대한제당우
322780,코퍼스코리아
008500,일정실업
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
030350,드래곤플라이
469880,하나30호스팩
008290,원풍물산
208850,이비테크
069330,유아이디
302920,더콘텐츠온
368030,창대정밀
217880,틸론
0115H0,삼성스팩13호
079190,케스피온
060260,뉴보텍
225430,케이엠제약
227100,프로브잇
368970,오에스피
473050,유안타제15호스팩
032800,판타지오
065770,CS
478440,미래에셋비전스팩6호
379390,이성씨엔아이
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
351020,미쥬
140910,에이리츠
073190,듀오백
035290,골드앤에스
489480,키움제11호스팩
250930,예선테크
00806K,대덕1우
001755,한양증권우
352770,셀레스트라
065420,에스아이리소스
481890,엔에이치스팩31호
244460,올리패스
489730,디비금융제13호스팩
0096B0,삼성스팩12호
084695,대상홀딩스우
145995,삼양사우
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
0054V0,엔에이치스팩32호
471050,대신밸런스제17호스팩
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
0088D0,메리츠제1호스팩
0099X0,IBKS제25호스팩
0037T0,KB제32호스팩
492220,KB제31호스팩
482520,교보16호스팩
065060,지엔코
004105,태양금속우
054180,메디콕스
050090,비케이홀딩스
145210,다이나믹디자인
0091W0,신영스팩11호
38380K,LX홀딩스1우
004255,NPC우
33637L,솔루스첨단소재2우B
900120,씨엑스아이
065570,삼영이엔씨
149010,아이케이세미콘
456190,큐라켐
026910,광진실업
0041L0,하나35호스팩
482690,대신밸런스제19호스팩
121850,코이즈
169670,코스텍시스템
199150,데이터스트림즈
001515,SK증권우
487360,신한제14호스팩
289170,바이오텐
469900,하나31호스팩
0071M0,삼성스팩11호
001067,JW중외제약2우B
473370,비엔케이제2호스팩
496070,신한제16호스팩
060240,스타코링크
477470,미래에셋비전스팩5호
224760,엔에스컴퍼니
0105P0,유진스팩12호
474660,신한제12호스팩
003075,코오롱글로벌우
474490,유안타제16호스팩
188260,세니젠
006345,대원전선우
0098T0,교보19호스팩
0004Y0,디비금융제14호스팩
486630,KB제30호스팩
0096D0,미래에셋비전스팩9호
489210,교보17호스팩
444920,유안타제11호스팩
452670,상상인제4호스팩
058450,한주에이알티
493790,유안타제17호스팩
455310,한화플러스제4호스팩
0041B0,교보18호스팩
466690,키움히어로제1호스팩
114920,대주이엔티
253610,루트락
178600,대동고려삼
03481K,해성산업1우
478110,이베스트스팩6호
472220,신영스팩10호
498390,한화플러스제5호스팩
447690,아이오바이오
000225,유유제약1우
238500,로보쓰리에이아이
00781K,코리아써키트2우B
488060,유진스팩11호
244880,나눔테크
106080,케이이엠텍
484130,하나34호스팩
001065,JW중외제약우
469480,IBKS제24호스팩
467930,IBKS제23호스팩
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
465320,교보15호스팩
487720,키움제10호스팩
458610,한국제12호스팩
468760,유진스팩10호
215570,크로넥스
0068Y0,비엔케이제3호스팩
185190,수프로
472230,에스케이증권제11호스팩
224810,엄지하우스
004835,덕성우
251280,안지오랩
0041J0,엘에스스팩1호
044180,KD
318660,타임기술
202960,판도라티비
004985,성신양회우
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
031860,디에이치엑스컴퍼니
066830,제노텍
000325,노루홀딩스우
103660,씨앗
26490K,크라운제과우
473000,에스케이증권제12호스팩
346010,타이드
475240,하나32호스팩
189350,코셋
092590,럭스피아
012205,계양전기우
052770,아이톡시
313760,캐리
234070,에이원알폼
199290,바이오프로테크
090355,노루페인트우
093510,엔지브이아이
217320,썬테크
007575,일양약품우
267080,세븐브로이맥주
276240,엘리비젼
101390,아이엠
000545,흥국화재우
000145,하이트진로홀딩스우
448780,마이크로엔엑스
258050,테크트랜스
217910,에스제이켐
136660,큐엠씨
236340,메디젠휴먼케어
36328K,티와이홀딩스우
266350,팡스카이
116100,태양기계
299480,지앤이헬스케어
043090,더테크놀로지
005745,크라운해태홀딩스우
208890,미래엔에듀파트너
014825,동원시스템즈우
311960,인터로이드
327610,펨토바이오메드
005965,동부건설우
223220,로지스몬
390110,애니메디솔루션
002995,금호건설우
008355,남선알미우
014285,금강공업우
009415,태영건설우
121060,유니포인트
140660,위월드
004545,깨끗한나라우
000227,유유제약2우B
402420,켈스
236030,씨알푸드
