종목코드,종목명
149980,하이로닉
025950,동신건설
182360,큐브엔터
009300,삼아제약
139990,아주스틸
064800,포니링크
023000,삼원강재
089230,THE E&M
048530,인트론바이오
289930,웨이비스
004890,동일산업
221800,지구홀딩스
032300,한국파마
096240,크레버스
044990,에이치엔에스하이텍
004650,창해에탄올
086960,MDS테크
478560,블랙야크아이앤씨
432470,케이엔에스
053350,이니텍
058820,CMG제약
282620,기도산업
072020,중앙백신
023800,인지컨트롤스
307870,비투엔
337930,젝시믹스
950220,네오이뮨텍
006090,사조오양
130580,나이스디앤비
223250,드림씨아이에스
033290,로젠
054540,삼영엠텍
201490,미투온
037030,파워넷
302550,리메드
005740,크라운해태홀딩스
066980,한성크린텍
290660,다이나믹솔루션
091120,이엠텍
019550,SBI인베스트먼트
065450,빅텍
049180,셀루메드
090470,제이스로보틱스
215100,로보로보
183490,엔지켐생명과학
418470,KT밀리의서재
040160,누리플렉스
001020,페이퍼코리아
950250,테라뷰
104460,디와이피엔에프
137950,제이씨케미칼
185490,아이진
487580,폴레드
102370,케이옥션
0155E0,해치텍
054670,대한뉴팜
038680,에스넷
007980,TP
111380,동인기연
045970,코아시아
007820,엠엑스로보틱스
066430,아이로보틱스
011700,한신기계
270520,앱튼
040910,아이씨디
038110,에코플라스틱
109070,주성코퍼레이션
067000,조이시티
013360,일성건설
217190,제너셈
002600,조흥
175250,아이큐어
198440,강동씨앤엘
036640,HRS
100130,동국S&C
412540,제일엠앤에스
004840,DRB동일
000105,유한양행우
463020,뉴엔AI
0017J0,세미티에스
115440,우리넷
019680,대교
101330,모베이스
078890,가온그룹
214680,디알텍
131370,알서포트
365330,에스와이스틸텍
451250,삐아
105740,디케이락
001470,삼부토건
0011A0,액스비스
066700,테라젠이텍스
045660,에이텍
079810,APS이노베이션
055490,테이팩스
069730,DSR제강
000850,화천기공
053280,예스24
012700,리드코프
263800,데이타솔루션
039980,폴라리스AI
163560,동일고무벨트
251120,바이오에프디엔씨
015590,DKME
011370,서한
389030,지니너스
000590,CS홀딩스
037760,쎄니트
381620,제닉스로보틱스
009180,한솔로지스틱스
124560,태웅로직스
096775,SK이노베이션우
065510,휴비츠
475430,키스트론
002220,한일철강
058400,KNN
210980,SK디앤디
347890,엠엑스온
063160,종근당바이오
003580,HLB글로벌
33626K,두산퓨얼셀1우
058630,엠게임
067170,오텍
024880,케이피에프
005750,대림바스
076610,해성옵틱스
382840,원준
033560,블루콤
000230,일동홀딩스
001260,남광토건
253840,수젠텍
007590,동방아그로
205470,휴마시스
091590,남화토건
080010,이상네트웍스
265560,영화테크
214260,라파스
351320,넥사다이내믹스
047820,초록뱀미디어
073640,테라사이언스
225530,HC보광산업
0218L0,네오뷰
900260,로스웰
084680,이월드
371950,풍원정밀
483350,딜리셔스
234300,에스트래픽
010960,삼호개발
900300,오가닉티코스메틱
173130,오파스넷
067370,선바이오
208140,정다운
128660,피제이메탈
246960,SCL사이언스
212710,아이에스티이
389140,포바이포
170030,현대공업
060590,씨티씨바이오
0156T0,에이치엘지노믹스
052900,KX하이텍
0220WL,한화머시너리앤서비스홀딩스3우B
294630,서남
041930,SY동아
094860,네오리진
014160,대영포장
004590,한국가구
048910,대원미디어
013870,지엠비코리아
017480,삼현철강
084730,팅크웨어
377480,마음AI
204840,지엘팜텍
011320,유니크
004720,팜젠사이언스
031820,아이티센씨티에스
217330,싸이토젠
011150,CJ씨푸드
085670,뉴프렉스
088390,이녹스
234030,싸이닉솔루션
084670,동양고속
000180,성창기업지주
456570,아이엠지티
019540,일지테크
096350,대창솔루션
142280,녹십자엠에스
010280,아이티센엔텍
303810,동국생명과학
054040,한국컴퓨터
171120,라이온켐텍
020710,시공테크
360070,탑머티리얼
007610,선도전기
041910,폴라리스AI파마
024830,세원물산
002720,국제약품
095720,웅진씽크빅
000440,중앙에너비스
302430,이노메트리
030960,양지사
0117P0,피스피스스튜디오
002795,아모레퍼시픽홀딩스우
228670,레이
067570,엔브이에이치코리아
234920,자이글
332370,아이디피
012790,신일제약
338100,NH프라임리츠
261780,아리바이오랩
0015S0,페스카로
083790,CG인바이츠
066310,큐에스아이
104040,디에스엠
033130,디지틀조선
085310,엔케이
006140,피제이전자
347000,센코
155660,DSR
277880,티에스아이
140070,서플러스글로벌
331380,포커스에이아이
054620,APS
153710,옵티팜
096250,와이즈넛
009770,삼정펄프
417790,트루엔
120115,코오롱인더우
417970,모델솔루션
061250,화일약품
001560,제일연마
079980,휴비스
049080,기가레인
026150,특수건설
002800,신신제약
072950,빛샘전자
024740,한일단조
460940,피앤에스로보틱스
388870,파로스아이바이오
058730,다스코
038460,바이오스마트
175140,아고스
451220,아이엠티
196490,디에이테크놀로지
002700,신일전자
004770,써니전자
043610,KT지니뮤직
162300,신스틸
457600,벡트
214330,금호에이치티
0007J0,인벤테라
017370,우신시스템
950200,소마젠
092040,아미코젠
049550,잉크테크
004440,삼일씨엔에스
048430,유라테크
110790,크리스에프앤씨
041460,한국전자인증
457370,한켐
137080,나래나노텍
100030,인지소프트
081150,티플랙스
222110,팬젠
018500,동원모빌리티
331740,아우토크립트
179530,애드바이오텍
109860,동일금속
439580,블루엠텍
036000,예림당
136150,원일티엔아이
032850,비트컴퓨터
456070,이엔셀
168330,내츄럴엔도텍
123420,위메이드플레이
014970,삼륭물산
007280,한국특강
010040,한국내화
009190,대양금속
396270,넥스트칩
111710,남화산업
318160,셀바이오휴먼텍
321370,센서뷰
004780,대륙제관
061040,알에프텍
016090,대현
032540,TJ미디어
005870,휴니드
039010,현대에이치티
382480,지아이텍
411080,샌즈랩
147760,피엠티
365660,레몬헬스케어
005670,푸드웰
216050,인크로스
100220,비상교육
424960,스마트레이더시스템
043650,국순당
241690,유니테크노
039420,케이엘넷
009200,무림페이퍼
443250,레뷰코퍼레이션
303360,프로티아
070300,퀀텀레일
062970,한국첨단소재
208370,셀바스헬스케어
122350,삼기
299660,셀리드
068290,삼성출판사
010240,흥국
010660,화천기계
039020,이건홀딩스
071090,하이스틸
448710,코츠테크놀로지
064240,홈캐스트
054300,팬스타엔터프라이즈
060310,3S
001840,이화공영
187420,HLB제넥스
059270,해성에어로보틱스
412350,레이저쎌
044340,위닉스
094850,참좋은여행
294090,이오플로우
049470,비트플래닛
082210,옵트론텍
100590,머큐리
420570,제이투케이바이오
072130,유엔젤
320000,한울반도체
419080,엔젯
033320,제이씨현시스템
323350,다원넥스뷰
065170,비엘팜텍
016250,SGC E&C
002760,보락
459550,알트
357580,아모센스
396690,미래에셋글로벌리츠
203400,에이비온
155650,와이엠씨
006890,태경케미컬
000220,유유제약
050960,수산아이앤티
291230,컴투스엔
067920,이글루
037440,희림
333620,엔시스
008370,원풍
191420,테고사이언스
214270,FSN
003310,대주산업
089850,유비벨록스
294140,레몬
0004V0,엔비알모션
348150,고바이오랩
049480,오픈베이스
464490,쿼드메디슨
053620,태양
039610,화성밸브
007460,에이프로젠
092440,기신정기
033230,인성정보
126880,제이엔케이글로벌
045340,토탈소프트
352910,오비고
111110,호전실업
263600,덕우전자
036090,위지트
226340,본느
095270,웨이브일렉트로
215360,우리산업
129260,인터지스
065530,와이어블
024910,경창산업
066670,디티씨
460870,에스엠씨지
027050,코리아나
099520,DGI
250030,진코스텍
000725,현대건설우
001465,BYC우
007815,코리아써우
459100,위츠
001550,조비
273640,와이엠텍
033310,엠투엔
053160,프리엠스
007370,진양제약
000950,전방
004450,삼화왕관
014470,부방
229500,노브메타파마
263690,디알젬
378850,화승알앤에이
024950,삼천리자전거
228340,동양파일
347860,알체라
003925,남양유업우
010470,오리콤
408470,한패스
075180,새론오토모티브
025550,한국선재
042110,에스씨디
241790,티이엠씨씨엔에스
053270,구영테크
054930,유신
288180,케이피항공산업
370090,퓨런티어
036670,삼양케이씨아이
040610,SG&G
097800,윈팩
251630,브이원텍
036120,서울평가정보
053050,지에스이
340930,성원에너텍
020760,일진디스플
024900,디와이덕양
046940,우원개발
347740,피엔케이피부임상연구센타
452400,이닉스
101140,인바이오젠
104620,노랑풍선
012690,모나리자
217480,에스디생명공학
225190,LK삼양
453860,에이에스텍
435570,에르코스
003475,유안타증권우
002140,고려산업
025530,SJM홀딩스
192250,케이사인
104540,코렌텍
105760,포스뱅크
262260,에이프로
010770,평화홀딩스
088910,동우팜투테이블
003465,유화증권우
060570,드림어스컴퍼니
123700,SJM
021050,서원
311690,CJ 바이오사이언스
117670,알파칩스
170790,파이오링크
291650,츌립앤사이언스
090080,평화산업
056360,코위버
094940,푸른로보틱스
002410,범양건영
006880,신송홀딩스
005305,롯데칠성우
314140,알피바이오
37550K,DL이앤씨우
004830,덕성
238090,앤디포스
011390,부산산업
039240,경남스틸
092300,현우산업
002630,오리엔트바이오
027830,대성창투
023810,인팩
317530,에피소드컴퍼니
376290,씨유테크
217500,러셀
299170,더블유에스아이
046210,HLB파나진
0013V0,삼진식품
317830,에스피시스템스
372910,한컴라이프케어
256630,포인트엔지니어링
043710,코스리거글로벌
011230,삼화전자
219550,디와이디
019990,에너토크
015710,코콤
003780,진양산업
391710,코닉오토메이션
315640,딥노이드
071670,에이테크솔루션
28513K,SK케미칼우
463480,모티브링크
060560,HC홈센타
393970,대진첨단소재
246690,TS인베스트먼트
260930,씨티케이
014950,삼익제약
340810,시선AI
004410,서울식품
038010,제일테크노스
109080,옵티시스
317850,대모
122310,제노레이
037950,엘컴텍
084870,TBH글로벌
011000,진원생명과학
317690,퀀타매트릭스
068330,일신바이오
006980,우성
027740,마니커
006125,SK디스커버리우
179900,유티아이
199550,레이저옵텍
063440,SM Life Design
041650,상신브레이크
35320K,대덕전자1우
053450,세코닉스
440290,HB인베스트먼트
011300,우성머티리얼스
145170,노브랜드
321260,프로이천
162120,루켄테크놀러지스
001620,케이비아이동국실업
065130,탑엔지니어링
080720,한국유니온제약
053980,오상자이엘
082660,코스나인
004920,씨아이테크
143540,영우디에스피
418250,시큐레터
009320,아진전자부품
099410,동방선기
340360,다보링크
384470,코어라인소프트
357250,미래에셋맵스리츠
000910,유니온
023440,제이스코홀딩스
317870,엔바이오니아
004910,조광페인트
471820,셀로맥스사이언스
480370,씨케이솔루션
004060,SG세계물산
072470,우리산업홀딩스
361570,알비더블유
129890,앱코
227950,엔투텍
476040,오가노이드사이언스
136410,아셈스
094970,제이엠티
163280,에어레인
069460,대호에이엘
051390,YW
229000,젠큐릭스
198080,캐프
007110,일신석재
081180,쎄크
112190,KC산업
014990,인디에프
224110,에이텍모빌리티
189980,흥국에프엔비
072990,에이치시티
286750,나노실리칸첨단소재
009835,한화솔루션우
048770,TPC로보틱스
002920,유성기업
127710,아시아경제
005030,부산주공
114450,그린생명과학
277070,린드먼아시아
307280,원바이오젠
159580,제로투세븐
074610,이엔플러스
382150,온코크로스
052790,액토즈소프트
003080,SB성보
008420,문배철강
092780,DYP
014910,성문전자
066130,하츠
023350,한국종합기술
189860,서전기전
050120,ES큐브
178780,일월지엠엘
461030,아이엠비디엑스
288330,파라택시스코리아
208860,다산디엠씨
004540,깨끗한나라
0010V0,제이피아이헬스케어
180060,탑선
190650,코리아에셋투자증권
373200,엑스플러스
073110,엘엠에스
007680,대원
466410,사이냅소프트
261520,이지스
082850,우리바이오
083550,케이엠
258610,케일럼
263020,디케이앤디
218150,미래생명자원
011330,유니켐
460470,아이빔테크놀로지
355690,에이텀
479960,위너스일렉
059100,아이컴포넌트
131400,이브이첨단소재
065500,오리엔트정공
199480,뱅크웨어글로벌
424980,마이크로투나노
037230,한국팩키지
150900,파수AI
373160,데이원컴퍼니
481850,신한글로벌액티브리츠
273060,와이즈버즈
123010,MSDI
238120,얼라인드
140520,대창스틸
450330,하스
446070,유니드비티플러스
026940,부국철강
089790,제이티
011420,갤럭시아에스엠
196300,HLB펩
006370,대구백화점
014190,원익큐브
296160,프로젠
002290,삼일기업공사
222420,쎄노텍
052220,iMBC
189690,포시에스
084650,랩지노믹스
072770,멤레이비티
900250,크리스탈신소재
019490,엑시큐어하이트론
043910,자연과환경
038070,서린바이오
056700,신화인터텍
012160,영흥
017180,명문제약
042940,상지건설
234100,폴라리스세원
086060,진바이오텍
038060,루멘스
413640,비아이매트릭스
290670,대보마그네틱
256150,한독크린텍
263810,상신전자
012280,영화금속
088280,쏘닉스
200580,메디쎄이
017040,광명전기
278650,HLB바이오스텝
033340,좋은사람들
261200,덴티스
101240,씨큐브
000215,DL우
043340,에쎈테크
122830,원포유
047400,유니온머티리얼
086040,바이오톡스텍
452200,민테크
104200,NHN벅스
064090,인크레더블버즈
097870,효성오앤비
025880,케이씨피드
000760,이화산업
066900,디에이피
046310,백금T&A
134790,시디즈
171010,램테크놀러지
122690,서진오토모티브
049830,승일
153460,네이블
008870,금비
060850,영림원소프트랩
044960,이글벳
019770,서연탑메탈
250000,보라티알
219420,링크제니시스
221840,하이즈항공
100660,서암기계공업
014570,고려제약
051490,나라엠앤디
263770,유에스티
186230,그린플러스
023960,에쓰씨엔지니어링
177900,쓰리에이로직스
042040,케이피엠테크
090410,덕신이피씨
145270,케이탑리츠
321820,아티스트컴퍼니
065440,이루온
221980,케이디켐
184230,SGA솔루션즈
369370,블리츠웨이엔터테인먼트
057540,옴니시스템
263700,케어랩스
208710,포톤
191600,블루탑
050860,아세아텍
016600,큐캐피탈
046390,삼화네트웍스
123570,이엠넷
318410,비비씨
352700,씨앤투스
397810,애드포러스
475460,미트박스
215380,콜마바이오텍
010640,진양폴리
387570,파인메딕스
290120,DH오토리드
006920,모헨즈
000890,보해양조
260660,알리코제약
173940,에프엔씨엔터
045060,오공
008250,이건산업
284620,카이노스메드
024120,KB오토시스
393210,토마토시스템
196450,코아시아씨엠
052600,한네트
133820,화인베스틸
013000,세우글로벌
068940,셀피글로벌
204020,그리티
408900,스튜디오미르
035460,기산텔레콤
332290,누보
203450,유니온바이오메트릭스
206400,베노티앤알
081580,성우전자
270870,뉴트리
263050,유틸렉스
049800,우진플라임
002880,디와이에이
032960,동일기연
133750,메가엠디
348080,큐라티스
005820,원림
057030,YBM넷
004365,세방우
009460,한창제지
039290,인포뱅크
026040,제이에스티나
009140,경인전자
317240,TS트릴리온
446840,지슨
045510,정원엔시스
227420,도부
226330,신테카바이오
432430,와이랩
065950,웰크론
363250,진시스템
064480,브리지텍
066360,체리부로
060540,에스에이티
002870,신풍
121890,에스디시스템
376980,원티드랩
220180,폴라리스AI핸디
033540,파라텍
335810,프리시젼바이오
465480,인스피언
109820,진매트릭스
003535,한화투자증권우
075130,플랜티넷
007530,와이엠
143210,핸즈코퍼레이션
127980,화인써키트
033170,시그네틱스
159910,에코글로우
148930,에이치와이티씨
239890,피엔에이치테크
476080,M83
419120,산돌
021650,한국큐빅
417860,오브젠
049120,파인디앤씨
064520,테크엘
452300,캡스톤파트너스
464280,티디에스팜
348030,모비릭스
434480,모니터랩
007120,미래아이앤지
311390,네오크레마
495810,유비씨
296640,이노에이엑스
128540,에코캡
037330,인지디스플레
263920,휴엠앤씨
469750,아이비젼웍스
0203K0,송우인포텍
089150,케이씨티
025440,DH오토웨어
071850,캐스텍코리아
053950,경남제약
446440,에피바이오텍
254120,자비스
131090,시큐브
038950,파인디지털
200780,비씨월드제약
099220,SDN
068050,팬엔터테인먼트
010400,우진아이엔에스
089140,넥스턴앤롤코리아
099390,브레인즈컴퍼니
207760,미스터블루
318020,포인트모바일
087600,픽셀플러스
037370,EG
337840,유엑스엔
105550,엣지파운드리
033830,티비씨
290090,트윔
001070,대한방직
290560,파라택시스이더리움
080520,오디텍
232830,아이티센피엔에스
050110,캠시스
106240,파인테크닉스
088340,유라클
271830,팸텍
462310,뉴키즈온
069640,한세엠케이
258830,세종메디칼
308170,씨티알모빌리티
305090,마이크로디지탈
197140,디지캡
036420,콘텐트리중앙
022220,티케이지애강
187270,신화콘텍
012620,원일특강
452160,제이엔비
043200,파루
407400,꿈비
031510,오스템
020180,대신정보통신
093380,풍강
003680,한성기업
025750,한솔홈데코
097780,에코볼트
006570,대림통상
023150,MH에탄올
024070,WISCOM
246250,에스엘에스바이오
215090,솔디펜스
091970,LSK아이로봇
079170,한창산업
297570,아틀라스링크
078590,휴림에이텍
237820,플레이디
019175,신풍제약우
002690,동일제강
193250,링크드
444530,심플랫폼
090370,메타랩스
051630,진양화학
009810,MDS스피어
360350,코셈
003060,에이프로젠바이오로직스
351870,차이커뮤니케이션
351330,이삭엔지니어링
318010,팜스빌
458350,에스팀
096630,에스코넥
276730,한울앤제주
195500,마니커에프앤지
363260,모비데이즈
464580,닷밀
001380,SG글로벌
376180,피코그램
021880,메이슨캐피탈
014130,한익스프레스
336060,웨이버스
032790,엠젠솔루션
262840,아이퀘스트
075970,동국알앤에스
038620,위즈코프
079000,와토스코리아
066910,손오공
119500,포메탈
239610,에이치엘사이언스
069410,엔텔스
026910,광진실업
365590,하이딥
139670,키네마스터
033250,체시스
101670,하이드로리튬
008470,부스타
013720,청보
118000,메타케어
364950,에이아이코리아
069140,누리플랜
017000,신원종합개발
310870,디와이씨
367000,플래티어
027040,서울전자통신
462980,아이지넷
031310,아이즈비전
109960,앱토크롬
115480,씨유메디칼
388610,지에프씨생명과학
053290,NE능률
406820,뷰티스킨
045300,성우테크론
057680,티사이언티픽
043220,티에스넥스젠
103840,우양
160550,NEW
025890,한국주강
450520,인스웨이브
430690,한싹
131220,대한과학
068100,케이웨더
130500,GH신소재
032860,더라미
290270,휴네시온
058110,멕아이씨에스
357430,마스턴프리미어리츠
215790,이노인스트루먼트
007770,한일화학
328380,솔트웨어
356890,싸이버원
900310,컬러레이
188260,세니젠
016920,카스
032750,삼진
044480,빌리언스
236810,엔비티
054780,키이스트
900070,글로벌에스엠
005320,온타이드
067010,이씨에스
368970,오에스피
243870,아이티센코어
070590,인티큐브
267790,배럴
177830,파버나인
368600,아이씨에이치
138070,신진에스엠
475660,에스켐
033050,제이엠아이
311060,엘에이티
006490,프리티
048470,대동스틸
225220,제놀루션
005110,한창
019570,GMI벤처
080530,코디
096690,에이루트
464500,아이언디바이스
238490,힘스
007720,소노스퀘어
123840,뉴온
088790,진도
288620,에스프리즘
198940,한주라이트메탈
006345,대원전선우
076080,웰크론한텍
373170,엠아이큐브솔루션
001810,무림SP
091340,S&K폴리텍
038530,케이바이오랩스
005360,모나미
134060,이퓨쳐
038870,에코심플렉스
115530,씨엔플러스
278990,EMB
377030,비트맥스
114630,폴라리스우노
300120,라온피플
333050,이노테나
073540,에프알텍
035200,프럼파스트
000040,KR모터스
004870,티웨이홀딩스
200350,아티스트스튜디오
318000,KBG
060380,동양에스텍
011090,에넥스
006740,블루산업개발
002355,넥센타이어1우B
462510,라메디텍
030720,동원수산
227610,아우딘퓨쳐스
424760,벨로크
146060,율촌
039310,세중
083660,CSA 코스믹
208350,지란지교시큐리티
044780,에이치케이
083640,인콘
257370,피엔티엠에스
090150,아이윈
054090,삼진엘앤디
039740,한국정보공학
331520,밸로프
051380,피씨디렉트
101680,한국정밀기계
052300,오션인더블유
354390,바스칸바이오제약
085810,알티캐스트
33637K,솔루스첨단소재1우
440320,오픈놀
003495,대한항공우
290520,신도기연
222980,한국맥널티
0010F0,보원케미칼
093240,형지엘리트
237750,피앤씨테크
063760,이엘피
071950,코아스
289220,자이언트스텝
065150,대산F&B
347770,핌스
298060,풍전약품
016670,디모아
018700,졸스
355390,크라우드웍스
188040,바이오포트
206950,볼빅
336040,타스컴
206560,덱스터
060230,제이케이시냅스
095910,에스에너지
169330,엠브레인
301300,바이브컴퍼니
053060,세동
131180,딜리
036480,대성미생물
032800,판타지오
378800,샤페론
013810,스페코
258790,소프트캠프
130740,티피씨글로벌
009310,참엔지니어링
002070,비비안
047080,한빛소프트
154040,다산솔루에타
123750,알톤
207490,에이펙스인텍
038880,아이에이
415380,스튜디오삼익
359090,씨엔알리서치
032080,아즈텍WB
187220,디티앤씨
241840,에이스토리
403360,라피치
018680,서울제약
033200,모아텍
084440,유비온
372800,아이티아이즈
153490,우리이앤엘하루틴
238200,비피도
115160,휴맥스
353190,휴럼
109670,씨싸이트
429270,시지트로닉스
148250,알엔투테크놀로지
067770,세진티에스
405920,나라셀라
004270,남성
317120,라닉스
33626L,두산퓨얼셀2우B
065690,파커스
432980,엠에프씨
403490,우듬지팜
331660,한국미라클피플사
403810,아이엘로보틱스
016100,리더스코스메틱
900110,딥커머스
195990,루트K
008775,호텔신라우
054940,엑사이엔씨
353590,오토앤
032280,삼일
102950,아하
215480,토박스코리아
101400,엔시트론
098660,에스티오
277410,인산가
067730,로지시스
017250,인터엠
148780,비큐AI
352940,인바이오
340440,세림B&G
398120,에스지헬스케어
465770,STX그린로지스
373110,엑셀세라퓨틱스
200230,텔콘RF제약
019660,글로본
431190,케이쓰리아이
219750,한국비티비
069330,유아이디
303530,이노뎁
059180,엔더블유시
192390,윈하이텍
076340,지에이이노더스
362990,드림인사이트
080470,성창오토텍
274400,이노시뮬레이션
115570,스타플렉스
023770,플레이위드
252500,세화피앤씨
021040,대호특수강
361670,삼영에스앤씨
065370,위세아이텍
054220,비츠로시스
275630,에스에스알
270210,에스알바이오텍
438700,버넥트
419540,비스토스
065060,지엔코
342870,오아
191410,육일씨엔에쓰
377330,이지트로닉스
001685,대상우
043590,웰킵스하이텍
034940,조아제약
073570,리튬포어스
154030,아시아종묘
455180,케이지에이
015020,이스타코
322970,무진메디
224060,더코디
434190,탈로스
043360,디지아이
383930,디티앤씨알오
054410,케이피티유
096870,엘디티
137940,넥스트아이
405000,플라즈맵
032680,소프트센
014100,메디앙스
196700,웹스
018620,우진비앤지
00499K,롯데지주우
048830,엔피케이
073190,듀오백
083470,이엠앤아이
108675,LX하우시스우
050090,비케이홀딩스
002820,SUN&L
024940,PN풍년
050760,에스폴리텍
900270,헝셩그룹
214610,롤링스톤
088290,이원컴포텍
344860,이노진
027580,상보
233990,질경이
140430,카티스
900340,윙입푸드
113810,디젠스
056730,CNT85
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
417180,핑거스토리
303030,지니틱스
365900,브이씨
317860,노드메이슨
279600,미디어젠
006200,한국전자홀딩스
306040,에스제이그룹
115610,이미지스
060900,에이전트AI
078860,아이오케이이엔엠
110020,전진바이오팜
335870,윙스풋
069920,엑시온그룹
008600,윌비스
009440,KC그린홀딩스
322780,코퍼스코리아
001420,태원물산
020400,대동금속
900120,씨엑스아이
002360,SH에너지화학
006050,국영지앤엠
309930,조이웍스앤코
065650,하이퍼코퍼레이션
376930,노을
052960,태양3C
103230,에스앤더블류
179720,머니무브
254160,제이엠멀티
476710,타조이엔터테인먼트
477380,미래에셋비전스팩4호
482680,미래에셋비전스팩7호
177350,베셀
051780,큐로홀딩스
241820,피씨엘
023790,동일스틸럭스
225590,패션플랫폼
377220,프롬바이오
037400,우리엔터프라이즈
002680,한탑
005725,넥센우
131760,파인텍
389680,유디엠텍
379390,이성씨엔아이
18064K,한진칼우
0072Z0,KB제33호스팩
002025,코오롱우
009730,이렘
354200,엔젠바이오
477340,에이치엠씨제7호스팩
060480,국일신동
0130H0,엔에이치스팩33호
0101C0,하나36호스팩
009620,삼보산업
030350,드래곤플라이
0070X0,에스테크엠
005257,녹십자홀딩스2우
012170,아센디오
001770,SHD
0044K0,삼성스팩10호
045520,크린앤사이언스
0115H0,삼성스팩13호
473050,유안타제15호스팩
142760,모아라이프플러스
131100,티엔엔터테인먼트
223310,사토시홀딩스
351020,미쥬
060260,뉴보텍
024890,대원화성
478440,미래에셋비전스팩6호
210120,캔버스엔
008290,원풍물산
247660,나노씨엠에스
479880,한국제15호스팩
240600,유진테크놀로지
0165X0,메리츠제2호스팩
001795,대한제당우
489480,키움제11호스팩
000087,하이트진로2우B
0099W0,미래에셋비전스팩11호
291810,핀텔
304840,피플바이오
352770,셀레스트라
239340,이스트에이드
289010,아이스크림에듀
244460,올리패스
00806K,대덕1우
079950,인베니아
0134X0,대신밸런스제20호스팩
208850,이비테크
456190,큐라켐
169670,코스텍시스템
015260,에이엔피
0164H0,한국제16호스팩
065770,CS
285800,진영
481890,엔에이치스팩31호
0099X0,IBKS제25호스팩
0096B0,삼성스팩12호
035620,바른손이앤에이
478390,KB제29호스팩
044380,주연테크
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
471050,대신밸런스제17호스팩
216400,인바이츠바이오코아
054180,메디콕스
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
012340,뉴인텍
492220,KB제31호스팩
482520,교보16호스팩
0054V0,엔에이치스팩32호
0131D0,키움히어로제2호스팩
065570,삼영이엔씨
086220,광동헬스바이오
145995,삼양사우
0091W0,신영스팩11호
176590,코나솔
477760,DB금융스팩12호
0088D0,메리츠제1호스팩
0041L0,하나35호스팩
028080,휴맥스홀딩스
035290,골드앤에스
0132G0,교보20호스팩
45226K,한화갤러리아우
469900,하나31호스팩
482690,대신밸런스제19호스팩
019685,대교우B
217880,틸론
474660,신한제12호스팩
079190,케스피온
149010,아이케이세미콘
487360,신한제14호스팩
0071M0,삼성스팩11호
474490,유안타제16호스팩
477470,미래에셋비전스팩5호
288980,모아데이타
0105P0,유진스팩12호
496070,신한제16호스팩
250930,예선테크
001000,신라섬유
38380K,LX홀딩스1우
00781K,코리아써키트2우B
0129K0,신한제18호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
0098T0,교보19호스팩
084695,대상홀딩스우
084180,수성웹툰
493790,유안타제17호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
103660,씨앗
043100,알파AI
004105,태양금속우
478110,이베스트스팩6호
466690,키움히어로제1호스팩
0041B0,교보18호스팩
498390,한화플러스제5호스팩
058450,한주에이알티
001067,JW중외제약2우B
224760,엔에스컴퍼니
472220,신영스팩10호
238500,솔루믹스
114920,대주이엔티
004255,NPC우
003075,코오롱글로벌우
488060,유진스팩11호
092600,앤씨앤
900100,파이온엑스
106080,케이이엠텍
308100,형지글로벌
145210,다이나믹디자인
251280,안지오랩
208640,썸에이지
185190,수프로
001755,한양증권우
025870,신라에스지
418620,E8
484130,하나34호스팩
473950,에스케이증권제13호스팩
244880,나눔테크
225430,케이엠제약
469480,IBKS제24호스팩
33637L,솔루스첨단소재2우B
487830,신한제15호스팩
468760,유진스팩10호
233250,메디안디노스틱
472230,에스케이증권제11호스팩
487720,키움제10호스팩
289170,바이오텐
0068Y0,비엔케이제3호스팩
03481K,해성산업1우
001515,SK증권우
217320,썬테크
000225,유유제약1우
189350,코셋
318660,타임기술
0041J0,엘에스스팩1호
465320,교보15호스팩
087260,모바일어플라이언스
001065,JW중외제약우
312610,에이에프더블류
101000,KS인더스트리
475250,하나33호스팩
199150,데이터스트림즈
079970,투비소프트
474930,신한제13호스팩
178600,대동고려삼
212310,오건에코텍
299480,지앤이헬스케어
199730,바이오인프라
065420,에스아이리소스
447690,아이오바이오
276040,스코넥
276240,엘리비젼
473000,에스케이증권제12호스팩
012205,계양전기우
000325,노루홀딩스우
475240,하나32호스팩
066830,제노텍
253610,루트락
199290,바이오프로테크
236030,씨알푸드
002995,금호건설우
234070,에이원큐브텍
224810,엄지하우스
004985,성신양회우
236340,메디젠휴먼케어
26490K,크라운제과우
004835,덕성우
011080,형지I&C
267080,세븐브로이맥주
136660,큐엠씨
311960,인터로이드
044180,KD
090355,노루페인트우
313760,캐리
341170,퓨쳐메디신
266350,팡스카이
258050,테크트랜스
346010,타이드
215570,크로넥스
052770,아이톡시
121060,유니포인트
009415,태영건설우
092590,럭스피아
000145,하이트진로홀딩스우
202960,판도라티비
000545,흥국화재우
116100,태양기계
402420,켈스
005965,동부건설우
217910,에스제이켐
007575,일양약품우
121850,코이즈
302920,더콘텐츠온
014825,동원시스템즈우
208890,미래엔에듀파트너
266470,바이오인프라생명과학
332190,오션스바이오
296520,가이아코퍼레이션
390110,애니메디솔루션
093510,엔지브이아이
