종목코드,종목명,시장,종가,시가,저가,고가
293940,신한알파리츠,KOSPI,5420,5530,5130,5540
001500,현대차증권,KOSPI,10580,10790,10300,10820
00104K,CJ4우(전환),KOSPI,154400,189300,149500,189300
017940,E1,KOSPI,95000,101400,95000,101600
001820,삼화콘덴서,KOSPI,62500,64000,55000,64000
348210,넥스틴,KOSDAQ GLOBAL,62000,63400,57500,63400
015750,성우하이텍,KOSDAQ,8110,8180,7760,8240
161000,애경케미칼,KOSPI,13300,13370,12730,13400
003280,흥아해운,KOSPI,2690,2760,2680,3030
460860,동국제강,KOSPI,13000,13000,12400,13280
008060,대덕,KOSPI,20500,18800,18300,20500
033500,동성화인텍,KOSDAQ,21300,22350,20700,22350
272290,이녹스첨단소재,KOSDAQ GLOBAL,31950,32100,30650,32200
024850,HLB이노베이션,KOSDAQ,20000,21500,19500,21500
001570,금양,KOSPI,9900,0,0,0
078160,메디포스트,KOSDAQ,16110,17600,15000,17600
089010,켐트로닉스,KOSDAQ,37600,35300,33650,38400
486990,노타,KOSDAQ,29500,29000,27450,32600
002840,미원상사,KOSPI,132400,136000,131600,138700
017900,광전자,KOSPI,10800,10220,9850,11320
376300,디어유,KOSDAQ,26300,26350,25600,26850
000640,동아쏘시오홀딩스,KOSPI,92600,95300,91400,95300
475960,토모큐브,KOSDAQ,46300,47100,44700,48000
006380,카프로,KOSPI,3660,0,0,0
278280,천보,KOSDAQ,50600,51000,48400,51500
058650,세아홀딩스,KOSPI,144300,145000,139100,148000
460930,현대힘스,KOSDAQ,17210,17000,16410,17480
214430,아이쓰리시스템,KOSDAQ,83400,83900,74400,83900
039130,하나투어,KOSPI,39150,39500,38700,39550
453340,현대그린푸드,KOSPI,18510,18500,18110,18630
005389,현대차3우B,KOSPI,257500,265000,247000,265000
452260,한화갤러리아,KOSPI,3090,3210,2950,3315
354320,알멕,KOSDAQ,93600,89900,81100,98100
041830,인바디,KOSDAQ,44300,42650,42000,46350
372320,큐로셀,KOSDAQ,39100,41000,37500,41400
332570,PS일렉트로닉스,KOSDAQ,12700,12160,11770,13670
041960,코미팜,KOSDAQ,8010,8200,7700,8240
005810,풍산홀딩스,KOSPI,40950,41500,40000,41550
015860,일진홀딩스,KOSPI,11920,12100,11120,12190
122640,예스티,KOSDAQ,27400,24650,23700,28500
067160,SOOP,KOSDAQ GLOBAL,51000,52500,50400,52500
448900,한국피아이엠,KOSDAQ,96400,106800,93700,107000
002240,고려제강,KOSPI,21650,22400,20750,22400
019170,신풍제약,KOSPI,11040,11320,10350,11800
009900,명신산업,KOSPI,10990,10960,10560,11280
010820,퍼스텍,KOSPI,11810,11700,10870,12010
001530,DI동일,KOSPI,27750,27700,26800,28550
020000,한섬,KOSPI,26700,26500,24350,27550
493280,아이엠바이오로직스,KOSDAQ,38400,40500,36550,40500
271940,일진하이솔루스,KOSPI,15640,15620,14800,15640
104830,원익머트리얼즈,KOSDAQ,45000,45700,41200,45700
093320,케이아이엔엑스,KOSDAQ,116100,113500,111000,118700
383310,에코프로에이치엔,KOSDAQ,26950,26950,25500,27450
005420,코스모화학,KOSPI,14680,14800,14030,14880
268280,미원에스씨,KOSPI,111800,114300,106200,114300
217590,티엠씨,KOSPI,23150,23300,22000,23450
008730,율촌화학,KOSPI,22400,22450,20750,23050
200710,에이디테크놀로지,KOSDAQ,41250,41900,39050,43500
389500,에스비비테크,KOSDAQ,83200,87700,77300,87700
006910,보성파워텍,KOSDAQ,11230,11120,10600,11380
125490,한라캐스트,KOSDAQ,15020,15800,14580,15950
003000,부광약품,KOSPI,5540,5600,5380,5650
393890,더블유씨피,KOSDAQ GLOBAL,16110,14600,14520,16590
003545,대신증권우,KOSPI,21600,21700,21200,21950
045100,한양이엔지,KOSDAQ,30950,29900,29100,31450
031430,신세계인터내셔날,KOSPI,15480,15780,15020,15980
003300,한일홀딩스,KOSPI,17530,17900,17330,18050
025980,아난티,KOSDAQ,5550,5740,5450,5810
060280,큐렉소,KOSDAQ,13060,13500,12640,13670
101930,인화정공,KOSDAQ,11670,11400,11010,11940
452280,한선엔지니어링,KOSDAQ,27850,26700,25100,29000
284740,쿠쿠홈시스,KOSPI,23750,24450,23550,24450
009410,태영건설,KOSPI,1787,1782,1680,1800
016610,DB증권,KOSPI,12500,12880,12060,12880
290550,디케이티,KOSDAQ,26500,28250,26100,28850
042000,카페24,KOSDAQ,21700,21750,20600,22150
001200,유진투자증권,KOSPI,5410,5660,4945,5860
041190,우리기술투자,KOSDAQ,6220,6130,5960,6460
018290,브이티,KOSDAQ,14930,15050,14320,15200
078350,한양디지텍,KOSDAQ,34000,33050,31000,35700
035890,서희건설,KOSDAQ,2255,2165,1910,2425
014830,유니드,KOSPI,75800,76900,73700,78200
377740,바이오노트,KOSPI,5030,5130,4940,5130
425040,티이엠씨,KOSDAQ,24000,21600,21000,24700
099190,아이센스,KOSDAQ,17800,17970,17080,17970
488900,비츠로넥스텍,KOSDAQ,17560,16650,15200,17750
130660,한전산업,KOSPI,15500,15450,15030,15780
094800,맵스리얼티,KOSPI,5390,5680,5340,5680
064260,다날,KOSDAQ,6580,6660,6380,6660
110990,디아이티,KOSDAQ,26300,24700,23000,28050
230360,에코마케팅,KOSDAQ,16000,16000,16000,16020
069540,빛과전자,KOSDAQ,5050,5040,4790,5200
211050,인카금융서비스,KOSDAQ,10020,10340,10010,10500
468530,프로티나,KOSDAQ,44650,47500,42850,47500
006405,삼성SDI우,KOSPI,304500,294500,280000,306500
092790,넥스틸,KOSPI,18930,19320,18050,19480
034310,NICE,KOSPI,13390,13440,13150,13520
078130,국일제지,KOSDAQ,436,0,0,0
000157,두산2우B,KOSPI,548000,528000,491500,556000
381970,케이카,KOSPI,10020,10130,9820,10330
448730,삼성FN리츠,KOSPI,5320,5540,5260,5540
330860,네패스아크,KOSDAQ,39650,43600,37650,43600
005945,NH투자증권우,KOSPI,25600,25950,25250,26100
036620,감성코퍼레이션,KOSDAQ,5320,5400,5140,5420
317330,덕산테코피아,KOSDAQ,23500,23400,22650,24000
251970,펌텍코리아,KOSDAQ,38800,38000,36900,39100
084110,휴온스글로벌,KOSDAQ,37850,36750,35100,39250
004690,삼천리,KOSPI,132000,135600,131500,135600
119850,지엔씨에너지,KOSDAQ,29000,30000,27700,30600
025900,동화기업,KOSDAQ GLOBAL,9420,9490,9080,9700
107640,한중엔시에스,KOSDAQ,52500,52700,50300,53700
034950,한국기업평가,KOSDAQ,104700,105100,102500,108000
168360,펨트론,KOSDAQ,21800,22050,19990,22350
030520,한글과컴퓨터,KOSDAQ GLOBAL,19520,19390,18570,19900
000070,삼양홀딩스,KOSPI,60700,62400,60000,62400
002030,아세아,KOSPI,227500,225000,212500,227500
187660,페니트리움바이오,KOSDAQ,8430,8320,7800,8850
144960,뉴파워프라즈마,KOSDAQ,10700,10750,10400,10750
027410,BGF,KOSPI,4880,4980,4790,5000
340570,티앤엘,KOSDAQ,57400,60600,56500,61000
138080,오이솔루션,KOSDAQ,37650,40800,36500,40850
403550,쏘카,KOSPI,14130,14660,13170,15310
145990,삼양사,KOSPI,44950,45550,43950,45550
287840,인투셀,KOSDAQ,30750,30800,28000,31150
0120G0,삼양바이오팜,KOSPI,62100,62400,60000,62800
013030,하이록코리아,KOSDAQ,39150,38250,36000,39650
015360,INVENI,KOSPI,16880,17010,16250,17260
090435,아모레퍼시픽우,KOSPI,43450,42850,41800,45100
016590,신대양제지,KOSPI,11330,11300,10930,11380
254490,미래반도체,KOSDAQ,31600,39950,31400,39950
025320,시노펙스,KOSDAQ,4925,4945,4710,4990
950210,프레스티지바이오파마,KOSPI,7540,7980,7440,7980
215200,메가스터디교육,KOSDAQ GLOBAL,43550,44350,42850,44650
047920,HLB제약,KOSDAQ,13750,13990,12700,13990
355150,코스텍시스,KOSDAQ,57600,46100,45950,59300
072710,농심홀딩스,KOSPI,96600,98400,92000,98500
101160,월덱스,KOSDAQ,27100,26950,25400,27400
105840,우진,KOSPI,22150,20750,19680,22400
039440,에스티아이,KOSDAQ,28750,29600,27750,29750
455900,엔젤로보틱스,KOSDAQ,29000,30350,28300,30500
356680,엑스게이트,KOSDAQ,15460,15050,14600,15790
095660,네오위즈,KOSDAQ,20350,20700,20100,20850
117730,티로보틱스,KOSDAQ,19490,20450,18500,20450
029530,신도리코,KOSPI,45100,46500,42600,46500
004710,한솔테크닉스,KOSPI,13890,13020,11720,14130
306200,세아제강,KOSPI,153800,157300,150200,168000
376270,HEM파마,KOSDAQ,60300,59100,56500,60600
010690,화신,KOSPI,12400,12730,12000,12760
002710,TCC스틸,KOSPI,16500,16150,15700,16730
424870,이뮨온시아,KOSDAQ,5770,5860,5560,6340
145720,덴티움,KOSPI,49500,51200,48800,51200
017810,풀무원,KOSPI,11140,11490,11100,11580
067630,HLB생명과학,KOSDAQ,3480,3600,3335,3615
079370,제우스,KOSDAQ,13650,13470,12770,13900
079940,가비아,KOSDAQ,31500,32500,31050,32500
060980,HL홀딩스,KOSPI,46550,47200,44950,47450
114810,한솔아이원스,KOSDAQ,14760,14740,13910,14890
357120,코람코라이프인프라리츠,KOSPI,4330,4400,4325,4505
126720,수산인더스트리,KOSPI,29500,30000,28400,30150
394280,오픈엣지테크놀로지,KOSDAQ,15990,16000,15120,16250
344820,KCC글라스,KOSPI,26350,26500,25650,26850
482630,삼양엔씨켐,KOSDAQ,19200,18770,17570,19540
006220,제주은행,KOSPI,11040,11250,10750,11370
215600,신라젠,KOSDAQ,3010,3070,2970,3095
206650,유바이오로직스,KOSDAQ,11300,11360,10930,11440
170920,엘티씨,KOSDAQ,39100,38400,34600,40400
004700,조광피혁,KOSPI,62100,62300,59400,62300
484590,삼양컴텍,KOSDAQ,10010,10230,9870,10460
234340,헥토파이낸셜,KOSDAQ,29400,29700,28050,30550
441270,파인엠텍,KOSDAQ,9760,9830,9430,9900
204620,글로벌텍스프리,KOSDAQ,5780,6000,5390,6040
058430,포스코스틸리온,KOSPI,6740,6950,6500,6970
241770,메카로,KOSDAQ,39550,38250,36950,40750
012030,DB,KOSPI,2000,2105,1936,2190
417310,코람코더원리츠,KOSPI,9950,10000,9930,10030
025860,남해화학,KOSPI,8090,8280,7920,8340
080580,오킨스전자,KOSDAQ,18950,19590,17350,19980
089590,제주항공,KOSPI,4940,4980,4875,4990
078020,LS증권,KOSDAQ,7180,7490,7010,7490
098070,한텍,KOSDAQ,35800,35350,33200,36400
029460,케이씨,KOSPI,36050,36400,33650,37200
265520,AP시스템,KOSDAQ,26250,25750,24600,26650
005610,삼립,KOSPI,45700,47450,45350,47450
170900,동아에스티,KOSPI,40400,41900,40250,41900
009160,SIMPAC,KOSPI,6000,6600,5880,6610
105630,한세실업,KOSPI,9750,10160,9720,10500
183190,아세아시멘트,KOSPI,10660,10760,10390,10910
452430,사피엔반도체,KOSDAQ,47350,49500,43600,50100
243070,휴온스,KOSDAQ,32400,34250,31300,35450
192650,드림텍,KOSPI,5610,6100,5520,6170
389650,넥스트바이오메디컬,KOSDAQ,47150,50800,44450,50900
230240,에치에프알,KOSDAQ,29050,30000,27250,30600
097520,엠씨넥스,KOSPI,22200,23300,21500,23300
065680,우주일렉트로,KOSDAQ,41800,41500,38150,42600
417840,저스템,KOSDAQ,17010,15800,15380,17700
064820,케이프,KOSDAQ,12490,12840,12000,12850
160980,싸이맥스,KOSDAQ,35100,33750,31700,35300
179900,유티아이,KOSDAQ,19350,18850,18160,19770
002810,삼영무역,KOSPI,20700,20900,19990,21050
085910,네오티스,KOSDAQ,27400,26100,23500,28650
219130,타이거일렉,KOSDAQ,60400,61500,56800,61800
036890,진성티이씨,KOSDAQ,17300,16500,16020,17670
092870,엑시콘,KOSDAQ,29150,28800,26450,29600
042370,비츠로테크,KOSDAQ,14520,13950,13450,14960
101730,위메이드맥스,KOSDAQ,4450,4665,4410,4665
200880,서연이화,KOSPI,13790,13880,13060,13890
298830,슈어소프트테크,KOSDAQ,6960,6970,6620,7090
078520,에이블씨엔씨,KOSPI,14300,14590,14050,14980
089980,상아프론테크,KOSDAQ,23200,22800,21500,23500
000650,천일고속,KOSPI,259500,317000,255500,409500
036170,에이치엠넥스,KOSDAQ,6030,6260,5800,6400
450950,아스테라시스,KOSDAQ,9830,9120,8720,9830
092220,KEC,KOSPI,1838,0,0,0
009290,광동제약,KOSPI,7380,7530,7210,7560
459510,나우로보틱스,KOSDAQ,28250,30450,27500,31150
478340,나라스페이스테크놀로지,KOSDAQ,31750,29200,29200,33200
084010,대한제강,KOSPI,10650,11050,10460,11050
003800,에이스침대,KOSDAQ,33000,33950,32400,33950
005720,넥센,KOSPI,6920,6950,6710,7310
034830,한국토지신탁,KOSPI,1440,1535,1430,1535
194370,제이에스코퍼레이션,KOSPI,12520,13030,11810,13270
0001A0,덕양에너젠,KOSDAQ,14650,15210,13580,15210
086390,유니테스트,KOSDAQ,17180,17100,16160,17580
304360,에스바이오메딕스,KOSDAQ,29300,28900,27000,29500
001230,동국홀딩스,KOSPI,11400,0,0,0
475400,씨메스로보틱스,KOSDAQ,30750,32100,29550,32100
003720,삼영,KOSPI,10630,10960,10470,11140
091700,파트론,KOSDAQ GLOBAL,7220,7200,6920,7240
025770,한국정보통신,KOSDAQ,9620,9900,9400,9900
092230,KPX홀딩스,KOSPI,85200,85200,80100,87000
001390,KG케미칼,KOSPI,5340,5400,5120,5440
011760,현대코퍼레이션,KOSPI,27100,27150,26400,27600
274090,켄코아에어로스페이스,KOSDAQ,25950,21200,20000,25950
094360,칩스앤미디어,KOSDAQ,16700,16920,16010,17120
0082N0,카나프테라퓨틱스,KOSDAQ,26900,26700,25050,27050
378340,필에너지,KOSDAQ,16440,16400,15610,16970
241520,DSC인베스트먼트,KOSDAQ,13360,13680,12860,13680
091810,트리니티항공,KOSPI,859,858,835,870
389260,대명에너지,KOSDAQ,19750,20000,18700,20000
220100,퓨쳐켐,KOSDAQ,15700,16300,15090,16530
0008Z0,에스엔시스,KOSDAQ,37200,37750,35250,37850
228760,지노믹트리,KOSDAQ,14010,13990,13370,14250
002900,TYM,KOSPI,8350,8380,8050,8530
092460,한라IMS,KOSDAQ,20200,20500,19110,20550
104700,한국철강,KOSPI,9450,9480,9350,9620
108670,LX하우시스,KOSPI,38400,37200,36700,39500
018250,애경산업,KOSPI,12970,13100,12820,13340
099430,바이오플러스,KOSDAQ,5550,5540,5410,5680
084990,헬릭스미스,KOSDAQ,7410,7600,7230,7780
046970,우리로,KOSDAQ,7780,7760,7090,8060
001940,KISCO홀딩스,KOSPI,24050,24550,23650,24700
042520,한스바이오메드,KOSDAQ,23900,24450,23350,25200
078150,HB테크놀러지,KOSDAQ,3675,3710,3495,3780
448280,에코아이,KOSDAQ,11490,11090,10800,12090
078340,컴투스,KOSDAQ GLOBAL,28100,28700,27800,28800
084690,대상홀딩스,KOSPI,9350,9340,9030,9500
200130,콜마비앤에이치,KOSDAQ GLOBAL,11510,11610,11170,11610
126560,현대퓨처넷,KOSPI,3100,3130,3000,3130
007690,국도화학,KOSPI,36450,38050,36150,38050
036200,유니셈,KOSDAQ,11000,10660,10220,11190
016800,퍼시스,KOSPI,29300,30450,29150,30450
462350,이노스페이스,KOSDAQ,16120,14590,14100,16800
069080,웹젠,KOSDAQ GLOBAL,10860,11020,10770,11070
180400,DXVX,KOSDAQ,3410,3750,3380,3750
017860,DS단석,KOSPI,18810,18760,18260,19240
024720,콜마홀딩스,KOSPI,9720,9730,9100,9800
073490,LIG아큐버,KOSDAQ,43800,44900,42000,45650
026890,스틱인베스트먼트,KOSPI,8580,8990,8570,9040
012860,모베이스전자,KOSDAQ,4535,4600,4290,4685
144510,지씨셀,KOSDAQ,21000,21850,20200,22350
308430,셀비온,KOSDAQ,25850,26500,24300,26500
02826K,삼성물산우B,KOSPI,224500,225000,205500,230500
049070,인탑스,KOSDAQ,19080,19740,18920,19760
200670,휴메딕스,KOSDAQ,29200,30450,27450,30700
200470,에이팩트,KOSDAQ,7730,7690,7400,7930
002310,아세아제지,KOSPI,8300,8530,8080,8530
035810,이지홀딩스,KOSDAQ,5070,5160,5000,5190
005010,휴스틸,KOSPI,5810,5920,5480,5970
064290,인텍플러스,KOSDAQ,25300,26000,24050,26000
243840,신흥에스이씨,KOSDAQ,8420,8250,7880,8670
136480,하림,KOSDAQ,3050,3095,3035,3130
065660,안트로젠,KOSDAQ,32350,33000,31200,33150
451760,컨텍,KOSDAQ,20200,18630,18300,21500
394800,쓰리빌리언,KOSDAQ,10150,9840,9500,10360
286940,롯데이노베이트,KOSPI,21300,22500,21150,22950
494120,큐리오시스,KOSDAQ,42300,47950,41800,47950
084850,아이티엠반도체,KOSDAQ GLOBAL,14140,13660,13090,14200
203650,드림시큐리티,KOSDAQ,3170,3010,2805,3230
114190,강원에너지,KOSDAQ,12260,12250,11700,12430
0015G0,그린광학,KOSDAQ,27350,25100,22600,29450
046120,오르비텍,KOSDAQ,9380,9300,8540,10010
272450,진에어,KOSPI,6080,6120,5970,6130
236200,슈프리마,KOSDAQ,45450,44900,43200,46400
001750,한양증권,KOSPI,24900,25800,24300,26000
199820,제일일렉트릭,KOSDAQ,14200,13870,13310,14380
061970,LB세미콘,KOSDAQ,5420,5110,4945,5810
900140,엘브이엠씨홀딩스,KOSPI,1628,1659,1525,1678
064850,에프앤가이드,KOSDAQ,27550,27550,24950,28900
418420,라온텍,KOSDAQ,10210,10740,9820,11000
318060,그래피,KOSDAQ,28000,27150,25500,28550
001250,GS글로벌,KOSPI,3785,3775,3680,3900
018310,삼목에스폼,KOSDAQ,21200,21900,21150,22000
091580,상신이디피,KOSDAQ,23350,22900,22100,24750
053030,바이넥스,KOSDAQ,9470,10090,9290,10130
194700,노바렉스,KOSDAQ,16950,16380,16010,17250
033270,유나이티드제약,KOSPI,19400,19600,19210,19610
011500,한농화성,KOSPI,19720,19500,18310,19780
128820,대성산업,KOSPI,6810,7000,6760,7860
314930,바이오다인,KOSDAQ,10290,10500,9730,10820
043150,바텍,KOSDAQ,20600,21450,20300,21450
445090,에이직랜드,KOSDAQ,27900,27000,25300,28400
352480,씨앤씨인터내셔널,KOSDAQ,22300,23050,21800,23100
418550,제이오,KOSDAQ,9490,9820,9180,9930
151860,KG에코솔루션,KOSDAQ,6360,6470,6120,6480
017390,서울가스,KOSPI,61100,61700,60400,62100
092730,네오팜,KOSDAQ,18850,18600,18110,18970
000680,LS네트웍스,KOSPI,3830,3580,3580,4345
338840,와이바이오로직스,KOSDAQ,19550,19120,17220,19680
041920,메디아나,KOSDAQ,16140,17820,15800,17820
088800,에이스테크,KOSDAQ,3975,4005,3800,4100
123890,한국자산신탁,KOSPI,2440,2440,2380,2440
108860,셀바스AI,KOSDAQ,11080,10850,10600,11180
014940,오리엔탈정공,KOSDAQ,6530,6600,6300,6700
474650,링크솔루션,KOSDAQ,51700,51900,48200,52200
051500,CJ프레시웨이,KOSDAQ,24900,26200,24750,26200
058970,엠로,KOSDAQ,23800,23100,22500,24600
389020,자람테크놀로지,KOSDAQ,42500,43150,39500,43800
215000,골프존,KOSDAQ GLOBAL,46750,47450,46250,47700
112290,와이씨켐,KOSDAQ,14430,13950,13160,14970
037710,광주신세계,KOSPI,38200,37900,37350,38350
000050,경방,KOSPI,10620,10020,9850,10720
004430,송원산업,KOSPI,12130,12320,11850,12540
054210,이랜텍,KOSDAQ,11500,11350,11200,12250
003920,남양유업,KOSPI,48400,50800,48300,50800
036800,나이스정보통신,KOSDAQ,29000,29150,27600,29500
096760,JW홀딩스,KOSPI,3920,3990,3875,3990
035600,KG이니시스,KOSDAQ,10500,10480,10160,10540
060720,KH바텍,KOSDAQ,12190,12520,11680,12520
093520,매커스,KOSDAQ,24250,24050,22900,24350
023410,유진기업,KOSDAQ,3720,3800,3645,3800
419530,SAMG엔터,KOSDAQ,28650,32600,28000,32600
217730,강스템바이오텍,KOSDAQ,3050,3265,2835,3270
054950,제이브이엠,KOSDAQ,23700,23850,23050,23850
100120,뷰웍스,KOSDAQ,31900,31400,30500,32300
006805,미래에셋증권우,KOSPI,20200,20600,19700,20800
001460,BYC,KOSPI,45500,44150,42000,46450
049630,재영솔루텍,KOSDAQ,12150,12310,11370,12440
005950,이수화학,KOSPI,10790,10430,10080,11800
394420,리센스메디컬,KOSDAQ,25900,27100,24050,27100
365270,큐라클,KOSDAQ,12900,14230,12550,14230
290690,소룩스,KOSDAQ,5730,6520,4150,7170
416180,신성에스티,KOSDAQ,31200,31600,30100,31700
051360,토비스,KOSDAQ,18820,18620,17990,19180
475560,더본코리아,KOSPI,18900,19030,18770,19090
002320,한진,KOSPI,18050,18050,17820,18290
003520,영진약품,KOSPI,1531,1541,1508,1552
000430,대원강업,KOSPI,4510,4710,4360,4740
472850,폰드그룹,KOSDAQ,4845,5000,4750,5000
037270,YG PLUS,KOSPI,4375,4390,4270,4485
003960,사조대림,KOSPI,30300,30350,29150,30350
004380,삼익THK,KOSPI,13410,13300,12450,14180
095500,미래나노텍,KOSDAQ,8950,9060,8690,9130
334890,이지스밸류플러스리츠,KOSPI,3990,4045,3935,4045
382800,지앤비에스 에코,KOSDAQ,8700,8890,7910,8970
043370,피에이치에이,KOSDAQ,13170,12800,12480,13170
138360,앤로보틱스,KOSDAQ,3590,4125,3575,4300
023760,한국캐피탈,KOSDAQ,874,898,861,899
000490,대동,KOSPI,9550,9950,9390,9950
004360,세방,KOSPI,14390,14670,13980,14670
094480,갤럭시아머니트리,KOSDAQ,7010,7100,6630,7120
488280,에스투더블유,KOSDAQ,25450,25100,23900,26350
900290,GRT,KOSDAQ,3355,3280,3010,3415
067390,아스트,KOSDAQ,669,692,655,692
272110,케이엔제이,KOSDAQ,34050,34150,31850,34800
456010,아이씨티케이,KOSDAQ,19590,18860,17660,19640
211270,AP위성,KOSDAQ,18020,15900,15650,18940
267980,매일유업,KOSDAQ,35450,35350,34850,35800
294570,쿠콘,KOSDAQ,26850,28050,26400,28200
357550,석경에이티,KOSDAQ,49650,50000,47500,50100
321550,티움바이오,KOSDAQ,9000,9900,8790,9900
432720,퀄리타스반도체,KOSDAQ,19030,18950,17370,19300
309710,아이티켐,KOSDAQ,21000,0,0,0
092200,디아이씨,KOSPI,6900,7010,6440,7040
134380,미원화학,KOSPI,12200,12360,12190,12360
101360,에코앤드림,KOSDAQ,15050,15080,14380,15300
003120,일성아이에스,KOSPI,20100,20650,20000,20650
051370,인터플렉스,KOSDAQ,11420,11840,10810,11840
115450,HLB테라퓨틱스,KOSDAQ,3005,3090,2885,3090
019010,베뉴지,KOSDAQ,5520,5700,5340,5740
241590,화승엔터프라이즈,KOSPI,4390,4445,4330,4520
005500,삼진제약,KOSPI,19940,20000,19060,20950
307180,아이엘,KOSDAQ,7650,7650,7090,7920
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
402490,그린리소스,KOSDAQ,15870,15740,15260,16340
190510,나무가,KOSDAQ,18800,19430,18360,19540
000540,흥국화재,KOSPI,4115,3870,3800,4230
034120,SBS,KOSPI,14240,14640,14230,14640
003200,일신방직,KOSPI,11500,11680,11300,11820
005680,삼영전자,KOSPI,13200,13400,12840,13690
098120,마이크로컨텍솔,KOSDAQ,31700,30000,28600,32550
008490,서흥,KOSPI,22750,21600,20850,23450
136490,선진,KOSPI,11060,11560,10760,11560
035510,신세계 I&C,KOSPI,18810,19750,18420,19750
088260,이리츠코크렙,KOSPI,4150,4365,4125,4365
251370,와이엠티,KOSDAQ,14340,14740,13580,14740
000320,노루홀딩스,KOSPI,19710,19900,19240,20000
099440,스맥,KOSDAQ,3830,3815,3620,3835
226320,잇츠한불,KOSPI,11900,12230,11600,12230
322310,오로스테크놀로지,KOSDAQ,27850,27000,25500,28100
001340,PKC,KOSPI,5800,5870,5640,6040
439090,마녀공장,KOSDAQ,15850,15600,15340,16180
232530,이엠티,KONEX,10130,11900,10120,11900
017890,한국알콜,KOSDAQ,12190,12850,12180,12850
012210,삼미금속,KOSDAQ,11610,12300,11100,12300
361390,제노코,KOSDAQ,26450,25700,24400,27250
0007C0,아크릴,KOSDAQ,32000,32700,30000,32700
0088M0,메쥬,KOSDAQ,26000,27100,25000,27250
078070,유비쿼스홀딩스,KOSDAQ,14590,14450,13620,14600
013890,지누스,KOSPI,11700,11580,11050,11750
121800,비덴트,KOSDAQ,3320,0,0,0
003070,코오롱글로벌,KOSPI,10070,10500,9990,10540
244920,에이플러스에셋,KOSPI,11280,10430,10430,11750
484810,티엑스알로보틱스,KOSDAQ,16410,17150,16060,17340
377460,큐에이드,KOSDAQ,4080,0,0,0
474170,루미르,KOSDAQ,14180,13250,12500,14180
067080,대화제약,KOSDAQ,13550,14010,13550,14220
950170,JTC,KOSDAQ,4870,4900,4690,4945
024840,KBI메탈,KOSDAQ,6750,6690,6290,7130
094820,일진파워,KOSDAQ,16650,16640,15850,16850
0030R0,대신밸류리츠,KOSPI,4195,4235,4150,4235
044450,KSS해운,KOSPI,10860,11240,10650,11240
052710,아모텍,KOSDAQ,17140,18500,16280,18750
054450,텔레칩스,KOSDAQ,16500,16970,15550,16980
092070,디엔에프,KOSDAQ,21550,21600,19990,22200
053690,한미글로벌,KOSPI,22750,22700,21850,23350
001780,알루코,KOSPI,2570,2685,2520,2685
464080,에스오에스랩,KOSDAQ,13850,14290,13380,14500
018000,유니슨,KOSDAQ,997,1001,985,1018
005710,대원산업,KOSDAQ,12360,12680,11900,12680
045390,대아티아이,KOSDAQ,3505,3615,3445,3630
487580,폴레드,KOSDAQ,9800,12310,9800,13000
122900,아이마켓코리아,KOSPI,7350,7400,7300,7440
004560,현대비앤지스틸,KOSPI,16280,16150,15410,16830
001790,대한제당,KOSPI,2735,2765,2710,2780
011560,세보엠이씨,KOSDAQ,23700,24250,21600,24500
206640,바디텍메드,KOSDAQ,11170,11070,10760,11320
209640,와이제이링크,KOSDAQ,8600,8550,7700,8610
007160,사조산업,KOSPI,48900,50600,48350,50900
382900,범한퓨얼셀,KOSDAQ,27800,29700,27600,29950
030210,다올투자증권,KOSPI,3995,4030,3845,4045
036030,케이티알파,KOSDAQ,4960,4840,4840,5020
004310,현대약품,KOSPI,7590,7540,7190,7660
084680,이월드,KOSPI,1712,1742,1675,1770
255220,SG,KOSDAQ,2215,2200,2150,2255
126600,BGF에코머티리얼즈,KOSDAQ,3865,4040,3830,4040
001130,대한제분,KOSPI,14300,15400,14020,15400
125020,티씨머티리얼즈,KOSDAQ,6850,6660,6050,7000
461300,아이스크림미디어,KOSDAQ,18000,18000,17700,18390
432320,KB스타리츠,KOSPI,1589,1690,1570,1705
083310,엘오티베큠,KOSDAQ,13450,13980,12640,13980
138610,나이벡,KOSDAQ,21050,20800,20200,21600
012200,계양전기,KOSPI,8770,9010,8200,9060
314130,지놈앤컴퍼니,KOSDAQ,6600,6460,6050,6690
053300,한국정보인증,KOSDAQ,5610,5760,5480,5760
126700,하이비젼시스템,KOSDAQ,15920,16540,15340,16540
004980,성신양회,KOSPI,9700,9830,9480,9940
484120,도우인시스,KOSDAQ,21700,20250,19830,22350
481070,에이유브랜즈,KOSDAQ,16660,17750,16330,17750
061090,세나테크놀로지,KOSDAQ,42300,45400,40900,45400
108380,대양전기공업,KOSDAQ,24700,24500,23750,25100
199430,케이엔알시스템,KOSDAQ,21200,21500,20000,21500
377190,디앤디플랫폼리츠,KOSPI,2670,2740,2640,2740
064550,바이오니아,KOSDAQ,9140,10390,9080,10460
304100,솔트룩스,KOSDAQ,18730,18680,17860,18940
353810,이지바이오,KOSDAQ,7100,7000,6900,7230
033530,SJG세종,KOSPI,8420,8400,7970,8990
372170,윤성에프앤씨,KOSDAQ,29350,30100,28850,30100
068930,디지털대성,KOSDAQ,8460,8480,8250,8600
033920,무학,KOSPI,8210,8490,8020,8490
001630,종근당홀딩스,KOSPI,46700,48200,45750,48200
