종목코드,종목명,시장,종가,시가,저가,고가
015750,성우하이텍,KOSDAQ,9230,9160,9050,9340
001820,삼화콘덴서,KOSPI,71000,66000,65400,73000
460930,현대힘스,KOSDAQ,20750,20150,19850,21500
033640,네패스,KOSDAQ,31850,31400,31050,32500
041960,코미팜,KOSDAQ,9930,9970,9840,10250
024850,HLB이노베이션,KOSDAQ,4620,0,0,0
053800,안랩,KOSDAQ,65000,64300,63700,65200
001680,대상,KOSPI,20850,20800,20650,20900
059090,미코,KOSDAQ,21550,21200,20450,21900
031330,에스에이엠티,KOSDAQ,7140,7180,7010,7310
293940,신한알파리츠,KOSPI,5900,6140,5860,6140
217590,티엠씨,KOSPI,29550,29100,28800,29750
002240,고려제강,KOSPI,26350,26850,25850,27100
383800,LX홀딩스,KOSPI,9290,9140,9100,9290
005420,코스모화학,KOSPI,18420,17980,17950,18480
002840,미원상사,KOSPI,148700,148600,146400,148800
272290,이녹스첨단소재,KOSDAQ GLOBAL,35350,35500,34550,35550
058650,세아홀딩스,KOSPI,162700,158300,156000,162700
001500,현대차증권,KOSPI,11330,11570,11220,11570
025980,아난티,KOSDAQ,7190,7100,7050,7230
393890,더블유씨피,KOSDAQ GLOBAL,20650,18460,18000,21350
005180,빙그레,KOSPI,75300,75600,74800,76100
383310,에코프로에이치엔,KOSDAQ,33250,32900,32400,36150
060280,큐렉소,KOSDAQ,16890,16800,16660,17410
003280,흥아해운,KOSPI,2880,3030,2845,3055
067160,SOOP,KOSDAQ GLOBAL,60100,60600,59800,60700
090360,로보스타,KOSDAQ,70500,72300,69800,73700
104830,원익머트리얼즈,KOSDAQ,54300,53500,53200,55000
094800,맵스리얼티,KOSPI,7350,7960,7210,7960
336570,원텍,KOSDAQ,7570,7690,7550,7690
010820,퍼스텍,KOSPI,13890,14280,13700,14420
016380,KG스틸,KOSPI,6760,6900,6520,6900
089010,켐트로닉스,KOSDAQ,40300,37150,36950,41200
130660,한전산업,KOSPI,20700,20350,20000,20800
000640,동아쏘시오홀딩스,KOSPI,100100,100600,99000,100600
187660,페니트리움바이오,KOSDAQ,12100,12310,11800,12400
000400,롯데손해보험,KOSPI,2160,2185,2130,2190
468530,프로티나,KOSDAQ,61200,60900,60700,62800
271940,일진하이솔루스,KOSPI,18360,18550,17730,18630
033160,엠케이전자,KOSDAQ,28450,29850,27800,30150
014830,유니드,KOSPI,98000,91600,90900,98200
039130,하나투어,KOSPI,42750,42650,42050,42750
008730,율촌화학,KOSPI,26700,26750,26150,26750
005810,풍산홀딩스,KOSPI,45900,46550,45550,46700
001530,DI동일,KOSPI,31700,31700,31150,32600
002960,한국쉘석유,KOSPI,503000,496500,496000,508000
005250,녹십자홀딩스,KOSPI,13900,14250,13900,14250
125490,한라캐스트,KOSDAQ,17850,17640,17200,18350
003000,부광약품,KOSPI,6580,6690,6450,6800
354320,알멕,KOSDAQ,101400,94700,91300,103000
107640,한중엔시에스,KOSDAQ,70500,66400,65900,70500
001570,금양,KOSPI,9900,0,0,0
019210,와이지-원,KOSDAQ,16930,16010,15590,16950
042000,카페24,KOSDAQ,25950,26650,25850,26700
019170,신풍제약,KOSPI,11910,11760,11660,12090
099190,아이센스,KOSDAQ,21750,21100,20900,22150
006380,카프로,KOSPI,3660,0,0,0
452260,한화갤러리아,KOSPI,3180,3190,3135,3340
017900,광전자,KOSPI,10630,10190,10120,11050
448900,한국피아이엠,KOSDAQ,101300,98600,95000,108400
025900,동화기업,KOSDAQ GLOBAL,12170,12000,11940,12300
122640,예스티,KOSDAQ,28800,27750,27500,29500
020000,한섬,KOSPI,27300,26250,26000,27700
036620,감성코퍼레이션,KOSDAQ,6760,6490,6450,6890
006910,보성파워텍,KOSDAQ,12430,11990,11770,12930
018290,브이티,KOSDAQ,17470,17910,17210,18300
268280,미원에스씨,KOSPI,121400,122000,120100,122900
039440,에스티아이,KOSDAQ,38900,37450,37200,39400
003545,대신증권우,KOSPI,23900,24100,23750,24150
009410,태영건설,KOSPI,2020,2050,1994,2050
016610,DB증권,KOSPI,14080,14190,13900,14190
119850,지엔씨에너지,KOSDAQ,35950,36000,35600,36600
045100,한양이엔지,KOSDAQ,33550,33350,33050,33800
006405,삼성SDI우,KOSPI,359000,330000,329000,359500
287840,인투셀,KOSDAQ,38650,39250,38050,39250
047920,HLB제약,KOSDAQ,17700,17710,17470,17810
105840,우진,KOSPI,28700,27500,27400,29500
005389,현대차3우B,KOSPI,249000,252000,245500,252000
0120G0,삼양바이오팜,KOSPI,77900,78400,76400,79800
001200,유진투자증권,KOSPI,5970,6140,5950,6240
064260,다날,KOSDAQ,7590,7690,7530,7750
041190,우리기술투자,KOSDAQ,6780,6730,6620,6810
448730,삼성FN리츠,KOSPI,6240,6520,6240,6600
092790,넥스틸,KOSPI,21850,22350,20150,22450
488900,비츠로넥스텍,KOSDAQ,19440,19830,19380,19860
025320,시노펙스,KOSDAQ,6100,6130,6040,6140
002710,TCC스틸,KOSPI,21350,22950,20800,22950
284740,쿠쿠홈시스,KOSPI,24800,24700,24550,25000
101160,월덱스,KOSDAQ,33650,33200,33050,33750
002030,아세아,KOSPI,267000,266500,262500,269000
484590,삼양컴텍,KOSDAQ,13240,12990,12890,13420
098070,한텍,KOSDAQ,48950,49500,48200,49500
000070,삼양홀딩스,KOSPI,70000,69000,68200,70300
950210,프레스티지바이오파마,KOSPI,9040,9060,9010,9130
381970,케이카,KOSPI,11080,10890,10780,11130
058430,포스코스틸리온,KOSPI,9010,9330,8750,10500
003300,한일홀딩스,KOSPI,17490,17650,17490,17710
211050,인카금융서비스,KOSDAQ,10910,10960,10750,11170
037460,삼지전자,KOSDAQ,32850,33300,32350,33750
004690,삼천리,KOSPI,147800,145100,145100,148700
031430,신세계인터내셔날,KOSPI,15320,14900,14500,15340
034310,NICE,KOSPI,14500,13800,13750,14550
394280,오픈엣지테크놀로지,KOSDAQ,20150,20300,20000,20650
290550,디케이티,KOSDAQ,26500,23500,23450,26850
251970,펌텍코리아,KOSDAQ,42650,43800,42550,44050
008060,대덕,KOSPI,16890,16430,16300,16890
424870,이뮨온시아,KOSDAQ,7100,7120,7080,7230
013030,하이록코리아,KOSDAQ,44850,44950,43500,45000
168360,펨트론,KOSDAQ,24750,24250,24250,25250
453340,현대그린푸드,KOSPI,16200,16230,16100,17000
005945,NH투자증권우,KOSPI,27800,28000,27500,28100
067630,HLB생명과학,KOSDAQ,4295,4300,4250,4320
377740,바이오노트,KOSPI,5130,5140,5130,5190
090435,아모레퍼시픽우,KOSPI,49200,52500,49000,53200
016590,신대양제지,KOSPI,12860,12840,12840,13040
317330,덕산테코피아,KOSDAQ,25200,25550,24250,25550
101730,위메이드맥스,KOSDAQ,6150,5830,5730,7280
069540,빛과전자,KOSDAQ,5260,5130,5000,5600
093320,케이아이엔엑스,KOSDAQ,105400,105700,103300,106400
306200,세아제강,KOSPI,181200,179400,166000,185500
340570,티앤엘,KOSDAQ,63100,61100,59900,63900
015860,일진홀딩스,KOSPI,10350,9820,9720,10460
079370,제우스,KOSDAQ,16460,16790,16340,16860
027410,BGF,KOSPI,5300,5150,5090,5310
0088M0,메쥬,KOSDAQ,51300,47000,46900,53900
170920,엘티씨,KOSDAQ,47800,46400,44650,49000
145990,삼양사,KOSPI,48900,48500,47800,49250
0082N0,카나프테라퓨틱스,KOSDAQ,38500,38000,37400,39400
215200,메가스터디교육,KOSDAQ GLOBAL,48600,46850,46200,48950
030520,한글과컴퓨터,KOSDAQ GLOBAL,20800,20900,20600,20900
114810,한솔아이원스,KOSDAQ,17570,17400,17150,17780
000157,두산2우B,KOSPI,562000,567000,548000,571000
064820,케이프,KOSDAQ,16260,15700,15410,16410
215600,신라젠,KOSDAQ,3580,3585,3540,3615
230360,에코마케팅,KOSDAQ,16000,16000,16000,16010
078130,국일제지,KOSDAQ,436,0,0,0
126720,수산인더스트리,KOSPI,34400,32600,32000,34600
095660,네오위즈,KOSDAQ,22700,23000,22600,23000
029530,신도리코,KOSPI,50500,50800,50200,51100
110990,디아이티,KOSDAQ,25900,25350,25100,26100
092870,엑시콘,KOSDAQ,37450,35000,34300,38650
389650,넥스트바이오메디컬,KOSDAQ,59400,60500,59300,62000
006220,제주은행,KOSPI,12870,12920,12760,12940
078350,한양디지텍,KOSDAQ,31800,30750,30550,32350
117730,티로보틱스,KOSDAQ,21800,22450,21500,22550
0001A0,덕양에너젠,KOSDAQ,19500,17210,17170,21400
206650,유바이오로직스,KOSDAQ,13150,13330,13050,13330
101930,인화정공,KOSDAQ,52000,0,0,0
308430,셀비온,KOSDAQ,37300,37500,36750,38750
034950,한국기업평가,KOSDAQ,105000,104900,104300,105200
105630,한세실업,KOSPI,11860,11810,11710,11870
192650,드림텍,KOSPI,6850,6790,6720,6900
241520,DSC인베스트먼트,KOSDAQ,17760,17780,17070,18060
138080,오이솔루션,KOSDAQ,38000,37400,36500,38400
025860,남해화학,KOSPI,9440,9320,9200,9510
344820,KCC글라스,KOSPI,29300,29200,28850,29300
017810,풀무원,KOSPI,12270,12100,12020,12270
145720,덴티움,KOSPI,54100,54600,53600,54600
084010,대한제강,KOSPI,13550,13320,12960,14080
419530,SAMG엔터,KOSDAQ,46350,43500,42550,48450
004700,조광피혁,KOSPI,69600,69300,69300,71400
455900,엔젤로보틱스,KOSDAQ,30350,30400,29900,30600
180400,DXVX,KOSDAQ,4680,4725,4655,4900
091700,파트론,KOSDAQ GLOBAL,8340,8250,8180,8350
304360,에스바이오메딕스,KOSDAQ,36850,34850,34350,37000
042370,비츠로테크,KOSDAQ,17370,16840,16470,19430
089980,상아프론테크,KOSDAQ,28450,27100,26050,28500
072710,농심홀딩스,KOSPI,97800,97700,96300,98100
357120,코람코라이프인프라리츠,KOSPI,4650,4860,4610,4860
403550,쏘카,KOSPI,13700,13230,12800,13800
078020,LS증권,KOSDAQ,8100,8040,7890,8130
389260,대명에너지,KOSDAQ,25000,24700,23850,25000
010690,화신,KOSPI,12820,13000,12620,13050
001250,GS글로벌,KOSPI,5420,5150,5050,5560
234340,헥토파이낸셜,KOSDAQ,32000,31400,30700,32300
015360,INVENI,KOSPI,16360,16410,16070,16410
042520,한스바이오메드,KOSDAQ,31200,31300,30150,31950
376270,HEM파마,KOSDAQ,61700,59500,57600,62500
389500,에스비비테크,KOSDAQ,66500,69900,66000,69900
183190,아세아시멘트,KOSPI,12100,12150,11850,12150
080580,오킨스전자,KOSDAQ,21400,21650,21150,21950
228760,지노믹트리,KOSDAQ,17700,17800,17600,17990
394800,쓰리빌리언,KOSDAQ,13770,13220,13110,13980
170900,동아에스티,KOSPI,44800,45300,44500,45300
441270,파인엠텍,KOSDAQ,10430,10530,10200,10540
378340,필에너지,KOSDAQ,20100,20300,20000,20550
089590,제주항공,KOSPI,5380,5300,5300,5510
029460,케이씨,KOSPI,39250,38400,37850,39900
450950,아스테라시스,KOSDAQ,11470,11480,11370,11590
160980,싸이맥스,KOSDAQ,39450,33800,33800,41450
194370,제이에스코퍼레이션,KOSPI,14850,14650,14180,15100
330860,네패스아크,KOSDAQ,35350,35100,34200,35800
017860,DS단석,KOSPI,24250,23650,23150,24500
011760,현대코퍼레이션,KOSPI,32550,31300,31000,32650
005610,삼립,KOSPI,49700,49500,49500,49800
001390,KG케미칼,KOSPI,6360,6160,6140,6470
069080,웹젠,KOSDAQ GLOBAL,12350,12320,12230,12410
494120,큐리오시스,KOSDAQ,56100,55700,55200,56900
482630,삼양엔씨켐,KOSDAQ,19520,19900,19380,20050
220100,퓨쳐켐,KOSDAQ,19010,19350,18880,19420
025770,한국정보통신,KOSDAQ,11370,11660,11330,11910
0008Z0,에스엔시스,KOSDAQ,44900,41700,40500,47900
009290,광동제약,KOSPI,8500,8630,8490,8650
036170,에이치엠넥스,KOSDAQ,6890,6820,6820,7080
114190,강원에너지,KOSDAQ,16160,15910,15860,16420
243840,신흥에스이씨,KOSDAQ,10940,11300,10700,11300
204620,글로벌텍스프리,KOSDAQ,6000,5850,5770,6100
352480,씨앤씨인터내셔널,KOSDAQ,30700,31900,30600,31900
016800,퍼시스,KOSPI,36100,36450,36100,36700
478340,나라스페이스테크놀로지,KOSDAQ,35900,37000,35650,37000
417310,코람코더원리츠,KOSPI,10240,10430,10200,10430
097520,엠씨넥스,KOSPI,23750,23700,23600,23950
200670,휴메딕스,KOSDAQ,36750,37400,36350,37450
012030,DB,KOSPI,2050,2085,1996,2190
084990,헬릭스미스,KOSDAQ,8940,8790,8610,9100
034830,한국토지신탁,KOSPI,1628,1627,1612,1659
007690,국도화학,KOSPI,44350,42250,41900,44450
452280,한선엔지니어링,KOSDAQ,21300,20100,19520,22100
298830,슈어소프트테크,KOSDAQ,7660,7740,7490,7740
026890,스틱인베스트먼트,KOSPI,10560,10880,10100,10890
018250,애경산업,KOSPI,15470,15800,15400,15800
041830,인바디,KOSDAQ,30250,29850,29750,30400
036890,진성티이씨,KOSDAQ,18360,18280,17900,18540
078340,컴투스,KOSDAQ GLOBAL,33450,33500,33250,34050
046120,오르비텍,KOSDAQ,11930,12020,11610,12160
079940,가비아,KOSDAQ,30050,30050,29450,30300
041920,메디아나,KOSDAQ,21650,20350,19600,21700
060980,HL홀딩스,KOSPI,44250,43750,43450,44500
078520,에이블씨엔씨,KOSPI,15410,15660,14700,15910
365270,큐라클,KOSDAQ,18280,17550,17310,18370
009160,SIMPAC,KOSPI,6120,5680,5560,6600
005010,휴스틸,KOSPI,7120,6480,6120,7300
003720,삼영,KOSPI,11700,11040,10730,11850
318060,그래피,KOSDAQ,35700,37750,35200,37750
179900,유티아이,KOSDAQ,19940,19960,19640,20150
241770,메카로,KOSDAQ,38700,39500,38350,41250
265520,AP시스템,KOSDAQ,26200,26950,25900,27450
200880,서연이화,KOSPI,14570,14710,14430,14710
086390,유니테스트,KOSDAQ,18600,18650,18520,18960
104700,한국철강,KOSPI,10730,11120,10660,11120
094360,칩스앤미디어,KOSDAQ,18300,18200,17790,18300
091810,트리니티항공,KOSPI,941,965,939,965
0015G0,그린광학,KOSDAQ,33200,33550,32700,34300
064290,인텍플러스,KOSDAQ,30200,30300,29450,30600
230240,에치에프알,KOSDAQ,29150,27950,27200,29400
073490,LIG아큐버,KOSDAQ,51000,48400,48000,51100
236200,슈프리마,KOSDAQ,55600,55000,53800,55900
046970,우리로,KOSDAQ,8830,8700,8350,9000
475400,씨메스로보틱스,KOSDAQ,32900,33100,32050,33150
011500,한농화성,KOSPI,24700,24500,24300,25000
005720,넥센,KOSPI,7340,7270,7180,7380
144510,지씨셀,KOSDAQ,24400,24500,24300,24900
084850,아이티엠반도체,KOSDAQ GLOBAL,16990,17170,16760,17510
001940,KISCO홀딩스,KOSPI,27150,27650,26950,27850
003800,에이스침대,KOSDAQ,34700,34350,34000,34700
418550,제이오,KOSDAQ,12000,12220,11800,12330
002810,삼영무역,KOSPI,20750,20400,20050,20800
093520,매커스,KOSDAQ,27000,26100,25500,27150
092230,KPX홀딩스,KOSPI,90500,89300,88500,90500
356680,엑스게이트,KOSDAQ,13340,13580,13050,13580
217730,강스템바이오텍,KOSDAQ,4040,4095,3925,4145
332570,PS일렉트로닉스,KOSDAQ,8020,7940,7800,8230
126560,현대퓨처넷,KOSPI,3420,3480,3405,3480
065660,안트로젠,KOSDAQ,37600,37000,37000,38150
091580,상신이디피,KOSDAQ,28200,25850,25650,28300
053030,바이넥스,KOSDAQ,11420,11580,11400,11650
035890,서희건설,KOSDAQ,1623,0,0,0
099430,바이오플러스,KOSDAQ,6040,5750,5730,6070
001750,한양증권,KOSPI,29200,30100,29150,30100
014940,오리엔탈정공,KOSDAQ,8140,8120,8020,8280
402490,그린리소스,KOSDAQ,22350,21850,20400,22800
199820,제일일렉트릭,KOSDAQ,16640,12540,12540,16640
065680,우주일렉트로,KOSDAQ,40000,39750,39050,40200
092220,KEC,KOSPI,1838,0,0,0
355150,코스텍시스,KOSDAQ,47000,39700,38950,51900
200470,에이팩트,KOSDAQ,8640,8710,8410,8770
000680,LS네트웍스,KOSPI,4630,4060,4060,4965
036200,유니셈,KOSDAQ,11870,11550,11400,11880
108860,셀바스AI,KOSDAQ,13500,13510,13310,13560
001230,동국홀딩스,KOSPI,11400,0,0,0
448280,에코아이,KOSDAQ,12230,12590,12100,12590
002310,아세아제지,KOSPI,9170,9180,9020,9180
451760,컨텍,KOSDAQ,22850,22300,21350,23100
321550,티움바이오,KOSDAQ,12050,12270,11980,12600
085910,네오티스,KOSDAQ,25900,25700,25000,25900
474650,링크솔루션,KOSDAQ,62700,63400,60600,65000
101360,에코앤드림,KOSDAQ,20100,20050,19810,20250
425040,티이엠씨,KOSDAQ,16760,16800,15940,17150
088800,에이스테크,KOSDAQ,4730,4690,4630,4845
004430,송원산업,KOSPI,14800,14570,13400,15260
092730,네오팜,KOSDAQ,22150,22150,21200,22350
035810,이지홀딩스,KOSDAQ,5500,5450,5410,5540
314930,바이오다인,KOSDAQ,11910,12240,11860,12240
452430,사피엔반도체,KOSDAQ,43050,42850,41350,43250
058970,엠로,KOSDAQ,28600,29350,28600,29450
416180,신성에스티,KOSDAQ,39100,38700,37800,39150
286940,롯데이노베이트,KOSPI,23300,23800,23050,23800
092460,한라IMS,KOSDAQ,20550,21000,19910,21300
084690,대상홀딩스,KOSPI,9690,9560,9520,9690
136480,하림,KOSDAQ,3300,3320,3270,3345
151860,KG에코솔루션,KOSDAQ,7340,7240,7090,7360
200130,콜마비앤에이치,KOSDAQ GLOBAL,11840,11880,11690,11900
043150,바텍,KOSDAQ,23400,23250,22850,23450
338840,와이바이오로직스,KOSDAQ,22900,23500,22100,23600
052710,아모텍,KOSDAQ,23700,22700,22050,23950
389020,자람테크놀로지,KOSDAQ,51800,53500,51200,54900
051500,CJ프레시웨이,KOSDAQ,29000,27650,27450,29150
024720,콜마홀딩스,KOSPI,10010,10120,9960,10120
094480,갤럭시아머니트리,KOSDAQ,8750,8770,8600,8810
049630,재영솔루텍,KOSDAQ,2930,0,0,0
900290,GRT,KOSDAQ,4230,4095,4090,4295
018000,유니슨,KOSDAQ,1364,1347,1347,1417
462350,이노스페이스,KOSDAQ,16240,16600,16070,16610
322310,오로스테크놀로지,KOSDAQ,36150,34000,33650,36350
472850,폰드그룹,KOSDAQ,5870,6010,5820,6240
001340,PKC,KOSPI,7520,7410,7360,7610
060720,KH바텍,KOSDAQ,14240,14070,13930,14420
123890,한국자산신탁,KOSPI,2740,2725,2690,2750
054210,이랜텍,KOSDAQ,13230,12610,12420,13480
272450,진에어,KOSPI,6400,6360,6310,6480
095500,미래나노텍,KOSDAQ,10770,10740,10700,10870
900140,엘브이엠씨홀딩스,KOSPI,1728,1720,1700,1729
045390,대아티아이,KOSDAQ,4730,4545,4545,4760
037270,YG PLUS,KOSPI,5230,5240,5130,5260
061970,LB세미콘,KOSDAQ,5730,6660,5580,6660
272110,케이엔제이,KOSDAQ,41300,42300,40550,42800
002900,TYM,KOSPI,7950,7790,7670,7980
232530,이엠티,KONEX,12810,12900,12550,13300
003520,영진약품,KOSPI,1790,1787,1779,1792
094820,일진파워,KOSDAQ,21700,20900,20650,22500
033270,유나이티드제약,KOSPI,20550,20450,20250,20600
445090,에이직랜드,KOSDAQ,29900,30200,29500,30300
128820,대성산업,KOSPI,7200,7080,7000,7230
051370,인터플렉스,KOSDAQ,13940,13600,13520,13960
067390,아스트,KOSDAQ,794,781,775,800
009470,삼화전기,KOSPI,49000,45650,45100,50500
049070,인탑스,KOSDAQ,18840,18800,18470,19150
096760,JW홀딩스,KOSPI,4380,4350,4310,4380
005680,삼영전자,KOSPI,16130,15310,14920,16710
215000,골프존,KOSDAQ GLOBAL,51300,51600,50800,52300
394420,리센스메디컬,KOSDAQ,29600,29750,28350,31625
023410,유진기업,KOSDAQ,4145,4155,4130,4200
017390,서울가스,KOSPI,64700,63700,63700,64900
357550,석경에이티,KOSDAQ,58700,58400,58000,60100
243070,휴온스,KOSDAQ,26700,26850,26400,26850
003920,남양유업,KOSPI,52900,52900,52700,53600
001780,알루코,KOSPI,3260,3460,3130,3495
035600,KG이니시스,KOSDAQ,11450,11480,11340,11490
053690,한미글로벌,KOSPI,28750,28250,27775,28800
099440,스맥,KOSDAQ,4610,4525,4405,4670
251370,와이엠티,KOSDAQ,17170,17210,16860,17450
001460,BYC,KOSPI,50200,51600,49800,51700
035510,신세계 I&C,KOSPI,22400,22050,21400,22800
475560,더본코리아,KOSPI,21100,21150,21000,21200
064850,에프앤가이드,KOSDAQ,27400,28050,27200,28450
004360,세방,KOSPI,16330,16110,16030,16370
005950,이수화학,KOSPI,11850,9900,9890,12700
274090,켄코아에어로스페이스,KOSDAQ,22650,23200,22225,23400
456010,아이씨티케이,KOSDAQ,22350,23150,22300,23250
092200,디아이씨,KOSPI,7970,8220,7950,8230
023760,한국캐피탈,KOSDAQ,982,981,968,982
432720,퀄리타스반도체,KOSDAQ,21850,20150,20000,22400
006805,미래에셋증권우,KOSPI,21950,22200,21700,22400
115450,HLB테라퓨틱스,KOSDAQ,3485,3470,3430,3510
0007C0,아크릴,KOSDAQ,38400,39800,37900,39800
112290,와이씨켐,KOSDAQ,15240,14960,14700,15240
088260,이리츠코크렙,KOSPI,4860,5300,4855,5300
138360,앤로보틱스,KOSDAQ,3995,3820,3805,4180
012210,삼미금속,KOSDAQ,13850,14060,13710,14250
003120,일성아이에스,KOSPI,23100,23150,22800,23450
037710,광주신세계,KOSPI,38600,38900,38000,39000
382900,범한퓨얼셀,KOSDAQ,35050,34700,33700,35450
294570,쿠콘,KOSDAQ,30400,30500,30050,30700
011690,와이투솔루션,KOSPI,8350,8110,8050,8800
054950,제이브이엠,KOSDAQ,25350,25600,25200,25750
138610,나이벡,KOSDAQ,26950,27300,26850,27500
254490,미래반도체,KOSDAQ,21150,21300,20900,21750
092190,서울바이오시스,KOSDAQ,6650,6320,5750,7210
459510,나우로보틱스,KOSDAQ,23500,23850,23150,24000
002320,한진,KOSPI,19650,19550,19320,19650
108670,LX하우시스,KOSPI,34000,33400,32950,34000
304100,솔트룩스,KOSDAQ,24200,24100,23900,24400
219130,타이거일렉,KOSDAQ,47900,46500,44400,48850
003960,사조대림,KOSPI,33000,33100,32650,33100
017890,한국알콜,KOSDAQ,14210,13700,13570,14250
003200,일신방직,KOSPI,13150,13040,12950,13150
003070,코오롱글로벌,KOSPI,11860,11850,11710,11920
108380,대양전기공업,KOSDAQ,31500,30700,30450,31800
000320,노루홀딩스,KOSPI,22550,22400,22200,22750
372170,윤성에프앤씨,KOSDAQ,37400,37100,36500,37650
044450,KSS해운,KOSPI,12860,13180,12850,13250
098120,마이크로컨텍솔,KOSDAQ,35700,34500,33050,35800
000490,대동,KOSPI,10270,10250,10120,10280
464080,에스오에스랩,KOSDAQ,16470,16950,16360,16950
361390,제노코,KOSDAQ,30400,31100,30150,31250
241590,화승엔터프라이즈,KOSPI,4845,4945,4840,4945
034120,SBS,KOSPI,15800,15840,15730,15870
221800,지구홀딩스,KOSDAQ,18050,19450,17910,20200
474170,루미르,KOSDAQ,16400,17500,16230,17750
004980,성신양회,KOSPI,11850,11820,11650,12080
02826K,삼성물산우B,KOSPI,197900,198500,196100,200000
036800,나이스정보통신,KOSDAQ,29000,28500,28400,29200
334890,이지스밸류플러스리츠,KOSPI,4170,4360,4170,4360
000650,천일고속,KOSPI,202500,204500,202000,206000
012860,모베이스전자,KOSDAQ,3950,4060,3910,4105
226590,엠디바이스,KOSDAQ,27150,27350,27000,28525
226320,잇츠한불,KOSPI,13160,13850,12830,14200
000540,흥국화재,KOSPI,4485,4530,4460,4580
144960,뉴파워프라즈마,KOSDAQ,6590,6580,6510,6670
086820,바이오솔루션,KOSDAQ,11100,11510,10970,11750
199430,케이엔알시스템,KOSDAQ,25800,26600,25350,26700
126700,하이비젼시스템,KOSDAQ,19170,18960,18850,19300
013890,지누스,KOSPI,12850,12830,12760,12970
008350,남선알미늄,KOSPI,2210,2365,2170,2365
004310,현대약품,KOSPI,8910,8800,8540,8910
092070,디엔에프,KOSDAQ,24600,24950,24050,24950
083310,엘오티베큠,KOSDAQ,15980,15520,15510,16200
255220,SG,KOSDAQ,2585,2575,2550,2600
194480,데브시스터즈,KOSDAQ,23350,23500,23000,23550
043370,피에이치에이,KOSDAQ,13440,13240,13110,13450
382800,지앤비에스 에코,KOSDAQ,8860,7920,7870,9230
289930,웨이비스,KOSDAQ,21650,22050,20950,22500
064550,바이오니아,KOSDAQ,10910,10990,10840,11000
388050,지투파워,KOSDAQ,15050,13920,13780,15440
377190,디앤디플랫폼리츠,KOSPI,3185,3395,3170,3400
488280,에스투더블유,KOSDAQ,26100,23650,23200,26700
134380,미원화학,KOSPI,12750,12840,12690,12840
000050,경방,KOSPI,10220,10110,9940,10250
005710,대원산업,KOSDAQ,13980,13640,13490,13980
039860,나노엔텍,KOSDAQ,7350,5620,5560,7350
256840,한국비엔씨,KOSDAQ,4090,4110,4025,4120
067080,대화제약,KOSDAQ,14960,14950,14950,15150
078070,유비쿼스홀딩스,KOSDAQ,15770,16060,15590,16190
194700,노바렉스,KOSDAQ,15200,14620,14420,15230
484810,티엑스알로보틱스,KOSDAQ,17950,18290,17900,18340
084680,이월드,KOSPI,1953,1964,1919,1980
203650,드림시큐리티,KOSDAQ,2890,3035,2850,3035
404990,신한서부티엔디리츠,KOSPI,4585,4870,4550,4870
267980,매일유업,KOSDAQ,35950,36400,35950,36400
004560,현대비앤지스틸,KOSPI,18260,18540,17510,18710
439090,마녀공장,KOSDAQ,16790,17680,16600,17740
018310,삼목에스폼,KOSDAQ,18690,18710,18670,18900
030210,다올투자증권,KOSPI,4505,4600,4485,4660
338220,뷰노,KOSDAQ,19590,19650,19170,19660
357580,아모센스,KOSDAQ,23350,23000,22400,25000
053300,한국정보인증,KOSDAQ,6440,6510,6400,6520
293580,나우IB,KOSDAQ,2875,3320,2830,3350
214180,헥토이노베이션,KOSDAQ,20950,21000,20650,21150
079960,동양이엔피,KOSDAQ,34500,32100,32100,34500
000390,삼화페인트,KOSPI,9940,9780,9650,9940
042600,새로닉스,KOSDAQ,21700,20950,20600,21750
004710,한솔테크닉스,KOSPI,8480,7950,7700,8680
078150,HB테크놀러지,KOSDAQ,2900,2825,2785,2935
314130,지놈앤컴퍼니,KOSDAQ,7650,6360,6360,7990
481070,에이유브랜즈,KOSDAQ,18830,18960,18620,19380
000430,대원강업,KOSPI,4330,4455,4320,4455
309710,아이티켐,KOSDAQ,21000,0,0,0
190510,나무가,KOSDAQ,18980,19130,18850,19130
001790,대한제당,KOSPI,2975,2980,2900,3005
058820,CMG제약,KOSDAQ,1804,1789,1786,1808
007160,사조산업,KOSPI,53300,53000,52400,54200
462860,더즌,KOSDAQ,3705,3645,3605,3740
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
034810,해성산업,KOSDAQ,8140,8100,7930,8220
0004V0,엔비알모션,KOSDAQ,25450,24850,23700,25600
402030,코난테크놀로지,KOSDAQ,21150,21100,20850,21250
126600,BGF에코머티리얼즈,KOSDAQ,4215,4240,4130,4240
001130,대한제분,KOSPI,156500,0,0,0
013580,계룡건설,KOSPI,29600,30300,29250,30350
051360,토비스,KOSDAQ,17690,17110,17110,17740
013120,동원개발,KOSDAQ,2905,2945,2890,2945
299030,하나기술,KOSDAQ,32850,33000,32000,33100
0011A0,액스비스,KOSDAQ,28100,27100,26800,28400
403850,더핑크퐁컴퍼니,KOSDAQ,18210,17300,17170,18880
353810,이지바이오,KOSDAQ,7890,8000,7840,8020
0030R0,대신밸류리츠,KOSPI,4365,4420,4290,4430
216080,제테마,KOSDAQ,7010,7030,6940,7100
457550,우진엔텍,KOSDAQ,27950,27550,27300,28250
176750,듀켐바이오,KOSDAQ,9120,9040,8990,9240
136490,선진,KOSPI,10910,10850,10830,11040
