종목코드,종목명
355150,코스텍시스
013520,화승코퍼레이션
330350,위더스제약
303810,동국생명과학
452190,한빛레이저
214260,라파스
041590,플래스크
047820,초록뱀미디어
018120,진로발효
306620,지아이에스
005870,휴니드
459550,알트
382150,온코크로스
023450,동남합성
023900,풍국주정
214330,금호에이치티
014160,대영포장
463480,모티브링크
084730,팅크웨어
000105,유한양행우
391710,코닉오토메이션
007210,벽산
066700,테라젠이텍스
038460,바이오스마트
037350,성도이엔지
047770,코데즈컴바인
006660,삼성공조
290670,대보마그네틱
013360,일성건설
023800,인지컨트롤스
073560,우리손에프앤지
417500,제이아이테크
065450,빅텍
034590,인천도시가스
043610,KT지니뮤직
001540,안국약품
950190,고스트스튜디오
003060,에이프로젠바이오로직스
227840,현대코퍼레이션홀딩스
058630,엠게임
011330,유니켐
183490,엔지켐생명과학
036010,아비코전자
204610,티쓰리
017900,광전자
068290,삼성출판사
225190,LK삼양
100130,동국S&C
011810,STX
014790,HL D&I
187870,디바이스
008700,아남전자
014970,삼륭물산
001020,페이퍼코리아
042510,라온시큐어
307930,컴퍼니케이
207760,미스터블루
187790,나노
041930,동아화성
264900,크라운제과
017550,수산세보틱스
175140,휴먼테크놀로지
060590,씨티씨바이오
071670,에이테크솔루션
419050,삼기에너지솔루션즈
060570,드림어스컴퍼니
340930,유일에너테크
296160,프로젠
315640,딥노이드
024800,유성티엔에스
049470,비트플래닛
396300,세아메카닉스
435570,에르코스
253840,수젠텍
331380,포커스에이아이
117670,알파칩스
382800,지앤비에스 에코
035610,솔본
036580,팜스코
004840,DRB동일
038540,상상인
002450,삼익악기
453860,에이에스텍
100700,세운메디칼
105740,디케이락
206560,덱스터
006840,AK홀딩스
225530,HC보광산업
000440,중앙에너비스
065510,휴비츠
452400,이닉스
064800,포니링크
357230,에이치피오
069540,빛과전자
124560,태웅로직스
011150,CJ씨푸드
396690,미래에셋글로벌리츠
009300,삼아제약
448710,코츠테크놀로지
299660,셀리드
330730,스톤브릿지벤처스
032560,황금에스티
119650,KC코트렐
456570,아이엠지티
102370,케이옥션
104040,대성파인텍
082850,우리바이오
136410,아셈스
317770,엑스페릭스
053350,이니텍
241690,유니테크노
008260,NI스틸
002780,진흥기업
261520,이지스
376930,노을
012700,리드코프
234300,에스트래픽
005740,크라운해태홀딩스
000180,성창기업지주
311320,지오엘리먼트
083790,CG인바이츠
067570,엔브이에이치코리아
170030,현대공업
002720,국제약품
049180,셀루메드
480370,씨케이솔루션
066790,씨씨에스
33626K,두산퓨얼셀1우
061250,화일약품
474610,RF시스템즈
058860,KTis
078935,GS우
289220,자이언트스텝
088390,이녹스
451250,삐아
093920,서원인텍
408900,스튜디오미르
141000,비아트론
163560,동일고무벨트
092040,아미코젠
007980,TP
002600,조흥
054670,대한뉴팜
023000,삼원강재
048910,대원미디어
348350,위드텍
085310,엔케이
382480,지아이텍
149980,하이로닉
110790,크리스에프앤씨
002700,신일전자
059120,아진엑스텍
048430,유라테크
459100,위츠
004720,팜젠사이언스
041910,폴라리스AI파마
014440,영보화학
094940,푸른기술
212710,아이에스티이
120240,대정화금
036170,에이치엠넥스
352090,스톰테크
058400,KNN
226330,신테카바이오
273640,와이엠텍
134580,탑코미디어
013870,지엠비코리아
053450,세코닉스
024830,세원물산
044340,위닉스
001560,제일연마
033310,엠투엔
339950,아이비김영
168330,내츄럴엔도텍
091440,한울소재과학
123420,위메이드플레이
040350,크레오에스지
446840,지슨
004890,동일산업
010960,삼호개발
090470,제이스텍
302550,리메드
053280,예스24
378800,샤페론
419080,엔젯
040420,정상제이엘에스
023810,인팩
039610,화성밸브
446540,메가터치
011370,서한
066430,아이로보틱스
104200,NHN벅스
000850,화천기공
478560,블랙야크아이앤씨
027830,대성창투
096775,SK이노베이션우
072020,중앙백신
130580,나이스디앤비
033230,인성정보
004650,창해에탄올
126880,제이엔케이글로벌
900250,크리스탈신소재
317870,엔바이오니아
039020,이건홀딩스
203690,아크솔루션스
234100,폴라리스세원
216050,인크로스
036630,세종텔레콤
060560,HC홈센타
111380,동인기연
027050,코리아나
000590,CS홀딩스
265560,영화테크
317690,퀀타매트릭스
002800,신신제약
348080,큐라티스
111710,남화산업
265740,엔에프씨
025550,한국선재
260930,씨티케이
104540,코렌텍
263800,데이타솔루션
475430,키스트론
115440,우리넷
006490,인스코비
072990,에이치시티
104620,노랑풍선
079980,휴비스
001275,부국증권우
228670,레이
006890,태경케미컬
142280,녹십자엠에스
042500,링네트
173130,오파스넷
024910,경창산업
036090,위지트
0013V0,삼진식품
290660,네오펙트
228850,레이언스
001290,상상인증권
019990,에너토크
045660,에이텍
004100,태양금속
010040,한국내화
007280,한국특강
032850,비트컴퓨터
424980,마이크로투나노
417790,트루엔
036640,HRS
041520,이엘씨
163280,에어레인
372910,한컴라이프케어
208140,정다운
204840,지엘팜텍
262260,에이프로
347860,알체라
096350,대창솔루션
338100,NH프라임리츠
105330,케이엔더블유
054620,APS
094850,참좋은여행
222810,세토피아
009770,삼정펄프
263600,덕우전자
012690,모나리자
033320,제이씨현시스템
003780,진양산업
175250,아이큐어
347000,센코
214270,FSN
046210,HLB파나진
011390,부산산업
020710,시공테크
242040,나무기술
412540,제일엠앤에스
189980,흥국에프엔비
014470,부방
001260,남광토건
089850,유비벨록스
384470,코어라인소프트
011320,유니크
351330,이삭엔지니어링
006880,신송홀딩스
092780,DYP
357880,SKAI
215360,우리산업
187420,HLB제넥스
451220,아이엠티
199550,레이저옵텍
009200,무림페이퍼
294630,서남
001470,삼부토건
060310,3S
393210,토마토시스템
377030,비트맥스
388790,라이콤
222160,NPX
140070,서플러스글로벌
261780,차백신연구소
318160,셀바이오휴먼텍
054300,팬스타엔터프라이즈
072770,멤레이비티
066310,큐에스아이
009180,한솔로지스틱스
222420,쎄노텍
007590,동방아그로
006090,사조오양
065500,오리엔트정공
002795,아모레퍼시픽홀딩스우
246960,SCL사이언스
217190,제너셈
063440,SM Life Design
052220,iMBC
010280,아이티센엔텍
159580,제로투세븐
005750,대림바스
004590,한국가구
040910,아이씨디
032540,TJ미디어
054040,한국컴퓨터
270520,앱튼
153710,옵티팜
043710,서울리거
041460,한국전자인증
004830,덕성
192250,케이사인
000220,유유제약
302430,이노메트리
457370,한켐
037950,엘컴텍
024740,한일단조
078590,휴림에이텍
004440,삼일씨엔에스
037030,파워넷
196300,HLB펩
120115,코오롱인더우
076610,해성옵틱스
171120,라이온켐텍
033170,시그네틱스
071090,하이스틸
222110,팬젠
049480,오픈베이스
018500,동원금속
241790,티이엠씨씨엔에스
081150,티플랙스
013700,까뮤이앤씨
032860,더라미
097800,윈팩
016250,SGC E&C
031820,아이티센씨티에스
099410,동방선기
002760,보락
393970,대진첨단소재
155650,와이엠씨
017650,대림제지
128660,피제이메탈
053260,금강철강
307870,비투엔
068330,일신바이오
137950,제이씨케미칼
460870,에스엠씨지
365590,하이딥
347740,피엔케이피부임상연구센타
288620,에스퓨얼셀
039240,경남스틸
340360,다보링크
014190,원익큐브
111110,호전실업
407400,꿈비
055490,테이팩스
317530,캐리소프트
099220,SDN
900260,로스웰
087260,모바일어플라이언스
042940,상지건설
016090,대현
352910,오비고
162300,신스틸
094840,슈프리마에이치큐
024900,디와이덕양
333620,엔시스
053050,지에스이
007370,진양제약
234920,자이글
129260,인터지스
046940,우원개발
159010,아스플로
37550L,DL이앤씨2우(전환)
012790,신일제약
0010V0,제이피아이헬스케어
004540,깨끗한나라
100030,인지소프트
479960,위너스
036670,삼양케이씨아이
043650,국순당
049550,잉크테크
215090,솔디펜스
200230,텔콘RF제약
036000,예림당
122350,삼기
023440,제이스코홀딩스
000910,유니온
039010,현대에이치티
066980,한성크린텍
001380,SG글로벌
088130,동아엘텍
010470,오리콤
369370,블리츠웨이엔터테인먼트
000725,현대건설우
073640,테라사이언스
476080,M83
092300,현우산업
241840,에이스토리
122690,서진오토모티브
303360,프로티아
053270,구영테크
373200,엑스플러스
036120,서울평가정보
038680,에스넷
109860,동일금속
067370,선바이오
052790,액토즈소프트
950200,소마젠
002630,오리엔트바이오
317850,대모
219420,링크제니시스
452160,제이엔비
323350,다원넥스뷰
092440,기신정기
080010,이상네트웍스
290720,푸드나무
043910,자연과환경
039420,케이엘넷
129920,대성하이텍
017480,삼현철강
378850,화승알앤에이
054930,유신
403490,우듬지팜
432430,와이랩
185490,아이진
317240,TS트릴리온
388610,지에프씨생명과학
221800,유투바이오
003010,혜인
142760,모아라이프플러스
364950,에이아이코리아
261200,덴티스
332370,아이디피
033130,디지틀조선
180060,탑선
128540,에코캡
046970,우리로
145170,노브랜드
095270,웨이브일렉트로
413640,비아이매트릭스
222040,코스맥스엔비티
003925,남양유업우
019540,일지테크
127980,화인써키트
062970,한국첨단소재
047400,유니온머티리얼
064240,홈캐스트
277070,린드먼아시아
133820,화인베스틸
160550,NEW
004060,SG세계물산
052900,KX하이텍
466410,사이냅소프트
100220,비상교육
088340,유라클
260660,알리코제약
001210,금호전기
100660,서암기계공업
246690,TS인베스트먼트
357250,미래에셋맵스리츠
072470,우리산업홀딩스
419120,산돌
065530,와이어블
373170,엠아이큐브솔루션
198440,강동씨앤엘
004910,조광페인트
082210,옵트론텍
064480,브리지텍
452200,민테크
050960,수산아이앤티
005670,푸드웰
308170,씨티알모빌리티
320000,한울반도체
311390,네오크레마
042110,에스씨디
045340,토탈소프트
155660,DSR
037330,인지디스플레
053980,오상자이엘
199480,뱅크웨어글로벌
218150,미래생명자원
000950,전방
046310,백금T&A
007720,소노스퀘어
263690,디알젬
017040,광명전기
005305,롯데칠성우
177900,쓰리에이로직스
321820,아티스트컴퍼니
087600,픽셀플러스
021050,서원
373160,데이원컴퍼니
017180,명문제약
011300,성안머티리얼스
024840,KBI메탈
040610,SG&G
004450,삼화왕관
294090,이오플로우
038070,서린바이오
206400,베노티앤알
015710,코콤
464500,아이언디바이스
023960,에쓰씨엔지니어링
114450,그린생명과학
025560,미래산업
004920,씨아이테크
122310,제노레이
072130,유엔젤
052670,제일바이오
061040,알에프텍
073570,리튬포어스
002140,고려산업
058730,다스코
001620,케이비아이동국실업
037760,쎄니트
037440,희림
075180,새론오토모티브
471820,셀로맥스사이언스
186230,그린플러스
123840,뉴온
057680,티사이언티픽
227950,엔투텍
041650,상신브레이크
078860,스테이지원엔터
014990,인디에프
089790,제이티
122830,원포유
065130,탑엔지니어링
051490,나라엠앤디
033830,티비씨
054780,키이스트
28513K,SK케미칼우
067920,이글루
048770,TPC
314140,알피바이오
173940,에프엔씨엔터
010240,흥국
171010,램테크놀러지
013720,THE CUBE&
004770,써니전자
001550,조비
099520,DGI
256630,포인트엔지니어링
119500,포메탈
097780,에코볼트
123700,SJM
352700,씨앤투스
032790,엠젠솔루션
273060,와이즈버즈
080530,코디
007815,코리아써우
263700,케어랩스
250000,보라티알
195990,에이비프로바이오
440290,HB인베스트먼트
038880,아이에이
245620,EDGC
008370,원풍
011230,삼화전자
000890,보해양조
065170,비엘팜텍
237820,플레이디
004780,대륙제관
096630,에스코넥
090410,덕신이피씨
223310,사토시홀딩스
071950,코아스
066130,하츠
354200,엔젠바이오
004410,서울식품
170790,파이오링크
010770,평화홀딩스
109960,앱토크롬
009190,대양금속
189690,포시에스
003475,유안타증권우
069410,엔텔스
219550,디와이디
009835,한화솔루션우
066670,디티씨
238120,얼라인드
011420,갤럭시아에스엠
481850,신한글로벌액티브리츠
002920,유성기업
069730,DSR제강
003080,SB성보
037230,한국팩키지
025530,SJM홀딩스
033200,모아텍
009320,아진전자부품
004870,티웨이홀딩스
217480,에스디생명공학
464280,티디에스팜
105760,포스뱅크
033540,파라텍
100590,머큐리
024950,삼천리자전거
053620,태양
088910,동우팜투테이블
286750,나노실리칸첨단소재
006370,대구백화점
007680,대원
200350,아티스트스튜디오
001000,신라섬유
007610,선도전기
036180,지더블유바이텍
038010,제일테크노스
462510,라메디텍
093240,형지엘리트
465480,인스피언
184230,SGA솔루션즈
056700,신화인터텍
090080,평화산업
137080,나래나노텍
450520,인스웨이브
025440,DH오토웨어
224110,에이텍모빌리티
002410,범양건영
007530,와이엠
363260,모비데이즈
351870,차이커뮤니케이션
198080,캐프
430690,한싹
056360,코위버
290090,트윔
044960,이글벳
052860,아이앤씨
032960,동일기연
417860,오브젠
271830,팸텍
361570,알비더블유
021880,메이슨캐피탈
455180,케이지에이
064090,인크레더블버즈
060850,영림원소프트랩
148780,비큐AI
001465,BYC우
359090,씨엔알리서치
096610,알에프세미
118000,메타케어
051630,진양화학
109820,진매트릭스
037370,EG
263770,유에스티
208860,다산디엠씨
103840,우양
039290,인포뱅크
376290,씨유테크
109080,옵티시스
321260,프로이천
023350,한국종합기술
006980,우성
263810,상신전자
068050,팬엔터테인먼트
239890,피엔에이치테크
219750,한국비티비
464580,닷밀
340810,시선AI
006125,SK디스커버리우
097870,효성오앤비
434480,모니터랩
089150,케이씨티
355390,크라우드웍스
190650,코리아에셋투자증권
336060,웨이버스
053950,경남제약
049830,승일
420570,제이투케이바이오
450330,하스
307280,원바이오젠
052460,아이크래프트
057540,옴니시스템
008870,금비
014910,성문전자
012280,영화금속
258610,케일럼
025750,한솔홈데코
027580,상보
356890,싸이버원
079000,와토스코리아
033560,블루콤
444530,심플랫폼
257990,나우코스
084180,수성웹툰
126640,화신정공
027740,마니커
257370,피엔티엠에스
203450,유니온바이오메트릭스
200780,비씨월드제약
046390,삼화네트웍스
006740,블루산업개발
060900,에이전트AI
357430,마스턴프리미어리츠
37550K,DL이앤씨우
065950,웰크론
002880,대유에이텍
469750,아이비젼웍스
082660,코스나인
003465,유화증권우
049080,기가레인
239340,이스트에이드
220180,핸디소프트
057030,YBM넷
335810,프리시젼바이오
418250,시큐레터
012160,영흥
024940,PN풍년
002290,삼일기업공사
003535,한화투자증권우
178780,일월지엠엘
040160,누리플렉스
019175,신풍제약우
376180,피코그램
065370,위세아이텍
083550,케이엠
073110,엘엠에스
150900,파수
020760,일진디스플
475460,미트박스
342870,오아
008250,이건산업
153460,네이블
210120,캔버스엔
131100,티엔엔터테인먼트
254120,자비스
300120,라온피플
036690,코맥스
353590,오토앤
026040,제이에스티나
301300,바이브컴퍼니
465770,STX그린로지스
067170,오텍
014570,고려제약
006050,국영지앤엠
019770,서연탑메탈
270870,뉴트리
109070,주성코퍼레이션
438700,버넥트
460470,아이빔테크놀로지
221840,하이즈항공
143540,영우디에스피
277410,인산가
291650,압타머사이언스
189330,씨이랩
025880,케이씨피드
290120,DH오토리드
332290,누보
094970,제이엠티
318020,포인트모바일
195500,마니커에프앤지
256150,한독크린텍
900270,헝셩그룹
145270,케이탑리츠
066900,디에이피
140520,대창스틸
072950,빛샘전자
239610,에이치엘사이언스
043100,알파AI
086040,바이오톡스텍
140430,카티스
052600,한네트
091590,남화토건
133750,메가엠디
066910,손오공
452300,캡스톤파트너스
114630,폴라리스우노
101240,씨큐브
016600,큐캐피탈
050860,아세아텍
038870,에코바이오
042040,케이피엠테크
038620,위즈코프
189860,서전기전
106240,파인테크닉스
056730,CNT85
123570,이엠넷
050110,캠시스
200580,메디쎄이
051390,YW
008420,문배철강
221980,케이디켐
229000,젠큐릭스
070300,엑스큐어
024120,KB오토시스
129890,앱코
263020,디케이앤디
297570,알로이스
053160,프리엠스
090370,메타랩스
043340,에쎈테크
387570,파인메딕스
431190,케이쓰리아이
318410,비비씨
075970,동국알앤에스
019490,엑시큐어하이트론
000760,이화산업
318000,KBG
096690,에이루트
065440,이루온
026940,부국철강
134790,시디즈
049800,우진플라임
204020,그리티
002360,SH에너지화학
099390,브레인즈컴퍼니
337840,유엑스엔
208640,썸에이지
475660,에스켐
177830,파버나인
462310,뉴키즈온
397810,애드포러스
238090,앤디포스
340440,세림B&G
000215,DL우
045060,오공
021650,한국큐빅
075130,플랜티넷
900340,윙입푸드
009810,플레이그램
215380,우정바이오
452980,신한제11호스팩
115160,휴맥스
069140,누리플랜
191410,육일씨엔에쓰
020180,대신정보통신
127710,아시아경제
031310,아이즈비전
064520,테크엘
377220,프롬바이오
017000,신원종합개발
192410,오늘이엔엠
303530,이노뎁
291230,엔피
000040,KR모터스
250030,진코스텍
123010,아이윈플러스
089140,넥스턴앤롤코리아
052300,오션인더블유
146060,율촌
005030,부산주공
263920,휴엠앤씨
232830,아이티센피엔에스
089230,THE E&M
147760,피엠티
130500,GH신소재
115480,씨유메디칼
050120,ES큐브
109670,씨싸이트
274400,이노시뮬레이션
032580,피델릭스
236810,엔비티
290270,휴네시온
262840,아이퀘스트
074610,이엔플러스
086060,진바이오텍
225220,제놀루션
013810,스페코
298060,에스씨엠생명과학
115610,이미지스
440320,오픈놀
071850,캐스텍코리아
33637K,솔루스첨단소재1우
238490,힘스
196450,코아시아씨엠
066360,체리부로
389680,유디엠텍
002870,신풍
081580,성우전자
462980,아이지넷
335870,윙스풋
006920,모헨즈
398120,에스지헬스케어
009730,이렘
187270,신화콘텍
085810,알티캐스트
900310,컬러레이
196490,디에이테크놀로지
169330,엠브레인
012620,원일특강
360350,코셈
001840,이화공영
101400,엔시트론
284620,카이노스메드
024890,대원화성
068940,셀피글로벌
372800,아이티아이즈
131220,대한과학
083660,CSA 코스믹
363250,진시스템
351320,넥사다이내믹스
060540,에스에이티
059100,아이컴포넌트
228340,동양파일
005360,모나미
367000,플래티어
131760,파인텍
101000,KS인더스트리
080520,오디텍
019660,글로본
035200,프럼파스트
258790,소프트캠프
018680,서울제약
188040,바이오포트
376980,원티드랩
317120,라닉스
900300,오가닉티코스메틱
016100,리더스코스메틱
014130,한익스프레스
001070,대한방직
049120,파인디앤씨
138070,신진에스엠
354390,바스칸바이오제약
139670,키네마스터
008470,부스타
023790,동일스틸럭스
270210,에스알바이오텍
022220,티케이지애강
153490,우리이앤엘
094860,네오리진
279600,미디어젠
038060,루멘스
446440,에피바이오텍
079170,한창산업
005820,원림
004365,세방우
013000,세우글로벌
252500,세화피앤씨
35320K,대덕전자1우
222980,한국맥널티
003680,한성기업
033250,체시스
023150,MH에탄올
495810,유비씨
446070,유니드비티플러스
002690,동일제강
018700,바른손
216400,인바이츠바이오코아
043200,파루
148250,알엔투테크놀로지
006570,대림통상
048470,대동스틸
148930,에이치와이티씨
208710,포톤
196700,웹스
237750,피앤씨테크
227420,도부
045300,성우테크론
060230,제이케이시냅스
006200,한국전자홀딩스
009140,경인전자
159910,에코글로우
417180,핑거스토리
076080,웰크론한텍
032750,삼진
457600,벡트
308100,형지글로벌
322780,코퍼스코리아
069920,엑시온그룹
383930,디티앤씨알오
095910,에스에너지
002025,코오롱우
080470,성창오토텍
011090,에넥스
001810,무림SP
088280,쏘닉스
290560,신시웨이
405920,나라셀라
053290,NE능률
333050,모코엠시스
432980,엠에프씨
010400,우진아이엔에스
290520,신도기연
088290,이원컴포텍
038530,케이바이오
009460,한창제지
016670,디모아
090150,아이윈
002820,SUN&L
243870,아이티센코어
011080,형지I&C
007120,미래아이앤지
131090,시큐브
047080,한빛소프트
038950,파인디지털
246250,에스엘에스바이오
451700,엔에이치스팩29호
288980,모아데이타
198940,한주라이트메탈
33626L,두산퓨얼셀2우B
031510,오스템
193250,링크드
058110,멕아이씨에스
067010,이씨에스
068100,케이웨더
004270,남성
051380,피씨디렉트
112190,KC산업
362990,드림인사이트
403360,라피치
214610,롤링스톤
010640,진양폴리
240600,유진테크놀로지
103230,에스앤더블류
179530,애드바이오텍
377330,이지트로닉스
162120,루켄테크놀러지스
002420,세기상사
227610,아우딘퓨쳐스
035460,기산텔레콤
412350,레이저쎌
034940,조아제약
069640,한세엠케이
197140,디지캡
009620,삼보산업
060380,동양에스텍
434190,탈로스
303030,지니틱스
312610,에이에프더블류
331520,밸로프
328380,솔트웨어
45226K,한화갤러리아우
005320,온타이드
024070,WISCOM
045510,정원엔시스
187220,디티앤씨
007770,한일화학
429270,시지트로닉스
033050,제이엠아이
418620,E8
131180,딜리
348030,모비릭스
032680,소프트센
296640,이노룰스
373110,엑셀세라퓨틱스
419540,비스토스
079650,서산
318010,팜스빌
093380,풍강
030720,동원수산
263050,유틸렉스
043220,티에스넥스젠
091340,S&K폴리텍
032080,아즈텍WB
258830,세종메디칼
285800,진영
267790,배럴
070590,한솔인티큐브
036480,대성미생물
016920,카스
217620,선샤인푸드
464680,KB제27호스팩
276040,스코넥
278990,EMB
023770,플레이위드
291810,핀텔
101680,한국정밀기계
276730,한울앤제주
005110,한창
021040,대호특수강
310870,디와이씨
051780,큐로홀딩스
309930,조이웍스앤코
003495,대한항공우
304840,피플바이오
008775,호텔신라우
353190,휴럼
002210,동성제약
044380,주연테크
012340,뉴인텍
233990,질경이
415380,스튜디오삼익
054220,비츠로시스
113810,디젠스
143210,핸즈코퍼레이션
059180,엔더블유시
130740,티피씨글로벌
900110,이스트아시아홀딩스
208350,지란지교시큐리티
900100,애머릿지
002070,비비안
226340,본느
084870,TBH글로벌
137940,넥스트아이
206950,볼빅
067730,로지시스
037400,우리엔터프라이즈
053060,세동
039740,한국정보공학
311060,엘에이티
035620,바른손이앤에이
015020,이스타코
0115H0,삼성스팩13호
123750,알톤
001420,태원물산
088790,진도
347770,핌스
179720,머니무브
008600,윌비스
002355,넥센타이어1우B
083640,인콘
154030,아시아종묘
238200,비피도
139050,BF랩스
115570,스타플렉스
192390,윈하이텍
044780,에이치케이
177350,베셀
065650,하이퍼코퍼레이션
900070,글로벌에스엠
207490,에이펙스인텍
204630,스튜디오산타클로스
039310,세중
331920,셀레믹스
063760,이엘피
001685,대상우
00499K,롯데지주우
199730,바이오인프라
073540,에프알텍
065150,대산F&B
352940,인바이오
065690,파커스
019685,대교우B
018620,우진비앤지
032280,삼일
215790,이노인스트루먼트
355690,에이텀
289010,아이스크림에듀
405000,플라즈맵
424760,벨로크
054940,엑사이엔씨
336040,타스컴
028080,휴맥스홀딩스
002680,한탑
110020,전진바이오팜
043360,디지아이
115530,씨엔플러스
225590,패션플랫폼
076340,지에이이노더스
044480,빌리언스
001770,SHD
247660,나노씨엠에스
054410,케이피티유
098660,에스티오
080720,한국유니온제약
091970,나노캠텍
045520,크린앤사이언스
230980,비유테크놀러지
154040,다산솔루에타
344860,이노진
121890,에스디시스템
017250,인터엠
025870,신라에스지
084440,유비온
005257,녹십자홀딩스2우
102950,아하
365900,브이씨
176590,코나솔
050760,에스폴리텍
032800,판타지오
18064K,한진칼우
145210,다이나믹디자인
012170,아센디오
054090,삼진엘앤디
079950,인베니아
025890,한국주강
224060,더코디
014100,메디앙스
096870,엘디티
403810,아이엘로보틱스
134060,이퓨쳐
361670,삼영에스앤씨
341170,퓨쳐메디신
466910,엔에이치스팩30호
215480,토박스코리아
317860,노드메이슨
322970,무진메디
191600,블루탑
067770,세진티에스
009310,참엔지니어링
015260,에이엔피
052960,태양3C
008500,일정실업
233250,메디안디노스틱
222670,플럼라인생명과학
079190,케스피온
327610,펨토바이오메드
008290,원풍물산
073190,듀오백
368600,아이씨에이치
351020,미쥬
032980,바이온
043590,웰킵스하이텍
106080,케이이엠텍
368970,오에스피
065060,지엔코
019570,플루토스
060480,국일신동
020400,대동금속
217880,틸론
083470,이엠앤아이
086220,광동헬스바이오
331660,한국미라클피플사
009440,KC그린홀딩스
048830,엔피케이
275630,에스에스알
108675,LX하우시스우
026910,광진실업
477380,미래에셋비전스팩4호
241820,피씨엘
313760,캐리
169670,코스텍시스템
050090,비케이홀딩스
482680,미래에셋비전스팩7호
379390,이성씨엔아이
000087,하이트진로2우B
065420,에스아이리소스
052770,아이톡시
005725,넥센우
476710,타조이엔터테인먼트
204210,스타에스엠리츠
106520,노블엠앤비
001795,대한제당우
0072Z0,KB제33호스팩
069330,유아이디
254160,제이엠멀티
900120,씨엑스아이
065770,CS
0101C0,하나36호스팩
035290,골드앤에스
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
030350,드래곤플라이
0044K0,삼성스팩10호
469880,하나30호스팩
188260,세니젠
368030,창대정밀
092600,앤씨앤
250930,예선테크
060260,뉴보텍
152550,한국ANKOR유전
227100,프로브잇
238170,엔에스엠
027040,서울전자통신
302920,더콘텐츠온
225430,케이엠제약
473050,유안타제15호스팩
058450,한주에이알티
478440,미래에셋비전스팩6호
479880,한국제15호스팩
140910,에이리츠
208850,이비테크
0099W0,미래에셋비전스팩11호
145995,삼양사우
33637L,솔루스첨단소재2우B
489480,키움제11호스팩
352770,셀레스트라
244460,올리패스
481890,엔에이치스팩31호
149010,아이케이세미콘
0096B0,삼성스팩12호
471050,대신밸런스제17호스팩
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
38380K,LX홀딩스1우
0099X0,IBKS제25호스팩
477760,DB금융스팩12호
482520,교보16호스팩
0037T0,KB제32호스팩
0093G0,미래에셋비전스팩8호
054180,메디콕스
492220,KB제31호스팩
084695,대상홀딩스우
004255,NPC우
001067,JW중외제약2우B
0054V0,엔에이치스팩32호
406820,뷰티스킨
0091W0,신영스팩11호
065570,삼영이엔씨
224760,엔에스컴퍼니
456190,큐라켐
482690,대신밸런스제19호스팩
0041L0,하나35호스팩
001515,SK증권우
0088D0,메리츠제1호스팩
473370,비엔케이제2호스팩
487360,신한제14호스팩
477470,미래에셋비전스팩5호
0071M0,삼성스팩11호
03481K,해성산업1우
469900,하나31호스팩
474660,신한제12호스팩
060240,스타코링크
454640,하나29호스팩
496070,신한제16호스팩
289170,바이오텐
390110,애니메디솔루션
0105P0,유진스팩12호
121850,코이즈
474490,유안타제16호스팩
00806K,대덕1우
031860,디에이치엑스컴퍼니
00781K,코리아써키트2우B
486630,KB제30호스팩
489210,교보17호스팩
000225,유유제약1우
0096D0,미래에셋비전스팩9호
444920,유안타제11호스팩
452670,상상인제4호스팩
0098T0,교보19호스팩
004105,태양금속우
0004Y0,디비금융제14호스팩
003075,코오롱글로벌우
493790,유안타제17호스팩
455910,에스케이증권제9호스팩
455310,한화플러스제4호스팩
178600,대동고려삼
0041B0,교보18호스팩
253610,루트락
044180,KD
472220,신영스팩10호
466690,키움히어로제1호스팩
199150,데이터스트림즈
478110,이베스트스팩6호
001755,한양증권우
244880,나눔테크
498390,한화플러스제5호스팩
318660,타임기술
238500,로보쓰리에이아이
004835,덕성우
001065,JW중외제약우
488060,유진스팩11호
006345,대원전선우
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
012205,계양전기우
224810,엄지하우스
484130,하나34호스팩
114920,대주이엔티
487830,신한제15호스팩
462020,에이치엠씨제6호스팩
473950,에스케이증권제13호스팩
464440,한국제13호스팩
487720,키움제10호스팩
468760,유진스팩10호
465320,교보15호스팩
456490,교보14호스팩
458610,한국제12호스팩
251280,안지오랩
0068Y0,비엔케이제3호스팩
004985,성신양회우
472230,에스케이증권제11호스팩
299480,지앤이헬스케어
0041J0,엘에스스팩1호
185190,수프로
447690,아이오바이오
346010,타이드
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
000325,노루홀딩스우
215570,크로넥스
202960,판도라티비
212310,오건에코텍
189350,코셋
26490K,크라운제과우
457940,에스케이증권제10호스팩
266470,바이오인프라생명과학
473000,에스케이증권제12호스팩
475240,하나32호스팩
093510,엔지브이아이
234070,에이원알폼
311960,인터로이드
199290,바이오프로테크
066830,제노텍
332190,오션스바이오
236340,메디젠휴먼케어
090355,노루페인트우
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
101390,아이엠
000545,흥국화재우
36328K,티와이홀딩스우
448780,마이크로엔엑스
136660,큐엠씨
266350,팡스카이
009415,태영건설우
008355,남선알미우
276240,엘리비젼
402420,켈스
103660,씨앗
014285,금강공업우
043090,더테크놀로지
092590,럭스피아
002995,금호건설우
217910,에스제이켐
005745,크라운해태홀딩스우
014825,동원시스템즈우
258050,테크트랜스
208890,미래엔에듀파트너
116100,태양기계
341310,이앤에치
