종목코드,종목명
288180,케이피항공산업
019680,대교
032300,한국파마
066790,씨씨에스
377480,마음AI
053260,금강철강
099750,이지케어텍
078935,GS우
078140,대봉엘에스
317770,엑스페릭스
068240,다원시스
035610,솔본
0015S0,페스카로
036420,콘텐트리중앙
004140,동방
008700,아남전자
029480,광무
001275,부국증권우
413630,씨피시스템
363280,티와이홀딩스
331740,아우토크립트
042500,링네트
038110,에코플라스틱
036630,세종텔레콤
039980,폴라리스AI
036580,팜스코
036220,오상헬스케어
226400,오스테오닉
063080,컴투스홀딩스
357230,에이치피오
066980,한성크린텍
032560,황금에스티
100130,동국S&C
002210,동성제약
223250,드림씨아이에스
303810,동국생명과학
262260,에이프로
389140,포바이포
023800,인지컨트롤스
100590,머큐리
389030,지니너스
950130,엑세스바이오
000440,중앙에너비스
417970,모델솔루션
011700,한신기계
129920,대성하이텍
058860,KTis
265740,엔에프씨
014440,영보화학
418470,KT밀리의서재
225190,LK삼양
362320,청담글로벌
072020,중앙백신
033290,로젠
052860,아이앤씨
092040,아미코젠
163560,동일고무벨트
066310,큐에스아이
093920,서원인텍
443670,에스피소프트
014160,대영포장
040420,정상제이엘에스
023000,삼원강재
131370,알서포트
006840,AK홀딩스
063170,서울옥션
348350,위드텍
066700,테라젠이텍스
001020,페이퍼코리아
008260,NI스틸
298540,더네이쳐홀딩스
203690,아크솔루션스
030960,양지사
059270,해성에어로보틱스
007110,일신석재
464490,쿼드메디슨
0007J0,인벤테라
302550,리메드
043610,KT지니뮤직
011370,서한
007815,코리아써우
408470,한패스
039010,현대에이치티
347890,엠엑스온
005740,크라운해태홀딩스
131400,이브이첨단소재
024880,케이피에프
004890,동일산업
009300,삼아제약
101330,모베이스
412350,레이저쎌
053580,웹케시
017370,우신시스템
063160,종근당바이오
007980,TP
004840,DRB동일
024830,세원물산
055490,테이팩스
040910,아이씨디
117670,알파칩스
002200,한국수출포장
004650,창해에탄올
130580,나이스디앤비
265560,영화테크
019540,일지테크
208370,셀바스헬스케어
052420,오성첨단소재
072950,빛샘전자
058630,엠게임
049080,기가레인
000230,일동홀딩스
066590,스모트로닉
054620,APS
049180,셀루메드
000590,CS홀딩스
088390,이녹스
009190,대양금속
183490,엔지켐생명과학
079810,APS이노베이션
089230,THE E&M
002700,신일전자
124560,태웅로직스
011000,진원생명과학
139990,아주스틸
142280,녹십자엠에스
041930,SY동아
054670,대한뉴팜
002600,조흥
432470,케이엔에스
097800,윈팩
424960,스마트레이더시스템
234300,에스트래픽
475430,키스트론
170030,현대공업
004590,한국가구
251120,바이오에프디엔씨
175250,아이큐어
451250,삐아
439580,블루엠텍
037760,쎄니트
412540,제일엠앤에스
463020,뉴엔AI
370090,퓨런티어
253840,수젠텍
419050,삼기에너지솔루션즈
189330,씨이랩
225530,HC보광산업
111380,동인기연
067000,조이시티
294630,서남
096775,SK이노베이션우
084650,랩지노믹스
261780,아리바이오랩
054040,한국컴퓨터
009180,한솔로지스틱스
277880,티에스아이
290660,다이나믹솔루션
411080,샌즈랩
382480,지아이텍
048530,인트론바이오
001470,삼부토건
084730,팅크웨어
413390,엠오티
222160,NPX
007590,동방아그로
017480,삼현철강
095720,웅진씽크빅
101670,하이드로리튬
001260,남광토건
060590,씨티씨바이오
026150,특수건설
388870,파로스아이바이오
109070,주성코퍼레이션
005870,휴니드
036640,HRS
010960,삼호개발
102370,케이옥션
000105,유한양행우
476040,오가노이드사이언스
453860,에이에스텍
001560,제일연마
238090,앤디포스
017650,대림제지
011320,유니크
065510,휴비츠
013870,지엠비코리아
067170,오텍
217190,제너셈
321260,프로이천
014970,삼륭물산
020710,시공테크
058400,KNN
096250,와이즈넛
014950,삼익제약
900260,로스웰
067570,엔브이에이치코리아
006090,사조오양
019550,SBI인베스트먼트
007460,에이프로젠
012700,리드코프
069730,DSR제강
110790,크리스에프앤씨
003580,HLB글로벌
011150,CJ씨푸드
273640,와이엠텍
024740,한일단조
010280,아이티센엔텍
201490,미투온
460940,피앤에스로보틱스
171120,라이온켐텍
35320K,대덕전자1우
036000,예림당
348150,고바이오랩
091120,이엠텍
302430,이노메트리
006140,피제이전자
096350,대창솔루션
018500,동원금속
006890,태경케미컬
208140,정다운
002720,국제약품
005750,대림바스
0015N0,아로마티카
478560,블랙야크아이앤씨
900250,크리스탈신소재
123010,알엔티엑스
000850,화천기공
037440,희림
085310,엔케이
032540,TJ미디어
094860,네오리진
041910,폴라리스AI파마
463480,모티브링크
031820,아이티센씨티에스
320000,한울반도체
299660,셀리드
162300,신스틸
033130,디지틀조선
373200,엑스플러스
317830,에스피시스템스
067370,선바이오
014470,부방
391710,코닉오토메이션
263800,데이타솔루션
105740,디케이락
004720,팜젠사이언스
307870,비투엔
126880,제이엔케이글로벌
187420,HLB제넥스
048430,유라테크
053280,예스24
459100,위츠
198440,강동씨앤엘
234920,자이글
000180,성창기업지주
448710,코츠테크놀로지
002800,신신제약
111710,남화산업
140070,서플러스글로벌
228670,레이
079980,휴비스
083790,CG인바이츠
347860,알체라
128660,피제이메탈
147760,피엠티
101140,인바이오젠
045660,에이텍
120115,코오롱인더우
044340,위닉스
241690,유니테크노
032850,비트컴퓨터
070300,엑스큐어
076610,해성옵틱스
048770,TPC로보틱스
081180,쎄크
007820,엠엑스로보틱스
081150,티플랙스
039610,화성밸브
003780,진양산업
013700,까뮤이앤씨
038460,바이오스마트
043710,코스리거글로벌
056360,코위버
013360,일성건설
443250,레뷰코퍼레이션
073640,테라사이언스
039020,이건홀딩스
002795,아모레퍼시픽홀딩스우
196490,디에이테크놀로지
061250,화일약품
204840,지엘팜텍
060310,3S
025550,한국선재
214260,라파스
338100,NH프라임리츠
168330,내츄럴엔도텍
016090,대현
205470,휴마시스
155660,DSR
153710,옵티팜
263600,덕우전자
068290,삼성출판사
082850,우리바이오
046210,HLB파나진
216050,인크로스
065530,와이어블
347000,센코
340360,다보링크
315640,딥노이드
417790,트루엔
104620,노랑풍선
137950,제이씨케미칼
092300,현우산업
064800,포니링크
332370,아이디피
010040,한국내화
094850,참좋은여행
049480,오픈베이스
038680,에스넷
003925,남양유업우
215360,우리산업
000220,유유제약
311690,CJ 바이오사이언스
080010,이상네트웍스
109860,동일금속
003310,대주산업
072130,유엔젤
299170,더블유에스아이
041460,한국전자인증
009770,삼정펄프
123420,위메이드플레이
010660,화천기계
100220,비상교육
053450,세코닉스
155650,와이엠씨
012790,신일제약
071090,하이스틸
089850,유비벨록스
222110,팬젠
007280,한국특강
191420,테고사이언스
005670,푸드웰
048910,대원미디어
003010,혜인
060570,드림어스컴퍼니
251630,브이원텍
461030,아이엠비디엑스
099220,SDN
033230,인성정보
012690,모나리자
241790,티이엠씨씨엔에스
010240,흥국
009200,무림페이퍼
004780,대륙제관
294140,레몬
214270,FSN
033320,제이씨현시스템
129260,인터지스
071670,에이테크솔루션
246690,TS인베스트먼트
001840,이화공영
046940,우원개발
027830,대성창투
024900,디와이덕양
452400,이닉스
294090,이오플로우
006880,신송홀딩스
039420,케이엘넷
010770,평화홀딩스
317850,대모
460470,아이빔테크놀로지
061040,알에프텍
136410,아셈스
088910,동우팜투테이블
331380,포커스에이아이
198080,캐프
091440,한울소재과학
073110,엘엠에스
134580,탑코미디어
043650,국순당
019990,에너토크
008370,원풍
000725,현대건설우
145170,노브랜드
004060,SG세계물산
111110,호전실업
049550,잉크테크
036120,서울평가정보
045340,토탈소프트
185490,아이진
024910,경창산업
215790,이노인스트루먼트
039240,경남스틸
333620,엔시스
016250,SGC E&C
004440,삼일씨엔에스
384470,코어라인소프트
378800,샤페론
109080,옵티시스
378850,화승알앤에이
094940,푸른로보틱스
053050,지에스이
054930,유신
033560,블루콤
424980,마이크로투나노
163280,에어레인
010470,오리콤
088280,쏘닉스
036670,삼양케이씨아이
064240,홈캐스트
263690,디알젬
042110,에스씨디
004540,깨끗한나라
002630,오리엔트바이오
027050,코리아나
222420,쎄노텍
217500,러셀
175140,휴먼테크놀로지
192250,케이사인
396690,미래에셋글로벌리츠
095270,웨이브일렉트로
100030,인지소프트
053620,태양
347740,피엔케이피부임상연구센타
004770,써니전자
250030,진코스텍
180060,탑선
099520,DGI
007370,진양제약
075180,새론오토모티브
004830,덕성
246960,SCL사이언스
092780,DYP
001550,조비
456570,아이엠지티
054300,팬스타엔터프라이즈
273060,와이즈버즈
023810,인팩
382150,온코크로스
317690,퀀타매트릭스
092440,기신정기
296160,프로젠
005305,롯데칠성우
0013V0,삼진식품
199550,레이저옵텍
260930,씨티케이
099410,동방선기
006980,우성
033310,엠투엔
004920,씨아이테크
432430,와이랩
170790,파이오링크
067920,이글루
340930,유일에너테크
452200,민테크
480370,씨케이솔루션
058730,다스코
065440,이루온
003475,유안타증권우
318160,셀바이오휴먼텍
446840,지슨
001620,케이비아이동국실업
479960,위너스일렉
021050,서원
011230,삼화전자
072470,우리산업홀딩스
036090,위지트
001465,BYC우
003465,유화증권우
372910,한컴라이프케어
217480,에스디생명공학
950200,소마젠
002760,보락
352910,오비고
053270,구영테크
038010,제일테크노스
104540,코렌텍
040610,SG&G
303360,프로티아
004450,삼화왕관
053350,이니텍
256630,포인트엔지니어링
177900,쓰리에이로직스
278650,HLB바이오스텝
011390,부산산업
025530,SJM홀딩스
214330,금호에이치티
016600,큐캐피탈
050960,수산아이앤티
317530,에피소드컴퍼니
009835,한화솔루션우
37550K,DL이앤씨우
290670,대보마그네틱
002410,범양건영
053980,오상자이엘
072990,에이치시티
207760,미스터블루
065130,탑엔지니어링
063440,SM Life Design
015710,코콤
471820,셀로맥스사이언스
159580,제로투세븐
123700,SJM
104040,디에스엠
299900,위지윅스튜디오
122310,제노레이
291650,압타머사이언스
060560,HC홈센타
321820,아티스트컴퍼니
950220,네오이뮨텍
435570,에르코스
096610,알에프세미
373160,데이원컴퍼니
089790,제이티
271830,팸텍
051390,YW
219550,디와이디
020760,일진디스플
065170,비엘팜텍
042940,상지건설
007680,대원
033170,시그네틱스
068330,일신바이오
440290,HB인베스트먼트
066670,디티씨
393970,대진첨단소재
219420,링크제니시스
348080,큐라티스
361570,알비더블유
041650,상신브레이크
189860,서전기전
288620,에스프리즘
052220,iMBC
360350,코셈
137080,나래나노텍
082210,옵트론텍
014190,원익큐브
277070,린드먼아시아
094970,제이엠티
28513K,SK케미칼우
023350,한국종합기술
002140,고려산업
000910,유니온
006370,대구백화점
261520,이지스
417860,오브젠
052790,액토즈소프트
051630,진양화학
229000,젠큐릭스
065500,오리엔트정공
037330,인지디스플레
143540,영우디에스피
460870,에스엠씨지
090080,평화산업
053160,프리엠스
317870,엔바이오니아
314140,알피바이오
408900,스튜디오미르
189980,흥국에프엔비
082660,코스나인
095910,에스에너지
238120,얼라인드
286750,나노실리칸첨단소재
413640,비아이매트릭스
418250,시큐레터
104200,NHN벅스
006125,SK디스커버리우
393210,토마토시스템
189690,포시에스
444530,심플랫폼
038070,서린바이오
023440,제이스코홀딩스
190650,코리아에셋투자증권
006490,인스코비
037950,엘컴텍
305090,마이크로디지탈
047400,유니온머티리얼
004910,조광페인트
009320,아진전자부품
007530,와이엠
466410,사이냅소프트
014910,성문전자
069460,대호에이엘
037230,한국팩키지
024950,삼천리자전거
357250,미래에셋맵스리츠
008420,문배철강
066130,하츠
060850,영림원소프트랩
002920,유성기업
355390,크라우드웍스
153460,네이블
171010,램테크놀러지
006920,모헨즈
459550,알트
173940,에프엔씨엔터
127980,화인써키트
000950,전방
450330,하스
056700,신화인터텍
226330,신테카바이오
419120,산돌
005030,부산주공
227950,엔투텍
026940,부국철강
198940,한주라이트메탈
003080,SB성보
052460,아이크래프트
196300,HLB펩
074610,이엔플러스
200580,메디쎄이
179530,애드바이오텍
307280,원바이오젠
017180,명문제약
420570,제이투케이바이오
419080,엔젯
129890,앱코
465480,인스피언
097870,효성오앤비
288330,파라택시스코리아
093240,형지엘리트
196450,코아시아씨엠
079650,서산
057540,옴니시스템
234100,폴라리스세원
369370,블리츠웨이엔터테인먼트
038060,루멘스
351330,이삭엔지니어링
376290,씨유테크
105760,포스뱅크
260660,알리코제약
263020,디케이앤디
050120,ES큐브
002290,삼일기업공사
090410,덕신이피씨
100660,서암기계공업
035460,기산텔레콤
105550,엣지파운드리
150900,파수AI
458350,에스팀
025880,케이씨피드
114450,그린생명과학
232830,아이티센피엔에스
452160,제이엔비
0010V0,제이피아이헬스케어
250000,보라티알
012280,영화금속
049830,승일
140520,대창스틸
004410,서울식품
476080,M83
050860,아세아텍
261200,덴티스
376930,노을
122690,서진오토모티브
009140,경인전자
178780,일월지엠엘
215380,우정바이오
072770,멤레이비티
263810,상신전자
066900,디에이피
263770,유에스티
091590,남화토건
019490,엑시큐어하이트론
000215,DL우
297570,알로이스
051490,나라엠앤디
123570,이엠넷
069410,엔텔스
237820,플레이디
224110,에이텍모빌리티
256150,한독크린텍
008870,금비
239890,피엔에이치테크
004870,티웨이홀딩스
128540,에코캡
032960,동일기연
365590,하이딥
452300,캡스톤파트너스
033540,파라텍
221980,케이디켐
355690,에이텀
011300,우성머티리얼스
017040,광명전기
020180,대신정보통신
049470,비트플래닛
352700,씨앤투스
290120,DH오토리드
127710,아시아경제
184230,SGA솔루션즈
221840,하이즈항공
133820,화인베스틸
033830,티비씨
220180,핸디소프트
044960,이글벳
258610,케일럼
332290,누보
064090,인크레더블버즈
049800,우진플라임
289220,자이언트스텝
043340,에쎈테크
215090,솔디펜스
011420,갤럭시아에스엠
311390,네오크레마
000890,보해양조
204020,그리티
019770,서연탑메탈
122350,삼기
218150,미래생명자원
013000,세우글로벌
481850,신한글로벌액티브리츠
081580,성우전자
134790,시디즈
087600,픽셀플러스
335810,프리시젼바이오
290090,트윔
101240,씨큐브
200780,비씨월드제약
464280,티디에스팜
186230,그린플러스
086040,바이오톡스텍
027740,마니커
088340,유라클
002880,디와이에이
014570,고려제약
084870,TBH글로벌
364950,에이아이코리아
469750,아이비젼웍스
263700,케어랩스
064480,브리지텍
096630,에스코넥
022220,티케이지애강
023960,에쓰씨엔지니어링
206560,덱스터
005320,온타이드
026040,제이에스티나
219750,한국비티비
007120,미래아이앤지
024120,KB오토시스
080520,오디텍
057030,YBM넷
148250,알엔투테크놀로지
206400,베노티앤알
083550,케이엠
079000,와토스코리아
145270,케이탑리츠
003060,에이프로젠바이오로직스
089140,넥스턴앤롤코리아
010640,진양폴리
475460,미트박스
046310,백금T&A
340810,시선AI
089150,케이씨티
103840,우양
004365,세방우
014990,인디에프
153490,우리이앤엘하루틴
270870,뉴트리
284620,카이노스메드
066360,체리부로
064520,테크엘
203450,유니온바이오메트릭스
133750,메가엠디
052600,한네트
068940,셀피글로벌
011330,유니켐
407400,꿈비
025440,DH오토웨어
119500,포메탈
160550,NEW
337840,유엑스엔
228340,동양파일
900300,오가닉티코스메틱
263050,유틸렉스
000760,이화산업
122830,원포유
317240,TS트릴리온
112190,KC산업
032790,엠젠솔루션
043910,자연과환경
071850,캐스텍코리아
388610,지에프씨생명과학
050110,캠시스
429270,시지트로닉스
003535,한화투자증권우
199480,뱅크웨어글로벌
340440,세림B&G
318410,비비씨
187270,신화콘텍
066910,손오공
0010F0,보원케미칼
430690,한싹
387570,파인메딕스
045060,오공
434480,모니터랩
021650,한국큐빅
464500,아이언디바이스
109820,진매트릭스
047080,한빛소프트
097780,에코볼트
001380,SG글로벌
059100,아이컴포넌트
075970,동국알앤에스
086060,진바이오텍
403490,우듬지팜
376180,피코그램
058110,멕아이씨에스
005820,원림
159910,에코글로우
373170,엠아이큐브솔루션
075130,플랜티넷
208710,포톤
001000,신라섬유
288980,모아데이타
044480,빌리언스
276730,한울앤제주
464580,닷밀
031310,아이즈비전
363250,진시스템
060540,에스에이티
495810,유비씨
200350,아티스트스튜디오
099390,브레인즈컴퍼니
263920,휴엠앤씨
308170,씨티알모빌리티
383930,디티앤씨알오
262840,아이퀘스트
363260,모비데이즈
187220,디티앤씨
208860,다산디엠씨
33637K,솔루스첨단소재1우
031510,오스템
006345,대원전선우
025750,한솔홈데코
002870,신풍
450520,인스웨이브
088790,진도
106240,파인테크닉스
351320,넥사다이내믹스
037370,EG
336060,웨이버스
045300,성우테크론
012620,원일특강
002420,세기상사
001210,금호전기
007720,소노스퀘어
359090,씨엔알리서치
169330,엠브레인
257370,피엔티엠에스
057680,티사이언티픽
023150,MH에탄올
001070,대한방직
475660,에스켐
258830,세종메디칼
054780,키이스트
356890,싸이버원
239610,에이치엘사이언스
008250,이건산업
073540,에프알텍
068050,팬엔터테인먼트
114630,폴라리스우노
277410,인산가
195990,에이비프로바이오
318020,포인트모바일
043200,파루
032860,더라미
027040,서울전자통신
195500,마니커에프앤지
053950,경남제약
246250,에스엘에스바이오
254120,자비스
038950,파인디지털
227420,도부
900070,글로벌에스엠
446440,에피바이오텍
296640,이노에이엑스
290520,신도기연
238490,힘스
130500,GH신소재
351870,차이커뮤니케이션
013720,THE CUBE&
065950,웰크론
024070,WISCOM
406820,뷰티스킨
318000,KBG
039740,한국정보공학
131090,시큐브
177830,파버나인
048470,대동스틸
090370,메타랩스
009810,플레이그램
000040,KR모터스
012160,영흥
035200,프럼파스트
148930,에이치와이티씨
038620,위즈코프
033200,모아텍
438700,버넥트
457600,벡트
006570,대림통상
241840,에이스토리
038870,에코심플렉스
002025,코오롱우
033050,제이엠아이
021880,메이슨캐피탈
002690,동일제강
252500,세화피앤씨
010400,우진아이엔에스
014130,한익스프레스
162120,루켄테크놀러지스
131220,대한과학
403360,라피치
078590,휴림에이텍
003680,한성기업
398120,에스지헬스케어
237750,피앤씨테크
243870,아이티센코어
013810,스페코
039290,인포뱅크
115160,휴맥스
33626L,두산퓨얼셀2우B
030720,동원수산
290270,휴네시온
131100,티엔엔터테인먼트
033250,체시스
079170,한창산업
300120,라온피플
019175,신풍제약우
017000,신원종합개발
009460,한창제지
080530,코디
091340,S&K폴리텍
019570,플루토스
056730,CNT85
462510,라메디텍
016670,디모아
318010,팜스빌
462310,뉴키즈온
225220,제놀루션
440320,오픈놀
462980,아이지넷
065370,위세아이텍
353590,오토앤
008470,부스타
311060,엘에이티
397810,애드포러스
043220,티에스넥스젠
121890,에스디시스템
142760,모아라이프플러스
068100,케이웨더
032750,삼진
432980,엠에프씨
019660,글로본
002355,넥센타이어1우B
274400,이노시뮬레이션
063760,이엘피
018680,서울제약
005110,한창
342870,오아
118000,메타케어
006740,블루산업개발
051380,피씨디렉트
900110,딥커머스
001810,무림SP
143210,핸즈코퍼레이션
101000,KS인더스트리
045510,정원엔시스
016100,리더스코스메틱
405920,나라셀라
233990,질경이
005360,모나미
446070,유니드비티플러스
223310,사토시홀딩스
348030,모비릭스
007770,한일화학
317120,라닉스
200230,텔콘RF제약
032080,아즈텍WB
046390,삼화네트웍스
138070,신진에스엠
298060,풍전약품
003495,대한항공우
197140,디지캡
004270,남성
354390,바스칸바이오제약
015260,에이엔피
038880,아이에이
131180,딜리
267790,배럴
188040,바이오포트
101400,엔시트론
335870,윙스풋
347770,핌스
058450,한주에이알티
333050,이노테나
367000,플래티어
059180,엔더블유시
069140,누리플랜
002820,SUN&L
310870,디와이씨
191600,블루탑
090150,아이윈
073570,리튬포어스
049120,파인디앤씨
060380,동양에스텍
008775,호텔신라우
036480,대성미생물
052300,오션인더블유
455180,케이지에이
093380,풍강
900310,컬러레이
065650,하이퍼코퍼레이션
102950,아하
373110,엑셀세라퓨틱스
290560,파라택시스이더리움
130740,티피씨글로벌
065060,지엔코
140430,카티스
024890,대원화성
115610,이미지스
053290,NE능률
377330,이지트로닉스
291230,엔피
069640,한세엠케이
304840,피플바이오
032800,판타지오
207490,에이펙스인텍
208350,지란지교시큐리티
016920,카스
377220,프롬바이오
071950,코아스
354200,엔젠바이오
051780,큐로홀딩스
054090,삼진엘앤디
434190,탈로스
053060,세동
115480,씨유메디칼
026910,광진실업
353190,휴럼
403810,아이엘로보틱스
021040,대호특수강
009310,참엔지니어링
376980,원티드랩
024940,PN풍년
006200,한국전자홀딩스
065150,대산F&B
179720,머니무브
080470,성창오토텍
025890,한국주강
303530,이노뎁
044780,에이치케이
134060,이퓨쳐
067010,이씨에스
270210,에스알바이오텍
002360,SH에너지화학
123750,알톤
023770,플레이위드
236810,엔비티
091970,나노캠텍
043360,디지아이
210120,캔버스엔
139670,키네마스터
301300,바이브컴퍼니
206950,볼빅
352940,인바이오
900340,윙입푸드
070590,인티큐브
146060,율촌
067730,로지시스
331520,밸로프
424760,벨로크
258790,소프트캠프
076340,지에이이노더스
331660,한국미라클피플사
054940,엑사이엔씨
017250,인터엠
222980,한국맥널티
096690,에이루트
372800,아이티아이즈
032280,삼일
080720,한국유니온제약
188260,세니젠
038530,케이바이오랩스
012170,아센디오
418620,E8
103230,에스앤더블류
306040,에스제이그룹
239340,이스트에이드
083470,이엠앤아이
131760,파인텍
037400,우리엔터프라이즈
109960,앱토크롬
098660,에스티오
415380,스튜디오삼익
045520,크린앤사이언스
328380,솔트웨어
020400,대동금속
900100,파이온엑스
226340,본느
00499K,롯데지주우
084440,유비온
192390,윈하이텍
123840,뉴온
357430,마스턴프리미어리츠
027580,상보
154030,아시아종묘
034940,조아제약
083660,CSA 코스믹
278990,EMB
322970,무진메디
431190,케이쓰리아이
109670,씨싸이트
001685,대상우
362990,드림인사이트
054220,비츠로시스
085810,알티캐스트
227610,아우딘퓨쳐스
060900,에이전트AI
225590,패션플랫폼
015020,이스타코
083640,인콘
087260,모바일어플라이언스
238200,비피도
115570,스타플렉스
275630,에스에스알
465770,STX그린로지스
317860,노드메이슨
148780,비큐AI
00781K,코리아써키트2우B
078860,아이오케이이엔엠
113810,디젠스
214610,롤링스톤
270520,앱튼
014100,메디앙스
344860,이노진
035620,바른손이앤에이
389680,유디엠텍
240600,유진테크놀로지
365900,브이씨
193250,링크드
060260,뉴보텍
032680,소프트센
088290,이원컴포텍
031860,디에이치엑스컴퍼니
285800,진영
222670,플럼라인생명과학
476710,타조이엔터테인먼트
006050,국영지앤엠
224060,더코디
039310,세중
042040,케이피엠테크
050760,에스폴리텍
044380,주연테크
215480,토박스코리아
032980,바이온
303030,지니틱스
001420,태원물산
0070X0,에스테크엠
196700,웹스
076080,웰크론한텍
289010,아이스크림에듀
101680,한국정밀기계
216400,인바이츠바이오코아
377030,비트맥스
279600,미디어젠
008600,윌비스
108675,LX하우시스우
009440,KC그린홀딩스
005257,녹십자홀딩스2우
368600,아이씨에이치
011090,에넥스
322780,코퍼스코리아
052960,태양3C
336040,타스컴
086220,광동헬스바이오
169670,코스텍시스템
417180,핑거스토리
002070,비비안
054410,케이피티유
060480,국일신동
247660,나노씨엠에스
482680,미래에셋비전스팩7호
208640,썸에이지
241820,피씨엘
477380,미래에셋비전스팩4호
405000,플라즈맵
065770,CS
254160,제이엠멀티
028080,휴맥스홀딩스
110020,전진바이오팜
18064K,한진칼우
379390,이성씨엔아이
065690,파커스
001770,SHD
900270,헝셩그룹
106520,노블엠앤비
45226K,한화갤러리아우
005725,넥센우
0072Z0,KB제33호스팩
048830,엔피케이
137940,넥스트아이
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
469880,하나30호스팩
477340,에이치엠씨제7호스팩
00806K,대덕1우
030350,드래곤플라이
009730,이렘
096870,엘디티
069330,유아이디
0044K0,삼성스팩10호
023790,동일스틸럭스
018620,우진비앤지
018700,졸스
199730,바이오인프라
060230,제이케이시냅스
227100,프로브잇
092600,앤씨앤
419540,비스토스
073190,듀오백
0115H0,삼성스팩13호
208850,이비테크
000087,하이트진로2우B
900120,씨엑스아이
473050,유안타제15호스팩
351020,미쥬
361670,삼영에스앤씨
191410,육일씨엔에쓰
233250,메디안디노스틱
067770,세진티에스
478440,미래에셋비전스팩6호
308100,형지글로벌
115530,씨엔플러스
291810,핀텔
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
079950,인베니아
001795,대한제당우
154040,다산솔루에타
019685,대교우B
217320,썬테크
352770,셀레스트라
250930,예선테크
043590,웰킵스하이텍
368970,오에스피
244460,올리패스
489480,키움제11호스팩
002680,한탑
0134X0,대신밸런스제20호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
079190,케스피온
0097F0,미래에셋비전스팩10호
456190,큐라켐
489730,디비금융제13호스팩
0093G0,미래에셋비전스팩8호
177350,베셀
0099X0,IBKS제25호스팩
312610,에이에프더블류
478390,KB제29호스팩
065420,에스아이리소스
0037T0,KB제32호스팩
054180,메디콕스
471050,대신밸런스제17호스팩
0054V0,엔에이치스팩32호
492220,KB제31호스팩
0088D0,메리츠제1호스팩
0131D0,키움히어로제2호스팩
149010,아이케이세미콘
001755,한양증권우
012340,뉴인텍
482520,교보16호스팩
004105,태양금속우
065570,삼영이엔씨
0091W0,신영스팩11호
025870,신라에스지
035290,골드앤에스
0041L0,하나35호스팩
477760,DB금융스팩12호
084695,대상홀딩스우
482690,대신밸런스제19호스팩
011080,형지I&C
0132G0,교보20호스팩
38380K,LX홀딩스1우
217880,틸론
145995,삼양사우
469900,하나31호스팩
069920,엑시온그룹
0071M0,삼성스팩11호
225430,케이엠제약
084180,수성웹툰
060240,스타코링크
487360,신한제14호스팩
474660,신한제12호스팩
477470,미래에셋비전스팩5호
474490,유안타제16호스팩
0105P0,유진스팩12호
496070,신한제16호스팩
012205,계양전기우
0129K0,신한제18호스팩
289170,바이오텐
176590,코나솔
0096D0,미래에셋비전스팩9호
001515,SK증권우
050090,비케이홀딩스
0098T0,교보19호스팩
486630,KB제30호스팩
004255,NPC우
253610,루트락
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
489210,교보17호스팩
0130D0,신한제17호스팩
043100,알파AI
008290,원풍물산
003075,코오롱글로벌우
478110,이베스트스팩6호
0041B0,교보18호스팩
466690,키움히어로제1호스팩
224760,엔에스컴퍼니
498390,한화플러스제5호스팩
469480,IBKS제24호스팩
238500,솔루믹스
472220,신영스팩10호
114920,대주이엔티
009620,삼보산업
488060,유진스팩11호
33637L,솔루스첨단소재2우B
106080,케이이엠텍
145210,다이나믹디자인
001067,JW중외제약2우B
178600,대동고려삼
484130,하나34호스팩
189350,코셋
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
465320,교보15호스팩
467930,IBKS제23호스팩
468760,유진스팩10호
244880,나눔테크
000225,유유제약1우
121850,코이즈
103660,씨앗
03481K,해성산업1우
472230,에스케이증권제11호스팩
0068Y0,비엔케이제3호스팩
487720,키움제10호스팩
236340,메디젠휴먼케어
0041J0,엘에스스팩1호
341170,퓨쳐메디신
236030,씨알푸드
309930,조이웍스앤코
475250,하나33호스팩
079970,투비소프트
004985,성신양회우
474930,신한제13호스팩
212310,오건에코텍
318660,타임기술
004835,덕성우
001065,JW중외제약우
199150,데이터스트림즈
185190,수프로
276040,스코넥
066830,제노텍
251280,안지오랩
473000,에스케이증권제12호스팩
000325,노루홀딩스우
447690,아이오바이오
101390,아이엠
199290,바이오프로테크
475240,하나32호스팩
26490K,크라운제과우
009415,태영건설우
276240,엘리비젼
267080,세븐브로이맥주
215570,크로넥스
311960,인터로이드
044180,KD
121060,유니포인트
332190,오션스바이오
202960,판도라티비
313760,캐리
090355,노루페인트우
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
116100,태양기계
234070,에이원큐브텍
346010,타이드
000545,흥국화재우
043090,더테크놀로지
008500,일정실업
092590,럭스피아
000145,하이트진로홀딩스우
052770,아이톡시
217910,에스제이켐
299480,지앤이헬스케어
224810,엄지하우스
093510,엔지브이아이
005965,동부건설우
302920,더콘텐츠온
136660,큐엠씨
014825,동원시스템즈우
005745,크라운해태홀딩스우
36328K,티와이홀딩스우
002995,금호건설우
208890,미래엔에듀파트너
007575,일양약품우
402420,켈스
014285,금강공업우
000227,유유제약2우B
001527,동양2우B
390110,애니메디솔루션
266470,바이오인프라생명과학
004545,깨끗한나라우
