종목코드,종목명
004840,DRB동일
005740,크라운해태홀딩스
058730,다스코
182360,큐브엔터
013700,까뮤이앤씨
263720,디앤씨미디어
044990,에이치엔에스하이텍
130580,나이스디앤비
049180,셀루메드
019550,SBI인베스트먼트
183490,엔지켐생명과학
008830,대동기어
389030,지니너스
066980,한성크린텍
029480,광무
069730,DSR제강
038110,에코플라스틱
002600,조흥
008700,아남전자
036010,아비코전자
363280,티와이홀딩스
330350,위더스제약
215100,로보로보
032300,한국파마
037760,쎄니트
381620,제닉스로보틱스
139990,아주스틸
175250,아이큐어
053280,예스24
054040,한국컴퓨터
096250,와이즈넛
043610,KT지니뮤직
058630,엠게임
950130,엑세스바이오
412540,제일엠앤에스
025620,차AI헬스케어
163560,동일고무벨트
086960,MDS테크
173130,오파스넷
214260,라파스
017650,대림제지
001290,상상인증권
067000,조이시티
007980,TP
047820,초록뱀미디어
33626K,두산퓨얼셀1우
475430,키스트론
011370,서한
214680,디알텍
001470,삼부토건
009190,대양금속
000590,CS홀딩스
234300,에스트래픽
065170,비엘팜텍
290740,액트로
009300,삼아제약
221800,지구홀딩스
0117P0,피스피스스튜디오
054620,APS
004720,팜젠사이언스
054670,대한뉴팜
101330,모베이스
011700,한신기계
036640,HRS
172670,에이엘티
024880,케이피에프
111380,동인기연
419050,삼기에너지솔루션즈
019680,대교
004590,한국가구
048530,인트론바이오
012700,리드코프
365660,레몬헬스케어
131370,알서포트
063080,컴투스홀딩스
009180,한솔로지스틱스
010960,삼호개발
007590,동방아그로
013360,일성건설
234030,싸이닉솔루션
303810,동국생명과학
085670,뉴프렉스
002200,한국수출포장
006090,사조오양
014160,대영포장
115440,우리넷
073640,테라사이언스
030960,양지사
265560,영화테크
076610,해성옵틱스
080010,이상네트웍스
065510,휴비츠
061250,화일약품
052860,아이앤씨
017370,우신시스템
102370,케이옥션
082210,옵트론텍
365330,에스와이스틸텍
041910,폴라리스AI파마
039980,폴라리스AI
149980,하이로닉
451250,삐아
001260,남광토건
228670,레이
170030,현대공업
033130,디지틀조선
000180,성창기업지주
223250,드림씨아이에스
493330,지에프아이
413390,엠오티
040910,아이씨디
067570,엔브이에이치코리아
066700,테라젠이텍스
107600,새빗켐
017480,삼현철강
147760,피엠티
900260,로스웰
347890,엠엑스온
198440,강동씨앤엘
104040,디에스엠
094860,네오리진
217330,싸이토젠
049080,기가레인
067370,선바이오
024740,한일단조
443670,에스피소프트
109070,주성코퍼레이션
000850,화천기공
063160,종근당바이오
451220,아이엠티
033560,블루콤
208140,정다운
432470,케이엔에스
084670,동양고속
032540,TJ미디어
013870,지엠비코리아
171120,라이온켐텍
078890,가온그룹
024830,세원물산
396270,넥스트칩
417970,모델솔루션
011320,유니크
058400,KNN
137950,제이씨케미칼
294630,서남
155660,DSR
331380,포커스에이아이
234920,자이글
122350,삼기
038460,바이오스마트
020710,시공테크
124560,태웅로직스
084730,팅크웨어
011150,CJ씨푸드
201490,미투온
002720,국제약품
000230,일동홀딩스
338100,NH프라임리츠
382840,원준
250030,진코스텍
001020,페이퍼코리아
456070,이엔셀
090470,제이스로보틱스
006140,피제이전자
000105,유한양행우
060590,씨티씨바이오
041930,SY동아
382480,지아이텍
217190,제너셈
0015S0,페스카로
005750,대림바스
045970,코아시아
038680,에스넷
290660,다이나믹솔루션
002700,신일전자
129920,대성하이텍
389140,포바이포
225530,HC보광산업
357580,아모센스
004440,삼일씨엔에스
196490,디에이테크놀로지
110790,크리스에프앤씨
079980,휴비스
031820,아이티센씨티에스
360070,탑머티리얼
332370,아이디피
091120,이엠텍
088390,이녹스
253840,수젠텍
229500,노브메타파마
238090,앤디포스
251120,바이오에프디엔씨
002795,아모레퍼시픽홀딩스우
153710,옵티팜
036000,예림당
323350,다원넥스뷰
105740,디케이락
208370,셀바스헬스케어
044340,위닉스
464490,쿼드메디슨
120115,코오롱인더우
109860,동일금속
128660,피제이메탈
081150,티플랙스
396690,미래에셋글로벌리츠
321370,센서뷰
377480,마음AI
045660,에이텍
009770,삼정펄프
014970,삼륭물산
062970,한국첨단소재
261780,아리바이오랩
002800,신신제약
066310,큐에스아이
095720,웅진씽크빅
0015N0,아로마티카
388870,파로스아이바이오
048430,유라테크
026150,특수건설
041460,한국전자인증
443250,레뷰코퍼레이션
005870,휴니드
016090,대현
096350,대창솔루션
032850,비트컴퓨터
185490,아이진
006890,태경케미컬
347000,센코
0004V0,엔비알모션
142280,녹십자엠에스
111710,남화산업
036630,세종텔레콤
010240,흥국
203400,에이비온
001560,제일연마
100220,비상교육
136150,원일티엔아이
018500,동원모빌리티
478560,블랙야크아이앤씨
007110,일신석재
126880,제이엔케이글로벌
043650,국순당
091590,남화토건
222110,팬젠
070300,엑스큐어
060570,드림어스컴퍼니
089850,유비벨록스
241690,유니테크노
068290,삼성출판사
016250,SGC E&C
123420,위메이드플레이
460940,피앤에스로보틱스
040160,누리플렉스
055490,테이팩스
204840,지엘팜텍
012790,신일제약
162300,신스틸
059270,해성에어로보틱스
010280,아이티센엔텍
004780,대륙제관
005670,푸드웰
079810,APS이노베이션
303360,프로티아
348150,고바이오랩
001840,이화공영
214270,FSN
277880,티에스아이
294090,이오플로우
003925,남양유업우
003310,대주산업
347860,알체라
179900,유티아이
453860,에이에스텍
039420,케이엘넷
003580,HLB글로벌
111110,호전실업
067170,오텍
071090,하이스틸
009200,무림페이퍼
288180,케이피항공산업
072130,유엔젤
007820,엠엑스로보틱스
333620,엔시스
463020,뉴엔AI
412350,레이저쎌
024900,디와이덕양
424960,스마트레이더시스템
331740,아우토크립트
408470,한패스
002760,보락
140070,서플러스글로벌
411080,샌즈랩
085310,엔케이
010660,화천기계
049550,잉크테크
039010,현대에이치티
307870,비투엔
083790,CG인바이츠
117670,알파칩스
072950,빛샘전자
010040,한국내화
006370,대구백화점
048910,대원미디어
094850,참좋은여행
417790,트루엔
0007J0,인벤테라
053050,지에스이
215360,우리산업
008370,원풍
216050,인크로스
004770,써니전자
270520,앱튼
099520,DGI
002630,오리엔트바이오
168330,내츄럴엔도텍
039020,이건홀딩스
251630,브이원텍
129260,인터지스
012690,모나리자
291650,압타머사이언스
061040,알에프텍
060310,3S
439580,블루엠텍
010470,오리콤
000220,유유제약
049480,오픈베이스
448710,코츠테크놀로지
006880,신송홀딩스
100590,머큐리
014470,부방
010770,평화홀딩스
088910,동우팜투테이블
014950,삼익제약
263690,디알젬
302430,이노메트리
039610,화성밸브
286750,나노실리칸첨단소재
003010,혜인
246960,SCL사이언스
036670,삼양케이씨아이
273640,와이엠텍
175140,아고스
067920,이글루
456570,아이엠지티
137080,나래나노텍
025550,한국선재
075180,새론오토모티브
036090,위지트
043710,코스리거글로벌
457370,한켐
318160,셀바이오휴먼텍
027050,코리아나
045340,토탈소프트
007280,한국특강
459100,위츠
042110,에스씨디
340930,성원에너텍
007370,진양제약
001550,조비
228340,동양파일
095270,웨이브일렉트로
001210,금호전기
053620,태양
011230,삼화전자
050960,수산아이앤티
036120,서울평가정보
081180,쎄크
046940,우원개발
092440,기신정기
004450,삼화왕관
065530,와이어블
104540,코렌텍
217480,에스디생명공학
100030,인지소프트
007460,에이프로젠
033320,제이씨현시스템
053160,프리엠스
378850,화승알앤에이
003475,유안타증권우
187420,HLB제넥스
123010,알엔티엑스
053450,세코닉스
003780,진양산업
007815,코리아써우
299170,더블유에스아이
003465,유화증권우
370090,퓨런티어
435570,에르코스
192250,케이사인
134580,탑코미디어
024910,경창산업
039240,경남스틸
033310,엠투엔
452400,이닉스
002410,범양건영
025530,SJM홀딩스
123700,SJM
054300,팬스타엔터프라이즈
005305,롯데칠성우
317830,에스피시스템스
104620,노랑풍선
000725,현대건설우
004830,덕성
260930,씨티케이
155650,와이엠씨
071670,에이테크솔루션
082850,우리바이오
040610,SG&G
136410,아셈스
384470,코어라인소프트
347740,피엔케이피부임상연구센타
063440,SM Life Design
950200,소마젠
420570,제이투케이바이오
037440,희림
205470,휴마시스
090080,평화산업
053270,구영테크
033230,인성정보
101140,인바이오젠
027830,대성창투
214330,금호에이치티
463480,모티브링크
002140,고려산업
391710,코닉오토메이션
096610,알에프세미
256630,포인트엔지니어링
35320K,대덕전자1우
145170,노브랜드
263600,덕우전자
122310,제노레이
064240,홈캐스트
064800,포니링크
089230,THE E&M
020760,일진디스플
003680,한성기업
218150,미래생명자원
101670,하이드로리튬
460870,에스엠씨지
294140,레몬
393970,대진첨단소재
419080,엔젯
317530,에피소드컴퍼니
476040,오가노이드사이언스
191420,테고사이언스
001465,BYC우
004920,씨아이테크
054930,유신
097800,윈팩
048770,TPC로보틱스
056360,코위버
37550K,DL이앤씨우
006980,우성
038010,제일테크노스
021050,서원
170790,파이오링크
0013V0,삼진식품
072990,에이치시티
004060,SG세계물산
317850,대모
311690,CJ 바이오사이언스
009320,아진전자부품
084650,랩지노믹스
011000,진원생명과학
019990,에너토크
046210,HLB파나진
023810,인팩
057540,옴니시스템
094940,푸른로보틱스
219550,디와이디
082660,코스나인
241790,티이엠씨씨엔에스
001620,케이비아이동국실업
418250,시큐레터
066670,디티씨
065130,탑엔지니어링
015710,코콤
037950,엘컴텍
092300,현우산업
352910,오비고
006125,SK디스커버리우
198080,캐프
088280,쏘닉스
041650,상신브레이크
261520,이지스
004540,깨끗한나라
321260,프로이천
357250,미래에셋맵스리츠
023440,제이스코홀딩스
189980,흥국에프엔비
179530,애드바이오텍
109080,옵티시스
099220,SDN
373160,데이원컴퍼니
314140,알피바이오
217500,러셀
180060,탑선
225190,LK삼양
053980,오상자이엘
011300,우성머티리얼스
069460,대호에이엘
163280,에어레인
471820,셀로맥스사이언스
009835,한화솔루션우
28513K,SK케미칼우
372910,한컴라이프케어
060560,HC홈센타
440290,HB인베스트먼트
376290,씨유테크
052460,아이크래프트
052790,액토즈소프트
317690,퀀타매트릭스
340360,다보링크
457600,벡트
000950,전방
002920,유성기업
413640,비아이매트릭스
005030,부산주공
143540,영우디에스피
092780,DYP
023350,한국종합기술
074610,이엔플러스
127710,아시아경제
461030,아이엠비디엑스
007680,대원
073110,엘엠에스
086060,진바이오텍
004910,조광페인트
094970,제이엠티
479960,위너스일렉
950220,네오이뮨텍
460470,아이빔테크놀로지
131400,이브이첨단소재
288330,파라택시스코리아
008420,문배철강
003080,SB성보
481850,신한글로벌액티브리츠
025880,케이씨피드
000910,유니온
238120,얼라인드
072470,우리산업홀딩스
190650,코리아에셋투자증권
051390,YW
129890,앱코
011390,부산산업
097870,효성오앤비
014910,성문전자
0010V0,제이피아이헬스케어
178780,일월지엠엘
056700,신화인터텍
262260,에이프로
189690,포시에스
024950,삼천리자전거
066130,하츠
296160,프로젠
215380,우정바이오
099410,동방선기
270870,뉴트리
263020,디케이앤디
273060,와이즈버즈
222420,쎄노텍
060850,영림원소프트랩
042940,상지건설
052220,iMBC
089790,제이티
114450,그린생명과학
196450,코아시아씨엠
189860,서전기전
068330,일신바이오
159580,제로투세븐
017180,명문제약
277070,린드먼아시아
019490,엑시큐어하이트론
133820,화인베스틸
037230,한국팩키지
026910,광진실업
224110,에이텍모빌리티
140520,대창스틸
047400,유니온머티리얼
033540,파라텍
382150,온코크로스
066900,디에이피
038070,서린바이오
424980,마이크로투나노
014190,원익큐브
263810,상신전자
026940,부국철강
012280,영화금속
017040,광명전기
177900,쓰리에이로직스
011420,갤럭시아에스엠
263920,휴엠앤씨
004410,서울식품
000890,보해양조
002290,삼일기업공사
171010,램테크놀러지
153460,네이블
315640,딥노이드
299900,위지윅스튜디오
290670,대보마그네틱
200580,메디쎄이
480370,씨케이솔루션
050120,ES큐브
064090,인크레더블버즈
008870,금비
361570,알비더블유
037330,인지디스플레
261200,덴티스
219420,링크제니시스
234100,폴라리스세원
227950,엔투텍
199550,레이저옵텍
321820,아티스트컴퍼니
229000,젠큐릭스
065440,이루온
122690,서진오토모티브
104200,NHN벅스
258610,케일럼
145270,케이탑리츠
043340,에쎈테크
134790,시디즈
150900,파수AI
191600,블루탑
084870,TBH글로벌
065500,오리엔트정공
221980,케이디켐
049830,승일
466410,사이냅소프트
900250,크리스탈신소재
204020,그리티
050860,아세아텍
044960,이글벳
051490,나라엠앤디
307280,원바이오젠
023960,에쓰씨엔지니어링
290120,DH오토리드
007530,와이엠
360350,코셈
123570,이엠넷
369370,블리츠웨이엔터테인먼트
014570,고려제약
005360,모나미
256150,한독크린텍
046310,백금T&A
305090,마이크로디지탈
052600,한네트
352700,씨앤투스
012160,영흥
013000,세우글로벌
100660,서암기계공업
045060,오공
373200,엑스플러스
203450,유니온바이오메트릭스
221840,하이즈항공
105760,포스뱅크
002870,신풍
081580,성우전자
024120,KB오토시스
355690,에이텀
263770,유에스티
059100,아이컴포넌트
002880,디와이에이
246690,TS인베스트먼트
000215,DL우
011330,유니켐
263700,케어랩스
196300,HLB펩
237820,플레이디
019770,서연탑메탈
021650,한국큐빅
072770,멤레이비티
250000,보라티알
049800,우진플라임
010400,우진아이엔에스
284620,카이노스메드
260660,알리코제약
184230,SGA솔루션즈
458350,에스팀
127980,화인써키트
068940,셀피글로벌
009460,한창제지
340810,시선AI
064520,테크엘
049470,비트플래닛
450330,하스
043910,자연과환경
033340,좋은사람들
162120,루켄테크놀러지스
159910,에코글로우
122830,원포유
112190,KC산업
263050,유틸렉스
089140,넥스턴앤롤코리아
239890,피엔에이치테크
083550,케이엠
101240,씨큐브
009140,경인전자
365590,하이딥
215790,이노인스트루먼트
032960,동일기연
207760,미스터블루
087600,픽셀플러스
086040,바이오톡스텍
128540,에코캡
071850,캐스텍코리아
148930,에이치와이티씨
025440,DH오토웨어
057030,YBM넷
033170,시그네틱스
408900,스튜디오미르
226330,신테카바이오
000760,이화산업
090410,덕신이피씨
393210,토마토시스템
006920,모헨즈
200780,비씨월드제약
465480,인스피언
173940,에프엔씨엔터
186230,그린플러스
432430,와이랩
376930,노을
095910,에스에너지
038060,루멘스
078590,휴림에이텍
208860,다산디엠씨
143210,핸즈코퍼레이션
446070,유니드비티플러스
215090,솔디펜스
419120,산돌
001070,대한방직
004365,세방우
046390,삼화네트웍스
276730,한울앤제주
364950,에이아이코리아
016600,큐캐피탈
495810,유비씨
089150,케이씨티
452200,민테크
318410,비비씨
446840,지슨
020180,대신정보통신
080520,오디텍
465770,STX그린로지스
317870,엔바이오니아
220180,핸디소프트
475460,미트박스
068050,팬엔터테인먼트
332290,누보
075130,플랜티넷
297570,아틀라스링크
066360,체리부로
310870,디와이씨
308170,씨티알모빌리티
388610,지에프씨생명과학
299660,셀리드
036420,콘텐트리중앙
417860,오브젠
103840,우양
006570,대림통상
035460,기산텔레콤
278650,HLB바이오스텝
452300,캡스톤파트너스
066910,손오공
160550,NEW
262840,아이퀘스트
002690,동일제강
031510,오스템
002420,세기상사
064480,브리지텍
008250,이건산업
452160,제이엔비
027740,마니커
258830,세종메디칼
001380,SG글로벌
005820,원림
079000,와토스코리아
060540,에스에이티
105550,엣지파운드리
025750,한솔홈데코
014130,한익스프레스
023150,MH에탄올
351330,이삭엔지니어링
053290,NE능률
337840,유엑스엔
133750,메가엠디
024070,WISCOM
363250,진시스템
288620,에스프리즘
007120,미래아이앤지
106240,파인테크닉스
045510,정원엔시스
075970,동국알앤에스
459550,알트
246250,에스엘에스바이오
033830,티비씨
227420,도부
464280,티디에스팜
038620,위즈코프
012620,원일특강
003060,에이프로젠바이오로직스
407400,꿈비
290090,트윔
088790,진도
009810,플레이그램
026040,제이에스티나
118000,메타케어
109820,진매트릭스
239610,에이치엘사이언스
119500,포메탈
006490,프리티
271830,팸텍
311390,네오크레마
096630,에스코넥
351320,넥사다이내믹스
038950,파인디지털
131090,시큐브
091970,LSK아이로봇
348030,모비릭스
022220,티케이지애강
318010,팜스빌
050110,캠시스
090370,메타랩스
123750,알톤
065150,대산F&B
006345,대원전선우
065950,웰크론
476080,M83
148250,알엔투테크놀로지
335810,프리시젼바이오
069410,엔텔스
002820,SUN&L
462310,뉴키즈온
039290,인포뱅크
227610,아우딘퓨쳐스
068100,케이웨더
058110,멕아이씨에스
187270,신화콘텍
038880,아이에이
131220,대한과학
014990,인디에프
206400,베노티앤알
446440,에피바이오텍
038870,에코심플렉스
336060,웨이버스
434480,모니터랩
088340,유라클
199480,뱅크웨어글로벌
288980,모아데이타
043220,티에스넥스젠
354390,바스칸바이오제약
044480,빌리언스
004870,티웨이홀딩스
187220,디티앤씨
005320,온타이드
289220,자이언트스텝
355390,크라우드웍스
257370,피엔티엠에스
177830,파버나인
444530,심플랫폼
197140,디지캡
206560,덱스터
317240,TS트릴리온
057680,티사이언티픽
069140,누리플랜
003535,한화투자증권우
093240,형지엘리트
198940,한주라이트메탈
016670,디모아
475660,에스켐
138070,신진에스엠
017000,신원종합개발
031310,아이즈비전
121890,에스디시스템
115160,휴맥스
169330,엠브레인
080530,코디
130500,GH신소재
083640,인콘
291230,엔피
032750,삼진
030720,동원수산
900070,글로벌에스엠
016920,카스
450520,인스웨이브
311060,엘에이티
010640,진양폴리
340440,세림B&G
333050,이노테나
188260,세니젠
093380,풍강
005110,한창
045300,성우테크론
356890,싸이버원
290520,신도기연
33637K,솔루스첨단소재1우
043200,파루
464580,닷밀
001810,무림SP
013720,청보
238490,힘스
051380,피씨디렉트
376980,원티드랩
237750,피앤씨테크
146060,율촌
037370,EG
032790,엠젠솔루션
430690,한싹
052300,오션인더블유
023790,동일스틸럭스
318000,KBG
298060,풍전약품
219750,한국비티비
019660,글로본
099390,브레인즈컴퍼니
267790,배럴
462980,아이지넷
406820,뷰티스킨
002355,넥센타이어1우B
051630,진양화학
376180,피코그램
290270,휴네시온
900310,컬러레이
195500,마니커에프앤지
0010F0,보원케미칼
027040,서울전자통신
035200,프럼파스트
032860,더라미
114630,폴라리스우노
007720,소노스퀘어
054940,엑사이엔씨
013810,스페코
348080,큐라티스
033050,제이엠아이
047080,한빛소프트
318020,포인트모바일
048470,대동스틸
025890,한국주강
053950,경남제약
225220,제놀루션
073540,에프알텍
021880,메이슨캐피탈
091340,S&K폴리텍
033250,체시스
024890,대원화성
079170,한창산업
462510,라메디텍
018680,서울제약
270210,에스알바이오텍
097780,에코볼트
363260,모비데이즈
036480,대성미생물
208350,지란지교시큐리티
367000,플래티어
208710,포톤
039740,한국정보공학
054780,키이스트
109960,앱토크롬
083660,CSA 코스믹
254120,자비스
373170,엠아이큐브솔루션
033200,모아텍
085810,알티캐스트
019175,신풍제약우
378800,샤페론
290560,파라택시스이더리움
003495,대한항공우
063760,이엘피
296640,이노에이엑스
222980,한국맥널티
053060,세동
193250,링크드
342870,오아
464500,아이언디바이스
243870,아이티센코어
300120,라온피플
387570,파인메딕스
353190,휴럼
060380,동양에스텍
056730,CNT85
002360,SH에너지화학
403490,우듬지팜
009310,참엔지니어링
232830,아이티센피엔에스
067010,이씨에스
007770,한일화학
455180,케이지에이
044780,에이치케이
207490,에이펙스인텍
000040,KR모터스
397810,애드포러스
109670,씨싸이트
019570,플루토스
398120,에스지헬스케어
403360,라피치
070590,인티큐브
134060,이퓨쳐
004270,남성
059180,엔더블유시
383930,디티앤씨알오
131100,티엔엔터테인먼트
054090,삼진엘앤디
432980,엠에프씨
076080,웰크론한텍
405920,나라셀라
008775,호텔신라우
359090,씨엔알리서치
065370,위세아이텍
130740,티피씨글로벌
179720,머니무브
210120,캔버스엔
032080,아즈텍WB
188040,바이오포트
065650,하이퍼코퍼레이션
347770,핌스
102950,아하
014100,메디앙스
006200,한국전자홀딩스
069640,한세엠케이
429270,시지트로닉스
153490,우리이앤엘하루틴
258790,소프트캠프
001420,태원물산
241840,에이스토리
223310,사토시홀딩스
33626L,두산퓨얼셀2우B
352940,인바이오
131180,딜리
139670,키네마스터
278990,EMB
415380,스튜디오삼익
469750,아이비젼웍스
067730,로지시스
317860,노드메이슨
080720,한국유니온제약
058450,한주에이알티
377030,비트맥스
115480,씨유메디칼
331660,한국미라클피플사
215480,토박스코리아
017250,인터엠
424760,벨로크
405000,플라즈맵
080470,성창오토텍
054410,케이피티유
301300,바이브컴퍼니
275630,에스에스알
277410,인산가
006740,블루산업개발
024940,PN풍년
076340,지에이이노더스
090150,아이윈
252500,세화피앤씨
016100,리더스코스메틱
023770,플레이위드
032280,삼일
233990,질경이
373110,엑셀세라퓨틱스
196700,웹스
032680,소프트센
362990,드림인사이트
317120,라닉스
021040,대호특수강
140430,카티스
331520,밸로프
049120,파인디앤씨
224060,더코디
195990,루트K
279600,미디어젠
372800,아이티아이즈
238200,비피도
015260,에이엔피
071950,코아스
192390,윈하이텍
110020,전진바이오팜
096690,에이루트
206950,볼빅
365900,브이씨
403810,아이엘로보틱스
377330,이지트로닉스
073570,리튬포어스
115570,스타플렉스
069330,유아이디
043360,디지아이
039310,세중
015020,이스타코
065690,파커스
361670,삼영에스앤씨
440320,오픈놀
438700,버넥트
096870,엘디티
353590,오토앤
154030,아시아종묘
001685,대상우
048830,엔피케이
006050,국영지앤엠
054220,비츠로시스
001000,신라섬유
101680,한국정밀기계
084440,유비온
304840,피플바이오
322780,코퍼스코리아
214610,롤링스톤
357430,마스턴프리미어리츠
060230,제이케이시냅스
115610,이미지스
065060,지엔코
351870,차이커뮤니케이션
368970,오에스피
322970,무진메디
236810,엔비티
328380,솔트웨어
101400,엔시트론
034940,조아제약
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
032800,판타지오
200350,아티스트스튜디오
0203K0,송우인포텍
274400,이노시뮬레이션
038530,케이바이오랩스
078860,아이오케이이엔엠
303530,이노뎁
037400,우리엔터프라이즈
020400,대동금속
239340,이스트에이드
00499K,롯데지주우
240600,유진테크놀로지
431190,케이쓰리아이
018700,졸스
088290,이원컴포텍
354200,엔젠바이오
008600,윌비스
060260,뉴보텍
051780,큐로홀딩스
009440,KC그린홀딩스
098660,에스티오
060900,에이전트AI
476710,타조이엔터테인먼트
050760,에스폴리텍
303030,지니틱스
419540,비스토스
012340,뉴인텍
027580,상보
108675,LX하우시스우
045520,크린앤사이언스
137940,넥스트아이
103230,에스앤더블류
079950,인베니아
002070,비비안
043590,웰킵스하이텍
018620,우진비앤지
482680,미래에셋비전스팩7호
241820,피씨엘
306040,에스제이그룹
477380,미래에셋비전스팩4호
052960,태양3C
154040,다산솔루에타
254160,제이엠멀티
335870,윙스풋
005725,넥센우
225590,패션플랫폼
142760,모아라이프플러스
344860,이노진
065770,CS
379390,이성씨엔아이
368600,아이씨에이치
0072Z0,KB제33호스팩
131760,파인텍
012170,아센디오
0101C0,하나36호스팩
900340,윙입푸드
469880,하나30호스팩
002025,코오롱우
285800,진영
0130H0,엔에이치스팩33호
065420,에스아이리소스
011090,에넥스
477340,에이치엠씨제7호스팩
18064K,한진칼우
113810,디젠스
030350,드래곤플라이
067770,세진티에스
309930,조이웍스앤코
434190,탈로스
336040,타스컴
200230,텔콘RF제약
0044K0,삼성스팩10호
0115H0,삼성스팩13호
473050,유안타제15호스팩
008470,부스타
377220,프롬바이오
351020,미쥬
115530,씨엔플러스
028080,휴맥스홀딩스
148780,비큐AI
900300,오가닉티코스메틱
208640,썸에이지
044380,주연테크
478440,미래에셋비전스팩6호
0165X0,메리츠제2호스팩
479880,한국제15호스팩
060480,국일신동
417180,핑거스토리
0099W0,미래에셋비전스팩11호
000087,하이트진로2우B
083470,이엠앤아이
177350,베셀
900110,딥커머스
418620,E8
019685,대교우B
352770,셀레스트라
244460,올리패스
489480,키움제11호스팩
389680,유디엠텍
0134X0,대신밸런스제20호스팩
002680,한탑
001795,대한제당우
208850,이비테크
00806K,대덕1우
009620,삼보산업
456190,큐라켐
481890,엔에이치스팩31호
035620,바른손이앤에이
191410,육일씨엔에쓰
0164H0,한국제16호스팩
005257,녹십자홀딩스2우
0096B0,삼성스팩12호
900120,씨엑스아이
0099X0,IBKS제25호스팩
092600,앤씨앤
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
123840,뉴온
0093G0,미래에셋비전스팩8호
471050,대신밸런스제17호스팩
478390,KB제29호스팩
054180,메디콕스
0037T0,KB제32호스팩
145995,삼양사우
0054V0,엔에이치스팩32호
492220,KB제31호스팩
226340,본느
0131D0,키움히어로제2호스팩
482520,교보16호스팩
247660,나노씨엠에스
101000,KS인더스트리
065570,삼영이엔씨
0088D0,메리츠제1호스팩
289010,아이스크림에듀
0091W0,신영스팩11호
0041L0,하나35호스팩
477760,DB금융스팩12호
0132G0,교보20호스팩
233250,메디안디노스틱
45226K,한화갤러리아우
009730,이렘
050090,비케이홀딩스
250930,예선테크
469900,하나31호스팩
482690,대신밸런스제19호스팩
289170,바이오텐
0071M0,삼성스팩11호
084180,수성웹툰
308100,형지글로벌
474660,신한제12호스팩
477470,미래에셋비전스팩5호
474490,유안타제16호스팩
0105P0,유진스팩12호
487360,신한제14호스팩
0070X0,에스테크엠
496070,신한제16호스팩
0129K0,신한제18호스팩
900100,파이온엑스
0096D0,미래에셋비전스팩9호
169670,코스텍시스템
0098T0,교보19호스팩
149010,아이케이세미콘
493790,유안타제17호스팩
486630,KB제30호스팩
900270,헝셩그룹
0004Y0,디비금융제14호스팩
217880,틸론
042040,케이피엠테크
00781K,코리아써키트2우B
0130D0,신한제17호스팩
38380K,LX홀딩스1우
079190,케스피온
253610,루트락
217320,썬테크
489210,교보17호스팩
004255,NPC우
008290,원풍물산
043100,알파AI
084695,대상홀딩스우
0041B0,교보18호스팩
478110,이베스트스팩6호
466690,키움히어로제1호스팩
103660,씨앗
498390,한화플러스제5호스팩
004105,태양금속우
238500,솔루믹스
291810,핀텔
472220,신영스팩10호
073190,듀오백
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
001755,한양증권우
176590,코나솔
025870,신라에스지
312610,에이에프더블류
185190,수프로
484130,하나34호스팩
011080,형지I&C
003075,코오롱글로벌우
199730,바이오인프라
224760,엔에스컴퍼니
469480,IBKS제24호스팩
473950,에스케이증권제13호스팩
467930,IBKS제23호스팩
199150,데이터스트림즈
465320,교보15호스팩
189350,코셋
468760,유진스팩10호
487830,신한제15호스팩
001067,JW중외제약2우B
244880,나눔테크
472230,에스케이증권제11호스팩
069920,엑시온그룹
0068Y0,비엔케이제3호스팩
487720,키움제10호스팩
000225,유유제약1우
03481K,해성산업1우
225430,케이엠제약
035290,골드앤에스
0041J0,엘에스스팩1호
236340,메디젠휴먼케어
114920,대주이엔티
001515,SK증권우
087260,모바일어플라이언스
33637L,솔루스첨단소재2우B
086220,광동헬스바이오
012205,계양전기우
079970,투비소프트
475250,하나33호스팩
474930,신한제13호스팩
212310,오건에코텍
318660,타임기술
121850,코이즈
001770,SHD
224810,엄지하우스
066830,제노텍
299480,지앤이헬스케어
001065,JW중외제약우
178600,대동고려삼
276040,스코넥
473000,에스케이증권제12호스팩
475240,하나32호스팩
002995,금호건설우
234070,에이원큐브텍
004985,성신양회우
251280,안지오랩
199290,바이오프로테크
447690,아이오바이오
311960,인터로이드
000325,노루홀딩스우
267080,세븐브로이맥주
004835,덕성우
26490K,크라운제과우
276240,엘리비젼
044180,KD
313760,캐리
236030,씨알푸드
217910,에스제이켐
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
215570,크로넥스
092590,럭스피아
346010,타이드
090355,노루페인트우
043090,더테크놀로지
116100,태양기계
052770,아이톡시
009415,태영건설우
000145,하이트진로홀딩스우
000545,흥국화재우
332190,오션스바이오
093510,엔지브이아이
121060,유니포인트
266470,바이오인프라생명과학
402420,켈스
341170,퓨쳐메디신
005965,동부건설우
208890,미래엔에듀파트너
014825,동원시스템즈우
202960,판도라티비
136660,큐엠씨
007575,일양약품우
014285,금강공업우
005745,크라운해태홀딩스우
413300,티엘엔지니어링
36328K,티와이홀딩스우
296520,가이아코퍼레이션
014915,성문전자우
216400,인바이츠바이오코아
245450,씨앤에스링크
000227,유유제약2우B
001525,동양우
008355,남선알미우
021045,대호특수강우
