종목코드,종목명,시장,종가,시가,저가,고가
149950,아바텍,KOSDAQ,15100,16390,14820,17160
053690,한미글로벌,KOSPI,18830,19150,17610,19190
126600,BGF에코머티리얼즈,KOSDAQ,3285,3295,3150,3330
417010,나노팀,KOSDAQ,10220,11370,10100,11370
001780,알루코,KOSPI,2120,2140,2045,2185
192440,슈피겐코리아,KOSDAQ,33000,34150,32700,34150
308080,바이젠셀,KOSDAQ,10000,11470,9660,11690
353810,이지바이오,KOSDAQ,6190,6300,5940,6300
405100,큐알티,KOSDAQ,16650,17410,16280,17730
256840,한국비엔씨,KOSDAQ,2990,2995,2920,3040
404990,신한서부티엔디리츠,KOSPI,3335,3350,3295,3475
013890,지누스,KOSPI,9310,9100,8820,9310
039570,HDC랩스,KOSPI,7850,7720,7630,7860
004310,현대약품,KOSPI,6340,6270,6100,6450
034810,해성산업,KOSDAQ,6400,6330,6210,6510
339770,교촌에프앤비,KOSPI,4045,4055,3990,4090
117580,대성에너지,KOSPI,7340,7230,7210,7400
211270,AP위성,KOSDAQ,13290,13540,13000,13690
005710,대원산업,KOSDAQ,10000,10090,9850,10140
083310,엘오티베큠,KOSDAQ,11210,12080,11160,12170
487570,HS효성,KOSPI,53500,53800,51600,53800
102260,동성케미컬,KOSPI,3920,3760,3675,4120
094820,일진파워,KOSDAQ,13150,13720,12900,13720
095570,AJ네트웍스,KOSPI,4380,4370,4190,4395
377190,디앤디플랫폼리츠,KOSPI,2240,2365,2210,2365
007860,서연,KOSPI,8410,8660,8240,8770
033530,SJG세종,KOSPI,7090,7220,6880,7250
036560,KZ정밀,KOSDAQ,12480,12360,11890,12540
446540,메가터치,KOSDAQ,6750,7090,6520,7090
298690,에어부산,KOSPI,1680,1710,1669,1738
237880,클리오,KOSDAQ,10840,10850,10400,10850
457550,우진엔텍,KOSDAQ,21000,22000,20400,22350
052330,코텍,KOSDAQ,11010,11070,10710,11200
001080,만호제강,KOSPI,4700,4715,4510,4860
418420,라온텍,KOSDAQ,6320,6770,6120,6850
078070,유비쿼스홀딩스,KOSDAQ,11020,11800,10850,11800
462860,더즌,KOSDAQ,2700,2700,2590,2765
042600,새로닉스,KOSDAQ,15560,16300,15330,16480
138360,앤로보틱스,KOSDAQ,2505,2635,2480,2695
194480,데브시스터즈,KOSDAQ,15890,15230,14730,16190
372170,윤성에프앤씨,KOSDAQ,24100,24850,23750,25550
003547,대신증권2우B,KOSPI,19590,19680,19370,19700
102120,어보브반도체,KOSDAQ,10800,11160,10510,11170
041020,폴라리스오피스,KOSDAQ,3865,3910,3755,3950
488280,에스투더블유,KOSDAQ,17760,18050,17170,18540
092220,KEC,KOSPI,4775,4950,4510,5420
126700,하이비젼시스템,KOSDAQ,12800,12970,12500,13710
000140,하이트진로홀딩스,KOSPI,8220,8100,7940,8230
122990,와이솔,KOSDAQ,7140,7150,6800,7160
484120,도우인시스,KOSDAQ,17320,16200,15630,17390
001045,CJ우,KOSPI,83900,83200,81900,84400
121440,골프존홀딩스,KOSDAQ,4420,4430,4305,4440
028100,동아지질,KOSPI,14140,14090,13600,14490
474170,루미르,KOSDAQ,10620,11120,10320,11930
083930,아바코,KOSDAQ,12890,13190,12750,13200
039840,디오,KOSDAQ,14100,13900,13340,14150
001130,대한제분,KOSPI,11140,11130,10760,11180
016580,환인제약,KOSPI,10120,10080,10010,10150
264850,이랜시스,KOSDAQ,6190,6590,5960,6880
016790,현대사료,KOSDAQ,994,0,0,0
012610,경인양행,KOSPI,4490,4710,4430,4790
108380,대양전기공업,KOSDAQ,19510,19790,18600,19790
066620,국보디자인,KOSDAQ,24850,24450,23700,24850
321550,티움바이오,KOSDAQ,6200,6400,6000,6520
032580,피델릭스,KOSDAQ,5620,5760,4840,5920
003350,한국화장품제조,KOSPI,8210,8320,8110,8320
012200,계양전기,KOSPI,6830,7130,6695,7360
102460,이연제약,KOSPI,9990,10190,9760,10190
489500,엘케이켐,KOSDAQ,29050,30600,27550,30700
000390,SP삼화,KOSPI,6810,6800,6580,6820
361390,제노코,KOSDAQ,19010,19700,18500,19760
003610,방림,KOSPI,5100,5140,4995,5140
003220,대원제약,KOSPI,8220,8170,8070,8390
100250,진양홀딩스,KOSPI,2885,2895,2800,2900
036190,금화피에스시,KOSDAQ,30700,30650,29950,31800
264450,유비쿼스,KOSDAQ,12550,12710,12050,12750
086820,바이오솔루션,KOSDAQ,7080,6930,6310,7700
199430,케이엔알시스템,KOSDAQ,16470,17380,16000,17680
008350,남선알미늄,KOSPI,1416,1395,1352,1473
039830,오로라,KOSDAQ,16890,17530,16730,17770
176750,듀켐바이오,KOSDAQ,6380,6200,5920,6390
013580,계룡건설,KOSPI,20350,20300,19950,20750
293580,나우IB,KOSDAQ,1914,1999,1865,2045
403850,더핑크퐁컴퍼니,KOSDAQ,12660,11850,11610,12880
216080,제테마,KOSDAQ,4860,4895,4630,5000
123410,코리아에프티,KOSDAQ,6500,6790,6420,6820
452450,피아이이,KOSDAQ,5020,5120,4700,5200
481070,에이유브랜즈,KOSDAQ,12610,13410,12570,13980
024060,흥구석유,KOSDAQ,12040,12500,12000,13520
084680,이월드,KOSPI,1269,1250,1210,1286
270660,에브리봇,KOSDAQ,14170,14270,13500,14700
123330,제닉,KOSDAQ,22550,22900,21700,23150
950140,잉글우드랩,KOSDAQ,9020,8820,8660,9120
024840,KBI메탈,KOSDAQ,4385,4600,4095,4860
002150,도화엔지니어링,KOSPI,5290,5450,5270,5560
234080,JW생명과학,KOSPI,11250,11000,11000,11400
071200,인피니트헬스케어,KOSDAQ,7240,7240,7000,7450
011690,와이투솔루션,KOSPI,4795,4835,4605,4880
003460,유화증권,KOSPI,3100,3000,2965,3105
002100,경농,KOSPI,9000,8940,8870,9050
039860,나노엔텍,KOSDAQ,4600,4740,4580,4795
042420,네오위즈홀딩스,KOSDAQ,21450,21200,20200,21600
044820,코스맥스비티아이,KOSPI,18130,17800,17600,18310
000300,DH오토넥스,KOSPI,4200,0,0,0
058820,CMG제약,KOSDAQ,1175,1188,1145,1209
377450,리파인,KOSDAQ,10020,10040,9880,10080
118990,모트렉스,KOSDAQ,7030,7130,6490,7240
371950,풍원정밀,KOSDAQ,7610,8180,7560,8180
025820,이구산업,KOSPI,5150,5220,4990,5240
187790,나노,KOSDAQ,5580,5500,5100,5720
388050,지투파워,KOSDAQ,9190,9770,8900,9780
082800,비보존 제약,KOSDAQ,2830,2185,2165,2830
024800,유성티엔에스,KOSDAQ,4625,4795,4595,4825
114840,아이패밀리에스씨,KOSDAQ,9860,9750,9680,10130
092130,이크레더블,KOSDAQ,14160,13930,13900,14210
267320,나인테크,KOSDAQ,2970,2870,2800,3450
037030,파워넷,KOSDAQ,6680,6930,6320,7070
209640,와이제이링크,KOSDAQ,5980,6010,5760,6490
101530,해태제과식품,KOSPI,5840,6000,5760,6000
016450,한세예스24홀딩스,KOSPI,4250,4220,4170,4250
146320,비씨엔씨,KOSDAQ,13270,13570,12720,13570
080160,모두투어,KOSDAQ,8960,9030,8920,9230
285490,노바텍,KOSDAQ,15970,15860,15360,16000
032620,GC메디아이,KOSDAQ,3230,3240,3195,3250
226590,엠디바이스,KOSDAQ,15710,15910,14920,16220
011785,금호석유화학우,KOSPI,55300,55700,54000,55800
462520,조선내화,KOSPI,14100,14010,13880,14330
458650,성우,KOSDAQ,11110,11530,10850,11540
079960,동양이엔피,KOSDAQ,21250,20950,20450,21350
031440,신세계푸드,KOSPI,43050,43950,41800,43950
140670,알에스오토메이션,KOSDAQ,12920,13230,12390,13420
143160,아이디스,KOSDAQ,15470,15750,15340,15750
000860,강남제비스코,KOSPI,12680,12930,12170,12930
115500,케이씨에스,KOSDAQ,13730,13910,13330,14260
400760,NH올원리츠,KOSPI,2995,2900,2895,3000
259630,엠플러스,KOSDAQ,13450,13800,13330,14180
203400,에이비온,KOSDAQ,1824,1866,1732,1950
049430,코메론,KOSDAQ,18160,18110,17780,18330
007330,푸른저축은행,KOSDAQ,10890,10770,10640,10890
097955,CJ제일제당 우,KOSPI,123000,123900,122900,124400
016880,웅진,KOSPI,2035,2075,1901,2130
077500,유니퀘스트,KOSPI,7530,7340,6960,7550
460850,동국씨엠,KOSPI,5440,5500,5280,5550
307930,컴퍼니케이,KOSDAQ,10400,8000,7900,10400
086980,쇼박스,KOSDAQ,2590,2615,2550,2620
017550,수산세보틱스,KOSPI,2595,2485,2420,2615
293480,하나제약,KOSPI,9110,9350,9060,9350
271980,제일약품,KOSPI,10990,11010,10950,11160
147830,제룡산업,KOSDAQ,8080,8310,7970,8350
380550,뉴로핏,KOSDAQ,13240,13600,13000,13980
038390,레드캡투어,KOSDAQ,9650,9710,9520,9710
106190,하이텍팜,KOSDAQ,15160,14500,14230,15600
289080,SV인베스트먼트,KOSDAQ,2680,2635,2470,2890
015230,대창단조,KOSPI,5920,5950,5710,5950
104480,티케이케미칼,KOSDAQ,1767,1777,1728,1800
234690,녹십자웰빙,KOSDAQ,8920,9020,8800,9210
166480,코아스템켐온,KOSDAQ,3030,3130,2900,3165
036010,아비코전자,KOSDAQ,12030,13090,11220,13090
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
095700,제넥신,KOSDAQ,3495,3530,3410,3535
445180,퓨릿,KOSDAQ,9250,9930,9180,9930
007570,일양약품,KOSPI,8320,8530,8100,8580
060150,인선이엔티,KOSDAQ,3470,3490,3410,3545
023910,대한약품,KOSDAQ,26350,26350,25850,26500
143240,사람인,KOSDAQ,14690,14720,14190,14720
142210,유니트론텍,KOSDAQ,7580,7660,7050,7980
021080,에이티넘인베스트,KOSDAQ,3275,3000,2890,3945
221800,지구홀딩스,KOSDAQ,9620,9800,8830,9870
179290,엠아이텍,KOSDAQ,4850,4955,4635,4955
140610,엔솔바이오사이언스,KONEX,11290,11940,11250,12000
083500,에프엔에스테크,KOSDAQ,18230,19350,17620,19350
018470,조일알미늄,KOSPI,1234,1228,1196,1256
049960,쎌바이오텍,KOSDAQ,16600,16710,16350,17080
213500,한솔제지,KOSPI,6540,6450,6260,6550
046440,KG파이낸셜,KOSDAQ,4095,4095,4010,4145
071840,롯데하이마트,KOSPI,6590,6630,6520,6760
051980,중앙첨단소재,KOSDAQ,1400,1433,1320,1489
473980,노머스,KOSDAQ,14060,12830,12590,14380
004150,한솔홀딩스,KOSPI,3790,3950,3790,4030
004090,한국석유,KOSPI,12180,12210,12100,12750
000520,삼일제약,KOSPI,7090,7110,6950,7260
047310,파워로직스,KOSDAQ,4190,4185,4060,4325
011040,경동제약,KOSDAQ,4975,4950,4900,5060
260970,에스앤디,KOSDAQ,52900,53000,51300,54000
260870,SK시그넷,KONEX,7060,7800,6980,7910
005990,매일홀딩스,KOSDAQ,11500,10990,10730,11500
000020,동화약품,KOSPI,5470,5520,5410,5560
289930,웨이비스,KOSDAQ,11600,11860,11110,12090
222040,코스맥스엔비티,KOSDAQ,7370,7450,7100,7560
090350,노루페인트,KOSPI,7600,7580,7420,7620
039560,다산네트웍스,KOSDAQ,3540,3585,3405,3675
053080,케이엔솔,KOSDAQ,11670,12710,11470,12840
048870,시너지이노베이션,KOSDAQ,1720,1658,1630,1736
006060,화승인더,KOSPI,2735,2690,2635,2750
002170,SYTS,KOSPI,50400,51600,50300,51600
073010,케이에스피,KOSDAQ,3755,3800,3580,3895
013990,아가방컴퍼니,KOSDAQ,4580,4825,4565,4825
282880,코윈테크,KOSDAQ,12880,13380,12880,13420
293780,압타바이오,KOSDAQ,5360,5590,5160,5600
000970,한국주철관,KOSPI,6600,6630,6510,6630
054800,아이디스홀딩스,KOSDAQ,14520,14750,14030,14750
003480,한진중공업홀딩스,KOSPI,5070,5100,4915,5160
072870,메가스터디,KOSDAQ,12530,12310,12110,12590
125210,아모그린텍,KOSDAQ,9050,9520,8810,9550
105330,케이엔더블유,KOSDAQ,9310,8800,8600,9340
003830,대한화섬,KOSPI,112300,113100,108800,115700
081000,일진다이아,KOSPI,10500,10850,10000,10850
067280,멀티캠퍼스,KOSDAQ,25150,24700,24200,25150
005960,동부건설,KOSPI,6490,6530,6310,6980
0011A0,액스비스,KOSDAQ,15920,17490,15500,17490
062970,한국첨단소재,KOSDAQ,2600,2750,2500,2750
469610,이노테크,KOSDAQ,16580,17290,16130,17500
002220,한일철강,KOSPI,5550,5530,5260,5710
001540,안국약품,KOSDAQ,11350,11000,10950,11600
298000,효성화학,KOSPI,38900,0,0,0
192410,오늘이엔엠,KOSDAQ,5850,5540,3965,6000
300080,플리토,KOSDAQ,8850,10010,8650,10080
396300,세아메카닉스,KOSDAQ,5510,6500,5490,6910
158430,아톤,KOSDAQ,5940,5950,5720,6090
059120,아진엑스텍,KOSDAQ,7930,8180,7690,8430
004970,신라교역,KOSPI,9070,8950,8890,9100
025560,미래산업,KOSPI,28500,33000,28350,33000
040160,누리플렉스,KOSDAQ,11990,13230,11650,13400
334970,프레스티지바이오로직스,KOSDAQ,1850,1800,1680,1861
041440,현대에버다임,KOSDAQ,8050,8010,7600,8210
264660,씨앤지하이테크,KOSDAQ,14770,15510,14470,15510
093190,빅솔론,KOSDAQ,7440,7600,7110,7640
220260,켐트로스,KOSDAQ,4450,4600,4380,4600
001520,동양,KOSPI,596,571,552,720
299030,하나기술,KOSDAQ,17780,18150,17530,18420
056090,시지메드텍,KOSDAQ,1375,1410,1344,1424
101170,우림피티에스,KOSDAQ,10500,11800,10080,11830
094280,효성ITX,KOSPI,12260,12360,12090,12360
008970,KBI동양철관,KOSPI,1364,1351,1327,1389
317400,자이에스앤디,KOSPI,3645,3610,3535,3760
015890,태경산업,KOSPI,4820,4850,4715,4850
009070,KCTC,KOSPI,4680,4740,4550,4740
023600,삼보판지,KOSDAQ,8750,8750,8550,8900
008830,대동기어,KOSDAQ,15560,15950,15410,16160
108230,톱텍,KOSDAQ,3675,3725,3600,3725
263860,지니언스,KOSDAQ,15350,15260,14510,15500
217270,넵튠,KOSDAQ,2975,2850,2820,2990
214420,토니모리,KOSPI,5780,5530,5350,5960
002990,금호건설,KOSPI,3730,3850,3530,3880
204610,티쓰리,KOSDAQ,2500,2535,2400,2595
00279K,아모레퍼시픽홀딩스3우C,KOSPI,19540,19700,19400,19700
017510,세명전기,KOSDAQ,9080,9350,8910,9440
307750,국전,KOSDAQ,2555,2645,2550,2670
210540,디와이파워,KOSPI,12470,12510,11850,12590
049720,고려신용정보,KOSDAQ,9620,9640,9500,9650
163730,핑거,KOSDAQ,14620,15110,14020,15130
297890,HB솔루션,KOSDAQ,1880,1912,1850,1955
000700,유수홀딩스,KOSPI,5280,5240,5090,5280
331920,셀레믹스,KOSDAQ,16790,17680,16580,18000
205500,넥써쓰,KOSDAQ,2135,2170,2055,2245
217950,파마리서치바이오,KONEX,32700,34700,32250,34900
115310,인포바인,KOSDAQ,8530,8280,7770,8560
054920,한컴위드,KOSDAQ,4820,5050,4700,5100
086670,비엠티,KOSDAQ,13700,13940,13200,13940
001360,삼성제약,KOSPI,1442,1485,1400,1485
272550,삼양패키징,KOSPI,9010,9300,8940,9330
005160,동국산업,KOSDAQ,2500,2545,2480,2555
474610,RF시스템즈,KOSDAQ,9460,9750,8900,9870
240550,동방메디컬,KOSDAQ,6460,6600,6300,6610
019180,티에이치엔,KOSPI,7470,7800,7090,7850
381620,제닉스로보틱스,KOSDAQ,10250,11470,10150,12350
452190,한빛레이저,KOSDAQ,5620,5910,5550,6020
148150,세경하이테크,KOSDAQ,3775,3600,3570,3820
475230,엔알비,KOSDAQ,12310,12580,12200,12990
047560,이스트소프트,KOSDAQ,11400,11620,11020,11970
101970,우양에이치씨,KOSDAQ,9040,9850,8740,10000
038290,마크로젠,KOSDAQ,12280,12360,12040,12390
109740,디에스케이,KOSDAQ,5160,5160,4810,5170
086890,이수앱지스,KOSDAQ,3250,3230,3185,3320
107590,미원홀딩스,KOSPI,57000,57400,56600,57400
269620,시스웍,KOSDAQ,889,0,0,0
340450,지씨지놈,KOSDAQ,5580,5580,5350,5710
408920,메쎄이상,KOSDAQ,3050,3095,2910,3100
214390,경보제약,KOSPI,5510,5500,5200,5690
396270,넥스트칩,KOSDAQ,4000,4160,3850,4235
016740,두올,KOSPI,4585,4600,4400,4665
037350,성도이엔지,KOSDAQ,8630,8900,8410,8900
297090,씨에스베어링,KOSDAQ,4800,4970,4700,4970
322180,LS티라유텍,KOSDAQ,6250,6470,5950,6770
256940,킵스파마,KOSDAQ,6510,5750,5650,6800
321370,센서뷰,KOSDAQ,2520,2760,2450,2805
453450,그리드위즈,KOSDAQ,16360,16700,16200,17200
014710,사조씨푸드,KOSPI,7540,7390,7060,7580
003100,선광,KOSDAQ,19670,19500,19140,20000
089470,HDC현대EP,KOSPI,4060,3975,3900,4100
136540,윈스테크넷,KOSDAQ,10540,10460,10150,10570
079430,현대리바트,KOSPI,6420,6280,6100,6450
009270,신원,KOSPI,1125,1091,1080,1127
078000,텔코웨어,KOSPI,13960,13550,13550,14440
032940,원익,KOSDAQ,7040,7500,6780,7550
357580,아모센스,KOSDAQ,10850,11890,10350,11890
290740,액트로,KOSDAQ,12700,13300,12310,13300
095190,신화프리텍,KOSDAQ,1957,1990,1910,1998
004080,신흥,KOSPI,13580,13300,13150,13600
080420,모다이노칩,KOSDAQ,1600,1600,1562,1679
205100,엑셈,KOSDAQ,1803,1804,1800,1975
002230,피에스텍,KOSDAQ,6800,6730,6360,7200
068790,DMS,KOSDAQ,5630,5770,5420,5770
011280,태림포장,KOSPI,1794,1834,1733,1854
212560,네오오토,KOSDAQ,10740,11130,10400,11450
122450,KX,KOSDAQ,2825,2870,2785,2895
027970,한국제지,KOSPI,665,673,599,673
008040,사조동아원,KOSPI,895,883,883,916
069510,에스텍,KOSDAQ,11560,11470,11220,11650
036630,세종텔레콤,KOSDAQ,12600,13000,11380,13010
002780,진흥기업,KOSPI,866,863,853,910
014280,금강공업,KOSPI,4295,4315,4210,4395
036690,코맥스,KOSDAQ,2885,0,0,0
053700,삼보모터스,KOSDAQ,4930,5120,4855,5210
007540,샘표,KOSPI,43500,44150,42600,44150
350520,이지스레지던스리츠,KOSPI,3390,3350,3265,3400
323350,다원넥스뷰,KOSDAQ,15590,16320,14300,16340
037070,파세코,KOSDAQ,6230,6110,5830,6300
323990,박셀바이오,KOSDAQ,5350,5430,5190,5500
015590,DKME,KOSPI,2330,2285,2105,2445
306620,지아이에스,KOSDAQ,2595,2860,2520,2860
020120,키다리스튜디오,KOSPI,3350,3435,3315,3475
067990,도이치모터스,KOSDAQ,4250,4140,4030,4350
006660,삼성공조,KOSPI,15260,17290,14820,17290
0004V0,엔비알모션,KOSDAQ,11910,12600,11460,12730
267290,경동도시가스,KOSPI,21000,20900,20700,21350
051160,지어소프트,KOSDAQ,8000,8010,7610,8020
004960,한신공영,KOSPI,10680,10860,10120,10990
024090,디씨엠,KOSPI,10800,10700,10530,10820
012800,대창,KOSPI,1347,1375,1310,1386
088130,동아엘텍,KOSDAQ,7020,7440,6800,7490
013520,화승코퍼레이션,KOSPI,2445,2445,2375,2480
090850,현대이지웰,KOSDAQ,5440,5360,5340,5470
215100,로보로보,KOSDAQ,6000,6490,6000,7130
093640,케이알엠,KOSDAQ,3735,3855,3730,3985
040300,YTN,KOSDAQ,2555,2535,2507,2635
007610,선도전기,KOSPI,6750,7220,6750,7400
33626K,두산퓨얼셀1우,KOSPI,9080,9780,8900,9780
005800,신영와코루,KOSPI,13470,13690,13030,13890
950250,테라뷰,KOSDAQ,3410,3690,3300,3725
027710,팜스토리,KOSDAQ,1087,1085,1058,1110
333430,일승,KOSDAQ,3940,4050,3865,4340
123040,엠에스오토텍,KOSDAQ,1927,1812,1700,1969
365330,에스와이스틸텍,KOSDAQ,2395,2325,2250,2430
078890,가온그룹,KOSDAQ,6520,6740,6360,6770
040350,크레오에스지,KOSDAQ,6150,6730,5610,7210
010100,한국무브넥스,KOSPI,3940,4030,3800,4035
107600,새빗켐,KOSDAQ,21200,20900,20850,21900
382840,원준,KOSDAQ,7830,7770,7620,8100
006620,동구바이오제약,KOSDAQ,4200,4010,4010,4200
089600,KT나스미디어,KOSDAQ,10330,10500,10250,10570
035000,HS애드,KOSPI,7370,7220,7150,7380
412350,레이저쎌,KOSDAQ,8270,8270,7070,8570
070960,모나용평,KOSPI,2470,2545,2400,2545
235980,메드팩토,KOSDAQ,3465,3430,3260,3485
366030,공구우먼,KOSDAQ,5240,5550,5050,5650
331740,아우토크립트,KOSDAQ,12150,13580,11660,13700
012320,경동인베스트,KOSPI,50000,50400,48500,51000
021820,세원정공,KOSPI,11810,11320,11020,11940
002620,제일파마홀딩스,KOSPI,7390,7700,7310,7710
156100,엘앤케이바이오,KOSDAQ,5280,5210,5030,5490
338220,뷰노,KOSDAQ,8420,8280,7620,8500
002450,삼익악기,KOSPI,1298,1287,1231,1318
336680,탑런토탈솔루션,KOSDAQ,3000,3000,2920,3155
014530,극동유화,KOSPI,3360,3305,3305,3380
009580,무림P&P,KOSPI,1877,1928,1845,1928
013310,아진산업,KOSDAQ,3005,3050,2940,3050
310200,애니플러스,KOSDAQ,2230,2145,2065,2250
071280,로체시스템즈,KOSDAQ,7600,7800,7450,7840
330730,스톤브릿지벤처스,KOSDAQ,6380,5710,5550,6420
041590,플래스크,KOSDAQ,2370,0,0,0
388790,라이콤,KOSDAQ,3780,4065,3530,4065
054540,삼영엠텍,KOSDAQ,8900,8850,8500,9140
389030,지니너스,KOSDAQ,3435,3370,3210,3545
115440,우리넷,KOSDAQ,10680,11350,10300,11360
063570,NICE인프라,KOSDAQ,3375,3335,3240,3445
016710,대성홀딩스,KOSPI,7160,7080,6970,7160
339950,아이비김영,KOSDAQ,2560,2525,2470,2575
172670,에이엘티,KOSDAQ,12780,13180,12700,13480
014580,태경비케이,KOSPI,4130,4120,4085,4180
002390,한독,KOSPI,8270,8030,7830,8270
034590,인천도시가스,KOSPI,26000,26000,25600,26000
086960,MDS테크,KOSDAQ,2765,2800,2755,2940
049520,유아이엘,KOSDAQ,3680,3680,3600,3735
054050,NH농우바이오,KOSDAQ,7080,7030,6960,7130
041520,이엘씨,KOSDAQ,9310,9200,8760,9310
487580,폴레드,KOSDAQ,4500,4840,4500,4855
052260,현대바이오랜드,KOSDAQ,3770,3780,3690,3810
053260,금강철강,KOSDAQ,6040,6000,5890,6270
073560,우리손에프앤지,KOSDAQ,1629,1560,1528,1632
047770,코데즈컴바인,KOSDAQ,2980,3000,2870,3050
084670,동양고속,KOSPI,38900,35350,34000,45950
052900,KX하이텍,KOSDAQ,1620,1578,1460,1686
120030,조선선재,KOSPI,89400,88900,87500,89400
018120,진로발효,KOSDAQ,16980,17000,16860,17090
263720,디앤씨미디어,KOSDAQ,9050,8960,8600,9170
250060,모비스,KOSDAQ,3490,3490,3305,3515
129920,대성하이텍,KOSDAQ,6900,6960,6370,7040
025620,차AI헬스케어,KOSPI,6150,6300,5870,6490
475580,에이럭스,KOSDAQ,8210,8570,8200,8580
067900,와이엔텍,KOSDAQ,6140,6180,6020,6240
227840,현대코퍼레이션홀딩스,KOSPI,12240,12230,12000,12260
234030,싸이닉솔루션,KOSDAQ,4715,4775,4645,4925
214680,디알텍,KOSDAQ,1331,1354,1235,1354
223250,드림씨아이에스,KOSDAQ,4505,4535,4385,4615
255440,야스,KOSDAQ,8480,8790,8200,8800
004250,NPC,KOSPI,3005,3020,2965,3030
417500,제이아이테크,KOSDAQ,3350,3360,3305,3530
083420,그린케미칼,KOSPI,4575,4650,4535,4680
309960,LB인베스트먼트,KOSDAQ,4725,4850,4600,5040
141000,비아트론,KOSDAQ,9050,9060,8810,9300
123690,한국화장품,KOSPI,6820,6780,6630,6880
109610,에스와이,KOSDAQ,2240,2150,2080,2310
011810,STX,KOSPI,3530,0,0,0
228850,레이언스,KOSDAQ,6590,6420,6000,6590
049950,미래컴퍼니,KOSDAQ,12360,12490,12180,13850
396470,워트,KOSDAQ,6760,7000,6640,7010
322510,제이엘케이,KOSDAQ,4235,4185,4020,4235
267850,아시아나IDT,KOSPI,9800,9690,9500,9800
217820,원익피앤이,KOSDAQ,2285,2350,2215,2365
317770,엑스페릭스,KOSDAQ,2965,3210,2965,3210
950190,고스트스튜디오,KOSDAQ,8310,8310,7850,8340
009780,엠에스씨,KOSDAQ,6140,6060,6010,6180
005860,한일사료,KOSDAQ,2730,2750,2670,2800
038540,상상인,KOSDAQ,1943,1921,1800,1965
131030,옵투스제약,KOSDAQ,6090,6100,5880,6190
042510,라온시큐어,KOSDAQ,9660,9950,9450,9990
085670,뉴프렉스,KOSDAQ,4370,4515,4275,4530
493330,지에프아이,KOSDAQ,13900,14660,13320,15200
007210,벽산,KOSPI,1631,1595,1536,1641
229500,노브메타파마,KONEX,8300,8000,8000,8600
021320,KCC건설,KOSDAQ,4970,5050,4860,5050
065450,빅텍,KOSDAQ,3605,3595,3525,3705
052860,아이앤씨,KOSDAQ,5950,6090,5740,6270
456070,이엔셀,KOSDAQ,9610,10040,9400,10040
248170,샘표식품,KOSPI,23150,23000,22700,23500
389140,포바이포,KOSDAQ,7360,7240,6540,8200
092040,아미코젠,KOSDAQ,1485,1460,1400,1500
002460,HS화성,KOSPI,10330,10400,9920,10400
104460,디와이피엔에프,KOSDAQ,9950,9840,9180,10130
212710,아이에스티이,KOSDAQ,10860,11610,10110,11620
149980,하이로닉,KOSDAQ,4930,4540,4260,4995
225190,LK삼양,KOSDAQ,1480,1534,1430,1541
014790,HL D&I,KOSPI,2750,2760,2600,2790
059270,해성에어로보틱스,KOSDAQ,9320,9800,8970,10270
182360,큐브엔터,KOSDAQ,6690,6430,6400,6740
035080,그래디언트,KOSDAQ,9100,8620,8550,9220
001290,상상인증권,KOSPI,958,990,920,994
045970,코아시아,KOSDAQ,3930,4070,3820,4070
004100,태양금속,KOSPI,2805,2730,2580,2850
025950,동신건설,KOSDAQ,12250,13000,11850,13060
360070,탑머티리얼,KOSDAQ,12550,13020,12200,13020
008700,아남전자,KOSPI,1330,1200,1151,1475
282720,금양그린파워,KOSDAQ,8460,8840,8220,9000
032300,한국파마,KOSDAQ,9390,8860,8700,9480
0007J0,인벤테라,KOSDAQ,12980,13110,12360,13300
066430,아이로보틱스,KOSDAQ,2605,2845,2445,2845
039340,한국경제TV,KOSDAQ,4630,4655,4560,4685
038110,에코플라스틱,KOSDAQ,2470,2490,2425,2560
039980,폴라리스AI,KOSDAQ,7050,7780,7000,7950
029480,광무,KOSDAQ,1697,1750,1615,1768
264900,크라운제과,KOSPI,8090,8190,7880,8300
489460,바이오비쥬,KOSDAQ,6730,6970,6360,7000
013570,디와이,KOSPI,3845,3830,3760,3870
055490,테이팩스,KOSPI,21200,19710,19580,22500
413630,씨피시스템,KOSDAQ,2775,2840,2650,2855
023450,동남합성,KOSPI,28800,28500,27300,29000
119650,KC코트렐,KOSPI,918,0,0,0
067830,세이브존I&C,KOSPI,2450,2425,2355,2465
023900,풍국주정,KOSDAQ,7970,7980,7820,8050
044990,에이치엔에스하이텍,KOSDAQ,13060,13570,12990,13600
096250,와이즈넛,KOSDAQ,7640,7980,7310,8000
063080,컴투스홀딩스,KOSDAQ,15140,15180,14540,15360
058850,KTcs,KOSPI,2410,2450,2375,2450
0015S0,페스카로,KOSDAQ,10110,9710,9710,10395
246720,아스타,KOSDAQ,6070,0,0,0
066310,큐에스아이,KOSDAQ,10710,11150,10550,11260
139990,아주스틸,KOSPI,2560,2610,2510,2635
246710,티앤알바이오팹,KOSDAQ,2080,2105,1990,2115
036220,오상헬스케어,KOSDAQ,6890,6600,6480,6990
173130,오파스넷,KOSDAQ,7550,7580,7230,7640
000440,중앙에너비스,KOSDAQ,15800,16250,15580,16400
059210,메타바이오메드,KOSDAQ,3620,3690,3550,3690
120240,대정화금,KOSDAQ,13650,13730,13470,13830
