종목코드,종목명
023900,풍국주정
131370,알서포트
032300,한국파마
131400,이브이첨단소재
039340,한국경제TV
047820,초록뱀미디어
149980,하이로닉
033340,좋은사람들
451220,아이엠티
0015S0,페스카로
000440,중앙에너비스
011000,진원생명과학
264900,크라운제과
443670,에스피소프트
023450,동남합성
023800,인지컨트롤스
100700,세운메디칼
101330,모베이스
119650,KC코트렐
189330,씨이랩
052420,오성첨단소재
120240,대정화금
063170,서울옥션
009190,대양금속
262260,에이프로
024880,케이피에프
099750,이지케어텍
408470,한패스
004140,동방
311320,지오엘리먼트
014160,대영포장
265740,엔에프씨
246720,아스타
363280,티와이홀딩스
036420,콘텐트리중앙
067000,조이시티
352090,스톰테크
117670,알파칩스
298540,더네이쳐홀딩스
100130,동국S&C
086710,선진뷰티사이언스
004100,태양금속
078140,대봉엘에스
008700,아남전자
096240,크레버스
032560,황금에스티
217330,싸이토젠
094840,슈프리마에이치큐
042500,링네트
036220,오상헬스케어
411080,샌즈랩
101670,하이드로리튬
019680,대교
37550L,DL이앤씨2우(전환)
078935,GS우
066790,씨씨에스
476040,오가노이드사이언스
246710,티앤알바이오팹
072950,빛샘전자
088390,이녹스
068240,다원시스
142280,녹십자엠에스
457370,한켐
035610,솔본
225530,HC보광산업
006840,AK홀딩스
079810,APS이노베이션
033290,로젠
089230,THE E&M
059270,해성에어로보틱스
377480,마음AI
066700,테라젠이텍스
002210,동성제약
253840,수젠텍
173130,오파스넷
123010,알엔티엑스
001275,부국증권우
489460,바이오비쥬
005740,크라운해태홀딩스
424960,스마트레이더시스템
036580,팜스코
382480,지아이텍
063160,종근당바이오
058860,KTis
053580,웹케시
009300,삼아제약
303810,동국생명과학
040910,아이씨디
040350,크레오에스지
205470,휴마시스
019550,SBI인베스트먼트
163560,동일고무벨트
347890,엠엑스온
330350,위더스제약
001020,페이퍼코리아
004590,한국가구
004890,동일산업
419050,삼기에너지솔루션즈
294630,서남
058630,엠게임
460940,피앤에스로보틱스
011370,서한
055490,테이팩스
041930,SY동아
010660,화천기계
007110,일신석재
208370,셀바스헬스케어
418470,KT밀리의서재
251120,바이오에프디엔씨
432470,케이엔에스
475430,키스트론
072020,중앙백신
008260,NI스틸
302550,리메드
014440,영보화학
093920,서원인텍
040420,정상제이엘에스
203690,아크솔루션스
337930,젝시믹스
023000,삼원강재
299660,셀리드
005870,휴니드
043610,KT지니뮤직
030960,양지사
000230,일동홀딩스
277880,티에스아이
273640,와이엠텍
095720,웅진씽크빅
003310,대주산업
004840,DRB동일
370090,퓨런티어
002200,한국수출포장
007460,에이프로젠
238090,앤디포스
130580,나이스디앤비
463020,뉴엔AI
054620,APS
085310,엔케이
064800,포니링크
017370,우신시스템
362320,청담글로벌
048530,인트론바이오
011320,유니크
261780,아리바이오랩
000590,CS홀딩스
317830,에스피시스템스
004650,창해에탄올
091120,이엠텍
265560,영화테크
024830,세원물산
002700,신일전자
066590,스모트로닉
054670,대한뉴팜
010280,아이티센엔텍
048770,TPC로보틱스
007820,엠엑스로보틱스
302430,이노메트리
048550,SM C&C
041910,폴라리스AI파마
003580,HLB글로벌
452200,민테크
000105,유한양행우
096775,SK이노베이션우
060590,씨티씨바이오
039010,현대에이치티
056360,코위버
006890,태경케미컬
007980,TP
448710,코츠테크놀로지
950220,네오이뮨텍
049180,셀루메드
083790,CG인바이츠
002600,조흥
067170,오텍
081180,쎄크
183490,엔지켐생명과학
170030,현대공업
024740,한일단조
026150,특수건설
315640,딥노이드
006140,피제이전자
228670,레이
340360,다보링크
019540,일지테크
014970,삼륭물산
037760,쎄니트
35320K,대덕전자1우
111380,동인기연
413390,엠오티
307870,비투엔
082850,우리바이오
234300,에스트래픽
263800,데이타솔루션
031820,아이티센씨티에스
388870,파로스아이바이오
084730,팅크웨어
0015N0,아로마티카
175250,아이큐어
007590,동방아그로
067570,엔브이에이치코리아
017650,대림제지
412540,제일엠앤에스
054040,한국컴퓨터
067290,JW신약
110790,크리스에프앤씨
060310,3S
000180,성창기업지주
001260,남광토건
459100,위츠
201490,미투온
058400,KNN
009180,한솔로지스틱스
094940,푸른로보틱스
168330,내츄럴엔도텍
025550,한국선재
065510,휴비츠
001470,삼부토건
037440,희림
222160,NPX
092300,현우산업
020710,시공테크
191420,테고사이언스
014470,부방
251630,브이원텍
044340,위닉스
126640,화신정공
038460,바이오스마트
175140,휴먼테크놀로지
036640,HRS
010960,삼호개발
263600,덕우전자
439580,블루엠텍
002720,국제약품
012700,리드코프
011150,CJ씨푸드
065530,와이어블
217190,제너셈
171120,라이온켐텍
320000,한울반도체
391710,코닉오토메이션
347860,알체라
096350,대창솔루션
124560,태웅로직스
049480,오픈베이스
091440,한울소재과학
102370,케이옥션
002800,신신제약
081150,티플랙스
038680,에스넷
017480,삼현철강
006090,사조오양
005750,대림바스
105740,디케이락
128660,피제이메탈
045660,에이텍
348150,고바이오랩
033230,인성정보
208140,정다운
067370,선바이오
241690,유니테크노
137950,제이씨케미칼
000850,화천기공
900260,로스웰
079980,휴비스
463480,모티브링크
039610,화성밸브
013870,지엠비코리아
036000,예림당
443250,레뷰코퍼레이션
013700,까뮤이앤씨
048430,유라테크
478560,블랙야크아이앤씨
053280,예스24
900250,크리스탈신소재
140070,서플러스글로벌
215360,우리산업
001560,제일연마
204840,지엘팜텍
185490,아이진
069730,DSR제강
043710,코스리거글로벌
013360,일성건설
451250,삐아
033320,제이씨현시스템
109080,옵티시스
126880,제이엔케이글로벌
033130,디지틀조선
032850,비트컴퓨터
373200,엑스플러스
246690,TS인베스트먼트
109070,주성코퍼레이션
004720,팜젠사이언스
007280,한국특강
120115,코오롱인더우
290660,다이나믹솔루션
094860,네오리진
192250,케이사인
234920,자이글
382150,온코크로스
018500,동원금속
145170,노브랜드
222420,쎄노텍
016090,대현
147760,피엠티
338100,NH프라임리츠
347000,센코
299170,더블유에스아이
071090,하이스틸
111710,남화산업
215790,이노인스트루먼트
003010,혜인
065440,이루온
101140,인바이오젠
216050,인크로스
088280,쏘닉스
123420,위메이드플레이
217500,러셀
153710,옵티팜
155650,와이엠씨
003925,남양유업우
073640,테라사이언스
187420,HLB제넥스
461030,아이엠비디엑스
100220,비상교육
196490,디에이테크놀로지
039020,이건홀딩스
417790,트루엔
032540,TJ미디어
053450,세코닉스
014910,성문전자
019990,에너토크
222110,팬젠
099220,SDN
095270,웨이브일렉트로
009770,삼정펄프
010770,평화홀딩스
048910,대원미디어
061250,화일약품
332370,아이디피
000220,유유제약
006880,신송홀딩스
046940,우원개발
352910,오비고
288620,에스프리즘
331380,포커스에이아이
016250,SGC E&C
080010,이상네트웍스
198080,캐프
311690,CJ 바이오사이언스
104620,노랑풍선
065130,탑엔지니어링
060570,드림어스컴퍼니
071670,에이테크솔루션
453860,에이에스텍
046210,HLB파나진
109860,동일금속
446840,지슨
043650,국순당
092780,DYP
010040,한국내화
155660,DSR
452400,이닉스
009200,무림페이퍼
004440,삼일씨엔에스
041460,한국전자인증
180060,탑선
007815,코리아써우
241790,티이엠씨씨엔에스
084650,랩지노믹스
095910,에스에너지
002795,아모레퍼시픽홀딩스우
296160,프로젠
004540,깨끗한나라
094850,참좋은여행
068290,삼성출판사
134580,탑코미디어
089850,유비벨록스
024910,경창산업
317850,대모
012790,신일제약
360350,코셈
039240,경남스틸
067920,이글루
012690,모나리자
163280,에어레인
011230,삼화전자
321820,아티스트컴퍼니
378850,화승알앤에이
010470,오리콤
033310,엠투엔
049550,잉크테크
027830,대성창투
333620,엔시스
136410,아셈스
014950,삼익제약
003780,진양산업
214260,라파스
317690,퀀타매트릭스
100030,인지소프트
054930,유신
424980,마이크로투나노
260930,씨티케이
000725,현대건설우
111110,호전실업
317530,에피소드컴퍼니
162300,신스틸
001840,이화공영
294090,이오플로우
010240,흥국
290670,대보마그네틱
104040,디에스엠
072470,우리산업홀딩스
004780,대륙제관
039420,케이엘넷
198440,강동씨앤엘
027050,코리아나
219550,디와이디
004830,덕성
348080,큐라티스
097800,윈팩
005670,푸드웰
042110,에스씨디
045340,토탈소프트
232830,아이티센피엔에스
053050,지에스이
021050,서원
053620,태양
129260,인터지스
064240,홈캐스트
444530,심플랫폼
072130,유엔젤
291650,압타머사이언스
246960,SCL사이언스
480370,씨케이솔루션
036090,위지트
007370,진양제약
184230,SGA솔루션즈
214330,금호에이치티
214270,FSN
004060,SG세계물산
008370,원풍
036670,삼양케이씨아이
227950,엔투텍
036120,서울평가정보
033560,블루콤
009835,한화솔루션우
347740,피엔케이피부임상연구센타
001465,BYC우
456570,아이엠지티
104540,코렌텍
199550,레이저옵텍
023810,인팩
060560,HC홈센타
092440,기신정기
0013V0,삼진식품
159580,제로투세븐
054300,팬스타엔터프라이즈
024900,디와이덕양
001550,조비
229000,젠큐릭스
479960,위너스일렉
278650,HLB바이오스텝
170790,파이오링크
002760,보락
950200,소마젠
099520,DGI
006980,우성
460870,에스엠씨지
061040,알에프텍
294140,레몬
072990,에이치시티
015710,코콤
250030,진코스텍
196450,코아시아씨엠
122310,제노레이
413640,비아이매트릭스
070300,엑스큐어
263690,디알젬
245620,EDGC
207760,미스터블루
002630,오리엔트바이오
005305,롯데칠성우
053270,구영테크
040610,SG&G
305090,마이크로디지탈
372910,한컴라이프케어
099410,동방선기
038010,제일테크노스
378800,샤페론
053350,이니텍
088910,동우팜투테이블
219420,링크제니시스
082210,옵트론텍
050960,수산아이앤티
042940,상지건설
460470,아이빔테크놀로지
435570,에르코스
052220,iMBC
189860,서전기전
006370,대구백화점
004450,삼화왕관
127980,화인써키트
004770,써니전자
340930,유일에너테크
373160,데이원컴퍼니
016600,큐캐피탈
114450,그린생명과학
303360,프로티아
001620,케이비아이동국실업
047400,유니온머티리얼
177900,쓰리에이로직스
217480,에스디생명공학
003465,유화증권우
123700,SJM
089790,제이티
393210,토마토시스템
000910,유니온
408900,스튜디오미르
065500,오리엔트정공
075180,새론오토모티브
256630,포인트엔지니어링
318160,셀바이오휴먼텍
003475,유안타증권우
143540,영우디에스피
011390,부산산업
033170,시그네틱스
073110,엘엠에스
002140,고려산업
038060,루멘스
234100,폴라리스세원
299900,위지윅스튜디오
063440,SM Life Design
471820,셀로맥스사이언스
053980,오상자이엘
238120,얼라인드
277070,린드먼아시아
002410,범양건영
025530,SJM홀딩스
273060,와이즈버즈
261520,이지스
068330,일신바이오
37550K,DL이앤씨우
038070,서린바이오
037230,한국팩키지
419080,엔젯
396690,미래에셋글로벌리츠
226330,신테카바이오
041650,상신브레이크
189690,포시에스
317870,엔바이오니아
384470,코어라인소프트
196300,HLB펩
458350,에스팀
465480,인스피언
137080,나래나노텍
096610,알에프세미
105550,엣지파운드리
037330,인지디스플레
058730,다스코
420570,제이투케이바이오
007680,대원
173940,에프엔씨엔터
361570,알비더블유
020760,일진디스플
440290,HB인베스트먼트
105760,포스뱅크
065170,비엘팜텍
006490,인스코비
466410,사이냅소프트
004920,씨아이테크
179530,애드바이오텍
351330,이삭엔지니어링
023350,한국종합기술
393970,대진첨단소재
208710,포톤
052790,액토즈소프트
104200,NHN벅스
014190,원익큐브
094970,제이엠티
376930,노을
314140,알피바이오
090080,평화산업
171010,램테크놀러지
189980,흥국에프엔비
451700,엔에이치스팩29호
369370,블리츠웨이엔터테인먼트
357250,미래에셋맵스리츠
037950,엘컴텍
066670,디티씨
060850,영림원소프트랩
150900,파수AI
198940,한주라이트메탈
017180,명문제약
257990,나우코스
450330,하스
28513K,SK케미칼우
053160,프리엠스
024950,삼천리자전거
006125,SK디스커버리우
452160,제이엔비
190650,코리아에셋투자증권
082660,코스나인
051390,YW
090410,덕신이피씨
007530,와이엠
419120,산돌
418250,시큐레터
153460,네이블
097870,효성오앤비
004410,서울식품
286750,나노실리칸첨단소재
003080,SB성보
069410,엔텔스
364950,에이아이코리아
051490,나라엠앤디
066130,하츠
049470,비트플래닛
023440,제이스코홀딩스
206400,베노티앤알
004910,조광페인트
352700,씨앤투스
011330,유니켐
100660,서암기계공업
376290,씨유테크
261200,덴티스
035460,기산텔레콤
432430,와이랩
069460,대호에이엘
065650,하이퍼코퍼레이션
250000,보라티알
200580,메디쎄이
002920,유성기업
033540,파라텍
290120,DH오토리드
009320,아진전자부품
429270,시지트로닉스
218150,미래생명자원
003060,에이프로젠바이오로직스
056700,신화인터텍
066910,손오공
133820,화인베스틸
178780,일월지엠엘
297570,알로이스
122690,서진오토모티브
033830,티비씨
002290,삼일기업공사
011300,우성머티리얼스
307280,원바이오젠
012280,영화금속
005030,부산주공
452300,캡스톤파트너스
074610,이엔플러스
127710,아시아경제
0010V0,제이피아이헬스케어
237820,플레이디
263020,디케이앤디
239890,피엔에이치테크
129890,앱코
093240,형지엘리트
288980,모아데이타
288330,파라택시스코리아
204020,그리티
008870,금비
000950,전방
215380,우정바이오
260660,알리코제약
089150,케이씨티
340810,시선AI
019770,서연탑메탈
221840,하이즈항공
215090,솔디펜스
088340,유라클
122350,삼기
026940,부국철강
263810,상신전자
044960,이글벳
101240,씨큐브
044480,빌리언스
049830,승일
066900,디에이피
008420,문배철강
464500,아이언디바이스
263770,유에스티
256150,한독크린텍
011420,갤럭시아에스엠
083550,케이엠
417860,오브젠
079000,와토스코리아
052460,아이크래프트
025880,케이씨피드
140520,대창스틸
050110,캠시스
086040,바이오톡스텍
021880,메이슨캐피탈
289220,자이언트스텝
072770,멤레이비티
365590,하이딥
220180,핸디소프트
009140,경인전자
091590,남화토건
407400,꿈비
019490,엑시큐어하이트론
481850,신한글로벌액티브리츠
059100,아이컴포넌트
200350,아티스트스튜디오
096630,에스코넥
057540,옴니시스템
403490,우듬지팜
464280,티디에스팜
064480,브리지텍
351320,넥사다이내믹스
290090,트윔
335810,프리시젼바이오
224110,에이텍모빌리티
148250,알엔투테크놀로지
311390,네오크레마
199480,뱅크웨어글로벌
087600,픽셀플러스
031310,아이즈비전
258610,케일럼
049800,우진플라임
430690,한싹
221980,케이디켐
200780,비씨월드제약
153490,우리이앤엘하루틴
186230,그린플러스
355390,크라우드웍스
017040,광명전기
263700,케어랩스
000215,DL우
084870,TBH글로벌
434480,모니터랩
050120,ES큐브
469750,아이비젼웍스
476080,M83
050860,아세아텍
383930,디티앤씨알오
103840,우양
064090,인크레더블버즈
022220,티케이지애강
046310,백금T&A
024120,KB오토시스
023960,에쓰씨엔지니어링
355690,에이텀
043340,에쎈테크
459550,알트
043910,자연과환경
000890,보해양조
032960,동일기연
203450,유니온바이오메트릭스
119500,포메탈
340440,세림B&G
081580,성우전자
064520,테크엘
027740,마니커
123570,이엠넷
128540,에코캡
000760,이화산업
066360,체리부로
020180,대신정보통신
475460,미트박스
206560,덱스터
007120,미래아이앤지
013000,세우글로벌
332290,누보
109820,진매트릭스
014990,인디에프
219750,한국비티비
387570,파인메딕스
078590,휴림에이텍
336060,웨이버스
228340,동양파일
376180,피코그램
106240,파인테크닉스
388610,지에프씨생명과학
134790,시디즈
052600,한네트
057030,YBM넷
005320,온타이드
019570,플루토스
026040,제이에스티나
001210,금호전기
025440,DH오토웨어
900340,윙입푸드
014570,고려제약
037370,EG
002880,디와이에이
406820,뷰티스킨
318410,비비씨
145270,케이탑리츠
160550,NEW
239610,에이치엘사이언스
159910,에코글로우
363260,모비데이즈
071850,캐스텍코리아
006345,대원전선우
223310,사토시홀딩스
001380,SG글로벌
002870,신풍
284620,카이노스메드
0010F0,보원케미칼
006920,모헨즈
277410,인산가
296640,이노에이엑스
080520,오디텍
068940,셀피글로벌
450520,인스웨이브
003535,한화투자증권우
054780,키이스트
187270,신화콘텍
047080,한빛소프트
900300,오가닉티코스메틱
060540,에스에이티
133750,메가엠디
263050,유틸렉스
140430,카티스
347770,핌스
356890,싸이버원
002420,세기상사
308170,씨티알모빌리티
270870,뉴트리
039740,한국정보공학
057680,티사이언티픽
038870,에코심플렉스
089140,넥스턴앤롤코리아
058110,멕아이씨에스
016670,디모아
262840,아이퀘스트
073540,에프알텍
254120,자비스
045060,오공
032790,엠젠솔루션
075130,플랜티넷
051630,진양화학
195500,마니커에프앤지
053950,경남제약
038620,위즈코프
373170,엠아이큐브솔루션
306040,에스제이그룹
195990,에이비프로바이오
004365,세방우
075970,동국알앤에스
086060,진바이오텍
065950,웰크론
109960,앱토크롬
177830,파버나인
097780,에코볼트
088790,진도
475660,에스켐
208860,다산디엠씨
021650,한국큐빅
005820,원림
043200,파루
900310,컬러레이
318020,포인트모바일
025750,한솔홈데코
033200,모아텍
008250,이건산업
001070,대한방직
363250,진시스템
121890,에스디시스템
131760,파인텍
238490,힘스
080530,코디
002025,코오롱우
169330,엠브레인
045510,정원엔시스
495810,유비씨
900070,글로벌에스엠
039290,인포뱅크
351870,차이커뮤니케이션
359090,씨엔알리서치
068050,팬엔터테인먼트
318000,KBG
114630,폴라리스우노
112190,KC산업
069140,누리플랜
090370,메타랩스
012160,영흥
290520,신도기연
241840,에이스토리
263920,휴엠앤씨
225220,제놀루션
446440,에피바이오텍
187220,디티앤씨
027040,서울전자통신
300120,라온피플
130500,GH신소재
122830,원포유
131220,대한과학
045300,성우테크론
33626L,두산퓨얼셀2우B
162120,루켄테크놀러지스
073570,리튬포어스
462510,라메디텍
019175,신풍제약우
290270,휴네시온
33637K,솔루스첨단소재1우
271830,팸텍
007720,소노스퀘어
010640,진양폴리
031510,오스템
317120,라닉스
440320,오픈놀
038950,파인디지털
012620,원일특강
239340,이스트에이드
099390,브레인즈컴퍼니
258830,세종메디칼
035200,프럼파스트
038880,아이에이
464580,닷밀
006740,블루산업개발
013810,스페코
310870,디와이씨
276730,한울앤제주
317240,TS트릴리온
004870,티웨이홀딩스
243870,아이티센코어
342870,오아
012170,아센디오
337840,유엑스엔
065370,위세아이텍
353590,오토앤
246250,에스엘에스바이오
115160,휴맥스
354390,바스칸바이오제약
079170,한창산업
001000,신라섬유
056730,CNT85
009810,플레이그램
131100,티엔엔터테인먼트
002690,동일제강
046390,삼화네트웍스
252500,세화피앤씨
438700,버넥트
258790,소프트캠프
017000,신원종합개발
131090,시큐브
006050,국영지앤엠
200230,텔콘RF제약
032860,더라미
091340,S&K폴리텍
063760,이엘피
003680,한성기업
227420,도부
043360,디지아이
068100,케이웨더
000040,KR모터스
008470,부스타
027580,상보
373110,엑셀세라퓨틱스
014130,한익스프레스
333050,이노테나
001810,무림SP
354200,엔젠바이오
210120,캔버스엔
405920,나라셀라
274400,이노시뮬레이션
048470,대동스틸
237750,피앤씨테크
142760,모아라이프플러스
318010,팜스빌
101000,KS인더스트리
010400,우진아이엔에스
367000,플래티어
018680,서울제약
257370,피엔티엠에스
051380,피씨디렉트
033050,제이엠아이
030720,동원수산
024070,WISCOM
398120,에스지헬스케어
013720,THE CUBE&
071950,코아스
006570,대림통상
069640,한세엠케이
270520,앱튼
303530,이노뎁
023150,MH에탄올
091970,나노캠텍
464680,KB제27호스팩
043220,티에스넥스젠
434190,탈로스
006200,한국전자홀딩스
032080,아즈텍WB
032750,삼진
002820,SUN&L
290560,파라택시스이더리움
397810,애드포러스
053290,NE능률
462310,뉴키즈온
424760,벨로크
019660,글로본
311060,엘에이티
007770,한일화학
005110,한창
148930,에이치와이티씨
233990,질경이
024890,대원화성
331520,밸로프
005360,모나미
900110,딥커머스
143210,핸즈코퍼레이션
377030,비트맥스
033250,체시스
462980,아이지넷
002355,넥센타이어1우B
059180,엔더블유시
446070,유니드비티플러스
418620,E8
131180,딜리
267790,배럴
291230,엔피
376980,원티드랩
146060,율촌
093380,풍강
008775,호텔신라우
138070,신진에스엠
003495,대한항공우
004270,남성
037400,우리엔터프라이즈
036480,대성미생물
067730,로지시스
058450,한주에이알티
403360,라피치
123840,뉴온
304840,피플바이오
403810,아이엘로보틱스
377330,이지트로닉스
044780,에이치케이
115480,씨유메디칼
016100,리더스코스메틱
024940,PN풍년
357430,마스턴프리미어리츠
301300,바이브컴퍼니
118000,메타케어
002360,SH에너지화학
090150,아이윈
026910,광진실업
053060,세동
023770,플레이위드
139670,키네마스터
208350,지란지교시큐리티
431190,케이쓰리아이
080470,성창오토텍
015260,에이엔피
087260,모바일어플라이언스
078860,아이오케이이엔엠
038530,케이바이오랩스
179720,머니무브
052300,오션인더블유
322970,무진메디
060380,동양에스텍
103230,에스앤더블류
224060,더코디
206950,볼빅
298060,풍전약품
054090,삼진엘앤디
054940,엑사이엔씨
035620,바른손이앤에이
123750,알톤
096690,에이루트
208640,썸에이지
016920,카스
335870,윙스풋
285800,진영
352940,인바이오
009460,한창제지
009310,참엔지니어링
070590,인티큐브
115610,이미지스
432980,엠에프씨
348030,모비릭스
362990,드림인사이트
032680,소프트센
236810,엔비티
065150,대산F&B
197140,디지캡
207490,에이펙스인텍
377220,프롬바이오
044380,주연테크
270210,에스알바이오텍
067010,이씨에스
054220,비츠로시스
455180,케이지에이
034940,조아제약
021040,대호특수강
238200,비피도
076340,지에이이노더스
216400,인바이츠바이오코아
148780,비큐AI
018700,졸스
039310,세중
115570,스타플렉스
465770,STX그린로지스
222980,한국맥널티
322780,코퍼스코리아
102950,아하
109670,씨싸이트
457600,벡트
372800,아이티아이즈
025890,한국주강
154030,아시아종묘
415380,스튜디오삼익
085810,알티캐스트
080720,한국유니온제약
083470,이엠앤아이
001420,태원물산
226340,본느
084440,유비온
049120,파인디앤씨
060900,에이전트AI
303030,지니틱스
279600,미디어젠
328380,솔트웨어
017250,인터엠
317860,노드메이슨
331660,한국미라클피플사
001685,대상우
083640,인콘
032280,삼일
225590,패션플랫폼
079650,서산
020400,대동금속
365900,브이씨
191600,블루탑
101400,엔시트론
00499K,롯데지주우
076080,웰크론한텍
101680,한국정밀기계
278990,EMB
900100,파이온엑스
353190,휴럼
247660,나노씨엠에스
050760,에스폴리텍
389680,유디엠텍
169670,코스텍시스템
196700,웹스
193250,링크드
227610,아우딘퓨쳐스
023790,동일스틸럭스
312610,에이에프더블류
289010,아이스크림에듀
405000,플라즈맵
900270,헝셩그룹
215480,토박스코리아
188040,바이오포트
015020,이스타코
113810,디젠스
065770,CS
060230,제이케이시냅스
054410,케이피티유
275630,에스에스알
005257,녹십자홀딩스2우
130740,티피씨글로벌
214610,롤링스톤
336040,타스컴
002070,비비안
417180,핑거스토리
098660,에스티오
368600,아이씨에이치
031860,디에이치엑스컴퍼니
240600,유진테크놀로지
191410,육일씨엔에쓰
222670,플럼라인생명과학
042040,케이피엠테크
065690,파커스
032980,바이온
060480,국일신동
134060,이퓨쳐
110020,전진바이오팜
45226K,한화갤러리아우
048830,엔피케이
476710,타조이엔터테인먼트
069330,유아이디
032800,판타지오
028080,휴맥스홀딩스
008600,윌비스
001770,SHD
009440,KC그린홀딩스
254160,제이엠멀티
086220,광동헬스바이오
014100,메디앙스
108675,LX하우시스우
0070X0,에스테크엠
051780,큐로홀딩스
009730,이렘
361670,삼영에스앤씨
011090,에넥스
344860,이노진
482680,미래에셋비전스팩7호
045520,크린앤사이언스
096870,엘디티
199730,바이오인프라
241820,피씨엘
217320,썬테크
115530,씨엔플러스
192390,윈하이텍
092600,앤씨앤
477380,미래에셋비전스팩4호
052960,태양3C
177350,베셀
019685,대교우B
083660,CSA 코스믹
067770,세진티에스
308100,형지글로벌
00806K,대덕1우
012205,계양전기우
018620,우진비앤지
204210,JK리버스톤리츠
106520,노블엠앤비
18064K,한진칼우
0072Z0,KB제33호스팩
137940,넥스트아이
005725,넥센우
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
043590,웰킵스하이텍
060260,뉴보텍
469880,하나30호스팩
079190,케스피온
477340,에이치엠씨제7호스팩
176590,코나솔
030350,드래곤플라이
00781K,코리아써키트2우B
0044K0,삼성스팩10호
154040,다산솔루에타
250930,예선테크
000087,하이트진로2우B
002680,한탑
351020,미쥬
227100,프로브잇
0115H0,삼성스팩13호
900120,씨엑스아이
473050,유안타제15호스팩
379390,이성씨엔아이
291810,핀텔
188260,세니젠
035290,골드앤에스
233250,메디안디노스틱
001795,대한제당우
478440,미래에셋비전스팩6호
479880,한국제15호스팩
208850,이비테크
419540,비스토스
0099W0,미래에셋비전스팩11호
065060,지엔코
088290,이원컴포텍
352770,셀레스트라
368970,오에스피
012340,뉴인텍
025870,신라에스지
244460,올리패스
456190,큐라켐
481890,엔에이치스팩31호
489480,키움제11호스팩
0096B0,삼성스팩12호
149010,아이케이세미콘
050090,비케이홀딩스
0097F0,미래에셋비전스팩10호
065420,에스아이리소스
478390,KB제29호스팩
0099X0,IBKS제25호스팩
489730,디비금융제13호스팩
0093G0,미래에셋비전스팩8호
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
054180,메디콕스
492220,KB제31호스팩
0054V0,엔에이치스팩32호
0088D0,메리츠제1호스팩
309930,조이웍스앤코
0131D0,키움히어로제2호스팩
0091W0,신영스팩11호
482520,교보16호스팩
084695,대상홀딩스우
001755,한양증권우
079950,인베니아
065570,삼영이엔씨
482690,대신밸런스제19호스팩
069920,엑시온그룹
217880,틸론
0041L0,하나35호스팩
008290,원풍물산
084180,수성웹툰
477760,DB금융스팩12호
073190,듀오백
0132G0,교보20호스팩
302920,더콘텐츠온
289170,바이오텐
225430,케이엠제약
38380K,LX홀딩스1우
001515,SK증권우
121850,코이즈
004105,태양금속우
0071M0,삼성스팩11호
469900,하나31호스팩
060240,스타코링크
487360,신한제14호스팩
004255,NPC우
474660,신한제12호스팩
477470,미래에셋비전스팩5호
0105P0,유진스팩12호
474490,유안타제16호스팩
145995,삼양사우
496070,신한제16호스팩
0129K0,신한제18호스팩
008500,일정실업
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
489210,교보17호스팩
011080,형지I&C
486630,KB제30호스팩
009620,삼보산업
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
001067,JW중외제약2우B
043100,알파AI
33637L,솔루스첨단소재2우B
469480,IBKS제24호스팩
253610,루트락
472220,신영스팩10호
478110,이베스트스팩6호
0041B0,교보18호스팩
332190,오션스바이오
466690,키움히어로제1호스팩
498390,한화플러스제5호스팩
244880,나눔테크
003075,코오롱글로벌우
224760,엔에스컴퍼니
238500,솔루믹스
488060,유진스팩11호
236340,메디젠휴먼케어
106080,케이이엠텍
145210,다이나믹디자인
178600,대동고려삼
484130,하나34호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
000225,유유제약1우
103660,씨앗
467930,IBKS제23호스팩
465320,교보15호스팩
468760,유진스팩10호
487830,신한제15호스팩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
487720,키움제10호스팩
189350,코셋
004835,덕성우
03481K,해성산업1우
001065,JW중외제약우
185190,수프로
0041J0,엘에스스팩1호
341170,퓨쳐메디신
114920,대주이엔티
475250,하나33호스팩
079970,투비소프트
474930,신한제13호스팩
004985,성신양회우
212310,오건에코텍
236030,씨알푸드
199150,데이터스트림즈
066830,제노텍
276040,스코넥
199290,바이오프로테크
000325,노루홀딩스우
251280,안지오랩
473000,에스케이증권제12호스팩
101390,아이엠
475240,하나32호스팩
26490K,크라운제과우
234070,에이원큐브텍
318660,타임기술
447690,아이오바이오
009415,태영건설우
202960,판도라티비
224810,엄지하우스
267080,세븐브로이맥주
090355,노루페인트우
215570,크로넥스
044180,KD
311960,인터로이드
276240,엘리비젼
313760,캐리
121060,유니포인트
266350,팡스카이
000545,흥국화재우
258050,테크트랜스
327610,펨토바이오메드
140910,에이리츠
092590,럭스피아
346010,타이드
043090,더테크놀로지
000145,하이트진로홀딩스우
052770,아이톡시
116100,태양기계
299480,지앤이헬스케어
136660,큐엠씨
36328K,티와이홀딩스우
002995,금호건설우
014825,동원시스템즈우
005745,크라운해태홀딩스우
014285,금강공업우
223220,로지스몬
005965,동부건설우
217910,에스제이켐
008355,남선알미우
007575,일양약품우
004545,깨끗한나라우
000227,유유제약2우B
402420,켈스
208890,미래엔에듀파트너
001525,동양우
014915,성문전자우
