종목코드,종목명
330350,위더스제약
041520,이엘씨
381620,제닉스로보틱스
011810,STX
439580,블루엠텍
058850,KTcs
418470,KT밀리의서재
238090,앤디포스
115500,케이씨에스
001020,페이퍼코리아
396470,워트
432470,케이엔에스
493330,지에프아이
149980,하이로닉
010660,화천기계
039980,폴라리스AI
060560,HC홈센타
086960,MDS테크
208370,셀바스헬스케어
002220,한일철강
067290,JW신약
004440,삼일씨엔에스
002450,삼익악기
006840,AK홀딩스
424960,스마트레이더시스템
348080,큐라티스
023450,동남합성
305090,마이크로디지탈
331920,셀레믹스
446540,메가터치
001275,부국증권우
088390,이녹스
023800,인지컨트롤스
950190,고스트스튜디오
096350,대창솔루션
142210,유니트론텍
047820,초록뱀미디어
066700,테라젠이텍스
264900,크라운제과
038460,바이오스마트
030960,양지사
001560,제일연마
046210,HLB파나진
091120,이엠텍
278650,HLB바이오스텝
101330,모베이스
004100,태양금속
463020,뉴엔AI
950130,엑세스바이오
311690,CJ 바이오사이언스
187790,나노
330730,스톤브릿지벤처스
017370,우신시스템
048550,SM C&C
303810,동국생명과학
37550L,DL이앤씨2우(전환)
003580,HLB글로벌
036420,콘텐트리중앙
083790,CG인바이츠
011370,서한
006890,태경케미컬
308080,바이젠셀
063160,종근당바이오
117670,알파칩스
009300,삼아제약
001540,안국약품
348150,고바이오랩
448710,코츠테크놀로지
004840,DRB동일
119650,KC코트렐
175140,휴먼테크놀로지
124560,태웅로직스
000180,성창기업지주
008260,NI스틸
032560,황금에스티
002720,국제약품
081180,쎄크
370090,퓨런티어
362320,청담글로벌
054670,대한뉴팜
246720,아스타
024880,케이피에프
120240,대정화금
039830,오로라
317830,에스피시스템스
066310,큐에스아이
078890,가온그룹
013360,일성건설
205500,넥써쓰
396300,세아메카닉스
024740,한일단조
065530,와이어블
000105,유한양행우
294630,서남
191420,테고사이언스
205470,휴마시스
277880,티에스아이
357230,에이치피오
443250,레뷰코퍼레이션
377480,마음AI
352090,스톰테크
066790,씨씨에스
019550,SBI인베스트먼트
228850,레이언스
163560,동일고무벨트
33626K,두산퓨얼셀1우
079810,디이엔티
068240,다원시스
002700,신일전자
460940,피앤에스로보틱스
348350,위드텍
042510,라온시큐어
005740,크라운해태홀딩스
105740,디케이락
066590,스모트로닉
299170,더블유에스아이
043610,KT지니뮤직
452190,한빛레이저
058630,엠게임
035610,솔본
004060,SG세계물산
011150,CJ씨푸드
058400,KNN
172670,에이엘티
058860,KTis
006140,피제이전자
012700,리드코프
315640,딥노이드
078935,GS우
173130,오파스넷
091440,한울소재과학
040910,아이씨디
093920,서원인텍
201490,미투온
041930,동아화성
060570,드림어스컴퍼니
013870,지엠비코리아
413390,엠오티
007460,에이프로젠
024830,세원물산
451220,아이엠티
006660,삼성공조
048910,대원미디어
004890,동일산업
014440,영보화학
040420,정상제이엘에스
041910,폴라리스AI파마
265560,영화테크
396690,미래에셋글로벌리츠
296160,프로젠
110790,크리스에프앤씨
084730,팅크웨어
382480,지아이텍
214270,FSN
109080,옵티시스
411080,샌즈랩
007980,TP
163730,핑거
084650,랩지노믹스
261780,차백신연구소
023000,삼원강재
007820,에스엠코어
100590,머큐리
311320,지오엘리먼트
302550,리메드
042500,링네트
005750,대림바스
203690,아크솔루션스
010960,삼호개발
234300,에스트래픽
007280,한국특강
033320,제이씨현시스템
082850,우리바이오
067570,엔브이에이치코리아
217330,싸이토젠
000590,CS홀딩스
338100,NH프라임리츠
068290,삼성출판사
032850,비트컴퓨터
065510,휴비츠
105550,엣지파운드리
060590,씨티씨바이오
461030,아이엠비디엑스
033130,디지틀조선
419050,삼기에너지솔루션즈
131400,이브이첨단소재
347890,엠투아이
096775,SK이노베이션우
104040,대성파인텍
130580,나이스디앤비
072020,중앙백신
014950,삼익제약
453860,에이에스텍
463480,모티브링크
002600,조흥
044340,위닉스
019540,일지테크
053280,예스24
360350,코셈
323350,다원넥스뷰
006880,신송홀딩스
212560,네오오토
241690,유니테크노
001260,남광토건
085310,엔케이
053050,지에스이
102370,케이옥션
214260,라파스
009200,무림페이퍼
290660,네오펙트
214330,금호에이치티
290670,대보마그네틱
183490,엔지켐생명과학
180060,탑선
048430,유라테크
049180,셀루메드
478560,블랙야크아이앤씨
128660,피제이메탈
111380,동인기연
126880,제이엔케이글로벌
099220,SDN
024840,KBI메탈
081150,티플랙스
382150,온코크로스
009180,한솔로지스틱스
054040,한국컴퓨터
036640,HRS
340360,다보링크
031820,아이티센씨티에스
215790,이노인스트루먼트
251630,브이원텍
451250,삐아
065440,이루온
216050,인크로스
207760,미스터블루
101140,인바이오젠
033230,인성정보
071670,에이테크솔루션
002800,신신제약
321260,프로이천
111710,남화산업
175250,아이큐어
053260,금강철강
170030,현대공업
052860,아이앤씨
001550,조비
263600,덕우전자
412540,제일엠앤에스
025550,한국선재
019990,에너토크
007590,동방아그로
222040,코스맥스엔비티
094840,슈프리마에이치큐
376930,노을
261520,이지스
012690,모나리자
273640,와이엠텍
373200,엑스플러스
208140,정다운
331380,포커스에이아이
347000,센코
095270,웨이브일렉트로
039610,화성밸브
001470,삼부토건
020710,시공테크
222160,NPX
134580,탑코미디어
061250,화일약품
204840,지엘팜텍
009770,삼정펄프
950220,네오이뮨텍
217500,러셀
013700,까뮤이앤씨
003925,남양유업우
064800,포니링크
027830,대성창투
142280,녹십자엠에스
016250,SGC E&C
000850,화천기공
004720,팜젠사이언스
127710,아시아경제
120115,코오롱인더우
010040,한국내화
900250,크리스탈신소재
017650,대림제지
136410,아셈스
006090,사조오양
014470,부방
069730,DSR제강
004540,깨끗한나라
159010,아스플로
094940,푸른기술
023810,인팩
016090,대현
299900,위지윅스튜디오
417790,트루엔
011390,부산산업
037760,쎄니트
055490,테이팩스
065170,비엘팜텍
045660,에이텍
215360,우리산업
475430,키스트론
046940,우원개발
041460,한국전자인증
187420,HLB제넥스
100220,비상교육
900260,로스웰
452400,이닉스
228670,레이
253840,수젠텍
246960,SCL사이언스
004590,한국가구
378800,샤페론
039240,경남스틸
459100,위츠
089850,유비벨록스
163280,에어레인
317870,엔바이오니아
052900,KX하이텍
391710,코닉오토메이션
010280,아이티센엔텍
192250,케이사인
226330,신테카바이오
053450,세코닉스
153710,옵티팜
011000,진원생명과학
000725,현대건설우
033310,엠투엔
408900,스튜디오미르
206560,덱스터
458350,에스팀
011320,유니크
260930,씨티케이
171120,라이온켐텍
037230,한국팩키지
043710,서울리거
038680,에스넷
317690,퀀타매트릭스
039010,현대에이치티
289220,자이언트스텝
241790,티이엠씨씨엔에스
043650,국순당
049470,비트플래닛
002795,아모레퍼시픽홀딩스우
017480,삼현철강
076610,해성옵틱스
058730,다스코
159580,제로투세븐
018500,동원금속
0013V0,삼진식품
262260,에이프로
234920,자이글
089230,THE E&M
104620,노랑풍선
012790,신일제약
317850,대모
460870,에스엠씨지
054930,유신
263800,데이타솔루션
071090,하이스틸
234100,폴라리스세원
024910,경창산업
040350,크레오에스지
039020,이건홀딩스
003010,혜인
294140,레몬
217190,제너셈
088280,쏘닉스
003780,진양산업
036000,예림당
129260,인터지스
299660,셀리드
291650,압타머사이언스
095910,에스에너지
123420,위메이드플레이
446840,지슨
246690,TS인베스트먼트
094850,참좋은여행
066430,아이로보틱스
104540,코렌텍
036090,위지트
042110,에스씨디
347860,알체라
027050,코리아나
000220,유유제약
073640,테라사이언스
373160,데이원컴퍼니
006980,우성
052220,iMBC
001620,케이비아이동국실업
435570,에르코스
010470,오리콤
424980,마이크로투나노
222110,팬젠
307870,비투엔
056360,코위버
111110,호전실업
047400,유니온머티리얼
212710,아이에스티이
317530,캐리소프트
002140,고려산업
198440,강동씨앤엘
168330,내츄럴엔도텍
004830,덕성
140070,서플러스글로벌
036670,삼양케이씨아이
036120,서울평가정보
340440,세림B&G
040610,SG&G
227950,엔투텍
065500,오리엔트정공
064240,홈캐스트
196300,HLB펩
155660,DSR
053350,이니텍
002760,보락
049480,오픈베이스
067920,이글루
000910,유니온
459550,알트
072130,유엔젤
479960,위너스
145170,노브랜드
332370,아이디피
063440,SM Life Design
452300,캡스톤파트너스
162300,신스틸
002630,오리엔트바이오
004410,서울식품
015710,코콤
372910,한컴라이프케어
109860,동일금속
066980,한성크린텍
060310,3S
024900,디와이덕양
092440,기신정기
039420,케이엘넷
155650,와이엠씨
099410,동방선기
302430,이노메트리
072990,에이치시티
109070,주성코퍼레이션
079000,와토스코리아
347740,피엔케이피부임상연구센타
080010,이상네트웍스
067370,선바이오
072470,우리산업홀딩스
950200,소마젠
049550,잉크테크
001465,BYC우
222420,쎄노텍
185490,아이진
393210,토마토시스템
093240,형지엘리트
333620,엔시스
082210,옵트론텍
37550K,DL이앤씨우
122310,제노레이
218150,미래생명자원
007370,진양제약
189980,흥국에프엔비
010240,흥국
294090,이오플로우
087260,모바일어플라이언스
219550,디와이디
004780,대륙제관
480370,씨케이솔루션
072770,멤레이비티
457370,한켐
005305,롯데칠성우
378850,화승알앤에이
088910,동우팜투테이블
288620,에스퓨얼셀
137080,나래나노텍
017180,명문제약
033170,시그네틱스
318160,셀바이오휴먼텍
053270,구영테크
215090,솔디펜스
037330,인지디스플레
369370,블리츠웨이엔터테인먼트
053620,태양
199550,레이저옵텍
352910,오비고
196450,코아시아씨엠
068330,일신바이오
008370,원풍
033830,티비씨
078590,휴림에이텍
219750,한국비티비
037950,엘컴텍
009835,한화솔루션우
004910,조광페인트
263690,디알젬
089150,케이씨티
297570,알로이스
261200,덴티스
143540,영우디에스피
357250,미래에셋맵스리츠
127980,화인써키트
456570,아이엠지티
096630,에스코넥
177900,쓰리에이로직스
104200,NHN벅스
237820,플레이디
014190,원익큐브
004450,삼화왕관
000890,보해양조
075180,새론오토모티브
419120,산돌
053950,경남제약
006490,인스코비
009190,대양금속
170790,파이오링크
0010V0,제이피아이헬스케어
054300,팬스타엔터프라이즈
050960,수산아이앤티
004770,써니전자
052790,액토즈소프트
179530,애드바이오텍
256630,포인트엔지니어링
277070,린드먼아시아
351330,이삭엔지니어링
037440,희림
198080,캐프
099520,DGI
053980,오상자이엘
229000,젠큐릭스
005670,푸드웰
365590,하이딥
306040,에스제이그룹
045340,토탈소프트
245620,EDGC
006370,대구백화점
033560,블루콤
303360,프로티아
025560,미래산업
092300,현우산업
403490,우듬지팜
407400,꿈비
072950,빛샘전자
003465,유화증권우
033540,파라텍
032960,동일기연
021050,서원
173940,에프엔씨엔터
100030,인지소프트
238120,얼라인드
041650,상신브레이크
200230,텔콘RF제약
332290,누보
014990,인디에프
092780,DYP
038010,제일테크노스
340930,유일에너테크
000950,전방
440290,HB인베스트먼트
413640,비아이매트릭스
007680,대원
450330,하스
004920,씨아이테크
038070,서린바이오
123700,SJM
097800,윈팩
466410,사이냅소프트
217480,에스디생명공학
011330,유니켐
090410,덕신이피씨
024950,삼천리자전거
384470,코어라인소프트
452200,민테크
001380,SG글로벌
013720,THE CUBE&
258610,케일럼
471820,셀로맥스사이언스
032860,더라미
094970,제이엠티
042940,상지건설
053160,프리엠스
007610,선도전기
321820,아티스트컴퍼니
361570,알비더블유
043910,자연과환경
032540,TJ미디어
122350,삼기
105760,포스뱅크
066130,하츠
28513K,SK케미칼우
189690,포시에스
025530,SJM홀딩스
066360,체리부로
122690,서진오토모티브
097870,효성오앤비
314140,알피바이오
002410,범양건영
010770,평화홀딩스
003475,유안타증권우
007120,미래아이앤지
364950,에이아이코리아
089790,제이티
219420,링크제니시스
126640,화신정공
352700,씨앤투스
003080,SB성보
032790,엠젠솔루션
012280,영화금속
043340,에쎈테크
100660,서암기계공업
250030,진코스텍
027740,마니커
311390,네오크레마
096610,알에프세미
056700,신화인터텍
250000,보라티알
190650,코리아에셋투자증권
007815,코리아써우
090080,평화산업
465480,인스피언
419080,엔젯
186230,그린플러스
038880,아이에이
393970,대진첨단소재
103840,우양
007530,와이엠
064480,브리지텍
388610,지에프씨생명과학
023350,한국종합기술
452160,제이엔비
052460,아이크래프트
023960,에쓰씨엔지니어링
114450,그린생명과학
012160,영흥
260660,알리코제약
087600,픽셀플러스
051490,나라엠앤디
106240,파인테크닉스
363250,진시스템
061040,알에프텍
001210,금호전기
476080,M83
133820,화인베스틸
178780,일월지엠엘
432430,와이랩
060850,영림원소프트랩
009320,아진전자부품
086040,바이오톡스텍
011300,성안머티리얼스
189860,서전기전
011230,삼화전자
054780,키이스트
335810,프리시젼바이오
026040,제이에스티나
025880,케이씨피드
273060,와이즈버즈
049800,우진플라임
006920,모헨즈
097780,에코볼트
046310,백금T&A
320000,한울반도체
033200,모아텍
065130,탑엔지니어링
069410,엔텔스
016600,큐캐피탈
376290,씨유테크
006125,SK디스커버리우
257990,나우코스
481850,신한글로벌액티브리츠
006050,국영지앤엠
051390,YW
002920,유성기업
082660,코스나인
241840,에이스토리
088340,유라클
057540,옴니시스템
418250,시큐레터
221840,하이즈항공
160550,NEW
000215,DL우
263770,유에스티
044960,이글벳
002290,삼일기업공사
460470,아이빔테크놀로지
065770,CS
002360,SH에너지화학
376180,피코그램
023440,제이스코홀딩스
128540,에코캡
011420,갤럭시아에스엠
199480,뱅크웨어글로벌
003060,에이프로젠바이오로직스
066670,디티씨
081580,성우전자
020760,일진디스플
307280,원바이오젠
069460,대호에이엘
022220,티케이지애강
300120,라온피플
083550,케이엠
239890,피엔에이치테크
048770,TPC
001000,신라섬유
073110,엘엠에스
220180,핸디소프트
336060,웨이버스
008420,문배철강
224110,에이텍모빌리티
091590,남화토건
005030,부산주공
290090,트윔
051630,진양화학
008870,금비
065650,하이퍼코퍼레이션
122830,원포유
466910,엔에이치스팩30호
140520,대창스틸
363260,모비데이즈
049830,승일
465770,STX그린로지스
074610,이엔플러스
058110,멕아이씨에스
171010,램테크놀러지
067170,오텍
200580,메디쎄이
359090,씨엔알리서치
057030,YBM넷
119500,포메탈
206400,베노티앤알
464280,티디에스팜
031310,아이즈비전
050860,아세아텍
140430,카티스
444530,심플랫폼
288330,파라택시스코리아
184230,SGA솔루션즈
084870,TBH글로벌
200350,아티스트스튜디오
263810,상신전자
046390,삼화네트웍스
019770,서연탑메탈
014570,고려제약
420570,제이투케이바이오
464500,아이언디바이스
080530,코디
200780,비씨월드제약
263020,디케이앤디
037370,EG
145270,케이탑리츠
450520,인스웨이브
317240,TS트릴리온
025750,한솔홈데코
398120,에스지헬스케어
357430,마스턴프리미어리츠
142760,모아라이프플러스
038870,에코바이오
070300,엑스큐어
203450,유니온바이오메트릭스
256150,한독크린텍
024120,KB오토시스
383930,디티앤씨알오
068050,팬엔터테인먼트
308170,씨티알모빌리티
475460,미트박스
002880,대유에이텍
475660,에스켐
153460,네이블
021880,메이슨캐피탈
263700,케어랩스
052600,한네트
065950,웰크론
277410,인산가
232830,아이티센피엔에스
351870,차이커뮤니케이션
354200,엔젠바이오
285800,진영
208860,다산디엠씨
129890,앱코
000760,이화산업
195500,마니커에프앤지
462980,아이지넷
257370,피엔티엠에스
016670,디모아
133750,메가엠디
271830,팸텍
013810,스페코
123570,이엠넷
080520,오디텍
114630,폴라리스우노
270870,뉴트리
215380,우정바이오
221980,케이디켐
290120,DH오토리드
003535,한화투자증권우
019490,엑시큐어하이트론
008250,이건산업
101240,씨큐브
290560,파라택시스이더리움
057680,티사이언티픽
318020,포인트모바일
131100,티엔엔터테인먼트
039290,인포뱅크
002870,신풍
434480,모니터랩
189330,씨이랩
026940,부국철강
086060,진바이오텍
288980,모아데이타
017040,광명전기
462510,라메디텍
043200,파루
195990,에이비프로바이오
150900,파수
012620,원일특강
064090,인크레더블버즈
075970,동국알앤에스
452980,신한제11호스팩
290520,신도기연
318410,비비씨
025440,DH오토웨어
035460,기산텔레콤
204020,그리티
020180,대신정보통신
153490,우리이앤엘
023150,MH에탄올
35320K,대덕전자1우
134790,시디즈
417860,오브젠
109820,진매트릭스
373170,엠아이큐브솔루션
455180,케이지에이
007720,소노스퀘어
123010,알엔티엑스
045060,오공
210120,캔버스엔
430690,한싹
228340,동양파일
118000,메타케어
239610,에이치엘사이언스
296640,이노룰스
286750,나노실리칸첨단소재
019660,글로본
223310,사토시홀딩스
263920,휴엠앤씨
239340,이스트에이드
356890,싸이버원
159910,에코글로우
262840,아이퀘스트
101000,KS인더스트리
073570,리튬포어스
112190,KC산업
066910,손오공
177830,파버나인
024940,PN풍년
464580,닷밀
123840,뉴온
006200,한국전자홀딩스
059100,아이컴포넌트
035200,프럼파스트
169330,엠브레인
010640,진양폴리
387570,파인메딕스
227420,도부
351320,넥사다이내믹스
071850,캐스텍코리아
347770,핌스
038530,케이바이오
064520,테크엘
075130,플랜티넷
196490,디에이테크놀로지
254120,자비스
318000,KBG
355390,크라우드웍스
298060,에스씨엠생명과학
130500,GH신소재
094860,네오리진
337840,유엑스엔
014910,성문전자
001840,이화공영
013000,세우글로벌
284620,카이노스메드
053290,NE능률
021650,한국큐빅
291230,엔피
469750,아이비젼웍스
038620,위즈코프
068940,셀피글로벌
004870,티웨이홀딩스
009140,경인전자
001070,대한방직
038060,루멘스
310870,디와이씨
005820,원림
33637K,솔루스첨단소재1우
001810,무림SP
109960,앱토크롬
263050,유틸렉스
148780,비큐AI
000040,KR모터스
340810,시선AI
187270,신화콘텍
377220,프롬바이오
123750,알톤
354390,바스칸바이오제약
005320,온타이드
050120,ES큐브
206950,볼빅
451700,엔에이치스팩29호
462310,뉴키즈온
090370,메타랩스
342870,오아
099390,브레인즈컴퍼니
146060,율촌
238490,힘스
065370,위세아이텍
353590,오토앤
225220,제놀루션
002025,코오롱우
032580,피델릭스
187220,디티앤씨
162120,루켄테크놀러지스
019175,신풍제약우
438700,버넥트
004365,세방우
008470,부스타
131220,대한과학
405920,나라셀라
148250,알엔투테크놀로지
274400,이노시뮬레이션
147760,피엠티
017000,신원종합개발
038950,파인디지털
243870,아이티센코어
258790,소프트캠프
009460,한창제지
088790,진도
434190,탈로스
027580,상보
367000,플래티어
079170,한창산업
056730,CNT85
290270,휴네시온
090150,아이윈
045510,정원엔시스
495810,유비씨
270210,에스알바이오텍
060540,에스에이티
049120,파인디앤씨
252500,세화피앤씨
376980,원티드랩
089140,넥스턴앤롤코리아
429270,시지트로닉스
039740,한국정보공학
047080,한빛소프트
024890,대원화성
002690,동일제강
005360,모나미
446070,유니드비티플러스
020400,대동금속
335870,윙스풋
397810,애드포러스
900310,컬러레이
066900,디에이피
018680,서울제약
006740,블루산업개발
301300,바이브컴퍼니
051380,피씨디렉트
009810,플레이그램
003680,한성기업
014130,한익스프레스
440320,오픈놀
073540,에프알텍
258830,세종메디칼
900340,윙입푸드
009730,이렘
446440,에피바이오텍
333050,모코엠시스
033250,체시스
069140,누리플랜
048470,대동스틸
006570,대림통상
322970,무진메디
024070,WISCOM
303530,이노뎁
311060,엘에이티
054220,비츠로시스
033050,제이엠아이
032750,삼진
115160,휴맥스
246250,에스엘에스바이오
002420,세기상사
131090,시큐브
270520,앱튼
045300,성우테크론
039310,세중
236810,엔비티
431190,케이쓰리아이
148930,에이치와이티씨
138070,신진에스엠
216400,인바이츠바이오코아
002820,SUN&L
042040,케이피엠테크
010400,우진아이엔에스
432980,엠에프씨
115480,씨유메디칼
027040,서울전자통신
091340,S&K폴리텍
317120,라닉스
308100,형지글로벌
355690,에이텀
279600,미디어젠
031510,오스템
052300,오션인더블유
092600,앤씨앤
063760,이엘피
079650,서산
083640,인콘
015260,에이엔피
085810,알티캐스트
080470,성창오토텍
115610,이미지스
078860,스테이지원엔터
237750,피앤씨테크
33626L,두산퓨얼셀2우B
372800,아이티아이즈
227610,아우딘퓨쳐스
032080,아즈텍WB
348030,모비릭스
036480,대성미생물
318010,팜스빌
222980,한국맥널티
016100,리더스코스메틱
900110,이스트아시아홀딩스
030720,동원수산
457600,벡트
060900,에이전트AI
131760,파인텍
109670,씨싸이트
377330,이지트로닉스
278990,EMB
233990,질경이
069640,한세엠케이
096690,에이루트
043220,티에스넥스젠
060380,동양에스텍
023770,플레이위드
328380,솔트웨어
007770,한일화학
224060,더코디
093380,풍강
002355,넥센타이어1우B
267790,배럴
034940,조아제약
179720,머니무브
076080,웰크론한텍
464680,KB제27호스팩
070590,인티큐브
303030,지니틱스
044480,빌리언스
103230,에스앤더블류
101400,엔시트론
900070,글로벌에스엠
217620,선샤인푸드
131180,딜리
377030,비트맥스
331520,밸로프
044780,에이치케이
196700,웹스
208350,지란지교시큐리티
004270,남성
405000,플라즈맵
208710,포톤
005110,한창
188040,바이오포트
143210,핸즈코퍼레이션
068100,케이웨더
424760,벨로크
016920,카스
417180,핑거스토리
198940,한주라이트메탈
060230,제이케이시냅스
067730,로지시스
054090,삼진엘앤디
226340,본느
002210,동성제약
115530,씨엔플러스
139670,키네마스터
003495,대한항공우
008775,호텔신라우
137940,넥스트아이
059180,엔더블유시
021040,대호특수강
403360,라피치
083470,이엠앤아이
037400,우리엔터프라이즈
418620,E8
362990,드림인사이트
208640,썸에이지
353190,휴럼
115570,스타플렉스
406820,뷰티스킨
191410,육일씨엔에쓰
900300,오가닉티코스메틱
023790,동일스틸럭스
197140,디지캡
002680,한탑
121890,에스디시스템
091970,나노캠텍
067010,이씨에스
032680,소프트센
050760,에스폴리텍
207490,에이펙스인텍
043360,디지아이
011090,에넥스
139050,BF랩스
011080,형지I&C
373110,엑셀세라퓨틱스
352940,인바이오
050110,캠시스
900270,헝셩그룹
019570,플루토스
225590,패션플랫폼
012170,아센디오
154030,아시아종묘
309930,조이웍스앤코
415380,스튜디오삼익
336040,타스컴
368600,아이씨에이치
00499K,롯데지주우
054940,엑사이엔씨
193250,링크드
009310,참엔지니어링
044380,주연테크
365900,브이씨
312610,에이에프더블류
065150,대산F&B
101680,한국정밀기계
238200,비피도
130740,티피씨글로벌
403810,아이엘로보틱스
113810,디젠스
032280,삼일
001515,SK증권우
017250,인터엠
191600,블루탑
240600,유진테크놀로지
291810,핀텔
045520,크린앤사이언스
001685,대상우
025890,한국주강
341170,퓨쳐메디신
192390,윈하이텍
076340,지에이이노더스
098660,에스티오
275630,에스에스알
289010,아이스크림에듀
080720,한국유니온제약
230980,비유테크놀러지
001420,태원물산
053060,세동
389680,유디엠텍
018620,우진비앤지
110020,전진바이오팜
054410,케이피티유
084440,유비온
254160,제이엠멀티
247660,나노씨엠에스
177350,베셀
065690,파커스
154040,다산솔루에타
215480,토박스코리아
217320,썬테크
015020,이스타코
084180,수성웹툰
005257,녹십자홀딩스2우
048830,엔피케이
019685,대교우B
134060,이퓨쳐
014100,메디앙스
152550,한국ANKOR유전
001770,SHD
322780,코퍼스코리아
060260,뉴보텍
276730,한울앤제주
069920,엑시온그룹
217880,틸론
214610,롤링스톤
199730,바이오인프라
067770,세진티에스
096870,엘디티
060480,국일신동
317860,노드메이슨
102950,아하
419540,비스토스
222670,플럼라인생명과학
051780,큐로홀딩스
071950,코아스
028080,휴맥스홀딩스
344860,이노진
032980,바이온
225430,케이엠제약
035620,바른손이앤에이
065420,에스아이리소스
043590,웰킵스하이텍
331660,한국미라클피플사
018700,바른손
052960,태양3C
088290,이원컴포텍
086220,광동헬스바이오
025870,신라에스지
45226K,한화갤러리아우
304840,피플바이오
368970,오에스피
008600,윌비스
900100,애머릿지
009440,KC그린홀딩스
361670,삼영에스앤씨
18064K,한진칼우
476710,타조이엔터테인먼트
002070,비비안
241820,피씨엘
083660,CSA 코스믹
477380,미래에셋비전스팩4호
482680,미래에셋비전스팩7호
012340,뉴인텍
176590,코나솔
069330,유아이디
108675,LX하우시스우
001795,대한제당우
035290,골드앤에스
204210,스타에스엠리츠
106520,노블엠앤비
000087,하이트진로2우B
008500,일정실업
0072Z0,KB제33호스팩
032800,판타지오
0130H0,엔에이치스팩33호
005725,넥센우
0101C0,하나36호스팩
0044K0,삼성스팩10호
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
233250,메디안디노스틱
368030,창대정밀
0115H0,삼성스팩13호
008290,원풍물산
227100,프로브잇
050090,비케이홀딩스
073190,듀오백
250930,예선테크
302920,더콘텐츠온
473050,유안타제15호스팩
009620,삼보산업
478440,미래에셋비전스팩6호
379390,이성씨엔아이
208850,이비테크
479880,한국제15호스팩
351020,미쥬
0099W0,미래에셋비전스팩11호
140910,에이리츠
065060,지엔코
352770,셀레스트라
489480,키움제11호스팩
244460,올리패스
481890,엔에이치스팩31호
489730,디비금융제13호스팩
0096B0,삼성스팩12호
031860,디에이치엑스컴퍼니
0099X0,IBKS제25호스팩
079950,인베니아
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
001755,한양증권우
058450,한주에이알티
33637L,솔루스첨단소재2우B
478390,KB제29호스팩
121850,코이즈
0054V0,엔에이치스팩32호
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
084695,대상홀딩스우
482520,교보16호스팩
0088D0,메리츠제1호스팩
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
054180,메디콕스
004255,NPC우
0091W0,신영스팩11호
079190,케스피온
149010,아이케이세미콘
065570,삼영이엔씨
456190,큐라켐
289170,바이오텐
482690,대신밸런스제19호스팩
004105,태양금속우
0041L0,하나35호스팩
0132G0,교보20호스팩
145995,삼양사우
003075,코오롱글로벌우
012205,계양전기우
001067,JW중외제약2우B
188260,세니젠
0071M0,삼성스팩11호
38380K,LX홀딩스1우
477470,미래에셋비전스팩5호
469900,하나31호스팩
487360,신한제14호스팩
060240,스타코링크
496070,신한제16호스팩
00806K,대덕1우
0105P0,유진스팩12호
474660,신한제12호스팩
900120,씨엑스아이
474490,유안타제16호스팩
224760,엔에스컴퍼니
169670,코스텍시스템
0098T0,교보19호스팩
486630,KB제30호스팩
199150,데이터스트림즈
0096D0,미래에셋비전스팩9호
452670,상상인제4호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
253610,루트락
0130D0,신한제17호스팩
493790,유안타제17호스팩
178600,대동고려삼
455310,한화플러스제4호스팩
00781K,코리아써키트2우B
043100,알파AI
466690,키움히어로제1호스팩
0041B0,교보18호스팩
114920,대주이엔티
223220,로지스몬
478110,이베스트스팩6호
472220,신영스팩10호
498390,한화플러스제5호스팩
238500,로보쓰리에이아이
000225,유유제약1우
03481K,해성산업1우
488060,유진스팩11호
467930,IBKS제23호스팩
106080,케이이엠텍
006345,대원전선우
145210,다이나믹디자인
484130,하나34호스팩
469480,IBKS제24호스팩
244880,나눔테크
026910,광진실업
185190,수프로
462020,에이치엠씨제6호스팩
066830,제노텍
487830,신한제15호스팩
464440,한국제13호스팩
001065,JW중외제약우
473950,에스케이증권제13호스팩
447690,아이오바이오
465320,교보15호스팩
468760,유진스팩10호
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
318660,타임기술
103660,씨앗
004835,덕성우
0041J0,엘에스스팩1호
004985,성신양회우
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
251280,안지오랩
212310,오건에코텍
000325,노루홀딩스우
224810,엄지하우스
189350,코셋
276040,스코넥
26490K,크라운제과우
473000,에스케이증권제12호스팩
202960,판도라티비
475240,하나32호스팩
101390,아이엠
234070,에이원알폼
215570,크로넥스
199290,바이오프로테크
236340,메디젠휴먼케어
090355,노루페인트우
267080,세븐브로이맥주
276240,엘리비젼
092590,럭스피아
000145,하이트진로홀딩스우
236030,씨알푸드
044180,KD
313760,캐리
000545,흥국화재우
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
093510,엔지브이아이
007575,일양약품우
36328K,티와이홀딩스우
311960,인터로이드
116100,태양기계
346010,타이드
043090,더테크놀로지
052770,아이톡시
005745,크라운해태홀딩스우
217910,에스제이켐
008355,남선알미우
208890,미래엔에듀파트너
014825,동원시스템즈우
299480,지앤이헬스케어
005965,동부건설우
121060,유니포인트
002995,금호건설우
014285,금강공업우
140660,위월드
004545,깨끗한나라우
390110,애니메디솔루션
