종목코드,종목명,시장,종가,시가,저가,고가
015750,성우하이텍,KOSDAQ,8400,8790,8170,8970
348210,넥스틴,KOSDAQ GLOBAL,64100,71900,62200,72900
033500,동성화인텍,KOSDAQ,22350,24550,21750,24600
293940,신한알파리츠,KOSPI,5540,5550,5500,5640
002350,넥센타이어,KOSPI,6820,6940,6700,7030
003280,흥아해운,KOSPI,2740,2730,2630,3070
368770,파이버프로,KOSDAQ,19990,22150,19600,22350
102710,이엔에프테크놀로지,KOSDAQ,45900,52500,45300,52600
019210,와이지-원,KOSDAQ,17630,17390,16950,18200
161000,애경케미칼,KOSPI,13430,14630,13200,14750
372320,큐로셀,KOSDAQ,42850,45350,41050,45350
448900,한국피아이엠,KOSDAQ,107000,116300,105000,120700
452260,한화갤러리아,KOSPI,3350,3450,3255,3700
475960,토모큐브,KOSDAQ,48500,53300,47500,53300
253590,네오셈,KOSDAQ,14750,16390,14650,16600
002840,미원상사,KOSPI,136000,140900,136000,143300
460860,동국제강,KOSPI,12960,13700,12850,13980
000400,롯데손해보험,KOSPI,2070,2115,2040,2210
000640,동아쏘시오홀딩스,KOSPI,95200,97300,94200,97700
376300,디어유,KOSDAQ,26900,28500,26350,28500
486990,노타,KOSDAQ,29900,32400,29700,32400
001570,금양,KOSPI,9900,0,0,0
214430,아이쓰리시스템,KOSDAQ,86200,88900,81500,88900
278280,천보,KOSDAQ,51700,56100,50800,57400
058650,세아홀딩스,KOSPI,147000,150400,144100,153500
005389,현대차3우B,KOSPI,266500,273500,259500,290500
017900,광전자,KOSPI,10700,11700,10090,11700
006380,카프로,KOSPI,3660,0,0,0
089010,켐트로닉스,KOSDAQ,36800,40850,36000,40850
039130,하나투어,KOSPI,39500,40500,39500,40650
460930,현대힘스,KOSDAQ,17230,18240,17010,18240
272290,이녹스첨단소재,KOSDAQ GLOBAL,30600,33400,29900,33750
015860,일진홀딩스,KOSPI,12300,13950,12150,13960
493280,아이엠바이오로직스,KOSDAQ,41000,44250,40700,45000
020000,한섬,KOSPI,26950,28300,26500,28750
067160,SOOP,KOSDAQ GLOBAL,52600,55500,52000,55500
005810,풍산홀딩스,KOSPI,41900,43500,41200,43500
041830,인바디,KOSDAQ,44800,45900,43200,45900
200710,에이디테크놀로지,KOSDAQ,44850,50300,43800,50600
041960,코미팜,KOSDAQ,8170,8680,8110,8680
002240,고려제강,KOSPI,22300,23000,22150,23150
453340,현대그린푸드,KOSPI,18380,18530,18210,18900
009900,명신산업,KOSPI,11300,12160,11135,12170
254490,미래반도체,KOSDAQ,41000,45000,39000,47300
008060,대덕,KOSPI,18770,19230,18360,20300
104830,원익머트리얼즈,KOSDAQ,46450,50500,45700,50500
001530,DI동일,KOSPI,28250,29700,27950,30350
125490,한라캐스트,KOSDAQ,16030,16350,15690,17750
217590,티엠씨,KOSPI,24000,26550,23600,26600
005420,코스모화학,KOSPI,14990,16020,14740,16260
332570,PS일렉트로닉스,KOSDAQ,12280,13500,11850,14780
271940,일진하이솔루스,KOSPI,15780,16370,15490,16680
025980,아난티,KOSDAQ,5870,6480,5740,6480
019170,신풍제약,KOSPI,10890,11360,10810,11370
010820,퍼스텍,KOSPI,11700,12200,11520,12200
008730,율촌화학,KOSPI,23000,24000,22800,24400
001200,유진투자증권,KOSPI,5880,6300,5770,6920
290550,디케이티,KOSDAQ,28350,33050,26500,34950
031430,신세계인터내셔날,KOSPI,16190,16950,15260,17130
389500,에스비비테크,KOSDAQ,85000,95200,83300,104700
383310,에코프로에이치엔,KOSDAQ,26950,28950,26650,29300
003000,부광약품,KOSPI,5700,5910,5620,5990
006910,보성파워텍,KOSDAQ,11430,12240,11150,12270
093320,케이아이엔엑스,KOSDAQ,114700,118700,113000,120800
060280,큐렉소,KOSDAQ,13500,13840,13300,14730
003300,한일홀딩스,KOSPI,18060,18000,17920,18790
452280,한선엔지니어링,KOSDAQ,28900,24400,23600,29300
330860,네패스아크,KOSDAQ,45550,50300,44150,51400
101930,인화정공,KOSDAQ,12020,12400,11910,12500
016610,DB증권,KOSPI,13000,14120,12810,14560
003545,대신증권우,KOSPI,21900,22500,21650,22750
122640,예스티,KOSDAQ,25700,27150,24850,27450
284740,쿠쿠홈시스,KOSPI,24450,24950,23950,25600
354320,알멕,KOSDAQ,85800,84900,83100,94300
268280,미원에스씨,KOSPI,109600,111400,108100,113100
092790,넥스틸,KOSPI,20700,18370,17320,21700
468530,프로티나,KOSDAQ,48750,51000,47950,51000
014830,유니드,KOSPI,79000,81400,78300,81400
045100,한양이엔지,KOSDAQ,30450,34800,30050,34850
009410,태영건설,KOSPI,1781,1837,1771,1860
042000,카페24,KOSDAQ,21750,23450,21400,23600
119850,지엔씨에너지,KOSDAQ,32000,34900,31600,34900
069540,빛과전자,KOSDAQ,5290,5980,5070,5990
018290,브이티,KOSDAQ,14820,15550,14600,15610
099190,아이센스,KOSDAQ,17970,18380,17640,18510
041190,우리기술투자,KOSDAQ,6130,6470,6050,7000
211050,인카금융서비스,KOSDAQ,10450,10430,10250,10920
094800,맵스리얼티,KOSPI,5540,5700,5530,5810
078350,한양디지텍,KOSDAQ,33700,34800,33100,37850
130660,한전산업,KOSPI,15670,16700,15510,16750
377740,바이오노트,KOSPI,4975,5150,4975,5150
138080,오이솔루션,KOSDAQ,40950,46300,39550,47200
035890,서희건설,KOSDAQ,2200,2365,2185,2440
393890,더블유씨피,KOSDAQ GLOBAL,14890,15740,14310,16140
064260,다날,KOSDAQ,6660,7450,6550,7540
403550,쏘카,KOSPI,15300,16900,15020,16900
340570,티앤엘,KOSDAQ,61800,55100,53400,65200
168360,펨트론,KOSDAQ,23100,25100,22800,25500
381970,케이카,KOSPI,10250,10200,9910,10400
448730,삼성FN리츠,KOSPI,5470,5580,5440,5700
317330,덕산테코피아,KOSDAQ,24300,26500,24000,26750
230360,에코마케팅,KOSDAQ,16000,16000,16000,16030
004690,삼천리,KOSPI,136500,138800,135100,140800
034310,NICE,KOSPI,13460,13280,13100,13640
005945,NH투자증권우,KOSPI,26150,27050,25800,27450
006405,삼성SDI우,KOSPI,305000,311500,299000,333000
107640,한중엔시에스,KOSDAQ,54300,60000,53000,61500
078130,국일제지,KOSDAQ,436,0,0,0
025900,동화기업,KOSDAQ GLOBAL,9690,10470,9500,10480
036620,감성코퍼레이션,KOSDAQ,5400,5670,5290,5720
0120G0,삼양바이오팜,KOSPI,65400,68900,64300,69000
034950,한국기업평가,KOSDAQ,106200,106700,103800,110000
251970,펌텍코리아,KOSDAQ,38850,40000,38050,40400
287840,인투셀,KOSDAQ,31900,32800,31000,33100
084110,휴온스글로벌,KOSDAQ,37850,40650,36800,41250
027410,BGF,KOSPI,4975,4975,4825,5140
000070,삼양홀딩스,KOSPI,61100,63900,60900,63900
025320,시노펙스,KOSDAQ,5130,5370,5010,5450
000650,천일고속,KOSPI,330500,303500,271500,383500
144960,뉴파워프라즈마,KOSDAQ,10750,11600,10750,11930
000157,두산2우B,KOSPI,525000,577000,525000,594000
039440,에스티아이,KOSDAQ,30200,34000,29700,36500
425040,티이엠씨,KOSDAQ,21950,24050,21000,24650
030520,한글과컴퓨터,KOSDAQ GLOBAL,19340,20400,18980,20450
950210,프레스티지바이오파마,KOSPI,7780,8100,7700,8100
356680,엑스게이트,KOSDAQ,16360,18480,15980,18560
488900,비츠로넥스텍,KOSDAQ,16000,17010,15660,17100
145990,삼양사,KOSPI,44950,45350,44800,46350
015360,INVENI,KOSPI,16990,16950,16620,17190
187660,페니트리움바이오,KOSDAQ,8320,8710,8100,8800
215200,메가스터디교육,KOSDAQ GLOBAL,44450,45850,43900,45900
110990,디아이티,KOSDAQ,24350,27150,23500,27600
047920,HLB제약,KOSDAQ,14030,14870,13790,14980
016590,신대양제지,KOSPI,11410,11830,11410,11950
010690,화신,KOSPI,13160,14850,12800,15010
101160,월덱스,KOSDAQ,27750,31550,27200,32350
002030,아세아,KOSPI,221500,219500,210500,235500
072710,농심홀딩스,KOSPI,98200,94600,94600,101100
013030,하이록코리아,KOSDAQ,38550,40200,38000,40300
455900,엔젤로보틱스,KOSDAQ,29750,30700,28800,31800
117730,티로보틱스,KOSDAQ,20100,21350,19520,22300
090435,아모레퍼시픽우,KOSPI,42850,44600,42800,47150
306200,세아제강,KOSPI,159400,166000,157400,166000
095660,네오위즈,KOSDAQ,20700,21250,20400,21350
029530,신도리코,KOSPI,46000,47000,45550,47750
424870,이뮨온시아,KOSDAQ,6000,6170,5870,6280
145720,덴티움,KOSPI,51700,54300,51100,54300
067630,HLB생명과학,KOSDAQ,3650,3730,3600,3790
002710,TCC스틸,KOSPI,16800,17910,16510,18160
394280,오픈엣지테크놀로지,KOSDAQ,16690,18110,16300,18200
079370,제우스,KOSDAQ,14140,15100,13810,15530
204620,글로벌텍스프리,KOSDAQ,6240,6170,6100,6540
192650,드림텍,KOSPI,6320,6520,6210,6760
389650,넥스트바이오메디컬,KOSDAQ,53100,55600,51900,55900
484590,삼양컴텍,KOSDAQ,10540,11250,10470,11270
234340,헥토파이낸셜,KOSDAQ,31000,37800,30800,38650
114810,한솔아이원스,KOSDAQ,15100,16070,14860,16090
126720,수산인더스트리,KOSPI,30200,31050,29400,31350
079940,가비아,KOSDAQ,32100,33400,31600,34100
376270,HEM파마,KOSDAQ,59700,65100,58500,65100
009160,SIMPAC,KOSPI,6560,6500,6330,6650
215600,신라젠,KOSDAQ,3095,3225,3060,3265
357120,코람코라이프인프라리츠,KOSPI,4400,4405,4400,4520
012030,DB,KOSPI,2125,2265,2095,2335
060980,HL홀딩스,KOSPI,47000,46900,46150,48250
452430,사피엔반도체,KOSDAQ,51900,48950,47800,55900
105630,한세실업,KOSPI,10650,10550,10390,10880
006220,제주은행,KOSPI,11250,11910,11200,12050
105840,우진,KOSPI,21000,23050,20750,23200
344820,KCC글라스,KOSPI,26500,26550,26400,27250
230240,에치에프알,KOSDAQ,31700,33600,30250,33900
058430,포스코스틸리온,KOSPI,7020,7450,6910,7670
080580,오킨스전자,KOSDAQ,19970,24850,19970,24850
017810,풀무원,KOSPI,11020,11300,10980,11460
206650,유바이오로직스,KOSDAQ,11390,11790,11240,11790
482630,삼양엔씨켐,KOSDAQ,19100,21000,18710,21350
004710,한솔테크닉스,KOSPI,13270,14120,12770,14150
243070,휴온스,KOSDAQ,34800,35200,33350,37600
004700,조광피혁,KOSPI,62400,62700,61200,63000
441270,파인엠텍,KOSDAQ,9940,10570,9660,10660
025860,남해화학,KOSPI,8310,9010,8260,9030
029460,케이씨,KOSPI,37400,40100,36600,40600
097520,엠씨넥스,KOSPI,23500,24300,22700,24500
170900,동아에스티,KOSPI,41950,42800,41400,42800
078020,LS증권,KOSDAQ,7320,7700,7210,7990
170920,엘티씨,KOSDAQ,38400,48800,37700,50000
417310,코람코더원리츠,KOSPI,10010,10200,9930,10200
005610,삼립,KOSPI,46800,46000,46000,47450
098070,한텍,KOSDAQ,36250,37150,36000,39050
089590,제주항공,KOSPI,4980,5110,4960,5150
160980,싸이맥스,KOSDAQ,36650,36650,35500,38700
241770,메카로,KOSDAQ,39150,41000,38150,41000
085910,네오티스,KOSDAQ,28500,32050,28500,32500
064820,케이프,KOSDAQ,12810,13200,12570,13320
065680,우주일렉트로,KOSDAQ,42700,44550,41250,45300
101730,위메이드맥스,KOSDAQ,4700,4860,4600,4860
265520,AP시스템,KOSDAQ,26150,27850,25850,28250
078520,에이블씨엔씨,KOSPI,15080,15610,14690,15800
194370,제이에스코퍼레이션,KOSPI,13500,13790,13210,13980
419530,SAMG엔터,KOSDAQ,38900,40300,38150,41800
002810,삼영무역,KOSPI,21100,21600,21000,21750
355150,코스텍시스,KOSDAQ,49850,54200,46700,58500
183190,아세아시멘트,KOSPI,10630,11040,10600,11040
034830,한국토지신탁,KOSPI,1535,1515,1498,1583
036170,에이치엠넥스,KOSDAQ,6260,7000,6080,7000
298830,슈어소프트테크,KOSDAQ,7170,7750,7050,8010
003720,삼영,KOSPI,11260,12410,11070,12460
086390,유니테스트,KOSDAQ,17990,20650,17690,20700
084010,대한제강,KOSPI,11040,11230,10850,11390
0001A0,덕양에너젠,KOSDAQ,15300,16820,15110,17170
092870,엑시콘,KOSDAQ,28900,32600,28300,33350
220100,퓨쳐켐,KOSDAQ,16750,17850,16440,17890
009290,광동제약,KOSPI,7530,7870,7420,7880
036890,진성티이씨,KOSDAQ,16950,17970,16660,18350
179900,유티아이,KOSDAQ,18850,20150,18380,20200
475400,씨메스로보틱스,KOSDAQ,31700,32800,31000,34200
378340,필에너지,KOSDAQ,17200,18570,16800,18730
094360,칩스앤미디어,KOSDAQ,17400,18500,17100,18640
0082N0,카나프테라퓨틱스,KOSDAQ,28050,30150,27450,30300
025770,한국정보통신,KOSDAQ,9900,10490,9760,10500
011760,현대코퍼레이션,KOSPI,27950,28500,27650,28600
042370,비츠로테크,KOSDAQ,14100,15300,13850,15300
180400,DXVX,KOSDAQ,3750,3825,3710,4030
092220,KEC,KOSPI,1838,0,0,0
494120,큐리오시스,KOSDAQ,48400,50300,47950,54400
459510,나우로보틱스,KOSDAQ,28400,29050,27450,30650
003800,에이스침대,KOSDAQ,33100,33400,32800,33950
005720,넥센,KOSPI,6970,7160,6850,7230
219130,타이거일렉,KOSDAQ,58000,59700,56600,66000
0008Z0,에스엔시스,KOSDAQ,38750,44550,38100,44550
304360,에스바이오메딕스,KOSDAQ,29500,31250,28300,31300
417840,저스템,KOSDAQ,16100,17940,15500,18790
089980,상아프론테크,KOSDAQ,22800,25500,22550,25500
241520,DSC인베스트먼트,KOSDAQ,13680,14730,13450,15200
001230,동국홀딩스,KOSPI,11400,0,0,0
001390,KG케미칼,KOSPI,5390,5600,5350,5770
200880,서연이화,KOSPI,13390,14220,13130,14380
091700,파트론,KOSDAQ GLOBAL,7230,7330,7160,7460
091810,트리니티항공,KOSPI,875,905,868,905
389260,대명에너지,KOSDAQ,20150,22150,19830,22150
092230,KPX홀딩스,KOSPI,85200,84500,82600,85200
450950,아스테라시스,KOSDAQ,9550,10050,9470,10050
092460,한라IMS,KOSDAQ,20900,21100,19800,21100
228760,지노믹트리,KOSDAQ,14300,14580,13960,14740
007690,국도화학,KOSPI,38350,39800,38000,39950
042520,한스바이오메드,KOSDAQ,24900,28800,24300,28800
018250,애경산업,KOSPI,13440,13700,13330,13750
200670,휴메딕스,KOSDAQ,31600,34300,30900,34350
078150,HB테크놀러지,KOSDAQ,3825,4100,3730,4175
487580,폴레드,KOSDAQ,14000,24750,14000,26000
084990,헬릭스미스,KOSDAQ,7600,7970,7530,8020
099430,바이오플러스,KOSDAQ,5680,5760,5500,5860
073490,LIG아큐버,KOSDAQ,46000,47850,44950,48850
200470,에이팩트,KOSDAQ,8230,9080,8030,9120
016800,퍼시스,KOSPI,30250,31200,29900,31200
002900,TYM,KOSPI,8390,8610,8170,8840
046970,우리로,KOSDAQ,7920,8820,7760,8850
078340,컴투스,KOSDAQ GLOBAL,28700,29850,28400,29850
026890,스틱인베스트먼트,KOSPI,8950,9200,8860,9370
064290,인텍플러스,KOSDAQ,26950,29200,26000,29400
104700,한국철강,KOSPI,9510,9600,9470,9750
108670,LX하우시스,KOSPI,38450,39700,37700,39800
069080,웹젠,KOSDAQ GLOBAL,11130,11380,10970,11400
001940,KISCO홀딩스,KOSPI,24300,24550,24200,25750
144510,지씨셀,KOSDAQ,21750,22850,21600,23300
005010,휴스틸,KOSPI,6090,6030,5830,6410
200130,콜마비앤에이치,KOSDAQ GLOBAL,11620,11870,11460,12080
418420,라온텍,KOSDAQ,11130,11650,10820,12500
126560,현대퓨처넷,KOSPI,3100,3160,3095,3180
012860,모베이스전자,KOSDAQ,4650,5150,4580,5350
308430,셀비온,KOSDAQ,26500,27900,25850,27900
024720,콜마홀딩스,KOSPI,9850,10150,9660,10230
02826K,삼성물산우B,KOSPI,230000,247000,223000,250000
286940,롯데이노베이트,KOSPI,22200,22350,21650,23450
036200,유니셈,KOSDAQ,10950,11950,10810,12200
002310,아세아제지,KOSPI,8500,8480,8120,8510
017860,DS단석,KOSPI,18870,20200,18770,20500
001750,한양증권,KOSPI,26300,27950,25200,28250
084690,대상홀딩스,KOSPI,9240,9670,9150,9670
448280,에코아이,KOSDAQ,11280,11310,11050,11710
035810,이지홀딩스,KOSDAQ,5160,5230,5110,5280
053030,바이넥스,KOSDAQ,10180,10280,9910,10480
041920,메디아나,KOSDAQ,17820,18150,17110,18490
128820,대성산업,KOSPI,7320,8000,7220,8140
114190,강원에너지,KOSDAQ,12650,13920,12500,13920
065660,안트로젠,KOSDAQ,33000,33800,31050,35700
046120,오르비텍,KOSDAQ,9750,10580,9400,10630
136480,하림,KOSDAQ,3095,3160,3070,3170
394800,쓰리빌리언,KOSDAQ,10270,11010,10000,11010
478340,나라스페이스테크놀로지,KOSDAQ,28200,29000,27600,30550
418550,제이오,KOSDAQ,10150,10500,9900,10800
049070,인탑스,KOSDAQ,18890,19540,18390,20350
900140,엘브이엠씨홀딩스,KOSPI,1659,1682,1622,1739
243840,신흥에스이씨,KOSDAQ,8300,8920,8170,9050
199820,제일일렉트릭,KOSDAQ,14400,15630,14070,15810
084850,아이티엠반도체,KOSDAQ GLOBAL,14080,15930,13950,16030
272450,진에어,KOSPI,6110,6360,6060,6400
043150,바텍,KOSDAQ,21350,22550,21150,22550
001250,GS글로벌,KOSPI,3840,4005,3775,4040
352480,씨앤씨인터내셔널,KOSDAQ,23150,23800,22850,24100
194700,노바렉스,KOSDAQ,17260,15640,15590,18450
064850,에프앤가이드,KOSDAQ,27550,28600,25750,29350
033270,유나이티드제약,KOSPI,19740,19880,19500,19920
236200,슈프리마,KOSDAQ,44900,47300,44250,47700
314930,바이오다인,KOSDAQ,10500,10750,10050,10800
365270,큐라클,KOSDAQ,14230,15240,14010,15240
017390,서울가스,KOSPI,63000,61900,58700,64000
217730,강스템바이오텍,KOSDAQ,3295,3390,3200,3390
051500,CJ프레시웨이,KOSDAQ,26000,26900,25500,26900
389020,자람테크놀로지,KOSDAQ,44700,49950,43650,50700
151860,KG에코솔루션,KOSDAQ,6470,6450,6400,6750
061970,LB세미콘,KOSDAQ,5300,5710,5250,5890
014940,오리엔탈정공,KOSDAQ,6750,7140,6690,7200
091580,상신이디피,KOSDAQ,23050,25000,22700,25325
011500,한농화성,KOSPI,19630,21650,19310,21950
203650,드림시큐리티,KOSDAQ,3020,3265,3000,3385
338840,와이바이오로직스,KOSDAQ,19840,20700,19420,20800
232530,이엠티,KONEX,11900,11000,11000,12700
474650,링크솔루션,KOSDAQ,52900,56200,51500,60800
318060,그래피,KOSDAQ,27150,29000,26800,29600
0015G0,그린광학,KOSDAQ,25900,28200,25400,28400
138360,앤로보틱스,KOSDAQ,3935,4060,3770,4980
058970,엠로,KOSDAQ,24500,26250,24000,27000
088800,에이스테크,KOSDAQ,4005,4170,3965,4270
003920,남양유업,KOSPI,50400,52100,49650,52100
108860,셀바스AI,KOSDAQ,11200,11850,11000,11940
462350,이노스페이스,KOSDAQ,14400,15040,14290,15650
092730,네오팜,KOSDAQ,18680,19210,18610,19380
215000,골프존,KOSDAQ GLOBAL,47550,48450,47050,48700
321550,티움바이오,KOSDAQ,9930,10130,9610,10130
004430,송원산업,KOSPI,12390,12400,12100,12800
445090,에이직랜드,KOSDAQ,27200,29950,26750,30450
123890,한국자산신탁,KOSPI,2425,2405,2390,2480
060720,KH바텍,KOSDAQ,12520,13260,12300,13490
394420,리센스메디컬,KOSDAQ,27100,26800,24700,29800
096760,JW홀딩스,KOSPI,4000,3995,3945,4100
451760,컨텍,KOSDAQ,18450,19050,17950,19820
036800,나이스정보통신,KOSDAQ,29350,29850,28500,30400
000490,대동,KOSPI,10150,10530,9980,10820
054950,제이브이엠,KOSDAQ,24200,24600,23700,24600
000430,대원강업,KOSPI,4675,4365,4365,4935
093520,매커스,KOSDAQ,24350,26100,23900,26200
037710,광주신세계,KOSPI,37950,38650,37850,39400
382800,지앤비에스 에코,KOSDAQ,9080,8810,8630,10150
416180,신성에스티,KOSDAQ,31950,33900,31600,34350
112290,와이씨켐,KOSDAQ,14270,14800,13760,16270
035600,KG이니시스,KOSDAQ,10470,10780,10330,10880
190510,나무가,KOSDAQ,20450,22900,20100,22900
049630,재영솔루텍,KOSDAQ,12300,12790,12100,13300
100120,뷰웍스,KOSDAQ,32000,33300,31350,34350
472850,폰드그룹,KOSDAQ,4975,5190,4975,5190
037270,YG PLUS,KOSPI,4490,4635,4460,4745
054210,이랜텍,KOSDAQ,11300,11490,11170,12270
095500,미래나노텍,KOSDAQ,9200,9750,8950,9860
023410,유진기업,KOSDAQ,3690,3775,3645,3805
006805,미래에셋증권우,KOSPI,20200,21800,19920,22350
003520,영진약품,KOSPI,1554,1551,1520,1585
475560,더본코리아,KOSPI,19150,19280,19020,19490
052710,아모텍,KOSDAQ,19390,20850,19000,21250
023760,한국캐피탈,KOSDAQ,897,935,866,936
051370,인터플렉스,KOSDAQ,12100,12990,11880,13380
002320,한진,KOSPI,18170,18530,18050,18660
051360,토비스,KOSDAQ,18870,18600,18000,19050
334890,이지스밸류플러스리츠,KOSPI,4050,4105,4020,4155
067390,아스트,KOSDAQ,685,719,670,719
004360,세방,KOSPI,14650,14810,14420,15030
000680,LS네트웍스,KOSPI,3550,3895,3510,3980
001460,BYC,KOSPI,44650,46750,43500,46750
092200,디아이씨,KOSPI,7170,7910,7040,8380
003960,사조대림,KOSPI,30350,30450,29950,30800
488280,에스투더블유,KOSDAQ,25700,28300,24750,28350
094480,갤럭시아머니트리,KOSDAQ,7070,7720,6950,7780
272110,케이엔제이,KOSDAQ,34550,38100,33700,38100
088260,이리츠코크렙,KOSPI,4365,4410,4305,4480
000050,경방,KOSPI,10060,9800,9520,10450
034120,SBS,KOSPI,14860,15000,14860,15040
432720,퀄리타스반도체,KOSDAQ,19430,21600,18990,21650
294570,쿠콘,KOSDAQ,27250,31150,26900,31150
035510,신세계 I&C,KOSPI,19660,19960,19170,21600
290690,소룩스,KOSDAQ,5570,5570,5030,5570
019010,베뉴지,KOSDAQ,5700,5950,5550,6100
136490,선진,KOSPI,11550,11910,11260,12180
003120,일성아이에스,KOSPI,20650,21450,20150,21450
274090,켄코아에어로스페이스,KOSDAQ,19990,21600,19500,22050
101360,에코앤드림,KOSDAQ,15420,16500,15190,16980
043370,피에이치에이,KOSDAQ,13050,13500,12810,13620
005680,삼영전자,KOSPI,13700,14440,13300,14440
012210,삼미금속,KOSDAQ,12340,13290,12010,13360
402490,그린리소스,KOSDAQ,16400,18150,16080,18230
115450,HLB테라퓨틱스,KOSDAQ,3090,3185,3035,3260
357550,석경에이티,KOSDAQ,50100,53600,49550,53600
003200,일신방직,KOSPI,11900,12250,11650,12330
017890,한국알콜,KOSDAQ,12840,13060,12730,13200
134380,미원화학,KOSPI,12400,12450,12390,12450
0088M0,메쥬,KOSDAQ,27500,29950,27000,30300
226320,잇츠한불,KOSPI,12370,12500,12030,12710
382900,범한퓨얼셀,KOSDAQ,30950,32300,30000,33350
004380,삼익THK,KOSPI,13090,12990,12610,14280
307180,아이엘,KOSDAQ,7800,8000,7520,8510
251370,와이엠티,KOSDAQ,14760,15790,14570,15810
241590,화승엔터프라이즈,KOSPI,4445,4390,4330,4600
309710,아이티켐,KOSDAQ,21000,0,0,0
900290,GRT,KOSDAQ,3280,3405,3230,3410
067080,대화제약,KOSDAQ,14400,15550,14160,15550
267980,매일유업,KOSDAQ,34900,35550,34750,35800
001340,PKC,KOSPI,5950,6210,5900,6220
003070,코오롱글로벌,KOSPI,10500,10750,10380,10990
484810,티엑스알로보틱스,KOSDAQ,17250,17520,16820,18450
439090,마녀공장,KOSDAQ,16240,17500,15960,17500
456010,아이씨티케이,KOSDAQ,19100,20400,18670,21550
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
0007C0,아크릴,KOSDAQ,32950,36550,32500,38750
001130,대한제분,KOSPI,156500,0,0,0
000320,노루홀딩스,KOSPI,19880,20600,19700,21300
464080,에스오에스랩,KOSDAQ,14690,15990,14400,16315
005950,이수화학,KOSPI,10010,10270,9700,11990
322310,오로스테크놀로지,KOSDAQ,27850,30550,27000,30550
078070,유비쿼스홀딩스,KOSDAQ,14800,15130,14110,15190
099440,스맥,KOSDAQ,3815,3965,3755,4140
005500,삼진제약,KOSPI,19510,23750,19330,23800
044450,KSS해운,KOSPI,11240,11350,10920,11800
024840,KBI메탈,KOSDAQ,6920,7820,6450,8000
045390,대아티아이,KOSDAQ,3660,4065,3605,4065
432320,KB스타리츠,KOSPI,1709,1695,1600,1755
000540,흥국화재,KOSPI,4005,4180,3955,4325
054450,텔레칩스,KOSDAQ,16970,17440,16530,18200
121800,비덴트,KOSDAQ,3320,0,0,0
018310,삼목에스폼,KOSDAQ,17400,17560,16900,17670
001780,알루코,KOSPI,2640,2905,2615,2905
094820,일진파워,KOSDAQ,16950,18370,16770,18700
007160,사조산업,KOSPI,51100,51300,50100,51700
053690,한미글로벌,KOSPI,23300,25000,22900,25100
092070,디엔에프,KOSDAQ,22050,24650,22000,25100
005710,대원산업,KOSDAQ,12730,13600,12590,13600
018000,유니슨,KOSDAQ,1025,1100,1020,1111
008490,서흥,KOSPI,21950,23000,21600,24250
481070,에이유브랜즈,KOSDAQ,17790,17480,17120,18200
950170,JTC,KOSDAQ,4900,4885,4810,4970
126600,BGF에코머티리얼즈,KOSDAQ,4035,3885,3830,4455
377460,큐에이드,KOSDAQ,4080,0,0,0
013890,지누스,KOSPI,11460,11380,11290,11650
0030R0,대신밸류리츠,KOSPI,4200,4230,4175,4300
255220,SG,KOSDAQ,2290,2350,2260,2365
098120,마이크로컨텍솔,KOSDAQ,30150,33000,29450,33350
083310,엘오티베큠,KOSDAQ,14050,15210,13880,15220
004560,현대비앤지스틸,KOSPI,16590,17100,16120,18060
001790,대한제당,KOSPI,2780,2810,2735,2835
061090,세나테크놀로지,KOSDAQ,44550,49500,44050,49500
361390,제노코,KOSDAQ,25450,27000,24950,27600
122900,아이마켓코리아,KOSPI,7400,7500,7380,7550
126700,하이비젼시스템,KOSDAQ,16540,17510,16370,17620
084680,이월드,KOSPI,1742,1710,1663,1798
012200,계양전기,KOSPI,9010,10320,8860,10650
138610,나이벡,KOSDAQ,21550,23350,20950,23650
053300,한국정보인증,KOSDAQ,5760,6010,5660,6150
206640,바디텍메드,KOSDAQ,11130,11550,11090,11560
030210,다올투자증권,KOSPI,4000,4250,3935,4380
199430,케이엔알시스템,KOSDAQ,21800,23600,21200,24450
036030,케이티알파,KOSDAQ,4955,5060,4930,5060
033920,무학,KOSPI,8520,8610,8480,8790
377190,디앤디플랫폼리츠,KOSPI,2745,2810,2715,2845
226590,엠디바이스,KOSDAQ,22600,25500,21700,25850
372170,윤성에프앤씨,KOSDAQ,30300,32350,30000,32850
004980,성신양회,KOSPI,9860,10270,9810,10360
108380,대양전기공업,KOSDAQ,25250,27150,25050,27150
004310,현대약품,KOSPI,7540,7870,7400,7900
001080,만호제강,KOSPI,5800,5520,5360,5950
304100,솔트룩스,KOSDAQ,19050,20650,18600,20900
314130,지놈앤컴퍼니,KOSDAQ,6630,7200,6480,7210
011560,세보엠이씨,KOSDAQ,23150,22000,21900,23600
176750,듀켐바이오,KOSDAQ,8400,8840,8320,8940
404990,신한서부티엔디리츠,KOSPI,3900,3940,3860,3970
461300,아이스크림미디어,KOSDAQ,17910,17220,17220,18270
034810,해성산업,KOSDAQ,7320,7410,7230,7660
001630,종근당홀딩스,KOSPI,47500,46900,46500,48400
003555,LG우,KOSPI,79000,93400,77900,98700
214180,헥토이노베이션,KOSDAQ,18300,19710,18000,19940
011690,와이투솔루션,KOSPI,6470,7400,6390,7400
064550,바이오니아,KOSDAQ,9170,9590,9090,9590
009470,삼화전기,KOSPI,35700,39000,35050,39600
