종목코드,종목명
014160,대영포장
023800,인지컨트롤스
172670,에이엘티
004840,DRB동일
066590,우수AMS
105550,엣지파운드리
041590,플래스크
396470,워트
212560,네오오토
100130,동국S&C
034590,인천도시가스
023900,풍국주정
063160,종근당바이오
001540,안국약품
214330,금호에이치티
117670,알파칩스
461030,아이엠비디엑스
307930,컴퍼니케이
277880,티에스아이
452190,한빛레이저
303810,동국생명과학
006140,피제이전자
006840,AK홀딩스
011330,유니켐
330350,위더스제약
100700,세운메디칼
251630,브이원텍
017550,수산세보틱스
017900,광전자
330730,스톤브릿지벤처스
047820,초록뱀미디어
246720,아스타
102370,케이옥션
163730,핑거
311690,CJ 바이오사이언스
417500,제이아이테크
204610,티쓰리
065450,빅텍
051160,지어소프트
079810,디이엔티
115500,케이씨에스
0013V0,삼진식품
084730,팅크웨어
036010,아비코전자
037350,성도이엔지
000105,유한양행우
388870,파로스아이바이오
950190,고스트스튜디오
264900,크라운제과
006660,삼성공조
278650,HLB바이오스텝
058630,엠게임
011810,STX
023450,동남합성
043610,KT지니뮤직
013870,지엠비코리아
002450,삼익악기
065510,휴비츠
091440,한울소재과학
149980,하이로닉
013360,일성건설
005740,크라운해태홀딩스
003580,HLB글로벌
124560,태웅로직스
035610,솔본
105740,디케이락
306620,지아이에스
101140,인바이오젠
225530,HC보광산업
041930,동아화성
001020,페이퍼코리아
014970,삼륭물산
032560,황금에스티
058400,KNN
066700,테라젠이텍스
068290,삼성출판사
078890,가온그룹
463480,모티브링크
090470,제이스텍
347890,엠투아이
435570,에르코스
348150,고바이오랩
456570,아이엠지티
411080,샌즈랩
011370,서한
008260,NI스틸
011150,CJ씨푸드
323350,다원넥스뷰
064800,포니링크
141000,비아트론
060570,드림어스컴퍼니
071670,에이테크솔루션
078935,GS우
214260,라파스
131400,이브이첨단소재
042510,라온시큐어
217500,러셀
389030,지니너스
083790,CG인바이츠
315640,딥노이드
009300,삼아제약
459550,알트
008700,아남전자
413390,엠오티
396690,미래에셋글로벌리츠
253840,수젠텍
453860,에이에스텍
111380,동인기연
234300,에스트래픽
058860,KTis
060590,씨티씨바이오
290670,대보마그네틱
079980,휴비스
119650,KC코트렐
012700,리드코프
007980,TP
207760,미스터블루
163560,동일고무벨트
010960,삼호개발
067570,엔브이에이치코리아
002700,신일전자
175140,휴먼테크놀로지
206560,덱스터
036170,에이치엠넥스
000440,중앙에너비스
024830,세원물산
357230,에이치피오
419050,삼기에너지솔루션즈
474610,RF시스템즈
452400,이닉스
014440,영보화학
104040,대성파인텍
448710,코츠테크놀로지
001290,상상인증권
302550,리메드
000590,CS홀딩스
391710,코닉오토메이션
33626K,두산퓨얼셀1우
136410,아셈스
365590,하이딥
066790,씨씨에스
183490,엔지켐생명과학
446840,지슨
005750,대림바스
451220,아이엠티
352090,스톰테크
093920,서원인텍
048910,대원미디어
004890,동일산업
170030,현대공업
048430,유라테크
382150,온코크로스
306040,에스제이그룹
023000,삼원강재
134580,탑코미디어
002600,조흥
027830,대성창투
054670,대한뉴팜
110790,크리스에프앤씨
044340,위닉스
001560,제일연마
357880,SKAI
120240,대정화금
002720,국제약품
299660,셀리드
094940,푸른기술
339950,아이비김영
068240,다원시스
168330,내츄럴엔도텍
001275,부국증권우
348350,위드텍
950220,네오이뮨텍
000850,화천기공
347000,센코
376930,노을
296160,프로젠
340930,유일에너테크
041520,이엘씨
216050,인크로스
451250,삐아
900250,크리스탈신소재
006890,태경케미컬
061250,화일약품
082850,우리바이오
004060,SG세계물산
130580,나이스디앤비
388790,라이콤
478560,블랙야크아이앤씨
004100,태양금속
072020,중앙백신
004650,창해에탄올
040420,정상제이엘에스
092040,아미코젠
289220,자이언트스텝
053280,예스24
311320,지오엘리먼트
265560,영화테크
173130,오파스넷
241690,유니테크노
039610,화성밸브
072990,에이치시티
163280,에어레인
002800,신신제약
382480,지아이텍
054620,APS
004720,팜젠사이언스
060560,HC홈센타
408900,스튜디오미르
011390,부산산업
203690,아크솔루션스
001260,남광토건
126880,제이엔케이글로벌
226330,신테카바이오
459100,위츠
104620,노랑풍선
096775,SK이노베이션우
031820,아이티센씨티에스
273640,와이엠텍
009770,삼정펄프
019990,에너토크
212710,아이에스티이
299900,위지윅스튜디오
378800,샤페론
042500,링네트
025550,한국선재
054300,팬스타엔터프라이즈
260930,씨티케이
041910,폴라리스AI파마
016250,SGC E&C
052900,KX하이텍
348080,큐라티스
032850,비트컴퓨터
049470,비트플래닛
027050,코리아나
105330,케이엔더블유
010040,한국내화
187420,HLB제넥스
331380,포커스에이아이
475430,키스트론
111710,남화산업
017650,대림제지
053350,이니텍
002795,아모레퍼시픽홀딩스우
208140,정다운
104540,코렌텍
036640,HRS
064480,브리지텍
204840,지엘팜텍
085310,엔케이
053450,세코닉스
338100,NH프라임리츠
446540,메가터치
417790,트루엔
317870,엔바이오니아
094850,참좋은여행
159580,제로투세븐
123420,위메이드플레이
007280,한국특강
228850,레이언스
045660,에이텍
228670,레이
046210,HLB파나진
214270,FSN
020710,시공테크
142280,녹십자엠에스
033230,인성정보
014470,부방
040350,크레오에스지
039020,이건홀딩스
009180,한솔로지스틱스
234100,폴라리스세원
013700,까뮤이앤씨
011320,유니크
039010,현대에이치티
288330,파라택시스코리아
215360,우리산업
317530,캐리소프트
006090,사조오양
009200,무림페이퍼
263600,덕우전자
222810,세토피아
317690,퀀타매트릭스
290720,푸드나무
175250,아이큐어
089850,유비벨록스
006880,신송홀딩스
041460,한국전자인증
032540,TJ미디어
012690,모나리자
263800,데이타솔루션
412540,제일엠앤에스
003780,진양산업
046940,우원개발
023810,인팩
065500,오리엔트정공
099220,SDN
424980,마이크로투나노
040160,누리플렉스
096350,대창솔루션
340360,다보링크
007590,동방아그로
040910,아이씨디
004830,덕성
033310,엠투엔
001470,삼부토건
153710,옵티팜
003060,에이프로젠바이오로직스
222160,NPX
033320,제이씨현시스템
246690,TS인베스트먼트
036090,위지트
036630,세종텔레콤
372910,한컴라이프케어
262260,에이프로
054040,한국컴퓨터
128660,피제이메탈
099410,동방선기
001550,조비
171120,라이온켐텍
37550L,DL이앤씨2우(전환)
081150,티플랙스
155650,와이엠씨
036000,예림당
120115,코오롱인더우
043710,서울리거
369370,블리츠웨이엔터테인먼트
217190,제너셈
004590,한국가구
393210,토마토시스템
004440,삼일씨엔에스
104200,NHN벅스
140070,서플러스글로벌
317850,대모
000220,유유제약
052220,iMBC
457370,한켐
053260,금강철강
066310,큐에스아이
071090,하이스틸
373200,엑스플러스
129260,인터지스
016090,대현
900260,로스웰
111110,호전실업
001380,SG글로벌
189980,흥국에프엔비
033130,디지틀조선
024740,한일단조
093240,형지엘리트
002760,보락
063440,SM Life Design
0010V0,제이피아이헬스케어
018500,동원금속
054930,유신
064240,홈캐스트
089790,제이티
115440,우리넷
055490,테이팩스
024910,경창산업
094840,슈프리마에이치큐
302430,이노메트리
137950,제이씨케미칼
196300,HLB펩
037030,파워넷
129920,대성하이텍
246960,SCL사이언스
043650,국순당
241790,티이엠씨씨엔에스
199550,레이저옵텍
419080,엔젯
049480,오픈베이스
950200,소마젠
036670,삼양케이씨아이
307870,비투엔
227950,엔투텍
002630,오리엔트바이오
261780,차백신연구소
009835,한화솔루션우
479960,위너스
039240,경남스틸
347740,피엔케이피부임상연구센타
413640,비아이매트릭스
234920,자이글
162300,신스틸
012790,신일제약
407400,꿈비
058730,다스코
003925,남양유업우
222040,코스맥스엔비티
222110,팬젠
019540,일지테크
277070,린드먼아시아
010470,오리콤
010280,아이티센엔텍
318160,셀바이오휴먼텍
222420,쎄노텍
036120,서울평가정보
288620,에스퓨얼셀
023440,제이스코홀딩스
192250,케이사인
004540,깨끗한나라
007370,진양제약
017480,삼현철강
087260,모바일어플라이언스
092300,현우산업
042940,상지건설
060310,3S
053050,지에스이
393970,대진첨단소재
003010,혜인
080010,이상네트웍스
000725,현대건설우
109860,동일금속
049550,잉크테크
073640,테라사이언스
159010,아스플로
068330,일신바이오
303360,프로티아
092440,기신정기
049800,우진플라임
332370,아이디피
100220,비상교육
100030,인지소프트
004910,조광페인트
096630,에스코넥
476080,M83
014990,인디에프
024900,디와이덕양
000910,유니온
403490,우듬지팜
347860,알체라
145170,노브랜드
014190,원익큐브
378850,화승알앤에이
015710,코콤
033170,시그네틱스
351330,이삭엔지니어링
412350,레이저쎌
095270,웨이브일렉트로
198440,강동씨앤엘
067370,선바이오
000950,전방
333620,엔시스
005305,롯데칠성우
180060,탑선
043910,자연과환경
032860,더라미
215090,솔디펜스
052790,액토즈소프트
006490,인스코비
039420,케이엘넷
241840,에이스토리
053270,구영테크
040610,SG&G
072470,우리산업홀딩스
082210,옵트론텍
072770,멤레이비티
122350,삼기
001620,케이비아이동국실업
037950,엘컴텍
384470,코어라인소프트
092780,DYP
388610,지에프씨생명과학
025560,미래산업
320000,한울반도체
261200,덴티스
038680,에스넷
460870,에스엠씨지
122310,제노레이
042110,에스씨디
069540,빛과전자
122830,원포유
000890,보해양조
311390,네오크레마
127980,화인써키트
273060,와이즈버즈
160550,NEW
352910,오비고
452160,제이엔비
037330,인지디스플레
065530,와이어블
005670,푸드웰
419120,산돌
066980,한성크린텍
046310,백금T&A
155660,DSR
033830,티비씨
357250,미래에셋맵스리츠
177900,쓰리에이로직스
122690,서진오토모티브
047400,유니온머티리얼
037440,희림
007720,소노스퀘어
010240,흥국
219420,링크제니시스
053980,오상자이엘
023960,에쓰씨엔지니어링
017040,광명전기
002140,고려산업
373160,데이원컴퍼니
050960,수산아이앤티
004450,삼화왕관
185490,아이진
024840,KBI메탈
218150,미래생명자원
037760,쎄니트
263690,디알젬
075180,새론오토모티브
017180,명문제약
090410,덕신이피씨
128540,에코캡
072130,유엔젤
004780,대륙제관
294090,이오플로우
046970,우리로
28513K,SK케미칼우
003475,유안타증권우
466410,사이냅소프트
432430,와이랩
069730,DSR제강
471820,셀로맥스사이언스
088340,유라클
069460,대호에이엘
006980,우성
238120,얼라인드
100660,서암기계공업
440290,HB인베스트먼트
079000,와토스코리아
004920,씨아이테크
260660,알리코제약
114450,그린생명과학
048770,TPC
021050,서원
016600,큐캐피탈
364950,에이아이코리아
119500,포메탈
078590,휴림에이텍
053620,태양
208860,다산디엠씨
011300,성안머티리얼스
321820,아티스트컴퍼니
256630,포인트엔지니어링
314140,알피바이오
290660,네오펙트
041650,상신브레이크
097800,윈팩
001465,BYC우
219750,한국비티비
123700,SJM
001000,신라섬유
361570,알비더블유
099520,DGI
008370,원풍
087600,픽셀플러스
200230,텔콘RF제약
123840,뉴온
078860,스테이지원엔터
004770,써니전자
002920,유성기업
352700,씨앤투스
452200,민테크
245620,EDGC
354200,엔젠바이오
199480,뱅크웨어글로벌
032960,동일기연
263700,케어랩스
088910,동우팜투테이블
481850,신한글로벌액티브리츠
067920,이글루
061040,알에프텍
033540,파라텍
173940,에프엔씨엔터
080530,코디
021880,메이슨캐피탈
045340,토탈소프트
038070,서린바이오
066130,하츠
009190,대양금속
007530,와이엠
006370,대구백화점
308170,씨티알모빌리티
054780,키이스트
010770,평화홀딩스
051490,나라엠앤디
004410,서울식품
237820,플레이디
133820,화인베스틸
100590,머큐리
206400,베노티앤알
190650,코리아에셋투자증권
009320,아진전자부품
026040,제이에스티나
038010,제일테크노스
066670,디티씨
105760,포스뱅크
044960,이글벳
025530,SJM홀딩스
037230,한국팩키지
217480,에스디생명공학
003080,SB성보
024950,삼천리자전거
189690,포시에스
307280,원바이오젠
033560,블루콤
052860,아이앤씨
186230,그린플러스
056700,신화인터텍
170790,파이오링크
007610,선도전기
036180,지더블유바이텍
200780,비씨월드제약
007680,대원
062970,한국첨단소재
097780,에코볼트
011420,갤럭시아에스엠
196450,코아시아씨엠
097870,효성오앤비
076610,해성옵틱스
011230,삼화전자
37550K,DL이앤씨우
065130,탑엔지니어링
465480,인스피언
002410,범양건영
450330,하스
171010,램테크놀러지
464280,티디에스팜
250000,보라티알
033200,모아텍
143540,영우디에스피
224110,에이텍모빌리티
200350,아티스트스튜디오
118000,메타케어
221840,하이즈항공
037370,EG
004870,티웨이홀딩스
006125,SK디스커버리우
376180,피코그램
023350,한국종합기술
012160,영흥
001210,금호전기
137080,나래나노텍
126640,화신정공
377030,비트맥스
090080,평화산업
096610,알에프세미
290090,트윔
359090,씨엔알리서치
198080,캐프
103840,우양
376290,씨유테크
069410,엔텔스
184230,SGA솔루션즈
003465,유화증권우
052460,아이크래프트
012280,영화금속
057540,옴니시스템
286750,나노실리칸첨단소재
351870,차이커뮤니케이션
024940,PN풍년
060850,영림원소프트랩
263770,유에스티
153460,네이블
057680,티사이언티픽
008250,이건산업
363260,모비데이즈
025750,한솔홈데코
239890,피엔에이치테크
109820,진매트릭스
332290,누보
450520,인스웨이브
219550,디와이디
263810,상신전자
072950,빛샘전자
178780,일월지엠엘
027740,마니커
420570,제이투케이바이오
008870,금비
318020,포인트모바일
109080,옵티시스
223310,사토시홀딩스
007815,코리아써우
025440,DH오토웨어
357430,마스턴프리미어리츠
336060,웨이버스
038530,케이바이오
056360,코위버
452300,캡스톤파트너스
049830,승일
083550,케이엠
271830,팸텍
317240,TS트릴리온
068050,팬엔터테인먼트
258610,케일럼
114630,폴라리스우노
257370,피엔티엠에스
043340,에쎈테크
082660,코스나인
051630,진양화학
321260,프로이천
460470,아이빔테크놀로지
464500,아이언디바이스
053950,경남제약
039290,인포뱅크
002880,대유에이텍
418250,시큐레터
065950,웰크론
335810,프리시젼바이오
057030,YBM넷
257990,나우코스
002290,삼일기업공사
006050,국영지앤엠
455180,케이지에이
417860,오브젠
342870,오아
000760,이화산업
148780,비큐AI
270520,앱튼
464580,닷밀
430690,한싹
059100,아이컴포넌트
073110,엘엠에스
200580,메디쎄이
020760,일진디스플
002360,SH에너지화학
147760,피엠티
032790,엠젠솔루션
434480,모니터랩
203450,유니온바이오메트릭스
019770,서연탑메탈
150900,파수
475460,미트박스
297570,알로이스
277410,인산가
003535,한화투자증권우
398120,에스지헬스케어
036690,코맥스
025880,케이씨피드
038880,아이에이
094970,제이엠티
462510,라메디텍
131100,티엔엔터테인먼트
071950,코아스
115610,이미지스
006740,블루산업개발
089150,케이씨티
475660,에스켐
195500,마니커에프앤지
050860,아세아텍
220180,핸디소프트
133750,메가엠디
073570,리튬포어스
067170,오텍
290120,DH오토리드
051390,YW
270870,뉴트리
140520,대창스틸
256150,한독크린텍
014570,고려제약
109960,앱토크롬
070300,엑스큐어
291650,압타머사이언스
300120,라온피플
091590,남화토건
239610,에이치엘사이언스
066900,디에이피
142760,모아라이프플러스
066910,손오공
469750,아이비젼웍스
356890,싸이버원
002870,신풍
145270,케이탑리츠
355390,크라우드웍스
444530,심플랫폼
013720,THE CUBE&
038620,위즈코프
019175,신풍제약우
000215,DL우
123570,이엠넷
086060,진바이오텍
008420,문배철강
101240,씨큐브
027580,상보
195990,에이비프로바이오
090370,메타랩스
065370,위세아이텍
064520,테크엘
038870,에코바이오
229000,젠큐릭스
189860,서전기전
129890,앱코
052600,한네트
109070,주성코퍼레이션
043100,알파AI
263020,디케이앤디
086040,바이오톡스텍
239340,이스트에이드
221980,케이디켐
046390,삼화네트웍스
465770,STX그린로지스
024120,KB오토시스
340810,시선AI
146060,율촌
438700,버넥트
026940,부국철강
053160,프리엠스
019490,엑시큐어하이트론
069140,누리플랜
081580,성우전자
318410,비비씨
189330,씨이랩
228340,동양파일
387570,파인메딕스
096690,에이루트
353590,오토앤
360350,코셈
075970,동국알앤에스
106240,파인테크닉스
192410,오늘이엔엠
134790,시디즈
075130,플랜티넷
043200,파루
014910,성문전자
377220,프롬바이오
215380,우정바이오
337840,유엑스엔
056730,CNT85
331920,셀레믹스
204020,그리티
254120,자비스
196700,웹스
250030,진코스텍
012620,원일특강
050110,캠시스
045060,오공
452980,신한제11호스팩
052300,오션인더블유
064090,인크레더블버즈
101000,KS인더스트리
020180,대신정보통신
123010,아이윈플러스
406820,뷰티스킨
187270,신화콘텍
238090,앤디포스
017000,신원종합개발
210120,캔버스엔
009730,이렘
031310,아이즈비전
089140,넥스턴앤롤코리아
263920,휴엠앤씨
009810,플레이그램
066360,체리부로
065440,이루온
099390,브레인즈컴퍼니
397810,애드포러스
005030,부산주공
270210,에스알바이오텍
094860,네오리진
318000,KBG
177830,파버나인
021650,한국큐빅
001070,대한방직
013810,스페코
042040,케이피엠테크
123750,알톤
335870,윙스풋
340440,세림B&G
074610,이엔플러스
071850,캐스텍코리아
298060,에스씨엠생명과학
109670,씨싸이트
301300,바이브컴퍼니
462310,뉴키즈온
050120,ES큐브
032580,피델릭스
130500,GH신소재
262840,아이퀘스트
376980,원티드랩
440320,오픈놀
431190,케이쓰리아이
389680,유디엠텍
054220,비츠로시스
303530,이노뎁
127710,아시아경제
006920,모헨즈
085810,알티캐스트
33637K,솔루스첨단소재1우
196490,디에이테크놀로지
012340,뉴인텍
049080,기가레인
900310,컬러레이
001840,이화공영
284620,카이노스메드
131220,대한과학
000040,KR모터스
068940,셀피글로벌
290270,휴네시온
115480,씨유메디칼
238490,힘스
900340,윙입푸드
191410,육일씨엔에쓰
466910,엔에이치스팩30호
140430,카티스
169330,엠브레인
372800,아이티아이즈
900270,헝셩그룹
263050,유틸렉스
383930,디티앤씨알오
035200,프럼파스트
274400,이노시뮬레이션
004365,세방우
462980,아이지넷
351320,넥사다이내믹스
060900,에이전트AI
225220,제놀루션
060540,에스에이티
363250,진시스템
005820,원림
451700,엔에이치스팩29호
080520,오디텍
446440,에피바이오텍
014130,한익스프레스
005360,모나미
446070,유니드비티플러스
354390,바스칸바이오제약
35320K,대덕전자1우
007120,미래아이앤지
048470,대동스틸
153490,우리이앤엘
053290,NE능률
088280,쏘닉스
019660,글로본
405920,나라셀라
115160,휴맥스
079170,한창산업
002690,동일제강
018680,서울제약
069920,엑시온그룹
002025,코오롱우
138070,신진에스엠
023150,MH에탄올
188040,바이오포트
232830,아이티센피엔에스
367000,플래티어
095910,에스에너지
083640,인콘
258790,소프트캠프
495810,유비씨
236810,엔비티
033250,체시스
089230,THE E&M
080470,성창오토텍
179530,애드바이오텍
131760,파인텍
009140,경인전자
003680,한성기업
317120,라닉스
013000,세우글로벌
222980,한국맥널티
208640,썸에이지
112190,KC산업
252500,세화피앤씨
237750,피앤씨테크
024890,대원화성
131090,시큐브
032750,삼진
045300,성우테크론
049120,파인디앤씨
008470,부스타
227420,도부
001810,무림SP
006570,대림통상
148930,에이치와이티씨
279600,미디어젠
311060,엘에이티
022220,티케이지애강
216400,인바이츠바이오코아
291230,엔피
090150,아이윈
139670,키네마스터
018700,바른손
035460,기산텔레콤
012170,아센디오
290560,신시웨이
417180,핑거스토리
333050,모코엠시스
038950,파인디지털
010400,우진아이엔에스
009460,한창제지
019570,플루토스
016100,리더스코스메틱
068100,케이웨더
047080,한빛소프트
179720,머니무브
002820,SUN&L
457600,벡트
267790,배럴
002420,세기상사
432980,엠에프씨
101400,엔시트론
006200,한국전자홀딩스
034940,조아제약
429270,시지트로닉스
900300,오가닉티코스메틱
208710,포톤
246250,에스엘에스바이오
33626L,두산퓨얼셀2우B
011090,에넥스
016670,디모아
038060,루멘스
005320,온타이드
331520,밸로프
058110,멕아이씨에스
051380,피씨디렉트
45226K,한화갤러리아우
308100,형지글로벌
011080,형지I&C
007770,한일화학
010640,진양폴리
403360,라피치
060380,동양에스텍
024070,WISCOM
023790,동일스틸럭스
032680,소프트센
079650,서산
148250,알엔투테크놀로지
004270,남성
009620,삼보산업
076080,웰크론한텍
197140,디지캡
162120,루켄테크놀러지스
103230,에스앤더블류
355690,에이텀
031510,오스템
084180,수성웹툰
002355,넥센타이어1우B
045510,정원엔시스
377330,이지트로닉스
069640,한세엠케이
900070,글로벌에스엠
193250,링크드
187220,디티앤씨
030720,동원수산
036480,대성미생물
318010,팜스빌
434190,탈로스
328380,솔트웨어
067010,이씨에스
362990,드림인사이트
373110,엑셀세라퓨틱스
296640,이노룰스
008775,호텔신라우
418620,E8
243870,아이티센코어
032080,아즈텍WB
021040,대호특수강
093380,풍강
033050,제이엠아이
131180,딜리
088290,이원컴포텍
043220,티에스넥스젠
091340,S&K폴리텍
214610,롤링스톤
159910,에코글로우
258830,세종메디칼
464680,KB제27호스팩
348030,모비릭스
154030,아시아종묘
290520,신도기연
088790,진도
217620,선샤인푸드
016920,카스
353190,휴럼
233990,질경이
005110,한창
003495,대한항공우
039740,한국정보공학
198940,한주라이트메탈
291810,핀텔
312610,에이에프더블류
285800,진영
278990,EMB
288980,모아데이타
002210,동성제약
023770,플레이위드
002070,비비안
00499K,롯데지주우
044380,주연테크
419540,비스토스
192390,윈하이텍
044780,에이치케이
900110,이스트아시아홀딩스
059180,엔더블유시
051780,큐로홀딩스
070590,한솔인티큐브
415380,스튜디오삼익
206950,볼빅
227610,아우딘퓨쳐스
020400,대동금속
084870,TBH글로벌
208350,지란지교시큐리티
067730,로지시스
143210,핸즈코퍼레이션
309930,조이웍스앤코
115570,스타플렉스
130740,티피씨글로벌
063760,이엘피
083660,CSA 코스믹
039310,세중
240600,유진테크놀로지
224060,더코디
303030,지니틱스
037400,우리엔터프라이즈
139050,BF랩스
310870,디와이씨
225590,패션플랫폼
001685,대상우
137940,넥스트아이
207490,에이펙스인텍
032280,삼일
238200,비피도
204630,스튜디오산타클로스
018620,우진비앤지
347770,핌스
352940,인바이오
001420,태원물산
101680,한국정밀기계
113810,디젠스
035620,바른손이앤에이
091970,나노캠텍
065650,하이퍼코퍼레이션
053060,세동
065150,대산F&B
054940,엑사이엔씨
045520,크린앤사이언스
336040,타스컴
073540,에프알텍
043360,디지아이
019685,대교우B
276040,스코넥
076340,지에이이노더스
199730,바이오인프라
276730,한울앤제주
015020,이스타코
043590,웰킵스하이텍
177350,베셀
008600,윌비스
289010,아이스크림에듀
115530,씨엔플러스
424760,벨로크
102950,아하
18064K,한진칼우
403810,아이엘로보틱스
247660,나노씨엠에스
080720,한국유니온제약
001770,SHD
110020,전진바이오팜
230980,비유테크놀러지
009310,참엔지니어링
028080,휴맥스홀딩스
154040,다산솔루에타
017250,인터엠
317860,노드메이슨
002680,한탑
121890,에스디시스템
365900,브이씨
065690,파커스
900100,애머릿지
005257,녹십자홀딩스2우
044480,빌리언스
373170,엠아이큐브솔루션
054410,케이피티유
368600,아이씨에이치
025870,신라에스지
084440,유비온
226340,본느
050760,에스폴리텍
405000,플라즈맵
014100,메디앙스
322970,무진메디
083470,이엠앤아이
134060,이퓨쳐
304840,피플바이오
176590,코나솔
025890,한국주강
191600,블루탑
096870,엘디티
344860,이노진
098660,에스티오
215480,토박스코리아
361670,삼영에스앤씨
052960,태양3C
222670,플럼라인생명과학
351020,미쥬
092600,앤씨앤
008500,일정실업
086220,광동헬스바이오
067770,세진티에스
032980,바이온
233250,메디안디노스틱
032800,판타지오
015260,에이엔피
005725,넥센우
065060,지엔코
106080,케이이엠텍
254160,제이엠멀티
108675,LX하우시스우
073190,듀오백
341170,퓨쳐메디신
060480,국일신동
009440,KC그린홀딩스
322780,코퍼스코리아
048830,엔피케이
368970,오에스피
477380,미래에셋비전스팩4호
145210,다이나믹디자인
331660,한국미라클피플사
035290,골드앤에스
215790,이노인스트루먼트
169670,코스텍시스템
060230,제이케이시냅스
482680,미래에셋비전스팩7호
241820,피씨엘
008290,원풍물산
079190,케스피온
217880,틸론
275630,에스에스알
054090,삼진엘앤디
121850,코이즈
000087,하이트진로2우B
0115H0,삼성스팩13호
058450,한주에이알티
476710,타조이엔터테인먼트
204210,스타에스엠리츠
106520,노블엠앤비
0072Z0,KB제33호스팩
001795,대한제당우
238170,엔에스엠
0101C0,하나36호스팩
026910,광진실업
457630,대신밸런스제16호스팩
060260,뉴보텍
065770,CS
0044K0,삼성스팩10호
469880,하나30호스팩
477340,에이치엠씨제7호스팩
030350,드래곤플라이
900120,씨엑스아이
065420,에스아이리소스
368030,창대정밀
225430,케이엠제약
069330,유아이디
379390,이성씨엔아이
227100,프로브잇
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
027040,서울전자통신
302920,더콘텐츠온
208850,이비테크
250930,예선테크
140910,에이리츠
145995,삼양사우
489480,키움제11호스팩
481890,엔에이치스팩31호
33637L,솔루스첨단소재2우B
313760,캐리
352770,셀레스트라
001515,SK증권우
0096B0,삼성스팩12호
244460,올리패스
489730,디비금융제13호스팩
0088D0,메리츠제1호스팩
471050,대신밸런스제17호스팩
0097F0,미래에셋비전스팩10호
084695,대상홀딩스우
38380K,LX홀딩스1우
478390,KB제29호스팩
477760,DB금융스팩12호
492220,KB제31호스팩
0099X0,IBKS제25호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
0054V0,엔에이치스팩32호
188260,세니젠
149010,아이케이세미콘
482520,교보16호스팩
004255,NPC우
054180,메디콕스
0091W0,신영스팩11호
001067,JW중외제약2우B
152550,한국ANKOR유전
327610,펨토바이오메드
482690,대신밸런스제19호스팩
065570,삼영이엔씨
0041L0,하나35호스팩
050090,비케이홀딩스
456190,큐라켐
079950,인베니아
0071M0,삼성스팩11호
224760,엔에스컴퍼니
473370,비엔케이제2호스팩
469900,하나31호스팩
004105,태양금속우
487360,신한제14호스팩
477470,미래에셋비전스팩5호
474660,신한제12호스팩
03481K,해성산업1우
199150,데이터스트림즈
496070,신한제16호스팩
060240,스타코링크
001755,한양증권우
0105P0,유진스팩12호
003075,코오롱글로벌우
474490,유안타제16호스팩
0096D0,미래에셋비전스팩9호
00806K,대덕1우
489210,교보17호스팩
0098T0,교보19호스팩
486630,KB제30호스팩
444920,유안타제11호스팩
452670,상상인제4호스팩
0004Y0,디비금융제14호스팩
215570,크로넥스
493790,유안타제17호스팩
289170,바이오텐
000225,유유제약1우
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
466690,키움히어로제1호스팩
0041B0,교보18호스팩
472220,신영스팩10호
478110,이베스트스팩6호
390110,애니메디솔루션
224810,엄지하우스
253610,루트락
498390,한화플러스제5호스팩
00781K,코리아써키트2우B
178600,대동고려삼
001065,JW중외제약우
244880,나눔테크
114920,대주이엔티
004835,덕성우
238500,로보쓰리에이아이
488060,유진스팩11호
450940,유안타제14호스팩
469480,IBKS제24호스팩
467930,IBKS제23호스팩
484130,하나34호스팩
464440,한국제13호스팩
185190,수프로
031860,디에이치엑스컴퍼니
462020,에이치엠씨제6호스팩
006345,대원전선우
473950,에스케이증권제13호스팩
487830,신한제15호스팩
458610,한국제12호스팩
468760,유진스팩10호
044180,KD
465320,교보15호스팩
487720,키움제10호스팩
052770,아이톡시
0068Y0,비엔케이제3호스팩
004985,성신양회우
472230,에스케이증권제11호스팩
0041J0,엘에스스팩1호
447690,아이오바이오
251280,안지오랩
202960,판도라티비
012205,계양전기우
000325,노루홀딩스우
475250,하나33호스팩
474930,신한제13호스팩
318660,타임기술
079970,투비소프트
212310,오건에코텍
26490K,크라운제과우
457940,에스케이증권제10호스팩
052670,제일바이오
473000,에스케이증권제12호스팩
475240,하나32호스팩
189350,코셋
299480,지앤이헬스케어
234070,에이원알폼
066830,제노텍
199290,바이오프로테크
236340,메디젠휴먼케어
090355,노루페인트우
266470,바이오인프라생명과학
092590,럭스피아
346010,타이드
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
311960,인터로이드
000545,흥국화재우
101390,아이엠
332190,오션스바이오
276240,엘리비젼
36328K,티와이홀딩스우
448780,마이크로엔엑스
266350,팡스카이
136660,큐엠씨
103660,씨앗
014285,금강공업우
043090,더테크놀로지
005745,크라운해태홀딩스우
093510,엔지브이아이
005965,동부건설우
014825,동원시스템즈우
217910,에스제이켐
009415,태영건설우
002995,금호건설우
402420,켈스
008355,남선알미우
116100,태양기계
208890,미래엔에듀파트너
004545,깨끗한나라우
236030,씨알푸드
