종목코드,종목명,시장,종가,시가,저가,고가
389470,인벤티지랩,KOSDAQ,39750,36600,35800,39950
064290,인텍플러스,KOSDAQ,40950,43550,40250,45600
104830,원익머트리얼즈,KOSDAQ,41300,38200,38200,41300
045100,한양이엔지,KOSDAQ,29750,29000,28800,31650
001500,현대차증권,KOSPI,8400,7820,7820,8430
093320,케이아이엔엑스,KOSDAQ,106200,100900,100800,107400
348210,넥스틴,KOSDAQ,49150,43950,43950,50400
272290,이녹스첨단소재,KOSDAQ GLOBAL,25750,23000,23000,25900
094800,맵스리얼티,KOSPI,5520,5650,5380,5790
253590,네오셈,KOSDAQ,11640,10980,10870,11690
268280,미원에스씨,KOSPI,101900,105000,95000,105000
009410,태영건설,KOSPI,1710,1592,1588,1750
015750,성우하이텍,KOSDAQ,6360,5730,5730,6390
039130,하나투어,KOSPI,32700,31300,31000,34400
475960,토모큐브,KOSDAQ,37800,31700,31700,37800
005810,풍산홀딩스,KOSPI,34950,33450,33450,35300
008060,대덕,KOSPI,16080,16190,15400,16320
278280,천보,KOSDAQ,41000,37050,37050,41200
003300,한일홀딩스,KOSPI,16290,15440,15440,16290
439960,코스모로보틱스,KOSDAQ,15470,14710,14430,16440
003545,대신증권우,KOSPI,19860,19300,19190,19860
003030,세아제강지주,KOSPI,120300,111600,111600,123500
002240,고려제강,KOSPI,18450,17000,17000,18600
211050,인카금융서비스,KOSDAQ,10110,9280,9190,10180
058650,세아홀딩스,KOSPI,117100,110500,109600,117800
077360,덕산하이메탈,KOSDAQ,10930,10250,10140,10980
005250,녹십자홀딩스,KOSPI,10560,9600,9600,10600
230360,에코마케팅,KOSDAQ,16000,0,0,0
089890,코세스,KOSDAQ,29750,27950,26600,29950
101160,월덱스,KOSDAQ,29850,27250,26950,30000
448730,삼성FN리츠,KOSPI,5390,5450,5300,5540
399720,가온칩스,KOSDAQ,41350,36800,36650,41750
170920,엘티씨,KOSDAQ,46300,42800,42250,47100
372320,큐로셀,KOSDAQ,31950,28800,28800,32000
161000,애경케미칼,KOSPI,9950,9010,9010,10400
035890,서희건설,KOSDAQ,2095,1960,1932,2100
025320,시노펙스,KOSDAQ,5210,4635,4635,5230
327260,RF머트리얼즈,KOSDAQ,56200,52000,50700,58500
042000,카페24,KOSDAQ,19680,16260,16260,19870
005389,현대차3우B,KOSPI,204000,201000,195500,208500
284740,쿠쿠홈시스,KOSPI,21150,20500,20500,21150
356680,엑스게이트,KOSDAQ,16620,15900,15830,16700
251970,펌텍코리아,KOSDAQ GLOBAL,38000,33900,32650,38000
348340,뉴로메카,KOSDAQ,37950,33550,33400,38200
368770,파이버프로,KOSDAQ,14170,13070,13060,14350
020000,한섬,KOSPI,21650,19950,19710,21800
031430,신세계인터내셔날,KOSPI,13210,12290,12290,13290
001530,DI동일,KOSPI,22300,20400,20350,22300
377740,바이오노트,KOSPI,4510,4240,4240,4520
145990,삼양사,KOSPI,44150,42650,42400,44250
034950,한국기업평가,KOSDAQ,100100,99200,99100,100400
340570,티앤엘,KOSDAQ,55900,50200,50200,55900
330860,네패스아크,KOSDAQ,37250,36900,34500,38600
019170,신풍제약,KOSPI,8640,7930,7900,8700
099190,아이센스,KOSDAQ,15740,14470,14470,15790
005945,NH투자증권우,KOSPI,23900,23450,23250,24150
078130,국일제지,KOSDAQ,4000,3890,3790,4020
460930,현대힘스,KOSDAQ,12600,11240,11240,12700
460860,동국제강,KOSPI,8980,8380,8350,9010
030520,한글과컴퓨터,KOSDAQ,18330,16400,16400,18440
214430,아이쓰리시스템,KOSDAQ,60500,54000,54000,60800
403550,쏘카,KOSPI,11570,10890,10880,11660
018290,브이티,KOSDAQ,12510,10540,10540,12520
003000,부광약품,KOSPI,4425,3815,3815,4465
486990,노타,KOSDAQ,20450,18630,18630,20500
005420,코스모화학,KOSPI,11330,9800,9800,11360
014830,유니드,KOSPI,64200,61000,61000,64700
241770,메카로,KOSDAQ,42450,42350,40300,43350
089010,켐트로닉스,KOSDAQ,25650,23400,23250,25800
004710,한솔테크닉스,KOSPI,10570,10440,10000,11090
039440,에스티아이,KOSDAQ,27500,26800,26200,28950
004690,삼천리,KOSPI,116900,111000,109900,117600
001200,유진투자증권,KOSPI,4355,4060,4020,4365
168360,펨트론,KOSDAQ,19220,18220,17870,19440
000070,삼양홀딩스,KOSPI,54200,51900,51800,54600
381970,케이카,KOSPI,8510,8290,8170,8680
034310,NICE,KOSPI,11210,11040,10820,11240
215200,메가스터디교육,KOSDAQ,39750,37700,37250,40250
025980,아난티,KOSDAQ,4225,3920,3920,4250
452260,한화갤러리아,KOSPI,2120,2010,2000,2145
041190,우리기술투자,KOSDAQ,4885,4505,4480,4895
079940,가비아,KOSDAQ,30200,29100,29100,30700
02826K,삼성물산우B,KOSPI,276000,291000,266500,291000
950210,프레스티지바이오파마,KOSPI,6740,5910,5910,6850
290550,디케이티,KOSDAQ,20250,18640,18600,20800
090435,아모레퍼시픽우,KOSPI,38200,34550,34050,38200
047920,HLB제약,KOSDAQ,12290,11090,11090,13100
417310,코람코더원리츠,KOSPI,9950,9900,9830,9960
009900,명신산업,KOSPI,7650,6900,6900,7700
004700,조광피혁,KOSPI,60300,58000,58000,61700
016610,DB증권,KOSPI,9420,8720,8700,9450
072710,농심홀딩스,KOSPI,85800,82200,82000,85800
130660,한전산업,KOSPI,12140,10850,10850,12240
008730,율촌화학,KOSPI,15950,13970,13970,15950
003280,흥아해운,KOSPI,1643,1571,1571,1670
357120,코람코라이프인프라리츠,KOSPI,4050,4025,3975,4050
067630,HLB생명과학,KOSDAQ,3230,3005,3005,3230
095660,네오위즈,KOSDAQ,18150,16100,16100,18250
015360,INVENI,KOSPI,14310,13700,13560,14310
029530,신도리코,KOSPI,40000,38400,38400,41950
017900,광전자,KOSPI,6700,6420,6180,6890
200710,에이디테크놀로지,KOSDAQ,28800,26800,26600,28800
060280,큐렉소,KOSDAQ,9380,8560,8550,9380
011930,신성이엔지,KOSPI,18990,17600,17600,19190
114810,한솔아이원스,KOSDAQ,13690,12930,12710,13750
006220,제주은행,KOSPI,10170,9740,9720,10210
037710,광주신세계,KOSPI,50400,54300,48900,59600
010690,화신,KOSPI,10980,9960,9930,11540
0120G0,삼양바이오팜,KOSPI,51100,43750,43600,51200
183190,아세아시멘트,KOSPI,10370,10700,9300,10700
024850,HLB이노베이션,KOSDAQ,11890,11320,11200,12010
287840,인투셀,KOSDAQ,25100,21000,20900,25400
089590,제주항공,KOSPI,4675,4540,4510,4725
271940,일진하이솔루스,KOSPI,10300,9400,9400,10430
219130,타이거일렉,KOSDAQ,59200,59300,57000,61300
482630,삼양엔씨켐,KOSDAQ,17050,17070,16260,17620
013030,하이록코리아,KOSDAQ,31650,29200,29200,31800
078160,메디포스트,KOSDAQ,9470,8000,8000,9690
069080,웹젠,KOSDAQ GLOBAL,11980,11260,11220,12080
110990,디아이티,KOSDAQ,19620,18030,18030,19660
016590,신대양제지,KOSPI,9170,8560,8560,9170
027410,BGF,KOSPI,3860,3660,3650,3860
119850,지엔씨에너지,KOSDAQ,22350,19060,19060,22600
006910,보성파워텍,KOSDAQ,7450,6600,6600,7540
393890,더블유씨피,KOSDAQ,10810,9110,9110,10930
006405,삼성SDI우,KOSPI,225500,211000,200000,226000
389650,넥스트바이오메디컬,KOSDAQ,44000,39050,38650,44000
042520,한스바이오메드,KOSDAQ,25450,25050,24550,27000
012030,DB,KOSPI,1800,1790,1790,1862
200470,에이팩트,KOSDAQ,8540,8200,7900,8720
017810,풀무원,KOSPI,9420,8920,8920,9520
036620,감성코퍼레이션,KOSDAQ,3960,3590,3590,3990
160980,싸이맥스,KOSDAQ,32800,30850,29650,34200
145720,덴티움,KOSPI,41400,38300,38100,41450
060980,HL홀딩스,KOSPI,39250,38850,37400,39650
448900,한국피아이엠,KOSDAQ,58500,51300,51300,59200
306200,세아제강,KOSPI,125100,118600,116900,127600
002810,삼영무역,KOSPI,19200,19090,18580,19240
000157,두산2우B,KOSPI,397000,396000,365000,403500
025900,동화기업,KOSDAQ,7000,5920,5920,7050
344820,KCC글라스,KOSPI,22100,21350,21250,22100
199800,툴젠,KOSDAQ,39200,41750,37300,43800
493280,아이엠바이오로직스,KOSDAQ,23700,20600,20600,23750
002030,아세아,KOSPI,169900,166500,157800,171500
101930,인화정공,KOSDAQ,7560,6890,6890,7560
468530,프로티나,KOSDAQ,31300,26000,26000,31800
204620,글로벌텍스프리,KOSDAQ,4905,4590,4560,4910
078020,LS증권,KOSDAQ,6210,5850,5730,6210
001940,KISCO홀딩스,KOSPI,24300,23900,23900,24300
078350,한양디지텍,KOSDAQ,22500,21000,20900,22750
003800,에이스침대,KOSDAQ,30900,30750,30200,31500
215600,신라젠,KOSDAQ,2465,2190,2190,2475
097520,엠씨넥스,KOSPI,19590,18100,18100,19650
029460,케이씨,KOSPI,30850,29200,29200,31200
194370,제이에스코퍼레이션,KOSPI,11710,10770,10490,11850
005610,삼립,KOSPI,39300,36350,36100,39650
125490,한라캐스트,KOSDAQ,9280,8350,8350,9490
064260,다날,KOSDAQ,4475,4075,4075,4485
005950,이수화학,KOSPI,12860,11150,10880,13220
170900,동아에스티,KOSPI,34750,32000,32000,34800
105840,우진,KOSPI,16730,14550,14550,16790
092230,KPX홀딩스,KOSPI,79800,77200,77200,80500
105630,한세실업,KOSPI,8370,7850,7850,8410
092790,넥스틸,KOSPI,12850,12130,12130,12970
424870,이뮨온시아,KOSDAQ,3660,3205,3205,3705
107640,한중엔시에스,KOSDAQ,36250,31150,31150,36250
036200,유니셈,KOSDAQ,10650,9100,9000,10670
126560,현대퓨처넷,KOSPI,2990,2915,2885,3025
206650,유바이오로직스,KOSDAQ,8890,8020,8020,8900
0011T0,채비,KOSDAQ,6920,5770,5770,7380
104700,한국철강,KOSPI,8880,8740,8660,8880
144960,뉴파워프라즈마,KOSDAQ,7400,6950,6950,7640
477850,마키나락스,KOSDAQ,18210,18400,17150,18700
092190,서울바이오시스,KOSDAQ,7040,6810,6420,7220
091810,트리니티항공,KOSPI,781,748,748,787
192650,드림텍,KOSPI,4895,4165,4160,4925
376270,HEM파마,KOSDAQ,44750,41950,41600,45900
265520,AP시스템,KOSDAQ,21400,20450,20300,21600
002990,금호건설,KOSPI,8610,8320,8130,8610
417840,저스템,KOSDAQ,14000,13640,13390,14580
079370,제우스,KOSDAQ,10310,9400,9400,10320
080580,오킨스전자,KOSDAQ,15110,13650,13640,15550
138080,오이솔루션,KOSDAQ,25700,24250,24000,26800
389260,대명에너지,KOSDAQ,17720,16320,16070,18850
394280,오픈엣지테크놀로지,KOSDAQ,12020,10700,10700,12100
064850,에프앤가이드,KOSDAQ,27700,25650,25200,28000
049070,인탑스,KOSDAQ,18360,16640,16640,18380
078340,컴투스,KOSDAQ GLOBAL,26050,22450,22450,26300
036890,진성티이씨,KOSDAQ,14270,13050,12900,14270
058430,포스코스틸리온,KOSPI,5240,4855,4855,5270
243070,휴온스,KOSDAQ,26200,24750,24750,26450
015860,일진홀딩스,KOSPI,6360,5750,5690,6430
005720,넥센,KOSPI,5970,5620,5610,5970
007690,국도화학,KOSPI,33850,31550,31550,33900
200670,휴메딕스,KOSDAQ,27700,25100,25100,27800
126720,수산인더스트리,KOSPI,21700,20050,20050,21950
455900,엔젤로보틱스,KOSDAQ,20150,17960,17820,20200
084110,휴온스글로벌,KOSDAQ,24400,22150,22150,24550
010820,퍼스텍,KOSPI,6330,5880,5880,6380
011760,현대코퍼레이션,KOSPI,23250,21650,21650,23450
002310,아세아제지,KOSPI,7790,7310,7310,7800
236200,슈프리마,KOSDAQ,44050,39550,39550,44150
232530,이엠티,KONEX,11970,12000,11000,12300
272450,진에어,KOSPI,5860,5560,5560,5890
217590,티엠씨,KOSPI,12690,11530,11530,12740
052710,아모텍,KOSDAQ,20900,20650,19400,21600
085910,네오티스,KOSDAQ,22100,19820,19730,22450
117730,티로보틱스,KOSDAQ,13380,12300,12240,13470
200880,서연이화,KOSPI,11150,10310,10310,11220
352480,씨앤씨인터내셔널,KOSDAQ,22000,20600,20600,22200
091700,파트론,KOSDAQ,5990,5510,5510,6050
098070,한텍,KOSDAQ,26700,24600,24550,26850
023410,유진기업,KOSDAQ,3840,3670,3595,4080
484590,삼양컴텍,KOSDAQ,7170,6430,6430,7250
445090,에이직랜드,KOSDAQ,27000,21700,21200,27000
005680,삼영전자,KOSPI,14710,14060,14000,15140
389500,에스비비테크,KOSDAQ,44150,38700,38400,44150
108670,LX하우시스,KOSPI,32750,30800,30350,32750
016800,퍼시스,KOSPI,25350,23900,23700,25350
018250,애경산업,KOSPI,11000,10250,10250,11060
025860,남해화학,KOSPI,5840,5500,5500,6010
002710,TCC스틸,KOSPI,11060,9480,9480,11060
187660,페니트리움바이오,KOSDAQ,5200,5030,4540,5360
065680,우주일렉트로,KOSDAQ,31200,28850,28400,31700
034830,한국토지신탁,KOSPI,1141,1059,1041,1150
136480,하림,KOSDAQ,2710,2585,2585,2710
009290,광동제약,KOSPI,5760,5220,5220,5780
001390,KG케미칼,KOSPI,4230,3885,3885,4235
228760,지노믹트리,KOSDAQ,11430,10280,10280,11470
033270,유나이티드제약,KOSPI,17790,16600,16600,17790
092730,네오팜,KOSDAQ,17650,16850,16840,17720
064820,케이프,KOSDAQ,9140,8350,8340,9150
084010,대한제강,KOSPI,8180,7710,7550,8180
254490,미래반도체,KOSDAQ,19390,18400,18060,19960
001340,PKC,KOSPI,6210,6010,5950,6310
043150,바텍,KOSDAQ,18800,17000,17000,18910
025770,한국정보통신,KOSDAQ,7450,7100,7080,7550
234340,헥토파이낸셜,KOSDAQ,19900,18250,18250,19990
314930,바이오다인,KOSDAQ,9340,8400,8400,9340
084690,대상홀딩스,KOSPI,7650,7100,7070,7650
096760,JW홀딩스,KOSPI,3725,3600,3595,3730
019010,베뉴지,KOSDAQ,5710,5840,5460,5910
035810,이지홀딩스,KOSDAQ,4255,3985,3985,4255
290690,소룩스,KOSDAQ,5200,5400,5010,5590
024720,콜마홀딩스,KOSPI,7940,7210,7210,7940
001230,동국홀딩스,KOSPI,1745,1692,1666,1755
425040,티이엠씨,KOSDAQ,12370,11410,11400,12400
017390,서울가스,KOSPI,54700,52900,52100,55000
051500,CJ프레시웨이,KOSDAQ,22750,20100,20000,23200
441270,파인엠텍,KOSDAQ,6410,5710,5660,6450
123890,한국자산신탁,KOSPI,2200,2045,2045,2200
003920,남양유업,KOSPI,44800,40000,40000,46150
309710,아이티켐,KOSDAQ,21000,0,0,0
450950,아스테라시스,KOSDAQ,7130,6310,6250,7200
099430,바이오플러스,KOSDAQ,4335,3885,3885,4335
452280,한선엔지니어링,KOSDAQ,13880,12100,11550,14200
026890,스틱인베스트먼트,KOSPI,6890,6150,6150,7000
092460,한라IMS,KOSDAQ,15610,14000,14000,15740
286940,롯데이노베이트,KOSPI,17650,16280,16280,17690
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
086390,유니테스트,KOSDAQ,12560,11300,11290,12980
332570,PS일렉트로닉스,KOSDAQ,5660,5280,5230,5690
456010,아이씨티케이,KOSDAQ,18210,17200,16600,18450
317330,덕산테코피아,KOSDAQ,12840,11080,11080,12850
304360,에스바이오메딕스,KOSDAQ,21200,19720,19460,21450
036800,나이스정보통신,KOSDAQ,28750,27800,27500,28900
035600,KG이니시스,KOSDAQ,9480,9060,9060,9540
092870,엑시콘,KOSDAQ,19990,18920,18440,20200
230240,에치에프알,KOSDAQ,19580,18000,18000,19700
018000,유니슨,KOSDAQ,1004,979,975,1057
094360,칩스앤미디어,KOSDAQ,12200,11100,11100,12200
089980,상아프론테크,KOSDAQ,16270,14980,14980,16520
061970,LB세미콘,KOSDAQ,4475,4140,4140,4495
009160,SIMPAC,KOSPI,3970,3870,3845,4090
001750,한양증권,KOSPI,20350,18770,18470,20400
452430,사피엔반도체,KOSDAQ,31350,30800,30000,38800
365270,큐라클,KOSDAQ,11670,10410,10410,12000
101730,위메이드맥스,KOSDAQ,3075,2615,2615,3085
054950,제이브이엠,KOSDAQ,21300,20000,20000,21500
078520,에이블씨엔씨,KOSPI,9880,9200,9200,9990
215000,골프존,KOSDAQ,40950,39900,38300,41000
121800,비덴트,KOSDAQ,3320,0,0,0
378340,필에너지,KOSDAQ,11820,10300,10300,11850
151860,KG에코솔루션,KOSDAQ,5350,4775,4775,5500
002900,TYM,KOSPI,6130,5780,5780,6150
011560,세보엠이씨,KOSDAQ,25150,22200,22200,25550
060720,KH바텍,KOSDAQ,10710,9630,9630,10730
053030,바이넥스,KOSDAQ,7750,6750,6750,7750
377460,큐에이드,KOSDAQ,4080,0,0,0
017890,한국알콜,KOSDAQ,11890,11000,11000,11940
003120,일성아이에스,KOSPI,19000,18720,18520,19130
267980,매일유업,KOSDAQ,32950,31750,31750,33050
488900,비츠로넥스텍,KOSDAQ,8690,7300,7300,8710
144510,지씨셀,KOSDAQ,15900,13160,13160,15900
950170,JTC,KOSDAQ,4840,4730,4715,4860
000650,천일고속,KOSPI,175200,174700,170900,180000
005500,삼진제약,KOSPI,18790,18020,18020,18880
003960,사조대림,KOSPI,27250,25500,25500,27550
042370,비츠로테크,KOSDAQ,9490,8500,8500,9540
03473K,SK우,KOSPI,439000,449000,420000,469500
159010,아스플로,KOSDAQ,18540,19100,17930,20750
200130,콜마비앤에이치,KOSDAQ GLOBAL,8400,7800,7800,8410
439090,마녀공장,KOSDAQ,15070,13670,13650,15140
005430,한국공항,KOSPI,78000,77300,75300,79900
002320,한진,KOSPI,15900,14860,14860,15900
046970,우리로,KOSDAQ,5630,5250,5100,5650
003200,일신방직,KOSPI,10720,10980,10320,11400
241520,DSC인베스트먼트,KOSDAQ,9230,8350,8350,9280
272110,케이엔제이,KOSDAQ,30550,28100,28100,30850
000430,대원강업,KOSPI,3950,3635,3635,3970
900140,엘브이엠씨홀딩스,KOSPI,1260,1180,1180,1275
484870,엠앤씨솔루션,KOSPI,26550,22000,21500,28000
004430,송원산업,KOSPI,10120,9430,9430,10120
334890,이지스밸류플러스리츠,KOSPI,3490,3420,3400,3490
244920,에이플러스에셋,KOSPI,10700,11000,10700,11970
003070,코오롱글로벌,KOSPI,9490,8760,8740,9500
475400,씨메스로보틱스,KOSDAQ,20400,18560,18560,20400
069540,빛과전자,KOSDAQ,2215,2100,2055,2295
043370,피에이치에이,KOSDAQ,11450,10650,10590,11450
122900,아이마켓코리아,KOSPI,7190,7110,7070,7260
051360,토비스,KOSDAQ,16090,0,0,0
065710,서호전기,KOSDAQ,46500,46000,43900,46950
404990,신한서부티엔디리츠,KOSPI,3910,3750,3620,3910
121440,골프존홀딩스,KOSDAQ,5530,5530,5530,5530
298830,슈어소프트테크,KOSDAQ,4430,3980,3980,4430
004360,세방,KOSPI,12360,11700,11700,12360
025560,미래산업,KOSPI,46400,42750,42750,49500
419530,SAMG엔터,KOSDAQ,23100,20500,20200,23200
472850,폰드그룹,KOSDAQ,4085,3785,3785,4125
462350,이노스페이스,KOSDAQ,8350,7820,7820,8450
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
0008Z0,에스엔시스,KOSDAQ,24700,22550,22550,24800
0030R0,대신밸류리츠,KOSPI,3890,3900,3780,3900
003720,삼영,KOSPI,6830,6400,6400,6900
203650,드림시큐리티,KOSDAQ,2280,2135,2070,2300
006805,미래에셋증권우,KOSPI,16460,14720,14700,16560
194700,노바렉스,KOSDAQ,12640,11550,11550,12790
220100,퓨쳐켐,KOSDAQ,10240,8660,8660,10400
206640,바디텍메드,KOSDAQ,10450,9960,9910,10460
0001A0,덕양에너젠,KOSDAQ,8960,7920,7870,8980
005010,휴스틸,KOSPI,4060,3800,3800,4110
011500,한농화성,KOSPI,14560,12870,12870,14620
114190,강원에너지,KOSDAQ,8700,7380,7320,8700
014940,오리엔탈정공,KOSDAQ,4985,4440,4440,5020
095500,미래나노텍,KOSDAQ,7320,6580,6520,7340
028100,동아지질,KOSPI,16950,16030,16030,17080
000480,CR홀딩스,KOSPI,4815,4635,4635,4815
003520,영진약품,KOSPI,1234,1095,1095,1245
003650,미창석유,KOSPI,129500,126200,122800,129700
900290,GRT,KOSDAQ,2745,2400,2395,2780
180400,DXVX,KOSDAQ,2280,2005,2005,2280
023760,한국캐피탈,KOSDAQ,709,665,660,717
000680,LS네트웍스,KOSPI,2825,2650,2615,2850
001250,GS글로벌,KOSPI,2695,2480,2470,2715
010955,S-Oil우,KOSPI,55300,52300,52100,55300
067390,아스트,KOSDAQ,528,491,491,540
308430,셀비온,KOSDAQ,17210,14900,14900,17270
037270,YG PLUS,KOSPI,3485,3045,3045,3485
000050,경방,KOSPI,8050,7560,7560,8100
134380,미원화학,KOSPI,10030,10070,10000,10200
058970,엠로,KOSDAQ,17840,15530,15230,18000
112290,와이씨켐,KOSDAQ,10900,10080,10080,10980
136490,선진,KOSPI,9260,8570,8480,9290
091580,상신이디피,KOSDAQ,16510,14200,14200,16600
394420,리센스메디컬,KOSDAQ,20100,15980,15620,20700
357550,석경에이티,KOSDAQ,40250,34600,34600,40250
041920,메디아나,KOSDAQ,11800,10240,10240,11900
475560,더본코리아,KOSPI,14780,14000,14000,14820
000320,노루홀딩스,KOSPI,16450,15500,15500,16450
078150,HB테크놀러지,KOSDAQ,2350,2195,2170,2370
036030,케이티알파,KOSDAQ,4440,4300,4300,4455
007160,사조산업,KOSPI,43500,40900,40750,43500
461300,아이스크림미디어,KOSDAQ,16320,16300,15600,16640
084850,아이티엠반도체,KOSDAQ,9580,8660,8660,9760
088260,이리츠코크렙,KOSPI,3425,3460,3370,3480
004980,성신양회,KOSPI,8830,8550,8070,8940
382900,범한퓨얼셀,KOSDAQ,24700,21400,21350,25300
0082N0,카나프테라퓨틱스,KOSDAQ,16200,13630,13630,16200
033920,무학,KOSPI,7530,7360,7300,7560
100120,뷰웍스,KOSDAQ,23900,21400,21400,23900
044450,KSS해운,KOSPI,9270,9060,9030,9310
210980,SK디앤디,KOSPI,11490,11340,11280,11690
001460,BYC,KOSPI,33950,32200,31400,33950
217730,강스템바이오텍,KOSDAQ,2250,2040,2015,2315
108860,셀바스AI,KOSDAQ,7850,7000,7000,7880
153890,져스텍,KOSDAQ,17530,35350,17070,42500
009680,모토닉,KOSPI,9710,9470,9470,9750
025000,KPX케미칼,KOSPI,48150,47800,47400,48800
093520,매커스,KOSDAQ,17690,16210,16210,17980
005710,대원산업,KOSDAQ,10500,9990,9800,10880
448280,에코아이,KOSDAQ,7100,6330,6330,7160
094480,갤럭시아머니트리,KOSDAQ,5360,4685,4685,5360
000490,대동,KOSPI,7280,6710,6710,7330
073490,LIG아큐버,KOSDAQ,27500,25800,25800,27500
017860,DS단석,KOSPI,11760,10740,10740,11830
018310,삼목에스폼,KOSDAQ,14190,13200,13200,14650
226320,잇츠한불,KOSPI,9490,8770,8770,9490
013120,동원개발,KOSDAQ,2290,2160,2140,2290
036710,심텍홀딩스,KOSDAQ,3930,3825,3650,3975
353810,이지바이오,KOSDAQ,6270,5790,5790,6350
194480,데브시스터즈,KOSDAQ,17090,13220,13220,17090
065660,안트로젠,KOSDAQ,20700,18000,17900,20700
030210,다올투자증권,KOSPI,3400,3190,3175,3400
354320,알멕,KOSDAQ,32400,29150,28800,32800
034120,SBS,KOSPI,11140,10730,10730,11500
380540,옵티코어,KOSDAQ,8450,0,0,0
000540,흥국화재,KOSPI,3215,3040,2975,3230
322310,오로스테크놀로지,KOSDAQ,22050,19650,19650,22450
001790,대한제당,KOSPI,2385,2265,2265,2415
243840,신흥에스이씨,KOSDAQ,5330,4680,4610,5380
0015G0,그린광학,KOSDAQ,17500,14230,14230,17810
394800,쓰리빌리언,KOSDAQ,6400,5470,5470,6430
092200,디아이씨,KOSPI,5220,4990,4840,5300
115450,HLB테라퓨틱스,KOSDAQ,2290,2070,2070,2290
098120,마이크로컨텍솔,KOSDAQ,24350,22500,22500,24750
068930,디지털대성,KOSDAQ,7300,7030,7030,7330
008490,서흥,KOSPI,17430,16380,16220,17450
053690,한미글로벌,KOSPI,18400,16080,16080,18690
004310,현대약품,KOSPI,6300,5850,5850,6760
294570,쿠콘,KOSDAQ,19950,17600,17600,19980
138610,나이벡,KOSDAQ,17700,15410,15410,17700
128820,대성산업,KOSPI,4440,4150,4150,4465
045390,대아티아이,KOSDAQ,2840,2605,2605,2865
051905,LG생활건강우,KOSPI,95100,90700,90700,95700
053210,스카이라이프,KOSPI,4190,4055,4055,4200
416180,신성에스티,KOSDAQ,22000,17290,17290,22100
003555,LG우,KOSPI,65800,64600,63500,66100
013580,계룡건설,KOSPI,22150,19290,19140,24050
036190,금화피에스시,KOSDAQ,32900,31300,31300,33500
001630,종근당홀딩스,KOSPI,39350,36700,36500,39400
187870,디바이스,KOSDAQ,14310,14140,13170,14610
013890,지누스,KOSPI,8980,8430,8300,8980
123330,제닉,KOSDAQ,24700,23550,22850,25450
034810,해성산업,KOSDAQ,6230,6400,6075,6400
432320,KB스타리츠,KOSPI,1299,1267,1248,1300
039570,HDC랩스,KOSPI,7510,7520,7310,7520
318060,그래피,KOSDAQ,17400,15560,15560,17700
355150,코스텍시스,KOSDAQ,24900,24900,24700,26500
012860,모베이스전자,KOSDAQ,2650,2430,2415,2765
251370,와이엠티,KOSDAQ,10760,9850,9850,10830
035150,백산,KOSPI,9670,9210,9070,9670
481070,에이유브랜즈,KOSDAQ,13510,12600,11700,14620
052330,코텍,KOSDAQ,10870,10730,10730,11140
054210,이랜텍,KOSDAQ,7620,6990,6990,7620
084990,헬릭스미스,KOSDAQ,4180,3680,3600,4200
046120,오르비텍,KOSDAQ,5670,4755,4755,5790
099440,스맥,KOSDAQ,2810,2545,2545,2815
125020,티씨머티리얼즈,KOSDAQ,5450,4700,4700,5480
009470,삼화전기,KOSPI,28850,27300,26800,29300
494120,큐리오시스,KOSDAQ,25000,25300,24400,30800
036170,에이치엠넥스,KOSDAQ,3105,3000,2985,3200
459510,나우로보틱스,KOSDAQ,14680,12990,12990,14750
126600,BGF에코머티리얼즈,KOSDAQ,3035,2725,2725,3035
256840,한국비엔씨,KOSDAQ,2785,2390,2390,2785
007860,서연,KOSPI,8110,7500,7500,8170
001130,대한제분,KOSPI,11240,10820,10610,11240
094820,일진파워,KOSDAQ,12590,11200,11190,12740
462520,조선내화,KOSPI,15960,15740,15510,16190
003547,대신증권2우B,KOSPI,19300,18840,18790,19310
012210,삼미금속,KOSDAQ,8150,6710,6710,8250
241590,화승엔터프라이즈,KOSPI,3100,2875,2875,3165
339770,교촌에프앤비,KOSPI,3750,3500,3500,3770
016790,현대사료,KOSDAQ,994,0,0,0
100250,진양홀딩스,KOSPI,2930,2885,2855,2935
083310,엘오티베큠,KOSDAQ,10500,9260,9230,10600
010580,에스엠벡셀,KOSPI,1680,1583,1583,1681
338840,와이바이오로직스,KOSDAQ,12150,10780,10780,12430
123860,아나패스,KOSDAQ,15380,15300,14750,15550
053300,한국정보인증,KOSDAQ,4585,4110,4110,4610
474650,링크솔루션,KOSDAQ,32300,27750,27750,37000
307180,아이엘,KOSDAQ,5030,4560,4535,5080
190510,나무가,KOSDAQ,13150,11800,11800,13400
298690,에어부산,KOSPI,1587,1498,1488,1600
035510,신세계 I&C,KOSPI,13240,12250,12250,13240
003350,한국화장품제조,KOSPI,8160,7190,7180,8180
214180,헥토이노베이션,KOSDAQ,14230,12600,12600,14270
464080,에스오에스랩,KOSDAQ,10300,8780,8780,10540
117580,대성에너지,KOSPI,6720,6410,6410,6720
036560,KZ정밀,KOSDAQ,11730,11390,11300,11800
095570,AJ네트웍스,KOSPI,4080,3925,3900,4090
000140,하이트진로홀딩스,KOSPI,7940,7590,7470,7950
039830,오로라,KOSDAQ,17120,17500,16620,17660
102460,이연제약,KOSPI,9890,9730,9640,9910
119610,인터로조,KOSDAQ,16100,15820,15160,16300
