종목코드,종목명
011000,진원생명과학
396300,세아메카닉스
131400,이브이첨단소재
015590,DKME
001020,페이퍼코리아
0015N0,아로마티카
044990,에이치엔에스하이텍
267850,아시아나IDT
026150,특수건설
053260,금강철강
024740,한일단조
411080,샌즈랩
099750,이지케어텍
294630,서남
451220,아이엠티
388870,파로스아이바이오
036420,콘텐트리중앙
018120,진로발효
034590,인천도시가스
042500,링네트
418470,KT밀리의서재
227840,현대코퍼레이션홀딩스
003580,HLB글로벌
014970,삼륭물산
033290,로젠
308080,바이젠셀
142210,유니트론텍
051160,지어소프트
084670,동양고속
058850,KTcs
017370,우신시스템
370090,퓨런티어
277880,티에스아이
041590,플래스크
298540,더네이쳐홀딩스
000230,일동홀딩스
096240,크레버스
078140,대봉엘에스
002450,삼익악기
038460,바이오스마트
424960,스마트레이더시스템
091120,이엠텍
278650,HLB바이오스텝
067290,JW신약
208370,셀바스헬스케어
448710,코츠테크놀로지
086960,MDS테크
330730,스톤브릿지벤처스
217330,싸이토젠
024880,케이피에프
002200,한국수출포장
048550,SM C&C
010660,화천기계
101330,모베이스
377480,마음AI
439580,블루엠텍
317830,에스피시스템스
084650,랩지노믹스
030960,양지사
413390,엠오티
006840,AK홀딩스
072950,빛샘전자
362320,청담글로벌
079980,휴비스
066700,테라젠이텍스
238090,앤디포스
065530,와이어블
008700,아남전자
013360,일성건설
950190,고스트스튜디오
347860,알체라
205500,넥써쓰
201490,미투온
419050,삼기에너지솔루션즈
039340,한국경제TV
001275,부국증권우
303810,동국생명과학
172670,에이엘티
096350,대창솔루션
011810,STX
011370,서한
059270,해성에어로보틱스
008260,NI스틸
063160,종근당바이오
264900,크라운제과
382480,지아이텍
253840,수젠텍
163560,동일고무벨트
311320,지오엘리먼트
315640,딥노이드
006140,피제이전자
149980,하이로닉
039980,폴라리스AI
191420,테고사이언스
004840,DRB동일
382150,온코크로스
460940,피앤에스로보틱스
348080,큐라티스
001540,안국약품
040910,아이씨디
184230,SGA솔루션즈
007820,엠엑스로보틱스
124560,태웅로직스
299660,셀리드
173130,오파스넷
041930,동아화성
265560,영화테크
046210,HLB파나진
357230,에이치피오
33626K,두산퓨얼셀1우
023450,동남합성
046940,우원개발
036630,세종텔레콤
348150,고바이오랩
461030,아이엠비디엑스
159010,아스플로
032560,황금에스티
033130,디지틀조선
005740,크라운해태홀딩스
020710,시공테크
060560,HC홈센타
019540,일지테크
105740,디케이락
311690,CJ 바이오사이언스
009300,삼아제약
043610,KT지니뮤직
290670,대보마그네틱
205470,휴마시스
049480,오픈베이스
002700,신일전자
006660,삼성공조
228850,레이언스
348350,위드텍
352090,스톰테크
054670,대한뉴팜
066590,스모트로닉
412350,레이저쎌
083790,CG인바이츠
033230,인성정보
002720,국제약품
039610,화성밸브
120240,대정화금
007980,TP
006890,태경케미컬
082850,우리바이오
058630,엠게임
119650,KC코트렐
234300,에스트래픽
035610,솔본
058400,KNN
299170,더블유에스아이
000180,성창기업지주
058860,KTis
222040,코스맥스엔비티
052860,아이앤씨
056360,코위버
105550,엣지파운드리
038680,에스넷
246720,아스타
011150,CJ씨푸드
012700,리드코프
078935,GS우
175140,휴먼테크놀로지
004060,SG세계물산
019550,SBI인베스트먼트
010960,삼호개발
048430,유라테크
000105,유한양행우
302550,리메드
013870,지엠비코리아
001260,남광토건
004650,창해에탄올
091440,한울소재과학
137950,제이씨케미칼
044340,위닉스
066790,씨씨에스
187420,HLB제넥스
005750,대림바스
060570,드림어스컴퍼니
251630,브이원텍
033320,제이씨현시스템
212560,네오오토
443250,레뷰코퍼레이션
068240,다원시스
093920,서원인텍
007460,에이프로젠
048910,대원미디어
065440,이루온
261780,차백신연구소
003010,혜인
453860,에이에스텍
060590,씨티씨바이오
241690,유니테크노
084730,팅크웨어
024830,세원물산
463480,모티브링크
040420,정상제이엘에스
014440,영보화학
096775,SK이노베이션우
025550,한국선재
360350,코셈
088280,쏘닉스
323350,다원넥스뷰
273640,와이엠텍
041910,폴라리스AI파마
023000,삼원강재
004440,삼일씨엔에스
217190,제너셈
347890,엠엑스온
094840,슈프리마에이치큐
071090,하이스틸
214270,FSN
014950,삼익제약
263600,덕우전자
007280,한국특강
009200,무림페이퍼
054040,한국컴퓨터
067570,엔브이에이치코리아
024840,KBI메탈
104040,디에스엠
068290,삼성출판사
192250,케이사인
101140,인바이오젠
110790,크리스에프앤씨
126880,제이엔케이글로벌
396690,미래에셋글로벌리츠
072020,중앙백신
065510,휴비츠
031820,아이티센씨티에스
055490,테이팩스
163280,에어레인
016250,SGC E&C
338100,NH프라임리츠
102370,케이옥션
109080,옵티시스
004890,동일산업
085310,엔케이
000590,CS홀딩스
039010,현대에이치티
109070,주성코퍼레이션
071670,에이테크솔루션
451250,삐아
024950,삼천리자전거
170030,현대공업
215790,이노인스트루먼트
203690,아크솔루션스
478560,블랙야크아이앤씨
140070,서플러스글로벌
391710,코닉오토메이션
009180,한솔로지스틱스
131760,파인텍
002800,신신제약
011320,유니크
130580,나이스디앤비
037440,희림
019990,에너토크
081150,티플랙스
099220,SDN
053280,예스24
900250,크리스탈신소재
027830,대성창투
111380,동인기연
128660,피제이메탈
376930,노을
227950,엔투텍
002600,조흥
452400,이닉스
216050,인크로스
263800,데이타솔루션
214330,금호에이치티
347000,센코
214260,라파스
032850,비트컴퓨터
036090,위지트
456570,아이엠지티
001560,제일연마
217500,러셀
036640,HRS
207760,미스터블루
950220,네오이뮨텍
045660,에이텍
262260,에이프로
100220,비상교육
424980,마이크로투나노
014470,부방
064800,포니링크
052900,KX하이텍
066980,한성크린텍
222110,팬젠
004720,팜젠사이언스
212710,아이에스티이
215360,우리산업
142280,녹십자엠에스
089850,유비벨록스
006880,신송홀딩스
189330,씨이랩
049180,셀루메드
296160,프로젠
012690,모나리자
067370,선바이오
183490,엔지켐생명과학
094940,푸른기술
459100,위츠
136410,아셈스
000850,화천기공
307870,비투엔
041460,한국전자인증
475430,키스트론
340360,다보링크
168330,내츄럴엔도텍
378800,샤페론
208140,정다운
123420,위메이드플레이
111710,남화산업
023810,인팩
007590,동방아그로
104620,노랑풍선
261520,이지스
013700,까뮤이앤씨
204840,지엘팜텍
054930,유신
011390,부산산업
017650,대림제지
241790,티이엠씨씨엔에스
435570,에르코스
010040,한국내화
175250,아이큐어
032540,TJ미디어
0010F0,보원케미칼
408900,스튜디오미르
120115,코오롱인더우
000725,현대건설우
412540,제일엠앤에스
134580,탑코미디어
317690,퀀타매트릭스
294140,레몬
127980,화인써키트
171120,라이온켐텍
458350,에스팀
317850,대모
290660,네오펙트
042940,상지건설
053450,세코닉스
321820,아티스트컴퍼니
018500,동원금속
417790,트루엔
053050,지에스이
001470,삼부토건
222160,NPX
037760,쎄니트
302430,이노메트리
061250,화일약품
006090,사조오양
162300,신스틸
039020,이건홀딩스
009770,삼정펄프
226330,신테카바이오
049470,비트플래닛
373200,엑스플러스
159580,제로투세븐
317870,엔바이오니아
069730,DSR제강
001550,조비
004590,한국가구
094850,참좋은여행
145170,노브랜드
043710,서울리거
033170,시그네틱스
004830,덕성
016090,대현
480370,씨케이솔루션
246690,TS인베스트먼트
076610,해성옵틱스
043650,국순당
446840,지슨
067920,이글루
053350,이니텍
066430,아이로보틱스
012790,신일제약
002795,아모레퍼시픽홀딩스우
222420,쎄노텍
127710,아시아경제
033310,엠투엔
058730,다스코
153710,옵티팜
260930,씨티케이
331380,포커스에이아이
039240,경남스틸
900260,로스웰
306040,에스제이그룹
004540,깨끗한나라
0013V0,삼진식품
321260,프로이천
180060,탑선
003925,남양유업우
027050,코리아나
479960,위너스
024900,디와이덕양
950200,소마젠
234100,폴라리스세원
155650,와이엠씨
036000,예림당
460870,에스엠씨지
037230,한국팩키지
299900,위지윅스튜디오
010280,아이티센엔텍
052220,iMBC
017480,삼현철강
060310,3S
003780,진양산업
065500,오리엔트정공
129260,인터지스
457370,한켐
024910,경창산업
010470,오리콤
072130,유엔젤
198440,강동씨앤엘
289220,자이언트스텝
038060,루멘스
001620,케이비아이동국실업
153460,네이블
072470,우리산업홀딩스
246960,SCL사이언스
000220,유유제약
040610,SG&G
072990,에이치시티
206560,덱스터
170790,파이오링크
372910,한컴라이프케어
104540,코렌텍
219550,디와이디
001465,BYC우
347740,피엔케이피부임상연구센타
047400,유니온머티리얼
042110,에스씨디
459550,알트
036120,서울평가정보
234920,자이글
155660,DSR
393210,토마토시스템
317530,캐리소프트
082210,옵트론텍
040350,크레오에스지
099410,동방선기
015710,코콤
002140,고려산업
095910,에스에너지
318160,셀바이오휴먼텍
068330,일신바이오
333620,엔시스
291650,압타머사이언스
036670,삼양케이씨아이
111110,호전실업
000910,유니온
250030,진코스텍
006370,대구백화점
006980,우성
37550K,DL이앤씨우
073640,테라사이언스
080010,이상네트웍스
332370,아이디피
039420,케이엘넷
002760,보락
288620,에스퓨얼셀
092440,기신정기
199550,레이저옵텍
063440,SM Life Design
196300,HLB펩
064240,홈캐스트
007370,진양제약
010240,흥국
009835,한화솔루션우
037330,인지디스플레
373160,데이원컴퍼니
089150,케이씨티
122310,제노레이
087260,모바일어플라이언스
109860,동일금속
092780,DYP
002630,오리엔트바이오
050960,수산아이앤티
070300,엑스큐어
049550,잉크테크
065170,비엘팜텍
005670,푸드웰
054300,팬스타엔터프라이즈
452300,캡스톤파트너스
185490,아이진
352910,오비고
452200,민테크
092300,현우산업
189980,흥국에프엔비
061040,알에프텍
256630,포인트엔지니어링
218150,미래생명자원
021050,서원
173940,에프엔씨엔터
143540,영우디에스피
053270,구영테크
177900,쓰리에이로직스
052790,액토즈소프트
407400,꿈비
430690,한싹
078590,휴림에이텍
049800,우진플라임
088910,동우팜투테이블
096630,에스코넥
025560,미래산업
232830,아이티센피엔에스
004410,서울식품
004780,대륙제관
378850,화승알앤에이
004910,조광페인트
097800,윈팩
238120,얼라인드
263690,디알젬
0010V0,제이피아이헬스케어
089790,제이티
261200,덴티스
014190,원익큐브
005305,롯데칠성우
351330,이삭엔지니어링
303360,프로티아
198080,캐프
033830,티비씨
384470,코어라인소프트
009190,대양금속
004920,씨아이테크
297570,알로이스
045340,토탈소프트
419080,엔젯
008370,원풍
215090,솔디펜스
011330,유니켐
001840,이화공영
066360,체리부로
053980,오상자이엘
004770,써니전자
046310,백금T&A
365590,하이딥
237820,플레이디
093240,형지엘리트
114450,그린생명과학
090410,덕신이피씨
094970,제이엠티
294090,이오플로우
004450,삼화왕관
137080,나래나노텍
053620,태양
100030,인지소프트
035460,기산텔레콤
357250,미래에셋맵스리츠
072770,멤레이비티
450330,하스
067170,오텍
465480,인스피언
041650,상신브레이크
413640,비아이매트릭스
033560,블루콤
471820,셀로맥스사이언스
369370,블리츠웨이엔터테인먼트
340440,세림B&G
239890,피엔에이치테크
017180,명문제약
007120,미래아이앤지
419120,산돌
364950,에이아이코리아
200350,아티스트스튜디오
014990,인디에프
122350,삼기
038010,제일테크노스
000890,보해양조
053950,경남제약
361570,알비더블유
466410,사이냅소프트
052460,아이크래프트
196450,코아시아씨엠
311390,네오크레마
104200,NHN벅스
277070,린드먼아시아
037950,엘컴텍
403490,우듬지팜
007680,대원
223310,사토시홀딩스
038070,서린바이오
452160,제이엔비
007815,코리아써우
054780,키이스트
003465,유화증권우
001210,금호전기
440290,HB인베스트먼트
123010,알엔티엑스
023350,한국종합기술
219750,한국비티비
28513K,SK케미칼우
075180,새론오토모티브
099520,DGI
123700,SJM
010770,평화홀딩스
221840,하이즈항공
079000,와토스코리아
006920,모헨즈
189690,포시에스
245620,EDGC
066130,하츠
105760,포스뱅크
273060,와이즈버즈
150900,파수
088340,유라클
219420,링크제니시스
000950,전방
003475,유안타증권우
100660,서암기계공업
352700,씨앤투스
033200,모아텍
122690,서진오토모티브
133820,화인베스틸
012280,영화금속
090080,평화산업
190650,코리아에셋투자증권
011300,우성머티리얼스
056700,신화인터텍
053160,프리엠스
476080,M83
048770,TPC로보틱스
026940,부국철강
025530,SJM홀딩스
179530,애드바이오텍
033540,파라텍
051490,나라엠앤디
340930,유일에너테크
260660,알리코제약
043910,자연과환경
388610,지에프씨생명과학
314140,알피바이오
432430,와이랩
126640,화신정공
171010,램테크놀러지
217480,에스디생명공학
307280,원바이오젠
355390,크라우드웍스
332290,누보
215380,우정바이오
007530,와이엠
013720,THE CUBE&
229000,젠큐릭스
064480,브리지텍
373170,엠아이큐브솔루션
065130,탑엔지니어링
106240,파인테크닉스
097870,효성오앤비
032960,동일기연
003080,SB성보
007610,선도전기
189860,서전기전
103840,우양
250000,보라티알
032860,더라미
023960,에쓰씨엔지니어링
300120,라온피플
002410,범양건영
263700,케어랩스
460470,아이빔테크놀로지
012160,영흥
066670,디티씨
444530,심플랫폼
199480,뱅크웨어글로벌
073540,에프알텍
086040,바이오톡스텍
258610,케일럼
148250,알엔투테크놀로지
290090,트윔
069410,엔텔스
081580,성우전자
417860,오브젠
027740,마니커
026040,제이에스티나
057540,옴니시스템
160550,NEW
006490,인스코비
335810,프리시젼바이오
241840,에이스토리
060850,영림원소프트랩
009320,아진전자부품
096610,알에프세미
091590,남화토건
434480,모니터랩
031310,아이즈비전
129890,앱코
011420,갤럭시아에스엠
073110,엘엠에스
006125,SK디스커버리우
016600,큐캐피탈
320000,한울반도체
020760,일진디스플
087600,픽셀플러스
376180,피코그램
263810,상신전자
097780,에코볼트
363250,진시스템
044960,이글벳
038880,아이에이
128540,에코캡
186230,그린플러스
008420,문배철강
393970,대진첨단소재
051390,YW
464500,아이언디바이스
178780,일월지엠엘
376290,씨유테크
224110,에이텍모빌리티
002290,삼일기업공사
263770,유에스티
481850,신한글로벌액티브리츠
025880,케이씨피드
003060,에이프로젠바이오로직스
043340,에쎈테크
000215,DL우
288980,모아데이타
002920,유성기업
001380,SG글로벌
006050,국영지앤엠
020180,대신정보통신
119500,포메탈
140430,카티스
220180,핸디소프트
052600,한네트
019770,서연탑메탈
420570,제이투케이바이오
336060,웨이버스
363260,모비데이즈
011230,삼화전자
257990,나우코스
308170,씨티알모빌리티
450520,인스웨이브
140520,대창스틸
35320K,대덕전자1우
082660,코스나인
286750,나노실리칸첨단소재
057030,YBM넷
001000,신라섬유
418250,시큐레터
200580,메디쎄이
203450,유니온바이오메트릭스
058110,멕아이씨에스
464280,티디에스팜
466910,엔에이치스팩30호
080520,오디텍
051630,진양화학
037370,EG
271830,팸텍
023440,제이스코홀딩스
424760,벨로크
153490,우리이앤엘
354200,엔젠바이오
068050,팬엔터테인먼트
022220,티케이지애강
069460,대호에이엘
050860,아세아텍
200230,텔콘RF제약
016670,디모아
208860,다산디엠씨
383930,디티앤씨알오
065650,하이퍼코퍼레이션
065950,웰크론
049830,승일
469750,아이비젼웍스
200780,비씨월드제약
008250,이건산업
206400,베노티앤알
351870,차이커뮤니케이션
359090,씨엔알리서치
014570,고려제약
475660,에스켐
073570,리튬포어스
008870,금비
123570,이엠넷
024120,KB오토시스
083550,케이엠
475460,미트박스
101240,씨큐브
035200,프럼파스트
080530,코디
000760,이화산업
254120,자비스
258790,소프트캠프
005030,부산주공
317240,TS트릴리온
290560,파라택시스이더리움
277410,인산가
462510,라메디텍
256150,한독크린텍
356890,싸이버원
270520,앱튼
074610,이엔플러스
003535,한화투자증권우
066910,손오공
263020,디케이앤디
195500,마니커에프앤지
239610,에이치엘사이언스
122830,원포유
288330,파라택시스코리아
057680,티사이언티픽
318020,포인트모바일
002880,디와이에이
296640,이노에이엑스
351320,넥사다이내믹스
002360,SH에너지화학
290120,DH오토리드
133750,메가엠디
462980,아이지넷
046390,삼화네트웍스
455180,케이지에이
195990,에이비프로바이오
145270,케이탑리츠
109820,진매트릭스
025750,한솔홈데코
039290,인포뱅크
013810,스페코
357430,마스턴프리미어리츠
038870,에코심플렉스
465770,STX그린로지스
131100,티엔엔터테인먼트
032790,엠젠솔루션
429270,시지트로닉스
084870,TBH글로벌
007720,소노스퀘어
239340,이스트에이드
025440,DH오토웨어
451700,엔에이치스팩29호
238490,힘스
387570,파인메딕스
270870,뉴트리
075970,동국알앤에스
043200,파루
147760,피엠티
398120,에스지헬스케어
086060,진바이오텍
204020,그리티
347770,핌스
221980,케이디켐
159910,에코글로우
021880,메이슨캐피탈
045510,정원엔시스
33637K,솔루스첨단소재1우
257370,피엔티엠에스
114630,폴라리스우노
045060,오공
027040,서울전자통신
317120,라닉스
019490,엑시큐어하이트론
228340,동양파일
290270,휴네시온
065370,위세아이텍
064520,테크엘
002870,신풍
318410,비비씨
340810,시선AI
090150,아이윈
075130,플랜티넷
017040,광명전기
012620,원일특강
298060,에스씨엠생명과학
148780,비큐AI
001810,무림SP
050120,ES큐브
309930,조이웍스앤코
067730,로지시스
169330,엠브레인
452980,신한제11호스팩
064090,인크레더블버즈
318000,KBG
263920,휴엠앤씨
134790,시디즈
010640,진양폴리
019175,신풍제약우
000040,KR모터스
353590,오토앤
464580,닷밀
017000,신원종합개발
032580,피델릭스
187220,디티앤씨
021650,한국큐빅
187270,신화콘텍
059100,아이컴포넌트
005820,원림
130500,GH신소재
118000,메타케어
053290,NE능률
038620,위즈코프
099390,브레인즈컴퍼니
274400,이노시뮬레이션
177830,파버나인
146060,율촌
056730,CNT85
290520,신도기연
376980,원티드랩
262840,아이퀘스트
285800,진영
109960,앱토크롬
014910,성문전자
006200,한국전자홀딩스
112190,KC산업
225220,제놀루션
210120,캔버스엔
291230,엔피
142760,모아라이프플러스
310870,디와이씨
102950,아하
303530,이노뎁
438700,버넥트
009140,경인전자
333050,이노테나
071850,캐스텍코리아
243870,아이티센코어
090370,메타랩스
462310,뉴키즈온
342870,오아
005320,온타이드
027580,상보
162120,루켄테크놀러지스
196490,디에이테크놀로지
377220,프롬바이오
006740,블루산업개발
060540,에스에이티
049120,파인디앤씨
431190,케이쓰리아이
284620,카이노스메드
044480,빌리언스
038530,케이바이오랩스
094860,네오리진
023150,MH에탄올
038950,파인디지털
068940,셀피글로벌
131220,대한과학
440320,오픈놀
009810,플레이그램
051380,피씨디렉트
033050,제이엠아이
004365,세방우
301300,바이브컴퍼니
367000,플래티어
002420,세기상사
001070,대한방직
208710,포톤
337840,유엑스엔
123840,뉴온
263050,유틸렉스
079170,한창산업
354390,바스칸바이오제약
335870,윙스풋
101000,KS인더스트리
013000,세우글로벌
004870,티웨이홀딩스
900300,오가닉티코스메틱
002690,동일제강
236810,엔비티
089140,넥스턴앤롤코리아
009730,이렘
446440,에피바이오텍
303030,지니틱스
024890,대원화성
446070,유니드비티플러스
397810,애드포러스
224060,더코디
019660,글로본
024940,PN풍년
014130,한익스프레스
066900,디에이피
018680,서울제약
088790,진도
002025,코오롱우
252500,세화피앤씨
068100,케이웨더
405920,나라셀라
900340,윙입푸드
048470,대동스틸
008470,부스타
015260,에이엔피
227420,도부
900070,글로벌에스엠
054220,비츠로시스
115480,씨유메디칼
039740,한국정보공학
005360,모나미
032750,삼진
050110,캠시스
045300,성우테크론
138070,신진에스엠
148930,에이치와이티씨
304840,피플바이오
131090,시큐브
495810,유비씨
047080,한빛소프트
063760,이엘피
900310,컬러레이
191410,육일씨엔에쓰
009460,한창제지
003680,한성기업
033250,체시스
054090,삼진엘앤디
010400,우진아이엔에스
115610,이미지스
434190,탈로스
069140,누리플랜
270210,에스알바이오텍
024070,WISCOM
065770,CS
432980,엠에프씨
258830,세종메디칼
115160,휴맥스
096690,에이루트
377330,이지트로닉스
091340,S&K폴리텍
237750,피앤씨테크
006570,대림통상
322970,무진메디
002820,SUN&L
196700,웹스
109670,씨싸이트
030720,동원수산
208350,지란지교시큐리티
328380,솔트웨어
080470,성창오토텍
246250,에스엘에스바이오
405000,플라즈맵
33626L,두산퓨얼셀2우B
039310,세중
083640,인콘
016100,리더스코스메틱
368600,아이씨에이치
123750,알톤
076080,웰크론한텍
031510,오스템
060380,동양에스텍
139670,키네마스터
069640,한세엠케이
222980,한국맥널티
372800,아이티아이즈
418620,E8
318010,팜스빌
037400,우리엔터프라이즈
034940,조아제약
900110,이스트아시아홀딩스
179720,머니무브
312610,에이에프더블류
279600,미디어젠
457600,벡트
406820,뷰티스킨
042040,케이피엠테크
085810,알티캐스트
193250,링크드
044780,에이치케이
036480,대성미생물
188040,바이오포트
002355,넥센타이어1우B
044380,주연테크
417180,핑거스토리
032080,아즈텍WB
016920,카스
008775,호텔신라우
197140,디지캡
052300,오션인더블유
373110,엑셀세라퓨틱스
362990,드림인사이트
023770,플레이위드
012170,아센디오
083470,이엠앤아이
198940,한주라이트메탈
227610,아우딘퓨쳐스
101400,엔시트론
060900,에이전트AI
007770,한일화학
019570,플루토스
103230,에스앤더블류
131180,딜리
278990,EMB
311060,엘에이티
004270,남성
070590,인티큐브
043220,티에스넥스젠
093380,풍강
032680,소프트센
267790,배럴
216400,인바이츠바이오코아
900270,헝셩그룹
079650,서산
113810,디젠스
464680,KB제27호스팩
217620,선샤인푸드
900100,애머릿지
377030,비트맥스
060230,제이케이시냅스
233990,질경이
226340,본느
331520,밸로프
021040,대호특수강
005110,한창
101680,한국정밀기계
003495,대한항공우
023790,동일스틸럭스
143210,핸즈코퍼레이션
352940,인바이오
115570,스타플렉스
403360,라피치
067010,이씨에스
092600,앤씨앤
054940,엑사이엔씨
002210,동성제약
078860,스테이지원엔터
059180,엔더블유시
355690,에이텀
011090,에넥스
353190,휴럼
365900,브이씨
348030,모비릭스
115530,씨엔플러스
308100,형지글로벌
154030,아시아종묘
207490,에이펙스인텍
130740,티피씨글로벌
240600,유진테크놀로지
025890,한국주강
139050,BF랩스
225590,패션플랫폼
238200,비피도
415380,스튜디오삼익
336040,타스컴
206950,볼빅
043360,디지아이
002680,한탑
032280,삼일
045520,크린앤사이언스
208640,썸에이지
403810,아이엘로보틱스
009310,참엔지니어링
00499K,롯데지주우
065150,대산F&B
192390,윈하이텍
001685,대상우
084440,유비온
050760,에스폴리텍
389680,유디엠텍
001420,태원물산
017250,인터엠
291810,핀텔
091970,나노캠텍
289010,아이스크림에듀
247660,나노씨엠에스
076340,지에이이노더스
001515,SK증권우
048830,엔피케이
053060,세동
098660,에스티오
110020,전진바이오팜
177350,베셀
080720,한국유니온제약
018620,우진비앤지
137940,넥스트아이
230980,비유테크놀러지
154040,다산솔루에타
121890,에스디시스템
275630,에스에스알
322780,코퍼스코리아
215480,토박스코리아
054410,케이피티유
317860,노드메이슨
014100,메디앙스
001770,SHD
199730,바이오인프라
065420,에스아이리소스
084180,수성웹툰
005257,녹십자홀딩스2우
134060,이퓨쳐
096870,엘디티
019685,대교우B
254160,제이엠멀티
071950,코아스
065690,파커스
060480,국일신동
015020,이스타코
088290,이원컴포텍
018700,바른손
191600,블루탑
419540,비스토스
341170,퓨쳐메디신
060260,뉴보텍
214610,롤링스톤
344860,이노진
067770,세진티에스
020400,대동금속
051780,큐로홀딩스
222670,플럼라인생명과학
011080,형지I&C
18064K,한진칼우
217880,틸론
043590,웰킵스하이텍
032980,바이온
035290,골드앤에스
025870,신라에스지
331660,한국미라클피플사
035620,바른손이앤에이
361670,삼영에스앤씨
008600,윌비스
009440,KC그린홀딩스
086220,광동헬스바이오
368970,오에스피
008500,일정실업
476710,타조이엔터테인먼트
45226K,한화갤러리아우
052960,태양3C
028080,휴맥스홀딩스
069330,유아이디
008290,원풍물산
276730,한울앤제주
079950,인베니아
250930,예선테크
241820,피씨엘
217320,썬테크
482680,미래에셋비전스팩7호
477380,미래에셋비전스팩4호
108675,LX하우시스우
001795,대한제당우
233250,메디안디노스틱
083660,CSA 코스믹
176590,코나솔
009620,삼보산업
012340,뉴인텍
069920,엑시온그룹
026910,광진실업
002070,비비안
005725,넥센우
204210,스타에스엠리츠
073190,듀오백
106520,노블엠앤비
000087,하이트진로2우B
0072Z0,KB제33호스팩
032800,판타지오
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
001755,한양증권우
050090,비케이홀딩스
0044K0,삼성스팩10호
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
368030,창대정밀
0115H0,삼성스팩13호
900120,씨엑스아이
227100,프로브잇
208850,이비테크
004105,태양금속우
188260,세니젠
121850,코이즈
473050,유안타제15호스팩
225430,케이엠제약
379390,이성씨엔아이
478440,미래에셋비전스팩6호
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
33637L,솔루스첨단소재2우B
351020,미쥬
140910,에이리츠
065060,지엔코
302920,더콘텐츠온
352770,셀레스트라
084695,대상홀딩스우
489480,키움제11호스팩
244460,올리패스
481890,엔에이치스팩31호
0096B0,삼성스팩12호
152550,한국ANKOR유전
031860,디에이치엑스컴퍼니
00806K,대덕1우
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
058450,한주에이알티
478390,KB제29호스팩
149010,아이케이세미콘
0099X0,IBKS제25호스팩
0093G0,미래에셋비전스팩8호
0054V0,엔에이치스팩32호
492220,KB제31호스팩
0037T0,KB제32호스팩
482520,교보16호스팩
0088D0,메리츠제1호스팩
054180,메디콕스
471050,대신밸런스제17호스팩
079190,케스피온
0091W0,신영스팩11호
004255,NPC우
38380K,LX홀딩스1우
065570,삼영이엔씨
456190,큐라켐
145995,삼양사우
0041L0,하나35호스팩
003075,코오롱글로벌우
482690,대신밸런스제19호스팩
0132G0,교보20호스팩
00781K,코리아써키트2우B
289170,바이오텐
0071M0,삼성스팩11호
469900,하나31호스팩
477470,미래에셋비전스팩5호
487360,신한제14호스팩
060240,스타코링크
496070,신한제16호스팩
0105P0,유진스팩12호
001067,JW중외제약2우B
253610,루트락
474660,신한제12호스팩
474490,유안타제16호스팩
169670,코스텍시스템
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
489210,교보17호스팩
0004Y0,디비금융제14호스팩
224760,엔에스컴퍼니
493790,유안타제17호스팩
0130D0,신한제17호스팩
199150,데이터스트림즈
006345,대원전선우
043100,알파AI
466690,키움히어로제1호스팩
03481K,해성산업1우
0041B0,교보18호스팩
478110,이베스트스팩6호
000225,유유제약1우
498390,한화플러스제5호스팩
472220,신영스팩10호
238500,로보쓰리에이아이
488060,유진스팩11호
004835,덕성우
178600,대동고려삼
106080,케이이엠텍
012205,계양전기우
244880,나눔테크
145210,다이나믹디자인
467930,IBKS제23호스팩
114920,대주이엔티
484130,하나34호스팩
224810,엄지하우스
469480,IBKS제24호스팩
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
468760,유진스팩10호
465320,교보15호스팩
001065,JW중외제약우
004985,성신양회우
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
251280,안지오랩
0041J0,엘에스스팩1호
447690,아이오바이오
000325,노루홀딩스우
009415,태영건설우
066830,제노텍
185190,수프로
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
189350,코셋
212310,오건에코텍
26490K,크라운제과우
103660,씨앗
318660,타임기술
276040,스코넥
199290,바이오프로테크
215570,크로넥스
473000,에스케이증권제12호스팩
202960,판도라티비
475240,하나32호스팩
101390,아이엠
223220,로지스몬
234070,에이원큐브텍
090355,노루페인트우
236340,메디젠휴먼케어
276240,엘리비젼
311960,인터로이드
267080,세븐브로이맥주
236030,씨알푸드
092590,럭스피아
000145,하이트진로홀딩스우
044180,KD
000545,흥국화재우
313760,캐리
121060,유니포인트
266350,팡스카이
36328K,티와이홀딩스우
258050,테크트랜스
327610,펨토바이오메드
007575,일양약품우
346010,타이드
005965,동부건설우
043090,더테크놀로지
002995,금호건설우
116100,태양기계
052770,아이톡시
005745,크라운해태홀딩스우
014825,동원시스템즈우
217910,에스제이켐
299480,지앤이헬스케어
008355,남선알미우
014285,금강공업우
136660,큐엠씨
390110,애니메디솔루션
208890,미래엔에듀파트너
004545,깨끗한나라우
140660,위월드
000227,유유제약2우B
266470,바이오인프라생명과학
