종목코드,종목명
223250,드림씨아이에스
432470,케이엔에스
317770,엑스페릭스
073560,우리손에프앤지
079980,휴비스
008700,아남전자
109080,옵티시스
048530,인트론바이오
026150,특수건설
046210,HLB파나진
086960,MDS테크
305090,마이크로디지탈
000230,일동홀딩스
418470,KT밀리의서재
381620,제닉스로보틱스
001560,제일연마
036420,콘텐트리중앙
053260,금강철강
002200,한국수출포장
330350,위더스제약
078140,대봉엘에스
096240,크레버스
067290,JW신약
072950,빛샘전자
006840,AK홀딩스
096350,대창솔루션
227840,현대코퍼레이션홀딩스
058850,KTcs
101670,하이드로리튬
950130,엑세스바이오
278650,HLB바이오스텝
339950,아이비김영
002220,한일철강
024880,케이피에프
078890,가온그룹
036630,세종텔레콤
238090,앤디포스
048550,SM C&C
452190,한빛레이저
047820,초록뱀미디어
038460,바이오스마트
439580,블루엠텍
002450,삼익악기
424960,스마트레이더시스템
039340,한국경제TV
348150,고바이오랩
011810,STX
066700,테라젠이텍스
142210,유니트론텍
446540,메가터치
208370,셀바스헬스케어
013360,일성건설
030960,양지사
008260,NI스틸
101330,모베이스
149980,하이로닉
039980,폴라리스AI
264900,크라운제과
001275,부국증권우
088390,이녹스
124560,태웅로직스
308080,바이젠셀
003580,HLB글로벌
330730,스톤브릿지벤처스
175140,휴먼테크놀로지
412350,레이저쎌
054670,대한뉴팜
017370,우신시스템
081180,쎄크
059270,해성에어로보틱스
303810,동국생명과학
348080,큐라티스
362320,청담글로벌
187790,나노
023450,동남합성
163730,핑거
091120,이엠텍
317830,에스피시스템스
105740,디케이락
173130,오파스넷
396300,세아메카닉스
004840,DRB동일
377480,마음AI
060560,HC홈센타
137950,제이씨케미칼
039610,화성밸브
315640,딥노이드
032560,황금에스티
205470,휴마시스
011370,서한
323350,다원넥스뷰
063160,종근당바이오
950190,고스트스튜디오
370090,퓨런티어
163560,동일고무벨트
083790,CG인바이츠
001540,안국약품
172670,에이엘티
006140,피제이전자
460940,피앤에스로보틱스
205500,넥써쓰
009300,삼아제약
191420,테고사이언스
004650,창해에탄올
006890,태경케미컬
277880,티에스아이
120240,대정화금
357230,에이치피오
117670,알파칩스
002720,국제약품
119650,KC코트렐
040910,아이씨디
005740,크라운해태홀딩스
004440,삼일씨엔에스
352090,스톰테크
000180,성창기업지주
153460,네이블
451220,아이엠티
348350,위드텍
311690,CJ 바이오사이언스
042510,라온시큐어
299170,더블유에스아이
039830,오로라
066590,스모트로닉
228850,레이언스
246720,아스타
012700,리드코프
004060,SG세계물산
002700,신일전자
382480,지아이텍
036090,위지트
128660,피제이메탈
019550,SBI인베스트먼트
078935,GS우
261780,차백신연구소
041930,동아화성
443250,레뷰코퍼레이션
001260,남광토건
088280,쏘닉스
082850,우리바이오
201490,미투온
007980,TP
058860,KTis
006660,삼성공조
000105,유한양행우
043610,KT지니뮤직
411080,샌즈랩
058630,엠게임
035610,솔본
058400,KNN
066790,씨씨에스
33626K,두산퓨얼셀1우
068240,다원시스
007460,에이프로젠
011150,CJ씨푸드
347860,알체라
033130,디지틀조선
265560,영화테크
382150,온코크로스
091440,한울소재과학
033320,제이씨현시스템
010960,삼호개발
038680,에스넷
005750,대림바스
093920,서원인텍
089230,THE E&M
413390,엠오티
311320,지오엘리먼트
060570,드림어스컴퍼니
013870,지엠비코리아
109070,주성코퍼레이션
040420,정상제이엘에스
241690,유니테크노
396690,미래에셋글로벌리츠
105550,엣지파운드리
007820,에스엠코어
084650,랩지노믹스
048910,대원미디어
214270,FSN
0010F0,보원케미칼
234300,에스트래픽
023000,삼원강재
014440,영보화학
042500,링네트
110790,크리스에프앤씨
041910,폴라리스AI파마
084730,팅크웨어
014950,삼익제약
020710,시공테크
019540,일지테크
461030,아이엠비디엑스
085310,엔케이
302550,리메드
007280,한국특강
217330,싸이토젠
126880,제이엔케이글로벌
044340,위닉스
031820,아이티센씨티에스
067570,엔브이에이치코리아
004890,동일산업
104040,대성파인텍
159010,아스플로
347890,엠투아이
024830,세원물산
419050,삼기에너지솔루션즈
032850,비트컴퓨터
060590,씨티씨바이오
222040,코스맥스엔비티
065510,휴비츠
212560,네오오토
131400,이브이첨단소재
340360,다보링크
000590,CS홀딩스
009180,한솔로지스틱스
068290,삼성출판사
373200,엑스플러스
203690,아크솔루션스
338100,NH프라임리츠
290660,네오펙트
360350,코셈
081150,티플랙스
071090,하이스틸
453860,에이에스텍
048430,유라테크
033230,인성정보
296160,프로젠
035460,기산텔레콤
290670,대보마그네틱
094840,슈프리마에이치큐
463480,모티브링크
054040,한국컴퓨터
096775,SK이노베이션우
900250,크리스탈신소재
025550,한국선재
111380,동인기연
451250,삐아
006880,신송홀딩스
009200,무림페이퍼
016250,SGC E&C
101140,인바이오젠
024840,KBI메탈
251630,브이원텍
214330,금호에이치티
321260,프로이천
001550,조비
102370,케이옥션
072020,중앙백신
214260,라파스
099220,SDN
064800,포니링크
002600,조흥
130580,나이스디앤비
036640,HRS
170030,현대공업
053280,예스24
263600,덕우전자
376930,노을
950220,네오이뮨텍
478560,블랙야크아이앤씨
014470,부방
207760,미스터블루
053050,지에스이
216050,인크로스
037440,희림
002800,신신제약
100220,비상교육
273640,와이엠텍
046940,우원개발
049180,셀루메드
183490,엔지켐생명과학
061040,알에프텍
019990,에너토크
071670,에이테크솔루션
012690,모나리자
187420,HLB제넥스
076610,해성옵틱스
007590,동방아그로
004720,팜젠사이언스
261520,이지스
458350,에스팀
111710,남화산업
208140,정다운
052860,아이앤씨
010040,한국내화
009770,삼정펄프
000725,현대건설우
175250,아이큐어
347000,센코
037230,한국팩키지
013700,까뮤이앤씨
459100,위츠
054930,유신
217500,러셀
412540,제일엠앤에스
142280,녹십자엠에스
055490,테이팩스
027830,대성창투
060310,3S
037760,쎄니트
023810,인팩
136410,아셈스
052900,KX하이텍
204840,지엘팜텍
072130,유엔젤
391710,코닉오토메이션
045660,에이텍
180060,탑선
452400,이닉스
120115,코오롱인더우
001470,삼부토건
222160,NPX
061250,화일약품
094940,푸른기술
378800,샤페론
089850,유비벨록스
000850,화천기공
041460,한국전자인증
011320,유니크
011390,부산산업
215360,우리산업
227950,엔투텍
475430,키스트론
006090,사조오양
226330,신테카바이오
043710,서울리거
163280,에어레인
017650,대림제지
004540,깨끗한나라
217190,제너셈
317870,엔바이오니아
192250,케이사인
331380,포커스에이아이
294140,레몬
072990,에이치시티
417790,트루엔
016090,대현
260930,씨티케이
039010,현대에이치티
004590,한국가구
053450,세코닉스
253840,수젠텍
153710,옵티팜
039240,경남스틸
263800,데이타솔루션
069730,DSR제강
317850,대모
168330,내츄럴엔도텍
058730,다스코
291650,압타머사이언스
435570,에르코스
262260,에이프로
171120,라이온켐텍
408900,스튜디오미르
0013V0,삼진식품
134580,탑코미디어
123420,위메이드플레이
900260,로스웰
018500,동원금속
321820,아티스트컴퍼니
212710,아이에스티이
003010,혜인
047400,유니온머티리얼
317690,퀀타매트릭스
039020,이건홀딩스
140070,서플러스글로벌
159580,제로투세븐
246960,SCL사이언스
017480,삼현철강
003925,남양유업우
010280,아이티센엔텍
104620,노랑풍선
003780,진양산업
222110,팬젠
066980,한성크린텍
043650,국순당
241790,티이엠씨씨엔에스
424980,마이크로투나노
002795,아모레퍼시픽홀딩스우
027050,코리아나
042110,에스씨디
145170,노브랜드
012790,신일제약
234100,폴라리스세원
004830,덕성
129260,인터지스
299660,셀리드
306040,에스제이그룹
219550,디와이디
001620,케이비아이동국실업
162300,신스틸
042940,상지건설
299900,위지윅스튜디오
036000,예림당
066430,아이로보틱스
052220,iMBC
000220,유유제약
024910,경창산업
065170,비엘팜텍
234920,자이글
198440,강동씨앤엘
094850,참좋은여행
006980,우성
095910,에스에너지
002140,고려산업
040350,크레오에스지
155660,DSR
104540,코렌텍
040610,SG&G
010470,오리콤
067920,이글루
155650,와이엠씨
307870,비투엔
033310,엠투엔
036120,서울평가정보
078590,휴림에이텍
127710,아시아경제
015710,코콤
049480,오픈베이스
317530,캐리소프트
000910,유니온
036670,삼양케이씨아이
073640,테라사이언스
37550K,DL이앤씨우
039420,케이엘넷
065500,오리엔트정공
460870,에스엠씨지
006370,대구백화점
111110,호전실업
332370,아이디피
049470,비트플래닛
452300,캡스톤파트너스
479960,위너스
004410,서울식품
002760,보락
459550,알트
446840,지슨
246690,TS인베스트먼트
302430,이노메트리
072770,멤레이비티
373160,데이원컴퍼니
053350,이니텍
222420,쎄노텍
067370,선바이오
109860,동일금속
082210,옵트론텍
072470,우리산업홀딩스
318160,셀바이오휴먼텍
372910,한컴라이프케어
010240,흥국
024900,디와이덕양
170790,파이오링크
347740,피엔케이피부임상연구센타
173940,에프엔씨엔터
037330,인지디스플레
001465,BYC우
063440,SM Life Design
218150,미래생명자원
064240,홈캐스트
206560,덱스터
054300,팬스타엔터프라이즈
089150,케이씨티
289220,자이언트스텝
099410,동방선기
457370,한켐
031310,아이즈비전
087260,모바일어플라이언스
049550,잉크테크
340440,세림B&G
033560,블루콤
333620,엔시스
007370,진양제약
480370,씨케이솔루션
053270,구영테크
196300,HLB펩
393210,토마토시스템
011000,진원생명과학
122310,제노레이
002630,오리엔트바이오
189980,흥국에프엔비
950200,소마젠
096630,에스코넥
092440,기신정기
303360,프로티아
021050,서원
378850,화승알앤에이
033170,시그네틱스
068330,일신바이오
080010,이상네트웍스
456570,아이엠지티
079000,와토스코리아
198080,캐프
014190,원익큐브
088910,동우팜투테이블
137080,나래나노텍
004910,조광페인트
352910,오비고
288620,에스퓨얼셀
143540,영우디에스피
004770,써니전자
001840,이화공영
004780,대륙제관
199550,레이저옵텍
005305,롯데칠성우
365590,하이딥
177900,쓰리에이로직스
297570,알로이스
294090,이오플로우
050960,수산아이앤티
261200,덴티스
215090,솔디펜스
006490,인스코비
033830,티비씨
357250,미래에셋맵스리츠
127980,화인써키트
009835,한화솔루션우
185490,아이진
369370,블리츠웨이엔터테인먼트
053620,태양
052790,액토즈소프트
017180,명문제약
093240,형지엘리트
037950,엘컴텍
094970,제이엠티
0010V0,제이피아이헬스케어
104200,NHN벅스
407400,꿈비
263690,디알젬
011330,유니켐
008370,원풍
092780,DYP
053950,경남제약
196450,코아시아씨엠
005670,푸드웰
009190,대양금속
045340,토탈소프트
033200,모아텍
351330,이삭엔지니어링
025560,미래산업
092300,현우산업
090410,덕신이피씨
004450,삼화왕관
419120,산돌
000890,보해양조
229000,젠큐릭스
033540,파라텍
238120,얼라인드
053980,오상자이엘
007680,대원
237820,플레이디
219750,한국비티비
069410,엔텔스
038010,제일테크노스
403490,우듬지팜
075180,새론오토모티브
041650,상신브레이크
066360,체리부로
003465,유화증권우
099520,DGI
256630,포인트엔지니어링
100030,인지소프트
004920,씨아이테크
014990,인디에프
452200,민테크
080520,오디텍
052460,아이크래프트
140430,카티스
277070,린드먼아시아
114450,그린생명과학
245620,EDGC
332290,누보
471820,셀로맥스사이언스
070300,엑스큐어
097870,효성오앤비
123700,SJM
413640,비아이매트릭스
065770,CS
133820,화인베스틸
429270,시지트로닉스
038070,서린바이오
440290,HB인베스트먼트
073540,에프알텍
28513K,SK케미칼우
001210,금호전기
007120,미래아이앤지
000950,전방
010770,평화홀딩스
011300,성안머티리얼스
179530,애드바이오텍
090080,평화산업
032540,TJ미디어
450330,하스
122350,삼기
089790,제이티
384470,코어라인소프트
032960,동일기연
105760,포스뱅크
419080,엔젯
066130,하츠
340930,유일에너테크
097800,윈팩
219420,링크제니시스
023350,한국종합기술
067170,오텍
217480,에스디생명공학
006920,모헨즈
024950,삼천리자전거
012280,영화금속
100660,서암기계공업
003475,유안타증권우
466410,사이냅소프트
007815,코리아써우
311390,네오크레마
025530,SJM홀딩스
122690,서진오토모티브
364950,에이아이코리아
056700,신화인터텍
007610,선도전기
043910,자연과환경
361570,알비더블유
189690,포시에스
126640,화신정공
452160,제이엔비
460470,아이빔테크놀로지
064480,브리지텍
002410,범양건영
032860,더라미
007530,와이엠
003080,SB성보
352700,씨앤투스
054780,키이스트
053160,프리엠스
023960,에쓰씨엔지니어링
476080,M83
106240,파인테크닉스
465480,인스피언
189860,서전기전
200350,아티스트스튜디오
026940,부국철강
239890,피엔에이치테크
103840,우양
288980,모아데이타
049800,우진플라임
190650,코리아에셋투자증권
314140,알피바이오
250000,보라티알
260660,알리코제약
186230,그린플러스
215380,우정바이오
013720,THE CUBE&
027740,마니커
376180,피코그램
432430,와이랩
096610,알에프세미
086040,바이오톡스텍
051490,나라엠앤디
065130,탑엔지니어링
058110,멕아이씨에스
320000,한울반도체
046310,백금T&A
012160,영흥
043340,에쎈테크
057540,옴니시스템
016600,큐캐피탈
258610,케일럼
160550,NEW
088340,유라클
221840,하이즈항공
038880,아이에이
081580,성우전자
073110,엘엠에스
026040,제이에스티나
393970,대진첨단소재
250030,진코스텍
006125,SK디스커버리우
335810,프리시젼바이오
002360,SH에너지화학
363250,진시스템
300120,라온피플
025880,케이씨피드
241840,에이스토리
091590,남화토건
011230,삼화전자
003060,에이프로젠바이오로직스
051390,YW
009320,아진전자부품
388610,지에프씨생명과학
263810,상신전자
011420,갤럭시아에스엠
273060,와이즈버즈
008420,문배철강
001380,SG글로벌
232830,아이티센피엔에스
066670,디티씨
087600,픽셀플러스
006050,국영지앤엠
060850,영림원소프트랩
224110,에이텍모빌리티
148250,알엔투테크놀로지
481850,신한글로벌액티브리츠
336060,웨이버스
002290,삼일기업공사
097780,에코볼트
000215,DL우
199480,뱅크웨어글로벌
376290,씨유테크
044960,이글벳
129890,앱코
257990,나우코스
171010,램테크놀러지
048770,TPC
263770,유에스티
082660,코스나인
307280,원바이오젠
140520,대창스틸
119500,포메탈
128540,에코캡
002920,유성기업
418250,시큐레터
464500,아이언디바이스
032790,엠젠솔루션
420570,제이투케이바이오
383930,디티앤씨알오
178780,일월지엠엘
019770,서연탑메탈
220180,핸디소프트
417860,오브젠
023440,제이스코홀딩스
263700,케어랩스
184230,SGA솔루션즈
363260,모비데이즈
464280,티디에스팜
083550,케이엠
020760,일진디스플
051630,진양화학
057030,YBM넷
069460,대호에이엘
022220,티케이지애강
290090,트윔
001000,신라섬유
101240,씨큐브
462980,아이지넷
008870,금비
080530,코디
398120,에스지헬스케어
049830,승일
351870,차이커뮤니케이션
005030,부산주공
317240,TS트릴리온
354200,엔젠바이오
465770,STX그린로지스
068050,팬엔터테인먼트
050860,아세아텍
270520,앱튼
074610,이엔플러스
208860,다산디엠씨
206400,베노티앤알
013810,스페코
037370,EG
263020,디케이앤디
052600,한네트
277410,인산가
270870,뉴트리
014570,고려제약
288330,파라택시스코리아
450520,인스웨이브
057680,티사이언티픽
359090,씨엔알리서치
122830,원포유
008250,이건산업
038870,에코바이오
308170,씨티알모빌리티
046390,삼화네트웍스
145270,케이탑리츠
256150,한독크린텍
357430,마스턴프리미어리츠
340810,시선AI
133750,메가엠디
084870,TBH글로벌
444530,심플랫폼
475460,미트박스
025750,한솔홈데코
000760,이화산업
195500,마니커에프앤지
024120,KB오토시스
200780,비씨월드제약
016670,디모아
203450,유니온바이오메트릭스
239610,에이치엘사이언스
271830,팸텍
065950,웰크론
290120,DH오토리드
189330,씨이랩
003535,한화투자증권우
200230,텔콘RF제약
475660,에스켐
123570,이엠넷
043200,파루
200580,메디쎄이
462510,라메디텍
351320,넥사다이내믹스
039290,인포뱅크
045060,오공
021880,메이슨캐피탈
466910,엔에이치스팩30호
159910,에코글로우
065650,하이퍼코퍼레이션
086060,진바이오텍
434480,모니터랩
221980,케이디켐
204020,그리티
020180,대신정보통신
114630,폴라리스우노
002880,대유에이텍
257370,피엔티엠에스
019490,엑시큐어하이트론
075970,동국알앤에스
318020,포인트모바일
285800,진영
291230,엔피
290560,파라택시스이더리움
007720,소노스퀘어
131100,티엔엔터테인먼트
019175,신풍제약우
469750,아이비젼웍스
109820,진매트릭스
373170,엠아이큐브솔루션
254120,자비스
239340,이스트에이드
150900,파수
027040,서울전자통신
017040,광명전기
142760,모아라이프플러스
012620,원일특강
356890,싸이버원
002870,신풍
35320K,대덕전자1우
228340,동양파일
025440,DH오토웨어
318410,비비씨
223310,사토시홀딩스
065370,위세아이텍
455180,케이지에이
064090,인크레더블버즈
452980,신한제11호스팩
153490,우리이앤엘
355390,크라우드웍스
195990,에이비프로바이오
430690,한싹
290520,신도기연
109960,앱토크롬
347770,핌스
014910,성문전자
464580,닷밀
010640,진양폴리
134790,시디즈
286750,나노실리칸첨단소재
263920,휴엠앤씨
118000,메타케어
006200,한국전자홀딩스
177830,파버나인
066910,손오공
053290,NE능률
038620,위즈코프
148780,비큐AI
059100,아이컴포넌트
075130,플랜티넷
000040,KR모터스
130500,GH신소재
262840,아이퀘스트
064520,테크엘
438700,버넥트
027580,상보
112190,KC산업
318000,KBG
298060,에스씨엠생명과학
123010,알엔티엑스
225220,제놀루션
451700,엔에이치스팩29호
296640,이노룰스
032580,피델릭스
146060,율촌
035200,프럼파스트
238490,힘스
099390,브레인즈컴퍼니
021650,한국큐빅
274400,이노시뮬레이션
310870,디와이씨
187270,신화콘텍
162120,루켄테크놀러지스
196490,디에이테크놀로지
169330,엠브레인
004870,티웨이홀딩스
387570,파인메딕스
071850,캐스텍코리아
354390,바스칸바이오제약
038060,루멘스
049120,파인디앤씨
115480,씨유메디칼
147760,피엠티
284620,카이노스메드
017000,신원종합개발
044480,빌리언스
079170,한창산업
038530,케이바이오
377220,프롬바이오
210120,캔버스엔
353590,오토앤
101000,KS인더스트리
068940,셀피글로벌
092600,앤씨앤
001070,대한방직
33637K,솔루스첨단소재1우
187220,디티앤씨
462310,뉴키즈온
001810,무림SP
009140,경인전자
123840,뉴온
263050,유틸렉스
050120,ES큐브
304840,피플바이오
013000,세우글로벌
090370,메타랩스
019660,글로본
290270,휴네시온
005320,온타이드
337840,유엑스엔
005820,원림
023150,MH에탄올
056730,CNT85
002690,동일제강
342870,오아
094860,네오리진
073570,리튬포어스
303030,지니틱스
060540,에스에이티
004365,세방우
024940,PN풍년
440320,오픈놀
131220,대한과학
405920,나라셀라
048470,대동스틸
333050,모코엠시스
008470,부스타
258790,소프트캠프
301300,바이브컴퍼니
038950,파인디지털
376980,원티드랩
367000,플래티어
009460,한창제지
252500,세화피앤씨
009730,이렘
088790,진도
335870,윙스풋
090150,아이윈
039740,한국정보공학
089140,넥스턴앤롤코리아
495810,유비씨
208710,포톤
002420,세기상사
014130,한익스프레스
068100,케이웨더
051380,피씨디렉트
045510,정원엔시스
002025,코오롱우
032750,삼진
018680,서울제약
009810,플레이그램
270210,에스알바이오텍
322970,무진메디
397810,애드포러스
054220,비츠로시스
446070,유니드비티플러스
446440,에피바이오텍
033250,체시스
236810,엔비티
024890,대원화성
003680,한성기업
900310,컬러레이
006740,블루산업개발
115160,휴맥스
115610,이미지스
303530,이노뎁
131090,시큐브
066900,디에이피
039310,세중
148930,에이치와이티씨
005360,모나미
900340,윙입푸드
900300,오가닉티코스메틱
258830,세종메디칼
045300,성우테크론
024070,WISCOM
047080,한빛소프트
069140,누리플랜
405000,플라즈맵
431190,케이쓰리아이
063760,이엘피
006570,대림통상
033050,제이엠아이
123750,알톤
052300,오션인더블유
138070,신진에스엠
010400,우진아이엔에스
246250,에스엘에스바이오
091340,S&K폴리텍
050110,캠시스
432980,엠에프씨
083640,인콘
224060,더코디
002820,SUN&L
196700,웹스
317120,라닉스
080470,성창오토텍
368600,아이씨에이치
016100,리더스코스메틱
237750,피앤씨테크
083470,이엠앤아이
179720,머니무브
015260,에이엔피
457600,벡트
216400,인바이츠바이오코아
079650,서산
222980,한국맥널티
372800,아이티아이즈
243870,아이티센코어
096690,에이루트
031510,오스템
030720,동원수산
318010,팜스빌
900100,애머릿지
069640,한세엠케이
191410,육일씨엔에쓰
434190,탈로스
042040,케이피엠테크
023770,플레이위드
279600,미디어젠
085810,알티캐스트
060380,동양에스텍
109670,씨싸이트
032080,아즈텍WB
377330,이지트로닉스
076080,웰크론한텍
311060,엘에이티
900110,이스트아시아홀딩스
198940,한주라이트메탈
33626L,두산퓨얼셀2우B
016920,카스
328380,솔트웨어
115530,씨엔플러스
060230,제이케이시냅스
036480,대성미생물
023790,동일스틸럭스
355690,에이텀
227610,아우딘퓨쳐스
101400,엔시트론
002355,넥센타이어1우B
424760,벨로크
034940,조아제약
060900,에이전트AI
139670,키네마스터
007770,한일화학
131760,파인텍
004270,남성
188040,바이오포트
043220,티에스넥스젠
226340,본느
131180,딜리
227420,도부
044780,에이치케이
103230,에스앤더블류
267790,배럴
070590,인티큐브
233990,질경이
464680,KB제27호스팩
900070,글로벌에스엠
093380,풍강
217620,선샤인푸드
377030,비트맥스
406820,뷰티스킨
067730,로지시스
417180,핑거스토리
331520,밸로프
403360,라피치
005110,한창
208350,지란지교시큐리티
008775,호텔신라우
054090,삼진엘앤디
021040,대호특수강
143210,핸즈코퍼레이션
012170,아센디오
418620,E8
011090,에넥스
002210,동성제약
078860,스테이지원엔터
003495,대한항공우
348030,모비릭스
020400,대동금속
037400,우리엔터프라이즈
044380,주연테크
059180,엔더블유시
362990,드림인사이트
278990,EMB
208640,썸에이지
900270,헝셩그룹
032680,소프트센
206950,볼빅
197140,디지캡
353190,휴럼
054940,엑사이엔씨
309930,조이웍스앤코
115570,스타플렉스
373110,엑셀세라퓨틱스
193250,링크드
002680,한탑
352940,인바이오
067010,이씨에스
130740,티피씨글로벌
139050,BF랩스
154030,아시아종묘
207490,에이펙스인텍
336040,타스컴
308100,형지글로벌
403810,아이엘로보틱스
101680,한국정밀기계
050760,에스폴리텍
322780,코퍼스코리아
121890,에스디시스템
415380,스튜디오삼익
113810,디젠스
00499K,롯데지주우
240600,유진테크놀로지
043360,디지아이
009310,참엔지니어링
137940,넥스트아이
019570,플루토스
065150,대산F&B
238200,비피도
032280,삼일
225590,패션플랫폼
001685,대상우
076340,지에이이노더스
091970,나노캠텍
291810,핀텔
389680,유디엠텍
017250,인터엠
275630,에스에스알
001515,SK증권우
365900,브이씨
025890,한국주강
312610,에이에프더블류
247660,나노씨엠에스
192390,윈하이텍
289010,아이스크림에듀
048830,엔피케이
053060,세동
001420,태원물산
045520,크린앤사이언스
018620,우진비앤지
080720,한국유니온제약
177350,베셀
191600,블루탑
230980,비유테크놀러지
054410,케이피티유
110020,전진바이오팜
084180,수성웹툰
065690,파커스
154040,다산솔루에타
341170,퓨쳐메디신
098660,에스티오
084440,유비온
071950,코아스
060260,뉴보텍
199730,바이오인프라
014100,메디앙스
134060,이퓨쳐
215480,토박스코리아
001770,SHD
019685,대교우B
015020,이스타코
361670,삼영에스앤씨
317860,노드메이슨
060480,국일신동
018700,바른손
102950,아하
419540,비스토스
069920,엑시온그룹
096870,엘디티
005257,녹십자홀딩스2우
067770,세진티에스
214610,롤링스톤
344860,이노진
088290,이원컴포텍
254160,제이엠멀티
028080,휴맥스홀딩스
217880,틸론
051780,큐로홀딩스
222670,플럼라인생명과학
011080,형지I&C
052960,태양3C
043590,웰킵스하이텍
065420,에스아이리소스
032980,바이온
368970,오에스피
331660,한국미라클피플사
035620,바른손이앤에이
025870,신라에스지
18064K,한진칼우
086220,광동헬스바이오
008600,윌비스
009440,KC그린홀딩스
45226K,한화갤러리아우
009620,삼보산업
250930,예선테크
276730,한울앤제주
083660,CSA 코스믹
241820,피씨엘
482680,미래에셋비전스팩7호
477380,미래에셋비전스팩4호
069330,유아이디
152550,한국ANKOR유전
476710,타조이엔터테인먼트
001795,대한제당우
008500,일정실업
012340,뉴인텍
176590,코나솔
108675,LX하우시스우
002070,비비안
204210,스타에스엠리츠
035290,골드앤에스
106520,노블엠앤비
000087,하이트진로2우B
005725,넥센우
0072Z0,KB제33호스팩
050090,비케이홀딩스
233250,메디안디노스틱
032800,판타지오
0130H0,엔에이치스팩33호
0101C0,하나36호스팩
0044K0,삼성스팩10호
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
030350,드래곤플라이
900120,씨엑스아이
368030,창대정밀
0115H0,삼성스팩13호
073190,듀오백
121850,코이즈
227100,프로브잇
008290,원풍물산
473050,유안타제15호스팩
225430,케이엠제약
004105,태양금속우
478440,미래에셋비전스팩6호
379390,이성씨엔아이
208850,이비테크
302920,더콘텐츠온
079950,인베니아
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
351020,미쥬
140910,에이리츠
188260,세니젠
065060,지엔코
352770,셀레스트라
489480,키움제11호스팩
084695,대상홀딩스우
244460,올리패스
481890,엔에이치스팩31호
223220,로지스몬
001755,한양증권우
0096B0,삼성스팩12호
031860,디에이치엑스컴퍼니
489730,디비금융제13호스팩
149010,아이케이세미콘
0099X0,IBKS제25호스팩
0097F0,미래에셋비전스팩10호
477760,DB금융스팩12호
058450,한주에이알티
33637L,솔루스첨단소재2우B
478390,KB제29호스팩
0088D0,메리츠제1호스팩
0054V0,엔에이치스팩32호
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
0037T0,KB제32호스팩
482520,교보16호스팩
471050,대신밸런스제17호스팩
054180,메디콕스
079190,케스피온
004255,NPC우
217320,썬테크
0091W0,신영스팩11호
224760,엔에스컴퍼니
065570,삼영이엔씨
456190,큐라켐
00806K,대덕1우
0041L0,하나35호스팩
0132G0,교보20호스팩
38380K,LX홀딩스1우
482690,대신밸런스제19호스팩
145995,삼양사우
001067,JW중외제약2우B
0071M0,삼성스팩11호
253610,루트락
477470,미래에셋비전스팩5호
003075,코오롱글로벌우
469900,하나31호스팩
487360,신한제14호스팩
060240,스타코링크
496070,신한제16호스팩
0105P0,유진스팩12호
474660,신한제12호스팩
169670,코스텍시스템
474490,유안타제16호스팩
0096D0,미래에셋비전스팩9호
0098T0,교보19호스팩
486630,KB제30호스팩
452670,상상인제4호스팩
489210,교보17호스팩
199150,데이터스트림즈
0004Y0,디비금융제14호스팩
0130D0,신한제17호스팩
493790,유안타제17호스팩
455310,한화플러스제4호스팩
00781K,코리아써키트2우B
043100,알파AI
0041B0,교보18호스팩
466690,키움히어로제1호스팩
03481K,해성산업1우
478110,이베스트스팩6호
178600,대동고려삼
472220,신영스팩10호
498390,한화플러스제5호스팩
189350,코셋
006345,대원전선우
114920,대주이엔티
238500,로보쓰리에이아이
026910,광진실업
000225,유유제약1우
488060,유진스팩11호
106080,케이이엠텍
289170,바이오텐
244880,나눔테크
145210,다이나믹디자인
467930,IBKS제23호스팩
484130,하나34호스팩
012205,계양전기우
469480,IBKS제24호스팩
001065,JW중외제약우
185190,수프로
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
487830,신한제15호스팩
465320,교보15호스팩
468760,유진스팩10호
487720,키움제10호스팩
004835,덕성우
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
447690,아이오바이오
318660,타임기술
0041J0,엘에스스팩1호
251280,안지오랩
004985,성신양회우
103660,씨앗
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
066830,제노텍
000325,노루홀딩스우
224810,엄지하우스
202960,판도라티비
276040,스코넥
26490K,크라운제과우
215570,크로넥스
473000,에스케이증권제12호스팩
475240,하나32호스팩
101390,아이엠
234070,에이원알폼
199290,바이오프로테크
236340,메디젠휴먼케어
090355,노루페인트우
267080,세븐브로이맥주
236030,씨알푸드
276240,엘리비젼
092590,럭스피아
044180,KD
000145,하이트진로홀딩스우
000545,흥국화재우
313760,캐리
009415,태영건설우
36328K,티와이홀딩스우
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
008355,남선알미우
121060,유니포인트
311960,인터로이드
007575,일양약품우
116100,태양기계
346010,타이드
043090,더테크놀로지
005965,동부건설우
052770,아이톡시
002995,금호건설우
299480,지앤이헬스케어
005745,크라운해태홀딩스우
014825,동원시스템즈우
217910,에스제이켐
140660,위월드
093510,엔지브이아이
014285,금강공업우
208890,미래엔에듀파트너
390110,애니메디솔루션
