종목코드,종목명
0004V0,엔비알모션
084670,동양고속
330730,스톤브릿지벤처스
099750,이지케어텍
005860,한일사료
226400,오스테오닉
023900,풍국주정
298540,더네이쳐홀딩스
382840,원준
214680,디알텍
004140,동방
058860,KTis
058630,엠게임
008260,NI스틸
107600,새빗켐
079650,서산
330350,위더스제약
215100,로보로보
290660,다이나믹솔루션
381620,제닉스로보틱스
456070,이엔셀
234030,싸이닉솔루션
115440,우리넷
493330,지에프아이
030960,양지사
451250,삐아
419050,삼기에너지솔루션즈
033290,로젠
357230,에이치피오
049180,셀루메드
109070,주성코퍼레이션
000440,중앙에너비스
058730,다스코
023000,삼원강재
183490,엔지켐생명과학
418470,KT밀리의서재
002600,조흥
004840,DRB동일
085670,뉴프렉스
003580,HLB글로벌
130580,나이스디앤비
052860,아이앤씨
078140,대봉엘에스
065170,비엘팜텍
004650,창해에탄올
036220,오상헬스케어
053580,웹케시
004890,동일산업
290720,푸드나무
331740,아우토크립트
004440,삼일씨엔에스
223250,드림씨아이에스
173130,오파스넷
005740,크라운해태홀딩스
038110,에코플라스틱
175250,아이큐어
360070,탑머티리얼
217190,제너셈
011700,한신기계
090470,제이스로보틱스
129920,대성하이텍
412540,제일엠앤에스
179900,유티아이
063080,컴투스홀딩스
069730,DSR제강
086710,선진뷰티사이언스
000590,CS홀딩스
950130,엑세스바이오
042510,라온시큐어
017370,우신시스템
009300,삼아제약
323350,다원넥스뷰
009190,대양금속
067170,오텍
189330,씨이랩
001470,삼부토건
037760,쎄니트
007980,TP
002700,신일전자
023800,인지컨트롤스
091440,한울소재과학
139990,아주스틸
348350,위드텍
261780,아리바이오랩
001020,페이퍼코리아
303810,동국생명과학
357580,아모센스
004590,한국가구
0117P0,피스피스스튜디오
048530,인트론바이오
363280,티와이홀딩스
010960,삼호개발
009180,한솔로지스틱스
043610,KT지니뮤직
067370,선바이오
001260,남광토건
006660,삼성공조
263800,데이타솔루션
234300,에스트래픽
163560,동일고무벨트
457370,한켐
019680,대교
007590,동방아그로
054670,대한뉴팜
083790,CG인바이츠
000850,화천기공
101330,모베이스
131400,이브이첨단소재
024830,세원물산
019540,일지테크
054620,APS
062970,한국첨단소재
019550,SBI인베스트먼트
066590,스모트로닉
203400,에이비온
162300,신스틸
011370,서한
024880,케이피에프
307870,비투엔
238090,앤디포스
066700,테라젠이텍스
040910,아이씨디
900260,로스웰
0015S0,페스카로
052420,오성첨단소재
054040,한국컴퓨터
389140,포바이포
065510,휴비츠
013700,까뮤이앤씨
002200,한국수출포장
017650,대림제지
006090,사조오양
131370,알서포트
006840,AK홀딩스
214260,라파스
251120,바이오에프디엔씨
053280,예스24
225530,HC보광산업
170030,현대공업
007110,일신석재
012700,리드코프
347890,엠엑스온
417970,모델솔루션
014160,대영포장
088390,이녹스
217330,싸이토젠
066310,큐에스아이
001210,금호전기
058400,KNN
478560,블랙야크아이앤씨
036640,HRS
067000,조이시티
096775,SK이노베이션우
059270,해성에어로보틱스
063160,종근당바이오
111380,동인기연
265560,영화테크
007815,코리아써우
011320,유니크
234920,자이글
041930,SY동아
013870,지엠비코리아
142280,녹십자엠에스
124560,태웅로직스
043650,국순당
067570,엔브이에이치코리아
000105,유한양행우
208140,정다운
060590,씨티씨바이오
443670,에스피소프트
208370,셀바스헬스케어
413390,엠오티
171120,라이온켐텍
377480,마음AI
000230,일동홀딩스
007610,선도전기
373200,엑스플러스
061040,알에프텍
046210,HLB파나진
338100,NH프라임리츠
061250,화일약품
110790,크리스에프앤씨
045970,코아시아
002720,국제약품
003925,남양유업우
126880,제이엔케이글로벌
105740,디케이락
011150,CJ씨푸드
294630,서남
432470,케이엔에스
020710,시공테크
060570,드림어스컴퍼니
382480,지아이텍
073640,테라사이언스
080010,이상네트웍스
0007J0,인벤테라
026150,특수건설
332370,아이디피
017480,삼현철강
196490,디에이테크놀로지
155660,DSR
091120,이엠텍
464490,쿼드메디슨
388870,파로스아이바이오
032540,TJ미디어
005750,대림바스
424960,스마트레이더시스템
089230,THE E&M
109860,동일금속
009770,삼정펄프
084730,팅크웨어
128660,피제이메탈
228670,레이
036000,예림당
241690,유니테크노
100220,비상교육
036090,위지트
094860,네오리진
463020,뉴엔AI
041460,한국전자인증
072130,유엔젤
277880,티에스아이
100590,머큐리
001560,제일연마
412350,레이저쎌
095720,웅진씽크빅
014970,삼륭물산
038460,바이오스마트
079810,APS이노베이션
085310,엔케이
460940,피앤에스로보틱스
417790,트루엔
024740,한일단조
006140,피제이전자
443250,레뷰코퍼레이션
411080,샌즈랩
032850,비트컴퓨터
033560,블루콤
120115,코오롱인더우
004720,팜젠사이언스
010040,한국내화
187420,HLB제넥스
117670,알파칩스
045660,에이텍
039980,폴라리스AI
000180,성창기업지주
0015N0,아로마티카
033130,디지틀조선
013360,일성건설
201490,미투온
048430,유라테크
222110,팬젠
002795,아모레퍼시픽홀딩스우
453860,에이에스텍
35320K,대덕전자1우
000220,유유제약
002800,신신제약
347000,센코
014950,삼익제약
043710,코스리거글로벌
439580,블루엠텍
204840,지엘팜텍
055490,테이팩스
099220,SDN
072950,빛샘전자
137080,나래나노텍
010280,아이티센엔텍
253840,수젠텍
225190,LK삼양
302430,이노메트리
018500,동원금속
076610,해성옵틱스
016090,대현
476040,오가노이드사이언스
010240,흥국
068290,삼성출판사
071670,에이테크솔루션
005870,휴니드
273640,와이엠텍
006890,태경케미컬
288180,케이피항공산업
060310,3S
153710,옵티팜
340360,다보링크
123420,위메이드플레이
370090,퓨런티어
348150,고바이오랩
001840,이화공영
012790,신일제약
036630,세종텔레콤
101670,하이드로리튬
039010,현대에이치티
294090,이오플로우
175140,휴먼테크놀로지
168330,내츄럴엔도텍
140070,서플러스글로벌
408470,한패스
007280,한국특강
004780,대륙제관
079980,휴비스
216050,인크로스
014470,부방
038680,에스넷
005670,푸드웰
081150,티플랙스
347860,알체라
071090,하이스틸
031820,아이티센씨티에스
011230,삼화전자
096350,대창솔루션
010660,화천기계
004770,써니전자
459100,위츠
082210,옵트론텍
089850,유비벨록스
241790,티이엠씨씨엔에스
049550,잉크테크
179530,애드바이오텍
097800,윈팩
251630,브이원텍
094850,참좋은여행
003780,진양산업
286750,나노실리칸첨단소재
041910,폴라리스AI파마
039420,케이엘넷
122350,삼기
007820,엠엑스로보틱스
044340,위닉스
155650,와이엠씨
214270,FSN
007460,에이프로젠
123010,알엔티엑스
101140,인바이오젠
049480,오픈베이스
016250,SGC E&C
008370,원풍
039610,화성밸브
396690,미래에셋글로벌리츠
024900,디와이덕양
456570,아이엠지티
446840,지슨
099520,DGI
064800,포니링크
129260,인터지스
039020,이건홀딩스
033340,좋은사람들
317830,에스피시스템스
136410,아셈스
137950,제이씨케미칼
003310,대주산업
014910,성문전자
048910,대원미디어
448710,코츠테크놀로지
463480,모티브링크
246960,SCL사이언스
053350,이니텍
250030,진코스텍
088910,동우팜투테이블
004450,삼화왕관
311690,CJ 바이오사이언스
299170,더블유에스아이
185490,아이진
205470,휴마시스
075180,새론오토모티브
025550,한국선재
104620,노랑풍선
263690,디알젬
036670,삼양케이씨아이
215360,우리산업
053160,프리엠스
111110,호전실업
191420,테고사이언스
321260,프로이천
064240,홈캐스트
104540,코렌텍
053620,태양
340930,유일에너테크
010770,평화홀딩스
082850,우리바이오
039240,경남스틸
263600,덕우전자
333620,엔시스
000725,현대건설우
003010,혜인
065530,와이어블
010470,오리콤
092440,기신정기
009200,무림페이퍼
217480,에스디생명공학
100030,인지소프트
318160,셀바이오휴먼텍
092300,현우산업
033320,제이씨현시스템
067920,이글루
391710,코닉오토메이션
070300,엑스큐어
180060,탑선
384470,코어라인소프트
088280,쏘닉스
033310,엠투엔
012690,모나리자
027050,코리아나
046940,우원개발
950200,소마젠
033230,인성정보
378850,화승알앤에이
214330,금호에이치티
003465,유화증권우
001550,조비
452400,이닉스
262260,에이프로
053050,지에스이
056360,코위버
002410,범양건영
024910,경창산업
038010,제일테크노스
036120,서울평가정보
002630,오리엔트바이오
003475,유안타증권우
081180,쎄크
027830,대성창투
007370,진양제약
049080,기가레인
042110,에스씨디
037440,희림
163280,에어레인
145170,노브랜드
045340,토탈소프트
004540,깨끗한나라
025530,SJM홀딩스
004830,덕성
084650,랩지노믹스
026940,부국철강
005305,롯데칠성우
229000,젠큐릭스
347740,피엔케이피부임상연구센타
019990,에너토크
096610,알에프세미
461030,아이엠비디엑스
095270,웨이브일렉트로
317850,대모
006880,신송홀딩스
040610,SG&G
001620,케이비아이동국실업
317690,퀀타매트릭스
294140,레몬
192250,케이사인
0013V0,삼진식품
053450,세코닉스
020760,일진디스플
054930,유신
053270,구영테크
393970,대진첨단소재
471820,셀로맥스사이언스
303360,프로티아
006980,우성
004060,SG세계물산
002760,보락
048770,TPC로보틱스
199550,레이저옵텍
066670,디티씨
109080,옵티시스
278650,HLB바이오스텝
050960,수산아이앤티
134580,탑코미디어
170790,파이오링크
435570,에르코스
094940,푸른로보틱스
004920,씨아이테크
123700,SJM
023350,한국종합기술
122310,제노레이
021050,서원
060560,HC홈센타
063440,SM Life Design
238120,얼라인드
190650,코리아에셋투자증권
009835,한화솔루션우
001465,BYC우
037950,엘컴텍
217500,러셀
000890,보해양조
331380,포커스에이아이
222420,쎄노텍
015710,코콤
011000,진원생명과학
372910,한컴라이프케어
256630,포인트엔지니어링
023810,인팩
089790,제이티
198080,캐프
011390,부산산업
057540,옴니시스템
053980,오상자이엘
082660,코스나인
352910,오비고
143540,영우디에스피
189690,포시에스
418250,시큐레터
290670,대보마그네틱
291650,압타머사이언스
007680,대원
147760,피엠티
480370,씨케이솔루션
296160,프로젠
072990,에이치시티
178780,일월지엠엘
009320,아진전자부품
37550K,DL이앤씨우
260930,씨티케이
023440,제이스코홀딩스
460470,아이빔테크놀로지
006125,SK디스커버리우
315640,딥노이드
382150,온코크로스
900250,크리스탈신소재
440290,HB인베스트먼트
460870,에스엠씨지
073110,엘엠에스
276730,한울앤제주
008420,문배철강
069460,대호에이엘
052790,액토즈소프트
072470,우리산업홀딩스
090080,평화산업
051390,YW
246690,TS인베스트먼트
355690,에이텀
314140,알피바이오
006490,프리티
000950,전방
052220,iMBC
065130,탑엔지니어링
094970,제이엠티
479960,위너스일렉
424980,마이크로투나노
041650,상신브레이크
092780,DYP
177900,쓰리에이로직스
005030,부산주공
007530,와이엠
357250,미래에셋맵스리츠
074610,이엔플러스
099410,동방선기
068330,일신바이오
261520,이지스
056700,신화인터텍
200580,메디쎄이
033540,파라텍
273060,와이즈버즈
054300,팬스타엔터프라이즈
104040,디에스엠
006920,모헨즈
288330,파라택시스코리아
950220,네오이뮨텍
002920,유성기업
104200,NHN벅스
000910,유니온
373160,데이원컴퍼니
420570,제이투케이바이오
189980,흥국에프엔비
002140,고려산업
196300,HLB펩
413640,비아이매트릭스
277070,린드먼아시아
297570,알로이스
159580,제로투세븐
042940,상지건설
037330,인지디스플레
376290,씨유테크
017180,명문제약
014190,원익큐브
28513K,SK케미칼우
004910,조광페인트
317530,에피소드컴퍼니
450330,하스
065440,이루온
090410,덕신이피씨
270520,앱튼
219420,링크제니시스
037230,한국팩키지
003080,SB성보
452200,민테크
100660,서암기계공업
224110,에이텍모빌리티
066130,하츠
299660,셀리드
060850,영림원소프트랩
019490,엑시큐어하이트론
050860,아세아텍
012280,영화금속
129890,앱코
466410,사이냅소프트
393210,토마토시스템
171010,램테크놀러지
305090,마이크로디지탈
025880,케이씨피드
002290,삼일기업공사
237820,플레이디
299900,위지윅스튜디오
317870,엔바이오니아
038070,서린바이오
052460,아이크래프트
017040,광명전기
369370,블리츠웨이엔터테인먼트
065500,오리엔트정공
097870,효성오앤비
011420,갤럭시아에스엠
033830,티비씨
263020,디케이앤디
263700,케어랩스
258610,케일럼
261200,덴티스
033170,시그네틱스
481850,신한글로벌액티브리츠
140520,대창스틸
064090,인크레더블버즈
219550,디와이디
270870,뉴트리
215380,우정바이오
189860,서전기전
361570,알비더블유
360350,코셈
038060,루멘스
066900,디에이피
153460,네이블
089140,넥스턴앤롤코리아
047400,유니온머티리얼
049830,승일
221980,케이디켐
307280,원바이오젠
123570,이엠넷
024950,삼천리자전거
419080,엔젯
008870,금비
127980,화인써키트
263810,상신전자
215790,이노인스트루먼트
023960,에쓰씨엔지니어링
002880,디와이에이
032960,동일기연
321820,아티스트컴퍼니
050120,ES큐브
011300,우성머티리얼스
226330,신테카바이오
260660,알리코제약
203450,유니온바이오메트릭스
086060,진바이오텍
337840,유엑스엔
290120,DH오토리드
006370,대구백화점
045060,오공
084870,TBH글로벌
043340,에쎈테크
122690,서진오토모티브
227950,엔투텍
0010V0,제이피아이헬스케어
114450,그린생명과학
465480,인스피언
020180,대신정보통신
128540,에코캡
044960,이글벳
105760,포스뱅크
133820,화인베스틸
134790,시디즈
051490,나라엠앤디
150900,파수AI
196450,코아시아씨엠
250000,보라티알
419120,산돌
256150,한독크린텍
207760,미스터블루
408900,스튜디오미르
263770,유에스티
127710,아시아경제
004410,서울식품
145270,케이탑리츠
049800,우진플라임
220180,핸디소프트
204020,그리티
239890,피엔에이치테크
432430,와이랩
014570,고려제약
475460,미트박스
284620,카이노스메드
019770,서연탑메탈
081580,성우전자
446070,유니드비티플러스
376930,노을
263920,휴엠앤씨
068940,셀피글로벌
026910,광진실업
348080,큐라티스
206400,베노티앤알
025440,DH오토웨어
221840,하이즈항공
288620,에스프리즘
162120,루켄테크놀러지스
234100,폴라리스세원
043910,자연과환경
218150,미래생명자원
064520,테크엘
071850,캐스텍코리아
093240,형지엘리트
263050,유틸렉스
069410,엔텔스
051630,진양화학
083550,케이엠
057030,YBM넷
464280,티디에스팜
184230,SGA솔루션즈
024120,KB오토시스
004365,세방우
011330,유니켐
087600,픽셀플러스
186230,그린플러스
009140,경인전자
458350,에스팀
000215,DL우
052600,한네트
101240,씨큐브
086040,바이오톡스텍
016600,큐캐피탈
173940,에프엔씨엔터
105550,엣지파운드리
352700,씨앤투스
351320,넥사다이내믹스
064480,브리지텍
290090,트윔
200780,비씨월드제약
039290,인포뱅크
444530,심플랫폼
044480,빌리언스
035460,기산텔레콤
340810,시선AI
027740,마니커
351330,이삭엔지니어링
148250,알엔투테크놀로지
159910,에코글로우
198940,한주라이트메탈
417860,오브젠
021650,한국큐빅
046310,백금T&A
007120,미래아이앤지
452300,캡스톤파트너스
079000,와토스코리아
335810,프리시젼바이오
271830,팸텍
013000,세우글로벌
066360,체리부로
006570,대림통상
049470,비트플래닛
059100,아이컴포넌트
095910,에스에너지
495810,유비씨
046390,삼화네트웍스
080520,오디텍
122830,원포유
112190,KC산업
089150,케이씨티
133750,메가엠디
318410,비비씨
000760,이화산업
452160,제이엔비
006345,대원전선우
160550,NEW
446440,에피바이오텍
143210,핸즈코퍼레이션
068050,팬엔터테인먼트
148930,에이치와이티씨
009460,한창제지
072770,멤레이비티
023150,MH에탄올
096630,에스코넥
075130,플랜티넷
075970,동국알앤에스
058110,멕아이씨에스
459550,알트
206560,덱스터
097780,에코볼트
311390,네오크레마
332290,누보
258830,세종메디칼
005820,원림
215090,솔디펜스
002690,동일제강
476080,M83
277410,인산가
088340,유라클
026040,제이에스티나
013720,청보
119500,포메탈
407400,꿈비
002420,세기상사
288980,모아데이타
208860,다산디엠씨
262840,아이퀘스트
199480,뱅크웨어글로벌
187270,신화콘텍
246250,에스엘에스바이오
090370,메타랩스
007720,소노스퀘어
038950,파인디지털
114630,폴라리스우노
009810,플레이그램
057680,티사이언티픽
103840,우양
109820,진매트릭스
065950,웰크론
031310,아이즈비전
012620,원일특강
434480,모니터랩
169330,엠브레인
003060,에이프로젠바이오로직스
022220,티케이지애강
232830,아이티센피엔에스
088790,진도
363250,진시스템
025750,한솔홈데코
469750,아이비젼웍스
387570,파인메딕스
060540,에스에이티
33637K,솔루스첨단소재1우
004870,티웨이홀딩스
031510,오스템
289220,자이언트스텝
021880,메이슨캐피탈
045300,성우테크론
239610,에이치엘사이언스
043200,파루
005320,온타이드
475660,에스켐
008250,이건산업
056730,CNT85
035200,프럼파스트
365590,하이딥
257370,피엔티엠에스
019570,플루토스
364950,에이아이코리아
043220,티에스넥스젠
900070,글로벌에스엠
450520,인스웨이브
462310,뉴키즈온
0010F0,보원케미칼
001070,대한방직
099390,브레인즈컴퍼니
003535,한화투자증권우
038620,위즈코프
177830,파버나인
187220,디티앤씨
376180,피코그램
001380,SG글로벌
219750,한국비티비
191600,블루탑
340440,세림B&G
131090,시큐브
019175,신풍제약우
296640,이노에이엑스
027040,서울전자통신
197140,디지캡
363260,모비데이즈
464580,닷밀
010640,진양폴리
355390,크라우드웍스
131220,대한과학
054780,키이스트
464500,아이언디바이스
106240,파인테크닉스
130500,GH신소재
373170,엠아이큐브솔루션
066910,손오공
068100,케이웨더
001000,신라섬유
308170,씨티알모빌리티
356890,싸이버원
019660,글로본
311060,엘에이티
032790,엠젠솔루션
005110,한창
002025,코오롱우
030720,동원수산
109960,앱토크롬
037370,EG
073540,에프알텍
237750,피앤씨테크
290560,파라택시스이더리움
336060,웨이버스
053950,경남제약
208710,포톤
310870,디와이씨
403490,우듬지팜
121890,에스디시스템
047080,한빛소프트
003680,한성기업
017000,신원종합개발
397810,애드포러스
318010,팜스빌
123750,알톤
002870,신풍
267790,배럴
388610,지에프씨생명과학
195500,마니커에프앤지
429270,시지트로닉스
403360,라피치
430690,한싹
024070,WISCOM
010400,우진아이엔에스
188260,세니젠
054090,삼진엘앤디
091340,S&K폴리텍
002355,넥센타이어1우B
033200,모아텍
238490,힘스
069140,누리플랜
318000,KBG
008470,부스타
016670,디모아
071950,코아스
290270,휴네시온
014130,한익스프레스
050110,캠시스
051380,피씨디렉트
333050,이노테나
457600,벡트
233990,질경이
298060,풍전약품
318020,포인트모바일
131100,티엔엔터테인먼트
227420,도부
018680,서울제약
102950,아하
060380,동양에스텍
432980,엠에프씨
070590,인티큐브
254120,자비스
016920,카스
462980,아이지넷
348030,모비릭스
900310,컬러레이
300120,라온피플
003495,대한항공우
032860,더라미
367000,플래티어
048470,대동스틸
025890,한국주강
33626L,두산퓨얼셀2우B
013810,스페코
039740,한국정보공학
032750,삼진
059180,엔더블유시
153490,우리이앤엘하루틴
080530,코디
079170,한창산업
398120,에스지헬스케어
000040,KR모터스
002820,SUN&L
044780,에이치케이
115160,휴맥스
053060,세동
207490,에이펙스인텍
033050,제이엠아이
243870,아이티센코어
347770,핌스
208350,지란지교시큐리티
004270,남성
462510,라메디텍
188040,바이오포트
378800,샤페론
406820,뷰티스킨
006740,블루산업개발
032800,판타지오
290520,신도기연
009310,참엔지니어링
130740,티피씨글로벌
225220,제놀루션
224060,더코디
065150,대산F&B
403810,아이엘로보틱스
045510,정원엔시스
440320,오픈놀
115480,씨유메디칼
001420,태원물산
353190,휴럼
001810,무림SP
063760,이엘피
007770,한일화학
058450,한주에이알티
438700,버넥트
359090,씨엔알리서치
005360,모나미
131180,딜리
376980,원티드랩
033250,체시스
179720,머니무브
210120,캔버스엔
146060,율촌
317120,라닉스
052300,오션인더블유
036480,대성미생물
076340,지에이이노더스
067010,이씨에스
222980,한국맥널티
078590,휴림에이텍
241840,에이스토리
024890,대원화성
134060,이퓨쳐
195990,에이비프로바이오
065370,위세아이텍
008775,호텔신라우
342870,오아
069640,한세엠케이
020400,대동금속
014990,인디에프
032080,아즈텍WB
352940,인바이오
405920,나라셀라
060260,뉴보텍
354390,바스칸바이오제약
050760,에스폴리텍
080720,한국유니온제약
317240,TS트릴리온
038870,에코심플렉스
353590,오토앤
053290,NE능률
351870,차이커뮤니케이션
024940,PN풍년
303530,이노뎁
206950,볼빅
012160,영흥
424760,벨로크
006200,한국전자홀딩스
054940,엑사이엔씨
109670,씨싸이트
090150,아이윈
049120,파인디앤씨
017250,인터엠
252500,세화피앤씨
331660,한국미라클피플사
373110,엑셀세라퓨틱스
118000,메타케어
080470,성창오토텍
274400,이노시뮬레이션
093380,풍강
021040,대호특수강
023770,플레이위드
065650,하이퍼코퍼레이션
115570,스타플렉스
096690,에이루트
236810,엔비티
138070,신진에스엠
088290,이원컴포텍
223310,사토시홀딩스
476710,타조이엔터테인먼트
139670,키네마스터
054220,비츠로시스
045520,크린앤사이언스
014100,메디앙스
383930,디티앤씨알오
200350,아티스트스튜디오
001685,대상우
067730,로지시스
015020,이스타코
101400,엔시트론
354200,엔젠바이오
096870,엘디티
098660,에스티오
322970,무진메디
073570,리튬포어스
038880,아이에이
032280,삼일
455180,케이지에이
278990,EMB
415380,스튜디오삼익
038530,케이바이오랩스
043360,디지아이
032680,소프트센
076080,웰크론한텍
214610,롤링스톤
238200,비피도
154030,아시아종묘
083470,이엠앤아이
002360,SH에너지화학
362990,드림인사이트
317860,노드메이슨
054410,케이피티유
419540,비스토스
078860,아이오케이이엔엠
335870,윙스풋
322780,코퍼스코리아
304840,피플바이오
434190,탈로스
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
377330,이지트로닉스
039310,세중
091970,LSK아이로봇
00499K,롯데지주우
051780,큐로홀딩스
142760,모아라이프플러스
140430,카티스
101680,한국정밀기계
060900,에이전트AI
034940,조아제약
006050,국영지앤엠
328380,솔트웨어
365900,브이씨
900340,윙입푸드
291230,엔피
008600,윌비스
009440,KC그린홀딩스
331520,밸로프
258790,소프트캠프
192390,윈하이텍
200230,텔콘RF제약
306040,에스제이그룹
900300,오가닉티코스메틱
301300,바이브컴퍼니
270210,에스알바이오텍
084440,유비온
344860,이노진
083640,인콘
052960,태양3C
103230,에스앤더블류
016100,리더스코스메틱
226340,본느
482680,미래에셋비전스팩7호
225590,패션플랫폼
131760,파인텍
060230,제이케이시냅스
00781K,코리아써키트2우B
241820,피씨엘
477380,미래에셋비전스팩4호
418620,E8
015260,에이엔피
0070X0,에스테크엠
137940,넥스트아이
023790,동일스틸럭스
254160,제이엠멀티
431190,케이쓰리아이
069330,유아이디
113810,디젠스
037400,우리엔터프라이즈
065060,지엔코
060480,국일신동
215480,토박스코리아
108675,LX하우시스우
357430,마스턴프리미어리츠
002070,비비안
379390,이성씨엔아이
005257,녹십자홀딩스2우
101000,KS인더스트리
279600,미디어젠
110020,전진바이오팜
193250,링크드
0072Z0,KB제33호스팩
285800,진영
085810,알티캐스트
377220,프롬바이오
177350,베셀
308100,형지글로벌
005725,넥센우
154040,다산솔루에타
0101C0,하나36호스팩
048830,엔피케이
0130H0,엔에이치스팩33호
469880,하나30호스팩
361670,삼영에스앤씨
115530,씨엔플러스
115610,이미지스
275630,에스에스알
477340,에이치엠씨제7호스팩
030350,드래곤플라이
377030,비트맥스
227610,아우딘퓨쳐스
405000,플라즈맵
0044K0,삼성스팩10호
18064K,한진칼우
417180,핑거스토리
027580,상보
083660,CSA 코스믹
239340,이스트에이드
900270,헝셩그룹
0115H0,삼성스팩13호
368600,아이씨에이치
065690,파커스
208850,이비테크
196700,웹스
473050,유안타제15호스팩
351020,미쥬
065770,CS
148780,비큐AI
900110,딥커머스
478440,미래에셋비전스팩6호
000087,하이트진로2우B
00806K,대덕1우
079950,인베니아
0165X0,메리츠제2호스팩
0099W0,미래에셋비전스팩11호
479880,한국제15호스팩
389680,유디엠텍
217320,썬테크
233250,메디안디노스틱
352770,셀레스트라
028080,휴맥스홀딩스
465770,STX그린로지스
018620,우진비앤지
900100,파이온엑스
001795,대한제당우
489480,키움제11호스팩
244460,올리패스
191410,육일씨엔에쓰
0134X0,대신밸런스제20호스팩
240600,유진테크놀로지
086220,광동헬스바이오
481890,엔에이치스팩31호
0096B0,삼성스팩12호
0164H0,한국제16호스팩
291810,핀텔
012170,아센디오
0099X0,IBKS제25호스팩
0097F0,미래에셋비전스팩10호
123840,뉴온
312610,에이에프더블류
009730,이렘
018700,졸스
289010,아이스크림에듀
0093G0,미래에셋비전스팩8호
489730,디비금융제13호스팩
065420,에스아이리소스
0054V0,엔에이치스팩32호
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
478390,KB제29호스팩
054180,메디콕스
247660,나노씨엠에스
456190,큐라켐
067770,세진티에스
035620,바른손이앤에이
0131D0,키움히어로제2호스팩
492220,KB제31호스팩
011090,에넥스
336040,타스컴
0088D0,메리츠제1호스팩
45226K,한화갤러리아우
482520,교보16호스팩
087260,모바일어플라이언스
065570,삼영이엔씨
0041L0,하나35호스팩
0091W0,신영스팩11호
250930,예선테크
303030,지니틱스
309930,조이웍스앤코
002680,한탑
092600,앤씨앤
477760,DB금융스팩12호
145995,삼양사우
0132G0,교보20호스팩
289170,바이오텐
044380,주연테크
043590,웰킵스하이텍
372800,아이티아이즈
469900,하나31호스팩
482690,대신밸런스제19호스팩
477470,미래에셋비전스팩5호
011080,형지I&C
0071M0,삼성스팩11호
060240,스타코링크
474660,신한제12호스팩
0105P0,유진스팩12호
487360,신한제14호스팩
496070,신한제16호스팩
216400,인바이츠바이오코아
004255,NPC우
474490,유안타제16호스팩
012340,뉴인텍
199730,바이오인프라
0129K0,신한제18호스팩
0096D0,미래에셋비전스팩9호
0098T0,교보19호스팩
079190,케스피온
084695,대상홀딩스우
38380K,LX홀딩스1우
019685,대교우B
103660,씨앗
217880,틸론
486630,KB제30호스팩
176590,코나솔
0004Y0,디비금융제14호스팩
493790,유안타제17호스팩
0130D0,신한제17호스팩
489210,교보17호스팩
004105,태양금속우
035290,골드앤에스
009620,삼보산업
043100,알파AI
0041B0,교보18호스팩
001755,한양증권우
466690,키움히어로제1호스팩
225430,케이엠제약
003075,코오롱글로벌우
478110,이베스트스팩6호
224760,엔에스컴퍼니
208640,썸에이지
498390,한화플러스제5호스팩
169670,코스텍시스템
042040,케이피엠테크
238500,솔루믹스
002995,금호건설우
178600,대동고려삼
472220,신영스팩10호
149010,아이케이세미콘
012205,계양전기우
488060,유진스팩11호
106080,케이이엠텍
073190,듀오백
145210,다이나믹디자인
050090,비케이홀딩스
484130,하나34호스팩
084180,수성웹툰
368970,오에스피
185190,수프로
487830,신한제15호스팩
001067,JW중외제약2우B
473950,에스케이증권제13호스팩
469480,IBKS제24호스팩
114920,대주이엔티
467930,IBKS제23호스팩
465320,교보15호스팩
468760,유진스팩10호
33637L,솔루스첨단소재2우B
001515,SK증권우
472230,에스케이증권제11호스팩
487720,키움제10호스팩
253610,루트락
0068Y0,비엔케이제3호스팩
000225,유유제약1우
189350,코셋
900120,씨엑스아이
069920,엑시온그룹
03481K,해성산업1우
025870,신라에스지
0041J0,엘에스스팩1호
008290,원풍물산
244880,나눔테크
447690,아이오바이오
001770,SHD
236030,씨알푸드
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
318660,타임기술
212310,오건에코텍
199150,데이터스트림즈
276040,스코넥
473000,에스케이증권제12호스팩
004985,성신양회우
001065,JW중외제약우
066830,제노텍
475240,하나32호스팩
121850,코이즈
199290,바이오프로테크
004835,덕성우
251280,안지오랩
234070,에이원큐브텍
276240,엘리비젼
000325,노루홀딩스우
236340,메디젠휴먼케어
267080,세븐브로이맥주
332190,오션스바이오
26490K,크라운제과우
044180,KD
313760,캐리
341170,퓨쳐메디신
266350,팡스카이
258050,테크트랜스
090355,노루페인트우
327610,펨토바이오메드
224810,엄지하우스
346010,타이드
311960,인터로이드
043090,더테크놀로지
009415,태영건설우
121060,유니포인트
052770,아이톡시
116100,태양기계
000145,하이트진로홀딩스우
215570,크로넥스
217910,에스제이켐
092590,럭스피아
202960,판도라티비
000545,흥국화재우
005965,동부건설우
136660,큐엠씨
014825,동원시스템즈우
208890,미래엔에듀파트너
093510,엔지브이아이
402420,켈스
005745,크라운해태홀딩스우
014285,금강공업우
36328K,티와이홀딩스우
007575,일양약품우
266470,바이오인프라생명과학
413300,티엘엔지니어링
296520,가이아코퍼레이션
014915,성문전자우
000227,유유제약2우B
245450,씨앤에스링크
223220,로지스몬
390110,애니메디솔루션
004545,깨끗한나라우
