종목코드,종목명,시장,종가,시가,저가,고가
039130,하나투어,KOSPI,41350,41000,41000,41950
383310,에코프로에이치엔,KOSDAQ,30400,31050,30100,31250
001570,금양,KOSPI,9900,0,0,0
000400,롯데손해보험,KOSPI,2035,2090,2010,2095
460930,현대힘스,KOSDAQ,17720,18320,17640,18320
090360,로보스타,KOSDAQ,64500,65000,62900,65500
090460,비에이치,KOSPI,18630,18390,18200,19140
368770,파이버프로,KOSDAQ,19110,18130,17650,19900
093050,LF,KOSPI,21400,21550,21150,21550
252990,샘씨엔에스,KOSDAQ,10380,10460,10100,10570
424870,이뮨온시아,KOSDAQ,8360,9160,8310,9160
383800,LX홀딩스,KOSPI,8130,8160,8090,8290
211050,인카금융서비스,KOSDAQ,12570,12850,12470,12880
006380,카프로,KOSPI,3660,0,0,0
336570,원텍,KOSDAQ,6840,6950,6810,6970
060280,큐렉소,KOSDAQ,14930,15100,14700,15260
271940,일진하이솔루스,KOSPI,16880,17570,16810,17650
041960,코미팜,KOSDAQ,8280,8380,8180,8510
008730,율촌화학,KOSPI,24650,25350,23600,25400
268280,미원에스씨,KOSPI,122200,122200,122200,127200
053610,프로텍,KOSDAQ,55500,55000,53600,55900
125490,한라캐스트,KOSDAQ,16560,15800,15600,16740
095660,네오위즈,KOSDAQ,27650,28100,27600,28600
002030,아세아,KOSPI,290000,285000,284000,290000
077360,덕산하이메탈,KOSDAQ,13110,14080,13000,14490
006910,보성파워텍,KOSDAQ,12090,11870,11710,13800
016610,DB증권,KOSPI,13950,13980,13840,14330
003000,부광약품,KOSPI,5940,6100,5680,6100
950210,프레스티지바이오파마,KOSPI,9700,9740,9610,10000
046890,서울반도체,KOSDAQ GLOBAL,9990,10810,9880,10870
356860,티엘비,KOSDAQ,59000,58100,56400,59500
389650,넥스트바이오메디컬,KOSDAQ,70600,72300,69100,72600
065660,안트로젠,KOSDAQ,57600,58000,54400,58600
005389,현대차3우B,KOSPI,247000,248500,243500,250000
042520,한스바이오메드,KOSDAQ,40100,42750,39250,43400
019170,신풍제약,KOSPI,10770,10860,10680,11000
041190,우리기술투자,KOSDAQ,6780,6820,6670,6880
336370,솔루스첨단소재,KOSPI,8110,8150,8110,8530
002240,고려제강,KOSPI,21050,21500,20700,21550
119850,지엔씨에너지,KOSDAQ,34550,35600,34400,35900
004690,삼천리,KOSPI,140000,139500,138800,142500
009900,명신산업,KOSPI,10800,11030,10550,11100
024850,HLB이노베이션,KOSDAQ,3820,3380,3380,4010
016380,KG스틸,KOSPI,5630,5670,5610,5720
234340,헥토파이낸셜,KOSDAQ,40300,38500,37900,40850
178920,PI첨단소재,KOSPI,19160,19610,19080,20500
083450,GST,KOSDAQ,30450,29600,29200,30500
099190,아이센스,KOSDAQ,19740,20000,19690,20300
251970,펌텍코리아,KOSDAQ,45100,45800,44800,46550
278280,천보,KOSDAQ,46800,47850,46250,47900
014830,유니드,KOSPI,82600,85700,82500,86700
104830,원익머트리얼즈,KOSDAQ,44050,42700,42600,44300
094170,동운아나텍,KOSDAQ,26500,26750,26100,27200
003300,한일홀딩스,KOSPI,17900,17570,17360,18040
006110,삼아알미늄,KOSPI,36450,37950,35250,39200
025320,시노펙스,KOSDAQ,5980,5970,5850,6030
484590,삼양컴텍,KOSDAQ,13320,13370,13290,13600
327260,RF머트리얼즈,KOSDAQ,65000,69400,64500,70500
377740,바이오노트,KOSPI,5360,5430,5340,5490
009410,태영건설,KOSPI,1837,1845,1799,1870
107640,한중엔시에스,KOSDAQ,60300,61900,58200,63200
284740,쿠쿠홈시스,KOSPI,24350,24550,23800,24550
005810,풍산홀딩스,KOSPI,37850,38650,37300,38650
064260,다날,KOSDAQ,7200,7300,7150,7300
000070,삼양홀딩스,KOSPI,69800,70200,69600,71300
005420,코스모화학,KOSPI,14070,14570,14030,14570
145720,덴티움,KOSPI,52500,53000,52400,54100
122640,예스티,KOSDAQ,25150,25700,24550,26500
020000,한섬,KOSPI,23900,23100,23100,24200
105840,우진,KOSPI,26500,28950,26400,29500
494120,큐리오시스,KOSDAQ,70200,72100,67800,73900
900290,GRT,KOSDAQ,6600,6510,6370,7150
001820,삼화콘덴서,KOSPI,51300,51000,50000,52400
206650,유바이오로직스,KOSDAQ,14480,14700,14270,14740
101160,월덱스,KOSDAQ,32200,32150,31100,32350
029530,신도리코,KOSPI,54500,54900,53900,55200
079370,제우스,KOSDAQ,17020,17430,16750,17530
034310,NICE,KOSPI,14290,14010,13940,14290
194480,데브시스터즈,KOSDAQ,42950,40750,40750,44350
453340,현대그린푸드,KOSPI,15940,15850,15750,15990
016590,신대양제지,KOSPI,12830,13100,12680,13100
036620,감성코퍼레이션,KOSDAQ,5690,5780,5640,5840
338840,와이바이오로직스,KOSDAQ,33900,30000,29400,36000
018290,브이티,KOSDAQ,14600,15090,14500,15090
488900,비츠로넥스텍,KOSDAQ,17590,18520,17000,18830
045100,한양이엔지,KOSDAQ,28300,29000,28050,29400
452260,한화갤러리아,KOSPI,2615,2685,2580,2820
039440,에스티아이,KOSDAQ,32650,32800,31550,33300
006220,제주은행,KOSPI,13370,13810,13160,13810
138490,코오롱ENP,KOSPI,13260,13800,13020,13950
009155,삼성전기우,KOSPI,172400,164500,164500,185000
030520,한글과컴퓨터,KOSDAQ GLOBAL,20700,22000,20600,22000
090435,아모레퍼시픽우,KOSPI,47250,47700,47000,48500
093320,케이아이엔엑스,KOSDAQ,101900,99300,97600,101900
448730,삼성FN리츠,KOSPI,5450,5440,5350,5640
031330,에스에이엠티,KOSDAQ,4955,4955,4880,5040
047920,HLB제약,KOSDAQ,15090,15000,14920,15340
005945,NH투자증권우,KOSPI,26150,25950,25700,26250
230360,에코마케팅,KOSDAQ,15900,15900,15890,15920
220100,퓨쳐켐,KOSDAQ,21900,23250,21050,23300
168360,펨트론,KOSDAQ,23000,23300,22600,23950
105630,한세실업,KOSPI,12230,12340,12160,12350
089010,켐트로닉스,KOSDAQ,29750,29950,28950,30300
318060,그래피,KOSDAQ,43600,43600,42500,45200
228760,지노믹트리,KOSDAQ,19660,20100,19490,20100
478340,나라스페이스테크놀로지,KOSDAQ,41850,43400,41700,44350
192650,드림텍,KOSPI,6980,7040,6850,7180
025900,동화기업,KOSDAQ GLOBAL,9500,9600,9470,9670
019210,와이지-원,KOSDAQ,12860,13580,12320,13610
376270,HEM파마,KOSDAQ,66100,69800,64000,69800
001200,유진투자증권,KOSPI,4895,4835,4785,4935
394800,쓰리빌리언,KOSDAQ,14850,14500,13750,14930
161000,애경케미칼,KOSPI,9670,9900,9550,10010
145990,삼양사,KOSPI,45600,47000,45600,47000
215600,신라젠,KOSDAQ,3395,3415,3335,3490
098070,한텍,KOSDAQ,42150,43500,40500,43550
475400,씨메스,KOSDAQ,39750,41900,38000,43250
309710,아이티켐,KOSDAQ,36200,35800,34850,37450
011930,신성이엔지,KOSPI,2240,2400,2230,2410
089890,코세스,KOSDAQ,27800,28600,27450,29400
091700,파트론,KOSDAQ GLOBAL,8370,8580,8310,8610
067630,HLB생명과학,KOSDAQ,3765,3785,3720,3835
004700,조광피혁,KOSPI,68900,67200,67200,70400
0001A0,덕양에너젠,KOSDAQ,18460,19330,18370,19480
101930,인화정공,KOSDAQ,49500,50200,49450,51200
059090,미코,KOSDAQ,13630,14170,13420,14310
006340,대원전선,KOSPI,5800,5990,5710,6150
034950,한국기업평가,KOSDAQ,100000,101000,100000,101300
005610,SPC삼립,KOSPI,52400,53200,51800,53300
017810,풀무원,KOSPI,11840,11950,11820,12000
010690,화신,KOSPI,12910,12570,12460,12940
441270,파인엠텍,KOSDAQ,10850,10910,10670,11300
357120,코람코라이프인프라리츠,KOSPI,4620,4630,4510,4635
460860,동국제강,KOSPI,9050,9360,9010,9360
016800,퍼시스,KOSPI,39000,39900,38750,39900
001530,DI동일,KOSPI,22550,23200,22350,23250
031430,신세계인터내셔날,KOSPI,12570,12360,12210,12620
110990,디아이티,KOSDAQ,23500,22950,22200,23700
0015G0,그린광학,KOSDAQ,37950,39050,36850,39750
101730,위메이드맥스,KOSDAQ,5280,5300,5200,5340
117730,티로보틱스,KOSDAQ,19870,20100,19460,20200
009290,광동제약,KOSPI,8850,9020,8750,9190
008060,대덕,KOSPI,12960,12890,12810,13180
215200,메가스터디교육,KOSDAQ GLOBAL,42300,44550,42300,44650
183190,아세아시멘트,KOSPI,11870,12120,11450,12120
180400,DXVX,KOSDAQ,4450,4450,4305,4550
199800,툴젠,KOSDAQ,48600,48950,48150,49650
015360,INVENI,KOSPI,76600,76700,74000,76700
450950,아스테라시스,KOSDAQ,11520,11740,11460,11740
072710,농심홀딩스,KOSPI,93400,94000,93100,94800
365270,큐라클,KOSDAQ,19710,18650,17800,19920
304360,에스바이오메딕스,KOSDAQ,34750,36300,34600,36300
025860,남해화학,KOSPI,8650,9330,8590,9560
069080,웹젠,KOSDAQ GLOBAL,12340,12320,12200,12580
078020,LS증권,KOSDAQ,7690,7660,7630,7900
179900,유티아이,KOSDAQ,21400,22150,21250,22700
013030,하이록코리아,KOSDAQ,35800,37400,35750,37450
455900,엔젤로보틱스,KOSDAQ,27400,28000,27100,28450
029460,케이씨,KOSPI,31500,31300,30600,31600
097520,엠씨넥스,KOSPI,23950,24300,23650,24300
089590,제주항공,KOSPI,5160,5250,5130,5300
027410,BGF,KOSPI,4320,4270,4245,4380
114810,한솔아이원스,KOSDAQ,14460,14360,13880,14660
026890,스틱인베스트먼트,KOSPI,9900,10070,9800,10070
144510,지씨셀,KOSDAQ,26100,27950,25850,27950
138080,오이솔루션,KOSDAQ,34150,37000,32600,38400
053030,바이넥스,KOSDAQ,12500,13120,12500,13140
041830,인바디,KOSDAQ,30200,29300,29200,30300
170900,동아에스티,KOSPI,43500,44350,43450,44350
200670,휴메딕스,KOSDAQ,36200,37000,36050,37100
086390,유니테스트,KOSDAQ,19200,19630,18000,19820
344820,KCC글라스,KOSPI,25400,26050,25400,26150
092870,엑시콘,KOSDAQ,31050,30100,29500,31950
394280,오픈엣지테크놀로지,KOSDAQ,15360,15490,15010,15910
060980,HL홀딩스,KOSPI,44400,44050,43800,44900
078350,한양디지텍,KOSDAQ,26300,25150,25050,27500
000157,두산2우B,KOSPI,448500,468500,440000,488000
084010,대한제강,KOSPI,11650,11670,11600,12080
340570,티앤엘,KOSDAQ,49200,50700,49000,50700
078340,컴투스,KOSDAQ GLOBAL,33000,33650,33000,34050
035810,이지홀딩스,KOSDAQ,6090,5960,5960,6140
306200,세아제강,KOSPI,138200,139000,137100,140700
126720,수산인더스트리,KOSPI,27400,29000,27250,29100
080580,오킨스전자,KOSDAQ,18970,18680,18130,19280
010820,퍼스텍,KOSPI,8000,7380,7380,8490
371950,풍원정밀,KOSDAQ,17200,19190,16910,19560
041920,메디아나,KOSDAQ,20900,22050,20550,22050
037270,YG PLUS,KOSPI,6090,6110,6010,6200
298830,슈어소프트테크,KOSDAQ,7230,7260,7180,7340
058970,엠로,KOSDAQ,31250,31800,30700,32400
033640,네패스,KOSDAQ,16740,16970,16360,17300
354320,알멕,KOSDAQ,60300,64000,59500,69100
091810,티웨이항공,KOSPI,1133,1100,1100,1152
290550,디케이티,KOSDAQ,19000,18770,18750,19810
018250,애경산업,KOSPI,14330,14350,14230,14470
200880,서연이화,KOSPI,13990,14430,13830,14430
241520,DSC인베스트먼트,KOSDAQ,14000,14770,14000,15150
462350,이노스페이스,KOSDAQ,18300,18550,18120,18950
417310,코람코더원리츠,KOSPI,9330,9240,9180,9490
034830,한국토지신탁,KOSPI,1489,1456,1400,1550
003800,에이스침대,KOSDAQ,33700,33600,33000,33750
035890,서희건설,KOSDAQ,1623,0,0,0
079940,가비아,KOSDAQ,27750,28300,27400,28300
221800,유투바이오,KOSDAQ,23350,24100,22500,25300
051500,CJ프레시웨이,KOSDAQ,31000,33850,30850,34950
0007C0,아크릴,KOSDAQ,45650,40800,40450,48475
033160,엠케이전자,KOSDAQ,16010,14470,14470,16430
005720,넥센,KOSPI,6830,6800,6660,6890
389260,대명에너지,KOSDAQ,20400,21100,19500,21100
314930,바이오다인,KOSDAQ,12250,12700,12040,12700
037460,삼지전자,KOSDAQ,22300,22600,21850,22900
002310,아세아제지,KOSPI,8980,9160,8910,9170
230240,에치에프알,KOSDAQ,27150,28050,26000,28550
002710,TCC스틸,KOSPI,13760,13980,13630,14300
474650,링크솔루션,KOSDAQ,63100,65300,62100,66200
036890,진성티이씨,KOSDAQ,16330,17720,16000,18480
099440,스맥,KOSDAQ,5270,5310,5170,5460
015860,일진홀딩스,KOSPI,7280,7410,7250,7580
448280,에코아이,KOSDAQ,12120,11600,11490,12290
352480,씨앤씨인터내셔널,KOSDAQ,26300,26250,25400,26450
308430,셀비온,KOSDAQ,27900,27200,26700,28000
403550,쏘카,KOSPI,10900,11220,10870,11500
126560,현대퓨처넷,KOSPI,3245,3290,3230,3290
012210,삼미금속,KOSDAQ,16100,17250,16060,18200
012030,DB,KOSPI,1775,1829,1733,1829
093520,매커스,KOSDAQ,25200,25200,24650,25600
128820,대성산업,KOSPI,7880,8200,7820,8310
002810,삼영무역,KOSPI,19280,19350,19000,19450
092200,디아이씨,KOSPI,9120,9200,8990,9380
006405,삼성SDI우,KOSPI,219000,223000,218000,226000
389020,자람테크놀로지,KOSDAQ,55900,63000,55000,63100
024060,흥구석유,KOSDAQ,23550,24700,22400,25500
049630,재영솔루텍,KOSDAQ,3020,3045,2985,3135
194370,제이에스코퍼레이션,KOSPI,12160,11970,11860,12340
060720,KH바텍,KOSDAQ,14860,15170,14630,15170
089980,상아프론테크,KOSDAQ,22000,22500,21350,22800
078130,국일제지,KOSDAQ,312,306,300,315
094360,칩스앤미디어,KOSDAQ,16460,16800,16390,16890
123890,한국자산신탁,KOSPI,2845,2850,2805,2885
001390,KG케미칼,KOSPI,5150,5350,5150,5430
001940,KISCO홀딩스,KOSPI,24400,25000,24150,25000
043150,바텍,KOSDAQ,23200,23450,22750,23550
200130,콜마비앤에이치,KOSDAQ GLOBAL,11710,11860,11700,11980
138610,나이벡,KOSDAQ,30300,30600,29700,30650
393890,더블유씨피,KOSDAQ GLOBAL,10130,10380,9930,10600
017860,DS단석,KOSPI,19410,20500,19360,20650
286940,롯데이노베이트,KOSPI,22500,23100,22150,23100
084690,대상홀딩스,KOSPI,9400,9500,9330,9600
011500,한농화성,KOSPI,21750,22150,21300,22650
064820,케이프,KOSDAQ,10990,11470,10860,11540
114190,강원에너지,KOSDAQ,12990,13350,12950,13450
419530,SAMG엔터,KOSDAQ,33950,34200,33250,34650
236200,슈프리마,KOSDAQ,48600,49300,48250,49300
011760,현대코퍼레이션,KOSPI,25550,25550,25400,25900
104700,한국철강,KOSPI,9250,9230,9200,9475
017390,서울가스,KOSPI,67400,67500,67100,68800
265520,AP시스템,KOSDAQ,22350,22500,21900,22950
006805,미래에셋증권우,KOSPI,23850,24250,23150,24250
003920,남양유업,KOSPI,55900,55500,54500,56900
033790,피노,KOSDAQ,4920,5390,4730,5460
014940,오리엔탈정공,KOSDAQ,7320,7670,7180,7680
217590,티엠씨,KOSPI,13810,14140,13390,14330
200470,에이팩트,KOSDAQ,7840,7750,7210,7940
003520,영진약품,KOSPI,1811,1824,1805,1824
094480,갤럭시아머니트리,KOSDAQ,8440,8630,8360,8770
272450,진에어,KOSPI,6340,6500,6290,6510
317330,덕산테코피아,KOSDAQ,16130,16650,16070,16720
033270,유나이티드제약,KOSPI,20200,20250,19980,20350
023410,유진기업,KOSDAQ,4265,4340,4235,4355
092230,KPX홀딩스,KOSPI,78000,78400,77700,79000
389500,에스비비테크,KOSDAQ,49500,49000,48500,50500
046120,오르비텍,KOSDAQ,10000,8540,8540,10650
136480,하림,KOSDAQ,3095,3115,3090,3125
001750,한양증권,KOSPI,25800,26100,25650,26800
007690,국도화학,KOSPI,35200,36500,35200,36500
000650,천일고속,KOSPI,226000,230000,224000,233000
036170,에이치엠넥스,KOSDAQ,5250,5740,5050,7120
108860,셀바스AI,KOSDAQ,11900,12350,11510,12560
475560,더본코리아,KOSPI,21550,21800,21550,22000
096760,JW홀딩스,KOSPI,4315,4200,4170,4385
067390,아스트,KOSDAQ,790,797,776,808
304100,솔트룩스,KOSDAQ,25250,28100,25150,28150
009160,SIMPAC,KOSPI,4855,4935,4700,5060
416180,신성에스티,KOSDAQ,35100,36200,34750,36650
073490,이노와이어리스,KOSDAQ,41600,44550,40900,45150
314130,지놈앤컴퍼니,KOSDAQ,9060,8710,8530,9420
023760,한국캐피탈,KOSDAQ,995,1007,981,1011
243070,휴온스,KOSDAQ,26150,26750,26150,26850
064550,바이오니아,KOSDAQ,12130,12230,11930,12300
241770,메카로,KOSDAQ,30700,28000,27300,31150
101360,에코앤드림,KOSDAQ,17550,18030,17500,18300
003120,일성아이에스,KOSPI,23450,23700,23350,23750
472850,폰드그룹,KOSDAQ,5410,5450,5320,5480
045390,대아티아이,KOSDAQ,4400,4760,4270,4765
215000,골프존,KOSDAQ GLOBAL,49400,49950,49400,50500
445090,에이직랜드,KOSDAQ,28350,28750,27900,29350
034120,SBS,KOSPI,16680,16470,16470,16690
009680,모토닉,KOSPI,11020,11230,10920,11290
216080,제테마,KOSDAQ,8460,8680,8330,8680
024720,콜마홀딩스,KOSPI,9000,9230,8960,9250
054950,제이브이엠,KOSDAQ,25500,26600,25200,26600
001230,동국홀딩스,KOSPI,9680,10320,9610,10490
092790,넥스틸,KOSPI,11830,11920,11750,12100
088260,이리츠코크렙,KOSPI,4855,4855,4700,4855
272110,케이엔제이,KOSDAQ,38250,38200,37000,40950
950250,테라뷰,KOSDAQ,8640,8700,8110,9500
378340,필에너지,KOSDAQ,14290,14100,13920,14450
086820,바이오솔루션,KOSDAQ,12600,13210,12410,13450
348950,제이알글로벌리츠,KOSPI,1542,1610,1532,1618
049070,인탑스,KOSDAQ,17670,18000,17360,18030
099430,바이오플러스,KOSDAQ,4930,4880,4835,4940
037710,광주신세계,KOSPI,38100,38800,37750,38800
078520,에이블씨엔씨,KOSPI,11600,10970,10900,11670
255220,SG,KOSDAQ,2785,2800,2755,2840
204620,글로벌텍스프리,KOSDAQ,4280,4240,4205,4355
000320,노루홀딩스,KOSPI,22600,23100,22500,23200
322310,오로스테크놀로지,KOSDAQ,32000,33050,30550,33050
294570,쿠콘,KOSDAQ,29700,30150,29050,30150
002320,한진,KOSPI,19300,19600,19210,19700
001340,PKC,KOSPI,6630,6950,6610,6950
003960,사조대림,KOSPI,32450,33500,32400,33500
025770,한국정보통신,KOSDAQ,7940,7940,7830,8000
036200,유니셈,KOSDAQ,9680,9870,9470,9960
357550,석경에이티,KOSDAQ,54400,56100,53900,56100
000540,흥국화재,KOSPI,4615,4650,4495,4740
226590,엠디바이스,KOSDAQ,27850,28500,26550,28950
452430,사피엔반도체,KOSDAQ,36000,34200,33200,36450
206640,바디텍메드,KOSDAQ,12580,13300,12450,13300
459510,나우로보틱스,KOSDAQ,22700,23250,22250,23400
004310,현대약품,KOSPI,9200,9260,9050,9290
051370,인터플렉스,KOSDAQ,12620,12950,12410,13210
452280,한선엔지니어링,KOSDAQ,16450,16580,16000,17200
056090,시지메드텍,KOSDAQ,2835,3090,2785,3125
357580,아모센스,KOSDAQ,25100,24800,21050,29900
092220,KEC,KOSPI,1451,1380,1359,1451
380550,뉴로핏,KOSDAQ,24050,24750,23350,25900
334890,이지스밸류플러스리츠,KOSPI,4175,4195,4150,4195
018000,유니슨,KOSDAQ,1181,1211,1160,1213
274090,켄코아에어로스페이스,KOSDAQ,21100,22300,20800,22800
012860,모베이스전자,KOSDAQ,3940,4035,3900,4045
065680,우주일렉트로,KOSDAQ,31200,31300,30500,31800
151860,KG에코솔루션,KOSDAQ,6050,6160,5960,6160
241590,화승엔터프라이즈,KOSPI,4750,4745,4700,4790
000490,대동,KOSPI,9980,10150,9890,10150
117580,대성에너지,KOSPI,10380,10680,10180,10890
092730,네오팜,KOSDAQ,17760,17650,17450,17890
035600,KG이니시스,KOSDAQ,10330,10450,10300,10490
003200,일신방직,KOSPI,12390,12600,12390,12710
095500,미래나노텍,KOSDAQ,9160,9330,9100,9450
042370,비츠로테크,KOSDAQ,10840,10940,10720,11260
004360,세방,KOSPI,14740,15070,14640,15110
0008Z0,에스엔시스,KOSDAQ,29750,30800,29600,30800
030210,다올투자증권,KOSPI,4595,4500,4485,4650
474170,루미르,KOSDAQ,15690,16010,15690,16490
451760,컨텍,KOSDAQ,17730,18980,17540,19240
001460,BYC,KOSPI,44700,44950,43700,45100
018310,삼목에스폼,KOSDAQ,18990,18800,18620,18990
267980,매일유업,KOSDAQ,36350,37500,36250,37500
002900,TYM,KOSPI,6720,6800,6640,6860
382900,범한퓨얼셀,KOSDAQ,31700,34450,31400,34450
067080,대화제약,KOSDAQ,14900,14970,14570,15070
254490,미래반도체,KOSDAQ,19160,19030,18740,19450
092460,한라IMS,KOSDAQ,16040,16420,15800,16720
481070,에이유브랜즈,KOSDAQ,19370,19120,18340,19440
199430,케이엔알시스템,KOSDAQ,24600,25900,24450,25900
377190,디앤디플랫폼리츠,KOSPI,3100,3075,3075,3120
214180,헥토이노베이션,KOSDAQ,21050,21350,20550,21650
244920,에이플러스에셋,KOSPI,12090,12620,12000,12720
464080,에스오에스랩,KOSDAQ,15350,15540,15250,15790
900140,엘브이엠씨홀딩스,KOSPI,1412,1431,1411,1480
035150,백산,KOSPI,13420,13480,13320,13580
203400,에이비온,KOSDAQ,3025,3190,2985,3190
256840,한국비엔씨,KOSDAQ,3970,4060,3960,4070
112290,와이씨켐,KOSDAQ,26850,28200,26500,28800
084990,헬릭스미스,KOSDAQ,5880,6070,5800,6140
005010,휴스틸,KOSPI,4810,5090,4795,5170
013890,지누스,KOSPI,12130,12180,11890,12310
094820,일진파워,KOSDAQ,17900,19670,17800,19890
176750,듀켐바이오,KOSDAQ,9460,9780,9350,9780
457550,우진엔텍,KOSDAQ,28850,28800,28550,31200
404990,신한서부티엔디리츠,KOSPI,4540,4520,4480,4550
058430,포스코스틸리온,KOSPI,44650,46300,44600,46300
950170,JTC,KOSDAQ,5170,5120,5090,5190
043370,피에이치에이,KOSDAQ,12690,12570,12440,12690
357880,SKAI,KOSDAQ,5320,4700,4305,6160
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
108380,대양전기공업,KOSDAQ,27750,29300,27550,29300
0011A0,액스비스,KOSDAQ,28400,31650,28200,32100
462860,더즌,KOSDAQ,3675,3695,3640,3750
361390,제노코,KOSDAQ,28050,28650,28000,30150
126700,하이비젼시스템,KOSDAQ,17600,17750,17120,18180
005710,대원산업,KOSDAQ,13080,13840,12940,13840
007160,사조산업,KOSPI,52300,52900,51800,53100
078070,유비쿼스홀딩스,KOSDAQ,14850,14900,14260,15750
190510,나무가,KOSDAQ,18560,18870,18410,18930
0030R0,대신밸류리츠,KOSPI,4370,4400,4370,4400
403850,더핑크퐁컴퍼니,KOSDAQ,18130,18370,17900,18500
036800,나이스정보통신,KOSDAQ,26000,26300,25900,26550
013120,동원개발,KOSDAQ,2860,2965,2860,2965
432320,KB스타리츠,KOSPI,2560,2755,2560,2755
170920,엘티씨,KOSDAQ,24500,22350,22100,24700
009470,삼화전기,KOSPI,39100,40000,38700,40700
088800,에이스테크,KOSDAQ,3420,3745,3350,3750
02826K,삼성물산우B,KOSPI,175500,176300,174500,177800
108670,LX하우시스,KOSPI,28650,28700,28250,28750
121800,비덴트,KOSDAQ,3320,0,0,0
004560,현대비앤지스틸,KOSPI,16990,17750,16820,17760
122900,아이마켓코리아,KOSPI,7660,7690,7610,7690
033920,무학,KOSPI,8970,9180,8940,9200
061970,LB세미콘,KOSDAQ,4395,4470,4305,4475
003070,코오롱글로벌,KOSPI,10040,10340,10000,10440
005680,삼영전자,KOSPI,12750,12720,12650,13020
053300,한국정보인증,KOSDAQ,6000,6060,5960,6150
054210,이랜텍,KOSDAQ,10040,10180,9890,10420
211270,AP위성,KOSDAQ,16800,17440,16730,17750
084850,아이티엠반도체,KOSDAQ GLOBAL,11170,11530,10670,11530
377460,위니아에이드,KOSDAQ,4080,0,0,0
950140,잉글우드랩,KOSDAQ,12720,12700,12650,12750
000680,LS네트웍스,KOSPI,3205,3200,3170,3270
000390,삼화페인트,KOSPI,9260,9440,9150,9440
001130,대한제분,KOSPI,148900,150300,147100,152200
194700,노바렉스,KOSDAQ,13370,13070,12880,13490
210980,SK디앤디,KOSPI,13450,13600,13300,13650
484120,도우인시스,KOSDAQ,22850,23400,22200,24100
000050,경방,KOSPI,9110,9370,9100,9370
007570,일양약품,KOSPI,13050,0,0,0
003547,대신증권2우B,KOSPI,24900,24800,24750,25300
115450,HLB테라퓨틱스,KOSDAQ,2950,2955,2895,3010
484810,티엑스알로보틱스,KOSDAQ,16090,16440,15880,16510
058820,CMG제약,KOSDAQ,1681,1713,1680,1718
064850,에프앤가이드,KOSDAQ,21750,20450,20050,22400
144960,뉴파워프라즈마,KOSDAQ,5630,5640,5520,5660
044450,KSS해운,KOSPI,10650,10560,10400,11610
475230,엔알비,KOSDAQ,22700,24000,22100,24000
053210,스카이라이프,KOSPI,5170,5170,5110,5170
068930,디지털대성,KOSDAQ,8860,8960,8860,8970
000430,대원강업,KOSPI,3950,4020,3910,4020
003720,삼영,KOSPI,7180,7160,7100,7390
115310,인포바인,KOSDAQ,76300,79300,74000,79300
001790,대한제당,KOSPI,2715,2760,2700,2760
035510,신세계 I&C,KOSPI,17410,16540,16540,17410
001630,종근당홀딩스,KOSPI,48550,49850,47750,49850
041020,폴라리스오피스,KOSDAQ,4890,5600,4890,5760
003220,대원제약,KOSPI,10840,10900,10650,10910
134380,미원화학,KOSPI,110500,109300,109300,110500
402030,코난테크놀로지,KOSDAQ,19410,21550,19370,21700
011690,와이투솔루션,KOSPI,6620,6920,6530,6920
005500,삼진제약,KOSPI,18210,18500,18110,18580
338220,뷰노,KOSDAQ,17310,18410,17140,18410
285490,노바텍,KOSDAQ,22900,23250,22550,23500
418550,제이오,KOSDAQ,7540,7720,7480,7850
004090,한국석유,KOSPI,18940,19990,18740,20450
136490,선진,KOSPI,10100,10310,10000,10430
065710,서호전기,KOSDAQ,46550,45750,45650,46600
332570,PS일렉트로닉스,KOSDAQ,5070,5120,5000,5140
085910,네오티스,KOSDAQ,17150,17620,16800,17710
380540,옵티코어,KOSDAQ,4890,4760,4560,5120
083310,엘오티베큠,KOSDAQ,13370,12780,12650,13470
034810,해성산업,KOSDAQ,7270,7380,7120,7380
092070,디엔에프,KOSDAQ,20400,20150,19850,20750
321370,센서뷰,KOSDAQ,4565,3720,3710,4755
140670,알에스오토메이션,KOSDAQ,18360,18460,17830,18465
039860,나노엔텍,KOSDAQ,6180,6360,6000,6360
017890,한국알콜,KOSDAQ,11050,11390,10950,11390
008490,서흥,KOSPI,20250,20400,20150,20500
051360,토비스,KOSDAQ,15560,15460,15280,15580
079960,동양이엔피,KOSDAQ,29750,31000,29600,31550
100120,뷰웍스,KOSDAQ,26050,26200,25850,26400
098120,마이크로컨텍솔,KOSDAQ,28100,28350,27200,28850
307750,국전약품,KOSDAQ,4655,4920,4550,4965
353810,이지바이오,KOSDAQ,7060,7140,6940,7150
290740,액트로,KOSDAQ,23200,24600,22850,25100
033530,SJG세종,KOSPI,8380,8480,8320,8540
217730,강스템바이오텍,KOSDAQ,2475,2585,2415,2730
160980,싸이맥스,KOSDAQ,21250,20650,20500,21300
289930,웨이비스,KOSDAQ,17780,17870,17580,18790
372170,윤성에프앤씨,KOSDAQ,29000,29050,28800,29400
402490,그린리소스,KOSDAQ,13950,13280,12800,13950
036030,케이티알파,KOSDAQ,4710,4780,4670,4785
270660,에브리봇,KOSDAQ,18110,18860,18110,18870
000480,CR홀딩스,KOSPI,4880,4910,4880,4920
007860,서연,KOSPI,9740,10000,9730,10510
