종목코드,종목명
078890,가온그룹
073560,우리손에프앤지
038460,바이오스마트
308080,바이젠셀
033290,로젠
418470,KT밀리의서재
330730,스톤브릿지벤처스
299170,더블유에스아이
227840,현대코퍼레이션홀딩스
046210,HLB파나진
081180,쎄크
091120,이엠텍
039340,한국경제TV
041520,이엘씨
078140,대봉엘에스
298540,더네이쳐홀딩스
115500,케이씨에스
058850,KTcs
067290,JW신약
330350,위더스제약
006840,AK홀딩스
024880,케이피에프
290720,푸드나무
142210,유니트론텍
002220,한일철강
187790,나노
039830,오로라
205500,넥써쓰
011810,STX
370090,퓨런티어
446540,메가터치
001020,페이퍼코리아
950130,엑세스바이오
002450,삼익악기
030960,양지사
311690,CJ 바이오사이언스
101330,모베이스
331920,셀레믹스
023800,인지컨트롤스
463020,뉴엔AI
149980,하이로닉
001560,제일연마
048550,SM C&C
217330,싸이토젠
047820,초록뱀미디어
013360,일성건설
066590,스모트로닉
443670,에스피소프트
278650,HLB바이오스텝
066700,테라젠이텍스
006890,태경케미컬
023450,동남합성
004100,태양금속
317830,에스피시스템스
004060,SG세계물산
017370,우신시스템
294630,서남
066310,큐에스아이
003580,HLB글로벌
063160,종근당바이오
011370,서한
950190,고스트스튜디오
137950,제이씨케미칼
362320,청담글로벌
004840,DRB동일
124560,태웅로직스
460940,피앤에스로보틱스
065530,와이어블
000180,성창기업지주
264900,크라운제과
228850,레이언스
377480,마음AI
007460,에이프로젠
339950,아이비김영
000105,유한양행우
172670,에이엘티
191420,테고사이언스
060560,HC홈센타
002720,국제약품
348080,큐라티스
443250,레뷰코퍼레이션
001540,안국약품
054670,대한뉴팜
315640,딥노이드
412350,레이저쎌
007820,에스엠코어
463480,모티브링크
175140,휴먼테크놀로지
461030,아이엠비디엑스
040910,아이씨디
009300,삼아제약
357230,에이치피오
008260,NI스틸
348350,위드텍
119650,KC코트렐
019550,SBI인베스트먼트
032560,황금에스티
214270,FSN
261780,차백신연구소
451220,아이엠티
452190,한빛레이저
246720,아스타
448710,코츠테크놀로지
105550,엣지파운드리
005750,대림바스
493330,지에프아이
37550L,DL이앤씨2우(전환)
120240,대정화금
006140,피제이전자
014950,삼익제약
042510,라온시큐어
058630,엠게임
043610,KT지니뮤직
005740,크라운해태홀딩스
277880,티에스아이
173130,오파스넷
105740,디케이락
041930,동아화성
084650,랩지노믹스
002700,신일전자
058400,KNN
163560,동일고무벨트
396300,세아메카닉스
058860,KTis
041910,폴라리스AI파마
360350,코셈
117670,알파칩스
201490,미투온
066790,씨씨에스
091440,한울소재과학
352090,스톰테크
296160,프로젠
068240,다원시스
024830,세원물산
011150,CJ씨푸드
079980,휴비스
302550,리메드
413390,엠오티
060570,드림어스컴퍼니
205470,휴마시스
078935,GS우
093920,서원인텍
382150,온코크로스
33626K,두산퓨얼셀1우
006660,삼성공조
382480,지아이텍
013870,지엠비코리아
035610,솔본
079810,디이엔티
060590,씨티씨바이오
048910,대원미디어
084730,팅크웨어
212560,네오오토
411080,샌즈랩
033320,제이씨현시스템
131400,이브이첨단소재
012700,리드코프
033130,디지틀조선
010960,삼호개발
004890,동일산업
453860,에이에스텍
163730,핑거
036630,세종텔레콤
023000,삼원강재
024740,한일단조
323350,다원넥스뷰
214330,금호에이치티
014440,영보화학
082850,우리바이오
290670,대보마그네틱
396690,미래에셋글로벌리츠
102370,케이옥션
007980,TP
234300,에스트래픽
067570,엔브이에이치코리아
040420,정상제이엘에스
065510,휴비츠
950220,네오이뮨텍
110790,크리스에프앤씨
265560,영화테크
068290,삼성출판사
104040,대성파인텍
419050,삼기에너지솔루션즈
261520,이지스
290660,네오펙트
347890,엠투아이
032850,비트컴퓨터
311320,지오엘리먼트
241690,유니테크노
064800,포니링크
000590,CS홀딩스
203690,아크솔루션스
214260,라파스
331380,포커스에이아이
042500,링네트
100590,머큐리
001260,남광토건
101140,인바이오젠
085310,엔케이
004650,창해에탄올
065170,비엘팜텍
376930,노을
048430,유라테크
019990,에너토크
340360,다보링크
071670,에이테크솔루션
007280,한국특강
044340,위닉스
072020,중앙백신
011000,진원생명과학
096775,SK이노베이션우
216050,인크로스
451250,삐아
099220,SDN
217500,러셀
111380,동인기연
251630,브이원텍
222040,코스맥스엔비티
053280,예스24
031820,아이티센씨티에스
002600,조흥
458350,에스팀
338100,NH프라임리츠
126880,제이엔케이글로벌
019540,일지테크
207760,미스터블루
130580,나이스디앤비
009200,무림페이퍼
900250,크리스탈신소재
002800,신신제약
170030,현대공업
183490,엔지켐생명과학
046940,우원개발
081150,티플랙스
049180,셀루메드
006880,신송홀딩스
180060,탑선
061250,화일약품
036640,HRS
226330,신테카바이오
263600,덕우전자
033230,인성정보
025550,한국선재
134580,탑코미디어
009180,한솔로지스틱스
054040,한국컴퓨터
039610,화성밸브
347000,센코
373200,엑스플러스
004720,팜젠사이언스
027830,대성창투
009770,삼정펄프
128660,피제이메탈
378800,샤페론
094840,슈프리마에이치큐
053260,금강철강
228670,레이
052860,아이앤씨
163280,에어레인
016250,SGC E&C
478560,블랙야크아이앤씨
020710,시공테크
089230,THE E&M
053050,지에스이
111710,남화산업
175250,아이큐어
317690,퀀타매트릭스
136410,아셈스
142280,녹십자엠에스
094940,푸른기술
012690,모나리자
412540,제일엠앤에스
023810,인팩
003925,남양유업우
289220,자이언트스텝
208140,정다운
049470,비트플래닛
204840,지엘팜텍
299900,위지윅스튜디오
000850,화천기공
460870,에스엠씨지
052900,KX하이텍
452400,이닉스
253840,수젠텍
001550,조비
007590,동방아그로
120115,코오롱인더우
001470,삼부토건
222160,NPX
206560,덱스터
013700,까뮤이앤씨
037230,한국팩키지
273640,와이엠텍
076610,해성옵틱스
260930,씨티케이
014470,부방
045660,에이텍
089850,유비벨록스
391710,코닉오토메이션
459100,위츠
010040,한국내화
246690,TS인베스트먼트
187420,HLB제넥스
215360,우리산업
317870,엔바이오니아
011390,부산산업
006090,사조오양
435570,에르코스
0013V0,삼진식품
299660,셀리드
417790,트루엔
024840,KBI메탈
291650,압타머사이언스
055490,테이팩스
053450,세코닉스
016090,대현
002795,아모레퍼시픽홀딩스우
038680,에스넷
475430,키스트론
241790,티이엠씨씨엔에스
104540,코렌텍
066430,아이로보틱스
000725,현대건설우
307870,비투엔
095270,웨이브일렉트로
900260,로스웰
100220,비상교육
017650,대림제지
041460,한국전자인증
033310,엠투엔
004540,깨끗한나라
227950,엔투텍
018500,동원금속
347860,알체라
104620,노랑풍선
408900,스튜디오미르
446840,지슨
024910,경창산업
246960,SCL사이언스
043710,서울리거
065440,이루온
294140,레몬
127710,아시아경제
011320,유니크
171120,라이온켐텍
238090,앤디포스
058730,다스코
153710,옵티팜
043650,국순당
004590,한국가구
159010,아스플로
123420,위메이드플레이
262260,에이프로
094850,참좋은여행
054930,유신
317850,대모
234100,폴라리스세원
039020,이건홀딩스
192250,케이사인
159580,제로투세븐
053350,이니텍
263800,데이타솔루션
027050,코리아나
039240,경남스틸
010470,오리콤
036000,예림당
012790,신일제약
056360,코위버
129260,인터지스
036120,서울평가정보
217190,제너셈
039010,현대에이치티
003780,진양산업
424980,마이크로투나노
017480,삼현철강
234920,자이글
140070,서플러스글로벌
000220,유유제약
071090,하이스틸
001620,케이비아이동국실업
003010,혜인
066980,한성크린텍
040610,SG&G
037760,쎄니트
002630,오리엔트바이오
373160,데이원컴퍼니
042110,에스씨디
459550,알트
036090,위지트
002760,보락
064240,홈캐스트
109070,주성코퍼레이션
065500,오리엔트정공
004410,서울식품
212710,아이에스티이
069730,DSR제강
063440,SM Life Design
047400,유니온머티리얼
317530,캐리소프트
196450,코아시아씨엠
052220,iMBC
073640,테라사이언스
168330,내츄럴엔도텍
072130,유엔젤
040350,크레오에스지
062970,한국첨단소재
222110,팬젠
036670,삼양케이씨아이
039420,케이엘넷
004830,덕성
000910,유니온
198440,강동씨앤엘
072470,우리산업홀딩스
099410,동방선기
111110,호전실업
015710,코콤
479960,위너스
196300,HLB펩
087260,모바일어플라이언스
011330,유니켐
002140,고려산업
060310,3S
049480,오픈베이스
222420,쎄노텍
332370,아이디피
145170,노브랜드
010280,아이티센엔텍
155650,와이엠씨
082210,옵트론텍
457370,한켐
199550,레이저옵텍
162300,신스틸
155660,DSR
302430,이노메트리
092440,기신정기
393210,토마토시스템
067920,이글루
480370,씨케이솔루션
372910,한컴라이프케어
318160,셀바이오휴먼텍
072990,에이치시티
189980,흥국에프엔비
950200,소마젠
109860,동일금속
006980,우성
072770,멤레이비티
068330,일신바이오
024900,디와이덕양
378850,화승알앤에이
219550,디와이디
078590,휴림에이텍
215090,솔디펜스
122310,제노레이
109080,옵티시스
007370,진양제약
067370,선바이오
053270,구영테크
185490,아이진
0010V0,제이피아이헬스케어
306040,에스제이그룹
080010,이상네트웍스
049550,잉크테크
333620,엔시스
369370,블리츠웨이엔터테인먼트
261200,덴티스
001465,BYC우
017180,명문제약
088910,동우팜투테이블
365590,하이딥
219750,한국비티비
238120,얼라인드
033170,시그네틱스
096630,에스코넥
37550K,DL이앤씨우
004910,조광페인트
010240,흥국
347740,피엔케이피부임상연구센타
093240,형지엘리트
218150,미래생명자원
294090,이오플로우
014190,원익큐브
053950,경남제약
052790,액토즈소프트
005305,롯데칠성우
009835,한화솔루션우
229000,젠큐릭스
263690,디알젬
419120,산돌
053620,태양
037950,엘컴텍
351330,이삭엔지니어링
072950,빛샘전자
004780,대륙제관
033540,파라텍
089150,케이씨티
456570,아이엠지티
407400,꿈비
288620,에스퓨얼셀
403490,우듬지팜
088280,쏘닉스
177900,쓰리에이로직스
127980,화인써키트
143540,영우디에스피
037330,인지디스플레
025560,미래산업
050960,수산아이앤티
237820,플레이디
033830,티비씨
054300,팬스타엔터프라이즈
170790,파이오링크
037440,희림
008370,원풍
384470,코어라인소프트
004450,삼화왕관
122690,서진오토모티브
357250,미래에셋맵스리츠
053980,오상자이엘
413640,비아이매트릭스
092300,현우산업
200230,텔콘RF제약
045340,토탈소프트
005670,푸드웰
001380,SG글로벌
321820,아티스트컴퍼니
003465,유화증권우
000950,전방
004770,써니전자
256630,포인트엔지니어링
303360,프로티아
092780,DYP
042940,상지건설
021050,서원
000890,보해양조
137080,나래나노텍
075180,새론오토모티브
099520,DGI
198080,캐프
173940,에프엔씨엔터
245620,EDGC
003060,에이프로젠바이오로직스
466410,사이냅소프트
100030,인지소프트
122350,삼기
277070,린드먼아시아
014990,인디에프
440290,HB인베스트먼트
038070,서린바이오
033560,블루콤
352910,오비고
066360,체리부로
123700,SJM
041650,상신브레이크
095910,에스에너지
089790,제이티
006370,대구백화점
004920,씨아이테크
032960,동일기연
090410,덕신이피씨
105760,포스뱅크
258610,케일럼
471820,셀로맥스사이언스
010770,평화홀딩스
311390,네오크레마
361570,알비더블유
012160,영흥
097800,윈팩
066130,하츠
419080,엔젯
007120,미래아이앤지
043910,자연과환경
009190,대양금속
007815,코리아써우
452200,민테크
340930,유일에너테크
007680,대원
038010,제일테크노스
013720,THE CUBE&
321260,프로이천
219420,링크제니시스
104200,NHN벅스
450330,하스
003475,유안타증권우
114450,그린생명과학
179530,애드바이오텍
217480,에스디생명공학
024950,삼천리자전거
100660,서암기계공업
297570,알로이스
28513K,SK케미칼우
452160,제이엔비
106240,파인테크닉스
023960,에쓰씨엔지니어링
052460,아이크래프트
032540,TJ미디어
364950,에이아이코리아
314140,알피바이오
363250,진시스템
012280,영화금속
025530,SJM홀딩스
007610,선도전기
452300,캡스톤파트너스
190650,코리아에셋투자증권
189690,포시에스
432430,와이랩
056700,신화인터텍
002410,범양건영
126640,화신정공
476080,M83
250000,보라티알
189860,서전기전
352700,씨앤투스
288330,파라택시스코리아
006920,모헨즈
049800,우진플라임
003080,SB성보
088340,유라클
094970,제이엠티
043340,에쎈테크
079000,와토스코리아
460470,아이빔테크놀로지
260660,알리코제약
097870,효성오앤비
016600,큐캐피탈
273060,와이즈버즈
332290,누보
090080,평화산업
027740,마니커
009320,아진전자부품
061040,알에프텍
064480,브리지텍
032860,더라미
011230,삼화전자
241840,에이스토리
081580,성우전자
250030,진코스텍
096610,알에프세미
058110,멕아이씨에스
103840,우양
051490,나라엠앤디
054780,키이스트
038880,아이에이
023350,한국종합기술
086040,바이오톡스텍
097780,에코볼트
335810,프리시젼바이오
465480,인스피언
444530,심플랫폼
300120,라온피플
398120,에스지헬스케어
376180,피코그램
393970,대진첨단소재
033200,모아텍
388610,지에프씨생명과학
007530,와이엠
320000,한울반도체
069410,엔텔스
011300,성안머티리얼스
002920,유성기업
087600,픽셀플러스
048770,TPC
001210,금호전기
221840,하이즈항공
128540,에코캡
011420,갤럭시아에스엠
066670,디티씨
060850,영림원소프트랩
307280,원바이오젠
065130,탑엔지니어링
160550,NEW
053160,프리엠스
044960,이글벳
057540,옴니시스템
002290,삼일기업공사
026040,제이에스티나
083550,케이엠
025880,케이씨피드
006125,SK디스커버리우
186230,그린플러스
376290,씨유테크
046310,백금T&A
051630,진양화학
184230,SGA솔루션즈
481850,신한글로벌액티브리츠
336060,웨이버스
340440,세림B&G
464500,아이언디바이스
051390,YW
082660,코스나인
239890,피엔에이치테크
257990,나우코스
418250,시큐레터
363260,모비데이즈
133820,화인베스틸
464280,티디에스팜
354200,엔젠바이오
178780,일월지엠엘
317240,TS트릴리온
032790,엠젠솔루션
199480,뱅크웨어글로벌
220180,핸디소프트
006050,국영지앤엠
224110,에이텍모빌리티
023440,제이스코홀딩스
001000,신라섬유
000215,DL우
119500,포메탈
171010,램테크놀러지
002360,SH에너지화학
020760,일진디스플
031310,아이즈비전
200350,아티스트스튜디오
008420,문배철강
069460,대호에이엘
022220,티케이지애강
420570,제이투케이바이오
359090,씨엔알리서치
070300,엑스큐어
450520,인스웨이브
263700,케어랩스
091590,남화토건
465770,STX그린로지스
073110,엘엠에스
050860,아세아텍
263770,유에스티
263810,상신전자
084870,TBH글로벌
122830,원포유
215380,우정바이오
065950,웰크론
019770,서연탑메탈
049830,승일
290090,트윔
008870,금비
005030,부산주공
206400,베노티앤알
074610,이엔플러스
308170,씨티알모빌리티
080530,코디
200780,비씨월드제약
140520,대창스틸
021880,메이슨캐피탈
067170,오텍
046390,삼화네트웍스
271830,팸텍
068050,팬엔터테인먼트
232830,아이티센피엔에스
208860,다산디엠씨
037370,EG
257370,피엔티엠에스
475460,미트박스
057030,YBM넷
263020,디케이앤디
203450,유니온바이오메트릭스
351870,차이커뮤니케이션
014570,고려제약
256150,한독크린텍
145270,케이탑리츠
189330,씨이랩
002870,신풍
347770,핌스
357430,마스턴프리미어리츠
024120,KB오토시스
025750,한솔홈데코
038870,에코바이오
277410,인산가
003535,한화투자증권우
129890,앱코
002880,대유에이텍
318020,포인트모바일
057680,티사이언티픽
080520,오디텍
052600,한네트
123570,이엠넷
296640,이노룰스
114630,폴라리스우노
195500,마니커에프앤지
462980,아이지넷
133750,메가엠디
153460,네이블
000760,이화산업
006490,인스코비
086060,진바이오텍
462510,라메디텍
466910,엔에이치스팩30호
475660,에스켐
101240,씨큐브
434480,모니터랩
008250,이건산업
200580,메디쎄이
017040,광명전기
318410,비비씨
383930,디티앤씨알오
243870,아이티센코어
039290,인포뱅크
006200,한국전자홀딩스
065650,하이퍼코퍼레이션
221980,케이디켐
019490,엑시큐어하이트론
007720,소노스퀘어
355390,크라우드웍스
118000,메타케어
131100,티엔엔터테인먼트
455180,케이지에이
263920,휴엠앤씨
020180,대신정보통신
016670,디모아
043200,파루
012620,원일특강
373170,엠아이큐브솔루션
026940,부국철강
228340,동양파일
101000,KS인더스트리
013810,스페코
038530,케이바이오
290120,DH오토리드
075970,동국알앤에스
417860,오브젠
025440,DH오토웨어
239610,에이치엘사이언스
35320K,대덕전자1우
270870,뉴트리
270210,에스알바이오텍
148250,알엔투테크놀로지
109820,진매트릭스
290560,파라택시스이더리움
430690,한싹
223310,사토시홀딩스
195990,에이비프로바이오
150900,파수
142760,모아라이프플러스
153490,우리이앤엘
064090,인크레더블버즈
204020,그리티
452980,신한제11호스팩
464580,닷밀
059100,아이컴포넌트
035460,기산텔레콤
066910,손오공
038620,위즈코프
286750,나노실리칸첨단소재
064520,테크엘
210120,캔버스엔
469750,아이비젼웍스
351320,넥사다이내믹스
045060,오공
134790,시디즈
024940,PN풍년
004870,티웨이홀딩스
387570,파인메딕스
262840,아이퀘스트
159910,에코글로우
356890,싸이버원
014910,성문전자
032580,피델릭스
215790,이노인스트루먼트
239340,이스트에이드
254120,자비스
049120,파인디앤씨
377220,프롬바이오
060900,에이전트AI
073570,리튬포어스
177830,파버나인
318000,KBG
071850,캐스텍코리아
169330,엠브레인
290520,신도기연
019175,신풍제약우
075130,플랜티넷
187270,신화콘텍
038060,루멘스
148780,비큐AI
130500,GH신소재
021650,한국큐빅
073540,에프알텍
099390,브레인즈컴퍼니
196490,디에이테크놀로지
146060,율촌
109960,앱토크롬
353590,오토앤
090370,메타랩스
337840,유엑스엔
001840,이화공영
035200,프럼파스트
005320,온타이드
284620,카이노스메드
053290,NE능률
001070,대한방직
017000,신원종합개발
009140,경인전자
068940,셀피글로벌
147760,피엠티
000040,KR모터스
187220,디티앤씨
342870,오아
065370,위세아이텍
298060,에스씨엠생명과학
263050,유틸렉스
462310,뉴키즈온
005820,원림
009730,이렘
001810,무림SP
225220,제놀루션
027580,상보
013000,세우글로벌
438700,버넥트
238490,힘스
258790,소프트캠프
004365,세방우
140430,카티스
131220,대한과학
291230,엔피
045510,정원엔시스
020400,대동금속
094860,네오리진
054220,비츠로시스
227420,도부
397810,애드포러스
270520,앱튼
335870,윙스풋
33637K,솔루스첨단소재1우
009460,한창제지
290270,휴네시온
123840,뉴온
002025,코오롱우
060540,에스에이티
354390,바스칸바이오제약
056730,CNT85
434190,탈로스
050120,ES큐브
340810,시선AI
252500,세화피앤씨
301300,바이브컴퍼니
038950,파인디지털
039740,한국정보공학
088790,진도
162120,루켄테크놀러지스
274400,이노시뮬레이션
405920,나라셀라
078860,스테이지원엔터
089140,넥스턴앤롤코리아
079170,한창산업
376980,원티드랩
047080,한빛소프트
039310,세중
008470,부스타
123750,알톤
179720,머니무브
051380,피씨디렉트
440320,오픈놀
090150,아이윈
006740,블루산업개발
495810,유비씨
451700,엔에이치스팩29호
446070,유니드비티플러스
123010,알엔티엑스
367000,플래티어
112190,KC산업
069140,누리플랜
005360,모나미
446440,에피바이오텍
002690,동일제강
310870,디와이씨
024890,대원화성
019660,글로본
048470,대동스틸
900310,컬러레이
009810,플레이그램
083640,인콘
033250,체시스
900340,윙입푸드
052300,오션인더블유
018680,서울제약
066900,디에이피
429270,시지트로닉스
003680,한성기업
014130,한익스프레스
042040,케이피엠테크
311060,엘에이티
138070,신진에스엠
236810,엔비티
023150,MH에탄올
115480,씨유메디칼
333050,모코엠시스
258830,세종메디칼
006570,대림통상
115610,이미지스
045300,성우테크론
115160,휴맥스
303030,지니틱스
431190,케이쓰리아이
024070,WISCOM
216400,인바이츠바이오코아
279600,미디어젠
015260,에이엔피
002420,세기상사
036480,대성미생물
109670,씨싸이트
246250,에스엘에스바이오
432980,엠에프씨
032750,삼진
285800,진영
084180,수성웹툰
237750,피앤씨테크
079650,서산
085810,알티캐스트
002820,SUN&L
303530,이노뎁
317120,라닉스
377030,비트맥스
027040,서울전자통신
322970,무진메디
196700,웹스
148930,에이치와이티씨
131090,시큐브
031510,오스템
016100,리더스코스메틱
033050,제이엠아이
224060,더코디
080470,성창오토텍
457600,벡트
227610,아우딘퓨쳐스
900110,이스트아시아홀딩스
091340,S&K폴리텍
010400,우진아이엔에스
050110,캠시스
900070,글로벌에스엠
096690,에이루트
222980,한국맥널티
101400,엔시트론
33626L,두산퓨얼셀2우B
076080,웰크론한텍
188040,바이오포트
372800,아이티아이즈
900300,오가닉티코스메틱
032080,아즈텍WB
002355,넥센타이어1우B
208640,썸에이지
191410,육일씨엔에쓰
023770,플레이위드
331520,밸로프
034940,조아제약
318010,팜스빌
131760,파인텍
070590,인티큐브
060380,동양에스텍
405000,플라즈맵
198940,한주라이트메탈
030720,동원수산
139670,키네마스터
044780,에이치케이
007770,한일화학
328380,솔트웨어
417180,핑거스토리
288980,모아데이타
208710,포톤
069640,한세엠케이
355690,에이텀
043220,티에스넥스젠
418620,E8
131180,딜리
377330,이지트로닉스
004270,남성
068100,케이웨더
464680,KB제27호스팩
103230,에스앤더블류
406820,뷰티스킨
217620,선샤인푸드
063760,이엘피
093380,풍강
900270,헝셩그룹
005110,한창
362990,드림인사이트
233990,질경이
091970,나노캠텍
044480,빌리언스
016920,카스
019570,플루토스
143210,핸즈코퍼레이션
403360,라피치
008775,호텔신라우
054090,삼진엘앤디
003495,대한항공우
002210,동성제약
037400,우리엔터프라이즈
348030,모비릭스
267790,배럴
208350,지란지교시큐리티
021040,대호특수강
001515,SK증권우
193250,링크드
067730,로지시스
278990,EMB
059180,엔더블유시
424760,벨로크
197140,디지캡
012170,아센디오
225430,케이엠제약
353190,휴럼
206950,볼빅
032680,소프트센
011090,에넥스
373110,엑셀세라퓨틱스
060230,제이케이시냅스
207490,에이펙스인텍
226340,본느
139050,BF랩스
067010,이씨에스
154030,아시아종묘
101680,한국정밀기계
023790,동일스틸럭스
130740,티피씨글로벌
010640,진양폴리
389680,유디엠텍
00499K,롯데지주우
054940,엑사이엔씨
044380,주연테크
065770,CS
415380,스튜디오삼익
115570,스타플렉스
002680,한탑
238200,비피도
225590,패션플랫폼
291810,핀텔
113810,디젠스
009310,참엔지니어링
065150,대산F&B
352940,인바이오
043360,디지아이
050760,에스폴리텍
192390,윈하이텍
076340,지에이이노더스
368600,아이씨에이치
121890,에스디시스템
308100,형지글로벌
240600,유진테크놀로지
032280,삼일
001420,태원물산
092600,앤씨앤
017250,인터엠
177350,베셀
069920,엑시온그룹
137940,넥스트아이
001685,대상우
336040,타스컴
115530,씨엔플러스
025890,한국주강
289010,아이스크림에듀
098660,에스티오
083470,이엠앤아이
247660,나노씨엠에스
312610,에이에프더블류
403810,아이엘로보틱스
365900,브이씨
080720,한국유니온제약
230980,비유테크놀러지
254160,제이엠멀티
053060,세동
275630,에스에스알
009620,삼보산업
045520,크린앤사이언스
084440,유비온
309930,조이웍스앤코
011080,형지I&C
001770,SHD
419540,비스토스
215480,토박스코리아
054410,케이피티유
018620,우진비앤지
110020,전진바이오팜
191600,블루탑
341170,퓨쳐메디신
015020,이스타코
014100,메디앙스
900100,애머릿지
071950,코아스
019685,대교우B
154040,다산솔루에타
005257,녹십자홀딩스2우
048830,엔피케이
096870,엘디티
134060,이퓨쳐
199730,바이오인프라
217880,틸론
051780,큐로홀딩스
214610,롤링스톤
322780,코퍼스코리아
035620,바른손이앤에이
018700,바른손
086220,광동헬스바이오
067770,세진티에스
065690,파커스
45226K,한화갤러리아우
222670,플럼라인생명과학
344860,이노진
060480,국일신동
028080,휴맥스홀딩스
032980,바이온
043590,웰킵스하이텍
088290,이원컴포텍
083660,CSA 코스믹
008600,윌비스
025870,신라에스지
331660,한국미라클피플사
012340,뉴인텍
009440,KC그린홀딩스
18064K,한진칼우
052960,태양3C
060260,뉴보텍
065420,에스아이리소스
002070,비비안
276730,한울앤제주
102950,아하
476710,타조이엔터테인먼트
361670,삼영에스앤씨
317860,노드메이슨
477380,미래에셋비전스팩4호
241820,피씨엘
176590,코나솔
482680,미래에셋비전스팩7호
368970,오에스피
152550,한국ANKOR유전
008500,일정실업
108675,LX하우시스우
204210,스타에스엠리츠
304840,피플바이오
106520,노블엠앤비
233250,메디안디노스틱
0072Z0,KB제33호스팩
000087,하이트진로2우B
001795,대한제당우
005725,넥센우
0101C0,하나36호스팩
0044K0,삼성스팩10호
0130H0,엔에이치스팩33호
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
079190,케스피온
030350,드래곤플라이
469880,하나30호스팩
050090,비케이홀딩스
032800,판타지오
368030,창대정밀
058450,한주에이알티
069330,유아이디
0115H0,삼성스팩13호
227100,프로브잇
008290,원풍물산
302920,더콘텐츠온
250930,예선테크
473050,유안타제15호스팩
079950,인베니아
073190,듀오백
478440,미래에셋비전스팩6호
065060,지엔코
208850,이비테크
379390,이성씨엔아이
479880,한국제15호스팩
351020,미쥬
0099W0,미래에셋비전스팩11호
140910,에이리츠
352770,셀레스트라
035290,골드앤에스
489480,키움제11호스팩
001755,한양증권우
481890,엔에이치스팩31호
244460,올리패스
0096B0,삼성스팩12호
217320,썬테크
489730,디비금융제13호스팩
0099X0,IBKS제25호스팩
084695,대상홀딩스우
477760,DB금융스팩12호
224760,엔에스컴퍼니
0097F0,미래에셋비전스팩10호
471050,대신밸런스제17호스팩
478390,KB제29호스팩
223220,로지스몬
0093G0,미래에셋비전스팩8호
492220,KB제31호스팩
482520,교보16호스팩
0037T0,KB제32호스팩
0088D0,메리츠제1호스팩
33637L,솔루스첨단소재2우B
004255,NPC우
145995,삼양사우
054180,메디콕스
0054V0,엔에이치스팩32호
0091W0,신영스팩11호
149010,아이케이세미콘
188260,세니젠
065570,삼영이엔씨
456190,큐라켐
026910,광진실업
004105,태양금속우
0041L0,하나35호스팩
482690,대신밸런스제19호스팩
003075,코오롱글로벌우
38380K,LX홀딩스1우
253610,루트락
00806K,대덕1우
001067,JW중외제약2우B
121850,코이즈
477470,미래에셋비전스팩5호
473370,비엔케이제2호스팩
0071M0,삼성스팩11호
487360,신한제14호스팩
469900,하나31호스팩
199150,데이터스트림즈
060240,스타코링크
031860,디에이치엑스컴퍼니
496070,신한제16호스팩
0105P0,유진스팩12호
474660,신한제12호스팩
474490,유안타제16호스팩
043100,알파AI
0004Y0,디비금융제14호스팩
0098T0,교보19호스팩
289170,바이오텐
486630,KB제30호스팩
444920,유안타제11호스팩
0096D0,미래에셋비전스팩9호
489210,교보17호스팩
452670,상상인제4호스팩
0130D0,신한제17호스팩
900120,씨엑스아이
00781K,코리아써키트2우B
493790,유안타제17호스팩
455310,한화플러스제4호스팩
169670,코스텍시스템
0041B0,교보18호스팩
466690,키움히어로제1호스팩
478110,이베스트스팩6호
472220,신영스팩10호
276040,스코넥
03481K,해성산업1우
006345,대원전선우
498390,한화플러스제5호스팩
238500,로보쓰리에이아이
000225,유유제약1우
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
114920,대주이엔티
467930,IBKS제23호스팩
484130,하나34호스팩
469480,IBKS제24호스팩
462020,에이치엠씨제6호스팩
001065,JW중외제약우
244880,나눔테크
464440,한국제13호스팩
487830,신한제15호스팩
473950,에스케이증권제13호스팩
447690,아이오바이오
465320,교보15호스팩
458610,한국제12호스팩
468760,유진스팩10호
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
318660,타임기술
004835,덕성우
472230,에스케이증권제11호스팩
066830,제노텍
0041J0,엘에스스팩1호
012205,계양전기우
004985,성신양회우
185190,수프로
178600,대동고려삼
475250,하나33호스팩
103660,씨앗
079970,투비소프트
474930,신한제13호스팩
224810,엄지하우스
202960,판도라티비
251280,안지오랩
212310,오건에코텍
000325,노루홀딩스우
215570,크로넥스
26490K,크라운제과우
473000,에스케이증권제12호스팩
475240,하나32호스팩
101390,아이엠
189350,코셋
234070,에이원알폼
199290,바이오프로테크
236340,메디젠휴먼케어
092590,럭스피아
090355,노루페인트우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
044180,KD
000545,흥국화재우
276240,엘리비젼
346010,타이드
313760,캐리
311960,인터로이드
236030,씨알푸드
299480,지앤이헬스케어
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
36328K,티와이홀딩스우
116100,태양기계
007575,일양약품우
043090,더테크놀로지
052770,아이톡시
005745,크라운해태홀딩스우
217910,에스제이켐
014825,동원시스템즈우
008355,남선알미우
005965,동부건설우
002995,금호건설우
014285,금강공업우
093510,엔지브이아이
208890,미래엔에듀파트너
004545,깨끗한나라우
136660,큐엠씨
448780,마이크로엔엑스
