종목코드,종목명
063080,컴투스홀딩스
299900,위지윅스튜디오
034590,인천도시가스
060570,드림어스컴퍼니
307180,아이엘
079810,디이엔티
011810,STX
026150,특수건설
417500,제이아이테크
227840,현대코퍼레이션홀딩스
306620,네온테크
011330,유니켐
001020,페이퍼코리아
043610,KT지니뮤직
264900,크라운제과
136410,아셈스
411080,샌즈랩
023810,인팩
175140,휴먼테크놀로지
059270,해성에어로보틱스
206560,덱스터
001540,안국약품
204610,티쓰리
101670,하이드로리튬
083790,CG인바이츠
187790,나노
013520,화승코퍼레이션
041930,동아화성
348080,큐라티스
008700,아남전자
002780,진흥기업
049520,유아이엘
435570,에르코스
064800,포니링크
187870,디바이스
003060,에이프로젠바이오로직스
012860,모베이스전자
017550,수산세보틱스
065510,휴비츠
065450,빅텍
277880,티에스아이
355150,코스텍시스
100700,세운메디칼
225530,HC보광산업
042510,라온시큐어
017900,광전자
261520,이지스
071670,에이테크솔루션
253840,수젠텍
036010,아비코전자
067290,JW신약
396690,미래에셋글로벌리츠
463480,모티브링크
011150,CJ씨푸드
225190,LK삼양
105740,디케이락
376930,노을
011700,한신기계
073560,우리손에프앤지
357230,에이치피오
024880,케이피에프
408900,스튜디오미르
092040,아미코젠
228670,레이
124560,태웅로직스
010660,화천기계
082850,우리바이오
038460,바이오스마트
000180,성창기업지주
119650,KC코트렐
307930,컴퍼니케이
419080,엔젯
102370,케이옥션
023800,인지컨트롤스
078890,가온그룹
391710,코닉오토메이션
048910,대원미디어
452400,이닉스
053350,이니텍
125210,아모그린텍
093920,서원인텍
290670,대보마그네틱
317690,퀀타매트릭스
032560,황금에스티
061250,화일약품
451250,삐아
005740,크라운해태홀딩스
289220,자이언트스텝
004840,DRB동일
008260,NI스틸
000440,중앙에너비스
134580,탑코미디어
234300,에스트래픽
035610,솔본
066590,우수AMS
040350,크레오에스지
166480,코아스템켐온
044340,위닉스
059120,아진엑스텍
315640,딥노이드
009300,삼아제약
168330,내츄럴엔도텍
064850,에프앤가이드
014790,HL D&I
066790,씨씨에스
459550,알트
419050,삼기에너지솔루션즈
311320,지오엘리먼트
110790,크리스에프앤씨
007980,TP
038540,상상인
163730,핑거
036630,세종텔레콤
068240,다원시스
138360,협진
900250,크리스탈신소재
002600,조흥
012700,리드코프
027050,코리아나
023000,삼원강재
446840,지슨
060560,HC홈센타
004720,팜젠사이언스
302550,리메드
058400,KNN
104040,대성파인텍
004890,동일산업
163560,동일고무벨트
149980,하이로닉
352090,스톰테크
058860,KTis
054670,대한뉴팜
330730,스톤브릿지벤처스
289080,SV인베스트먼트
002700,신일전자
085310,엔케이
091440,한울소재과학
001560,제일연마
448710,코츠테크놀로지
170030,현대공업
459100,위츠
382800,지앤비에스 에코
33626K,두산퓨얼셀1우
306040,에스제이그룹
072020,중앙백신
453860,에이에스텍
130580,나이스디앤비
067570,엔브이에이치코리아
120240,대정화금
048430,유라테크
007820,에스엠코어
480370,씨케이솔루션
273640,와이엠텍
040420,정상제이엘에스
014440,영보화학
251630,브이원텍
006890,태경케미컬
104620,노랑풍선
060310,3S
053280,예스24
478560,블랙야크아이앤씨
002720,국제약품
317770,엑스페릭스
122690,서진오토모티브
033230,인성정보
347860,알체라
079980,휴비스
260930,씨티케이
348350,위드텍
163280,에어레인
014190,원익큐브
111710,남화산업
004650,창해에탄올
002800,신신제약
126880,제이엔케이글로벌
039020,이건홀딩스
011370,서한
413390,엠오티
105330,케이엔더블유
214270,FSN
007280,한국특강
041520,이엘씨
000590,CS홀딩스
090470,제이스텍
010960,삼호개발
096775,SK이노베이션우
299660,셀리드
339950,아이비김영
142280,녹십자엠에스
024800,유성티엔에스
365590,하이딥
025550,한국선재
036580,팜스코
039610,화성밸브
078935,GS우
027830,대성창투
084730,팅크웨어
228850,레이언스
096350,대창솔루션
094850,참좋은여행
041910,폴라리스AI파마
216050,인크로스
024830,세원물산
141000,비아트론
131400,이브이첨단소재
010040,한국내화
263800,데이타솔루션
317870,엔바이오니아
006090,사조오양
378800,샤페론
212710,아이에스티이
045660,에이텍
093240,형지엘리트
208140,정다운
288330,파라택시스코리아
417790,트루엔
432470,케이엔에스
001275,부국증권우
036640,HRS
173130,오파스넷
042500,링네트
204840,지엘팜텍
111380,동인기연
241690,유니테크노
014470,부방
006140,피제이전자
063440,SM Life Design
475430,키스트론
104540,코렌텍
388790,라이콤
347000,센코
011390,부산산업
372910,한컴라이프케어
033320,제이씨현시스템
338100,NH프라임리츠
123420,위메이드플레이
187420,HLB제넥스
004100,태양금속
196300,HLB펩
001260,남광토건
065500,오리엔트정공
009200,무림페이퍼
451220,아이엠티
053450,세코닉스
011320,유니크
246960,SCL사이언스
393210,토마토시스템
222810,세토피아
006880,신송홀딩스
140070,서플러스글로벌
175250,아이큐어
000850,화천기공
007590,동방아그로
412540,제일엠앤에스
020710,시공테크
115440,우리넷
005750,대림바스
072990,에이치시티
321370,센서뷰
215360,우리산업
159580,제로투세븐
476080,M83
046210,HLB파나진
001470,삼부토건
088390,이녹스
002795,아모레퍼시픽홀딩스우
222160,NPX
054300,팬스타엔터프라이즈
171120,라이온켐텍
042940,상지건설
460870,에스엠씨지
471820,셀로맥스사이언스
089850,유비벨록스
012690,모나리자
032850,비트컴퓨터
199550,레이저옵텍
318160,셀바이오휴먼텍
000220,유유제약
013870,지엠비코리아
003780,진양산업
340930,유일에너테크
352910,오비고
054040,한국컴퓨터
388610,지에프씨생명과학
357580,아모센스
262260,에이프로
303360,프로티아
097800,윈팩
032540,TJ미디어
261780,차백신연구소
265740,엔에프씨
195990,에이비프로바이오
009180,한솔로지스틱스
950200,소마젠
203690,아크솔루션스
039010,현대에이치티
382480,지아이텍
389140,포바이포
347740,피엔케이피부임상연구센타
003560,IHQ
004830,덕성
0010V0,제이피아이헬스케어
308170,씨티알모빌리티
036090,위지트
446540,메가터치
068330,일신바이오
004920,씨아이테크
234100,폴라리스세원
009770,삼정펄프
452160,제이엔비
384470,코어라인소프트
311390,네오크레마
153710,옵티팜
111110,호전실업
241840,에이스토리
016250,SGC E&C
101330,모베이스
036000,예림당
002630,오리엔트바이오
288620,에스퓨얼셀
033130,디지틀조선
270520,앱튼
054620,APS
053260,금강철강
052220,iMBC
016090,대현
040910,아이씨디
033170,시그네틱스
004440,삼일씨엔에스
320000,한울반도체
043650,국순당
185490,아이진
265560,영화테크
039240,경남스틸
155650,와이엠씨
263600,덕우전자
049480,오픈베이스
012790,신일제약
001380,SG글로벌
066430,아이로보틱스
162300,신스틸
432430,와이랩
033310,엠투엔
479960,위너스
036120,서울평가정보
900260,로스웰
222040,코스맥스엔비티
024740,한일단조
222110,팬젠
071090,하이스틸
031820,아이티센씨티에스
234920,자이글
004590,한국가구
217190,제너셈
407400,꿈비
004540,깨끗한나라
043910,자연과환경
403490,우듬지팜
007370,진양제약
094840,슈프리마에이치큐
066310,큐에스아이
302430,이노메트리
041460,한국전자인증
013700,까뮤이앤씨
019990,에너토크
192250,케이사인
241790,티이엠씨씨엔에스
109860,동일금속
036670,삼양케이씨아이
053050,지에스이
331380,포커스에이아이
017650,대림제지
099220,SDN
024910,경창산업
340360,다보링크
094940,푸른기술
351330,이삭엔지니어링
052790,액토즈소프트
129260,인터지스
080010,이상네트웍스
024900,디와이덕양
137950,제이씨케미칼
496320,본시스템즈
122830,원포유
043710,서울리거
037030,파워넷
099410,동방선기
037950,엘컴텍
038680,에스넷
010470,오리콤
073640,테라사이언스
200230,텔콘RF제약
001290,상상인증권
128660,피제이메탈
039420,케이엘넷
081150,티플랙스
127980,화인써키트
066980,한성크린텍
092440,기신정기
180060,탑선
373160,데이원컴퍼니
159010,아스플로
290720,푸드나무
072770,멤레이비티
004060,SG세계물산
294630,서남
003925,남양유업우
145170,노브랜드
413640,비아이매트릭스
017480,삼현철강
369370,블리츠웨이엔터테인먼트
277070,린드먼아시아
003010,혜인
332370,아이디피
219420,링크제니시스
364950,에이아이코리아
054780,키이스트
054930,유신
474610,RF시스템즈
120115,코오롱인더우
393970,대진첨단소재
006490,인스코비
067370,선바이오
064090,인크레더블버즈
100030,인지소프트
260660,알리코제약
317850,대모
088130,동아엘텍
092300,현우산업
333620,엔시스
000910,유니온
014990,인디에프
095270,웨이브일렉트로
064240,홈캐스트
261200,덴티스
055490,테이팩스
007720,소노스퀘어
321820,아티스트컴퍼니
377030,비트맥스
186230,그린플러스
357250,미래에셋맵스리츠
023440,제이스코홀딩스
177900,쓰리에이로직스
198440,강동씨앤엘
217500,러셀
045340,토탈소프트
396300,세아메카닉스
173940,에프엔씨엔터
050960,수산아이앤티
406820,뷰티스킨
065530,와이어블
018500,동원금속
061040,알에프텍
37550L,DL이앤씨2우(전환)
053980,오상자이엘
046940,우원개발
114450,그린생명과학
189980,흥국에프엔비
004910,조광페인트
058730,다스코
010240,흥국
419120,산돌
024840,KBI메탈
466410,사이냅소프트
075180,새론오토모티브
025560,미래산업
117670,알파칩스
005670,푸드웰
100220,비상교육
314140,알피바이오
004450,삼화왕관
010280,아이티센엔텍
002760,보락
046310,백금T&A
037330,인지디스플레
049550,잉크테크
160550,NEW
122310,제노레이
206400,베노티앤알
357880,SKAI
378850,화승알앤에이
099750,이지케어텍
037440,희림
002140,고려산업
457370,한켐
015710,코콤
052900,KX하이텍
017180,명문제약
033830,티비씨
062970,한국첨단소재
223310,사토시홀딩스
032960,동일기연
142760,모아라이프플러스
218150,미래생명자원
000950,전방
294090,이오플로우
263690,디알젬
072470,우리산업홀딩스
373200,엑스플러스
042110,에스씨디
307870,비투엔
256630,포인트엔지니어링
155660,DSR
078860,엔에스이엔엠
227950,엔투텍
28513K,SK케미칼우
040610,SG&G
037760,쎄니트
052670,제일바이오
072130,유엔젤
008370,원풍
352700,씨앤투스
000725,현대건설우
237820,플레이디
088340,유라클
171010,램테크놀러지
066670,디티씨
005305,롯데칠성우
038880,아이에이
900300,오가닉티코스메틱
006370,대구백화점
001550,조비
133820,화인베스틸
452200,민테크
090410,덕신이피씨
200350,아티스트스튜디오
004870,티웨이홀딩스
038070,서린바이오
097780,에코볼트
219750,한국비티비
080530,코디
000890,보해양조
047400,유니온머티리얼
462510,라메디텍
067920,이글루
007680,대원
100660,서암기계공업
004780,대륙제관
099520,DGI
246690,TS인베스트먼트
123700,SJM
004410,서울식품
041650,상신브레이크
221800,유투바이오
046970,우리로
019540,일지테크
286750,나노실리칸첨단소재
245620,EDGC
184230,SGA솔루션즈
037230,한국팩키지
053270,구영테크
002920,유성기업
263700,케어랩스
066130,하츠
109960,앱토크롬
082210,옵트론텍
189690,포시에스
215090,솔디펜스
064480,브리지텍
170790,파이오링크
481850,신한글로벌액티브리츠
440290,HB인베스트먼트
290090,트윔
199480,뱅크웨어글로벌
129920,대성하이텍
057680,티사이언티픽
073570,리튬포어스
226330,신테카바이오
084180,수성웹툰
051490,나라엠앤디
361570,알비더블유
017040,광명전기
053620,태양
009190,대양금속
087260,모바일어플라이언스
048770,TPC
010770,평화홀딩스
464280,티디에스팜
417860,오브젠
011300,성안머티리얼스
238120,얼라인드
004770,써니전자
217480,에스디생명공학
003080,SB성보
351870,차이커뮤니케이션
105760,포스뱅크
025530,SJM홀딩스
024950,삼천리자전거
068050,팬엔터테인먼트
103840,우양
069730,DSR제강
001620,케이비아이동국실업
011230,삼화전자
271830,팸텍
007610,선도전기
036180,지더블유바이텍
465480,인스피언
088910,동우팜투테이블
250000,보라티알
009835,한화솔루션우
011420,갤럭시아에스엠
444530,심플랫폼
032860,더라미
033560,블루콤
002410,범양건영
376290,씨유테크
317530,캐리소프트
007530,와이엠
053950,경남제약
036170,에이치엠넥스
046390,삼화네트웍스
069410,엔텔스
044960,이글벳
078590,휴림에이텍
021050,서원
363260,모비데이즈
026040,제이에스티나
006125,SK디스커버리우
430690,한싹
049830,승일
051630,진양화학
001465,BYC우
056360,코위버
038010,제일테크노스
450330,하스
118000,메타케어
424980,마이크로투나노
065130,탑엔지니어링
023350,한국종합기술
460470,아이빔테크놀로지
023960,에쓰씨엔지니어링
008870,금비
420570,제이투케이바이오
096610,알에프세미
359090,씨엔알리서치
087600,픽셀플러스
025750,한솔홈데코
090080,평화산업
200780,비씨월드제약
224110,에이텍모빌리티
039290,인포뱅크
123840,뉴온
021880,메이슨캐피탈
150900,파수
019175,신풍제약우
001000,신라섬유
178780,일월지엠엘
097870,효성오앤비
049080,기가레인
032790,엠젠솔루션
008250,이건산업
357430,마스턴프리미어리츠
089790,제이티
060850,영림원소프트랩
024940,PN풍년
109820,진매트릭스
012160,영흥
033200,모아텍
900270,헝셩그룹
056700,신화인터텍
006980,우성
002880,대유에이텍
263810,상신전자
464500,아이언디바이스
089150,케이씨티
208860,다산디엠씨
318020,포인트모바일
052860,아이앤씨
010600,웰바이오텍
027740,마니커
321260,프로이천
450520,인스웨이브
434480,모니터랩
475460,미트박스
495900,에이엠시지
242040,나무기술
356890,싸이버원
096630,에스코넥
258610,케일럼
100590,머큐리
057030,YBM넷
128540,에코캡
012280,영화금속
220180,핸디소프트
239890,피엔에이치테크
057540,옴니시스템
336060,웨이버스
003475,유안타증권우
079000,와토스코리아
122350,삼기
112190,KC산업
060900,에이전트AI
153460,네이블
464580,닷밀
082660,코스나인
332290,누보
129890,앱코
355390,크라우드웍스
065950,웰크론
198080,캐프
104200,NHN벅스
189330,씨이랩
014570,고려제약
014910,성문전자
140430,카티스
469750,아이비젼웍스
335810,프리시젼바이오
003465,유화증권우
307280,원바이오젠
094970,제이엠티
455180,케이지에이
020760,일진디스플
270870,뉴트리
049180,셀루메드
462310,뉴키즈온
091590,남화토건
277410,인산가
190650,코리아에셋투자증권
109080,옵티시스
309930,조이웍스앤코
037370,EG
143540,영우디에스피
036690,코맥스
256150,한독크린텍
096690,에이루트
290660,네오펙트
072950,빛샘전자
067170,오텍
006740,블루산업개발
101240,씨큐브
301300,바이브컴퍼니
002290,삼일기업공사
418250,시큐레터
195500,마니커에프앤지
337840,유엑스엔
009320,아진전자부품
038620,위즈코프
273060,와이즈버즈
126640,화신정공
353590,오토앤
342870,오아
040160,누리플렉스
254120,자비스
37550K,DL이앤씨우
300120,라온피플
263770,유에스티
145270,케이탑리츠
006050,국영지앤엠
475660,에스켐
083550,케이엠
025880,케이씨피드
086040,바이오톡스텍
038870,에코바이오
092780,DYP
065370,위세아이텍
376180,피코그램
238090,앤디포스
387570,파인메딕스
298060,에스씨엠생명과학
114630,폴라리스우노
239610,에이치엘사이언스
051390,YW
318410,비비씨
148780,비큐AI
203450,유니온바이오메트릭스
019770,서연탑메탈
140520,대창스틸
216400,인바이츠바이오코아
056730,CNT85
137080,나래나노텍
073110,엘엠에스
052600,한네트
099390,브레인즈컴퍼니
016600,큐캐피탈
239340,이스트에이드
027580,상보
123570,이엠넷
109070,주성코퍼레이션
134790,시디즈
008420,문배철강
200580,메디쎄이
042040,케이피엠테크
221980,케이디켐
050860,아세아텍
900340,윙입푸드
009730,이렘
204020,그리티
131100,티엔엔터테인먼트
119500,포메탈
133750,메가엠디
465770,STX그린로지스
159910,에코글로우
024120,KB오토시스
263020,디케이앤디
340440,세림B&G
002360,SH에너지화학
066900,디에이피
090370,메타랩스
075970,동국알앤에스
033540,파라텍
323350,다원넥스뷰
019490,엑시큐어하이트론
075130,플랜티넷
308100,형지글로벌
007815,코리아써우
026940,부국철강
221840,하이즈항공
303530,이노뎁
431190,케이쓰리아이
053160,프리엠스
066910,손오공
069140,누리플랜
452300,캡스톤파트너스
360350,코셈
045060,오공
208640,썸에이지
263050,유틸렉스
065440,이루온
417840,저스템
064520,테크엘
000760,이화산업
013720,THE CUBE&
123010,아이윈플러스
146060,율촌
263920,휴엠앤씨
343090,HLB사이언스
452980,신한제11호스팩
002870,신풍
290120,DH오토리드
050120,ES큐브
257370,피엔티엠에스
196450,코아시아씨엠
031310,아이즈비전
000040,KR모터스
238490,힘스
900310,컬러레이
000215,DL우
009810,플레이그램
052460,아이크래프트
021650,한국큐빅
318000,KBG
322780,코퍼스코리아
232830,아이티센피엔에스
250030,진코스텍
262840,아이퀘스트
005030,부산주공
177830,파버나인
130500,GH신소재
066360,체리부로
274400,이노시뮬레이션
127710,아시아경제
016100,리더스코스메틱
020180,대신정보통신
354200,엔젠바이오
052300,오션인더블유
188040,바이오포트
258790,소프트캠프
049800,우진플라임
397810,애드포러스
139670,키네마스터
462980,아이지넷
228340,동양파일
043340,에쎈테크
025440,DH오토웨어
032580,피델릭스
438700,버넥트
440320,오픈놀
192410,오늘이엔엠
297570,알로이스
017000,신원종합개발
074610,이엔플러스
071950,코아스
003535,한화투자증권우
069540,빛과전자
222420,쎄노텍
373170,엠아이큐브솔루션
340810,시선AI
138070,신진에스엠
060540,에스에이티
290270,휴네시온
005360,모나미
071850,캐스텍코리아
011080,형지I&C
236810,엔비티
225220,제놀루션
019660,글로본
227420,도부
070300,엑스큐어
022220,티케이지애강
023790,동일스틸럭스
196490,디에이테크놀로지
010400,우진아이엔에스
013810,스페코
006920,모헨즈
317240,TS트릴리온
001840,이화공영
023150,MH에탄올
284620,카이노스메드
068940,셀피글로벌
115160,휴맥스
270210,에스알바이오텍
012620,원일특강
291230,엔피
351320,넥사다이내믹스
257990,나우코스
081580,성우전자
018680,서울제약
222980,한국맥널티
049120,파인디앤씨
131220,대한과학
014130,한익스프레스
085810,알티캐스트
080520,오디텍
035200,프럼파스트
446070,유니드비티플러스
109670,씨싸이트
376980,원티드랩
354390,바스칸바이오제약
367000,플래티어
169330,엠브레인
043100,알파AI
457600,벡트
377220,프롬바이오
191410,육일씨엔에쓰
086060,진바이오텍
153490,우리이앤엘
005820,원림
115480,씨유메디칼
179530,애드바이오텍
446440,에피바이오텍
089230,THE E&M
059100,아이컴포넌트
003680,한성기업
317120,라닉스
089140,넥스턴앤롤코리아
013000,세우글로벌
016670,디모아
069920,엑시온그룹
006570,대림통상
032750,삼진
279600,미디어젠
001210,금호전기
001070,대한방직
252500,세화피앤씨
024890,대원화성
001140,국보
008470,부스타
398120,에스지헬스케어
33637K,솔루스첨단소재1우
050110,캠시스
001810,무림SP
043200,파루
004365,세방우
288980,모아데이타
011090,에넥스
002690,동일제강
076610,해성옵틱스
196700,웹스
495810,유비씨
417180,핑거스토리
088290,이원컴포텍
383930,디티앤씨알오
010640,진양폴리
032680,소프트센
079170,한창산업
131760,파인텍
038950,파인디지털
033250,체시스
045300,성우테크론
002820,SUN&L
377330,이지트로닉스
187270,신화콘텍
405920,나라셀라
005320,온타이드
115610,이미지스
009140,경인전자
197140,디지캡
002420,세기상사
018700,바른손
333050,모코엠시스
276040,스코넥
009460,한창제지
373110,엑셀세라퓨틱스
004270,남성
162120,루켄테크놀러지스
148930,에이치와이티씨
090150,아이윈
051380,피씨디렉트
006200,한국전자홀딩스
083660,CSA 코스믹
434190,탈로스
900110,이스트아시아홀딩스
147760,피엠티
233990,질경이
219550,디와이디
362990,드림인사이트
208710,포톤
290560,신시웨이
341170,퓨쳐메디신
33626L,두산퓨얼셀2우B
148250,알엔투테크놀로지
034940,조아제약
058110,멕아이씨에스
35320K,대덕전자1우
189860,서전기전
214610,롤링스톤
038060,루멘스
068100,케이웨더
131090,시큐브
403810,아이엘커누스
403360,라피치
246250,에스엘에스바이오
053290,NE능률
451700,엔에이치스팩29호
290520,신도기연
432980,엠에프씨
103230,에스앤더블류
243870,아이티센코어
45014K,코오롱모빌리티그룹우
291650,압타머사이언스
215380,우정바이오
051780,큐로홀딩스
331520,밸로프
067010,이씨에스
348030,모비릭스
060380,동양에스텍
031510,오스템
088280,쏘닉스
291810,핀텔
276730,한울앤제주
227610,아우딘퓨쳐스
080470,성창오토텍
296640,이노룰스
131180,딜리
047080,한빛소프트
226340,본느
143210,핸즈코퍼레이션
079650,서산
145210,다이나믹디자인
070590,한솔인티큐브
024070,WISCOM
045510,정원엔시스
069640,한세엠케이
210120,캔버스엔
016920,카스
008775,호텔신라우
035460,기산텔레콤
032080,아즈텍WB
312610,에이에프더블류
328380,솔트웨어
036480,대성미생물
021040,대호특수강
372800,아이티아이즈
002070,비비안
030720,동원수산
048470,대동스틸
044380,주연테크
267790,배럴
038530,케이바이오
007770,한일화학
007120,미래아이앤지
285800,진영
318010,팜스빌
240600,유진테크놀로지
900100,애머릿지
187220,디티앤씨
335870,윙스풋
009620,삼보산업
043220,티에스넥스젠
091340,S&K폴리텍
106080,케이이엠텍
023770,플레이위드
258830,세종메디칼
304840,피플바이오
353190,휴럼
033050,제이엠아이
065650,하이퍼코퍼레이션
217620,선샤인푸드
193250,링크드
464680,KB제27호스팩
278990,EMB
229000,젠큐릭스
093380,풍강
035620,바른손이앤에이
005110,한창
137940,넥스트아이
012340,뉴인텍
415380,스튜디오삼익
310870,디와이씨
113810,디젠스
115570,스타플렉스
003495,대한항공우
001420,태원물산
303030,지니틱스
238200,비피도
067730,로지시스
002210,동성제약
095910,에스에너지
002025,코오롱우
037400,우리엔터프라이즈
478780,대신밸런스제18호스팩
347770,핌스
076080,웰크론한텍
059180,엔더블유시
015020,이스타코
289010,아이스크림에듀
206950,볼빅
363250,진시스템
084870,TBH글로벌
088790,진도
237750,피앤씨테크
419540,비스토스
106240,파인테크닉스
177350,베셀
198940,한주라이트메탈
208350,지란지교시큐리티
039310,세중
327610,펨토바이오메드
102950,아하
154030,아시아종묘
352940,인바이오
044480,빌리언스
215790,이노인스트루먼트
139050,BF랩스
311060,엘에이티
054220,비츠로시스
179720,머니무브
039740,한국정보공학
002355,넥센타이어1우B
176590,코나솔
076340,지에이이노더스
019685,대교우B
018620,우진비앤지
192390,윈하이텍
207490,에이펙스인텍
044780,에이치케이
204630,스튜디오산타클로스
199730,바이오인프라
025870,신라에스지
101000,KS인더스트리
053060,세동
115530,씨엔플러스
001685,대상우
405000,플라즈맵
063760,이엘피
065150,대산F&B
110020,전진바이오팜
060230,제이케이시냅스
002680,한탑
331920,셀레믹스
900070,글로벌에스엠
073540,에프알텍
032800,판타지오
091970,나노캠텍
344860,이노진
050760,에스폴리텍
032280,삼일
121890,에스디시스템
045520,크린앤사이언스
098660,에스티오
355690,에이텀
094860,네오리진
00499K,롯데지주우
001770,SHD
429270,시지트로닉스
368600,아이씨에이치
389680,유디엠텍
008600,윌비스
054940,엑사이엔씨
247660,나노씨엠에스
005257,녹십자홀딩스2우
424760,벨로크
080720,한국유니온제약
225590,패션플랫폼
130740,티피씨글로벌
230980,비유테크놀러지
101400,엔시트론
054410,케이피티유
017250,인터엠
18064K,한진칼우
317860,노드메이슨
043360,디지아이
014100,메디앙스
154040,다산솔루에타
054090,삼진엘앤디
028080,휴맥스홀딩스
096870,엘디티
361670,삼영에스앤씨
025890,한국주강
015260,에이엔피
217880,틸론
418620,E8
365900,브이씨
322970,무진메디
083640,인콘
222670,플럼라인생명과학
233250,메디안디노스틱
134060,이퓨쳐
084440,유비온
191600,블루탑
466910,엔에이치스팩30호
101680,한국정밀기계
067770,세진티에스
065060,지엔코
009310,참엔지니어링
086220,광동헬스바이오
079190,케스피온
331660,한국미라클피플사
412350,레이저쎌
351020,미쥬
019570,플루토스
060480,국일신동
012170,아센디오
368970,오에스피
073190,듀오백
032980,바이온
052960,태양3C
008290,원풍물산
020400,대동금속
008500,일정실업
215480,토박스코리아
065420,에스아이리소스
336040,타스컴
048830,엔피케이
009440,KC그린홀딩스
108675,LX하우시스우
169670,코스텍시스템
050090,비케이홀딩스
45226K,한화갤러리아우
026910,광진실업
000087,하이트진로2우B
065690,파커스
083470,이엠앤아이
477380,미래에셋비전스팩4호
241820,피씨엘
123750,알톤
482680,미래에셋비전스팩7호
275630,에스에스알
043590,웰킵스하이텍
476710,타조이엔터테인먼트
224060,더코디
001795,대한제당우
900120,씨엑스아이
149010,아이케이세미콘
379390,이성씨엔아이
044180,KD
005725,넥센우
035290,골드앤에스
250930,예선테크
204210,스타에스엠리츠
106520,노블엠앤비
208850,이비테크
448830,미래에셋비전스팩3호
254160,제이엠멀티
0072Z0,KB제33호스팩
060260,뉴보텍
069330,유아이디
0101C0,하나36호스팩
065770,CS
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
469880,하나30호스팩
0044K0,삼성스팩10호
390110,애니메디솔루션
302920,더콘텐츠온
368030,창대정밀
225430,케이엠제약
227100,프로브잇
313760,캐리
152550,한국ANKOR유전
065170,비엘팜텍
238170,엔에스엠
473050,유안타제15호스팩
478440,미래에셋비전스팩6호
092600,앤씨앤
479880,한국제15호스팩
188260,세니젠
140910,에이리츠
0099W0,미래에셋비전스팩11호
33637L,솔루스첨단소재2우B
352770,셀레스트라
481890,엔에이치스팩31호
030350,드래곤플라이
489480,키움제11호스팩
145995,삼양사우
244460,올리패스
0096B0,삼성스팩12호
027040,서울전자통신
471050,대신밸런스제17호스팩
004255,NPC우
121850,코이즈
489730,디비금융제13호스팩
0097F0,미래에셋비전스팩10호
38380K,LX홀딩스1우
478390,KB제29호스팩
031860,디에이치엑스컴퍼니
482520,교보16호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
456190,큐라켐
001067,JW중외제약2우B
492220,KB제31호스팩
477760,DB금융스팩12호
0054V0,엔에이치스팩32호
065570,삼영이엔씨
0091W0,신영스팩11호
0099X0,IBKS제25호스팩
482690,대신밸런스제19호스팩
084695,대상홀딩스우
0041L0,하나35호스팩
244880,나눔테크
058450,한주에이알티
03481K,해성산업1우
477470,미래에셋비전스팩5호
079950,인베니아
0071M0,삼성스팩11호
474660,신한제12호스팩
469900,하나31호스팩
0088D0,메리츠제1호스팩
487360,신한제14호스팩
060240,스타코링크
000225,유유제약1우
454640,하나29호스팩
496070,신한제16호스팩
0105P0,유진스팩12호
004105,태양금속우
474490,유안타제16호스팩
224760,엔에스컴퍼니
00806K,대덕1우
003075,코오롱글로벌우
0096D0,미래에셋비전스팩9호
489210,교보17호스팩
444920,유안타제11호스팩
473370,비엔케이제2호스팩
0098T0,교보19호스팩
486630,KB제30호스팩
452670,상상인제4호스팩
318660,타임기술
0004Y0,디비금융제14호스팩
289170,바이오텐
052770,아이톡시
178600,대동고려삼
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
006345,대원전선우
253610,루트락
472220,신영스팩10호
446150,유안타제12호스팩
466690,키움히어로제1호스팩
004835,덕성우
478110,이베스트스팩6호
498390,한화플러스제5호스팩
001755,한양증권우
001065,JW중외제약우
012205,계양전기우
488060,유진스팩11호
224810,엄지하우스
450940,유안타제14호스팩
467930,IBKS제23호스팩
469480,IBKS제24호스팩
484130,하나34호스팩
001515,SK증권우
464440,한국제13호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
487830,신한제15호스팩
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
487720,키움제10호스팩
456490,교보14호스팩
458610,한국제12호스팩
199150,데이터스트림즈
0068Y0,비엔케이제3호스팩
251280,안지오랩
472230,에스케이증권제11호스팩
114920,대주이엔티
447690,아이오바이오
004985,성신양회우
202960,판도라티비
185190,수프로
00781K,코리아써키트2우B
0041J0,엘에스스팩1호
199290,바이오프로테크
238500,로보쓰리에이아이
474930,신한제13호스팩
475250,하나33호스팩
189350,코셋
079970,투비소프트
266470,바이오인프라생명과학
26490K,크라운제과우
000325,노루홀딩스우
212310,오건에코텍
066830,제노텍
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
103660,씨앗
174880,장원테크
234070,에이원알폼
215570,크로넥스
090355,노루페인트우
009415,태영건설우
217910,에스제이켐
000145,하이트진로홀딩스우
007575,일양약품우
267080,세븐브로이맥주
236340,메디젠휴먼케어
332190,오션스바이오
36328K,티와이홀딩스우
000545,흥국화재우
299480,지앤이헬스케어
276240,엘리비젼
402420,켈스
092590,럭스피아
