종목코드,종목명,시장,종가,시가,저가,고가
052400,코나아이,KOSDAQ GLOBAL,35000,35000,34500,35500
086900,메디톡스,KOSDAQ,69600,68300,67900,69600
161000,애경케미칼,KOSPI,10410,10330,10270,10470
253590,네오셈,KOSDAQ,11540,11600,11320,11830
009410,태영건설,KOSPI,1699,1698,1680,1710
037460,삼지전자,KOSDAQ,30950,30550,30500,31550
033500,동성화인텍,KOSDAQ,16790,16400,16250,17020
003545,대신증권우,KOSPI,20550,20500,20450,20700
101160,월덱스,KOSDAQ,30250,30600,30050,30750
004690,삼천리,KOSPI,136900,137400,135000,137500
001500,현대차증권,KOSPI,8020,7910,7910,8060
035890,서희건설,KOSDAQ,2375,2380,2320,2405
145990,삼양사,KOSPI,47750,48200,47300,48350
484870,엠앤씨솔루션,KOSPI,17930,18280,17910,19150
019210,와이지-원,KOSDAQ,13220,12900,12660,14050
460930,현대힘스,KOSDAQ,13720,13350,13350,13950
399720,가온칩스,KOSDAQ,40950,41950,40900,42100
377740,바이오노트,KOSPI,4760,4750,4710,4780
099190,아이센스,KOSDAQ,16550,16550,16300,16590
249420,일동제약,KOSPI,15320,15680,15320,15780
383310,에코프로에이치엔,KOSDAQ,23100,22700,22650,23950
348370,엔켐,KOSDAQ,22000,22200,21600,22950
015750,성우하이텍,KOSDAQ,6020,6040,6010,6100
448730,삼성FN리츠,KOSPI,5280,5270,5210,5370
126340,비나텍,KOSDAQ,66800,63400,63400,68400
386380,스카이랩스,KOSDAQ,25550,26350,25300,30300
397030,에이프릴바이오,KOSDAQ,17130,16720,16720,17390
365340,성일하이텍,KOSDAQ,36450,36700,35900,37200
034950,한국기업평가,KOSDAQ,103700,103100,102500,104000
004710,한솔테크닉스,KOSPI,8850,8490,8360,8960
090435,아모레퍼시픽우,KOSPI,44400,43600,43250,44550
010780,아이에스동서,KOSPI,15770,15440,15360,15880
056080,유진로봇,KOSDAQ,12230,12020,11800,12290
278280,천보,KOSDAQ,38150,38850,37900,39600
000070,삼양홀딩스,KOSPI,60200,60300,60000,60800
002240,고려제강,KOSPI,17230,17280,17080,17280
098120,마이크로컨텍솔,KOSDAQ,55800,50500,50200,56500
005250,녹십자홀딩스,KOSPI,9820,9800,9720,9870
356680,엑스게이트,KOSDAQ,16060,12800,12690,16060
017900,광전자,KOSPI,7900,7810,7750,8750
336570,원텍,KOSDAQ,5120,4820,4790,5120
034310,NICE,KOSPI,12410,12640,12400,12740
077360,덕산하이메탈,KOSDAQ,10030,10170,9950,10200
082270,젬백스,KOSDAQ,10280,10000,9990,10350
002030,아세아,KOSPI,221000,217500,206500,221000
008060,대덕,KOSPI,14540,14460,14310,14570
004700,조광피혁,KOSPI,68100,65500,65000,68100
003280,흥아해운,KOSPI,1878,2050,1877,2080
340570,티앤엘,KOSDAQ,27800,27550,27500,28550
348340,뉴로메카,KOSDAQ,19020,18300,18040,19710
080580,오킨스전자,KOSDAQ,21100,20250,20000,21900
041190,우리기술투자,KOSDAQ,5560,5500,5470,5610
003030,세아제강지주,KOSPI,107100,105200,104300,108000
130660,한전산업,KOSPI,13570,13200,13100,14460
029460,케이씨,KOSPI,39900,40700,39600,40700
317400,자이에스앤디,KOSPI,11330,9890,9810,11550
005945,NH투자증권우,KOSPI,23250,23300,23000,23300
214430,아이쓰리시스템,KOSDAQ,60000,58500,58500,60300
089890,코세스,KOSDAQ,26350,25400,25350,26750
069540,빛과전자,KOSDAQ,3870,3810,3760,4180
072710,농심홀딩스,KOSPI,93800,93100,92300,93800
009900,명신산업,KOSPI,8240,8260,8190,8320
219130,타이거일렉,KOSDAQ,68400,67000,64600,69200
016610,DB증권,KOSPI,10120,10050,9980,10200
241770,메카로,KOSDAQ,42000,41100,41050,42100
306200,세아제강,KOSPI,150600,148200,145100,150600
067160,SOOP,KOSDAQ GLOBAL,37100,36700,36650,37450
014830,유니드,KOSPI,62900,63400,61600,63700
376300,디어유,KOSDAQ,17850,17210,17210,18010
078340,컴투스,KOSDAQ GLOBAL,35000,34000,34000,36600
001200,유진투자증권,KOSPI,4355,4350,4305,4410
192650,드림텍,KOSPI,6390,6230,6130,6790
005389,현대차3우B,KOSPI,178500,180800,178000,180800
477850,마키나락스,KOSDAQ,23300,22500,21750,23300
030520,한컴,KOSDAQ,17080,17100,17060,17500
092230,KPX홀딩스,KOSPI,97700,99800,97300,99800
018290,브이티,KOSDAQ,11730,11830,11720,11950
174900,앱클론,KOSDAQ,20500,20350,19900,20800
016590,신대양제지,KOSPI,10110,10290,10030,10320
005420,코스모화학,KOSPI,10590,10560,10460,10660
013030,하이록코리아,KOSDAQ,34550,34000,33850,35000
015360,INVENI,KOSPI,14840,14500,14490,14850
272290,이녹스첨단소재,KOSDAQ GLOBAL,20200,20100,20000,20450
002810,삼영무역,KOSPI,21800,21950,21550,22150
403550,쏘카,KOSPI,10580,11130,10530,11130
368770,파이버프로,KOSDAQ,12210,12000,11810,12550
104830,원익머트리얼즈,KOSDAQ,31700,31700,31100,31800
357120,코람코라이프인프라리츠,KOSPI,4105,4070,4010,4110
271940,일진하이솔루스,KOSPI,10960,11340,10960,11420
027360,아주IB투자,KOSDAQ,3250,3235,3210,3300
344820,KCC글라스,KOSPI,24650,24650,24500,24950
003000,부광약품,KOSPI,3970,4050,3930,4095
006220,제주은행,KOSPI,10350,10240,10130,10460
078130,국일제지,KOSDAQ,3460,3435,3415,3490
439960,코스모로보틱스,KOSDAQ,12010,12060,11940,12250
125490,한라캐스트,KOSDAQ,10610,10650,10550,10900
095660,네오위즈,KOSDAQ,17890,17510,17510,17910
008730,율촌화학,KOSPI,15560,15920,15530,15920
092870,엑시콘,KOSDAQ,29550,28500,27750,30400
183190,아세아시멘트,KOSPI,10710,10600,10530,10800
144960,뉴파워프라즈마,KOSDAQ,8810,8810,8540,8900
089010,켐트로닉스,KOSDAQ,22850,22600,22550,23000
107640,한중엔시에스,KOSDAQ,42200,41100,40950,42400
089590,제주항공,KOSPI,4735,4800,4680,4820
029530,신도리코,KOSPI,39050,38900,38850,39700
204620,글로벌텍스프리,KOSDAQ,5390,5400,5340,5480
064260,다날,KOSDAQ,4980,4930,4870,5040
194370,제이에스코퍼레이션,KOSPI,12920,12510,12500,12960
042000,카페24,KOSDAQ,15500,15250,15250,15730
092790,넥스틸,KOSPI,14380,14360,14170,15360
950210,프레스티지바이오파마,KOSPI,6190,6400,6130,6400
006910,보성파워텍,KOSDAQ,7570,7640,7550,7750
078020,LS증권,KOSDAQ,6670,6610,6600,6700
031430,신세계인터내셔날,KOSPI,10540,10430,10340,10560
486990,노타,KOSDAQ,17210,17720,17210,17790
475960,토모큐브,KOSDAQ,27250,27050,26800,27800
126560,현대퓨처넷,KOSPI,3350,3330,3330,3390
027410,BGF,KOSPI,3815,3840,3795,3850
001940,KISCO홀딩스,KOSPI,25750,26050,25750,26550
0120G0,삼양바이오팜,KOSPI,49000,48850,48400,50100
025900,동화기업,KOSDAQ,7200,7400,7160,7570
105630,한세실업,KOSPI,9080,8900,8850,9120
114810,한솔아이원스,KOSDAQ,12890,12370,12300,13470
003800,에이스침대,KOSDAQ,32700,32150,32150,33100
236200,슈프리마,KOSDAQ,51900,49000,48900,52800
017810,풀무원,KOSPI,9450,9550,9390,9560
092190,서울바이오시스,KOSDAQ,7850,7900,7640,8060
417840,저스템,KOSDAQ,15720,14250,14250,16500
005610,삼립,KOSPI,41600,41050,41050,41600
060980,HL홀딩스,KOSPI,39900,39950,39400,40350
332570,PS일렉트로닉스,KOSDAQ,7750,7300,7265,8130
003350,한국화장품제조,KOSPI,15710,12910,12910,16920
011760,현대코퍼레이션,KOSPI,26900,25700,25700,26950
025320,시노펙스,KOSDAQ,3850,3810,3800,3870
170920,엘티씨,KOSDAQ,33600,33800,32500,33900
007690,국도화학,KOSPI,38300,38600,38300,39000
036800,나이스정보통신,KOSDAQ,7780,7800,7710,7860
215200,메가스터디교육,KOSDAQ,34150,33850,33850,34400
170900,동아에스티,KOSPI,36250,35650,35600,36400
006405,삼성SDI우,KOSPI,217000,220000,211000,220000
069080,웹젠,KOSDAQ GLOBAL,11310,10970,10970,11320
441270,파인엠텍,KOSDAQ,8290,8110,8020,8360
372320,큐로셀,KOSDAQ,22850,22800,22450,23100
104700,한국철강,KOSPI,9510,9540,9400,9660
092730,네오팜,KOSDAQ,21600,21350,20850,22100
002310,아세아제지,KOSPI,8720,8600,8600,8780
036620,감성코퍼레이션,KOSDAQ,3825,3770,3770,3915
078160,메디포스트,KOSDAQ,8740,8880,8610,8880
393890,더블유씨피,KOSDAQ,10030,9700,9550,10280
121440,골프존홀딩스,KOSDAQ,7880,7950,7780,7950
015860,일진홀딩스,KOSPI,6840,6800,6760,6970
389470,인벤티지랩,KOSDAQ,25300,24400,24400,25750
101730,위메이드맥스,KOSDAQ,4005,3970,3935,4030
02826K,삼성물산우B,KOSPI,227000,227500,222500,227500
012030,DB,KOSPI,1649,1625,1618,1715
060280,큐렉소,KOSDAQ,8020,7920,7920,8070
348210,넥스틴,KOSDAQ,31550,32900,31300,33100
097520,엠씨넥스,KOSPI,18940,19110,18920,19210
020000,한섬,KOSPI,15310,15250,15150,15440
011930,신성이엔지,KOSPI,16180,16410,16000,16580
002020,코오롱,KOSPI,25400,25400,25050,25400
026890,스틱인베스트먼트,KOSPI,8450,8430,8430,8600
000157,두산2우B,KOSPI,366500,354500,352000,368500
145720,덴티움,KOSPI,37850,37000,36650,37900
455900,엔젤로보틱스,KOSDAQ,21100,21350,20650,21450
024720,콜마홀딩스,KOSPI,9440,9510,9100,9510
001230,동국홀딩스,KOSPI,2075,2015,2015,2090
093520,매커스,KOSDAQ,27050,26150,26150,27900
200710,에이디테크놀로지,KOSDAQ,23850,24850,23700,24850
033160,엠케이전자,KOSDAQ,13050,12860,12590,13090
018000,유니슨,KOSDAQ,1235,1231,1198,1237
206650,유바이오로직스,KOSDAQ,8690,8550,8500,8730
126720,수산인더스트리,KOSPI,22350,22050,21800,22550
381970,케이카,KOSPI,6530,6540,6470,6680
009160,SIMPAC,KOSPI,4835,4805,4720,4925
290550,디케이티,KOSDAQ,15790,15650,15500,15950
234340,헥토파이낸셜,KOSDAQ,22600,22300,22050,22850
009290,광동제약,KOSPI,6340,6310,6280,6360
016800,퍼시스,KOSPI,27450,27800,26800,27800
096760,JW홀딩스,KOSPI,4270,4205,4175,4270
046970,우리로,KOSDAQ,7190,6530,6430,8370
079370,제우스,KOSDAQ,10150,10280,10030,10350
004310,현대약품,KOSPI,9820,10090,9680,10400
105840,우진,KOSPI,15480,15370,15060,15800
159010,아스플로,KOSDAQ,23350,23500,22000,23650
244920,에이플러스에셋,KOSPI,13770,13890,13710,13980
448900,한국피아이엠,KOSDAQ,51100,49500,49300,52000
123890,한국자산신탁,KOSPI,2530,2515,2500,2540
272450,진에어,KOSPI,5930,5940,5930,6040
002710,TCC스틸,KOSPI,11800,12000,11660,12100
215600,신라젠,KOSDAQ,2230,2255,2230,2295
108670,LX하우시스,KOSPI,34450,34500,34050,34700
025770,한국정보통신,KOSDAQ,8240,8100,8080,8320
452430,사피엔반도체,KOSDAQ,37200,36200,35700,38500
200880,서연이화,KOSPI,11360,11410,11220,11430
067630,HLB생명과학,KOSDAQ,2515,2540,2400,2580
025860,남해화학,KOSPI,6160,6400,6160,6400
468530,프로티나,KOSDAQ,27450,27550,27050,28350
900290,GRT,KOSDAQ,3645,3595,3510,3715
018250,애경산업,KOSPI,11500,11430,11370,11530
017890,한국알콜,KOSDAQ,14690,14780,14630,14970
034830,한국토지신탁,KOSPI,1199,1196,1181,1199
084010,대한제강,KOSPI,8790,8650,8510,8790
020120,키다리스튜디오,KOSPI,8100,8180,7760,8480
294570,쿠콘,KOSDAQ,29700,28650,28450,29800
000430,대원강업,KOSPI,4825,4760,4700,4880
005950,이수화학,KOSPI,11360,11450,11350,11690
001390,KG케미칼,KOSPI,4490,4505,4450,4515
005720,넥센,KOSPI,5670,5800,5640,5890
035810,이지홀딩스,KOSDAQ,4610,4620,4590,4645
010820,퍼스텍,KOSPI,6090,6090,6020,6230
039440,에스티아이,KOSDAQ,19120,19200,18950,19260
099440,스맥,KOSDAQ,4340,4255,4230,4425
168360,펨트론,KOSDAQ,13200,13180,12850,13390
049070,인탑스,KOSDAQ,18740,18250,18130,18850
117730,티로보틱스,KOSDAQ,13040,13020,12960,13300
110990,디아이티,KOSDAQ,15550,15970,15500,16000
377450,리파인,KOSDAQ,16950,16930,16900,16970
001750,한양증권,KOSPI,19380,19300,19270,19490
003120,일성아이에스,KOSPI,22000,21650,21550,22000
200670,휴메딕스,KOSDAQ,26050,25600,25250,26050
199800,툴젠,KOSDAQ,32500,33200,32350,33750
058430,포스코스틸리온,KOSPI,4865,4740,4740,4900
002900,TYM,KOSPI,7050,7000,6930,7150
352480,씨앤씨인터내셔널,KOSDAQ,21350,20900,20900,21900
138080,오이솔루션,KOSDAQ,23500,22800,22650,24600
010955,S-Oil우,KOSPI,71900,72500,70100,73000
101930,인화정공,KOSDAQ,6310,6330,6250,6650
084690,대상홀딩스,KOSPI,7960,7940,7850,7980
033270,유나이티드제약,KOSPI,18110,18290,18110,18300
488900,비츠로넥스텍,KOSDAQ,9910,9800,9610,9980
092460,한라IMS,KOSDAQ,16750,16450,16450,16850
010580,에스엠벡셀,KOSPI,2560,2510,2450,2635
136480,하림,KOSDAQ,2680,2660,2660,2690
330860,네패스아크,KOSDAQ,23350,23800,23150,23850
012210,삼미금속,KOSDAQ,12290,12520,11900,12930
054950,제이브이엠,KOSDAQ,23400,23100,23050,23700
052710,아모텍,KOSDAQ,15130,11670,11670,15130
098070,한텍,KOSDAQ,25400,25850,25350,26400
042520,한스바이오메드,KOSDAQ,19730,19990,19650,20400
004430,송원산업,KOSPI,11710,11940,11690,11990
017390,서울가스,KOSPI,56700,58100,56500,58500
084110,휴온스글로벌,KOSDAQ,22150,22300,22100,22550
484590,삼양컴텍,KOSDAQ,6800,6860,6760,6960
265520,AP시스템,KOSDAQ,18580,18740,18440,18780
036890,진성티이씨,KOSDAQ,12680,12600,12420,12850
061970,LB세미콘,KOSDAQ,3975,4000,3950,4120
035600,KG이니시스,KOSDAQ,10110,10190,10070,10190
472850,폰드그룹,KOSDAQ,4835,4945,4835,4985
091810,트리니티항공,KOSPI,2720,2730,2700,2750
091580,상신이디피,KOSDAQ,20800,20650,20450,21300
448280,에코아이,KOSDAQ,9350,9280,9180,9440
036200,유니셈,KOSDAQ,9010,8950,8870,9150
286940,롯데이노베이트,KOSPI,18070,18070,18020,18290
122900,아이마켓코리아,KOSPI,8160,8140,8110,8200
091700,파트론,KOSDAQ,5430,5430,5380,5480
151860,KG에코솔루션,KOSDAQ,5700,5620,5570,5730
051500,CJ프레시웨이,KOSDAQ,22850,23100,22750,23300
200470,에이팩트,KOSDAQ,6180,6110,6040,6390
037710,광주신세계,KOSPI,35450,35450,35350,35900
482630,삼양엔씨켐,KOSDAQ,12320,12500,12220,12710
010690,화신,KOSPI,7700,7700,7650,7760
389500,에스비비테크,KOSDAQ,40350,37900,37300,41850
439090,마녀공장,KOSDAQ,16400,16740,15700,17280
309710,아이티켐,KOSDAQ,21000,0,0,0
003960,사조대림,KOSPI,29250,29100,28800,29250
078350,한양디지텍,KOSDAQ,17560,17650,17200,17830
203650,드림시큐리티,KOSDAQ,2620,2230,2170,2725
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
067390,아스트,KOSDAQ,6300,5820,5750,6350
043150,바텍,KOSDAQ,17730,17850,17650,17900
078520,에이블씨엔씨,KOSPI,10100,10200,10090,10450
217590,티엠씨,KOSPI,10880,10800,10610,11170
267980,매일유업,KOSDAQ,34200,34000,33900,34350
004360,세방,KOSPI,13650,13500,13450,13730
232530,이엠티,KONEX,10080,9810,9810,10450
053690,한미글로벌,KOSPI,23550,22350,22300,23700
334890,이지스밸류플러스리츠,KOSPI,3710,3670,3605,3710
064550,바이오니아,KOSDAQ,9970,10030,9800,10880
136490,선진,KOSPI,10810,10810,10620,10960
317330,덕산테코피아,KOSDAQ,12550,13060,12490,13200
007160,사조산업,KOSPI,51300,50500,50000,51400
121800,비덴트,KOSDAQ,3320,0,0,0
023410,유진기업,KOSDAQ,3315,3280,3280,3335
461300,아이스크림미디어,KOSDAQ,19200,18930,18930,19440
060720,KH바텍,KOSDAQ,10780,10700,10620,10840
228760,지노믹트리,KOSDAQ,10250,10320,10150,10320
354320,알멕,KOSDAQ,39850,35300,34550,42300
005430,한국공항,KOSPI,80300,80000,78800,80700
376270,HEM파마,KOSDAQ,35200,35700,35000,35700
287840,인투셀,KOSDAQ,16870,16760,16470,16870
377460,큐에이드,KOSDAQ,4080,0,0,0
424870,이뮨온시아,KOSDAQ,2755,2825,2740,2825
378340,필에너지,KOSDAQ,11580,11900,11520,11900
304360,에스바이오메딕스,KOSDAQ,20150,20550,19860,20550
456010,아이씨티케이,KOSDAQ,17200,15230,14910,18400
216080,제테마,KOSDAQ,6660,6620,6530,6860
030210,다올투자증권,KOSPI,4050,4025,3980,4115
005680,삼영전자,KOSPI,12320,12070,12000,12510
298690,에어부산,KOSPI,1509,1508,1495,1528
025000,KPX케미칼,KOSPI,56100,54300,54300,56900
005500,삼진제약,KOSPI,18440,18320,18300,18570
446540,메가터치,KOSDAQ,8430,8050,7900,9800
003920,남양유업,KOSPI,43050,42950,42550,43450
389650,넥스트바이오메디컬,KOSDAQ,29500,29250,28550,29750
001790,대한제당,KOSPI,2830,2845,2795,2850
064820,케이프,KOSDAQ,7900,7770,7630,8050
043370,피에이치에이,KOSDAQ,11550,11210,11210,11600
011560,세보엠이씨,KOSDAQ,24050,23750,23100,24400
243070,휴온스,KOSDAQ,20150,20200,20000,20250
160980,싸이맥스,KOSDAQ,22050,22400,22000,22900
0011T0,채비,KOSDAQ,5120,5100,5080,5520
068930,디지털대성,KOSDAQ,8680,8600,8500,8680
008490,서흥,KOSPI,20750,21000,20700,21100
019010,베뉴지,KOSDAQ,4980,4805,4710,5020
432320,KB스타리츠,KOSPI,1588,1581,1535,1592
045390,대아티아이,KOSDAQ,3395,3390,3355,3505
089980,상아프론테크,KOSDAQ,14950,15250,14910,15250
389260,대명에너지,KOSDAQ,13340,13320,13200,13780
100120,뷰웍스,KOSDAQ,26600,26000,26000,27400
001460,BYC,KOSPI,38050,37650,37350,38300
003200,일신방직,KOSPI,10330,10580,10330,10580
000680,LS네트웍스,KOSPI,3000,2965,2955,3000
000540,흥국화재,KOSPI,3675,3660,3625,3745
493280,아이엠바이오로직스,KOSDAQ,15900,14760,14560,16090
065710,서호전기,KOSDAQ,45800,45650,44900,46250
003070,코오롱글로벌,KOSPI,9260,9320,9060,9360
298830,슈어소프트테크,KOSDAQ,4400,4440,4370,4515
108860,셀바스AI,KOSDAQ,8730,8970,8730,9020
180400,DXVX,KOSDAQ,2380,2350,2275,2415
114190,강원에너지,KOSDAQ,8950,9070,8900,9190
000490,대동,KOSPI,8110,7970,7920,8200
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
475400,씨메스로보틱스,KOSDAQ,19730,19480,19020,19850
459510,나우로보틱스,KOSDAQ,17820,15200,15000,17940
024840,KBI메탈,KOSDAQ,5340,5250,5210,5420
086390,유니테스트,KOSDAQ,10930,10860,10860,11190
200130,콜마비앤에이치,KOSDAQ GLOBAL,8020,8040,7940,8120
900140,엘브이엠씨홀딩스,KOSPI,1190,1182,1181,1205
036030,케이티알파,KOSDAQ,4680,4625,4625,4710
042370,비츠로테크,KOSDAQ,8740,8650,8550,8910
0030R0,대신밸류리츠,KOSPI,3825,3850,3750,3895
044450,KSS해운,KOSPI,10120,10100,10030,10300
226320,잇츠한불,KOSPI,10410,10240,10110,10640
035510,신세계 I&C,KOSPI,16310,16120,15800,16380
001470,삼부토건,KOSPI,5820,0,0,0
003650,미창석유,KOSPI,130900,131800,130600,133000
144510,지씨셀,KOSDAQ,14400,14480,14270,14800
094360,칩스앤미디어,KOSDAQ,10650,10700,10560,10720
002320,한진,KOSPI,14650,14500,14500,14890
404990,신한서부티엔디리츠,KOSPI,3680,3800,3535,3800
009680,모토닉,KOSPI,10420,10310,10250,10490
03473K,SK우,KOSPI,399000,400500,391500,405500
073490,LIG아큐버,KOSDAQ,29700,28900,28750,30250
445090,에이직랜드,KOSDAQ,20650,20750,20500,21050
237880,클리오,KOSDAQ,12450,12200,12030,12700
005010,휴스틸,KOSPI,4000,4065,3960,4080
001340,PKC,KOSPI,4990,5060,4980,5110
0008Z0,에스엔시스,KOSDAQ,23800,23950,23500,24450
000050,경방,KOSPI,8190,8110,8110,8190
0001A0,덕양에너젠,KOSDAQ,8800,9290,8800,9290
475560,더본코리아,KOSPI,15100,15130,14920,15260
034120,SBS,KOSPI,12050,12030,12000,12120
215000,골프존,KOSDAQ,35600,35900,35400,35950
023760,한국캐피탈,KOSDAQ,1410,1405,1397,1416
094480,갤럭시아머니트리,KOSDAQ,5650,5600,5550,5690
000320,노루홀딩스,KOSPI,16670,16820,16510,16820
243840,신흥에스이씨,KOSDAQ,5710,5720,5660,5810
382900,범한퓨얼셀,KOSDAQ,25050,23450,23200,28200
024060,흥구석유,KOSDAQ,14610,17010,14600,17310
134380,미원화학,KOSPI,9950,10120,9950,10120
001250,GS글로벌,KOSPI,2650,2630,2615,2695
394280,오픈엣지테크놀로지,KOSDAQ,8270,8270,8210,8400
033920,무학,KOSPI,7640,7620,7610,7700
047920,HLB제약,KOSDAQ,6630,6680,6600,6760
416180,신성에스티,KOSDAQ,24050,23950,23850,24400
254490,미래반도체,KOSDAQ,15050,15100,14810,15140
017860,DS단석,KOSPI,12300,12700,12240,12800
044820,코스맥스비티아이,KOSPI,22600,21950,21600,23100
051905,LG생활건강우,KOSPI,103500,105000,102800,106000
481070,에이유브랜즈,KOSDAQ,15100,16090,14820,16100
125020,티씨머티리얼즈,KOSDAQ,6170,5910,5900,6300
035150,백산,KOSPI,10920,10770,10710,11000
290690,아리바이오홀딩스,KOSDAQ,4065,4090,3935,4110
462860,더즌,KOSDAQ,3000,3010,2965,3095
053030,바이넥스,KOSDAQ,6570,6460,6450,6590
018310,삼목에스폼,KOSDAQ,14480,14390,14200,14740
241520,DSC인베스트먼트,KOSDAQ,8000,7950,7900,8140
036710,심텍홀딩스,KOSDAQ,4025,4030,3960,4090
071200,인피니트헬스케어,KOSDAQ,8700,8760,8550,8890
005710,대원산업,KOSDAQ,10570,10490,10350,10570
014940,오리엔탈정공,KOSDAQ,4640,4600,4545,4750
950170,JTC,KOSDAQ,4320,4320,4220,4395
003720,삼영,KOSPI,6190,6070,6020,6350
092200,디아이씨,KOSPI,5410,5540,5400,5580
206640,바디텍메드,KOSDAQ,9600,9510,9400,9640
000480,CR홀딩스,KOSPI,4485,4490,4350,4505
190510,나무가,KOSDAQ,14890,14930,14800,15170
298000,효성화학,KOSPI,55300,55000,54200,57900
036190,금화피에스시,KOSDAQ,34750,34600,34000,34850
123330,제닉,KOSDAQ,26150,25100,25100,26350
388050,지투파워,KOSDAQ,11110,10920,10920,11750
065680,우주일렉트로,KOSDAQ,22450,22600,22200,22800
365270,큐라클,KOSDAQ,9350,9400,9230,9690
095500,미래나노텍,KOSDAQ,6680,6730,6670,6770
380540,옵티코어,KOSDAQ,8450,0,0,0
452280,한선엔지니어링,KOSDAQ,10710,10570,10360,10990
484120,도우인시스,KOSDAQ,18770,19080,18300,19340
046120,오르비텍,KOSDAQ,6070,6280,5920,6430
049430,코메론,KOSDAQ,22700,23150,22550,23150
011500,한농화성,KOSPI,13130,13050,13010,13370
462350,이노스페이스,KOSDAQ,6050,5960,5890,6110
013580,계룡건설,KOSPI,22950,22300,22050,23250
000650,천일고속,KOSPI,143300,143500,141400,145600
003555,LG우,KOSPI,68000,69000,67500,69500
475040,스트라드비젼,KOSDAQ,3795,3730,3700,4015
217730,강스템바이오텍,KOSDAQ,2170,2210,2170,2255
272110,케이엔제이,KOSDAQ,25400,25550,25150,25950
052330,코텍,KOSDAQ,11470,11500,11380,11550
061090,세나테크놀로지,KOSDAQ,37200,37350,36800,37650
053300,한국정보인증,KOSDAQ,5130,4990,4985,5280
112290,와이씨켐,KOSDAQ,10030,10390,10030,10490
004980,성신양회,KOSPI,8270,8280,8190,8350
088260,이리츠코크렙,KOSPI,3200,3200,3160,3200
353810,이지바이오,KOSDAQ,6120,6080,5960,6140
028100,동아지질,KOSPI,18010,17870,17820,18280
117580,대성에너지,KOSPI,7330,8130,7320,8130
307180,아이엘,KOSDAQ,5460,5730,5440,5730
484810,티엑스알로보틱스,KOSDAQ,13010,13340,12940,13590
100250,진양홀딩스,KOSPI,3135,3150,3120,3150
067080,대화제약,KOSDAQ,10760,10800,10710,10910
037270,YG PLUS,KOSPI,3145,3125,3120,3195
064850,에프앤가이드,KOSDAQ,17500,17980,17350,17980
199430,케이엔알시스템,KOSDAQ,17760,17840,17500,18050
099430,바이오플러스,KOSDAQ,3220,3215,3190,3250
058970,엠로,KOSDAQ,16030,15700,15370,16360
314930,바이오다인,KOSDAQ,6650,6770,6600,6930
067290,JW신약,KOSDAQ,3515,3725,3507,3915
039570,HDC랩스,KOSPI,7580,7550,7550,7650
425040,티이엠씨,KOSDAQ,8970,8930,8740,9070
013120,동원개발,KOSDAQ,2160,2150,2135,2185
001130,대한제분,KOSPI,11580,11300,11300,11580
042420,네오위즈홀딩스,KOSDAQ,24000,24000,23800,24100
377190,디앤디플랫폼리츠,KOSPI,2205,2200,2165,2205
126600,BGF에코머티리얼즈,KOSDAQ,3105,3085,3045,3175
318060,그래피,KOSDAQ,17410,17330,17110,17730
001630,종근당홀딩스,KOSPI,38850,39000,38650,39000
128820,대성산업,KOSPI,4280,4505,4280,4510
066620,국보디자인,KOSDAQ,25700,25900,25450,25900
080720,한국유니온제약,KOSDAQ,2410,0,0,0
304100,솔트룩스,KOSDAQ,15260,15650,15160,15780
003520,영진약품,KOSPI,1050,1064,1042,1073
339770,교촌에프앤비,KOSPI,3840,3800,3800,3880
053210,스카이라이프,KOSPI,4035,4080,4030,4080
016580,환인제약,KOSPI,10300,10330,10220,10340
036560,KZ정밀,KOSDAQ,12150,12380,12120,12380
078150,HB테크놀러지,KOSDAQ,2015,2010,1999,2065
452450,피아이이,KOSDAQ,5300,4875,4860,5800
084850,아이티엠반도체,KOSDAQ,8410,8530,8310,8530
102260,동성케미컬,KOSPI,3750,3725,3715,3775
034810,해성산업,KOSDAQ,6010,5990,5940,6080
003547,대신증권2우B,KOSPI,19700,19630,19510,19720
005960,동부건설,KOSPI,8240,8290,8160,8390
095570,AJ네트웍스,KOSPI,4170,4180,4130,4180
102940,코오롱생명과학,KOSDAQ,14380,14590,14300,14590
094820,일진파워,KOSDAQ,12480,12250,12150,12760
214180,헥토이노베이션,KOSDAQ,14430,14380,14170,14550
016790,현대사료,KOSDAQ,994,0,0,0
194700,노바렉스,KOSDAQ,10250,10150,10150,10400
126730,코칩,KOSDAQ,21300,19160,19020,23150
102460,이연제약,KOSPI,10040,10080,9980,10080
450950,아스테라시스,KOSDAQ,4950,4950,4900,5070
003610,방림,KOSPI,5800,5740,5700,5880
000140,하이트진로홀딩스,KOSPI,8000,8060,7980,8090
293780,압타바이오,KOSDAQ,6600,6340,6270,6670
260870,SK시그넷,KONEX,8090,8090,8060,8100
194480,데브시스터즈,KOSDAQ,15120,14840,14840,15270
033530,SJG세종,KOSPI,6790,6750,6650,6870
192440,슈피겐코리아,KOSDAQ,29500,29500,29250,29850
143240,사람인,KOSDAQ,17020,17060,16840,17210
085910,네오티스,KOSDAQ,13240,13630,13140,13630
487570,HS효성,KOSPI,48950,48550,48150,49000
464080,에스오에스랩,KOSDAQ,10110,10110,9710,10210
014710,사조씨푸드,KOSPI,10560,10700,10320,10800
