종목코드,종목명
032300,한국파마
049180,셀루메드
099750,이지케어텍
183490,엔지켐생명과학
418470,KT밀리의서재
396470,워트
320000,한울반도체
217820,원익피앤이
002600,조흥
086960,MDS테크
043610,KT지니뮤직
004840,DRB동일
212710,아이에스티이
038110,에코플라스틱
330350,위더스제약
452190,한빛레이저
054540,삼영엠텍
088130,동아엘텍
389030,지니너스
322180,LS티라유텍
067290,JW신약
330730,스톤브릿지벤처스
000440,중앙에너비스
011370,서한
175250,아이큐어
139990,아주스틸
066430,아이로보틱스
000590,CS홀딩스
005740,크라운해태홀딩스
412540,제일엠앤에스
179900,유티아이
036010,아비코전자
019680,대교
037760,쎄니트
052420,오성첨단소재
054670,대한뉴팜
228340,동양파일
173130,오파스넷
250060,모비스
192410,오늘이엔엠
282720,금양그린파워
009300,삼아제약
001210,금호전기
036220,오상헬스케어
078140,대봉엘에스
047820,초록뱀미디어
321370,센서뷰
069730,DSR제강
017650,대림제지
001470,삼부토건
007980,TP
017370,우신시스템
053280,예스24
007610,선도전기
091440,한울소재과학
013700,까뮤이앤씨
003580,HLB글로벌
214260,라파스
001290,상상인증권
030960,양지사
092040,아미코젠
149980,하이로닉
004590,한국가구
063080,컴투스홀딩스
078890,가온그룹
053580,웹케시
348350,위드텍
493330,지에프아이
111380,동인기연
002200,한국수출포장
042510,라온시큐어
084670,동양고속
163560,동일고무벨트
065510,휴비츠
131370,알서포트
290740,액트로
007590,동방아그로
054040,한국컴퓨터
396300,세아메카닉스
303810,동국생명과학
475430,키스트론
451250,삐아
019540,일지테크
363280,티와이홀딩스
006840,AK홀딩스
238090,앤디포스
094860,네오리진
085670,뉴프렉스
234300,에스트래픽
067570,엔브이에이치코리아
002700,신일전자
036640,HRS
054620,APS
011700,한신기계
006090,사조오양
223250,드림씨아이에스
172670,에이엘티
009180,한솔로지스틱스
012700,리드코프
307870,비투엔
900260,로스웰
004440,삼일씨엔에스
006660,삼성공조
066700,테라젠이텍스
101330,모베이스
251120,바이오에프디엔씨
067000,조이시티
024880,케이피에프
045970,코아시아
215100,로보로보
265560,영화테크
014160,대영포장
171120,라이온켐텍
456070,이엔셀
208140,정다운
234030,싸이닉솔루션
019550,SBI인베스트먼트
115440,우리넷
063160,종근당바이오
024830,세원물산
048530,인트론바이오
067370,선바이오
013870,지엠비코리아
096775,SK이노베이션우
451220,아이엠티
000850,화천기공
067170,오텍
338100,NH프라임리츠
004720,팜젠사이언스
026150,특수건설
382840,원준
052860,아이앤씨
107600,새빗켐
033130,디지틀조선
058400,KNN
005750,대림바스
234920,자이글
002720,국제약품
011150,CJ씨푸드
095720,웅진씽크빅
170030,현대공업
124560,태웅로직스
083790,CG인바이츠
011320,유니크
001020,페이퍼코리아
040160,누리플렉스
017480,삼현철강
413630,씨피시스템
009770,삼정펄프
110790,크리스에프앤씨
020710,시공테크
041910,폴라리스AI파마
0015N0,아로마티카
332370,아이디피
000230,일동홀딩스
250030,진코스텍
061250,화일약품
389140,포바이포
396270,넥스트칩
155660,DSR
475230,엔알비
323350,다원넥스뷰
073640,테라사이언스
208370,셀바스헬스케어
053350,이니텍
347890,엠엑스온
196490,디에이테크놀로지
129920,대성하이텍
331740,아우토크립트
228670,레이
060590,씨티씨바이오
360070,탑머티리얼
084730,팅크웨어
109070,주성코퍼레이션
007110,일신석재
0004V0,엔비알모션
217330,싸이토젠
032540,TJ미디어
000105,유한양행우
001560,제일연마
0015S0,페스카로
000180,성창기업지주
382480,지아이텍
122350,삼기
381620,제닉스로보틱스
136150,원일티엔아이
162300,신스틸
153710,옵티팜
014970,삼륭물산
061040,알에프텍
032850,비트컴퓨터
088390,이녹스
080010,이상네트웍스
072130,유엔젤
024740,한일단조
288180,케이피항공산업
357580,아모센스
417790,트루엔
294630,서남
128660,피제이메탈
040910,아이씨디
041930,SY동아
002795,아모레퍼시픽홀딩스우
478560,블랙야크아이앤씨
039010,현대에이치티
060570,드림어스컴퍼니
109860,동일금속
100220,비상교육
090470,제이스로보틱스
142280,녹십자엠에스
016090,대현
388870,파로스아이바이오
126880,제이엔케이글로벌
105740,디케이락
417970,모델솔루션
453860,에이에스텍
079980,휴비스
443250,레뷰코퍼레이션
002800,신신제약
091120,이엠텍
373200,엑스플러스
347000,센코
033560,블루콤
046210,HLB파나진
0117P0,피스피스스튜디오
048430,유라테크
081150,티플랙스
443670,에스피소프트
120115,코오롱인더우
412350,레이저쎌
006140,피제이전자
010040,한국내화
010240,흥국
291650,압타머사이언스
0007J0,인벤테라
036000,예림당
045660,에이텍
043650,국순당
413390,엠오티
038460,바이오스마트
201490,미투온
043710,코스리거글로벌
006890,태경케미컬
066310,큐에스아이
041460,한국전자인증
396690,미래에셋글로벌리츠
068290,삼성출판사
046940,우원개발
070300,엑스큐어
123420,위메이드플레이
018500,동원금속
001840,이화공영
217190,제너셈
464490,쿼드메디슨
348150,고바이오랩
294090,이오플로우
187420,HLB제넥스
185490,아이진
094850,참좋은여행
004780,대륙제관
204840,지엘팜텍
261780,아리바이오랩
216050,인크로스
277880,티에스아이
003925,남양유업우
039980,폴라리스AI
253840,수젠텍
005870,휴니드
241690,유니테크노
203400,에이비온
038680,에스넷
003780,진양산업
012790,신일제약
222110,팬젠
059270,해성에어로보틱스
214270,FSN
246960,SCL사이언스
016250,SGC E&C
290660,다이나믹솔루션
377480,마음AI
457370,한켐
039020,이건홀딩스
055490,테이팩스
005670,푸드웰
007680,대원
049550,잉크테크
079810,APS이노베이션
048910,대원미디어
049480,오픈베이스
168330,내츄럴엔도텍
424960,스마트레이더시스템
060310,3S
411080,샌즈랩
014470,부방
137080,나래나노텍
439580,블루엠텍
039420,케이엘넷
179530,애드바이오텍
111110,호전실업
140070,서플러스글로벌
089850,유비벨록스
432470,케이엔에스
011230,삼화전자
286750,나노실리칸첨단소재
044340,위닉스
062970,한국첨단소재
101140,인바이오젠
008370,원풍
009200,무림페이퍼
302430,이노메트리
036670,삼양케이씨아이
031820,아이티센씨티에스
129260,인터지스
175140,휴먼테크놀로지
408470,한패스
446840,지슨
137950,제이씨케미칼
045340,토탈소프트
099520,DGI
215360,우리산업
131400,이브이첨단소재
071090,하이스틸
010280,아이티센엔텍
456570,아이엠지티
010660,화천기계
347860,알체라
010470,오리콤
117670,알파칩스
000220,유유제약
002760,보락
263690,디알젬
004770,써니전자
104620,노랑풍선
024900,디와이덕양
076610,해성옵틱스
100030,인지소프트
318160,셀바이오휴먼텍
273640,와이엠텍
311690,CJ 바이오사이언스
010770,평화홀딩스
053620,태양
370090,퓨런티어
092440,기신정기
054300,팬스타엔터프라이즈
448710,코츠테크놀로지
459100,위츠
007280,한국특강
075180,새론오토모티브
072950,빛샘전자
205470,휴마시스
340930,성원에너텍
004450,삼화왕관
025550,한국선재
136410,아셈스
027050,코리아나
100590,머큐리
299170,더블유에스아이
463020,뉴엔AI
067920,이글루
096350,대창솔루션
082210,옵트론텍
217480,에스디생명공학
007460,에이프로젠
003010,혜인
003310,대주산업
088910,동우팜투테이블
378850,화승알앤에이
155650,와이엠씨
950200,소마젠
036120,서울평가정보
039610,화성밸브
060560,HC홈센타
089230,THE E&M
001550,조비
460940,피앤에스로보틱스
082850,우리바이오
006880,신송홀딩스
191420,테고사이언스
007820,엠엑스로보틱스
037440,희림
123010,알엔티엑스
007370,진양제약
333620,엔시스
085310,엔케이
331380,포커스에이아이
053050,지에스이
004830,덕성
002630,오리엔트바이오
036090,위지트
024910,경창산업
050960,수산아이앤티
027830,대성창투
003475,유안타증권우
039240,경남스틸
014910,성문전자
064800,포니링크
040610,SG&G
002410,범양건영
104540,코렌텍
005305,롯데칠성우
476040,오가노이드사이언스
064240,홈캐스트
251630,브이원텍
384470,코어라인소프트
260930,씨티케이
033310,엠투엔
317530,에피소드컴퍼니
003465,유화증권우
347740,피엔케이피부임상연구센타
303360,프로티아
042110,에스씨디
004540,깨끗한나라
033320,제이씨현시스템
054930,유신
096610,알에프세미
145170,노브랜드
095270,웨이브일렉트로
084650,랩지노믹스
037950,엘컴텍
101670,하이드로리튬
123700,SJM
053160,프리엠스
012690,모나리자
025530,SJM홀딩스
065530,와이어블
000725,현대건설우
020760,일진디스플
463480,모티브링크
134580,탑코미디어
033540,파라텍
063440,SM Life Design
192250,케이사인
393970,대진첨단소재
033230,인성정보
053270,구영테크
0013V0,삼진식품
053450,세코닉스
038010,제일테크노스
263600,덕우전자
004060,SG세계물산
097800,윈팩
225190,LK삼양
071670,에이테크솔루션
317850,대모
170790,파이오링크
317830,에스피시스템스
001620,케이비아이동국실업
122310,제노레이
000890,보해양조
452400,이닉스
033340,좋은사람들
006980,우성
001465,BYC우
026940,부국철강
004920,씨아이테크
092300,현우산업
011000,진원생명과학
053980,오상자이엘
099220,SDN
278650,HLB바이오스텝
180060,탑선
471820,셀로맥스사이언스
023810,인팩
256630,포인트엔지니어링
314140,알피바이오
35320K,대덕전자1우
052790,액토즈소프트
294140,레몬
082660,코스나인
056360,코위버
460870,에스엠씨지
357250,미래에셋맵스리츠
081180,쎄크
270520,앱튼
352910,오비고
057540,옴니시스템
418250,시큐레터
435570,에르코스
007815,코리아써우
163280,에어레인
376290,씨유테크
021050,서원
391710,코닉오토메이션
109080,옵티시스
006125,SK디스커버리우
023440,제이스코홀딩스
052460,아이크래프트
372910,한컴라이프케어
238120,얼라인드
015710,코콤
004910,조광페인트
440290,HB인베스트먼트
321260,프로이천
069460,대호에이엘
198080,캐프
019990,에너토크
065130,탑엔지니어링
104040,디에스엠
420570,제이투케이바이오
461030,아이엠비디엑스
199550,레이저옵텍
023350,한국종합기술
041650,상신브레이크
317690,퀀타매트릭스
006490,프리티
048770,TPC로보틱스
090080,평화산업
241790,티이엠씨씨엔에스
159580,제로투세븐
189980,흥국에프엔비
003080,SB성보
072990,에이치시티
009320,아진전자부품
178780,일월지엠엘
000950,전방
094970,제이엠티
005030,부산주공
042940,상지건설
37550K,DL이앤씨우
074610,이엔플러스
066670,디티씨
479960,위너스일렉
011390,부산산업
189690,포시에스
009835,한화솔루션우
276730,한울앤제주
073110,엘엠에스
052220,iMBC
007530,와이엠
088280,쏘닉스
288330,파라택시스코리아
056700,신화인터텍
072470,우리산업홀딩스
002920,유성기업
296160,프로젠
008420,문배철강
068330,일신바이오
000910,유니온
481850,신한글로벌액티브리츠
200580,메디쎄이
047400,유니온머티리얼
092780,DYP
413640,비아이매트릭스
419080,엔젯
217500,러셀
037330,인지디스플레
950220,네오이뮨텍
28513K,SK케미칼우
196300,HLB펩
094940,푸른로보틱스
382150,온코크로스
270870,뉴트리
066130,하츠
460470,아이빔테크놀로지
373160,데이원컴퍼니
262260,에이프로
190650,코리아에셋투자증권
037230,한국팩키지
012280,영화금속
017180,명문제약
222420,쎄노텍
002140,고려산업
014950,삼익제약
051390,YW
263020,디케이앤디
480370,씨케이솔루션
002290,삼일기업공사
215380,우정바이오
060850,영림원소프트랩
143540,영우디에스피
066900,디에이피
273060,와이즈버즈
025880,케이씨피드
263700,케어랩스
140520,대창스틸
099410,동방선기
019490,엑시큐어하이트론
315640,딥노이드
277070,린드먼아시아
006370,대구백화점
196450,코아시아씨엠
014190,원익큐브
127710,아시아경제
261520,이지스
450330,하스
017040,광명전기
207760,미스터블루
011420,갤럭시아에스엠
129890,앱코
004410,서울식품
002880,디와이에이
227950,엔투텍
050860,아세아텍
024950,삼천리자전거
261200,덴티스
038070,서린바이오
153460,네이블
064090,인크레더블버즈
299660,셀리드
305090,마이크로디지탈
258610,케일럼
466410,사이냅소프트
084870,TBH글로벌
224110,에이텍모빌리티
221980,케이디켐
089790,제이티
033170,시그네틱스
369370,블리츠웨이엔터테인먼트
219420,링크제니시스
086060,진바이오텍
049830,승일
050120,ES큐브
011300,우성머티리얼스
177900,쓰리에이로직스
123570,이엠넷
219550,디와이디
360350,코셈
032960,동일기연
026910,광진실업
097870,효성오앤비
307280,원바이오젠
044960,이글벳
051490,나라엠앤디
290120,DH오토리드
263920,휴엠앤씨
290670,대보마그네틱
237820,플레이디
008870,금비
134790,시디즈
452200,민테크
122690,서진오토모티브
043340,에쎈테크
023960,에쓰씨엔지니어링
100660,서암기계공업
263810,상신전자
171010,램테크놀러지
133820,화인베스틸
006920,모헨즈
297570,아틀라스링크
206400,베노티앤알
049080,기가레인
250000,보라티알
203450,유니온바이오메트릭스
065440,이루온
900250,크리스탈신소재
317870,엔바이오니아
014570,고려제약
104200,NHN벅스
019770,서연탑메탈
361570,알비더블유
355690,에이텀
299900,위지윅스튜디오
256150,한독크린텍
419120,산돌
127980,화인써키트
0010V0,제이피아이헬스케어
260660,알리코제약
045060,오공
007120,미래아이앤지
090410,덕신이피씨
145270,케이탑리츠
229000,젠큐릭스
150900,파수AI
204020,그리티
057030,YBM넷
226330,신테카바이오
189860,서전기전
147760,피엠티
284620,카이노스메드
105760,포스뱅크
024120,KB오토시스
432430,와이랩
009140,경인전자
068940,셀피글로벌
348080,큐라티스
114450,그린생명과학
457600,벡트
263770,유에스티
065500,오리엔트정공
424980,마이크로투나노
086040,바이오톡스텍
186230,그린플러스
016600,큐캐피탈
221840,하이즈항공
044480,빌리언스
043910,자연과환경
081580,성우전자
263050,유틸렉스
049800,우진플라임
083550,케이엠
408900,스튜디오미르
246690,TS인베스트먼트
051630,진양화학
239890,피엔에이치테크
288980,모아데이타
128540,에코캡
218150,미래생명자원
071850,캐스텍코리아
352700,씨앤투스
337840,유엑스엔
064520,테크엘
458350,에스팀
000215,DL우
446070,유니드비티플러스
321820,아티스트컴퍼니
013000,세우글로벌
220180,핸디소프트
234100,폴라리스세원
162120,루켄테크놀러지스
148930,에이치와이티씨
064480,브리지텍
200780,비씨월드제약
376930,노을
173940,에프엔씨엔터
020180,대신정보통신
052600,한네트
021650,한국큐빅
465480,인스피언
393210,토마토시스템
112190,KC산업
046310,백금T&A
023150,MH에탄올
208860,다산디엠씨
012160,영흥
025440,DH오토웨어
004365,세방우
101240,씨큐브
038060,루멘스
311390,네오크레마
006570,대림통상
011330,유니켐
005820,원림
495810,유비씨
184230,SGA솔루션즈
000760,이화산업
103840,우양
290090,트윔
364950,에이아이코리아
318410,비비씨
079000,와토스코리아
066360,체리부로
133750,메가엠디
288620,에스프리즘
002870,신풍
406820,뷰티스킨
160550,NEW
089140,넥스턴앤롤코리아
215790,이노인스트루먼트
059100,아이컴포넌트
143210,핸즈코퍼레이션
475460,미트박스
046390,삼화네트웍스
446440,에피바이오텍
365590,하이딥
008250,이건산업
068050,팬엔터테인먼트
335810,프리시젼바이오
087600,픽셀플러스
069410,엔텔스
122830,원포유
027740,마니커
009460,한창제지
351330,이삭엔지니어링
075130,플랜티넷
332290,누보
340360,다보링크
258830,세종메디칼
003680,한성기업
075970,동국알앤에스
080520,오디텍
002690,동일제강
010400,우진아이엔에스
340810,시선AI
417860,오브젠
033830,티비씨
089150,케이씨티
001070,대한방직
277410,인산가
464280,티디에스팜
148250,알엔투테크놀로지
123750,알톤
159910,에코글로우
088790,진도
038950,파인디지털
049470,비트플래닛
452300,캡스톤파트너스
114630,폴라리스우노
106240,파인테크닉스
010640,진양폴리
012620,원일특강
246250,에스엘에스바이오
002420,세기상사
025750,한솔홈데코
262840,아이퀘스트
105550,엣지파운드리
007720,소노스퀘어
257370,피엔티엠에스
057680,티사이언티픽
039290,인포뱅크
035460,기산텔레콤
031510,오스템
289220,자이언트스텝
008470,부스타
308170,씨티알모빌리티
452160,제이엔비
058110,멕아이씨에스
351320,넥사다이내믹스
017000,신원종합개발
090370,메타랩스
026040,제이에스티나
072770,멤레이비티
001380,SG글로벌
038870,에코심플렉스
407400,꿈비
271830,팸텍
118000,메타케어
065950,웰크론
476080,M83
021880,메이슨캐피탈
095910,에스에너지
119500,포메탈
187270,신화콘텍
363250,진시스템
006345,대원전선우
191600,블루탑
444530,심플랫폼
206560,덱스터
014990,인디에프
022220,티케이지애강
311060,엘에이티
003060,에이프로젠바이오로직스
088340,유라클
035200,프럼파스트
043220,티에스넥스젠
097780,에코볼트
900070,글로벌에스엠
131090,시큐브
239610,에이치엘사이언스
198940,한주라이트메탈
005320,온타이드
004870,티웨이홀딩스
109820,진매트릭스
169330,엠브레인
434480,모니터랩
33637K,솔루스첨단소재1우
177830,파버나인
002820,SUN&L
199480,뱅크웨어글로벌
060540,에스에이티
013720,청보
024070,WISCOM
009810,플레이그램
336060,웨이버스
355390,크라우드웍스
197140,디지캡
054780,키이스트
187220,디티앤씨
099390,브레인즈컴퍼니
027040,서울전자통신
188260,세니젠
373170,엠아이큐브솔루션
270210,에스알바이오텍
019660,글로본
053060,세동
013810,스페코
032860,더라미
037370,EG
475660,에스켐
131220,대한과학
003535,한화투자증권우
045300,성우테크론
038620,위즈코프
318010,팜스빌
376180,피코그램
267790,배럴
005110,한창
014130,한익스프레스
032790,엠젠솔루션
096630,에스코넥
219750,한국비티비
004270,남성
068100,케이웨더
091970,LSK아이로봇
340440,세림B&G
031310,아이즈비전
459550,알트
318000,KBG
080530,코디
225220,제놀루션
195500,마니커에프앤지
450520,인스웨이브
296640,이노에이엑스
215090,솔디펜스
093240,형지엘리트
238490,힘스
001810,무림SP
109960,앱토크롬
900310,컬러레이
462310,뉴키즈온
464500,아이언디바이스
005360,모나미
051380,피씨디렉트
348030,모비릭스
030720,동원수산
056730,CNT85
130500,GH신소재
066910,손오공
397810,애드포러스
093380,풍강
131100,티엔엔터테인먼트
002355,넥센타이어1우B
018680,서울제약
083660,CSA 코스믹
356890,싸이버원
403360,라피치
016920,카스
363260,모비데이즈
310870,디와이씨
0010F0,보원케미칼
333050,이노테나
290560,파라택시스이더리움
290270,휴네시온
237750,피앤씨테크
367000,플래티어
047080,한빛소프트
462980,아이지넷
036420,콘텐트리중앙
254120,자비스
432980,엠에프씨
073540,에프알텍
032750,삼진
091340,S&K폴리텍
224060,더코디
003495,대한항공우
227420,도부
002025,코오롱우
388610,지에프씨생명과학
025890,한국주강
243870,아이티센코어
033200,모아텍
121890,에스디시스템
464580,닷밀
053950,경남제약
387570,파인메딕스
115160,휴맥스
232830,아이티센피엔에스
069140,누리플랜
298060,풍전약품
208350,지란지교시큐리티
033050,제이엠아이
048470,대동스틸
462510,라메디텍
188040,바이오포트
398120,에스지헬스케어
223310,사토시홀딩스
153490,우리이앤엘하루틴
053290,NE능률
019175,신풍제약우
024890,대원화성
050110,캠시스
208710,포톤
039740,한국정보공학
109670,씨싸이트
290520,신도기연
060380,동양에스텍
043200,파루
207490,에이펙스인텍
016670,디모아
318020,포인트모바일
059180,엔더블유시
079170,한창산업
222980,한국맥널티
063760,이엘피
430690,한싹
070590,인티큐브
342870,오아
045510,정원엔시스
403490,우듬지팜
009310,참엔지니어링
241840,에이스토리
058450,한주에이알티
378800,샤페론
007770,한일화학
354390,바스칸바이오제약
065150,대산F&B
000040,KR모터스
067010,이씨에스
052300,오션인더블유
019570,플루토스
146060,율촌
300120,라온피플
347770,핌스
085810,알티캐스트
071950,코아스
403810,아이엘로보틱스
134060,이퓨쳐
036480,대성미생물
076080,웰크론한텍
33626L,두산퓨얼셀2우B
131180,딜리
044780,에이치케이
001420,태원물산
210120,캔버스엔
331660,한국미라클피플사
050760,에스폴리텍
233990,질경이
405920,나라셀라
102950,아하
278990,EMB
008775,호텔신라우
383930,디티앤씨알오
054090,삼진엘앤디
353190,휴럼
359090,씨엔알리서치
179720,머니무브
138070,신진에스엠
352940,인바이오
115480,씨유메디칼
415380,스튜디오삼익
006740,블루산업개발
440320,오픈놀
098660,에스티오
376980,원티드랩
469750,아이비젼웍스
054940,엑사이엔씨
080720,한국유니온제약
429270,시지트로닉스
252500,세화피앤씨
032080,아즈텍WB
006200,한국전자홀딩스
195990,루트K
076340,지에이이노더스
080470,성창오토텍
096690,에이루트
351870,차이커뮤니케이션
001000,신라섬유
065370,위세아이텍
065650,하이퍼코퍼레이션
372800,아이티아이즈
024940,PN풍년
130740,티피씨글로벌
362990,드림인사이트
023770,플레이위드
258790,소프트캠프
017250,인터엠
033250,체시스
275630,에스에스알
317240,TS트릴리온
090150,아이윈
014100,메디앙스
049120,파인디앤씨
067730,로지시스
078590,휴림에이텍
115570,스타플렉스
192390,윈하이텍
303530,이노뎁
051780,큐로홀딩스
139670,키네마스터
353590,오토앤
088290,이원컴포텍
424760,벨로크
317120,라닉스
274400,이노시뮬레이션
069640,한세엠케이
015020,이스타코
021040,대호특수강
032280,삼일
354200,엔젠바이오
419540,비스토스
060260,뉴보텍
200350,아티스트스튜디오
438700,버넥트
373110,엑셀세라퓨틱스
001685,대상우
016100,리더스코스메틱
322970,무진메디
101400,엔시트론
012170,아센디오
020400,대동금속
214610,롤링스톤
043360,디지아이
154030,아시아종묘
038530,케이바이오랩스
331520,밸로프
476710,타조이엔터테인먼트
032800,판타지오
073570,리튬포어스
084440,유비온
045520,크린앤사이언스
238200,비피도
137940,넥스트아이
103230,에스앤더블류
317860,노드메이슨
455180,케이지에이
002360,SH에너지화학
00499K,롯데지주우
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
039310,세중
140430,카티스
227610,아우딘퓨쳐스
377330,이지트로닉스
096870,엘디티
054220,비츠로시스
304840,피플바이오
357430,마스턴프리미어리츠
060900,에이전트AI
309930,조이웍스앤코
301300,바이브컴퍼니
368970,오에스피
054410,케이피티유
193250,링크드
206950,볼빅
365900,브이씨
083470,이엠앤아이
067770,세진티에스
008600,윌비스
009440,KC그린홀딩스
291230,엔피
038880,아이에이
335870,윙스풋
083640,인콘
078860,아이오케이이엔엠
018620,우진비앤지
034940,조아제약
279600,미디어젠
032680,소프트센
236810,엔비티
101680,한국정밀기계
361670,삼영에스앤씨
306040,에스제이그룹
065060,지엔코
048830,엔피케이
069330,유아이디
482680,미래에셋비전스팩7호
225590,패션플랫폼
431190,케이쓰리아이
037400,우리엔터프라이즈
241820,피씨엘
065770,CS
434190,탈로스
328380,솔트웨어
477380,미래에셋비전스팩4호
154040,다산솔루에타
142760,모아라이프플러스
108675,LX하우시스우
254160,제이엠멀티
344860,이노진
900340,윙입푸드
239340,이스트에이드
900300,오가닉티코스메틱
110020,전진바이오팜
285800,진영
052960,태양3C
006050,국영지앤엠
379390,이성씨엔아이
377220,프롬바이오
368600,아이씨에이치
377030,비트맥스
0072Z0,KB제33호스팩
18064K,한진칼우
027580,상보
005725,넥센우
115610,이미지스
015260,에이엔피
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
060480,국일신동
065690,파커스
469880,하나30호스팩
477340,에이치엠씨제7호스팩
113810,디젠스
030350,드래곤플라이
465770,STX그린로지스
226340,본느
322780,코퍼스코리아
0044K0,삼성스팩10호
208850,이비테크
215480,토박스코리아
200230,텔콘RF제약
900110,딥커머스
0115H0,삼성스팩13호
148780,비큐AI
002995,금호건설우
473050,유안타제15호스팩
028080,휴맥스홀딩스
002070,비비안
351020,미쥬
101000,KS인더스트리
900270,헝셩그룹
405000,플라즈맵
042040,케이피엠테크
418620,E8
001795,대한제당우
478440,미래에셋비전스팩6호
0165X0,메리츠제2호스팩
479880,한국제15호스팩
196700,웹스
0099W0,미래에셋비전스팩11호
005257,녹십자홀딩스2우
336040,타스컴
247660,나노씨엠에스
000087,하이트진로2우B
240600,유진테크놀로지
131760,파인텍
023790,동일스틸럭스
191410,육일씨엔에쓰
303030,지니틱스
115530,씨엔플러스
233250,메디안디노스틱
352770,셀레스트라
244460,올리패스
019685,대교우B
489480,키움제11호스팩
417180,핑거스토리
0134X0,대신밸런스제20호스팩
035620,바른손이앤에이
00806K,대덕1우
0164H0,한국제16호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
0099X0,IBKS제25호스팩
389680,유디엠텍
009730,이렘
0097F0,미래에셋비전스팩10호
0070X0,에스테크엠
169670,코스텍시스템
123840,뉴온
065420,에스아이리소스
291810,핀텔
489730,디비금융제13호스팩
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
060230,제이케이시냅스
054180,메디콕스
086220,광동헬스바이오
471050,대신밸런스제17호스팩
0037T0,KB제32호스팩
456190,큐라켐
0054V0,엔에이치스팩32호
079950,인베니아
492220,KB제31호스팩
043590,웰킵스하이텍
00781K,코리아써키트2우B
0131D0,키움히어로제2호스팩
289010,아이스크림에듀
009620,삼보산업
0088D0,메리츠제1호스팩
065570,삼영이엔씨
482520,교보16호스팩
145995,삼양사우
250930,예선테크
018700,졸스
0091W0,신영스팩11호
0041L0,하나35호스팩
002680,한탑
900100,파이온엑스
477760,DB금융스팩12호
0132G0,교보20호스팩
217320,썬테크
469900,하나31호스팩
177350,베셀
308100,형지글로벌
0071M0,삼성스팩11호
482690,대신밸런스제19호스팩
060240,스타코링크
011090,에넥스
477470,미래에셋비전스팩5호
0105P0,유진스팩12호
487360,신한제14호스팩
474660,신한제12호스팩
474490,유안타제16호스팩
496070,신한제16호스팩
044380,주연테크
217880,틸론
0129K0,신한제18호스팩
45226K,한화갤러리아우
0096D0,미래에셋비전스팩9호
149010,아이케이세미콘
079190,케스피온
092600,앤씨앤
0098T0,교보19호스팩
486630,KB제30호스팩
001755,한양증권우
493790,유안타제17호스팩
38380K,LX홀딩스1우
0004Y0,디비금융제14호스팩
114920,대주이엔티
289170,바이오텐
0130D0,신한제17호스팩
199730,바이오인프라
176590,코나솔
004255,NPC우
489210,교보17호스팩
043100,알파AI
084695,대상홀딩스우
478110,이베스트스팩6호
0041B0,교보18호스팩
103660,씨앗
466690,키움히어로제1호스팩
224760,엔에스컴퍼니
312610,에이에프더블류
003075,코오롱글로벌우
498390,한화플러스제5호스팩
004105,태양금속우
238500,솔루믹스
472220,신영스팩10호
208640,썸에이지
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
035290,골드앤에스
199150,데이터스트림즈
484130,하나34호스팩
469480,IBKS제24호스팩
473950,에스케이증권제13호스팩
185190,수프로
467930,IBKS제23호스팩
465320,교보15호스팩
318660,타임기술
468760,유진스팩10호
001067,JW중외제약2우B
487830,신한제15호스팩
244880,나눔테크
050090,비케이홀딩스
472230,에스케이증권제11호스팩
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
011080,형지I&C
000225,유유제약1우
0041J0,엘에스스팩1호
253610,루트락
087260,모바일어플라이언스
33637L,솔루스첨단소재2우B
012205,계양전기우
900120,씨엑스아이
073190,듀오백
001770,SHD
189350,코셋
03481K,해성산업1우
084180,수성웹툰
001515,SK증권우
225430,케이엠제약
025870,신라에스지
079970,투비소프트
475250,하나33호스팩
474930,신한제13호스팩
212310,오건에코텍
004985,성신양회우
066830,제노텍
178600,대동고려삼
276040,스코넥
447690,아이오바이오
012340,뉴인텍
001065,JW중외제약우
121850,코이즈
473000,에스케이증권제12호스팩
004835,덕성우
475240,하나32호스팩
008290,원풍물산
236340,메디젠휴먼케어
199290,바이오프로테크
251280,안지오랩
234070,에이원큐브텍
276240,엘리비젼
000325,노루홀딩스우
267080,세븐브로이맥주
26490K,크라운제과우
069920,엑시온그룹
224810,엄지하우스
311960,인터로이드
236030,씨알푸드
044180,KD
313760,캐리
332190,오션스바이오
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
215570,크로넥스
346010,타이드
121060,유니포인트
216400,인바이츠바이오코아
043090,더테크놀로지
092590,럭스피아
090355,노루페인트우
052770,아이톡시
000145,하이트진로홀딩스우
009415,태영건설우
402420,켈스
000545,흥국화재우
136660,큐엠씨
341170,퓨쳐메디신
116100,태양기계
202960,판도라티비
093510,엔지브이아이
005965,동부건설우
217910,에스제이켐
014825,동원시스템즈우
208890,미래엔에듀파트너
014285,금강공업우
007575,일양약품우
005745,크라운해태홀딩스우
299480,지앤이헬스케어
36328K,티와이홀딩스우
245450,씨앤에스링크
413300,티엘엔지니어링
296520,가이아코퍼레이션
000227,유유제약2우B
014915,성문전자우
266470,바이오인프라생명과학
004545,깨끗한나라우
