종목코드,종목명,시장,종가,시가,저가,고가
099190,아이센스,KOSDAQ,17750,17650,17530,17870
025980,아난티,KOSDAQ,5240,5100,5020,5280
033790,피노,KOSDAQ,6050,6050,5850,6090
448730,삼성FN리츠,KOSPI,5520,5440,5330,5700
086900,메디톡스,KOSDAQ,68600,67800,67300,68900
001500,현대차증권,KOSPI,8090,8070,7960,8100
008060,대덕,KOSPI,15970,15930,15290,16100
003545,대신증권우,KOSPI,20450,20300,20250,20500
001530,DI동일,KOSPI,23950,24050,23550,24050
009410,태영건설,KOSPI,1667,1636,1620,1669
383310,에코프로에이치엔,KOSDAQ,23650,23700,22850,23750
377740,바이오노트,KOSPI,4840,4815,4745,4840
460930,현대힘스,KOSDAQ,13870,13650,13580,13900
034310,NICE,KOSPI,13330,13150,13060,13350
019170,신풍제약,KOSPI,9300,9630,9240,9800
010780,아이에스동서,KOSPI,16140,16270,15770,16350
015750,성우하이텍,KOSDAQ,6070,6100,6020,6150
005250,녹십자홀딩스,KOSPI,10310,10160,10080,10320
082270,젬백스,KOSDAQ,10920,10520,10490,11060
253590,네오셈,KOSDAQ,11010,10940,10640,11190
090435,아모레퍼시픽우,KOSPI,45550,46700,45000,46700
460860,동국제강,KOSPI,9660,9710,9550,9770
126340,비나텍,KOSDAQ,66700,67500,63600,68700
101160,월덱스,KOSDAQ,28950,29000,28500,29300
161000,애경케미칼,KOSPI,9800,9770,9600,9850
376900,로킷헬스케어,KOSDAQ,27350,27900,26900,28450
249420,일동제약,KOSPI,15040,14410,14250,15110
004690,삼천리,KOSPI,131000,131800,130000,131800
145990,삼양사,KOSPI,45800,45500,45000,45800
034950,한국기업평가,KOSDAQ,103100,102500,102000,103400
002240,고려제강,KOSPI,17300,17100,16860,17480
035890,서희건설,KOSDAQ,2240,2190,2155,2260
000070,삼양홀딩스,KOSPI,59600,59700,59000,60200
365340,성일하이텍,KOSDAQ,35500,35950,34450,35950
056080,유진로봇,KOSDAQ,11940,12010,11660,12240
005389,현대차3우B,KOSPI,194900,195700,194000,200000
214430,아이쓰리시스템,KOSDAQ,61400,60900,59200,61900
477850,마키나락스,KOSDAQ,25200,24000,23350,26300
077360,덕산하이메탈,KOSDAQ,9830,9850,9380,10000
417310,코람코더원리츠,KOSPI,11030,10960,10900,11070
278280,천보,KOSDAQ,36300,36000,35250,36700
067160,SOOP,KOSDAQ GLOBAL,38650,38600,38350,39300
072710,농심홀딩스,KOSPI,95400,95300,94500,95500
376300,디어유,KOSDAQ,18630,18410,18320,18770
005945,NH투자증권우,KOSPI,23400,23600,23250,23600
336570,원텍,KOSDAQ,4940,4740,4685,5120
017900,광전자,KOSPI,7610,7690,7480,8220
024850,HLB이노베이션,KOSDAQ,13800,13700,13610,14330
018290,브이티,KOSDAQ,12480,12740,12480,12900
064290,인텍플러스,KOSDAQ,33650,35600,32900,36500
014830,유니드,KOSPI,64400,62400,62400,64700
089890,코세스,KOSDAQ,26250,24550,23800,27400
0120G0,삼양바이오팜,KOSPI,58200,59900,57700,62000
368770,파이버프로,KOSDAQ,13170,13580,13000,13860
130660,한전산업,KOSPI,13270,11830,11670,15300
144960,뉴파워프라즈마,KOSDAQ,9880,9800,9510,9980
475960,토모큐브,KOSDAQ,31900,31500,31200,32200
092230,KPX홀딩스,KOSPI,101500,102500,98600,102500
030520,한컴,KOSDAQ,17680,17600,17350,17840
002810,삼영무역,KOSPI,23100,23550,22950,23750
001200,유진투자증권,KOSPI,4400,4345,4280,4400
004700,조광피혁,KOSPI,64000,63500,63500,64500
317400,자이에스앤디,KOSPI,10950,10310,10000,10990
009900,명신산업,KOSPI,8070,8080,7920,8100
403550,쏘카,KOSPI,11130,11090,11060,11270
002030,아세아,KOSPI,205000,208000,197600,209000
003030,세아제강지주,KOSPI,101800,101500,100400,103700
104830,원익머트리얼즈,KOSDAQ,33300,34100,32550,34100
439960,코스모로보틱스,KOSDAQ,12920,13260,12750,13350
357120,코람코라이프인프라리츠,KOSPI,4305,4285,4220,4320
484870,엠앤씨솔루션,KOSPI,15240,15430,14890,15670
348370,엔켐,KOSDAQ,19070,18510,17850,19090
272290,이녹스첨단소재,KOSDAQ GLOBAL,20850,21000,20400,21200
003000,부광약품,KOSPI,4210,4200,4120,4215
468530,프로티나,KOSDAQ,37550,36500,36200,41150
016610,DB증권,KOSPI,9730,9560,9490,9790
005420,코스모화학,KOSPI,10750,10740,10470,10830
003280,흥아해운,KOSPI,1711,1771,1696,1775
078340,컴투스,KOSDAQ GLOBAL,34000,31100,31100,35800
092190,서울바이오시스,KOSDAQ,8910,8730,8700,9290
042000,카페24,KOSDAQ,16890,16620,16520,17000
027360,아주IB투자,KOSDAQ,3360,3405,3270,3545
016590,신대양제지,KOSPI,10050,10160,10000,10220
064260,다날,KOSDAQ,5350,5360,5250,5470
344820,KCC글라스,KOSPI,25200,24950,24400,25200
029530,신도리코,KOSPI,41350,40700,40300,41900
001940,KISCO홀딩스,KOSPI,28300,28250,27650,28400
219130,타이거일렉,KOSDAQ,63400,63000,59900,63900
029460,케이씨,KOSPI,36300,36000,35000,36400
008730,율촌화학,KOSPI,16110,15630,15410,16180
389470,인벤티지랩,KOSDAQ,29950,30650,29000,30850
486990,노타,KOSDAQ,18570,18650,18330,18920
078130,국일제지,KOSDAQ,3515,3515,3400,3515
215600,신라젠,KOSDAQ,2860,3115,2710,3285
080580,오킨스전자,KOSDAQ,18700,19180,18000,19380
452260,한화갤러리아,KOSPI,2030,1969,1925,2040
306200,세아제강,KOSPI,138200,137600,135000,138800
095660,네오위즈,KOSDAQ,18080,18010,17950,18300
013030,하이록코리아,KOSDAQ,33200,32550,32200,33550
271940,일진하이솔루스,KOSPI,10720,10640,10520,10770
125490,한라캐스트,KOSDAQ,10620,10870,10450,11000
241770,메카로,KOSDAQ,37950,37500,36450,38100
194370,제이에스코퍼레이션,KOSPI,13320,13280,13080,13360
015360,INVENI,KOSPI,14090,14020,13930,14150
236200,슈프리마,KOSDAQ,55000,57400,54000,57400
372320,큐로셀,KOSDAQ,25150,24450,24150,25350
114810,한솔아이원스,KOSDAQ,13590,13500,13380,13860
078020,LS증권,KOSDAQ,6860,6730,6710,6880
027410,BGF,KOSPI,3970,4000,3915,4000
089010,켐트로닉스,KOSDAQ,22500,22800,22100,22950
950210,프레스티지바이오파마,KOSPI,6260,6210,6100,6310
215200,메가스터디교육,KOSDAQ,36200,36400,36000,36650
092730,네오팜,KOSDAQ,23400,23500,23150,24100
025900,동화기업,KOSDAQ,7400,7320,7150,7420
170900,동아에스티,KOSPI,38400,37950,37400,38400
183190,아세아시멘트,KOSPI,10370,10110,10060,10380
031430,신세계인터내셔날,KOSPI,10600,10480,10350,10600
004710,한솔테크닉스,KOSPI,6970,6880,6690,6980
017810,풀무원,KOSPI,9700,9830,9600,9900
003800,에이스침대,KOSDAQ,33250,33200,32700,33850
006220,제주은행,KOSPI,9730,9580,9420,9920
204620,글로벌텍스프리,KOSDAQ,5220,5150,5110,5360
025320,시노펙스,KOSDAQ,3970,4020,3925,4060
060280,큐렉소,KOSDAQ,8850,8790,8680,8970
170920,엘티씨,KOSDAQ,34550,35300,33050,35300
089590,제주항공,KOSPI,4510,4400,4370,4530
02826K,삼성물산우B,KOSPI,246000,242000,238000,248500
104700,한국철강,KOSPI,9890,9990,9690,9990
126560,현대퓨처넷,KOSPI,3290,3245,3240,3290
105630,한세실업,KOSPI,8970,8960,8870,9010
060980,HL홀딩스,KOSPI,39500,39750,39200,39950
006910,보성파워텍,KOSDAQ,7270,7230,7060,7690
332570,PS일렉트로닉스,KOSDAQ,7640,8600,7600,8680
007690,국도화학,KOSPI,38400,37950,37950,38900
024720,콜마홀딩스,KOSPI,10280,10400,10200,10420
097520,엠씨넥스,KOSPI,20250,20150,19500,20300
036620,감성코퍼레이션,KOSDAQ,3895,3960,3870,3990
011760,현대코퍼레이션,KOSPI,26400,25800,25500,26400
200710,에이디테크놀로지,KOSDAQ,25900,25900,25200,26050
098120,마이크로컨텍솔,KOSDAQ,41900,42550,40700,42950
078160,메디포스트,KOSDAQ,8860,8840,8520,8880
092870,엑시콘,KOSDAQ,26550,24600,23750,26850
033160,엠케이전자,KOSDAQ,14300,14500,14030,14760
192650,드림텍,KOSPI,5250,5060,4950,5290
348210,넥스틴,KOSDAQ,33000,34000,32500,34400
101730,위메이드맥스,KOSDAQ,4125,4215,4105,4235
005610,삼립,KOSPI,39900,38500,38500,40100
078350,한양디지텍,KOSDAQ,22550,22700,21550,22700
020000,한섬,KOSPI,15940,15670,15670,15980
015860,일진홀딩스,KOSPI,6870,6820,6710,6890
036800,나이스정보통신,KOSDAQ,7450,7600,7320,7650
069080,웹젠,KOSDAQ GLOBAL,10930,10700,10680,11000
900290,GRT,KOSDAQ,4045,4040,3705,4090
011930,신성이엔지,KOSPI,16600,16600,16090,16690
006405,삼성SDI우,KOSPI,208000,207000,202000,209500
009160,SIMPAC,KOSPI,5120,5000,4925,5130
067630,HLB생명과학,KOSDAQ,2745,2760,2685,2810
002310,아세아제지,KOSPI,8480,8460,8270,8570
200880,서연이화,KOSPI,12350,12520,12300,12580
002020,코오롱,KOSPI,25850,25750,24850,25950
206650,유바이오로직스,KOSDAQ,9000,9000,8900,9120
330860,네패스아크,KOSDAQ,27100,25950,25250,27200
356680,엑스게이트,KOSDAQ,11530,11460,11200,11650
003350,한국화장품제조,KOSPI,14410,14260,13830,14660
121440,골프존홀딩스,KOSDAQ,7600,7590,7350,7690
026890,스틱인베스트먼트,KOSPI,8370,8350,8280,8520
199800,툴젠,KOSDAQ,36000,36950,35600,37200
079370,제우스,KOSDAQ,10420,9990,9780,10500
005720,넥센,KOSPI,6130,6190,6120,6220
168360,펨트론,KOSDAQ,14370,13750,13350,14440
016800,퍼시스,KOSPI,27900,28050,27600,28050
145720,덴티움,KOSPI,37200,37000,36750,37250
069540,빛과전자,KOSDAQ,2845,2790,2710,3160
092790,넥스틸,KOSPI,12310,12130,12060,12700
352480,씨앤씨인터내셔널,KOSDAQ,23450,22700,22650,23900
091810,트리니티항공,KOSPI,626,0,0,0
108670,LX하우시스,KOSPI,35550,35500,34800,35600
123890,한국자산신탁,KOSPI,2605,2590,2565,2615
107640,한중엔시에스,KOSDAQ,35150,36200,34400,36200
126720,수산인더스트리,KOSPI,22250,22150,21950,22900
101930,인화정공,KOSDAQ,6950,6990,6810,7000
005950,이수화학,KOSPI,12070,11820,11540,12180
455900,엔젤로보틱스,KOSDAQ,20600,21000,20400,21200
039440,에스티아이,KOSDAQ,20400,20450,19740,20500
009290,광동제약,KOSPI,6320,6230,6165,6350
001230,동국홀딩스,KOSPI,2020,2000,1990,2055
290550,디케이티,KOSDAQ,15700,15700,15220,16290
093520,매커스,KOSDAQ,26000,25750,25550,26300
092460,한라IMS,KOSDAQ,18050,18090,17480,18160
234340,헥토파이낸셜,KOSDAQ,22100,21750,21450,22450
110990,디아이티,KOSDAQ,16320,16600,15970,16650
061970,LB세미콘,KOSDAQ,4400,4515,4310,4585
078520,에이블씨엔씨,KOSPI,11850,12030,11650,12050
272450,진에어,KOSPI,5890,5730,5640,5910
018250,애경산업,KOSPI,11640,11610,11420,11920
448900,한국피아이엠,KOSDAQ,50600,51200,49700,52700
381970,케이카,KOSPI,6290,6270,6150,6350
025770,한국정보통신,KOSDAQ,8090,8030,7930,8100
012030,DB,KOSPI,1501,1485,1452,1507
084110,휴온스글로벌,KOSDAQ,23800,23100,22800,24200
096760,JW홀딩스,KOSPI,4070,4010,3975,4105
000157,두산2우B,KOSPI,336500,319500,316500,337000
393890,더블유씨피,KOSDAQ,8870,8730,8240,8970
228760,지노믹트리,KOSDAQ,12000,12000,11760,12190
001750,한양증권,KOSPI,19700,19600,19520,20000
348340,뉴로메카,KOSDAQ,19050,18710,18110,19200
243070,휴온스,KOSDAQ,24800,24500,24400,25050
025860,남해화학,KOSPI,5980,5960,5860,6020
482630,삼양엔씨켐,KOSDAQ,13540,13700,13080,13970
117730,티로보틱스,KOSDAQ,13130,13300,12920,13440
034830,한국토지신탁,KOSPI,1172,1156,1145,1176
002900,TYM,KOSPI,7130,7060,7030,7170
001390,KG케미칼,KOSPI,4435,4420,4340,4450
244920,에이플러스에셋,KOSPI,13000,13210,12910,13490
051500,CJ프레시웨이,KOSDAQ,24750,24500,24100,24800
472850,폰드그룹,KOSDAQ,5100,5050,5030,5250
035810,이지홀딩스,KOSDAQ,4535,4500,4445,4535
054950,제이브이엠,KOSDAQ,24200,24350,24100,24500
017890,한국알콜,KOSDAQ,14150,13900,13720,14190
138080,오이솔루션,KOSDAQ,23600,23600,22500,24350
084690,대상홀딩스,KOSPI,8050,7800,7770,8100
010820,퍼스텍,KOSPI,5960,6050,5910,6120
287840,인투셀,KOSDAQ,19340,19740,18600,20550
441270,파인엠텍,KOSDAQ,6880,6930,6710,6930
265520,AP시스템,KOSDAQ,19290,19500,18980,19540
200670,휴메딕스,KOSDAQ,25750,25250,25150,26000
376270,HEM파마,KOSDAQ,40050,41150,39300,41450
037710,광주신세계,KOSPI,37900,36950,36800,38250
010690,화신,KOSPI,8250,8350,8190,8460
036890,진성티이씨,KOSDAQ,13050,12900,12730,13170
033270,유나이티드제약,KOSPI,18050,17890,17890,18130
377450,리파인,KOSDAQ,16510,16700,16500,16760
049070,인탑스,KOSDAQ,18160,18140,17840,18200
002710,TCC스틸,KOSPI,10900,10620,10510,11020
058430,포스코스틸리온,KOSPI,4755,4710,4620,4780
136480,하림,KOSDAQ,2680,2670,2660,2680
003960,사조대림,KOSPI,31050,30800,30150,31150
043150,바텍,KOSDAQ,19140,19390,19030,19550
439090,마녀공장,KOSDAQ,17330,17680,17220,17680
200470,에이팩트,KOSDAQ,6700,6200,6130,6940
099440,스맥,KOSDAQ,4150,4055,4010,4150
036200,유니셈,KOSDAQ,9230,9350,9030,9660
448280,에코아이,KOSDAQ,9500,9150,9110,9590
217590,티엠씨,KOSPI,11660,11580,11430,11900
105840,우진,KOSPI,13880,13500,13250,14520
035600,KG이니시스,KOSDAQ,10160,10180,10110,10200
286940,롯데이노베이트,KOSPI,18470,18160,18160,18530
417840,저스템,KOSDAQ,12190,12000,11770,12330
488900,비츠로넥스텍,KOSDAQ,9600,9660,9350,9940
424870,이뮨온시아,KOSDAQ,3045,3005,2960,3055
122900,아이마켓코리아,KOSPI,8310,8360,8230,8490
389650,넥스트바이오메디컬,KOSDAQ,33550,32750,32000,33700
004430,송원산업,KOSPI,11570,11600,11180,11600
098070,한텍,KOSDAQ,24950,24950,24400,25800
084010,대한제강,KOSPI,8060,8030,7980,8150
003120,일성아이에스,KOSPI,20800,20800,20750,21000
091700,파트론,KOSDAQ,5530,5570,5430,5700
159010,아스플로,KOSDAQ,20700,21500,20200,21500
123330,제닉,KOSDAQ,34600,31900,31600,35200
042520,한스바이오메드,KOSDAQ,19300,19050,18770,19910
200130,콜마비앤에이치,KOSDAQ GLOBAL,9310,9320,9250,9450
017390,서울가스,KOSPI,55100,55100,54600,55100
160980,싸이맥스,KOSDAQ,24950,25150,23550,25150
000430,대원강업,KOSPI,4375,4215,4170,4440
091580,상신이디피,KOSDAQ,20350,18780,18020,20550
010955,S-Oil우,KOSPI,67000,65300,62000,67300
018000,유니슨,KOSDAQ,1038,980,970,1049
334890,이지스밸류플러스리츠,KOSPI,3875,3835,3760,3875
309710,아이티켐,KOSDAQ,21000,0,0,0
232530,이엠티,KONEX,10450,10500,9900,10500
340570,티앤엘,KOSDAQ,32850,32500,32100,34200
005430,한국공항,KOSPI,84300,82100,81500,85100
151860,KG에코솔루션,KOSDAQ,5590,5570,5520,5720
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
008490,서흥,KOSPI,22850,22550,22550,22950
267980,매일유업,KOSDAQ,34450,34400,34300,34850
484590,삼양컴텍,KOSDAQ,6360,6410,6210,6470
294570,쿠콘,KOSDAQ,25800,25800,25300,25900
461300,아이스크림미디어,KOSDAQ,19500,19010,18860,19690
180400,DXVX,KOSDAQ,2635,2550,2465,2695
003650,미창석유,KOSPI,148600,151500,143900,152900
004360,세방,KOSPI,13410,13300,13300,13520
121800,비덴트,KOSDAQ,3320,0,0,0
481070,에이유브랜즈,KOSDAQ,17880,17120,17120,18150
023410,유진기업,KOSDAQ,3310,3285,3230,3310
475560,더본코리아,KOSPI,17210,18030,17180,18180
007160,사조산업,KOSPI,50900,50500,49700,51500
003070,코오롱글로벌,KOSPI,10000,9910,9860,10070
377460,큐에이드,KOSDAQ,4080,0,0,0
136490,선진,KOSPI,10620,10750,10500,10750
298690,에어부산,KOSPI,1544,1527,1479,1555
001790,대한제당,KOSPI,2900,2865,2850,2900
003200,일신방직,KOSPI,10800,10930,10770,10940
389500,에스비비테크,KOSDAQ,37150,38650,36500,38650
005500,삼진제약,KOSPI,18550,18160,18080,18580
060720,KH바텍,KOSDAQ,10420,10420,10180,10590
005680,삼영전자,KOSPI,12330,12260,12160,12430
389260,대명에너지,KOSDAQ,13730,13330,13180,13790
365270,큐라클,KOSDAQ,11030,10970,10500,11520
404990,신한서부티엔디리츠,KOSPI,3965,3875,3875,3995
003920,남양유업,KOSPI,43050,42750,42700,43200
100120,뷰웍스,KOSDAQ,27200,27200,26500,27400
394280,오픈엣지테크놀로지,KOSDAQ,9250,9320,9070,9660
064820,케이프,KOSDAQ,7890,7800,7640,7990
114190,강원에너지,KOSDAQ,9230,9090,8930,9270
226320,잇츠한불,KOSPI,10990,10770,10680,11000
108860,셀바스AI,KOSDAQ,8950,9110,8850,9140
089980,상아프론테크,KOSDAQ,15010,15020,14700,15250
094480,갤럭시아머니트리,KOSDAQ,6110,6160,5960,6200
011560,세보엠이씨,KOSDAQ,23750,22750,22150,24650
030210,다올투자증권,KOSPI,3930,3930,3870,3945
304360,에스바이오메딕스,KOSDAQ,19320,19160,18990,19620
000680,LS네트웍스,KOSPI,3030,3000,2960,3045
053030,바이넥스,KOSDAQ,7280,7150,7090,7300
061090,세나테크놀로지,KOSDAQ,43500,42000,40300,43600
047920,HLB제약,KOSDAQ,7250,7610,7210,7610
092200,디아이씨,KOSPI,6100,6220,6000,6360
044820,코스맥스비티아이,KOSPI,24700,24900,23500,24950
900140,엘브이엠씨홀딩스,KOSPI,1227,1237,1207,1255
456010,아이씨티케이,KOSDAQ,16300,16690,16120,16730
001460,BYC,KOSPI,37800,37900,37700,38650
025000,KPX케미칼,KOSPI,53900,54200,53300,54400
002320,한진,KOSPI,15140,15110,15000,15400
493280,아이엠바이오로직스,KOSDAQ,15760,15380,15160,16060
043370,피에이치에이,KOSDAQ,11110,11290,10940,11330
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
071200,인피니트헬스케어,KOSDAQ,9550,9840,9000,9840
445090,에이직랜드,KOSDAQ,21300,21050,20550,21600
134380,미원화학,KOSPI,10580,10900,10580,10900
237880,클리오,KOSDAQ,12850,13200,12750,13290
036030,케이티알파,KOSDAQ,4730,4695,4655,4745
068930,디지털대성,KOSDAQ,8330,8290,8290,8390
085910,네오티스,KOSDAQ,16700,16640,16310,17000
034120,SBS,KOSPI,12390,12400,12250,12410
000320,노루홀딩스,KOSPI,17270,17090,16830,17270
452430,사피엔반도체,KOSDAQ,27800,26400,26050,27900
073490,LIG아큐버,KOSDAQ,30150,29800,29250,30400
044450,KSS해운,KOSPI,10150,10160,10000,10270
065710,서호전기,KOSDAQ,44450,44250,43600,44500
0030R0,대신밸류리츠,KOSPI,3825,3900,3825,3930
053690,한미글로벌,KOSPI,20850,18350,18160,22950
000490,대동,KOSPI,7920,7880,7800,8100
001340,PKC,KOSPI,5060,5070,4950,5100
051905,LG생활건강우,KOSPI,108500,109700,107600,109700
254490,미래반도체,KOSDAQ,15740,15680,15250,16030
206640,바디텍메드,KOSDAQ,10340,10320,10210,10450
000050,경방,KOSPI,8250,8180,8020,8250
950170,JTC,KOSDAQ,4370,4355,4305,4430
024840,KBI메탈,KOSDAQ,5230,5240,5130,5320
378340,필에너지,KOSDAQ,10420,10330,10150,10460
215000,골프존,KOSDAQ,35850,35850,35300,35950
033920,무학,KOSPI,7890,7800,7790,7920
0011T0,채비,KOSDAQ,4785,4710,4570,4815
001250,GS글로벌,KOSPI,2720,2690,2660,2735
307180,아이엘,KOSDAQ,6080,6130,5720,6200
298830,슈어소프트테크,KOSDAQ,4190,4260,4185,4335
298000,효성화학,KOSPI,59000,60500,58800,61300
000540,흥국화재,KOSPI,3480,3455,3395,3495
290690,아리바이오홀딩스,KOSDAQ,4220,4260,4110,4290
042370,비츠로테크,KOSDAQ,8500,8440,8310,8570
094360,칩스앤미디어,KOSDAQ,10390,10560,10200,10580
003720,삼영,KOSPI,6520,6550,6400,6660
0001A0,덕양에너젠,KOSDAQ,8700,8450,8380,8750
014940,오리엔탈정공,KOSDAQ,4855,4780,4760,4890
009680,모토닉,KOSPI,10180,10200,10050,10200
314930,바이오다인,KOSDAQ,7430,7380,7280,7440
217730,강스템바이오텍,KOSDAQ,2345,2335,2260,2400
005710,대원산업,KOSDAQ,11000,11150,10800,11150
065680,우주일렉트로,KOSDAQ,23850,22800,21900,23850
086390,유니테스트,KOSDAQ,10400,10380,10110,10770
241520,DSC인베스트먼트,KOSDAQ,8250,8430,8070,8480
005010,휴스틸,KOSPI,3890,3790,3700,3900
475400,씨메스로보틱스,KOSDAQ,18490,18760,18110,18970
064550,바이오니아,KOSDAQ,8440,8450,8250,8600
045390,대아티아이,KOSDAQ,3090,3090,3040,3110
484810,티엑스알로보틱스,KOSDAQ,14090,14970,14010,14970
095500,미래나노텍,KOSDAQ,7010,6970,6850,7040
036710,심텍홀딩스,KOSDAQ,4105,4300,4070,4365
0008Z0,에스엔시스,KOSDAQ,22950,23050,22800,23500
144510,지씨셀,KOSDAQ,13700,13910,13520,14070
000650,천일고속,KOSPI,151100,149700,149000,157000
019010,베뉴지,KOSDAQ,4470,4475,4340,4520
432320,KB스타리츠,KOSPI,1429,1429,1406,1429
353810,이지바이오,KOSDAQ,6490,6440,6300,6490
000480,CR홀딩스,KOSPI,4570,4550,4510,4570
203650,드림시큐리티,KOSDAQ,2100,2075,2020,2110
317330,덕산테코피아,KOSDAQ,10430,10600,10270,10630
187660,페니트리움바이오,KOSDAQ,3850,3225,3195,4100
067390,아스트,KOSDAQ,506,0,0,0
194700,노바렉스,KOSDAQ,11650,11510,11310,11750
099430,바이오플러스,KOSDAQ,3450,3470,3415,3495
003555,LG우,KOSPI,70300,69900,69900,71000
314130,지놈앤컴퍼니,KOSDAQ,4045,4075,3990,4130
023760,한국캐피탈,KOSDAQ,670,0,0,0
446540,메가터치,KOSDAQ,7270,7240,6950,7320
003520,영진약품,KOSPI,1152,1177,1124,1177
052330,코텍,KOSDAQ,11840,11790,11620,11860
017860,DS단석,KOSPI,11820,11670,11440,11870
036190,금화피에스시,KOSDAQ,34950,34500,34100,37900
035150,백산,KOSPI,10580,10560,10560,10770
0082N0,카나프테라퓨틱스,KOSDAQ,15670,14680,14320,15940
011500,한농화성,KOSPI,13270,13070,12890,13350
416180,신성에스티,KOSDAQ,22950,23150,22400,23400
037270,YG PLUS,KOSPI,3255,3250,3235,3330
380540,옵티코어,KOSDAQ,8450,0,0,0
03473K,SK우,KOSPI,364500,365000,357000,370000
112290,와이씨켐,KOSDAQ,10200,10290,9870,10320
018310,삼목에스폼,KOSDAQ,14000,13610,13560,14000
419530,SAMG엔터,KOSDAQ,20150,20300,19800,20350
004980,성신양회,KOSPI,8380,8210,8180,8420
318060,그래피,KOSDAQ,18270,18190,17660,18660
462350,이노스페이스,KOSDAQ,6030,6000,5850,6080
450950,아스테라시스,KOSDAQ,5420,5460,5230,5460
020120,키다리스튜디오,KOSPI,5500,5680,5410,6390
095570,AJ네트웍스,KOSPI,4490,4440,4415,4495
102940,코오롱생명과학,KOSDAQ,15490,15460,15000,15600
272110,케이엔제이,KOSDAQ,25250,25700,24500,25700
100250,진양홀딩스,KOSPI,3170,3250,3125,3350
013580,계룡건설,KOSPI,22650,22450,22250,22800
084850,아이티엠반도체,KOSDAQ,8900,8690,8530,8900
053300,한국정보인증,KOSDAQ,4970,5030,4910,5060
452280,한선엔지니어링,KOSDAQ,10450,10510,10100,10550
088260,이리츠코크렙,KOSPI,3160,3160,3090,3165
012210,삼미금속,KOSDAQ,8670,8100,7950,9300
013120,동원개발,KOSDAQ,2200,2190,2170,2240
243840,신흥에스이씨,KOSDAQ,5180,5040,4965,5190
462860,더즌,KOSDAQ,2775,2855,2710,2870
304100,솔트룩스,KOSDAQ,15770,16080,15550,16120
354320,알멕,KOSDAQ,31050,31150,30100,32450
067080,대화제약,KOSDAQ,10650,10570,10480,10710
028100,동아지질,KOSPI,17650,17650,17470,17800
425040,티이엠씨,KOSDAQ,8980,9100,8710,9100
046970,우리로,KOSDAQ,4485,4400,4300,4490
001630,종근당홀딩스,KOSPI,39200,39300,38700,39300
459510,나우로보틱스,KOSDAQ,15120,15490,14950,15520
001130,대한제분,KOSPI,11600,11670,11510,11680
039570,HDC랩스,KOSPI,7550,7500,7480,7580
058970,엠로,KOSDAQ,15830,16150,15410,16150
125020,티씨머티리얼즈,KOSDAQ,5580,5530,5440,5600
036560,KZ정밀,KOSDAQ,12410,12750,12390,12750
484120,도우인시스,KOSDAQ,17820,18120,17500,18120
052710,아모텍,KOSDAQ,11480,11450,10630,11580
039830,오로라,KOSDAQ,18090,17460,17220,18110
190510,나무가,KOSDAQ,13820,13760,13640,13850
004310,현대약품,KOSPI,6070,5920,5900,6110
377190,디앤디플랫폼리츠,KOSPI,2180,2190,2145,2205
053210,스카이라이프,KOSPI,4055,4080,4035,4080
270660,에브리봇,KOSDAQ,15140,15700,14510,15810
339770,교촌에프앤비,KOSPI,3840,3840,3770,3855
220100,퓨쳐켐,KOSDAQ,8550,8800,8430,9000
025560,미래산업,KOSPI,6890,7260,6710,7270
042420,네오위즈홀딩스,KOSDAQ,23500,23350,23300,23650
066620,국보디자인,KOSDAQ,25500,25000,25000,25550
064850,에프앤가이드,KOSDAQ,16710,17120,16200,17350
034810,해성산업,KOSDAQ,6030,6120,6000,6140
000140,하이트진로홀딩스,KOSPI,8190,8200,8080,8300
119830,아이텍,KOSDAQ,7150,7050,7010,7330
214180,헥토이노베이션,KOSDAQ,14590,14790,14350,14790
388050,지투파워,KOSDAQ,10120,10060,9820,10780
003547,대신증권2우B,KOSPI,19700,19710,19460,19840
016580,환인제약,KOSPI,10170,10080,10020,10170
033530,SJG세종,KOSPI,6980,6950,6850,7050
035510,신세계 I&C,KOSPI,13500,13320,13300,13540
102260,동성케미컬,KOSPI,3720,3655,3650,3735
117580,대성에너지,KOSPI,6850,6860,6750,6880
049430,코메론,KOSDAQ,20800,20850,20250,20950
204610,티쓰리,KOSDAQ,3380,3260,3260,3425
102460,이연제약,KOSPI,10090,10010,9910,10120
192440,슈피겐코리아,KOSDAQ,30150,30050,29600,30500
016790,현대사료,KOSDAQ,994,0,0,0
194480,데브시스터즈,KOSDAQ,15420,15310,15040,15650
128820,대성산업,KOSPI,4130,4080,4050,4140
007860,서연,KOSPI,7950,8040,7860,8040
143240,사람인,KOSDAQ,17390,17320,17050,17500
417030,니어스랩,KOSDAQ,32300,28900,26500,35600
138610,나이벡,KOSDAQ,16380,16800,16170,17270
115450,HLB테라퓨틱스,KOSDAQ,2090,2010,1986,2210
357550,석경에이티,KOSDAQ,33700,33450,33000,33700
016450,한세예스24홀딩스,KOSPI,4595,4530,4530,4600
260870,SK시그넷,KONEX,8050,8050,8050,8060
094820,일진파워,KOSDAQ,12120,12010,11830,12710
078150,HB테크놀러지,KOSDAQ,1921,1921,1870,1926
216080,제테마,KOSDAQ,4890,5050,4845,5075
002100,경농,KOSPI,9310,9250,9160,9320
086820,바이오솔루션,KOSDAQ,7010,7300,6730,7470
