종목코드,종목명,시장,종가,시가,저가,고가
383800,LX홀딩스,KOSPI,8370,8540,8270,8590
025980,아난티,KOSDAQ,6740,7190,6700,7200
005250,녹십자홀딩스,KOSPI,13530,13850,13510,13890
001570,금양,KOSPI,9900,0,0,0
039130,하나투어,KOSPI,40800,42000,40650,42000
000400,롯데손해보험,KOSPI,2020,2070,2010,2115
094800,맵스리얼티,KOSPI,6690,6800,6570,6800
178920,PI첨단소재,KOSPI,21100,22300,20950,22300
006380,카프로,KOSPI,3660,0,0,0
002960,한국쉘석유,KOSPI,475000,475000,470000,482000
002840,미원상사,KOSPI,130000,137400,130000,137400
041960,코미팜,KOSDAQ,8310,8380,8200,8580
004690,삼천리,KOSPI,150000,153400,149000,154800
272290,이녹스첨단소재,KOSDAQ GLOBAL,30500,31750,30400,31950
336570,원텍,KOSDAQ,6710,6860,6700,6900
424870,이뮨온시아,KOSDAQ,8090,8350,8030,8440
003300,한일홀딩스,KOSPI,19480,22800,19100,23800
336370,솔루스첨단소재,KOSPI,8530,9050,8530,9050
271940,일진하이솔루스,KOSPI,16440,16800,16360,17130
003000,부광약품,KOSPI,6040,5750,5750,6270
268280,미원에스씨,KOSPI,119000,119700,119000,121200
211050,인카금융서비스,KOSDAQ,12050,12350,12010,12460
389650,넥스트바이오메디컬,KOSDAQ,72000,75900,71600,75900
053610,프로텍,KOSDAQ,53500,55500,51200,55900
448900,한국피아이엠,KOSDAQ,97800,112800,97800,115300
383310,에코프로에이치엔,KOSDAQ,27900,29200,27700,29200
046890,서울반도체,KOSDAQ GLOBAL,10030,10010,10000,10260
090360,로보스타,KOSDAQ,59900,61900,59900,63000
094170,동운아나텍,KOSDAQ,27900,26100,25650,29300
252990,샘씨엔에스,KOSDAQ,9670,10080,9650,10150
060280,큐렉소,KOSDAQ,14140,14550,14080,14600
016380,KG스틸,KOSPI,5790,5900,5720,5900
002240,고려제강,KOSPI,21400,22550,21300,22600
122640,예스티,KOSDAQ,27050,28300,26100,30300
011930,신성이엔지,KOSPI,2800,3010,2800,3050
251970,펌텍코리아,KOSDAQ,46200,45100,45100,48300
125490,한라캐스트,KOSDAQ,15620,16600,15610,16600
009410,태영건설,KOSPI,1903,2005,1850,2005
014830,유니드,KOSPI,83400,84600,82500,85000
019170,신풍제약,KOSPI,10620,10990,10600,10990
0082N0,카나프테라퓨틱스,KOSDAQ,43200,50400,43050,51400
016610,DB증권,KOSPI,13180,13810,13160,13810
234340,헥토파이낸셜,KOSDAQ,39900,39300,38900,41300
006910,보성파워텍,KOSDAQ,11330,12520,11300,12780
001820,삼화콘덴서,KOSPI,53500,55500,53200,55800
105840,우진,KOSPI,27400,30600,27250,31550
020000,한섬,KOSPI,24650,26150,24450,26400
284740,쿠쿠홈시스,KOSPI,24650,25300,24300,25300
008730,율촌화학,KOSPI,22300,23050,22200,23500
005389,현대차3우B,KOSPI,237000,245000,236000,245500
950210,프레스티지바이오파마,KOSPI,9120,9390,9120,9680
045100,한양이엔지,KOSDAQ,30400,31650,30150,31800
002030,아세아,KOSPI,262500,268500,260500,278500
377740,바이오노트,KOSPI,5330,5400,5310,5410
000070,삼양홀딩스,KOSPI,69900,71600,69800,71700
278280,천보,KOSDAQ,45050,46600,45050,46900
025320,시노펙스,KOSDAQ,5870,5820,5750,6030
005810,풍산홀딩스,KOSPI,37500,38450,37450,38650
368770,파이버프로,KOSDAQ,16450,16000,15540,16940
099190,아이센스,KOSDAQ,18920,19700,18880,19850
119850,지엔씨에너지,KOSDAQ,32650,34350,32500,34350
029530,신도리코,KOSPI,55100,56900,54500,57000
327260,RF머트리얼즈,KOSDAQ,63200,69700,61700,70900
095660,네오위즈,KOSDAQ,24400,24350,24300,25000
041190,우리기술투자,KOSDAQ,6310,6590,6220,6610
005420,코스모화학,KOSPI,13630,14150,13570,14310
083450,GST,KOSDAQ,28350,29050,28350,29700
009900,명신산업,KOSPI,9950,10120,9900,10160
034310,NICE,KOSPI,14190,14450,14000,14490
018290,브이티,KOSDAQ,14710,15180,14620,15520
206650,유바이오로직스,KOSDAQ,13970,13890,13680,14050
104830,원익머트리얼즈,KOSDAQ,40550,41550,40400,41850
453340,현대그린푸드,KOSPI,15720,15810,15610,15940
079370,제우스,KOSDAQ,16450,17000,16430,17140
077360,덕산하이메탈,KOSDAQ,11170,11470,11070,11690
064260,다날,KOSDAQ,6700,7100,6700,7140
145720,덴티움,KOSPI,49300,51500,49000,51700
031330,에스에이엠티,KOSDAQ,5030,5180,5020,5220
009155,삼성전기우,KOSPI,171700,174000,170900,177000
005945,NH투자증권우,KOSPI,26400,27000,26250,27000
090435,아모레퍼시픽우,KOSPI,47000,48800,46550,48800
900290,GRT,KOSDAQ,6120,6090,6050,6490
488900,비츠로넥스텍,KOSDAQ,17040,18150,17000,18250
484590,삼양컴텍,KOSDAQ,11980,12500,11980,12500
230360,에코마케팅,KOSDAQ,15890,15900,15890,15920
047920,HLB제약,KOSDAQ,15000,15470,14900,15600
448730,삼성FN리츠,KOSPI,5400,5380,5150,5540
318060,그래피,KOSDAQ,44100,48900,43800,49550
025900,동화기업,KOSDAQ GLOBAL,9610,9810,9510,9810
101160,월덱스,KOSDAQ,29350,30300,29300,30600
006220,제주은행,KOSPI,12800,13500,12790,13500
093320,케이아이엔엑스,KOSDAQ,98700,101500,98600,102900
039440,에스티아이,KOSDAQ,31050,32600,30850,32650
138490,코오롱ENP,KOSPI,12660,12830,12490,13100
001200,유진투자증권,KOSPI,4950,5090,4875,5120
215200,메가스터디교육,KOSDAQ GLOBAL,46200,46500,46100,47850
338840,와이바이오로직스,KOSDAQ,31550,32900,30950,33150
452260,한화갤러리아,KOSPI,2455,2630,2450,2635
180400,DXVX,KOSDAQ,4835,4760,4685,4935
192650,드림텍,KOSPI,6890,7060,6850,7130
105630,한세실업,KOSPI,11880,12110,11850,12200
030520,한글과컴퓨터,KOSDAQ GLOBAL,19630,20200,19580,20200
145990,삼양사,KOSPI,45950,47050,45850,47100
008060,대덕,KOSPI,13940,13830,13740,14100
376270,HEM파마,KOSDAQ,65700,69000,65300,69800
036620,감성코퍼레이션,KOSDAQ,5210,5200,5180,5380
016590,신대양제지,KOSPI,11630,12070,11620,12660
215600,신라젠,KOSDAQ,3385,3500,3360,3515
089010,켐트로닉스,KOSDAQ,28450,29650,28200,29650
059090,미코,KOSDAQ,13900,14460,13900,14530
441270,파인엠텍,KOSDAQ,11200,11120,10800,11360
478340,나라스페이스테크놀로지,KOSDAQ,40200,41900,39900,42850
460860,동국제강,KOSPI,9340,9560,9220,9580
101930,인화정공,KOSDAQ,50000,51100,49200,51800
194480,데브시스터즈,KOSDAQ,38050,40300,37100,40650
046120,오르비텍,KOSDAQ,13990,13140,12060,16410
004700,조광피혁,KOSPI,68600,70000,67200,70000
168360,펨트론,KOSDAQ,21400,22500,21300,22500
393890,더블유씨피,KOSDAQ GLOBAL,13460,12930,12910,14250
034950,한국기업평가,KOSDAQ,100100,101600,99800,101600
228760,지노믹트리,KOSDAQ,18450,19170,18370,19170
067630,HLB생명과학,KOSDAQ,3715,3860,3605,3860
183190,아세아시멘트,KOSPI,12250,13290,12220,13360
357120,코람코라이프인프라리츠,KOSPI,4610,4645,4600,4645
006340,대원전선,KOSPI,5710,6200,5710,6470
072710,농심홀딩스,KOSPI,96200,98500,96200,99000
394280,오픈엣지테크놀로지,KOSDAQ,16970,16270,16140,17600
091700,파트론,KOSDAQ GLOBAL,8080,8370,8060,8370
006110,삼아알미늄,KOSPI,29300,32000,29300,32000
107640,한중엔시에스,KOSDAQ,48800,50900,48550,51000
065660,안트로젠,KOSDAQ,44100,42000,40800,44200
015360,INVENI,KOSPI,77300,80500,77000,80500
033640,네패스,KOSDAQ,19020,20250,19020,20800
0001A0,덕양에너젠,KOSDAQ,17670,18160,17500,18630
220100,퓨쳐켐,KOSDAQ,19530,20800,19500,20800
161000,애경케미칼,KOSPI,9000,9270,9000,9370
017810,풀무원,KOSPI,11470,11860,11430,11860
078020,LS증권,KOSDAQ,7830,8120,7830,8120
005610,SPC삼립,KOSPI,50200,51900,50200,51900
009290,광동제약,KOSPI,8690,9140,8650,9150
019210,와이지-원,KOSDAQ,11610,12040,11580,12270
494120,큐리오시스,KOSDAQ,56300,61600,55500,62300
126720,수산인더스트리,KOSPI,30000,31600,29400,31600
013030,하이록코리아,KOSDAQ,36400,37300,36050,37950
450950,아스테라시스,KOSDAQ,11300,11420,11210,11680
031430,신세계인터내셔날,KOSPI,11990,12100,11900,12140
199800,툴젠,KOSDAQ,46250,48150,45750,48150
027410,BGF,KOSPI,4345,4430,4325,4430
344820,KCC글라스,KOSPI,25850,26200,25700,26250
069080,웹젠,KOSDAQ GLOBAL,11890,12060,11850,12180
016800,퍼시스,KOSPI,35750,38800,35750,38800
034830,한국토지신탁,KOSPI,1626,1739,1595,1739
060980,HL홀딩스,KOSPI,45200,45400,44600,45550
001530,DI동일,KOSPI,20750,21250,20000,21500
394800,쓰리빌리언,KOSDAQ,12870,14190,12870,14200
101730,위메이드맥스,KOSDAQ,4860,5070,4860,5120
089590,제주항공,KOSPI,5030,5160,5000,5160
018000,유니슨,KOSDAQ,1650,1774,1502,1789
117730,티로보틱스,KOSDAQ,18180,19180,18150,19250
114810,한솔아이원스,KOSDAQ,14080,14680,14040,14720
389260,대명에너지,KOSDAQ,22400,25500,21550,25650
025860,남해화학,KOSPI,8040,8680,8030,8900
010690,화신,KOSPI,11360,11880,11360,11880
029460,케이씨,KOSPI,30800,32300,30600,32700
078350,한양디지텍,KOSDAQ,26000,26400,25900,27400
455900,엔젤로보틱스,KOSDAQ,25850,26500,25850,26750
170900,동아에스티,KOSPI,42450,43950,42400,43950
306200,세아제강,KOSPI,138700,149500,137300,149900
290550,디케이티,KOSDAQ,19630,21300,19500,21650
026890,스틱인베스트먼트,KOSPI,9400,9740,9300,9740
097520,엠씨넥스,KOSPI,22500,23050,22500,23200
084010,대한제강,KOSPI,11330,11860,11180,11860
417310,코람코더원리츠,KOSPI,9630,9370,9300,9750
179900,유티아이,KOSDAQ,19570,19510,19270,20400
309710,아이티켐,KOSDAQ,30250,32100,30050,32100
053030,바이넥스,KOSDAQ,11740,12200,11730,12300
340570,티앤엘,KOSDAQ,47050,45500,45500,48400
089890,코세스,KOSDAQ,23050,23900,22900,24100
138080,오이솔루션,KOSDAQ,31600,33550,31550,36600
304360,에스바이오메딕스,KOSDAQ,30700,32300,30250,32300
041830,인바디,KOSDAQ,28200,29850,28150,29850
200670,휴메딕스,KOSDAQ,33850,34850,33300,34850
078340,컴투스,KOSDAQ GLOBAL,31350,31650,31150,32250
089980,상아프론테크,KOSDAQ,23700,24950,23350,25000
080580,오킨스전자,KOSDAQ,18370,19950,18200,20300
475400,씨메스,KOSDAQ,32150,33900,32150,33950
110990,디아이티,KOSDAQ,19950,21300,19950,21300
018250,애경산업,KOSPI,14250,14550,14210,14610
003800,에이스침대,KOSDAQ,33900,34300,33650,34850
086390,유니테스트,KOSDAQ,17780,19310,17730,19310
308430,셀비온,KOSDAQ,29200,29800,28600,31250
000157,두산2우B,KOSPI,419500,434000,416000,446000
226590,엠디바이스,KOSDAQ,35100,34450,34000,36400
298830,슈어소프트테크,KOSDAQ,6980,7400,6980,7400
035890,서희건설,KOSDAQ,1623,0,0,0
365270,큐라클,KOSDAQ,17010,18080,16910,18080
200470,에이팩트,KOSDAQ,8800,8490,8410,9450
033160,엠케이전자,KOSDAQ,16300,17380,16290,18240
092870,엑시콘,KOSDAQ,28500,29650,28000,30300
091810,티웨이항공,KOSPI,1106,1137,1075,1137
051500,CJ프레시웨이,KOSDAQ,30950,32100,30500,32900
002810,삼영무역,KOSPI,19800,20000,19570,20300
144510,지씨셀,KOSDAQ,23000,23900,22950,24500
0015G0,그린광학,KOSDAQ,31000,33400,31000,33400
001940,KISCO홀딩스,KOSPI,25550,25250,24850,25850
352480,씨앤씨인터내셔널,KOSDAQ,26550,27600,26500,27700
314930,바이오다인,KOSDAQ,12150,12410,12040,12740
403550,쏘카,KOSPI,11000,11050,10710,11230
037460,삼지전자,KOSDAQ,22100,22450,21950,22600
200880,서연이화,KOSPI,13270,13920,13270,13970
448280,에코아이,KOSDAQ,12090,12800,12090,13050
035810,이지홀딩스,KOSDAQ,5550,5850,5550,5850
241520,DSC인베스트먼트,KOSDAQ,13200,13700,13200,13890
005720,넥센,KOSPI,6650,6910,6560,6910
015860,일진홀딩스,KOSPI,7200,7560,7160,7560
036890,진성티이씨,KOSDAQ,16070,16350,16070,16650
126560,현대퓨처넷,KOSPI,3210,3260,3190,3260
482630,삼양엔씨켐,KOSDAQ,16160,17210,16150,17370
041920,메디아나,KOSDAQ,19000,19010,17710,19420
001390,KG케미칼,KOSPI,5220,5600,5200,5650
079940,가비아,KOSDAQ,26000,26850,25800,27100
123890,한국자산신탁,KOSPI,2850,2935,2850,2935
012030,DB,KOSPI,1733,1776,1731,1812
058970,엠로,KOSDAQ,28200,29650,27900,29650
092230,KPX홀딩스,KOSPI,82400,83400,81000,83400
017860,DS단석,KOSPI,19770,20050,19610,20600
230240,에치에프알,KOSDAQ,26050,26100,25550,27350
002310,아세아제지,KOSPI,8520,9080,8400,9080
010820,퍼스텍,KOSPI,7070,7060,6840,7650
011760,현대코퍼레이션,KOSPI,26050,26150,25900,26700
092220,KEC,KOSPI,1705,1409,1407,1796
194370,제이에스코퍼레이션,KOSPI,11790,11970,11700,11970
094360,칩스앤미디어,KOSDAQ,16010,16630,16010,16700
330860,네패스아크,KOSDAQ,28000,24700,24600,29250
286940,롯데이노베이트,KOSPI,22500,22800,22250,22850
236200,슈프리마,KOSDAQ,48750,49850,48400,50700
104700,한국철강,KOSPI,9320,9450,9230,9450
006405,삼성SDI우,KOSPI,209000,213500,206000,214000
037270,YG PLUS,KOSPI,5310,5930,5310,5980
099440,스맥,KOSDAQ,4935,5050,4935,5130
084690,대상홀딩스,KOSPI,9300,9510,9300,9590
136480,하림,KOSDAQ,3170,3210,3150,3220
200130,콜마비앤에이치,KOSDAQ GLOBAL,11440,11700,11430,11770
078130,국일제지,KOSDAQ,298,312,298,312
002710,TCC스틸,KOSPI,12810,13270,12800,13300
043150,바텍,KOSDAQ,22500,23000,22350,23450
049630,재영솔루텍,KOSDAQ,2855,3070,2840,3070
005680,삼영전자,KOSPI,16650,15770,15520,16900
017390,서울가스,KOSPI,66400,68900,66200,69200
241770,메카로,KOSDAQ,32550,33800,32000,34950
060720,KH바텍,KOSDAQ,13990,14650,13950,14650
007690,국도화학,KOSPI,35700,37600,35650,37600
078520,에이블씨엔씨,KOSPI,12700,12440,12220,13120
419530,SAMG엔터,KOSDAQ,32950,34700,32500,34900
001750,한양증권,KOSPI,25850,26350,25550,26400
092200,디아이씨,KOSPI,8450,8970,8450,8980
093520,매커스,KOSDAQ,23100,23850,23100,24650
001230,동국홀딩스,KOSPI,10270,11220,10260,11220
023410,유진기업,KOSDAQ,4200,4375,4180,4390
272450,진에어,KOSPI,6190,6300,6100,6380
114190,강원에너지,KOSDAQ,12360,12950,12100,13010
094480,갤럭시아머니트리,KOSDAQ,8220,8830,8180,8830
474650,링크솔루션,KOSDAQ,56400,60000,56400,60000
389020,자람테크놀로지,KOSDAQ,50800,51700,49100,53600
265520,AP시스템,KOSDAQ,21300,22300,21100,22550
128820,대성산업,KOSPI,7080,7560,6860,7620
000650,천일고속,KOSPI,224000,240000,224000,240000
096760,JW홀딩스,KOSPI,4325,4395,4305,4460
064820,케이프,KOSDAQ,10340,10620,10340,10670
204620,글로벌텍스프리,KOSDAQ,4540,4665,4540,4800
117580,대성에너지,KOSPI,11590,12200,11250,13400
170920,엘티씨,KOSDAQ,30150,33400,29800,33400
012210,삼미금속,KOSDAQ,14350,15530,14150,15630
462350,이노스페이스,KOSDAQ,15410,16000,15120,16020
033270,유나이티드제약,KOSPI,19970,19950,19830,20250
321550,티움바이오,KOSDAQ,10900,9990,9850,12000
138610,나이벡,KOSDAQ,27800,29500,27750,29700
099430,바이오플러스,KOSDAQ,5080,5130,5030,5260
003520,영진약품,KOSPI,1700,1778,1695,1779
317330,덕산테코피아,KOSDAQ,15180,15440,14970,15450
003920,남양유업,KOSPI,51700,53800,51700,53800
036170,에이치엠넥스,KOSDAQ,5050,4795,4650,5200
024060,흥구석유,KOSDAQ,20650,20050,20050,23000
024720,콜마홀딩스,KOSPI,9030,9350,9000,9350
151860,KG에코솔루션,KOSDAQ,6490,6940,6440,7000
092790,넥스틸,KOSPI,11880,12790,11840,12840
037710,광주신세계,KOSPI,38700,39650,38700,39650
033790,피노,KOSDAQ,4525,4745,4500,4750
051370,인터플렉스,KOSDAQ,13170,13400,13110,13650
475560,더본코리아,KOSPI,20650,21050,20500,21100
034120,SBS,KOSPI,16500,17190,16500,17190
003120,일성아이에스,KOSPI,23000,23450,22800,23450
314130,지놈앤컴퍼니,KOSDAQ,8750,8900,8620,9200
243070,휴온스,KOSDAQ,25450,26200,25450,26200
014940,오리엔탈정공,KOSDAQ,6680,6990,6670,7010
216080,제테마,KOSDAQ,8150,8500,8040,8500
088260,이리츠코크렙,KOSPI,4785,4735,4735,4835
011500,한농화성,KOSPI,19350,19970,19300,20150
023760,한국캐피탈,KOSDAQ,958,1000,957,1000
009680,모토닉,KOSPI,10700,10830,10590,10830
001460,BYC,KOSPI,47950,51500,46800,52600
389500,에스비비테크,KOSDAQ,45000,47300,45000,47350
000320,노루홀딩스,KOSPI,22500,23150,22200,23200
009160,SIMPAC,KOSPI,4570,4805,4565,4805
002320,한진,KOSPI,19240,19250,19200,19630
042370,비츠로테크,KOSDAQ,11370,11800,11340,11860
003960,사조대림,KOSPI,32500,33500,32150,33500
005010,휴스틸,KOSPI,5290,5540,5220,5630
215000,골프존,KOSDAQ GLOBAL,47350,48500,47300,49300
053690,한미글로벌,KOSPI,27050,27700,25500,29300
067390,아스트,KOSDAQ,723,759,708,759
054950,제이브이엠,KOSDAQ,24450,25050,24250,25250
006805,미래에셋증권우,KOSPI,21000,22000,20900,22050
900140,엘브이엠씨홀딩스,KOSPI,1524,1605,1467,1605
036200,유니셈,KOSDAQ,9600,9860,9590,9980
472850,폰드그룹,KOSDAQ,5110,5460,4970,5460
101360,에코앤드림,KOSDAQ,16540,16800,16520,17030
035510,신세계 I&C,KOSPI,21000,20850,20250,22800
064550,바이오니아,KOSDAQ,11330,11870,11310,11870
049070,인탑스,KOSDAQ,16970,17260,16870,17380
416180,신성에스티,KOSDAQ,32250,33650,32250,33650
086820,바이오솔루션,KOSDAQ,12000,12910,11910,12910
348950,제이알글로벌리츠,KOSPI,1476,1540,1476,1562
004360,세방,KOSPI,15240,15480,15160,15630
000540,흥국화재,KOSPI,4520,4795,4520,4795
294570,쿠콘,KOSDAQ,28750,30000,28500,30500
445090,에이직랜드,KOSDAQ,26550,27600,26500,27600
073490,이노와이어리스,KOSDAQ,38100,41100,38100,41300
025770,한국정보통신,KOSDAQ,7700,7820,7600,7820
108860,셀바스AI,KOSDAQ,10710,10770,10500,10860
255220,SG,KOSDAQ,2650,2760,2650,2785
378340,필에너지,KOSDAQ,13390,14000,13160,14050
334890,이지스밸류플러스리츠,KOSPI,4110,4215,4080,4215
322310,오로스테크놀로지,KOSDAQ,30400,32350,30400,33950
003070,코오롱글로벌,KOSPI,11190,11970,10810,12210
001340,PKC,KOSPI,6330,6500,6290,6620
035600,KG이니시스,KOSDAQ,10310,10500,10290,10500
371950,풍원정밀,KOSDAQ,12530,12810,12100,12810
004310,현대약품,KOSPI,8870,9250,8840,9260
045390,대아티아이,KOSDAQ,4020,4110,4000,4145
241590,화승엔터프라이즈,KOSPI,4665,4850,4595,4855
0007C0,아크릴,KOSDAQ,34900,37250,34800,37550
267980,매일유업,KOSDAQ,36500,37100,36000,37200
950250,테라뷰,KOSDAQ,7870,7900,7740,8640
003200,일신방직,KOSPI,12150,12770,12100,13400
000490,대동,KOSPI,9640,10090,9610,10090
002900,TYM,KOSPI,6710,6800,6550,6860
272110,케이엔제이,KOSDAQ,34550,35500,33900,36450
018310,삼목에스폼,KOSDAQ,18840,19500,18840,19600
069540,빛과전자,KOSDAQ,2845,2480,2390,2845
221800,유투바이오,KOSDAQ,17270,18900,16100,19000
464080,에스오에스랩,KOSDAQ,15400,16460,15400,16540
357550,석경에이티,KOSDAQ,50200,51500,49950,52000
061970,LB세미콘,KOSDAQ,4700,4850,4685,5010
013120,동원개발,KOSDAQ,2995,3100,2975,3110
354320,알멕,KOSDAQ,42500,46200,42350,46200
274090,켄코아에어로스페이스,KOSDAQ,19750,20500,19310,20500
304100,솔트룩스,KOSDAQ,21450,22300,21250,22750
092730,네오팜,KOSDAQ,16850,17600,16720,17600
457550,우진엔텍,KOSDAQ,28850,29700,28300,30800
377190,디앤디플랫폼리츠,KOSPI,3040,3045,2970,3080
092460,한라IMS,KOSDAQ,15660,16040,15450,16050
095500,미래나노텍,KOSDAQ,8640,9000,8630,9010
452430,사피엔반도체,KOSDAQ,32600,33950,30850,34050
065680,우주일렉트로,KOSDAQ,28900,28250,27900,29400
176750,듀켐바이오,KOSDAQ,9380,9370,9240,9540
094820,일진파워,KOSDAQ,17660,19010,17620,19160
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0,0,0
012860,모베이스전자,KOSDAQ,3620,3815,3610,3815
0008Z0,에스엔시스,KOSDAQ,28050,29000,27700,29500
058430,포스코스틸리온,KOSPI,44000,45550,43800,45550
126700,하이비젼시스템,KOSDAQ,17600,18050,17350,18090
000390,삼화페인트,KOSPI,9660,9780,9650,10040
404990,신한서부티엔디리츠,KOSPI,4445,4410,4310,4490
035150,백산,KOSPI,12910,13310,12900,13330
007160,사조산업,KOSPI,52300,56600,51900,56600
001790,대한제당,KOSPI,2915,3000,2900,3045
108670,LX하우시스,KOSPI,29150,30150,28850,30150
217730,강스템바이오텍,KOSDAQ,2775,2695,2615,2835
206640,바디텍메드,KOSDAQ,11170,11650,11120,11850
361390,제노코,KOSDAQ,27700,28850,26850,28850
02826K,삼성물산우B,KOSPI,177300,188100,175700,188100
950170,JTC,KOSDAQ,5010,5290,5000,5290
067080,대화제약,KOSDAQ,13910,14200,13910,14340
451760,컨텍,KOSDAQ,16350,17060,16000,17060
005710,대원산업,KOSDAQ,12860,12990,12400,13000
256840,한국비엔씨,KOSDAQ,3765,3905,3750,3915
459510,나우로보틱스,KOSDAQ,19830,20800,19800,20850
0030R0,대신밸류리츠,KOSPI,4300,4340,4300,4340
452280,한선엔지니어링,KOSDAQ,14350,15000,14160,15460
121800,비덴트,KOSDAQ,3320,0,0,0
043370,피에이치에이,KOSDAQ,12200,12500,12200,12620
056090,시지메드텍,KOSDAQ,2480,2615,2450,2665
036800,나이스정보통신,KOSDAQ,25550,26750,25500,26750
033920,무학,KOSPI,8960,9200,8960,9200
214180,헥토이노베이션,KOSDAQ,19640,20350,19640,21150
254490,미래반도체,KOSDAQ,17650,18300,17650,18490
003547,대신증권2우B,KOSPI,25450,26100,25200,26100
244920,에이플러스에셋,KOSPI,11250,12190,11250,12190
108380,대양전기공업,KOSDAQ,26500,27400,26300,27400
380550,뉴로핏,KOSDAQ,20950,21750,20500,21750
377460,위니아에이드,KOSDAQ,4080,0,0,0
000050,경방,KOSPI,9230,9870,9230,9870
134380,미원화학,KOSPI,115000,110800,110800,115000
112290,와이씨켐,KOSDAQ,25000,25750,24700,25800
084990,헬릭스미스,KOSDAQ,5470,5670,5420,5690
474170,루미르,KOSDAQ,14150,14410,13900,14490
131030,옵투스제약,KOSDAQ,14280,11900,11740,15450
001130,대한제분,KOSPI,148000,151200,148000,153000
418550,제이오,KOSDAQ,7800,8040,7480,8040
136490,선진,KOSPI,10500,11080,10460,11080
068930,디지털대성,KOSDAQ,9000,8980,8940,9180
007570,일양약품,KOSPI,13050,0,0,0
432320,KB스타리츠,KOSPI,2455,2645,2385,2645
058820,CMG제약,KOSDAQ,1684,1758,1682,1758
462860,더즌,KOSDAQ,3465,3600,3460,3615
030210,다올투자증권,KOSPI,4085,4210,4060,4210
115450,HLB테라퓨틱스,KOSDAQ,2945,3010,2900,3035
122900,아이마켓코리아,KOSPI,7430,7500,7420,7510
194700,노바렉스,KOSDAQ,13240,13390,13050,13390
382900,범한퓨얼셀,KOSDAQ,28300,29500,28000,29700
199430,케이엔알시스템,KOSDAQ,22200,23400,21700,23400
357580,아모센스,KOSDAQ,21200,21250,19150,22050
475230,엔알비,KOSDAQ,22800,24200,22300,24200
013890,지누스,KOSPI,11060,11330,11040,11400
053300,한국정보인증,KOSDAQ,5760,6020,5760,6020
190510,나무가,KOSDAQ,17350,17680,17110,17860
000680,LS네트웍스,KOSPI,3100,3185,3085,3185
088800,에이스테크,KOSDAQ,3230,3400,3230,3442
481070,에이유브랜즈,KOSDAQ,17170,17900,16710,17900
078070,유비쿼스홀딩스,KOSDAQ,13800,14550,13800,15270
036190,금화피에스시,KOSDAQ,40450,38800,37450,42500
054210,이랜텍,KOSDAQ,9590,10080,9520,10080
005500,삼진제약,KOSPI,18200,18370,17700,18390
199820,제일일렉트릭,KOSDAQ,10910,11800,10890,11820
403850,더핑크퐁컴퍼니,KOSDAQ,16890,17550,16700,17600
0011A0,액스비스,KOSDAQ,25950,27250,25800,29000
210980,SK디앤디,KOSPI,13000,13260,12900,13260
004980,성신양회,KOSPI,9860,10300,9820,10350
950140,잉글우드랩,KOSDAQ,12160,12590,12140,12630
053210,스카이라이프,KOSPI,5080,5140,5080,5170
051360,토비스,KOSDAQ,16160,16660,16080,16920
001630,종근당홀딩스,KOSPI,47950,48550,47750,48550
009470,삼화전기,KOSPI,36300,38000,36300,38250
017890,한국알콜,KOSDAQ,11280,11600,11200,11600
044450,KSS해운,KOSPI,10330,10860,10250,11010
484120,도우인시스,KOSDAQ,21750,21600,21250,22150
004560,현대비앤지스틸,KOSPI,15800,16900,15710,16900
028100,동아지질,KOSPI,17790,18330,17650,18330
160980,싸이맥스,KOSDAQ,21800,22700,21750,23050
083310,엘오티베큠,KOSDAQ,13370,13440,13300,13930
402490,그린리소스,KOSDAQ,14360,14250,14170,15100
484810,티엑스알로보틱스,KOSDAQ,15350,15860,15200,15990
013580,계룡건설,KOSPI,26550,29550,26250,29750
243840,신흥에스이씨,KOSDAQ,6140,6330,6100,6470
332570,PS일렉트로닉스,KOSDAQ,5000,5190,4995,5200
000430,대원강업,KOSPI,3810,3955,3810,3955
019010,베뉴지,KOSDAQ,4900,4900,4710,4900
461300,아이스크림미디어,KOSDAQ,17720,18620,17690,18660
085910,네오티스,KOSDAQ,16870,18200,16750,18200
289930,웨이비스,KOSDAQ,18050,18650,17170,19000
034810,해성산업,KOSDAQ,7170,7520,7140,7520
211270,AP위성,KOSDAQ,15470,16080,15310,16080
144960,뉴파워프라즈마,KOSDAQ,5340,5640,5280,5640
041020,폴라리스오피스,KOSDAQ,4660,4840,4645,4940
079960,동양이엔피,KOSDAQ,29400,30600,29400,30600
489500,엘케이켐,KOSDAQ,36800,37950,36100,39200
036030,케이티알파,KOSDAQ,4705,4845,4675,4895
232530,이엠티,KONEX,9000,8740,8610,9000
307750,국전약품,KOSDAQ,4520,4775,4520,4815
008490,서흥,KOSPI,19880,20700,19870,20700
003720,삼영,KOSPI,6760,6900,6750,6990
242040,나무기술,KOSDAQ,6640,7200,6520,7200
285490,노바텍,KOSDAQ,21700,22900,21550,22900
065710,서호전기,KOSDAQ,44500,46350,44100,46350
000480,CR홀딩스,KOSPI,4880,4965,4820,4965
007860,서연,KOSPI,9730,10100,9710,10270
338220,뷰노,KOSDAQ,16290,16380,16210,16820
203400,에이비온,KOSDAQ,2525,2670,2525,2670
039840,디오,KOSDAQ,15810,15850,15620,16160
388050,지투파워,KOSDAQ,12100,13470,12100,13550
353810,이지바이오,KOSDAQ,6840,7100,6840,7140
