종목코드,종목명
073560,우리손에프앤지
229500,노브메타파마
227840,현대코퍼레이션홀딩스
099750,이지케어텍
142210,유니트론텍
262260,에이프로
265740,엔에프씨
451220,아이엠티
023800,인지컨트롤스
078140,대봉엘에스
024880,케이피에프
370090,퓨런티어
267850,아시아나IDT
048530,인트론바이오
038540,상상인
388870,파로스아이바이오
330730,스톤브릿지벤처스
205500,넥써쓰
001020,페이퍼코리아
018120,진로발효
096350,대창솔루션
079980,휴비스
067290,JW신약
418470,KT밀리의서재
101670,하이드로리튬
034590,인천도시가스
362320,청담글로벌
000230,일동홀딩스
448710,코츠테크놀로지
424960,스마트레이더시스템
052860,아이앤씨
298540,더네이쳐홀딩스
051160,지어소프트
217330,싸이토젠
026150,특수건설
377480,마음AI
096240,크레버스
041590,플래스크
036420,콘텐트리중앙
439580,블루엠텍
208370,셀바스헬스케어
006840,AK홀딩스
008700,아남전자
058850,KTcs
086960,MDS테크
131400,이브이첨단소재
094840,슈프리마에이치큐
303810,동국생명과학
273640,와이엠텍
033290,로젠
002450,삼익악기
317830,에스피시스템스
33626K,두산퓨얼셀1우
042500,링네트
396300,세아메카닉스
084670,동양고속
017370,우신시스템
091120,이엠텍
277880,티에스아이
030960,양지사
048550,SM C&C
413390,엠오티
003580,HLB글로벌
066700,테라젠이텍스
010660,화천기계
038460,바이오스마트
014970,삼륭물산
101330,모베이스
950190,고스트스튜디오
011370,서한
100590,머큐리
278650,HLB바이오스텝
382480,지아이텍
311320,지오엘리먼트
040910,아이씨디
348350,위드텍
011810,STX
460940,피앤에스로보틱스
264900,크라운제과
001275,부국증권우
039340,한국경제TV
063160,종근당바이오
036630,세종텔레콤
265560,영화테크
008260,NI스틸
053260,금강철강
315640,딥노이드
082850,우리바이오
105740,디케이락
013360,일성건설
149980,하이로닉
059270,해성에어로보틱스
039980,폴라리스AI
007820,엠엑스로보틱스
173130,오파스넷
201490,미투온
001540,안국약품
382150,온코크로스
006140,피제이전자
002200,한국수출포장
023450,동남합성
088280,쏘닉스
163560,동일고무벨트
032560,황금에스티
357230,에이치피오
124560,태웅로직스
041930,동아화성
005740,크라운해태홀딩스
299170,더블유에스아이
461030,아이엠비디엑스
039010,현대에이치티
238090,앤디포스
191420,테고사이언스
049480,오픈베이스
060560,HC홈센타
065440,이루온
105550,엣지파운드리
084650,랩지노믹스
352090,스톰테크
137950,제이씨케미칼
004840,DRB동일
311690,CJ 바이오사이언스
043610,KT지니뮤직
054670,대한뉴팜
205470,휴마시스
002700,신일전자
419050,삼기에너지솔루션즈
009300,삼아제약
348150,고바이오랩
039610,화성밸브
019550,SBI인베스트먼트
234300,에스트래픽
347860,알체라
065530,와이어블
412350,레이저쎌
006660,삼성공조
035610,솔본
072950,빛샘전자
290670,대보마그네틱
228850,레이언스
222040,코스맥스엔비티
064800,포니링크
066590,스모트로닉
120240,대정화금
006890,태경케미컬
058630,엠게임
453860,에이에스텍
348080,큐라티스
347890,엠엑스온
007980,TP
078935,GS우
119650,KC코트렐
002720,국제약품
323350,다원넥스뷰
012700,리드코프
000180,성창기업지주
020710,시공테크
261780,차백신연구소
014950,삼익제약
033230,인성정보
033320,제이씨현시스템
263600,덕우전자
004440,삼일씨엔에스
058860,KTis
246720,아스타
175140,휴먼테크놀로지
046210,HLB파나진
004060,SG세계물산
083790,CG인바이츠
067370,선바이오
033130,디지틀조선
011150,CJ씨푸드
019540,일지테크
171120,라이온켐텍
253840,수젠텍
251630,브이원텍
046940,우원개발
091440,한울소재과학
066790,씨씨에스
058400,KNN
004650,창해에탄올
060570,드림어스컴퍼니
068240,다원시스
048430,유라테크
044340,위닉스
007460,에이프로젠
048910,대원미디어
299660,셀리드
212560,네오오토
005750,대림바스
010960,삼호개발
093920,서원인텍
302550,리메드
060590,씨티씨바이오
241690,유니테크노
023000,삼원강재
001260,남광토건
084730,팅크웨어
000105,유한양행우
025550,한국선재
019990,에너토크
463480,모티브링크
014440,영보화학
024840,KBI메탈
040420,정상제이엘에스
055490,테이팩스
013870,지엠비코리아
443250,레뷰코퍼레이션
096775,SK이노베이션우
217190,제너셈
126880,제이엔케이글로벌
072020,중앙백신
192250,케이사인
217500,러셀
391710,코닉오토메이션
007280,한국특강
214270,FSN
041910,폴라리스AI파마
110790,크리스에프앤씨
451250,삐아
100220,비상교육
067570,엔브이에이치코리아
900250,크리스탈신소재
140070,서플러스글로벌
068290,삼성출판사
054040,한국컴퓨터
011000,진원생명과학
024830,세원물산
085310,엔케이
396690,미래에셋글로벌리츠
065510,휴비츠
000590,CS홀딩스
031820,아이티센씨티에스
052900,KX하이텍
109070,주성코퍼레이션
338100,NH프라임리츠
071670,에이테크솔루션
104040,디에스엠
016250,SGC E&C
056360,코위버
360350,코셈
002800,신신제약
163280,에어레인
038680,에스넷
004890,동일산업
009180,한솔로지스틱스
187420,HLB제넥스
071090,하이스틸
128660,피제이메탈
101140,인바이오젠
003010,혜인
203690,아크솔루션스
424980,마이크로투나노
001560,제일연마
099220,SDN
032850,비트컴퓨터
130580,나이스디앤비
111380,동인기연
102370,케이옥션
216050,인크로스
109080,옵티시스
036640,HRS
002600,조흥
170030,현대공업
027830,대성창투
053280,예스24
307870,비투엔
033170,시그네틱스
347000,센코
111710,남화산업
478560,블랙야크아이앤씨
011320,유니크
036090,위지트
227950,엔투텍
214330,금호에이치티
263800,데이타솔루션
214260,라파스
376930,노을
081150,티플랙스
014470,부방
475430,키스트론
950220,네오이뮨텍
168330,내츄럴엔도텍
045660,에이텍
452400,이닉스
023810,인팩
094940,푸른기술
037440,희림
290660,네오펙트
142280,녹십자엠에스
004720,팜젠사이언스
012690,모나리자
006880,신송홀딩스
459100,위츠
435570,에르코스
340360,다보링크
291650,압타머사이언스
027050,코리아나
049180,셀루메드
215360,우리산업
241790,티이엠씨씨엔에스
183490,엔지켐생명과학
123420,위메이드플레이
136410,아셈스
009200,무림페이퍼
246690,TS인베스트먼트
261520,이지스
207760,미스터블루
378800,샤페론
000850,화천기공
212710,아이에스티이
089850,유비벨록스
208140,정다운
321820,아티스트컴퍼니
010040,한국내화
066980,한성크린텍
104620,노랑풍선
302430,이노메트리
480370,씨케이솔루션
061040,알에프텍
120115,코오롱인더우
007590,동방아그로
018500,동원금속
134580,탑코미디어
069730,DSR제강
175250,아이큐어
204840,지엘팜텍
145170,노브랜드
013700,까뮤이앤씨
000725,현대건설우
412540,제일엠앤에스
053450,세코닉스
222110,팬젠
017650,대림제지
294140,레몬
417790,트루엔
041460,한국전자인증
479960,위너스일렉
039020,이건홀딩스
054930,유신
159580,제로투세븐
037760,쎄니트
011390,부산산업
076610,해성옵틱스
446840,지슨
053050,지에스이
317690,퀀타매트릭스
032540,TJ미디어
162300,신스틸
001470,삼부토건
222160,NPX
061250,화일약품
184230,SGA솔루션즈
067920,이글루
049470,비트플래닛
296160,프로젠
408900,스튜디오미르
001550,조비
180060,탑선
094850,참좋은여행
002795,아모레퍼시픽홀딩스우
260930,씨티케이
456570,아이엠지티
009770,삼정펄프
043710,서울리거
458350,에스팀
006090,사조오양
016090,대현
004590,한국가구
347740,피엔케이피부임상연구센타
317870,엔바이오니아
317850,대모
331380,포커스에이아이
226330,신테카바이오
004830,덕성
042940,상지건설
003925,남양유업우
099410,동방선기
155650,와이엠씨
043650,국순당
012790,신일제약
060310,3S
460870,에스엠씨지
0013V0,삼진식품
153710,옵티팜
0010F0,보원케미칼
024900,디와이덕양
033310,엠투엔
459550,알트
039240,경남스틸
047400,유니온머티리얼
457370,한켐
104540,코렌텍
025560,미래산업
246960,SCL사이언스
037230,한국팩키지
010280,아이티센엔텍
127710,아시아경제
036000,예림당
003780,진양산업
004540,깨끗한나라
017480,삼현철강
129260,인터지스
900260,로스웰
058730,다스코
040610,SG&G
299900,위지윅스튜디오
052220,iMBC
042110,에스씨디
087260,모바일어플라이언스
000220,유유제약
222420,쎄노텍
066430,아이로보틱스
072470,우리산업홀딩스
321260,프로이천
950200,소마젠
024910,경창산업
006490,인스코비
111110,호전실업
065500,오리엔트정공
010470,오리콤
306040,에스제이그룹
024950,삼천리자전거
234100,폴라리스세원
072990,에이치시티
373200,엑스플러스
198440,강동씨앤엘
001465,BYC우
318160,셀바이오휴먼텍
219550,디와이디
206560,덱스터
155660,DSR
393210,토마토시스템
234920,자이글
039420,케이엘넷
006980,우성
127980,화인써키트
372910,한컴라이프케어
289220,자이언트스텝
001620,케이비아이동국실업
040350,크레오에스지
036120,서울평가정보
317530,에피소드컴퍼니
009835,한화솔루션우
000910,유니온
015710,코콤
095910,에스에너지
036670,삼양케이씨아이
332370,아이디피
082210,옵트론텍
068330,일신바이오
333620,엔시스
170790,파이오링크
002140,고려산업
199550,레이저옵텍
288620,에스퓨얼셀
070300,엑스큐어
215790,이노인스트루먼트
080010,이상네트웍스
072130,유엔젤
177900,쓰리에이로직스
073640,테라사이언스
373160,데이원컴퍼니
053350,이니텍
021050,서원
122310,제노레이
002760,보락
196300,HLB펩
37550K,DL이앤씨우
256630,포인트엔지니어링
007370,진양제약
452200,민테크
109860,동일금속
092440,기신정기
005670,푸드웰
049550,잉크테크
092300,현우산업
250030,진코스텍
010240,흥국
037330,인지디스플레
352910,오비고
065170,비엘팜텍
063440,SM Life Design
092780,DYP
340440,세림B&G
147760,피엠티
050960,수산아이앤티
407400,꿈비
006370,대구백화점
054300,팬스타엔터프라이즈
153460,네이블
150900,파수
002630,오리엔트바이오
198080,캐프
064240,홈캐스트
189980,흥국에프엔비
009190,대양금속
089790,제이티
173940,에프엔씨엔터
239890,피엔에이치테크
097800,윈팩
378850,화승알앤에이
263690,디알젬
218150,미래생명자원
384470,코어라인소프트
088910,동우팜투테이블
096630,에스코넥
232830,아이티센피엔에스
137080,나래나노텍
053270,구영테크
004770,써니전자
078590,휴림에이텍
014190,원익큐브
452300,캡스톤파트너스
189860,서전기전
005305,롯데칠성우
007815,코리아써우
351330,이삭엔지니어링
004910,조광페인트
365590,하이딥
004780,대륙제관
100030,인지소프트
303360,프로티아
0010V0,제이피아이헬스케어
297570,알로이스
089150,케이씨티
261200,덴티스
215090,솔디펜스
052790,액토즈소프트
045340,토탈소프트
001840,이화공영
004920,씨아이테크
185490,아이진
133820,화인베스틸
419080,엔젯
200350,아티스트스튜디오
004450,삼화왕관
053980,오상자이엘
004410,서울식품
238120,얼라인드
053620,태양
090410,덕신이피씨
008370,원풍
452160,제이엔비
237820,플레이디
294090,이오플로우
357250,미래에셋맵스리츠
189330,씨이랩
196450,코아시아씨엠
413640,비아이매트릭스
038010,제일테크노스
114450,그린생명과학
033560,블루콤
900300,오가닉티코스메틱
419120,산돌
093240,형지엘리트
017180,명문제약
450330,하스
033830,티비씨
041650,상신브레이크
277070,린드먼아시아
007680,대원
094970,제이엠티
038070,서린바이오
465480,인스피언
053950,경남제약
104200,NHN벅스
466410,사이냅소프트
037950,엘컴텍
088340,유라클
066360,체리부로
143540,영우디에스피
440290,HB인베스트먼트
003465,유화증권우
007120,미래아이앤지
471820,셀로맥스사이언스
311390,네오크레마
123700,SJM
011330,유니켐
223310,사토시홀딩스
075180,새론오토모티브
369370,블리츠웨이엔터테인먼트
049800,우진플라임
067170,오텍
072770,멤레이비티
219420,링크제니시스
052460,아이크래프트
014990,인디에프
000890,보해양조
046310,백금T&A
221840,하이즈항공
035460,기산텔레콤
099520,DGI
364950,에이아이코리아
28513K,SK케미칼우
122350,삼기
403490,우듬지팜
023350,한국종합기술
010770,평화홀딩스
476080,M83
066130,하츠
245620,EDGC
003475,유안타증권우
001210,금호전기
079000,와토스코리아
000950,전방
432430,와이랩
361570,알비더블유
038060,루멘스
100660,서암기계공업
043910,자연과환경
189690,포시에스
025530,SJM홀딩스
464500,아이언디바이스
219750,한국비티비
122690,서진오토모티브
105760,포스뱅크
033200,모아텍
430690,한싹
011300,우성머티리얼스
352700,씨앤투스
097870,효성오앤비
273060,와이즈버즈
190650,코리아에셋투자증권
056700,신화인터텍
012280,영화금속
054780,키이스트
417860,오브젠
131760,파인텍
340930,유일에너테크
007530,와이엠
260660,알리코제약
048770,TPC로보틱스
006920,모헨즈
090080,평화산업
376180,피코그램
171010,램테크놀러지
217480,에스디생명공학
033540,파라텍
126640,화신정공
314140,알피바이오
065130,탑엔지니어링
051490,나라엠앤디
053160,프리엠스
032860,더라미
003080,SB성보
007610,선도전기
106240,파인테크닉스
148250,알엔투테크놀로지
066670,디티씨
086040,바이오톡스텍
016600,큐캐피탈
179530,애드바이오텍
444530,심플랫폼
023960,에쓰씨엔지니어링
002410,범양건영
229000,젠큐릭스
388610,지에프씨생명과학
064480,브리지텍
263700,케어랩스
026940,부국철강
119500,포메탈
35320K,대덕전자1우
060850,영림원소프트랩
081580,성우전자
012160,영흥
288980,모아데이타
332290,누보
215380,우정바이오
087600,픽셀플러스
057540,옴니시스템
250000,보라티알
013720,THE CUBE&
043340,에쎈테크
027740,마니커
199480,뱅크웨어글로벌
006125,SK디스커버리우
103840,우양
073110,엘엠에스
123010,알엔티엑스
009320,아진전자부품
355390,크라우드웍스
258610,케일럼
460470,아이빔테크놀로지
434480,모니터랩
300120,라온피플
481850,신한글로벌액티브리츠
002290,삼일기업공사
241840,에이스토리
096610,알에프세미
073540,에프알텍
466910,엔에이치스팩30호
000215,DL우
307280,원바이오젠
160550,NEW
044960,이글벳
320000,한울반도체
020760,일진디스플
429270,시지트로닉스
011420,갤럭시아에스엠
263810,상신전자
097780,에코볼트
038880,아이에이
335810,프리시젼바이오
080520,오디텍
129890,앱코
025880,케이씨피드
128540,에코캡
393970,대진첨단소재
002920,유성기업
032960,동일기연
373170,엠아이큐브솔루션
073570,리튬포어스
290090,트윔
420570,제이투케이바이오
051390,YW
376290,씨유테크
464280,티디에스팜
258790,소프트캠프
003060,에이프로젠바이오로직스
069410,엔텔스
186230,그린플러스
363250,진시스템
091590,남화토건
263770,유에스티
001380,SG글로벌
008420,문배철강
011230,삼화전자
200780,비씨월드제약
286750,나노실리칸첨단소재
271830,팸텍
224110,에이텍모빌리티
020180,대신정보통신
026040,제이에스티나
006050,국영지앤엠
363260,모비데이즈
019770,서연탑메탈
178780,일월지엠엘
257990,나우코스
450520,인스웨이브
082660,코스나인
140520,대창스틸
031310,아이즈비전
356890,싸이버원
418250,시큐레터
083550,케이엠
220180,핸디소프트
336060,웨이버스
200230,텔콘RF제약
057030,YBM넷
050860,아세아텍
023440,제이스코홀딩스
052600,한네트
153490,우리이앤엘하루틴
037370,EG
051630,진양화학
058110,멕아이씨에스
069460,대호에이엘
451700,엔에이치스팩29호
024120,KB오토시스
239610,에이치엘사이언스
308170,씨티알모빌리티
022220,티케이지애강
014570,고려제약
101240,씨큐브
475460,미트박스
068050,팬엔터테인먼트
351870,차이커뮤니케이션
208860,다산디엠씨
200580,메디쎄이
049830,승일
065950,웰크론
001000,신라섬유
33637K,솔루스첨단소재1우
203450,유니온바이오메트릭스
359090,씨엔알리서치
462510,라메디텍
256150,한독크린텍
318020,포인트모바일
016670,디모아
080530,코디
354200,엔젠바이오
008870,금비
195500,마니커에프앤지
005030,부산주공
317240,TS트릴리온
008250,이건산업
123570,이엠넷
000760,이화산업
206400,베노티앤알
270520,앱튼
074610,이엔플러스
469750,아이비젼웍스
066910,손오공
462980,아이지넷
277410,인산가
383930,디티앤씨알오
003535,한화투자증권우
013810,스페코
288330,파라택시스코리아
057680,티사이언티픽
038870,에코심플렉스
263020,디케이앤디
204020,그리티
065650,하이퍼코퍼레이션
133750,메가엠디
357430,마스턴프리미어리츠
039290,인포뱅크
025750,한솔홈데코
145270,케이탑리츠
007720,소노스퀘어
351320,넥사다이내믹스
455180,케이지에이
109820,진매트릭스
290120,DH오토리드
195990,에이비프로바이오
318410,비비씨
002880,디와이에이
075970,동국알앤에스
254120,자비스
064520,테크엘
290560,파라택시스이더리움
045060,오공
043200,파루
475660,에스켐
046390,삼화네트웍스
140430,카티스
032790,엠젠솔루션
090150,아이윈
084870,TBH글로벌
035200,프럼파스트
131100,티엔엔터테인먼트
238490,힘스
159910,에코글로우
021880,메이슨캐피탈
309930,조이웍스앤코
221980,케이디켐
086060,진바이오텍
122830,원포유
114630,폴라리스우노
019490,엑시큐어하이트론
296640,이노에이엑스
239340,이스트에이드
347770,핌스
298060,풍전약품
318000,KBG
065370,위세아이텍
270870,뉴트리
317120,라닉스
228340,동양파일
290270,휴네시온
002360,SH에너지화학
102950,아하
243870,아이티센코어
050120,ES큐브
017040,광명전기
257370,피엔티엠에스
075130,플랜티넷
387570,파인메딕스
398120,에스지헬스케어
025440,DH오토웨어
169330,엠브레인
452980,신한제11호스팩
010640,진양폴리
064090,인크레더블버즈
012620,원일특강
032580,피델릭스
353590,오토앤
045510,정원엔시스
002870,신풍
059100,아이컴포넌트
148780,비큐AI
134790,시디즈
263920,휴엠앤씨
014910,성문전자
340810,시선AI
464580,닷밀
000040,KR모터스
021650,한국큐빅
006200,한국전자홀딩스
187270,신화콘텍
005820,원림
099390,브레인즈컴퍼니
177830,파버나인
005320,온타이드
019175,신풍제약우
342870,오아
056730,CNT85
038620,위즈코프
017000,신원종합개발
142760,모아라이프플러스
376980,원티드랩
094860,네오리진
225220,제놀루션
262840,아이퀘스트
187220,디티앤씨
053290,NE능률
024890,대원화성
146060,율촌
462310,뉴키즈온
016100,리더스코스메틱
424760,벨로크
130500,GH신소재
051380,피씨디렉트
112190,KC산업
038950,파인디지털
377220,프롬바이오
291230,엔피
438700,버넥트
406820,뷰티스킨
060540,에스에이티
303530,이노뎁
208710,포톤
066900,디에이피
004365,세방우
109960,앱토크롬
274400,이노시뮬레이션
071850,캐스텍코리아
196490,디에이테크놀로지
009140,경인전자
310870,디와이씨
210120,캔버스엔
001810,무림SP
049120,파인디앤씨
162120,루켄테크놀러지스
090370,메타랩스
440320,오픈놀
284620,카이노스메드
044480,빌리언스
038530,케이바이오랩스
006740,블루산업개발
285800,진영
024070,WISCOM
009810,플레이그램
118000,메타케어
068940,셀피글로벌
067730,로지시스
354390,바스칸바이오제약
900340,윙입푸드
465770,STX그린로지스
290520,신도기연
131220,대한과학
001070,대한방직
027580,상보
123840,뉴온
263050,유틸렉스
367000,플래티어
337840,유엑스엔
079170,한창산업
304840,피플바이오
023150,MH에탄올
431190,케이쓰리아이
013000,세우글로벌
446440,에피바이오텍
089140,넥스턴앤롤코리아
009730,이렘
002690,동일제강
002420,세기상사
333050,이노테나
303030,지니틱스
397810,애드포러스
301300,바이브컴퍼니
900310,컬러레이
405920,나라셀라
900070,글로벌에스엠
054220,비츠로시스
033050,제이엠아이
252500,세화피앤씨
014130,한익스프레스
024940,PN풍년
226340,본느
018680,서울제약
027040,서울전자통신
045300,성우테크론
236810,엔비티
069140,누리플랜
335870,윙스풋
446070,유니드비티플러스
008470,부스타
015260,에이엔피
048470,대동스틸
005360,모나미
227420,도부
377330,이지트로닉스
002025,코오롱우
115480,씨유메디칼
068100,케이웨더
138070,신진에스엠
148930,에이치와이티씨
495810,유비씨
023790,동일스틸럭스
088790,진도
047080,한빛소프트
237750,피앤씨테크
101000,KS인더스트리
009460,한창제지
032750,삼진
131090,시큐브
019660,글로본
096690,에이루트
191410,육일씨엔에쓰
039740,한국정보공학
033250,체시스
003680,한성기업
196700,웹스
004870,티웨이홀딩스
063760,이엘피
115610,이미지스
270210,에스알바이오텍
010400,우진아이엔에스
109670,씨싸이트
432980,엠에프씨
258830,세종메디칼
091340,S&K폴리텍
372800,아이티아이즈
115160,휴맥스
322970,무진메디
434190,탈로스
065770,CS
33626L,두산퓨얼셀2우B
002820,SUN&L
405000,플라즈맵
006570,대림통상
900100,애머릿지
019570,플루토스
054090,삼진엘앤디
328380,솔트웨어
179720,머니무브
900110,이스트아시아홀딩스
246250,에스엘에스바이오
039310,세중
139670,키네마스터
080470,성창오토텍
368600,아이씨에이치
030720,동원수산
083640,인콘
069640,한세엠케이
008775,호텔신라우
222980,한국맥널티
457600,벡트
044780,에이치케이
076080,웰크론한텍
031510,오스템
373110,엑셀세라퓨틱스
103230,에스앤더블류
060380,동양에스텍
036480,대성미생물
227610,아우딘퓨쳐스
123750,알톤
318010,팜스빌
034940,조아제약
042040,케이피엠테크
362990,드림인사이트
085810,알티캐스트
016920,카스
032080,아즈텍WB
052300,오션인더블유
002355,넥센타이어1우B
188040,바이오포트
279600,미디어젠
197140,디지캡
355690,에이텀
032680,소프트센
037400,우리엔터프라이즈
091970,나노캠텍
044380,주연테크
216400,인바이츠바이오코아
417180,핑거스토리
312610,에이에프더블류
131180,딜리
101400,엔시트론
060900,에이전트AI
198940,한주라이트메탈
418620,E8
311060,엘에이티
193250,링크드
004270,남성
043220,티에스넥스젠
208350,지란지교시큐리티
007770,한일화학
023770,플레이위드
070590,인티큐브
079650,서산
093380,풍강
900270,헝셩그룹
464680,KB제27호스팩
060230,제이케이시냅스
217620,선샤인푸드
377030,비트맥스
267790,배럴
331520,밸로프
224060,더코디
233990,질경이
101680,한국정밀기계
012170,아센디오
005110,한창
050110,캠시스
003495,대한항공우
143210,핸즈코퍼레이션
021040,대호특수강
067010,이씨에스
002210,동성제약
078860,스테이지원엔터
059180,엔더블유시
403360,라피치
054940,엑사이엔씨
011090,에넥스
115570,스타플렉스
352940,인바이오
208640,썸에이지
353190,휴럼
240600,유진테크놀로지
115530,씨엔플러스
092600,앤씨앤
45226K,한화갤러리아우
083470,이엠앤아이
348030,모비릭스
154030,아시아종묘
207490,에이펙스인텍
415380,스튜디오삼익
225590,패션플랫폼
308100,형지글로벌
139050,BF랩스
043360,디지아이
206950,볼빅
130740,티피씨글로벌
336040,타스컴
001420,태원물산
113810,디젠스
025890,한국주강
238200,비피도
002680,한탑
032280,삼일
278990,EMB
009310,참엔지니어링
00499K,롯데지주우
365900,브이씨
001685,대상우
065150,대산F&B
084440,유비온
017250,인터엠
389680,유디엠텍
403810,아이엘로보틱스
289010,아이스크림에듀
291810,핀텔
001515,SK증권우
076340,지에이이노더스
045520,크린앤사이언스
053060,세동
192390,윈하이텍
341170,퓨쳐메디신
275630,에스에스알
154040,다산솔루에타
137940,넥스트아이
247660,나노씨엠에스
080720,한국유니온제약
048830,엔피케이
098660,에스티오
134060,이퓨쳐
230980,비유테크놀러지
322780,코퍼스코리아
050760,에스폴리텍
177350,베셀
215480,토박스코리아
054410,케이피티유
110020,전진바이오팜
083660,CSA 코스믹
199730,바이오인프라
014100,메디앙스
001770,SHD
084180,수성웹툰
018620,우진비앤지
019685,대교우B
121890,에스디시스템
071950,코아스
096870,엘디티
065420,에스아이리소스
088290,이원컴포텍
317860,노드메이슨
060260,뉴보텍
060480,국일신동
005257,녹십자홀딩스2우
015020,이스타코
018700,바른손
419540,비스토스
344860,이노진
065690,파커스
043590,웰킵스하이텍
214610,롤링스톤
191600,블루탑
254160,제이엠멀티
051780,큐로홀딩스
031860,디에이치엑스컴퍼니
222670,플럼라인생명과학
011080,형지I&C
067770,세진티에스
032980,바이온
217880,틸론
331660,한국미라클피플사
035620,바른손이앤에이
18064K,한진칼우
361670,삼영에스앤씨
025870,신라에스지
035290,골드앤에스
008600,윌비스
009440,KC그린홀딩스
069330,유아이디
086220,광동헬스바이오
052960,태양3C
028080,휴맥스홀딩스
005725,넥센우
008290,원풍물산
020400,대동금속
276730,한울앤제주
476710,타조이엔터테인먼트
368970,오에스피
241820,피씨엘
008500,일정실업
477380,미래에셋비전스팩4호
482680,미래에셋비전스팩7호
108675,LX하우시스우
079950,인베니아
0131D0,키움히어로제2호스팩
012340,뉴인텍
001795,대한제당우
176590,코나솔
900120,씨엑스아이
069920,엑시온그룹
250930,예선테크
002070,비비안
001755,한양증권우
009620,삼보산업
204210,스타에스엠리츠
106520,노블엠앤비
000087,하이트진로2우B
0072Z0,KB제33호스팩
073190,듀오백
032800,판타지오
050090,비케이홀딩스
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
477340,에이치엠씨제7호스팩
0044K0,삼성스팩10호
233250,메디안디노스틱
030350,드래곤플라이
469880,하나30호스팩
208850,이비테크
006345,대원전선우
004105,태양금속우
368030,창대정밀
0115H0,삼성스팩13호
33637L,솔루스첨단소재2우B
227100,프로브잇
473050,유안타제15호스팩
225430,케이엠제약
149010,아이케이세미콘
379390,이성씨엔아이
478440,미래에셋비전스팩6호
479880,한국제15호스팩
00806K,대덕1우
188260,세니젠
351020,미쥬
0099W0,미래에셋비전스팩11호
140910,에이리츠
121850,코이즈
065060,지엔코
084695,대상홀딩스우
352770,셀레스트라
489480,키움제11호스팩
244460,올리패스
481890,엔에이치스팩31호
0096B0,삼성스팩12호
302920,더콘텐츠온
38380K,LX홀딩스1우
489730,디비금융제13호스팩
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
058450,한주에이알티
026910,광진실업
0093G0,미래에셋비전스팩8호
0099X0,IBKS제25호스팩
478390,KB제29호스팩
0037T0,KB제32호스팩
00781K,코리아써키트2우B
0054V0,엔에이치스팩32호
0088D0,메리츠제1호스팩
054180,메디콕스
471050,대신밸런스제17호스팩
079190,케스피온
492220,KB제31호스팩
0091W0,신영스팩11호
217320,썬테크
004255,NPC우
482520,교보16호스팩
145995,삼양사우
065570,삼영이엔씨
456190,큐라켐
003075,코오롱글로벌우
0041L0,하나35호스팩
0132G0,교보20호스팩
482690,대신밸런스제19호스팩
253610,루트락
169670,코스텍시스템
0071M0,삼성스팩11호
469900,하나31호스팩
487360,신한제14호스팩
060240,스타코링크
477470,미래에셋비전스팩5호
289170,바이오텐
001067,JW중외제약2우B
0105P0,유진스팩12호
496070,신한제16호스팩
474660,신한제12호스팩
474490,유안타제16호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
0004Y0,디비금융제14호스팩
489210,교보17호스팩
493790,유안타제17호스팩
0130D0,신한제17호스팩
03481K,해성산업1우
043100,알파AI
012205,계양전기우
466690,키움히어로제1호스팩
0041B0,교보18호스팩
224760,엔에스컴퍼니
478110,이베스트스팩6호
000225,유유제약1우
199150,데이터스트림즈
472220,신영스팩10호
498390,한화플러스제5호스팩
238500,로보쓰리에이아이
114920,대주이엔티
488060,유진스팩11호
106080,케이이엠텍
244880,나눔테크
145210,다이나믹디자인
004835,덕성우
467930,IBKS제23호스팩
484130,하나34호스팩
462020,에이치엠씨제6호스팩
001065,JW중외제약우
469480,IBKS제24호스팩
464440,한국제13호스팩
004985,성신양회우
473950,에스케이증권제13호스팩
487830,신한제15호스팩
465320,교보15호스팩
468760,유진스팩10호
224810,엄지하우스
189350,코셋
487720,키움제10호스팩
0068Y0,비엔케이제3호스팩
472230,에스케이증권제11호스팩
447690,아이오바이오
185190,수프로
0041J0,엘에스스팩1호
009415,태영건설우
152550,한국ANKOR유전
178600,대동고려삼
223220,로지스몬
000325,노루홀딩스우
103660,씨앗
475250,하나33호스팩
474930,신한제13호스팩
079970,투비소프트
212310,오건에코텍
318660,타임기술
26490K,크라운제과우
199290,바이오프로테크
276040,스코넥
251280,안지오랩
473000,에스케이증권제12호스팩
215570,크로넥스
101390,아이엠
475240,하나32호스팩
236030,씨알푸드
234070,에이원큐브텍
090355,노루페인트우
236340,메디젠휴먼케어
202960,판도라티비
066830,제노텍
311960,인터로이드
092590,럭스피아
267080,세븐브로이맥주
000145,하이트진로홀딩스우
276240,엘리비젼
044180,KD
000545,흥국화재우
313760,캐리
116100,태양기계
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
36328K,티와이홀딩스우
007575,일양약품우
346010,타이드
121060,유니포인트
043090,더테크놀로지
005965,동부건설우
052770,아이톡시
002995,금호건설우
005745,크라운해태홀딩스우
136660,큐엠씨
299480,지앤이헬스케어
217910,에스제이켐
008355,남선알미우
014825,동원시스템즈우
014285,금강공업우
208890,미래엔에듀파트너
004545,깨끗한나라우
390110,애니메디솔루션
000227,유유제약2우B
