종목코드,종목명
048530,인트론바이오
063080,컴투스홀딩스
014970,삼륭물산
013360,일성건설
264900,크라운제과
078890,가온그룹
065450,빅텍
024880,케이피에프
066590,우수AMS
060590,씨티씨바이오
049520,유아이엘
001020,페이퍼코리아
307180,아이엘
261520,이지스
023800,인지컨트롤스
172670,에이엘티
347890,엠투아이
227840,현대코퍼레이션홀딩스
396270,넥스트칩
355150,코스텍시스
136410,아셈스
041930,동아화성
017900,광전자
006840,AK홀딩스
002450,삼익악기
105740,디케이락
040350,크레오에스지
417500,제이아이테크
463480,모티브링크
064800,포니링크
042510,라온시큐어
073560,우리손에프앤지
452190,한빛레이저
003060,에이프로젠바이오로직스
013520,화승코퍼레이션
950190,고스트스튜디오
217500,러셀
059120,아진엑스텍
017550,수산세보틱스
001540,안국약품
411080,샌즈랩
456570,아이엠지티
101670,하이드로리튬
289080,SV인베스트먼트
079810,디이엔티
071670,에이테크솔루션
068290,삼성출판사
396690,미래에셋글로벌리츠
100700,세운메디칼
053350,이니텍
206560,덱스터
296160,프로젠
002780,진흥기업
225190,LK삼양
187790,나노
225530,HC보광산업
011700,한신기계
011150,CJ씨푸드
299900,위지윅스튜디오
330350,위더스제약
083790,CG인바이츠
000440,중앙에너비스
105550,엣지파운드리
119650,KC코트렐
435570,에르코스
204610,티쓰리
064850,에프앤가이드
448710,코츠테크놀로지
357230,에이치피오
065510,휴비츠
408900,스튜디오미르
391710,코닉오토메이션
376930,노을
187870,디바이스
307930,컴퍼니케이
067290,JW신약
125210,아모그린텍
035610,솔본
037350,성도이엔지
085310,엔케이
014790,HL D&I
000180,성창기업지주
253840,수젠텍
277880,티에스아이
234300,에스트래픽
102370,케이옥션
004840,DRB동일
321370,센서뷰
251630,브이원텍
032560,황금에스티
066790,씨씨에스
452400,이닉스
315640,딥노이드
069540,빛과전자
008260,NI스틸
163730,핑거
082850,우리바이오
009300,삼아제약
124560,태웅로직스
163560,동일고무벨트
036010,아비코전자
010660,화천기계
048910,대원미디어
053450,세코닉스
290670,대보마그네틱
002600,조흥
067570,엔브이에이치코리아
389140,포바이포
104040,대성파인텍
419050,삼기에너지솔루션즈
168330,내츄럴엔도텍
093920,서원인텍
170030,현대공업
023000,삼원강재
348080,큐라티스
134580,탑코미디어
382800,지앤비에스 에코
007980,TP
451250,삐아
092040,아미코젠
149980,하이로닉
004890,동일산업
005740,크라운해태홀딩스
038540,상상인
226330,신테카바이오
446840,지슨
317690,퀀타매트릭스
061250,화일약품
058400,KNN
002700,신일전자
048430,유라테크
091440,한울소재과학
006490,인스코비
054670,대한뉴팜
012700,리드코프
459550,알트
900250,크리스탈신소재
302550,리메드
110790,크리스에프앤씨
352090,스톰테크
001560,제일연마
33626K,두산퓨얼셀1우
004720,팜젠사이언스
330730,스톤브릿지벤처스
060560,HC홈센타
084730,팅크웨어
014440,영보화학
453860,에이에스텍
058860,KTis
289220,자이언트스텝
120240,대정화금
459100,위츠
007820,에스엠코어
036630,세종텔레콤
234100,폴라리스세원
072020,중앙백신
033230,인성정보
311320,지오엘리먼트
053280,예스24
044340,위닉스
006890,태경케미컬
010960,삼호개발
002800,신신제약
138360,협진
040420,정상제이엘에스
141000,비아트론
027050,코리아나
002720,국제약품
079980,휴비스
273640,와이엠텍
004650,창해에탄올
024800,유성티엔에스
011370,서한
024830,세원물산
365590,하이딥
480370,씨케이솔루션
478560,블랙야크아이앤씨
096775,SK이노베이션우
348350,위드텍
306040,에스제이그룹
007280,한국특강
378800,샤페론
060310,3S
111710,남화산업
130580,나이스디앤비
088390,이녹스
317770,엑스페릭스
078935,GS우
000590,CS홀딩스
339950,아이비김영
105330,케이엔더블유
041910,폴라리스AI파마
104620,노랑풍선
036580,팜스코
131400,이브이첨단소재
299660,셀리드
039610,화성밸브
413390,엠오티
163280,에어레인
025550,한국선재
003780,진양산업
126880,제이엔케이글로벌
039020,이건홀딩스
094850,참좋은여행
104540,코렌텍
090470,제이스텍
010040,한국내화
036640,HRS
357580,아모센스
041520,이엘씨
001275,부국증권우
196300,HLB펩
042500,링네트
260930,씨티케이
307870,비투엔
066430,아이로보틱스
317870,엔바이오니아
027830,대성창투
216050,인크로스
123420,위메이드플레이
006090,사조오양
096350,대창솔루션
024910,경창산업
068240,다원시스
046210,HLB파나진
142280,녹십자엠에스
111380,동인기연
347860,알체라
173130,오파스넷
208140,정다운
372910,한컴라이프케어
063440,SM Life Design
045660,에이텍
187420,HLB제넥스
338100,NH프라임리츠
228850,레이언스
475430,키스트론
388790,라이콤
222810,세토피아
204840,지엘팜텍
011390,부산산업
175250,아이큐어
072990,에이치시티
241690,유니테크노
001260,남광토건
412540,제일엠앤에스
011320,유니크
054300,팬스타엔터프라이즈
347000,센코
214270,FSN
007590,동방아그로
417790,트루엔
033320,제이씨현시스템
049180,셀루메드
393210,토마토시스템
382480,지아이텍
006880,신송홀딩스
000850,화천기공
001470,삼부토건
005750,대림바스
222160,NPX
014470,부방
009200,무림페이퍼
004100,태양금속
013870,지엠비코리아
265740,엔에프씨
101330,모베이스
263800,데이타솔루션
020710,시공테크
212710,아이에스티이
115440,우리넷
215090,솔디펜스
009770,삼정펄프
318160,셀바이오휴먼텍
215360,우리산업
140070,서플러스글로벌
024740,한일단조
228670,레이
032850,비트컴퓨터
432470,케이엔에스
159580,제로투세븐
122690,서진오토모티브
094940,푸른기술
203690,아크솔루션스
054040,한국컴퓨터
009180,한솔로지스틱스
474610,RF시스템즈
352910,오비고
089850,유비벨록스
357880,SKAI
004440,삼일씨엔에스
451220,아이엠티
171120,라이온켐텍
000220,유유제약
246960,SCL사이언스
104200,NHN벅스
065500,오리엔트정공
032540,TJ미디어
446540,메가터치
384470,코어라인소프트
099410,동방선기
340360,다보링크
052220,iMBC
270520,앱튼
081150,티플랙스
002795,아모레퍼시픽홀딩스우
053260,금강철강
049480,오픈베이스
153710,옵티팜
263600,덕우전자
117670,알파칩스
033130,디지틀조선
016250,SGC E&C
014190,원익큐브
347740,피엔케이피부임상연구센타
042940,상지건설
004830,덕성
012690,모나리자
111110,호전실업
261780,차백신연구소
471820,셀로맥스사이언스
476080,M83
407400,꿈비
039010,현대에이치티
036090,위지트
950200,소마젠
0010V0,제이피아이헬스케어
097800,윈팩
016090,대현
241840,에이스토리
303360,프로티아
033310,엠투엔
041460,한국전자인증
036000,예림당
900260,로스웰
128660,피제이메탈
234920,자이글
222110,팬젠
031820,아이티센씨티에스
043650,국순당
013700,까뮤이앤씨
331380,포커스에이아이
185490,아이진
262260,에이프로
155650,와이엠씨
072770,멤레이비티
068330,일신바이오
479960,위너스
162300,신스틸
109860,동일금속
039240,경남스틸
351330,이삭엔지니어링
066310,큐에스아이
047400,유니온머티리얼
040910,아이씨디
037950,엘컴텍
001380,SG글로벌
369370,블리츠웨이엔터테인먼트
014910,성문전자
388610,지에프씨생명과학
012790,신일제약
095270,웨이브일렉트로
288620,에스퓨얼셀
078860,엔에스이엔엠
019990,에너토크
036120,서울평가정보
133820,화인베스틸
024900,디와이덕양
094840,슈프리마에이치큐
036670,삼양케이씨아이
000910,유니온
004590,한국가구
129260,인터지스
159010,아스플로
002630,오리엔트바이오
200230,텔콘RF제약
073640,테라사이언스
092440,기신정기
137950,제이씨케미칼
099220,SDN
017650,대림제지
043710,서울리거
080010,이상네트웍스
217190,제너셈
017480,삼현철강
302430,이노메트리
043910,자연과환경
053050,지에스이
100030,인지소프트
038680,에스넷
007370,진양제약
222040,코스맥스엔비티
064090,인크레더블버즈
001290,상상인증권
192250,케이사인
052790,액토즈소프트
265560,영화테크
452160,제이엔비
039420,케이엘넷
071090,하이스틸
004540,깨끗한나라
199550,레이저옵텍
033170,시그네틱스
180060,탑선
317240,TS트릴리온
010470,오리콤
120115,코오롱인더우
332370,아이디피
290720,푸드나무
127980,화인써키트
055490,테이팩스
37550L,DL이앤씨2우(전환)
046310,백금T&A
364950,에이아이코리아
261200,덴티스
054620,APS
460870,에스엠씨지
277070,린드먼아시아
432430,와이랩
119500,포메탈
067370,선바이오
054780,키이스트
018500,동원금속
142760,모아라이프플러스
311390,네오크레마
003010,혜인
320000,한울반도체
032960,동일기연
333620,엔시스
403490,우듬지팜
241790,티이엠씨씨엔에스
145170,노브랜드
054930,유신
037030,파워넷
122830,원포유
004060,SG세계물산
317850,대모
010280,아이티센엔텍
088130,동아엘텍
003925,남양유업우
087260,모바일어플라이언스
357250,미래에셋맵스리츠
198440,강동씨앤엘
260660,알리코제약
061040,알에프텍
373200,엑스플러스
000725,현대건설우
413640,비아이매트릭스
058730,다스코
466410,사이냅소프트
393970,대진첨단소재
377030,비트맥스
308170,씨티알모빌리티
100660,서암기계공업
064240,홈캐스트
004450,삼화왕관
004920,씨아이테크
160550,NEW
066980,한성크린텍
206400,베노티앤알
014990,인디에프
396300,세아메카닉스
062970,한국첨단소재
378850,화승알앤에이
373160,데이원컴퍼니
045340,토탈소프트
024840,KBI메탈
100220,비상교육
189980,흥국에프엔비
219420,링크제니시스
050960,수산아이앤티
093240,형지엘리트
023440,제이스코홀딩스
046970,우리로
052900,KX하이텍
177900,쓰리에이로직스
053980,오상자이엘
037330,인지디스플레
294630,서남
005670,푸드웰
457370,한켐
046940,우원개발
419120,산돌
114450,그린생명과학
007720,소노스퀘어
037440,희림
002760,보락
010240,흥국
017180,명문제약
294090,이오플로우
173940,에프엔씨엔터
065530,와이어블
075180,새론오토모티브
321820,아티스트컴퍼니
186230,그린플러스
038880,아이에이
002140,고려산업
053270,구영테크
000950,전방
015710,코콤
052670,제일바이오
042110,에스씨디
033830,티비씨
155660,DSR
004910,조광페인트
040610,SG&G
317530,캐리소프트
218150,미래생명자원
263690,디알젬
064480,브리지텍
340930,유일에너테크
314140,알피바이오
092300,현우산업
424980,마이크로투나노
072470,우리산업홀딩스
049550,잉크테크
122310,제노레이
256630,포인트엔지니어링
352700,씨앤투스
28513K,SK케미칼우
037760,쎄니트
057680,티사이언티픽
195990,에이비프로바이오
237820,플레이디
109960,앱토크롬
017040,광명전기
041650,상신브레이크
099520,DGI
019540,일지테크
088340,유라클
005305,롯데칠성우
008370,원풍
072130,유엔젤
001550,조비
066670,디티씨
245620,EDGC
000890,보해양조
032790,엠젠솔루션
221800,유투바이오
080530,코디
038070,서린바이오
004780,대륙제관
090410,덕신이피씨
004410,서울식품
189690,포시에스
011300,성안머티리얼스
227950,엔투텍
219750,한국비티비
123700,SJM
002920,유성기업
011230,삼화전자
067920,이글루
007680,대원
481850,신한글로벌액티브리츠
096630,에스코넥
082210,옵트론텍
129920,대성하이텍
003080,SB성보
025560,미래산업
006370,대구백화점
223310,사토시홀딩스
037230,한국팩키지
184230,SGA솔루션즈
171010,램테크놀러지
004770,써니전자
023960,에쓰씨엔지니어링
051490,나라엠앤디
066130,하츠
290090,트윔
097780,에코볼트
053620,태양
217480,에스디생명공학
440290,HB인베스트먼트
073570,리튬포어스
170790,파이오링크
024950,삼천리자전거
246690,TS인베스트먼트
199480,뱅크웨어글로벌
452200,민테크
025530,SJM홀딩스
039290,인포뱅크
021050,서원
033200,모아텍
464280,티디에스팜
001620,케이비아이동국실업
122350,삼기
007610,선도전기
038010,제일테크노스
361570,알비더블유
036180,지더블유바이텍
009190,대양금속
048770,TPC
004870,티웨이홀딩스
007530,와이엠
462510,라메디텍
069730,DSR제강
001000,신라섬유
105760,포스뱅크
032860,더라미
263700,케어랩스
010770,평화홀딩스
044960,이글벳
002410,범양건영
200350,아티스트스튜디오
013720,THE CUBE&
286750,나노실리칸첨단소재
009835,한화솔루션우
021880,메이슨캐피탈
009320,아진전자부품
271830,팸텍
238120,얼라인드
376290,씨유테크
088910,동우팜투테이블
051630,진양화학
090080,평화산업
242040,나무기술
006125,SK디스커버리우
011420,갤럭시아에스엠
068050,팬엔터테인먼트
026040,제이에스티나
069410,엔텔스
250000,보라티알
096610,알에프세미
118000,메타케어
008870,금비
001210,금호전기
290660,네오펙트
351870,차이커뮤니케이션
025750,한솔홈데코
023350,한국종합기술
363260,모비데이즈
263810,상신전자
100590,머큐리
084180,수성웹툰
046390,삼화네트웍스
465480,인스피언
002880,대유에이텍
178780,일월지엠엘
065130,탑엔지니어링
417860,오브젠
056360,코위버
049830,승일
103840,우양
357430,마스턴프리미어리츠
224110,에이텍모빌리티
450520,인스웨이브
053950,경남제약
060900,에이전트AI
430690,한싹
097870,효성오앤비
359090,씨엔알리서치
056700,신화인터텍
001465,BYC우
057030,YBM넷
060850,영림원소프트랩
258610,케일럼
123840,뉴온
024940,PN풍년
006980,우성
010600,웰바이오텍
012160,영흥
450330,하스
200780,비씨월드제약
495900,에이엠시지
239890,피엔에이치테크
109820,진매트릭스
027740,마니커
444530,심플랫폼
033560,블루콤
128540,에코캡
321260,프로이천
087600,픽셀플러스
037370,EG
003475,유안타증권우
420570,제이투케이바이오
049080,기가레인
353590,오토앤
072950,빛샘전자
003465,유화증권우
335810,프리시젼바이오
027580,상보
469750,아이비젼웍스
089790,제이티
082660,코스나인
078590,휴림에이텍
475460,미트박스
012280,영화금속
397810,애드포러스
150900,파수
079000,와토스코리아
417840,저스템
190650,코리아에셋투자증권
208860,다산디엠씨
198080,캐프
057540,옴니시스템
460470,아이빔테크놀로지
318020,포인트모바일
019175,신풍제약우
153460,네이블
052860,아이앤씨
323350,다원넥스뷰
464580,닷밀
434480,모니터랩
356890,싸이버원
025440,DH오토웨어
332290,누보
083550,케이엠
307280,원바이오젠
020760,일진디스플
900300,오가닉티코스메틱
089150,케이씨티
014570,고려제약
008250,이건산업
129890,앱코
065950,웰크론
37550K,DL이앤씨우
126640,화신정공
036690,코맥스
112190,KC산업
900270,헝셩그룹
342870,오아
336060,웨이버스
220180,핸디소프트
418250,시큐레터
387570,파인메딕스
464500,아이언디바이스
355390,크라우드웍스
067170,오텍
109080,옵티시스
270870,뉴트리
006740,블루산업개발
277410,인산가
195500,마니커에프앤지
091590,남화토건
051390,YW
101240,씨큐브
025880,케이씨피드
006050,국영지앤엠
114630,폴라리스우노
096690,에이루트
145270,케이탑리츠
094970,제이엠티
040160,누리플렉스
019770,서연탑메탈
038620,위즈코프
263770,유에스티
254120,자비스
066900,디에이피
016600,큐캐피탈
256150,한독크린텍
452300,캡스톤파트너스
290120,DH오토리드
140430,카티스
273060,와이즈버즈
086040,바이오톡스텍
322780,코퍼스코리아
092780,DYP
002290,삼일기업공사
140520,대창스틸
465770,STX그린로지스
239340,이스트에이드
462310,뉴키즈온
300120,라온피플
109070,주성코퍼레이션
216400,인바이츠바이오코아
007815,코리아써우
475660,에스켐
239610,에이치엘사이언스
301300,바이브컴퍼니
238090,앤디포스
038870,에코바이오
221980,케이디켐
143540,영우디에스피
257370,피엔티엠에스
137080,나래나노텍
056730,CNT85
050860,아세아텍
052600,한네트
376180,피코그램
189330,씨이랩
455180,케이지에이
131100,티엔엔터테인먼트
123570,이엠넷
075970,동국알앤에스
200580,메디쎄이
008420,문배철강
263020,디케이앤디
019490,엑시큐어하이트론
002360,SH에너지화학
021650,한국큐빅
148780,비큐AI
221840,하이즈항공
052460,아이크래프트
192410,오늘이엔엠
431190,케이쓰리아이
053160,프리엠스
033540,파라텍
133750,메가엠디
298060,에스씨엠생명과학
204020,그리티
900340,윙입푸드
134790,시디즈
238490,힘스
026940,부국철강
303530,이노뎁
066910,손오공
073110,엘엠에스
250030,진코스텍
340440,세림B&G
042040,케이피엠테크
024120,KB오토시스
203450,유니온바이오메트릭스
159910,에코글로우
045060,오공
099390,브레인즈컴퍼니
318410,비비씨
081580,성우전자
075130,플랜티넷
343090,HLB사이언스
065440,이루온
452980,신한제11호스팩
000760,이화산업
337840,유엑스엔
065370,위세아이텍
023790,동일스틸럭스
019660,글로본
177830,파버나인
090370,메타랩스
318000,KBG
005030,부산주공
050120,ES큐브
127710,아시아경제
031310,아이즈비전
069140,누리플랜
070300,엑스큐어
208640,썸에이지
232830,아이티센피엔에스
066360,체리부로
009730,이렘
049800,우진플라임
222420,쎄노텍
043340,에쎈테크
024890,대원화성
020180,대신정보통신
064520,테크엘
074610,이엔플러스
017000,신원종합개발
438700,버넥트
002870,신풍
462980,아이지넷
360350,코셈
009810,플레이그램
263920,휴엠앤씨
052300,오션인더블유
225220,제놀루션
013810,스페코
900310,컬러레이
262840,아이퀘스트
130500,GH신소재
003535,한화투자증권우
005360,모나미
088290,이원컴포텍
071850,캐스텍코리아
258790,소프트캠프
000215,DL우
196490,디에이테크놀로지
263050,유틸렉스
060540,에스에이티
022220,티케이지애강
035200,프럼파스트
274400,이노시뮬레이션
032580,피델릭스
001840,이화공영
284620,카이노스메드
228340,동양파일
354200,엔젠바이오
440320,오픈놀
210120,캔버스엔
123010,아이윈플러스
086060,진바이오텍
068940,셀피글로벌
290270,휴네시온
270210,에스알바이오텍
131220,대한과학
196450,코아시아씨엠
071950,코아스
089140,넥스턴앤롤코리아
188040,바이오포트
257990,나우코스
089230,THE E&M
138070,신진에스엠
014130,한익스프레스
023150,MH에탄올
000040,KR모터스
059100,아이컴포넌트
018680,서울제약
222980,한국맥널티
016100,리더스코스메틱
080520,오디텍
373170,엠아이큐브솔루션
012620,원일특강
146060,율촌
006920,모헨즈
085810,알티캐스트
215380,우정바이오
049120,파인디앤씨
005820,원림
308100,형지글로벌
219550,디와이디
33637K,솔루스첨단소재1우
377220,프롬바이오
006570,대림통상
297570,알로이스
139670,키네마스터
115160,휴맥스
153490,우리이앤엘
106240,파인테크닉스
013000,세우글로벌
189860,서전기전
351320,넥사다이내믹스
354390,바스칸바이오제약
115480,씨유메디칼
367000,플래티어
446070,유니드비티플러스
109670,씨싸이트
011090,에넥스
001140,국보
079950,인베니아
002690,동일제강
446440,에피바이오텍
003680,한성기업
317120,라닉스
236810,엔비티
340810,시선AI
291650,압타머사이언스
457600,벡트
008470,부스타
495810,유비씨
169330,엠브레인
079170,한창산업
131760,파인텍
148250,알엔투테크놀로지
252500,세화피앤씨
032750,삼진
187270,신화콘텍
001070,대한방직
004365,세방우
076610,해성옵틱스
001810,무림SP
405920,나라셀라
229000,젠큐릭스
033250,체시스
376980,원티드랩
011080,형지I&C
043100,알파AI
045300,성우테크론
417180,핑거스토리
398120,에스지헬스케어
279600,미디어젠
016670,디모아
227420,도부
363250,진시스템
043200,파루
288980,모아데이타
010400,우진아이엔에스
069920,엑시온그룹
009140,경인전자
290560,신시웨이
002420,세기상사
191410,육일씨엔에쓰
197140,디지캡
147760,피엠티
179530,애드바이오텍
009460,한창제지
002820,SUN&L
038950,파인디지털
333050,모코엠시스
362990,드림인사이트
103230,에스앤더블류
434190,탈로스
018700,바른손
034940,조아제약
068100,케이웨더
005320,온타이드
383930,디티앤씨알오
214610,롤링스톤
162120,루켄테크놀러지스
088280,쏘닉스
090150,아이윈
403360,라피치
291230,엔피
246250,에스엘에스바이오
451700,엔에이치스팩29호
050110,캠시스
004270,남성
051380,피씨디렉트
131090,시큐브
33626L,두산퓨얼셀2우B
038060,루멘스
148930,에이치와이티씨
080470,성창오토텍
058110,멕아이씨에스
010640,진양폴리
377330,이지트로닉스
083660,CSA 코스믹
006200,한국전자홀딩스
053290,NE능률
032680,소프트센
045510,정원엔시스
373110,엑셀세라퓨틱스
115610,이미지스
131180,딜리
047080,한빛소프트
227610,아우딘퓨쳐스
309930,조이웍스앤코
276730,한울앤제주
233990,질경이
067010,이씨에스
312610,에이에프더블류
031510,오스템
331520,밸로프
196700,웹스
432980,엠에프씨
348030,모비릭스
208710,포톤
243870,아이티센코어
145210,다이나믹디자인
290520,신도기연
341170,퓨쳐메디신
278990,EMB
198940,한주라이트메탈
900100,애머릿지
900110,이스트아시아홀딩스
276040,스코넥
069640,한세엠케이
048470,대동스틸
079650,서산
007770,한일화학
024070,WISCOM
060380,동양에스텍
291810,핀텔
051780,큐로홀딩스
093380,풍강
318010,팜스빌
021040,대호특수강
372800,아이티아이즈
007120,미래아이앤지
032080,아즈텍WB
226340,본느
016920,카스
002070,비비안
35320K,대덕전자1우
043220,티에스넥스젠
035460,기산텔레콤
328380,솔트웨어
296640,이노룰스
258830,세종메디칼
285800,진영
038530,케이바이오
008775,호텔신라우
267790,배럴
030720,동원수산
065650,하이퍼코퍼레이션
335870,윙스풋
044380,주연테크
217620,선샤인푸드
035620,바른손이앤에이
036480,대성미생물
464680,KB제27호스팩
179720,머니무브
023770,플레이위드
091340,S&K폴리텍
005110,한창
002025,코오롱우
187220,디티앤씨
070590,한솔인티큐브
137940,넥스트아이
238200,비피도
353190,휴럼
084870,TBH글로벌
033050,제이엠아이
418620,E8
002210,동성제약
240600,유진테크놀로지
237750,피앤씨테크
015020,이스타코
310870,디와이씨
478780,대신밸런스제18호스팩
304840,피플바이오
012340,뉴인텍
059180,엔더블유시
003495,대한항공우
037400,우리엔터프라이즈
429270,시지트로닉스
009620,삼보산업
039740,한국정보공학
106080,케이이엠텍
347770,핌스
415380,스튜디오삼익
208350,지란지교시큐리티
067730,로지시스
424760,벨로크
143210,핸즈코퍼레이션
088790,진도
102950,아하
094860,네오리진
311060,엘에이티
193250,링크드
039310,세중
419540,비스토스
044780,에이치케이
115570,스타플렉스
177350,베셀
101400,엔시트론
403810,아이엘커누스
139050,BF랩스
199730,바이오인프라
154030,아시아종묘
113810,디젠스
095910,에스에너지
001420,태원물산
206950,볼빅
176590,코나솔
303030,지니틱스
327610,펨토바이오메드
076340,지에이이노더스
207490,에이펙스인텍
101000,KS인더스트리
204630,스튜디오산타클로스
192390,윈하이텍
352940,인바이오
044480,빌리언스
054220,비츠로시스
091970,나노캠텍
018620,우진비앤지
073540,에프알텍
215790,이노인스트루먼트
001685,대상우
019685,대교우B
002355,넥센타이어1우B
289010,아이스크림에듀
065150,대산F&B
098660,에스티오
076080,웰크론한텍
002680,한탑
389680,유디엠텍
063760,이엘피
405000,플라즈맵
025870,신라에스지
225590,패션플랫폼
032800,판타지오
043360,디지아이
060230,제이케이시냅스
412350,레이저쎌
053060,세동
115530,씨엔플러스
900070,글로벌에스엠
331920,셀레믹스
121890,에스디시스템
032280,삼일
050760,에스폴리텍
054940,엑사이엔씨
18064K,한진칼우
045520,크린앤사이언스
028080,휴맥스홀딩스
080720,한국유니온제약
00499K,롯데지주우
001770,SHD
230980,비유테크놀러지
110020,전진바이오팜
130740,티피씨글로벌
017250,인터엠
344860,이노진
191600,블루탑
084440,유비온
247660,나노씨엠에스
054410,케이피티유
355690,에이텀
365900,브이씨
008600,윌비스
317860,노드메이슨
005257,녹십자홀딩스2우
154040,다산솔루에타
361670,삼영에스앤씨
054090,삼진엘앤디
052770,아이톡시
014100,메디앙스
322970,무진메디
025890,한국주강
050090,비케이홀딩스
008500,일정실업
217880,틸론
096870,엘디티
222670,플럼라인생명과학
466910,엔에이치스팩30호
079190,케스피온
390110,애니메디솔루션
331660,한국미라클피플사
015260,에이엔피
233250,메디안디노스틱
083640,인콘
134060,이퓨쳐
052960,태양3C
101680,한국정밀기계
067770,세진티에스
086220,광동헬스바이오
406820,뷰티스킨
060480,국일신동
123750,알톤
215480,토박스코리아
368600,아이씨에이치
065690,파커스
032980,바이온
368970,오에스피
313760,캐리
020400,대동금속
008290,원풍물산
065060,지엔코
009440,KC그린홀딩스
012170,아센디오
009310,참엔지니어링
065420,에스아이리소스
019570,플루토스
026910,광진실업
073190,듀오백
108675,LX하우시스우
336040,타스컴
169670,코스텍시스템
048830,엔피케이
477380,미래에셋비전스팩4호
241820,피씨엘
000087,하이트진로2우B
482680,미래에셋비전스팩7호
275630,에스에스알
208850,이비테크
254160,제이엠멀티
083470,이엠앤아이
001795,대한제당우
043590,웰킵스하이텍
476710,타조이엔터테인먼트
005725,넥센우
224060,더코디
204210,스타에스엠리츠
044180,KD
149010,아이케이세미콘
106520,노블엠앤비
448830,미래에셋비전스팩3호
0072Z0,KB제33호스팩
250930,예선테크
035290,골드앤에스
379390,이성씨엔아이
351020,미쥬
152550,한국ANKOR유전
0101C0,하나36호스팩
060260,뉴보텍
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
069330,유아이디
0044K0,삼성스팩10호
469880,하나30호스팩
900120,씨엑스아이
368030,창대정밀
227100,프로브잇
065770,CS
302920,더콘텐츠온
238170,엔에스엠
225430,케이엠제약
0096B0,삼성스팩12호
473050,유안타제15호스팩
253610,루트락
45226K,한화갤러리아우
478440,미래에셋비전스팩6호
479880,한국제15호스팩
012205,계양전기우
140910,에이리츠
0099W0,미래에셋비전스팩11호
188260,세니젠
027040,서울전자통신
065170,비엘팜텍
489480,키움제11호스팩
352770,셀레스트라
33637L,솔루스첨단소재2우B
481890,엔에이치스팩31호
030350,드래곤플라이
244460,올리패스
145995,삼양사우
471050,대신밸런스제17호스팩
004255,NPC우
289170,바이오텐
489730,디비금융제13호스팩
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
478390,KB제29호스팩
482520,교보16호스팩
092600,앤씨앤
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
054180,메디콕스
456190,큐라켐
492220,KB제31호스팩
084695,대상홀딩스우
058450,한주에이알티
38380K,LX홀딩스1우
001067,JW중외제약2우B
0099X0,IBKS제25호스팩
0054V0,엔에이치스팩32호
065570,삼영이엔씨
121850,코이즈
0091W0,신영스팩11호
482690,대신밸런스제19호스팩
031860,디에이치엑스컴퍼니
0041L0,하나35호스팩
03481K,해성산업1우
0071M0,삼성스팩11호
0088D0,메리츠제1호스팩
477470,미래에셋비전스팩5호
487360,신한제14호스팩
474660,신한제12호스팩
469900,하나31호스팩
060240,스타코링크
496070,신한제16호스팩
454640,하나29호스팩
473370,비엔케이제2호스팩
0105P0,유진스팩12호
244880,나눔테크
474490,유안타제16호스팩
318660,타임기술
000225,유유제약1우
004105,태양금속우
00806K,대덕1우
489210,교보17호스팩
003075,코오롱글로벌우
486630,KB제30호스팩
0098T0,교보19호스팩
0096D0,미래에셋비전스팩9호
444920,유안타제11호스팩
452670,상상인제4호스팩
224760,엔에스컴퍼니
0004Y0,디비금융제14호스팩
493790,유안타제17호스팩
450050,하이제8호스팩
455310,한화플러스제4호스팩
455910,에스케이증권제9호스팩
0041B0,교보18호스팩
472220,신영스팩10호
446150,유안타제12호스팩
466690,키움히어로제1호스팩
478110,이베스트스팩6호
498390,한화플러스제5호스팩
001065,JW중외제약우
004835,덕성우
001755,한양증권우
178600,대동고려삼
488060,유진스팩11호
467930,IBKS제23호스팩
450940,유안타제14호스팩
215570,크로넥스
006345,대원전선우
469480,IBKS제24호스팩
224810,엄지하우스
484130,하나34호스팩
455250,KB제25호스팩
462020,에이치엠씨제6호스팩
464440,한국제13호스팩
487830,신한제15호스팩
199150,데이터스트림즈
473950,에스케이증권제13호스팩
468760,유진스팩10호
465320,교보15호스팩
456490,교보14호스팩
458610,한국제12호스팩
487720,키움제10호스팩
001515,SK증권우
00781K,코리아써키트2우B
0068Y0,비엔케이제3호스팩
004985,성신양회우
202960,판도라티비
472230,에스케이증권제11호스팩
251280,안지오랩
185190,수프로
0041J0,엘에스스팩1호
447690,아이오바이오
238500,로보쓰리에이아이
114920,대주이엔티
474930,신한제13호스팩
475250,하나33호스팩
079970,투비소프트
199290,바이오프로테크
189350,코셋
402420,켈스
26490K,크라운제과우
212310,오건에코텍
299480,지앤이헬스케어
000325,노루홀딩스우
033180,KH 필룩스
457940,에스케이증권제10호스팩
473000,에스케이증권제12호스팩
475240,하나32호스팩
103660,씨앗
009415,태영건설우
266470,바이오인프라생명과학
332190,오션스바이오
234070,에이원알폼
093510,엔지브이아이
236340,메디젠휴먼케어
090355,노루페인트우
217910,에스제이켐
007575,일양약품우
267080,세븐브로이맥주
000145,하이트진로홀딩스우
066830,제노텍
448780,마이크로엔엑스
000545,흥국화재우
36328K,티와이홀딩스우
311960,인터로이드
101390,아이엠
014285,금강공업우
266350,팡스카이
002995,금호건설우
